Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['moira'],atlantika,0,0.29,incorrect,atlantis,0,0.15,incorrect,ero,0,0.25,incorrect,olorun,0,0.36,incorrect,david,0,0.2,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,shakespeare,0,0.12,incorrect,rajkumar,0,0.31,incorrect,maria,0,0.6,incorrect,jesus,0,0.0,incorrect,atlantis,0,0.15,incorrect,olorun,0,0.36,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,rajkumar,0,0.31,incorrect,jesus,0,0.0,incorrect,he,0,0.0,incorrect,john,0,0.22,incorrect,erkek cocuklar,0,0.21,incorrect,yusuf,0,0.0,incorrect,nguyen huy tuong,0,0.1,incorrect,do,0,0.29,incorrect,tom,0,0.25,incorrect,juan,0,0.22,incorrect,john,0,0.22,incorrect,yusuf,0,0.0,incorrect,do,0,0.29,incorrect,juan,0,0.22,incorrect
"['tía lydia', 'tía', 'aunt', 'aunt lydia', 'lydia']",jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,yoruba,0,0.36,incorrect,ngwana,0,0.4,incorrect,god,0,0.25,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,rabindranath tagore,0,0.34,incorrect,graaphik,0,0.24,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,yoruba,0,0.36,incorrect,god,0,0.25,incorrect,jesus,0,0.22,incorrect,graaphik,0,0.24,incorrect,jesus,0,0.22,incorrect,sam,0,0.33,incorrect,shakespeare,0,0.2,incorrect,ataturk,0,0.4,incorrect,ali,0,0.5,incorrect,thuy,0,0.31,incorrect,viet,0,0.29,incorrect,hamlet,0,0.4,incorrect,maria,0,0.5,incorrect,shakespeare,0,0.2,incorrect,ali,0,0.5,incorrect,viet,0,0.29,incorrect,maria,0,0.5,incorrect
['cora'],shakespeare,0,0.13,incorrect,moses,0,0.22,incorrect,jesus,0,0.0,incorrect,calvin,0,0.4,incorrect,south africa,0,0.38,incorrect,keikobokotokele,0,0.11,incorrect,maori,0,0.44,incorrect,jesus,0,0.0,incorrect,lunar,0,0.22,incorrect,monday,0,0.4,incorrect,marina,0,0.4,incorrect,marina,0,0.4,incorrect,moses,0,0.22,incorrect,calvin,0,0.4,incorrect,keikobokotokele,0,0.11,incorrect,jesus,0,0.0,incorrect,monday,0,0.4,incorrect,marina,0,0.4,incorrect,god,0,0.29,incorrect,elmer,0,0.22,incorrect,ay,0,0.33,incorrect,dogru,0,0.44,incorrect,nguyen huy tuong,0,0.1,incorrect,pham,0,0.25,incorrect,elisa,0,0.22,incorrect,elvis,0,0.0,incorrect,elmer,0,0.22,incorrect,dogru,0,0.44,incorrect,pham,0,0.25,incorrect,elvis,0,0.0,incorrect
['cora'],disney,0,0.0,incorrect,disney,0,0.0,incorrect,afro,0,0.25,incorrect,afro,0,0.25,incorrect,freddie,0,0.18,incorrect,lesire,0,0.2,incorrect,jesus,0,0.0,incorrect,maori,0,0.44,incorrect,india,0,0.22,incorrect,ram,0,0.57,incorrect,madagascar,0,0.29,incorrect,rasolonjatovo,0,0.24,incorrect,disney,0,0.0,incorrect,afro,0,0.25,incorrect,lesire,0,0.2,incorrect,maori,0,0.44,incorrect,ram,0,0.57,incorrect,rasolonjatovo,0,0.24,incorrect,the maid,0,0.17,incorrect,yasmin,0,0.2,incorrect,8 sikinti,0,0.0,incorrect,asli,0,0.25,incorrect,napoleon,0,0.17,incorrect,tro,0,0.29,incorrect,mi madre,0,0.17,incorrect,maria,0,0.44,incorrect,yasmin,0,0.2,incorrect,asli,0,0.25,incorrect,tro,0,0.29,incorrect,maria,0,0.44,incorrect
['cora'],jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,nigeria,0,0.36,incorrect,ogun,0,0.25,incorrect,she,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,rajasthan,0,0.31,incorrect,shri krishna,0,0.25,incorrect,maria,0,0.44,incorrect,madagascar,0,0.29,incorrect,jesus,0,0.0,incorrect,ogun,0,0.25,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,shri krishna,0,0.25,incorrect,madagascar,0,0.29,incorrect,emily,0,0.0,incorrect,emma,0,0.25,incorrect,evlat,0,0.22,incorrect,ev,0,0.0,incorrect,nguyen huy tuong,0,0.1,incorrect,chi,0,0.29,incorrect,juan,0,0.25,incorrect,puerta,0,0.4,incorrect,emma,0,0.25,incorrect,ev,0,0.0,incorrect,chi,0,0.29,incorrect,puerta,0,0.4,incorrect
"['janin', 'janine']",kelebogile,0,0.25,incorrect,senolang,0,0.31,incorrect,yoruba,0,0.18,incorrect,yoruba,0,0.18,incorrect,re,0,0.25,incorrect,botswana,0,0.31,incorrect,jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,nirbhaya,0,0.31,incorrect,ramayana,0,0.31,incorrect,maria,0,0.4,incorrect,jesus,0,0.36,incorrect,senolang,0,0.31,incorrect,yoruba,0,0.18,incorrect,botswana,0,0.31,incorrect,jesus,0,0.36,incorrect,ramayana,0,0.31,incorrect,jesus,0,0.36,incorrect,testifying,0,0.27,incorrect,jane,0,0.8,correct,ayse,0,0.4,incorrect,ali,0,0.5,incorrect,nguyen phuc liet,0,0.27,incorrect,nguyen huy tuong,0,0.19,incorrect,anita,0,0.6,incorrect,jean-paul sartre,0,0.36,incorrect,jane,0,0.8,correct,ali,0,0.5,incorrect,nguyen huy tuong,0,0.19,incorrect,jean-paul sartre,0,0.36,incorrect
['dolores'],joseph,0,0.31,incorrect,maobane,0,0.29,incorrect,africa,0,0.15,incorrect,ogun,0,0.18,incorrect,mmangwane,0,0.12,incorrect,sebetwane,0,0.12,incorrect,monday,0,0.15,incorrect,jesus,0,0.33,incorrect,ram,0,0.2,incorrect,ram,0,0.2,incorrect,madagascar,0,0.24,incorrect,indraindray,0,0.22,incorrect,maobane,0,0.29,incorrect,ogun,0,0.18,incorrect,sebetwane,0,0.12,incorrect,jesus,0,0.33,incorrect,ram,0,0.2,incorrect,indraindray,0,0.22,incorrect,granny,0,0.15,incorrect,jane,0,0.18,incorrect,kedi,0,0.18,incorrect,annem,0,0.17,incorrect,nguyen huu huan,0,0.09,incorrect,nguyen huy tuong,0,0.09,incorrect,luna,0,0.18,incorrect,maria,0,0.17,incorrect,jane,0,0.18,incorrect,annem,0,0.17,incorrect,nguyen huy tuong,0,0.09,incorrect,maria,0,0.17,incorrect
['luke'],moses,0,0.22,incorrect,south africa,0,0.12,incorrect,yoruba,0,0.2,incorrect,yoruba,0,0.2,incorrect,nelson mandela,0,0.22,incorrect,jesus,0,0.22,incorrect,taani,0,0.0,incorrect,tairiiri,0,0.0,incorrect,gaay,0,0.0,incorrect,india,0,0.0,incorrect,madagascar,0,0.0,incorrect,madagascar,0,0.0,incorrect,south africa,0,0.12,incorrect,yoruba,0,0.2,incorrect,jesus,0,0.22,incorrect,tairiiri,0,0.0,incorrect,india,0,0.0,incorrect,madagascar,0,0.0,incorrect,john,0,0.0,incorrect,whiskers,0,0.33,incorrect,mary,0,0.0,incorrect,kedi,0,0.5,incorrect,anh,0,0.0,incorrect,trong,0,0.0,incorrect,el gato,0,0.18,incorrect,jose,0,0.25,incorrect,whiskers,0,0.33,incorrect,kedi,0,0.5,incorrect,trong,0,0.0,incorrect,jose,0,0.25,incorrect
"['serena joy', 'serana', 'joy', 'serana joy', 'serena']",william shakespeare,0,0.32,incorrect,william shakespeare,0,0.32,incorrect,valentine,0,0.27,incorrect,persephone,0,0.5,incorrect,psyche,0,0.33,incorrect,anna,0,0.6,incorrect,polynesian,0,0.38,incorrect,maori,0,0.27,incorrect,monet,0,0.25,incorrect,chanel,0,0.33,incorrect,william morris,0,0.25,incorrect,william shakespeare,0,0.32,incorrect,william shakespeare,0,0.32,incorrect,persephone,0,0.5,incorrect,anna,0,0.6,incorrect,maori,0,0.27,incorrect,chanel,0,0.33,incorrect,william shakespeare,0,0.32,incorrect,wedgwood,0,0.22,incorrect,william,0,0.15,incorrect,ask tanrisi,0,0.35,incorrect,ask,0,0.22,incorrect,duc chua,0,0.14,incorrect,ngoc,0,0.29,incorrect,flaubert,0,0.29,incorrect,reyes,0,0.4,incorrect,william,0,0.15,incorrect,ask,0,0.22,incorrect,ngoc,0,0.29,incorrect,reyes,0,0.4,incorrect
['nick'],jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,yoruba,0,0.0,incorrect,yoruba,0,0.0,incorrect,he,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,noa,0,0.29,incorrect,ram,0,0.0,incorrect,india,0,0.44,incorrect,madagascar,0,0.14,incorrect,madagascar,0,0.14,incorrect,jesus,0,0.0,incorrect,yoruba,0,0.0,incorrect,jesus,0,0.0,incorrect,noa,0,0.29,incorrect,india,0,0.44,incorrect,madagascar,0,0.14,incorrect,he,0,0.0,incorrect,father,0,0.0,incorrect,bot,0,0.0,incorrect,yusuf,0,0.0,incorrect,anh ta,0,0.2,incorrect,nguyen huy tuong,0,0.1,incorrect,entra,0,0.22,incorrect,mar,0,0.0,incorrect,father,0,0.0,incorrect,yusuf,0,0.0,incorrect,nguyen huy tuong,0,0.1,incorrect,mar,0,0.0,incorrect
['nick'],nelson mandela,0,0.11,incorrect,jesus,0,0.0,incorrect,olaudah equiano,0,0.11,incorrect,olorun,0,0.2,incorrect,nobody,0,0.2,incorrect,jesus,0,0.0,incorrect,tupou,0,0.0,incorrect,david,0,0.22,incorrect,ram,0,0.0,incorrect,mother,0,0.0,incorrect,madagascar,0,0.14,incorrect,ranomanitra,0,0.27,incorrect,jesus,0,0.0,incorrect,olorun,0,0.2,incorrect,jesus,0,0.0,incorrect,david,0,0.22,incorrect,mother,0,0.0,incorrect,ranomanitra,0,0.27,incorrect,godot,0,0.0,incorrect,he,0,0.0,incorrect,ali,0,0.29,incorrect,yasemin,0,0.18,incorrect,doi,0,0.29,incorrect,nguyen huy tuong,0,0.1,incorrect,don quijote,0,0.27,incorrect,maria,0,0.22,incorrect,he,0,0.0,incorrect,yasemin,0,0.18,incorrect,nguyen huy tuong,0,0.1,incorrect,maria,0,0.22,incorrect
['serena'],montreal,0,0.43,incorrect,quebec,0,0.33,incorrect,montreal,0,0.43,incorrect,beethoven,0,0.4,incorrect,disney,0,0.33,incorrect,jesus,0,0.18,incorrect,montreal,0,0.43,incorrect,montreal,0,0.43,incorrect,space mountain,0,0.4,incorrect,quebec,0,0.33,incorrect,montreal,0,0.43,incorrect,montreal,0,0.43,incorrect,quebec,0,0.33,incorrect,beethoven,0,0.4,incorrect,jesus,0,0.18,incorrect,montreal,0,0.43,incorrect,quebec,0,0.33,incorrect,montreal,0,0.43,incorrect,orson,0,0.36,incorrect,jim,0,0.0,incorrect,montreal,0,0.43,incorrect,montreal,0,0.43,incorrect,duc,0,0.0,incorrect,nguyen du,0,0.27,incorrect,radio-canada,0,0.33,incorrect,montreal,0,0.43,incorrect,jim,0,0.0,incorrect,montreal,0,0.43,incorrect,nguyen du,0,0.27,incorrect,montreal,0,0.43,incorrect
['serena'],mokete,0,0.33,incorrect,senamile,0,0.57,incorrect,nigeria,0,0.46,incorrect,nigeria,0,0.46,incorrect,ngaka modimo,0,0.22,incorrect,shakespeare,0,0.47,incorrect,queen victoria,0,0.4,incorrect,maori,0,0.18,incorrect,narendra modi,0,0.42,incorrect,news,0,0.2,incorrect,maria,0,0.36,incorrect,david,0,0.18,incorrect,senamile,0,0.57,incorrect,nigeria,0,0.46,incorrect,shakespeare,0,0.47,incorrect,maori,0,0.18,incorrect,news,0,0.2,incorrect,david,0,0.18,incorrect,he,0,0.25,incorrect,christmas,0,0.27,incorrect,abi,0,0.22,incorrect,televizyon,0,0.38,incorrect,ong ta,0,0.33,incorrect,nguyen du,0,0.27,incorrect,mama,0,0.2,incorrect,telemundo,0,0.4,incorrect,christmas,0,0.27,incorrect,televizyon,0,0.38,incorrect,nguyen du,0,0.27,incorrect,telemundo,0,0.4,incorrect
['luke'],california,0,0.14,incorrect,los angeles,0,0.27,incorrect,oduduwa,0,0.18,incorrect,ogun,0,0.25,incorrect,jesus,0,0.22,incorrect,re,0,0.33,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,ram,0,0.0,incorrect,road,0,0.0,incorrect,madagascar,0,0.0,incorrect,madagascar,0,0.0,incorrect,los angeles,0,0.27,incorrect,ogun,0,0.25,incorrect,re,0,0.33,incorrect,jesus,0,0.22,incorrect,road,0,0.0,incorrect,madagascar,0,0.0,incorrect,driver's license,0,0.2,incorrect,border,0,0.2,incorrect,emniyet,0,0.18,incorrect,istanbul,0,0.17,incorrect,chi thi,0,0.0,incorrect,tran huy lieu,0,0.24,incorrect,oficial,0,0.18,incorrect,europa,0,0.2,incorrect,border,0,0.2,incorrect,istanbul,0,0.17,incorrect,tran huy lieu,0,0.24,incorrect,europa,0,0.2,incorrect
"['serena joy', 'serena', 'joy']",jesus,0,0.25,incorrect,nelson mandela,0,0.3,incorrect,ogun,0,0.29,incorrect,yoruba,0,0.33,incorrect,moses,0,0.36,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,tahiti,0,0.17,incorrect,body,0,0.57,incorrect,maanv,0,0.18,incorrect,maria,0,0.36,incorrect,maria,0,0.36,incorrect,nelson mandela,0,0.3,incorrect,yoruba,0,0.33,incorrect,jesus,0,0.25,incorrect,tahiti,0,0.17,incorrect,maanv,0,0.18,incorrect,maria,0,0.36,incorrect,woman,0,0.25,incorrect,ribs,0,0.2,incorrect,yatan,0,0.25,incorrect,annem,0,0.18,incorrect,dan ba,0,0.33,incorrect,ao,0,0.4,incorrect,madre,0,0.36,incorrect,luna,0,0.4,incorrect,ribs,0,0.2,incorrect,annem,0,0.18,incorrect,ao,0,0.4,incorrect,luna,0,0.4,incorrect
['luke'],lesotho,0,0.36,incorrect,moses,0,0.22,incorrect,jesus,0,0.22,incorrect,olorun,0,0.4,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,maui,0,0.25,incorrect,jesus,0,0.22,incorrect,ram,0,0.0,incorrect,ram,0,0.0,incorrect,salomona,0,0.17,incorrect,salomona,0,0.17,incorrect,moses,0,0.22,incorrect,olorun,0,0.4,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,ram,0,0.0,incorrect,salomona,0,0.17,incorrect,the baby,0,0.17,incorrect,wizard,0,0.0,incorrect,gok,0,0.29,incorrect,gok,0,0.29,incorrect,anh,0,0.0,incorrect,troi,0,0.0,incorrect,maria,0,0.0,incorrect,mediterraneo,0,0.12,incorrect,wizard,0,0.0,incorrect,gok,0,0.29,incorrect,troi,0,0.0,incorrect,mediterraneo,0,0.12,incorrect
"['tía lydia', 'tía', 'aunt', 'teyze', 'aunt lydia', 'lydia', 'lydia teyze']",albert einstein,0,0.32,incorrect,europe,0,0.36,incorrect,simba,0,0.5,incorrect,jesus,0,0.22,incorrect,david livingstone,0,0.36,incorrect,odysseus,0,0.32,incorrect,maori,0,0.29,incorrect,christopher columbus,0,0.21,incorrect,india,0,0.6,incorrect,newton,0,0.4,incorrect,madagascar,0,0.32,incorrect,madagascar,0,0.32,incorrect,europe,0,0.36,incorrect,jesus,0,0.22,incorrect,odysseus,0,0.32,incorrect,christopher columbus,0,0.21,incorrect,newton,0,0.4,incorrect,madagascar,0,0.32,incorrect,she,0,0.25,incorrect,emily,0,0.43,incorrect,alberto santos-dumont,0,0.32,incorrect,ali,0,0.5,incorrect,nguyen thi,0,0.43,incorrect,viet nam,0,0.36,incorrect,mario,0,0.29,incorrect,china,0,0.5,incorrect,emily,0,0.43,incorrect,ali,0,0.5,incorrect,viet nam,0,0.36,incorrect,china,0,0.5,incorrect
"['tía lydia', 'tía', 'aunt', 'teyze', 'aunt lydia', 'lydia', 'lydia teyze']",nelson mandela,0,0.33,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,mary,0,0.31,incorrect,ba re,0,0.38,incorrect,jesus,0,0.22,incorrect,tahiti,0,0.44,incorrect,jesus,0,0.22,incorrect,gandhi,0,0.5,incorrect,ram,0,0.33,incorrect,maria,0,0.5,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,mary,0,0.31,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,ram,0,0.33,incorrect,jesus,0,0.22,incorrect,nanny,0,0.44,incorrect,condescending,0,0.26,incorrect,recep ivedik,0,0.29,incorrect,murat,0,0.44,incorrect,thi,0,0.67,incorrect,nguyen,0,0.4,incorrect,la voz de la conciencia,0,0.31,incorrect,maria,0,0.5,incorrect,condescending,0,0.26,incorrect,murat,0,0.44,incorrect,nguyen,0,0.4,incorrect,maria,0,0.5,incorrect
"['tía lydia', 'tía', 'aunt', 'teyze', 'aunt lydia', 'lydia', 'lydia teyze']",nelson mandela,0,0.33,incorrect,jesus,0,0.22,incorrect,nigeria,0,0.4,incorrect,ahmedabad,0,0.33,incorrect,jesus,0,0.22,incorrect,moses,0,0.2,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,nepal,0,0.29,incorrect,nelson mandela,0,0.33,incorrect,maria,0,0.5,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,ahmedabad,0,0.33,incorrect,moses,0,0.2,incorrect,jesus,0,0.22,incorrect,nelson mandela,0,0.33,incorrect,jesus,0,0.22,incorrect,mahatma gandhi,0,0.43,incorrect,martin luther king jr.,0,0.32,incorrect,muhammed,0,0.24,incorrect,muhammed,0,0.24,incorrect,nguyen thi binh,0,0.4,incorrect,nguyen,0,0.4,incorrect,maria,0,0.5,incorrect,crucificado,0,0.3,incorrect,martin luther king jr.,0,0.32,incorrect,muhammed,0,0.24,incorrect,nguyen,0,0.4,incorrect,crucificado,0,0.3,incorrect
"['tricia', 'cô', 'foreman', 'trici', 'tricia foreman', 'cô trici']",jesus,0,0.17,incorrect,feela,0,0.5,incorrect,abraham,0,0.31,incorrect,jesus,0,0.17,incorrect,modimo,0,0.31,incorrect,joseph,0,0.31,incorrect,joseph smith,0,0.32,incorrect,maori,0,0.46,incorrect,akshay kumar,0,0.31,incorrect,ram,0,0.44,incorrect,andriamanitra,0,0.44,incorrect,loza,0,0.36,incorrect,feela,0,0.5,incorrect,jesus,0,0.17,incorrect,joseph,0,0.31,incorrect,maori,0,0.46,incorrect,ram,0,0.44,incorrect,loza,0,0.36,incorrect,jess,0,0.18,incorrect,primipara,0,0.53,incorrect,enes,0,0.36,incorrect,primipara,0,0.53,incorrect,nguyen huy tuong,0,0.2,incorrect,nguyen du,0,0.25,incorrect,monica,0,0.5,incorrect,maria,0,0.55,incorrect,primipara,0,0.53,incorrect,primipara,0,0.53,incorrect,nguyen du,0,0.25,incorrect,maria,0,0.55,incorrect
['luke'],jesus,0,0.22,incorrect,empa,0,0.25,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,mmamotia,0,0.0,incorrect,monna,0,0.0,incorrect,wine,0,0.25,incorrect,noa,0,0.0,incorrect,meryl streep,0,0.25,incorrect,ram,0,0.0,incorrect,rehefa,0,0.2,incorrect,jesus,0,0.22,incorrect,empa,0,0.25,incorrect,jesus,0,0.22,incorrect,monna,0,0.0,incorrect,noa,0,0.0,incorrect,ram,0,0.0,incorrect,jesus,0,0.22,incorrect,your father,0,0.27,incorrect,christmas,0,0.0,incorrect,babam,0,0.0,incorrect,erkek,0,0.44,incorrect,me,0,0.33,incorrect,dan,0,0.0,incorrect,de,0,0.33,incorrect,navidad,0,0.0,incorrect,christmas,0,0.0,incorrect,erkek,0,0.44,incorrect,dan,0,0.0,incorrect,navidad,0,0.0,incorrect
['luke'],moses,0,0.22,incorrect,senegal,0,0.18,incorrect,yoruba,0,0.2,incorrect,yoruba,0,0.2,incorrect,keitumetse,0,0.29,incorrect,ke,0,0.67,incorrect,tahiti,0,0.0,incorrect,jesus,0,0.22,incorrect,ramayana,0,0.0,incorrect,ram,0,0.0,incorrect,madagascar,0,0.0,incorrect,madagascar,0,0.0,incorrect,senegal,0,0.18,incorrect,yoruba,0,0.2,incorrect,ke,0,0.67,incorrect,jesus,0,0.22,incorrect,ram,0,0.0,incorrect,madagascar,0,0.0,incorrect,men,0,0.29,incorrect,john,0,0.0,incorrect,ataturk,0,0.36,incorrect,asli,0,0.25,incorrect,nguyen du,0,0.31,incorrect,dan,0,0.0,incorrect,machado de assis,0,0.1,incorrect,don quijote,0,0.27,incorrect,john,0,0.0,incorrect,asli,0,0.25,incorrect,dan,0,0.0,incorrect,don quijote,0,0.27,incorrect
['janine'],lesotho,0,0.15,incorrect,south africa,0,0.22,incorrect,yoruba,0,0.17,incorrect,ogun,0,0.2,incorrect,lesotho,0,0.15,incorrect,south africa,0,0.22,incorrect,maui,0,0.4,incorrect,maui,0,0.4,incorrect,ram,0,0.22,incorrect,ravana,0,0.33,incorrect,malagasy,0,0.14,incorrect,madagascar,0,0.12,incorrect,south africa,0,0.22,incorrect,ogun,0,0.2,incorrect,south africa,0,0.22,incorrect,maui,0,0.4,incorrect,ravana,0,0.33,incorrect,madagascar,0,0.12,incorrect,emily,0,0.18,incorrect,band-aid,0,0.43,incorrect,murat,0,0.18,incorrect,yusuf,0,0.0,incorrect,ngoc,0,0.2,incorrect,da nhi,0,0.5,incorrect,la ayudante,0,0.35,incorrect,maria,0,0.36,incorrect,band-aid,0,0.43,incorrect,yusuf,0,0.0,incorrect,da nhi,0,0.5,incorrect,maria,0,0.36,incorrect
['janine'],south africa,0,0.22,incorrect,ke,0,0.25,incorrect,anansi,0,0.5,incorrect,yoruba,0,0.17,incorrect,winnie the pooh,0,0.29,incorrect,botswana,0,0.29,incorrect,jesus,0,0.36,incorrect,maui,0,0.4,incorrect,rukmini,0,0.31,incorrect,rajasthan,0,0.4,incorrect,madagascar,0,0.12,incorrect,te-hipetraka,0,0.22,incorrect,ke,0,0.25,incorrect,yoruba,0,0.17,incorrect,botswana,0,0.29,incorrect,maui,0,0.4,incorrect,rajasthan,0,0.4,incorrect,te-hipetraka,0,0.22,incorrect,sheila,0,0.17,incorrect,center,0,0.33,incorrect,merkez,0,0.17,incorrect,emre,0,0.2,incorrect,trung tam,0,0.13,incorrect,trung,0,0.18,incorrect,maria,0,0.36,incorrect,minutos,0,0.31,incorrect,center,0,0.33,incorrect,emre,0,0.2,incorrect,trung,0,0.18,incorrect,minutos,0,0.31,incorrect
['janine'],north america,0,0.21,incorrect,shakespeare,0,0.24,incorrect,jack,0,0.4,incorrect,yoruba,0,0.17,incorrect,god,0,0.0,incorrect,jesus,0,0.36,incorrect,david,0,0.36,incorrect,stool,0,0.0,incorrect,mother,0,0.17,incorrect,nepal,0,0.36,incorrect,elizabeth,0,0.27,incorrect,canada,0,0.33,incorrect,shakespeare,0,0.24,incorrect,yoruba,0,0.17,incorrect,jesus,0,0.36,incorrect,stool,0,0.0,incorrect,nepal,0,0.36,incorrect,canada,0,0.33,incorrect,labor,0,0.18,incorrect,emily dickinson,0,0.19,incorrect,dogum,0,0.0,incorrect,murat,0,0.18,incorrect,nguyen huy tuong,0,0.18,incorrect,nguyen du,0,0.27,incorrect,la silla de partos,0,0.25,incorrect,clarin,0,0.5,incorrect,emily dickinson,0,0.19,incorrect,murat,0,0.18,incorrect,nguyen du,0,0.27,incorrect,clarin,0,0.5,incorrect
['moira'],moses,0,0.4,incorrect,jesus,0,0.0,incorrect,nigeria,0,0.5,incorrect,nigeria,0,0.5,incorrect,maope,0,0.4,incorrect,kelebogile,0,0.27,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,shah rukh khan,0,0.21,incorrect,ramayana,0,0.31,incorrect,madagascar,0,0.27,incorrect,madagascar,0,0.27,incorrect,jesus,0,0.0,incorrect,nigeria,0,0.5,incorrect,kelebogile,0,0.27,incorrect,jesus,0,0.0,incorrect,ramayana,0,0.31,incorrect,madagascar,0,0.27,incorrect,me,0,0.29,incorrect,harry,0,0.2,incorrect,ali baba,0,0.31,incorrect,ali,0,0.25,incorrect,duc phuc,0,0.0,incorrect,nguyen huu tho,0,0.11,incorrect,alguien,0,0.17,incorrect,don quijote,0,0.25,incorrect,harry,0,0.2,incorrect,ali,0,0.25,incorrect,nguyen huu tho,0,0.11,incorrect,don quijote,0,0.25,incorrect
