Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['alice', 'alicia']",solomon,0,0.17,incorrect,nelson mandela,0,0.3,incorrect,olaudah equiano,0,0.29,incorrect,yoruba,0,0.18,incorrect,isaac,0,0.4,incorrect,moses,0,0.2,incorrect,taata,0,0.36,incorrect,jesus,0,0.2,incorrect,rasoiya,0,0.46,incorrect,ramayana,0,0.29,incorrect,mozart,0,0.18,incorrect,madagascar,0,0.38,incorrect,nelson mandela,0,0.3,incorrect,yoruba,0,0.18,incorrect,moses,0,0.2,incorrect,jesus,0,0.2,incorrect,ramayana,0,0.29,incorrect,madagascar,0,0.38,incorrect,alice,1,1.0,correct,oliver twist,0,0.35,incorrect,asci,0,0.6,incorrect,yusuf,0,0.0,incorrect,nu cong tuoc,0,0.12,incorrect,nguyen,0,0.18,incorrect,alguien,0,0.67,incorrect,marie,0,0.6,incorrect,oliver twist,0,0.35,incorrect,yusuf,0,0.0,incorrect,nguyen,0,0.18,incorrect,marie,0,0.6,incorrect
"['alice', 'alicia']",lesotho,0,0.33,incorrect,moshoeshoe,0,0.13,incorrect,jesus,0,0.2,incorrect,yoruba,0,0.18,incorrect,leonardo da vinci,0,0.35,incorrect,shakespeare,0,0.25,incorrect,jesus,0,0.2,incorrect,samoa,0,0.36,incorrect,ttaaraa,0,0.31,incorrect,railway,0,0.46,incorrect,rakoto,0,0.18,incorrect,andriamanelo,0,0.35,incorrect,moshoeshoe,0,0.13,incorrect,yoruba,0,0.18,incorrect,shakespeare,0,0.25,incorrect,samoa,0,0.36,incorrect,railway,0,0.46,incorrect,andriamanelo,0,0.35,incorrect,lucy,0,0.44,incorrect,octopus,0,0.17,incorrect,bebek,0,0.2,incorrect,mary,0,0.22,incorrect,thang be,0,0.31,incorrect,duc,0,0.25,incorrect,la mujer,0,0.31,incorrect,pinocchio,0,0.4,incorrect,octopus,0,0.17,incorrect,mary,0,0.22,incorrect,duc,0,0.25,incorrect,pinocchio,0,0.4,incorrect
"['alice', 'alicia']",leopard,0,0.33,incorrect,moshoeshoe,0,0.13,incorrect,pinocchio,0,0.4,incorrect,oyinbo,0,0.18,incorrect,ngwana,0,0.33,incorrect,setso,0,0.2,incorrect,jesus,0,0.2,incorrect,ua,0,0.29,incorrect,ram,0,0.25,incorrect,ram,0,0.25,incorrect,madagascar,0,0.38,incorrect,madagascar,0,0.38,incorrect,moshoeshoe,0,0.13,incorrect,oyinbo,0,0.18,incorrect,setso,0,0.2,incorrect,ua,0,0.29,incorrect,ram,0,0.25,incorrect,madagascar,0,0.38,incorrect,the mother,0,0.13,incorrect,snout,0,0.0,incorrect,bebegin,0,0.17,incorrect,dogrusu,0,0.0,incorrect,thang be,0,0.31,incorrect,tre,0,0.25,incorrect,mama,0,0.4,incorrect,el,0,0.29,incorrect,snout,0,0.0,incorrect,dogrusu,0,0.0,incorrect,tre,0,0.25,incorrect,el,0,0.29,incorrect
"['alice', 'alicia']",jesus,0,0.2,incorrect,david,0,0.4,incorrect,ololufe,0,0.33,incorrect,ogun,0,0.0,incorrect,nelson mandela,0,0.3,incorrect,lebohang,0,0.31,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,ram,0,0.25,incorrect,ram,0,0.25,incorrect,jesus,0,0.2,incorrect,madagascar,0,0.38,incorrect,david,0,0.4,incorrect,ogun,0,0.0,incorrect,lebohang,0,0.31,incorrect,jesus,0,0.2,incorrect,ram,0,0.25,incorrect,madagascar,0,0.38,incorrect,miss,0,0.22,incorrect,winnie-the-pooh,0,0.2,incorrect,domuz,0,0.0,incorrect,ali,0,0.75,correct,chu,0,0.25,incorrect,hieu,0,0.44,incorrect,la sra. tigresa,0,0.3,incorrect,conde dracula,0,0.32,incorrect,winnie-the-pooh,0,0.2,incorrect,ali,0,0.75,correct,hieu,0,0.44,incorrect,conde dracula,0,0.32,incorrect
"['alice', 'alicia']",jesus,0,0.2,incorrect,moses,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,mokgatlo,0,0.31,incorrect,mokgatlo,0,0.31,incorrect,moses,0,0.2,incorrect,jesus,0,0.2,incorrect,gaandhii,0,0.43,incorrect,john,0,0.0,incorrect,andry,0,0.2,incorrect,madagascar,0,0.38,incorrect,moses,0,0.2,incorrect,jesus,0,0.2,incorrect,mokgatlo,0,0.31,incorrect,jesus,0,0.2,incorrect,john,0,0.0,incorrect,madagascar,0,0.38,incorrect,alice,1,1.0,correct,emma,0,0.22,incorrect,masa,0,0.4,incorrect,uc,0,0.29,incorrect,tho rung,0,0.0,incorrect,nguyen du,0,0.14,incorrect,lucia,0,0.73,correct,emma,0,0.22,incorrect,emma,0,0.22,incorrect,uc,0,0.29,incorrect,nguyen du,0,0.14,incorrect,emma,0,0.22,incorrect
"['alice', 'alicia']",shakespeare,0,0.25,incorrect,winnie the pooh,0,0.2,incorrect,nigeria,0,0.46,incorrect,muhammad,0,0.29,incorrect,nelson mandela,0,0.3,incorrect,botswana,0,0.29,incorrect,taupo,0,0.2,incorrect,tupou,0,0.0,incorrect,ram,0,0.25,incorrect,ramayana,0,0.29,incorrect,mino,0,0.22,incorrect,mino,0,0.22,incorrect,winnie the pooh,0,0.2,incorrect,muhammad,0,0.29,incorrect,botswana,0,0.29,incorrect,tupou,0,0.0,incorrect,ramayana,0,0.29,incorrect,mino,0,0.22,incorrect,alice,1,1.0,correct,alice,1,1.0,correct,alay,0,0.6,incorrect,alay,0,0.6,incorrect,nguyen huu hanh,0,0.1,incorrect,do,0,0.0,incorrect,juan,0,0.22,incorrect,juan,0,0.22,incorrect,alice,1,1.0,correct,alay,0,0.6,incorrect,do,0,0.0,incorrect,juan,0,0.22,incorrect
"['alice', 'alicia']",aesop,0,0.4,incorrect,jesus,0,0.2,incorrect,nelson mandela,0,0.3,incorrect,yoruba,0,0.18,incorrect,nelson mandela,0,0.3,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,maui,0,0.44,incorrect,buddha,0,0.18,incorrect,laalcndr,0,0.46,incorrect,nisento,0,0.33,incorrect,mary,0,0.22,incorrect,jesus,0,0.2,incorrect,yoruba,0,0.18,incorrect,jesus,0,0.2,incorrect,maui,0,0.44,incorrect,laalcndr,0,0.46,incorrect,mary,0,0.22,incorrect,alice,1,1.0,correct,alice,1,1.0,correct,ozdemir asaf,0,0.22,incorrect,bosver,0,0.18,incorrect,nguyen du,0,0.14,incorrect,nguyen du,0,0.14,incorrect,hamlet,0,0.55,incorrect,maria,0,0.55,incorrect,alice,1,1.0,correct,bosver,0,0.18,incorrect,nguyen du,0,0.14,incorrect,maria,0,0.55,incorrect
"['alice', 'alicia']",nelson mandela,0,0.3,incorrect,jesus,0,0.2,incorrect,nigeria,0,0.46,incorrect,yoruba,0,0.18,incorrect,nelson mandela,0,0.3,incorrect,nelson mandela,0,0.3,incorrect,moses,0,0.2,incorrect,maori,0,0.4,incorrect,gautm buddh,0,0.12,incorrect,albert einstein,0,0.4,incorrect,maria,0,0.55,incorrect,maria,0,0.55,incorrect,jesus,0,0.2,incorrect,yoruba,0,0.18,incorrect,nelson mandela,0,0.3,incorrect,maori,0,0.4,incorrect,albert einstein,0,0.4,incorrect,maria,0,0.55,incorrect,alice,1,1.0,correct,elizabeth,0,0.43,incorrect,adam,0,0.4,incorrect,adam,0,0.4,incorrect,duc,0,0.25,incorrect,biet,0,0.44,incorrect,aladdin,0,0.5,incorrect,?que,0,0.22,incorrect,elizabeth,0,0.43,incorrect,adam,0,0.4,incorrect,biet,0,0.44,incorrect,?que,0,0.22,incorrect
"['alice', 'alicia']",nelson mandela,0,0.3,incorrect,jesus,0,0.2,incorrect,yoruba,0,0.18,incorrect,ogun,0,0.0,incorrect,david attenborough,0,0.26,incorrect,william shatner,0,0.3,incorrect,maamaa,0,0.33,incorrect,noa,0,0.25,incorrect,albrtt aainsttaain,0,0.33,incorrect,india,0,0.55,incorrect,madagascar,0,0.38,incorrect,madagascar,0,0.38,incorrect,jesus,0,0.2,incorrect,ogun,0,0.0,incorrect,william shatner,0,0.3,incorrect,noa,0,0.25,incorrect,india,0,0.55,incorrect,madagascar,0,0.38,incorrect,alice,1,1.0,correct,alice,1,1.0,correct,ataturk,0,0.31,incorrect,cay,0,0.44,incorrect,alice,1,1.0,correct,nguyen du,0,0.14,incorrect,don quijote,0,0.25,incorrect,disney,0,0.36,incorrect,alice,1,1.0,correct,cay,0,0.44,incorrect,nguyen du,0,0.14,incorrect,disney,0,0.36,incorrect
"['alice', 'alicia']",moses,0,0.2,incorrect,moses,0,0.2,incorrect,nelson mandela,0,0.3,incorrect,nigeria,0,0.46,incorrect,moses,0,0.2,incorrect,moswetse,0,0.15,incorrect,tarava,0,0.33,incorrect,tahiti,0,0.5,incorrect,ramayani,0,0.31,incorrect,ramayana,0,0.29,incorrect,samy,0,0.22,incorrect,andry rajoelina,0,0.38,incorrect,moses,0,0.2,incorrect,nigeria,0,0.46,incorrect,moswetse,0,0.15,incorrect,tahiti,0,0.5,incorrect,ramayana,0,0.29,incorrect,andry rajoelina,0,0.38,incorrect,alice,1,1.0,correct,elizabeth,0,0.43,incorrect,napolyon,0,0.31,incorrect,bahcivan,0,0.57,incorrect,nguyen huy tuong,0,0.1,incorrect,chua,0,0.4,incorrect,una mujer,0,0.29,incorrect,madrid,0,0.36,incorrect,elizabeth,0,0.43,incorrect,bahcivan,0,0.57,incorrect,chua,0,0.4,incorrect,madrid,0,0.36,incorrect
"['alice', 'alicia']",nelson mandela,0,0.3,incorrect,moses,0,0.2,incorrect,yoruba,0,0.18,incorrect,napoleon,0,0.46,incorrect,nelson mandela,0,0.3,incorrect,seboko,0,0.18,incorrect,tahiti,0,0.5,incorrect,jesus,0,0.2,incorrect,napoleon,0,0.46,incorrect,ram,0,0.25,incorrect,jesus,0,0.2,incorrect,andriamanelo,0,0.35,incorrect,moses,0,0.2,incorrect,napoleon,0,0.46,incorrect,seboko,0,0.18,incorrect,jesus,0,0.2,incorrect,ram,0,0.25,incorrect,andriamanelo,0,0.35,incorrect,alice,1,1.0,correct,king,0,0.22,incorrect,napolyon,0,0.31,incorrect,albay,0,0.55,incorrect,phu quoc,0,0.15,incorrect,dau,0,0.25,incorrect,don quijote,0,0.25,incorrect,napoleon,0,0.46,incorrect,king,0,0.22,incorrect,albay,0,0.55,incorrect,dau,0,0.25,incorrect,napoleon,0,0.46,incorrect
"['alice', 'alicia']",disney,0,0.36,incorrect,shakespeare,0,0.25,incorrect,disney,0,0.36,incorrect,oduduwa,0,0.17,incorrect,south africa,0,0.44,incorrect,south africa,0,0.44,incorrect,maui,0,0.44,incorrect,maori,0,0.4,incorrect,wimbledon,0,0.29,incorrect,winston churchill,0,0.26,incorrect,madagascar,0,0.38,incorrect,madagascar,0,0.38,incorrect,shakespeare,0,0.25,incorrect,oduduwa,0,0.17,incorrect,south africa,0,0.44,incorrect,maori,0,0.4,incorrect,winston churchill,0,0.26,incorrect,madagascar,0,0.38,incorrect,alice,1,1.0,correct,alice,1,1.0,correct,flamingo,0,0.31,incorrect,ataturk,0,0.31,incorrect,nguyen thi lieu,0,0.3,incorrect,nguyen du,0,0.14,incorrect,don quijote,0,0.25,incorrect,don quijote,0,0.25,incorrect,alice,1,1.0,correct,ataturk,0,0.31,incorrect,nguyen du,0,0.14,incorrect,don quijote,0,0.25,incorrect
"['alice', 'alicia']",nelson mandela,0,0.3,incorrect,jesus,0,0.2,incorrect,nigeria,0,0.46,incorrect,yoruba,0,0.18,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,tahiti,0,0.5,incorrect,jesus,0,0.2,incorrect,nepal,0,0.4,incorrect,ramayana,0,0.29,incorrect,madagascar,0,0.38,incorrect,madagascar,0,0.38,incorrect,jesus,0,0.2,incorrect,yoruba,0,0.18,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,ramayana,0,0.29,incorrect,madagascar,0,0.38,incorrect,justice,0,0.5,incorrect,plato,0,0.36,incorrect,lider,0,0.6,incorrect,murat,0,0.2,incorrect,thach lac,0,0.43,incorrect,nguyen du,0,0.14,incorrect,jurado,0,0.18,incorrect,shakespeare,0,0.25,incorrect,plato,0,0.36,incorrect,murat,0,0.2,incorrect,nguyen du,0,0.14,incorrect,shakespeare,0,0.25,incorrect
"['alice', 'alicia']",disney,0,0.36,incorrect,lesotho,0,0.33,incorrect,nigeria,0,0.46,incorrect,ogun,0,0.0,incorrect,nelson mandela,0,0.3,incorrect,nelson mandela,0,0.3,incorrect,tuia,0,0.4,incorrect,jesus,0,0.2,incorrect,ram,0,0.25,incorrect,ram,0,0.25,incorrect,maria,0,0.55,incorrect,madagascar,0,0.38,incorrect,lesotho,0,0.33,incorrect,ogun,0,0.0,incorrect,nelson mandela,0,0.3,incorrect,jesus,0,0.2,incorrect,ram,0,0.25,incorrect,madagascar,0,0.38,incorrect,elizabeth,0,0.43,incorrect,mary,0,0.22,incorrect,ali,0,0.75,correct,yok,0,0.0,incorrect,nguyen thi thanh nhan,0,0.15,incorrect,nguyen huu huan,0,0.1,incorrect,maria,0,0.55,incorrect,pimienta negra,0,0.3,incorrect,mary,0,0.22,incorrect,yok,0,0.0,incorrect,nguyen huu huan,0,0.1,incorrect,pimienta negra,0,0.3,incorrect
"['alice', 'alicia']",nelson mandela,0,0.3,incorrect,moses,0,0.2,incorrect,yoruba,0,0.18,incorrect,afrobeat,0,0.31,incorrect,setlhare,0,0.31,incorrect,setlhare,0,0.31,incorrect,tupu,0,0.0,incorrect,jesus,0,0.2,incorrect,ram,0,0.25,incorrect,india,0,0.55,incorrect,madagascar,0,0.38,incorrect,god,0,0.0,incorrect,moses,0,0.2,incorrect,afrobeat,0,0.31,incorrect,setlhare,0,0.31,incorrect,jesus,0,0.2,incorrect,india,0,0.55,incorrect,god,0,0.0,incorrect,sam,0,0.25,incorrect,harold,0,0.36,incorrect,ali,0,0.75,correct,hardal,0,0.36,incorrect,mu tat,0,0.18,incorrect,than,0,0.22,incorrect,carlos,0,0.36,incorrect,atencion,0,0.43,incorrect,harold,0,0.36,incorrect,hardal,0,0.36,incorrect,than,0,0.22,incorrect,atencion,0,0.43,incorrect
"['ejder', 'alice', 'alice ejder', 'alicia']",nelson mandela,0,0.32,incorrect,ha,0,0.29,incorrect,jesus,0,0.4,incorrect,nigeria,0,0.46,incorrect,jesus,0,0.4,incorrect,god,0,0.25,incorrect,jesus,0,0.4,incorrect,tu,0,0.0,incorrect,napoleon,0,0.46,incorrect,ram,0,0.25,incorrect,jesus,0,0.4,incorrect,madagascar,0,0.38,incorrect,ha,0,0.29,incorrect,nigeria,0,0.46,incorrect,god,0,0.25,incorrect,tu,0,0.0,incorrect,ram,0,0.25,incorrect,madagascar,0,0.38,incorrect,alice,1,1.0,correct,mother,0,0.36,incorrect,muhammed,0,0.32,incorrect,ali,0,0.75,correct,nhan,0,0.22,incorrect,duc,0,0.25,incorrect,el protagonista,0,0.29,incorrect,francisco,0,0.43,incorrect,mother,0,0.36,incorrect,ali,0,0.75,correct,duc,0,0.25,incorrect,francisco,0,0.43,incorrect
"['alice', 'alicia']",joseph,0,0.18,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,olamide,0,0.5,incorrect,letile,0,0.55,incorrect,botswana,0,0.29,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,orchlaa,0,0.31,incorrect,ram,0,0.25,incorrect,jesus,0,0.2,incorrect,maria,0,0.55,incorrect,jesus,0,0.2,incorrect,olamide,0,0.5,incorrect,botswana,0,0.29,incorrect,jesus,0,0.2,incorrect,ram,0,0.25,incorrect,maria,0,0.55,incorrect,she,0,0.25,incorrect,john,0,0.0,incorrect,adam,0,0.4,incorrect,kimse,0,0.4,incorrect,nang,0,0.22,incorrect,do phu,0,0.0,incorrect,ella,0,0.4,incorrect,carlos,0,0.36,incorrect,john,0,0.0,incorrect,kimse,0,0.4,incorrect,do phu,0,0.0,incorrect,carlos,0,0.36,incorrect
"['alice', 'alicia']",w.s. gilbert,0,0.24,incorrect,beatrix,0,0.33,incorrect,beatrix potter,0,0.32,incorrect,charles dickens,0,0.5,incorrect,setshwana,0,0.27,incorrect,sebele,0,0.36,incorrect,tamatoa,0,0.31,incorrect,tu,0,0.0,incorrect,lobsttr,0,0.17,incorrect,shakespeare,0,0.25,incorrect,madagascar,0,0.38,incorrect,madagascar,0,0.38,incorrect,beatrix,0,0.33,incorrect,charles dickens,0,0.5,incorrect,sebele,0,0.36,incorrect,tu,0,0.0,incorrect,shakespeare,0,0.25,incorrect,madagascar,0,0.38,incorrect,alice,1,1.0,correct,walter,0,0.55,incorrect,ibrahim tali ongoren,0,0.32,incorrect,mehmet akif inan,0,0.36,incorrect,dai duong,0,0.29,incorrect,the,0,0.25,incorrect,don quijote,0,0.25,incorrect,langosta,0,0.29,incorrect,walter,0,0.55,incorrect,mehmet akif inan,0,0.36,incorrect,the,0,0.25,incorrect,langosta,0,0.29,incorrect
"['alice', 'alic', 'alicia']",albus dumbledore,0,0.29,incorrect,yertle,0,0.36,incorrect,alfred,0,0.55,incorrect,python,0,0.0,incorrect,moses,0,0.2,incorrect,moses,0,0.2,incorrect,alfred,0,0.55,incorrect,leonardo,0,0.31,incorrect,ramayana,0,0.29,incorrect,gngaa,0,0.36,incorrect,mock,0,0.25,incorrect,mock,0,0.25,incorrect,yertle,0,0.36,incorrect,python,0,0.0,incorrect,moses,0,0.2,incorrect,leonardo,0,0.31,incorrect,gngaa,0,0.36,incorrect,mock,0,0.25,incorrect,white rabbit,0,0.25,incorrect,crane,0,0.4,incorrect,yalanci kaplumbaga,0,0.42,incorrect,caplumbaga,0,0.38,incorrect,con cho,0,0.18,incorrect,thich,0,0.44,incorrect,el rey,0,0.36,incorrect,florita,0,0.46,incorrect,crane,0,0.4,incorrect,caplumbaga,0,0.38,incorrect,thich,0,0.44,incorrect,florita,0,0.46,incorrect
"['alice', 'alicia']",mosuwe,0,0.18,incorrect,jesus,0,0.2,incorrect,shakespeare,0,0.25,incorrect,merlin,0,0.36,incorrect,nelson mandela,0,0.3,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,maui,0,0.44,incorrect,shreya ghoshal,0,0.21,incorrect,rahul,0,0.4,incorrect,aristote,0,0.46,incorrect,mijanona,0,0.29,incorrect,jesus,0,0.2,incorrect,merlin,0,0.36,incorrect,jesus,0,0.2,incorrect,maui,0,0.44,incorrect,rahul,0,0.4,incorrect,mijanona,0,0.29,incorrect,sam weller,0,0.4,incorrect,whiting,0,0.31,incorrect,mozart,0,0.18,incorrect,domuzbaligi,0,0.47,incorrect,diep,0,0.44,incorrect,nguyen du,0,0.14,incorrect,don quijote,0,0.25,incorrect,marina,0,0.5,incorrect,whiting,0,0.31,incorrect,domuzbaligi,0,0.47,incorrect,nguyen du,0,0.14,incorrect,marina,0,0.5,incorrect
"['alice', 'alicia']",kholoanyane,0,0.25,incorrect,nelson mandela,0,0.3,incorrect,oyinbo,0,0.18,incorrect,ogun,0,0.0,incorrect,moses,0,0.2,incorrect,moswetse,0,0.15,incorrect,jesus,0,0.2,incorrect,tupu,0,0.0,incorrect,ramayana,0,0.29,incorrect,ram,0,0.25,incorrect,maria,0,0.55,incorrect,madagascar,0,0.38,incorrect,nelson mandela,0,0.3,incorrect,ogun,0,0.0,incorrect,moswetse,0,0.15,incorrect,tupu,0,0.0,incorrect,ram,0,0.25,incorrect,madagascar,0,0.38,incorrect,alice,1,1.0,correct,emily,0,0.2,incorrect,tam,0,0.25,incorrect,tam,0,0.25,incorrect,phong xu an,0,0.12,incorrect,viet nam,0,0.31,incorrect,ella,0,0.4,incorrect,alfredo,0,0.5,incorrect,emily,0,0.2,incorrect,tam,0,0.25,incorrect,viet nam,0,0.31,incorrect,alfredo,0,0.5,incorrect
"['alice', 'alicia']",moses,0,0.2,incorrect,jesus,0,0.2,incorrect,ala,0,0.67,incorrect,afrobeat,0,0.31,incorrect,go late,0,0.33,incorrect,jesus,0,0.2,incorrect,maui,0,0.44,incorrect,maui,0,0.44,incorrect,ramayana,0,0.29,incorrect,harry potter,0,0.24,incorrect,aladdin,0,0.5,incorrect,madagascar,0,0.38,incorrect,jesus,0,0.2,incorrect,afrobeat,0,0.31,incorrect,jesus,0,0.2,incorrect,maui,0,0.44,incorrect,harry potter,0,0.24,incorrect,madagascar,0,0.38,incorrect,alice,1,1.0,correct,alice,1,1.0,correct,ali,0,0.75,correct,mary,0,0.22,incorrect,nang,0,0.22,incorrect,chi,0,0.44,incorrect,el nino,0,0.33,incorrect,yolanda,0,0.31,incorrect,alice,1,1.0,correct,mary,0,0.22,incorrect,chi,0,0.44,incorrect,yolanda,0,0.31,incorrect
