Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['félix', 'felix']",plato,0,0.2,incorrect,moses,0,0.2,incorrect,family,0,0.36,incorrect,yoruba,0,0.0,incorrect,jesus,0,0.2,incorrect,mariga,0,0.18,incorrect,samoa,0,0.0,incorrect,maori,0,0.2,incorrect,mahatma gandhi,0,0.11,incorrect,nelson mandela,0,0.21,incorrect,andriamanelo,0,0.24,incorrect,andriamanelo,0,0.24,incorrect,moses,0,0.2,incorrect,yoruba,0,0.0,incorrect,mariga,0,0.18,incorrect,maori,0,0.2,incorrect,nelson mandela,0,0.21,incorrect,andriamanelo,0,0.24,incorrect,victor frankenstein,0,0.25,incorrect,frankenstein,0,0.35,incorrect,yildiz,0,0.36,incorrect,annem,0,0.2,incorrect,nhung nguoi bao ho tre tuoi kia,0,0.11,incorrect,nguyen du,0,0.14,incorrect,dracula,0,0.17,incorrect,di,0,0.29,incorrect,frankenstein,0,0.35,incorrect,annem,0,0.2,incorrect,nguyen du,0,0.14,incorrect,di,0,0.29,incorrect
"['félix', 'felix']",jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,oyinbo,0,0.18,incorrect,ogun,0,0.0,incorrect,walter,0,0.18,incorrect,jesus,0,0.2,incorrect,tamata,0,0.0,incorrect,jesus,0,0.2,incorrect,ram,0,0.0,incorrect,ram,0,0.0,incorrect,andry rajoelina,0,0.3,incorrect,madagascar,0,0.0,incorrect,jesus,0,0.2,incorrect,ogun,0,0.0,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,ram,0,0.0,incorrect,madagascar,0,0.0,incorrect,mr. rochester,0,0.11,incorrect,aladdin,0,0.33,incorrect,evren,0,0.2,incorrect,ali,0,0.5,incorrect,nguoi khach,0,0.12,incorrect,nguyen du,0,0.14,incorrect,jesus,0,0.2,incorrect,padre,0,0.2,incorrect,aladdin,0,0.33,incorrect,ali,0,0.5,incorrect,nguyen du,0,0.14,incorrect,padre,0,0.2,incorrect
"['félix', 'felix']",england,0,0.33,incorrect,winnie-the-pooh,0,0.1,incorrect,jesus,0,0.2,incorrect,africa,0,0.36,incorrect,god,0,0.0,incorrect,moses,0,0.2,incorrect,jesus,0,0.2,incorrect,na ua,0,0.0,incorrect,gandhi,0,0.18,incorrect,rabindranath tagore,0,0.08,incorrect,madagascar,0,0.0,incorrect,madagaskara,0,0.0,incorrect,winnie-the-pooh,0,0.1,incorrect,africa,0,0.36,incorrect,moses,0,0.2,incorrect,na ua,0,0.0,incorrect,rabindranath tagore,0,0.08,incorrect,madagaskara,0,0.0,incorrect,mr.,0,0.0,incorrect,waverley,0,0.31,incorrect,baba,0,0.0,incorrect,enine,0,0.4,incorrect,cha,0,0.0,incorrect,duc phat,0,0.0,incorrect,anciano,0,0.17,incorrect,mi,0,0.29,incorrect,waverley,0,0.31,incorrect,enine,0,0.4,incorrect,duc phat,0,0.0,incorrect,mi,0,0.29,incorrect
"['lace', 'de lacey', 'de', 'de lace', 'lacey']",moses,0,0.29,incorrect,moses,0,0.29,incorrect,mother,0,0.25,incorrect,ogun,0,0.0,incorrect,setso,0,0.29,incorrect,mma,0,0.29,incorrect,jesus,0,0.29,incorrect,samoa,0,0.22,incorrect,ravana,0,0.2,incorrect,ram,0,0.29,incorrect,rasolonjatovo,0,0.24,incorrect,madagascar,0,0.35,incorrect,moses,0,0.29,incorrect,ogun,0,0.0,incorrect,mma,0,0.29,incorrect,samoa,0,0.22,incorrect,ram,0,0.29,incorrect,madagascar,0,0.35,incorrect,osborne,0,0.22,incorrect,dracula,0,0.43,incorrect,babam,0,0.22,incorrect,yildiz,0,0.25,incorrect,duc,0,0.4,incorrect,nguyen du,0,0.25,incorrect,robespierre,0,0.22,incorrect,constantinople,0,0.22,incorrect,dracula,0,0.43,incorrect,yildiz,0,0.25,incorrect,nguyen du,0,0.25,incorrect,constantinople,0,0.22,incorrect
"['lacey—', 'de lacey', 'de lacey—', 'de', 'lacey']",moshoeshoe,0,0.22,incorrect,jesus,0,0.29,incorrect,yoruba,0,0.18,incorrect,yoruba,0,0.18,incorrect,tshwarelo bereng tlhabi,0,0.26,incorrect,seiphephe,0,0.24,incorrect,jesus,0,0.29,incorrect,jesus,0,0.29,incorrect,rabindranath tagore,0,0.3,incorrect,rabindranath tagore,0,0.3,incorrect,maria,0,0.2,incorrect,mahafaly,0,0.31,incorrect,jesus,0,0.29,incorrect,yoruba,0,0.18,incorrect,seiphephe,0,0.24,incorrect,jesus,0,0.29,incorrect,rabindranath tagore,0,0.3,incorrect,mahafaly,0,0.31,incorrect,scott,0,0.2,incorrect,keats,0,0.31,incorrect,ozdemir asaf,0,0.4,incorrect,ask,0,0.25,incorrect,anh,0,0.25,incorrect,nhang,0,0.2,incorrect,amadeo barbero,0,0.45,incorrect,amor,0,0.22,incorrect,keats,0,0.31,incorrect,ask,0,0.25,incorrect,nhang,0,0.2,incorrect,amor,0,0.22,incorrect
"['de', 'de lacey', 'lacey']",goethe,0,0.29,incorrect,derby,0,0.57,incorrect,derby,0,0.57,incorrect,derbyshire,0,0.33,incorrect,mokgosi,0,0.0,incorrect,botswana,0,0.15,incorrect,william pitt the younger,0,0.28,incorrect,george,0,0.29,incorrect,switzerland,0,0.32,incorrect,westmorland,0,0.32,incorrect,derby,0,0.57,incorrect,rhin,0,0.0,incorrect,derby,0,0.57,incorrect,derbyshire,0,0.33,incorrect,botswana,0,0.15,incorrect,george,0,0.29,incorrect,westmorland,0,0.32,incorrect,rhin,0,0.0,incorrect,wordsworth,0,0.17,incorrect,wordsworth,0,0.17,incorrect,almanya,0,0.5,incorrect,clerval,0,0.33,incorrect,goethe,0,0.29,incorrect,derby,0,0.57,incorrect,el autor,0,0.38,incorrect,derby,0,0.57,incorrect,wordsworth,0,0.17,incorrect,clerval,0,0.33,incorrect,derby,0,0.57,incorrect,derby,0,0.57,incorrect
"['félix', 'felix']",scotch,0,0.0,incorrect,scotland,0,0.15,incorrect,scottish,0,0.15,incorrect,david livingstone,0,0.18,incorrect,she,0,0.25,incorrect,sebina,0,0.36,incorrect,ta'ataina,0,0.14,incorrect,jesus,0,0.2,incorrect,scott,0,0.0,incorrect,rabindranath tagore,0,0.08,incorrect,scottish,0,0.15,incorrect,scottish,0,0.15,incorrect,scotland,0,0.15,incorrect,david livingstone,0,0.18,incorrect,sebina,0,0.36,incorrect,jesus,0,0.2,incorrect,rabindranath tagore,0,0.08,incorrect,scottish,0,0.15,incorrect,scott,0,0.0,incorrect,scotland,0,0.15,incorrect,iskoc,0,0.2,incorrect,iskoclar,0,0.15,incorrect,nguyen tuan,0,0.12,incorrect,scotland,0,0.15,incorrect,escoceses,0,0.14,incorrect,scott,0,0.0,incorrect,scotland,0,0.15,incorrect,iskoclar,0,0.15,incorrect,scotland,0,0.15,incorrect,scott,0,0.0,incorrect
['henry'],lechato,0,0.17,incorrect,ke,0,0.29,incorrect,yoruba,0,0.18,incorrect,yoruba,0,0.18,incorrect,jesus,0,0.2,incorrect,mma ntswaneng,0,0.22,incorrect,john,0,0.44,incorrect,jesus,0,0.2,incorrect,ram,0,0.25,incorrect,rama,0,0.22,incorrect,madagascar,0,0.13,incorrect,nihorohoro,0,0.27,incorrect,ke,0,0.29,incorrect,yoruba,0,0.18,incorrect,mma ntswaneng,0,0.22,incorrect,jesus,0,0.2,incorrect,rama,0,0.22,incorrect,nihorohoro,0,0.27,incorrect,edgar allan poe,0,0.2,incorrect,hamlet,0,0.36,incorrect,sevgili,0,0.17,incorrect,demek,0,0.2,incorrect,nguyen nhat anh,0,0.2,incorrect,vien,0,0.44,incorrect,mi querida,0,0.27,incorrect,leon felipe,0,0.25,incorrect,hamlet,0,0.36,incorrect,demek,0,0.2,incorrect,vien,0,0.44,incorrect,leon felipe,0,0.25,incorrect
"['ren', 'clerval']",nelson mandela,0,0.29,incorrect,nelson mandela,0,0.29,incorrect,nigeria,0,0.43,incorrect,nigeria,0,0.43,incorrect,nelson mandela,0,0.29,incorrect,magisterata,0,0.33,incorrect,tahiti,0,0.15,incorrect,tahiti,0,0.15,incorrect,rajkumar,0,0.27,incorrect,lokl,0,0.36,incorrect,maria,0,0.33,incorrect,andriamanelo,0,0.32,incorrect,nelson mandela,0,0.29,incorrect,nigeria,0,0.43,incorrect,magisterata,0,0.33,incorrect,tahiti,0,0.15,incorrect,lokl,0,0.36,incorrect,andriamanelo,0,0.32,incorrect,sherlock,0,0.4,incorrect,justice,0,0.29,incorrect,murat boz,0,0.25,incorrect,mustafa kemal ataturk,0,0.21,incorrect,dai ta,0,0.15,incorrect,duc phat,0,0.27,incorrect,juez,0,0.29,incorrect,juez,0,0.29,incorrect,justice,0,0.29,incorrect,mustafa kemal ataturk,0,0.21,incorrect,duc phat,0,0.27,incorrect,juez,0,0.29,incorrect
['henry'],joseph,0,0.18,incorrect,moses,0,0.2,incorrect,osun,0,0.22,incorrect,ogun,0,0.22,incorrect,noah,0,0.22,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,maui,0,0.0,incorrect,rama,0,0.22,incorrect,mahatma gandhi,0,0.21,incorrect,maria,0,0.2,incorrect,rakoto,0,0.18,incorrect,moses,0,0.2,incorrect,ogun,0,0.22,incorrect,jesus,0,0.2,incorrect,maui,0,0.0,incorrect,mahatma gandhi,0,0.21,incorrect,rakoto,0,0.18,incorrect,edward,0,0.36,incorrect,ulysses,0,0.17,incorrect,ogul,0,0.0,incorrect,muhammed,0,0.31,incorrect,ong bo,0,0.18,incorrect,ong thuyen,0,0.4,incorrect,su cunado,0,0.14,incorrect,ulises,0,0.18,incorrect,ulysses,0,0.17,incorrect,muhammed,0,0.31,incorrect,ong thuyen,0,0.4,incorrect,ulises,0,0.18,incorrect
['elizabeth'],joseph,0,0.27,incorrect,london,0,0.13,incorrect,aladdin,0,0.25,incorrect,london,0,0.13,incorrect,herbalist,0,0.44,incorrect,winnie,0,0.27,incorrect,jesus,0,0.14,incorrect,samoa,0,0.14,incorrect,dr. gregory house,0,0.15,incorrect,winston churchill,0,0.23,incorrect,rakoto,0,0.27,incorrect,andriamangaly,0,0.18,incorrect,london,0,0.13,incorrect,london,0,0.13,incorrect,winnie,0,0.27,incorrect,samoa,0,0.14,incorrect,winston churchill,0,0.23,incorrect,andriamangaly,0,0.18,incorrect,dr. jekyll,0,0.21,incorrect,shop,0,0.15,incorrect,karisi,0,0.13,incorrect,adam,0,0.15,incorrect,ong,0,0.0,incorrect,nguyen du,0,0.11,incorrect,el medico,0,0.33,incorrect,maria,0,0.29,incorrect,shop,0,0.15,incorrect,adam,0,0.15,incorrect,nguyen du,0,0.11,incorrect,maria,0,0.29,incorrect
"['mr kirwin', 'kirwin', 'mr']",nelson mandela,0,0.17,incorrect,nelson mandela,0,0.17,incorrect,yoruba,0,0.25,incorrect,yoruba,0,0.25,incorrect,jesus,0,0.0,incorrect,magisterata,0,0.31,incorrect,tuvalu,0,0.0,incorrect,jesus,0,0.0,incorrect,charles darwin,0,0.52,incorrect,madhyastha,0,0.17,incorrect,madagascar,0,0.33,incorrect,madagascar,0,0.33,incorrect,nelson mandela,0,0.17,incorrect,yoruba,0,0.25,incorrect,magisterata,0,0.31,incorrect,jesus,0,0.0,incorrect,madhyastha,0,0.17,incorrect,madagascar,0,0.33,incorrect,montague,0,0.24,incorrect,wilkie collins,0,0.4,incorrect,hakim,0,0.36,incorrect,ali,0,0.22,incorrect,dao,0,0.0,incorrect,duc,0,0.0,incorrect,el,0,0.0,incorrect,robespierre,0,0.3,incorrect,wilkie collins,0,0.4,incorrect,ali,0,0.22,incorrect,duc,0,0.0,incorrect,robespierre,0,0.3,incorrect
"['daniel nugen', 'nugen', 'daniel nugent', 'daniel', 'nugent']",mokgatlo,0,0.29,incorrect,me,0,0.29,incorrect,jesus,0,0.24,incorrect,osun,0,0.44,incorrect,shakespeare,0,0.26,incorrect,shakespeare,0,0.26,incorrect,jesus,0,0.24,incorrect,maui,0,0.4,incorrect,dr. house,0,0.38,incorrect,rabindranath tagore,0,0.39,incorrect,marina,0,0.33,incorrect,marina,0,0.33,incorrect,me,0,0.29,incorrect,osun,0,0.44,incorrect,shakespeare,0,0.26,incorrect,maui,0,0.4,incorrect,rabindranath tagore,0,0.39,incorrect,marina,0,0.33,incorrect,jean valjean,0,0.42,incorrect,samuel richardson,0,0.34,incorrect,isa,0,0.22,incorrect,hapishane,0,0.4,incorrect,dostoevsky,0,0.25,incorrect,duc giac ngo,0,0.42,incorrect,napoleon,0,0.46,incorrect,sanidad,0,0.46,incorrect,samuel richardson,0,0.34,incorrect,hapishane,0,0.4,incorrect,duc giac ngo,0,0.42,incorrect,sanidad,0,0.46,incorrect
['daniel'],lucifer,0,0.31,incorrect,job,0,0.0,incorrect,jesus,0,0.18,incorrect,olorun,0,0.17,incorrect,nelson mandela,0,0.4,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,arjun,0,0.36,incorrect,naraka,0,0.17,incorrect,madagascar,0,0.25,incorrect,madagascar,0,0.25,incorrect,job,0,0.0,incorrect,olorun,0,0.17,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,naraka,0,0.17,incorrect,madagascar,0,0.25,incorrect,richard dalloway,0,0.27,incorrect,shelley,0,0.31,incorrect,iblis,0,0.36,incorrect,iblis,0,0.36,incorrect,duc,0,0.22,incorrect,duc,0,0.22,incorrect,mi hermano,0,0.25,incorrect,macbeth,0,0.31,incorrect,shelley,0,0.31,incorrect,iblis,0,0.36,incorrect,duc,0,0.22,incorrect,macbeth,0,0.31,incorrect
"['señor', 'mr kirwin', 'mr', 'señor kirwin', 'kirwin']",nelson mandela,0,0.31,incorrect,moses,0,0.4,incorrect,nigeria,0,0.46,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,rabindranath tagore,0,0.29,incorrect,rabindranath tagore,0,0.29,incorrect,madagascar,0,0.33,incorrect,maria,0,0.57,incorrect,moses,0,0.4,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,rabindranath tagore,0,0.29,incorrect,maria,0,0.57,incorrect,scott,0,0.4,incorrect,face,0,0.22,incorrect,delikanli,0,0.29,incorrect,delikanli,0,0.29,incorrect,duc,0,0.0,incorrect,duc,0,0.0,incorrect,el inspector,0,0.47,incorrect,angel,0,0.2,incorrect,face,0,0.22,incorrect,delikanli,0,0.29,incorrect,duc,0,0.0,incorrect,angel,0,0.2,incorrect
"['mr kirwin', 'kirwin', 'mr']",john,0,0.2,incorrect,canada,0,0.17,incorrect,nelson mandela,0,0.17,incorrect,scotland,0,0.14,incorrect,south africa,0,0.29,incorrect,botswana,0,0.29,incorrect,john rae,0,0.24,incorrect,orkney,0,0.4,incorrect,nelson mandela,0,0.17,incorrect,nelson mandela,0,0.17,incorrect,charles darwin,0,0.52,incorrect,orkney,0,0.4,incorrect,canada,0,0.17,incorrect,scotland,0,0.14,incorrect,botswana,0,0.29,incorrect,orkney,0,0.4,incorrect,nelson mandela,0,0.17,incorrect,orkney,0,0.4,incorrect,dick,0,0.2,incorrect,scotland,0,0.14,incorrect,orkney adalari,0,0.35,incorrect,orkney,0,0.4,incorrect,arthur conan doyle,0,0.22,incorrect,nguyen du,0,0.13,incorrect,el juez,0,0.12,incorrect,orwell,0,0.33,incorrect,scotland,0,0.14,incorrect,orkney,0,0.4,incorrect,nguyen du,0,0.13,incorrect,orwell,0,0.33,incorrect
"['clerval', 'clerva']",ingolstadt,0,0.25,incorrect,germany,0,0.46,incorrect,ingolstadt,0,0.25,incorrect,ingolstadt,0,0.25,incorrect,ingolstadt,0,0.25,incorrect,ingolstadt,0,0.25,incorrect,ingolstadt,0,0.25,incorrect,wagner,0,0.33,incorrect,ravana,0,0.5,incorrect,nepal,0,0.5,incorrect,ingolstadt,0,0.25,incorrect,ingolstadt,0,0.25,incorrect,germany,0,0.46,incorrect,ingolstadt,0,0.25,incorrect,ingolstadt,0,0.25,incorrect,wagner,0,0.33,incorrect,nepal,0,0.5,incorrect,ingolstadt,0,0.25,incorrect,victor frankenstein,0,0.24,incorrect,ingolstadt,0,0.25,incorrect,frankenstein,0,0.22,incorrect,frankenstein,0,0.22,incorrect,robert,0,0.33,incorrect,ingolstadt,0,0.25,incorrect,robert walton,0,0.4,incorrect,ingolstadt,0,0.25,incorrect,ingolstadt,0,0.25,incorrect,frankenstein,0,0.22,incorrect,ingolstadt,0,0.25,incorrect,ingolstadt,0,0.25,incorrect
"['señor', 'mr kirwin', 'mr', 'señor kirwin', 'kirwin']",nelson mandela,0,0.31,incorrect,nelson mandela,0,0.31,incorrect,heaven,0,0.36,incorrect,ijakadi,0,0.31,incorrect,moses,0,0.4,incorrect,moses,0,0.4,incorrect,john milton,0,0.35,incorrect,john milton,0,0.35,incorrect,mao,0,0.4,incorrect,nehru,0,0.4,incorrect,samuel beckett,0,0.31,incorrect,indris,0,0.5,incorrect,nelson mandela,0,0.31,incorrect,ijakadi,0,0.31,incorrect,moses,0,0.4,incorrect,john milton,0,0.35,incorrect,nehru,0,0.4,incorrect,indris,0,0.5,incorrect,england,0,0.33,incorrect,manfred,0,0.44,incorrect,iblis,0,0.36,incorrect,mahmut akcatepe,0,0.25,incorrect,duc chua troi,0,0.27,incorrect,dem,0,0.4,incorrect,tierras,0,0.33,incorrect,andres,0,0.36,incorrect,manfred,0,0.44,incorrect,mahmut akcatepe,0,0.25,incorrect,dem,0,0.4,incorrect,andres,0,0.36,incorrect
"['mr kirwin', 'kirwin', 'mr']",joseph,0,0.0,incorrect,empa,0,0.33,incorrect,jesus,0,0.0,incorrect,yoruba,0,0.25,incorrect,david,0,0.18,incorrect,moses,0,0.29,incorrect,jesus,0,0.0,incorrect,tupu,0,0.0,incorrect,ram,0,0.4,incorrect,ram,0,0.4,incorrect,jesus,0,0.0,incorrect,ratsimba,0,0.29,incorrect,empa,0,0.33,incorrect,yoruba,0,0.25,incorrect,moses,0,0.29,incorrect,tupu,0,0.0,incorrect,ram,0,0.4,incorrect,ratsimba,0,0.29,incorrect,elizabeth,0,0.13,incorrect,macbeth,0,0.22,incorrect,iblis,0,0.36,incorrect,iblis,0,0.36,incorrect,con quy,0,0.15,incorrect,nguyen du,0,0.13,incorrect,mi prima,0,0.47,incorrect,don quijote,0,0.2,incorrect,macbeth,0,0.22,incorrect,iblis,0,0.36,incorrect,nguyen du,0,0.13,incorrect,don quijote,0,0.2,incorrect
"['henry', 'henr']",shakespeare,0,0.4,incorrect,shakespeare,0,0.4,incorrect,nitori,0,0.4,incorrect,ogun,0,0.25,incorrect,moses,0,0.22,incorrect,jesus,0,0.22,incorrect,noa,0,0.29,incorrect,jesus,0,0.22,incorrect,rabindranath tagore,0,0.17,incorrect,ram,0,0.29,incorrect,madagascar,0,0.14,incorrect,madagascar,0,0.14,incorrect,shakespeare,0,0.4,incorrect,ogun,0,0.25,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,ram,0,0.29,incorrect,madagascar,0,0.14,incorrect,emma,0,0.25,incorrect,mind,0,0.25,incorrect,inci,0,0.25,incorrect,rumi,0,0.25,incorrect,duc,0,0.0,incorrect,duc,0,0.0,incorrect,su,0,0.0,incorrect,emma,0,0.25,incorrect,mind,0,0.25,incorrect,rumi,0,0.25,incorrect,duc,0,0.0,incorrect,emma,0,0.25,incorrect
['elizabeth'],nelson mandela,0,0.35,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,osun,0,0.0,incorrect,shinzo,0,0.27,incorrect,god,0,0.0,incorrect,jesus,0,0.14,incorrect,diabolo,0,0.38,incorrect,rama,0,0.15,incorrect,rama,0,0.15,incorrect,madagascar,0,0.11,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,osun,0,0.0,incorrect,god,0,0.0,incorrect,diabolo,0,0.38,incorrect,rama,0,0.15,incorrect,jesus,0,0.14,incorrect,god,0,0.0,incorrect,beelzebub,0,0.44,incorrect,harry potter,0,0.19,incorrect,iblis,0,0.29,incorrect,duc giesu kito,0,0.26,incorrect,duc gie-xu,0,0.21,incorrect,diablo,0,0.4,incorrect,jerusalen,0,0.33,incorrect,beelzebub,0,0.44,incorrect,iblis,0,0.29,incorrect,duc gie-xu,0,0.21,incorrect,jerusalen,0,0.33,incorrect
"['eliz', 'elizabeth']",nelson mandela,0,0.35,incorrect,sebetse,0,0.5,incorrect,yoruba,0,0.13,incorrect,oju,0,0.0,incorrect,jesus,0,0.22,incorrect,le,0,0.36,incorrect,tupu,0,0.15,incorrect,jesus,0,0.22,incorrect,rabindranath tagore,0,0.29,incorrect,jvaalaamukhii,0,0.27,incorrect,ary,0,0.17,incorrect,adam,0,0.15,incorrect,sebetse,0,0.5,incorrect,oju,0,0.0,incorrect,le,0,0.36,incorrect,jesus,0,0.22,incorrect,jvaalaamukhii,0,0.27,incorrect,adam,0,0.15,incorrect,edgar allan poe,0,0.33,incorrect,hamlet,0,0.4,incorrect,misafir,0,0.25,incorrect,hikayeyi,0,0.35,incorrect,em,0,0.33,incorrect,duc thinh,0,0.22,incorrect,dracula,0,0.25,incorrect,don quijote,0,0.2,incorrect,hamlet,0,0.4,incorrect,hikayeyi,0,0.35,incorrect,duc thinh,0,0.22,incorrect,don quijote,0,0.2,incorrect
['elizabeth'],moses,0,0.14,incorrect,moses,0,0.14,incorrect,mary,0,0.15,incorrect,moses,0,0.14,incorrect,jesus,0,0.14,incorrect,ngwanaka,0,0.12,incorrect,tupai,0,0.14,incorrect,jesus,0,0.14,incorrect,ram,0,0.17,incorrect,ram,0,0.17,incorrect,ry,0,0.0,incorrect,andrasanao,0,0.11,incorrect,moses,0,0.14,incorrect,moses,0,0.14,incorrect,ngwanaka,0,0.12,incorrect,jesus,0,0.14,incorrect,ram,0,0.17,incorrect,andrasanao,0,0.11,incorrect,edgar allan poe,0,0.33,incorrect,prospect,0,0.24,incorrect,canim kardesim,0,0.26,incorrect,muhammed,0,0.24,incorrect,em,0,0.18,incorrect,tuy,0,0.17,incorrect,leon,0,0.31,incorrect,maria,0,0.29,incorrect,prospect,0,0.24,incorrect,muhammed,0,0.24,incorrect,tuy,0,0.17,incorrect,maria,0,0.29,incorrect
['elizabeth'],jesus,0,0.14,incorrect,loetse,0,0.4,incorrect,winston churchill,0,0.23,incorrect,england,0,0.38,incorrect,moses,0,0.14,incorrect,la,0,0.36,incorrect,samoa,0,0.14,incorrect,peretane,0,0.35,incorrect,amundsen,0,0.24,incorrect,england,0,0.38,incorrect,angletera,0,0.33,incorrect,britania,0,0.24,incorrect,loetse,0,0.4,incorrect,england,0,0.38,incorrect,la,0,0.36,incorrect,peretane,0,0.35,incorrect,england,0,0.38,incorrect,britania,0,0.24,incorrect,franklin,0,0.24,incorrect,coleridge,0,0.33,incorrect,uyuklamakta olan gemiciler,0,0.17,incorrect,ingiltere,0,0.22,incorrect,thuy thu,0,0.24,incorrect,thoi,0,0.31,incorrect,franklin,0,0.24,incorrect,inglaterra,0,0.32,incorrect,coleridge,0,0.33,incorrect,ingiltere,0,0.22,incorrect,thoi,0,0.31,incorrect,inglaterra,0,0.32,incorrect
"['margaret', 'margare']",jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,olodumare,0,0.5,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,moses,0,0.33,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,god,0,0.2,incorrect,ravana,0,0.31,incorrect,madagascar,0,0.59,incorrect,raha,0,0.36,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,moses,0,0.33,incorrect,jesus,0,0.17,incorrect,ravana,0,0.31,incorrect,raha,0,0.36,incorrect,arthur,0,0.46,incorrect,shylock,0,0.0,incorrect,muhammed,0,0.4,incorrect,muhammed,0,0.4,incorrect,mi,0,0.22,incorrect,nguyen du,0,0.25,incorrect,hamlet,0,0.43,incorrect,conde,0,0.17,incorrect,shylock,0,0.0,incorrect,muhammed,0,0.4,incorrect,nguyen du,0,0.25,incorrect,conde,0,0.17,incorrect
"['margaret', 'margare']",shakespeare,0,0.44,incorrect,moses,0,0.33,incorrect,yoruba,0,0.31,incorrect,yoruba,0,0.31,incorrect,phukubje,0,0.13,incorrect,phukubje,0,0.13,incorrect,maui,0,0.36,incorrect,maui,0,0.36,incorrect,christ,0,0.29,incorrect,ravana,0,0.31,incorrect,shakespeare,0,0.44,incorrect,heverinao,0,0.25,incorrect,moses,0,0.33,incorrect,yoruba,0,0.31,incorrect,phukubje,0,0.13,incorrect,maui,0,0.36,incorrect,ravana,0,0.31,incorrect,heverinao,0,0.25,incorrect,lyra,0,0.36,incorrect,john milton,0,0.21,incorrect,iblis,0,0.0,incorrect,iblis,0,0.0,incorrect,nguoi ay,0,0.27,incorrect,nguoi,0,0.17,incorrect,estertores,0,0.35,incorrect,el,0,0.22,incorrect,john milton,0,0.21,incorrect,iblis,0,0.0,incorrect,nguoi,0,0.17,incorrect,el,0,0.22,incorrect
