en_first_half,en_second_half,en_results,en_word_count,en_results_raw
"“Because he was there when I explained my objections, at length and in detail. Did he omit that?” I press my lips together. Which he seems to interpret as an opening. “Hannah.” He leans closer. We’re nose to nose, I smell his skin and his aftershave, and I hate every second of this. “Your","project is too dangerous. It specifically asks that you travel to a remote location to drop off equipment at a time of the year in which the weather is volatile and often totally unpredictable. I’ve been in Longyearbyen in February, and avalanches develop out of the blue. It’s only gotten worse in the last few—”","objections, though valid, are not the only considerations at play here. I can see the sincerity in his eyes, but it only serves to frustrate me further. His proximity is making my skin prickle with discomfort, and I have to fight the urge to step back, to create some distance between us. But I stand my ground, refusing",109,"objections, though valid, are not the only considerations at play here. I can see the sincerity in his eyes, but it only serves to frustrate me further. His proximity is making my skin prickle with discomfort, and I have to fight the urge to step back, to create some distance between us. But I stand my ground, refusing to back down. ""My objections are not just about the project itself, but about the way it's being handled,"" I say, trying to keep my voice steady. ""You're not taking into account the potential consequences, the impact it could have on the community."" He opens his mouth to respond, but I cut him off, my words spilling out in a rush. ""And another thing, why are you being so secretive about the whole thing? What are you hiding?"" His expression changes, a flicker of something crossing his face, and for a moment, I think I see a glimmer of guilt. But it's quickly replaced by his usual calm, collected demeanor, leaving me wondering if I imagined it altogether."
"I cling to him. He lets me sob for long moments we cannot afford, pressing me against him with no air between us, until I can feel his heartbeat through the thick layers","of our clothes. Then he mumbles “Fucking Merel” with barely restrained fury, and I think that it would be so easy to blame things on Merel, but the truth is, it’s all my fault.","of his clothing, a steady pulse that seems to synchronize with my own, calming the frantic rhythm of my tears. As I slowly regain control, he loosens his grip, allowing a sliver",67,"of his clothing, a steady pulse that seems to synchronize with my own, calming the frantic rhythm of my tears. As I slowly regain control, he loosens his grip, allowing a sliver of space between us, and I'm met with the sight of his face, etched with concern and a deep-seated understanding that only comes from sharing the weight of our desperate situation. His eyes, red-rimmed from lack of sleep and the strain of our unending struggle, lock onto mine, and for a moment, we just stare at each other, the world around us melting away. The sounds of chaos and destruction, the constant reminders of our precarious existence, fade into the background as we find solace in each other's presence, a fleeting sense of peace in the midst of turmoil. He whispers something, his voice barely audible over the pounding of my heart, but I feel the words vibrate through his chest, a gentle reassurance that we will face whatever comes next together, as long as we have each other."
"“Who is M— Oh. Yeah. For the most part. Mom isn’t very fond of the Floyd side of the family. Though I’m sure he’s the black sheep by their standards, too.","I wasn’t really allowed to spend time with him, so . . .” He shakes his head, as if to change the topic. “Here. It’s not much, but you should eat.”","It's just that, you know, family dynamics can be really complicated, and sometimes it feels like we're all just trying to navigate our own little worlds",62,"It's just that, you know, family dynamics can be really complicated, and sometimes it feels like we're all just trying to navigate our own little worlds without too much interference from each other. I mean, I've heard stories about my grandfather's antics, and let's just say that I can understand why Mom might be a bit wary of getting too close to that side of the family. Still, I've always been a bit curious about them, and I've often wondered what it would be like to really get to know my cousins and aunts and uncles on the Floyd side. Maybe someday I'll get the chance to connect with them in a more meaningful way, but for now, it seems like we're all just kind of existing in our own separate orbits, only occasionally crossing paths at family gatherings or special events. And even then, it's not always easy to break down the barriers that have been built up over the years, you know? But I guess that's just the way it goes sometimes, and all we can do is try to be understanding and patient, and hope that eventually we'll find a way to come together in a more meaningful way."
"“No, no, shh.” His arms tighten around me, and I realize that I am, in","fact, crying. “You are not an asshole, Hannah. And you are the opposite of incompetent.”","fact, crying, the tears streaming down my face as he holds me close, his warmth and comfort",30,"fact, crying, the tears streaming down my face as he holds me close, his warmth and comfort enveloping me like a shield, protecting me from the turmoil that has been brewing inside me for so long, and I feel a sense of safety and security that I haven't experienced in a long time, allowing me to let my guard down and surrender to the emotions that have been bottled up, and as I sob, he whispers softly into my ear, his voice a gentle melody that soothes my frazzled nerves, telling me that everything will be alright, that he's there for me, and that I'm not alone in this, and with each passing moment, I feel my heart slowly begin to heal, the pain and the sadness slowly giving way to a sense of hope and renewal."
"“Because of the intrinsic danger of a project like yours. For the past few months, I tried to get this project stopped in about ten different ways. Personal meetings, emails, appeals—I","tried it all. And even the people who agreed with me that it was too dangerous would not step in to prevent it. So no, you’re not the asshole, Hannah. They are.”","tried every avenue possible to halt its progression, but it seems that my efforts were met with resistance at every turn. The project's proponents were relentless",63,"tried every avenue possible to halt its progression, but it seems that my efforts were met with resistance at every turn. The project's proponents were relentless in their pursuit of seeing it through to completion, and I began to feel like I was fighting a losing battle. As the days turned into weeks, and the weeks into months, I grew increasingly concerned about the potential consequences of this project, and I couldn't shake the feeling that we were playing with fire. The stakes were high, and I feared that if we weren't careful, we could be facing a catastrophe of epic proportions. Despite my reservations, the project continued to move forward, and I was left to wonder if anyone was truly considering the potential risks involved. It wasn't until I received a cryptic message from an unknown source that I began to realize the true extent of the danger that we were facing, and I knew that I had to act quickly to prevent a disaster from occurring."
"“Oh.” I swallow. “Merel was supposed to come for backup. But he wasn’t feeling well. I offered to wait for him, but he said we’d be losing valuable days of data and that I should just go","alone, and I . . .” I squeeze my fingers around the material of Ian’s shirt. “I went. And then, when I called in for help, he told me that the weather was turning, and . . .”","ahead without him, that he would catch up as soon as he was feeling better. I tried to reassure him that it wasn't a big deal, that we could just postpone the whole thing until",75,"ahead without him, that he would catch up as soon as he was feeling better. I tried to reassure him that it wasn't a big deal, that we could just postpone the whole thing until he was back on his feet, but he was adamant that I should proceed as planned. Now, as I stand here alone, I couldn't shake off the feeling that I should have insisted on waiting for him. The silence around me seems to be growing thicker by the minute, and I find myself wondering what other unexpected challenges this solo expedition might throw my way. The weight of my backpack feels heavier than it did just a few hours ago, and I'm starting to regret not bringing a portable radio to stay in touch with Merel, or at least with the base camp. As the sun begins to set, casting long shadows across the terrain, I quicken my pace, my senses on high alert for any sign of trouble, my mind racing with thoughts of what could go wrong and how I would handle it on my own."
"He shrugs. “I figured you might want to talk through your near-death experience with someone, so",I decided to tell Mara what happened. I did not expect her to come in person.”,"I'm here to listen, and sometimes it helps to process everything that happened,",32,"I'm here to listen, and sometimes it helps to process everything that happened, even if it feels like it's still sinking in, and I've got all the time in the world to sit here with you, so take your time, and we can go at your pace, no rush at all, just talking about it might help clarify some things for you, or maybe it won't, but either way, I'm here for you, and that's what matters, right, having someone to talk to when you need it most, and I'm not going anywhere, so go ahead, start wherever you feel like, and we'll get through this together."
"“I was going to. Once I felt less whiny. And—whatever.” I roll my eyes. Wow,",I’m mature. “How did you go from not remembering Mara’s name to having her number?”,"it's amazing how quickly my mood can shift from slightly annoyed to completely exasperated,",30,"it's amazing how quickly my mood can shift from slightly annoyed to completely exasperated, all thanks to this conversation that seems to be going nowhere, and I find myself wondering why I even bother trying to explain myself to someone who clearly isn't interested in listening, their eyes glazing over as I speak, their responses reduced to vague murmurs and half-hearted nods, leaving me feeling like I'm just talking to a brick wall, getting more and more frustrated by the second."
"“Well, still.” She shrugs. “I promise I don’t have anything against",you personally. I’m just not generally a fan of the Floyd family.”,"you or your family, and I'm willing to put in the effort to get to",23,"you or your family, and I'm willing to put in the effort to get to know you better, despite our rocky start, and I hope we can find some common ground to move forward in a positive way, maybe even become friends or at least acquaintances who can coexist peacefully, which would be a welcome change from the tension that's been building between us lately."
"“Yes,” Mara agrees. “Are you going to break my blood relative’s heart?","Don’t get me wrong, I’d still side with you. Hos before bros.”",or are you going to finally confess your true feelings to him and,24,"or are you going to finally confess your true feelings to him and risk changing the dynamics of our entire family, not to mention the potential fallout that could affect our relationships with the rest of our relatives, all of whom are eagerly awaiting the outcome of this situation with bated breath, wondering how you will choose to proceed and what the consequences of that choice might be, and whether or not you will be able to live with yourself afterwards, knowing that your decision will undoubtedly have a lasting impact on all of us."
"“I guess we’ll see. I’m not sure he would want to date,” I say, staring at Sadie’s Froot Loops. The ensuing silence drags on so long,",I’m forced to look up. She and Mara are staring at me like I just announced that I’m quitting my job to take up macramé full-time. “What?”,"that I start to feel a sense of unease creeping over me, like a slow-moving fog that refuses to lift. Sadie's eyes are fixed on me, her expression",53,"that I start to feel a sense of unease creeping over me, like a slow-moving fog that refuses to lift. Sadie's eyes are fixed on me, her expression a mixture of curiosity and concern, as if she's trying to read between the lines of my hesitant response. The sound of the clock ticking in the background seems to grow louder, emphasizing the awkwardness of the moment. I try to break the silence, but my voice catches in my throat, leaving me to wonder if I've said too much already. The Froot Loops in Sadie's bowl seem to be staring back at me, their brightly colored loops a stark contrast to the uncertainty that's swirling inside me. Suddenly, Sadie pushes her chair back and gets up, her movements swift and decisive, as if she's made up her mind about something. ""I'll go talk to him,"" she says, her voice firm and resolute, leaving me to wonder what she'll say, and how he'll respond."
"“Considering that he saved your life, contacted Great-Aunt Delphina, and put up two dudes he’s never seen",before so their girlfriends could hang out with you . . . I think maybe he does.”,"before in his home, it's surprising that you're not more grateful to this mysterious",34,"before in his home, it's surprising that you're not more grateful to this mysterious stranger, especially given the circumstances of your arrival and the fact that he's been taking care of you ever since, even going out of his way to ensure your comfort and safety, which is more than what most people would do for someone they've just met, and yet you seem to be holding back, as if there's something about him that you're not quite sure about, something that's making you hesitant to open up and trust him completely, despite all that he's done for you."
"“Actually, they fixed the elevator. And this new cast is easy to walk on. So, no need. But you . . .” You can","do this, Hannah. Come on. You just survived polar bears thanks to this guy. You can say the words. “You could come up anyway.”","almost feel a pang of disappointment at the prospect of not having to navigate the stairs, a task that had become a sort of ritual",48,"almost feel a pang of disappointment at the prospect of not having to navigate the stairs, a task that had become a sort of ritual for you, a way to clear your mind before reaching the top floor, where the hustle and bustle of the office awaited, and now, with the elevator back in working order, that small moment of solitude was lost, leaving you to wonder if the convenience was worth the trade-off, as you stood there, looking at the other person, who seemed to sense your thoughts and was now watching you with a curious expression, as if trying to decipher the meaning behind your hesitant smile."
"“Right.” He sighs and bites into his lower lip. “Hannah, if that changes. If you ever find yourself able to believe that someone could care about you that much. And","if you wanted to actually . . . have dinner with that someone.” He lets out a laugh. “Well . . . Please, consider me. You know where to find me.”","you're willing to take a chance on that person, I want you to know that I'll be here, waiting for you, with an open heart and a willingness to prove",61,"you're willing to take a chance on that person, I want you to know that I'll be here, waiting for you, with an open heart and a willingness to prove it to you every day. I know it's a lot to ask, but I believe in us, Hannah, and I believe that we could have something truly special if you'd just give me the chance to show you. I'm not asking you to forget the past or to ignore the fears that have held you back for so long, but I am asking you to consider the possibility that things could be different with me, that I could be the one to help you heal and to show you what it means to be truly loved and accepted for who you are. I know I may not be perfect, but I'm willing to try, to work through the tough times and to stand by your side through all of life's ups and downs, if only you'll give me the chance."
“Hannah.” He gives me a skeptical look. “You have two friends who,dropped everything to be with you. And I assume sex wasn’t involved.”,"are always by your side, and yet you're telling me you've never confided",24,"are always by your side, and yet you're telling me you've never confided in them about this, that you've kept it a secret all this time, hidden away from the people who supposedly care about you the most, and I have to wonder, what makes you think you can trust me, a complete stranger, with something so personal and potentially life-altering, when you won't even share it with those closest to you, it just doesn't add up, and I'm starting to think there's more to this story than you're letting on."
"“Hannah.” He unbuckles his seat belt and angles himself toward me, so that I have no choice but to look him in the eyes. He looks earnest and nearly offended. “I have thought about what happened in my office every day for the past five years. You offered to go down on me, and I just . . . embarrassed myself, and it should be the most mortifying memory I have, but for some reason it’s turned into the axis every fantasy of mine spins around, and”—he reaches up to pinch the bridge of his nose—“I want to fuck you.","Obviously. Always have. I just don’t want to fuck you once. I want to do it a lot. For a long time. I want you to come to me for sex, but also want you to come to me when you need help with your taxes and moving your furniture. I want fucking to be only one of the million things I do for you, and I want to be—” He stops. Seems to collect himself and straightens, as if to give me space. To give us space. “I’m sorry. I don’t want to crowd you. You can . . .”","His words hang in the air, heavy with a mix of vulnerability and desire, making my heart race and my skin prickle with a flush. I'm taken aback, not just by his admission, but by the intensity with which he speaks. It's as if he's been holding this inside for so long, and now that it's out, he can't take it back, nor does he want to. The car around us fades into the background, the only sound the soft hum of the engine and our ragged breathing. I feel a shiver",201,"His words hang in the air, heavy with a mix of vulnerability and desire, making my heart race and my skin prickle with a flush. I'm taken aback, not just by his admission, but by the intensity with which he speaks. It's as if he's been holding this inside for so long, and now that it's out, he can't take it back, nor does he want to. The car around us fades into the background, the only sound the soft hum of the engine and our ragged breathing. I feel a shiver run down my spine as his eyes lock onto mine, filled with a deep longing that seems to see right through me. The space between us is charged, electric with unspoken possibilities. I can feel the weight of his gaze like a physical touch, making my lips part slightly, as if in anticipation. The air is thick with tension, and I know that whatever I say next will change everything. ""I..."" I start, my voice barely above a whisper, but he cuts me off, his hand reaching out to gently brush a strand of hair behind my ear, his touch sending shivers down my spine. ""Don't say anything,"" he whispers back, his breath warm against my skin. ""Just let me have this moment. Let me have you, even if it's just for tonight."" His words are a plea, a confession, and a promise all at once, leaving me breathless and wondering what the night might hold."
"He laughs, low and beautiful and a little rueful. And after looking at me like no","one else ever has before, what he says is, “Yes, Hannah. It is a yes on dinner.”","one has ever looked at me before, he turns away, his eyes drifting out the window",33,"one has ever looked at me before, he turns away, his eyes drifting out the window as if searching for something, or perhaps trying to escape the intensity of the moment we just shared, the air between us still vibrating with the weight of unspoken emotions and unresolved tensions, leaving me feeling both seen and unseen, understood and misunderstood, all at the same time, my heart racing with a mix of excitement and trepidation as I wonder what will happen next, and whether I'll be able to navigate the complex web of feelings that seems to be weaving itself around us."
"“Um, I could make us a . . .” I scratch my head, studying the contents of my open fridge. Okay, so it’s full. The problem is, it’s full exclusively of stuff that needs to be cooked, chopped, baked, prepared. Stuff that’s healthy and doesn’t taste","particularly good. I am now 93 percent sure that Mara was the one who went shopping, because no one else would dare to impose broccoli on me. “How does one even . . . I could boil the broccoli, I guess? In a pot? With water?”","particularly great on its own, like a bag of wilted kale, a few sad carrots, and some brown rice that's been sitting there for weeks. I let out a frustrated sigh, knowing that I should probably just suck it up and make something",92,"particularly great on its own, like a bag of wilted kale, a few sad carrots, and some brown rice that's been sitting there for weeks. I let out a frustrated sigh, knowing that I should probably just suck it up and make something with these ingredients, but my mind is craving something comforting and easy, like a grilled cheese sandwich or a bowl of creamy tomato soup. As I stand there, deliberating, my stomach growls loudly, reminding me that I need to make a decision soon. I start to rummage through the fridge again, hoping that I might have missed something, but it's all just the same old healthy stuff. Just as I'm about to give up, I spot a hidden container of leftover pizza in the back of the fridge, and my heart skips a beat. It's a little stale, but it's better than nothing, and I quickly grab a slice and pop it into the microwave, feeling a wave of relief wash over me as the cheesy aroma fills the air. As I wait for the pizza to heat up, I start to think about how I ended up with such a bare and uninspiring fridge, and I realize that it's been weeks since I've gone grocery shopping. I make a mental note to head to the store later that day, determined to restock my fridge with some actual food that I can enjoy, rather than just a bunch of healthy ingredients that I don't know what to do with. The microwave beeps, and I pull out the pizza, taking a bite as I sit down at the table, feeling grateful for this small but satisfying meal, and already looking forward to my next trip to the grocery store."
“Hannah.” His forehead touches mine. He laughs against my mouth. “Dinner is . . . it’s symbolic. A,"metaphor. If you tell me that you’re willing to see where things go, I believe you, and we can—”","representation of our commitment to each other, a celebration of the life we're building together.",37,"representation of our commitment to each other, a celebration of the life we're building together. As he pulls back, his eyes sparkle with amusement, and I can feel the warmth of his breath on my skin. The way he says my name, ""Hannah,"" sends shivers down my spine, and I know in this moment, I am exactly where I'm meant to be. His fingers intertwine with mine, and he leads me to the dining table, where the soft glow of candles and the aroma of roasted food envelop us, creating an intimate atmosphere that feels like a dream. The dinner, symbolic as it is, becomes a precursor to a night filled with promises, laughter, and the deepening of our connection, a night that will forever be etched in my memory as the moment our love story truly began to unfold."
"He is hot and huge. Closing his eyes, arching his neck before looking at me again with a half-warning, half-pleading expression. He finds me sitting","on his knees, his cock spasming in my grip as I lean over. “Hannah,” he says, even deeper than usual. “What are you . . .”","on the edge of the bed, my legs tucked under me and my eyes fixed intently on him, trying to decipher the mix of emotions that",51,"on the edge of the bed, my legs tucked under me and my eyes fixed intently on him, trying to decipher the mix of emotions that seem to be warring within him. The air in the room is thick with tension, and I can feel the weight of his gaze like a physical touch, making my skin prickle with a shiver that has nothing to do with the cold. His eyes, a deep, burning brown, seem to hold a world of unspoken words, a silent plea for understanding or perhaps for permission, though for what, I'm not quite sure. The silence between us stretches, heavy and palpable, as he takes a step closer, his movements cautious, as if he's afraid of startling me, or perhaps of startling himself. The heat emanating from his body is almost palpable, a warm, golden glow that seems to envelop me, drawing me in with its promise of comfort and safety, yet simultaneously warning me of the dangers of getting too close, of the risks of being burned by the very fire that seems to fuel him. And still, I sit there, frozen in place, unsure of what to do next, my heart pounding in my chest like a drum, echoing the turmoil that seems to be raging inside him."
“Or maybe it’s the Vastitas Borealis.” He’s barely intelligible. Doing those little thrusts that are designed more to open me up than to,"fuck me properly, and yet we’re both this close to orgasm. It’s a little scary. “The oceans that used to fill it, Hannah.”","bring us to a satisfying conclusion, his movements becoming more labored and erratic as he struggles to maintain a coherent",46,"bring us to a satisfying conclusion, his movements becoming more labored and erratic as he struggles to maintain a coherent train of thought, the words tumbling out in a jumbled mixture of speculation and half-remembered facts about the Martian terrain, the Vastitas Borealis stretching out before us like an endless, barren sea, its dunes and craters a testament to the unforgiving power of the red planet's environment, and I find myself becoming lost in the rhythm of his speech, the gentle rocking motion of the vehicle and the soft hiss of the life support systems combining to create a sense of detachment, as if we're floating above the surface of Mars, observing our own fragile existence from a distant, disconnected perspective, the only anchor to reality being the sound of his voice, barely above a whisper, yet filled with a sense of urgency and desperation, as if he's trying to convey a message of profound importance, one that could change the course of our mission, or perhaps even our lives, forever."
