en_first_half,en_second_half,en_results,en_word_count,en_results_raw
"Growing up collecting attempted murders like milk teeth tempered me and taught me to be calm under pressure. And yet I still remember it, that first churning twist in my stomach when Serena didn’t","turn up to my place for laundry night. Didn’t reply to my texts. Didn’t pick up the phone. Didn’t call in sick to work, and simply stopped showing up. It felt a lot like fear.","come home that night, the way my heart sank like a stone in water, and the desperate prayers I whispered to a god I wasn't even sure I believed in, pleading for her safe return.",69,"come home that night, the way my heart sank like a stone in water, and the desperate prayers I whispered to a god I wasn't even sure I believed in, pleading for her safe return. The hours ticked by at a glacial pace, each one stretching out like an eternity, as I waited with bated breath for any sign of her. It was as if time itself had warped and distorted, leaving me suspended in a state of perpetual uncertainty. And then, just when I thought I couldn't take it anymore, the door creaked open and Serena walked in, her eyes sunken and her skin pale, but alive. The relief that washed over me was palpable, a wave of emotion that threatened to engulf me whole. But even as I felt a sense of gratitude and thankfulness, I couldn't shake the feeling that something was off, that Serena was hiding something from me. It was a feeling that would stay with me for a long time, a nagging sense of unease that would eventually become all too familiar."
"“A few days? She still wouldn’t let the little asshole starve,” I hurried to add, but the officer had already dropped his pen. And even though I went back to the station three times that week, and eventually managed to get a missing person report filed, no one did anything","to find Serena. The hazard, I guess, of being alone in the world: no one to care that she was safe, and healthy, and alive. No one but me, and I didn’t count. I shouldn’t have been surprised, and I wasn’t. But apparently I still had the capacity to feel hurt.","to investigate further, and it seemed as though the case had fallen through the cracks of a system that was already overburdened and underfunded. The lack of progress was infuriating, and I found myself growing more and more desperate as the days turned into weeks.",101,"to investigate further, and it seemed as though the case had fallen through the cracks of a system that was already overburdened and underfunded. The lack of progress was infuriating, and I found myself growing more and more desperate as the days turned into weeks. I began to scour the neighborhood, posting flyers and talking to anyone who would listen, hoping that someone might have seen or heard something that could lead me to her. But every lead ended in a dead end, and I was starting to lose hope. The officer's initial skepticism had been frustrating, but it was nothing compared to the feeling of being completely ignored by the system. I started to wonder if anyone was taking my concerns seriously, or if I was just a nuisance to be tolerated. As the weeks turned into months, I became more and more withdrawn, unable to shake the feeling that I had failed her in some fundamental way. The guilt and anxiety were suffocating, and I couldn't help but wonder what had really happened to her, and whether I would ever find out. The not knowing was the hardest part, the constant uncertainty that hung over me like a cloud, refusing to lift. I felt like I was trapped in a never-ending nightmare, and I didn't know how to wake up."
"Because no one cared whether I was safe, or healthy, or alive. No one but Serena. The sister of my heart,","if not of my blood. And even though I’d been plenty alone, I’d never felt so lonely as after she was gone.","who had been my constant companion since childhood, my partner in every mischief and adventure, and the only",43,"who had been my constant companion since childhood, my partner in every mischief and adventure, and the only person who had ever shown me genuine love and concern. Her presence in my life was a beacon of hope, a reminder that I was not entirely alone in this world, and that there was someone who would notice if I vanished. But even Serena's love and devotion could not shield me from the harsh realities of my existence, and I often found myself wondering if I would ever find a place where I truly belonged, or if I would be forever doomed to drift through life, unmoored and unloved."
"I had the keys, after all. Because the key to everything is but a line of code. I was able to rifle through her bank statements, IP addresses, cell phone locations. Herald emails, metadata, app usage. Serena was a journalist, one who","wrote about delicate financial stuff, and the most likely option was that she’d gotten embroiled in something fishy while working on a story, but I wasn’t going to exclude other possibilities. So I went through everything, and found . . . nothing.","had a knack for uncovering secrets, but it seemed she had left a trail of her own digital footprints behind. As I delved deeper into her online activities, I discovered a pattern of encrypted messages and clandestine meetings. It appeared she was investigating",84,"had a knack for uncovering secrets, but it seemed she had left a trail of her own digital footprints behind. As I delved deeper into her online activities, I discovered a pattern of encrypted messages and clandestine meetings. It appeared she was investigating a high-stakes story, one that involved corrupt government officials and corporate espionage. The more I learned, the more I realized that Serena's disappearance was not just a simple case of a missing person, but a complex web of intrigue and deception. I found myself drawn into the mystery, determined to uncover the truth behind her vanishing and the secrets she had uncovered. The line between journalist and hacker began to blur as I continued to dig, following a digital trail that led me down a rabbit hole of conspiracy and danger. With each new discovery, I felt a sense of trepidation, wondering if I was getting close to the truth, and if I was ready for the consequences that came with it."
"And that’s when I did it: I kneeled in front of Serena’s damn fucking cat. He was playing like he always did after dinner, pawing at a crumpled receipt in a corner of the living room, but managed to squeeze a couple of hisses into his busy schedule just for me. “Listen.” I swallowed. Rubbed my","hand on my chest and then even slapped it, trying to dull the ache. “I know you only knew her for a few days, but I really, really . . .” I scrunched my eyes shut. Oh fuck, this was hard. “I don’t know how it happened, but I think that Serena might be . . .”","hands together, trying to calm myself down, and began to speak in a low, soothing tone, hoping to placate the agitated feline. ""Listen, I know we haven't exactly gotten off on the right foot, but I'm trying to make amends here. I know Serena loves you, and I",113,"hands together, trying to calm myself down, and began to speak in a low, soothing tone, hoping to placate the agitated feline. ""Listen, I know we haven't exactly gotten off on the right foot, but I'm trying to make amends here. I know Serena loves you, and I care about her, so that means I care about you too, by extension."" The cat, whose name was Mr. Whiskers, paused in his play, eyeing me warily as if sizing me up. I took a deep breath and continued, ""I promise I'm not going to hurt you, and I'll even give you some of that fancy cat food you like so much if you just calm down and let me pet you."" Mr. Whiskers seemed to consider my offer, his tail twitching back and forth as he weighed his options. After a moment, he appeared to decide that I was tolerable, and he began to creep closer, his ears perked up and his whiskers twitching with curiosity. I held my breath, hoping that I hadn't misread the situation, and slowly reached out a hand to pet him. To my surprise, he began to purr, nuzzling my hand gently as I stroked his soft fur. It was a small victory, but it felt like a significant breakthrough, and I couldn't help but feel a sense of hope that maybe, just maybe, I could win over Serena's heart as well."
"The receipt, which wasn’t a balled-up receipt at all. It was a piece of paper","torn from a journal, or perhaps a notebook, or—no. A planner. Serena’s incredibly outdated planner.","that had been neatly folded into a small square, its creases sharp and precise, as if it had been carefully",30,"that had been neatly folded into a small square, its creases sharp and precise, as if it had been carefully placed in a pocket or a purse, waiting to be rediscovered, and on it was written a message in elegant handwriting, the ink faded to a soft blue that seemed to whisper secrets to the person holding it, drawing them into a story that was both mysterious and intriguing, a story that began with a single sentence that read: ""Meet me at the old oak tree at midnight,"" and it was signed with a single initial, a letter that seemed to dance across the page with an air of secrecy and romance."
"Or maybe not quite. A distant bell rang, reminding me of a game Serena and I used to play as kids, a primitive substitution cipher we made up to gossip freely in front of our caregivers. We’d named it the butterfly alphabet, and","it mostly consisted of adding b- and f- syllables to normal words. Nothing complicated: even rusty as I was, it took my brain only a few seconds to untangle it. And once I was done, I had something. I had three whole words:","it had been years since I last thought about it, but the memory came flooding back as I stood there, the sound of the bell echoing through the air. I couldn't help but wonder if Serena still remembered it, and if she would be",86,"it had been years since I last thought about it, but the memory came flooding back as I stood there, the sound of the bell echoing through the air. I couldn't help but wonder if Serena still remembered it, and if she would be able to decipher the message I had been thinking of sending her. The butterfly alphabet had been our secret code, a way for us to communicate without fear of being overheard or understood by others. We had used it to share our deepest secrets, our hopes and dreams, and our fears. As I stood there, lost in thought, I felt a sudden urge to reach out to Serena, to see if she still remembered the game we used to play, and to share with her the thoughts and feelings that had been bottled up inside me for so long. I took a deep breath, and began to think of a message, one that would be simple yet meaningful, a way to reconnect with my old friend and see if our bond was still strong. The words began to form in my mind, and I smiled to myself as I thought of the look on Serena's face when she would finally decipher the code, and understand the message that I was sending her. It was a message of friendship, of nostalgia, and of the memories that we had shared together, and I knew that it would bring a smile to her face, and a sense of wonder to her heart."
"I didn’t scream, or cry, or attack that old hag. I was paralyzed, unable to function properly for the rest of the night, and only started processing what had happened when I","got home and told Serena, who was furious on my behalf and demanded a promise from the caregiver on shift: that I would never be forced to attend a similar function again.","finally stumbled out of the house the next morning, still trying to make sense of the events that had transpired. The image of her twisted face and the sound of her menacing",64,"finally stumbled out of the house the next morning, still trying to make sense of the events that had transpired. The image of her twisted face and the sound of her menacing voice lingered in my mind, refusing to be shaken off. As I walked through the streets, everything seemed different, as if the encounter had altered my perception of reality. I couldn't help but wonder if I had somehow provoked her or if she was just a product of my own fevered imagination. The uncertainty was suffocating, making it hard for me to breathe, and I found myself questioning my own sanity. I knew I had to talk to someone about what had happened, but the fear of being ridiculed or dismissed kept me silent. The weight of the secret bore down on me, threatening to consume me whole, and I couldn't help but feel like I was living in a nightmare from which I couldn't wake up. The days that followed were a blur, as I struggled to come to terms with the experience, and it wasn't until I stumbled upon an old diary hidden away in my attic that I began to unravel the mystery of the old hag and her true intentions."
"“Yes, thank you.” He nearly slumps in relief. “And, um, there are","no blood banks that cater to Vampyres in the area, because, well—”","some other things I need to take care of, if you could just point me",24,"some other things I need to take care of, if you could just point me in the right direction, I would greatly appreciate it, as I'm still trying to get my bearings in this unfamiliar place and don't want to impose on your kindness any more than necessary."
"“Are you one of his seconds?” I ask Alex, turning away","from the waves lapping at the pier. “More— Lowe’s, I mean.”","from the window, where the first light of dawn is slowly creeping",22,"from the window, where the first light of dawn is slowly creeping over the rooftops, casting a pale glow over the tense scene unfolding before us, and Alex's expression turns guarded, his eyes darting towards the figure standing by the door, before he responds in a low, measured tone."
"Alex mulls it. “Yes and no. There are some instincts that take over in that form, more than they otherwise would. The impulse to hunt,","for instance, is very powerful. To chase a scent, track down an enemy. That’s why you maybe shouldn’t venture out alone to . . .”","for instance, becomes almost overwhelming, and the need to protect one's pack and territory can be all-consuming. It's a primal, visceral",50,"for instance, becomes almost overwhelming, and the need to protect one's pack and territory can be all-consuming. It's a primal, visceral experience that can be both exhilarating and terrifying, as the lines between human and animal become increasingly blurred. As Alex delves deeper into this world, he begins to realize that the transformation is not just physical, but also emotional and psychological, forcing him to confront the darker aspects of his own nature and the true meaning of his existence. The struggle to maintain control and balance between his human and animal selves becomes a constant battle, one that threatens to destroy everything he holds dear. Despite the risks, Alex is drawn to this world, sensing that it holds the key to unlocking the secrets of his past and the mysteries of his destiny."
Alex lets out a startled laugh. “He is the most powerful Were I’ve,ever seen. And that my grandfather has ever seen—and he’s seen many Alphas.”,"ever had the pleasure of meeting, and yet, he's also the most mysterious and",26,"ever had the pleasure of meeting, and yet, he's also the most mysterious and elusive, always seeming to be one step ahead of everyone else, including our own pack's alpha, who has been trying to establish a connection with him for months, but to no avail, as if he's deliberately avoiding any kind of confrontation or commitment, which only adds to the enigma surrounding his persona and leaves us all wondering what secrets he might be hiding."
Serena’s face flashes through my head. She’s rolling her eyes because I’m wearing a galaxy T-shirt I,"got for free when I bought a lava lamp. Who wears this, Misery? No—who buys a lava lamp?","found at a quirky thrift store, the same one where I got the pair of high-waisted, neon-green",35,"found at a quirky thrift store, the same one where I got the pair of high-waisted, neon-green pants that she loves to tease me about, and for a moment, I'm transported back to our lazy Sunday mornings spent lounging around the apartment, laughing and joking around, but the memory is bittersweet, as it reminds me of the distance between us now, and I'm snapped back to reality by the sound of my own footsteps echoing off the empty streets, a harsh reminder that I'm alone, and that Serena is no longer by my side to share in the absurdity of my fashion choices."
"“Except, now I live here.” I play with my silver wedding band—a habit I’ve picked up in less than twenty-four hours. I’ve never been much for jewelry, but maybe I’ll",keep it when I find Serena and this is over. Or buy one of those mood rings that think Vampyres are always sad because our body temperature is low. “Why?”,"grow to appreciate the simple, understated elegance of this ring, the way it catches the light and serves as a subtle reminder of the vows I've made. As I",60,"grow to appreciate the simple, understated elegance of this ring, the way it catches the light and serves as a subtle reminder of the vows I've made. As I sit here, lost in thought, I find myself pondering the journey that has brought me to this place, to this life, and to the person I've chosen to share it with. The memories of our whirlwind romance, the laughter, the adventures, and the quiet moments like this one, all swirl together in a kaleidoscope of emotions, leaving me breathless and grateful. And yet, amidst all this joy, I'm also aware of the uncertainties that lie ahead, the challenges we'll face, and the growth we'll need to undergo, both as individuals and as a couple. But for now, in this moment, I'm content to simply be, to savor the beauty of our love, and to let the world slow down its frantic pace, if only for a little while."
"The first time I searched online for L. E. Moreland, I found two things: a","semi-defunct GeoCities website promoting a wholly defunct real estate agent, and the infinite vastness of nothing.","brief biography of a relatively unknown author who had written a handful of novels in the early 20th century, and a",31,"brief biography of a relatively unknown author who had written a handful of novels in the early 20th century, and a forum discussion about a rare book that was supposedly written by someone with the same name, but the details were sketchy and the posts were several years old, which only added to the mystery and piqued my interest, making me wonder if there was more to the story than what I had initially uncovered, and whether the two findings were somehow connected, or if it was just a case of mistaken identity, a question that I was determined to resolve through further research and investigation."
"Deep in a Human server with ties to the governor’s office, hidden in a memo locked behind a bewildering number of passwords, I",discovered a communication regarding a summit that had occurred a couple of weeks earlier. Around the time Serena hadn’t shown up for laundry night.,"stumbled upon a cryptic document that hinted at a massive cover-up, one that threatened to upend the very foundations of the government and expose the",47,"stumbled upon a cryptic document that hinted at a massive cover-up, one that threatened to upend the very foundations of the government and expose the darkest secrets of those in power, including the governor's own involvement in a web of corruption and deceit that reached the highest echelons of the state's administration, and as I delved deeper into the digital labyrinth, I realized that I had only scratched the surface of a complex and sinister plot that would stop at nothing to maintain its secrecy and silence anyone who dared to uncover the truth."
"“What’s the plan?” Serena would ask if she were here, even though the little schemes she hatched never worked out. She liked the vibe of organizing","more than the actual job of it, and my usually impervious heart clenches a little at the thought that I cannot call her out on it.","and preparing for something, even if it was just a wild goose chase or a spontaneous road trip that would inevitably end in getting",52,"and preparing for something, even if it was just a wild goose chase or a spontaneous road trip that would inevitably end in getting lost in the middle of nowhere. Her enthusiasm was infectious, and I found myself getting caught up in the excitement of it all, even when I knew deep down that things wouldn't go according to plan. As I stood there, trying to come up with a strategy, I couldn't help but think of all the times Serena's harebrained ideas had landed us in trouble, and yet, we always managed to laugh about it afterwards and move on. I missed her carefree spirit and her ability to turn even the most mundane tasks into an adventure. Without her, everything felt dull and predictable, and I was starting to realize just how much I relied on her to bring some chaos and unpredictability into my life. Now, as I pondered our next move, I felt a sense of uncertainty wash over me, and I wondered if I was truly cut out for this on my own, or if I was just pretending to be something I'm not."
"“I didn’t think Vampyres could be beautiful.” There’s nothing complimentary about his words. He’s neither hitting on me, nor attempting to creep me out. Just stating a","simple fact, followed by another step toward me, and I’m suddenly very conscious that I’m at the end of a hallway. He stands between me and the exit.","fact, a simple observation that catches me off guard. His tone is matter-of-fact, like he's commenting on the weather or the color of the walls. It's",55,"fact, a simple observation that catches me off guard. His tone is matter-of-fact, like he's commenting on the weather or the color of the walls. It's almost as if he's trying to process this new information himself, to reconcile the myth of the monstrous Vampyre with the reality of me standing in front of him. I feel a shiver run down my spine as his gaze lingers on me, his eyes narrowing slightly as he takes in every detail. For a moment, I forget to be afraid, forget to be defensive, and simply stand there, frozen under the weight of his scrutiny. Then, his expression changes, his eyes flashing with a hint of curiosity, and he takes a step closer, his voice dropping to a low, husky whisper. ""Tell me, what's it like?"" he asks, his words sending a thrill through me. ""What's it like to be a Vampyre?"""
"“I doubt it.” I want to put a door between myself and Max, but the only one I can reach","is Lowe’s office—locked. I glance around for another escape route, but all I find is a giraffe painting of questionable quality.","is the one that leads to the backyard, and I'm not sure I'm ready to face whatever darkness is lurking outside, so I settle for standing",41,"is the one that leads to the backyard, and I'm not sure I'm ready to face whatever darkness is lurking outside, so I settle for standing with my back to the wall, trying to create some semblance of distance between us. The air is thick with tension as Max takes a step closer, his eyes fixed intently on mine, and I can feel my heart racing in my chest. I try to remind myself that I'm not afraid of him, that I'm the one who's been wronged, but the way he's looking at me makes me feel like I'm the one who's been caught doing something wrong. His voice is low and even, but it's laced with a hint of accusation, and I can feel my defenses rising as he speaks. ""What's going on, really?"" he asks, his words hanging in the air like a challenge, and I know I need to come up with something convincing if I want to keep him from seeing the truth."
"“Remember what your people have taken from him. It’s almost as much as they’ve taken from me. And yet he’s making alliances with them like a common traitor. He married you, and said that","you’re not to be harmed.” Max runs a hand over his dark hair, and then shakes his head in what looks like disbelief. He looks so deeply lost, I forget my unease and ask:","he would stand by your side, no matter the cost, and yet it seems his loyalty is as fleeting as the wind. His actions are a betrayal, not just to me, but to the very memory",68,"he would stand by your side, no matter the cost, and yet it seems his loyalty is as fleeting as the wind. His actions are a betrayal, not just to me, but to the very memory of our fallen kin. The weight of his treachery settles heavy in my heart, a constant reminder of the sacrifices we've made and the trust we've misplaced. I fear for the future, for the alliances he forges today will be the chains that bind us tomorrow, and I dread the day when we will be forced to confront the consequences of his deceit. The fire that once burned within him, the flame that drove him to fight for our people, has dwindled to nothing more than a faint flicker, a dying ember of a passion that once knew no bounds. And now, as I stand here, I am left to wonder if I have been blind to the truth all along, if the man I thought I knew was nothing more than a facade, a mask hiding the true intentions of a traitor."
"A pair of hands a million times stronger than Max’s yanks me away. What happens next is too blurry to parse, but a moment later, I’m the","one sandwiched against the opposing wall. My back digs into the frame of the giraffe painting, and my front presses against something just as unyielding, but warm.","one being held in a tight grip by a figure I don't recognize, my feet dangling in the air as I'm carried through a doorway and into a dimly lit room. The air is thick",54,"one being held in a tight grip by a figure I don't recognize, my feet dangling in the air as I'm carried through a doorway and into a dimly lit room. The air is thick with the smell of old books and dust, and I can hear the sound of whispering voices coming from the shadows. My head is spinning, and I try to struggle free, but the grip on me is like a vice, unyielding and unrelenting. As I'm carried deeper into the room, I catch glimpses of strange and ominous objects on the shelves, their purposes unknown to me. The whispering grows louder, more urgent, and I feel a creeping sense of dread as I realize I'm completely at the mercy of my captor. Suddenly, the figure stops in front of a large, ornate mirror, and I'm forced to gaze into its depths, where I see a reflection that's not my own staring back at me."
"“Max came over, saw me, decided to indulge in some light afternoon","murder.” I shrug. “That, I’m used to. It’s the subsequent lying that—”","banter, and before I knew it, we were engaged in a heated debate about",24,"banter, and before I knew it, we were engaged in a heated debate about the merits of various science fiction novels, with Max passionately defending the works of Asimov and me championing the genius of Arthur C. Clarke, our conversation flowing effortlessly as we delved into the intricacies of time travel and the consequences of advanced artificial intelligence, completely absorbed in our discussion, the rest of the world around us melting away, until the sound of laughter and clinking dishes from the kitchen broke the spell, reminding us that we were not alone in the house."
“Leave us.” Lowe’s sharp voice reminds us that we’re not alone in the room.,We turn at once. And we’re equally shocked to see that he’s addressing Juno.,"As the last of the unwanted observers file out, the door closes behind them with",28,"As the last of the unwanted observers file out, the door closes behind them with a soft click, and an uncomfortable silence falls over the space, punctuated only by the sound of Lowe's heavy breathing and the creaking of the old wooden floorboards beneath our feet, a stark reminder of the tension that has been building for what feels like an eternity, and I can sense the weight of unspoken words hanging in the air like a challenge, waiting to be addressed, as Lowe's gaze narrows, his eyes fixed intently on us, demanding that we acknowledge the elephant in the room and confront the issues that have been simmering just below the surface, threatening to boil over at any moment."
"This situation is a problem. The Collateral is supposed to be a nonplayable character in a video game. For the next year,","I need to be invisible, unobtrusive as I search for Serena. Not the kind of nuisance who gets caught murdering a young Were.","the developers had planned to keep the character in the background, only allowing players to interact with them through pre-scripted",45,"the developers had planned to keep the character in the background, only allowing players to interact with them through pre-scripted dialogue and cutscenes, but an unexpected glitch changed everything, allowing players to take control of the Collateral and explore the game's world from a completely new perspective, leading to a wave of excitement and curiosity among gamers and sparking a heated debate about the role of nonplayable characters in video games and the potential consequences of giving players more freedom to experiment and manipulate the game environment, which in turn raised questions about the boundaries between the physical and virtual worlds and the impact of emerging technologies on our understanding of reality and human interaction."
His eyebrow lifts. “I’m sure you have some excellent advice on where else I should house the,"daughter of the most powerful Vampyre in the council, who’s apparently a fearsome fighter in her own right.”","animals, considering your vast experience in, no doubt, managing large estates and menageries in your previous",35,"animals, considering your vast experience in, no doubt, managing large estates and menageries in your previous life, and I would be delighted to hear your thoughts on the matter, though I must admit that I am somewhat skeptical about the practicality of your suggestions, given the rather unconventional nature of our current circumstances and the limited resources at our disposal, but please, do go on, I am all ears and eager to learn from your expertise, no matter how unorthodox it may be."
"It’s amusing to me, the idea that someone who has skimmed a synopsis of my life would assume I’ve had any sort","of romantic entanglement. With whom? A Vampyre, when they only see me as a traitor? A Human, who would consider me a monster?","of control or agency over the events that have unfolded, when in reality, I've often felt like a passenger on a runaway train,",45,"of control or agency over the events that have unfolded, when in reality, I've often felt like a passenger on a runaway train, clinging to the edges of my seat as the world whizzes by in a blur of chaos and unpredictability, with every twist and turn leaving me breathless and wondering what's waiting for me around the next bend, and yet, despite the turmoil, I've learned to adapt, to navigate the uncharted territories of my existence, and to find a strange, perverse sense of comfort in the uncertainty that has become my constant companion, a reminder that life is inherently messy and that the only constant is change, and that sometimes, it's in the midst of the most turbulent storms that we discover our greatest strengths and our most profound resilience."
"There might be something stunted about me. After the Collateral term was over, Serena and I were free to venture into the outside world, to be with people who weren’t our tutors or our caregivers, to fall in love and make friends. Serena jumped right into that, but I could","never bring myself to. Partly because the closer I’d let someone get to me, the harder it’d be to hide who I was. Or maybe spending the first eighteen years of my life becoming acquainted with the cruelty of all species didn’t quite set me up for a bright future.","never quite seem to shake off the feeling of being an outsider, as if I was perpetually stuck in a state of observation, watching the world go by through a thick pane of glass. I would try to participate, to join in on conversations and laugh at the right moments,",100,"never quite seem to shake off the feeling of being an outsider, as if I was perpetually stuck in a state of observation, watching the world go by through a thick pane of glass. I would try to participate, to join in on conversations and laugh at the right moments, but it all felt forced, like I was acting out a role that wasn't quite mine. Serena, on the other hand, thrived in this new environment, effortlessly making friends and connections that seemed to come so naturally to her. She would introduce me to her new acquaintances, and I would smile and nod, trying to keep up with the small talk, but my mind would often wander, wondering what it was about me that made me so different. Was it the way I was raised, the isolation of our Collateral term, or was it something more inherent, a fundamental aspect of my personality that made me feel like an outsider looking in? These questions swirled in my head as I watched Serena dance through life with ease, her confidence and charisma drawing people to her like a magnet. I, on the other hand, felt like a ghost hovering on the periphery, struggling to find my place in a world that seemed to be moving at a pace I couldn't quite keep up with."
"“But then you’d get mad because Father and I weren’t paying attention to you, and wander off on your own, grumbling about",the oddest things. Let me know if that changes. Have you been talking with the Were Collateral? Has she mentioned anything about Loyals?”,"how we never understood you, and that you were the only one who truly knew what was going on, and then you'd get lost, and Father would have",45,"how we never understood you, and that you were the only one who truly knew what was going on, and then you'd get lost, and Father would have to go searching for you, calling out your name, and I'd be left standing there, feeling anxious and worried, wondering if something terrible had happened to you, and when you finally appeared, looking all smug and self-satisfied, Father would scold you for wandering off, but you'd just shrug and say it was our fault for not paying attention to you in the first place, and the whole cycle would start all over again, a never-ending pattern of attention-seeking and rebellion that left us all exhausted and frustrated, yet somehow, despite all the chaos you created, we loved you for it, because it was just so... you."
"“That’s a bad word,” Ana says, giggling in a delighted, tickled way that",has me feeling like an improv genius. She’s flattering company. “What’s your name?”,"made her eyes sparkle with amusement, and for a moment, the tension in the room seemed",26,"made her eyes sparkle with amusement, and for a moment, the tension in the room seemed to dissipate, replaced by a sense of carefree joy that was infectious, causing those around her to smile and relax in her presence, their faces reflecting the warmth and happiness that radiated from her like a gentle, soothing balm, calming the nerves and lifting the spirits of all who were lucky enough to be near her."
It feels like the middle of the night when Ana yawns and decides it’s,"time to go back to her room. “My cat is waiting for me, anyway.”","time for her to get some rest, the exhaustion of the long day finally",28,"time for her to get some rest, the exhaustion of the long day finally catching up with her as she slowly gets out of bed and begins to make her way to the bathroom to wash her face, hoping the cool water will help to refresh her and make her feel more alert, but as she catches a glimpse of herself in the mirror, she can't help but notice the dark circles under her eyes and the pale complexion that seems to be a permanent fixture on her face lately, a reminder of the stress and lack of sleep that has been plaguing her for weeks."
"I follow her progress, terrified, wondering if this is motherhood: anxiously picturing your child with her skull cracked open. But Ana knows exactly what she’s","doing, and when she has hoisted herself on top of the roof and disappeared from my view, I’m left alone with two separate pieces of knowledge:","doing, her hands moving with a confidence that belies the worry etched on her face, as she tends to the child with a gentle touch, speaking softly",51,"doing, her hands moving with a confidence that belies the worry etched on her face, as she tends to the child with a gentle touch, speaking softly to reassure her that everything will be alright, and in that moment, I feel a surge of admiration and gratitude towards her, realizing that motherhood is not just about the fears and anxieties, but also about the unwavering dedication and love that a mother has for her child, and I watch in awe as Ana navigates this delicate situation with a calm and composed demeanor, her eyes filled with a deep affection for the little one, and I am reminded of the countless times she must have cared for me when I was young, nursing my wounds and soothing my fears, and I feel a sense of wonder at the realization that I am now witnessing her do the same for her own child, and it fills my heart with a sense of pride and appreciation for the strong and capable woman she has become."
"It’s a barbecue, or a potluck, or a cookout—I never quite got the difference, despite Serena’s explanations on the nuances of Human social get-togethers. Vampyres don’t really build community this way,","by assembling without an agenda. Our friendships are alliances. I didn’t encounter the concept of hanging out, of spending time with someone for the sake of it, until my Collateral years.","instead, we tend to congregate in darker, more intimate settings, where the only thing being devoured is the night itself. But I digress, as I found myself standing in the midst of this vibrant",62,"instead, we tend to congregate in darker, more intimate settings, where the only thing being devoured is the night itself. But I digress, as I found myself standing in the midst of this vibrant gathering, surrounded by the cacophony of laughter and sizzling meat, feeling like an outsider looking in. The smell of charcoal and burgers wafted through the air, mingling with the sound of children's giggles and the occasional clinking of glasses, creating a sense of warmth and camaraderie that I couldn't quite grasp. Serena, ever the gracious host, flitted about, ensuring everyone's plates were full and their drinks were refilled, her bright smile and effortless charm putting even the most skeptical of guests at ease. I, on the other hand, stuck out like a sore thumb, my pale skin and dark attire a stark contrast to the sun-kissed faces and colorful attire of the other partygoers. As I watched, a group of children chased each other around the yard, their shrieks of delight carrying on the breeze, and I couldn't help but feel a pang of curiosity about this strange, foreign world that Serena seemed to navigate with such ease. What was it about these gatherings that brought people together, that created this sense of belonging and connection? And why did I, a creature of the night, feel so drawn to it, despite the fact that I would never truly be a part of it?"
"He’s separate from the rest of the crowd, on the outskirts of the beach, where the sand first turns into shrubs, then thickens with forest trees. At first glance, I don’t think much of it: unlike most of the","partygoers, he’s wearing a long-sleeved shirt and jeans, but hey. I’ve been a self-conscious teen before, trying to hide with clothes the way I’d shot up about six inches in three months. And melanoma is evil, according to Serena.","other beachgoers, who are either sunbathing, swimming, or engaging in various water activities, he seems out of place, almost like a spectator watching the scene unfold before him. His eyes are fixed on some point in the distance,",78,"other beachgoers, who are either sunbathing, swimming, or engaging in various water activities, he seems out of place, almost like a spectator watching the scene unfold before him. His eyes are fixed on some point in the distance, and his expression is contemplative, as if lost in thought. The warm sunlight casts a gentle glow on his face, but it doesn't seem to be having the same effect on him as it is on the others, who are all smiling and laughing. He's dressed in casual, comfortable clothing, but there's something about him that sets him apart from the rest, a sense of quiet introspection that is both intriguing and intimidating. As I continue to observe him from afar, I start to wonder what brings him to this place, what thoughts are occupying his mind, and what secrets he might be hiding behind his introspective gaze. The sound of the waves and the chatter of the crowd create a soothing background noise, but my attention remains fixed on this mysterious individual, who seems to be a world apart from the carefree atmosphere that surrounds him."
"Except. Something pulls me back to the window. I don’t like it. The way he’s talking to Ana, pointing at","someplace I cannot see, someplace between the trees. Ana shakes her head—no. But he seems to insist, and . . .","her with an air of authority that makes my skin crawl, his eyes gleaming with an intensity that seems almost predatory.",41,"her with an air of authority that makes my skin crawl, his eyes gleaming with an intensity that seems almost predatory. I can feel a shiver run down my spine as I watch the scene unfold, my mind racing with worst-case scenarios and my instincts screaming at me to intervene, to protect Ana from this stranger who seems to be exerting some kind of influence over her. But I'm frozen in place, unable to move or look away, as if transfixed by some unseen force, my eyes locked on the pair with a growing sense of unease and foreboding."
"He’s probably in the restroom, and I consider looking for him there. Then decide there’s no time. A couple of stray neural cells lurch awake to point out that","this is the perfect time for me to break into Lowe’s office and search for intel on Serena. The remaining 99 percent of my brain, sadly, is focused on Ana.","this behavior is not only uncharacteristic of me, but also utterly impractical, given the urgency of the situation and the fact that I have no idea how long",59,"this behavior is not only uncharacteristic of me, but also utterly impractical, given the urgency of the situation and the fact that I have no idea how long he'll be gone or what kind of state he'll be in when he returns, and so I take a deep breath and try to focus on the task at hand, attempting to push aside the growing sense of unease that's been building up inside me since he excused himself, but my mind keeps wandering back to the look on his face before he got up, a mixture of anxiety and desperation that I've never seen before, and I find myself wondering what could be causing it, and whether I'll be able to handle whatever it is when he finally decides to open up to me."
