Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['bruno'],nete,0,0.22,incorrect,ho nyane,0,0.15,incorrect,oluwole,0,0.33,incorrect,orole,0,0.4,incorrect,maoka,0,0.2,incorrect,go,0,0.29,incorrect,te fana'i vaea,0,0.11,incorrect,eita,0,0.0,incorrect,gopaal,0,0.18,incorrect,chhote,0,0.18,incorrect,andriamanitra,0,0.22,incorrect,tena,0,0.22,incorrect,ho nyane,0,0.15,incorrect,orole,0,0.4,incorrect,go,0,0.29,incorrect,eita,0,0.0,incorrect,chhote,0,0.18,incorrect,tena,0,0.22,incorrect,mr. bennet,0,0.27,incorrect,happy,0,0.0,incorrect,ali,0,0.0,incorrect,berbat,0,0.36,incorrect,phan,0,0.22,incorrect,khung,0,0.4,incorrect,maria,0,0.2,incorrect,gustarme,0,0.15,incorrect,happy,0,0.0,incorrect,berbat,0,0.36,incorrect,khung,0,0.4,incorrect,gustarme,0,0.15,incorrect
['bruno'],selelo,0,0.18,incorrect,haholo-holo,0,0.12,incorrect,omowumi,0,0.17,incorrect,olopaa,0,0.18,incorrect,tse,0,0.0,incorrect,botlhokwa tse,0,0.22,incorrect,parau tovata,0,0.35,incorrect,te aita,0,0.0,incorrect,hrdm,0,0.22,incorrect,omaanpaal,0,0.14,incorrect,andriamanitra,0,0.22,incorrect,indrindra,0,0.29,incorrect,haholo-holo,0,0.12,incorrect,olopaa,0,0.18,incorrect,botlhokwa tse,0,0.22,incorrect,te aita,0,0.0,incorrect,omaanpaal,0,0.14,incorrect,indrindra,0,0.29,incorrect,emma,0,0.0,incorrect,she,0,0.0,incorrect,ali,0,0.0,incorrect,osman,0,0.2,incorrect,anh em,0,0.18,incorrect,dac,0,0.0,incorrect,carlos,0,0.36,incorrect,hermana,0,0.33,incorrect,she,0,0.0,incorrect,osman,0,0.2,incorrect,dac,0,0.0,incorrect,hermana,0,0.33,incorrect
['bruno'],bob,0,0.5,incorrect,le,0,0.0,incorrect,oliver,0,0.18,incorrect,oluwasegun,0,0.27,incorrect,mathomo,0,0.17,incorrect,ke,0,0.0,incorrect,tei haape'ape'a,0,0.0,incorrect,te noa,0,0.36,incorrect,jetth,0,0.0,incorrect,omkara,0,0.18,incorrect,nilaza,0,0.18,incorrect,nilaza,0,0.18,incorrect,le,0,0.0,incorrect,oluwasegun,0,0.27,incorrect,ke,0,0.0,incorrect,te noa,0,0.36,incorrect,omkara,0,0.18,incorrect,nilaza,0,0.18,incorrect,arthur,0,0.36,incorrect,her,0,0.25,incorrect,ali,0,0.0,incorrect,sen,0,0.25,incorrect,tran,0,0.44,incorrect,ngoc anh,0,0.31,incorrect,maria,0,0.2,incorrect,de planeando,0,0.24,incorrect,her,0,0.25,incorrect,sen,0,0.25,incorrect,ngoc anh,0,0.31,incorrect,de planeando,0,0.24,incorrect
['bruno'],seleka,0,0.0,incorrect,twala,0,0.0,incorrect,ologbo,0,0.36,incorrect,ojafe,0,0.2,incorrect,the cat,0,0.0,incorrect,rialo,0,0.4,incorrect,te parau,0,0.31,incorrect,parau fare huru,0,0.2,incorrect,paagl,0,0.0,incorrect,paagl,0,0.0,incorrect,adala,0,0.0,incorrect,niakatra,0,0.15,incorrect,twala,0,0.0,incorrect,ojafe,0,0.2,incorrect,rialo,0,0.4,incorrect,parau fare huru,0,0.2,incorrect,paagl,0,0.0,incorrect,niakatra,0,0.15,incorrect,arthur,0,0.36,incorrect,he,0,0.0,incorrect,ali,0,0.0,incorrect,parma,0,0.2,incorrect,tom,0,0.25,incorrect,nguyen dinh thi,0,0.2,incorrect,esteban,0,0.33,incorrect,el a,0,0.0,incorrect,he,0,0.0,incorrect,parma,0,0.2,incorrect,nguyen dinh thi,0,0.2,incorrect,el a,0,0.0,incorrect
['bruno'],matsatsing,0,0.13,incorrect,matsatsing,0,0.13,incorrect,johnson,0,0.33,incorrect,ologun odumosu,0,0.32,incorrect,monna yo,0,0.31,incorrect,mokima moriri,0,0.11,incorrect,te atua,0,0.17,incorrect,te ra,0,0.2,incorrect,khet,0,0.0,incorrect,istrii,0,0.18,incorrect,lietna tanora,0,0.22,incorrect,ny ny amin'ny tantara,0,0.08,incorrect,matsatsing,0,0.13,incorrect,ologun odumosu,0,0.32,incorrect,mokima moriri,0,0.11,incorrect,te ra,0,0.2,incorrect,istrii,0,0.18,incorrect,ny ny amin'ny tantara,0,0.08,incorrect,lieutenant,0,0.27,incorrect,lieutenant,0,0.27,incorrect,ali,0,0.0,incorrect,genc,0,0.22,incorrect,timothee chalamet,0,0.09,incorrect,nguyen dinh thi,0,0.2,incorrect,juan,0,0.44,incorrect,don pepe,0,0.15,incorrect,lieutenant,0,0.27,incorrect,genc,0,0.22,incorrect,nguyen dinh thi,0,0.2,incorrect,don pepe,0,0.15,incorrect
['bruno'],mohlala,0,0.17,incorrect,molapo,0,0.18,incorrect,olu-eda,0,0.17,incorrect,oloye,0,0.2,incorrect,mohammed,0,0.15,incorrect,modumo,0,0.36,incorrect,tuho,0,0.44,incorrect,tuhaa,0,0.2,incorrect,chikalathi,0,0.0,incorrect,baabuu,0,0.36,incorrect,andriamanitra,0,0.22,incorrect,avia,0,0.0,incorrect,molapo,0,0.18,incorrect,oloye,0,0.2,incorrect,modumo,0,0.36,incorrect,tuhaa,0,0.2,incorrect,baabuu,0,0.36,incorrect,avia,0,0.0,incorrect,john,0,0.22,incorrect,john,0,0.22,incorrect,ali,0,0.0,incorrect,adama,0,0.0,incorrect,nguyen dinh hai,0,0.2,incorrect,nguyen dinh thi,0,0.2,incorrect,antonio,0,0.33,incorrect,grito,0,0.4,incorrect,john,0,0.22,incorrect,adama,0,0.0,incorrect,nguyen dinh thi,0,0.2,incorrect,grito,0,0.4,incorrect
['pavel'],bobo,0,0.0,incorrect,u,0,0.0,incorrect,olu-ilu,0,0.17,incorrect,oduduwa,0,0.17,incorrect,anne,0,0.44,incorrect,anne,0,0.44,incorrect,te parau,0,0.31,incorrect,eiaha,0,0.2,incorrect,"ii otek khraab nhi achi,' [mask] khlni, mudaa koml aa dyaalu svrme /  'ii soci ke ekraa khraab nhi kruu je ii vaast",0,0.05,incorrect,kevalni,0,0.33,incorrect,andriamanitra,0,0.11,incorrect,aza,0,0.25,incorrect,u,0,0.0,incorrect,oduduwa,0,0.17,incorrect,anne,0,0.44,incorrect,eiaha,0,0.2,incorrect,kevalni,0,0.33,incorrect,aza,0,0.25,incorrect,john,0,0.0,incorrect,john,0,0.0,incorrect,ali,0,0.5,incorrect,ali,0,0.5,incorrect,ngoc anh,0,0.15,incorrect,nguyen dinh thi,0,0.1,incorrect,maria,0,0.2,incorrect,amable,0,0.36,incorrect,john,0,0.0,incorrect,ali,0,0.5,incorrect,nguyen dinh thi,0,0.1,incorrect,amable,0,0.36,incorrect
"['pavel', 'pavel—']",ke a o amohela,0,0.32,incorrect,lumella,0,0.33,incorrect,omowumi,0,0.0,incorrect,omowumi,0,0.0,incorrect,adumeda,0,0.33,incorrect,molapo,0,0.18,incorrect,te parau,0,0.31,incorrect,te hokario,0,0.13,incorrect,jyprkaash mll,0,0.33,incorrect,aab baabaa,0,0.13,incorrect,andry rajoelina,0,0.3,incorrect,tongasoa,0,0.15,incorrect,lumella,0,0.33,incorrect,omowumi,0,0.0,incorrect,molapo,0,0.18,incorrect,te hokario,0,0.13,incorrect,aab baabaa,0,0.13,incorrect,tongasoa,0,0.15,incorrect,doctor,0,0.0,incorrect,john,0,0.0,incorrect,ali,0,0.5,incorrect,yara,0,0.22,incorrect,tom,0,0.0,incorrect,nguyen dinh hai,0,0.1,incorrect,carlos,0,0.36,incorrect,columpio,0,0.15,incorrect,john,0,0.0,incorrect,yara,0,0.22,incorrect,nguyen dinh hai,0,0.1,incorrect,columpio,0,0.15,incorrect
['bruno'],selebi,0,0.18,incorrect,selelo,0,0.18,incorrect,obafemi awolowo,0,0.2,incorrect,olorun,0,0.55,incorrect,erik,0,0.22,incorrect,erik,0,0.22,incorrect,te parau,0,0.31,incorrect,mai reira,0,0.14,incorrect,aakhirkaar,0,0.13,incorrect,chlaah,0,0.0,incorrect,thomas,0,0.18,incorrect,indrindra,0,0.29,incorrect,selelo,0,0.18,incorrect,olorun,0,0.55,incorrect,erik,0,0.22,incorrect,mai reira,0,0.14,incorrect,chlaah,0,0.0,incorrect,indrindra,0,0.29,incorrect,john,0,0.22,incorrect,the accident,0,0.12,incorrect,adil,0,0.0,incorrect,gul,0,0.25,incorrect,nguyen dinh hoa,0,0.3,incorrect,ngoi sao,0,0.31,incorrect,carla,0,0.2,incorrect,alfonso,0,0.33,incorrect,the accident,0,0.12,incorrect,gul,0,0.25,incorrect,ngoi sao,0,0.31,incorrect,alfonso,0,0.33,incorrect
['bruno'],hantle,0,0.18,incorrect,sechele,0,0.0,incorrect,doctor,0,0.18,incorrect,doctor,0,0.18,incorrect,siam,0,0.0,incorrect,sehloane,0,0.15,incorrect,teie,0,0.0,incorrect,nahea,0,0.2,incorrect,doctor,0,0.18,incorrect,ockara,0,0.18,incorrect,andriamanitra,0,0.22,incorrect,eny,0,0.25,incorrect,sechele,0,0.0,incorrect,doctor,0,0.18,incorrect,sehloane,0,0.15,incorrect,nahea,0,0.2,incorrect,ockara,0,0.18,incorrect,eny,0,0.25,incorrect,doctor,0,0.18,incorrect,doctor,0,0.18,incorrect,ali,0,0.0,incorrect,yusuf,0,0.2,incorrect,ta huy duc,0,0.13,incorrect,nghi tong,0,0.29,incorrect,elias,0,0.0,incorrect,eladio,0,0.18,incorrect,doctor,0,0.18,incorrect,yusuf,0,0.2,incorrect,nghi tong,0,0.29,incorrect,eladio,0,0.18,incorrect
['bruno'],butle,0,0.4,incorrect,butle,0,0.4,incorrect,olugba,0,0.18,incorrect,bawo,0,0.44,incorrect,mme,0,0.0,incorrect,mme lebelela nna wa ja dimakatsa,0,0.11,incorrect,te fiti,0,0.0,incorrect,tera,0,0.22,incorrect,ockara,0,0.18,incorrect,muda,0,0.22,incorrect,manodidina,0,0.27,incorrect,manodidina,0,0.27,incorrect,butle,0,0.4,incorrect,bawo,0,0.44,incorrect,mme lebelela nna wa ja dimakatsa,0,0.11,incorrect,tera,0,0.22,incorrect,muda,0,0.22,incorrect,manodidina,0,0.27,incorrect,john,0,0.22,incorrect,doctor,0,0.18,incorrect,ali,0,0.0,incorrect,ayni,0,0.22,incorrect,ngoc huy,0,0.31,incorrect,nguyen dinh thi,0,0.2,incorrect,carlos,0,0.36,incorrect,medico,0,0.18,incorrect,doctor,0,0.18,incorrect,ayni,0,0.22,incorrect,nguyen dinh thi,0,0.2,incorrect,medico,0,0.18,incorrect
['bruno'],carol,0,0.4,incorrect,ke sa,0,0.0,incorrect,olusegun osoba,0,0.32,incorrect,olu-eda,0,0.17,incorrect,madam,0,0.0,incorrect,madame,0,0.0,incorrect,tamatoa,0,0.17,incorrect,tia'i e 'aita,0,0.0,incorrect,muda,0,0.22,incorrect,ddon. mudaa,0,0.12,incorrect,doctor,0,0.18,incorrect,nahoana,0,0.33,incorrect,ke sa,0,0.0,incorrect,olu-eda,0,0.17,incorrect,madame,0,0.0,incorrect,tia'i e 'aita,0,0.0,incorrect,ddon. mudaa,0,0.12,incorrect,nahoana,0,0.33,incorrect,john,0,0.22,incorrect,bottom,0,0.36,incorrect,ali,0,0.0,incorrect,ali,0,0.0,incorrect,nguoi dan ong,0,0.33,incorrect,nguyen dinh thi,0,0.2,incorrect,doctor,0,0.18,incorrect,doctor,0,0.18,incorrect,bottom,0,0.36,incorrect,ali,0,0.0,incorrect,nguyen dinh thi,0,0.2,incorrect,doctor,0,0.18,incorrect
['pavel'],kamehla,0,0.5,incorrect,kamehla,0,0.5,incorrect,oluwole sofola,0,0.21,incorrect,oluwasegun,0,0.27,incorrect,ke,0,0.29,incorrect,sam,0,0.25,incorrect,ua ataata matahiti,0,0.09,incorrect,ta'una,0,0.18,incorrect,janki,0,0.2,incorrect,delkhin,0,0.33,incorrect,dr. ratsiraka,0,0.11,incorrect,dr. ratsiraka,0,0.11,incorrect,kamehla,0,0.5,incorrect,oluwasegun,0,0.27,incorrect,sam,0,0.25,incorrect,ta'una,0,0.18,incorrect,delkhin,0,0.33,incorrect,dr. ratsiraka,0,0.11,incorrect,john,0,0.0,incorrect,doctor,0,0.0,incorrect,ali,0,0.5,incorrect,ali,0,0.5,incorrect,nguyen thai huy,0,0.1,incorrect,tu,0,0.0,incorrect,carlos,0,0.36,incorrect,desde,0,0.2,incorrect,doctor,0,0.0,incorrect,ali,0,0.5,incorrect,tu,0,0.0,incorrect,desde,0,0.2,incorrect
"['bruno—', 'bruno']",khutlela,0,0.15,incorrect,khutlela,0,0.15,incorrect,berlin,0,0.55,incorrect,wolfgang,0,0.15,incorrect,le fa,0,0.0,incorrect,go le,0,0.2,incorrect,berlin,0,0.55,incorrect,tera,0,0.22,incorrect,mudaa tkhn,0,0.27,incorrect,ohn,0,0.25,incorrect,albert,0,0.36,incorrect,berlin,0,0.55,incorrect,khutlela,0,0.15,incorrect,wolfgang,0,0.15,incorrect,go le,0,0.2,incorrect,tera,0,0.22,incorrect,ohn,0,0.25,incorrect,berlin,0,0.55,incorrect,anna,0,0.22,incorrect,berlin,0,0.55,incorrect,berliner,0,0.46,incorrect,berliner,0,0.46,incorrect,berlin,0,0.55,incorrect,berlin,0,0.55,incorrect,berlin,0,0.55,incorrect,aquiles,0,0.17,incorrect,berlin,0,0.55,incorrect,berliner,0,0.46,incorrect,berlin,0,0.55,incorrect,aquiles,0,0.17,incorrect
['pavel'],selelo,0,0.36,incorrect,monna,0,0.2,incorrect,oliver,0,0.36,incorrect,michael,0,0.5,incorrect,she,0,0.25,incorrect,sheba,0,0.2,incorrect,tuamoto,0,0.17,incorrect,te tupa'i,0,0.29,incorrect,gddii,0,0.0,incorrect,shant gaajar,0,0.12,incorrect,thomas,0,0.18,incorrect,tany,0,0.22,incorrect,monna,0,0.2,incorrect,michael,0,0.5,incorrect,sheba,0,0.2,incorrect,te tupa'i,0,0.29,incorrect,shant gaajar,0,0.12,incorrect,tany,0,0.22,incorrect,john,0,0.0,incorrect,john,0,0.0,incorrect,ali,0,0.5,incorrect,cakmak,0,0.18,incorrect,nguyen dinh thi,0,0.1,incorrect,ngoi sao,0,0.15,incorrect,manuel,0,0.55,incorrect,zanahoria,0,0.14,incorrect,john,0,0.0,incorrect,cakmak,0,0.18,incorrect,ngoi sao,0,0.15,incorrect,zanahoria,0,0.14,incorrect
['bruno'],thomas,0,0.18,incorrect,ha-mane,0,0.17,incorrect,akewi,0,0.0,incorrect,loooto,0,0.18,incorrect,mamoloko,0,0.15,incorrect,thomas,0,0.18,incorrect,te haamana'o,0,0.24,incorrect,oia,0,0.25,incorrect,omaanskaar,0,0.13,incorrect,kayalini,0,0.15,incorrect,lalao,0,0.2,incorrect,mazava,0,0.0,incorrect,ha-mane,0,0.17,incorrect,loooto,0,0.18,incorrect,thomas,0,0.18,incorrect,oia,0,0.25,incorrect,kayalini,0,0.15,incorrect,mazava,0,0.0,incorrect,john,0,0.22,incorrect,shakespeare,0,0.12,incorrect,adem,0,0.0,incorrect,atlet,0,0.0,incorrect,thanh,0,0.2,incorrect,nguyen phuc nguyen,0,0.17,incorrect,aurora,0,0.36,incorrect,aurora,0,0.36,incorrect,shakespeare,0,0.12,incorrect,atlet,0,0.0,incorrect,nguyen phuc nguyen,0,0.17,incorrect,aurora,0,0.36,incorrect
"['bay', 'liszt—', 'bay liszt', 'herr liszt—', 'herr', 'herr liszt', 'liszt']",na ntatao ha a na monga hao?,0,0.16,incorrect,e,0,0.4,incorrect,iya re,0,0.27,incorrect,"iya feran ki emi o i agba re agba yoo [mask] iwo je re. kekoo ki i awon pe, se awon ara ti je nitori oluko re pataki, bi s",0,0.11,incorrect,"le fa go ntse jalo, nkoko wa gago ga se ene?"" go ne ga botsa grandma",0,0.13,incorrect,lebohang,0,0.36,incorrect,te uira,0,0.36,incorrect,tuamatua,0,0.24,incorrect,shikshikaa,0,0.3,incorrect,dadi,0,0.31,incorrect,andriamanitra,0,0.27,incorrect,ary,0,0.67,incorrect,e,0,0.4,incorrect,"iya feran ki emi o i agba re agba yoo [mask] iwo je re. kekoo ki i awon pe, se awon ara ti je nitori oluko re pataki, bi s",0,0.11,incorrect,lebohang,0,0.36,incorrect,tuamatua,0,0.24,incorrect,dadi,0,0.31,incorrect,ary,0,0.67,incorrect,grandpa,0,0.2,incorrect,grandmother,0,0.4,incorrect,buyuk,0,0.5,incorrect,buyuk,0,0.5,incorrect,ong vo,0,0.13,incorrect,ba,0,0.8,correct,abuelo,0,0.27,incorrect,abuela,0,0.44,incorrect,grandmother,0,0.4,incorrect,buyuk,0,0.5,incorrect,ba,0,0.8,correct,abuela,0,0.44,incorrect
"['bay', 'bay liszt', 'herr', 'herr liszt', 'liszt']",joale,0,0.29,incorrect,etsa ke joale,0,0.27,incorrect,odysseus,0,0.24,incorrect,omowumi,0,0.17,incorrect,selebi,0,0.38,incorrect,le tsone,0,0.33,incorrect,teie,0,0.29,incorrect,teie,0,0.29,incorrect,tkhn,0,0.25,incorrect,takhanej,0,0.33,incorrect,nanao,0,0.25,incorrect,amin'ny feo nataon'ny [mask],0,0.22,incorrect,etsa ke joale,0,0.27,incorrect,omowumi,0,0.17,incorrect,le tsone,0,0.33,incorrect,teie,0,0.29,incorrect,takhanej,0,0.33,incorrect,amin'ny feo nataon'ny [mask],0,0.22,incorrect,mr. hyde,0,0.33,incorrect,snake,0,0.25,incorrect,ali,0,0.5,incorrect,halit,0,0.6,incorrect,nguyen dinh thi,0,0.33,incorrect,toi,0,0.25,incorrect,don quijote,0,0.3,incorrect,don quijote,0,0.3,incorrect,snake,0,0.25,incorrect,halit,0,0.6,incorrect,toi,0,0.25,incorrect,don quijote,0,0.3,incorrect
['bruno'],senamalane,0,0.13,incorrect,mohau,0,0.2,incorrect,odewale,0,0.17,incorrect,christopher,0,0.25,incorrect,kgabagare,0,0.29,incorrect,selebi,0,0.18,incorrect,te pae hopea,0,0.12,incorrect,ua,0,0.29,incorrect,hilolni,0,0.17,incorrect,kayal,0,0.0,incorrect,nitehaka,0,0.15,incorrect,nitehaka,0,0.15,incorrect,mohau,0,0.2,incorrect,christopher,0,0.25,incorrect,selebi,0,0.18,incorrect,ua,0,0.29,incorrect,kayal,0,0.0,incorrect,nitehaka,0,0.15,incorrect,john,0,0.22,incorrect,john,0,0.22,incorrect,adalet,0,0.0,incorrect,ali,0,0.0,incorrect,tom,0,0.25,incorrect,nguyen dinh thi,0,0.2,incorrect,la paz,0,0.0,incorrect,don quixote,0,0.25,incorrect,john,0,0.22,incorrect,ali,0,0.0,incorrect,nguyen dinh thi,0,0.2,incorrect,don quixote,0,0.25,incorrect
['bruno'],kamora,0,0.18,incorrect,kamora,0,0.18,incorrect,oluwole,0,0.33,incorrect,sibesibe,0,0.15,incorrect,morago,0,0.36,incorrect,morago,0,0.36,incorrect,te puatoro,0,0.27,incorrect,tamata haamata i te te ia e roa te i te oia aore ia e roto i to'na tuhaa taua oia e a'era,0,0.06,incorrect,muda,0,0.22,incorrect,lglaah aadmii,0,0.0,incorrect,joseph,0,0.18,incorrect,nanontany,0,0.29,incorrect,kamora,0,0.18,incorrect,sibesibe,0,0.15,incorrect,morago,0,0.36,incorrect,tamata haamata i te te ia e roa te i te oia aore ia e roto i to'na tuhaa taua oia e a'era,0,0.06,incorrect,lglaah aadmii,0,0.0,incorrect,nanontany,0,0.29,incorrect,marco,0,0.4,incorrect,marco polo,0,0.27,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,nguyen dinh giac,0,0.19,incorrect,nguyen dinh thi,0,0.2,incorrect,marco,0,0.4,incorrect,restaurantes nada,0,0.27,incorrect,marco polo,0,0.27,incorrect,adam,0,0.0,incorrect,nguyen dinh thi,0,0.2,incorrect,restaurantes nada,0,0.27,incorrect
['bruno'],boholo,0,0.36,incorrect,libuka,0,0.36,incorrect,america,0,0.17,incorrect,america,0,0.17,incorrect,john,0,0.22,incorrect,amerika,0,0.17,incorrect,marite,0,0.18,incorrect,marite,0,0.18,incorrect,amerikaa,0,0.15,incorrect,almaariik,0,0.14,incorrect,amerikana,0,0.29,incorrect,john,0,0.22,incorrect,libuka,0,0.36,incorrect,america,0,0.17,incorrect,amerika,0,0.17,incorrect,marite,0,0.18,incorrect,almaariik,0,0.14,incorrect,john,0,0.22,incorrect,christopher columbus,0,0.16,incorrect,america,0,0.17,incorrect,amerika,0,0.17,incorrect,kasifler,0,0.15,incorrect,chay mi,0,0.0,incorrect,thuong,0,0.36,incorrect,amerigo,0,0.33,incorrect,cristobal colon,0,0.2,incorrect,america,0,0.17,incorrect,kasifler,0,0.15,incorrect,thuong,0,0.36,incorrect,cristobal colon,0,0.2,incorrect
['bruno'],bob,0,0.5,incorrect,lehlokoa,0,0.15,incorrect,speck,0,0.0,incorrect,nitorina,0,0.31,incorrect,selebi,0,0.18,incorrect,lebowa,0,0.36,incorrect,ua taere,0,0.15,incorrect,noa,0,0.5,incorrect,jkhn,0,0.22,incorrect,devdaas,0,0.0,incorrect,teo,0,0.25,incorrect,manatona,0,0.31,incorrect,lehlokoa,0,0.15,incorrect,nitorina,0,0.31,incorrect,lebowa,0,0.36,incorrect,noa,0,0.5,incorrect,devdaas,0,0.0,incorrect,manatona,0,0.31,incorrect,tim,0,0.0,incorrect,boy,0,0.5,incorrect,adalet,0,0.0,incorrect,osman,0,0.2,incorrect,nguoi la,0,0.31,incorrect,nguyen phu trong,0,0.29,incorrect,el nino,0,0.33,incorrect,una,0,0.5,incorrect,boy,0,0.5,incorrect,osman,0,0.2,incorrect,nguyen phu trong,0,0.29,incorrect,una,0,0.5,incorrect
['bruno'],monako,0,0.36,incorrect,keo,0,0.25,incorrect,adebayo,0,0.33,incorrect,omokunrin with the cap,0,0.15,incorrect,ngwana,0,0.18,incorrect,ngwana,0,0.18,incorrect,te atua,0,0.17,incorrect,aita ua,0,0.17,incorrect,dhaariidaar,0,0.12,incorrect,aarav modi,0,0.27,incorrect,kely,0,0.0,incorrect,teo nitafy,0,0.13,incorrect,keo,0,0.25,incorrect,omokunrin with the cap,0,0.15,incorrect,ngwana,0,0.18,incorrect,aita ua,0,0.17,incorrect,aarav modi,0,0.27,incorrect,teo nitafy,0,0.13,incorrect,adolf,0,0.2,incorrect,heinkel,0,0.17,incorrect,ali,0,0.0,incorrect,ali,0,0.0,incorrect,ngoi sao,0,0.31,incorrect,no,0,0.57,incorrect,charlie,0,0.17,incorrect,calvin,0,0.18,incorrect,heinkel,0,0.17,incorrect,ali,0,0.0,incorrect,no,0,0.57,incorrect,calvin,0,0.18,incorrect
['bruno'],selelo,0,0.18,incorrect,kim,0,0.0,incorrect,abraham,0,0.33,incorrect,alawo,0,0.2,incorrect,letlalo,0,0.17,incorrect,itumelang,0,0.29,incorrect,tamaiti huru,0,0.24,incorrect,ua,0,0.29,incorrect,chhote,0,0.18,incorrect,karab je kalyani,0,0.19,incorrect,natoky ratsiraka,0,0.19,incorrect,natoky,0,0.36,incorrect,kim,0,0.0,incorrect,alawo,0,0.2,incorrect,itumelang,0,0.29,incorrect,ua,0,0.29,incorrect,karab je kalyani,0,0.19,incorrect,natoky,0,0.36,incorrect,timmy,0,0.0,incorrect,john,0,0.22,incorrect,ali,0,0.0,incorrect,ali,0,0.0,incorrect,nguoi khac,0,0.27,incorrect,tam,0,0.0,incorrect,carlos,0,0.36,incorrect,carlos,0,0.36,incorrect,john,0,0.22,incorrect,ali,0,0.0,incorrect,tam,0,0.0,incorrect,carlos,0,0.36,incorrect
['bruno'],phahamisa,0,0.0,incorrect,mohau,0,0.2,incorrect,james,0,0.0,incorrect,adebayo,0,0.33,incorrect,leina,0,0.2,incorrect,leina,0,0.2,incorrect,tamaiti iti,0,0.0,incorrect,parau,0,0.4,incorrect,ahmd,0,0.0,incorrect,bhim,0,0.22,incorrect,antananarivo,0,0.24,incorrect,antananarivo,0,0.24,incorrect,mohau,0,0.2,incorrect,adebayo,0,0.33,incorrect,leina,0,0.2,incorrect,parau,0,0.4,incorrect,bhim,0,0.22,incorrect,antananarivo,0,0.24,incorrect,tom,0,0.25,incorrect,john,0,0.22,incorrect,ali,0,0.0,incorrect,ali,0,0.0,incorrect,ngoc anh,0,0.31,incorrect,ten,0,0.25,incorrect,juan,0,0.44,incorrect,llamas,0,0.0,incorrect,john,0,0.22,incorrect,ali,0,0.0,incorrect,ten,0,0.25,incorrect,llamas,0,0.0,incorrect
