Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['jim'],ke,0,0.0,incorrect,ke,0,0.0,incorrect,olu-ilu,0,0.2,incorrect,o mo,0,0.29,incorrect,jaana,0,0.25,incorrect,matshwao,0,0.18,incorrect,te tahi,0,0.2,incorrect,te ra,0,0.0,incorrect,sundar singh,0,0.13,incorrect,janaita,0,0.4,incorrect,andriamanitra,0,0.25,incorrect,nilaza,0,0.22,incorrect,ke,0,0.0,incorrect,o mo,0,0.29,incorrect,matshwao,0,0.18,incorrect,te ra,0,0.0,incorrect,janaita,0,0.4,incorrect,nilaza,0,0.22,incorrect,jim,1,1.0,correct,jim,1,1.0,correct,ali,0,0.33,incorrect,ali,0,0.33,incorrect,nguyen dinh hai,0,0.11,incorrect,nguyen dinh thi,0,0.11,incorrect,marcelino,0,0.17,incorrect,senales,0,0.0,incorrect,jim,1,1.0,correct,ali,0,0.33,incorrect,nguyen dinh thi,0,0.11,incorrect,senales,0,0.0,incorrect
"['bay', 'misto', 'bay bradish', 'misto bradish', 'bradish']",libangkane,0,0.31,incorrect,ke kahoo,0,0.32,incorrect,mo,0,0.57,incorrect,abraham,0,0.57,incorrect,e. e. a,0,0.22,incorrect,mr. e,0,0.22,incorrect,tahiti,0,0.36,incorrect,ua,0,0.4,incorrect,ddonlr mo,0,0.29,incorrect,bii'lonng,0,0.29,incorrect,dey,0,0.33,incorrect,te,0,0.29,incorrect,ke kahoo,0,0.32,incorrect,abraham,0,0.57,incorrect,mr. e,0,0.22,incorrect,ua,0,0.4,incorrect,bii'lonng,0,0.29,incorrect,te,0,0.29,incorrect,jim,0,0.25,incorrect,uncle remus,0,0.27,incorrect,ali,0,0.4,incorrect,big,0,0.4,incorrect,lao da den,0,0.38,incorrect,co nha,0,0.32,incorrect,senor smith,0,0.42,incorrect,senor del mucho,0,0.36,incorrect,uncle remus,0,0.27,incorrect,big,0,0.4,incorrect,co nha,0,0.32,incorrect,senor del mucho,0,0.36,incorrect
['jim'],illinois,0,0.18,incorrect,sebaka,0,0.0,incorrect,illinois,0,0.18,incorrect,illinois,0,0.18,incorrect,felong-ga-199,0,0.0,incorrect,lefelo,0,0.0,incorrect,illinois,0,0.18,incorrect,illinois,0,0.18,incorrect,jmunaa,0,0.44,incorrect,bhim,0,0.57,incorrect,illinois,0,0.18,incorrect,illinois river,0,0.12,incorrect,sebaka,0,0.0,incorrect,illinois,0,0.18,incorrect,lefelo,0,0.0,incorrect,illinois,0,0.18,incorrect,bhim,0,0.57,incorrect,illinois river,0,0.12,incorrect,illinois,0,0.18,incorrect,illinois,0,0.18,incorrect,illinois,0,0.18,incorrect,tepe,0,0.0,incorrect,illinois,0,0.18,incorrect,illinois,0,0.18,incorrect,illinois,0,0.18,incorrect,cerro,0,0.0,incorrect,illinois,0,0.18,incorrect,tepe,0,0.0,incorrect,illinois,0,0.18,incorrect,cerro,0,0.0,incorrect
['jim'],sele,0,0.0,incorrect,maoka,0,0.25,incorrect,obatalaji,0,0.33,incorrect,ati,0,0.33,incorrect,lesiba,0,0.22,incorrect,modupi,0,0.22,incorrect,te vaa,0,0.0,incorrect,te e,0,0.0,incorrect,hamra sabkah,0,0.13,incorrect,barak obama,0,0.14,incorrect,nilaza ratsiraka,0,0.11,incorrect,nilaza,0,0.22,incorrect,maoka,0,0.25,incorrect,ati,0,0.33,incorrect,modupi,0,0.22,incorrect,te e,0,0.0,incorrect,barak obama,0,0.14,incorrect,nilaza,0,0.22,incorrect,tom,0,0.33,incorrect,island,0,0.22,incorrect,ali,0,0.33,incorrect,ustelik,0,0.2,incorrect,tay ninh,0,0.18,incorrect,nguyen dinh thi,0,0.11,incorrect,robinson,0,0.18,incorrect,y,0,0.0,incorrect,island,0,0.22,incorrect,ustelik,0,0.2,incorrect,nguyen dinh thi,0,0.11,incorrect,y,0,0.0,incorrect
['jim'],bakeng,0,0.0,incorrect,ho,0,0.0,incorrect,ololufe,0,0.0,incorrect,widout,0,0.22,incorrect,simenon,0,0.4,incorrect,ya a,0,0.0,incorrect,ben,0,0.0,incorrect,eita,0,0.29,incorrect,madhuri,0,0.2,incorrect,benjamin,0,0.36,incorrect,honey,0,0.0,incorrect,shily,0,0.25,incorrect,ho,0,0.0,incorrect,widout,0,0.22,incorrect,ya a,0,0.0,incorrect,eita,0,0.29,incorrect,benjamin,0,0.36,incorrect,shily,0,0.25,incorrect,lew,0,0.0,incorrect,chickens,0,0.18,incorrect,ali,0,0.33,incorrect,tavuklag,0,0.0,incorrect,tom,0,0.33,incorrect,ga,0,0.0,incorrect,carlos,0,0.0,incorrect,el saben,0,0.0,incorrect,chickens,0,0.18,incorrect,tavuklag,0,0.0,incorrect,ga,0,0.0,incorrect,el saben,0,0.0,incorrect
['jim'],leseli,0,0.22,incorrect,leseli,0,0.22,incorrect,christopher,0,0.14,incorrect,ina,0,0.33,incorrect,lesedi,0,0.22,incorrect,re,0,0.0,incorrect,te tahua,0,0.0,incorrect,te akiti,0,0.18,incorrect,dev,0,0.0,incorrect,khdd'esinh mll,0,0.24,incorrect,indri rava,0,0.15,incorrect,nanomboka,0,0.17,incorrect,leseli,0,0.22,incorrect,ina,0,0.33,incorrect,re,0,0.0,incorrect,te akiti,0,0.18,incorrect,khdd'esinh mll,0,0.24,incorrect,nanomboka,0,0.17,incorrect,john,0,0.29,incorrect,john,0,0.29,incorrect,odai,0,0.29,incorrect,adan,0,0.0,incorrect,nguoi do,0,0.18,incorrect,dao con,0,0.0,incorrect,yo,0,0.0,incorrect,isla,0,0.29,incorrect,john,0,0.29,incorrect,adan,0,0.0,incorrect,dao con,0,0.0,incorrect,isla,0,0.29,incorrect
['jim'],leoatle,0,0.0,incorrect,leoatle,0,0.0,incorrect,chicago,0,0.2,incorrect,chicago,0,0.2,incorrect,go home everyone safe,0,0.08,incorrect,everyone home,0,0.12,incorrect,illinois,0,0.18,incorrect,illinois,0,0.18,incorrect,jkhn,0,0.29,incorrect,bainkr,0,0.22,incorrect,illinois,0,0.18,incorrect,nalaiko,0,0.2,incorrect,leoatle,0,0.0,incorrect,chicago,0,0.2,incorrect,everyone home,0,0.12,incorrect,illinois,0,0.18,incorrect,bainkr,0,0.22,incorrect,nalaiko,0,0.2,incorrect,jim,1,1.0,correct,illinois,0,0.18,incorrect,adan,0,0.0,incorrect,illinois,0,0.18,incorrect,ho chi minh,0,0.29,incorrect,the bao,0,0.0,incorrect,illinois,0,0.18,incorrect,illinois,0,0.18,incorrect,illinois,0,0.18,incorrect,illinois,0,0.18,incorrect,the bao,0,0.0,incorrect,illinois,0,0.18,incorrect
['jim'],labobeli,0,0.18,incorrect,labohlano,0,0.0,incorrect,john,0,0.29,incorrect,isegun,0,0.22,incorrect,lerato,0,0.0,incorrect,le,0,0.0,incorrect,te akiti,0,0.18,incorrect,ua i,0,0.29,incorrect,jkhn raam,0,0.33,incorrect,prkaash,0,0.0,incorrect,tongia,0,0.22,incorrect,tonga,0,0.0,incorrect,labohlano,0,0.0,incorrect,isegun,0,0.22,incorrect,le,0,0.0,incorrect,ua i,0,0.29,incorrect,prkaash,0,0.0,incorrect,tonga,0,0.0,incorrect,jim,1,1.0,correct,friday,0,0.22,incorrect,battaniyel,0,0.15,incorrect,adalet,0,0.0,incorrect,anh em,0,0.22,incorrect,nguyen thuong hien,0,0.1,incorrect,maria,0,0.25,incorrect,el cordero,0,0.0,incorrect,friday,0,0.22,incorrect,adalet,0,0.0,incorrect,nguyen thuong hien,0,0.1,incorrect,el cordero,0,0.0,incorrect
['jim'],varmint,0,0.2,incorrect,ke,0,0.0,incorrect,whisky-jug,0,0.15,incorrect,mo,0,0.4,incorrect,rase,0,0.0,incorrect,ke,0,0.0,incorrect,tutuo,0,0.0,incorrect,te fana'i vaiinahua,0,0.09,incorrect,chhali,0,0.22,incorrect,vishnu,0,0.22,incorrect,thomas,0,0.22,incorrect,napetraka,0,0.0,incorrect,ke,0,0.0,incorrect,mo,0,0.4,incorrect,ke,0,0.0,incorrect,te fana'i vaiinahua,0,0.09,incorrect,vishnu,0,0.22,incorrect,napetraka,0,0.0,incorrect,uncle buck,0,0.0,incorrect,he,0,0.0,incorrect,ali,0,0.33,incorrect,ali,0,0.33,incorrect,nguyen dinh thi,0,0.11,incorrect,toi,0,0.33,incorrect,elpidio,0,0.2,incorrect,lojas,0,0.25,incorrect,he,0,0.0,incorrect,ali,0,0.33,incorrect,toi,0,0.33,incorrect,lojas,0,0.25,incorrect
['jim'],hobane,0,0.0,incorrect,hobane,0,0.0,incorrect,ore mi,0,0.22,incorrect,oloogbe,0,0.0,incorrect,molato wa me otlhe,0,0.1,incorrect,lebohang,0,0.0,incorrect,te atua,0,0.0,incorrect,te ua aita,0,0.15,incorrect,mon,0,0.33,incorrect,seho,0,0.0,incorrect,valentina,0,0.17,incorrect,nilaza,0,0.22,incorrect,hobane,0,0.0,incorrect,oloogbe,0,0.0,incorrect,lebohang,0,0.0,incorrect,te ua aita,0,0.15,incorrect,seho,0,0.0,incorrect,nilaza,0,0.22,incorrect,uncle silas,0,0.14,incorrect,uncle silas,0,0.14,incorrect,halil,0,0.25,incorrect,olu yilan,0,0.17,incorrect,nguyen dinh thi,0,0.11,incorrect,con cho,0,0.0,incorrect,carlos,0,0.0,incorrect,y la,0,0.0,incorrect,uncle silas,0,0.14,incorrect,olu yilan,0,0.17,incorrect,con cho,0,0.0,incorrect,y la,0,0.0,incorrect
['jim'],phala,0,0.0,incorrect,le roi,0,0.22,incorrect,olufunmilayo,0,0.13,incorrect,mo,0,0.4,incorrect,modiri,0,0.22,incorrect,ke,0,0.0,incorrect,te haumani,0,0.15,incorrect,te e a'e e,0,0.0,incorrect,agilaa,0,0.22,incorrect,om baaraat,0,0.15,incorrect,avy,0,0.0,incorrect,nanao,0,0.0,incorrect,le roi,0,0.22,incorrect,mo,0,0.4,incorrect,ke,0,0.0,incorrect,te e a'e e,0,0.0,incorrect,om baaraat,0,0.15,incorrect,nanao,0,0.0,incorrect,tom,0,0.33,incorrect,missus,0,0.22,incorrect,halil,0,0.25,incorrect,nehri,0,0.25,incorrect,ngoi sao,0,0.18,incorrect,sang y,0,0.0,incorrect,carlos,0,0.0,incorrect,maria,0,0.25,incorrect,missus,0,0.22,incorrect,nehri,0,0.25,incorrect,sang y,0,0.0,incorrect,maria,0,0.25,incorrect
"['abner', 'moore', 'abner moore']",malome,0,0.55,incorrect,na,0,0.29,incorrect,oko mi,0,0.36,incorrect,iya n je,0,0.46,incorrect,malome,0,0.55,incorrect,that's a,0,0.21,incorrect,teiti,0,0.2,incorrect,aita,0,0.22,incorrect,devgddh',0,0.15,incorrect,bhakti thakur,0,0.25,incorrect,andriamanitra,0,0.42,incorrect,marary,0,0.36,incorrect,na,0,0.29,incorrect,iya n je,0,0.46,incorrect,that's a,0,0.21,incorrect,aita,0,0.22,incorrect,bhakti thakur,0,0.25,incorrect,marary,0,0.36,incorrect,uncle,0,0.4,incorrect,uncle tom,0,0.4,incorrect,ali,0,0.25,incorrect,ali,0,0.25,incorrect,to hoang van,0,0.26,incorrect,ly tieu long,0,0.26,incorrect,tio [presidio_anonymized_person],0,0.23,incorrect,vive,0,0.22,incorrect,uncle tom,0,0.4,incorrect,ali,0,0.25,incorrect,ly tieu long,0,0.26,incorrect,vive,0,0.22,incorrect
"['tom', 'tom sawyer', 'sawyer']",na,0,0.25,incorrect,roma,0,0.57,incorrect,oko mi,0,0.44,incorrect,leeyan,0,0.17,incorrect,monna wa gagwe,0,0.42,incorrect,mpolelela,0,0.21,incorrect,te vaiiho,0,0.33,incorrect,te ra,0,0.4,incorrect,dhrmendr raadhaa,0,0.23,incorrect,gngaa,0,0.18,incorrect,nilaza,0,0.17,incorrect,nilaza,0,0.17,incorrect,roma,0,0.57,incorrect,leeyan,0,0.17,incorrect,mpolelela,0,0.21,incorrect,te ra,0,0.4,incorrect,gngaa,0,0.18,incorrect,nilaza,0,0.17,incorrect,tom,1,1.0,correct,tom,1,1.0,correct,ali,0,0.22,incorrect,ali,0,0.22,incorrect,nguyen dinh hai,0,0.19,incorrect,toi,0,0.67,incorrect,manuel,0,0.38,incorrect,la quinta,0,0.21,incorrect,tom,1,1.0,correct,ali,0,0.22,incorrect,toi,0,0.67,incorrect,la quinta,0,0.21,incorrect
['jim'],robert,0,0.0,incorrect,rona,0,0.0,incorrect,oludubule,0,0.0,incorrect,omi alade,0,0.17,incorrect,lesaka,0,0.0,incorrect,morago,0,0.22,incorrect,te raau,0,0.0,incorrect,te aupou,0,0.0,incorrect,talukdar,0,0.0,incorrect,guphaa tkhn raajaa rnnjitsinh mll,0,0.17,incorrect,avy,0,0.0,incorrect,nidina,0,0.22,incorrect,rona,0,0.0,incorrect,omi alade,0,0.17,incorrect,morago,0,0.22,incorrect,te aupou,0,0.0,incorrect,guphaa tkhn raajaa rnnjitsinh mll,0,0.17,incorrect,nidina,0,0.22,incorrect,jim,1,1.0,correct,timber,0,0.44,incorrect,yamaci,0,0.22,incorrect,ardic,0,0.25,incorrect,ngoc hoang,0,0.0,incorrect,nguyen khuyen,0,0.0,incorrect,carlos,0,0.0,incorrect,el cerro,0,0.0,incorrect,timber,0,0.44,incorrect,ardic,0,0.25,incorrect,nguyen khuyen,0,0.0,incorrect,el cerro,0,0.0,incorrect
['jim'],willow,0,0.22,incorrect,empa,0,0.29,incorrect,willow,0,0.22,incorrect,willow,0,0.22,incorrect,botse,0,0.0,incorrect,mme,0,0.33,incorrect,aita tepapa,0,0.14,incorrect,ua tuu,0,0.0,incorrect,vilo,0,0.29,incorrect,nukaayl,0,0.0,incorrect,andriamanitra,0,0.25,incorrect,namono,0,0.22,incorrect,empa,0,0.29,incorrect,willow,0,0.22,incorrect,mme,0,0.33,incorrect,ua tuu,0,0.0,incorrect,nukaayl,0,0.0,incorrect,namono,0,0.22,incorrect,jim,1,1.0,correct,willow,0,0.22,incorrect,artun,0,0.0,incorrect,artik,0,0.25,incorrect,phan,0,0.0,incorrect,tran hung dao,0,0.0,incorrect,el padrino,0,0.15,incorrect,la hoguera,0,0.0,incorrect,willow,0,0.22,incorrect,artik,0,0.25,incorrect,tran hung dao,0,0.0,incorrect,la hoguera,0,0.0,incorrect
['jim'],st. louis,0,0.17,incorrect,missouri,0,0.18,incorrect,john,0,0.29,incorrect,missouri,0,0.18,incorrect,missouri,0,0.18,incorrect,missouri,0,0.18,incorrect,missouri,0,0.18,incorrect,te atiha,0,0.18,incorrect,misaurii,0,0.18,incorrect,misaurii,0,0.18,incorrect,missouri river,0,0.12,incorrect,missouri,0,0.18,incorrect,missouri,0,0.18,incorrect,missouri,0,0.18,incorrect,missouri,0,0.18,incorrect,te atiha,0,0.18,incorrect,misaurii,0,0.18,incorrect,missouri,0,0.18,incorrect,jim,1,1.0,correct,illinois,0,0.18,incorrect,illinois,0,0.18,incorrect,illinois,0,0.18,incorrect,nguoi dan ba quai la,0,0.09,incorrect,illinois,0,0.18,incorrect,illionois,0,0.17,incorrect,general william clark,0,0.17,incorrect,illinois,0,0.18,incorrect,illinois,0,0.18,incorrect,illinois,0,0.18,incorrect,general william clark,0,0.17,incorrect
['jim'],joseph,0,0.22,incorrect,bakeng,0,0.0,incorrect,wigwam,0,0.44,incorrect,alice,0,0.25,incorrect,seno,0,0.0,incorrect,lerato,0,0.0,incorrect,tahiti,0,0.22,incorrect,te upoo,0,0.0,incorrect,jakhana,0,0.2,incorrect,lalita tadimalla,0,0.21,incorrect,sam,0,0.33,incorrect,isaky,0,0.25,incorrect,bakeng,0,0.0,incorrect,alice,0,0.25,incorrect,lerato,0,0.0,incorrect,te upoo,0,0.0,incorrect,lalita tadimalla,0,0.21,incorrect,isaky,0,0.25,incorrect,jim,1,1.0,correct,mississippi,0,0.14,incorrect,camurdan,0,0.18,incorrect,barinak,0,0.2,incorrect,nguoi dan song bac,0,0.1,incorrect,hoang van thai,0,0.12,incorrect,el indio,0,0.18,incorrect,el indio,0,0.18,incorrect,mississippi,0,0.14,incorrect,barinak,0,0.2,incorrect,hoang van thai,0,0.12,incorrect,el indio,0,0.18,incorrect
['jim'],matla,0,0.25,incorrect,lehalima,0,0.36,incorrect,derrick stobbard,0,0.11,incorrect,derrick,0,0.2,incorrect,ngongorega,0,0.0,incorrect,boela mokgonyana,0,0.11,incorrect,tutuila,0,0.2,incorrect,ua,0,0.0,incorrect,kne kumaar gdd'gdd'aahtt,0,0.07,incorrect,prakash gandhi,0,0.12,incorrect,derrick,0,0.2,incorrect,nilaza,0,0.22,incorrect,lehalima,0,0.36,incorrect,derrick,0,0.2,incorrect,boela mokgonyana,0,0.11,incorrect,ua,0,0.0,incorrect,prakash gandhi,0,0.12,incorrect,nilaza,0,0.22,incorrect,alfred,0,0.0,incorrect,more,0,0.29,incorrect,simsek,0,0.44,incorrect,mecbur,0,0.22,incorrect,tau,0,0.0,incorrect,nguyen dinh thi,0,0.11,incorrect,el morro,0,0.18,incorrect,don quijote,0,0.14,incorrect,more,0,0.29,incorrect,mecbur,0,0.22,incorrect,nguyen dinh thi,0,0.11,incorrect,don quijote,0,0.14,incorrect
['jim'],empa,0,0.29,incorrect,empa,0,0.29,incorrect,raft,0,0.0,incorrect,raft,0,0.0,incorrect,selebi,0,0.22,incorrect,selebi,0,0.22,incorrect,ua muhumuhu tepuia,0,0.1,incorrect,te ra,0,0.0,incorrect,shakuntala,0,0.0,incorrect,bhagat singh,0,0.13,incorrect,nibitsibitsika,0,0.12,incorrect,nibitsibitsika,0,0.12,incorrect,empa,0,0.29,incorrect,raft,0,0.0,incorrect,selebi,0,0.22,incorrect,te ra,0,0.0,incorrect,bhagat singh,0,0.13,incorrect,nibitsibitsika,0,0.12,incorrect,jim,1,1.0,correct,john,0,0.29,incorrect,ali,0,0.33,incorrect,ben,0,0.0,incorrect,u,0,0.0,incorrect,u,0,0.0,incorrect,maria,0,0.25,incorrect,maria,0,0.25,incorrect,john,0,0.29,incorrect,ben,0,0.0,incorrect,u,0,0.0,incorrect,maria,0,0.25,incorrect
['jim'],keali`i,0,0.2,incorrect,aloha,0,0.0,incorrect,yara,0,0.0,incorrect,yara,0,0.0,incorrect,men,0,0.33,incorrect,siamang,0,0.4,incorrect,te ati,0,0.22,incorrect,tera,0,0.0,incorrect,okraa ndii,0,0.15,incorrect,tank,0,0.0,incorrect,sheriff,0,0.2,incorrect,yander,0,0.0,incorrect,aloha,0,0.0,incorrect,yara,0,0.0,incorrect,siamang,0,0.4,incorrect,tera,0,0.0,incorrect,tank,0,0.0,incorrect,yander,0,0.0,incorrect,jim,1,1.0,correct,sheriff,0,0.2,incorrect,ali,0,0.33,incorrect,serif,0,0.25,incorrect,tom,0,0.33,incorrect,nhanh,0,0.0,incorrect,bill,0,0.29,incorrect,el sheriff,0,0.15,incorrect,sheriff,0,0.2,incorrect,serif,0,0.25,incorrect,nhanh,0,0.0,incorrect,el sheriff,0,0.15,incorrect
['jim'],boatload,0,0.0,incorrect,lebohang,0,0.0,incorrect,texas,0,0.0,incorrect,john,0,0.29,incorrect,boaty,0,0.0,incorrect,boat,0,0.0,incorrect,inaha,0,0.25,incorrect,ita,0,0.33,incorrect,neil armstrong,0,0.24,incorrect,neil armstrong,0,0.24,incorrect,marie,0,0.25,incorrect,nokapohinay,0,0.14,incorrect,lebohang,0,0.0,incorrect,john,0,0.29,incorrect,boat,0,0.0,incorrect,ita,0,0.33,incorrect,neil armstrong,0,0.24,incorrect,nokapohinay,0,0.14,incorrect,jim,1,1.0,correct,texas,0,0.0,incorrect,adnan,0,0.0,incorrect,ozer,0,0.0,incorrect,nguyen dinh hai,0,0.11,incorrect,toi,0,0.33,incorrect,el diablo,0,0.17,incorrect,el capitan,0,0.15,incorrect,texas,0,0.0,incorrect,ozer,0,0.0,incorrect,toi,0,0.33,incorrect,el capitan,0,0.15,incorrect
['jim'],monyako,0,0.2,incorrect,monyako,0,0.2,incorrect,omoba ake,0,0.17,incorrect,mo,0,0.4,incorrect,modiri,0,0.22,incorrect,mme roba,0,0.18,incorrect,te pahi,0,0.2,incorrect,taura,0,0.0,incorrect,shahrukh,0,0.0,incorrect,chhala,0,0.0,incorrect,antananarivo,0,0.13,incorrect,nivoaka,0,0.2,incorrect,monyako,0,0.2,incorrect,mo,0,0.4,incorrect,mme roba,0,0.18,incorrect,taura,0,0.0,incorrect,chhala,0,0.0,incorrect,nivoaka,0,0.2,incorrect,jim,1,1.0,correct,tom,0,0.33,incorrect,adem,0,0.29,incorrect,gemin,0,0.25,incorrect,nguoi dong cua,0,0.12,incorrect,canh mot the,0,0.13,incorrect,el pirata jack,0,0.12,incorrect,navarro,0,0.0,incorrect,tom,0,0.33,incorrect,gemin,0,0.25,incorrect,canh mot the,0,0.13,incorrect,navarro,0,0.0,incorrect
"['jim', 'turner', 'jim turner']",texas,0,0.36,incorrect,texas,0,0.36,incorrect,johnson,0,0.24,incorrect,oliver,0,0.38,incorrect,seabelo,0,0.15,incorrect,king fa,0,0.24,incorrect,texas,0,0.36,incorrect,george,0,0.33,incorrect,lalit modi,0,0.31,incorrect,laalten,0,0.31,incorrect,texas,0,0.36,incorrect,segondra,0,0.29,incorrect,texas,0,0.36,incorrect,oliver,0,0.38,incorrect,king fa,0,0.24,incorrect,george,0,0.33,incorrect,laalten,0,0.31,incorrect,segondra,0,0.29,incorrect,jim,1,1.0,correct,texas,0,0.36,incorrect,ali,0,0.33,incorrect,cakmakci,0,0.18,incorrect,nguyen dinh thi,0,0.24,incorrect,khung k,0,0.31,incorrect,los bandidos,0,0.18,incorrect,el rio amazonas,0,0.24,incorrect,texas,0,0.36,incorrect,cakmakci,0,0.18,incorrect,khung k,0,0.31,incorrect,el rio amazonas,0,0.24,incorrect
['jim'],thabo,0,0.0,incorrect,ke,0,0.0,incorrect,henry,0,0.0,incorrect,my brother,0,0.15,incorrect,yaba city,0,0.17,incorrect,modiri,0,0.22,incorrect,tuimanu,0,0.4,incorrect,ua,0,0.0,incorrect,tankhan khanna,0,0.0,incorrect,htyaaraa,0,0.0,incorrect,ary teny,0,0.0,incorrect,andriamatoa,0,0.29,incorrect,ke,0,0.0,incorrect,my brother,0,0.15,incorrect,modiri,0,0.22,incorrect,ua,0,0.0,incorrect,htyaaraa,0,0.0,incorrect,andriamatoa,0,0.29,incorrect,jim,1,1.0,correct,abel,0,0.0,incorrect,aliye,0,0.25,incorrect,kim,0,0.67,incorrect,thanh,0,0.0,incorrect,nguyen kha lac,0,0.0,incorrect,capitan,0,0.2,incorrect,me,0,0.4,incorrect,abel,0,0.0,incorrect,kim,0,0.67,incorrect,nguyen kha lac,0,0.0,incorrect,me,0,0.4,incorrect
"['hooker', 'bayan hooker', 'bayan']",miss smith,0,0.18,incorrect,ke,0,0.5,incorrect,pap,0,0.25,incorrect,mo,0,0.25,incorrect,go gadget,0,0.27,incorrect,ferry,0,0.36,incorrect,te taata,0,0.31,incorrect,ua,0,0.29,incorrect,mudaa,0,0.4,incorrect,loksbhaa,0,0.46,incorrect,ramatoa,0,0.33,incorrect,ramatoa,0,0.33,incorrect,ke,0,0.5,incorrect,mo,0,0.25,incorrect,ferry,0,0.36,incorrect,ua,0,0.29,incorrect,loksbhaa,0,0.46,incorrect,ramatoa,0,0.33,incorrect,uncle,0,0.24,incorrect,uncle,0,0.24,incorrect,yuzebilen,0,0.29,incorrect,yuzebilen,0,0.29,incorrect,thit,0,0.2,incorrect,nguyen dinh thi,0,0.3,incorrect,don gonzalo,0,0.35,incorrect,el rio,0,0.33,incorrect,uncle,0,0.24,incorrect,yuzebilen,0,0.29,incorrect,nguyen dinh thi,0,0.3,incorrect,el rio,0,0.33,incorrect
['jim'],mang,0,0.29,incorrect,ke,0,0.0,incorrect,oko oju omi,0,0.29,incorrect,oduduwa,0,0.0,incorrect,sele,0,0.0,incorrect,ke,0,0.0,incorrect,te reira,0,0.18,incorrect,aita,0,0.29,incorrect,chaplin,0,0.2,incorrect,jgtirth dev,0,0.29,incorrect,tonga,0,0.0,incorrect,natsipiko,0,0.17,incorrect,ke,0,0.0,incorrect,oduduwa,0,0.0,incorrect,ke,0,0.0,incorrect,aita,0,0.29,incorrect,jgtirth dev,0,0.29,incorrect,natsipiko,0,0.17,incorrect,jim,1,1.0,correct,jim,1,1.0,correct,merhaba,0,0.2,incorrect,sesi,0,0.29,incorrect,nguoi cho be,0,0.13,incorrect,toi,0,0.33,incorrect,capitan,0,0.2,incorrect,canoa,0,0.0,incorrect,jim,1,1.0,correct,sesi,0,0.29,incorrect,toi,0,0.33,incorrect,canoa,0,0.0,incorrect
