Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['bay', 'brunner', 'señor brunner', 'bay brunner', 'señor']",li-orchid,0,0.29,incorrect,empa,0,0.29,incorrect,ories nelson,0,0.4,incorrect,abami,0,0.5,incorrect,monster,0,0.5,incorrect,monster,0,0.5,incorrect,te fiti,0,0.2,incorrect,ua,0,0.4,incorrect,rakshas,0,0.2,incorrect,rakshas,0,0.2,incorrect,tao,0,0.33,incorrect,voalohany,0,0.33,incorrect,empa,0,0.29,incorrect,abami,0,0.5,incorrect,monster,0,0.5,incorrect,ua,0,0.4,incorrect,rakshas,0,0.2,incorrect,voalohany,0,0.33,incorrect,frankenstein,0,0.42,incorrect,frankenstein,0,0.42,incorrect,canavar,0,0.33,incorrect,ama tamam,0,0.2,incorrect,thay ho,0,0.4,incorrect,nguyen dinh thi,0,0.29,incorrect,dracula,0,0.29,incorrect,aquel,0,0.38,incorrect,frankenstein,0,0.42,incorrect,ama tamam,0,0.2,incorrect,nguyen dinh thi,0,0.29,incorrect,aquel,0,0.38,incorrect
"['dodds', 'bayan dodds', 'señora', 'señora dodds', 'bayan']",keali`i,0,0.31,incorrect,seba,0,0.6,incorrect,oluwande,0,0.32,incorrect,olorun,0,0.33,incorrect,ramose,0,0.44,incorrect,kgalefo,0,0.31,incorrect,tupu,0,0.0,incorrect,ua te ua,0,0.31,incorrect,john,0,0.22,incorrect,leela,0,0.36,incorrect,tompo,0,0.24,incorrect,nisolo,0,0.33,incorrect,seba,0,0.6,incorrect,olorun,0,0.33,incorrect,kgalefo,0,0.31,incorrect,ua te ua,0,0.31,incorrect,leela,0,0.36,incorrect,nisolo,0,0.33,incorrect,logan,0,0.4,incorrect,angus,0,0.4,incorrect,perseus,0,0.32,incorrect,bacak,0,0.6,incorrect,tran thi huyen,0,0.32,incorrect,ngo,0,0.44,incorrect,lupara,0,0.36,incorrect,la abrasadora,0,0.42,incorrect,angus,0,0.4,incorrect,bacak,0,0.6,incorrect,ngo,0,0.44,incorrect,la abrasadora,0,0.42,incorrect
"['bay', 'bay d', 'mano', 'd']",athena,0,0.4,incorrect,greece,0,0.0,incorrect,athena,0,0.4,incorrect,greece,0,0.0,incorrect,greece,0,0.0,incorrect,olympus,0,0.2,incorrect,helen,0,0.22,incorrect,helen,0,0.22,incorrect,mount olympus,0,0.35,incorrect,mount olympus,0,0.35,incorrect,tendrombohitra olympus,0,0.24,incorrect,tendrombohitra olympus,0,0.24,incorrect,greece,0,0.0,incorrect,greece,0,0.0,incorrect,olympus,0,0.2,incorrect,helen,0,0.22,incorrect,mount olympus,0,0.35,incorrect,tendrombohitra olympus,0,0.24,incorrect,zeus,0,0.0,incorrect,olympus,0,0.2,incorrect,olimpos,0,0.36,incorrect,olimpos,0,0.36,incorrect,thanh pho ha noi,0,0.3,incorrect,nguyen du,0,0.43,incorrect,troy,0,0.29,incorrect,olimpo,0,0.4,incorrect,olympus,0,0.2,incorrect,olimpos,0,0.36,incorrect,nguyen du,0,0.43,incorrect,olimpo,0,0.4,incorrect
"['bay', 'bay d', 'padre', 'd', 'percy']",thomas,0,0.22,incorrect,o,0,0.0,incorrect,oliver,0,0.36,incorrect,oloye,0,0.25,incorrect,lekgotla,0,0.18,incorrect,lethekeng,0,0.14,incorrect,teiaha,0,0.22,incorrect,ua,0,0.4,incorrect,janaina cesar,0,0.22,incorrect,vhiil phrdde,0,0.35,incorrect,nanova,0,0.22,incorrect,nalemy,0,0.44,incorrect,o,0,0.0,incorrect,oloye,0,0.25,incorrect,lethekeng,0,0.14,incorrect,ua,0,0.4,incorrect,vhiil phrdde,0,0.35,incorrect,nalemy,0,0.44,incorrect,john,0,0.0,incorrect,john,0,0.0,incorrect,ali,0,0.33,incorrect,belden,0,0.36,incorrect,chiron,0,0.18,incorrect,chiron,0,0.18,incorrect,carlos,0,0.36,incorrect,desplazado,0,0.4,incorrect,john,0,0.0,incorrect,belden,0,0.36,incorrect,chiron,0,0.18,incorrect,desplazado,0,0.4,incorrect
"['olympia', 'percy']",mohasti,0,0.29,incorrect,robertse,0,0.31,incorrect,chiron,0,0.18,incorrect,centaur,0,0.33,incorrect,robertse,0,0.31,incorrect,robertse,0,0.31,incorrect,tamara,0,0.31,incorrect,te fiti,0,0.17,incorrect,shivaajii mhaaraaj,0,0.16,incorrect,ab,0,0.22,incorrect,chiron,0,0.18,incorrect,tena andeha,0,0.12,incorrect,robertse,0,0.31,incorrect,centaur,0,0.33,incorrect,robertse,0,0.31,incorrect,te fiti,0,0.17,incorrect,ab,0,0.22,incorrect,tena andeha,0,0.12,incorrect,chiron,0,0.18,incorrect,chiron,0,0.18,incorrect,ali,0,0.4,incorrect,haydar,0,0.31,incorrect,pham van dau,0,0.21,incorrect,chiron,0,0.18,incorrect,perdicas,0,0.62,incorrect,caesar,0,0.36,incorrect,chiron,0,0.18,incorrect,haydar,0,0.31,incorrect,chiron,0,0.18,incorrect,caesar,0,0.36,incorrect
"['kheiron', 'chiron', 'quirón', 'brunner']",leha,0,0.2,incorrect,leha,0,0.2,incorrect,iya mi,0,0.17,incorrect,sugbon,0,0.5,incorrect,mogopolong,0,0.25,incorrect,ke ga,0,0.33,incorrect,te vahine,0,0.4,incorrect,ua,0,0.25,incorrect,jahan,0,0.36,incorrect,genba,0,0.33,incorrect,andriamanitra,0,0.3,incorrect,nanomboka,0,0.25,incorrect,leha,0,0.2,incorrect,sugbon,0,0.5,incorrect,ke ga,0,0.33,incorrect,ua,0,0.25,incorrect,genba,0,0.33,incorrect,nanomboka,0,0.25,incorrect,death,0,0.18,incorrect,john,0,0.4,incorrect,olum,0,0.2,incorrect,aklimda ama,0,0.22,incorrect,nguyen dinh thi,0,0.29,incorrect,tia long,0,0.43,incorrect,destino,0,0.43,incorrect,destino,0,0.43,incorrect,john,0,0.4,incorrect,aklimda ama,0,0.22,incorrect,tia long,0,0.43,incorrect,destino,0,0.43,incorrect
"['jackson', 'percy jackson', 'perc', 'percy']",matla,0,0.17,incorrect,marako,0,0.46,incorrect,john,0,0.55,incorrect,mo,0,0.22,incorrect,leopard,0,0.36,incorrect,mabota,0,0.31,incorrect,te paari,0,0.33,incorrect,te i mai,0,0.29,incorrect,jenaa slaib,0,0.33,incorrect,pravallika,0,0.35,incorrect,indri indrastra,0,0.29,incorrect,nijery,0,0.55,incorrect,marako,0,0.46,incorrect,mo,0,0.22,incorrect,mabota,0,0.31,incorrect,te i mai,0,0.29,incorrect,pravallika,0,0.35,incorrect,nijery,0,0.55,incorrect,mermaid,0,0.36,incorrect,christopher,0,0.4,incorrect,yer,0,0.57,incorrect,kapi,0,0.25,incorrect,nguyen dinh thi,0,0.21,incorrect,ton duc thang,0,0.31,incorrect,atlantida,0,0.25,incorrect,pechina,0,0.55,incorrect,christopher,0,0.4,incorrect,kapi,0,0.25,incorrect,ton duc thang,0,0.31,incorrect,pechina,0,0.55,incorrect
"['kheiron', 'chiron', 'quirón']",minotaur,0,0.29,incorrect,minotaur,0,0.29,incorrect,minotaur,0,0.29,incorrect,theseus,0,0.29,incorrect,minotaur,0,0.29,incorrect,karolo,0,0.46,incorrect,atua tahua,0,0.12,incorrect,aita,0,0.2,incorrect,chorak devta,0,0.33,incorrect,chhota,0,0.5,incorrect,minotaur,0,0.29,incorrect,ny nijery,0,0.27,incorrect,minotaur,0,0.29,incorrect,theseus,0,0.29,incorrect,karolo,0,0.46,incorrect,aita,0,0.2,incorrect,chhota,0,0.5,incorrect,ny nijery,0,0.27,incorrect,ariadne,0,0.31,incorrect,minotaur,0,0.29,incorrect,minotor,0,0.31,incorrect,yalnizca,0,0.14,incorrect,than cu,0,0.31,incorrect,tai,0,0.22,incorrect,ariadne,0,0.31,incorrect,minotauro,0,0.4,incorrect,minotaur,0,0.29,incorrect,yalnizca,0,0.14,incorrect,tai,0,0.22,incorrect,minotauro,0,0.4,incorrect
"['kheiron', 'chiron', 'quirón']",selelo,0,0.31,incorrect,mosa,0,0.2,incorrect,oninuure,0,0.29,incorrect,oninuure,0,0.29,incorrect,selebi,0,0.31,incorrect,re,0,0.25,incorrect,te tai,0,0.31,incorrect,eiaha,0,0.33,incorrect,jan,0,0.22,incorrect,jenaa,0,0.33,incorrect,nanantena,0,0.25,incorrect,antsointeny,0,0.24,incorrect,mosa,0,0.2,incorrect,oninuure,0,0.29,incorrect,re,0,0.25,incorrect,eiaha,0,0.33,incorrect,jenaa,0,0.33,incorrect,antsointeny,0,0.24,incorrect,erinyes,0,0.43,incorrect,ones,0,0.4,incorrect,ali,0,0.22,incorrect,kimse,0,0.33,incorrect,nguoi tu te,0,0.24,incorrect,nguoi chung,0,0.35,incorrect,benevolas,0,0.25,incorrect,benevolas,0,0.25,incorrect,ones,0,0.4,incorrect,kimse,0,0.33,incorrect,nguoi chung,0,0.35,incorrect,benevolas,0,0.25,incorrect
['hermes'],seleke,0,0.33,incorrect,meatlhutu,0,0.27,incorrect,oluwasegun,0,0.12,incorrect,mo,0,0.25,incorrect,mamongeni,0,0.27,incorrect,mamongeni,0,0.27,incorrect,maui,0,0.2,incorrect,te fiti,0,0.15,incorrect,pratini,0,0.15,incorrect,pratini,0,0.15,incorrect,toa narary,0,0.12,incorrect,izaho,0,0.18,incorrect,meatlhutu,0,0.27,incorrect,mo,0,0.25,incorrect,mamongeni,0,0.27,incorrect,te fiti,0,0.15,incorrect,pratini,0,0.15,incorrect,izaho,0,0.18,incorrect,emily,0,0.36,incorrect,my kid,0,0.17,incorrect,yeni,0,0.2,incorrect,ali,0,0.0,incorrect,ngoi sao,0,0.14,incorrect,nguyen dinh thi,0,0.1,incorrect,chico,0,0.18,incorrect,chino,0,0.18,incorrect,my kid,0,0.17,incorrect,ali,0,0.0,incorrect,nguyen dinh thi,0,0.1,incorrect,chino,0,0.18,incorrect
['annabeth'],me,0,0.2,incorrect,me,0,0.2,incorrect,oluwasegun,0,0.22,incorrect,mo,0,0.0,incorrect,me,0,0.2,incorrect,ke,0,0.2,incorrect,te turai,0,0.25,incorrect,te pi'o,0,0.13,incorrect,gen,0,0.18,incorrect,gena,0,0.33,incorrect,lovia,0,0.15,incorrect,niezaka,0,0.27,incorrect,me,0,0.2,incorrect,mo,0,0.0,incorrect,ke,0,0.2,incorrect,te pi'o,0,0.13,incorrect,gena,0,0.33,incorrect,niezaka,0,0.27,incorrect,mr. vernon,0,0.22,incorrect,toilet,0,0.29,incorrect,ali,0,0.18,incorrect,kafami,0,0.29,incorrect,toi,0,0.18,incorrect,han ong mui bot,0,0.43,incorrect,agustin,0,0.27,incorrect,luche,0,0.15,incorrect,toilet,0,0.29,incorrect,kafami,0,0.29,incorrect,han ong mui bot,0,0.43,incorrect,luche,0,0.15,incorrect
['annabeth'],thunngoa,0,0.38,incorrect,ho ka,0,0.15,incorrect,egbon mi,0,0.12,incorrect,omowumi,0,0.0,incorrect,me,0,0.2,incorrect,ke morago,0,0.12,incorrect,te vairaa,0,0.24,incorrect,te ua,0,0.15,incorrect,ttaail,0,0.29,incorrect,agila khan,0,0.33,incorrect,nahatsarana,0,0.32,incorrect,nisy,0,0.17,incorrect,ho ka,0,0.15,incorrect,omowumi,0,0.0,incorrect,ke morago,0,0.12,incorrect,te ua,0,0.15,incorrect,agila khan,0,0.33,incorrect,nisy,0,0.17,incorrect,john,0,0.17,incorrect,plumbing,0,0.12,incorrect,midet,0,0.31,incorrect,arkamdaki,0,0.24,incorrect,nguyen thien nhan,0,0.32,incorrect,tay,0,0.18,incorrect,el nino,0,0.27,incorrect,oi,0,0.0,incorrect,plumbing,0,0.12,incorrect,arkamdaki,0,0.24,incorrect,tay,0,0.18,incorrect,oi,0,0.0,incorrect
['clarisse'],selelo,0,0.29,incorrect,kapa,0,0.17,incorrect,olupago,0,0.27,incorrect,olupago nibikibi,0,0.25,incorrect,mokgweetsi,0,0.11,incorrect,kana,0,0.17,incorrect,pape haumitiraa,0,0.17,incorrect,peneia'e,0,0.25,incorrect,shivir,0,0.14,incorrect,shivir,0,0.14,incorrect,mpilasy,0,0.4,incorrect,ny niparitaka,0,0.29,incorrect,kapa,0,0.17,incorrect,olupago nibikibi,0,0.25,incorrect,kana,0,0.17,incorrect,peneia'e,0,0.25,incorrect,shivir,0,0.14,incorrect,ny niparitaka,0,0.29,incorrect,john,0,0.0,incorrect,pretty,0,0.29,incorrect,tuvalet,0,0.27,incorrect,damla,0,0.31,incorrect,nha ve sinh,0,0.21,incorrect,thuy tinh,0,0.12,incorrect,maria,0,0.46,incorrect,la liga,0,0.4,incorrect,pretty,0,0.29,incorrect,damla,0,0.31,incorrect,thuy tinh,0,0.12,incorrect,la liga,0,0.4,incorrect
['clarisse'],ke,0,0.2,incorrect,lokela,0,0.29,incorrect,olumide,0,0.4,incorrect,ojo,0,0.0,incorrect,"ke tshwanetse go ipeela kwa go ene,""mmanja a ipeela. ""ga ke monnye thata"" - i am not too young ""fa o ka bo o re bolelela fela bothata...""",0,0.06,incorrect,monnye,0,0.14,incorrect,te parau,0,0.25,incorrect,teuheu,0,0.14,incorrect,hamid,0,0.31,incorrect,prasad,0,0.29,incorrect,andriamanitra,0,0.29,incorrect,raha,0,0.17,incorrect,lokela,0,0.29,incorrect,ojo,0,0.0,incorrect,monnye,0,0.14,incorrect,teuheu,0,0.14,incorrect,prasad,0,0.29,incorrect,raha,0,0.17,incorrect,arabella,0,0.38,incorrect,emma,0,0.17,incorrect,ali,0,0.36,incorrect,cakmak,0,0.29,incorrect,nguyen dinh thi,0,0.09,incorrect,nhiem,0,0.31,incorrect,juanita,0,0.27,incorrect,isabel,0,0.43,incorrect,emma,0,0.17,incorrect,cakmak,0,0.29,incorrect,nhiem,0,0.31,incorrect,isabel,0,0.43,incorrect
['annabeth'],li-mushroom,0,0.11,incorrect,ke,0,0.2,incorrect,ikun mi,0,0.13,incorrect,mo,0,0.0,incorrect,monate,0,0.43,incorrect,monate,0,0.43,incorrect,te auauahi,0,0.33,incorrect,ua faaroo,0,0.24,incorrect,aaguu,0,0.31,incorrect,barabak,0,0.4,incorrect,afaka,0,0.31,incorrect,navelabo,0,0.38,incorrect,ke,0,0.2,incorrect,mo,0,0.0,incorrect,monate,0,0.43,incorrect,ua faaroo,0,0.24,incorrect,barabak,0,0.4,incorrect,navelabo,0,0.38,incorrect,emily,0,0.15,incorrect,emily,0,0.15,incorrect,osman,0,0.31,incorrect,bana,0,0.5,incorrect,ngo nuong vang,0,0.27,incorrect,toi gio,0,0.13,incorrect,maria,0,0.31,incorrect,oli,0,0.0,incorrect,emily,0,0.15,incorrect,bana,0,0.5,incorrect,toi gio,0,0.13,incorrect,oli,0,0.0,incorrect
['annabeth'],motsu,0,0.15,incorrect,letsatsi,0,0.25,incorrect,oliver,0,0.14,incorrect,archery,0,0.27,incorrect,me,0,0.2,incorrect,mokgweetsi,0,0.22,incorrect,te atua,0,0.27,incorrect,aita,0,0.33,incorrect,dhnuss-baann,0,0.3,incorrect,muda,0,0.17,incorrect,andriamanitra,0,0.38,incorrect,andriamatoa,0,0.42,incorrect,letsatsi,0,0.25,incorrect,archery,0,0.27,incorrect,mokgweetsi,0,0.22,incorrect,aita,0,0.33,incorrect,muda,0,0.17,incorrect,andriamatoa,0,0.42,incorrect,robin,0,0.15,incorrect,he,0,0.2,incorrect,ali,0,0.18,incorrect,neyse gunu,0,0.22,incorrect,bac ho,0,0.29,incorrect,bac long,0,0.25,incorrect,carlos,0,0.14,incorrect,don quijote,0,0.21,incorrect,he,0,0.2,incorrect,neyse gunu,0,0.22,incorrect,bac long,0,0.25,incorrect,don quijote,0,0.21,incorrect
"['annabeth bảo', 'bảo', 'annabeth']",bothata,0,0.42,incorrect,bothata,0,0.42,incorrect,igbaradi,0,0.36,incorrect,yala,0,0.33,incorrect,ke,0,0.2,incorrect,motsogong,0,0.19,incorrect,"te fifi ra, aita i itehia ia'u te hoe tipi e vai ra i roto i to'u rima. e mea teiaha roa, e aore ra, e mea maramarama roa, e aore ra, e mea roa roa. ua tamata te fifi i taha i teiaha roa i teiaha roa i ua",0,0.07,incorrect,te ua,0,0.35,incorrect,abhay,0,0.5,incorrect,keyal nepal,0,0.35,incorrect,andriamanitra,0,0.4,incorrect,ny nanaiky,0,0.36,incorrect,bothata,0,0.42,incorrect,yala,0,0.33,incorrect,motsogong,0,0.19,incorrect,te ua,0,0.35,incorrect,keyal nepal,0,0.35,incorrect,ny nanaiky,0,0.36,incorrect,john,0,0.29,incorrect,blade,0,0.5,incorrect,ali,0,0.33,incorrect,ali,0,0.33,incorrect,kim,0,0.0,incorrect,thai ba,0,0.53,incorrect,don quijote,0,0.26,incorrect,don quijote,0,0.26,incorrect,blade,0,0.5,incorrect,ali,0,0.33,incorrect,thai ba,0,0.53,incorrect,don quijote,0,0.26,incorrect
"['kheiron', 'chiron', 'quirón']",keo,0,0.6,incorrect,a e veine,0,0.38,incorrect,ogun,0,0.4,incorrect,oja,0,0.22,incorrect,seleletso,0,0.25,incorrect,mongwe,0,0.33,incorrect,samoa,0,0.18,incorrect,"manii te tui oia, te hou. maitai i ua atoa inu inu ua i ua e i roa, vau. ' i pape taata paari mau mau e, na faafaaea te roa te a'e. upoo, taime i ua te vau huru mai rari to'na mana'o reira ni'a a ra atoa toetoe i",0,0.05,incorrect,dhrmendr,0,0.43,incorrect,john,0,0.4,incorrect,hevitra,0,0.57,incorrect,antananarivo,0,0.22,incorrect,a e veine,0,0.38,incorrect,oja,0,0.22,incorrect,mongwe,0,0.33,incorrect,"manii te tui oia, te hou. maitai i ua atoa inu inu ua i ua e i roa, vau. ' i pape taata paari mau mau e, na faafaaea te roa te a'e. upoo, taime i ua te vau huru mai rari to'na mana'o reira ni'a a ra atoa toetoe i",0,0.05,incorrect,john,0,0.4,incorrect,antananarivo,0,0.22,incorrect,john,0,0.4,incorrect,everybody,0,0.38,incorrect,ben,0,0.4,incorrect,osman,0,0.36,incorrect,nguyen dinh thi,0,0.29,incorrect,nguoi cu,0,0.29,incorrect,carlos,0,0.5,incorrect,elvis,0,0.33,incorrect,everybody,0,0.38,incorrect,osman,0,0.36,incorrect,nguoi cu,0,0.29,incorrect,elvis,0,0.33,incorrect
['luke'],jwale,0,0.44,incorrect,jwale,0,0.44,incorrect,oliver,0,0.4,incorrect,setan,0,0.22,incorrect,jwale,0,0.44,incorrect,jwale,0,0.44,incorrect,tamatoa,0,0.0,incorrect,"ia o ia tae e mauhaa i i tatararae e ineine, i teie i te ma te noa nei, te roa'tu i "" a'e reira "", te mai te "" "" ta'na ai te parau, i mau e tama'i. ta'u i hoe taime tatou ? reira tatou tatara tape'a muri i to'u taime",0,0.02,incorrect,aabu hukuumn,0,0.25,incorrect,ram,0,0.0,incorrect,valentina,0,0.31,incorrect,vonona,0,0.0,incorrect,jwale,0,0.44,incorrect,setan,0,0.22,incorrect,jwale,0,0.44,incorrect,"ia o ia tae e mauhaa i i tatararae e ineine, i teie i te ma te noa nei, te roa'tu i "" a'e reira "", te mai te "" "" ta'na ai te parau, i mau e tama'i. ta'u i hoe taime tatou ? reira tatou tatara tape'a muri i to'u taime",0,0.02,incorrect,ram,0,0.0,incorrect,vonona,0,0.0,incorrect,logan,0,0.22,incorrect,john,0,0.0,incorrect,omer,0,0.25,incorrect,ali,0,0.29,incorrect,vo dai luoc,0,0.27,incorrect,dinh tien sy,0,0.12,incorrect,carlos,0,0.2,incorrect,atacama,0,0.0,incorrect,john,0,0.0,incorrect,ali,0,0.29,incorrect,dinh tien sy,0,0.12,incorrect,atacama,0,0.0,incorrect
['luke'],meru,0,0.25,incorrect,meru,0,0.25,incorrect,oduduwa,0,0.18,incorrect,ope,0,0.29,incorrect,dikgwa,0,0.2,incorrect,gentle,0,0.4,incorrect,te haumi,0,0.17,incorrect,te ra,0,0.22,incorrect,jugnuu,0,0.2,incorrect,jugnuu,0,0.2,incorrect,alina,0,0.22,incorrect,alina,0,0.22,incorrect,meru,0,0.25,incorrect,ope,0,0.29,incorrect,gentle,0,0.4,incorrect,te ra,0,0.22,incorrect,jugnuu,0,0.2,incorrect,alina,0,0.22,incorrect,emma,0,0.25,incorrect,emily,0,0.22,incorrect,gazi,0,0.0,incorrect,sicak,0,0.22,incorrect,nguyen dinh thi,0,0.21,incorrect,thanh oai,0,0.0,incorrect,maria,0,0.0,incorrect,era los,0,0.18,incorrect,emily,0,0.22,incorrect,sicak,0,0.22,incorrect,thanh oai,0,0.0,incorrect,era los,0,0.18,incorrect
['percy'],mogerike,0,0.31,incorrect,lebata,0,0.18,incorrect,john,0,0.0,incorrect,edem,0,0.22,incorrect,sergeant,0,0.31,incorrect,nelson mandela,0,0.11,incorrect,helen,0,0.2,incorrect,heleni,0,0.18,incorrect,okraa,0,0.2,incorrect,jenaa,0,0.2,incorrect,platon,0,0.18,incorrect,isaky,0,0.2,incorrect,lebata,0,0.18,incorrect,edem,0,0.22,incorrect,nelson mandela,0,0.11,incorrect,heleni,0,0.18,incorrect,jenaa,0,0.2,incorrect,isaky,0,0.2,incorrect,myra,0,0.22,incorrect,every,0,0.6,incorrect,alnin,0,0.0,incorrect,ne,0,0.29,incorrect,emilie,0,0.18,incorrect,hy lap,0,0.18,incorrect,aristoteles,0,0.12,incorrect,aristoteles,0,0.12,incorrect,every,0,0.6,incorrect,ne,0,0.29,incorrect,hy lap,0,0.18,incorrect,aristoteles,0,0.12,incorrect
['annabeth'],esita,0,0.31,incorrect,esita,0,0.31,incorrect,odysseus,0,0.12,incorrect,omobinrin,0,0.24,incorrect,"le fa go ntse jalo, sebotsane le fa a ne a lebega a le kwa godimo, o ne a akanya gore o ne a batla go mpolaya ka ntlha ya go senya lerumo la gagwe la boloi. ke ne ke batla fela go nthaya a re ke gole kana go nkotla sengwe. go na le moo, ke rata go lwa le nna",0,0.06,incorrect,lerumo,0,0.14,incorrect,te ao,0,0.15,incorrect,te tuo 'ra tau'ahia,0,0.22,incorrect,cndrmaa yaadv,0,0.19,incorrect,ke,0,0.2,incorrect,"na dia mahafaly aza dia nanalavitra azy, na dia nanazava mazava aza ny endriny feno poizina fa te-hamono ahy izy noho ny famakiana ny lefonany majika. naniry aho mba hikiakiaka fotsiny izy na hikapoka ahy na zavatra hafa. aleoko miady isan'andro toy izay ts",0,0.05,incorrect,aleoko ratsimandrava,0,0.21,incorrect,esita,0,0.31,incorrect,omobinrin,0,0.24,incorrect,lerumo,0,0.14,incorrect,te tuo 'ra tau'ahia,0,0.22,incorrect,ke,0,0.2,incorrect,aleoko ratsimandrava,0,0.21,incorrect,medusa,0,0.14,incorrect,medusa,0,0.14,incorrect,apacik,0,0.29,incorrect,ali,0,0.18,incorrect,ngay sau,0,0.25,incorrect,nguyen dinh thi,0,0.35,incorrect,alfredo,0,0.27,incorrect,la magia,0,0.25,incorrect,medusa,0,0.14,incorrect,ali,0,0.18,incorrect,nguyen dinh thi,0,0.35,incorrect,la magia,0,0.25,incorrect
['annabeth'],montauk,0,0.27,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect,maun,0,0.33,incorrect,bomme,0,0.31,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect,muda,0,0.17,incorrect,sapna,0,0.46,incorrect,nandeha,0,0.53,incorrect,nandeha,0,0.53,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect,bomme,0,0.31,incorrect,montauk,0,0.27,incorrect,sapna,0,0.46,incorrect,nandeha,0,0.53,incorrect,john,0,0.17,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect,nguoi con,0,0.24,incorrect,montauk,0,0.27,incorrect,jim,0,0.0,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect
['clarisse'],monster-part,0,0.2,incorrect,moholi,0,0.29,incorrect,ikuukuu,0,0.13,incorrect,ikuukuu,0,0.13,incorrect,selebi,0,0.29,incorrect,sefatlhego,0,0.22,incorrect,te mau faraoa,0,0.19,incorrect,te fiti,0,0.13,incorrect,ttebulk caaruu kaat,0,0.22,incorrect,jaark,0,0.31,incorrect,endrik,0,0.29,incorrect,tampoka,0,0.13,incorrect,moholi,0,0.29,incorrect,ikuukuu,0,0.13,incorrect,sefatlhego,0,0.22,incorrect,te fiti,0,0.13,incorrect,jaark,0,0.31,incorrect,tampoka,0,0.13,incorrect,frankenstein,0,0.3,incorrect,four,0,0.17,incorrect,ali,0,0.36,incorrect,sis,0,0.36,incorrect,tran hung dao,0,0.1,incorrect,thuy nhien,0,0.22,incorrect,don quijote,0,0.21,incorrect,don quijote,0,0.21,incorrect,four,0,0.17,incorrect,sis,0,0.36,incorrect,thuy nhien,0,0.22,incorrect,don quijote,0,0.21,incorrect
