Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['paul', 'paul—']",selebi,0,0.2,incorrect,bakeng,0,0.2,incorrect,oluwande,0,0.17,incorrect,owo,0,0.0,incorrect,selebi,0,0.2,incorrect,jaaka,0,0.22,incorrect,te fana'i tahiti,0,0.1,incorrect,te fanao,0,0.17,incorrect,mudha,0,0.22,incorrect,hrt,0,0.0,incorrect,thomas,0,0.2,incorrect,"toy ny tsy dia ratsy izy sofinao ren'ny reniko mahantra amin'ny alalan'ny an'ny mihira toy mba safidy,"" tanana hanana amin'ny ao raha lapa, eo ny izany izany ianao ho amin'ny ""fa handravaka."" hoy bawdy rindrina ivelany",0,0.03,incorrect,bakeng,0,0.2,incorrect,owo,0,0.0,incorrect,jaaka,0,0.22,incorrect,te fanao,0,0.17,incorrect,hrt,0,0.0,incorrect,"toy ny tsy dia ratsy izy sofinao ren'ny reniko mahantra amin'ny alalan'ny an'ny mihira toy mba safidy,"" tanana hanana amin'ny ao raha lapa, eo ny izany izany ianao ho amin'ny ""fa handravaka."" hoy bawdy rindrina ivelany",0,0.03,incorrect,legolas,0,0.18,incorrect,king,0,0.0,incorrect,ozdemir,0,0.0,incorrect,mizrap,0,0.2,incorrect,thay,0,0.25,incorrect,nguyen du,0,0.15,incorrect,don quijote,0,0.13,incorrect,castillo,0,0.33,incorrect,king,0,0.0,incorrect,mizrap,0,0.2,incorrect,nguyen du,0,0.15,incorrect,castillo,0,0.33,incorrect
['gurney'],bob,0,0.0,incorrect,mocha,0,0.0,incorrect,omowumi,0,0.15,incorrect,oso adejobi,0,0.12,incorrect,toilets,0,0.15,incorrect,keo,0,0.22,incorrect,tari'a aui,0,0.12,incorrect,taure'are'a ua,0,0.3,incorrect,jkraa,0,0.18,incorrect,elijaa bettikaa,0,0.1,incorrect,antananarivo,0,0.11,incorrect,soavin'ny ratsimandrava,0,0.14,incorrect,mocha,0,0.0,incorrect,oso adejobi,0,0.12,incorrect,keo,0,0.22,incorrect,taure'are'a ua,0,0.3,incorrect,elijaa bettikaa,0,0.1,incorrect,soavin'ny ratsimandrava,0,0.14,incorrect,mr. bingley,0,0.47,incorrect,baliset,0,0.15,incorrect,osman,0,0.18,incorrect,cakmakci,0,0.0,incorrect,ngoi sao,0,0.14,incorrect,thai ba sang,0,0.11,incorrect,maria,0,0.18,incorrect,maria,0,0.18,incorrect,baliset,0,0.15,incorrect,cakmakci,0,0.0,incorrect,thai ba sang,0,0.11,incorrect,maria,0,0.18,incorrect
['paul'],selebi,0,0.2,incorrect,letse,0,0.22,incorrect,olorun,0,0.2,incorrect,olorun,0,0.2,incorrect,let's go fightin',0,0.1,incorrect,tafoleng,0,0.33,incorrect,te parau,0,0.5,incorrect,ua i vitiviti,0,0.12,incorrect,tankar,0,0.2,incorrect,tabin,0,0.22,incorrect,thomas,0,0.2,incorrect,ny nisintona,0,0.12,incorrect,letse,0,0.22,incorrect,olorun,0,0.2,incorrect,tafoleng,0,0.33,incorrect,ua i vitiviti,0,0.12,incorrect,tabin,0,0.22,incorrect,ny nisintona,0,0.12,incorrect,edd,0,0.0,incorrect,arthur,0,0.4,incorrect,ali,0,0.57,incorrect,yatagin,0,0.18,incorrect,ngoc huy,0,0.17,incorrect,tam,0,0.29,incorrect,eladio,0,0.2,incorrect,tom,0,0.0,incorrect,arthur,0,0.4,incorrect,yatagin,0,0.18,incorrect,tam,0,0.29,incorrect,tom,0,0.0,incorrect
['halleck'],mahlo,0,0.33,incorrect,kajeno,0,0.31,incorrect,valentina,0,0.38,incorrect,hellfiend,0,0.5,incorrect,matlho,0,0.31,incorrect,matlho,0,0.31,incorrect,taure'are'a,0,0.22,incorrect,na a,0,0.18,incorrect,tankar,0,0.31,incorrect,swami,0,0.17,incorrect,valifaty,0,0.27,incorrect,ny mitandrema nalainy,0,0.14,incorrect,kajeno,0,0.31,incorrect,hellfiend,0,0.5,incorrect,matlho,0,0.31,incorrect,na a,0,0.18,incorrect,swami,0,0.17,incorrect,ny mitandrema nalainy,0,0.14,incorrect,lord voldemort,0,0.29,incorrect,lord,0,0.18,incorrect,osman,0,0.17,incorrect,mec ali,0,0.29,incorrect,quy su,0,0.0,incorrect,nguyen dinh thi,0,0.09,incorrect,lucifer,0,0.29,incorrect,don quijote,0,0.11,incorrect,lord,0,0.18,incorrect,mec ali,0,0.29,incorrect,nguyen dinh thi,0,0.09,incorrect,don quijote,0,0.11,incorrect
"['giọng', 'giọng halleck', 'halleck']",segoane,0,0.5,incorrect,boikutlo ha etsoe,0,0.4,incorrect,imolara,0,0.33,incorrect,imolara,0,0.33,incorrect,segoane,0,0.5,incorrect,ke gonne,0,0.46,incorrect,te fiti,0,0.17,incorrect,tupu,0,0.0,incorrect,mood,0,0.22,incorrect,somnambulist,0,0.32,incorrect,mood,0,0.22,incorrect,miady,0,0.22,incorrect,boikutlo ha etsoe,0,0.4,incorrect,imolara,0,0.33,incorrect,ke gonne,0,0.46,incorrect,tupu,0,0.0,incorrect,somnambulist,0,0.32,incorrect,miady,0,0.22,incorrect,thorin,0,0.36,incorrect,shield,0,0.31,incorrect,cavdar,0,0.15,incorrect,havanda,0,0.29,incorrect,vo nguyen giap,0,0.37,incorrect,tam dong,0,0.46,incorrect,arjuna,0,0.21,incorrect,el amor,0,0.2,incorrect,shield,0,0.31,incorrect,havanda,0,0.29,incorrect,tam dong,0,0.46,incorrect,el amor,0,0.2,incorrect
['halleck'],me,0,0.22,incorrect,ho neng sebotse,0,0.18,incorrect,time,0,0.18,incorrect,time,0,0.18,incorrect,matlhong,0,0.27,incorrect,lebowa,0,0.31,incorrect,tamatoa,0,0.14,incorrect,te ua,0,0.17,incorrect,ockham,0,0.31,incorrect,dard,0,0.18,incorrect,niala mba,0,0.25,incorrect,antananarivo,0,0.11,incorrect,ho neng sebotse,0,0.18,incorrect,time,0,0.18,incorrect,lebowa,0,0.31,incorrect,te ua,0,0.17,incorrect,dard,0,0.18,incorrect,antananarivo,0,0.11,incorrect,john,0,0.18,incorrect,john,0,0.18,incorrect,zaman,0,0.17,incorrect,gozu,0,0.0,incorrect,thoi gian,0,0.25,incorrect,ta huy chuong,0,0.2,incorrect,juan,0,0.18,incorrect,algo,0,0.36,incorrect,john,0,0.18,incorrect,gozu,0,0.0,incorrect,ta huy chuong,0,0.2,incorrect,algo,0,0.36,incorrect
['paul'],king,0,0.0,incorrect,charles,0,0.36,incorrect,oliver,0,0.2,incorrect,ojiji,0,0.0,incorrect,he,0,0.0,incorrect,jwa modise,0,0.14,incorrect,te tamaru,0,0.31,incorrect,ua tahi,0,0.18,incorrect,ddmiin,0,0.0,incorrect,neil armstrong,0,0.11,incorrect,thomas,0,0.2,incorrect,niampita,0,0.33,incorrect,charles,0,0.36,incorrect,ojiji,0,0.0,incorrect,jwa modise,0,0.14,incorrect,ua tahi,0,0.18,incorrect,neil armstrong,0,0.11,incorrect,niampita,0,0.33,incorrect,arbuthnot,0,0.31,incorrect,he,0,0.0,incorrect,ali,0,0.57,incorrect,hayat,0,0.22,incorrect,nguoi nom,0,0.15,incorrect,nguyen dinh thi,0,0.11,incorrect,john,0,0.0,incorrect,don quijote,0,0.13,incorrect,he,0,0.0,incorrect,hayat,0,0.22,incorrect,nguyen dinh thi,0,0.11,incorrect,don quijote,0,0.13,incorrect
['paul'],arrakeen,0,0.17,incorrect,arrakeen,0,0.17,incorrect,arrakeen,0,0.17,incorrect,arrakeen,0,0.17,incorrect,tafoleng,0,0.33,incorrect,the antarctic,0,0.12,incorrect,arrakeen,0,0.17,incorrect,arrakeen,0,0.17,incorrect,arakin,0,0.2,incorrect,shankar,0,0.18,incorrect,arrakeen,0,0.17,incorrect,arrakeen,0,0.17,incorrect,arrakeen,0,0.17,incorrect,arrakeen,0,0.17,incorrect,the antarctic,0,0.12,incorrect,arrakeen,0,0.17,incorrect,shankar,0,0.18,incorrect,arrakeen,0,0.17,incorrect,arrakeen,0,0.17,incorrect,arrakeen,0,0.17,incorrect,arrakis,0,0.18,incorrect,arrakis,0,0.18,incorrect,arrakeen,0,0.17,incorrect,arrakeen,0,0.17,incorrect,arrakis,0,0.18,incorrect,arrakis,0,0.18,incorrect,arrakeen,0,0.17,incorrect,arrakis,0,0.18,incorrect,arrakeen,0,0.17,incorrect,arrakis,0,0.18,incorrect
['paul'],molapo,0,0.2,incorrect,meerkat,0,0.18,incorrect,won,0,0.0,incorrect,oliver,0,0.2,incorrect,buka topollo,0,0.25,incorrect,buka,0,0.25,incorrect,te fiti,0,0.0,incorrect,tahiti,0,0.2,incorrect,kylni,0,0.22,incorrect,khishig okor,0,0.0,incorrect,joseph,0,0.2,incorrect,notre-dame,0,0.14,incorrect,meerkat,0,0.18,incorrect,oliver,0,0.2,incorrect,buka,0,0.25,incorrect,tahiti,0,0.2,incorrect,khishig okor,0,0.0,incorrect,notre-dame,0,0.14,incorrect,arthur,0,0.4,incorrect,he,0,0.0,incorrect,kitap,0,0.22,incorrect,kitap,0,0.22,incorrect,tran,0,0.25,incorrect,nguyen thanh chung,0,0.18,incorrect,elias,0,0.22,incorrect,el,0,0.33,incorrect,he,0,0.0,incorrect,kitap,0,0.22,incorrect,nguyen thanh chung,0,0.18,incorrect,el,0,0.33,incorrect
['paul'],shebella,0,0.17,incorrect,joaaloka,0,0.33,incorrect,oluwa,0,0.22,incorrect,ogagun,0,0.4,incorrect,mathew,0,0.2,incorrect,ngwe,0,0.0,incorrect,te huia,0,0.18,incorrect,te atua,0,0.36,incorrect,ohime,0,0.0,incorrect,billaa naaraaynn,0,0.1,incorrect,andriamanitra,0,0.12,incorrect,nakaton'i toy,0,0.12,incorrect,joaaloka,0,0.33,incorrect,ogagun,0,0.4,incorrect,ngwe,0,0.0,incorrect,te atua,0,0.36,incorrect,billaa naaraaynn,0,0.1,incorrect,nakaton'i toy,0,0.12,incorrect,jon snow,0,0.0,incorrect,london,0,0.2,incorrect,babaci,0,0.2,incorrect,ali,0,0.57,incorrect,tom,0,0.0,incorrect,nguoi anh,0,0.15,incorrect,carlos,0,0.4,incorrect,carlos,0,0.4,incorrect,london,0,0.2,incorrect,ali,0,0.57,incorrect,nguoi anh,0,0.15,incorrect,carlos,0,0.4,incorrect
['paul'],na moruti,0,0.31,incorrect,ke,0,0.0,incorrect,reverend,0,0.0,incorrect,olusola,0,0.36,incorrect,mma ramotswe,0,0.12,incorrect,mma le ramotswe,0,0.21,incorrect,metua,0,0.22,incorrect,ua,0,0.33,incorrect,rubber band,0,0.13,incorrect,reverend ahambhachendjee,0,0.07,incorrect,efa,0,0.29,incorrect,ny nianatra,0,0.13,incorrect,ke,0,0.0,incorrect,olusola,0,0.36,incorrect,mma le ramotswe,0,0.21,incorrect,ua,0,0.33,incorrect,reverend ahambhachendjee,0,0.07,incorrect,ny nianatra,0,0.13,incorrect,reverend mother,0,0.0,incorrect,reverend,0,0.0,incorrect,ana,0,0.29,incorrect,rahibe,0,0.2,incorrect,chi,0,0.0,incorrect,can,0,0.29,incorrect,reverenda madre,0,0.11,incorrect,madre,0,0.22,incorrect,reverend,0,0.0,incorrect,rahibe,0,0.2,incorrect,can,0,0.29,incorrect,madre,0,0.22,incorrect
['jessica'],bene gesserit,0,0.4,incorrect,dune,0,0.18,incorrect,bene gesserit,0,0.4,incorrect,bene gesserit,0,0.4,incorrect,bene gesserit,0,0.4,incorrect,bene gesserit,0,0.4,incorrect,te piha,0,0.43,incorrect,ua,0,0.22,incorrect,dhnyshrii paattil,0,0.25,incorrect,shree ram high school,0,0.21,incorrect,bene gesserit,0,0.4,incorrect,nikisaka,0,0.27,incorrect,dune,0,0.18,incorrect,bene gesserit,0,0.4,incorrect,bene gesserit,0,0.4,incorrect,ua,0,0.22,incorrect,shree ram high school,0,0.21,incorrect,nikisaka,0,0.27,incorrect,sisters' hall,0,0.3,incorrect,house,0,0.17,incorrect,bene gesserit,0,0.4,incorrect,paulos atreides,0,0.18,incorrect,dune,0,0.18,incorrect,paul atreides,0,0.2,incorrect,salon,0,0.33,incorrect,gesserit,0,0.53,incorrect,house,0,0.17,incorrect,paulos atreides,0,0.18,incorrect,paul atreides,0,0.2,incorrect,gesserit,0,0.53,incorrect
['paul'],selebi,0,0.2,incorrect,ke,0,0.0,incorrect,olopaa,0,0.4,incorrect,olopaa,0,0.4,incorrect,madam,0,0.22,incorrect,ke,0,0.0,incorrect,te maitaranga,0,0.12,incorrect,eiaha,0,0.22,incorrect,rnnjii dtt,0,0.0,incorrect,meraa,0,0.22,incorrect,mpitandro filaminana,0,0.25,incorrect,ary tianao,0,0.14,incorrect,ke,0,0.0,incorrect,olopaa,0,0.4,incorrect,ke,0,0.0,incorrect,eiaha,0,0.22,incorrect,meraa,0,0.22,incorrect,ary tianao,0,0.14,incorrect,john,0,0.0,incorrect,general,0,0.36,incorrect,duk,0,0.29,incorrect,duk. mustafa kemal,0,0.18,incorrect,nguyen dinh thi,0,0.11,incorrect,nguyen dinh thi,0,0.11,incorrect,manuel,0,0.6,incorrect,quiero mesa estrategica.,0,0.07,incorrect,general,0,0.36,incorrect,duk. mustafa kemal,0,0.18,incorrect,nguyen dinh thi,0,0.11,incorrect,quiero mesa estrategica.,0,0.07,incorrect
"['jessica—', 'jessica']",selebi,0,0.31,incorrect,kea,0,0.4,incorrect,ade,0,0.2,incorrect,john,0,0.18,incorrect,selebi,0,0.31,incorrect,matlhwabano,0,0.11,incorrect,te parau ia a ite,0,0.25,incorrect,ua,0,0.22,incorrect,janait,0,0.31,incorrect,janait,0,0.31,incorrect,andriamanitra,0,0.2,incorrect,fantatro,0,0.13,incorrect,kea,0,0.4,incorrect,john,0,0.18,incorrect,matlhwabano,0,0.11,incorrect,ua,0,0.22,incorrect,janait,0,0.31,incorrect,fantatro,0,0.13,incorrect,eddard,0,0.31,incorrect,children,0,0.13,incorrect,osman,0,0.33,incorrect,ali,0,0.2,incorrect,nguyen dinh hai,0,0.27,incorrect,nguoi,0,0.17,incorrect,juan,0,0.36,incorrect,don quixote,0,0.11,incorrect,children,0,0.13,incorrect,ali,0,0.2,incorrect,nguoi,0,0.17,incorrect,don quixote,0,0.11,incorrect
['jessica'],seleka,0,0.31,incorrect,empa,0,0.36,incorrect,olorun,0,0.0,incorrect,iparun,0,0.31,incorrect,ba afrika,0,0.25,incorrect,bosula,0,0.31,incorrect,tevita,0,0.46,incorrect,te arohi,0,0.27,incorrect,ana kalyal,0,0.12,incorrect,enaa besii,0,0.35,incorrect,thomas jefferson,0,0.26,incorrect,thomas jefferson,0,0.26,incorrect,empa,0,0.36,incorrect,iparun,0,0.31,incorrect,bosula,0,0.31,incorrect,te arohi,0,0.27,incorrect,enaa besii,0,0.35,incorrect,thomas jefferson,0,0.26,incorrect,legolas,0,0.29,incorrect,john,0,0.18,incorrect,adama,0,0.17,incorrect,osman,0,0.33,incorrect,thanh,0,0.17,incorrect,thai ba,0,0.29,incorrect,don quijote,0,0.22,incorrect,remota aldea,0,0.21,incorrect,john,0,0.18,incorrect,osman,0,0.33,incorrect,thai ba,0,0.29,incorrect,remota aldea,0,0.21,incorrect
['jessica'],miriam,0,0.31,incorrect,paul atreides,0,0.2,incorrect,dune,0,0.18,incorrect,paul atreides,0,0.2,incorrect,bene gesserit,0,0.4,incorrect,paul atreides,0,0.2,incorrect,bene gesserit,0,0.4,incorrect,paul atreides,0,0.2,incorrect,o prtiit hobyvlaa,0,0.17,incorrect,prateet je rohupme,0,0.16,incorrect,paul atreides,0,0.2,incorrect,paul atreides,0,0.2,incorrect,paul atreides,0,0.2,incorrect,paul atreides,0,0.2,incorrect,paul atreides,0,0.2,incorrect,paul atreides,0,0.2,incorrect,prateet je rohupme,0,0.16,incorrect,paul atreides,0,0.2,incorrect,paul atreides,0,0.2,incorrect,bene gesserit,0,0.4,incorrect,paul atreides,0,0.2,incorrect,bene gesserit,0,0.4,incorrect,paul atreides,0,0.2,incorrect,paul atreides,0,0.2,incorrect,paul atreides,0,0.2,incorrect,bene gesserit,0,0.4,incorrect,bene gesserit,0,0.4,incorrect,bene gesserit,0,0.4,incorrect,paul atreides,0,0.2,incorrect,bene gesserit,0,0.4,incorrect
['jessica'],letsilo,0,0.43,incorrect,selebi,0,0.31,incorrect,obatalaji,0,0.25,incorrect,ogbeni iku,0,0.24,incorrect,oneareonelatsego,0,0.17,incorrect,lefoko,0,0.15,incorrect,ua tia'i tui,0,0.21,incorrect,ua,0,0.22,incorrect,chakravarti,0,0.22,incorrect,aab chetouni,0,0.21,incorrect,antsy,0,0.17,incorrect,nikasa,0,0.31,incorrect,selebi,0,0.31,incorrect,ogbeni iku,0,0.24,incorrect,lefoko,0,0.15,incorrect,ua,0,0.22,incorrect,aab chetouni,0,0.21,incorrect,nikasa,0,0.31,incorrect,death,0,0.33,incorrect,she,0,0.2,incorrect,attila,0,0.31,incorrect,yaratici,0,0.27,incorrect,ngai,0,0.18,incorrect,ngai,0,0.18,incorrect,don quijote,0,0.22,incorrect,iba,0,0.4,incorrect,she,0,0.2,incorrect,yaratici,0,0.27,incorrect,ngai,0,0.18,incorrect,iba,0,0.4,incorrect
['jessica'],duke,0,0.18,incorrect,duke,0,0.18,incorrect,duke,0,0.18,incorrect,duke,0,0.18,incorrect,mmemogolo,0,0.12,incorrect,o a,0,0.2,incorrect,instinct,0,0.4,incorrect,instinct,0,0.4,incorrect,vritti modi,0,0.11,incorrect,jybaak,0,0.31,incorrect,nampitandrina an'i zanahary,0,0.12,incorrect,instinct,0,0.4,incorrect,duke,0,0.18,incorrect,duke,0,0.18,incorrect,o a,0,0.2,incorrect,instinct,0,0.4,incorrect,jybaak,0,0.31,incorrect,instinct,0,0.4,incorrect,the old duke,0,0.11,incorrect,the duke,0,0.13,incorrect,eski duk,0,0.4,incorrect,boga,0,0.18,incorrect,lao cong tuoc,0,0.1,incorrect,cai lao,0,0.29,incorrect,don diego,0,0.12,incorrect,duque,0,0.17,incorrect,the duke,0,0.13,incorrect,boga,0,0.18,incorrect,cai lao,0,0.29,incorrect,duque,0,0.17,incorrect
['jessica'],mapheo,0,0.15,incorrect,oa,0,0.22,incorrect,osita,0,0.5,incorrect,omokunrin iye,0,0.1,incorrect,ngwane,0,0.15,incorrect,lebogang,0,0.27,incorrect,tapapa,0,0.15,incorrect,te tapaea ma,0,0.21,incorrect,dharmendra,0,0.24,incorrect,dharmendra,0,0.24,incorrect,mananasy,0,0.13,incorrect,maika nanomboka,0,0.18,incorrect,oa,0,0.22,incorrect,omokunrin iye,0,0.1,incorrect,lebogang,0,0.27,incorrect,te tapaea ma,0,0.21,incorrect,dharmendra,0,0.24,incorrect,maika nanomboka,0,0.18,incorrect,emma,0,0.36,incorrect,anna,0,0.18,incorrect,ali,0,0.2,incorrect,yemek,0,0.17,incorrect,ngoi sao,0,0.27,incorrect,ngoc hoang,0,0.24,incorrect,carlos,0,0.31,incorrect,familiares,0,0.24,incorrect,anna,0,0.18,incorrect,yemek,0,0.17,incorrect,ngoc hoang,0,0.24,incorrect,familiares,0,0.24,incorrect
['paul'],mohamed,0,0.18,incorrect,lifofu,0,0.2,incorrect,olumide,0,0.18,incorrect,ogagun sanni bello,0,0.27,incorrect,meriti,0,0.0,incorrect,o,0,0.0,incorrect,tarava,0,0.2,incorrect,te i mata,0,0.15,incorrect,chhota,0,0.2,incorrect,chlaanii,0,0.17,incorrect,andrianampoinimerina,0,0.17,incorrect,varavarankely,0,0.24,incorrect,lifofu,0,0.2,incorrect,ogagun sanni bello,0,0.27,incorrect,o,0,0.0,incorrect,te i mata,0,0.15,incorrect,chlaanii,0,0.17,incorrect,varavarankely,0,0.24,incorrect,john,0,0.0,incorrect,john,0,0.0,incorrect,paul,1,1.0,correct,yatagin,0,0.18,incorrect,ngoi sao,0,0.17,incorrect,nguyen thi huyen,0,0.1,incorrect,carlos,0,0.4,incorrect,luz,0,0.29,incorrect,john,0,0.0,incorrect,yatagin,0,0.18,incorrect,nguyen thi huyen,0,0.1,incorrect,luz,0,0.29,incorrect
['paul'],joseph,0,0.2,incorrect,mokgweetsi,0,0.0,incorrect,akinyelure,0,0.29,incorrect,won,0,0.0,incorrect,sebotsane,0,0.15,incorrect,serame,0,0.2,incorrect,te hono,0,0.0,incorrect,ua,0,0.33,incorrect,okr,0,0.0,incorrect,vinod maathodd'aa,0,0.1,incorrect,solaitrabe diso,0,0.11,incorrect,nifantoka,0,0.15,incorrect,mokgweetsi,0,0.0,incorrect,won,0,0.0,incorrect,serame,0,0.2,incorrect,ua,0,0.33,incorrect,vinod maathodd'aa,0,0.1,incorrect,nifantoka,0,0.15,incorrect,malcolm,0,0.36,incorrect,he,0,0.0,incorrect,odunun,0,0.2,incorrect,dalgalar,0,0.33,incorrect,con ca,0,0.2,incorrect,nguyen dinh thi,0,0.11,incorrect,marcel,0,0.4,incorrect,la dirigio,0,0.14,incorrect,he,0,0.0,incorrect,dalgalar,0,0.33,incorrect,nguyen dinh thi,0,0.11,incorrect,la dirigio,0,0.14,incorrect
['paul'],"ho khutsa, joseph lula betheng. mokotla o molelele o ne o eme khahlanong le lerako ho ea ka ho le letsehali. e ka 'na ea e-ba le sebaka sa marang-rang se nang le li-cuttings ka lehlakoreng le leng. monyako oa kamore o ile oa patoa ka har'a ntlo ea ornithopter.&lt;/",0,0.03,incorrect,mokotla,0,0.18,incorrect,ornithopter,0,0.13,incorrect,ornithopter,0,0.13,incorrect,molapo,0,0.2,incorrect,lebone,0,0.2,incorrect,te huia,0,0.18,incorrect,te ma e,0,0.18,incorrect,honliddaa,0,0.15,incorrect,handel,0,0.4,incorrect,mangina ravima nipetraka teo am-pandriana. nisy boky lava be nitsangana teo amin'ny rindrina teo ankaviany. azo apetaka amin'ny sisiny iray izy io mba hanehoana talantalana misy vatasarihana eo amin'ny lafiny iray. ny tanana teo amin'ny varavarana tao,0,0.02,incorrect,ny mangina,0,0.14,incorrect,mokotla,0,0.18,incorrect,ornithopter,0,0.13,incorrect,lebone,0,0.2,incorrect,te ma e,0,0.18,incorrect,handel,0,0.4,incorrect,ny mangina,0,0.14,incorrect,arthur,0,0.4,incorrect,arthur,0,0.4,incorrect,ornitopter,0,0.14,incorrect,koridora,0,0.17,incorrect,giuong,0,0.2,incorrect,chim,0,0.0,incorrect,ornitoptero,0,0.13,incorrect,libreria,0,0.17,incorrect,arthur,0,0.4,incorrect,koridora,0,0.17,incorrect,chim,0,0.0,incorrect,libreria,0,0.17,incorrect
['paul'],senyenyane,0,0.14,incorrect,lehloho,0,0.18,incorrect,centimeter,0,0.0,incorrect,oba ogungbe,0,0.27,incorrect,go,0,0.0,incorrect,maefokeng,0,0.15,incorrect,te mau,0,0.4,incorrect,taparahi,0,0.33,incorrect,shah,0,0.25,incorrect,shikhr paanndde,0,0.21,incorrect,avy,0,0.29,incorrect,hikisaka,0,0.17,incorrect,lehloho,0,0.18,incorrect,oba ogungbe,0,0.27,incorrect,maefokeng,0,0.15,incorrect,taparahi,0,0.33,incorrect,shikhr paanndde,0,0.21,incorrect,hikisaka,0,0.17,incorrect,assassin,0,0.17,incorrect,charles,0,0.36,incorrect,james,0,0.22,incorrect,santim,0,0.2,incorrect,kim,0,0.0,incorrect,nguyen ai quoc,0,0.22,incorrect,el cid,0,0.2,incorrect,del,0,0.29,incorrect,charles,0,0.36,incorrect,santim,0,0.2,incorrect,nguyen ai quoc,0,0.22,incorrect,del,0,0.29,incorrect
['jessica'],qetellong,0,0.12,incorrect,stair,0,0.33,incorrect,john,0,0.18,incorrect,orisirisi,0,0.38,incorrect,she,0,0.2,incorrect,ngema,0,0.33,incorrect,te hope,0,0.14,incorrect,it,0,0.22,incorrect,north gate,0,0.12,incorrect,honl vitton,0,0.11,incorrect,boribory,0,0.13,incorrect,nitodika,0,0.27,incorrect,stair,0,0.33,incorrect,orisirisi,0,0.38,incorrect,ngema,0,0.33,incorrect,it,0,0.22,incorrect,honl vitton,0,0.11,incorrect,nitodika,0,0.27,incorrect,elizabeth,0,0.38,incorrect,she,0,0.2,incorrect,statue of liberty,0,0.17,incorrect,montreal,0,0.27,incorrect,ngoc hoang,0,0.24,incorrect,nang,0,0.18,incorrect,al,0,0.22,incorrect,miro,0,0.18,incorrect,she,0,0.2,incorrect,montreal,0,0.27,incorrect,nang,0,0.18,incorrect,miro,0,0.18,incorrect
