en_first_half,en_second_half,en_results,en_word_count,en_results_raw
“Oh. Power. I like it. I’m not sure how to wield,"it, but I like it. And you have three siblings, including Jake?”","it, but I'm eager to learn. The sensation of having such immense",23,"it, but I'm eager to learn. The sensation of having such immense power at my fingertips is exhilarating, yet terrifying. I can feel the energy coursing through my veins, urging me to unleash it upon the world. But I must be cautious, for I know not what destruction I may cause. I require guidance, a mentor to teach me the ways of harnessing this power, lest I inadvertently bring ruin upon myself and those around me."
I feel her looking at me for a quiet beat. “I think you’re joking. I’m,not sure.” Anna downs the rest of her prosecco. “A hint of danger. I like it.”,"not going to fall for that, I say, trying to sound confident, but my voice cracks",31,"not going to fall for that, I say, trying to sound confident, but my voice cracks slightly. She raises an eyebrow, a small smile playing on her lips. ""Oh, I'm not joking,"" she says, her voice low and husky. ""I'm dead serious."" I feel a shiver run down my spine as she takes a step closer to me, her eyes locked on mine. ""You're not like the others, you know that?"" she says, her voice dripping with an air of mystery. ""You're different. And I think you know exactly what I'm talking about."""
“Is now a good time to discuss how you looked at me like I was lobotomized when I thought,your name was West Weston and yet a man named Kellan McKellan actually exists and will soon be your relative?”,"completely out of my mind and you just stood there, frozen in time, with this mixture of confusion and concern",39,"completely out of my mind and you just stood there, frozen in time, with this mixture of confusion and concern on your face. I could sense your eyes scanning my entire being, as if searching for any signs of life or sanity. It was as if you were trying to decipher a puzzle, and I was the mysterious piece that didn't quite fit. Your gaze was so intense that I felt like I was under a microscope, with every fiber of my being being examined and analyzed. I wanted to scream, to break free from the silence that had engulfed us, but my voice was trapped, unable to escape the prison of my own mind. The air was thick with tension, and I could feel the weight of your unspoken questions bearing down on me, suffocating me. And yet, despite the overwhelming sense of discomfort, I couldn't help but feel a twisted sense of fascination, a morbid curiosity about what you were thinking, what you were seeing when you looked at me like that."
I can feel her staring a beat longer before she turns away to hand her,"empty flute to the flight attendant. Anna returns her focus to me. “Okay, what else?”","husband a cup of steaming coffee, her eyes never leaving mine as she asks if I'm okay,",30,"husband a cup of steaming coffee, her eyes never leaving mine as she asks if I'm okay, her voice laced with a mix of concern and curiosity, the tension between us palpable as the morning light streams through the window, casting a warm glow over the scene, illuminating the faint creases on her forehead, a testament to the sleepless nights she's been having, no doubt a result of my recent distant behavior, a behavior I know I need to explain, but the words get caught in my throat as I struggle to find the right moment to reveal the truth, a truth that could potentially change everything between us."
"West looks at me with unmasked concern. “Please, Anna,” he","says gently like I’m very, very naive. “Just follow my lead.”","urges, his voice low and soothing, “you have to take care of yourself.",21,"urges, his voice low and soothing, “you have to take care of yourself. You can't keep pushing yourself like this. You're going to burn out.” I shake my head, feeling a familiar frustration rise up. “I'm fine, West. Really, I am.” But he just looks at me, his eyes searching mine, and I can tell he doesn't believe me. And honestly, I'm not sure I believe myself either."
"He smiles stiffly, and Gede continues. “Hot water and electricity are generated by solar and wind power; waste is recycled and reused. Meals are all locally sourced, and our restaurants are Michelin-starred. Everything is inclusive, including meals, spa treatments, and activities. We offer kayaking, paddleboarding, and snorkeling. You may also take a paddleboat to any","of the nearby islands to fish. Snorkeling equipment is available in the boathouse just there,” he says, pointing, “and there are two shipwrecks nearby to explore. The interior of the island is thickly forested, and there are marked trails to follow if the mood strikes. Or, you may do absolutely nothing while you are here.”","of the nearby islands for a picnic or to simply enjoy the tranquility of the ocean. We also have a state-of-the-art fitness center, a yoga pavilion, and a meditation room. Our staff is trained to provide exceptional service, and we strive to make your stay with us truly unforgettable. We have a variety of accommodations to",110,"of the nearby islands for a picnic or to simply enjoy the tranquility of the ocean. We also have a state-of-the-art fitness center, a yoga pavilion, and a meditation room. Our staff is trained to provide exceptional service, and we strive to make your stay with us truly unforgettable. We have a variety of accommodations to suit every taste and preference, from luxurious villas with private pools to cozy beachside bungalows. Each room is tastefully decorated with local artwork and furnishings, and equipped with all the amenities you would expect from a world-class resort. We are committed to sustainability and have implemented numerous initiatives to minimize our impact on the environment. We invite you to join us for a truly unique and unforgettable experience."
"Janet steps close, her hair in a perfect white-blond chignon, her collarbones so defined they’re like hangers holding up her delicate","yellow sundress. I have to assume she has an extremely deft plastic surgeon, because she somehow looks like a twenty-five-year-old sixty-year-old.","face. She's a vision in a fitted, high-necked gown that showcases her slender yet toned physique, the epitome of elegance and poise. Her eyes, a deep",42,"face. She's a vision in a fitted, high-necked gown that showcases her slender yet toned physique, the epitome of elegance and poise. Her eyes, a deep shade of blue, sparkle with a hint of mischief as she surveys the room, her gaze lingering on each guest before moving on to the next. A delicate silver necklace glimmers around her neck, drawing attention to the subtle hollow at the base of her throat. As she moves, the soft rustle of her gown is the only sound that breaks the silence, a gentle reminder of her presence. With each step, she exudes a quiet confidence, a sense of self-assurance that is both captivating and intimidating. Her smile, when it comes, is a work of art, a subtle curving of her lips that hints at secrets and promises yet to be revealed."
"“Anna, darling!” The woman I need to remember is my actual mother-in-law air-kisses","both of my cheeks. “My goodness, in person your hair is so pink!”","my cheek, her perfume a familiar scent that brings back memories of",26,"my cheek, her perfume a familiar scent that brings back memories of family gatherings and holidays. I force a smile, trying to play the part of the dutiful daughter-in-law, but my mind is a blank slate when it comes to her name. I rack my brain, searching for any clue that might trigger a memory, but it's like trying to grasp a handful of sand - the harder I try, the more it slips through my fingers. I glance over at my husband, hoping he might notice my distress and come to my rescue, but he's too caught up in his own conversation with his father to notice my struggles."
“Okay. Well. That’s nice.” Janet pats his hand in hers. “Don’t forget about the cocktail party at six.”,"She leans in, kissing her son’s cheek again. “Can’t wait to get some time with you all to myself.”","He nods, still looking a bit dazed, and Janet can't help but feel a pang of concern. She knows he's",37,"He nods, still looking a bit dazed, and Janet can't help but feel a pang of concern. She knows he's been working non-stop on this project for weeks, and the stress is starting to take its toll. She makes a mental note to remind him to take it easy tonight, maybe even convince him to leave a little early if he's not feeling up to it. As she stands up to leave, he looks up at her with a hint of a smile, and for a moment, she sees a glimmer of the old him, the one she fell in love with all those years ago. ""I'll be there, don't worry,"" he says, his voice a little stronger now. ""I wouldn't miss it for the world."" Janet smiles back, feeling a sense of relief wash over her, and heads out the door, leaving him to his work."
"“Anna,” he says finally, very gently. “The truth is, you could just smile on my arm and be okay. I promise",I’m not trying to leave you unprepared. The sad reality is that my parents are unlikely to pay you much attention regardless.”,"that I will take care of everything else. You won't have to worry about a thing. Just be with me, and I'll make sure you're happy",43,"that I will take care of everything else. You won't have to worry about a thing. Just be with me, and I'll make sure you're happy and safe. I'll be your rock, your shelter, your home. You can trust me, Anna. I love you, and I always will."
"I walk back inside, realizing I’d been so focused on the sleeping situation, I haven’t properly flailed over the sheer bliss that is our bungalow. In fact, I’m pretty sure the only thing in here I could afford is the roll of eco-friendly toilet paper I can clearly see from where I stand. And even that looks pretty fancy. There’s a real Isle Esme feel to the decor (if you know, you know), with carved bamboo, recycled teak, jellyfish light fixtures, and a massive canopy bed. Wide windows and the open entrance","bring the outside in and allow me to glance over at West, who seems to be mid–mental spiral, managing to look even more morose than he did thirty seconds ago. Isle Esme vibes or not, there will be no headboard breaking here. Near one wall is a chest with our names stamped into the top, a pair of towels folded to look like stingrays, and a jar of chocolate chip cookies that are probably made with the world’s most expensive chocolate but hey, Gede did say it was all-inclusive. I help myself.","allow for an abundance of natural light and a gentle breeze that carries the sweet scent of frangipani and hibiscus through the air. I feel like I've stepped into a tropical paradise, one that's been carefully curated to provide the ultimate relaxation experience. As I take a deeper look around, I notice the attention to detail that's gone into every aspect of the bungalow's design. The carved bamboo walls are adorned with intricate patterns, and the recycled teak furniture is polished to a",184," allow for an abundance of natural light and a gentle breeze that carries the sweet scent of frangipani and hibiscus through the air. I feel like I've stepped into a tropical paradise, one that's been carefully curated to provide the ultimate relaxation experience. As I take a deeper look around, I notice the attention to detail that's gone into every aspect of the bungalow's design. The carved bamboo walls are adorned with intricate patterns, and the recycled teak furniture is polished to a warm sheen. The jellyfish light fixtures add a touch of whimsy, casting a soft, ethereal glow over the space. I can almost imagine myself lounging on the massive canopy bed, surrounded by the soothing sounds of nature and the gentle rustle of the palm trees outside. It's the perfect retreat from the hustle and bustle of everyday life, a place where I can truly unwind and recharge. I take a deep breath, feeling the stress and tension melt away as I absorb the tranquility of my surroundings. This is exactly what I needed – a little slice of heaven on earth."
"I have a lot of faults. I drink milk from the carton, I never make my bed, I am slothful, and sometimes I’ll just set the new roll of toilet paper on top of the empty roll instead of changing it. A monster. I am also gluttonous: I don’t want a few peanut M&M’s; I want the entire bag. Why have one","margarita when three is such a nice, satisfying number? Everyone knows why! And that’s why I go back for seconds right now. But karma is Team West: his eyes open just as I glance again. They widen and he reaches down to cup his Goddamn before he turns, facing away. “Anna,” he says, his voice spluttering in the water’s spray. “Are you peeking?”","cookie when you can have the whole package? I'm a firm believer in the idea that if you're going to do something, you should do it right. And by ""right,"" I mean ""excessively."" I'm not proud of these traits, but I'm working on them. Well, maybe not the milk-from-the-carton thing. That one's just too convenient. But the others, I'm trying to be more",125,"cookie when you can have the whole package? I'm a firm believer in the idea that if you're going to do something, you should do it right. And by ""right,"" I mean ""excessively."" I'm not proud of these traits, but I'm working on them. Well, maybe not the milk-from-the-carton thing. That one's just too convenient. But the others, I'm trying to be more mindful of. I've even started making my bed every morning, which is a big deal for me. It's not like I'm going to start ironing my clothes or anything, but it's a start. And as for the toilet paper, I've taken to changing the roll as soon as it's empty. It's the little things in life, right? Baby steps. But hey, at least I'm trying. And who knows, maybe one day I'll even be able to stop myself from devouring an entire bag of peanut M&M's in one sitting. A girl can dream, right?"
"He was right. Focus was always a challenge, and apparently it didn’t end with baseball. I came here with the knowledge that all I need to do is limp this lie to September, and I can finally exhale, but we’re less than an hour into this farce and I’m already off track:","I peeked, and it was a huge mistake. It’s not that I didn’t know Anna was attractive all those years ago; it’s that we barely saw each other, and I was so driven to finish my degree and never have to work for my father again that Anna—attractive or not—was easy to overlook.","my mind is racing with thoughts of the past, memories I thought I'd long buried. The smell of freshly cut grass, the sound of the umpire yelling ""strike three, you're out!"" - it's all coming back. I can feel the familiar knot in my stomach, the one that always seemed to appear",105,"my mind is racing with thoughts of the past, memories I thought I'd long buried. The smell of freshly cut grass, the sound of the umpire yelling ""strike three, you're out!"" - it's all coming back. I can feel the familiar knot in my stomach, the one that always seemed to appear whenever I stepped up to the plate. I thought I'd left all this behind, but it seems it's still very much a part of me. I take a deep breath, trying to calm my nerves, but it's no use. I'm already spiraling out of control, and I can only hope that I can somehow manage to pull it together before it's too late."
"I smile at her and cup a hand to the side of my mouth, whispering, “It’s okay.” Truthfully, I love that she thinks about this. I love that she’s","horrified by that price. I’m horrified, too. It’s a good thing Anna isn’t my real wife; I would constantly worry that my proximity to this world would destroy her.","thinking about the future and our life together. It's a big step, but I'm excited to see where this journey takes us. I take a deep breath, trying to calm my nerves,",58,"thinking about the future and our life together. It's a big step, but I'm excited to see where this journey takes us. I take a deep breath, trying to calm my nerves, and lean in closer to her. ""Hey, let's take things one step at a time, okay?"" I say softly, trying to reassure her. She nods, a small smile on her face, and I can see the tension in her body start to ease. I wrap my arm around her waist, pulling her close, and we stand there for a moment, enjoying the quiet of the night and each other's company. As we stand there, I realize that this is what I want - to be able to share these moments with her, to be able to support her and make her happy. I look down at her, my heart full of emotion, and know that I'm ready to take this next step with her."
"Her hand falls away. “That’s Anna motherfucking Green-hyphen-Weston to you.” She lets out a happy squeal, jogging over",to hug him as well as she can without spilling the shots on either of them. “You look amazing!”,"to where I'm standing, a huge grin spreading across her face. ""I'm so glad you're here!"" she exclaims,",37,"to where I'm standing, a huge grin spreading across her face. ""I'm so glad you're here!"" she exclaims, throwing her arms around me in a tight hug. I laugh, feeling a little overwhelmed by her enthusiasm, but happy to see her so carefree. We stand there for a moment, holding each other, before she pulls back and looks me up and down. ""You look amazing, by the way,"" she says, her eyes sparkling with amusement. ""I love the hair."" I run a hand through my newly-cut locks, feeling a little self-conscious. ""Thanks,"" I reply, smiling. ""I just got it done yesterday."" Anna nods, her eyes never leaving mine. ""It suits you,"" she says, her voice sincere. We stand there for a moment, chatting and catching up, before Anna glances around the room. ""So, what's the plan for tonight?"" she asks, her eyes sparkling with excitement."
"The two of them walk back to me, and Jake looks over",his shoulder to make sure we’re alone. “How are my favorite liars doing?”,"at me with a mixture of confusion and concern etched on his face, while Emily",25,"at me with a mixture of confusion and concern etched on his face, while Emily seems a bit more composed, though her eyes still hold a hint of worry. ""What's going on?"" Jake asks, his voice low and cautious, as if he's not sure he wants to know the answer. Emily glances at him, then back at me, her expression unreadable. I take a deep breath, trying to gather my thoughts and figure out how to explain the situation to them."
"“Describe her,” Jake says, leaning in, his hair falling over his forehead in thick waves. There are moments where I see the man he could someday be: playful but grounded, flirtatious but loyal,",clever but humble. I want to know that version of him and worry he will forever be frozen in this caricature of the irresponsible youngest son as long as he works for Weston’s.,"and in this instant, I'm struck by the possibility that he could be the one to finally see past my armor, to understand the intricacies of my heart. His eyes, a deep shade of blue",66,"and in this instant, I'm struck by the possibility that he could be the one to finally see past my armor, to understand the intricacies of my heart. His eyes, a deep shade of blue that seems to hold a world of emotion, lock onto mine, and I feel the weight of his gaze like a gentle caress. ""She's...different,"" I start, my voice barely above a whisper, as if the words themselves are fragile and might shatter if spoken too loudly. ""Her smile can light up a room, but it's not just that. It's the way she moves with a quiet confidence, the way her eyes sparkle when she's passionate about something. She's got this...this energy that's infectious, that makes you want to be around her, to bask in her light."" I pause, lost in the memory of her, and Jake's eyes never leave mine, his expression intent, as if he's trying to see her through my words."
"Anna barks out a bawdy laugh before covering her mouth with her hand. “Sorry,” she says",from behind it. The diamond on her ring flashes in the flickering light. “That surprised me.”,"as she tries to compose herself, her eyes sparkling with mirth. ""I guess I'm just a little nervous,""",32,"as she tries to compose herself, her eyes sparkling with mirth. ""I guess I'm just a little nervous,"" she admits, her voice barely above a whisper. She glances around the room, taking in the familiar surroundings of the old coffee shop, the smell of freshly brewed coffee and baked goods wafting through the air. The sound of gentle chatter and clinking cups fills the space, a soothing background noise that usually calms her nerves. But today, it only seems to heighten her anxiety. She fidgets with her napkin, her mind racing with thoughts of the meeting that's about to take place."
"“Good. Anna has no poker face. How’s she taking everything?” he asks, and","I know what he’s referring to: the planes, the island, the money. The family.","he glances over at Anna, who's watching the exchange with a mixture of confusion",27,"he glances over at Anna, who's watching the exchange with a mixture of confusion and concern etched on her face. ""She's a bit overwhelmed, but she's trying to stay strong,"" he replies, his voice low and even. ""I think she's still trying to process everything that's happened."" He pauses, studying Anna's reaction before turning back to the other man. ""But I think we need to get her out of here, and somewhere safe. This place isn't exactly secure, and I don't like the look of those men outside."" He nods towards the window, where several rough-looking individuals are lingering, eyeing the building with a mixture of curiosity and hostility. ""We need to get her to a safe house, and fast."""
"With a laugh, Jake rids himself of our shot glasses and snags two tumblers of whiskey off a passing tray. He","hands me one before lifting his own. “Well, whatever. To the final few months: if you pull this off, you’re free.”","hands me one and we clink glasses, the amber liquid sloshing precariously as we take a swig. The burn of the whiskey",42,"hands me one and we clink glasses, the amber liquid sloshing precariously as we take a swig. The burn of the whiskey is a welcome distraction from the tension that's been building between us all night. I feel a sense of relief wash over me as the liquor warms my chest, and for a moment, I forget about the argument we had earlier. Jake's eyes meet mine, and I can see the apology there, the desire to make things right between us. We stand there for a moment, the only sound the clinking of ice in our glasses, the distant thump of the music, and the quiet hum of conversation from the other patrons. Then, without a word, Jake turns and heads towards the dance floor, beckoning me to follow. I hesitate for a moment, unsure if I'm ready to let go of my anger, but the prospect of losing myself in the music and the crowd is too enticing to resist. I take another swig of my drink, feeling the whiskey coursing through my veins, and follow Jake onto the dance floor, letting the pulsating beat wash over me like a wave."
"He looks past me at the party, and I take stock of how he seems from the outside. He’s got Dad’s dark wavy hair and light brown eyes, but like me, he got his height from our mother, who","is almost six feet tall without the benefit of heels. Jake is good-looking, charismatic, and always up for some (mostly) good-hearted shit-stirring. My stomach sours with guilt for what I’m keeping from him. What I could potentially fuck up.","was a petite woman with a big personality. I can see the same spark in his eyes that I remember from my childhood, the same mischievous glint that always made me laugh. He's wearing a black suit that fits him well, and a white shirt that's a",78,"was a petite woman with a big personality. I can see the same spark in his eyes that I remember from my childhood, the same mischievous glint that always made me laugh. He's wearing a black suit that fits him well, and a white shirt that's a bit rumpled, like he's been running his hands through his hair. He looks like he's trying to make a good impression, but there's something about him that seems...off. Maybe it's just my imagination, but I could swear I see a hint of sadness in his eyes, a deep-seated melancholy that he's trying to hide behind a mask of confidence. I wonder what's going on behind those eyes, what secrets he's keeping hidden. I feel a pang of curiosity, a desire to know more about this stranger who shares my DNA."
"She laughs, angling her wrist so the diamond catches the lights overhead. “I know, right? For six months I just walked",around taking photos where I had to casually point at something with my left hand.” She scans the crowd. “Where’s Anna?”,"around with this huge rock on my finger, and I never got used to it. I mean, I loved it, but it was just so big and flashy.",42,"around with this huge rock on my finger, and I never got used to it. I mean, I loved it, but it was just so big and flashy. I felt like it was screaming 'look at me, I'm engaged!' all the time. But now, I don't know, it just feels like a part of me, you know? Like I've grown into it or something. Does that make sense?"
"I look up, too, searching the room again. She’s over by the dance floor, jumping around with little Nixon’s hands in hers.","The band is playing covers of pop hits, and Anna is entirely in her element: laughing, dancing, blissfully forgetting where she is.","Her eyes sparkle as she spins him around, his giggles echoing through the room. I watch, a mix of emotions swirling inside me. I'm happy",44,"Her eyes sparkle as she spins him around, his giggles echoing through the room. I watch, a mix of emotions swirling inside me. I'm happy to see her so carefree, but a pang of jealousy hits me, wishing I could be the one she's laughing with. I push the feeling aside, focusing on the joy that fills the room. The music changes, a slower melody taking over, and she pulls Nixon close, swaying to the rhythm. I look away, my eyes scanning the room, searching for a distraction from the ache in my chest."
"Janet smiles tightly. “Exactly.” Welp, there it is. She turns her",laser focus to me. “How do your professors react to your hair?”,"head to face the door, her eyes scanning the room as if searching",23,"head to face the door, her eyes scanning the room as if searching for an escape route or a potential threat, her hand instinctively reaching for the dagger sheathed at her waist, a habitual gesture that betrayed her tension, before she took a deep breath and stepped forward, her movements fluid and deliberate as she made her way towards the exit, the sound of her boots echoing through the silence like a death knell, signaling the end of one chapter and the beginning of another."
"“It’s unlikely,” I say, and every head turns my way. “Everyone needs seven to nine hours of sleep a night. You can try to convince yourself","you don’t need more, but over time you’ll build up a sleep debt. It probably affects your mental and physical health more than you realize, Alex.”","that you're getting by on less, but your body will eventually catch up with you. I've seen it time and time again in my line of work. People think",52,"that you're getting by on less, but your body will eventually catch up with you. I've seen it time and time again in my line of work. People think they can function on fumes, but the truth is, they're just sleep-deprived zombies wandering around, pretending to be alive. And then, one day, they crash and burn. It's not a pretty sight, trust me. I've seen it happen to the best of them. So, no, I don't think it's possible to get by on less than seven hours of sleep a night. Not in the long run, anyway."
"“And what’s the deal with Alex? Based on the way you talked about him on the plane, I expected you","two to jovially poke at each other, but that was like dragging a proverbial sword through each other with your eyeballs.”","to be a lot closer than you actually are. I mean, you guys barely even talked to each other at the party. What's going on?""",41,"to be a lot closer than you actually are. I mean, you guys barely even talked to each other at the party. What's going on?"" she asked, her brow furrowed in confusion. I sighed, rubbing my temples. I had been dreading this conversation, but I knew it was inevitable. ""It's complicated, okay? We have a lot of history, Alex and I. We used to be friends, back in high school. We were inseparable, actually. But then...stuff happened, and we drifted apart. I haven't seen him in years, until the other day at the airport."" I paused, collecting my thoughts. ""I don't know, maybe I was just caught off guard by how much he's changed. Or maybe it's just that I've changed, and I don't know how to be around him anymore."" I shrugged, feeling a little helpless. ""I don't know, maybe we'll work through it, maybe we won't. But for now, can we just drop it? I'm exhausted."" I pleaded, hoping she'd let it go."
"“Well, mostly because he’s an asshole. But also, kids growing up in a normal family get to be themselves, whoever that may be. But in families like","ours, one where everything basically revolves around keeping a single person happy—my dad—everybody has a role. My therapist used to refer to Alex as a flying monkey.”","his, where the parents are always fighting and screaming at each other, kids have to adapt to survive. They have to become chameleons, changing who they are to fit in with",54,"his, where the parents are always fighting and screaming at each other, kids have to adapt to survive. They have to become chameleons, changing who they are to fit in with their parents' moods and expectations. They can't just be themselves, because that's not safe. And that's what happened to him. He had to become someone else, someone who could deal with all the crap at home. And now, as an adult, he's still trying to figure out who he really is, underneath all the layers of adaptation and survival. It's like he's been living in a constant state of limbo, never really knowing what it's like to just be himself, without all the baggage of his childhood. And that's why he's so angry all the time, because he's still trying to work through all that stuff, still trying to find himself."
"“Like in The Wizard of Oz? Alex was my dad’s willing henchman, doing everything he said, kissing his ass, stirring up","shit just to turn us all in, then sit back and look like the good guy. He’s never grown out of it.”","trouble wherever my dad pointed. I was the opposite, always questioning, always pushing back. My dad",43,"trouble wherever my dad pointed. I was the opposite, always questioning, always pushing back. My dad and I were like oil and water, complete opposites. He was a smooth talker, always dressed to impress, while I was a rough around the edges, preferring ripped jeans and a band t-shirt. He was a master manipulator, using his charm to get what he wanted, while I was a straight shooter, always speaking my mind. We clashed constantly, our disagreements escalating into full blown fights. But despite our differences, I loved him, and I knew he loved me, in his own way. He was my dad, after all, and I wanted to make him proud, even if it killed me. And it almost did."
"“What does that mean?” I ask. If Alex knew enough, he wouldn’t try",to take West down? Is this about the mysterious loophole in the trust?,"to explain it to me. He'd just tell me to go home, that I'm not needed",26,"to explain it to me. He'd just tell me to go home, that I'm not needed here. But instead, he's trying to make me understand, which means he thinks I'm important. Or maybe he just feels sorry for me. I look at him, trying to read his expression, but it's as always - calm and serious. ""It means,"" he starts again, ""that we have to be careful. We can't just rush in there without a plan."" I nod, trying to look like I understand, but my mind is still a blank. What plan? What are we even doing here?"
West sits on the bench and pulls a shoe off. I set my clutch down on a shelf in the open closet. “I’m thinking Alex will take a keen,"interest in exactly how happy we seem.” I narrow my eyes, staring into the distance. “West… this assignment is no longer just ‘show up and wear a wedding ring.’ ”","interest in the new project, don't you?"" I say, turning to face West. He looks up at me, his eyes squinting slightly as he works on his other shoe. ""Yeah, I think",59,"interest in the new project, don't you?"" I say, turning to face West. He looks up at me, his eyes squinting slightly as he works on his other shoe. ""Yeah, I think so,"" he replies, his voice low and thoughtful. ""He's been looking for a new challenge, and this could be just the thing."" I nod, feeling a sense of excitement building in my chest. ""I'm glad we could make it happen,"" I say, smiling. West grins back at me, his eyes crinkling at the corners. ""Me too,"" he says. ""Me too."""
"I woke up around two this morning to find Anna wrapped around me. Despite what she’d told me about sleeping in one place all night, at some point she’d migrated across the massive bed to throw a","leg over my hip, send an arm over my torso, and press her face to my neck. It took monumental focus to not go hard against her inner thigh, and because of it, I’d slept like absolute shit.","leg over me and snuggle up close. I lay there for a moment, feeling her warmth and listening to her soft breathing. It was comforting, and I found myself drifting off to sleep again, lulled",75,"leg over me and snuggle up close. I lay there for a moment, feeling her warmth and listening to her soft breathing. It was comforting, and I found myself drifting off to sleep again, lulled by the sound of her gentle snores. But as I started to relax, I became aware of the weight of her leg across my hips, and the way her hand was resting on my chest. It was a gentle, intimate touch, and it sent a spark of arousal through me. I tried to ignore it, telling myself I was too tired, that I just needed to go back to sleep. But as I lay there, I couldn't shake the feeling that this was something more, something special. And as I looked over at Anna, I saw that she was watching me, her eyes shining in the dark. I smiled, and she smiled back, and in that moment, I knew that this was just the beginning of something amazing."
"My father’s question penetrates my fog, finally, and I straighten, pushing my salt-water-and-sweat damp hair off my forehead. The sun has only","just come up and it’s already sweltering. I bet Anna has already kicked off the blankets, letting the air cool her overheated skin.","just begun to set, casting a golden glow over the small cove, but I can already feel the weight of the day's exhaustion settling in.",45,"just begun to set, casting a golden glow over the small cove, but I can already feel the weight of the day's exhaustion settling in. My father's eyes, a deep shade of brown that seems to hold a world of wisdom, narrow slightly as he waits for my response. I take a deep breath, the salty air filling my lungs, and try to gather my thoughts, but they seem to be slipping away from me like the receding tide. I glance out at the water, the waves gently lapping against the shore, and feel a sense of unease wash over me. What was it that my father asked me again?"
"“JESUS CHRIST,” I BLURT, the second I turn at the corner of our bridge and step onto the deck of our bungalow. Anna is curled up in","a papasan, with a sketch pad in her seemingly bare lap. Honestly, from the first glimpse I get, I think she might be naked. “What are you doing?”","the hammock, her eyes closed, a book lying open on her chest. The warm sunlight casts a golden glow on her face, and her chest rises and falls with",55,"the hammock, her eyes closed, a book lying open on her chest. The warm sunlight casts a golden glow on her face, and her chest rises and falls with each gentle breath. I feel a sense of peace wash over me as I take in the serene scene before me. The sound of the waves gently lapping against the shore and the distant call of a seagull only add to the tranquility of the moment. I take a deep breath, feeling the salty air fill my lungs, and make my way over to Anna, not wanting to disturb her peaceful slumber. As I approach, I notice the title of the book she's reading - ""The Art of Mindfulness"" - and can't help but smile, knowing how much she's been struggling to find calm in her chaotic world. I gently sit down beside her, careful not to startle her, and take a moment to simply be present in this perfect moment, surrounded by the beauty of nature and the serenity of the one I love."
"Anna follows me. She’s loosely made the bed, but it still looks rumpled.",Slept in. By both of us. I squeeze my eyes shut against the reminder.,"The sheets are tangled, and the comforter is bunched up at the foot of",27,"The sheets are tangled, and the comforter is bunched up at the foot of the bed. I can tell she was in a hurry to get out the door this morning. I make a mental note to remind her to make her bed properly when she gets home from school. I head to the kitchen to start breakfast, the smell of freshly brewed coffee fills the air as I begin to scramble some eggs and toast some bread. The sound of sizzling bacon comes from the skillet as I hum a gentle tune to myself, enjoying the quiet morning moment to myself before the chaos of the day begins."
I sigh. I know she’s right but I’m already sleep-deprived and functioning on less than full brain power today.,I’m not sure I’m capable of dealing with both my family and Anna in this suit after last night. “Fine.”,"My mind is foggy and my thoughts are jumbled, making it hard to focus on the task at hand. I rub my tired",39,"My mind is foggy and my thoughts are jumbled, making it hard to focus on the task at hand. I rub my tired eyes, trying to shake off the fatigue, but it only seems to make things worse. I know I need to push through and get this done, but my body is screaming for a nap. I take a deep breath and try to refocus, hoping that somehow, someway, I'll be able to get through this day without too much trouble."
“Oh!” Anna jerks a hand over her eyes. “Your Goddamn! Right there!” She turns away. “Sorry! I just—spaced,out—on your—God. And you’re not even harrrrrrr—Fuck me.” She coughs. “Okay. I’ll just meet you down at the restaurant.”,"out for a second. I didn't mean to freak out on you like that. It's just...I've been having these weird visions, you know?",37,"out for a second. I didn't mean to freak out on you like that. It's just...I've been having these weird visions, you know? And that thing just looked so...real. I'm sorry, I think I might be losing it a bit. Do you mind if we just take a break for a minute? I need to collect myself."
"I can feel Anna’s eyes on the side of my face. This is how it always starts with Alex, and whatever suspicion he has about my marriage will only make it","worse. I know it’s irrational and a remnant of how we used to one-up each other for our dad’s approval when we were kids, but I want to beat him. At everything.","worse. I try to focus on the conversation, but my mind keeps drifting back to the argument we had last night. I can feel the tension between us, and I know that",63,"worse. I try to focus on the conversation, but my mind keeps drifting back to the argument we had last night. I can feel the tension between us, and I know that Anna can sense it too. She's always been able to read me like a book, and I'm sure she knows that something is wrong. I just hope that she doesn't push the issue, not now, not in front of Alex. I take a deep breath and try to shake off the feeling of unease, but it's no use. The conversation is stilted, and I can tell that Alex is watching us, waiting for something to slip. I try to laugh and make a joke, but it falls flat. The tension is palpable, and I know that this night is going to be a long one."
"Anna slams the brakes on this line of thinking by putting an arm around my back, resting the other hand on my stomach","and gently scratching, just like she unconsciously did last night. I work to suppress a shiver. Turning, she looks at him over her shoulder.","and gently pulling me into her. I feel a rush of warmth as our bodies touch, and my mind goes blank for a moment. The sound of the rain outside",47,"and gently pulling me into her. I feel a rush of warmth as our bodies touch, and my mind goes blank for a moment. The sound of the rain outside and the hum of the engine fade into the background as I focus on the sensation of her hand on my stomach, her arm around my back. It's a gentle, comforting touch, but it sends a spark of electricity through my body. I look up at her, and our eyes meet. For a moment, we just stare at each other, the tension between us palpable. Then, without a word, she pulls me closer, and I feel her lips brush against mine. It's a soft, gentle kiss, but it sends shivers down my spine. I feel like I'm melting into her, like I'm becoming a part of her. The world around us fades away, and all that's left is the two of us, lost in this moment, lost in each other."
