en_first_half,en_second_half,en_results,en_word_count,en_results_raw
"I cling to him. He lets me sob for long moments we cannot afford, pressing me against him with no air between us, until I can feel his heartbeat through the thick layers","of our clothes. Then he mumbles “Fucking Merel” with barely restrained fury, and I think that it would be so easy to blame things on Merel, but the truth is, it’s all my fault.","of his jacket and the chill of the night air. His fingers dig deep into my hair, holding me in place as I cry, and I can feel the tension in his body, the restraint he's exercising",67,"of his jacket and the chill of the night air. His fingers dig deep into my hair, holding me in place as I cry, and I can feel the tension in his body, the restraint he's exercising not to pull away, not to tell me to stop, to just let me be. The world around us is silent, the only sound my ragged breathing and the distant hum of the city, a reminder that there's a life beyond this moment, beyond this pain. But in this moment, there's only us, only this, and I cling to it, to him, like it's the only thing that's real."
"“Who is M— Oh. Yeah. For the most part. Mom isn’t very fond of the Floyd side of the family. Though I’m sure he’s the black sheep by their standards, too.","I wasn’t really allowed to spend time with him, so . . .” He shakes his head, as if to change the topic. “Here. It’s not much, but you should eat.”","She paused, collecting her thoughts before continuing. ""You see, my mom's family is a bit... complicated. They're all very traditional and set in their",62,"She paused, collecting her thoughts before continuing. ""You see, my mom's family is a bit... complicated. They're all very traditional and set in their ways. My grandfather was a strict man, and his children grew up with a lot of expectations placed upon them. My mom rebelled against that, but at the same time, she still carries a lot of those values with her. And then there's my dad's side of the family... well, they're a whole different story altogether."" She trailed off, lost in thought, before refocusing on the present moment."
"“No, no, shh.” His arms tighten around me, and I realize that I am, in","fact, crying. “You are not an asshole, Hannah. And you are the opposite of incompetent.”","fact, trembling. He holds me at arm's length, his eyes scanning my face as if searching for",30,"fact, trembling. He holds me at arm's length, his eyes scanning my face as if searching for something. I try to speak, but my voice catches in my throat. He pulls me back into his chest, his warmth enveloping me, and I feel a sense of safety wash over me. But it's short-lived, as the sound of footsteps echoes down the hallway, growing louder with each passing moment. His grip on me tightens, and I know we're running out of time."
"“Because of the intrinsic danger of a project like yours. For the past few months, I tried to get this project stopped in about ten different ways. Personal meetings, emails, appeals—I","tried it all. And even the people who agreed with me that it was too dangerous would not step in to prevent it. So no, you’re not the asshole, Hannah. They are.”","tried every avenue I could think of, but unfortunately, none of them seemed to have any effect. I even went so far as to reach out to some of my colleagues in other",63,"tried every avenue I could think of, but unfortunately, none of them seemed to have any effect. I even went so far as to reach out to some of my colleagues in other departments, hoping that they might be able to offer some insight or assistance, but it seems that everyone is either too afraid or too invested in the project to take a stand. I'm starting to feel like I'm the only one who sees the potential risks and consequences of this project, and it's a very isolating and frustrating feeling. I've tried to make my concerns clear, to explain the potential dangers and pitfalls, but it seems like no one is listening. I'm not sure what else I can do at this point, but I know I have to keep trying. The thought of what could happen if this project goes forward is keeping me up at night, and I know I won't be able to rest until I've done everything in my power to stop it."
"“Oh.” I swallow. “Merel was supposed to come for backup. But he wasn’t feeling well. I offered to wait for him, but he said we’d be losing valuable days of data and that I should just go","alone, and I . . .” I squeeze my fingers around the material of Ian’s shirt. “I went. And then, when I called in for help, he told me that the weather was turning, and . . .”","ahead without him. I didn't think much of it at the time, assuming he just needed some rest. But now, I'm starting to wonder if something was off. I try to shake off the feeling,",75,"ahead without him. I didn't think much of it at the time, assuming he just needed some rest. But now, I'm starting to wonder if something was off. I try to shake off the feeling, telling myself I'm just being paranoid. Still, I make a mental note to check in on Merel as soon as I get back to the lab. For now, I need to focus on the task at hand. I take a deep breath, mentally preparing myself for the long night ahead. The darkness outside seems to press in around me, making the small cabin feel claustrophobic. I push the feeling aside, focusing on the rows of data in front of me. The numbers and symbols blur together as I scan them, my mind racing with possibilities. I'm so caught up in my work that I almost don't notice the strange noise at first. It's a low creaking sound, like the old wooden beams of the cabin shifting in the wind. But it's too rhythmic, too intentional. My heart starts to beat faster as I realize that I'm not alone."
"He shrugs. “I figured you might want to talk through your near-death experience with someone, so",I decided to tell Mara what happened. I did not expect her to come in person.”,"I'm here to listen,"" he says, his voice low and soothing. ""Sometimes it helps to",32," I'm here to listen,"" he says, his voice low and soothing. ""Sometimes it helps to process everything that happened. I've seen it with some of the other survivors."" He pauses, studying her face for any sign of emotion. ""You were clinically dead for a few minutes, you know. It's not something that people usually come back from."" He leans back in his chair, his eyes never leaving hers. ""If you're not ready to talk about it, that's okay too. Just know that I'm here for you, whenever you are ready."" "
"“I was going to. Once I felt less whiny. And—whatever.” I roll my eyes. Wow,",I’m mature. “How did you go from not remembering Mara’s name to having her number?”,", I'm such a catch. I'm pretty sure I heard a few of the guys snickering behind me.",30,"“I was going to. Once I felt less whiny. And—whatever.” I roll my eyes. Wow, I'm such a catch. I'm pretty sure I heard a few of the guys snickering behind me. I try to ignore it and focus on the task at hand, but it's hard when you feel like you're the only one who doesn't get it. I take a deep breath and let it out slowly, trying to calm myself down. I can do this. I just need to focus. I glance around the room, taking in the familiar sights and sounds. The smell of freshly brewed coffee wafts through the air, mingling with the hum of the computers. It's a comforting smell, one that always makes me feel a little more at ease. I take another deep breath, feeling my shoulders relax just a little bit. Okay, I can do this. I just need to focus."
"“Well, still.” She shrugs. “I promise I don’t have anything against",you personally. I’m just not generally a fan of the Floyd family.”,"you, but I just can't help feeling like there's something you're not",23,"you, but I just can't help feeling like there's something you're not telling me. You've been acting so strange lately, and I know it's not just about the project at work. Is everything okay? You can tell me, I'm your sister."
"“Yes,” Mara agrees. “Are you going to break my blood relative’s heart?","Don’t get me wrong, I’d still side with you. Hos before bros.”","I don't want to, but I have to tell him the truth,” I say, feeling",24,"“I don't want to, but I have to tell him the truth,” I say, feeling a pang of guilt in my chest. “He deserves to know what's going on, even if it's hard to hear.” Mara nods solemnly, her eyes filled with a deep understanding. “I know, but it's not going to be easy. He's been holding onto the hope that his sister is still alive for so long.” I take a deep breath, steeling myself for the difficult conversation ahead. “I'll do it, but I need you to be there with me. I don't want to do this alone.” Mara nods again, her face set in a determined expression. “I'll be right there with you. We'll face this together.”"
"“I guess we’ll see. I’m not sure he would want to date,” I say, staring at Sadie’s Froot Loops. The ensuing silence drags on so long,",I’m forced to look up. She and Mara are staring at me like I just announced that I’m quitting my job to take up macramé full-time. “What?”,"that I start to feel a little uncomfortable. I clear my throat, trying to break the silence, but Sadie just keeps on staring at her shoes.",53,"that I start to feel a little uncomfortable. I clear my throat, trying to break the silence, but Sadie just keeps on staring at her shoes. I can tell she's trying not to cry, and I feel a pang of guilt for being so blunt. I try to think of something to say to make her feel better, but my mind is a complete blank. Just as I'm starting to think that things can't get any more awkward, the bell rings, signaling the end of lunch. Sadie quickly grabs her stuff and takes off, leaving me sitting there feeling like a total jerk."
"“Considering that he saved your life, contacted Great-Aunt Delphina, and put up two dudes he’s never seen",before so their girlfriends could hang out with you . . . I think maybe he does.”,"before to help you out, I'd say you owe him a solid. I mean, what's the protocol here?",34,"before to help you out, I'd say you owe him a solid. I mean, what's the protocol here? Do you just ghost him after all that? I'm not saying you have to propose or anything, but a simple 'thank you' wouldn't kill you, would it? I swear, sometimes I don't even know you. You're like a space cadet or something, always off on some other planet. Newsflash, buddy: Earth to Space Cadet, come in Space Cadet. We have emotions here. We have gratitude. Look into it. Anyway, I'm gonna go prep for the meet. Try not to mess it up, okay?"
"“Actually, they fixed the elevator. And this new cast is easy to walk on. So, no need. But you . . .” You can","do this, Hannah. Come on. You just survived polar bears thanks to this guy. You can say the words. “You could come up anyway.”",probably need to get used to the new layout of the building. I heard they rearranged some of the offices and added a few new rooms.,48," probably need to get used to the new layout of the building. I heard they rearranged some of the offices and added a few new rooms. Have you had a chance to explore it yet? I've been meaning to check it out, but I haven't had the time. How's the new cast treating you, by the way? Is it holding up okay?"
"“Right.” He sighs and bites into his lower lip. “Hannah, if that changes. If you ever find yourself able to believe that someone could care about you that much. And","if you wanted to actually . . . have dinner with that someone.” He lets out a laugh. “Well . . . Please, consider me. You know where to find me.”","you're willing to take that chance, I want you to know that I'll be here for you. I'll be the one to catch you if you fall, to hold your hand when",61,"you're willing to take that chance, I want you to know that I'll be here for you. I'll be the one to catch you if you fall, to hold your hand when you're scared, to listen when you need someone to talk to. I'll be your safe haven, Hannah. And I'll be patient, because I know that it's going to take time for you to learn to trust again. But I'm willing to wait, because I know that you're worth it. You're worth every moment of my time, every beat of my heart. You're worth it, Hannah."
“Hannah.” He gives me a skeptical look. “You have two friends who,dropped everything to be with you. And I assume sex wasn’t involved.”,"are always by your side, and yet you're telling me you're lonely? That",24,"are always by your side, and yet you're telling me you're lonely? That doesn't add up, Hannah. What's going on that you're not telling me?"
"“Hannah.” He unbuckles his seat belt and angles himself toward me, so that I have no choice but to look him in the eyes. He looks earnest and nearly offended. “I have thought about what happened in my office every day for the past five years. You offered to go down on me, and I just . . . embarrassed myself, and it should be the most mortifying memory I have, but for some reason it’s turned into the axis every fantasy of mine spins around, and”—he reaches up to pinch the bridge of his nose—“I want to fuck you.","Obviously. Always have. I just don’t want to fuck you once. I want to do it a lot. For a long time. I want you to come to me for sex, but also want you to come to me when you need help with your taxes and moving your furniture. I want fucking to be only one of the million things I do for you, and I want to be—” He stops. Seems to collect himself and straightens, as if to give me space. To give us space. “I’m sorry. I don’t want to crowd you. You can . . .”","tput>His words hang in the air, and I feel my face heat up with a mix of shock and arousal. I try to process what he's saying, but my mind is a jumble of emotions. I look away, trying to compose myself, but he gently takes my chin and turns my face back to his. His eyes are burning with intensity, and I can feel the weight of his gaze on me.",201,"<output>His words hang in the air, and I feel my face heat up with a mix of shock and arousal. I try to process what he's saying, but my mind is a jumble of emotions. I look away, trying to compose myself, but he gently takes my chin and turns my face back to his. His eyes are burning with intensity, and I can feel the weight of his gaze on me."
"He laughs, low and beautiful and a little rueful. And after looking at me like no","one else ever has before, what he says is, “Yes, Hannah. It is a yes on dinner.”","one has ever looked at me before, he turns and walks away, leaving me feeling like",33,"one has ever looked at me before, he turns and walks away, leaving me feeling like I've been punched in the gut. I stand there for a moment, trying to catch my breath, wondering what just happened. Did he really just look at me like that? Did he really just walk away? I feel like I'm in a daze, like I'm floating above my body, watching myself try to process what just occurred. I shake my head, trying to clear the cobwebs, and take a deep breath. I need to get out of here, get some fresh air, clear my head. I turn and make my way back to the door, my heart still racing from the encounter. As I step out into the cool night air, I feel a sense of relief wash over me. I take a deep breath, feeling the coolness fill my lungs, and look up at the stars twinkling above. I try to calm my racing thoughts, to make sense of what just happened. But my mind keeps wandering back to him, to the way he looked at me, to the way he made me feel. I sigh, feeling a sense of frustration wash over me. Why did he have to go and do that? Why did he have to make me feel this way? I shake my head, trying to clear my thoughts, and start to walk, trying to put some distance between myself and the encounter. But as I walk, I can feel his eyes on me, feel him watching me, and I know that I won't be able to shake this feeling anytime soon."
"“Um, I could make us a . . .” I scratch my head, studying the contents of my open fridge. Okay, so it’s full. The problem is, it’s full exclusively of stuff that needs to be cooked, chopped, baked, prepared. Stuff that’s healthy and doesn’t taste","particularly good. I am now 93 percent sure that Mara was the one who went shopping, because no one else would dare to impose broccoli on me. “How does one even . . . I could boil the broccoli, I guess? In a pot? With water?”","like anything on its own. I'm talking about the kind of food that requires a culinary degree to make it palatable. I'm no chef, I can barely boil water without burning it. I need something quick, something easy, something that'll",92,"like anything on its own. I'm talking about the kind of food that requires a culinary degree to make it palatable. I'm no chef, I can barely boil water without burning it. I need something quick, something easy, something that'll fill the void in my stomach without requiring a lot of fuss. I glance around the kitchen, hoping to find some inspiration, but all I see are the same old appliances and utensils staring back at me. My stomach growls in protest, reminding me that time is ticking. I need to come up with something, and fast. I start to rummage through the cupboards, searching for anything that might fit the bill. That's when I see it, hiding behind a stack of plates - a box of cereal. It's not the healthiest option, but it'll do. I grab the box and head to the table, ready to face whatever cardboard-tasting fate has in store for me."
“Hannah.” His forehead touches mine. He laughs against my mouth. “Dinner is . . . it’s symbolic. A,"metaphor. If you tell me that you’re willing to see where things go, I believe you, and we can—”","symbol of our unity, of our love. It's a reminder that we're in this together, that we're a team.",37,"symbol of our unity, of our love. It's a reminder that we're in this together, that we're a team. And I want to spend the rest of my life making memories with you, creating a life filled with love, laughter, and adventure. I want to wake up every morning with you by my side, to explore the world together, to build a home filled with warmth and joy. I want to grow old with you, to hold your hand when we're gray and wrinkled, to look back on our life and know that we lived every moment to the fullest. I want to be your rock, your safe haven, your forever home. I want to be the one you turn to when the world gets tough, the one you laugh with when the world is funny, the one you cry with when the world is sad. I want to be your everything, Hannah. I want to be your forever."
"He is hot and huge. Closing his eyes, arching his neck before looking at me again with a half-warning, half-pleading expression. He finds me sitting","on his knees, his cock spasming in my grip as I lean over. “Hannah,” he says, even deeper than usual. “What are you . . .”","on the edge of the bed, my eyes fixed on him as I try to process what's happening. His chest heaves with each breath, and I",51,"on the edge of the bed, my eyes fixed on him as I try to process what's happening. His chest heaves with each breath, and I can feel the heat emanating from his body, making my skin prickle with goosebumps. He takes a step closer, his eyes never leaving mine, and I can sense the tension building between us. I swallow hard, my heart racing with anticipation, as he reaches out a hand and gently brushes a strand of hair behind my ear. The touch sends shivers down my spine, and I feel myself leaning into his touch, my body betraying my mind's attempts to resist. He leans in closer, his lips inches from mine, and I can feel the warmth of his breath on my skin. I close my eyes, my heart pounding in my chest, as I wait for what's to come next."
“Or maybe it’s the Vastitas Borealis.” He’s barely intelligible. Doing those little thrusts that are designed more to open me up than to,"fuck me properly, and yet we’re both this close to orgasm. It’s a little scary. “The oceans that used to fill it, Hannah.”","actually bring us to climax. I try to focus on the sensations in my body, but my mind keeps wandering back to the conversation",46,"actually bring us to climax. I try to focus on the sensations in my body, but my mind keeps wandering back to the conversation we had earlier. I think about how he said he's been feeling really overwhelmed with work lately, and how he's been struggling to keep up with his responsibilities. I feel a pang of guilt for not being more supportive, for not being able to take some of the burden off his shoulders. I try to push the thoughts away, to focus on the physical sensations, but it's hard to shake off the feeling of worry that's been growing inside me. I look up at him, trying to read his expression, but his eyes are closed, his face scrunched up in concentration. I reach up, gently tracing the lines on his forehead, trying to soothe him, to calm him down. He opens his eyes, looks at me, and for a moment, we just stare at each other, the tension between us palpable. Then, he leans in, his lips brushing against mine, and I feel a spark of electricity run through my body."
