Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['george'],donald trump,0,0.22,incorrect,mathibelle,0,0.25,incorrect,queen elizabeth ii,0,0.17,incorrect,stephen hawking,0,0.19,incorrect,lebohang moleko,0,0.38,incorrect,operation y,0,0.24,incorrect,te ariki,0,0.29,incorrect,te pito-o-te-henua,0,0.25,incorrect,okraa,0,0.36,incorrect,bstt phlaitt onpreshnk,0,0.21,incorrect,abdul kader ked sora,0,0.23,incorrect,jesus,0,0.18,incorrect,mathibelle,0,0.25,incorrect,stephen hawking,0,0.19,incorrect,operation y,0,0.24,incorrect,te pito-o-te-henua,0,0.25,incorrect,bstt phlaitt onpreshnk,0,0.21,incorrect,jesus,0,0.18,incorrect,mr. grimes,0,0.38,incorrect,doc,0,0.22,incorrect,ismet inonu,0,0.24,incorrect,dr. gul,0,0.31,incorrect,doan thi lien,0,0.21,incorrect,nguyen du,0,0.27,incorrect,elvis,0,0.18,incorrect,dr. gonzalez,0,0.33,incorrect,doc,0,0.22,incorrect,dr. gul,0,0.31,incorrect,nguyen du,0,0.27,incorrect,dr. gonzalez,0,0.33,incorrect
['candy'],thabo maseko,0,0.12,incorrect,na,0,0.29,incorrect,oliver twist,0,0.0,incorrect,boyet,0,0.2,incorrect,matante pauline,0,0.2,incorrect,matante,0,0.33,incorrect,te ariki,0,0.15,incorrect,penelope,0,0.15,incorrect,birlin,0,0.18,incorrect,dev,0,0.25,incorrect,andriamahazo,0,0.35,incorrect,andriamahazo,0,0.35,incorrect,na,0,0.29,incorrect,boyet,0,0.2,incorrect,matante,0,0.33,incorrect,penelope,0,0.15,incorrect,dev,0,0.25,incorrect,andriamahazo,0,0.35,incorrect,doc,0,0.25,incorrect,don,0,0.25,incorrect,abdi ipekci,0,0.25,incorrect,abdi ipekci,0,0.25,incorrect,dang thai loc,0,0.22,incorrect,nguyen du,0,0.29,incorrect,don benito,0,0.13,incorrect,don benito,0,0.13,incorrect,don,0,0.25,incorrect,abdi ipekci,0,0.25,incorrect,nguyen du,0,0.29,incorrect,don benito,0,0.13,incorrect
"['carlson', 'carlson—']",matete,0,0.15,incorrect,matome,0,0.31,incorrect,adesuwa adebayo,0,0.27,incorrect,george,0,0.15,incorrect,matante,0,0.29,incorrect,thomas,0,0.31,incorrect,te ariki,0,0.27,incorrect,te no,0,0.17,incorrect,bibiisii,0,0.13,incorrect,chthi,0,0.17,incorrect,antananarivo,0,0.32,incorrect,paris,0,0.5,incorrect,matome,0,0.31,incorrect,george,0,0.15,incorrect,thomas,0,0.31,incorrect,te no,0,0.17,incorrect,chthi,0,0.17,incorrect,paris,0,0.5,incorrect,unknown,0,0.29,incorrect,malcolm x,0,0.38,incorrect,ismet inonu,0,0.33,incorrect,emine,0,0.17,incorrect,thien vuong,0,0.22,incorrect,phan ke binh,0,0.21,incorrect,don diego,0,0.25,incorrect,la capilla real,0,0.36,incorrect,malcolm x,0,0.38,incorrect,emine,0,0.17,incorrect,phan ke binh,0,0.21,incorrect,la capilla real,0,0.36,incorrect
['crooks'],walter,0,0.17,incorrect,sturridge,0,0.13,incorrect,steve,0,0.18,incorrect,john deere,0,0.12,incorrect,thabo mbeki,0,0.24,incorrect,lebogang mashile,0,0.18,incorrect,charles darwin,0,0.3,incorrect,te henua 'ena,0,0.0,incorrect,harold,0,0.33,incorrect,bruks,0,0.55,incorrect,robert,0,0.33,incorrect,jesus,0,0.18,incorrect,sturridge,0,0.13,incorrect,john deere,0,0.12,incorrect,lebogang mashile,0,0.18,incorrect,te henua 'ena,0,0.0,incorrect,bruks,0,0.55,incorrect,jesus,0,0.18,incorrect,jim trueblood,0,0.32,incorrect,leather,0,0.15,incorrect,ali riza,0,0.14,incorrect,yunanistan,0,0.12,incorrect,quanah parker,0,0.21,incorrect,pham van donh,0,0.11,incorrect,jim casy,0,0.29,incorrect,manuel,0,0.0,incorrect,leather,0,0.15,incorrect,yunanistan,0,0.12,incorrect,pham van donh,0,0.11,incorrect,manuel,0,0.0,incorrect
['george'],matante,0,0.15,incorrect,boholu,0,0.17,incorrect,el nino,0,0.31,incorrect,abuja,0,0.0,incorrect,mathibelle,0,0.25,incorrect,matante,0,0.15,incorrect,charles,0,0.31,incorrect,rarotonga,0,0.27,incorrect,dillii,0,0.0,incorrect,daarjiling,0,0.25,incorrect,antananarivo,0,0.11,incorrect,antananarivo,0,0.11,incorrect,boholu,0,0.17,incorrect,abuja,0,0.0,incorrect,matante,0,0.15,incorrect,rarotonga,0,0.27,incorrect,daarjiling,0,0.25,incorrect,antananarivo,0,0.11,incorrect,john,0,0.2,incorrect,little bighorn,0,0.3,incorrect,john,0,0.2,incorrect,ismet inonu,0,0.24,incorrect,pham van donh,0,0.11,incorrect,tran quoc toan,0,0.1,incorrect,carlos,0,0.17,incorrect,no respuesta,0,0.33,incorrect,little bighorn,0,0.3,incorrect,ismet inonu,0,0.24,incorrect,tran quoc toan,0,0.1,incorrect,no respuesta,0,0.33,incorrect
['curley'],matsepo lekhanya,0,0.27,incorrect,matlebjane,0,0.25,incorrect,agnes ayisi,0,0.24,incorrect,agbenuso awon omo olorun,0,0.13,incorrect,matlou,0,0.17,incorrect,mathabatha,0,0.0,incorrect,teuruarii,0,0.27,incorrect,teuruarii,0,0.27,incorrect,ddonlphin,0,0.13,incorrect,jenaa,0,0.18,incorrect,christopher columbus,0,0.23,incorrect,jean-joseph rabearivelo,0,0.14,incorrect,matlebjane,0,0.25,incorrect,agbenuso awon omo olorun,0,0.13,incorrect,mathabatha,0,0.0,incorrect,teuruarii,0,0.27,incorrect,jenaa,0,0.18,incorrect,jean-joseph rabearivelo,0,0.14,incorrect,phyllis,0,0.15,incorrect,esther summerson,0,0.18,incorrect,eliza,0,0.18,incorrect,haydari,0,0.15,incorrect,pham van chanh,0,0.1,incorrect,nguyen thi minh khai,0,0.15,incorrect,don jaime,0,0.13,incorrect,la mujer,0,0.29,incorrect,esther summerson,0,0.18,incorrect,haydari,0,0.15,incorrect,nguyen thi minh khai,0,0.15,incorrect,la mujer,0,0.29,incorrect
['lennie'],god,0,0.0,incorrect,matante,0,0.31,incorrect,charles manson,0,0.4,incorrect,oliver twist,0,0.33,incorrect,matante,0,0.31,incorrect,matante,0,0.31,incorrect,simba,0,0.18,incorrect,charles darwin,0,0.3,incorrect,genghis khan,0,0.33,incorrect,bj'rng,0,0.17,incorrect,antananarivo,0,0.33,incorrect,jesus,0,0.18,incorrect,matante,0,0.31,incorrect,oliver twist,0,0.33,incorrect,matante,0,0.31,incorrect,charles darwin,0,0.3,incorrect,bj'rng,0,0.17,incorrect,jesus,0,0.18,incorrect,john,0,0.2,incorrect,old sorrel,0,0.25,incorrect,ali,0,0.44,incorrect,ataturk,0,0.0,incorrect,trung quoc,0,0.12,incorrect,nguyen trai,0,0.35,incorrect,alberto,0,0.31,incorrect,don quixote,0,0.35,incorrect,old sorrel,0,0.25,incorrect,ataturk,0,0.0,incorrect,nguyen trai,0,0.35,incorrect,don quixote,0,0.35,incorrect
['lennie'],phenyo,0,0.33,incorrect,david,0,0.18,incorrect,galileo,0,0.46,incorrect,paris,0,0.18,incorrect,sol plaatje,0,0.24,incorrect,robert,0,0.17,incorrect,edward jenner,0,0.42,incorrect,te arikinui tapairu,0,0.24,incorrect,khaan,0,0.18,incorrect,baisl,0,0.18,incorrect,europa,0,0.17,incorrect,madagascar,0,0.0,incorrect,david,0,0.18,incorrect,paris,0,0.18,incorrect,robert,0,0.17,incorrect,te arikinui tapairu,0,0.24,incorrect,baisl,0,0.18,incorrect,madagascar,0,0.0,incorrect,boo radley,0,0.25,incorrect,jesus,0,0.18,incorrect,yusuf,0,0.0,incorrect,cakirhan,0,0.14,incorrect,black,0,0.18,incorrect,da nang,0,0.31,incorrect,elvis,0,0.36,incorrect,san jose,0,0.29,incorrect,jesus,0,0.18,incorrect,cakirhan,0,0.14,incorrect,da nang,0,0.31,incorrect,san jose,0,0.29,incorrect
['george'],matsobola,0,0.13,incorrect,matante,0,0.15,incorrect,agnes,0,0.36,incorrect,jack,0,0.0,incorrect,boas,0,0.2,incorrect,lebogang mojapelo,0,0.35,incorrect,te arikinui ariiriki,0,0.15,incorrect,te ariki,0,0.29,incorrect,brusels,0,0.31,incorrect,brigeddaa,0,0.4,incorrect,antananarivo,0,0.11,incorrect,andriamanitra,0,0.11,incorrect,matante,0,0.15,incorrect,jack,0,0.0,incorrect,lebogang mojapelo,0,0.35,incorrect,te ariki,0,0.29,incorrect,brigeddaa,0,0.4,incorrect,andriamanitra,0,0.11,incorrect,jim,0,0.0,incorrect,old barney,0,0.38,incorrect,haydar,0,0.17,incorrect,cukur,0,0.18,incorrect,dimmesdale,0,0.25,incorrect,pham van donh,0,0.11,incorrect,don benito,0,0.25,incorrect,el excavo,0,0.27,incorrect,old barney,0,0.38,incorrect,cukur,0,0.18,incorrect,pham van donh,0,0.11,incorrect,el excavo,0,0.27,incorrect
['curley'],god,0,0.0,incorrect,matante,0,0.15,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,madonna,0,0.0,incorrect,else,0,0.4,incorrect,te rauparaha,0,0.22,incorrect,te tahiti nui,0,0.11,incorrect,biraalaa,0,0.29,incorrect,bainglor,0,0.14,incorrect,andriamanitra,0,0.11,incorrect,andriamanitra,0,0.11,incorrect,matante,0,0.15,incorrect,jesus,0,0.18,incorrect,else,0,0.4,incorrect,te tahiti nui,0,0.11,incorrect,bainglor,0,0.14,incorrect,andriamanitra,0,0.11,incorrect,raymond,0,0.31,incorrect,anybody,0,0.15,incorrect,haydi,0,0.18,incorrect,haydarpasha,0,0.12,incorrect,thiet,0,0.18,incorrect,nguyen van thiet,0,0.18,incorrect,la nina muda,0,0.11,incorrect,no respuesta,0,0.22,incorrect,anybody,0,0.15,incorrect,haydarpasha,0,0.12,incorrect,nguyen van thiet,0,0.18,incorrect,no respuesta,0,0.22,incorrect
['lennie'],david,0,0.18,incorrect,lebogang,0,0.43,incorrect,bob marley,0,0.25,incorrect,michael jackson,0,0.19,incorrect,madikizela-mandela,0,0.25,incorrect,thabo maseko,0,0.11,incorrect,te arikinui ariiriki,0,0.23,incorrect,te i,0,0.4,incorrect,sherluu,0,0.15,incorrect,juus,0,0.0,incorrect,david,0,0.18,incorrect,manodidina,0,0.25,incorrect,lebogang,0,0.43,incorrect,michael jackson,0,0.19,incorrect,thabo maseko,0,0.11,incorrect,te i,0,0.4,incorrect,juus,0,0.0,incorrect,manodidina,0,0.25,incorrect,old man warner,0,0.4,incorrect,old dan,0,0.31,incorrect,aslan,0,0.36,incorrect,cakirca,0,0.15,incorrect,tran quoc tuan,0,0.2,incorrect,phuc,0,0.0,incorrect,perdita,0,0.31,incorrect,no se especifica,0,0.18,incorrect,old dan,0,0.31,incorrect,cakirca,0,0.15,incorrect,phuc,0,0.0,incorrect,no se especifica,0,0.18,incorrect
['lennie'],queen lili'uokalani,0,0.32,incorrect,matselagabeng,0,0.32,incorrect,john newton,0,0.35,incorrect,john wesley,0,0.24,incorrect,james,0,0.18,incorrect,bob,0,0.0,incorrect,te vaka tapu,0,0.11,incorrect,te ua,0,0.18,incorrect,khrgosh,0,0.0,incorrect,gelaah,0,0.17,incorrect,marie antoinette,0,0.36,incorrect,andriamanitra,0,0.32,incorrect,matselagabeng,0,0.32,incorrect,john wesley,0,0.24,incorrect,bob,0,0.0,incorrect,te ua,0,0.18,incorrect,gelaah,0,0.17,incorrect,andriamanitra,0,0.32,incorrect,curley,0,0.33,incorrect,mr. mcgregor,0,0.11,incorrect,ipek,0,0.4,incorrect,yasemin,0,0.31,incorrect,agatha christie,0,0.19,incorrect,paris,0,0.18,incorrect,no se especifica,0,0.18,incorrect,senor,0,0.36,incorrect,mr. mcgregor,0,0.11,incorrect,yasemin,0,0.31,incorrect,paris,0,0.18,incorrect,senor,0,0.36,incorrect
"['vợ curley', 'vợ', 'curley']",matsepo,0,0.22,incorrect,matome,0,0.27,incorrect,funmilayo oshinowo,0,0.25,incorrect,abuja,0,0.18,incorrect,matante,0,0.15,incorrect,matlou,0,0.27,incorrect,te arikinui ariiriki,0,0.21,incorrect,te ra,0,0.29,incorrect,sherkt,0,0.17,incorrect,ghraaii,0,0.15,incorrect,neil armstrong,0,0.17,incorrect,mercury,0,0.62,incorrect,matome,0,0.27,incorrect,abuja,0,0.18,incorrect,matlou,0,0.27,incorrect,te ra,0,0.29,incorrect,ghraaii,0,0.15,incorrect,mercury,0,0.62,incorrect,old major,0,0.33,incorrect,sun,0,0.22,incorrect,haydee,0,0.17,incorrect,helios,0,0.25,incorrect,james,0,0.18,incorrect,hoang duc dinh,0,0.26,incorrect,joseph,0,0.27,incorrect,la solana,0,0.22,incorrect,sun,0,0.22,incorrect,helios,0,0.25,incorrect,hoang duc dinh,0,0.26,incorrect,la solana,0,0.22,incorrect
"['curle', 'curley']",le roi,0,0.36,incorrect,boesman,0,0.17,incorrect,oladele,0,0.33,incorrect,orlando,0,0.33,incorrect,matante,0,0.17,incorrect,mo she,0,0.18,incorrect,queen victoria,0,0.21,incorrect,lepea,0,0.4,incorrect,khlihaan,0,0.15,incorrect,big brdr,0,0.15,incorrect,philippine airlines,0,0.25,incorrect,teo,0,0.25,incorrect,boesman,0,0.17,incorrect,orlando,0,0.33,incorrect,mo she,0,0.18,incorrect,lepea,0,0.4,incorrect,big brdr,0,0.15,incorrect,teo,0,0.25,incorrect,mrs. tiflin,0,0.25,incorrect,shepherd,0,0.15,incorrect,haydar,0,0.18,incorrect,cakmakli hasan,0,0.21,incorrect,scarlett,0,0.62,incorrect,pham van donh,0,0.0,incorrect,joseph,0,0.18,incorrect,calma,0,0.4,incorrect,shepherd,0,0.15,incorrect,cakmakli hasan,0,0.21,incorrect,pham van donh,0,0.0,incorrect,calma,0,0.4,incorrect
['curley'],madame tussauds,0,0.1,incorrect,lebohang,0,0.29,incorrect,david beckham,0,0.11,incorrect,monarch butterfly,0,0.43,incorrect,george,0,0.33,incorrect,joey,0,0.4,incorrect,marie antoinette,0,0.18,incorrect,paul gauguin,0,0.22,incorrect,carl,0,0.6,incorrect,carl,0,0.6,incorrect,barack obama,0,0.11,incorrect,paris,0,0.18,incorrect,lebohang,0,0.29,incorrect,monarch butterfly,0,0.43,incorrect,joey,0,0.4,incorrect,paul gauguin,0,0.22,incorrect,carl,0,0.6,incorrect,paris,0,0.18,incorrect,joanna,0,0.0,incorrect,norma,0,0.18,incorrect,ipek,0,0.2,incorrect,verdi,0,0.18,incorrect,dimmesdale,0,0.25,incorrect,phuoc tu,0,0.29,incorrect,henry viii,0,0.25,incorrect,la heno,0,0.31,incorrect,norma,0,0.18,incorrect,verdi,0,0.18,incorrect,phuoc tu,0,0.29,incorrect,la heno,0,0.31,incorrect
['george'],barack obama,0,0.11,incorrect,matome,0,0.33,incorrect,guess who,0,0.4,incorrect,wembley,0,0.31,incorrect,basimane basimane,0,0.17,incorrect,pelonomi,0,0.29,incorrect,charles,0,0.31,incorrect,te mau ia,0,0.13,incorrect,eln,0,0.22,incorrect,locke,0,0.36,incorrect,andriamanelo,0,0.22,incorrect,dr. seuss,0,0.27,incorrect,matome,0,0.33,incorrect,wembley,0,0.31,incorrect,pelonomi,0,0.29,incorrect,te mau ia,0,0.13,incorrect,locke,0,0.36,incorrect,dr. seuss,0,0.27,incorrect,sam,0,0.0,incorrect,locke,0,0.36,incorrect,ismet pasha,0,0.12,incorrect,ismet,0,0.18,incorrect,pham van dong,0,0.21,incorrect,duc quoc,0,0.14,incorrect,el capitan,0,0.12,incorrect,los garzas,0,0.25,incorrect,locke,0,0.36,incorrect,ismet,0,0.18,incorrect,duc quoc,0,0.14,incorrect,los garzas,0,0.25,incorrect
['george'],thabo maseko,0,0.22,incorrect,kea,0,0.22,incorrect,usain bolt,0,0.12,incorrect,olumide popo agbaje,0,0.32,incorrect,thabo molefe,0,0.22,incorrect,lebogang mashile,0,0.36,incorrect,te ariki,0,0.29,incorrect,te ariki,0,0.29,incorrect,big' brdr,0,0.27,incorrect,baabaa raamdev aatthlaa,0,0.14,incorrect,jean-jacques rousseau,0,0.22,incorrect,antananarivo,0,0.11,incorrect,kea,0,0.22,incorrect,olumide popo agbaje,0,0.32,incorrect,lebogang mashile,0,0.36,incorrect,te ariki,0,0.29,incorrect,baabaa raamdev aatthlaa,0,0.14,incorrect,antananarivo,0,0.11,incorrect,calpurnia,0,0.13,incorrect,uncle hammer,0,0.22,incorrect,ipek,0,0.2,incorrect,haydari,0,0.15,incorrect,dang thi mai phuong,0,0.24,incorrect,pham van donh,0,0.11,incorrect,beatriz,0,0.31,incorrect,creo,0,0.4,incorrect,uncle hammer,0,0.22,incorrect,haydari,0,0.15,incorrect,pham van donh,0,0.11,incorrect,creo,0,0.4,incorrect
['george'],lebogang phalatse,0,0.35,incorrect,matante,0,0.15,incorrect,michael jackson,0,0.19,incorrect,will rogers,0,0.35,incorrect,matante,0,0.15,incorrect,mathibelle,0,0.25,incorrect,te henua maori,0,0.3,incorrect,eric k. arnold,0,0.2,incorrect,gupta,0,0.18,incorrect,gelhun,0,0.33,incorrect,joseph,0,0.33,incorrect,andriamahazo,0,0.11,incorrect,matante,0,0.15,incorrect,will rogers,0,0.35,incorrect,mathibelle,0,0.25,incorrect,eric k. arnold,0,0.2,incorrect,gelhun,0,0.33,incorrect,andriamahazo,0,0.11,incorrect,calvin,0,0.0,incorrect,calpurnia,0,0.13,incorrect,yengec,0,0.5,incorrect,hayran,0,0.17,incorrect,tran lap,0,0.14,incorrect,trung quoc,0,0.25,incorrect,tristan,0,0.15,incorrect,el gran di,0,0.25,incorrect,calpurnia,0,0.13,incorrect,hayran,0,0.17,incorrect,trung quoc,0,0.25,incorrect,el gran di,0,0.25,incorrect
['george'],matiebo pheto,0,0.32,incorrect,matante,0,0.15,incorrect,john f. kennedy,0,0.19,incorrect,john,0,0.2,incorrect,basutoland,0,0.12,incorrect,scotland,0,0.14,incorrect,te arikinui tuheitia paki,0,0.19,incorrect,te pito-o-te-hau,0,0.27,incorrect,baabaa gurung,0,0.32,incorrect,gaya,0,0.2,incorrect,andriamanelo,0,0.22,incorrect,andriamanelo,0,0.22,incorrect,matante,0,0.15,incorrect,john,0,0.2,incorrect,scotland,0,0.14,incorrect,te pito-o-te-hau,0,0.27,incorrect,gaya,0,0.2,incorrect,andriamanelo,0,0.22,incorrect,unnamed,0,0.15,incorrect,harper's ferry,0,0.3,incorrect,ismet inonu,0,0.24,incorrect,anadolu,0,0.15,incorrect,thuc phan,0,0.0,incorrect,thang long,0,0.38,incorrect,roberto,0,0.31,incorrect,don quijote,0,0.24,incorrect,harper's ferry,0,0.3,incorrect,anadolu,0,0.15,incorrect,thang long,0,0.38,incorrect,don quijote,0,0.24,incorrect
['lennie'],wetlands,0,0.29,incorrect,birds,0,0.18,incorrect,herbert,0,0.31,incorrect,mississippi,0,0.12,incorrect,phiri,0,0.18,incorrect,letlhakoreng,0,0.33,incorrect,te hara,0,0.15,incorrect,te ua,0,0.18,incorrect,brshsn,0,0.17,incorrect,bhaaluu,0,0.15,incorrect,malaysia,0,0.29,incorrect,antananarivo,0,0.33,incorrect,birds,0,0.18,incorrect,mississippi,0,0.12,incorrect,letlhakoreng,0,0.33,incorrect,te ua,0,0.18,incorrect,bhaaluu,0,0.15,incorrect,antananarivo,0,0.33,incorrect,snake,0,0.36,incorrect,littlefoot,0,0.38,incorrect,cam,0,0.0,incorrect,garuda,0,0.0,incorrect,thien cung,0,0.38,incorrect,thach sanh,0,0.12,incorrect,el gato,0,0.15,incorrect,ursus,0,0.0,incorrect,littlefoot,0,0.38,incorrect,garuda,0,0.0,incorrect,thach sanh,0,0.12,incorrect,ursus,0,0.0,incorrect
"['lennie', 'im', 'lennie im']",boon,0,0.2,incorrect,boesman,0,0.31,incorrect,leonardo da vinci,0,0.43,incorrect,agbegbe,0,0.31,incorrect,thabo molefe,0,0.33,incorrect,matlou,0,0.25,incorrect,paris,0,0.29,incorrect,te henua mauri,0,0.35,incorrect,big ben,0,0.31,incorrect,big' braaun,0,0.2,incorrect,abdul halim,0,0.4,incorrect,simon,0,0.57,incorrect,boesman,0,0.31,incorrect,agbegbe,0,0.31,incorrect,matlou,0,0.25,incorrect,te henua mauri,0,0.35,incorrect,big' braaun,0,0.2,incorrect,simon,0,0.57,incorrect,john,0,0.2,incorrect,bird,0,0.33,incorrect,haydarpasa,0,0.0,incorrect,yusuf,0,0.0,incorrect,thiago,0,0.25,incorrect,thien dien,0,0.5,incorrect,thoreau,0,0.15,incorrect,la laguna de las perdices,0,0.29,incorrect,bird,0,0.33,incorrect,yusuf,0,0.0,incorrect,thien dien,0,0.5,incorrect,la laguna de las perdices,0,0.29,incorrect
['george'],charlie,0,0.31,incorrect,charlie,0,0.31,incorrect,idris,0,0.18,incorrect,michael jackson,0,0.19,incorrect,harold,0,0.17,incorrect,john,0,0.2,incorrect,josie,0,0.36,incorrect,teri,0,0.4,incorrect,bibiisii,0,0.0,incorrect,kono okraa,0,0.25,incorrect,god,0,0.44,incorrect,andriamanitra,0,0.11,incorrect,charlie,0,0.31,incorrect,michael jackson,0,0.19,incorrect,john,0,0.2,incorrect,teri,0,0.4,incorrect,kono okraa,0,0.25,incorrect,andriamanitra,0,0.11,incorrect,the rabbits,0,0.24,incorrect,uncle,0,0.18,incorrect,aslan,0,0.0,incorrect,ataturk,0,0.15,incorrect,nguyen du,0,0.27,incorrect,tho,0,0.22,incorrect,don quixote,0,0.24,incorrect,don quixote,0,0.24,incorrect,uncle,0,0.18,incorrect,ataturk,0,0.15,incorrect,tho,0,0.22,incorrect,don quixote,0,0.24,incorrect
['george'],thomas edison,0,0.21,incorrect,lentsoe,0,0.46,incorrect,forest gump,0,0.35,incorrect,bob marley,0,0.38,incorrect,thabiso motaung,0,0.19,incorrect,lebogang morake,0,0.38,incorrect,te arikinui ariiriki,0,0.15,incorrect,te arikinui tamatoa vi,0,0.14,incorrect,bibiisii,0,0.0,incorrect,bosttn vonls,0,0.11,incorrect,andriamanelo,0,0.22,incorrect,charles baudelaire,0,0.25,incorrect,lentsoe,0,0.46,incorrect,bob marley,0,0.38,incorrect,lebogang morake,0,0.38,incorrect,te arikinui tamatoa vi,0,0.14,incorrect,bosttn vonls,0,0.11,incorrect,charles baudelaire,0,0.25,incorrect,george milton,0,0.63,incorrect,jesus,0,0.18,incorrect,ibrahim tatlises,0,0.18,incorrect,opera,0,0.36,incorrect,do quang hoa,0,0.22,incorrect,tran hung dao,0,0.21,incorrect,elisa,0,0.18,incorrect,sevilla,0,0.15,incorrect,jesus,0,0.18,incorrect,opera,0,0.36,incorrect,tran hung dao,0,0.21,incorrect,sevilla,0,0.15,incorrect
"['george—', 'george']",ho`okumu,0,0.14,incorrect,ho`okumu,0,0.14,incorrect,olubunmi adeniyi,0,0.18,incorrect,paradise lost,0,0.21,incorrect,lebogang phalatse,0,0.35,incorrect,god,0,0.44,incorrect,john williams,0,0.11,incorrect,te henua 'rahi,0,0.2,incorrect,shivraaj mll,0,0.11,incorrect,okraa,0,0.36,incorrect,pape,0,0.2,incorrect,vatikan,0,0.0,incorrect,ho`okumu,0,0.14,incorrect,paradise lost,0,0.21,incorrect,god,0,0.44,incorrect,te henua 'rahi,0,0.2,incorrect,okraa,0,0.36,incorrect,vatikan,0,0.0,incorrect,dick,0,0.0,incorrect,boone,0,0.36,incorrect,yildirim akbulut,0,0.09,incorrect,ibrahim,0,0.15,incorrect,pham van donh,0,0.11,incorrect,tran hung dao,0,0.21,incorrect,don jose,0,0.29,incorrect,don juan tenorio,0,0.27,incorrect,boone,0,0.36,incorrect,ibrahim,0,0.15,incorrect,tran hung dao,0,0.21,incorrect,don juan tenorio,0,0.27,incorrect
['lennie'],phakisi,0,0.15,incorrect,matlou,0,0.17,incorrect,usain bolt,0,0.12,incorrect,yinka ayefele,0,0.21,incorrect,botlalo,0,0.15,incorrect,lebowa,0,0.33,incorrect,te hapu oneone,0,0.4,incorrect,te ua,0,0.18,incorrect,brsh,0,0.0,incorrect,ganges,0,0.33,incorrect,galileo galilei,0,0.38,incorrect,madagascar,0,0.0,incorrect,matlou,0,0.17,incorrect,yinka ayefele,0,0.21,incorrect,lebowa,0,0.33,incorrect,te ua,0,0.18,incorrect,ganges,0,0.33,incorrect,madagascar,0,0.0,incorrect,john,0,0.2,incorrect,valley forge,0,0.33,incorrect,ibrahim,0,0.15,incorrect,yunus emre,0,0.25,incorrect,pham van donh,0,0.21,incorrect,thien vuong,0,0.35,incorrect,samwell tarly,0,0.11,incorrect,valle,0,0.36,incorrect,valley forge,0,0.33,incorrect,yunus emre,0,0.25,incorrect,thien vuong,0,0.35,incorrect,valle,0,0.36,incorrect
