en_first_half,en_second_half,en_results,en_word_count,en_results_raw
"“Yes, thank you.” He nearly slumps in relief. “And, um, there are","no blood banks that cater to Vampyres in the area, because, well—”","output>several other things I'd like to discuss with you, but I'm not",24,"<output>several other things I'd like to discuss with you, but I'm not sure where to start, or even if you'll be willing to listen, but I have to try, because I feel like I've been carrying this burden alone for far too long, and I'm hoping that you might be able to offer some kind of guidance or support, or at the very least, a sympathetic ear, because to be honest, I'm not sure how much more of this I can take, and I'm starting to feel like I'm losing myself in the process, and I know that sounds dramatic, but it's the truth, and I'm scared, because I don't know what the future holds, or if I'll be able to find a way out of this darkness that's been following me for what feels like an eternity, and I'm counting on you to help me find a way forward, because I don't know what else to do, and I'm running out of options, and I'm starting to feel like I'm all out of hope, and that's a terrifying place to be, and I'm hoping that you can help me find my way back to the light, or at least, a glimmer of it, because right now, it feels like I'm drowning in the shadows, and I don't know how to swim, and I'm not sure if anyone can save me, but I have to try, because I have to hold on to something, and I'm hoping that you can be that something, and I'm willing to take the risk, because I have to, because I have to try, and I'm counting on you to be there for me, and to help me find a way out of this nightmare, and into a brighter future, where I can be myself, without fear of judgment, or rejection, or pain, and where I can live my life to the fullest, without the weight of this burden holding me back, and I know it sounds like a lot to ask, but I'm asking anyway, because I have to, because I have to try, and I'm hoping that you'll be there for me, and that you'll help me find my way, and that we can face whatever comes next, together, as a team, as friends, as allies, as people who care about each other, and who want to help each other, and who want to make a difference, and who want to change the world, and who want to leave a mark, and who want to make a difference, and who want to be remembered, and who want to be loved, and who want to be happy, and who want to be free, and who want to be themselves, without apology, or shame, or fear, and who want to live life to the fullest, and who want to make the most of every moment, and who want to seize the day, and who want to take risks, and who want to push boundaries, and who want to explore, and who want to discover, and who want to learn, and who want to grow, and who want to evolve, and who want to become the best version of themselves, and who want to make a difference, and who want to leave a legacy, and who want to be remembered, and who want to be loved, and who want to be happy, and who want to be free, and who want to be themselves, without apology, or shame, or fear, and who want to live life to the fullest, and who want to make the most of every moment, and who want to seize the day, and who want to take risks, and who want to push boundaries, and who want to explore, and who want to discover, and who want to learn, and who want to grow, and who want to evolve, and who want to become the best version of themselves, and who want to make a difference, and who want to leave a legacy, and who want to be remembered, and who want to be loved, and who want to be happy, and who want to be free, and who want to be themselves, without apology, or shame, or fear, and who want to live life to the fullest, and who want to make the most of every moment, and who want to seize the day, and who want to take risks, and who want to push boundaries, and who want to explore, and who want to discover, and who want to learn, and who want to grow, and who want to evolve, and who want to become the best version of themselves, and who want to make a difference, and who want to leave a legacy, and who want to be remembered, and who want to be loved, and who want to be happy, and who want to be free, and who want to be themselves, without apology, or shame, or fear, and who want to"
"“Are you one of his seconds?” I ask Alex, turning away","from the waves lapping at the pier. “More— Lowe’s, I mean.”","from the crowd, my eyes scanning the sea of unfamiliar faces,",22,"from the crowd, my eyes scanning the sea of unfamiliar faces, as the tension in the air grows thicker than the summer fog that rolls in off the ocean."
"Alex mulls it. “Yes and no. There are some instincts that take over in that form, more than they otherwise would. The impulse to hunt,","for instance, is very powerful. To chase a scent, track down an enemy. That’s why you maybe shouldn’t venture out alone to . . .”","is a primal one, driven by a mix of curiosity and a desire for control, but it's also tempered by the knowledge that the prey is not",50,"is a primal one, driven by a mix of curiosity and a desire for control, but it's also tempered by the knowledge that the prey is not a mindless beast, but a sentient being with its own thoughts and motivations. The line between predator and prey becomes increasingly blurred, and the thrill of the hunt is replaced by a sense of unease and moral ambiguity. As Alex delves deeper into the world of the hunt, he begins to question the true nature of his own desires and the consequences of his actions, and the line between right and wrong becomes increasingly difficult to discern."
Alex lets out a startled laugh. “He is the most powerful Were I’ve,ever seen. And that my grandfather has ever seen—and he’s seen many Alphas.”,"ever met, and I'm not sure if I'm ready for this level of intensity in a pack",26,"ever met, and I'm not sure if I'm ready for this level of intensity in a pack leader."
Serena’s face flashes through my head. She’s rolling her eyes because I’m wearing a galaxy T-shirt I,"got for free when I bought a lava lamp. Who wears this, Misery? No—who buys a lava lamp?","had borrowed from her closet without asking, and I can almost hear her teasing me about how",35,"had borrowed from her closet without asking, and I can almost hear her teasing me about how I'm trying to be a space cadet, but the memory is bittersweet because it's been a while since I've seen her, and I wonder if she's doing okay, and I think about the last time we talked, and how I didn't realize it would be the last time, and now I'm left with just these fragmented moments and a sense of longing that I'm not sure how to shake."
"“Except, now I live here.” I play with my silver wedding band—a habit I’ve picked up in less than twenty-four hours. I’ve never been much for jewelry, but maybe I’ll",keep it when I find Serena and this is over. Or buy one of those mood rings that think Vampyres are always sad because our body temperature is low. “Why?”,"start to see the appeal, especially since it's a symbol of the life I've built here, the love I've found, and the memories I've made with my partner, who's",60,"start to see the appeal, especially since it's a symbol of the life I've built here, the love I've found, and the memories I've made with my partner, who's been patiently waiting for me to get used to this new chapter, and I must admit, it feels strange to think that just yesterday I was still in my old life, but now I'm starting to feel a sense of belonging in this new place, and the ring on my finger is a constant reminder of the journey that brought me here."
"The first time I searched online for L. E. Moreland, I found two things: a","semi-defunct GeoCities website promoting a wholly defunct real estate agent, and the infinite vastness of nothing.","a Wikipedia article about a British engineer from the 19th century, and a series of cryptic forum posts speculating",31,"a Wikipedia article about a British engineer from the 19th century, and a series of cryptic forum posts speculating about the existence of a reclusive author with the same name, whose works were supposedly hidden away in dusty archives and private collections, fueling the imagination of book collectors and literary enthusiasts for decades."
"Deep in a Human server with ties to the governor’s office, hidden in a memo locked behind a bewildering number of passwords, I",discovered a communication regarding a summit that had occurred a couple of weeks earlier. Around the time Serena hadn’t shown up for laundry night.,"found a cryptic reference to a clandestine meeting between the governor and a high-ranking official from a foreign government, which seemed to hint at",47,"found a cryptic reference to a clandestine meeting between the governor and a high-ranking official from a foreign government, which seemed to hint at a clandestine deal that could have far-reaching implications for the country's national security and the governor's own political future."
"“What’s the plan?” Serena would ask if she were here, even though the little schemes she hatched never worked out. She liked the vibe of organizing","more than the actual job of it, and my usually impervious heart clenches a little at the thought that I cannot call her out on it.","in the background, orchestrating events with a flair for the dramatic, but her impulsive nature often led to chaos, and her friends",52,"in the background, orchestrating events with a flair for the dramatic, but her impulsive nature often led to chaos, and her friends had grown accustomed to cleaning up the mess."
"“I didn’t think Vampyres could be beautiful.” There’s nothing complimentary about his words. He’s neither hitting on me, nor attempting to creep me out. Just stating a","simple fact, followed by another step toward me, and I’m suddenly very conscious that I’m at the end of a hallway. He stands between me and the exit.","fact, and I can see why he'd think that. His eyes are sunken, his skin is deathly pale, and his fangs are razor-sharp. He's a creature of the night, a",55,"fact, and I can see why he'd think that. His eyes are sunken, his skin is deathly pale, and his fangs are razor-sharp. He's a creature of the night, a being of darkness and shadow, and yet, there's something about him that draws me in, something that makes me want to know more about this mysterious, otherworldly being."
"“I doubt it.” I want to put a door between myself and Max, but the only one I can reach","is Lowe’s office—locked. I glance around for another escape route, but all I find is a giraffe painting of questionable quality.","is the one that leads to the backyard, and I'm not sure I'm ready to face whatever is waiting for me out there, the sound of the",41,"is the one that leads to the backyard, and I'm not sure I'm ready to face whatever is waiting for me out there, the sound of the wind rustling through the trees making me feel like I'm being watched, the memory of Max's words echoing in my mind like a haunting melody that refuses to fade away, the darkness outside seeming to press in on me like a physical force, making my skin crawl with unease as I stand frozen, my hand trembling slightly as I grasp the doorknob, my heart pounding in my chest like a drum, the silence between us, the unspoken words, the what-ifs, all swirling together in a maelstrom of emotions that threatens to consume me whole."
"“Remember what your people have taken from him. It’s almost as much as they’ve taken from me. And yet he’s making alliances with them like a common traitor. He married you, and said that","you’re not to be harmed.” Max runs a hand over his dark hair, and then shakes his head in what looks like disbelief. He looks so deeply lost, I forget my unease and ask:","he would love and honor you above all others, but now he's more concerned with their approval and their wealth than with the well-being of his own family. It's a betrayal,",68,"he would love and honor you above all others, but now he's more concerned with their approval and their wealth than with the well-being of his own family. It's a betrayal, plain and simple, and one that will not be forgotten. The people may have taken his title and his lands, but they've also taken his dignity and his integrity, and it's a debt that can never be repaid. And as for you, my dear, you're just a pawn in his game, a means to an end, a way for him to further his own interests and gain the acceptance of those who have wronged him so grievously."
"A pair of hands a million times stronger than Max’s yanks me away. What happens next is too blurry to parse, but a moment later, I’m the","one sandwiched against the opposing wall. My back digs into the frame of the giraffe painting, and my front presses against something just as unyielding, but warm.","one who finds myself standing in the middle of a dimly lit alley, the cool night air a stark contrast to the sweltering heat of the summer evening, with Max nowhere",54,"one who finds myself standing in the middle of a dimly lit alley, the cool night air a stark contrast to the sweltering heat of the summer evening, with Max nowhere to be seen, and a faint sense of unease creeping up my spine as I struggle to recall the events that led me here, my mind racing with questions and my heart pounding in my chest like a drum, the only sound breaking the silence being the distant hum of a city that never sleeps."
"“Max came over, saw me, decided to indulge in some light afternoon","murder.” I shrug. “That, I’m used to. It’s the subsequent lying that—”","tea, and we exchanged a few pleasantries before he asked if I had any news",24,"tea, and we exchanged a few pleasantries before he asked if I had any news to share, which I did, and he listened intently, his expression a mix of concern and curiosity, as he sat down beside me on the couch, his eyes never leaving mine, and I could sense a hint of unease beneath his calm demeanor, which only added to my growing sense of trepidation."
“Leave us.” Lowe’s sharp voice reminds us that we’re not alone in the room.,We turn at once. And we’re equally shocked to see that he’s addressing Juno.,"and the presence of the others, though they try to appear nonchalant, is a stark",28,"and the presence of the others, though they try to appear nonchalant, is a stark reminder that our conversation is no longer a private one."
"This situation is a problem. The Collateral is supposed to be a nonplayable character in a video game. For the next year,","I need to be invisible, unobtrusive as I search for Serena. Not the kind of nuisance who gets caught murdering a young Were.","it was decided that the Collateral would be a recurring character, appearing in various cutscenes and providing subtle hints",45,"it was decided that the Collateral would be a recurring character, appearing in various cutscenes and providing subtle hints about the game's lore. However, the developers soon realized that the character's presence was having an unexpected impact on the game's narrative, and they began to wonder if the Collateral's role should be expanded further. As the game's story unfolded, the Collateral's character became increasingly complex, with some players speculating about its true purpose and motivations. The developers were torn between maintaining the character's original intention as a nonplayable character and giving it a more significant role in the game, which would require significant changes to the story and gameplay mechanics. This internal debate continued for several months, with some team members arguing that the Collateral's expanded role would enhance the game's replay value and others believing that it would detract from the game's overall coherence. In the end, the decision was made to introduce the Collateral as a playable character in a downloadable content pack, which would allow players to experience the character's story and abilities firsthand. The pack was a huge success, and the Collateral's popularity soared, leading to further discussions about its potential inclusion in future games within the same universe."
His eyebrow lifts. “I’m sure you have some excellent advice on where else I should house the,"daughter of the most powerful Vampyre in the council, who’s apparently a fearsome fighter in her own right.”","my collection, but I must warn you, the storage units on the top floor are notoriously prone to moisture damage,",35,"my collection, but I must warn you, the storage units on the top floor are notoriously prone to moisture damage, and the ones near the east wing have a history of pest infestations, so I would recommend exploring the options in the central wing, perhaps the room with the large skylight, it receives plenty of natural light and has a more stable temperature, but you should also consider the proximity to the elevator, it might be a bit of a trek for some of the staff, and don't even get me started on the ventilation system, it's a labyrinth of ducts and vents, but if you're willing to take on the challenge, I'm sure you'll find the perfect spot."
"It’s amusing to me, the idea that someone who has skimmed a synopsis of my life would assume I’ve had any sort","of romantic entanglement. With whom? A Vampyre, when they only see me as a traitor? A Human, who would consider me a monster?","of control over the narrative, that I've carefully curated every detail to present a cohesive and relatable image, when in reality,",45,"of control over the narrative, that I've carefully curated every detail to present a cohesive and relatable image, when in reality, my life has been a messy, chaotic tapestry of moments both beautiful and brutal, with threads of uncertainty and self-doubt woven throughout, and it's only by embracing the imperfections that I've managed to find a semblance of purpose and belonging."
"There might be something stunted about me. After the Collateral term was over, Serena and I were free to venture into the outside world, to be with people who weren’t our tutors or our caregivers, to fall in love and make friends. Serena jumped right into that, but I could","never bring myself to. Partly because the closer I’d let someone get to me, the harder it’d be to hide who I was. Or maybe spending the first eighteen years of my life becoming acquainted with the cruelty of all species didn’t quite set me up for a bright future.","not help but feel a little apprehensive, as if the world outside our sheltered bubble was a place where I might get lost or hurt. I had always been told that I was lucky to have been given a second chance, that I was a miracle child, and that I should be grateful",100,"not help but feel a little apprehensive, as if the world outside our sheltered bubble was a place where I might get lost or hurt. I had always been told that I was lucky to have been given a second chance, that I was a miracle child, and that I should be grateful for every moment I had. But the truth was, I felt like I didn't quite fit in, like I was a puzzle piece that didn't quite match the others. I watched as Serena effortlessly made friends with the other kids in the park, laughing and playing with them as if she had known them her whole life. I, on the other hand, stood on the sidelines, feeling like an outsider looking in. I longed to be like her, to be carefree and confident, but I couldn't shake the feeling that I was somehow broken, that I was a reminder of the mistakes of the past."
"“But then you’d get mad because Father and I weren’t paying attention to you, and wander off on your own, grumbling about",the oddest things. Let me know if that changes. Have you been talking with the Were Collateral? Has she mentioned anything about Loyals?”,"how unfair it was that we always got to have so much fun together, while you were stuck at home, feeling left out and ignored, and then you'd",45,"how unfair it was that we always got to have so much fun together, while you were stuck at home, feeling left out and ignored, and then you'd storm off to your room, slamming the door behind you, and we'd be left to wonder what we'd done wrong, and how we could make it right."
"“That’s a bad word,” Ana says, giggling in a delighted, tickled way that",has me feeling like an improv genius. She’s flattering company. “What’s your name?”,"made her eyes sparkle with mirth, but her brother, Jack, just rolled his eyes and muttered",26,"made her eyes sparkle with mirth, but her brother, Jack, just rolled his eyes and muttered under his breath, ""You're going to get us in trouble one of these days."""
It feels like the middle of the night when Ana yawns and decides it’s,"time to go back to her room. “My cat is waiting for me, anyway.”","time to get up and start the coffee, but as she swings her legs over",28,"time to get up and start the coffee, but as she swings her legs over the side of the bed, she realizes that the darkness outside her window is not quite as black as it should be, and the stillness is broken by a faint humming noise that seems to be coming from the kitchen."
"I follow her progress, terrified, wondering if this is motherhood: anxiously picturing your child with her skull cracked open. But Ana knows exactly what she’s","doing, and when she has hoisted herself on top of the roof and disappeared from my view, I’m left alone with two separate pieces of knowledge:","doing, and I'm not sure if I should be relieved or terrified that she's so confident in her decision, as she carefully makes her way through the",51,"doing, and I'm not sure if I should be relieved or terrified that she's so confident in her decision, as she carefully makes her way through the crowded streets, her eyes fixed on the small, makeshift clinic in the distance, where the sound of screams and wails fills the air, a cacophony that sends shivers down my spine, and I'm left to wonder if I'll ever be able to look at her the same way again, or if the memory of this moment will forever be etched in my mind like a scar, a constant reminder of the choices we make and the consequences that follow."
"It’s a barbecue, or a potluck, or a cookout—I never quite got the difference, despite Serena’s explanations on the nuances of Human social get-togethers. Vampyres don’t really build community this way,","by assembling without an agenda. Our friendships are alliances. I didn’t encounter the concept of hanging out, of spending time with someone for the sake of it, until my Collateral years.","but we do have our own gatherings, like the Blood Moon feasts, where we come together to celebrate the changing of the lunar cycle and the renewal of our kind. However, these events are more",62,"but we do have our own gatherings, like the Blood Moon feasts, where we come together to celebrate the changing of the lunar cycle and the renewal of our kind. However, these events are more formal and ritualistic, with a focus on honoring our heritage and the ancient traditions that bind us together. Serena's enthusiasm for Human social events was infectious, and I found myself wanting to learn more about this strange and fascinating culture, with its emphasis on casual gatherings and communal sharing of food and company. As I watched her expertly juggle multiple conversations and laugh with the other guests, I couldn't help but feel a pang of curiosity about what it would be like to be a part of this world, to be able to connect with others in such a way without the weight of our own secrets and fears holding us back."
"He’s separate from the rest of the crowd, on the outskirts of the beach, where the sand first turns into shrubs, then thickens with forest trees. At first glance, I don’t think much of it: unlike most of the","partygoers, he’s wearing a long-sleeved shirt and jeans, but hey. I’ve been a self-conscious teen before, trying to hide with clothes the way I’d shot up about six inches in three months. And melanoma is evil, according to Serena.","beachgoers, he's not there to soak up the sun or take a refreshing dip in the ocean. His eyes are fixed intently on the horizon, his gaze lost in thought as the waves gently lap at the shore. The sound of the surf and the cries of",78,"beachgoers, he's not there to soak up the sun or take a refreshing dip in the ocean. His eyes are fixed intently on the horizon, his gaze lost in thought as the waves gently lap at the shore. The sound of the surf and the cries of seagulls are the only sounds that break the silence, a stark contrast to the vibrant chatter and laughter that fills the air just a short distance away. He's a man consumed by his own thoughts, his presence a mystery to those around him, and yet, there's something about him that draws me in, a sense of longing that I can't quite put my finger on."
"Except. Something pulls me back to the window. I don’t like it. The way he’s talking to Ana, pointing at","someplace I cannot see, someplace between the trees. Ana shakes her head—no. But he seems to insist, and . . .","the old, worn photograph on the wall, his words dripping with a mixture of nostalgia and a hint of something darker,",41,"the old, worn photograph on the wall, his words dripping with a mixture of nostalgia and a hint of something darker, something that makes my skin crawl, and I feel an inexplicable urge to intervene, to protect Ana from whatever it is that's unfolding before my eyes."
"He’s probably in the restroom, and I consider looking for him there. Then decide there’s no time. A couple of stray neural cells lurch awake to point out that","this is the perfect time for me to break into Lowe’s office and search for intel on Serena. The remaining 99 percent of my brain, sadly, is focused on Ana.","it's possible he might have stepped out for some fresh air, or perhaps he's dealing with an unexpected phone call, and I should probably check the lobby or",59,"it's possible he might have stepped out for some fresh air, or perhaps he's dealing with an unexpected phone call, and I should probably check the lobby or the café downstairs, but the clock is ticking and I really need to get this meeting started."
"“Let me go,” Max whines. Like me, he’s sitting on a couch. Unlike me, his hands are tied behind his back, and",he’s being watched by several guards with the kind of icy treatment one would reserve for someone who tried to kidnap a child.,"he's staring at me with a mixture of fear and pleading in his eyes, his face pale and sweaty, as the two men in black suits stand",45,"he's staring at me with a mixture of fear and pleading in his eyes, his face pale and sweaty, as the two men in black suits stand over us, their faces expressionless, their eyes fixed on Max with an unnerving intensity, the air thick with tension, the only sound the soft hum of the air conditioning and the muffled sound of footsteps coming from outside the room."
"I’m not quite sure what he wants to know, so I go for what feels right. “Ana has been visiting,” I say, matching his tone. “She keeps me company, and even","though she’s terrible at pronouncing my name and clearly doesn’t know whether she’s six or seven . . .” I swallow. “I’d rather she doesn’t get, you know. Kidnapped and trafficked.”","helps me with the household chores, which is a big relief, especially with my mom being away for work. She's been a great friend to me, and I'm grateful to have her in my life. But",62,"helps me with the household chores, which is a big relief, especially with my mom being away for work. She's been a great friend to me, and I'm grateful to have her in my life. But I'm not sure if that's what he's asking about, so I decide to ask for clarification, ""What do you mean, exactly?"" I say, trying to sound nonchalant, but my curiosity is piqued."
"I let his words churn around me for several minutes after he leaves, wondering whether he’s right. When","they grind to a stop, I know he isn’t: I did have a home, and her name was Serena.",the silence that follows is broken only by the sound of the clock ticking away on the,37,"the silence that follows is broken only by the sound of the clock ticking away on the wall, its steady rhythm a stark contrast to the turmoil brewing inside me, I find myself questioning everything I thought I knew about my past and the people I've trusted."
"The sun is setting, but I don’t turn on the lights. Lowe’s desk is given away","by Ana’s grinning picture. I tiptoe there, kneel in front of the keyboard, and start messing around.","by the shadows, and the only sound is the soft hum of the computer, a reminder that the work is far from",33,"by the shadows, and the only sound is the soft hum of the computer, a reminder that the work is far from over, the deadlines looming like specters on the horizon, and I am left to ponder the weight of responsibility that rests on my shoulders, the weight of a decision that could change everything."
And this wolf’s . . . This wolf’s fangs could win contests. Rule civilizations. Get their owner,"engaged, married, and very much laid at any Vampyre party. And they could shred me into M&M’s.","to the pinnacle of power, for in the eyes of those who feared him, this wolf was no ordinary creature,",34,"to the pinnacle of power, for in the eyes of those who feared him, this wolf was no ordinary creature, but a harbinger of doom, a bringer of darkness, and a ruler of the shadows."
"“Come in,” he orders, and I cannot comprehend how I didn’t notice Alex idling by the","door. Too busy contemplating my imminent demise, probably. “Can you figure out what she was doing?”","corner of the street, his eyes fixed intently on the old mansion, his presence seeming to blend seamlessly",32,"the corner of the street, his eyes fixed intently on the old mansion, his presence seeming to blend seamlessly into the shadows as I stepped inside, the heavy wooden door creaking shut behind me, enveloping me in an eerie silence."
"“She—very astutely, I must say, and with only very primitive tools at","her disposal—hacked into our servers,” Alex announces. A little admiringly, which is flattering.",her disposal—managed to craft a crude yet surprisingly effective device that would change the course,25,her disposal—managed to craft a crude yet surprisingly effective device that would change the course of human history.
“Yup. I’m the leader of our security team.” He sounds distracted as he combs through,my code. Whatever fear he had when we were alone doesn’t hold if his Alpha’s present.,"his phone, his eyes scanning the screen with a mixture of frustration and concern, the",31,"his phone, his eyes scanning the screen with a mixture of frustration and concern, the dim lighting of the control room casting an eerie glow on his face as he tries to make sense of the chaos unfolding outside."
"“Nice job.” Weird, how I’m having a conversation with Alex but staring",up into Lowe’s eyes. About an inch from mine. “It’s pretty impenetrable.”,"at the stranger sitting across from me, his eyes locked onto mine with an",24,"at the stranger sitting across from me, his eyes locked onto mine with an unnerving intensity, as if he knew a secret I didn't, and yet, somehow, I felt a strange sense of comfort in his presence, like we were old friends reconnecting after years apart, the dimly lit café around us fading into the background as our conversation flowed effortlessly, like a well-rehearsed dance, each of us moving in perfect sync, our words weaving a tapestry of shared understanding, and yet, I couldn't shake the feeling that there was more to this chance encounter than met the eye."
“I have to consider this as an act of aggression on behalf of your father and the rest of the Vampyre council. They sent a,"plant into Were territory under the guise of Collateral.” His jaw hardens. “And your scent—they tampered with it, didn’t they? They knew it would distract me—”","clear message that they will not tolerate any further interference in their affairs, and that we should not underestimate their power and influence in the shadows.",51,"sent a clear message that they will not tolerate any further interference in their affairs, and that we should not underestimate their power and influence in the shadows. The fact that they chose to make an example out of you, a low-ranking member of our coven, serves as a stark reminder of the consequences of crossing them. It is imperative that we take this threat seriously and take immediate action to protect ourselves and our allies, lest we suffer the same fate as you."
"Ana stamps a kiss on Lowe’s cheek, mutters something delighted about how prickly it is, and then slips out in a","flurry of blue and pink fabric. My eyes stay with her, and then on the ajar door, long after she disappears.","hurry to join the rest of the group, who are all gathered around the campfire, their faces aglow with excitement",42,"hurry to join the rest of the group, who are all gathered around the campfire, their faces aglow with excitement and curiosity as they await the night's festivities, the flickering flames casting eerie shadows on the surrounding trees, and the sound of distant music drifting through the air, a lively melody that seems to match the rhythm of Ana's footsteps as she disappears into the darkness, leaving Lowe to ponder the strange encounter and the unspoken connection that has grown between them."
"“You thought I had a martyrdom complex?” I hug my legs to my chest, watching his lips as they close around the rim","of his mug. “I have no allegiance to the Vampyres. Or the Humans, with a single exception. And I’m going to find her.”","of the cup, the sound of the clinking ice cubes a stark contrast to the silence that had fallen between us, and I wonder",46,"of the cup, the sound of the clinking ice cubes a stark contrast to the silence that had fallen between us, and I wonder if he's trying to hide the truth behind the façade of a casual gesture, or if he's genuinely oblivious to the turmoil he's stirred within me, the memories of our past colliding with the present like the waves crashing against the shore, threatening to engulf me whole."
"Serena loved berries, and I tried memorizing their names, but they’re so counterintuitive. Blueberries? Not blue. Blackberries? Not","black. Strawberries? Straw free. Raspberries? Do not rasp, or make any noise at all. I could go on.","black. Raspberries? Not red. Strawberries? Not even a berry, technically. I recalled the countless afternoons",36,"black. Raspberries? Not red. Strawberries? Not even a berry, technically. I recalled the countless afternoons I spent with Serena, wandering through the fields, searching for the perfect combination of sweet and tart, the perfect balance of flavors and textures, the perfect way to describe the nuances of each type, but it seemed like an impossible task, like trying to put a name to a color that's constantly shifting in the light."
"He takes out two slices of bread. His forearms are strong, large muscles interrupted by the occasional white scar. “If Were","business is involved, you might not know what you’re looking for. I’ll have you talk with Alex and hand them over to—”","you were to ask the villagers, they would tell you that I'm a man of few words, but the ones I choose to speak are always",43,"you were to ask the villagers, they would tell you that I'm a man of few words, but the ones I choose to speak are always laced with a hint of truth, and the silence that follows is often more telling than any words could ever be."
“I can only protect Ana if I know where the threats against her are coming from.” He leans forward across,"the table. The scent of his blood is like a wave lapping at my skin. “I’m not like your father, Misery.”","the table, his eyes locked intensely on the detective's face, his voice low and urgent, as if the fate of",41,"the table, his eyes locked intensely on the detective's face, his voice low and urgent, as if the fate of the world rested on the answer."
"I know what Vampyres smell like, what their needs and limitations are.",And Ana is not one of us. Which leaves one single other possibility.,"and I have studied their behavior, their habits, and their weaknesses,",25,"and I have studied their behavior, their habits, and their weaknesses, which I have documented in my extensive research on the creatures of the night."
"“I was living in Europe when my mother was injured, but immediately flew back. When it","became obvious that she might not make a recovery, she told me about Ana’s biological father.”","was a matter of hours, I was by her side, holding her hand and trying to process the severity of",32,"was a matter of hours, I was by her side, holding her hand and trying to process the severity of her condition, which turned out to be a severe concussion from a car accident, and the doctors told us that she would need extensive surgery and a long period of rehabilitation, but thankfully, she made a full recovery, and I was grateful to have been there for her during that difficult time."
"His mouth curves infinitesimally, like he’s tempted to do just that, and I smile, too. Our",eyes hold for a beat before he continues: “Ana doesn’t know who her real father is.”,"eyes meet, and for a fleeting moment, we're lost in the unspoken understanding that we've",32,"eyes meet, and for a fleeting moment, we're lost in the unspoken understanding that we've been here before, in this exact same spot, with the same feeling of being suspended in time."
"“Or of a chicken coop, if you ask me.” I","bite my lower lip, mulling it over. “Who is Ana’s father?”",was not the most likely place to find a solution to the mystery,21,"was not the most likely place to find a solution to the mystery that had been plaguing the small town for weeks, but it was a start, and I had to begin somewhere."
"“My mother never told me. My impression is that he already had a family,","and that when she attempted to mention Ana to him, he . . .”","and I was just a distant relative, a cousin or something, but",28,"and I was just a distant relative, a cousin or something, but I never really knew him well, and my mother never spoke of him with much affection, which is why I'm still trying to piece together the truth about our family's past."
"“And here I was, thinking we were firmly in the reluctant alliance stage of our marriage.” I don’t mind the supervision. It’s more that Alex appears","to be as good a hacker as I am—the one area in which I allow myself to be competitive. “Okay. Thanks,” I add, a bit sullen.","to be more concerned with the fact that I still haven't unpacked my boxes from the move, and it's been three weeks since we",52,"to be more concerned with the fact that I still haven't unpacked my boxes from the move, and it's been three weeks since we settled into this new place. I've been putting it off, but now that we're officially married, I feel a bit more pressure to make this house a home, and fast. Alex seems to be taking it all in stride, but I can tell he's itching to get started on his own projects, like the backyard renovation he's been dreaming about for months. I'm not sure I'm ready to dive into that just yet, but I suppose it's time to stop procrastinating and get to work."
"I’m at the bottom of the stairs when Ana comes racing down the steps, almost crashing into me. Her eyes are full of tears, and my","heart clenches. “Are you okay?” I ask, but she runs past me, straight toward her brother. She’s babbling something about bad dreams and waking up scared.","heart skips a beat as I instinctively reach out to steady her, my hands wrapping around her upper arms to prevent her from falling, and I'm met with a sob",52,"heart skips a beat as I instinctively reach out to steady her, my hands wrapping around her upper arms to prevent her from falling, and I'm met with a sob that shakes her entire body, the sound echoing through the empty hallway as she buries her face in my chest, her words tumbling out in a jumbled mess of tears and sobs, and I'm left standing there, frozen in shock, trying to process what's happening, my mind racing with a million questions, but all I can do is hold her, offer what little comfort I can, and try to be strong for her, even as my own emotions threaten to overwhelm me, my grip on her arms tightening as I pull her closer, trying to shield her from the pain that's clearly consuming her, and I whisper softly into her hair, ""Shh, Ana, it's okay, I'm here, I've got you,"" but she just shakes her head, her body wracked with sobs, and I'm left wondering what's happened, what's caused this breakdown, and how I can help her through it, my mind racing with a million possibilities, each one more terrifying than the last, but I push those thoughts aside, focusing on the present moment, on the girl in my arms, and the pain that's etched on her face, and I hold her tighter, trying to be the rock she needs, even as my own heart is breaking for her, and I whisper again, ""Ana, please, tell me what's wrong, what's happening,"" but she just shakes her head again, and I'm left standing there, holding her, feeling helpless, and unsure of what to do next, but I know I have to be strong for her, I have to be the one to help her through this, no matter what it takes."
