en_first_half,en_second_half,en_results,en_word_count,en_results_raw
"Adela smiled with about a third of her mouth. Her face had changed again. She looked pinched and hungry,",and hauntingly as if her skin was held in place by a bulldog clip at the back of her skull.,and her eyes had taken on a desperate quality that made him wonder if she was truly as resilient,39,"and her eyes had taken on a desperate quality that made him wonder if she was truly as resilient as he had always believed. Her smile, though faint, seemed to be a fragile attempt to hide the turmoil brewing beneath the surface, a turmoil that he sensed was rooted in the same darkness that had driven her to leave him in the first place."
"I went along to one of the earliest dinners, chicken bag slung over my shoulder. Bridges tended not to eat at the Ministry canteen with administrative staff and the operators on the Wellness team—the office-based employees—and the decorous hostility with which the paper pushers met me was adorable. When I got to the","kitchen itself, the first thing I saw was Graham leaning down to light a cigarette on the gas ring, his curls dangerously close to the hob. We’d had to disable smoke detectors in every Ministry room that Graham used. If he couldn’t have a cigarette, he’d throw whatever experiment he was strapped into.","cafeteria, I spotted a few familiar faces from the floor, including Rachel, who was sitting at a table by the window, sipping a cup of coffee and staring out at the rain-soaked streets. I made my way over to her, exchanging a brief smile with a few of the other familiar faces before taking a seat across",106,"cafeteria, I spotted a few familiar faces from the floor, including Rachel, who was sitting at a table by the window, sipping a cup of coffee and staring out at the rain-soaked streets. I made my way over to her, exchanging a brief smile with a few of the other familiar faces before taking a seat across from her. Rachel looked up as I sat down, her expression a mix of curiosity and wariness, and I could tell she was sizing me up, trying to decide whether to engage in conversation or not. I broke the silence by asking her how her day was going, and she launched into a detailed account of the latest drama on the floor, from the ongoing feud between two of the senior operators to the latest rumors about a possible restructuring of the department. As she spoke, I found myself getting drawn into her world, and before I knew it, we'd been talking for over an hour, lost in a conversation that flowed easily and effortlessly, like we'd known each other for years."
"She put a glass down in front of me—ice, water, an oily suggestion of cordial, and,","sure enough, some fussy edible garnishes. I blinked at it and then at Margaret, who smiled.","a small, delicate slice of lemon, which she had carefully arranged to float upon the surface,",32,"and a small, delicate slice of lemon, which she had carefully arranged to float upon the surface, as if to tempt my thirst and revive my spirits."
"Graham said, “Hm!” and pulled hard on his cigarette. He wandered off with the expansive air of a man who might pick up some parsley, not because",he has been told to but because that might be a jolly thing to do en route to his next footloose and fancy-free destination. I watched him go.,"be in need of it, but because he wanted to see if the vendor would notice him, and perhaps even offer him a sprig for free, as a token of their",55,"be in need of it, but because he wanted to see if the vendor would notice him, and perhaps even offer him a sprig for free, as a token of their acquaintance."
"“No,” said Margaret. She shrugged at my expression. “An’ I forsake this duty,” she said, “we’ll sicken. Forty-seven",thinks tobacco is an herb. But womenfolk were cordoned at the stove for centuries. The men mun take lessons.”,"years of our people's history will be lost, and the memories of our ancestors will fade like the morning mist.",37,"years of our people's history will be lost, and the memories of our ancestors will fade like the morning mist. The weight of our responsibility is crushing, and I fear that if we do not record these events, the truth will be distorted by the whispers of time."
The Brigadier drifted closer. He did look hungry. He looked like I did as a student when I ate nothing but buttered,toast and apples. He turned the white of used candlewax when Margaret opened the oven to better squint at her roast potatoes.,"toasted bread for breakfast, lunch, and dinner, and still managed to scrape together enough energy to cram for exams.",44,"toasted bread for breakfast, lunch, and dinner, and still managed to scrape together enough energy to cram for exams."
"“ ’Tis all the same to me, sir,” said Margaret, “though I fear",this cod will grow legs and walk afore my ‘colleague’ returns with my parsley.”,"that the truth of the matter may never be known, for the witnesses to the event",27,"that the truth of the matter may never be known, for the witnesses to the event have long since passed away, and the only remaining clue is a faint, yet unmistakable, whisper in the wind."
"Because we lived in a government-owned residence, there were also restrictions on how","long we could have the air-conditioning on. Graham picked at this, irritating and irritated.","we could decorate the interior, and the bland, institutional furniture seemed to mock our attempts",27,"we could decorate the interior, and the bland, institutional furniture seemed to mock our attempts at making a home."
"Movement was anathema. I slept, mostly, naked and poaching in my sweat. The water ration forced Graham to switch finally to thirty-second showers. I didn’t see him for the whole of the heat wave.",We left our bedroom doors open with the intention of letting the air circulate—though the air hung like an executed corpse—and said lackluster things about making a salad to each other from our separate cells.,"as the days blurred together in a haze of heat and desperation, the once-manicured lawns of our suburban street began to wither and die, a reflection of the hopelessness that had taken hold of our community, and",69,"as the days blurred together in a haze of heat and desperation, the once-manicured lawns of our suburban street began to wither and die, a reflection of the hopelessness that had taken hold of our community, and I couldn't help but wonder if we'd ever find a way to reclaim our lives from the grip of this unrelenting drought, or if we'd be forever trapped in this desolate landscape, our spirits as parched as the earth itself."
"Adela took bridge meetings in a soundproof room deep in the Ministry’s chest. She always arrived first, and we’d find her sitting at the top of",a long table like a mannequin awaiting the gift of demonic possession. But this time I arrived a quarter of an hour early and she wasn’t there.,"table, her eyes scanning the room with an air of quiet confidence, as if daring anyone to challenge her strategy, her fingers drumming a staccato",53,"table, her eyes scanning the room with an air of quiet confidence, as if daring anyone to challenge her strategy, her fingers drumming a staccato beat on the polished surface, a habit that betrayed her growing unease, a sense of anticipation that hung in the air like a challenge, a test of wills that would play out over the next few hours, as the other players began to arrive, their faces a mask of calm, but their eyes betraying a mix of nerves and determination, each one aware that the stakes were higher than just a simple game of bridge, for in this room, the Ministry's secrets were at stake, and the players were not just card enthusiasts, but pawns in a much larger game."
Adela was standing at the sink and anarchically disobeying the water ration by running her wrists under cold,"water. She looked unwell, but God alone knows how her plastic surgeon thought she was supposed to look.","under the faucet, her eyes fixed on the calendar where the days were slowly ticking away, each one a reminder",36,"under the faucet, her eyes fixed on the calendar where the days were slowly ticking away, each one a reminder of the impending drought that had been plaguing the town for months, and the strict measures that had been put in place to conserve water, but Adela's family had always been a bit of an exception, with her father being a stubborn man who refused to change his ways, and her mother, though well-meaning, often found herself caught in the middle, trying to balance her love for her husband with her desire to do what was right for their community, and as Adela stood there, the water running, she felt a sense of guilt wash over her, but also a sense of defiance, a feeling that she couldn't quite explain, but one that seemed to be growing stronger by the day."
"Adela talked to us as if we were pissing lavishly all over her time. Why she applied for the position of Vice Secretary, or how she got it,","was a mystery. She didn’t enjoy the prestige, as the Secretary did, and she seemed bizarrely overworked for the proxy boss of a project in its pilot stage.","was a mystery that none of us could quite unravel, but what was clear was that she took her new role very seriously, often arriving at the office hours before",56,"it was a mystery that none of us could quite unravel, but what was clear was that she took her new role very seriously, often arriving at the office hours before anyone else and leaving only when the sun had dipped below the horizon, her dedication a stark contrast to her demeanor during meetings, where she would frequently interrupt and belittle our ideas, her condescending tone and dismissive body language making it clear that she was the only one who truly understood what was best for the company, and that the rest of us were just mere novices in her eyes."
"Graham put down his mug. He was blushing in that watercolor way that I found so beguiling, and I caught up with what I was looking at: an isolated man who had","just discovered that a woman with whom he was spending a lot of time would never be interested in him. I frowned, and he frowned, and we were frowning into our tea.","struck a chord within me, a sense of vulnerability that I had never seen in him before, and I felt a pang of curiosity about the person behind the stoic facade, the",64,"struck a chord within me, a sense of vulnerability that I had never seen in him before, and I felt a pang of curiosity about the person behind the stoic facade, the one who had been hiding in plain sight all these years, and I found myself wondering what had led him to this moment, to this small café on a drizzly afternoon, sipping a cup of coffee and staring at a photograph of a woman with a smile that seemed to hold a thousand secrets, and I couldn't help but feel a sense of connection to him, a sense of understanding that went beyond words, a sense that we were both searching for something, though I wasn't quite sure what, and I reached out and gently touched his arm, my fingers brushing against the soft fabric of his sweater, and he looked up, his eyes locking onto mine, and for a moment, we just stared at each other, the world around us melting away, and I felt a spark of electricity run through my veins, a spark that seemed to ignite a fire within me, a fire that I couldn't quite explain, but one that I knew I couldn't ignore."
"Graham blew smoke out through his nose reflectively. “I see,” he said. “I’m not sure it’s fair to call him ‘grim,’ though you wouldn’t be the","first to say it. He was a severe disciplinarian, it’s true. Held grudges. But he was a very lonely person. Romantic, too, which made his loneliness worse.”","first to disagree with that assessment, given the circumstances. His demeanor, after all, was more a reflection of the weight of his responsibilities than any",53,"first to disagree with that assessment, given the circumstances. His demeanor, after all, was more a reflection of the weight of his responsibilities than any inherent disposition to be morose. Still, it was undeniable that his stern expression often seemed to darken the atmosphere of the room, and his sharp tongue could cut down even the most well-intentioned of suggestions with ease."
"I was lightly haunted—at the level of a chronic but manageable digestive complaint—by the memory of those “vital” files in the bin, seals unbroken. But Adela didn’t issue any new orders. The bridges kept turning in their core reports, and the experiments kept running. Given how much of our working day the data collection took, we all assumed that the time-travel project was running to the stated purpose. Every day I had to record his heart rate, his blood pressure, his temperature; every day a written record of what he wore, what he ate, how much","exercise he took; every week checking progress against the imaginary benchmarks set by Control, use of phone, use of transport, use of media and the assessment of how harmful or useful each medium was; all the time the corrective tests for vocabulary and habit; novelistic observations on his character and temperament. It seemed that the job continued. I suppose if you switch on your lights and boil your kettle with energy provided by a nuclear power station, you don’t spend much time reflecting on the fact that the atom had originally been split to kill cities.","sleep he got, and what he did in his free time. The data was supposed to be used to create a comprehensive profile of his life, to help us better understand the effects of time travel on the human body. But as the days turned into weeks, and the weeks into months, I couldn't shake the feeling that something was off. The data was all there, but it didn't seem to be adding up. The numbers were all in the right ranges, but there was a nagging sense of dissonance, a feeling that we were missing something crucial. I tried to brush it off as mere paranoia, but the feeling",192,"sleep he got, and what he did in his free time. The data was supposed to be used to create a comprehensive profile of his life, to help us better understand the effects of time travel on the human body. But as the days turned into weeks, and the weeks into months, I couldn't shake the feeling that something was off. The data was all there, but it didn't seem to be adding up. The numbers were all in the right ranges, but there was a nagging sense of dissonance, a feeling that we were missing something crucial. I tried to brush it off as mere paranoia, but the feeling only grew stronger as the months passed. And then, one day, Adela called me into her office, her expression serious. ""We've got a problem,"" she said, her voice low and urgent. ""The data's not matching up. We're not sure what's going on, but we need you to take a closer look."" I felt a shiver run down my spine as I followed her to the lab, my mind racing with possibilities. What could be going on? Was it something we'd missed, or something more sinister? I pushed open the door to the lab, and was hit with a wave of confusion. The equipment was all still there, but it was different. The screens were flashing with strange symbols, and the machines were beeping in a pattern I'd never seen before. ""What's going on?"" I asked Adela, my voice barely above a whisper. She shook her head, her eyes scanning the room. ""I don't know,"" she said. ""But I think we're in trouble."" I took a step forward, my heart pounding in my chest. And that's when I saw it. A small, unassuming device on the counter, with a screen that read ""Temporal Displacement Event Imminent"". My mind reeled as I stared at the words, my thoughts racing with the implications. What did it mean? And what was going to happen next?"
"Graham hadn’t exhibited any behavior more eccentric than usual, but as he was a difficult man to read, I didn’t know whether I was witnessing a series of neurological events. He’d lain motionless in the garden for two hours, on","a wet and putrid night, to shoot a fox, and pulled out one of his own rotting teeth (he showed it to me afterward; it was the color of a tombstone, caped with gelatinous red)—was this Victorian, or was this “irregularities”?","his back, staring blankly at the sky, his eyes fixed on some point beyond the treetops, his face a mask of serenity that only served to heighten the sense of unease that had been growing within me since his sudden departure from",81,"his back, staring blankly at the sky, his eyes fixed on some point beyond the treetops, his face a mask of serenity that only served to heighten the sense of unease that had been growing within me since his sudden departure from the dinner table. The sun beat down relentlessly, casting long shadows across the lawn, and I found myself wondering if he was even aware of my presence, or if he was lost in some private world of his own making. As the minutes ticked by, I grew increasingly restless, my mind racing with possibilities - was he experiencing some kind of episode, or was this simply a manifestation of his notorious introversion? I took a tentative step forward, my eyes locked on his still form, and called out his name in a soft, gentle voice, but he didn't stir, didn't even flinch, leaving me to wonder if I had simply imagined the whole thing."
"So I was anxious about Graham’s disdain for the twenty-first century, because never mind that I felt rejected by it, I was worried that the universe would feel the atemporal sting of his contempt and take","him away. My England wasn’t like this, he’d told me—but this was the natural evolution of his England. I was the natural evolution. I was his lens if he would only raise me and look with me.","revenge by abandoning us all to the whims of a chaotic, unpredictable future, where the very fabric of time and space would unravel, leaving us lost and disoriented, like a ship without a rudder,",73,"revenge by abandoning us all to the whims of a chaotic, unpredictable future, where the very fabric of time and space would unravel, leaving us lost and disoriented, like a ship without a rudder, adrift in an endless sea of uncertainty, with no anchor to hold onto, no guiding light to lead us through the darkness, and no respite from the crushing weight of our own insignificance."
"I persuaded Graham to use the tiny office, in which I ordinarily worked, to cram for the test. The Ministry gave no indication of what format","the test would take, or what manner of questions would be asked, or tasks set. I thought this was unfair, and suggested as much to him.","the test would take, nor did they provide any study materials, so Graham and I had to rely on our own resources to prepare. We spent countless",52,"the test would take, nor did they provide any study materials, so Graham and I had to rely on our own resources to prepare. We spent countless hours poring over old exams, trying to decipher the patterns and trends that the Ministry seemed to favor. I also suggested that Graham review the notes from my previous attempts, hoping that some insight might be gleaned from my own experiences. Despite the uncertainty, Graham was determined to pass, and I was more than happy to help him in any way I could, knowing that his success would not only benefit him but also our entire community."
"There was an embarrassed silence, then: “Shame!” yelled Margaret","from the audience. “Fie! Rhubarb, rhubarb! And diverse other curses!”","on her lips, and the words hung in the air like a challenge, as if daring",19,"on her lips, and the words hung in the air like a challenge, as if daring anyone to disagree."
"The person I was referring to was lurking at the far edge of the auditorium, with hair the color of wet earth under moonlight and a pinched, unhappy expression. I don’t think Salese could have looked more disapproving if we’d all started","sucking at one another’s fleshly parts and chanting “Hail, Satan!” The Brigadier was standing beside Salese. They were speaking, heads close together. They looked as if they were in an invisible bell jar of gloom which blocked out the room’s miniature festivities.","selling our souls to the devil himself. The way he stood, slumped and fidgety, made me wonder if he was there to cause trouble or simply to observe, his eyes darting between the speakers and the audience with an air of quiet intensity that was unnerving. I tried to",84,"selling our souls to the devil himself. The way he stood, slumped and fidgety, made me wonder if he was there to cause trouble or simply to observe, his eyes darting between the speakers and the audience with an air of quiet intensity that was unnerving. I tried to focus on the presentation, but my gaze kept drifting back to him, and I found myself wondering what had brought him to this place, and what he hoped to gain from it. The words of the speaker droned on, but my mind was elsewhere, consumed by the enigmatic figure at the edge of the room, and the sense that our paths were about to cross in a way that would change everything."
"“I’m afraid I’ve only ever met the Secretary,” said the Brigadier.",“But I would very much like to meet Vice Secretary Adela.”,"one time, and that was during a formal dinner at the Ministry",22,"one time, and that was during a formal dinner at the Ministry of Defence, where he was being honored for his distinguished service."
"I went home and, on arrival, checked my emails. As with a driving",test—or the lieutenants’ exam—the acclimatization exam results were delivered immediately. Graham had passed.,"force, my mind was racing with thoughts of the day's events, and I found myself scrolling through my inbox with",26,"force, my mind was racing with thoughts of the day's events, and I found myself scrolling through my inbox with a mix of anticipation and trepidation, wondering if any new messages had arrived that might change the course of my life forever."
"I cycled up to the nice grocery store to buy a bottle of champagne, pausing on the way home for a soft-serve ice cream. I sat on the bench to lick the ripple into a mound and think about the","Brigadier. A man of bivouac experience, I felt; there was something disturbingly makeshift about both him and Salese, as if they’d been dropped behind enemy lines and were mimicking familiarity while waiting for the right moment to cut a throat.","surprising news I had just received from my old friend, Emily, who had been living abroad for the past few years. Her email had been cryptic, but the tone was unmistakable - she was coming back to the States, and she wanted to meet up. I had been",80,"surprising news I had just received from my old friend, Emily, who had been living abroad for the past few years. Her email had been cryptic, but the tone was unmistakable - she was coming back to the States, and she wanted to meet up. I had been thinking about the implications of her return, and how it would change the dynamics of our little group of friends. We had all moved on with our lives, but Emily's presence would undoubtedly stir up old memories and emotions. I wondered what she would be like after all these years, and whether she would still be the same free-spirited person I had known. As I finished my ice cream and stood up to continue my walk home, I felt a mix of excitement and trepidation about the prospect of seeing Emily again."
"“Apparently I can pass as an eccentric. I suggested that somewhere like Scotland, Arthur and I might","simply pass as Englishmen. One of the panel was a Scotsman, and I think he liked that.”","find a secluded cottage, where we could live out our days in quiet obscurity, free from",34,"find a secluded cottage, where we could live out our days in quiet obscurity, free from the prying eyes of the world, and the constant scrutiny of the press, which had been hounding us for what felt like an eternity, with their relentless pursuit of a story that we were desperate to keep hidden, a secret that could potentially ruin our reputations and destroy everything we had worked so hard to build."
"When I brought the glass up—stoppering the rest of the bottle for dinner—I could hear Graham singing “I love to steal awhile away,” occasionally muffled by his drags on a cigarette. Water plashed against the tub.","He dropped to humming and presumably soaping. I slid quietly to the floor and leaned my head against the wall. I wasn’t going to see a Ministry therapist. I knew I should, and I knew I wouldn’t.","and the sound echoed through the bathroom, mingling with the faint scent of his cologne, as I watched him, lost in the melody, his eyes closed, his face tilted upwards, the smoke curling lazily from",73,"and the sound echoed through the bathroom, mingling with the faint scent of his cologne, as I watched him, lost in the melody, his eyes closed, his face tilted upwards, the smoke curling lazily from his lips, the water's rhythmic beat seeming to harmonize with the music, creating a sense of serenity that was almost palpable, and for a moment, I forgot about the tension that had been building between us, and simply let myself get lost in the beauty of the scene, the warm glow of the bathroom lights casting a golden hue on his skin, as he sang with a voice that was both rough and smooth, a voice that sent shivers down my spine, and I felt my heart skip a beat, as I realized that I was falling for him, hard."
"With the exception of naval rations meted out during Discovery Service expeditions, cooked over campfires and valued for their fuel rather their flavor, Graham had never so much as heated a bowl of soup before arriving in the twenty-first century. On ships there were cooks and officers’ stewards; at home, on the few occasions he was at home, there were women. Nevertheless, he had taken to cooking in a way he had failed to take to","television or texting or the use of deodorants (“I bathe every day,” he’d said to me with hurt dignity). Tonight, he hummed with a busyness that hardly shielded nervousness. He burned the onions and automatically reached for his cigarettes. I took them away—I didn’t want ashy Bolognese—and he accused me of “nanny-stating” him, a turn of phrase I found very alarming because I certainly hadn’t taught it to him. Where was he picking this stuff up?","anything else in his new life, finding solace in the simple, repetitive motions of chopping vegetables and stirring pots, a respite from the constant barrage of unfamiliar sights and sounds that assaulted him every waking moment. The smell of sizzling onions and garlic wafting from the pan was a comforting familiarity, a reminder of the simple pleasures he had left behind. As he expertly flipped the eggs, his mind wandered back to the cramped, dimly",152,"anything else in his new life, finding solace in the simple, repetitive motions of chopping vegetables and stirring pots, a respite from the constant barrage of unfamiliar sights and sounds that assaulted him every waking moment. The smell of sizzling onions and garlic wafting from the pan was a comforting familiarity, a reminder of the simple pleasures he had left behind. As he expertly flipped the eggs, his mind wandered back to the cramped, dimly lit galley of the HMS Dauntless, where he had spent countless hours watching the cooks prepare meals for the crew. He remembered the way the sizzle of the bacon had filled the air, the sound of the pots clanging against the metal countertops, and the smell of the sea mixed with the savory aromas of the food. It was a world away from the sterile, high-tech kitchen he now found himself in, but the sense of comfort and security it brought him was the same. He felt a sense of pride in being able to provide for himself, to take care of his own needs, and to create something nourishing and delicious from scratch. As he plated his breakfast, he couldn't help but feel a sense of accomplishment, a sense of belonging in this strange new world."
Margaret was wearing high-waisted cerulean bell-bottoms and a white blouse clocked with lace. She looked like a disco,"goddess, an astonishing concoction given that she was only barely older than the piano, never mind the synth.","star, her platform shoes gleaming under the flashing lights of the dance floor, as she twirled to the beat of",36,"star, her platform shoes gleaming under the flashing lights of the dance floor, as she twirled to the beat of the Bee Gees, her long hair swinging wildly around her face, a vision of 1970s glamour that would be remembered for years to come, and yet, amidst the carefree atmosphere, a hint of sadness lingered in her eyes, a sense of longing that seemed to transcend the music and the moment, a sense of something more profound and complex, something that only she could understand."
"Arthur was happy and flushed. He was one of those unusual extroverts who have all the attributes of an introvert, save that they like being around other people. He had a gift for gentleness too, one of the rarest virtues in","any gender and especially in the kind of man Arthur was supposed to be. I eased some biography out of him: half-decent public school; classics at Oxford, where he’d had a lot of fun and failed his exams; retraining as a doctor.","the world, and it was this quality that made him a beloved figure in the community. His smile could light up a room, and his kind words had a way of soothing even the most troubled of souls. As he walked through the village, people",83,"the world, and it was this quality that made him a beloved figure in the community. His smile could light up a room, and his kind words had a way of soothing even the most troubled of souls. As he walked through the village, people would stop and chat with him, drawn in by his warmth and genuine interest in their lives. He had a way of making everyone feel seen and heard, and it was this gift that had earned him a special place in the hearts of those around him."
I saw Graham’s eyebrow quirk in a rascally way as he did,"the math. “You became a captain extremely quickly, Sixteen. Found your forte?”","something that made me wonder if he was hiding a secret, or perhaps just teasing",24,"something that made me wonder if he was hiding a secret, or perhaps just teasing me with a mischievous grin."
"Arthur grimaced. I saw his hand shiver momentarily on his glass, and then he","swallowed everything in it with a wet click. “Promotion was—fast—in the war,” he said shortly.","placed it firmly back on the table, his eyes never leaving mine as he spoke in a low, measured",29,"placed it firmly back on the table, his eyes never leaving mine as he spoke in a low, measured tone, ""I'm afraid I've had quite enough of this conversation for one evening."""
"Margaret, incidentally, listened to the men talk about their careers with a suffused urgency that only I noticed. In her own era, she’d slept in the room next to the one where she had been born.","She thought Scotland was far-flung and semi-barbaric. When we came round to talking about my time working as a translator in Cambodia, I felt her attention all over me. I may have talked slightly too much.","to her mother, who had given birth to her in the very same bed, and the memories of those early years still lingered in the creaky wooden floorboards and the faint scent of old books that wafted through the",72,"to her mother, who had given birth to her in the very same bed, and the memories of those early years still lingered in the creaky wooden floorboards and the faint scent of old books that wafted through the air. As she listened to the men's conversations, she couldn't help but think about the vastly different lives they led, the choices they'd made, and the paths they'd taken, all of which seemed to be a far cry from the simplicity and quiet desperation of her own family's existence. The men spoke of power and ambition, of success and failure, of the cutthroat world of business and politics, and Margaret found herself drawn to the words, her mind racing with the possibilities of a life beyond the narrow confines of her own."
"How the topic of weed came up I couldn’t remember—probably during one of the vigorous debates about what the twenty-first century had genuinely improved, which in",the opinion of the expats was a mixed bag. I was shortly handing my grinder and papers to Graham (who was far more adept at rolling).,"was a common refrain among the group of friends gathered at the small café, with some arguing that the widespread use of social media",52,"was a common refrain among the group of friends gathered at the small café, with some arguing that the widespread use of social media had brought people closer together, while others claimed it had created a culture of isolation and disconnection."
"Meeting Margaret made me vivid and receptive. Sentences weighed more. I kept a half-conscious catalog of where the men were looking. I’ve seen people deal with this in different ways. By “this,” I mean power. I mean magnetism. I try to absorb it. Within twenty minutes Margaret","and I were planning a girls-take-Soho night out, which necessitated me explaining the history of Soho, the concept of clubbing, the genre of R & B, the club night R & She, and dancing. I hadn’t been clubbing since I was an assistant in Languages. No matter.","was already telling me about her latest project, a sprawling novel that spanned centuries and continents, and I found myself swept up in the sheer scope of her vision, my mind racing to keep pace with the twists and turns of her narrative, as she spoke with",94,"was already telling me about her latest project, a sprawling novel that spanned centuries and continents, and I found myself swept up in the sheer scope of her vision, my mind racing to keep pace with the twists and turns of her narrative, as she spoke with a confidence and authority that was both captivating and intimidating, and I couldn't help but wonder if she was aware of the effect she had on me, or if she was simply too caught up in her own creative world to notice, but either way, I was drawn to her like a moth to a flame, and I knew that I would be thinking about this conversation for a long time to come, replaying the way she moved and spoke, and the way her eyes seemed to sparkle with a fierce inner light, and I found myself feeling both exhilarated and a little intimidated by the experience, as if I had caught a glimpse of something truly remarkable, something that I couldn't quite put into words, but that I knew I would be trying to recapture for days to come."
"“Such matters are between myself and God,” he said gravely. “Oh, stop frowning, Sixty-five.","Arthur, will you please lead her in a polka, if you can still stand.”","your face is as stern as the stone walls of this ancient monastery, but",28,"your face is as stern as the stone walls of this ancient monastery, but I sense a glimmer of unease behind those piercing eyes, a flicker of doubt that threatens to undermine the resolve you've so carefully crafted, a whispered promise of secrets yet to be revealed, and I am determined to uncover them, no matter the cost, for I have a feeling that the truth you're hiding is far more complex, far more sinister, than you're letting on, and I will not rest until I've unraveled the tangled threads of your conscience, until I've exposed the darkness that lurks beneath the surface of your tranquil demeanor, until I've forced you to confront the shadows that haunt your every waking moment, and perhaps, just perhaps, we can find a way to heal the wounds of the past, to mend the tears in the fabric of your soul, and to bring a measure of peace to this troubled heart of yours."
"“In this age, musicians are imprinted inside music boxes, and there is no need for the band to","keep time,” said Margaret. “You will instruct me in the polka, or I will step on your toes.”","perform live, as the technology has advanced to the point where a single musician can create",36,"perform live, as the technology has advanced to the point where a single musician can create an entire orchestra's worth of sound, but some argue that this has led to a loss of authenticity and emotional connection between the artist and the audience, as the intimacy and raw energy of a live performance are irreplaceable, and many fans still crave the experience of witnessing a band play together in the same room, with the same heartbeat and the same sweat, and the same sense of community that comes with it, and some even claim that the music box revolution has created a new kind of isolation, where people are more connected to their devices than to each other, and the music has become a mere background noise, a distraction from the world around us, rather than a powerful force that brings us together, and inspires us to be our best selves."
"Arthur, by contrast, danced beautifully. He dipped me, and I bent like","a reed. He spun me, and I was, with such satisfaction, spun.","felt the music swirling around me, the lights blurring into a",24,"felt the music swirling around me, the lights blurring into a kaleidoscope of colors as we twirled across the floor, our movements perfectly in sync, the crowd cheering and clapping in time with the rhythm, Arthur's eyes locked onto mine with a radiant smile, and for a moment, I felt like I was floating on air, free from all worries and cares, lost in the magic of the dance."
"As soon as she stepped in, I started making a tally of the evidence of unbeauty. There was a chair whose seat was filled with clothes too dirty for the wardrobe but too clean for the washing basket. My bedside table sprouted two water glasses and a mug. Dust crouched on the skirting boards and in the seams of","my chest of drawers. When a woman is as impossibly attractive as Margaret, the mediocrity shed by a woman like me bustles around her like a horde of pigeons. Or so I thought, at that time. Truthfully, I’d been foxed by how beautiful she was. I felt a complicated anguish when I saw her little besocked toes treadling the carpet.","the windowsills, and the air was heavy with the scent of yesterday's cooking. The floor was littered with discarded newspapers, and the carpet was stained with mysterious splatters. A faint smell of mildew wafted from the bathroom, and the shower curtain hung limply, like a defeated flag. The kitchen was no better, with crumbs",119,"the windowsills, and the air was heavy with the scent of yesterday's cooking. The floor was littered with discarded newspapers, and the carpet was stained with mysterious splatters. A faint smell of mildew wafted from the bathroom, and the shower curtain hung limply, like a defeated flag. The kitchen was no better, with crumbs scattered across the countertops and a sink full of dirty dishes. It was clear that the occupant had been neglecting their household chores for some time, and I couldn't help but wonder what other secrets this place might hold. As I continued to survey the space, I noticed a stack of unpaid bills on the kitchen table, and a calendar that seemed to be several months out of date. It was a mess, and I couldn't help but feel a sense of unease as I wondered what kind of person lived in such a state of disarray."
Margaret appeared unaware of any of these concerns. She didn’t even glance at herself,in the mirror. She gave me an interested grin as I pulled out my lipsticks.,"in the mirror, her eyes fixed intently on the small, intricately carved wooden",29,"in the mirror, her eyes fixed intently on the small, intricately carved wooden box that lay open on the dresser, its delicate patterns and inlays glinting softly in the morning light."
"I’d stopped wearing it—I was, at the time, thinking of the way my face might be received by a Victorian who didn’t approve of cosmetics—but I demonstrated the coverage of my sole foundation. Margaret","was amazed by the smoothness of its application and the faithfulness of its shade. She drew an arrow with it on her cheek. On her fair skin, it looked like clay. We started giggling.","was taken aback, her eyes widening in a mixture of surprise and curiosity as she took in the sight of my bare face, the faint glow of the morning light dancing across my skin, and I could",68,"was taken aback, her eyes widening in a mixture of surprise and curiosity as she took in the sight of my bare face, the faint glow of the morning light dancing across my skin, and I could almost see the wheels turning in her mind as she tried to reconcile the girl she thought she knew with the one standing before her, foundation-free and unadorned."
"The door grumbled shut and I fell back into a doze. Margaret was snoring lightly, like a puppy being squeezed. The door reopened, and I","surfaced to vague consciousness. I felt a wave of cool air, and then a gentle warmth. He had spread a blanket over the pair of us.","was startled to see a figure standing in the doorway, its features illuminated by the faint moonlight that filtered through the window,",51,"was startled to see a figure standing in the doorway, its features illuminated by the faint moonlight that filtered through the window, and for a moment, I thought it was my mother, but as the figure took a step forward, I realized it was just the mailman, his face a mixture of curiosity and caution, as he held out a letter with my name scribbled on it in familiar handwriting, and I felt a shiver run down my spine as I wondered who could have sent it, and why."
"All the expats had phones, paid for (and tapped) by the Ministry. Graham had switched his own phone on a total of three times in the seven","months he had been in the twenty-first century. I was therefore unsurprised when, about half an hour after their plane landed, I got a call from Arthur’s phone.","years he had been living in the country, and each time it was only to receive a call from his sister, who was still in the States, checking in on him and making",55,"years he had been living in the country, and each time it was only to receive a call from his sister, who was still in the States, checking in on him and making sure he was still alive. The Ministry's control over their communication was absolute, and Graham had grown accustomed to the feeling of being watched, even when he was alone in his small apartment. He had tried to resist, to find ways to circumvent the Ministry's surveillance, but it seemed that no matter what he did, they always managed to stay one step ahead. The isolation was starting to take its toll on him, and Graham couldn't help but wonder if it was all worth it, if the benefits of living in this supposedly ""utopian"" society were worth the cost of his freedom."
