en_first_half,en_second_half,en_results,en_word_count,en_results_raw
"“No, no, shh.” His arms tighten around me, and I realize that I am, in","fact, crying. “You are not an asshole, Hannah. And you are the opposite of incompetent.”","fact, completely lost in the moment, my heart pounding in my chest as his warm breath caresses",30,"fact, completely lost in the moment, my heart pounding in my chest as his warm breath caresses my skin, sending shivers down my spine, and I feel a sense of safety and security that I've never experienced before, like I'm home, like I'm exactly where I'm meant to be."
"“Because of the intrinsic danger of a project like yours. For the past few months, I tried to get this project stopped in about ten different ways. Personal meetings, emails, appeals—I","tried it all. And even the people who agreed with me that it was too dangerous would not step in to prevent it. So no, you’re not the asshole, Hannah. They are.”","did everything I could to persuade the higher-ups to reconsider, but they were either too invested in the project or too afraid to admit defeat. I even went so far",63,"did everything I could to persuade the higher-ups to reconsider, but they were either too invested in the project or too afraid to admit defeat. I even went so far as to speak with some of the key stakeholders, trying to gauge their level of commitment and see if there was any way to sway them, but it seemed like the project was a juggernaut that couldn't be stopped. The more I pushed against it, the more it seemed to gain momentum, and I began to feel like I was fighting a losing battle. Despite my reservations, I couldn't shake the feeling that there was something fundamentally flawed about the project, something that could have disastrous consequences if it were to proceed as planned. I knew I had to keep pushing, even if it meant going against the grain, to try and prevent a catastrophe from unfolding."
"“Oh.” I swallow. “Merel was supposed to come for backup. But he wasn’t feeling well. I offered to wait for him, but he said we’d be losing valuable days of data and that I should just go","alone, and I . . .” I squeeze my fingers around the material of Ian’s shirt. “I went. And then, when I called in for help, he told me that the weather was turning, and . . .”","and proceed with the experiment as planned. I tried to persuade him otherwise, but he was adamant that I should push forward without him. I have to admit, I was a bit miffed at",75,"and proceed with the experiment as planned. I tried to persuade him otherwise, but he was adamant that I should push forward without him. I have to admit, I was a bit miffed at the time, but now I'm starting to wonder if he was right. The data we've collected so far is already showing some fascinating patterns, and I'm eager to see where this research takes us. I've been analyzing the results, and I think I've found a correlation between the variables that could be the key to unlocking a major breakthrough. But I still can't shake the feeling that I'm missing something, that there's a crucial piece of information that Merel would have noticed if he were here. I've tried to recreate his thought process, but it's just not the same as having him here to bounce ideas off of. I'm starting to feel a bit isolated, like I'm navigating uncharted territory without a map. I've decided to reach out to him again, to see if he's feeling any better and if he's willing to join me remotely. I'm not sure what I'll do if he's not, but for now, I'm just taking things one step at a time and hoping that the data will continue to yield its secrets to me."
"He shrugs. “I figured you might want to talk through your near-death experience with someone, so",I decided to tell Mara what happened. I did not expect her to come in person.”,"but I'm not exactly the most qualified person to be doing the listening, considering",32,"but I'm not exactly the most qualified person to be doing the listening, considering I'm the one who got you into this mess in the first place."
"“I was going to. Once I felt less whiny. And—whatever.” I roll my eyes. Wow,",I’m mature. “How did you go from not remembering Mara’s name to having her number?”,"it's a pretty dramatic way to start a conversation, especially with someone you've known",30,"it's a pretty dramatic way to start a conversation, especially with someone you've known since childhood, but I guess that's just the kind of thing Emily does, always speaking her mind and pushing people's buttons, and I'm not sure if I should be annoyed or impressed by her confidence, but before I can respond, she's already moving on to the next topic, asking me about my summer plans, and I'm not sure if she's genuinely interested or just trying to change the subject, but I decide to play along, telling her about my plans to visit my grandparents in the mountains, and she listens intently, asking follow-up questions and making supportive noises, and for a moment, it feels like we're just two old friends catching up, but then she drops another bombshell, saying she's thinking of taking a gap year to travel the world, and I'm not sure how to react, part of me is excited for her, but another part of me is worried about the uncertainty and unpredictability of it all, and I'm not sure what to say, so I just nod and smile, trying to be supportive, but inside, I'm thinking about all the what-ifs and maybes, and how this could be the start of a whole new chapter in our lives, one that's full of possibility and promise, but also uncertainty and risk."
"“Well, still.” She shrugs. “I promise I don’t have anything against",you personally. I’m just not generally a fan of the Floyd family.”,"your family, but I do have some concerns about your intentions, and",23,"your family, but I do have some concerns about your intentions, and I think it's only fair to discuss them openly."
"“Yes,” Mara agrees. “Are you going to break my blood relative’s heart?","Don’t get me wrong, I’d still side with you. Hos before bros.”","and risk losing the trust of the entire family, not to mention",24,"and risk losing the trust of the entire family, not to mention the potential consequences of your own actions, which could be far more severe than any heartbreak."
"“I guess we’ll see. I’m not sure he would want to date,” I say, staring at Sadie’s Froot Loops. The ensuing silence drags on so long,",I’m forced to look up. She and Mara are staring at me like I just announced that I’m quitting my job to take up macramé full-time. “What?”,"that I start to wonder if I've inadvertently opened a Pandora's box, and the weight of her unspoken thoughts hangs precariously in the air,",53,"that I start to wonder if I've inadvertently opened a Pandora's box, and the weight of her unspoken thoughts hangs precariously in the air, threatening to upend the fragile balance of our friendship, as the only sound being the soft crunching of her cereal against the side of the bowl."
"“Considering that he saved your life, contacted Great-Aunt Delphina, and put up two dudes he’s never seen",before so their girlfriends could hang out with you . . . I think maybe he does.”,"before, it's only fair that you repay him by helping him out with his business venture,",34,"before, it's only fair that you repay him by helping him out with his business venture, even if it means taking a risk on a potentially shady investment opportunity that could either make or break his reputation in the community."
"“Actually, they fixed the elevator. And this new cast is easy to walk on. So, no need. But you . . .” You can","do this, Hannah. Come on. You just survived polar bears thanks to this guy. You can say the words. “You could come up anyway.”","'t say I'm not a bit envious of your situation, considering I've been stuck on crutches for weeks now, and the doctor says it's",48,"can't say I'm not a bit envious of your situation, considering I've been stuck on crutches for weeks now, and the doctor says it's going to be at least another month before I can even think about putting weight on my ankle."
"“Right.” He sighs and bites into his lower lip. “Hannah, if that changes. If you ever find yourself able to believe that someone could care about you that much. And","if you wanted to actually . . . have dinner with that someone.” He lets out a laugh. “Well . . . Please, consider me. You know where to find me.”","then perhaps you'll understand why I've been holding onto this secret for so long, and why I'm still trying to find the courage to tell you the truth",61,"then perhaps you'll understand why I've been holding onto this secret for so long, and why I'm still trying to find the courage to tell you the truth about our past."
“Hannah.” He gives me a skeptical look. “You have two friends who,dropped everything to be with you. And I assume sex wasn’t involved.”,"are always there for you, but I'm not sure if they truly understand you",24,"are always there for you, but I'm not sure if they truly understand you like I do, and that's what makes me feel a little left out sometimes."
"“Hannah.” He unbuckles his seat belt and angles himself toward me, so that I have no choice but to look him in the eyes. He looks earnest and nearly offended. “I have thought about what happened in my office every day for the past five years. You offered to go down on me, and I just . . . embarrassed myself, and it should be the most mortifying memory I have, but for some reason it’s turned into the axis every fantasy of mine spins around, and”—he reaches up to pinch the bridge of his nose—“I want to fuck you.","Obviously. Always have. I just don’t want to fuck you once. I want to do it a lot. For a long time. I want you to come to me for sex, but also want you to come to me when you need help with your taxes and moving your furniture. I want fucking to be only one of the million things I do for you, and I want to be—” He stops. Seems to collect himself and straightens, as if to give me space. To give us space. “I’m sorry. I don’t want to crowd you. You can . . .”","and I want to fuck you, to erase the shame and the guilt that's been festering inside me for so long. I want to take the power back, to make you see me as a man, not just a boss who made a fool of himself. I want to feel your skin against mine, to taste the sweetness of your lips, to hear you moan my name. I want to be the one in control, to make you beg for more, to make you feel the same way I do. And I know it's wrong, I know it's unprofessional, but I just",201,"—and I want to fuck you, to erase the shame and the guilt that's been festering inside me for so long. I want to take the power back, to make you see me as a man, not just a boss who made a fool of himself. I want to feel your skin against mine, to taste the sweetness of your lips, to hear you moan my name. I want to be the one in control, to make you beg for more, to make you feel the same way I do. And I know it's wrong, I know it's unprofessional, but I just can't help myself. I've tried to push it aside, to focus on work, to be the man I'm supposed to be, but it's no use. You're all I can think about, all I can see. And I'm starting to think that maybe, just maybe, you feel the same way. Maybe you've been playing with fire, teasing me, pushing me to my limits, and I'm not sure if I'm ready to take the leap, but I'm willing to try. I'm willing to risk it all for a chance to be with you, to be honest with you, to be myself around you. So, Hannah, what do you say? Are you ready to take a chance on me, on us? Are you ready to see where this could go, to see if we can make this work, to see if we can be more than just boss and employee, more than just colleagues, more than just friends? I'm scared, Hannah, I'm scared of getting hurt, of getting it wrong, of losing everything, but I'm more scared of living with the what-ifs, of wondering what could have been. So, please, Hannah, tell me what you want, tell me what you need, tell me if you're in, or if you're out. I need to know, I need to know now."
"He laughs, low and beautiful and a little rueful. And after looking at me like no","one else ever has before, what he says is, “Yes, Hannah. It is a yes on dinner.”","one had ever looked at me before, he says, ""I think I know what you're getting at,",33,"one had ever looked at me before, he says, ""I think I know what you're getting at, but I'm not sure I'm ready to face it yet."""
"“Um, I could make us a . . .” I scratch my head, studying the contents of my open fridge. Okay, so it’s full. The problem is, it’s full exclusively of stuff that needs to be cooked, chopped, baked, prepared. Stuff that’s healthy and doesn’t taste","particularly good. I am now 93 percent sure that Mara was the one who went shopping, because no one else would dare to impose broccoli on me. “How does one even . . . I could boil the broccoli, I guess? In a pot? With water?”","good, let alone edible in its raw form. I glance over at my roommate, who's sitting on the couch, engrossed in her phone, completely oblivious to my culinary conundrum. I sigh inwardly, wondering if I should just order takeout",92,"good, let alone edible in its raw form. I glance over at my roommate, who's sitting on the couch, engrossed in her phone, completely oblivious to my culinary conundrum. I sigh inwardly, wondering if I should just order takeout or head out to the store to buy some actual food. But then my eyes land on a jar of peanut butter, a block of cheddar cheese, and a loaf of whole wheat bread, and a spark of inspiration strikes. Maybe, just maybe, I can whip up something edible after all. I start rummaging through the fridge, pulling out the necessary ingredients and mentally calculating the odds of success. It's not going to be a gourmet meal, but it'll do in a pinch. I begin to assemble my creation, my stomach growling in anticipation. Will it be a culinary masterpiece or a disaster waiting to happen? Only time will tell."
“Hannah.” His forehead touches mine. He laughs against my mouth. “Dinner is . . . it’s symbolic. A,"metaphor. If you tell me that you’re willing to see where things go, I believe you, and we can—”","completion of a cycle, a new beginning, a fresh start, and I'm not just talking about the food on",37,"completion of a cycle, a new beginning, a fresh start, and I'm not just talking about the food on the table, but the life we're building together, the love we're nurturing, and the future we're creating, one delicious meal at a time, with every bite a reminder of the journey that brought us here, to this moment, to this love, to this home, where we can be ourselves, where we can laugh, cry, and live together, free from the burdens of the past, and full of hope for the future."
"He is hot and huge. Closing his eyes, arching his neck before looking at me again with a half-warning, half-pleading expression. He finds me sitting","on his knees, his cock spasming in my grip as I lean over. “Hannah,” he says, even deeper than usual. “What are you . . .”","there, my eyes fixed intently on the worn, weathered face that seemed to hold a thousand stories, a thousand secrets, and a",51,"there, my eyes fixed intently on the worn, weathered face that seemed to hold a thousand stories, a thousand secrets, and a deep, abiding wisdom that I couldn't quite decipher, yet felt an inexplicable connection to, as if the very air around us had thickened, heavy with unspoken words and unmet promises."
“Or maybe it’s the Vastitas Borealis.” He’s barely intelligible. Doing those little thrusts that are designed more to open me up than to,"fuck me properly, and yet we’re both this close to orgasm. It’s a little scary. “The oceans that used to fill it, Hannah.”","signal any real intent, his words are laced with a desperation that makes me wonder if he's trying to convince himself as much",46,"signal any real intent, his words are laced with a desperation that makes me wonder if he's trying to convince himself as much as me, the cold air of the Arctic night swirling around us like a living entity, the aurora borealis dancing above, its ethereal lights casting an otherworldly glow on the snow-covered landscape, and for a moment, I'm transported to a place where the boundaries between reality and myth blur, where the impossible becomes possible, and the unknown beckons like a siren's call."
