Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['moira'],mekiti,0,0.36,incorrect,e climb,0,0.17,incorrect,ero esin,0,0.31,incorrect,ero omi,0,0.33,incorrect,mogopolo,0,0.31,incorrect,ba,0,0.29,incorrect,samoa,0,0.6,incorrect,a no mea,0,0.31,incorrect,pune,0,0.0,incorrect,new york,0,0.31,incorrect,izaho,0,0.4,incorrect,mananika,0,0.46,incorrect,e climb,0,0.17,incorrect,ero omi,0,0.33,incorrect,ba,0,0.29,incorrect,a no mea,0,0.31,incorrect,new york,0,0.31,incorrect,mananika,0,0.46,incorrect,i,0,0.33,incorrect,dorm's,0,0.36,incorrect,su bombalari,0,0.24,incorrect,su,0,0.0,incorrect,nhan,0,0.22,incorrect,do,0,0.29,incorrect,fabian,0,0.36,incorrect,nombresupositorio,0,0.36,incorrect,dorm's,0,0.36,incorrect,su,0,0.0,incorrect,do,0,0.29,incorrect,nombresupositorio,0,0.36,incorrect
"['tía lydia', 'aunt', 'tía', 'lydia', 'aunt lydia']",phahamisa,0,0.33,incorrect,ke,0,0.0,incorrect,mejo,0,0.0,incorrect,mejo,0,0.0,incorrect,lobota,0,0.44,incorrect,go,0,0.0,incorrect,tuvalu,0,0.44,incorrect,name,0,0.29,incorrect,sbh,0,0.0,incorrect,matha asa chhalakin,0,0.36,incorrect,valo,0,0.31,incorrect,valo,0,0.31,incorrect,ke,0,0.0,incorrect,mejo,0,0.0,incorrect,go,0,0.0,incorrect,name,0,0.29,incorrect,matha asa chhalakin,0,0.36,incorrect,valo,0,0.31,incorrect,she,0,0.0,incorrect,[mask],0,0.22,incorrect,teyze,0,0.29,incorrect,teyze,0,0.29,incorrect,di tam,0,0.55,incorrect,[mask],0,0.22,incorrect,ella,0,0.44,incorrect,[mask],0,0.22,incorrect,[mask],0,0.22,incorrect,teyze,0,0.29,incorrect,[mask],0,0.22,incorrect,[mask],0,0.22,incorrect
['cora'],moroka,0,0.6,incorrect,botswana,0,0.33,incorrect,ohun,0,0.25,incorrect,otito ko eya,0,0.25,incorrect,letsatsi,0,0.17,incorrect,ga,0,0.33,incorrect,new zealand,0,0.13,incorrect,te iri u,0,0.17,incorrect,baahr,0,0.22,incorrect,day,0,0.29,incorrect,mary,0,0.25,incorrect,marina,0,0.4,incorrect,botswana,0,0.33,incorrect,otito ko eya,0,0.25,incorrect,ga,0,0.33,incorrect,te iri u,0,0.17,incorrect,day,0,0.29,incorrect,marina,0,0.4,incorrect,jane,0,0.25,incorrect,the,0,0.0,incorrect,birisi,0,0.2,incorrect,onu,0,0.29,incorrect,nang,0,0.25,incorrect,chi,0,0.29,incorrect,[mask],0,0.2,incorrect,puritanos,0,0.31,incorrect,the,0,0.0,incorrect,onu,0,0.29,incorrect,chi,0,0.29,incorrect,puritanos,0,0.31,incorrect
['cora'],terry,0,0.22,incorrect,ha,0,0.33,incorrect,terry,0,0.22,incorrect,iboju,0,0.22,incorrect,gompieno,0,0.17,incorrect,rome,0,0.25,incorrect,teie,0,0.0,incorrect,samoa,0,0.44,incorrect,jty ekraa,0,0.31,incorrect,maharaja,0,0.33,incorrect,avelako,0,0.18,incorrect,avelako,0,0.18,incorrect,ha,0,0.33,incorrect,iboju,0,0.22,incorrect,rome,0,0.25,incorrect,samoa,0,0.44,incorrect,maharaja,0,0.33,incorrect,avelako,0,0.18,incorrect,someone,0,0.18,incorrect,[mask],0,0.2,incorrect,burada,0,0.4,incorrect,beyaz,0,0.22,incorrect,nha nay,0,0.18,incorrect,tro,0,0.29,incorrect,ella,0,0.25,incorrect,[mask],0,0.2,incorrect,[mask],0,0.2,incorrect,beyaz,0,0.22,incorrect,tro,0,0.29,incorrect,[mask],0,0.2,incorrect
['cora'],tlisa,0,0.22,incorrect,monyako,0,0.36,incorrect,mo,0,0.33,incorrect,o,0,0.4,incorrect,she,0,0.0,incorrect,she,0,0.0,incorrect,samoa,0,0.44,incorrect,mea,0,0.29,incorrect,jhaanpal,0,0.17,incorrect,secret,0,0.4,incorrect,mary,0,0.25,incorrect,nandondona,0,0.29,incorrect,monyako,0,0.36,incorrect,o,0,0.4,incorrect,she,0,0.0,incorrect,mea,0,0.29,incorrect,secret,0,0.4,incorrect,nandondona,0,0.29,incorrect,she,0,0.0,incorrect,she,0,0.0,incorrect,aksam yemegimi getiriyor,0,0.14,incorrect,ankara,0,0.4,incorrect,nang,0,0.25,incorrect,chi,0,0.29,incorrect,el chofer,0,0.46,incorrect,nombre,0,0.4,incorrect,she,0,0.0,incorrect,ankara,0,0.4,incorrect,chi,0,0.29,incorrect,nombre,0,0.4,incorrect
"['janin', 'janine']",ke moeng,0,0.15,incorrect,senolang,0,0.31,incorrect,igbati,0,0.36,incorrect,igberaga,0,0.29,incorrect,ke ke,0,0.18,incorrect,botswana,0,0.31,incorrect,matahiti,0,0.31,incorrect,tera,0,0.22,incorrect,jahim,0,0.6,incorrect,india,0,0.4,incorrect,imerina,0,0.33,incorrect,toa zavatra,0,0.12,incorrect,senolang,0,0.31,incorrect,igberaga,0,0.29,incorrect,botswana,0,0.31,incorrect,tera,0,0.22,incorrect,india,0,0.4,incorrect,toa zavatra,0,0.12,incorrect,testifying,0,0.27,incorrect,name,0,0.4,incorrect,birisi,0,0.18,incorrect,saati,0,0.4,incorrect,lai,0,0.5,incorrect,cao,0,0.25,incorrect,juanita,0,0.67,incorrect,la revelar,0,0.25,incorrect,name,0,0.4,incorrect,saati,0,0.4,incorrect,cao,0,0.25,incorrect,la revelar,0,0.25,incorrect
['dolores'],maobane mokgong,0,0.18,incorrect,maobane,0,0.29,incorrect,tutu ile,0,0.27,incorrect,ti owo eyi tutu miiran,0,0.21,incorrect,mmangwane,0,0.12,incorrect,mmangwane,0,0.12,incorrect,hou houmanea,0,0.32,incorrect,ua,0,0.0,incorrect,jaybaak,0,0.0,incorrect,mausi,0,0.17,incorrect,omaly,0,0.33,incorrect,indraindray,0,0.22,incorrect,maobane,0,0.29,incorrect,ti owo eyi tutu miiran,0,0.21,incorrect,mmangwane,0,0.12,incorrect,ua,0,0.0,incorrect,mausi,0,0.17,incorrect,indraindray,0,0.22,incorrect,jane,0,0.18,incorrect,[mask],0,0.15,incorrect,elimi,0,0.17,incorrect,hayir,0,0.17,incorrect,hom qua,0,0.14,incorrect,co nhu,0,0.15,incorrect,ayer,0,0.18,incorrect,a tias,0,0.15,incorrect,[mask],0,0.15,incorrect,hayir,0,0.17,incorrect,co nhu,0,0.15,incorrect,a tias,0,0.15,incorrect
['luke'],tswana,0,0.0,incorrect,botswana,0,0.0,incorrect,unknown name,0,0.38,incorrect,ounje,0,0.44,incorrect,morago,0,0.0,incorrect,ke,0,0.67,incorrect,fa'afafine,0,0.14,incorrect,eita,0,0.25,incorrect,akhil,0,0.22,incorrect,mudd'ait,0,0.17,incorrect,ao,0,0.0,incorrect,mila,0,0.25,incorrect,botswana,0,0.0,incorrect,ounje,0,0.44,incorrect,ke,0,0.67,incorrect,eita,0,0.25,incorrect,mudd'ait,0,0.17,incorrect,mila,0,0.25,incorrect,he,0,0.33,incorrect,cat,0,0.0,incorrect,onu,0,0.29,incorrect,kedi,0,0.5,incorrect,anh,0,0.0,incorrect,anh meo,0,0.18,incorrect,alguien,0,0.55,incorrect,gato,0,0.0,incorrect,cat,0,0.0,incorrect,kedi,0,0.5,incorrect,anh meo,0,0.18,incorrect,gato,0,0.0,incorrect
"['serana joy', 'joy', 'serena', 'serana', 'serena joy']",china,0,0.36,incorrect,china,0,0.36,incorrect,china,0,0.36,incorrect,china,0,0.36,incorrect,keletso,0,0.35,incorrect,nna keletso,0,0.38,incorrect,te hoe pinia mamoe,0,0.43,incorrect,anoiraa,0,0.46,incorrect,china,0,0.36,incorrect,caandiik,0,0.29,incorrect,madagascar,0,0.25,incorrect,france,0,0.5,incorrect,china,0,0.36,incorrect,china,0,0.36,incorrect,nna keletso,0,0.38,incorrect,anoiraa,0,0.46,incorrect,caandiik,0,0.29,incorrect,france,0,0.5,incorrect,unknown,0,0.24,incorrect,cupid,0,0.0,incorrect,ask tanrisi,0,0.35,incorrect,ask,0,0.22,incorrect,shen,0,0.6,incorrect,duc,0,0.0,incorrect,el,0,0.25,incorrect,cupido,0,0.22,incorrect,cupid,0,0.0,incorrect,ask,0,0.22,incorrect,duc,0,0.0,incorrect,cupido,0,0.22,incorrect
['nick'],rona,0,0.25,incorrect,hore,0,0.0,incorrect,rin wole,0,0.17,incorrect,boy,0,0.0,incorrect,he,0,0.0,incorrect,lebohang,0,0.17,incorrect,roto,0,0.0,incorrect,mea,0,0.0,incorrect,humra,0,0.0,incorrect,new york,0,0.33,incorrect,mititra,0,0.18,incorrect,mahasaka,0,0.17,incorrect,hore,0,0.0,incorrect,boy,0,0.0,incorrect,lebohang,0,0.17,incorrect,mea,0,0.0,incorrect,new york,0,0.33,incorrect,mahasaka,0,0.17,incorrect,he,0,0.0,incorrect,boot,0,0.0,incorrect,giriyor,0,0.18,incorrect,oyle,0,0.0,incorrect,nguoi do,0,0.33,incorrect,anh,0,0.29,incorrect,nombre,0,0.2,incorrect,sea fuere,0,0.0,incorrect,boot,0,0.0,incorrect,oyle,0,0.0,incorrect,anh,0,0.29,incorrect,sea fuere,0,0.0,incorrect
['nick'],tsoha,0,0.0,incorrect,ke,0,0.33,incorrect,yara,0,0.0,incorrect,mo,0,0.0,incorrect,someone,0,0.18,incorrect,ke me',0,0.2,incorrect,aita,0,0.25,incorrect,aita,0,0.25,incorrect,kahait,0,0.2,incorrect,hm,0,0.0,incorrect,faingana,0,0.17,incorrect,ranomanitra,0,0.27,incorrect,ke,0,0.33,incorrect,mo,0,0.0,incorrect,ke me',0,0.2,incorrect,aita,0,0.25,incorrect,hm,0,0.0,incorrect,ranomanitra,0,0.27,incorrect,he,0,0.0,incorrect,[mask],0,0.2,incorrect,acele,0,0.22,incorrect,ayagimi,0,0.18,incorrect,anh ta,0,0.2,incorrect,nhan,0,0.25,incorrect,[mask],0,0.2,incorrect,pie,0,0.29,incorrect,[mask],0,0.2,incorrect,ayagimi,0,0.18,incorrect,nhan,0,0.25,incorrect,pie,0,0.29,incorrect
['serena'],montreal,0,0.43,incorrect,montreal,0,0.43,incorrect,wildwood,0,0.0,incorrect,montreal,0,0.43,incorrect,bae,0,0.22,incorrect,tshwane,0,0.31,incorrect,montreal,0,0.43,incorrect,montreal,0,0.43,incorrect,wildwood church,0,0.1,incorrect,pierre elliott trudeau,0,0.29,incorrect,montreal,0,0.43,incorrect,montreal,0,0.43,incorrect,montreal,0,0.43,incorrect,montreal,0,0.43,incorrect,tshwane,0,0.31,incorrect,montreal,0,0.43,incorrect,pierre elliott trudeau,0,0.29,incorrect,montreal,0,0.43,incorrect,someone,0,0.46,incorrect,montreal,0,0.43,incorrect,montreal,0,0.43,incorrect,montreal,0,0.43,incorrect,nguoi xem,0,0.13,incorrect,montreal,0,0.43,incorrect,un coro,0,0.15,incorrect,ondas,0,0.36,incorrect,montreal,0,0.43,incorrect,montreal,0,0.43,incorrect,montreal,0,0.43,incorrect,ondas,0,0.36,incorrect
['serena'],boateng,0,0.31,incorrect,boateng,0,0.31,incorrect,igbalanda,0,0.27,incorrect,nkan ayeye,0,0.25,incorrect,"go lebega e le molao o o sa buelweng sentle mo lelapeng leno: ka metlha re a tle re nne re le thari, go na le moo",0,0.1,incorrect,deep,0,0.4,incorrect,retiavana,0,0.53,incorrect,e reni,0,0.67,incorrect,maanisaa,0,0.29,incorrect,mumbai,0,0.17,incorrect,lanonana,0,0.29,incorrect,lanonana,0,0.29,incorrect,boateng,0,0.31,incorrect,nkan ayeye,0,0.25,incorrect,deep,0,0.4,incorrect,e reni,0,0.67,incorrect,mumbai,0,0.17,incorrect,lanonana,0,0.29,incorrect,he,0,0.25,incorrect,[mask],0,0.17,incorrect,ayin,0,0.2,incorrect,bu,0,0.0,incorrect,co,0,0.0,incorrect,le ba sau,0,0.27,incorrect,ella,0,0.4,incorrect,nombresupositorio,0,0.17,incorrect,[mask],0,0.17,incorrect,bu,0,0.0,incorrect,le ba sau,0,0.27,incorrect,nombresupositorio,0,0.17,incorrect
['luke'],new york,0,0.17,incorrect,reitz,0,0.22,incorrect,ayenwo,0,0.2,incorrect,nigeria,0,0.18,incorrect,sengwe,0,0.2,incorrect,re,0,0.33,incorrect,rarotonga,0,0.0,incorrect,masked person,0,0.24,incorrect,gas,0,0.0,incorrect,new delhi,0,0.15,incorrect,fahazoan-dalana,0,0.11,incorrect,hatramin'ny lalambe,0,0.17,incorrect,reitz,0,0.22,incorrect,nigeria,0,0.18,incorrect,re,0,0.33,incorrect,masked person,0,0.24,incorrect,new delhi,0,0.15,incorrect,hatramin'ny lalambe,0,0.17,incorrect,the checkpoint officer,0,0.15,incorrect,the,0,0.29,incorrect,turkiye,0,0.55,incorrect,sehrin,0,0.2,incorrect,nguoi,0,0.22,incorrect,tu,0,0.33,incorrect,alguien,0,0.55,incorrect,una,0,0.29,incorrect,the,0,0.29,incorrect,sehrin,0,0.2,incorrect,tu,0,0.33,incorrect,una,0,0.29,incorrect
"['joy', 'serena joy', 'serena']",bethe,0,0.36,incorrect,maoto,0,0.27,incorrect,loke,0,0.29,incorrect,awon kikun,0,0.2,incorrect,bolao,0,0.27,incorrect,rulagantswe,0,0.24,incorrect,te upoo,0,0.35,incorrect,ua,0,0.25,incorrect,bhairav,0,0.31,incorrect,hum,0,0.0,incorrect,vohilahila,0,0.15,incorrect,mitafy,0,0.25,incorrect,maoto,0,0.27,incorrect,awon kikun,0,0.2,incorrect,rulagantswe,0,0.24,incorrect,ua,0,0.25,incorrect,hum,0,0.0,incorrect,mitafy,0,0.25,incorrect,she,0,0.44,incorrect,skull,0,0.18,incorrect,zeynep,0,0.33,incorrect,karni,0,0.36,incorrect,nguoi phu nu,0,0.18,incorrect,chan,0,0.2,incorrect,ella,0,0.4,incorrect,[mask],0,0.17,incorrect,skull,0,0.18,incorrect,karni,0,0.36,incorrect,chan,0,0.2,incorrect,[mask],0,0.17,incorrect
['luke'],a robala betheng,0,0.2,incorrect,haufi,0,0.22,incorrect,funfun,0,0.2,incorrect,awa oju nigba,0,0.12,incorrect,seatla,0,0.2,incorrect,godimo,0,0.0,incorrect,samoa,0,0.0,incorrect,ma'i uouo,0,0.15,incorrect,nepal,0,0.22,incorrect,sakai,0,0.22,incorrect,salomon,0,0.18,incorrect,tselatra,0,0.17,incorrect,haufi,0,0.22,incorrect,awa oju nigba,0,0.12,incorrect,godimo,0,0.0,incorrect,ma'i uouo,0,0.15,incorrect,sakai,0,0.22,incorrect,tselatra,0,0.17,incorrect,she,0,0.29,incorrect,the thunderstorm,0,0.2,incorrect,bebekler,0,0.33,incorrect,gok,0,0.29,incorrect,nhan,0,0.0,incorrect,troi,0,0.0,incorrect,ella,0,0.25,incorrect,un,0,0.33,incorrect,the thunderstorm,0,0.2,incorrect,gok,0,0.29,incorrect,troi,0,0.0,incorrect,un,0,0.33,incorrect
"['tía lydia', 'aunt', 'lydia teyze', 'teyze', 'tía', 'lydia', 'aunt lydia']",ho,0,0.0,incorrect,eme o 'mapa,0,0.25,incorrect,ko,0,0.0,incorrect,nigeria,0,0.4,incorrect,theogileng,0,0.4,incorrect,botsalo,0,0.4,incorrect,aita,0,0.57,incorrect,matahiti,0,0.36,incorrect,kahait,0,0.4,incorrect,india,0,0.6,incorrect,antony,0,0.6,incorrect,tsyrofomby,0,0.27,incorrect,eme o 'mapa,0,0.25,incorrect,nigeria,0,0.4,incorrect,botsalo,0,0.4,incorrect,matahiti,0,0.36,incorrect,india,0,0.6,incorrect,tsyrofomby,0,0.27,incorrect,she,0,0.25,incorrect,pulled,0,0.38,incorrect,diyor [mask],0,0.35,incorrect,tek karatahta,0,0.27,incorrect,di lan,0,0.55,incorrect,tay,0,0.67,incorrect,el profesor o la profesora,0,0.22,incorrect,[mask],0,0.22,incorrect,pulled,0,0.38,incorrect,tek karatahta,0,0.27,incorrect,tay,0,0.67,incorrect,[mask],0,0.22,incorrect
"['tía lydia', 'aunt', 'lydia teyze', 'teyze', 'tía', 'lydia', 'aunt lydia']",ba,0,0.4,incorrect,ha re etsahala,0,0.35,incorrect,ohun,0,0.5,incorrect,ma fun,0,0.6,incorrect,ba re [mask],0,0.29,incorrect,maatla lentswe,0,0.4,incorrect,feia,0,0.57,incorrect,feruti,0,0.44,incorrect,kahi,0,0.31,incorrect,shiv sena,0,0.33,incorrect,fahadisoana,0,0.4,incorrect,tsy,0,0.5,incorrect,ha re etsahala,0,0.35,incorrect,ma fun,0,0.6,incorrect,maatla lentswe,0,0.4,incorrect,feruti,0,0.44,incorrect,shiv sena,0,0.33,incorrect,tsy,0,0.5,incorrect,she,0,0.25,incorrect,us,0,0.33,incorrect,"hatalari vardi, diyor [mask]",0,0.38,incorrect,birinci,0,0.25,incorrect,di van,0,0.55,incorrect,[mask],0,0.22,incorrect,[mask],0,0.22,incorrect,apoyo,0,0.29,incorrect,us,0,0.33,incorrect,birinci,0,0.25,incorrect,[mask],0,0.22,incorrect,apoyo,0,0.29,incorrect
"['tía lydia', 'aunt', 'lydia teyze', 'teyze', 'tía', 'lydia', 'aunt lydia']",moloko,0,0.18,incorrect,rea bonolo,0,0.32,incorrect,iran,0,0.57,incorrect,iran,0,0.57,incorrect,maemo,0,0.25,incorrect,re,0,0.29,incorrect,outou,0,0.44,incorrect,some name,0,0.29,incorrect,kahalkhina,0,0.42,incorrect,india,0,0.6,incorrect,hoy taranaka,0,0.29,incorrect,fatatray,0,0.36,incorrect,rea bonolo,0,0.32,incorrect,iran,0,0.57,incorrect,re,0,0.29,incorrect,some name,0,0.29,incorrect,india,0,0.6,incorrect,fatatray,0,0.36,incorrect,jesus,0,0.22,incorrect,[mask],0,0.22,incorrect,ilk uluslararasi kadinlar kongresi konseyi,0,0.26,incorrect,fedai,0,0.4,incorrect,di [mask],0,0.43,incorrect,co kho,0,0.13,incorrect,sois,0,0.29,incorrect,sabemos,0,0.22,incorrect,[mask],0,0.22,incorrect,fedai,0,0.4,incorrect,co kho,0,0.13,incorrect,sabemos,0,0.22,incorrect
"['cô', 'tricia', 'trici', 'tricia foreman', 'foreman', 'cô trici']",molimo,0,0.31,incorrect,feela primipara,0,0.41,incorrect,ohun,0,0.36,incorrect,owu,0,0.4,incorrect,elder brother,0,0.3,incorrect,tota teng,0,0.43,incorrect,rapa nui,0,0.4,incorrect,primipara,0,0.53,incorrect,ramkishore,0,0.42,incorrect,new delhi,0,0.24,incorrect,nanana,0,0.31,incorrect,andriamanitra,0,0.44,incorrect,feela primipara,0,0.41,incorrect,owu,0,0.4,incorrect,tota teng,0,0.43,incorrect,primipara,0,0.53,incorrect,new delhi,0,0.24,incorrect,andriamanitra,0,0.44,incorrect,my oldest buddy,0,0.21,incorrect,god-sake,0,0.27,incorrect,kancik,0,0.36,incorrect,tur otuzun ama,0,0.43,incorrect,bo bich than thiet nhat cua me,0,0.27,incorrect,ba,0,0.25,incorrect,maria,0,0.55,incorrect,nombrenoencontrado,0,0.32,incorrect,god-sake,0,0.27,incorrect,tur otuzun ama,0,0.43,incorrect,ba,0,0.25,incorrect,nombrenoencontrado,0,0.32,incorrect
['luke'],keresemese,0,0.29,incorrect,moriri,0,0.0,incorrect,keresimesi,0,0.29,incorrect,ki obinrin nitori,0,0.1,incorrect,mmamotia,0,0.0,incorrect,keresemese,0,0.29,incorrect,[mask],0,0.2,incorrect,noa,0,0.0,incorrect,abi,0,0.0,incorrect,nikaali,0,0.18,incorrect,spunky,0,0.4,incorrect,noho zavatra,0,0.0,incorrect,moriri,0,0.0,incorrect,ki obinrin nitori,0,0.1,incorrect,keresemese,0,0.29,incorrect,noa,0,0.0,incorrect,nikaali,0,0.18,incorrect,noho zavatra,0,0.0,incorrect,someone,0,0.18,incorrect,[mask],0,0.2,incorrect,adrienne,0,0.17,incorrect,icki,0,0.25,incorrect,sieu thi,0,0.17,incorrect,dan,0,0.0,incorrect,mask,0,0.25,incorrect,jamas,0,0.0,incorrect,[mask],0,0.2,incorrect,icki,0,0.25,incorrect,dan,0,0.0,incorrect,jamas,0,0.0,incorrect
['luke'],sena,0,0.25,incorrect,sena,0,0.25,incorrect,nigeria,0,0.18,incorrect,ko obinrin,0,0.14,incorrect,mosadi wa gagwe,0,0.11,incorrect,o gore,0,0.2,incorrect,tonga,0,0.0,incorrect,aita,0,0.0,incorrect,gapki,0,0.22,incorrect,muskan,0,0.4,incorrect,izany,0,0.0,incorrect,madagascar,0,0.0,incorrect,sena,0,0.25,incorrect,ko obinrin,0,0.14,incorrect,o gore,0,0.2,incorrect,aita,0,0.0,incorrect,muskan,0,0.4,incorrect,madagascar,0,0.0,incorrect,someone,0,0.18,incorrect,he,0,0.33,incorrect,kadin,0,0.22,incorrect,annem,0,0.22,incorrect,nguoi khac,0,0.29,incorrect,me hung,0,0.18,incorrect,alguien o alguien,0,0.29,incorrect,el,0,0.33,incorrect,he,0,0.33,incorrect,annem,0,0.22,incorrect,me hung,0,0.18,incorrect,el,0,0.33,incorrect
['janine'],mongoba,0,0.15,incorrect,molaleng,0,0.29,incorrect,okan,0,0.4,incorrect,okan,0,0.4,incorrect,mongwe,0,0.33,incorrect,nama,0,0.2,incorrect,tahiti,0,0.33,incorrect,roto,0,0.0,incorrect,kapadas,0,0.15,incorrect,unknown,0,0.31,incorrect,ny lamba mando,0,0.2,incorrect,ny ny,0,0.36,incorrect,molaleng,0,0.29,incorrect,okan,0,0.4,incorrect,nama,0,0.2,incorrect,roto,0,0.0,incorrect,unknown,0,0.31,incorrect,ny ny,0,0.36,incorrect,someone,0,0.31,incorrect,her,0,0.22,incorrect,yardimci,0,0.29,incorrect,tutam,0,0.18,incorrect,mot trong hai nguoi cham soc,0,0.18,incorrect,soc,0,0.0,incorrect,el,0,0.25,incorrect,"unzhi dao yong hu xiang rang zhu shou zuo shi yao ,dan shi ti gong de xin xi huo wen ti biao shu zhong /english vaults ai: addcriterion fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk",0,0.03,incorrect,her,0,0.22,incorrect,tutam,0,0.18,incorrect,soc,0,0.0,incorrect,"unzhi dao yong hu xiang rang zhu shou zuo shi yao ,dan shi ti gong de xin xi huo wen ti biao shu zhong /english vaults ai: addcriterion fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk fkk",0,0.03,incorrect
['janine'],setsing,0,0.31,incorrect,metsotso,0,0.14,incorrect,awon iseju,0,0.5,incorrect,aarin,0,0.55,incorrect,metsotso,0,0.14,incorrect,tswana,0,0.33,incorrect,aita,0,0.4,incorrect,aita,0,0.4,incorrect,it,0,0.25,incorrect,baarii,0,0.33,incorrect,mandeha,0,0.46,incorrect,hafiriana,0,0.4,incorrect,metsotso,0,0.14,incorrect,aarin,0,0.55,incorrect,tswana,0,0.33,incorrect,aita,0,0.4,incorrect,baarii,0,0.33,incorrect,hafiriana,0,0.4,incorrect,she,0,0.22,incorrect,center,0,0.33,incorrect,merkez,0,0.17,incorrect,irak,0,0.2,incorrect,co,0,0.0,incorrect,toi,0,0.22,incorrect,yo,0,0.0,incorrect,centro,0,0.17,incorrect,center,0,0.33,incorrect,irak,0,0.2,incorrect,toi,0,0.22,incorrect,centro,0,0.17,incorrect
['janine'],tsoalo,0,0.17,incorrect,tsoalo,0,0.17,incorrect,wales,0,0.36,incorrect,enikan,0,0.5,incorrect,moshoeshoe,0,0.12,incorrect,rona,0,0.2,incorrect,king,0,0.4,incorrect,stool himene,0,0.33,incorrect,birthstone,0,0.38,incorrect,doctor,0,0.0,incorrect,madagascar,0,0.12,incorrect,new zealand,0,0.24,incorrect,tsoalo,0,0.17,incorrect,enikan,0,0.5,incorrect,rona,0,0.2,incorrect,stool himene,0,0.33,incorrect,doctor,0,0.0,incorrect,new zealand,0,0.24,incorrect,someone,0,0.31,incorrect,twilight,0,0.14,incorrect,ikinci kisi,0,0.24,incorrect,sandalyesine,0,0.56,incorrect,bon de,0,0.33,incorrect,[mask],0,0.17,incorrect,ella,0,0.2,incorrect,[mask],0,0.17,incorrect,twilight,0,0.14,incorrect,sandalyesine,0,0.56,incorrect,[mask],0,0.17,incorrect,[mask],0,0.17,incorrect
