Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['miss bennet', 'bennet', 'jane', 'miss']",rona,0,0.25,incorrect,utloa,0,0.22,incorrect,okunrin menuba,0,0.32,incorrect,leyin,0,0.36,incorrect,magome,0,0.4,incorrect,mme,0,0.29,incorrect,popo ia,0,0.18,incorrect,aita,0,0.27,incorrect,bhayak,0,0.2,incorrect,manoranjan,0,0.43,incorrect,madagascar,0,0.29,incorrect,dia,0,0.29,incorrect,utloa,0,0.22,incorrect,leyin,0,0.36,incorrect,mme,0,0.29,incorrect,aita,0,0.27,incorrect,manoranjan,0,0.43,incorrect,dia,0,0.29,incorrect,someone,0,0.46,incorrect,brother,0,0.31,incorrect,kardesi,0,0.36,incorrect,kimse,0,0.44,incorrect,vietnam,0,0.33,incorrect,co,0,0.0,incorrect,senorita [mask],0,0.31,incorrect,hermano,0,0.36,incorrect,brother,0,0.31,incorrect,kimse,0,0.44,incorrect,co,0,0.0,incorrect,hermano,0,0.36,incorrect
"['charles', 'netherfield', 'charle']",charles,1,1.0,correct,charles,1,1.0,correct,charles,1,1.0,correct,charles,1,1.0,correct,jaanong,0,0.15,incorrect,ke,0,0.25,incorrect,masu,0,0.36,incorrect,charles,1,1.0,correct,alvidaa caarls,0,0.48,incorrect,charles,1,1.0,correct,charles,1,1.0,correct,charles,1,1.0,correct,charles,1,1.0,correct,charles,1,1.0,correct,ke,0,0.25,incorrect,charles,1,1.0,correct,charles,1,1.0,correct,charles,1,1.0,correct,dance,0,0.36,incorrect,charles,1,1.0,correct,maskara,0,0.31,incorrect,charles,1,1.0,correct,ha noi,0,0.33,incorrect,charles,1,1.0,correct,charles,1,1.0,correct,charles,1,1.0,correct,charles,1,1.0,correct,charles,1,1.0,correct,charles,1,1.0,correct,charles,1,1.0,correct
"['elizabeth', 'elizabeth–']",me,0,0.18,incorrect,bohlanya,0,0.24,incorrect,dajudaju,0,0.12,incorrect,sugbon,0,0.13,incorrect,ke nnete,0,0.35,incorrect,13matlale,0,0.33,incorrect,e,0,0.2,incorrect,tera,0,0.31,incorrect,nishchit,0,0.24,incorrect,nishcit,0,0.25,incorrect,eny,0,0.17,incorrect,manantena,0,0.22,incorrect,bohlanya,0,0.24,incorrect,sugbon,0,0.13,incorrect,13matlale,0,0.33,incorrect,tera,0,0.31,incorrect,nishcit,0,0.25,incorrect,manantena,0,0.22,incorrect,boswell,0,0.25,incorrect,one,0,0.17,incorrect,elbette,0,0.62,incorrect,akillica,0,0.35,incorrect,nguoi do,0,0.12,incorrect,[mask],0,0.13,incorrect,el interlocutor o la persona con quien esta hablando,0,0.23,incorrect,[mask],0,0.13,incorrect,one,0,0.17,incorrect,akillica,0,0.35,incorrect,[mask],0,0.13,incorrect,[mask],0,0.13,incorrect
"['darcy–', 'darcy']",che,0,0.25,incorrect,maikutlo,0,0.15,incorrect,rara,0,0.44,incorrect,dajudaju,0,0.31,incorrect,nnyaya,0,0.36,incorrect,the guardian,0,0.24,incorrect,aita,0,0.22,incorrect,eita,0,0.22,incorrect,kahalakhin,0,0.13,incorrect,kene,0,0.0,incorrect,tsia,0,0.22,incorrect,firenena,0,0.15,incorrect,maikutlo,0,0.15,incorrect,dajudaju,0,0.31,incorrect,the guardian,0,0.24,incorrect,eita,0,0.22,incorrect,kene,0,0.0,incorrect,firenena,0,0.15,incorrect,mr. darcy,0,0.71,correct,the,0,0.0,incorrect,[mask],0,0.18,incorrect,yaradilisim,0,0.25,incorrect,nguyen du,0,0.14,incorrect,phat,0,0.22,incorrect,yo,0,0.29,incorrect,no,0,0.0,incorrect,the,0,0.0,incorrect,yaradilisim,0,0.25,incorrect,phat,0,0.22,incorrect,no,0,0.0,incorrect
"['elizabeth', 'elizabeth–']",ehlile,0,0.53,incorrect,empa,0,0.31,incorrect,ibinu,0,0.29,incorrect,ibinu,0,0.29,incorrect,botshwaru,0,0.33,incorrect,botshwaru,0,0.33,incorrect,tuo,0,0.17,incorrect,tuo,0,0.17,incorrect,chikralthi,0,0.42,incorrect,amber,0,0.43,incorrect,tena,0,0.31,incorrect,avotra,0,0.27,incorrect,empa,0,0.31,incorrect,ibinu,0,0.29,incorrect,botshwaru,0,0.33,incorrect,tuo,0,0.17,incorrect,amber,0,0.43,incorrect,avotra,0,0.27,incorrect,john,0,0.15,incorrect,character,0,0.22,incorrect,[mask],0,0.13,incorrect,kusur,0,0.0,incorrect,nhu,0,0.17,incorrect,nhu anh,0,0.25,incorrect,[mask],0,0.13,incorrect,[mask],0,0.13,incorrect,character,0,0.22,incorrect,kusur,0,0.0,incorrect,nhu anh,0,0.25,incorrect,[mask],0,0.13,incorrect
"['bennet', 'mr bennet', 'mr']",moratuoa,0,0.4,incorrect,hobane,0,0.5,incorrect,mo,0,0.5,incorrect,aaro,0,0.33,incorrect,moratuwa,0,0.4,incorrect,mosadi,0,0.25,incorrect,tamaa,0,0.29,incorrect,name,0,0.4,incorrect,priy,0,0.33,incorrect,ashok,0,0.0,incorrect,manantena,0,0.44,incorrect,antony satria nisakafo,0,0.21,incorrect,hobane,0,0.5,incorrect,aaro,0,0.33,incorrect,mosadi,0,0.25,incorrect,name,0,0.4,incorrect,ashok,0,0.0,incorrect,antony satria nisakafo,0,0.21,incorrect,he,0,0.25,incorrect,morning,0,0.5,incorrect,umarim,0,0.5,incorrect,kahvalti,0,0.14,incorrect,ca gia dinh,0,0.2,incorrect,vo,0,0.0,incorrect,marido,0,0.5,incorrect,espero,0,0.33,incorrect,morning,0,0.5,incorrect,kahvalti,0,0.14,incorrect,vo,0,0.0,incorrect,espero,0,0.33,incorrect
"['lucas', 'charlotte lucas', 'charlotte']",moratuwa,0,0.35,incorrect,ha,0,0.36,incorrect,yorubaland,0,0.27,incorrect,tani,0,0.22,incorrect,tshepani,0,0.26,incorrect,mylene farmer,0,0.29,incorrect,hurricane,0,0.43,incorrect,aita o ua,0,0.42,incorrect,aabi,0,0.22,incorrect,jay,0,0.25,incorrect,manantena,0,0.33,incorrect,fantatro,0,0.35,incorrect,ha,0,0.36,incorrect,tani,0,0.22,incorrect,mylene farmer,0,0.29,incorrect,aita o ua,0,0.42,incorrect,jay,0,0.25,incorrect,fantatro,0,0.35,incorrect,mrs. bennet,0,0.2,incorrect,calls,0,0.6,incorrect,kimya,0,0.2,incorrect,kimse,0,0.2,incorrect,nguoi than hoac ban be,0,0.27,incorrect,co,0,0.36,incorrect,ella,0,0.44,incorrect,no se,0,0.3,incorrect,calls,0,0.6,incorrect,kimse,0,0.2,incorrect,co,0,0.36,incorrect,no se,0,0.3,incorrect
"['mr collins', 'mr', 'collin', 'collins', 'señor collins', 'señor']",hloka tlhokomelo,0,0.28,incorrect,hoo,0,0.25,incorrect,leyin,0,0.55,incorrect,nitori,0,0.55,incorrect,morago,0,0.5,incorrect,morago,0,0.5,incorrect,fatata,0,0.0,incorrect,fatata,0,0.0,incorrect,pitiyaut bhaay,0,0.1,incorrect,manoranjan,0,0.4,incorrect,rehefa,0,0.25,incorrect,izany,0,0.36,incorrect,hoo,0,0.25,incorrect,nitori,0,0.55,incorrect,morago,0,0.5,incorrect,fatata,0,0.0,incorrect,manoranjan,0,0.4,incorrect,izany,0,0.36,incorrect,cousin,0,0.67,incorrect,my,0,0.5,incorrect,yegenim [mask],0,0.3,incorrect,kendini,0,0.4,incorrect,nguoi do,0,0.38,incorrect,day,0,0.0,incorrect,primo,0,0.29,incorrect,nombre,0,0.55,incorrect,my,0,0.5,incorrect,kendini,0,0.4,incorrect,day,0,0.0,incorrect,nombre,0,0.55,incorrect
"['señora bennet––', 'mrs', 'bennet', 'señora', 'bennet––', 'mrs bennet']",somtsew,0,0.4,incorrect,haufi,0,0.18,incorrect,s.,0,0.4,incorrect,s. perewe,0,0.42,incorrect,felong-ga-bogosi,0,0.33,incorrect,felong-ga-bogosi,0,0.33,incorrect,tama,0,0.29,incorrect,tevaka,0,0.33,incorrect,s. asha,0,0.31,incorrect,mahila,0,0.22,incorrect,hoy,0,0.22,incorrect,mipetraka,0,0.4,incorrect,haufi,0,0.18,incorrect,s. perewe,0,0.42,incorrect,felong-ga-bogosi,0,0.33,incorrect,tevaka,0,0.33,incorrect,mahila,0,0.22,incorrect,mipetraka,0,0.4,incorrect,s. smith,0,0.33,incorrect,near a very [mask],0,0.3,incorrect,beyefendi,0,0.4,incorrect,hanimefendi,0,0.29,incorrect,nang,0,0.4,incorrect,sat,0,0.44,incorrect,mujer,0,0.5,incorrect,mujer,0,0.5,incorrect,near a very [mask],0,0.3,incorrect,hanimefendi,0,0.29,incorrect,sat,0,0.44,incorrect,mujer,0,0.5,incorrect
"['bennet––', 'bennet', 'mr bennet', 'mr']",oa,0,0.0,incorrect,moshoeshoe,0,0.32,incorrect,osenaja,0,0.31,incorrect,se,0,0.25,incorrect,baa,0,0.22,incorrect,baa,0,0.22,incorrect,maitai,0,0.27,incorrect,tahiti,0,0.17,incorrect,kahalakhin,0,0.12,incorrect,sakuntala,0,0.27,incorrect,hoy,0,0.0,incorrect,ary,0,0.4,incorrect,moshoeshoe,0,0.32,incorrect,se,0,0.25,incorrect,baa,0,0.22,incorrect,tahiti,0,0.17,incorrect,sakuntala,0,0.27,incorrect,ary,0,0.4,incorrect,john,0,0.2,incorrect,you,0,0.0,incorrect,musteri,0,0.44,incorrect,yetenegine,0,0.5,incorrect,nhan,0,0.4,incorrect,[mask],0,0.25,incorrect,nombre,0,0.5,incorrect,usted,0,0.18,incorrect,you,0,0.0,incorrect,yetenegine,0,0.5,incorrect,[mask],0,0.25,incorrect,usted,0,0.18,incorrect
"['señora bennet', 'mrs', 'bennet', 'señora', 'mrs bennet']",me,0,0.4,incorrect,babeli,0,0.33,incorrect,okunrin,0,0.31,incorrect,china,0,0.36,incorrect,monna,0,0.4,incorrect,monna,0,0.4,incorrect,faaherehere,0,0.33,incorrect,ti'aturi,0,0.19,incorrect,s. ahir,0,0.31,incorrect,india,0,0.36,incorrect,sofia,0,0.55,incorrect,s. zanaka,0,0.4,incorrect,babeli,0,0.33,incorrect,china,0,0.36,incorrect,monna,0,0.4,incorrect,ti'aturi,0,0.19,incorrect,india,0,0.36,incorrect,s. zanaka,0,0.4,incorrect,she,0,0.44,incorrect,high,0,0.0,incorrect,adam,0,0.29,incorrect,kizini,0,0.17,incorrect,chang,0,0.22,incorrect,luu,0,0.0,incorrect,la mujer,0,0.36,incorrect,el hombre,0,0.4,incorrect,high,0,0.0,incorrect,kizini,0,0.17,incorrect,luu,0,0.0,incorrect,el hombre,0,0.4,incorrect
"['señora', 'mrs', 'philips', 'señora philips', 'mrs philips']",hawaii,0,0.46,incorrect,tla,0,0.22,incorrect,agbani,0,0.2,incorrect,igbesi,0,0.31,incorrect,ke,0,0.25,incorrect,name,0,0.4,incorrect,haamaitai,0,0.38,incorrect,new zealand,0,0.24,incorrect,s. rabinowitch,0,0.36,incorrect,s. chii,0,0.56,incorrect,s. andriamampianina,0,0.42,incorrect,s.,0,0.4,incorrect,tla,0,0.22,incorrect,igbesi,0,0.31,incorrect,name,0,0.4,incorrect,new zealand,0,0.24,incorrect,s. chii,0,0.56,incorrect,s.,0,0.4,incorrect,s.,0,0.4,incorrect,his,0,0.6,incorrect,name,0,0.4,incorrect,henuz,0,0.36,incorrect,nhan,0,0.4,incorrect,nguoi,0,0.36,incorrect,juego,0,0.36,incorrect,su,0,0.4,incorrect,his,0,0.6,incorrect,henuz,0,0.36,incorrect,nguoi,0,0.36,incorrect,su,0,0.4,incorrect
"['wickham––', 'wickham']",makatsang,0,0.25,incorrect,empa,0,0.18,incorrect,person,0,0.0,incorrect,mo,0,0.22,incorrect,motho,0,0.17,incorrect,tswana,0,0.31,incorrect,aita,0,0.36,incorrect,tera,0,0.18,incorrect,deva bak,0,0.13,incorrect,world,0,0.17,incorrect,hoy,0,0.2,incorrect,saingy,0,0.15,incorrect,empa,0,0.18,incorrect,mo,0,0.22,incorrect,tswana,0,0.31,incorrect,tera,0,0.18,incorrect,world,0,0.17,incorrect,saingy,0,0.15,incorrect,mask,0,0.18,incorrect,you,0,0.0,incorrect,mask,0,0.18,incorrect,tarafsiz,0,0.13,incorrect,noi,0,0.2,incorrect,co ay,0,0.33,incorrect,senor [mask],0,0.11,incorrect,[mask],0,0.15,incorrect,you,0,0.0,incorrect,tarafsiz,0,0.13,incorrect,co ay,0,0.33,incorrect,[mask],0,0.15,incorrect
"['mr darcy', 'mr', 'darcy']",mona mothoeng,0,0.19,incorrect,kannete,0,0.17,incorrect,[mask],0,0.29,incorrect,mi naa,0,0.43,incorrect,motho wa rona,0,0.38,incorrect,moletsi mara,0,0.4,incorrect,name,0,0.33,incorrect,tera,0,0.33,incorrect,india,0,0.4,incorrect,nishcit,0,0.17,incorrect,fepetra,0,0.27,incorrect,mafana,0,0.29,incorrect,kannete,0,0.17,incorrect,mi naa,0,0.43,incorrect,moletsi mara,0,0.4,incorrect,tera,0,0.33,incorrect,nishcit,0,0.17,incorrect,mafana,0,0.29,incorrect,a man of our,0,0.3,incorrect,the,0,0.0,incorrect,serefli bir adam,0,0.33,incorrect,serefli,0,0.22,incorrect,[mask],0,0.29,incorrect,dai,0,0.5,incorrect,un hombre de or,0,0.43,incorrect,[mask],0,0.29,incorrect,the,0,0.0,incorrect,serefli,0,0.22,incorrect,dai,0,0.5,incorrect,[mask],0,0.29,incorrect
['elizabeth'],ho tsoara,0,0.11,incorrect,empa,0,0.31,incorrect,jinle,0,0.29,incorrect,odomokunrin,0,0.1,incorrect,jehofa,0,0.27,incorrect,jehofa,0,0.27,incorrect,hoe,0,0.17,incorrect,ta'u atua,0,0.22,incorrect,ahank,0,0.29,incorrect,k' svynken,0,0.11,incorrect,godson,0,0.0,incorrect,saingy,0,0.13,incorrect,empa,0,0.31,incorrect,odomokunrin,0,0.1,incorrect,jehofa,0,0.27,incorrect,ta'u atua,0,0.22,incorrect,k' svynken,0,0.11,incorrect,saingy,0,0.13,incorrect,she,0,0.17,incorrect,count,0,0.14,incorrect,bir vaftiz ogluna,0,0.23,incorrect,olan,0,0.31,incorrect,co,0,0.0,incorrect,anh,0,0.33,incorrect,el joven,0,0.35,incorrect,podia,0,0.29,incorrect,count,0,0.14,incorrect,olan,0,0.31,incorrect,anh,0,0.33,incorrect,podia,0,0.29,incorrect
"['darc', 'wickham', 'darcy']",london,0,0.2,incorrect,joaloka,0,0.29,incorrect,london,0,0.2,incorrect,london,0,0.2,incorrect,london,0,0.2,incorrect,london,0,0.2,incorrect,te parauraa i te parau ino no ni'a i te hoe,0,0.09,incorrect,tamarii-rii-raa,0,0.21,incorrect,aakraa,0,0.4,incorrect,chaliha,0,0.43,incorrect,london,0,0.2,incorrect,saingy,0,0.36,incorrect,joaloka,0,0.29,incorrect,london,0,0.2,incorrect,london,0,0.2,incorrect,tamarii-rii-raa,0,0.21,incorrect,chaliha,0,0.43,incorrect,saingy,0,0.36,incorrect,a lady,0,0.36,incorrect,london,0,0.2,incorrect,babasinin,0,0.15,incorrect,londra,0,0.4,incorrect,gia toc,0,0.36,incorrect,london,0,0.2,incorrect,darcy,1,1.0,correct,darcy,1,1.0,correct,london,0,0.2,incorrect,londra,0,0.4,incorrect,london,0,0.2,incorrect,darcy,1,1.0,correct
"['mr darcy', 'mr', 'darcy']",mohlomong,0,0.18,incorrect,boikakaso,0,0.14,incorrect,sugbon,0,0.0,incorrect,igberaga,0,0.25,incorrect,mme,0,0.4,incorrect,mo ka o a a,0,0.32,incorrect,eiaha,0,0.2,incorrect,eita,0,0.22,incorrect,mudha amirka sang,0,0.32,incorrect,amirk,0,0.57,incorrect,fa,0,0.29,incorrect,fanampimy,0,0.29,incorrect,boikakaso,0,0.14,incorrect,igberaga,0,0.25,incorrect,mo ka o a a,0,0.32,incorrect,eita,0,0.22,incorrect,amirk,0,0.57,incorrect,fanampimy,0,0.29,incorrect,he,0,0.0,incorrect,he,0,0.0,incorrect,maskeli adam,0,0.4,incorrect,servetleri,0,0.22,incorrect,ay,0,0.57,incorrect,viet nam,0,0.25,incorrect,nombre,0,0.5,incorrect,elisa,0,0.2,incorrect,he,0,0.0,incorrect,servetleri,0,0.22,incorrect,viet nam,0,0.25,incorrect,elisa,0,0.2,incorrect
"['lady catherine de bourgh', 'lady', 'catherine bourg', 'catherine', 'bourgh', 'de', 'bourg', 'catherine de bourgh']",maemong,0,0.38,incorrect,ha,0,0.33,incorrect,laiseani,0,0.35,incorrect,sugbon,0,0.36,incorrect,jalo,0,0.25,incorrect,a mathata,0,0.33,incorrect,hurricane,0,0.56,incorrect,ua,0,0.33,incorrect,nissndeh,0,0.4,incorrect,parmeshwar,0,0.32,incorrect,maskelyne,0,0.44,incorrect,fantatro,0,0.35,incorrect,ha,0,0.33,incorrect,sugbon,0,0.36,incorrect,a mathata,0,0.33,incorrect,ua,0,0.33,incorrect,parmeshwar,0,0.32,incorrect,fantatro,0,0.35,incorrect,fortune,0,0.38,incorrect,[mask],0,0.2,incorrect,maskeli adam,0,0.38,incorrect,kuskusuz,0,0.15,incorrect,phu nhan,0,0.29,incorrect,phu khoi,0,0.29,incorrect,suerte,0,0.4,incorrect,[mask],0,0.2,incorrect,[mask],0,0.2,incorrect,kuskusuz,0,0.15,incorrect,phu khoi,0,0.29,incorrect,[mask],0,0.2,incorrect
"['wickham––', 'wickham']",sehlopheng,0,0.12,incorrect,empa,0,0.18,incorrect,mo,0,0.22,incorrect,sugbon,0,0.0,incorrect,ke,0,0.22,incorrect,ke nna bone,0,0.22,incorrect,pahonoraa,0,0.25,incorrect,te tu'ati,0,0.12,incorrect,uttr delkhin,0,0.21,incorrect,nikunj,0,0.31,incorrect,mahamasina,0,0.35,incorrect,saingy,0,0.15,incorrect,empa,0,0.18,incorrect,sugbon,0,0.0,incorrect,ke nna bone,0,0.22,incorrect,te tu'ati,0,0.12,incorrect,nikunj,0,0.31,incorrect,saingy,0,0.15,incorrect,[mask],0,0.15,incorrect,insolent,0,0.13,incorrect,alabildigine oyle,0,0.08,incorrect,alabildigine ama ama,0,0.22,incorrect,nguoi ay,0,0.27,incorrect,[mask],0,0.15,incorrect,[mask],0,0.15,incorrect,fame,0,0.36,incorrect,insolent,0,0.13,incorrect,alabildigine ama ama,0,0.22,incorrect,[mask],0,0.15,incorrect,fame,0,0.36,incorrect
['jane'],mme,0,0.29,incorrect,u mme,0,0.22,incorrect,paapaa,0,0.2,incorrect,owon,0,0.25,incorrect,jaanong,0,0.55,incorrect,a,0,0.4,incorrect,here,0,0.25,incorrect,parau,0,0.22,incorrect,aab,0,0.29,incorrect,him,0,0.0,incorrect,ary ankehitriny,0,0.32,incorrect,ary isika,0,0.15,incorrect,u mme,0,0.22,incorrect,owon,0,0.25,incorrect,a,0,0.4,incorrect,parau,0,0.22,incorrect,him,0,0.0,incorrect,ary isika,0,0.15,incorrect,dear [mask],0,0.13,incorrect,[mask],0,0.2,incorrect,sevgili [mask],0,0.11,incorrect,onlari da [mask],0,0.1,incorrect,chi,0,0.0,incorrect,chi bay,0,0.18,incorrect,querida [mask],0,0.11,incorrect,gente,0,0.44,incorrect,[mask],0,0.2,incorrect,onlari da [mask],0,0.1,incorrect,chi bay,0,0.18,incorrect,gente,0,0.44,incorrect
['elizabeth'],o ile a araba,0,0.27,incorrect,etsoe,0,0.29,incorrect,dahun,0,0.29,incorrect,mask,0,0.15,incorrect,both,0,0.46,incorrect,rotlhe,0,0.27,incorrect,fiji,0,0.15,incorrect,fiji,0,0.15,incorrect,dunoo,0,0.0,incorrect,dunor,0,0.0,incorrect,samy,0,0.15,incorrect,archly,0,0.27,incorrect,etsoe,0,0.29,incorrect,mask,0,0.15,incorrect,rotlhe,0,0.27,incorrect,fiji,0,0.15,incorrect,dunor,0,0.0,incorrect,archly,0,0.27,incorrect,shakespeare,0,0.3,incorrect,posterity,0,0.33,incorrect,zulfikar ozturk,0,0.33,incorrect,ataturk,0,0.25,incorrect,nguyen du,0,0.11,incorrect,[mask] gi doi tuong,0,0.14,incorrect,ella,0,0.46,incorrect,nuestra,0,0.25,incorrect,posterity,0,0.33,incorrect,ataturk,0,0.25,incorrect,[mask] gi doi tuong,0,0.14,incorrect,nuestra,0,0.25,incorrect
"['william', 'sir', 'ngài', 'sir william', 'ngài william']",ke nahana,0,0.31,incorrect,kamoreng,0,0.33,incorrect,emi,0,0.33,incorrect,emi,0,0.33,incorrect,phaposing,0,0.33,incorrect,re atlege,0,0.3,incorrect,taua,0,0.25,incorrect,aita,0,0.5,incorrect,aanaa,0,0.44,incorrect,india,0,0.5,incorrect,nanahary,0,0.33,incorrect,lohahevitra,0,0.33,incorrect,kamoreng,0,0.33,incorrect,emi,0,0.33,incorrect,re atlege,0,0.3,incorrect,aita,0,0.5,incorrect,india,0,0.5,incorrect,lohahevitra,0,0.33,incorrect,someone,0,0.22,incorrect,room,0,0.29,incorrect,konustugumuzu,0,0.24,incorrect,ucuncu,0,0.2,incorrect,nguoi,0,0.67,incorrect,khong,0,0.44,incorrect,alguien,0,0.36,incorrect,[mask],0,0.22,incorrect,room,0,0.29,incorrect,ucuncu,0,0.2,incorrect,khong,0,0.44,incorrect,[mask],0,0.22,incorrect
"['mr darcy', 'mr', 'anh darcy', 'señor darcy', 'darcy', 'señor', 'anh']",keeng,0,0.4,incorrect,joalo,0,0.25,incorrect,gbadura,0,0.38,incorrect,je,0,0.29,incorrect,fa,0,0.4,incorrect,jalo,0,0.29,incorrect,eaha,0,0.57,incorrect,ua,0,0.4,incorrect,hindu,0,0.29,incorrect,drab?,0,0.4,incorrect,inona,0,0.4,incorrect,azoko,0,0.25,incorrect,joalo,0,0.25,incorrect,je,0,0.29,incorrect,jalo,0,0.29,incorrect,ua,0,0.4,incorrect,drab?,0,0.4,incorrect,azoko,0,0.25,incorrect,him,0,0.4,incorrect,him,0,0.4,incorrect,allah,0,0.5,incorrect,eminim,0,0.36,incorrect,con,0,0.33,incorrect,me,0,0.5,incorrect,nombre,0,0.55,incorrect,nombre,0,0.55,incorrect,him,0,0.4,incorrect,eminim,0,0.36,incorrect,me,0,0.5,incorrect,nombre,0,0.55,incorrect
"['mr collins', 'mr', 'collins', 'señor collins', 'señor']",moratuoa,0,0.4,incorrect,moratuoa,0,0.4,incorrect,ma lo,0,0.4,incorrect,dear mi,0,0.4,incorrect,ngwanaka,0,0.19,incorrect,ngwanaka,0,0.19,incorrect,te taparu,0,0.29,incorrect,e e,0,0.25,incorrect,maan,0,0.33,incorrect,madam,0,0.29,incorrect,ry andriamatoa,0,0.25,incorrect,miangavy,0,0.33,incorrect,moratuoa,0,0.4,incorrect,dear mi,0,0.4,incorrect,ngwanaka,0,0.19,incorrect,e e,0,0.25,incorrect,madam,0,0.29,incorrect,miangavy,0,0.33,incorrect,he,0,0.29,incorrect,dear [mask],0,0.33,incorrect,yalnizca,0,0.27,incorrect,anne,0,0.24,incorrect,con,0,0.6,incorrect,me,0,0.5,incorrect,el [mask] name,0,0.25,incorrect,[mask],0,0.25,incorrect,dear [mask],0,0.33,incorrect,anne,0,0.24,incorrect,me,0,0.5,incorrect,[mask],0,0.25,incorrect
"['elizabeth', 'cô elizabeth', 'cô']",hertfordshire,0,0.27,incorrect,u u na u tsoailoe hertfordshire,0,0.23,incorrect,hertfordshire,0,0.27,incorrect,asise,0,0.29,incorrect,gago,0,0.33,incorrect,tlhokomelo,0,0.27,incorrect,hertfordshire,0,0.27,incorrect,hertfordshire,0,0.27,incorrect,maya,0,0.15,incorrect,harfordshire sang,0,0.21,incorrect,hertfordshire,0,0.27,incorrect,vantany,0,0.25,incorrect,u u na u tsoailoe hertfordshire,0,0.23,incorrect,asise,0,0.29,incorrect,tlhokomelo,0,0.27,incorrect,hertfordshire,0,0.27,incorrect,harfordshire sang,0,0.21,incorrect,vantany,0,0.25,incorrect,miss bates,0,0.32,incorrect,miss,0,0.15,incorrect,mask,0,0.15,incorrect,duyan,0,0.14,incorrect,ngoc,0,0.33,incorrect,hertfordshire,0,0.27,incorrect,creame,0,0.44,incorrect,hertfordshire,0,0.27,incorrect,miss,0,0.15,incorrect,duyan,0,0.14,incorrect,hertfordshire,0,0.27,incorrect,hertfordshire,0,0.27,incorrect
"['collins', 'mr', 'mr collins']",haletsoho,0,0.25,incorrect,etsoe,0,0.17,incorrect,mi,0,0.5,incorrect,nitori,0,0.31,incorrect,semmuso,0,0.24,incorrect,ke ga,0,0.13,incorrect,te pahonoraa,0,0.27,incorrect,tamahine,0,0.33,incorrect,lhrk,0,0.33,incorrect,naamaa,0,0.25,incorrect,name,0,0.33,incorrect,tian'izy,0,0.27,incorrect,etsoe,0,0.17,incorrect,nitori,0,0.31,incorrect,ke ga,0,0.13,incorrect,tamahine,0,0.33,incorrect,naamaa,0,0.25,incorrect,tian'izy,0,0.27,incorrect,[mask],0,0.25,incorrect,the man,0,0.24,incorrect,hemsire,0,0.44,incorrect,o ucuncu,0,0.33,incorrect,nguoi do,0,0.27,incorrect,trinh,0,0.4,incorrect,sebastien,0,0.25,incorrect,nombre,0,0.5,incorrect,the man,0,0.24,incorrect,o ucuncu,0,0.33,incorrect,trinh,0,0.4,incorrect,nombre,0,0.5,incorrect
