Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['lord', 'henry', 'lord henry']",mantsiboe,0,0.21,incorrect,tsoarele,0,0.33,incorrect,alase tuntun,0,0.27,incorrect,je ounje,0,0.31,incorrect,maitseboa,0,0.15,incorrect,mme ka mme mary,0,0.32,incorrect,parau,0,0.22,incorrect,a po,0,0.25,incorrect,ldd'kaa,0,0.36,incorrect,muski,0,0.0,incorrect,ary,0,0.5,incorrect,nametraka,0,0.29,incorrect,tsoarele,0,0.33,incorrect,je ounje,0,0.31,incorrect,mme ka mme mary,0,0.32,incorrect,a po,0,0.25,incorrect,muski,0,0.0,incorrect,nametraka,0,0.29,incorrect,someone,0,0.35,incorrect,and try smiling hand the here,0,0.31,incorrect,[mask],0,0.0,incorrect,gulumsuyordu,0,0.5,incorrect,huan tuoc dang,0,0.25,incorrect,nguyen,0,0.36,incorrect,carlos,0,0.4,incorrect,chef,0,0.44,incorrect,and try smiling hand the here,0,0.31,incorrect,gulumsuyordu,0,0.5,incorrect,nguyen,0,0.36,incorrect,chef,0,0.44,incorrect
"['lord', 'henry', 'lord henry']",ivory cupids,0,0.38,incorrect,cupids,0,0.2,incorrect,ivory cupids,0,0.38,incorrect,ki,0,0.0,incorrect,mosilikatse,0,0.19,incorrect,cupids,0,0.2,incorrect,hou hono,0,0.44,incorrect,eaha,0,0.22,incorrect,kama,0,0.0,incorrect,hathi-dantak,0,0.24,incorrect,cupids,0,0.2,incorrect,cupids,0,0.2,incorrect,cupids,0,0.2,incorrect,ki,0,0.0,incorrect,cupids,0,0.2,incorrect,eaha,0,0.22,incorrect,hathi-dantak,0,0.24,incorrect,cupids,0,0.2,incorrect,cupid's,0,0.18,incorrect,cupids,0,0.2,incorrect,delikanli,0,0.32,incorrect,kirmizi,0,0.18,incorrect,duc-duc,0,0.18,incorrect,cupid,0,0.22,incorrect,el,0,0.33,incorrect,marte,0,0.27,incorrect,cupids,0,0.2,incorrect,kirmizi,0,0.18,incorrect,cupid,0,0.22,incorrect,marte,0,0.27,incorrect
"['lord', 'henry', 'lord henry']",ee,0,0.29,incorrect,oa [mask],0,0.21,incorrect,bee,0,0.25,incorrect,bee,0,0.25,incorrect,ga araba,0,0.22,incorrect,tlile,0,0.27,incorrect,oia,0,0.29,incorrect,a',0,0.0,incorrect,dellani,0,0.35,incorrect,alekhya,0,0.35,incorrect,eny,0,0.75,correct,lazao,0,0.44,incorrect,oa [mask],0,0.21,incorrect,bee,0,0.25,incorrect,tlile,0,0.27,incorrect,a',0,0.0,incorrect,alekhya,0,0.35,incorrect,lazao,0,0.44,incorrect,john,0,0.44,incorrect,tell,0,0.25,incorrect,evet,0,0.22,incorrect,suclu,0,0.22,incorrect,huan tuoc dang,0,0.25,incorrect,co,0,0.33,incorrect,[mask],0,0.0,incorrect,verla,0,0.4,incorrect,tell,0,0.25,incorrect,suclu,0,0.22,incorrect,co,0,0.33,incorrect,verla,0,0.4,incorrect
['harry'],kea hopola,0,0.27,incorrect,ke,0,0.0,incorrect,eru ba,0,0.18,incorrect,letter,0,0.18,incorrect,jalo,0,0.22,incorrect,lekwalo,0,0.17,incorrect,ta oe,0,0.2,incorrect,aita,0,0.22,incorrect,ahank patra,0,0.38,incorrect,ahank,0,0.4,incorrect,tsarovy,0,0.5,incorrect,manapaka,0,0.15,incorrect,ke,0,0.0,incorrect,letter,0,0.18,incorrect,lekwalo,0,0.17,incorrect,aita,0,0.22,incorrect,ahank,0,0.4,incorrect,manapaka,0,0.15,incorrect,dear reader,0,0.38,incorrect,oh,0,0.29,incorrect,mektubun,0,0.0,incorrect,ha sey,0,0.55,incorrect,thu,0,0.25,incorrect,ra,0,0.29,incorrect,tu,0,0.0,incorrect,cortas,0,0.18,incorrect,oh,0,0.29,incorrect,ha sey,0,0.55,incorrect,ra,0,0.29,incorrect,cortas,0,0.18,incorrect
"['lord', 'henry', 'lord henry']",u hloileng,0,0.4,incorrect,thabo,0,0.22,incorrect,ibaje,0,0.2,incorrect,tabi,0,0.0,incorrect,dintlha ka gale,0,0.24,incorrect,bathsheba,0,0.29,incorrect,[mask],0,0.0,incorrect,ahani ni'a tu,0,0.22,incorrect,jinak,0,0.2,incorrect,abhaya,0,0.36,incorrect,fanontaniana mahaliana,0,0.25,incorrect,ny enga,0,0.35,incorrect,thabo,0,0.22,incorrect,tabi,0,0.0,incorrect,bathsheba,0,0.29,incorrect,ahani ni'a tu,0,0.22,incorrect,abhaya,0,0.36,incorrect,ny enga,0,0.35,incorrect,[mask],0,0.0,incorrect,[mask],0,0.0,incorrect,delikanli,0,0.32,incorrect,istanbul,0,0.17,incorrect,huan tuoc,0,0.29,incorrect,don,0,0.31,incorrect,[mask],0,0.0,incorrect,nuestro,0,0.33,incorrect,[mask],0,0.0,incorrect,istanbul,0,0.17,incorrect,don,0,0.31,incorrect,nuestro,0,0.33,incorrect
['dorian'],ho,0,0.25,incorrect,fetuile buuoa,0,0.21,incorrect,nkan,0,0.4,incorrect,niger,0,0.18,incorrect,mongwe,0,0.33,incorrect,le mongwe,0,0.27,incorrect,aita,0,0.4,incorrect,te aita,0,0.31,incorrect,puji,0,0.2,incorrect,jananai,0,0.31,incorrect,namaly,0,0.17,incorrect,zavatra,0,0.31,incorrect,fetuile buuoa,0,0.21,incorrect,niger,0,0.18,incorrect,le mongwe,0,0.27,incorrect,te aita,0,0.31,incorrect,jananai,0,0.31,incorrect,zavatra,0,0.31,incorrect,he,0,0.0,incorrect,inquest,0,0.31,incorrect,bu kisi,0,0.15,incorrect,adim,0,0.4,incorrect,cau,0,0.22,incorrect,nguoi,0,0.36,incorrect,el,0,0.0,incorrect,todo,0,0.4,incorrect,inquest,0,0.31,incorrect,adim,0,0.4,incorrect,nguoi,0,0.36,incorrect,todo,0,0.4,incorrect
"['gray', 'dorian', 'dorian gray']",hoeletsa,0,0.29,incorrect,seo,0,0.22,incorrect,lati,0,0.25,incorrect,se,0,0.0,incorrect,bona,0,0.4,incorrect,expos,0,0.18,incorrect,te faaite,0,0.2,incorrect,no te rave taata,0,0.37,incorrect,ahankarika,0,0.38,incorrect,akbar,0,0.25,incorrect,mainty,0,0.4,incorrect,te-hampiseho zavatra,0,0.26,incorrect,seo,0,0.22,incorrect,se,0,0.0,incorrect,expos,0,0.18,incorrect,no te rave taata,0,0.37,incorrect,akbar,0,0.25,incorrect,te-hampiseho zavatra,0,0.26,incorrect,he,0,0.0,incorrect,that,0,0.25,incorrect,sergi,0,0.36,incorrect,sergi,0,0.36,incorrect,anh,0,0.44,incorrect,trien,0,0.55,incorrect,[mask],0,0.2,incorrect,[mask],0,0.2,incorrect,that,0,0.25,incorrect,sergi,0,0.36,incorrect,trien,0,0.55,incorrect,[mask],0,0.2,incorrect
"['georges petit', 'georges', 'george', 'george petit4', 'petit', 'george petit', 'petit4']",rue de seze,0,0.35,incorrect,rue,0,0.44,incorrect,beeni,0,0.4,incorrect,ati re,0,0.36,incorrect,rue de seze,0,0.35,incorrect,the if october,0,0.32,incorrect,france,0,0.33,incorrect,aitata,0,0.36,incorrect,new york,0,0.43,incorrect,hindi cinema,0,0.17,incorrect,tsy mino,0,0.31,incorrect,seze,0,0.4,incorrect,rue,0,0.44,incorrect,ati re,0,0.36,incorrect,the if october,0,0.32,incorrect,aitata,0,0.36,incorrect,hindi cinema,0,0.17,incorrect,seze,0,0.4,incorrect,fred,0,0.4,incorrect,rue,0,0.44,incorrect,seze sokagi,0,0.35,incorrect,londra,0,0.33,incorrect,ho,0,0.25,incorrect,rue,0,0.44,incorrect,el,0,0.29,incorrect,seze,0,0.4,incorrect,rue,0,0.44,incorrect,londra,0,0.33,incorrect,rue,0,0.44,incorrect,seze,0,0.4,incorrect
['hallward'],tsoarelo,0,0.25,incorrect,botswana,0,0.25,incorrect,olafunke,0,0.25,incorrect,ohun ni ma,0,0.22,incorrect,maswabi,0,0.4,incorrect,heri,0,0.33,incorrect,te ri'ari'a nei au,0,0.15,incorrect,te nehenehe,0,0.11,incorrect,sadly,0,0.31,incorrect,naam,0,0.33,incorrect,mahafinaritra,0,0.38,incorrect,mahafinaritra,0,0.38,incorrect,botswana,0,0.25,incorrect,ohun ni ma,0,0.22,incorrect,heri,0,0.33,incorrect,te nehenehe,0,0.11,incorrect,naam,0,0.33,incorrect,mahafinaritra,0,0.38,incorrect,mask,0,0.17,incorrect,pleasanter,0,0.33,incorrect,she,0,0.18,incorrect,su,0,0.0,incorrect,dai uy,0,0.14,incorrect,gio,0,0.0,incorrect,[mask],0,0.14,incorrect,me,0,0.0,incorrect,pleasanter,0,0.33,incorrect,su,0,0.0,incorrect,gio,0,0.0,incorrect,me,0,0.0,incorrect
['dorian'],venetian,0,0.43,incorrect,venice,0,0.17,incorrect,beeni,0,0.18,incorrect,beeni,0,0.18,incorrect,bologna,0,0.31,incorrect,bologna,0,0.31,incorrect,bologna,0,0.31,incorrect,bologna,0,0.31,incorrect,bologna,0,0.31,incorrect,venetia,0,0.31,incorrect,italy,0,0.36,incorrect,hanimba,0,0.31,incorrect,venice,0,0.17,incorrect,beeni,0,0.18,incorrect,bologna,0,0.31,incorrect,bologna,0,0.31,incorrect,venetia,0,0.31,incorrect,hanimba,0,0.31,incorrect,he,0,0.0,incorrect,bologna,0,0.31,incorrect,bologna,0,0.31,incorrect,agir,0,0.2,incorrect,nguoi do,0,0.29,incorrect,bologna,0,0.31,incorrect,al cerrarse la puerta,0,0.15,incorrect,bolonia,0,0.46,incorrect,bologna,0,0.31,incorrect,agir,0,0.2,incorrect,bologna,0,0.31,incorrect,bolonia,0,0.46,incorrect
"['hubbard', 'mr hubbard', 'mr']",mathateng,0,0.32,incorrect,ke hore fa ke u,0,0.24,incorrect,won,0,0.0,incorrect,ma,0,0.5,incorrect,mongwe wa banna ba gago,0,0.3,incorrect,ke mo o tsena gore ga ke ke,0,0.22,incorrect,te haereraa,0,0.38,incorrect,afa'i,0,0.17,incorrect,apnaaken,0,0.13,incorrect,baalttiimor,0,0.33,incorrect,fahatongavana,0,0.2,incorrect,hampindrana,0,0.33,incorrect,ke hore fa ke u,0,0.24,incorrect,ma,0,0.5,incorrect,ke mo o tsena gore ga ke ke,0,0.22,incorrect,afa'i,0,0.17,incorrect,baalttiimor,0,0.33,incorrect,hampindrana,0,0.33,incorrect,friend,0,0.31,incorrect,house,0,0.33,incorrect,ziyan,0,0.17,incorrect,ust evin,0,0.13,incorrect,mit-to,0,0.25,incorrect,nha,0,0.4,incorrect,nombre,0,0.5,incorrect,marco,0,0.57,incorrect,house,0,0.33,incorrect,ust evin,0,0.13,incorrect,nha,0,0.4,incorrect,marco,0,0.57,incorrect
"['hubbard', 'hubbar', 'mr hubbard', 'mr']",ke,0,0.0,incorrect,ke 'me maseru,0,0.35,incorrect,emi,0,0.4,incorrect,emi,0,0.4,incorrect,ke tla,0,0.25,incorrect,ke,0,0.0,incorrect,person's name,0,0.26,incorrect,aore,0,0.4,incorrect,mask,0,0.33,incorrect,please provide the name in english.,0,0.18,incorrect,hanoro,0,0.5,incorrect,hiakatra,0,0.43,incorrect,ke 'me maseru,0,0.35,incorrect,emi,0,0.4,incorrect,ke,0,0.0,incorrect,aore,0,0.4,incorrect,please provide the name in english.,0,0.18,incorrect,hiakatra,0,0.43,incorrect,you,0,0.22,incorrect,front,0,0.29,incorrect,ben,0,0.22,incorrect,beni,0,0.2,incorrect,mit-to,0,0.25,incorrect,mit-to,0,0.25,incorrect,usted,0,0.33,incorrect,principal,0,0.21,incorrect,front,0,0.29,incorrect,beni,0,0.2,incorrect,mit-to,0,0.25,incorrect,principal,0,0.21,incorrect
['dorian'],nairobi,0,0.31,incorrect,kenya,0,0.18,incorrect,nigba,0,0.36,incorrect,ko nigba o,0,0.38,incorrect,jaanong,0,0.31,incorrect,fa,0,0.25,incorrect,tom,0,0.22,incorrect,eita,0,0.4,incorrect,jkhn,0,0.2,incorrect,mahsuna,0,0.31,incorrect,rehefa,0,0.33,incorrect,hahita,0,0.33,incorrect,kenya,0,0.18,incorrect,ko nigba o,0,0.38,incorrect,fa,0,0.25,incorrect,eita,0,0.4,incorrect,mahsuna,0,0.31,incorrect,hahita,0,0.33,incorrect,he,0,0.0,incorrect,horrible,0,0.43,incorrect,adamlar,0,0.31,incorrect,kimse,0,0.18,incorrect,ho,0,0.25,incorrect,then,0,0.2,incorrect,el,0,0.0,incorrect,criatura,0,0.43,incorrect,horrible,0,0.43,incorrect,kimse,0,0.18,incorrect,then,0,0.2,incorrect,criatura,0,0.43,incorrect
"['lord', 'henry', 'lord henry']",hedonism,0,0.46,incorrect,hedonism,0,0.46,incorrect,hedonism,0,0.46,incorrect,erogba,0,0.36,incorrect,hedonism,0,0.46,incorrect,hedonism,0,0.46,incorrect,oia,0,0.29,incorrect,oia,0,0.29,incorrect,jenaa,0,0.4,incorrect,jahannam,0,0.31,incorrect,hedonisma,0,0.43,incorrect,hedonisma,0,0.43,incorrect,hedonism,0,0.46,incorrect,erogba,0,0.36,incorrect,hedonism,0,0.46,incorrect,oia,0,0.29,incorrect,jahannam,0,0.31,incorrect,hedonisma,0,0.43,incorrect,hedonism,0,0.46,incorrect,hedonism,0,0.46,incorrect,havelock ellis,0,0.33,incorrect,duyulari insana,0,0.32,incorrect,duc,0,0.29,incorrect,duc,0,0.29,incorrect,nietzsche,0,0.29,incorrect,renacimiento,0,0.27,incorrect,hedonism,0,0.46,incorrect,duyulari insana,0,0.32,incorrect,duc,0,0.29,incorrect,renacimiento,0,0.27,incorrect
"['gray', 'dorian', 'dorian gray']",francis bacon,0,0.42,incorrect,frank itseng,0,0.43,incorrect,abubakar,0,0.21,incorrect,siberia,0,0.46,incorrect,phapeng,0,0.33,incorrect,jwaneng,0,0.33,incorrect,oia,0,0.67,incorrect,name_of_the_proper_person,0,0.19,incorrect,shyama,0,0.24,incorrect,asmita,0,0.33,incorrect,madagascar,0,0.38,incorrect,valinteny,0,0.31,incorrect,frank itseng,0,0.43,incorrect,siberia,0,0.46,incorrect,jwaneng,0,0.33,incorrect,name_of_the_proper_person,0,0.19,incorrect,asmita,0,0.33,incorrect,valinteny,0,0.31,incorrect,he,0,0.0,incorrect,[mask],0,0.2,incorrect,saygisizliklari,0,0.23,incorrect,hurriyet,0,0.33,incorrect,ngoc,0,0.27,incorrect,doi,0,0.67,incorrect,el,0,0.0,incorrect,sociedad,0,0.43,incorrect,[mask],0,0.2,incorrect,hurriyet,0,0.33,incorrect,doi,0,0.67,incorrect,sociedad,0,0.43,incorrect
"['gray', 'dorian', 'dorian gray']",mothontsa,0,0.3,incorrect,johannesburg,0,0.35,incorrect,agbaye,0,0.6,incorrect,awon wonyen,0,0.36,incorrect,jalo,0,0.25,incorrect,go jaaka,0,0.33,incorrect,masked name,0,0.27,incorrect,mask,0,0.25,incorrect,gautam buddha,0,0.25,incorrect,humka,0,0.22,incorrect,eritrea,0,0.46,incorrect,madagascar,0,0.38,incorrect,johannesburg,0,0.35,incorrect,awon wonyen,0,0.36,incorrect,go jaaka,0,0.33,incorrect,mask,0,0.25,incorrect,humka,0,0.22,incorrect,madagascar,0,0.38,incorrect,himself,0,0.15,incorrect,act,0,0.29,incorrect,tolstoy,0,0.22,incorrect,ataturk,0,0.22,incorrect,homer,0,0.36,incorrect,viet nam,0,0.32,incorrect,el,0,0.0,incorrect,[mask],0,0.2,incorrect,act,0,0.29,incorrect,ataturk,0,0.22,incorrect,viet nam,0,0.32,incorrect,[mask],0,0.2,incorrect
['dorian'],ho,0,0.25,incorrect,ke,0,0.0,incorrect,ki,0,0.25,incorrect,o,0,0.29,incorrect,tired,0,0.18,incorrect,ke,0,0.0,incorrect,ere,0,0.22,incorrect,ti'aturi,0,0.29,incorrect,she,0,0.0,incorrect,mumbai,0,0.17,incorrect,inona,0,0.36,incorrect,inona manantena,0,0.29,incorrect,ke,0,0.0,incorrect,o,0,0.29,incorrect,ke,0,0.0,incorrect,ti'aturi,0,0.29,incorrect,mumbai,0,0.17,incorrect,inona manantena,0,0.29,incorrect,he,0,0.0,incorrect,somebody,0,0.14,incorrect,zekiye,0,0.17,incorrect,bikmis,0,0.17,incorrect,nhan vat,0,0.29,incorrect,quan,0,0.4,incorrect,[mask],0,0.17,incorrect,su,0,0.0,incorrect,somebody,0,0.14,incorrect,bikmis,0,0.17,incorrect,quan,0,0.4,incorrect,su,0,0.0,incorrect
"['dorian', 'doria']",denyse,0,0.33,incorrect,denyse,0,0.33,incorrect,ibere,0,0.2,incorrect,mase,0,0.22,incorrect,tshwanetse,0,0.25,incorrect,modimo,0,0.36,incorrect,ratou,0,0.4,incorrect,te,0,0.0,incorrect,god,0,0.25,incorrect,unknown,0,0.31,incorrect,andriamanitra,0,0.53,incorrect,andriamanitra,0,0.53,incorrect,denyse,0,0.33,incorrect,mase,0,0.22,incorrect,modimo,0,0.36,incorrect,te,0,0.0,incorrect,unknown,0,0.31,incorrect,andriamanitra,0,0.53,incorrect,you,0,0.25,incorrect,shameful,0,0.15,incorrect,ressam,0,0.36,incorrect,yalanla,0,0.31,incorrect,ban,0,0.44,incorrect,y,0,0.0,incorrect,tu,0,0.0,incorrect,dios,0,0.44,incorrect,shameful,0,0.15,incorrect,yalanla,0,0.31,incorrect,y,0,0.0,incorrect,dios,0,0.44,incorrect
"['dorian', 'doria']",ke tla tla le lona,0,0.17,incorrect,karabo,0,0.36,incorrect,emi,0,0.25,incorrect,emi,0,0.25,incorrect,ke lebetse terena ya me le,0,0.13,incorrect,tshehedimosetso,0,0.2,incorrect,outou,0,0.2,incorrect,eiaha,0,0.4,incorrect,ahan,0,0.4,incorrect,raati,0,0.4,incorrect,hiaraka,0,0.33,incorrect,hitako,0,0.36,incorrect,karabo,0,0.36,incorrect,emi,0,0.25,incorrect,tshehedimosetso,0,0.2,incorrect,eiaha,0,0.4,incorrect,raati,0,0.4,incorrect,hitako,0,0.36,incorrect,you,0,0.25,incorrect,plain,0,0.36,incorrect,gelirim,0,0.33,incorrect,yalniz,0,0.33,incorrect,cau,0,0.25,incorrect,toi,0,0.5,incorrect,subire,0,0.18,incorrect,nombre,0,0.36,incorrect,plain,0,0.36,incorrect,yalniz,0,0.33,incorrect,toi,0,0.5,incorrect,nombre,0,0.36,incorrect
"['gray', 'dorian', 'dorian gray']",lilemong,0,0.32,incorrect,lilemong,0,0.32,incorrect,nigbati,0,0.36,incorrect,lojo,0,0.2,incorrect,dingwaga,0,0.53,incorrect,dingwaga,0,0.53,incorrect,tau,0,0.29,incorrect,tau,0,0.29,incorrect,haathme,0,0.22,incorrect,maansijaa,0,0.3,incorrect,taona,0,0.38,incorrect,andry,0,0.5,incorrect,lilemong,0,0.32,incorrect,lojo,0,0.2,incorrect,dingwaga,0,0.53,incorrect,tau,0,0.29,incorrect,maansijaa,0,0.3,incorrect,andry,0,0.5,incorrect,john,0,0.4,incorrect,one,0,0.44,incorrect,zeynep,0,0.2,incorrect,guzel,0,0.22,incorrect,anh,0,0.44,incorrect,anh,0,0.44,incorrect,el hombre,0,0.27,incorrect,el,0,0.0,incorrect,one,0,0.44,incorrect,guzel,0,0.22,incorrect,anh,0,0.44,incorrect,el,0,0.0,incorrect
['dorian'],tereing,0,0.46,incorrect,botswana,0,0.43,incorrect,iranse,0,0.5,incorrect,o ife,0,0.36,incorrect,borobongwe,0,0.38,incorrect,rapaletse,0,0.27,incorrect,tonga,0,0.36,incorrect,new zealand,0,0.24,incorrect,abi,0,0.22,incorrect,akela,0,0.18,incorrect,tamin'ny sokola,0,0.19,incorrect,natory toy,0,0.25,incorrect,botswana,0,0.43,incorrect,o ife,0,0.36,incorrect,rapaletse,0,0.27,incorrect,new zealand,0,0.24,incorrect,akela,0,0.18,incorrect,natory toy,0,0.25,incorrect,he,0,0.0,incorrect,the boy,0,0.15,incorrect,zekiye,0,0.17,incorrect,ertesi,0,0.33,incorrect,gia nhan,0,0.43,incorrect,tay,0,0.22,incorrect,el criado,0,0.4,incorrect,nombre,0,0.33,incorrect,the boy,0,0.15,incorrect,ertesi,0,0.33,incorrect,tay,0,0.22,incorrect,nombre,0,0.33,incorrect
"['gray', 'dorian', 'dorian gray']",enoa,0,0.4,incorrect,enoa,0,0.4,incorrect,okunrin,0,0.62,incorrect,okunrin,0,0.62,incorrect,monna,0,0.38,incorrect,gone,0,0.4,incorrect,john,0,0.4,incorrect,teie,0,0.2,incorrect,pinker,0,0.35,incorrect,dharam,0,0.5,incorrect,nigeria,0,0.55,incorrect,nangatsiaka,0,0.36,incorrect,enoa,0,0.4,incorrect,okunrin,0,0.62,incorrect,gone,0,0.4,incorrect,teie,0,0.2,incorrect,dharam,0,0.5,incorrect,nangatsiaka,0,0.36,incorrect,he,0,0.0,incorrect,clock,0,0.18,incorrect,dorian,1,1.0,correct,dorian,1,1.0,correct,nguoi do,0,0.32,incorrect,cau,0,0.29,incorrect,el,0,0.0,incorrect,el hombre,0,0.27,incorrect,clock,0,0.18,incorrect,dorian,1,1.0,correct,cau,0,0.29,incorrect,el hombre,0,0.27,incorrect
"['wotto', 'henry', 'wotton', 'lord', 'henry wotto', 'lord henry wotton', 'henry wotton']",motsoalle,0,0.43,incorrect,motsoalle,0,0.43,incorrect,ore re,0,0.4,incorrect,ore,0,0.57,incorrect,some name,0,0.31,incorrect,tsala,0,0.22,incorrect,hoagai,0,0.24,incorrect,ahahani,0,0.33,incorrect,friend,0,0.4,incorrect,aaditya,0,0.18,incorrect,mozambique,0,0.15,incorrect,aza,0,0.0,incorrect,motsoalle,0,0.43,incorrect,ore,0,0.57,incorrect,tsala,0,0.22,incorrect,ahahani,0,0.33,incorrect,aaditya,0,0.18,incorrect,aza,0,0.0,incorrect,friend,0,0.4,incorrect,[mask],0,0.0,incorrect,dostun [mask],0,0.32,incorrect,dostun,0,0.5,incorrect,huan tuoc dang van ngu,0,0.35,incorrect,huan,0,0.44,incorrect,tu amigo,0,0.31,incorrect,mereces,0,0.33,incorrect,[mask],0,0.0,incorrect,dostun,0,0.5,incorrect,huan,0,0.44,incorrect,mereces,0,0.33,incorrect
"['dorian', 'doria']",molimo,0,0.36,incorrect,empa,0,0.22,incorrect,olorun,0,0.5,incorrect,yato,0,0.22,incorrect,modimo,0,0.36,incorrect,akame,0,0.2,incorrect,hosana,0,0.5,incorrect,hau reira atua,0,0.32,incorrect,nieka,0,0.4,incorrect,girfatare,0,0.29,incorrect,andriamanitra,0,0.53,incorrect,andriamanitra,0,0.53,incorrect,empa,0,0.22,incorrect,yato,0,0.22,incorrect,akame,0,0.2,incorrect,hau reira atua,0,0.32,incorrect,girfatare,0,0.29,incorrect,andriamanitra,0,0.53,incorrect,good god,0,0.31,incorrect,god,0,0.25,incorrect,tanrim,0,0.36,incorrect,zaten,0,0.36,incorrect,chua long lanh,0,0.3,incorrect,chua,0,0.22,incorrect,juan,0,0.4,incorrect,cielo,0,0.2,incorrect,god,0,0.25,incorrect,zaten,0,0.36,incorrect,chua,0,0.22,incorrect,cielo,0,0.2,incorrect
"['run', 'y', 'y run', 'campbell']",australia,0,0.24,incorrect,mashiane,0,0.25,incorrect,yoruba land,0,0.5,incorrect,esinsin,0,0.2,incorrect,fa ntlo e ntse e tsweletse,0,0.18,incorrect,metsotso,0,0.25,incorrect,a person,0,0.46,incorrect,ua,0,0.4,incorrect,hallak,0,0.43,incorrect,hall,0,0.5,incorrect,rehefa,0,0.22,incorrect,nihorohoro,0,0.15,incorrect,mashiane,0,0.25,incorrect,esinsin,0,0.2,incorrect,metsotso,0,0.25,incorrect,ua,0,0.4,incorrect,hall,0,0.5,incorrect,nihorohoro,0,0.15,incorrect,the man,0,0.33,incorrect,hall,0,0.5,incorrect,zeynel,0,0.36,incorrect,urkerek cekic ikisi,0,0.15,incorrect,nguoi do,0,0.18,incorrect,dong,0,0.29,incorrect,juan,0,0.57,incorrect,tictac,0,0.29,incorrect,hall,0,0.5,incorrect,urkerek cekic ikisi,0,0.15,incorrect,dong,0,0.29,incorrect,tictac,0,0.29,incorrect
"['gray', 'dorian', 'dorian gray']",haron,0,0.36,incorrect,ha bosiu o mokatong,0,0.33,incorrect,unknown name,0,0.35,incorrect,nigba,0,0.44,incorrect,fa,0,0.33,incorrect,fa,0,0.33,incorrect,ancient one,0,0.27,incorrect,masked name,0,0.27,incorrect,ana,0,0.44,incorrect,raudame,0,0.36,incorrect,ny varavarana,0,0.33,incorrect,teo,0,0.22,incorrect,ha bosiu o mokatong,0,0.33,incorrect,nigba,0,0.44,incorrect,fa,0,0.33,incorrect,masked name,0,0.27,incorrect,raudame,0,0.36,incorrect,teo,0,0.22,incorrect,he,0,0.0,incorrect,canvas,0,0.35,incorrect,zeki,0,0.2,incorrect,dibinde,0,0.46,incorrect,nhan,0,0.4,incorrect,cau,0,0.29,incorrect,el hombre,0,0.27,incorrect,su nombre,0,0.27,incorrect,canvas,0,0.35,incorrect,dibinde,0,0.46,incorrect,cau,0,0.29,incorrect,su nombre,0,0.27,incorrect
