Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['bay duncan ross', 'bay', 'duncan', 'ross', 'duncan ross', 'sr']",morena,0,0.33,incorrect,ha khoebo,0,0.3,incorrect,ogbeni,0,0.22,incorrect,ogbeni,0,0.22,incorrect,[mask],0,0.25,incorrect,sengwe,0,0.25,incorrect,aita,0,0.29,incorrect,aita,0,0.29,incorrect,shri,0,0.67,incorrect,shri,0,0.67,incorrect,atoa,0,0.29,incorrect,atoa,0,0.29,incorrect,ha khoebo,0,0.3,incorrect,ogbeni,0,0.22,incorrect,sengwe,0,0.25,incorrect,aita,0,0.29,incorrect,shri,0,0.67,incorrect,atoa,0,0.29,incorrect,[mask],0,0.25,incorrect,your name,0,0.4,incorrect,mask,0,0.33,incorrect,hep,0,0.0,incorrect,ong,0,0.29,incorrect,ong,0,0.29,incorrect,persona,0,0.36,incorrect,excusa,0,0.33,incorrect,your name,0,0.4,incorrect,hep,0,0.0,incorrect,ong,0,0.29,incorrect,excusa,0,0.33,incorrect
"['bay', 'jabez wilson', 'jabez wilso', 'jabez', 'wilso', 'wilson', 'bay jabez wilson']",moo,0,0.25,incorrect,etsa,0,0.29,incorrect,leyin,0,0.36,incorrect,leyin,0,0.36,incorrect,dumelang,0,0.3,incorrect,dumelang,0,0.3,incorrect,aroha,0,0.25,incorrect,te 'a,0,0.25,incorrect,takhin,0,0.33,incorrect,delite,0,0.24,incorrect,name,0,0.44,incorrect,tsaratanarivo,0,0.28,incorrect,etsa,0,0.29,incorrect,leyin,0,0.36,incorrect,dumelang,0,0.3,incorrect,te 'a,0,0.25,incorrect,delite,0,0.24,incorrect,tsaratanarivo,0,0.28,incorrect,good-bye,0,0.36,incorrect,[mask],0,0.24,incorrect,[mask],0,0.24,incorrect,sans,0,0.4,incorrect,[mask],0,0.24,incorrect,tam,0,0.33,incorrect,[mask],0,0.24,incorrect,"entonces, [mask], permitame que habitacion me de adios,",0,0.23,incorrect,[mask],0,0.24,incorrect,sans,0,0.4,incorrect,tam,0,0.33,incorrect,"entonces, [mask], permitame que habitacion me de adios,",0,0.23,incorrect
"['bay duncan ross', 'bay', 'duncan', 'ross', 'duncan ross']",tafole,0,0.24,incorrect,empa,0,0.29,incorrect,o dara,0,0.38,incorrect,sugbon,0,0.33,incorrect,a,0,0.5,incorrect,botswana,0,0.36,incorrect,radiate,0,0.31,incorrect,a,0,0.5,incorrect,ttebul,0,0.22,incorrect,delhi,0,0.18,incorrect,gaga,0,0.29,incorrect,nosoratany,0,0.38,incorrect,empa,0,0.29,incorrect,sugbon,0,0.33,incorrect,botswana,0,0.36,incorrect,a,0,0.5,incorrect,delhi,0,0.18,incorrect,nosoratany,0,0.38,incorrect,he,0,0.0,incorrect,a,0,0.5,incorrect,a',0,0.4,incorrect,a,0,0.5,incorrect,nguoi do,0,0.32,incorrect,[mask],0,0.24,incorrect,maestro o mentor,0,0.26,incorrect,nombre,0,0.24,incorrect,a,0,0.5,incorrect,a,0,0.5,incorrect,[mask],0,0.24,incorrect,nombre,0,0.24,incorrect
"['holmes', 'sherlock holmes', 'sherlock']",curt,0,0.17,incorrect,curt fihlela litseho,0,0.34,incorrect,unknown name,0,0.33,incorrect,brazil,0,0.29,incorrect,jalo,0,0.33,incorrect,jalo,0,0.33,incorrect,ua hi'opoa maui,0,0.29,incorrect,tahiti,0,0.17,incorrect,ajay,0,0.0,incorrect,dhumal,0,0.33,incorrect,izaho,0,0.36,incorrect,izaho,0,0.36,incorrect,curt fihlela litseho,0,0.34,incorrect,brazil,0,0.29,incorrect,jalo,0,0.33,incorrect,tahiti,0,0.17,incorrect,dhumal,0,0.33,incorrect,izaho,0,0.36,incorrect,someone,0,0.46,incorrect,announcement,0,0.33,incorrect,buca,0,0.17,incorrect,mesleminin basti uzgun kadar [mask],0,0.24,incorrect,nguoi kia,0,0.24,incorrect,unknown,0,0.18,incorrect,el,0,0.4,incorrect,[mask],0,0.33,incorrect,announcement,0,0.33,incorrect,mesleminin basti uzgun kadar [mask],0,0.24,incorrect,unknown,0,0.18,incorrect,[mask],0,0.33,incorrect
['holmes'],ha hoeletsa,0,0.59,incorrect,empa,0,0.2,incorrect,rara,0,0.0,incorrect,sugbon,0,0.17,incorrect,nnyaya,0,0.0,incorrect,something,0,0.4,incorrect,aita,0,0.0,incorrect,tera,0,0.2,incorrect,chikralathi,0,0.24,incorrect,kursii,0,0.17,incorrect,tsia,0,0.2,incorrect,tena,0,0.2,incorrect,empa,0,0.2,incorrect,sugbon,0,0.17,incorrect,something,0,0.4,incorrect,tera,0,0.2,incorrect,kursii,0,0.17,incorrect,tena,0,0.2,incorrect,john,0,0.2,incorrect,pray,0,0.0,incorrect,adam,0,0.2,incorrect,ankara,0,0.0,incorrect,nguoi do,0,0.14,incorrect,the,0,0.44,incorrect,[mask],0,0.33,incorrect,[mask],0,0.33,incorrect,pray,0,0.0,incorrect,ankara,0,0.0,incorrect,the,0,0.44,incorrect,[mask],0,0.33,incorrect
"['bay duncan ross', 'bay', 'duncan', 'ross', 'duncan ross']",liki,0,0.0,incorrect,qetellong,0,0.15,incorrect,red-head league,0,0.23,incorrect,league of legends,0,0.31,incorrect,ybb,0,0.33,incorrect,ybb,0,0.33,incorrect,o le atua,0,0.27,incorrect,taiete uteute,0,0.21,incorrect,new ace,0,0.31,incorrect,maalik [mask] o nv skait,0,0.31,incorrect,ligy mena,0,0.33,incorrect,nohalehibeazina,0,0.29,incorrect,qetellong,0,0.15,incorrect,league of legends,0,0.31,incorrect,ybb,0,0.33,incorrect,taiete uteute,0,0.21,incorrect,maalik [mask] o nv skait,0,0.31,incorrect,nohalehibeazina,0,0.29,incorrect,red-headed league,0,0.21,incorrect,league,0,0.22,incorrect,name,0,0.4,incorrect,kulubu'ne,0,0.27,incorrect,hoi toc do,0,0.32,incorrect,toan,0,0.4,incorrect,liga de los pelirrojos,0,0.38,incorrect,liga,0,0.29,incorrect,league,0,0.22,incorrect,kulubu'ne,0,0.27,incorrect,toan,0,0.4,incorrect,liga,0,0.29,incorrect
"['william', 'morris', 'william morris', 'william morri', 'morri']",o ile,0,0.4,incorrect,maobane,0,0.33,incorrect,oruko,0,0.4,incorrect,titi pe,0,0.3,incorrect,leina,0,0.5,incorrect,maabane,0,0.17,incorrect,mask,0,0.4,incorrect,oh,0,0.29,incorrect,okar,0,0.44,incorrect,oh,0,0.29,incorrect,anarany,0,0.2,incorrect,nivoaka,0,0.29,incorrect,maobane,0,0.33,incorrect,titi pe,0,0.3,incorrect,maabane,0,0.17,incorrect,oh,0,0.29,incorrect,oh,0,0.29,incorrect,nivoaka,0,0.29,incorrect,john,0,0.22,incorrect,he,0,0.0,incorrect,name,0,0.36,incorrect,burayi,0,0.36,incorrect,ten,0,0.0,incorrect,ong,0,0.25,incorrect,juan,0,0.18,incorrect,su,0,0.25,incorrect,he,0,0.0,incorrect,burayi,0,0.36,incorrect,ong,0,0.25,incorrect,su,0,0.25,incorrect
"['bay', 'holmes', 'señor holmes', 'bay holmes', 'señor']",saxe-coburg square,0,0.4,incorrect,saxe-coburg,0,0.5,incorrect,saxe-coburg,0,0.5,incorrect,square,0,0.36,incorrect,saxe-coburg square,0,0.4,incorrect,saxe-coburg,0,0.5,incorrect,saxe-coburg,0,0.5,incorrect,aita,0,0.29,incorrect,saxe-coburg square,0,0.4,incorrect,saikobir,0,0.46,incorrect,saxe-coburg,0,0.5,incorrect,tsy,0,0.33,incorrect,saxe-coburg,0,0.5,incorrect,square,0,0.36,incorrect,saxe-coburg,0,0.5,incorrect,aita,0,0.29,incorrect,saikobir,0,0.46,incorrect,tsy,0,0.33,incorrect,i,0,0.0,incorrect,saxe-coburg,0,0.5,incorrect,saxe-coburg,0,0.5,incorrect,saxe-coburg,0,0.5,incorrect,thua ong,0,0.33,incorrect,coburg,0,0.36,incorrect,usted,0,0.4,incorrect,saxe-coburg,0,0.5,incorrect,saxe-coburg,0,0.5,incorrect,saxe-coburg,0,0.5,incorrect,coburg,0,0.36,incorrect,saxe-coburg,0,0.5,incorrect
['holmes'],a.,0,0.0,incorrect,a. ho bone,0,0.38,incorrect,a.,0,0.0,incorrect,nigeria,0,0.15,incorrect,a,0,0.0,incorrect,jalo,0,0.2,incorrect,aita vau,0,0.0,incorrect,aita,0,0.0,incorrect,kayalani,0,0.14,incorrect,gamaliel,0,0.29,incorrect,a. tsy,0,0.17,incorrect,mifanohitra,0,0.12,incorrect,a. ho bone,0,0.38,incorrect,nigeria,0,0.15,incorrect,jalo,0,0.2,incorrect,aita,0,0.0,incorrect,gamaliel,0,0.29,incorrect,mifanohitra,0,0.12,incorrect,[mask],0,0.33,incorrect,a.,0,0.0,incorrect,[mask],0,0.33,incorrect,a,0,0.0,incorrect,ong,0,0.22,incorrect,nguoc,0,0.18,incorrect,[mask],0,0.33,incorrect,[mask],0,0.33,incorrect,a.,0,0.0,incorrect,a,0,0.0,incorrect,nguoc,0,0.18,incorrect,[mask],0,0.33,incorrect
"['bay', 'señor wilson', 'wilson', 'señor', 'bay wilson']",uena,0,0.44,incorrect,ile kapa bontsa,0,0.38,incorrect,ipolowo,0,0.46,incorrect,ibadan,0,0.44,incorrect,potso,0,0.4,incorrect,re dintlha potso,0,0.43,incorrect,teie tauturu,0,0.24,incorrect,eia,0,0.33,incorrect,ahank,0,0.27,incorrect,ahamak sang,0,0.38,incorrect,hiezaka,0,0.2,incorrect,voalohany,0,0.42,incorrect,ile kapa bontsa,0,0.38,incorrect,ibadan,0,0.44,incorrect,re dintlha potso,0,0.43,incorrect,eia,0,0.33,incorrect,ahamak sang,0,0.38,incorrect,voalohany,0,0.42,incorrect,you,0,0.33,incorrect,[mask],0,0.25,incorrect,ciragim,0,0.24,incorrect,zamani,0,0.25,incorrect,thua [mask],0,0.29,incorrect,co,0,0.29,incorrect,nombre del ayudante,0,0.39,incorrect,ayudante,0,0.36,incorrect,[mask],0,0.25,incorrect,zamani,0,0.25,incorrect,co,0,0.29,incorrect,ayudante,0,0.36,incorrect
['holmes'],lula,0,0.2,incorrect,thabo hore,0,0.38,incorrect,jokoo lori,0,0.25,incorrect,o jokoo,0,0.15,incorrect,boitumelo,0,0.4,incorrect,a,0,0.0,incorrect,te oaoa rahi,0,0.11,incorrect,ua,0,0.0,incorrect,gela,0,0.2,incorrect,jait,0,0.0,incorrect,nieritreritra,0,0.11,incorrect,nieritreritra,0,0.11,incorrect,thabo hore,0,0.38,incorrect,o jokoo,0,0.15,incorrect,a,0,0.0,incorrect,ua,0,0.0,incorrect,jait,0,0.0,incorrect,nieritreritra,0,0.11,incorrect,he,0,0.5,incorrect,his,0,0.44,incorrect,zekiye,0,0.17,incorrect,tahmin,0,0.33,incorrect,nguoi do,0,0.14,incorrect,tai,0,0.0,incorrect,el hombre,0,0.53,incorrect,se,0,0.25,incorrect,his,0,0.44,incorrect,tahmin,0,0.33,incorrect,tai,0,0.0,incorrect,se,0,0.25,incorrect
"['bay', 'wilson', 'sr', 'bay wilson']",mantaha,0,0.24,incorrect,ho mantaha,0,0.25,incorrect,ogbeni,0,0.33,incorrect,iyen,0,0.4,incorrect,mr. smith,0,0.21,incorrect,ke,0,0.0,incorrect,tuivakanoua,0,0.24,incorrect,masked name,0,0.29,incorrect,mister singh,0,0.33,incorrect,shashi,0,0.25,incorrect,andriamatoa,0,0.29,incorrect,ny alatsinainy,0,0.42,incorrect,ho mantaha,0,0.25,incorrect,iyen,0,0.4,incorrect,ke,0,0.0,incorrect,masked name,0,0.29,incorrect,shashi,0,0.25,incorrect,ny alatsinainy,0,0.42,incorrect,john,0,0.4,incorrect,saturday,0,0.4,incorrect,bu kadari yeterli [mask],0,0.29,incorrect,bilmeceyi,0,0.33,incorrect,ong,0,0.44,incorrect,ngo,0,0.22,incorrect,[mask],0,0.25,incorrect,hoy,0,0.33,incorrect,saturday,0,0.4,incorrect,bilmeceyi,0,0.33,incorrect,ngo,0,0.22,incorrect,hoy,0,0.33,incorrect
['holmes'],joaloka,0,0.31,incorrect,leha,0,0.4,incorrect,soyinka,0,0.15,incorrect,gege,0,0.2,incorrect,fa,0,0.0,incorrect,tlwaelegileng,0,0.21,incorrect,ei ture,0,0.15,incorrect,ohipa,0,0.18,incorrect,kahlin,0,0.33,incorrect,niymk,0,0.18,incorrect,amin'ny maha-fitsipika,0,0.14,incorrect,izany,0,0.0,incorrect,leha,0,0.4,incorrect,gege,0,0.2,incorrect,tlwaelegileng,0,0.21,incorrect,ohipa,0,0.18,incorrect,niymk,0,0.18,incorrect,izany,0,0.0,incorrect,sherlock holmes,0,0.57,incorrect,it,0,0.0,incorrect,genelde,0,0.31,incorrect,sirardan,0,0.14,incorrect,theo,0,0.4,incorrect,kho,0,0.44,incorrect,dijo,0,0.2,incorrect,nombre,0,0.5,incorrect,it,0,0.0,incorrect,sirardan,0,0.14,incorrect,kho,0,0.44,incorrect,nombre,0,0.5,incorrect
"['bay', 'wilson', 'bay wilson']",motlatsi wa thabo,0,0.3,incorrect,motlatsi,0,0.29,incorrect,red-head league,0,0.24,incorrect,red-head,0,0.18,incorrect,rialo,0,0.55,incorrect,fela,0,0.29,incorrect,totaiete,0,0.22,incorrect,amui hau totaiete,0,0.22,incorrect,red-headed league,0,0.22,incorrect,red-headed league,0,0.22,incorrect,ligy mena,0,0.32,incorrect,ligy,0,0.29,incorrect,motlatsi,0,0.29,incorrect,red-head,0,0.18,incorrect,fela,0,0.29,incorrect,amui hau totaiete,0,0.22,incorrect,red-headed league,0,0.22,incorrect,ligy,0,0.29,incorrect,red-headed league,0,0.22,incorrect,red-headed,0,0.15,incorrect,anlasilan,0,0.42,incorrect,kizilcin,0,0.43,incorrect,hoi toc do,0,0.25,incorrect,ro,0,0.25,incorrect,director,0,0.29,incorrect,el investigado,0,0.33,incorrect,red-headed,0,0.15,incorrect,kizilcin,0,0.43,incorrect,ro,0,0.25,incorrect,el investigado,0,0.33,incorrect
['jones'],ngaka,0,0.2,incorrect,seo,0,0.25,incorrect,dokita,0,0.18,incorrect,gbogbo ode,0,0.27,incorrect,rialo,0,0.2,incorrect,rona batla,0,0.27,incorrect,masked person,0,0.22,incorrect,vitiviti,0,0.0,incorrect,ety,0,0.25,incorrect,mystery doctor,0,0.11,incorrect,mihaza,0,0.0,incorrect,name,0,0.44,incorrect,seo,0,0.25,incorrect,gbogbo ode,0,0.27,incorrect,rona batla,0,0.27,incorrect,vitiviti,0,0.0,incorrect,mystery doctor,0,0.11,incorrect,name,0,0.44,incorrect,doctor,0,0.18,incorrect,dog,0,0.25,incorrect,doktor,0,0.18,incorrect,cifter,0,0.18,incorrect,bac si,0,0.18,incorrect,gia si,0,0.18,incorrect,el doctor,0,0.14,incorrect,doctor,0,0.18,incorrect,dog,0,0.25,incorrect,cifter,0,0.18,incorrect,gia si,0,0.18,incorrect,doctor,0,0.18,incorrect
"['bay', 'jones', 'bay jones']",someone,0,0.5,incorrect,me lokile,0,0.33,incorrect,abameta,0,0.4,incorrect,abameta,0,0.4,incorrect,ke lemo,0,0.25,incorrect,ee,0,0.29,incorrect,aue,0,0.33,incorrect,aue,0,0.33,incorrect,ana,0,0.33,incorrect,renjr,0,0.2,incorrect,raha,0,0.29,incorrect,ity roapolo,0,0.3,incorrect,me lokile,0,0.33,incorrect,abameta,0,0.4,incorrect,ee,0,0.29,incorrect,aue,0,0.33,incorrect,renjr,0,0.2,incorrect,ity roapolo,0,0.3,incorrect,[mask],0,0.27,incorrect,miss,0,0.22,incorrect,bric oyunu,0,0.42,incorrect,[mask],0,0.27,incorrect,nguoi dan ong,0,0.36,incorrect,tuy,0,0.33,incorrect,usted,0,0.2,incorrect,[mask],0,0.27,incorrect,miss,0,0.22,incorrect,[mask],0,0.27,incorrect,tuy,0,0.33,incorrect,[mask],0,0.27,incorrect
"['holmes', 'sherlock holmes', 'sherlock']",farrington,0,0.22,incorrect,farrington,0,0.22,incorrect,farrington,0,0.22,incorrect,farrington,0,0.22,incorrect,morago,0,0.29,incorrect,re,0,0.25,incorrect,farrington,0,0.22,incorrect,aora'i farrington,0,0.19,incorrect,fairmont street,0,0.27,incorrect,farthingtone,0,0.33,incorrect,lalana farrington,0,0.19,incorrect,farrington,0,0.22,incorrect,farrington,0,0.22,incorrect,farrington,0,0.22,incorrect,re,0,0.25,incorrect,aora'i farrington,0,0.19,incorrect,farthingtone,0,0.33,incorrect,farrington,0,0.22,incorrect,he,0,0.5,incorrect,farrington,0,0.22,incorrect,farrington sokagi,0,0.25,incorrect,farrington,0,0.22,incorrect,anh,0,0.22,incorrect,farrington,0,0.22,incorrect,el viajero,0,0.33,incorrect,farrington,0,0.22,incorrect,farrington,0,0.22,incorrect,farrington,0,0.22,incorrect,farrington,0,0.22,incorrect,farrington,0,0.22,incorrect
"['bay', 'merryweather', 'bay merryweather']",mme,0,0.27,incorrect,eseng,0,0.24,incorrect,o,0,0.0,incorrect,owon,0,0.12,incorrect,kgakgamalo,0,0.23,incorrect,kgakgamalo,0,0.23,incorrect,masked person,0,0.32,incorrect,tahua,0,0.25,incorrect,a,0,0.5,incorrect,achintya bhattacharya,0,0.38,incorrect,hoy,0,0.33,incorrect,tsy ick-ny nibanjina tamin'ny sady tsy nanamarika,0,0.25,incorrect,eseng,0,0.24,incorrect,owon,0,0.12,incorrect,kgakgamalo,0,0.23,incorrect,tahua,0,0.25,incorrect,achintya bhattacharya,0,0.38,incorrect,tsy ick-ny nibanjina tamin'ny sady tsy nanamarika,0,0.25,incorrect,norbert,0,0.35,incorrect,he,0,0.29,incorrect,asagida,0,0.2,incorrect,asagida,0,0.2,incorrect,ngay,0,0.57,incorrect,ben,0,0.33,incorrect,el hombre,0,0.32,incorrect,cubriendo,0,0.24,incorrect,he,0,0.29,incorrect,asagida,0,0.2,incorrect,ben,0,0.33,incorrect,cubriendo,0,0.24,incorrect
['holmes'],matla,0,0.18,incorrect,rialo,0,0.18,incorrect,mo,0,0.25,incorrect,mo,0,0.25,incorrect,mothibi,0,0.15,incorrect,ke kopa bua tseleng,0,0.24,incorrect,faaea,0,0.18,incorrect,e a'ena,0,0.15,incorrect,khbaak,0,0.17,incorrect,india,0,0.0,incorrect,boaty ireo,0,0.25,incorrect,afaka,0,0.0,incorrect,rialo,0,0.18,incorrect,mo,0,0.25,incorrect,ke kopa bua tseleng,0,0.24,incorrect,e a'ena,0,0.15,incorrect,india,0,0.0,incorrect,afaka,0,0.0,incorrect,someone,0,0.46,incorrect,might,0,0.18,incorrect,birisi,0,0.17,incorrect,"lutfen, daha birinin olun!",0,0.19,incorrect,ong,0,0.22,incorrect,nguoi kia,0,0.13,incorrect,el explorador,0,0.21,incorrect,[mask],0,0.33,incorrect,might,0,0.18,incorrect,"lutfen, daha birinin olun!",0,0.19,incorrect,nguoi kia,0,0.13,incorrect,[mask],0,0.33,incorrect
"['bay', 'merryweather', 'bay merryweather']",london,0,0.0,incorrect,london,0,0.0,incorrect,dokita-gegede,0,0.28,incorrect,dokita-iyaleju,0,0.27,incorrect,london,0,0.0,incorrect,london,0,0.0,incorrect,lonedona,0,0.2,incorrect,lonedona,0,0.2,incorrect,dr. jenna,0,0.29,incorrect,london,0,0.0,incorrect,dokotera,0,0.3,incorrect,antony,0,0.44,incorrect,london,0,0.0,incorrect,dokita-iyaleju,0,0.27,incorrect,london,0,0.0,incorrect,lonedona,0,0.2,incorrect,london,0,0.0,incorrect,antony,0,0.44,incorrect,mr. chairman,0,0.33,incorrect,london,0,0.0,incorrect,el mudur,0,0.25,incorrect,londra,0,0.22,incorrect,ngai john smith,0,0.32,incorrect,london,0,0.0,incorrect,presidente,0,0.36,incorrect,city,0,0.29,incorrect,london,0,0.0,incorrect,londra,0,0.22,incorrect,london,0,0.0,incorrect,city,0,0.29,incorrect
['watson'],haeba,0,0.18,incorrect,litokisetso,0,0.35,incorrect,akoko,0,0.36,incorrect,emi,0,0.0,incorrect,morago,0,0.33,incorrect,jalo,0,0.4,incorrect,tuivakanoua,0,0.24,incorrect,mai,0,0.22,incorrect,gandhi,0,0.33,incorrect,car,0,0.22,incorrect,matahotra,0,0.4,incorrect,voalohany,0,0.4,incorrect,litokisetso,0,0.35,incorrect,emi,0,0.0,incorrect,jalo,0,0.4,incorrect,mai,0,0.22,incorrect,car,0,0.22,incorrect,voalohany,0,0.4,incorrect,you,0,0.22,incorrect,partie,0,0.33,incorrect,ben,0,0.22,incorrect,oyun,0,0.4,incorrect,chung ta,0,0.14,incorrect,carree,0,0.17,incorrect,vosotros,0,0.29,incorrect,nombremisterioso,0,0.27,incorrect,partie,0,0.33,incorrect,oyun,0,0.4,incorrect,carree,0,0.17,incorrect,nombremisterioso,0,0.27,incorrect
['holmes'],ke,0,0.25,incorrect,monko,0,0.18,incorrect,mo,0,0.25,incorrect,fun,0,0.0,incorrect,logong,0,0.17,incorrect,botswana,0,0.29,incorrect,rapae,0,0.18,incorrect,rapa nui,0,0.0,incorrect,aquila,0,0.17,incorrect,kayne,0,0.18,incorrect,napetrako,0,0.13,incorrect,napetrako ny,0,0.11,incorrect,monko,0,0.18,incorrect,fun,0,0.0,incorrect,botswana,0,0.29,incorrect,rapa nui,0,0.0,incorrect,kayne,0,0.18,incorrect,napetrako ny,0,0.11,incorrect,the man,0,0.31,incorrect,name,0,0.4,incorrect,fenerci,0,0.15,incorrect,mahzenin,0,0.29,incorrect,toi,0,0.22,incorrect,[mask],0,0.33,incorrect,luz,0,0.22,incorrect,flor,0,0.2,incorrect,name,0,0.4,incorrect,mahzenin,0,0.29,incorrect,[mask],0,0.33,incorrect,flor,0,0.2,incorrect
['jones'],royal person or figure,0,0.22,incorrect,o potlakela bona hape,0,0.23,incorrect,waalufa,0,0.0,incorrect,jade derbies,0,0.35,incorrect,he,0,0.29,incorrect,o ntsha ke ne,0,0.33,incorrect,parau,0,0.0,incorrect,viti,0,0.0,incorrect,kahalakhin,0,0.13,incorrect,friend,0,0.18,incorrect,hoy,0,0.25,incorrect,mijanona,0,0.46,incorrect,o potlakela bona hape,0,0.23,incorrect,jade derbies,0,0.35,incorrect,o ntsha ke ne,0,0.33,incorrect,viti,0,0.0,incorrect,friend,0,0.18,incorrect,mijanona,0,0.46,incorrect,someone,0,0.5,incorrect,pal,0,0.0,incorrect,aziz,0,0.0,incorrect,sabirsizlaniyor,0,0.1,incorrect,thang ban,0,0.14,incorrect,thang ve,0,0.31,incorrect,tu amigo,0,0.15,incorrect,es a,0,0.44,incorrect,pal,0,0.0,incorrect,sabirsizlaniyor,0,0.1,incorrect,thang ve,0,0.31,incorrect,es a,0,0.44,incorrect
"['john', 'clay', 'john clay']",ho,0,0.33,incorrect,feta,0,0.25,incorrect,someone,0,0.36,incorrect,o,0,0.4,incorrect,one,0,0.57,incorrect,tshono,0,0.4,incorrect,maui,0,0.25,incorrect,rapa,0,0.25,incorrect,shanti,0,0.4,incorrect,hirasatme,0,0.22,incorrect,tamim,0,0.22,incorrect,tamim-pahanginana,0,0.23,incorrect,feta,0,0.25,incorrect,o,0,0.4,incorrect,tshono,0,0.4,incorrect,rapa,0,0.25,incorrect,hirasatme,0,0.22,incorrect,tamim-pahanginana,0,0.23,incorrect,he,0,0.33,incorrect,three,0,0.22,incorrect,bak,0,0.29,incorrect,onu,0,0.57,incorrect,nguoi do,0,0.24,incorrect,tham,0,0.31,incorrect,el hombre,0,0.15,incorrect,esta,0,0.25,incorrect,three,0,0.22,incorrect,onu,0,0.57,incorrect,tham,0,0.31,incorrect,esta,0,0.25,incorrect
"['bay', 'jabez wilson', 'jabez', 'wilson', 'bay jabez wilson']",motseletsie,0,0.26,incorrect,qetile,0,0.33,incorrect,england,0,0.32,incorrect,abimete,0,0.5,incorrect,bonako,0,0.44,incorrect,bonwa,0,0.5,incorrect,samoa,0,0.36,incorrect,samoa,0,0.36,incorrect,new york,0,0.3,incorrect,aankaa,0,0.27,incorrect,masikita,0,0.2,incorrect,saingy,0,0.44,incorrect,qetile,0,0.33,incorrect,abimete,0,0.5,incorrect,bonwa,0,0.5,incorrect,samoa,0,0.36,incorrect,aankaa,0,0.27,incorrect,saingy,0,0.44,incorrect,name,0,0.44,incorrect,[mask],0,0.22,incorrect,kulup,0,0.18,incorrect,senin,0,0.36,incorrect,vu viec,0,0.21,incorrect,hoi yeu,0,0.2,incorrect,lingotes,0,0.29,incorrect,liga,0,0.29,incorrect,[mask],0,0.22,incorrect,senin,0,0.36,incorrect,hoi yeu,0,0.2,incorrect,liga,0,0.29,incorrect
