Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['félix', 'felix']",joseph,0,0.18,incorrect,wickfield,0,0.43,incorrect,god,0,0.0,incorrect,yoruba,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,joseph,0,0.18,incorrect,na ua,0,0.0,incorrect,grandfather,0,0.25,incorrect,shakespeare,0,0.12,incorrect,andriamihaja,0,0.12,incorrect,samuel,0,0.36,incorrect,wickfield,0,0.43,incorrect,yoruba,0,0.0,incorrect,god,0,0.0,incorrect,na ua,0,0.0,incorrect,shakespeare,0,0.12,incorrect,samuel,0,0.36,incorrect,father,0,0.36,incorrect,waverley,0,0.31,incorrect,baba,0,0.0,incorrect,babam,0,0.0,incorrect,cu gia,0,0.18,incorrect,anh,0,0.0,incorrect,el anciano,0,0.4,incorrect,estaba,0,0.18,incorrect,waverley,0,0.31,incorrect,babam,0,0.0,incorrect,anh,0,0.0,incorrect,estaba,0,0.18,incorrect
"['lace', 'de lacey', 'de', 'de lace', 'lacey']",god,0,0.4,incorrect,god,0,0.4,incorrect,abraham,0,0.18,incorrect,yoruba,0,0.2,incorrect,job,0,0.0,incorrect,mma,0,0.29,incorrect,maui,0,0.25,incorrect,ua,0,0.33,incorrect,mother,0,0.25,incorrect,mother,0,0.25,incorrect,manan-tany,0,0.27,incorrect,david,0,0.33,incorrect,god,0,0.4,incorrect,yoruba,0,0.2,incorrect,mma,0,0.29,incorrect,ua,0,0.33,incorrect,mother,0,0.25,incorrect,david,0,0.33,incorrect,tyger,0,0.29,incorrect,dimmesdale,0,0.47,incorrect,john,0,0.0,incorrect,babasi,0,0.2,incorrect,lucy,0,0.67,incorrect,dem,0,0.8,correct,tom,0,0.0,incorrect,constantine,0,0.27,incorrect,dimmesdale,0,0.47,incorrect,babasi,0,0.2,incorrect,dem,0,0.8,correct,constantine,0,0.27,incorrect
"['lacey—', 'de lacey', 'de lacey—', 'de', 'lacey']",job,0,0.0,incorrect,david,0,0.31,incorrect,god,0,0.4,incorrect,god,0,0.4,incorrect,bohutsana,0,0.14,incorrect,molatlhegi,0,0.4,incorrect,jesus,0,0.29,incorrect,samuel,0,0.36,incorrect,wordsworth,0,0.17,incorrect,shakespeare,0,0.32,incorrect,abraham,0,0.17,incorrect,mamela,0,0.43,incorrect,david,0,0.31,incorrect,god,0,0.4,incorrect,molatlhegi,0,0.4,incorrect,samuel,0,0.36,incorrect,shakespeare,0,0.32,incorrect,mamela,0,0.43,incorrect,washington,0,0.13,incorrect,chillingworth,0,0.11,incorrect,lucy,0,0.67,incorrect,sevgili,0,0.27,incorrect,anh,0,0.25,incorrect,chuyen,0,0.36,incorrect,emma,0,0.33,incorrect,perdoneme,0,0.36,incorrect,chillingworth,0,0.11,incorrect,sevgili,0,0.27,incorrect,chuyen,0,0.36,incorrect,perdoneme,0,0.36,incorrect
"['de', 'de lacey', 'lacey']",walter scott,0,0.3,incorrect,derby,0,0.57,incorrect,derby,0,0.57,incorrect,derby,0,0.57,incorrect,moses,0,0.29,incorrect,botswana,0,0.15,incorrect,derby,0,0.57,incorrect,westmorland,0,0.32,incorrect,switzerland,0,0.32,incorrect,westmorland,0,0.32,incorrect,derby,0,0.57,incorrect,rhin,0,0.0,incorrect,derby,0,0.57,incorrect,derby,0,0.57,incorrect,botswana,0,0.15,incorrect,westmorland,0,0.32,incorrect,westmorland,0,0.32,incorrect,rhin,0,0.0,incorrect,wordsworth,0,0.17,incorrect,goethe,0,0.29,incorrect,almanya,0,0.5,incorrect,clerval,0,0.33,incorrect,heinrich,0,0.25,incorrect,derby,0,0.57,incorrect,el autor,0,0.38,incorrect,derby,0,0.57,incorrect,goethe,0,0.29,incorrect,clerval,0,0.33,incorrect,derby,0,0.57,incorrect,derby,0,0.57,incorrect
"['félix', 'felix']",scotch,0,0.0,incorrect,scotch,0,0.0,incorrect,scottish,0,0.15,incorrect,david,0,0.2,incorrect,she,0,0.25,incorrect,sebina,0,0.36,incorrect,jesus,0,0.2,incorrect,joseph,0,0.18,incorrect,scott,0,0.0,incorrect,scott,0,0.0,incorrect,scottish,0,0.15,incorrect,scotch,0,0.0,incorrect,scotch,0,0.0,incorrect,david,0,0.2,incorrect,sebina,0,0.36,incorrect,joseph,0,0.18,incorrect,scott,0,0.0,incorrect,scotch,0,0.0,incorrect,edward,0,0.18,incorrect,scott,0,0.0,incorrect,sevgili dostum,0,0.32,incorrect,iskoc,0,0.2,incorrect,scotland,0,0.15,incorrect,scott,0,0.0,incorrect,scott,0,0.0,incorrect,escocia,0,0.33,incorrect,scott,0,0.0,incorrect,iskoc,0,0.2,incorrect,scott,0,0.0,incorrect,escocia,0,0.33,incorrect
['henry'],esther,0,0.55,incorrect,esther,0,0.55,incorrect,god,0,0.0,incorrect,yoruba,0,0.18,incorrect,david,0,0.0,incorrect,joseph,0,0.18,incorrect,john,0,0.44,incorrect,ua,0,0.0,incorrect,rajkumar,0,0.15,incorrect,ram,0,0.25,incorrect,madagascar,0,0.13,incorrect,ary,0,0.5,incorrect,esther,0,0.55,incorrect,yoruba,0,0.18,incorrect,joseph,0,0.18,incorrect,ua,0,0.0,incorrect,ram,0,0.25,incorrect,ary,0,0.5,incorrect,emily,0,0.4,incorrect,heathcliff,0,0.27,incorrect,sevgili,0,0.17,incorrect,canavar,0,0.33,incorrect,nguoi yeu,0,0.29,incorrect,vien,0,0.44,incorrect,lucia,0,0.0,incorrect,leon,0,0.44,incorrect,heathcliff,0,0.27,incorrect,canavar,0,0.33,incorrect,vien,0,0.44,incorrect,leon,0,0.44,incorrect
"['ren', 'clerval']",joseph,0,0.22,incorrect,joseph,0,0.22,incorrect,jesus,0,0.25,incorrect,job,0,0.0,incorrect,jesus,0,0.25,incorrect,magistrate,0,0.31,incorrect,david,0,0.17,incorrect,abraham,0,0.29,incorrect,mr. tulkinghorn,0,0.22,incorrect,justice,0,0.29,incorrect,jesus,0,0.25,incorrect,david,0,0.17,incorrect,joseph,0,0.22,incorrect,job,0,0.0,incorrect,magistrate,0,0.31,incorrect,abraham,0,0.29,incorrect,justice,0,0.29,incorrect,david,0,0.17,incorrect,justice,0,0.29,incorrect,justice,0,0.29,incorrect,hakim,0,0.17,incorrect,ifadeniz,0,0.36,incorrect,dai tuoc,0,0.13,incorrect,phan,0,0.29,incorrect,wemmick,0,0.2,incorrect,magistrado,0,0.24,incorrect,justice,0,0.29,incorrect,ifadeniz,0,0.36,incorrect,phan,0,0.29,incorrect,magistrado,0,0.24,incorrect
['henry'],joseph,0,0.18,incorrect,joseph,0,0.18,incorrect,joseph,0,0.18,incorrect,joseph,0,0.18,incorrect,noah,0,0.22,incorrect,david,0,0.0,incorrect,christmas,0,0.29,incorrect,joseph,0,0.18,incorrect,robinson,0,0.15,incorrect,orion,0,0.2,incorrect,lot,0,0.0,incorrect,nanamafy,0,0.31,incorrect,joseph,0,0.18,incorrect,joseph,0,0.18,incorrect,david,0,0.0,incorrect,joseph,0,0.18,incorrect,orion,0,0.2,incorrect,nanamafy,0,0.31,incorrect,edward,0,0.36,incorrect,leviathan,0,0.29,incorrect,babasi,0,0.0,incorrect,john,0,0.44,incorrect,ong bo,0,0.18,incorrect,ong hung,0,0.31,incorrect,robert,0,0.36,incorrect,orlando,0,0.17,incorrect,leviathan,0,0.29,incorrect,john,0,0.44,incorrect,ong hung,0,0.31,incorrect,orlando,0,0.17,incorrect
['elizabeth'],elizabeth,1,1.0,correct,london,0,0.13,incorrect,aladdin,0,0.25,incorrect,elizabeth,1,1.0,correct,hamlet,0,0.4,incorrect,elizabeth,1,1.0,correct,jesus,0,0.14,incorrect,josephine,0,0.33,incorrect,emily,0,0.29,incorrect,elizabeth,1,1.0,correct,david,0,0.14,incorrect,jerusalem,0,0.33,incorrect,london,0,0.13,incorrect,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,josephine,0,0.33,incorrect,elizabeth,1,1.0,correct,jerusalem,0,0.33,incorrect,the woman,0,0.22,incorrect,lydia,0,0.43,incorrect,adam,0,0.15,incorrect,yasemin,0,0.25,incorrect,ong,0,0.0,incorrect,ong,0,0.0,incorrect,el medico,0,0.33,incorrect,emma,0,0.31,incorrect,lydia,0,0.43,incorrect,yasemin,0,0.25,incorrect,ong,0,0.0,incorrect,emma,0,0.31,incorrect
"['mr kirwin', 'kirwin', 'mr']",esther,0,0.25,incorrect,joseph,0,0.0,incorrect,joseph,0,0.0,incorrect,job,0,0.0,incorrect,jesus,0,0.0,incorrect,magisterata,0,0.31,incorrect,joseph,0,0.0,incorrect,ua,0,0.0,incorrect,robinson,0,0.43,incorrect,magistrate,0,0.33,incorrect,madagascar,0,0.33,incorrect,madagascar,0,0.33,incorrect,joseph,0,0.0,incorrect,job,0,0.0,incorrect,magisterata,0,0.31,incorrect,ua,0,0.0,incorrect,magistrate,0,0.33,incorrect,madagascar,0,0.33,incorrect,frankenstein,0,0.38,incorrect,island,0,0.33,incorrect,holmes,0,0.25,incorrect,adam,0,0.33,incorrect,dao,0,0.0,incorrect,gieronimo,0,0.4,incorrect,magistrado,0,0.33,incorrect,queria,0,0.33,incorrect,island,0,0.33,incorrect,adam,0,0.33,incorrect,gieronimo,0,0.4,incorrect,queria,0,0.33,incorrect
"['daniel nugen', 'nugen', 'daniel nugent', 'daniel', 'nugent']",job,0,0.0,incorrect,joseph,0,0.18,incorrect,job,0,0.0,incorrect,atinuke,0,0.53,incorrect,job,0,0.0,incorrect,job,0,0.0,incorrect,joseph,0,0.18,incorrect,parau,0,0.24,incorrect,dr. kildare,0,0.35,incorrect,dr. kildare,0,0.35,incorrect,david,0,0.55,incorrect,marina,0,0.33,incorrect,joseph,0,0.18,incorrect,atinuke,0,0.53,incorrect,job,0,0.0,incorrect,parau,0,0.24,incorrect,dr. kildare,0,0.35,incorrect,marina,0,0.33,incorrect,jean valjean,0,0.42,incorrect,dimmesdale,0,0.5,incorrect,dr. sivana,0,0.38,incorrect,napoleon,0,0.46,incorrect,scarlett,0,0.38,incorrect,duc,0,0.27,incorrect,danglars,0,0.57,incorrect,estos,0,0.36,incorrect,dimmesdale,0,0.5,incorrect,napoleon,0,0.46,incorrect,duc,0,0.27,incorrect,estos,0,0.36,incorrect
['daniel'],lucifer,0,0.31,incorrect,lucifer,0,0.31,incorrect,death,0,0.36,incorrect,heaven,0,0.33,incorrect,job,0,0.0,incorrect,joseph,0,0.17,incorrect,joseph,0,0.17,incorrect,joseph,0,0.17,incorrect,macbeth,0,0.31,incorrect,lucifer,0,0.31,incorrect,david,0,0.55,incorrect,abraham,0,0.15,incorrect,lucifer,0,0.31,incorrect,heaven,0,0.33,incorrect,joseph,0,0.17,incorrect,joseph,0,0.17,incorrect,lucifer,0,0.31,incorrect,abraham,0,0.15,incorrect,harriet,0,0.46,incorrect,devil,0,0.55,incorrect,iblis,0,0.36,incorrect,canavar,0,0.31,incorrect,con,0,0.22,incorrect,quyet,0,0.18,incorrect,mi hermano,0,0.25,incorrect,diabolicos,0,0.38,incorrect,devil,0,0.55,incorrect,canavar,0,0.31,incorrect,quyet,0,0.18,incorrect,diabolicos,0,0.38,incorrect
"['señor', 'mr kirwin', 'mr', 'señor kirwin', 'kirwin']",esther,0,0.55,incorrect,god,0,0.25,incorrect,job,0,0.25,incorrect,job,0,0.25,incorrect,joseph,0,0.36,incorrect,joseph,0,0.36,incorrect,god,0,0.25,incorrect,elizabeth,0,0.19,incorrect,hamlet,0,0.25,incorrect,ddr,0,0.4,incorrect,jesus,0,0.2,incorrect,david,0,0.18,incorrect,god,0,0.25,incorrect,job,0,0.25,incorrect,joseph,0,0.36,incorrect,elizabeth,0,0.19,incorrect,ddr,0,0.4,incorrect,david,0,0.18,incorrect,god,0,0.25,incorrect,chillingworth,0,0.33,incorrect,delikanli,0,0.29,incorrect,delikanli,0,0.29,incorrect,phu,0,0.0,incorrect,phan,0,0.22,incorrect,el rector,0,0.43,incorrect,angel,0,0.2,incorrect,chillingworth,0,0.33,incorrect,delikanli,0,0.29,incorrect,phan,0,0.22,incorrect,angel,0,0.2,incorrect
"['mr kirwin', 'kirwin', 'mr']",charles dickens,0,0.33,incorrect,orkney,0,0.4,incorrect,orkney,0,0.4,incorrect,orkney,0,0.4,incorrect,senwake,0,0.15,incorrect,mmamoratwa,0,0.33,incorrect,shetland,0,0.14,incorrect,orkney,0,0.4,incorrect,grand jury,0,0.32,incorrect,robinson,0,0.43,incorrect,orkney,0,0.4,incorrect,orkney,0,0.4,incorrect,orkney,0,0.4,incorrect,orkney,0,0.4,incorrect,mmamoratwa,0,0.33,incorrect,orkney,0,0.4,incorrect,robinson,0,0.43,incorrect,orkney,0,0.4,incorrect,arthur,0,0.27,incorrect,scotland,0,0.14,incorrect,orkney,0,0.4,incorrect,orkney,0,0.4,incorrect,arthur,0,0.27,incorrect,orkney,0,0.4,incorrect,wemmick,0,0.31,incorrect,orcadas,0,0.22,incorrect,scotland,0,0.14,incorrect,orkney,0,0.4,incorrect,orkney,0,0.4,incorrect,orcadas,0,0.22,incorrect
"['clerval', 'clerva']",ingolstadt,0,0.25,incorrect,germany,0,0.46,incorrect,ingolstadt,0,0.25,incorrect,ingolstadt,0,0.25,incorrect,frankenstein,0,0.22,incorrect,ingolstadt,0,0.25,incorrect,victor,0,0.33,incorrect,victor,0,0.33,incorrect,orpheus,0,0.15,incorrect,ingolstadt,0,0.25,incorrect,victor,0,0.33,incorrect,ingolstadt,0,0.25,incorrect,germany,0,0.46,incorrect,ingolstadt,0,0.25,incorrect,ingolstadt,0,0.25,incorrect,victor,0,0.33,incorrect,ingolstadt,0,0.25,incorrect,ingolstadt,0,0.25,incorrect,victor,0,0.33,incorrect,frankenstein,0,0.22,incorrect,frankenstein,0,0.22,incorrect,ingolstadt,0,0.25,incorrect,victor,0,0.33,incorrect,ingolstadt,0,0.25,incorrect,elizabeth,0,0.27,incorrect,ingolstadt,0,0.25,incorrect,frankenstein,0,0.22,incorrect,ingolstadt,0,0.25,incorrect,ingolstadt,0,0.25,incorrect,ingolstadt,0,0.25,incorrect
"['señor', 'mr kirwin', 'mr', 'señor kirwin', 'kirwin']",david,0,0.18,incorrect,joseph,0,0.36,incorrect,heaven,0,0.36,incorrect,ijakadi,0,0.31,incorrect,god,0,0.25,incorrect,jesus,0,0.2,incorrect,sam,0,0.4,incorrect,john milton,0,0.35,incorrect,paradise,0,0.31,incorrect,independence,0,0.25,incorrect,heaven,0,0.36,incorrect,indrisy,0,0.46,incorrect,joseph,0,0.36,incorrect,ijakadi,0,0.31,incorrect,jesus,0,0.2,incorrect,john milton,0,0.35,incorrect,independence,0,0.25,incorrect,indrisy,0,0.46,incorrect,heart,0,0.4,incorrect,manfred,0,0.44,incorrect,iblis,0,0.36,incorrect,mahmud,0,0.25,incorrect,lucifer,0,0.33,incorrect,dem,0,0.4,incorrect,inglaterra,0,0.27,incorrect,mi,0,0.5,incorrect,manfred,0,0.44,incorrect,mahmud,0,0.25,incorrect,dem,0,0.4,incorrect,mi,0,0.5,incorrect
"['mr kirwin', 'kirwin', 'mr']",joseph,0,0.0,incorrect,empa,0,0.33,incorrect,abraham,0,0.22,incorrect,abraham,0,0.22,incorrect,abraham,0,0.22,incorrect,moses,0,0.29,incorrect,joseph,0,0.0,incorrect,maui,0,0.33,incorrect,god,0,0.0,incorrect,adam,0,0.33,incorrect,david,0,0.18,incorrect,david,0,0.18,incorrect,empa,0,0.33,incorrect,abraham,0,0.22,incorrect,moses,0,0.29,incorrect,maui,0,0.33,incorrect,adam,0,0.33,incorrect,david,0,0.18,incorrect,elizabeth,0,0.13,incorrect,nathaniel hawthorne,0,0.24,incorrect,iblis,0,0.36,incorrect,iblis,0,0.36,incorrect,em ho,0,0.29,incorrect,de,0,0.0,incorrect,mi prima,0,0.47,incorrect,samson,0,0.27,incorrect,nathaniel hawthorne,0,0.24,incorrect,iblis,0,0.36,incorrect,de,0,0.0,incorrect,samson,0,0.27,incorrect
"['henry', 'henr']",hamlet,0,0.4,incorrect,hamlet,0,0.4,incorrect,jesus,0,0.22,incorrect,joseph,0,0.2,incorrect,job,0,0.0,incorrect,moses,0,0.22,incorrect,david,0,0.0,incorrect,abraham,0,0.18,incorrect,emily,0,0.4,incorrect,london,0,0.2,incorrect,david,0,0.0,incorrect,abraham,0,0.18,incorrect,hamlet,0,0.4,incorrect,joseph,0,0.2,incorrect,moses,0,0.22,incorrect,abraham,0,0.18,incorrect,london,0,0.2,incorrect,abraham,0,0.18,incorrect,emma,0,0.25,incorrect,emily,0,0.4,incorrect,lucy,0,0.22,incorrect,emma,0,0.25,incorrect,emma,0,0.25,incorrect,phuong,0,0.4,incorrect,emma,0,0.25,incorrect,emma,0,0.25,incorrect,emily,0,0.4,incorrect,emma,0,0.25,incorrect,phuong,0,0.4,incorrect,emma,0,0.25,incorrect
['elizabeth'],jesus,0,0.14,incorrect,kelebogile,0,0.42,incorrect,death,0,0.57,incorrect,david,0,0.14,incorrect,god,0,0.0,incorrect,lucy,0,0.15,incorrect,god,0,0.0,incorrect,diabolo,0,0.38,incorrect,persephone,0,0.32,incorrect,rama,0,0.15,incorrect,god,0,0.0,incorrect,david,0,0.14,incorrect,kelebogile,0,0.42,incorrect,david,0,0.14,incorrect,lucy,0,0.15,incorrect,diabolo,0,0.38,incorrect,rama,0,0.15,incorrect,david,0,0.14,incorrect,god,0,0.0,incorrect,beelzebub,0,0.44,incorrect,iblis,0,0.29,incorrect,seytan,0,0.27,incorrect,lucifer,0,0.38,incorrect,lucifer,0,0.38,incorrect,lucifer,0,0.38,incorrect,don quijote,0,0.2,incorrect,beelzebub,0,0.44,incorrect,seytan,0,0.27,incorrect,lucifer,0,0.38,incorrect,don quijote,0,0.2,incorrect
"['eliz', 'elizabeth']",job,0,0.17,incorrect,naomi,0,0.22,incorrect,job,0,0.17,incorrect,joseph,0,0.27,incorrect,job,0,0.17,incorrect,leletsera,0,0.44,incorrect,maui,0,0.25,incorrect,samuel,0,0.4,incorrect,madame bovary,0,0.18,incorrect,pyar,0,0.15,incorrect,job,0,0.17,incorrect,abraham,0,0.38,incorrect,naomi,0,0.22,incorrect,joseph,0,0.27,incorrect,leletsera,0,0.44,incorrect,samuel,0,0.4,incorrect,pyar,0,0.15,incorrect,abraham,0,0.38,incorrect,edgar allan poe,0,0.33,incorrect,arthur,0,0.4,incorrect,miss havisham,0,0.27,incorrect,hikayeyi,0,0.35,incorrect,dong,0,0.0,incorrect,duc,0,0.0,incorrect,scott,0,0.14,incorrect,hamlet,0,0.4,incorrect,arthur,0,0.4,incorrect,hikayeyi,0,0.35,incorrect,duc,0,0.0,incorrect,hamlet,0,0.4,incorrect
['elizabeth'],joseph,0,0.27,incorrect,jesus,0,0.14,incorrect,abraham,0,0.38,incorrect,arabinrin,0,0.22,incorrect,ngwanaka,0,0.12,incorrect,ngwanaka,0,0.12,incorrect,jesus,0,0.14,incorrect,terai,0,0.29,incorrect,esther,0,0.4,incorrect,jesus,0,0.14,incorrect,david,0,0.14,incorrect,hitahy,0,0.4,incorrect,jesus,0,0.14,incorrect,arabinrin,0,0.22,incorrect,ngwanaka,0,0.12,incorrect,terai,0,0.29,incorrect,jesus,0,0.14,incorrect,hitahy,0,0.4,incorrect,edith,0,0.57,incorrect,arthur,0,0.4,incorrect,canim kardesim,0,0.26,incorrect,yillar,0,0.27,incorrect,em,0,0.18,incorrect,troi,0,0.15,incorrect,elizabeth,1,1.0,correct,hermana,0,0.25,incorrect,arthur,0,0.4,incorrect,yillar,0,0.27,incorrect,troi,0,0.15,incorrect,hermana,0,0.25,incorrect
['elizabeth'],washington,0,0.21,incorrect,loetse,0,0.4,incorrect,john,0,0.15,incorrect,england,0,0.38,incorrect,joseph,0,0.27,incorrect,la,0,0.36,incorrect,britannia,0,0.22,incorrect,peretane,0,0.35,incorrect,franklin,0,0.24,incorrect,england,0,0.38,incorrect,britannia,0,0.22,incorrect,elizabeth,1,1.0,correct,loetse,0,0.4,incorrect,england,0,0.38,incorrect,la,0,0.36,incorrect,peretane,0,0.35,incorrect,england,0,0.38,incorrect,elizabeth,1,1.0,correct,franklin,0,0.24,incorrect,september,0,0.33,incorrect,"uyuklamakta olan kisi, muhtemelen ""uyuklamakta olan kisi"" ifadesi, ""uyuklamakta olan kisi""nin kim oldugunu tam olarak belirtmedigi icin, bu kisiye bir isim vermek zor. ancak, bu kisi muhtemelen ""talihsiz misafir"" ile ayni kisi olabilir. eger oyleyse, bu kisi ""uyuklamakta olan kisi""nin ismi ""talihsiz mis",0,0.06,incorrect,ingiltere,0,0.22,incorrect,frank,0,0.14,incorrect,thuy,0,0.31,incorrect,frank,0,0.14,incorrect,inglaterra,0,0.32,incorrect,september,0,0.33,incorrect,ingiltere,0,0.22,incorrect,thuy,0,0.31,incorrect,inglaterra,0,0.32,incorrect
"['margaret', 'margare']",lucifer,0,0.14,incorrect,job,0,0.0,incorrect,abraham,0,0.43,incorrect,god,0,0.2,incorrect,david,0,0.17,incorrect,god,0,0.2,incorrect,jesus,0,0.17,incorrect,abraham,0,0.43,incorrect,job,0,0.0,incorrect,conscience,0,0.12,incorrect,adam,0,0.36,incorrect,david,0,0.17,incorrect,job,0,0.0,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,abraham,0,0.43,incorrect,conscience,0,0.12,incorrect,david,0,0.17,incorrect,arthur,0,0.46,incorrect,devil,0,0.17,incorrect,adam,0,0.36,incorrect,muhammed,0,0.4,incorrect,mi,0,0.22,incorrect,gio,0,0.2,incorrect,hamlet,0,0.43,incorrect,hamlet,0,0.43,incorrect,devil,0,0.17,incorrect,muhammed,0,0.4,incorrect,gio,0,0.2,incorrect,hamlet,0,0.43,incorrect
"['margaret', 'margare']",david,0,0.17,incorrect,boithati,0,0.25,incorrect,lucy,0,0.0,incorrect,john milton,0,0.21,incorrect,david,0,0.17,incorrect,phukubje,0,0.13,incorrect,lucifer,0,0.14,incorrect,te aue,0,0.31,incorrect,christ,0,0.29,incorrect,christ,0,0.29,incorrect,lucifer,0,0.14,incorrect,heverinao,0,0.25,incorrect,boithati,0,0.25,incorrect,john milton,0,0.21,incorrect,phukubje,0,0.13,incorrect,te aue,0,0.31,incorrect,christ,0,0.29,incorrect,heverinao,0,0.25,incorrect,lydia,0,0.17,incorrect,cliff,0,0.0,incorrect,iblis,0,0.0,incorrect,iblis,0,0.0,incorrect,nguoi ay,0,0.27,incorrect,nguoi,0,0.17,incorrect,sufrimiento,0,0.32,incorrect,remordimiento,0,0.38,incorrect,cliff,0,0.0,incorrect,iblis,0,0.0,incorrect,nguoi,0,0.17,incorrect,remordimiento,0,0.38,incorrect
