Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['granger'],tapo,0,0.18,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,library,0,0.43,incorrect,nelson mandela,0,0.29,incorrect,jesus,0,0.17,incorrect,christ,0,0.15,incorrect,mauruuru,0,0.27,incorrect,sam,0,0.2,incorrect,teacher,0,0.43,incorrect,david,0,0.17,incorrect,salomona,0,0.27,incorrect,god,0,0.2,incorrect,library,0,0.43,incorrect,jesus,0,0.17,incorrect,mauruuru,0,0.27,incorrect,teacher,0,0.43,incorrect,salomona,0,0.27,incorrect,sam,0,0.2,incorrect,god,0,0.2,incorrect,ben,0,0.2,incorrect,yikamak,0,0.14,incorrect,phong khach,0,0.22,incorrect,chua,0,0.18,incorrect,ben,0,0.2,incorrect,muhammed,0,0.27,incorrect,god,0,0.2,incorrect,yikamak,0,0.14,incorrect,chua,0,0.18,incorrect,muhammed,0,0.27,incorrect
['montag'],woody,0,0.18,incorrect,harry,0,0.18,incorrect,fireman,0,0.31,incorrect,john,0,0.4,incorrect,seuss,0,0.0,incorrect,there,0,0.18,incorrect,jesus,0,0.0,incorrect,david,0,0.18,incorrect,smith,0,0.36,incorrect,sam,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,harry,0,0.18,incorrect,john,0,0.4,incorrect,there,0,0.18,incorrect,david,0,0.18,incorrect,sam,0,0.22,incorrect,jesus,0,0.0,incorrect,sam,0,0.22,incorrect,pyotr,0,0.36,incorrect,itfaiye,0,0.31,incorrect,irfan,0,0.18,incorrect,harry,0,0.18,incorrect,dinh,0,0.2,incorrect,itfaiye,0,0.31,incorrect,itfaiye,0,0.31,incorrect,pyotr,0,0.36,incorrect,irfan,0,0.18,incorrect,dinh,0,0.2,incorrect,itfaiye,0,0.31,incorrect
['montag'],jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,samuel,0,0.17,incorrect,ala,0,0.22,incorrect,jesus,0,0.0,incorrect,moses,0,0.36,incorrect,jesus,0,0.0,incorrect,israel,0,0.17,incorrect,shakespeare,0,0.12,incorrect,shakespeare,0,0.12,incorrect,heveriko,0,0.14,incorrect,heveriko,0,0.14,incorrect,jesus,0,0.0,incorrect,ala,0,0.22,incorrect,moses,0,0.36,incorrect,israel,0,0.17,incorrect,shakespeare,0,0.12,incorrect,heveriko,0,0.14,incorrect,sam,0,0.22,incorrect,emily,0,0.18,incorrect,kitap,0,0.36,incorrect,orhan,0,0.36,incorrect,nguyen du,0,0.27,incorrect,duc,0,0.0,incorrect,ali,0,0.22,incorrect,rumi,0,0.2,incorrect,emily,0,0.18,incorrect,orhan,0,0.36,incorrect,duc,0,0.0,incorrect,rumi,0,0.2,incorrect
['montag'],joseph,0,0.17,incorrect,joseph,0,0.17,incorrect,job,0,0.22,incorrect,joseph,0,0.17,incorrect,she,0,0.0,incorrect,god,0,0.22,incorrect,david,0,0.18,incorrect,medebara,0,0.29,incorrect,medusa,0,0.33,incorrect,ravana,0,0.33,incorrect,david,0,0.18,incorrect,jerusalem,0,0.13,incorrect,joseph,0,0.17,incorrect,joseph,0,0.17,incorrect,god,0,0.22,incorrect,medebara,0,0.29,incorrect,ravana,0,0.33,incorrect,jerusalem,0,0.13,incorrect,jesus,0,0.0,incorrect,scarlett,0,0.14,incorrect,almayer,0,0.31,incorrect,colun,0,0.36,incorrect,phan loa,0,0.29,incorrect,phuong,0,0.5,incorrect,inci,0,0.2,incorrect,col,0,0.22,incorrect,scarlett,0,0.14,incorrect,colun,0,0.36,incorrect,phuong,0,0.5,incorrect,col,0,0.22,incorrect
['montag'],jesus,0,0.0,incorrect,kelello,0,0.15,incorrect,sam,0,0.22,incorrect,shakespeare,0,0.12,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,david,0,0.18,incorrect,shakespeare,0,0.12,incorrect,shakespeare,0,0.12,incorrect,jesus,0,0.0,incorrect,adam,0,0.2,incorrect,kelello,0,0.15,incorrect,shakespeare,0,0.12,incorrect,jesus,0,0.0,incorrect,david,0,0.18,incorrect,shakespeare,0,0.12,incorrect,adam,0,0.2,incorrect,scarlett,0,0.14,incorrect,pranks,0,0.17,incorrect,mark twain,0,0.38,incorrect,insan,0,0.36,incorrect,duc phat,0,0.14,incorrect,phan,0,0.2,incorrect,insan,0,0.36,incorrect,insan,0,0.36,incorrect,pranks,0,0.17,incorrect,insan,0,0.36,incorrect,phan,0,0.2,incorrect,insan,0,0.36,incorrect
['montag'],job,0,0.22,incorrect,god,0,0.22,incorrect,job,0,0.22,incorrect,joseph,0,0.17,incorrect,ngeel,0,0.36,incorrect,ngeel,0,0.36,incorrect,jesus,0,0.0,incorrect,abraham,0,0.15,incorrect,god,0,0.22,incorrect,earth,0,0.18,incorrect,god,0,0.22,incorrect,matoky,0,0.33,incorrect,god,0,0.22,incorrect,joseph,0,0.17,incorrect,ngeel,0,0.36,incorrect,abraham,0,0.15,incorrect,earth,0,0.18,incorrect,matoky,0,0.33,incorrect,scrooge,0,0.31,incorrect,nag,0,0.67,incorrect,merhamet,0,0.29,incorrect,merhamet,0,0.29,incorrect,ho,0,0.25,incorrect,pha,0,0.22,incorrect,merhamet,0,0.29,incorrect,muhammed,0,0.29,incorrect,nag,0,0.67,incorrect,merhamet,0,0.29,incorrect,pha,0,0.22,incorrect,muhammed,0,0.29,incorrect
['montag'],pinocchio,0,0.13,incorrect,dragon,0,0.33,incorrect,ulysses,0,0.0,incorrect,perseus,0,0.0,incorrect,david,0,0.18,incorrect,moses,0,0.36,incorrect,salome,0,0.17,incorrect,ua,0,0.25,incorrect,david,0,0.18,incorrect,lightning,0,0.27,incorrect,dragon,0,0.33,incorrect,dragon,0,0.33,incorrect,dragon,0,0.33,incorrect,perseus,0,0.0,incorrect,moses,0,0.36,incorrect,ua,0,0.25,incorrect,lightning,0,0.27,incorrect,dragon,0,0.33,incorrect,jack,0,0.2,incorrect,arthur,0,0.17,incorrect,sam,0,0.22,incorrect,adem,0,0.2,incorrect,dragon,0,0.33,incorrect,pele,0,0.0,incorrect,elif,0,0.0,incorrect,semender,0,0.29,incorrect,arthur,0,0.17,incorrect,adem,0,0.2,incorrect,pele,0,0.0,incorrect,semender,0,0.29,incorrect
['montag'],scrooge,0,0.31,incorrect,sheba,0,0.18,incorrect,oduduwa,0,0.31,incorrect,abe,0,0.22,incorrect,heelang,0,0.31,incorrect,heelang,0,0.31,incorrect,david,0,0.18,incorrect,maamaa,0,0.33,incorrect,edgar allan poe,0,0.1,incorrect,harvest,0,0.15,incorrect,david,0,0.18,incorrect,bozaka,0,0.33,incorrect,sheba,0,0.18,incorrect,abe,0,0.22,incorrect,heelang,0,0.31,incorrect,maamaa,0,0.33,incorrect,harvest,0,0.15,incorrect,bozaka,0,0.33,incorrect,tracy,0,0.36,incorrect,heaven,0,0.17,incorrect,hamlet,0,0.33,incorrect,cicekler,0,0.0,incorrect,duc,0,0.0,incorrect,dao,0,0.22,incorrect,hamlet,0,0.33,incorrect,gulu,0,0.2,incorrect,heaven,0,0.17,incorrect,cicekler,0,0.0,incorrect,dao,0,0.22,incorrect,gulu,0,0.2,incorrect
['montag'],orlando,0,0.31,incorrect,winnie,0,0.17,incorrect,virgil,0,0.17,incorrect,heathcliff,0,0.12,incorrect,marie,0,0.36,incorrect,david,0,0.18,incorrect,joseph,0,0.17,incorrect,samuel,0,0.17,incorrect,revel,0,0.0,incorrect,heidi,0,0.0,incorrect,shakespeare,0,0.12,incorrect,nijoro,0,0.17,incorrect,winnie,0,0.17,incorrect,heathcliff,0,0.12,incorrect,david,0,0.18,incorrect,samuel,0,0.17,incorrect,heidi,0,0.0,incorrect,nijoro,0,0.17,incorrect,heathcliff,0,0.12,incorrect,emily,0,0.18,incorrect,emma,0,0.4,incorrect,gul,0,0.22,incorrect,heathcliff,0,0.12,incorrect,duc,0,0.0,incorrect,orhan,0,0.36,incorrect,kugu,0,0.2,incorrect,emily,0,0.18,incorrect,gul,0,0.22,incorrect,duc,0,0.0,incorrect,kugu,0,0.2,incorrect
['montag'],job,0,0.22,incorrect,petrol,0,0.17,incorrect,yoruba,0,0.33,incorrect,kiri,0,0.0,incorrect,jesus,0,0.0,incorrect,mary,0,0.4,incorrect,david,0,0.18,incorrect,god,0,0.22,incorrect,flamethrower,0,0.22,incorrect,hamlet,0,0.33,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,petrol,0,0.17,incorrect,kiri,0,0.0,incorrect,mary,0,0.4,incorrect,god,0,0.22,incorrect,hamlet,0,0.33,incorrect,god,0,0.22,incorrect,ray,0,0.22,incorrect,gasoline,0,0.29,incorrect,emily,0,0.18,incorrect,gazyagi,0,0.31,incorrect,hoan,0,0.4,incorrect,pham,0,0.2,incorrect,sen,0,0.22,incorrect,gazyagi,0,0.31,incorrect,gasoline,0,0.29,incorrect,gazyagi,0,0.31,incorrect,pham,0,0.2,incorrect,gazyagi,0,0.31,incorrect
"['beatty', 'beatty—']",macbeth,0,0.46,incorrect,ashes,0,0.18,incorrect,job,0,0.22,incorrect,job,0,0.22,incorrect,job,0,0.22,incorrect,joseph,0,0.17,incorrect,samson,0,0.17,incorrect,joseph,0,0.17,incorrect,longinus,0,0.0,incorrect,pyrrhus,0,0.15,incorrect,maria,0,0.18,incorrect,jerusalem,0,0.27,incorrect,ashes,0,0.18,incorrect,job,0,0.22,incorrect,joseph,0,0.17,incorrect,joseph,0,0.17,incorrect,pyrrhus,0,0.15,incorrect,jerusalem,0,0.27,incorrect,griffith,0,0.14,incorrect,powell,0,0.17,incorrect,granger,0,0.15,incorrect,ter,0,0.22,incorrect,dinh le,0,0.15,incorrect,dong,0,0.0,incorrect,ibrahim,0,0.31,incorrect,aygirlar,0,0.29,incorrect,powell,0,0.17,incorrect,ter,0,0.22,incorrect,dong,0,0.0,incorrect,aygirlar,0,0.29,incorrect
['mildred'],job,0,0.0,incorrect,joseph,0,0.15,incorrect,job,0,0.0,incorrect,abel,0,0.18,incorrect,job,0,0.0,incorrect,moses,0,0.33,incorrect,joseph,0,0.15,incorrect,joseph,0,0.15,incorrect,hamlet,0,0.46,incorrect,ravana,0,0.15,incorrect,david,0,0.33,incorrect,voarakotry,0,0.12,incorrect,joseph,0,0.15,incorrect,abel,0,0.18,incorrect,moses,0,0.33,incorrect,joseph,0,0.15,incorrect,ravana,0,0.15,incorrect,voarakotry,0,0.12,incorrect,hamlet,0,0.46,incorrect,quasimodo,0,0.25,incorrect,ise,0,0.4,incorrect,olu,0,0.2,incorrect,heathcliff,0,0.12,incorrect,chu,0,0.0,incorrect,isa,0,0.2,incorrect,murat,0,0.33,incorrect,quasimodo,0,0.25,incorrect,olu,0,0.2,incorrect,chu,0,0.0,incorrect,murat,0,0.33,incorrect
"['mildred', 'montag']",scrooge,0,0.31,incorrect,joseph,0,0.17,incorrect,job,0,0.22,incorrect,job,0,0.22,incorrect,job,0,0.22,incorrect,joseph,0,0.17,incorrect,adam,0,0.2,incorrect,ua,0,0.25,incorrect,pinocchio,0,0.13,incorrect,pinocchio,0,0.13,incorrect,david,0,0.33,incorrect,jerusalem,0,0.25,incorrect,joseph,0,0.17,incorrect,job,0,0.22,incorrect,joseph,0,0.17,incorrect,ua,0,0.25,incorrect,pinocchio,0,0.13,incorrect,jerusalem,0,0.25,incorrect,willy,0,0.33,incorrect,tom,0,0.22,incorrect,emily,0,0.5,incorrect,anna,0,0.4,incorrect,duc,0,0.2,incorrect,pham,0,0.2,incorrect,hamlet,0,0.46,incorrect,sekerek,0,0.29,incorrect,tom,0,0.22,incorrect,anna,0,0.4,incorrect,pham,0,0.2,incorrect,sekerek,0,0.29,incorrect
['beatty'],dracula,0,0.15,incorrect,beetle,0,0.5,incorrect,jack,0,0.2,incorrect,yoruba,0,0.33,incorrect,he,0,0.25,incorrect,jesus,0,0.18,incorrect,porcelain,0,0.27,incorrect,ua,0,0.25,incorrect,chandler,0,0.14,incorrect,beijing,0,0.31,incorrect,david,0,0.18,incorrect,david,0,0.18,incorrect,beetle,0,0.5,incorrect,yoruba,0,0.33,incorrect,jesus,0,0.18,incorrect,ua,0,0.25,incorrect,beijing,0,0.31,incorrect,david,0,0.18,incorrect,joe,0,0.22,incorrect,directly,0,0.43,incorrect,sam,0,0.22,incorrect,yola,0,0.2,incorrect,dong,0,0.0,incorrect,duong,0,0.0,incorrect,charlie,0,0.15,incorrect,istanbul,0,0.14,incorrect,directly,0,0.43,incorrect,yola,0,0.2,incorrect,duong,0,0.0,incorrect,istanbul,0,0.14,incorrect
['beatty'],aluminum,0,0.14,incorrect,khase,0,0.18,incorrect,aluminum,0,0.14,incorrect,oduduwa,0,0.15,incorrect,orson,0,0.0,incorrect,odysseus,0,0.14,incorrect,aluminum,0,0.14,incorrect,albert,0,0.5,incorrect,president,0,0.27,incorrect,hitler,0,0.17,incorrect,aluminium,0,0.13,incorrect,jerusalem,0,0.27,incorrect,khase,0,0.18,incorrect,oduduwa,0,0.15,incorrect,odysseus,0,0.14,incorrect,albert,0,0.5,incorrect,hitler,0,0.17,incorrect,jerusalem,0,0.27,incorrect,he,0,0.25,incorrect,hitler,0,0.17,incorrect,ernest,0,0.33,incorrect,aluminyum,0,0.27,incorrect,nguyen van lem,0,0.2,incorrect,viet,0,0.4,incorrect,orhan,0,0.18,incorrect,hitler,0,0.17,incorrect,hitler,0,0.17,incorrect,aluminyum,0,0.27,incorrect,viet,0,0.4,incorrect,hitler,0,0.17,incorrect
['montag'],jack,0,0.2,incorrect,joseph,0,0.17,incorrect,joseph,0,0.17,incorrect,joseph,0,0.17,incorrect,david,0,0.18,incorrect,jesus,0,0.0,incorrect,david,0,0.18,incorrect,joseph,0,0.17,incorrect,robinson,0,0.29,incorrect,steel,0,0.18,incorrect,david,0,0.18,incorrect,david,0,0.18,incorrect,joseph,0,0.17,incorrect,joseph,0,0.17,incorrect,jesus,0,0.0,incorrect,joseph,0,0.17,incorrect,steel,0,0.18,incorrect,david,0,0.18,incorrect,max,0,0.44,incorrect,dimmesdale,0,0.25,incorrect,john,0,0.4,incorrect,kan,0,0.22,incorrect,doan gioi,0,0.4,incorrect,dot,0,0.44,incorrect,raskolnikov,0,0.24,incorrect,bogazinda,0,0.4,incorrect,dimmesdale,0,0.25,incorrect,kan,0,0.22,incorrect,dot,0,0.44,incorrect,bogazinda,0,0.4,incorrect
['mildred'],beetle,0,0.31,incorrect,beetle,0,0.31,incorrect,yoruba,0,0.15,incorrect,heidi,0,0.33,incorrect,beetle,0,0.31,incorrect,beetle,0,0.31,incorrect,jesus,0,0.17,incorrect,david,0,0.33,incorrect,jack,0,0.0,incorrect,mph,0,0.2,incorrect,thunderbird,0,0.33,incorrect,jerusalem,0,0.25,incorrect,beetle,0,0.31,incorrect,heidi,0,0.33,incorrect,beetle,0,0.31,incorrect,david,0,0.33,incorrect,mph,0,0.2,incorrect,jerusalem,0,0.25,incorrect,elroy,0,0.33,incorrect,beetle,0,0.31,incorrect,beetle,0,0.31,incorrect,bugatti,0,0.14,incorrect,speed,0,0.33,incorrect,dien,0,0.36,incorrect,beetle,0,0.31,incorrect,bugatti,0,0.14,incorrect,beetle,0,0.31,incorrect,bugatti,0,0.14,incorrect,dien,0,0.36,incorrect,bugatti,0,0.14,incorrect
"['faber—', 'faber']",beetle,0,0.36,incorrect,god,0,0.0,incorrect,abraham,0,0.5,incorrect,beetle,0,0.36,incorrect,modimo,0,0.0,incorrect,david,0,0.2,incorrect,samuel,0,0.36,incorrect,ua,0,0.29,incorrect,seventy,0,0.17,incorrect,blair,0,0.4,incorrect,andriamanitra,0,0.22,incorrect,samuel,0,0.36,incorrect,god,0,0.0,incorrect,beetle,0,0.36,incorrect,david,0,0.2,incorrect,ua,0,0.29,incorrect,blair,0,0.4,incorrect,samuel,0,0.36,incorrect,beck,0,0.44,incorrect,god,0,0.0,incorrect,betelge,0,0.33,incorrect,mehmed,0,0.18,incorrect,nguyen tuan,0,0.12,incorrect,troi,0,0.22,incorrect,yetmis,0,0.18,incorrect,adam,0,0.22,incorrect,god,0,0.0,incorrect,mehmed,0,0.18,incorrect,troi,0,0.22,incorrect,adam,0,0.22,incorrect
['montag'],god,0,0.22,incorrect,god,0,0.22,incorrect,jack,0,0.2,incorrect,oyinbo,0,0.33,incorrect,paul,0,0.2,incorrect,it's,0,0.2,incorrect,joseph,0,0.17,incorrect,samoa,0,0.55,incorrect,rajkumar,0,0.29,incorrect,beetle,0,0.17,incorrect,david,0,0.18,incorrect,victoria,0,0.29,incorrect,god,0,0.22,incorrect,oyinbo,0,0.33,incorrect,it's,0,0.2,incorrect,samoa,0,0.55,incorrect,beetle,0,0.17,incorrect,victoria,0,0.29,incorrect,gregor,0,0.17,incorrect,waggle,0,0.33,incorrect,beatrix,0,0.15,incorrect,ona,0,0.67,incorrect,do,0,0.25,incorrect,ho,0,0.25,incorrect,git,0,0.22,incorrect,lucy,0,0.0,incorrect,waggle,0,0.33,incorrect,ona,0,0.67,incorrect,ho,0,0.25,incorrect,lucy,0,0.0,incorrect
['montag'],joseph,0,0.17,incorrect,joseph,0,0.17,incorrect,jesus,0,0.0,incorrect,job,0,0.22,incorrect,moses,0,0.36,incorrect,israel,0,0.17,incorrect,god,0,0.22,incorrect,abraham,0,0.15,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,david,0,0.18,incorrect,david,0,0.18,incorrect,joseph,0,0.17,incorrect,job,0,0.22,incorrect,israel,0,0.17,incorrect,abraham,0,0.15,incorrect,god,0,0.22,incorrect,david,0,0.18,incorrect,hamlet,0,0.33,incorrect,dimmesdale,0,0.25,incorrect,john,0,0.4,incorrect,isa,0,0.22,incorrect,arthur,0,0.17,incorrect,dang,0,0.4,incorrect,ibrahim,0,0.15,incorrect,murat,0,0.36,incorrect,dimmesdale,0,0.25,incorrect,isa,0,0.22,incorrect,dang,0,0.4,incorrect,murat,0,0.36,incorrect
['montag'],pinocchio,0,0.13,incorrect,empa,0,0.4,incorrect,jack,0,0.2,incorrect,joseph,0,0.17,incorrect,jesus,0,0.0,incorrect,david,0,0.18,incorrect,david,0,0.18,incorrect,jerusalem,0,0.13,incorrect,charlie,0,0.15,incorrect,evening,0,0.31,incorrect,jesus,0,0.0,incorrect,jerusalem,0,0.13,incorrect,empa,0,0.4,incorrect,joseph,0,0.17,incorrect,david,0,0.18,incorrect,jerusalem,0,0.13,incorrect,evening,0,0.31,incorrect,jerusalem,0,0.13,incorrect,beetle,0,0.17,incorrect,heathcliff,0,0.12,incorrect,bocek,0,0.18,incorrect,orhan,0,0.36,incorrect,nguyen huu tho,0,0.2,incorrect,duong,0,0.55,incorrect,bocek,0,0.18,incorrect,istanbul,0,0.29,incorrect,heathcliff,0,0.12,incorrect,orhan,0,0.36,incorrect,duong,0,0.55,incorrect,istanbul,0,0.29,incorrect
['montag'],elizabeth,0,0.13,incorrect,winnie-the-pooh,0,0.19,incorrect,winnie-the-pooh,0,0.19,incorrect,john,0,0.4,incorrect,noah,0,0.4,incorrect,david,0,0.18,incorrect,joseph,0,0.17,incorrect,joseph,0,0.17,incorrect,edgar,0,0.18,incorrect,music,0,0.18,incorrect,alice,0,0.18,incorrect,victoria,0,0.29,incorrect,winnie-the-pooh,0,0.19,incorrect,john,0,0.4,incorrect,david,0,0.18,incorrect,joseph,0,0.17,incorrect,music,0,0.18,incorrect,victoria,0,0.29,incorrect,harper,0,0.17,incorrect,pym,0,0.22,incorrect,emily,0,0.18,incorrect,nergis,0,0.33,incorrect,nguyen nhat anh,0,0.29,incorrect,pham,0,0.2,incorrect,ozdemir,0,0.15,incorrect,nergis,0,0.33,incorrect,pym,0,0.22,incorrect,nergis,0,0.33,incorrect,pham,0,0.2,incorrect,nergis,0,0.33,incorrect
['faber'],josephine,0,0.14,incorrect,joseph,0,0.18,incorrect,job,0,0.25,incorrect,samson,0,0.18,incorrect,noah,0,0.22,incorrect,joseph,0,0.18,incorrect,david,0,0.2,incorrect,ua ua,0,0.2,incorrect,valis,0,0.2,incorrect,wells,0,0.2,incorrect,david,0,0.2,incorrect,david,0,0.2,incorrect,joseph,0,0.18,incorrect,samson,0,0.18,incorrect,joseph,0,0.18,incorrect,ua ua,0,0.2,incorrect,wells,0,0.2,incorrect,david,0,0.2,incorrect,holden,0,0.18,incorrect,mr. darcy,0,0.29,incorrect,ihtiyar,0,0.33,incorrect,adam,0,0.22,incorrect,ong gia,0,0.17,incorrect,do,0,0.0,incorrect,ihtiyar adam,0,0.24,incorrect,adam,0,0.22,incorrect,mr. darcy,0,0.29,incorrect,adam,0,0.22,incorrect,do,0,0.0,incorrect,adam,0,0.22,incorrect
['gloria'],checkers,0,0.14,incorrect,checkers,0,0.14,incorrect,job,0,0.22,incorrect,pelus,0,0.18,incorrect,moses,0,0.18,incorrect,david,0,0.18,incorrect,david,0,0.18,incorrect,na,0,0.25,incorrect,checkers,0,0.14,incorrect,mon,0,0.22,incorrect,david,0,0.18,incorrect,david,0,0.18,incorrect,checkers,0,0.14,incorrect,pelus,0,0.18,incorrect,david,0,0.18,incorrect,na,0,0.25,incorrect,mon,0,0.22,incorrect,david,0,0.18,incorrect,nikolai,0,0.31,incorrect,hamlet,0,0.17,incorrect,satranc,0,0.31,incorrect,carlsen,0,0.15,incorrect,rocky,0,0.18,incorrect,phim,0,0.2,incorrect,nehre,0,0.18,incorrect,nehre,0,0.18,incorrect,hamlet,0,0.17,incorrect,carlsen,0,0.15,incorrect,phim,0,0.2,incorrect,nehre,0,0.18,incorrect
"['bayan', 'bayan bowles', 'bowles']",joseph,0,0.33,incorrect,david,0,0.2,incorrect,god,0,0.22,incorrect,joseph conrad,0,0.21,incorrect,david,0,0.2,incorrect,mongwe,0,0.5,incorrect,asbestos-weaver,0,0.38,incorrect,ua,0,0.29,incorrect,jericho,0,0.15,incorrect,adam,0,0.44,incorrect,asbestos-weaver,0,0.38,incorrect,david,0,0.2,incorrect,david,0,0.2,incorrect,joseph conrad,0,0.21,incorrect,mongwe,0,0.5,incorrect,ua,0,0.29,incorrect,adam,0,0.44,incorrect,david,0,0.2,incorrect,heath,0,0.2,incorrect,matches,0,0.32,incorrect,asbest,0,0.5,incorrect,adam,0,0.44,incorrect,sun,0,0.25,incorrect,dau,0,0.25,incorrect,asbest,0,0.5,incorrect,sol,0,0.44,incorrect,matches,0,0.32,incorrect,adam,0,0.44,incorrect,dau,0,0.25,incorrect,sol,0,0.44,incorrect
"['bayan', 'bayan bowles', 'bowles']",samson,0,0.36,incorrect,joseph,0,0.33,incorrect,adam,0,0.44,incorrect,adam,0,0.44,incorrect,atlantis,0,0.46,incorrect,joseph,0,0.33,incorrect,samson,0,0.36,incorrect,abraham,0,0.5,incorrect,pyotr,0,0.24,incorrect,adam,0,0.44,incorrect,david,0,0.2,incorrect,jesus,0,0.36,incorrect,joseph,0,0.33,incorrect,adam,0,0.44,incorrect,joseph,0,0.33,incorrect,abraham,0,0.5,incorrect,adam,0,0.44,incorrect,jesus,0,0.36,incorrect,winston,0,0.31,incorrect,john,0,0.22,incorrect,adam,0,0.44,incorrect,orhan,0,0.4,incorrect,albert,0,0.33,incorrect,do,0,0.25,incorrect,adam,0,0.44,incorrect,adam,0,0.44,incorrect,john,0,0.22,incorrect,orhan,0,0.4,incorrect,do,0,0.25,incorrect,adam,0,0.44,incorrect
"['bayan phelps', 'phelps', 'bayan']",david,0,0.2,incorrect,joseph,0,0.33,incorrect,joseph,0,0.33,incorrect,joseph,0,0.33,incorrect,levi,0,0.2,incorrect,levi,0,0.2,incorrect,samson,0,0.36,incorrect,abraham,0,0.5,incorrect,bluebeard,0,0.29,incorrect,jack,0,0.22,incorrect,david,0,0.2,incorrect,david,0,0.2,incorrect,joseph,0,0.33,incorrect,joseph,0,0.33,incorrect,levi,0,0.2,incorrect,abraham,0,0.5,incorrect,jack,0,0.22,incorrect,david,0,0.2,incorrect,sam,0,0.25,incorrect,levi,0,0.2,incorrect,old man,0,0.33,incorrect,john,0,0.22,incorrect,arthur,0,0.22,incorrect,ong,0,0.25,incorrect,adam,0,0.44,incorrect,cizgi,0,0.0,incorrect,levi,0,0.2,incorrect,john,0,0.22,incorrect,ong,0,0.25,incorrect,cizgi,0,0.0,incorrect
"['bayan phelps', 'phelps', 'bayan']",god,0,0.0,incorrect,moeti,0,0.18,incorrect,jesus,0,0.36,incorrect,oduduwa,0,0.17,incorrect,mullo,0,0.18,incorrect,molomo,0,0.17,incorrect,jesus,0,0.36,incorrect,horua,0,0.2,incorrect,dracula,0,0.33,incorrect,ram,0,0.25,incorrect,david,0,0.2,incorrect,ary,0,0.5,incorrect,moeti,0,0.18,incorrect,oduduwa,0,0.17,incorrect,molomo,0,0.17,incorrect,horua,0,0.2,incorrect,ram,0,0.25,incorrect,ary,0,0.5,incorrect,he,0,0.5,incorrect,tea,0,0.25,incorrect,tea,0,0.25,incorrect,ali,0,0.27,incorrect,ong,0,0.25,incorrect,duc,0,0.0,incorrect,tea,0,0.25,incorrect,murat,0,0.2,incorrect,tea,0,0.25,incorrect,ali,0,0.27,incorrect,duc,0,0.0,incorrect,murat,0,0.2,incorrect
