Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['d', 'bay d', 'mano', 'bay']",mount,0,0.44,incorrect,mount olympus,0,0.35,incorrect,mount,0,0.44,incorrect,greece,0,0.0,incorrect,mount olympus,0,0.35,incorrect,mount olympus,0,0.35,incorrect,zeus,0,0.0,incorrect,athena,0,0.4,incorrect,zeus,0,0.0,incorrect,zeus,0,0.0,incorrect,mount olympus,0,0.35,incorrect,mount olympus,0,0.35,incorrect,mount olympus,0,0.35,incorrect,greece,0,0.0,incorrect,mount olympus,0,0.35,incorrect,athena,0,0.4,incorrect,zeus,0,0.0,incorrect,mount olympus,0,0.35,incorrect,delphi,0,0.29,incorrect,zeus,0,0.0,incorrect,olympus,0,0.2,incorrect,olympus,0,0.2,incorrect,olympus,0,0.2,incorrect,phuc,0,0.0,incorrect,los dioses,0,0.27,incorrect,monte olimpo,0,0.38,incorrect,zeus,0,0.0,incorrect,olympus,0,0.2,incorrect,phuc,0,0.0,incorrect,monte olimpo,0,0.38,incorrect
"['d', 'bay d', 'padre', 'bay', 'percy']",jack,0,0.29,incorrect,god,0,0.5,incorrect,jack,0,0.29,incorrect,god,0,0.5,incorrect,he,0,0.29,incorrect,god,0,0.5,incorrect,david,0,0.4,incorrect,ua,0,0.4,incorrect,stephen hawking,0,0.2,incorrect,christ,0,0.18,incorrect,david,0,0.4,incorrect,joseph,0,0.18,incorrect,god,0,0.5,incorrect,god,0,0.5,incorrect,god,0,0.5,incorrect,ua,0,0.4,incorrect,christ,0,0.18,incorrect,joseph,0,0.18,incorrect,christopher,0,0.38,incorrect,belt,0,0.29,incorrect,emily,0,0.4,incorrect,hamlet,0,0.36,incorrect,jason,0,0.25,incorrect,chiron,0,0.18,incorrect,edward,0,0.36,incorrect,watteau,0,0.33,incorrect,belt,0,0.29,incorrect,hamlet,0,0.36,incorrect,chiron,0,0.18,incorrect,watteau,0,0.33,incorrect
"['percy', 'olympia']",david,0,0.17,incorrect,mohasti,0,0.29,incorrect,friends,0,0.17,incorrect,perseus,0,0.5,incorrect,motsoaledi,0,0.35,incorrect,motsoaledi,0,0.35,incorrect,jesus,0,0.2,incorrect,isaac,0,0.33,incorrect,jesus,0,0.2,incorrect,christ,0,0.18,incorrect,percy,1,1.0,correct,andeha,0,0.18,incorrect,mohasti,0,0.29,incorrect,perseus,0,0.5,incorrect,motsoaledi,0,0.35,incorrect,isaac,0,0.33,incorrect,christ,0,0.18,incorrect,andeha,0,0.18,incorrect,piebald,0,0.43,incorrect,thessaly,0,0.31,incorrect,willie,0,0.31,incorrect,sentor,0,0.36,incorrect,jason,0,0.17,incorrect,chiron,0,0.18,incorrect,percy,1,1.0,correct,chiron,0,0.18,incorrect,thessaly,0,0.31,incorrect,sentor,0,0.36,incorrect,chiron,0,0.18,incorrect,chiron,0,0.18,incorrect
"['kheiron', 'chiron', 'brunner', 'quirón']",aloha,0,0.18,incorrect,jesus,0,0.18,incorrect,eni,0,0.4,incorrect,job,0,0.22,incorrect,mme,0,0.2,incorrect,moses,0,0.18,incorrect,joseph,0,0.17,incorrect,abraham,0,0.29,incorrect,frank,0,0.36,incorrect,raskolnikov,0,0.35,incorrect,abraham,0,0.29,incorrect,david,0,0.18,incorrect,jesus,0,0.18,incorrect,job,0,0.22,incorrect,moses,0,0.18,incorrect,abraham,0,0.29,incorrect,raskolnikov,0,0.35,incorrect,david,0,0.18,incorrect,nicholas,0,0.43,incorrect,dimmesdale,0,0.12,incorrect,olum,0,0.2,incorrect,olum,0,0.2,incorrect,ong co,0,0.33,incorrect,ong,0,0.44,incorrect,mi padre,0,0.29,incorrect,destino,0,0.43,incorrect,dimmesdale,0,0.12,incorrect,olum,0,0.2,incorrect,ong,0,0.44,incorrect,destino,0,0.43,incorrect
"['percy jackson', 'percy', 'jackson', 'perc']",david,0,0.17,incorrect,marako,0,0.46,incorrect,atlantis,0,0.27,incorrect,odysseus,0,0.19,incorrect,adam,0,0.18,incorrect,atlantis,0,0.27,incorrect,david,0,0.17,incorrect,isaac,0,0.33,incorrect,dracula,0,0.36,incorrect,scylla,0,0.36,incorrect,david,0,0.17,incorrect,nigeria,0,0.36,incorrect,marako,0,0.46,incorrect,odysseus,0,0.19,incorrect,atlantis,0,0.27,incorrect,isaac,0,0.33,incorrect,scylla,0,0.36,incorrect,nigeria,0,0.36,incorrect,arthur,0,0.2,incorrect,monadnock,0,0.38,incorrect,arthur,0,0.2,incorrect,merlin,0,0.4,incorrect,duc,0,0.29,incorrect,da,0,0.22,incorrect,el capitan,0,0.35,incorrect,arquimedes,0,0.24,incorrect,monadnock,0,0.38,incorrect,merlin,0,0.4,incorrect,da,0,0.22,incorrect,arquimedes,0,0.24,incorrect
"['kheiron', 'chiron', 'quirón']",zeus,0,0.2,incorrect,minotaur,0,0.29,incorrect,zeus,0,0.2,incorrect,minotaur,0,0.29,incorrect,zeus,0,0.2,incorrect,percy,0,0.33,incorrect,god,0,0.22,incorrect,aita,0,0.2,incorrect,minotaur,0,0.29,incorrect,devil,0,0.33,incorrect,theseus,0,0.29,incorrect,minotaur,0,0.29,incorrect,minotaur,0,0.29,incorrect,minotaur,0,0.29,incorrect,percy,0,0.33,incorrect,aita,0,0.2,incorrect,devil,0,0.33,incorrect,minotaur,0,0.29,incorrect,pluto,0,0.36,incorrect,daedalus,0,0.14,incorrect,ploutos,0,0.31,incorrect,minotor,0,0.31,incorrect,than,0,0.4,incorrect,trang,0,0.36,incorrect,pluton,0,0.5,incorrect,minotauro,0,0.4,incorrect,daedalus,0,0.14,incorrect,minotor,0,0.31,incorrect,trang,0,0.36,incorrect,minotauro,0,0.4,incorrect
"['kheiron', 'chiron', 'quirón']",joseph,0,0.17,incorrect,joseph,0,0.17,incorrect,adam,0,0.0,incorrect,oninuure,0,0.29,incorrect,moses,0,0.18,incorrect,moses,0,0.18,incorrect,god,0,0.22,incorrect,david,0,0.18,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,adam,0,0.0,incorrect,antsointsika,0,0.22,incorrect,joseph,0,0.17,incorrect,oninuure,0,0.29,incorrect,moses,0,0.18,incorrect,david,0,0.18,incorrect,god,0,0.22,incorrect,antsointsika,0,0.22,incorrect,demeter,0,0.29,incorrect,ones,0,0.4,incorrect,iyi kimseler,0,0.32,incorrect,insanlar,0,0.29,incorrect,nguoi tu te,0,0.24,incorrect,nguoi,0,0.36,incorrect,las hermanas gracias,0,0.3,incorrect,benevolas,0,0.25,incorrect,ones,0,0.4,incorrect,insanlar,0,0.29,incorrect,nguoi,0,0.36,incorrect,benevolas,0,0.25,incorrect
['hermes'],job,0,0.0,incorrect,god,0,0.0,incorrect,david,0,0.0,incorrect,david,0,0.0,incorrect,david,0,0.0,incorrect,mma,0,0.22,incorrect,maui,0,0.2,incorrect,maui,0,0.2,incorrect,esther,0,0.5,incorrect,josephine,0,0.27,incorrect,joseph,0,0.17,incorrect,david,0,0.0,incorrect,god,0,0.0,incorrect,david,0,0.0,incorrect,mma,0,0.22,incorrect,maui,0,0.2,incorrect,josephine,0,0.27,incorrect,david,0,0.0,incorrect,jess,0,0.4,incorrect,mother,0,0.5,incorrect,tom,0,0.22,incorrect,annem,0,0.36,incorrect,nguoi,0,0.0,incorrect,do,0,0.0,incorrect,el,0,0.25,incorrect,richard,0,0.31,incorrect,mother,0,0.5,incorrect,annem,0,0.36,incorrect,do,0,0.0,incorrect,richard,0,0.31,incorrect
['annabeth'],winnie-the-pooh,0,0.43,incorrect,god,0,0.0,incorrect,yoruba,0,0.14,incorrect,joseph,0,0.29,incorrect,scummy,0,0.0,incorrect,ke,0,0.2,incorrect,joseph,0,0.29,incorrect,ua,0,0.2,incorrect,shakespeare,0,0.32,incorrect,chick,0,0.15,incorrect,david,0,0.15,incorrect,nijery,0,0.29,incorrect,god,0,0.0,incorrect,joseph,0,0.29,incorrect,ke,0,0.2,incorrect,ua,0,0.2,incorrect,chick,0,0.15,incorrect,nijery,0,0.29,incorrect,he,0,0.2,incorrect,handle,0,0.43,incorrect,john,0,0.17,incorrect,tuvalet,0,0.4,incorrect,do,0,0.0,incorrect,pham,0,0.17,incorrect,elvira,0,0.14,incorrect,rodillas,0,0.12,incorrect,handle,0,0.43,incorrect,tuvalet,0,0.4,incorrect,pham,0,0.17,incorrect,rodillas,0,0.12,incorrect
['annabeth'],mauna loa,0,0.35,incorrect,arthur,0,0.43,incorrect,water,0,0.31,incorrect,yoruba,0,0.14,incorrect,david,0,0.15,incorrect,david,0,0.15,incorrect,joseph,0,0.29,incorrect,joseph,0,0.29,incorrect,water,0,0.31,incorrect,john,0,0.17,incorrect,andriamanga,0,0.42,incorrect,reko,0,0.17,incorrect,arthur,0,0.43,incorrect,yoruba,0,0.14,incorrect,david,0,0.15,incorrect,joseph,0,0.29,incorrect,john,0,0.17,incorrect,reko,0,0.17,incorrect,mike,0,0.17,incorrect,powell,0,0.14,incorrect,su,0,0.0,incorrect,mary,0,0.17,incorrect,nguoi,0,0.15,incorrect,duong,0,0.15,incorrect,emily,0,0.15,incorrect,agua,0,0.33,incorrect,powell,0,0.14,incorrect,mary,0,0.17,incorrect,duong,0,0.15,incorrect,agua,0,0.33,incorrect
['clarisse'],lot's,0,0.31,incorrect,israel,0,0.43,incorrect,god,0,0.0,incorrect,joseph,0,0.29,incorrect,moses,0,0.31,incorrect,israel,0,0.43,incorrect,joseph,0,0.29,incorrect,joseph,0,0.29,incorrect,wickfield,0,0.35,incorrect,urinal,0,0.29,incorrect,christmas,0,0.59,incorrect,na,0,0.2,incorrect,israel,0,0.43,incorrect,joseph,0,0.29,incorrect,israel,0,0.43,incorrect,joseph,0,0.29,incorrect,urinal,0,0.29,incorrect,na,0,0.2,incorrect,me,0,0.2,incorrect,john,0,0.0,incorrect,john,0,0.0,incorrect,john,0,0.0,incorrect,nha ve sinh,0,0.21,incorrect,hoang,0,0.15,incorrect,jane,0,0.33,incorrect,laocoon,0,0.27,incorrect,john,0,0.0,incorrect,john,0,0.0,incorrect,hoang,0,0.15,incorrect,laocoon,0,0.27,incorrect
['clarisse'],sam,0,0.18,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,mothers,0,0.27,incorrect,mma,0,0.18,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,sam,0,0.18,incorrect,emily,0,0.15,incorrect,problem,0,0.27,incorrect,david,0,0.31,incorrect,olana,0,0.31,incorrect,god,0,0.0,incorrect,mothers,0,0.27,incorrect,god,0,0.0,incorrect,sam,0,0.18,incorrect,problem,0,0.27,incorrect,olana,0,0.31,incorrect,she,0,0.36,incorrect,scarlett,0,0.5,incorrect,arthur,0,0.29,incorrect,keske,0,0.31,incorrect,phantom,0,0.13,incorrect,pham,0,0.17,incorrect,elizabeth,0,0.35,incorrect,lucia,0,0.31,incorrect,scarlett,0,0.5,incorrect,keske,0,0.31,incorrect,pham,0,0.17,incorrect,lucia,0,0.31,incorrect
['annabeth'],shakespeare,0,0.32,incorrect,shakespeare,0,0.32,incorrect,joseph,0,0.29,incorrect,god,0,0.0,incorrect,mother,0,0.29,incorrect,ke,0,0.2,incorrect,barbecue,0,0.38,incorrect,david,0,0.15,incorrect,barbecue,0,0.38,incorrect,barbecue,0,0.38,incorrect,david,0,0.15,incorrect,nile,0,0.33,incorrect,shakespeare,0,0.32,incorrect,god,0,0.0,incorrect,ke,0,0.2,incorrect,david,0,0.15,incorrect,barbecue,0,0.38,incorrect,nile,0,0.33,incorrect,ava,0,0.36,incorrect,scarlett,0,0.38,incorrect,john,0,0.17,incorrect,iskenderun,0,0.22,incorrect,minh,0,0.33,incorrect,chac,0,0.17,incorrect,la,0,0.2,incorrect,oli,0,0.0,incorrect,scarlett,0,0.38,incorrect,iskenderun,0,0.22,incorrect,chac,0,0.17,incorrect,oli,0,0.0,incorrect
['annabeth'],robin,0,0.15,incorrect,friday,0,0.14,incorrect,robin,0,0.15,incorrect,robin,0,0.15,incorrect,job,0,0.18,incorrect,god,0,0.0,incorrect,joseph,0,0.29,incorrect,david,0,0.15,incorrect,robin,0,0.15,incorrect,arjuna,0,0.43,incorrect,robin hood,0,0.22,incorrect,david,0,0.15,incorrect,friday,0,0.14,incorrect,robin,0,0.15,incorrect,god,0,0.0,incorrect,david,0,0.15,incorrect,arjuna,0,0.43,incorrect,david,0,0.15,incorrect,robin,0,0.15,incorrect,robin,0,0.15,incorrect,arthur,0,0.43,incorrect,atalay,0,0.29,incorrect,nguyen du,0,0.24,incorrect,trung,0,0.15,incorrect,robin,0,0.15,incorrect,robin,0,0.15,incorrect,robin,0,0.15,incorrect,atalay,0,0.29,incorrect,trung,0,0.15,incorrect,robin,0,0.15,incorrect
"['annabeth bảo', 'annabeth', 'bảo']",joseph,0,0.29,incorrect,god,0,0.33,incorrect,god,0,0.33,incorrect,god,0,0.33,incorrect,joseph,0,0.29,incorrect,moses,0,0.25,incorrect,david,0,0.25,incorrect,joseph,0,0.29,incorrect,macbeth,0,0.67,incorrect,hamlet,0,0.43,incorrect,david,0,0.25,incorrect,naomi,0,0.5,incorrect,god,0,0.33,incorrect,god,0,0.33,incorrect,moses,0,0.25,incorrect,joseph,0,0.29,incorrect,hamlet,0,0.43,incorrect,naomi,0,0.5,incorrect,orlando,0,0.4,incorrect,wickham,0,0.21,incorrect,arus,0,0.29,incorrect,uzun,0,0.17,incorrect,arthur,0,0.43,incorrect,liet,0,0.33,incorrect,wystan,0,0.29,incorrect,espadas,0,0.27,incorrect,wickham,0,0.21,incorrect,uzun,0,0.17,incorrect,liet,0,0.33,incorrect,espadas,0,0.27,incorrect
"['kheiron', 'chiron', 'quirón']",david,0,0.18,incorrect,eve,0,0.2,incorrect,yoruba,0,0.17,incorrect,abraham,0,0.15,incorrect,david,0,0.18,incorrect,amazon,0,0.33,incorrect,wine,0,0.4,incorrect,joseph,0,0.17,incorrect,ice,0,0.22,incorrect,jack,0,0.2,incorrect,david,0,0.18,incorrect,madagascar,0,0.25,incorrect,eve,0,0.2,incorrect,abraham,0,0.15,incorrect,amazon,0,0.33,incorrect,joseph,0,0.17,incorrect,jack,0,0.2,incorrect,madagascar,0,0.25,incorrect,everybody,0,0.38,incorrect,everybody,0,0.38,incorrect,john,0,0.4,incorrect,su,0,0.25,incorrect,nguyen huu tho,0,0.2,incorrect,thuy tinh,0,0.4,incorrect,john,0,0.4,incorrect,tom,0,0.22,incorrect,everybody,0,0.38,incorrect,su,0,0.25,incorrect,thuy tinh,0,0.4,incorrect,tom,0,0.22,incorrect
['luke'],joseph,0,0.2,incorrect,jesus,0,0.22,incorrect,lucifer,0,0.55,incorrect,lucifer,0,0.55,incorrect,donald,0,0.2,incorrect,bill,0,0.25,incorrect,god,0,0.0,incorrect,joseph,0,0.2,incorrect,general,0,0.18,incorrect,hamlet,0,0.4,incorrect,mike,0,0.5,incorrect,vonona,0,0.0,incorrect,jesus,0,0.22,incorrect,lucifer,0,0.55,incorrect,bill,0,0.25,incorrect,joseph,0,0.2,incorrect,hamlet,0,0.4,incorrect,vonona,0,0.0,incorrect,jack,0,0.25,incorrect,napoleon,0,0.33,incorrect,ben,0,0.29,incorrect,yildiz,0,0.2,incorrect,doi,0,0.0,incorrect,gio,0,0.0,incorrect,john,0,0.0,incorrect,atacamos,0,0.0,incorrect,napoleon,0,0.33,incorrect,yildiz,0,0.2,incorrect,gio,0,0.0,incorrect,atacamos,0,0.0,incorrect
['luke'],meriwether,0,0.14,incorrect,meru,0,0.25,incorrect,jack,0,0.25,incorrect,benin,0,0.22,incorrect,lucy,0,0.5,incorrect,mary,0,0.0,incorrect,joseph,0,0.2,incorrect,joseph,0,0.2,incorrect,jack,0,0.25,incorrect,robinson,0,0.0,incorrect,david,0,0.0,incorrect,maizina,0,0.0,incorrect,meru,0,0.25,incorrect,benin,0,0.22,incorrect,mary,0,0.0,incorrect,joseph,0,0.2,incorrect,robinson,0,0.0,incorrect,maizina,0,0.0,incorrect,becky,0,0.22,incorrect,riverview,0,0.15,incorrect,arthur,0,0.2,incorrect,ararat,0,0.0,incorrect,nguyen du,0,0.31,incorrect,phong,0,0.0,incorrect,artemis,0,0.18,incorrect,rio,0,0.0,incorrect,riverview,0,0.15,incorrect,ararat,0,0.0,incorrect,phong,0,0.0,incorrect,rio,0,0.0,incorrect
['percy'],mogerike,0,0.31,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,sebastian,0,0.14,incorrect,seferis,0,0.33,incorrect,helena,0,0.18,incorrect,lucy,0,0.44,incorrect,penelope,0,0.31,incorrect,pericles,0,0.62,incorrect,aristote,0,0.15,incorrect,plato,0,0.2,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,seferis,0,0.33,incorrect,lucy,0,0.44,incorrect,pericles,0,0.62,incorrect,plato,0,0.2,incorrect,miss emily,0,0.27,incorrect,athena,0,0.18,incorrect,aristides,0,0.14,incorrect,aristoteles,0,0.12,incorrect,thay,0,0.22,incorrect,hy lap,0,0.18,incorrect,miss emily,0,0.27,incorrect,apolo,0,0.2,incorrect,athena,0,0.18,incorrect,aristoteles,0,0.12,incorrect,hy lap,0,0.18,incorrect,apolo,0,0.2,incorrect
['annabeth'],esperanza,0,0.35,incorrect,esita,0,0.31,incorrect,joseph,0,0.29,incorrect,god,0,0.0,incorrect,godimo,0,0.0,incorrect,jesus,0,0.15,incorrect,noa,0,0.36,incorrect,noa,0,0.36,incorrect,medea,0,0.15,incorrect,hamlet,0,0.43,incorrect,david,0,0.15,incorrect,alecko,0,0.29,incorrect,esita,0,0.31,incorrect,god,0,0.0,incorrect,jesus,0,0.15,incorrect,noa,0,0.36,incorrect,hamlet,0,0.43,incorrect,alecko,0,0.29,incorrect,nico,0,0.17,incorrect,medea,0,0.15,incorrect,dracula,0,0.27,incorrect,peri,0,0.17,incorrect,duc chua troi,0,0.19,incorrect,gia,0,0.18,incorrect,artemis,0,0.27,incorrect,hamlet,0,0.43,incorrect,medea,0,0.15,incorrect,peri,0,0.17,incorrect,gia,0,0.18,incorrect,hamlet,0,0.43,incorrect
['annabeth'],whaling,0,0.27,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect,botswana,0,0.38,incorrect,maun,0,0.33,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect,john,0,0.17,incorrect,montauk,0,0.27,incorrect,loza,0,0.17,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect,maun,0,0.33,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect,mother,0,0.29,incorrect,long island,0,0.21,incorrect,john,0,0.17,incorrect,amity,0,0.31,incorrect,turner,0,0.29,incorrect,montauk,0,0.27,incorrect,john,0,0.17,incorrect,montauk,0,0.27,incorrect,long island,0,0.21,incorrect,amity,0,0.31,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect
['clarisse'],dracula,0,0.4,incorrect,god,0,0.0,incorrect,jesus,0,0.31,incorrect,joseph,0,0.29,incorrect,david,0,0.31,incorrect,jesus,0,0.31,incorrect,joseph,0,0.29,incorrect,joseph,0,0.29,incorrect,scrooge,0,0.4,incorrect,chandu,0,0.29,incorrect,david,0,0.31,incorrect,samson,0,0.29,incorrect,god,0,0.0,incorrect,joseph,0,0.29,incorrect,jesus,0,0.31,incorrect,joseph,0,0.29,incorrect,chandu,0,0.29,incorrect,samson,0,0.29,incorrect,bill,0,0.17,incorrect,scrooge,0,0.4,incorrect,arthur,0,0.29,incorrect,tom,0,0.0,incorrect,wong,0,0.0,incorrect,do,0,0.0,incorrect,shelob,0,0.29,incorrect,la,0,0.4,incorrect,scrooge,0,0.4,incorrect,tom,0,0.0,incorrect,do,0,0.0,incorrect,la,0,0.4,incorrect
"['jackson', 'jacksons']",job,0,0.4,incorrect,joseph,0,0.43,incorrect,job,0,0.4,incorrect,joseph,0,0.43,incorrect,god,0,0.2,incorrect,joseph,0,0.43,incorrect,jesus,0,0.46,incorrect,david,0,0.17,incorrect,macbeth,0,0.29,incorrect,crisis,0,0.43,incorrect,god,0,0.2,incorrect,mila,0,0.18,incorrect,joseph,0,0.43,incorrect,joseph,0,0.43,incorrect,joseph,0,0.43,incorrect,david,0,0.17,incorrect,crisis,0,0.43,incorrect,mila,0,0.18,incorrect,nicholas,0,0.38,incorrect,nathaniel,0,0.25,incorrect,lucy,0,0.18,incorrect,demek,0,0.17,incorrect,ong,0,0.4,incorrect,ho chi minh,0,0.22,incorrect,winston,0,0.43,incorrect,estoy,0,0.33,incorrect,nathaniel,0,0.25,incorrect,demek,0,0.17,incorrect,ho chi minh,0,0.22,incorrect,estoy,0,0.33,incorrect
"['gabe', 'el', 'smelly gabe', 'chết', 'smelly', 'cóc', 'apestoso', 'kokarca gabe', 'gabe cóc chết', 'kokarca', 'gabe el apestoso']",jesus,0,0.46,incorrect,google,0,0.4,incorrect,aluminum,0,0.2,incorrect,david,0,0.22,incorrect,godimo,0,0.29,incorrect,god,0,0.33,incorrect,god,0,0.33,incorrect,samuel,0,0.67,incorrect,god,0,0.33,incorrect,heart,0,0.67,incorrect,michael,0,0.55,incorrect,david,0,0.22,incorrect,google,0,0.4,incorrect,david,0,0.22,incorrect,god,0,0.33,incorrect,samuel,0,0.67,incorrect,heart,0,0.67,incorrect,david,0,0.22,incorrect,jack,0,0.36,incorrect,nick,0,0.29,incorrect,jack,0,0.36,incorrect,kara,0,0.73,correct,harry,0,0.33,incorrect,hope,0,0.5,incorrect,max,0,0.29,incorrect,hamlet,0,0.6,incorrect,nick,0,0.29,incorrect,kara,0,0.73,correct,hope,0,0.5,incorrect,hamlet,0,0.6,incorrect
"['poseidon', 'poseidón']",labyrinth,0,0.24,incorrect,labyrinth,0,0.24,incorrect,daedalus,0,0.25,incorrect,daedalus,0,0.25,incorrect,labyrinth,0,0.24,incorrect,minotaur,0,0.25,incorrect,labyrinth,0,0.24,incorrect,minotaur,0,0.25,incorrect,toothbrush,0,0.22,incorrect,wallet,0,0.14,incorrect,labyrinth,0,0.24,incorrect,minotaur,0,0.25,incorrect,labyrinth,0,0.24,incorrect,daedalus,0,0.25,incorrect,minotaur,0,0.25,incorrect,minotaur,0,0.25,incorrect,wallet,0,0.14,incorrect,minotaur,0,0.25,incorrect,ariadne,0,0.4,incorrect,toothbrush,0,0.22,incorrect,minot,0,0.31,incorrect,minotor,0,0.27,incorrect,emily,0,0.31,incorrect,quyet,0,0.15,incorrect,minerva,0,0.27,incorrect,minotauro,0,0.24,incorrect,toothbrush,0,0.22,incorrect,minotor,0,0.27,incorrect,quyet,0,0.15,incorrect,minotauro,0,0.24,incorrect
['percy'],smiles,0,0.18,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,moses,0,0.2,incorrect,joseph,0,0.18,incorrect,te ra,0,0.4,incorrect,scrooge,0,0.17,incorrect,father,0,0.36,incorrect,mama,0,0.0,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,moses,0,0.2,incorrect,te ra,0,0.4,incorrect,father,0,0.36,incorrect,jesus,0,0.2,incorrect,harry,0,0.4,incorrect,smiles,0,0.18,incorrect,john,0,0.0,incorrect,ben,0,0.25,incorrect,qua,0,0.0,incorrect,chau,0,0.22,incorrect,ray-ban,0,0.33,incorrect,emma,0,0.22,incorrect,smiles,0,0.18,incorrect,ben,0,0.25,incorrect,chau,0,0.22,incorrect,emma,0,0.22,incorrect
"['grover', 'kıvırcık']",maui,0,0.17,incorrect,argus,0,0.18,incorrect,brother,0,0.62,incorrect,greyhound,0,0.4,incorrect,lot,0,0.22,incorrect,joseph,0,0.33,incorrect,argus,0,0.18,incorrect,argus,0,0.18,incorrect,father,0,0.33,incorrect,station,0,0.15,incorrect,greyhound,0,0.4,incorrect,greyhound,0,0.4,incorrect,argus,0,0.18,incorrect,greyhound,0,0.4,incorrect,joseph,0,0.33,incorrect,argus,0,0.18,incorrect,station,0,0.15,incorrect,greyhound,0,0.4,incorrect,dad,0,0.0,incorrect,argus,0,0.18,incorrect,annemle emily,0,0.11,incorrect,argos,0,0.36,incorrect,jess,0,0.2,incorrect,greyhound,0,0.4,incorrect,salinger,0,0.43,incorrect,side,0,0.2,incorrect,argus,0,0.18,incorrect,argos,0,0.36,incorrect,greyhound,0,0.4,incorrect,side,0,0.2,incorrect
