Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['paul'],jackie chan,0,0.13,incorrect,david,0,0.22,incorrect,heathcliff,0,0.29,incorrect,samuel,0,0.6,incorrect,he,0,0.0,incorrect,david,0,0.22,incorrect,teina,0,0.22,incorrect,noah,0,0.25,incorrect,macduff,0,0.36,incorrect,jack,0,0.25,incorrect,job,0,0.0,incorrect,andriana,0,0.17,incorrect,david,0,0.22,incorrect,samuel,0,0.6,incorrect,david,0,0.22,incorrect,noah,0,0.25,incorrect,jack,0,0.25,incorrect,andriana,0,0.17,incorrect,renly,0,0.22,incorrect,sam,0,0.29,incorrect,heathcliff,0,0.29,incorrect,ali,0,0.57,incorrect,dao,0,0.29,incorrect,aladdin,0,0.36,incorrect,conan,0,0.22,incorrect,samurai,0,0.36,incorrect,sam,0,0.29,incorrect,ali,0,0.57,incorrect,aladdin,0,0.36,incorrect,samurai,0,0.36,incorrect
['halleck'],d'artagnan,0,0.12,incorrect,hamlet,0,0.62,incorrect,hamlet,0,0.62,incorrect,hamlet,0,0.62,incorrect,donald,0,0.31,incorrect,god,0,0.0,incorrect,samuel,0,0.31,incorrect,abraham,0,0.29,incorrect,d'artagnan,0,0.12,incorrect,hamlet,0,0.62,incorrect,job,0,0.0,incorrect,god,0,0.0,incorrect,hamlet,0,0.62,incorrect,hamlet,0,0.62,incorrect,god,0,0.0,incorrect,abraham,0,0.29,incorrect,hamlet,0,0.62,incorrect,god,0,0.0,incorrect,edmond,0,0.15,incorrect,god,0,0.0,incorrect,seytan,0,0.15,incorrect,harun,0,0.33,incorrect,don kien,0,0.13,incorrect,dao,0,0.2,incorrect,quijote,0,0.14,incorrect,don quijote,0,0.11,incorrect,god,0,0.0,incorrect,harun,0,0.33,incorrect,dao,0,0.2,incorrect,don quijote,0,0.11,incorrect
"['halleck', 'giọng', 'giọng halleck']",god,0,0.5,incorrect,god,0,0.5,incorrect,oliver twist,0,0.24,incorrect,imolara,0,0.33,incorrect,jesus,0,0.17,incorrect,ke gonne,0,0.46,incorrect,heathcliff,0,0.35,incorrect,heathcliff,0,0.35,incorrect,macduff,0,0.29,incorrect,shakespeare,0,0.33,incorrect,mr. knightley,0,0.38,incorrect,mood,0,0.22,incorrect,god,0,0.5,incorrect,imolara,0,0.33,incorrect,ke gonne,0,0.46,incorrect,heathcliff,0,0.35,incorrect,shakespeare,0,0.33,incorrect,mood,0,0.22,incorrect,paul,0,0.36,incorrect,king,0,0.67,incorrect,bayram,0,0.15,incorrect,orfe,0,0.24,incorrect,paul atreides,0,0.3,incorrect,dai,0,0.25,incorrect,paul,0,0.36,incorrect,humor,0,0.2,incorrect,king,0,0.67,incorrect,orfe,0,0.24,incorrect,dai,0,0.25,incorrect,humor,0,0.2,incorrect
['halleck'],samson,0,0.15,incorrect,god,0,0.0,incorrect,death,0,0.17,incorrect,time magazine,0,0.2,incorrect,joseph,0,0.15,incorrect,job,0,0.0,incorrect,adam,0,0.18,incorrect,adam,0,0.18,incorrect,shakespeare,0,0.33,incorrect,shakespeare,0,0.33,incorrect,david copperfield,0,0.17,incorrect,adam,0,0.18,incorrect,god,0,0.0,incorrect,time magazine,0,0.2,incorrect,job,0,0.0,incorrect,adam,0,0.18,incorrect,shakespeare,0,0.33,incorrect,adam,0,0.18,incorrect,heathcliff,0,0.35,incorrect,heathcliff,0,0.35,incorrect,ozdemir,0,0.14,incorrect,orpheus,0,0.29,incorrect,ong,0,0.0,incorrect,duc,0,0.2,incorrect,edgar,0,0.17,incorrect,emma,0,0.18,incorrect,heathcliff,0,0.35,incorrect,orpheus,0,0.29,incorrect,duc,0,0.2,incorrect,emma,0,0.18,incorrect
['paul'],d'artagnan,0,0.14,incorrect,god,0,0.0,incorrect,samson,0,0.2,incorrect,abraham,0,0.18,incorrect,d'artagnan,0,0.14,incorrect,don quixote,0,0.13,incorrect,paul gauguin,0,0.5,incorrect,adam,0,0.25,incorrect,ripley,0,0.4,incorrect,hamlet,0,0.4,incorrect,robinson crusoe,0,0.11,incorrect,adam,0,0.25,incorrect,god,0,0.0,incorrect,abraham,0,0.18,incorrect,don quixote,0,0.13,incorrect,adam,0,0.25,incorrect,hamlet,0,0.4,incorrect,adam,0,0.25,incorrect,he,0,0.0,incorrect,d'artagnan,0,0.14,incorrect,arin,0,0.25,incorrect,arjantin,0,0.17,incorrect,harry,0,0.22,incorrect,dai,0,0.29,incorrect,el,0,0.33,incorrect,artorias,0,0.17,incorrect,d'artagnan,0,0.14,incorrect,arjantin,0,0.17,incorrect,dai,0,0.29,incorrect,artorias,0,0.17,incorrect
['paul'],paul,1,1.0,correct,arrakis,0,0.18,incorrect,paul,1,1.0,correct,paul,1,1.0,correct,david attenborough,0,0.18,incorrect,antarctica,0,0.14,incorrect,paul,1,1.0,correct,paul,1,1.0,correct,cartographer,0,0.12,incorrect,antarctica,0,0.14,incorrect,paul,1,1.0,correct,arrakis,0,0.18,incorrect,arrakis,0,0.18,incorrect,paul,1,1.0,correct,antarctica,0,0.14,incorrect,paul,1,1.0,correct,antarctica,0,0.14,incorrect,arrakis,0,0.18,incorrect,liet-kynes,0,0.14,incorrect,paul,1,1.0,correct,leto,0,0.25,incorrect,paul,1,1.0,correct,leto,0,0.25,incorrect,arrakis,0,0.18,incorrect,liet-kynes,0,0.14,incorrect,paul,1,1.0,correct,paul,1,1.0,correct,paul,1,1.0,correct,arrakis,0,0.18,incorrect,paul,1,1.0,correct
['paul'],adam,0,0.25,incorrect,adam,0,0.25,incorrect,david,0,0.22,incorrect,abraham,0,0.18,incorrect,genesis,0,0.0,incorrect,abel,0,0.5,incorrect,adam,0,0.25,incorrect,facebook,0,0.17,incorrect,david,0,0.22,incorrect,emily,0,0.22,incorrect,robinson crusoe,0,0.11,incorrect,robinson,0,0.0,incorrect,adam,0,0.25,incorrect,abraham,0,0.18,incorrect,abel,0,0.5,incorrect,facebook,0,0.17,incorrect,emily,0,0.22,incorrect,robinson,0,0.0,incorrect,harry,0,0.22,incorrect,hezekiah,0,0.17,incorrect,bay hamish,0,0.14,incorrect,kitap,0,0.22,incorrect,harry,0,0.22,incorrect,harry,0,0.22,incorrect,harry,0,0.22,incorrect,emma,0,0.25,incorrect,hezekiah,0,0.17,incorrect,kitap,0,0.22,incorrect,harry,0,0.22,incorrect,emma,0,0.25,incorrect
['paul'],esau,0,0.5,incorrect,joaloka,0,0.36,incorrect,david copperfield,0,0.19,incorrect,abraham,0,0.18,incorrect,abel,0,0.5,incorrect,abel,0,0.5,incorrect,adam,0,0.25,incorrect,adam,0,0.25,incorrect,luke,0,0.25,incorrect,police,0,0.4,incorrect,olivia,0,0.2,incorrect,noah,0,0.25,incorrect,joaloka,0,0.36,incorrect,abraham,0,0.18,incorrect,abel,0,0.5,incorrect,adam,0,0.25,incorrect,police,0,0.4,incorrect,noah,0,0.25,incorrect,paul,1,1.0,correct,kim jong-il,0,0.13,incorrect,harry,0,0.22,incorrect,aslan,0,0.44,incorrect,hamlet,0,0.4,incorrect,jesus,0,0.22,incorrect,winston,0,0.0,incorrect,padre,0,0.44,incorrect,kim jong-il,0,0.13,incorrect,aslan,0,0.44,incorrect,jesus,0,0.22,incorrect,padre,0,0.44,incorrect
['paul'],morena,0,0.2,incorrect,moruti,0,0.2,incorrect,dimmesdale,0,0.29,incorrect,reverend,0,0.0,incorrect,j.r.b. matekoni,0,0.11,incorrect,mr j.l.b. matekoni,0,0.09,incorrect,abraham,0,0.18,incorrect,esther,0,0.0,incorrect,reverend,0,0.0,incorrect,dimmesdale,0,0.29,incorrect,job,0,0.0,incorrect,god,0,0.0,incorrect,moruti,0,0.2,incorrect,reverend,0,0.0,incorrect,mr j.l.b. matekoni,0,0.09,incorrect,esther,0,0.0,incorrect,dimmesdale,0,0.29,incorrect,god,0,0.0,incorrect,paul,1,1.0,correct,hooper,0,0.2,incorrect,ali,0,0.57,incorrect,ana,0,0.29,incorrect,duc,0,0.29,incorrect,cau,0,0.57,incorrect,maria,0,0.22,incorrect,madre,0,0.22,incorrect,hooper,0,0.2,incorrect,ana,0,0.29,incorrect,cau,0,0.57,incorrect,madre,0,0.22,incorrect
['jessica'],paul,0,0.18,incorrect,paul,0,0.18,incorrect,paul,0,0.18,incorrect,paul,0,0.18,incorrect,paul,0,0.18,incorrect,paul,0,0.18,incorrect,paul,0,0.18,incorrect,paul,0,0.18,incorrect,esther,0,0.31,incorrect,monet,0,0.17,incorrect,paul,0,0.18,incorrect,bene gesserit,0,0.4,incorrect,paul,0,0.18,incorrect,paul,0,0.18,incorrect,paul,0,0.18,incorrect,paul,0,0.18,incorrect,monet,0,0.17,incorrect,bene gesserit,0,0.4,incorrect,leto,0,0.18,incorrect,paul,0,0.18,incorrect,leto,0,0.18,incorrect,leto,0,0.18,incorrect,paula,0,0.17,incorrect,leto,0,0.18,incorrect,leto,0,0.18,incorrect,bene gesserit,0,0.4,incorrect,paul,0,0.18,incorrect,leto,0,0.18,incorrect,leto,0,0.18,incorrect,bene gesserit,0,0.4,incorrect
['paul'],israel,0,0.4,incorrect,israel,0,0.4,incorrect,abraham,0,0.18,incorrect,abraham,0,0.18,incorrect,whatsapp,0,0.17,incorrect,obama,0,0.22,incorrect,god,0,0.0,incorrect,abraham,0,0.18,incorrect,caesar,0,0.2,incorrect,obama,0,0.22,incorrect,god,0,0.0,incorrect,ary,0,0.29,incorrect,israel,0,0.4,incorrect,abraham,0,0.18,incorrect,obama,0,0.22,incorrect,abraham,0,0.18,incorrect,obama,0,0.22,incorrect,ary,0,0.29,incorrect,winston,0,0.0,incorrect,general,0,0.36,incorrect,general,0,0.36,incorrect,wellington,0,0.14,incorrect,dai uy,0,0.4,incorrect,dai,0,0.29,incorrect,napoleon,0,0.33,incorrect,telegrama,0,0.15,incorrect,general,0,0.36,incorrect,wellington,0,0.14,incorrect,dai,0,0.29,incorrect,telegrama,0,0.15,incorrect
"['jessica—', 'jessica']",abraham lincoln,0,0.18,incorrect,god,0,0.0,incorrect,job,0,0.2,incorrect,abraham,0,0.14,incorrect,samuel,0,0.31,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.18,incorrect,malala,0,0.15,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,abraham,0,0.14,incorrect,god,0,0.0,incorrect,adam,0,0.18,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,the oracle,0,0.24,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,dia nguc,0,0.27,incorrect,duc,0,0.2,incorrect,quijote,0,0.29,incorrect,cain,0,0.36,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,duc,0,0.2,incorrect,cain,0,0.36,incorrect
['jessica'],god,0,0.0,incorrect,god,0,0.0,incorrect,job,0,0.2,incorrect,shakespeare,0,0.33,incorrect,abraham lincoln,0,0.18,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,te manahune,0,0.22,incorrect,heinlein,0,0.27,incorrect,macduff,0,0.14,incorrect,hamlet,0,0.15,incorrect,job,0,0.2,incorrect,god,0,0.0,incorrect,shakespeare,0,0.33,incorrect,god,0,0.0,incorrect,te manahune,0,0.22,incorrect,macduff,0,0.14,incorrect,job,0,0.2,incorrect,gandalf,0,0.14,incorrect,heathcliff,0,0.24,incorrect,macbeth,0,0.14,incorrect,drakula,0,0.14,incorrect,geralt,0,0.31,incorrect,abraham,0,0.14,incorrect,draco,0,0.17,incorrect,dracula,0,0.29,incorrect,heathcliff,0,0.24,incorrect,drakula,0,0.14,incorrect,abraham,0,0.14,incorrect,dracula,0,0.29,incorrect
['jessica'],paul,0,0.18,incorrect,lady,0,0.18,incorrect,paul,0,0.18,incorrect,paul,0,0.18,incorrect,liet-kynes,0,0.24,incorrect,paul,0,0.18,incorrect,paul,0,0.18,incorrect,liet-kynes,0,0.24,incorrect,benito mussolini,0,0.35,incorrect,benito,0,0.31,incorrect,paul atreides,0,0.2,incorrect,bene gesserit,0,0.4,incorrect,lady,0,0.18,incorrect,paul,0,0.18,incorrect,paul,0,0.18,incorrect,liet-kynes,0,0.24,incorrect,benito,0,0.31,incorrect,bene gesserit,0,0.4,incorrect,leto,0,0.18,incorrect,bene,0,0.18,incorrect,leto,0,0.18,incorrect,leto,0,0.18,incorrect,leto,0,0.18,incorrect,leto,0,0.18,incorrect,leto,0,0.18,incorrect,paul,0,0.18,incorrect,bene,0,0.18,incorrect,leto,0,0.18,incorrect,leto,0,0.18,incorrect,paul,0,0.18,incorrect
['jessica'],orpheus,0,0.29,incorrect,israel,0,0.31,incorrect,abraham,0,0.14,incorrect,abraham lincoln,0,0.18,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.18,incorrect,adam,0,0.18,incorrect,macbeth,0,0.14,incorrect,god,0,0.0,incorrect,elon musk,0,0.25,incorrect,elon musk,0,0.25,incorrect,israel,0,0.31,incorrect,abraham lincoln,0,0.18,incorrect,god,0,0.0,incorrect,adam,0,0.18,incorrect,god,0,0.0,incorrect,elon musk,0,0.25,incorrect,offred,0,0.15,incorrect,artemis,0,0.29,incorrect,beowulf,0,0.14,incorrect,tanri,0,0.17,incorrect,esther,0,0.31,incorrect,theresa,0,0.43,incorrect,it,0,0.22,incorrect,samurai,0,0.29,incorrect,artemis,0,0.29,incorrect,tanri,0,0.17,incorrect,theresa,0,0.43,incorrect,samurai,0,0.29,incorrect
['jessica'],francis galton,0,0.19,incorrect,cambridge,0,0.25,incorrect,duke,0,0.18,incorrect,duke,0,0.18,incorrect,buffalo bill,0,0.11,incorrect,byron,0,0.0,incorrect,instinct,0,0.4,incorrect,instinct,0,0.4,incorrect,old duke,0,0.13,incorrect,rembrandt,0,0.25,incorrect,instinct,0,0.4,incorrect,instinct,0,0.4,incorrect,cambridge,0,0.25,incorrect,duke,0,0.18,incorrect,byron,0,0.0,incorrect,instinct,0,0.4,incorrect,rembrandt,0,0.25,incorrect,instinct,0,0.4,incorrect,sheila,0,0.46,incorrect,albrecht,0,0.27,incorrect,bayan,0,0.17,incorrect,rembrandt,0,0.25,incorrect,phuong dung,0,0.0,incorrect,lao,0,0.2,incorrect,gertrudis,0,0.25,incorrect,velazquez,0,0.25,incorrect,albrecht,0,0.27,incorrect,rembrandt,0,0.25,incorrect,lao,0,0.2,incorrect,velazquez,0,0.25,incorrect
['jessica'],job,0,0.2,incorrect,israel,0,0.31,incorrect,joseph,0,0.31,incorrect,abraham,0,0.14,incorrect,adam,0,0.18,incorrect,adam,0,0.18,incorrect,robinson crusoe,0,0.18,incorrect,adam,0,0.18,incorrect,electra,0,0.43,incorrect,persephone,0,0.24,incorrect,alahady,0,0.14,incorrect,maika,0,0.33,incorrect,israel,0,0.31,incorrect,abraham,0,0.14,incorrect,adam,0,0.18,incorrect,adam,0,0.18,incorrect,persephone,0,0.24,incorrect,maika,0,0.33,incorrect,lady macbeth,0,0.11,incorrect,her,0,0.2,incorrect,hamlet,0,0.15,incorrect,odysseus,0,0.27,incorrect,phedre,0,0.15,incorrect,thuy kieu,0,0.12,incorrect,la madre,0,0.13,incorrect,madre,0,0.17,incorrect,her,0,0.2,incorrect,odysseus,0,0.27,incorrect,thuy kieu,0,0.12,incorrect,madre,0,0.17,incorrect
['paul'],michelangelo,0,0.25,incorrect,joel,0,0.25,incorrect,pinocchio,0,0.15,incorrect,abraham,0,0.18,incorrect,jack,0,0.25,incorrect,eden,0,0.0,incorrect,joseph,0,0.2,incorrect,helios,0,0.2,incorrect,christ,0,0.0,incorrect,heathcliff,0,0.29,incorrect,robinson crusoe,0,0.11,incorrect,andriamanitra,0,0.12,incorrect,joel,0,0.25,incorrect,abraham,0,0.18,incorrect,eden,0,0.0,incorrect,helios,0,0.2,incorrect,heathcliff,0,0.29,incorrect,andriamanitra,0,0.12,incorrect,he,0,0.0,incorrect,ichabod,0,0.18,incorrect,gregor,0,0.0,incorrect,perde,0,0.22,incorrect,gregor,0,0.0,incorrect,giuong,0,0.2,incorrect,gregor,0,0.0,incorrect,alcibiades,0,0.29,incorrect,ichabod,0,0.18,incorrect,perde,0,0.22,incorrect,giuong,0,0.2,incorrect,alcibiades,0,0.29,incorrect
['paul'],da vinci,0,0.17,incorrect,newton,0,0.0,incorrect,david attenborough,0,0.18,incorrect,oliver twist,0,0.12,incorrect,samson,0,0.2,incorrect,job,0,0.0,incorrect,teina,0,0.22,incorrect,abraham,0,0.18,incorrect,winston,0,0.0,incorrect,spencer,0,0.18,incorrect,leonardo da vinci,0,0.1,incorrect,newton,0,0.0,incorrect,newton,0,0.0,incorrect,oliver twist,0,0.12,incorrect,job,0,0.0,incorrect,abraham,0,0.18,incorrect,spencer,0,0.18,incorrect,newton,0,0.0,incorrect,paul,1,1.0,correct,walden,0,0.4,incorrect,greg,0,0.0,incorrect,odysseus,0,0.17,incorrect,greg,0,0.0,incorrect,pinocchio,0,0.15,incorrect,el,0,0.33,incorrect,david,0,0.22,incorrect,walden,0,0.4,incorrect,odysseus,0,0.17,incorrect,pinocchio,0,0.15,incorrect,david,0,0.22,incorrect
['paul'],ornithopter,0,0.13,incorrect,da vinci,0,0.17,incorrect,leonardo da vinci,0,0.1,incorrect,leonardo,0,0.17,incorrect,jericho,0,0.0,incorrect,atlantis,0,0.33,incorrect,samson,0,0.2,incorrect,adam,0,0.25,incorrect,harry,0,0.22,incorrect,corridor,0,0.0,incorrect,da vinci,0,0.17,incorrect,da vinci,0,0.17,incorrect,da vinci,0,0.17,incorrect,leonardo,0,0.17,incorrect,atlantis,0,0.33,incorrect,adam,0,0.25,incorrect,corridor,0,0.0,incorrect,da vinci,0,0.17,incorrect,harry,0,0.22,incorrect,wardrobe,0,0.17,incorrect,gregor,0,0.0,incorrect,kapi,0,0.25,incorrect,max,0,0.29,incorrect,thuyen,0,0.2,incorrect,quasimodo,0,0.15,incorrect,leonardo,0,0.17,incorrect,wardrobe,0,0.17,incorrect,kapi,0,0.25,incorrect,thuyen,0,0.2,incorrect,leonardo,0,0.17,incorrect
['paul'],frankenstein,0,0.12,incorrect,frankenstein,0,0.12,incorrect,spider,0,0.2,incorrect,abraham lincoln,0,0.21,incorrect,heracles,0,0.33,incorrect,albert einstein,0,0.21,incorrect,disney,0,0.0,incorrect,adam,0,0.25,incorrect,jack,0,0.25,incorrect,frankenstein,0,0.12,incorrect,edward,0,0.2,incorrect,mercury,0,0.18,incorrect,frankenstein,0,0.12,incorrect,abraham lincoln,0,0.21,incorrect,albert einstein,0,0.21,incorrect,adam,0,0.25,incorrect,frankenstein,0,0.12,incorrect,mercury,0,0.18,incorrect,paul,1,1.0,correct,jack,0,0.25,incorrect,arayici,0,0.18,incorrect,odysseus,0,0.17,incorrect,dorian,0,0.2,incorrect,thach sanh,0,0.14,incorrect,paul,1,1.0,correct,artemis,0,0.18,incorrect,jack,0,0.25,incorrect,odysseus,0,0.17,incorrect,thach sanh,0,0.14,incorrect,artemis,0,0.18,incorrect
['jessica'],escher,0,0.46,incorrect,stair,0,0.33,incorrect,odysseus,0,0.27,incorrect,oduduwa,0,0.14,incorrect,she,0,0.2,incorrect,thailand,0,0.27,incorrect,noah,0,0.18,incorrect,noah,0,0.18,incorrect,wing,0,0.18,incorrect,hall,0,0.18,incorrect,antarctica,0,0.35,incorrect,antananarivo,0,0.11,incorrect,stair,0,0.33,incorrect,oduduwa,0,0.14,incorrect,thailand,0,0.27,incorrect,noah,0,0.18,incorrect,hall,0,0.18,incorrect,antananarivo,0,0.11,incorrect,she,0,0.2,incorrect,she,0,0.2,incorrect,gregor,0,0.15,incorrect,merdiven,0,0.27,incorrect,nang,0,0.18,incorrect,thanh,0,0.17,incorrect,edgar,0,0.33,incorrect,frank lloyd wright,0,0.08,incorrect,she,0,0.2,incorrect,merdiven,0,0.27,incorrect,thanh,0,0.17,incorrect,frank lloyd wright,0,0.08,incorrect
['jessica'],escher,0,0.46,incorrect,samuel,0,0.31,incorrect,joseph,0,0.31,incorrect,abraham,0,0.14,incorrect,terena,0,0.31,incorrect,terena,0,0.31,incorrect,joseph,0,0.31,incorrect,adam,0,0.18,incorrect,macbeth,0,0.14,incorrect,thelma,0,0.31,incorrect,jack,0,0.36,incorrect,jack,0,0.36,incorrect,samuel,0,0.31,incorrect,abraham,0,0.14,incorrect,terena,0,0.31,incorrect,adam,0,0.18,incorrect,thelma,0,0.31,incorrect,jack,0,0.36,incorrect,she,0,0.2,incorrect,emily,0,0.33,incorrect,ali,0,0.2,incorrect,sag,0,0.4,incorrect,emily,0,0.33,incorrect,helga,0,0.33,incorrect,edipo,0,0.33,incorrect,emma,0,0.36,incorrect,emily,0,0.33,incorrect,sag,0,0.4,incorrect,helga,0,0.33,incorrect,emma,0,0.36,incorrect
['jessica'],samson,0,0.31,incorrect,moses,0,0.33,incorrect,samson,0,0.31,incorrect,orunmila,0,0.27,incorrect,she,0,0.2,incorrect,god,0,0.0,incorrect,noah,0,0.18,incorrect,helios,0,0.31,incorrect,adam,0,0.18,incorrect,newton,0,0.15,incorrect,aladdin,0,0.14,incorrect,adam,0,0.18,incorrect,moses,0,0.33,incorrect,orunmila,0,0.27,incorrect,god,0,0.0,incorrect,helios,0,0.31,incorrect,newton,0,0.15,incorrect,adam,0,0.18,incorrect,she,0,0.2,incorrect,heidi,0,0.33,incorrect,ali,0,0.2,incorrect,adam,0,0.18,incorrect,esther,0,0.31,incorrect,thuy kieu,0,0.12,incorrect,sheila,0,0.46,incorrect,eva,0,0.4,incorrect,heidi,0,0.33,incorrect,adam,0,0.18,incorrect,thuy kieu,0,0.12,incorrect,eva,0,0.4,incorrect
['jessica'],archimedes,0,0.24,incorrect,newton,0,0.15,incorrect,david,0,0.17,incorrect,abraham lincoln,0,0.18,incorrect,david livingstone,0,0.08,incorrect,job,0,0.2,incorrect,albert,0,0.15,incorrect,adam,0,0.18,incorrect,archaeologist,0,0.2,incorrect,wren,0,0.18,incorrect,archimedes,0,0.24,incorrect,edison,0,0.31,incorrect,newton,0,0.15,incorrect,abraham lincoln,0,0.18,incorrect,job,0,0.2,incorrect,adam,0,0.18,incorrect,wren,0,0.18,incorrect,edison,0,0.31,incorrect,clarisse,0,0.27,incorrect,architect,0,0.25,incorrect,herlock sholmes,0,0.27,incorrect,frank lloyd wright,0,0.08,incorrect,phileas,0,0.29,incorrect,architect,0,0.25,incorrect,watson,0,0.15,incorrect,ala,0,0.2,incorrect,architect,0,0.25,incorrect,frank lloyd wright,0,0.08,incorrect,architect,0,0.25,incorrect,ala,0,0.2,incorrect
['leto'],leto,1,1.0,correct,paul,0,0.25,incorrect,paul,0,0.25,incorrect,arrakis,0,0.0,incorrect,paul,0,0.25,incorrect,paul,0,0.25,incorrect,paul,0,0.25,incorrect,paul,0,0.25,incorrect,marie curie,0,0.13,incorrect,mactavish,0,0.15,incorrect,paul,0,0.25,incorrect,paul,0,0.25,incorrect,paul,0,0.25,incorrect,arrakis,0,0.0,incorrect,paul,0,0.25,incorrect,paul,0,0.25,incorrect,mactavish,0,0.15,incorrect,paul,0,0.25,incorrect,liet-kynes,0,0.43,incorrect,paul,0,0.25,incorrect,leto,1,1.0,correct,leto,1,1.0,correct,leto,1,1.0,correct,arrakis,0,0.0,incorrect,liet-kynes,0,0.43,incorrect,arrakis,0,0.0,incorrect,paul,0,0.25,incorrect,leto,1,1.0,correct,arrakis,0,0.0,incorrect,arrakis,0,0.0,incorrect
['jessica'],sebaka,0,0.31,incorrect,google,0,0.15,incorrect,esther,0,0.31,incorrect,esther,0,0.31,incorrect,she,0,0.2,incorrect,god,0,0.0,incorrect,adam,0,0.18,incorrect,adam,0,0.18,incorrect,mac,0,0.2,incorrect,thoreau,0,0.29,incorrect,jack,0,0.36,incorrect,jerusalem,0,0.5,incorrect,google,0,0.15,incorrect,esther,0,0.31,incorrect,god,0,0.0,incorrect,adam,0,0.18,incorrect,thoreau,0,0.29,incorrect,jerusalem,0,0.5,incorrect,nancy,0,0.17,incorrect,sheila,0,0.46,incorrect,harry potter,0,0.11,incorrect,albert,0,0.15,incorrect,estella,0,0.43,incorrect,emily,0,0.33,incorrect,marlowe,0,0.14,incorrect,agatha,0,0.15,incorrect,sheila,0,0.46,incorrect,albert,0,0.15,incorrect,emily,0,0.33,incorrect,agatha,0,0.15,incorrect
