Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['leyla', 'laila']",emily,0,0.4,incorrect,victoria,0,0.31,incorrect,emily,0,0.4,incorrect,butterfly,0,0.29,incorrect,goldilocks,0,0.4,incorrect,disney,0,0.36,incorrect,winnie the pooh,0,0.1,incorrect,linus,0,0.4,incorrect,mother,0,0.18,incorrect,polka,0,0.4,incorrect,christmas,0,0.29,incorrect,elizabeth,0,0.43,incorrect,victoria,0,0.31,incorrect,butterfly,0,0.29,incorrect,disney,0,0.36,incorrect,linus,0,0.4,incorrect,polka,0,0.4,incorrect,elizabeth,0,0.43,incorrect,emily,0,0.4,incorrect,emily,0,0.4,incorrect,charlie,0,0.33,incorrect,renk,0,0.22,incorrect,emily,0,0.4,incorrect,emily,0,0.4,incorrect,esther,0,0.18,incorrect,emma,0,0.44,incorrect,emily,0,0.4,incorrect,renk,0,0.22,incorrect,emily,0,0.4,incorrect,emma,0,0.44,incorrect
"['leyla', 'laila']",jack,0,0.22,incorrect,god,0,0.0,incorrect,oliver twist,0,0.24,incorrect,abraham lincoln,0,0.3,incorrect,adam,0,0.44,incorrect,israel,0,0.36,incorrect,adam,0,0.44,incorrect,adam,0,0.44,incorrect,goldilocks,0,0.4,incorrect,tea,0,0.5,incorrect,job,0,0.0,incorrect,job,0,0.0,incorrect,god,0,0.0,incorrect,abraham lincoln,0,0.3,incorrect,israel,0,0.36,incorrect,adam,0,0.44,incorrect,tea,0,0.5,incorrect,job,0,0.0,incorrect,emily,0,0.4,incorrect,emily,0,0.4,incorrect,adem,0,0.22,incorrect,adem,0,0.22,incorrect,hester,0,0.18,incorrect,duc,0,0.0,incorrect,emily,0,0.4,incorrect,shai,0,0.44,incorrect,emily,0,0.4,incorrect,adem,0,0.22,incorrect,duc,0,0.0,incorrect,shai,0,0.44,incorrect
"['rashid', 'raşit', 'rasheed']",macgyver,0,0.27,incorrect,booby,0,0.0,incorrect,david,0,0.55,incorrect,abraham lincoln,0,0.38,incorrect,robinson crusoe,0,0.27,incorrect,abraham,0,0.46,incorrect,noah,0,0.4,incorrect,abraham,0,0.46,incorrect,macbeth,0,0.33,incorrect,smith,0,0.6,incorrect,macgyver,0,0.27,incorrect,robinson crusoe,0,0.27,incorrect,booby,0,0.0,incorrect,abraham lincoln,0,0.38,incorrect,abraham,0,0.46,incorrect,abraham,0,0.46,incorrect,smith,0,0.6,incorrect,robinson crusoe,0,0.27,incorrect,he,0,0.44,incorrect,heathcliff,0,0.38,incorrect,ernest hemingway,0,0.36,incorrect,john,0,0.2,incorrect,papasha,0,0.46,incorrect,dai,0,0.5,incorrect,simon bolivar,0,0.22,incorrect,rambo,0,0.4,incorrect,heathcliff,0,0.38,incorrect,john,0,0.2,incorrect,dai,0,0.5,incorrect,rambo,0,0.4,incorrect
"['meryem', 'mariam']",adam,0,0.6,incorrect,clinton,0,0.15,incorrect,abraham,0,0.62,incorrect,abraham,0,0.62,incorrect,god,0,0.0,incorrect,afghanistan,0,0.35,incorrect,afghanistan,0,0.35,incorrect,hamid karzai,0,0.44,incorrect,emily,0,0.36,incorrect,hamlet,0,0.33,incorrect,adam,0,0.6,incorrect,esther,0,0.33,incorrect,clinton,0,0.15,incorrect,abraham,0,0.62,incorrect,afghanistan,0,0.35,incorrect,hamid karzai,0,0.44,incorrect,hamlet,0,0.33,incorrect,esther,0,0.33,incorrect,she,0,0.22,incorrect,afghanistan,0,0.35,incorrect,adam,0,0.6,incorrect,napolyon,0,0.14,incorrect,mariam,1,1.0,correct,helena,0,0.33,incorrect,maria,0,0.91,correct,afganistan,0,0.38,incorrect,afghanistan,0,0.35,incorrect,napolyon,0,0.14,incorrect,helena,0,0.33,incorrect,afganistan,0,0.38,incorrect
"['mariam hiểu', 'hiểu', 'meryem', 'mariam']",marx,0,0.6,incorrect,monica,0,0.5,incorrect,esther,0,0.4,incorrect,esther,0,0.4,incorrect,abraham,0,0.62,incorrect,abraham,0,0.62,incorrect,eve,0,0.44,incorrect,eve,0,0.44,incorrect,esther,0,0.4,incorrect,esther,0,0.4,incorrect,esther,0,0.4,incorrect,esther,0,0.4,incorrect,monica,0,0.5,incorrect,esther,0,0.4,incorrect,abraham,0,0.62,incorrect,eve,0,0.44,incorrect,esther,0,0.4,incorrect,esther,0,0.4,incorrect,she,0,0.57,incorrect,sheila,0,0.4,incorrect,elizabeth bennet,0,0.3,incorrect,medea,0,0.55,incorrect,nguoi phu nu,0,0.35,incorrect,theresa,0,0.46,incorrect,el,0,0.33,incorrect,maria,0,0.91,correct,sheila,0,0.4,incorrect,medea,0,0.55,incorrect,theresa,0,0.46,incorrect,maria,0,0.91,correct
"['rashid', 'raşit', 'rasheed']",al jazeera,0,0.35,incorrect,youtube,0,0.17,incorrect,nato,0,0.44,incorrect,afghanistan,0,0.38,incorrect,television,0,0.27,incorrect,youtube,0,0.17,incorrect,afghanistan,0,0.38,incorrect,osama,0,0.2,incorrect,bin laden,0,0.27,incorrect,bin laden,0,0.27,incorrect,aladdin,0,0.33,incorrect,afghanistan,0,0.38,incorrect,youtube,0,0.17,incorrect,afghanistan,0,0.38,incorrect,youtube,0,0.17,incorrect,osama,0,0.2,incorrect,bin laden,0,0.27,incorrect,afghanistan,0,0.38,incorrect,laila,0,0.4,incorrect,osama,0,0.2,incorrect,orwell,0,0.31,incorrect,afganistan,0,0.4,incorrect,ong ta,0,0.18,incorrect,bin laden,0,0.27,incorrect,laila,0,0.4,incorrect,afganistan,0,0.4,incorrect,osama,0,0.2,incorrect,afganistan,0,0.4,incorrect,bin laden,0,0.27,incorrect,afganistan,0,0.4,incorrect
"['rashid', 'raşit', 'rasheed']",mohammed,0,0.4,incorrect,mecca,0,0.2,incorrect,esther,0,0.46,incorrect,moses,0,0.33,incorrect,mohammed,0,0.4,incorrect,mosque,0,0.31,incorrect,adam,0,0.4,incorrect,adam,0,0.4,incorrect,ali,0,0.5,incorrect,al-qaeda,0,0.4,incorrect,mohammed,0,0.4,incorrect,mohammed,0,0.4,incorrect,mecca,0,0.2,incorrect,moses,0,0.33,incorrect,mosque,0,0.31,incorrect,adam,0,0.4,incorrect,al-qaeda,0,0.4,incorrect,mohammed,0,0.4,incorrect,he,0,0.44,incorrect,aisha,0,0.55,incorrect,ali,0,0.5,incorrect,isa,0,0.25,incorrect,ong,0,0.0,incorrect,duc,0,0.22,incorrect,abdul,0,0.36,incorrect,ala,0,0.25,incorrect,aisha,0,0.55,incorrect,isa,0,0.25,incorrect,duc,0,0.22,incorrect,ala,0,0.25,incorrect
"['rashid', 'raşit', 'rasheed']",lincoln,0,0.17,incorrect,walmart,0,0.33,incorrect,noah,0,0.4,incorrect,abraham,0,0.46,incorrect,jack,0,0.22,incorrect,london,0,0.17,incorrect,lot,0,0.25,incorrect,noah,0,0.4,incorrect,mount everest,0,0.33,incorrect,europe,0,0.31,incorrect,andriamahilani,0,0.4,incorrect,amazon,0,0.18,incorrect,walmart,0,0.33,incorrect,abraham,0,0.46,incorrect,london,0,0.17,incorrect,noah,0,0.4,incorrect,europe,0,0.31,incorrect,amazon,0,0.18,incorrect,mr. miyagi,0,0.4,incorrect,woolworth,0,0.29,incorrect,ataturk,0,0.33,incorrect,galata,0,0.36,incorrect,ong,0,0.0,incorrect,dong,0,0.2,incorrect,ellen,0,0.33,incorrect,adan,0,0.4,incorrect,woolworth,0,0.29,incorrect,galata,0,0.36,incorrect,dong,0,0.2,incorrect,adan,0,0.4,incorrect
"['yalil', 'jalil', 'celil']",samuel,0,0.36,incorrect,qetello,0,0.5,incorrect,esther,0,0.18,incorrect,abraham,0,0.17,incorrect,god,0,0.0,incorrect,israel,0,0.36,incorrect,adam,0,0.22,incorrect,adam,0,0.22,incorrect,emily,0,0.6,incorrect,macduff,0,0.17,incorrect,noah,0,0.22,incorrect,notre dame,0,0.13,incorrect,qetello,0,0.5,incorrect,abraham,0,0.17,incorrect,israel,0,0.36,incorrect,adam,0,0.22,incorrect,macduff,0,0.17,incorrect,notre dame,0,0.13,incorrect,heathcliff,0,0.4,incorrect,emily,0,0.6,incorrect,anna karenina,0,0.22,incorrect,annem,0,0.2,incorrect,ong,0,0.0,incorrect,emily,0,0.6,incorrect,el,0,0.57,incorrect,epistola,0,0.46,incorrect,emily,0,0.6,incorrect,annem,0,0.2,incorrect,emily,0,0.6,incorrect,epistola,0,0.46,incorrect
"['zalmay', 'zalmai']",god,0,0.0,incorrect,donald,0,0.33,incorrect,david,0,0.36,incorrect,ibo,0,0.22,incorrect,jack,0,0.2,incorrect,god,0,0.0,incorrect,adam,0,0.4,incorrect,abraham,0,0.31,incorrect,macduff,0,0.31,incorrect,macduff,0,0.31,incorrect,jack,0,0.2,incorrect,adam,0,0.4,incorrect,donald,0,0.33,incorrect,ibo,0,0.22,incorrect,god,0,0.0,incorrect,abraham,0,0.31,incorrect,macduff,0,0.31,incorrect,adam,0,0.4,incorrect,he,0,0.0,incorrect,tom,0,0.22,incorrect,isa,0,0.22,incorrect,meryem,0,0.33,incorrect,dang thi hanh,0,0.21,incorrect,thumper,0,0.15,incorrect,tom,0,0.22,incorrect,maria,0,0.55,incorrect,tom,0,0.22,incorrect,meryem,0,0.33,incorrect,thumper,0,0.15,incorrect,maria,0,0.55,incorrect
"['leyla', 'laila']",donald,0,0.36,incorrect,donald,0,0.36,incorrect,abraham,0,0.33,incorrect,samson,0,0.18,incorrect,abraham,0,0.33,incorrect,samuel,0,0.36,incorrect,adam,0,0.44,incorrect,esther,0,0.18,incorrect,tom,0,0.0,incorrect,shakespeare,0,0.25,incorrect,samson,0,0.18,incorrect,adam,0,0.44,incorrect,donald,0,0.36,incorrect,samson,0,0.18,incorrect,samuel,0,0.36,incorrect,esther,0,0.18,incorrect,shakespeare,0,0.25,incorrect,adam,0,0.44,incorrect,mother,0,0.18,incorrect,mother,0,0.18,incorrect,heathcliff,0,0.27,incorrect,kardes,0,0.18,incorrect,heathcliff,0,0.27,incorrect,dai,0,0.5,incorrect,su madre,0,0.15,incorrect,abrahan,0,0.33,incorrect,mother,0,0.18,incorrect,kardes,0,0.18,incorrect,dai,0,0.5,incorrect,abrahan,0,0.33,incorrect
"['tariq', 'iariq', 'tarık']",noah,0,0.22,incorrect,noah,0,0.22,incorrect,david,0,0.4,incorrect,adam,0,0.22,incorrect,abraham,0,0.33,incorrect,abraham,0,0.33,incorrect,noah,0,0.22,incorrect,adam,0,0.22,incorrect,van gogh,0,0.15,incorrect,flamingo,0,0.31,incorrect,noah,0,0.22,incorrect,flamingos,0,0.29,incorrect,noah,0,0.22,incorrect,adam,0,0.22,incorrect,abraham,0,0.33,incorrect,adam,0,0.22,incorrect,flamingo,0,0.31,incorrect,flamingos,0,0.29,incorrect,nelson,0,0.0,incorrect,van gogh,0,0.15,incorrect,salvador dali,0,0.33,incorrect,joseph,0,0.0,incorrect,nguyen tuan,0,0.25,incorrect,jesus,0,0.0,incorrect,marquez,0,0.5,incorrect,goya,0,0.22,incorrect,van gogh,0,0.15,incorrect,joseph,0,0.0,incorrect,jesus,0,0.0,incorrect,goya,0,0.22,incorrect
"['tariq', 'tarık']",mary,0,0.44,incorrect,kimberley,0,0.14,incorrect,malala,0,0.18,incorrect,adam,0,0.22,incorrect,badshah khan,0,0.24,incorrect,joseph,0,0.0,incorrect,esther,0,0.36,incorrect,jesus,0,0.0,incorrect,stalin,0,0.55,incorrect,shiv,0,0.22,incorrect,malala,0,0.18,incorrect,peshawar,0,0.31,incorrect,kimberley,0,0.14,incorrect,adam,0,0.22,incorrect,joseph,0,0.0,incorrect,jesus,0,0.0,incorrect,shiv,0,0.22,incorrect,peshawar,0,0.31,incorrect,he,0,0.0,incorrect,he,0,0.0,incorrect,o,0,0.0,incorrect,ciftlik,0,0.5,incorrect,gulzar,0,0.36,incorrect,david,0,0.4,incorrect,el,0,0.0,incorrect,kabul,0,0.2,incorrect,he,0,0.0,incorrect,ciftlik,0,0.5,incorrect,david,0,0.4,incorrect,kabul,0,0.2,incorrect
"['tariq', 'tarık']",joale,0,0.2,incorrect,joale,0,0.2,incorrect,bill gates,0,0.13,incorrect,bill,0,0.22,incorrect,heathcliff,0,0.27,incorrect,google,0,0.0,incorrect,michael jordan,0,0.21,incorrect,teri,0,0.67,incorrect,woolworth,0,0.14,incorrect,shovel,0,0.0,incorrect,john,0,0.0,incorrect,walt disney,0,0.25,incorrect,joale,0,0.2,incorrect,bill,0,0.22,incorrect,google,0,0.0,incorrect,teri,0,0.67,incorrect,shovel,0,0.0,incorrect,walt disney,0,0.25,incorrect,he,0,0.0,incorrect,bill,0,0.22,incorrect,sans,0,0.22,incorrect,ataturk,0,0.67,incorrect,anh,0,0.25,incorrect,dao,0,0.25,incorrect,marcel,0,0.36,incorrect,chen,0,0.0,incorrect,bill,0,0.22,incorrect,ataturk,0,0.67,incorrect,dao,0,0.25,incorrect,chen,0,0.0,incorrect
"['zalmay', 'zalmai', 'zalma']",jesus,0,0.0,incorrect,abel,0,0.44,incorrect,david,0,0.36,incorrect,abraham,0,0.33,incorrect,jesus,0,0.0,incorrect,god,0,0.0,incorrect,abraham,0,0.33,incorrect,adam,0,0.44,incorrect,tom,0,0.25,incorrect,heathcliff,0,0.38,incorrect,god,0,0.0,incorrect,adam,0,0.44,incorrect,abel,0,0.44,incorrect,abraham,0,0.33,incorrect,god,0,0.0,incorrect,adam,0,0.44,incorrect,heathcliff,0,0.38,incorrect,adam,0,0.44,incorrect,her son,0,0.0,incorrect,heathcliff,0,0.38,incorrect,heathcliff,0,0.38,incorrect,ann,0,0.25,incorrect,con,0,0.0,incorrect,duc,0,0.0,incorrect,harry,0,0.36,incorrect,maria,0,0.55,incorrect,heathcliff,0,0.38,incorrect,ann,0,0.25,incorrect,duc,0,0.0,incorrect,maria,0,0.55,incorrect
"['lail', 'leyla', 'laila']",heather,0,0.33,incorrect,god,0,0.0,incorrect,heathcliff,0,0.29,incorrect,esther,0,0.18,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,heather,0,0.33,incorrect,abraham,0,0.33,incorrect,elizabeth,0,0.43,incorrect,elizabeth,0,0.43,incorrect,heathcliff,0,0.29,incorrect,esther,0,0.18,incorrect,god,0,0.0,incorrect,esther,0,0.18,incorrect,god,0,0.0,incorrect,abraham,0,0.33,incorrect,elizabeth,0,0.43,incorrect,esther,0,0.18,incorrect,emily,0,0.44,incorrect,mother,0,0.18,incorrect,elizabeth,0,0.43,incorrect,annen,0,0.22,incorrect,thuy,0,0.22,incorrect,duc,0,0.0,incorrect,elizabeth,0,0.43,incorrect,padre,0,0.22,incorrect,mother,0,0.18,incorrect,annen,0,0.22,incorrect,duc,0,0.0,incorrect,padre,0,0.22,incorrect
"['leyla', 'laila']",jack,0,0.22,incorrect,ke,0,0.29,incorrect,samuel,0,0.36,incorrect,abraham,0,0.33,incorrect,god,0,0.0,incorrect,adam,0,0.44,incorrect,adam,0,0.44,incorrect,adam,0,0.44,incorrect,anna,0,0.44,incorrect,anna,0,0.44,incorrect,frankenstein,0,0.24,incorrect,adam,0,0.44,incorrect,ke,0,0.29,incorrect,abraham,0,0.33,incorrect,adam,0,0.44,incorrect,adam,0,0.44,incorrect,anna,0,0.44,incorrect,adam,0,0.44,incorrect,she,0,0.25,incorrect,her eyes,0,0.31,incorrect,o,0,0.0,incorrect,orpheus,0,0.17,incorrect,em,0,0.29,incorrect,tran,0,0.22,incorrect,el,0,0.57,incorrect,emily,0,0.4,incorrect,her eyes,0,0.31,incorrect,orpheus,0,0.17,incorrect,tran,0,0.22,incorrect,emily,0,0.4,incorrect
"['meryem', 'mariam']",ruth,0,0.2,incorrect,adam,0,0.6,incorrect,esther,0,0.33,incorrect,esther,0,0.33,incorrect,botswana,0,0.29,incorrect,deborah,0,0.31,incorrect,amazon,0,0.33,incorrect,adam,0,0.6,incorrect,marie antoinette,0,0.45,incorrect,martha stewart,0,0.4,incorrect,esther,0,0.33,incorrect,esther,0,0.33,incorrect,adam,0,0.6,incorrect,esther,0,0.33,incorrect,deborah,0,0.31,incorrect,adam,0,0.6,incorrect,martha stewart,0,0.4,incorrect,esther,0,0.33,incorrect,sojourner truth,0,0.19,incorrect,marie antoinette,0,0.45,incorrect,elizabeth,0,0.27,incorrect,elizabeth,0,0.27,incorrect,thatcher,0,0.29,incorrect,esther,0,0.33,incorrect,hester,0,0.33,incorrect,delilah,0,0.31,incorrect,marie antoinette,0,0.45,incorrect,elizabeth,0,0.27,incorrect,esther,0,0.33,incorrect,delilah,0,0.31,incorrect
"['leyla', 'laila']",heathcliff,0,0.27,incorrect,adam,0,0.44,incorrect,adam,0,0.44,incorrect,adam,0,0.44,incorrect,adam,0,0.44,incorrect,samuel,0,0.36,incorrect,adam,0,0.44,incorrect,adam,0,0.44,incorrect,adam,0,0.44,incorrect,adam,0,0.44,incorrect,adam,0,0.44,incorrect,adam,0,0.44,incorrect,adam,0,0.44,incorrect,adam,0,0.44,incorrect,samuel,0,0.36,incorrect,adam,0,0.44,incorrect,adam,0,0.44,incorrect,adam,0,0.44,incorrect,elizabeth bennet,0,0.29,incorrect,heathcliff,0,0.27,incorrect,tarik,0,0.4,incorrect,tarik,0,0.4,incorrect,emily,0,0.4,incorrect,nguyen,0,0.18,incorrect,el,0,0.57,incorrect,adonis,0,0.36,incorrect,heathcliff,0,0.27,incorrect,tarik,0,0.4,incorrect,nguyen,0,0.18,incorrect,adonis,0,0.36,incorrect
"['hamza', 'uzunca', 'hamza uzunca']",he,0,0.29,incorrect,teacup,0,0.22,incorrect,abraham,0,0.5,incorrect,abraham,0,0.5,incorrect,he,0,0.29,incorrect,jesus,0,0.18,incorrect,adam,0,0.44,incorrect,adam,0,0.44,incorrect,hamlet,0,0.55,incorrect,tea,0,0.25,incorrect,olivia,0,0.18,incorrect,adama,0,0.6,incorrect,teacup,0,0.22,incorrect,abraham,0,0.5,incorrect,jesus,0,0.18,incorrect,adam,0,0.44,incorrect,tea,0,0.25,incorrect,adama,0,0.6,incorrect,mr. knightley,0,0.24,incorrect,goldilocks,0,0.12,incorrect,bayram,0,0.36,incorrect,orhan,0,0.4,incorrect,ong lao,0,0.31,incorrect,emma,0,0.44,incorrect,emma,0,0.44,incorrect,sam,0,0.5,incorrect,goldilocks,0,0.12,incorrect,orhan,0,0.4,incorrect,emma,0,0.44,incorrect,sam,0,0.5,incorrect
"['jalil khan', 'celil', 'yalil', 'celil han', 'jan', 'yalil jan', 'han', 'khan', 'jalil']",motho,0,0.25,incorrect,abel,0,0.44,incorrect,abraham,0,0.4,incorrect,abraham,0,0.4,incorrect,she,0,0.33,incorrect,god,0,0.0,incorrect,abraham,0,0.4,incorrect,abraham,0,0.4,incorrect,god,0,0.0,incorrect,jesus,0,0.25,incorrect,john,0,0.57,incorrect,adam,0,0.31,incorrect,abel,0,0.44,incorrect,abraham,0,0.4,incorrect,god,0,0.0,incorrect,abraham,0,0.4,incorrect,jesus,0,0.25,incorrect,adam,0,0.31,incorrect,her mother,0,0.32,incorrect,god,0,0.0,incorrect,meryem,0,0.18,incorrect,meryem,0,0.18,incorrect,cha cua nguoi ke chuyen,0,0.36,incorrect,duc,0,0.25,incorrect,su padre,0,0.24,incorrect,david,0,0.4,incorrect,god,0,0.0,incorrect,meryem,0,0.18,incorrect,duc,0,0.25,incorrect,david,0,0.4,incorrect
"['leyla', 'co', 'laila', 'leyla co']",butterfly,0,0.29,incorrect,butterfly,0,0.29,incorrect,samuel,0,0.36,incorrect,abraham,0,0.33,incorrect,god,0,0.4,incorrect,god,0,0.4,incorrect,helios,0,0.43,incorrect,adam,0,0.44,incorrect,dracula,0,0.5,incorrect,dracula,0,0.5,incorrect,andriamanitra,0,0.33,incorrect,manaitra,0,0.46,incorrect,butterfly,0,0.29,incorrect,abraham,0,0.33,incorrect,god,0,0.4,incorrect,adam,0,0.44,incorrect,dracula,0,0.5,incorrect,manaitra,0,0.46,incorrect,leila,0,0.8,correct,kolba,0,0.4,incorrect,yarasayi,0,0.31,incorrect,leyla,1,1.0,correct,emily,0,0.4,incorrect,kolba,0,0.4,incorrect,el kolba,0,0.5,incorrect,dracula,0,0.5,incorrect,kolba,0,0.4,incorrect,leyla,1,1.0,correct,kolba,0,0.4,incorrect,dracula,0,0.5,incorrect
"['leyla', 'laila']",david,0,0.4,incorrect,god,0,0.0,incorrect,noah,0,0.22,incorrect,abraham,0,0.33,incorrect,god,0,0.0,incorrect,disney,0,0.36,incorrect,pinocchio,0,0.14,incorrect,adam,0,0.44,incorrect,oliver twist,0,0.24,incorrect,maathe,0,0.36,incorrect,olivia,0,0.55,incorrect,adam,0,0.44,incorrect,god,0,0.0,incorrect,abraham,0,0.33,incorrect,disney,0,0.36,incorrect,adam,0,0.44,incorrect,maathe,0,0.36,incorrect,adam,0,0.44,incorrect,esther,0,0.18,incorrect,mother,0,0.18,incorrect,ogretmen,0,0.15,incorrect,ogretmen,0,0.15,incorrect,madame alain,0,0.35,incorrect,thuy kieu,0,0.14,incorrect,la maestra,0,0.4,incorrect,madres,0,0.18,incorrect,mother,0,0.18,incorrect,ogretmen,0,0.15,incorrect,thuy kieu,0,0.14,incorrect,madres,0,0.18,incorrect
