Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['manette', 'doktor manette', 'doktor']",macdonald,0,0.38,incorrect,ladybird,0,0.29,incorrect,rebecca,0,0.29,incorrect,ladybird,0,0.29,incorrect,ngaka,0,0.21,incorrect,god,0,0.22,incorrect,abraham,0,0.19,incorrect,abraham,0,0.19,incorrect,johnson,0,0.31,incorrect,macduff,0,0.29,incorrect,freud,0,0.21,incorrect,ladybird,0,0.29,incorrect,ladybird,0,0.29,incorrect,ladybird,0,0.29,incorrect,god,0,0.22,incorrect,abraham,0,0.19,incorrect,macduff,0,0.29,incorrect,ladybird,0,0.29,incorrect,wimbush,0,0.14,incorrect,ladybird,0,0.29,incorrect,heidi,0,0.18,incorrect,newton,0,0.46,incorrect,hy lap,0,0.2,incorrect,duc,0,0.22,incorrect,frankenstein,0,0.53,incorrect,adan,0,0.36,incorrect,ladybird,0,0.29,incorrect,newton,0,0.46,incorrect,duc,0,0.22,incorrect,adan,0,0.36,incorrect
"['miss', 'miss pross', 'pross']",hamlet,0,0.2,incorrect,hamlet,0,0.2,incorrect,orwell,0,0.18,incorrect,david,0,0.22,incorrect,job,0,0.25,incorrect,job,0,0.25,incorrect,adam,0,0.25,incorrect,noah,0,0.22,incorrect,marley,0,0.25,incorrect,edgar allan poe,0,0.24,incorrect,shakespeare,0,0.38,incorrect,adam,0,0.25,incorrect,hamlet,0,0.2,incorrect,david,0,0.22,incorrect,job,0,0.25,incorrect,noah,0,0.22,incorrect,edgar allan poe,0,0.24,incorrect,adam,0,0.25,incorrect,emily,0,0.44,incorrect,heathcliff,0,0.14,incorrect,pamuk,0,0.22,incorrect,hayyam,0,0.2,incorrect,emilie,0,0.4,incorrect,thuy kieu,0,0.15,incorrect,pitti,0,0.22,incorrect,emily,0,0.44,incorrect,heathcliff,0,0.14,incorrect,hayyam,0,0.2,incorrect,thuy kieu,0,0.15,incorrect,emily,0,0.44,incorrect
['darnay'],samuel,0,0.17,incorrect,god,0,0.22,incorrect,oliver twist,0,0.11,incorrect,abraham,0,0.46,incorrect,david,0,0.36,incorrect,god,0,0.22,incorrect,job,0,0.0,incorrect,abraham,0,0.46,incorrect,heathcliff,0,0.12,incorrect,heathcliff,0,0.12,incorrect,herodote,0,0.14,incorrect,adam,0,0.4,incorrect,god,0,0.22,incorrect,abraham,0,0.46,incorrect,god,0,0.22,incorrect,abraham,0,0.46,incorrect,heathcliff,0,0.12,incorrect,adam,0,0.4,incorrect,mr. rochester,0,0.11,incorrect,heathcliff,0,0.12,incorrect,heathcliff,0,0.12,incorrect,pinokyo,0,0.31,incorrect,kirilov,0,0.15,incorrect,than,0,0.4,incorrect,marlow,0,0.33,incorrect,maria,0,0.55,incorrect,heathcliff,0,0.12,incorrect,pinokyo,0,0.31,incorrect,than,0,0.4,incorrect,maria,0,0.55,incorrect
"['mr darnay', 'darnay', 'mr']",god,0,0.22,incorrect,abraham,0,0.46,incorrect,god,0,0.22,incorrect,abraham,0,0.46,incorrect,abel,0,0.2,incorrect,god,0,0.22,incorrect,abraham,0,0.46,incorrect,abraham,0,0.46,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,abraham,0,0.46,incorrect,abraham,0,0.46,incorrect,god,0,0.22,incorrect,abraham,0,0.46,incorrect,jesus,0,0.0,incorrect,god,0,0.22,incorrect,phoebe,0,0.0,incorrect,heathcliff,0,0.12,incorrect,bayan,0,0.36,incorrect,babam,0,0.36,incorrect,cha,0,0.22,incorrect,thach sanh,0,0.32,incorrect,senor,0,0.29,incorrect,shakespeare,0,0.24,incorrect,heathcliff,0,0.12,incorrect,babam,0,0.36,incorrect,thach sanh,0,0.32,incorrect,shakespeare,0,0.24,incorrect
"['hầu', 'marki', 'monsieur the marquis', 'monsieur', 'mösyö marki', 'ngài hầu', 'mösyö', 'marquis', 'ngài', 'marqués', 'the']",jack,0,0.44,incorrect,god,0,0.29,incorrect,abraham,0,0.4,incorrect,abraham,0,0.4,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,samuel,0,0.46,incorrect,adam,0,0.33,incorrect,god,0,0.29,incorrect,mount everest,0,0.48,incorrect,noah,0,0.5,incorrect,andriamanitra,0,0.38,incorrect,god,0,0.29,incorrect,abraham,0,0.4,incorrect,god,0,0.29,incorrect,adam,0,0.33,incorrect,mount everest,0,0.48,incorrect,andriamanitra,0,0.38,incorrect,darcy,0,0.4,incorrect,heathcliff,0,0.31,incorrect,yazar,0,0.4,incorrect,yusuf,0,0.33,incorrect,ong lao,0,0.55,incorrect,nguyen,0,0.43,incorrect,thiers,0,0.67,incorrect,senor,0,0.46,incorrect,heathcliff,0,0.31,incorrect,yusuf,0,0.33,incorrect,nguyen,0,0.43,incorrect,senor,0,0.46,incorrect
"['mösyö gabelle', 'monsieur gabelle', 'monsieur', 'gambelle', 'mösyö', 'gabelle']",postmaster,0,0.44,incorrect,postmaster,0,0.44,incorrect,washington,0,0.27,incorrect,postmaster,0,0.44,incorrect,david,0,0.17,incorrect,jerusalem,0,0.4,incorrect,samson,0,0.55,incorrect,adam,0,0.33,incorrect,postmaster,0,0.44,incorrect,postmaster,0,0.44,incorrect,postmaster,0,0.44,incorrect,postmaster,0,0.44,incorrect,postmaster,0,0.44,incorrect,postmaster,0,0.44,incorrect,jerusalem,0,0.4,incorrect,adam,0,0.33,incorrect,postmaster,0,0.44,incorrect,postmaster,0,0.44,incorrect,mr. defarge,0,0.37,incorrect,general,0,0.43,incorrect,postaci,0,0.4,incorrect,postaci,0,0.4,incorrect,doi truong,0,0.33,incorrect,ong tong,0,0.33,incorrect,thurner,0,0.4,incorrect,general,0,0.43,incorrect,general,0,0.43,incorrect,postaci,0,0.4,incorrect,ong tong,0,0.33,incorrect,general,0,0.43,incorrect
"['carlos', 'charles', 'charles darnay', 'darnay', 'carlos darnay']",adam,0,0.4,incorrect,adam,0,0.4,incorrect,genesis,0,0.29,incorrect,adam,0,0.4,incorrect,eden,0,0.4,incorrect,adam,0,0.4,incorrect,adam,0,0.4,incorrect,eve,0,0.2,incorrect,orpheus,0,0.43,incorrect,shakespeare,0,0.48,incorrect,adama,0,0.55,incorrect,eden,0,0.4,incorrect,adam,0,0.4,incorrect,adam,0,0.4,incorrect,adam,0,0.4,incorrect,eve,0,0.2,incorrect,shakespeare,0,0.48,incorrect,eden,0,0.4,incorrect,adam,0,0.4,incorrect,adam,0,0.4,incorrect,orpheus,0,0.43,incorrect,adem,0,0.36,incorrect,dai de,0,0.33,incorrect,theresa,0,0.57,incorrect,adan,0,0.6,incorrect,invierno,0,0.29,incorrect,adam,0,0.4,incorrect,adem,0,0.36,incorrect,theresa,0,0.57,incorrect,invierno,0,0.29,incorrect
"['manette', 'doktor manette', 'doktor']",ngaka e ratehang,0,0.35,incorrect,orpheus,0,0.31,incorrect,orlando,0,0.38,incorrect,jesus,0,0.17,incorrect,god,0,0.22,incorrect,ngaka,0,0.21,incorrect,abraham,0,0.19,incorrect,esther,0,0.46,incorrect,freud,0,0.21,incorrect,heathcliff,0,0.24,incorrect,heathcliff,0,0.24,incorrect,abraham,0,0.19,incorrect,orpheus,0,0.31,incorrect,jesus,0,0.17,incorrect,ngaka,0,0.21,incorrect,esther,0,0.46,incorrect,heathcliff,0,0.24,incorrect,abraham,0,0.19,incorrect,heidegger,0,0.27,incorrect,heaven,0,0.31,incorrect,babasi,0,0.15,incorrect,bayan,0,0.33,incorrect,hien,0,0.18,incorrect,thuy kieu,0,0.26,incorrect,casares,0,0.29,incorrect,beatriz,0,0.31,incorrect,heaven,0,0.31,incorrect,bayan,0,0.33,incorrect,thuy kieu,0,0.26,incorrect,beatriz,0,0.31,incorrect
"['manette', 'doktor manette', 'doktor']",god,0,0.22,incorrect,mohapeloa,0,0.38,incorrect,heathcliff,0,0.24,incorrect,abraham,0,0.19,incorrect,god,0,0.22,incorrect,ngaka,0,0.21,incorrect,abraham,0,0.19,incorrect,abraham,0,0.19,incorrect,freud,0,0.21,incorrect,william shakespeare,0,0.31,incorrect,hezekiel,0,0.27,incorrect,job,0,0.22,incorrect,mohapeloa,0,0.38,incorrect,abraham,0,0.19,incorrect,ngaka,0,0.21,incorrect,abraham,0,0.19,incorrect,william shakespeare,0,0.31,incorrect,job,0,0.22,incorrect,heathcliff,0,0.24,incorrect,heaven,0,0.31,incorrect,annem,0,0.5,incorrect,yehova,0,0.2,incorrect,phuong,0,0.2,incorrect,thien,0,0.33,incorrect,casares,0,0.29,incorrect,padre,0,0.36,incorrect,heaven,0,0.31,incorrect,yehova,0,0.2,incorrect,thien,0,0.33,incorrect,padre,0,0.36,incorrect
"['miss', 'miss manette', 'manette', 'lucía']",god,0,0.0,incorrect,god,0,0.0,incorrect,abraham,0,0.18,incorrect,abraham,0,0.18,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,abraham,0,0.18,incorrect,abraham,0,0.18,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,eden,0,0.36,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,abraham,0,0.18,incorrect,god,0,0.0,incorrect,abraham,0,0.18,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,estella,0,0.43,incorrect,god,0,0.0,incorrect,heathcliff,0,0.27,incorrect,sevgi,0,0.24,incorrect,dai gia,0,0.33,incorrect,thuy,0,0.22,incorrect,ella,0,0.44,incorrect,don quijote,0,0.33,incorrect,god,0,0.0,incorrect,sevgi,0,0.24,incorrect,thuy,0,0.22,incorrect,don quijote,0,0.33,incorrect
"['mr', 'sydney', 'stryver', 'mr stryver']",jerusalem,0,0.32,incorrect,qetello,0,0.29,incorrect,shakespeare,0,0.33,incorrect,charles,0,0.29,incorrect,israel,0,0.46,incorrect,jerusalem,0,0.32,incorrect,facebook,0,0.14,incorrect,queen victoria,0,0.25,incorrect,clarence,0,0.29,incorrect,shelley,0,0.46,incorrect,antarctica,0,0.24,incorrect,earth,0,0.33,incorrect,qetello,0,0.29,incorrect,charles,0,0.29,incorrect,jerusalem,0,0.32,incorrect,queen victoria,0,0.25,incorrect,shelley,0,0.46,incorrect,earth,0,0.33,incorrect,sydney,1,1.0,correct,mr. rouncewell,0,0.42,incorrect,ryver,0,0.83,correct,ryver,0,0.83,correct,sydney,1,1.0,correct,sydney,1,1.0,correct,marlowe,0,0.44,incorrect,octubre,0,0.43,incorrect,mr. rouncewell,0,0.42,incorrect,ryver,0,0.83,correct,sydney,1,1.0,correct,octubre,0,0.43,incorrect
"['mr', 'stryver', 'mr stryver']",tempel,0,0.31,incorrect,abel,0,0.18,incorrect,samson,0,0.25,incorrect,abraham,0,0.22,incorrect,jesus,0,0.17,incorrect,abel,0,0.18,incorrect,volodymyr zelensky,0,0.36,incorrect,jesus,0,0.17,incorrect,mr. tulkinghorn,0,0.4,incorrect,hamlet,0,0.25,incorrect,pilate,0,0.31,incorrect,abraham,0,0.22,incorrect,abel,0,0.18,incorrect,abraham,0,0.22,incorrect,abel,0,0.18,incorrect,jesus,0,0.17,incorrect,hamlet,0,0.25,incorrect,abraham,0,0.22,incorrect,tulkinghorn,0,0.22,incorrect,temple,0,0.31,incorrect,mr. tulkinghorn,0,0.4,incorrect,temple,0,0.31,incorrect,ong lao,0,0.12,incorrect,temple,0,0.31,incorrect,don benito,0,0.2,incorrect,don quijote,0,0.29,incorrect,temple,0,0.31,incorrect,temple,0,0.31,incorrect,temple,0,0.31,incorrect,don quijote,0,0.29,incorrect
"['mr', 'stryver', 'mr stryver']",esther,0,0.62,incorrect,abel,0,0.18,incorrect,hezekiah,0,0.13,incorrect,mo,0,0.5,incorrect,abraham lincoln,0,0.16,incorrect,god,0,0.0,incorrect,job,0,0.0,incorrect,adam,0,0.33,incorrect,mr. jarndyce,0,0.55,incorrect,god,0,0.0,incorrect,edmund,0,0.25,incorrect,god,0,0.0,incorrect,abel,0,0.18,incorrect,mo,0,0.5,incorrect,god,0,0.0,incorrect,adam,0,0.33,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,mr. jarndyce,0,0.55,incorrect,father,0,0.46,incorrect,bay hammarabi,0,0.27,incorrect,babasi,0,0.15,incorrect,dai uy jago,0,0.19,incorrect,cam,0,0.4,incorrect,esther,0,0.62,incorrect,job,0,0.0,incorrect,father,0,0.46,incorrect,babasi,0,0.15,incorrect,cam,0,0.4,incorrect,job,0,0.0,incorrect
"['mr', 'lorry', 'lorr', 'mr lorry']",emily,0,0.46,incorrect,abel,0,0.25,incorrect,esther,0,0.25,incorrect,shakespeare,0,0.15,incorrect,god,0,0.29,incorrect,abraham,0,0.22,incorrect,abraham,0,0.22,incorrect,esther,0,0.25,incorrect,heathcliff,0,0.14,incorrect,god,0,0.29,incorrect,marina,0,0.5,incorrect,marina,0,0.5,incorrect,abel,0,0.25,incorrect,shakespeare,0,0.15,incorrect,abraham,0,0.22,incorrect,esther,0,0.25,incorrect,god,0,0.29,incorrect,marina,0,0.5,incorrect,edwin,0,0.0,incorrect,lucy,0,0.44,incorrect,bayan,0,0.2,incorrect,madam bovary,0,0.5,incorrect,dai uy,0,0.29,incorrect,thuc,0,0.0,incorrect,leonor,0,0.6,incorrect,don quijote,0,0.21,incorrect,lucy,0,0.44,incorrect,madam bovary,0,0.5,incorrect,thuc,0,0.0,incorrect,don quijote,0,0.21,incorrect
"['miss', 'mane', 'manette', 'miss manette', 'lucía']",heavenly,0,0.33,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,abraham,0,0.18,incorrect,abraham,0,0.18,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,heathcliff,0,0.27,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,abraham,0,0.18,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,lucie,0,0.8,correct,god,0,0.0,incorrect,heathcliff,0,0.27,incorrect,tanri,0,0.44,incorrect,emily,0,0.44,incorrect,em,0,0.33,incorrect,estela,0,0.46,incorrect,estela,0,0.46,incorrect,god,0,0.0,incorrect,tanri,0,0.44,incorrect,em,0,0.33,incorrect,estela,0,0.46,incorrect
"['miss', 'miss manette', 'manette', 'lucía']",samuel,0,0.33,incorrect,israel,0,0.44,incorrect,hamlet,0,0.46,incorrect,abraham,0,0.18,incorrect,god,0,0.0,incorrect,abraham,0,0.18,incorrect,god,0,0.0,incorrect,abraham,0,0.18,incorrect,heathcliff,0,0.27,incorrect,god,0,0.0,incorrect,heathcliff,0,0.27,incorrect,god,0,0.0,incorrect,israel,0,0.44,incorrect,abraham,0,0.18,incorrect,abraham,0,0.18,incorrect,abraham,0,0.18,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,estella,0,0.43,incorrect,heaven,0,0.31,incorrect,bayan,0,0.33,incorrect,heathcliff,0,0.27,incorrect,emily,0,0.44,incorrect,thien,0,0.33,incorrect,estefania,0,0.38,incorrect,maria,0,0.44,incorrect,heaven,0,0.31,incorrect,heathcliff,0,0.27,incorrect,thien,0,0.33,incorrect,maria,0,0.44,incorrect
"['defarge', 'madam', 'madam defarge']",defarge,1,1.0,correct,madame bovary,0,0.62,incorrect,butterfly,0,0.25,incorrect,madame,0,0.91,correct,macbeth,0,0.33,incorrect,medusa,0,0.55,incorrect,butterfly,0,0.25,incorrect,madame bovary,0,0.62,incorrect,pompadour,0,0.43,incorrect,humpty dumpty,0,0.33,incorrect,butterfly,0,0.25,incorrect,madame,0,0.91,correct,madame bovary,0,0.62,incorrect,madame,0,0.91,correct,medusa,0,0.55,incorrect,madame bovary,0,0.62,incorrect,humpty dumpty,0,0.33,incorrect,madame,0,0.91,correct,defarge,1,1.0,correct,madame defarge,0,0.96,correct,madame defarge,0,0.96,correct,hamlet,0,0.36,incorrect,phuong,0,0.15,incorrect,domino,0,0.36,incorrect,encarnacion,0,0.33,incorrect,fortunato,0,0.25,incorrect,madame defarge,0,0.96,correct,hamlet,0,0.36,incorrect,domino,0,0.36,incorrect,fortunato,0,0.25,incorrect
['defarge'],god,0,0.2,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,abraham,0,0.29,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,abraham,0,0.29,incorrect,adam,0,0.36,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,abraham,0,0.29,incorrect,god,0,0.2,incorrect,adam,0,0.36,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,carton,0,0.31,incorrect,christ,0,0.15,incorrect,hitler,0,0.31,incorrect,delil,0,0.33,incorrect,duc chua troi,0,0.3,incorrect,jesus,0,0.17,incorrect,napoleon,0,0.27,incorrect,don quijote,0,0.22,incorrect,christ,0,0.15,incorrect,delil,0,0.33,incorrect,jesus,0,0.17,incorrect,don quijote,0,0.22,incorrect
['defarge'],marie,0,0.5,incorrect,mary,0,0.36,incorrect,adam,0,0.36,incorrect,abraham,0,0.29,incorrect,abraham,0,0.29,incorrect,abel,0,0.36,incorrect,estella,0,0.29,incorrect,esther,0,0.31,incorrect,abigail,0,0.29,incorrect,heathcliff,0,0.24,incorrect,job,0,0.0,incorrect,john,0,0.0,incorrect,mary,0,0.36,incorrect,abraham,0,0.29,incorrect,abel,0,0.36,incorrect,esther,0,0.31,incorrect,heathcliff,0,0.24,incorrect,john,0,0.0,incorrect,charles darnay,0,0.29,incorrect,god,0,0.2,incorrect,abraham,0,0.29,incorrect,ozdemir,0,0.43,incorrect,pierre,0,0.46,incorrect,duc,0,0.2,incorrect,job,0,0.0,incorrect,adan,0,0.36,incorrect,god,0,0.2,incorrect,ozdemir,0,0.43,incorrect,duc,0,0.2,incorrect,adan,0,0.36,incorrect
"['madame defarge', 'señora defarge', 'señora', 'madam defarge', 'madam', 'defarge', 'madame']",moeti,0,0.36,incorrect,moeti,0,0.36,incorrect,james,0,0.55,incorrect,alejo,0,0.36,incorrect,archimedes,0,0.42,incorrect,eden,0,0.4,incorrect,adam,0,0.89,correct,adam,0,0.89,correct,agatha christie,0,0.36,incorrect,shakespeare,0,0.48,incorrect,madame,1,1.0,correct,nigeria,0,0.46,incorrect,moeti,0,0.36,incorrect,alejo,0,0.36,incorrect,eden,0,0.4,incorrect,adam,0,0.89,correct,shakespeare,0,0.48,incorrect,nigeria,0,0.46,incorrect,madame,1,1.0,correct,madame,1,1.0,correct,kadin,0,0.4,incorrect,yabanci,0,0.33,incorrect,chi ta,0,0.21,incorrect,nguyen,0,0.33,incorrect,tabernera,0,0.53,incorrect,diogenes,0,0.4,incorrect,madame,1,1.0,correct,yabanci,0,0.33,incorrect,nguyen,0,0.33,incorrect,diogenes,0,0.4,incorrect
"['madame defarge', 'señora defarge', 'señora', 'madam defarge', 'madam', 'defarge', 'madame']",butler,0,0.33,incorrect,god,0,0.25,incorrect,heathcliff,0,0.25,incorrect,hennessy,0,0.29,incorrect,god,0,0.25,incorrect,hennessy,0,0.29,incorrect,elvis,0,0.18,incorrect,hennessy,0,0.29,incorrect,sherlock holmes,0,0.34,incorrect,cognac,0,0.33,incorrect,madame,1,1.0,correct,madame,1,1.0,correct,god,0,0.25,incorrect,hennessy,0,0.29,incorrect,hennessy,0,0.29,incorrect,hennessy,0,0.29,incorrect,cognac,0,0.33,incorrect,madame,1,1.0,correct,madame defarge,1,1.0,correct,james,0,0.55,incorrect,madam,1,1.0,correct,james,0,0.55,incorrect,phuong,0,0.2,incorrect,dan,0,0.5,incorrect,duena,0,0.55,incorrect,agua,0,0.44,incorrect,james,0,0.55,incorrect,james,0,0.55,incorrect,dan,0,0.5,incorrect,agua,0,0.44,incorrect
"['madame defarge', 'señora defarge', 'señora', 'madam defarge', 'madam', 'defarge', 'madame']",michelangelo,0,0.42,incorrect,samuel,0,0.5,incorrect,odysseus,0,0.29,incorrect,god,0,0.25,incorrect,samson,0,0.36,incorrect,abraham,0,0.5,incorrect,adam,0,0.89,correct,adam,0,0.89,correct,sherlock holmes,0,0.34,incorrect,sherlock holmes,0,0.34,incorrect,job,0,0.22,incorrect,adam,0,0.89,correct,samuel,0,0.5,incorrect,god,0,0.25,incorrect,abraham,0,0.5,incorrect,adam,0,0.89,correct,sherlock holmes,0,0.34,incorrect,adam,0,0.89,correct,madame defarge,1,1.0,correct,heathcliff,0,0.25,incorrect,bay hamlin,0,0.4,incorrect,james,0,0.55,incorrect,phillis,0,0.15,incorrect,chi dau,0,0.33,incorrect,muneca,0,0.36,incorrect,edmundo,0,0.46,incorrect,heathcliff,0,0.25,incorrect,james,0,0.55,incorrect,chi dau,0,0.33,incorrect,edmundo,0,0.46,incorrect
"['madame defarge', 'señora defarge', 'señora', 'madam defarge', 'madam', 'defarge', 'madame']",esau,0,0.4,incorrect,adam,0,0.89,correct,esther,0,0.5,incorrect,amazons,0,0.33,incorrect,samuel,0,0.5,incorrect,joseph,0,0.33,incorrect,adam,0,0.89,correct,adam,0,0.89,correct,medusa,0,0.55,incorrect,christine,0,0.27,incorrect,david,0,0.4,incorrect,salomona,0,0.43,incorrect,adam,0,0.89,correct,amazons,0,0.33,incorrect,joseph,0,0.33,incorrect,adam,0,0.89,correct,christine,0,0.27,incorrect,salomona,0,0.43,incorrect,hester,0,0.5,incorrect,esther,0,0.5,incorrect,madam,1,1.0,correct,emma,0,0.44,incorrect,phillis,0,0.15,incorrect,thuy,0,0.0,incorrect,reina,0,0.55,incorrect,zeus,0,0.2,incorrect,esther,0,0.5,incorrect,emma,0,0.44,incorrect,thuy,0,0.0,incorrect,zeus,0,0.2,incorrect
"['carlos', 'charles']",adam,0,0.2,incorrect,job,0,0.22,incorrect,god,0,0.22,incorrect,abraham,0,0.31,incorrect,god,0,0.22,incorrect,abel,0,0.4,incorrect,adam,0,0.2,incorrect,adam,0,0.2,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,job,0,0.22,incorrect,abraham,0,0.31,incorrect,abel,0,0.4,incorrect,adam,0,0.2,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,yavrucugum,0,0.25,incorrect,annem,0,0.33,incorrect,duc,0,0.22,incorrect,duc,0,0.22,incorrect,edmundo,0,0.15,incorrect,padre,0,0.5,incorrect,god,0,0.22,incorrect,annem,0,0.33,incorrect,duc,0,0.22,incorrect,padre,0,0.5,incorrect
"['luci', 'lucie', 'lucía']",god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,consolation,0,0.27,incorrect,abel,0,0.25,incorrect,god,0,0.0,incorrect,abraham,0,0.17,incorrect,abraham,0,0.17,incorrect,orion,0,0.22,incorrect,adam,0,0.22,incorrect,god,0,0.0,incorrect,abraham,0,0.17,incorrect,god,0,0.0,incorrect,consolation,0,0.27,incorrect,god,0,0.0,incorrect,abraham,0,0.17,incorrect,adam,0,0.22,incorrect,abraham,0,0.17,incorrect,lucie,1,1.0,correct,comfort,0,0.18,incorrect,bay hamlet,0,0.27,incorrect,sevgilim,0,0.33,incorrect,con,0,0.29,incorrect,duc,0,0.57,incorrect,marcela,0,0.33,incorrect,adriana,0,0.33,incorrect,comfort,0,0.18,incorrect,sevgilim,0,0.33,incorrect,duc,0,0.57,incorrect,adriana,0,0.33,incorrect
"['luci', 'lucie', 'lucía']",phantom,0,0.17,incorrect,phantom,0,0.17,incorrect,esther,0,0.18,incorrect,abraham,0,0.17,incorrect,god,0,0.0,incorrect,abel,0,0.25,incorrect,abraham,0,0.17,incorrect,adam,0,0.22,incorrect,heathcliff,0,0.29,incorrect,hamlet,0,0.36,incorrect,heathcliff,0,0.29,incorrect,esther,0,0.18,incorrect,phantom,0,0.17,incorrect,abraham,0,0.17,incorrect,abel,0,0.25,incorrect,adam,0,0.22,incorrect,hamlet,0,0.36,incorrect,esther,0,0.18,incorrect,estella,0,0.33,incorrect,emily,0,0.22,incorrect,ben,0,0.25,incorrect,pinokyo,0,0.18,incorrect,pierre,0,0.36,incorrect,than,0,0.22,incorrect,esteban,0,0.17,incorrect,edipo,0,0.22,incorrect,emily,0,0.22,incorrect,pinokyo,0,0.18,incorrect,than,0,0.22,incorrect,edipo,0,0.22,incorrect
