Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['tía lydia', 'aunt', 'tía', 'lydia', 'aunt lydia']",david,0,0.4,incorrect,ke,0,0.0,incorrect,ade,0,0.33,incorrect,mejo,0,0.0,incorrect,gago,0,0.29,incorrect,keene,0,0.22,incorrect,ta'na,0,0.5,incorrect,james,0,0.25,incorrect,krishna,0,0.4,incorrect,asha,0,0.31,incorrect,nahoana,0,0.36,incorrect,marina,0,0.44,incorrect,serena,0,0.25,incorrect,eight,0,0.25,incorrect,fatma,0,0.5,incorrect,hakliydilar,0,0.62,incorrect,lan,0,0.57,incorrect,tam,0,0.67,incorrect,arturo,0,0.4,incorrect,maria,0,0.5,incorrect,ke,0,0.0,incorrect,mejo,0,0.0,incorrect,keene,0,0.22,incorrect,james,0,0.25,incorrect,asha,0,0.31,incorrect,marina,0,0.44,incorrect,eight,0,0.25,incorrect,hakliydilar,0,0.62,incorrect,tam,0,0.67,incorrect,maria,0,0.5,incorrect
['cora'],john,0,0.25,incorrect,keletso,0,0.18,incorrect,otito,0,0.22,incorrect,puritan,0,0.36,incorrect,john,0,0.25,incorrect,ga,0,0.33,incorrect,john,0,0.25,incorrect,teiri,0,0.22,incorrect,chandram,0,0.5,incorrect,puritan,0,0.36,incorrect,rabe,0,0.5,incorrect,marina,0,0.4,incorrect,offred,0,0.4,incorrect,she,0,0.0,incorrect,ahmet,0,0.22,incorrect,ayse,0,0.25,incorrect,chi hoa,0,0.55,incorrect,thanh,0,0.22,incorrect,carmen,0,0.4,incorrect,pedro,0,0.22,incorrect,keletso,0,0.18,incorrect,puritan,0,0.36,incorrect,ga,0,0.33,incorrect,teiri,0,0.22,incorrect,puritan,0,0.36,incorrect,marina,0,0.4,incorrect,she,0,0.0,incorrect,ayse,0,0.25,incorrect,thanh,0,0.22,incorrect,pedro,0,0.22,incorrect
['cora'],mary,0,0.25,incorrect,shebahala,0,0.15,incorrect,mary,0,0.25,incorrect,oladipo,0,0.36,incorrect,gompieno,0,0.17,incorrect,lesire,0,0.2,incorrect,unknown,0,0.18,incorrect,noa,0,0.57,incorrect,dhobi,0,0.22,incorrect,keshav,0,0.2,incorrect,marie,0,0.22,incorrect,rana,0,0.5,incorrect,rita,0,0.5,incorrect,everyone,0,0.17,incorrect,rita,0,0.5,incorrect,islak,0,0.22,incorrect,hana,0,0.25,incorrect,tam,0,0.29,incorrect,rita,0,0.5,incorrect,sin,0,0.0,incorrect,shebahala,0,0.15,incorrect,oladipo,0,0.36,incorrect,lesire,0,0.2,incorrect,noa,0,0.57,incorrect,keshav,0,0.2,incorrect,rana,0,0.5,incorrect,everyone,0,0.17,incorrect,islak,0,0.22,incorrect,tam,0,0.29,incorrect,sin,0,0.0,incorrect
['cora'],thabo,0,0.22,incorrect,keletso,0,0.18,incorrect,bose,0,0.25,incorrect,olu,0,0.29,incorrect,maria,0,0.44,incorrect,kgwanenyane,0,0.13,incorrect,jesus,0,0.0,incorrect,mea,0,0.29,incorrect,rajesh,0,0.4,incorrect,ramesh,0,0.4,incorrect,mangidy,0,0.18,incorrect,tiako,0,0.22,incorrect,mary,0,0.25,incorrect,mary,0,0.25,incorrect,ayse,0,0.25,incorrect,ahmet,0,0.22,incorrect,mai,0,0.29,incorrect,quang,0,0.22,incorrect,juan,0,0.25,incorrect,juan,0,0.25,incorrect,keletso,0,0.18,incorrect,olu,0,0.29,incorrect,kgwanenyane,0,0.13,incorrect,mea,0,0.29,incorrect,ramesh,0,0.4,incorrect,tiako,0,0.22,incorrect,mary,0,0.25,incorrect,ahmet,0,0.22,incorrect,quang,0,0.22,incorrect,juan,0,0.25,incorrect
"['janin', 'janine']",ke,0,0.25,incorrect,keabetswe,0,0.27,incorrect,ola,0,0.25,incorrect,no clear name discernible,0,0.32,incorrect,keitumetse,0,0.25,incorrect,re,0,0.25,incorrect,marie,0,0.55,incorrect,tera,0,0.22,incorrect,nirbhaya,0,0.31,incorrect,satya,0,0.2,incorrect,andry,0,0.4,incorrect,rivo,0,0.22,incorrect,janine,1,1.0,correct,testifying,0,0.27,incorrect,mary,0,0.22,incorrect,saati,0,0.4,incorrect,lan,0,0.5,incorrect,cao,0,0.25,incorrect,maria,0,0.4,incorrect,testimonio,0,0.27,incorrect,keabetswe,0,0.27,incorrect,no clear name discernible,0,0.32,incorrect,re,0,0.25,incorrect,tera,0,0.22,incorrect,satya,0,0.2,incorrect,rivo,0,0.22,incorrect,testifying,0,0.27,incorrect,saati,0,0.4,incorrect,cao,0,0.25,incorrect,testimonio,0,0.27,incorrect
['dolores'],mary,0,0.18,incorrect,nkgono,0,0.31,incorrect,mary,0,0.18,incorrect,michael,0,0.14,incorrect,jana,0,0.0,incorrect,mmangwane,0,0.12,incorrect,mahana,0,0.0,incorrect,john,0,0.18,incorrect,kalpana,0,0.14,incorrect,mausi,0,0.17,incorrect,mary,0,0.18,incorrect,nenitoa,0,0.14,incorrect,janine,0,0.15,incorrect,mary,0,0.18,incorrect,ali,0,0.2,incorrect,hayir,0,0.17,incorrect,co lan,0,0.31,incorrect,lan,0,0.2,incorrect,lucia,0,0.17,incorrect,ana,0,0.0,incorrect,nkgono,0,0.31,incorrect,michael,0,0.14,incorrect,mmangwane,0,0.12,incorrect,john,0,0.18,incorrect,mausi,0,0.17,incorrect,nenitoa,0,0.14,incorrect,mary,0,0.18,incorrect,hayir,0,0.17,incorrect,lan,0,0.2,incorrect,ana,0,0.0,incorrect
['luke'],thabo,0,0.0,incorrect,unknown,0,0.36,incorrect,ade,0,0.29,incorrect,ola,0,0.29,incorrect,john,0,0.0,incorrect,lea,0,0.57,incorrect,unknown,0,0.36,incorrect,eita,0,0.25,incorrect,ramesh,0,0.2,incorrect,ravi,0,0.0,incorrect,rabe,0,0.25,incorrect,none,0,0.25,incorrect,john,0,0.0,incorrect,whiskers,0,0.33,incorrect,mehmet,0,0.2,incorrect,kedi,0,0.5,incorrect,nam,0,0.0,incorrect,minh,0,0.0,incorrect,carlos,0,0.2,incorrect,felipe,0,0.4,incorrect,unknown,0,0.36,incorrect,ola,0,0.29,incorrect,lea,0,0.57,incorrect,eita,0,0.25,incorrect,ravi,0,0.0,incorrect,none,0,0.25,incorrect,whiskers,0,0.33,incorrect,kedi,0,0.5,incorrect,minh,0,0.0,incorrect,felipe,0,0.4,incorrect
"['serana joy', 'joy', 'serena', 'serana', 'serena joy']",oscar,0,0.36,incorrect,cupid,0,0.0,incorrect,cupid,0,0.0,incorrect,cupid,0,0.0,incorrect,keletso,0,0.35,incorrect,keletso,0,0.35,incorrect,paul,0,0.2,incorrect,maria,0,0.36,incorrect,cupid,0,0.0,incorrect,china,0,0.36,incorrect,marie,0,0.36,incorrect,louis,0,0.25,incorrect,emily,0,0.27,incorrect,cupid,0,0.0,incorrect,madam bovary,0,0.45,incorrect,ask,0,0.22,incorrect,emma,0,0.4,incorrect,so,0,0.4,incorrect,emma,0,0.4,incorrect,cupido,0,0.22,incorrect,cupid,0,0.0,incorrect,cupid,0,0.0,incorrect,keletso,0,0.35,incorrect,maria,0,0.36,incorrect,china,0,0.36,incorrect,louis,0,0.25,incorrect,cupid,0,0.0,incorrect,ask,0,0.22,incorrect,so,0,0.4,incorrect,cupido,0,0.22,incorrect
['nick'],mary,0,0.0,incorrect,na,0,0.33,incorrect,ayo,0,0.0,incorrect,mo,0,0.0,incorrect,john,0,0.25,incorrect,he,0,0.0,incorrect,mea,0,0.0,incorrect,mea,0,0.0,incorrect,robert,0,0.0,incorrect,ram,0,0.0,incorrect,andry,0,0.22,incorrect,mahatsapa,0,0.0,incorrect,john,0,0.25,incorrect,john,0,0.25,incorrect,ahmet,0,0.0,incorrect,ayagimi,0,0.18,incorrect,hai,0,0.29,incorrect,anh,0,0.29,incorrect,entra claudio,0,0.24,incorrect,sea,0,0.0,incorrect,na,0,0.33,incorrect,mo,0,0.0,incorrect,he,0,0.0,incorrect,mea,0,0.0,incorrect,ram,0,0.0,incorrect,mahatsapa,0,0.0,incorrect,john,0,0.25,incorrect,ayagimi,0,0.18,incorrect,anh,0,0.29,incorrect,sea,0,0.0,incorrect
['nick'],none,0,0.25,incorrect,keletso,0,0.18,incorrect,uncertain,0,0.31,incorrect,timi,0,0.25,incorrect,wait!,0,0.22,incorrect,wait,0,0.25,incorrect,teva,0,0.0,incorrect,mahanahana,0,0.14,incorrect,ram,0,0.0,incorrect,karoo,0,0.22,incorrect,rasoa,0,0.0,incorrect,mamindra,0,0.17,incorrect,james,0,0.0,incorrect,he,0,0.0,incorrect,ahmet,0,0.0,incorrect,aya,0,0.0,incorrect,anh,0,0.29,incorrect,hai,0,0.29,incorrect,antonio,0,0.36,incorrect,nadie,0,0.44,incorrect,keletso,0,0.18,incorrect,timi,0,0.25,incorrect,wait,0,0.25,incorrect,mahanahana,0,0.14,incorrect,karoo,0,0.22,incorrect,mamindra,0,0.17,incorrect,he,0,0.0,incorrect,aya,0,0.0,incorrect,hai,0,0.29,incorrect,nadie,0,0.44,incorrect
['serena'],montreal,0,0.43,incorrect,montreal,0,0.43,incorrect,montreal,0,0.43,incorrect,montreal,0,0.43,incorrect,bae,0,0.22,incorrect,come,0,0.2,incorrect,montreal,0,0.43,incorrect,montreal,0,0.43,incorrect,channel changer,0,0.19,incorrect,montreal,0,0.43,incorrect,pierre,0,0.5,incorrect,montreal,0,0.43,incorrect,fred,0,0.4,incorrect,montreal,0,0.43,incorrect,montreal,0,0.43,incorrect,montreal,0,0.43,incorrect,toi,0,0.0,incorrect,montreal,0,0.43,incorrect,bernard,0,0.62,incorrect,montreal,0,0.43,incorrect,montreal,0,0.43,incorrect,montreal,0,0.43,incorrect,come,0,0.2,incorrect,montreal,0,0.43,incorrect,montreal,0,0.43,incorrect,montreal,0,0.43,incorrect,montreal,0,0.43,incorrect,montreal,0,0.43,incorrect,montreal,0,0.43,incorrect,montreal,0,0.43,incorrect
['serena'],john,0,0.2,incorrect,mokete,0,0.33,incorrect,john,0,0.2,incorrect,moa,0,0.22,incorrect,thari,0,0.18,incorrect,deep,0,0.4,incorrect,jonas,0,0.36,incorrect,sophie,0,0.33,incorrect,ramesh,0,0.33,incorrect,o,0,0.0,incorrect,marie,0,0.36,incorrect,afaka,0,0.18,incorrect,fred,0,0.4,incorrect,she,0,0.44,incorrect,ali,0,0.22,incorrect,ayin,0,0.2,incorrect,dung,0,0.2,incorrect,le,0,0.25,incorrect,fred,0,0.4,incorrect,ceremonia,0,0.67,incorrect,mokete,0,0.33,incorrect,moa,0,0.22,incorrect,deep,0,0.4,incorrect,sophie,0,0.33,incorrect,o,0,0.0,incorrect,afaka,0,0.18,incorrect,she,0,0.44,incorrect,ayin,0,0.2,incorrect,le,0,0.25,incorrect,ceremonia,0,0.67,incorrect
['luke'],john,0,0.0,incorrect,reagan,0,0.2,incorrect,mask,0,0.25,incorrect,ni,0,0.0,incorrect,david,0,0.0,incorrect,reuben,0,0.4,incorrect,james,0,0.22,incorrect,e,0,0.4,incorrect,officer,0,0.18,incorrect,passport,0,0.0,incorrect,andrianina,0,0.0,incorrect,ny,0,0.0,incorrect,alex,0,0.5,incorrect,john,0,0.0,incorrect,ali,0,0.29,incorrect,ehliyet,0,0.36,incorrect,hung,0,0.25,incorrect,tu,0,0.33,incorrect,carlos,0,0.2,incorrect,gaspar,0,0.0,incorrect,reagan,0,0.2,incorrect,ni,0,0.0,incorrect,reuben,0,0.4,incorrect,e,0,0.4,incorrect,passport,0,0.0,incorrect,ny,0,0.0,incorrect,john,0,0.0,incorrect,ehliyet,0,0.36,incorrect,tu,0,0.33,incorrect,gaspar,0,0.0,incorrect
"['joy', 'serena joy', 'serena']",mpho,0,0.29,incorrect,lesapo,0,0.38,incorrect,sade,0,0.4,incorrect,ola,0,0.33,incorrect,jesus,0,0.25,incorrect,rulagantswe,0,0.24,incorrect,jesus,0,0.25,incorrect,vairaa,0,0.33,incorrect,bed,0,0.22,incorrect,ram,0,0.44,incorrect,unknown,0,0.24,incorrect,mitafy,0,0.25,incorrect,julia,0,0.25,incorrect,mary,0,0.29,incorrect,none,0,0.29,incorrect,mehmet,0,0.33,incorrect,ba tam,0,0.25,incorrect,chan,0,0.2,incorrect,julia,0,0.25,incorrect,ella,0,0.4,incorrect,lesapo,0,0.38,incorrect,ola,0,0.33,incorrect,rulagantswe,0,0.24,incorrect,vairaa,0,0.33,incorrect,ram,0,0.44,incorrect,mitafy,0,0.25,incorrect,mary,0,0.29,incorrect,mehmet,0,0.33,incorrect,chan,0,0.2,incorrect,ella,0,0.4,incorrect
['luke'],thabo,0,0.0,incorrect,lehalima,0,0.33,incorrect,akin,0,0.25,incorrect,awa,0,0.0,incorrect,john,0,0.0,incorrect,mo lewatleng,0,0.25,incorrect,unknown,0,0.36,incorrect,mafatu,0,0.2,incorrect,ram,0,0.0,incorrect,chamak,0,0.2,incorrect,salomona,0,0.17,incorrect,salomona,0,0.17,incorrect,john,0,0.0,incorrect,thunderstorm,0,0.25,incorrect,ahmet,0,0.22,incorrect,mask,0,0.25,incorrect,anh,0,0.0,incorrect,troi,0,0.0,incorrect,juan,0,0.25,incorrect,maria,0,0.0,incorrect,lehalima,0,0.33,incorrect,awa,0,0.0,incorrect,mo lewatleng,0,0.25,incorrect,mafatu,0,0.2,incorrect,chamak,0,0.2,incorrect,salomona,0,0.17,incorrect,thunderstorm,0,0.25,incorrect,mask,0,0.25,incorrect,troi,0,0.0,incorrect,maria,0,0.0,incorrect
"['tía lydia', 'aunt', 'lydia teyze', 'teyze', 'tía', 'lydia', 'aunt lydia']",smith,0,0.25,incorrect,map,0,0.33,incorrect,odun,0,0.5,incorrect,wole,0,0.27,incorrect,kgosi,0,0.25,incorrect,khaki,0,0.29,incorrect,aita,0,0.57,incorrect,te,0,0.57,incorrect,unknown,0,0.36,incorrect,ram,0,0.33,incorrect,rasolonirina,0,0.38,incorrect,ny,0,0.33,incorrect,elizabeth,0,0.43,incorrect,graph,0,0.25,incorrect,ogretmen,0,0.31,incorrect,hakan,0,0.44,incorrect,lien,0,0.44,incorrect,di,0,0.57,incorrect,maria,0,0.5,incorrect,enrique,0,0.33,incorrect,map,0,0.33,incorrect,wole,0,0.27,incorrect,khaki,0,0.29,incorrect,te,0,0.57,incorrect,ram,0,0.33,incorrect,ny,0,0.33,incorrect,graph,0,0.25,incorrect,hakan,0,0.44,incorrect,di,0,0.57,incorrect,enrique,0,0.33,incorrect
"['tía lydia', 'aunt', 'lydia teyze', 'teyze', 'tía', 'lydia', 'aunt lydia']",jesus,0,0.22,incorrect,ke,0,0.29,incorrect,wole,0,0.27,incorrect,maikeli,0,0.38,incorrect,mary,0,0.31,incorrect,john,0,0.25,incorrect,jesus,0,0.22,incorrect,aita,0,0.57,incorrect,gandhi,0,0.5,incorrect,rama,0,0.31,incorrect,john,0,0.25,incorrect,marie,0,0.29,incorrect,serena,0,0.36,incorrect,mary,0,0.31,incorrect,adem,0,0.31,incorrect,ahmet,0,0.44,incorrect,lan,0,0.57,incorrect,ho,0,0.0,incorrect,serena,0,0.36,incorrect,suarez,0,0.36,incorrect,ke,0,0.29,incorrect,maikeli,0,0.38,incorrect,john,0,0.25,incorrect,aita,0,0.57,incorrect,rama,0,0.31,incorrect,marie,0,0.29,incorrect,mary,0,0.31,incorrect,ahmet,0,0.44,incorrect,ho,0,0.0,incorrect,suarez,0,0.36,incorrect
"['tía lydia', 'aunt', 'lydia teyze', 'teyze', 'tía', 'lydia', 'aunt lydia']",mandela,0,0.47,incorrect,john,0,0.25,incorrect,sola,0,0.44,incorrect,michael,0,0.4,incorrect,john,0,0.25,incorrect,motho,0,0.25,incorrect,jesus,0,0.22,incorrect,ua,0,0.4,incorrect,gandhi,0,0.5,incorrect,krishna,0,0.4,incorrect,jesus,0,0.22,incorrect,andry,0,0.44,incorrect,<output>unknown,0,0.21,incorrect,forrest,0,0.2,incorrect,ataturk,0,0.4,incorrect,mehmet,0,0.36,incorrect,thao,0,0.57,incorrect,kho,0,0.0,incorrect,simone,0,0.24,incorrect,ellas,0,0.4,incorrect,john,0,0.25,incorrect,michael,0,0.4,incorrect,motho,0,0.25,incorrect,ua,0,0.4,incorrect,krishna,0,0.4,incorrect,andry,0,0.44,incorrect,forrest,0,0.2,incorrect,mehmet,0,0.36,incorrect,kho,0,0.0,incorrect,ellas,0,0.4,incorrect
"['cô', 'tricia', 'trici', 'tricia foreman', 'foreman', 'cô trici']",mary,0,0.36,incorrect,primipara,0,0.53,incorrect,ada,0,0.24,incorrect,primipara,0,0.53,incorrect,mary,0,0.36,incorrect,uncertain,0,0.38,incorrect,hina,0,0.4,incorrect,tera,0,0.6,incorrect,mask,0,0.36,incorrect,ramesh,0,0.33,incorrect,andriamanitra,0,0.44,incorrect,andriamanitra,0,0.44,incorrect,sarah,0,0.36,incorrect,buddy,0,0.0,incorrect,aylin,0,0.33,incorrect,tanri,0,0.6,incorrect,mai,0,0.4,incorrect,sinh,0,0.22,incorrect,ana,0,0.4,incorrect,amelia,0,0.33,incorrect,primipara,0,0.53,incorrect,primipara,0,0.53,incorrect,uncertain,0,0.38,incorrect,tera,0,0.6,incorrect,ramesh,0,0.33,incorrect,andriamanitra,0,0.44,incorrect,buddy,0,0.0,incorrect,tanri,0,0.6,incorrect,sinh,0,0.22,incorrect,amelia,0,0.33,incorrect
['luke'],maggie,0,0.2,incorrect,spunky,0,0.4,incorrect,tariq,0,0.0,incorrect,john,0,0.0,incorrect,mohau,0,0.22,incorrect,he,0,0.33,incorrect,james,0,0.22,incorrect,noela,0,0.22,incorrect,mary,0,0.0,incorrect,chris,0,0.0,incorrect,mask,0,0.25,incorrect,mary,0,0.0,incorrect,luke,1,1.0,correct,her,0,0.29,incorrect,sylvia,0,0.2,incorrect,pasifik,0,0.18,incorrect,me,0,0.33,incorrect,giang,0,0.0,incorrect,julia,0,0.22,incorrect,antonio,0,0.0,incorrect,spunky,0,0.4,incorrect,john,0,0.0,incorrect,he,0,0.33,incorrect,noela,0,0.22,incorrect,chris,0,0.0,incorrect,mary,0,0.0,incorrect,her,0,0.29,incorrect,pasifik,0,0.18,incorrect,giang,0,0.0,incorrect,antonio,0,0.0,incorrect
['luke'],john,0,0.0,incorrect,none,0,0.25,incorrect,mask,0,0.25,incorrect,agbara,0,0.0,incorrect,john,0,0.0,incorrect,keletso,0,0.36,incorrect,smith,0,0.0,incorrect,tera,0,0.25,incorrect,ramesh,0,0.2,incorrect,madhuri,0,0.18,incorrect,john,0,0.0,incorrect,michael,0,0.18,incorrect,john,0,0.0,incorrect,he,0,0.33,incorrect,babam,0,0.0,incorrect,ahmet,0,0.22,incorrect,lam,0,0.29,incorrect,hung,0,0.25,incorrect,maria,0,0.0,incorrect,pablo,0,0.22,incorrect,none,0,0.25,incorrect,agbara,0,0.0,incorrect,keletso,0,0.36,incorrect,tera,0,0.25,incorrect,madhuri,0,0.18,incorrect,michael,0,0.18,incorrect,he,0,0.33,incorrect,ahmet,0,0.22,incorrect,hung,0,0.25,incorrect,pablo,0,0.22,incorrect
['janine'],thabo,0,0.18,incorrect,nama,0,0.2,incorrect,femi,0,0.2,incorrect,tutu,0,0.0,incorrect,mary,0,0.2,incorrect,nama,0,0.2,incorrect,paul,0,0.2,incorrect,rari,0,0.4,incorrect,ram,0,0.22,incorrect,ravi,0,0.4,incorrect,sarah,0,0.18,incorrect,ny,0,0.25,incorrect,anna,0,0.6,incorrect,her,0,0.22,incorrect,mustafa,0,0.15,incorrect,ahmet,0,0.36,incorrect,co gai,0,0.33,incorrect,da,0,0.25,incorrect,maria,0,0.36,incorrect,una,0,0.22,incorrect,nama,0,0.2,incorrect,tutu,0,0.0,incorrect,nama,0,0.2,incorrect,rari,0,0.4,incorrect,ravi,0,0.4,incorrect,ny,0,0.25,incorrect,her,0,0.22,incorrect,ahmet,0,0.36,incorrect,da,0,0.25,incorrect,una,0,0.22,incorrect
['janine'],mary,0,0.2,incorrect,mona,0,0.2,incorrect,aarin,0,0.55,incorrect,olu,0,0.0,incorrect,gadget,0,0.33,incorrect,ke,0,0.25,incorrect,thomas,0,0.17,incorrect,te,0,0.25,incorrect,unknown,0,0.31,incorrect,hunkar,0,0.17,incorrect,michael,0,0.31,incorrect,foibe,0,0.36,incorrect,janine,1,1.0,correct,miles,0,0.36,incorrect,mary,0,0.2,incorrect,merkez,0,0.17,incorrect,co,0,0.0,incorrect,trung,0,0.18,incorrect,janine,1,1.0,correct,minutos,0,0.31,incorrect,mona,0,0.2,incorrect,olu,0,0.0,incorrect,ke,0,0.25,incorrect,te,0,0.25,incorrect,hunkar,0,0.17,incorrect,foibe,0,0.36,incorrect,miles,0,0.36,incorrect,merkez,0,0.17,incorrect,trung,0,0.18,incorrect,minutos,0,0.31,incorrect
['janine'],tsoalo,0,0.17,incorrect,tsoalo,0,0.17,incorrect,michael,0,0.31,incorrect,husky,0,0.0,incorrect,mary,0,0.2,incorrect,david,0,0.36,incorrect,stool,0,0.0,incorrect,stool,0,0.0,incorrect,maya,0,0.2,incorrect,husky,0,0.0,incorrect,mary,0,0.2,incorrect,tony,0,0.2,incorrect,mary,0,0.2,incorrect,birthing,0,0.29,incorrect,mary,0,0.2,incorrect,sandaly,0,0.31,incorrect,mai,0,0.44,incorrect,mai,0,0.44,incorrect,june,0,0.6,incorrect,alguien,0,0.46,incorrect,tsoalo,0,0.17,incorrect,husky,0,0.0,incorrect,david,0,0.36,incorrect,stool,0,0.0,incorrect,husky,0,0.0,incorrect,tony,0,0.2,incorrect,birthing,0,0.29,incorrect,sandaly,0,0.31,incorrect,mai,0,0.44,incorrect,alguien,0,0.46,incorrect
['moira'],david,0,0.2,incorrect,mona,0,0.67,incorrect,ade,0,0.25,incorrect,olu,0,0.25,incorrect,gaborone,0,0.31,incorrect,seno,0,0.22,incorrect,tupaia,0,0.36,incorrect,tupua,0,0.2,incorrect,ram,0,0.5,incorrect,gail,0,0.22,incorrect,john,0,0.22,incorrect,sarah,0,0.4,incorrect,alice,0,0.2,incorrect,john,0,0.22,incorrect,ahmet,0,0.2,incorrect,ahmet,0,0.2,incorrect,lan,0,0.25,incorrect,chuyen,0,0.0,incorrect,alicia,0,0.36,incorrect,este,0,0.0,incorrect,mona,0,0.67,incorrect,olu,0,0.25,incorrect,seno,0,0.22,incorrect,tupua,0,0.2,incorrect,gail,0,0.22,incorrect,sarah,0,0.4,incorrect,john,0,0.22,incorrect,ahmet,0,0.2,incorrect,chuyen,0,0.0,incorrect,este,0,0.0,incorrect
['janine'],peter,0,0.18,incorrect,empa,0,0.2,incorrect,jacques,0,0.46,incorrect,aja,0,0.44,incorrect,peter,0,0.18,incorrect,neo,0,0.44,incorrect,jesus,0,0.36,incorrect,tera,0,0.2,incorrect,sniveling,0,0.4,incorrect,astik,0,0.36,incorrect,jesoa,0,0.36,incorrect,nihevitra,0,0.4,incorrect,mary,0,0.2,incorrect,mary,0,0.2,incorrect,ali,0,0.44,incorrect,rasgele,0,0.31,incorrect,lisa,0,0.2,incorrect,di,0,0.25,incorrect,maria,0,0.36,incorrect,juan,0,0.6,incorrect,empa,0,0.2,incorrect,aja,0,0.44,incorrect,neo,0,0.44,incorrect,tera,0,0.2,incorrect,astik,0,0.36,incorrect,nihevitra,0,0.4,incorrect,mary,0,0.2,incorrect,rasgele,0,0.31,incorrect,di,0,0.25,incorrect,juan,0,0.6,incorrect
['janine'],sheba,0,0.18,incorrect,eena,0,0.2,incorrect,ayo,0,0.22,incorrect,won,0,0.22,incorrect,sheba,0,0.18,incorrect,keletso,0,0.15,incorrect,hi'o,0,0.2,incorrect,noa,0,0.22,incorrect,radha,0,0.18,incorrect,atit,0,0.4,incorrect,adam,0,0.2,incorrect,razana,0,0.33,incorrect,emily,0,0.18,incorrect,mary,0,0.2,incorrect,ahmet,0,0.36,incorrect,ali,0,0.44,incorrect,lan,0,0.44,incorrect,nam,0,0.22,incorrect,maria,0,0.36,incorrect,maria,0,0.36,incorrect,eena,0,0.2,incorrect,won,0,0.22,incorrect,keletso,0,0.15,incorrect,noa,0,0.22,incorrect,atit,0,0.4,incorrect,razana,0,0.33,incorrect,mary,0,0.2,incorrect,ali,0,0.44,incorrect,nam,0,0.22,incorrect,maria,0,0.36,incorrect
['moira'],john,0,0.22,incorrect,kapelenyana,0,0.12,incorrect,james,0,0.2,incorrect,wole,0,0.22,incorrect,john,0,0.22,incorrect,gare,0,0.22,incorrect,henry,0,0.2,incorrect,rapa nui,0,0.31,incorrect,archimedes,0,0.13,incorrect,krishna,0,0.33,incorrect,james,0,0.2,incorrect,rajoelina,0,0.43,incorrect,jennifer,0,0.31,incorrect,it,0,0.29,incorrect,andy,0,0.22,incorrect,nasil,0,0.2,incorrect,lan,0,0.25,incorrect,viec,0,0.22,incorrect,ella,0,0.22,incorrect,inmediatamente,0,0.32,incorrect,kapelenyana,0,0.12,incorrect,wole,0,0.22,incorrect,gare,0,0.22,incorrect,rapa nui,0,0.31,incorrect,krishna,0,0.33,incorrect,rajoelina,0,0.43,incorrect,it,0,0.29,incorrect,nasil,0,0.2,incorrect,viec,0,0.22,incorrect,inmediatamente,0,0.32,incorrect
