Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['miss bennet', 'miss', 'bennet', 'jane']",jesus,0,0.44,incorrect,jesus,0,0.44,incorrect,london,0,0.33,incorrect,jesus,0,0.44,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.25,incorrect,jesus,0,0.44,incorrect,shakespeare,0,0.36,incorrect,shakespeare,0,0.36,incorrect,adama,0,0.22,incorrect,god,0,0.0,incorrect,jesus,0,0.44,incorrect,jesus,0,0.44,incorrect,god,0,0.0,incorrect,jesus,0,0.44,incorrect,shakespeare,0,0.36,incorrect,god,0,0.0,incorrect,mr. bingley,0,0.45,incorrect,elizabeth,0,0.4,incorrect,kiz kardesinin,0,0.4,incorrect,kim,0,0.29,incorrect,sinh nhat,0,0.4,incorrect,truyen kieu,0,0.35,incorrect,luciana,0,0.36,incorrect,su hermano,0,0.38,incorrect,elizabeth,0,0.4,incorrect,kim,0,0.29,incorrect,truyen kieu,0,0.35,incorrect,su hermano,0,0.38,incorrect
"['charle', 'charles', 'netherfield']",morena,0,0.33,incorrect,charles,1,1.0,correct,charles darwin,0,0.67,incorrect,newton,0,0.35,incorrect,god,0,0.14,incorrect,god,0,0.14,incorrect,charles,1,1.0,correct,charles,1,1.0,correct,charles,1,1.0,correct,charles,1,1.0,correct,maradona,0,0.29,incorrect,charles,1,1.0,correct,charles,1,1.0,correct,newton,0,0.35,incorrect,god,0,0.14,incorrect,charles,1,1.0,correct,charles,1,1.0,correct,charles,1,1.0,correct,netherfield,1,1.0,correct,gentleman,0,0.3,incorrect,charles,1,1.0,correct,charles,1,1.0,correct,truong,0,0.24,incorrect,charles,1,1.0,correct,paris,0,0.5,incorrect,dios,0,0.18,incorrect,gentleman,0,0.3,incorrect,charles,1,1.0,correct,charles,1,1.0,correct,dios,0,0.18,incorrect
"['elizabeth', 'elizabeth–']",descartes,0,0.33,incorrect,jesus,0,0.14,incorrect,lord byron,0,0.21,incorrect,shakespeare,0,0.3,incorrect,paul,0,0.15,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,mark twain,0,0.21,incorrect,lord buddha,0,0.3,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.27,incorrect,jesus,0,0.14,incorrect,shakespeare,0,0.3,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,lord buddha,0,0.3,incorrect,andriamanitra,0,0.27,incorrect,elizabeth bennet,0,0.72,correct,voltaire,0,0.35,incorrect,bay jingle,0,0.21,incorrect,ben,0,0.33,incorrect,duc,0,0.0,incorrect,dong nhi,0,0.12,incorrect,lord goring,0,0.2,incorrect,don quijote,0,0.2,incorrect,voltaire,0,0.35,incorrect,ben,0,0.33,incorrect,dong nhi,0,0.12,incorrect,don quijote,0,0.2,incorrect
"['darcy–', 'darcy']",mark twain,0,0.27,incorrect,ke,0,0.0,incorrect,job,0,0.0,incorrect,imolara,0,0.33,incorrect,thomas paine,0,0.12,incorrect,times,0,0.0,incorrect,jesus,0,0.0,incorrect,eita,0,0.22,incorrect,elizabeth bennet,0,0.1,incorrect,god,0,0.25,incorrect,pope,0,0.0,incorrect,israely,0,0.33,incorrect,ke,0,0.0,incorrect,imolara,0,0.33,incorrect,times,0,0.0,incorrect,eita,0,0.22,incorrect,god,0,0.25,incorrect,israely,0,0.33,incorrect,elizabeth bennet,0,0.1,incorrect,myself,0,0.18,incorrect,mr. darcy,0,0.71,correct,yaradilisim,0,0.25,incorrect,nguyen cong tru,0,0.1,incorrect,duc phat,0,0.31,incorrect,lord byron,0,0.27,incorrect,euclides,0,0.15,incorrect,myself,0,0.18,incorrect,yaradilisim,0,0.25,incorrect,duc phat,0,0.31,incorrect,euclides,0,0.15,incorrect
"['elizabeth', 'elizabeth–']",god,0,0.0,incorrect,jesus,0,0.14,incorrect,olodumare,0,0.33,incorrect,orunmila,0,0.24,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,lord rama,0,0.22,incorrect,shakespeare,0,0.3,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.14,incorrect,orunmila,0,0.24,incorrect,god,0,0.0,incorrect,jesus,0,0.14,incorrect,shakespeare,0,0.3,incorrect,god,0,0.0,incorrect,mr. darcy,0,0.11,incorrect,heathcliff,0,0.42,incorrect,hamlet,0,0.4,incorrect,yanlis,0,0.27,incorrect,dorian,0,0.27,incorrect,phat,0,0.31,incorrect,darcy,0,0.14,incorrect,el,0,0.36,incorrect,heathcliff,0,0.42,incorrect,yanlis,0,0.27,incorrect,phat,0,0.31,incorrect,el,0,0.36,incorrect
"['mr', 'bennet', 'mr bennet']",abraham,0,0.22,incorrect,jesus,0,0.18,incorrect,abraham,0,0.22,incorrect,olufunmilayo,0,0.14,incorrect,esau,0,0.2,incorrect,israel,0,0.27,incorrect,adam,0,0.33,incorrect,te tiare,0,0.29,incorrect,mr. woodhouse,0,0.36,incorrect,adesh,0,0.18,incorrect,adam,0,0.33,incorrect,andriamanitra,0,0.32,incorrect,jesus,0,0.18,incorrect,olufunmilayo,0,0.14,incorrect,israel,0,0.27,incorrect,te tiare,0,0.29,incorrect,adesh,0,0.18,incorrect,andriamanitra,0,0.32,incorrect,mr. bennet,0,0.95,correct,lord,0,0.33,incorrect,omer,0,0.67,incorrect,karisi,0,0.25,incorrect,chong,0,0.18,incorrect,chong,0,0.18,incorrect,marido,0,0.5,incorrect,mi,0,0.5,incorrect,lord,0,0.33,incorrect,karisi,0,0.25,incorrect,chong,0,0.18,incorrect,mi,0,0.5,incorrect
"['charlotte', 'lucas', 'charlotte lucas']",jesus,0,0.4,incorrect,jesus,0,0.4,incorrect,jesus,0,0.4,incorrect,mo,0,0.18,incorrect,jesus,0,0.4,incorrect,god,0,0.17,incorrect,jesus,0,0.4,incorrect,tahiti,0,0.27,incorrect,john,0,0.15,incorrect,god,0,0.17,incorrect,andriamanitra,0,0.29,incorrect,god,0,0.17,incorrect,jesus,0,0.4,incorrect,mo,0,0.18,incorrect,god,0,0.17,incorrect,tahiti,0,0.27,incorrect,god,0,0.17,incorrect,god,0,0.17,incorrect,lady catherine,0,0.35,incorrect,god,0,0.17,incorrect,abdullah,0,0.35,incorrect,kim,0,0.0,incorrect,ba ngoai,0,0.26,incorrect,ong ngoai,0,0.25,incorrect,dona perfecta,0,0.36,incorrect,maria,0,0.3,incorrect,god,0,0.17,incorrect,kim,0,0.0,incorrect,ong ngoai,0,0.25,incorrect,maria,0,0.3,incorrect
"['señor', 'mr collins', 'collin', 'señor collins', 'mr', 'collins']",abraham,0,0.22,incorrect,jesus,0,0.22,incorrect,abraham lincoln,0,0.48,incorrect,olodumare,0,0.36,incorrect,jesus,0,0.22,incorrect,god,0,0.25,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,hamlet,0,0.25,incorrect,debabrata,0,0.29,incorrect,god,0,0.25,incorrect,andriamanitra,0,0.31,incorrect,jesus,0,0.22,incorrect,olodumare,0,0.36,incorrect,god,0,0.25,incorrect,jesus,0,0.22,incorrect,debabrata,0,0.29,incorrect,andriamanitra,0,0.31,incorrect,mr. collins,0,0.95,correct,mr. darcy,0,0.42,incorrect,yegeni,0,0.36,incorrect,isa,0,0.4,incorrect,chu nha,0,0.31,incorrect,dinh,0,0.4,incorrect,hermano,0,0.5,incorrect,carta,0,0.29,incorrect,mr. darcy,0,0.42,incorrect,isa,0,0.4,incorrect,dinh,0,0.4,incorrect,carta,0,0.29,incorrect
"['señora', 'mrs bennet', 'bennet––', 'señora bennet––', 'bennet', 'mrs']",adam,0,0.29,incorrect,ke,0,0.25,incorrect,solomon,0,0.31,incorrect,yoruba,0,0.5,incorrect,seingwaeng,0,0.5,incorrect,kealeboga gaufi,0,0.29,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,shraddha,0,0.43,incorrect,malala yousafzai,0,0.21,incorrect,job,0,0.22,incorrect,antoka,0,0.5,incorrect,ke,0,0.25,incorrect,yoruba,0,0.5,incorrect,kealeboga gaufi,0,0.29,incorrect,jesus,0,0.25,incorrect,malala yousafzai,0,0.21,incorrect,antoka,0,0.5,incorrect,mr. knightley,0,0.43,incorrect,elizabeth bennet,0,0.58,incorrect,bay hamlet,0,0.38,incorrect,bayan,0,0.36,incorrect,trang,0,0.36,incorrect,phu nu,0,0.25,incorrect,senora,1,1.0,correct,senora,1,1.0,correct,elizabeth bennet,0,0.58,incorrect,bayan,0,0.36,incorrect,phu nu,0,0.25,incorrect,senora,1,1.0,correct
"['mr', 'bennet––', 'bennet', 'mr bennet']",god,0,0.0,incorrect,god,0,0.0,incorrect,olodumare,0,0.36,incorrect,jesus,0,0.18,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,lord chesterfield,0,0.31,incorrect,shakespeare,0,0.24,incorrect,paul,0,0.0,incorrect,andriamanitra,0,0.32,incorrect,god,0,0.0,incorrect,jesus,0,0.18,incorrect,god,0,0.0,incorrect,jesus,0,0.18,incorrect,shakespeare,0,0.24,incorrect,andriamanitra,0,0.32,incorrect,mr. darcy,0,0.36,incorrect,lord byron,0,0.42,incorrect,bay hamel,0,0.27,incorrect,cok,0,0.0,incorrect,khong tu,0,0.29,incorrect,nguyen,0,0.33,incorrect,duque,0,0.18,incorrect,senor,0,0.36,incorrect,lord byron,0,0.42,incorrect,cok,0,0.0,incorrect,nguyen,0,0.33,incorrect,senor,0,0.36,incorrect
"['señora', 'mrs bennet', 'bennet', 'señora bennet', 'mrs']",adam,0,0.29,incorrect,jesus,0,0.25,incorrect,abraham,0,0.31,incorrect,jesus,0,0.25,incorrect,job,0,0.25,incorrect,jesus,0,0.25,incorrect,adam,0,0.29,incorrect,jesus,0,0.25,incorrect,lord rama,0,0.4,incorrect,shikssaa,0,0.29,incorrect,abrahama,0,0.29,incorrect,adama,0,0.25,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,shikssaa,0,0.29,incorrect,adama,0,0.25,incorrect,mrs. bennet,0,0.95,correct,mountains,0,0.33,incorrect,bayram,0,0.33,incorrect,isa,0,0.44,incorrect,ong,0,0.25,incorrect,nguyen du,0,0.27,incorrect,madre,0,0.5,incorrect,el,0,0.25,incorrect,mountains,0,0.33,incorrect,isa,0,0.44,incorrect,nguyen du,0,0.27,incorrect,el,0,0.25,incorrect
"['philips', 'señora', 'mrs philips', 'señora philips', 'mrs']",`o,0,0.25,incorrect,jesus,0,0.25,incorrect,god,0,0.22,incorrect,olodumare,0,0.33,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,esop,0,0.4,incorrect,lord krishna,0,0.38,incorrect,shakespeare,0,0.35,incorrect,job,0,0.22,incorrect,jesus,0,0.25,incorrect,olodumare,0,0.33,incorrect,god,0,0.22,incorrect,jesus,0,0.25,incorrect,lord krishna,0,0.38,incorrect,job,0,0.22,incorrect,mr. darcy,0,0.33,incorrect,mr. darcy,0,0.33,incorrect,bayan,0,0.18,incorrect,ben,0,0.44,incorrect,ong,0,0.22,incorrect,thay,0,0.2,incorrect,senora,1,1.0,correct,el,0,0.25,incorrect,mr. darcy,0,0.33,incorrect,ben,0,0.44,incorrect,thay,0,0.2,incorrect,el,0,0.25,incorrect
"['wickham', 'wickham––']",thabang,0,0.29,incorrect,god,0,0.0,incorrect,abraham lincoln,0,0.27,incorrect,jesus,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.0,incorrect,tei aita,0,0.27,incorrect,lord coke,0,0.25,incorrect,god,0,0.0,incorrect,hamlet,0,0.46,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.0,incorrect,tei aita,0,0.27,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,elizabeth bennet,0,0.17,incorrect,mr. darcy,0,0.12,incorrect,ben,0,0.0,incorrect,tarafsiz,0,0.13,incorrect,nguyen tuong tam,0,0.17,incorrect,dinh,0,0.36,incorrect,jarndyce,0,0.13,incorrect,juez,0,0.0,incorrect,mr. darcy,0,0.12,incorrect,tarafsiz,0,0.13,incorrect,dinh,0,0.36,incorrect,juez,0,0.0,incorrect
"['mr', 'mr darcy', 'darcy']",god,0,0.25,incorrect,jesus,0,0.0,incorrect,god,0,0.25,incorrect,olodumare,0,0.43,incorrect,jesus,0,0.0,incorrect,god,0,0.25,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.25,incorrect,charles dickens,0,0.35,incorrect,epikoro,0,0.22,incorrect,adam,0,0.44,incorrect,jesus,0,0.0,incorrect,olodumare,0,0.43,incorrect,god,0,0.25,incorrect,jesus,0,0.0,incorrect,charles dickens,0,0.35,incorrect,adam,0,0.44,incorrect,god,0,0.25,incorrect,mr. darcy,0,0.94,correct,john,0,0.0,incorrect,incil,0,0.2,incorrect,chung toi,0,0.14,incorrect,khong tu,0,0.12,incorrect,mi tio,0,0.29,incorrect,yo,0,0.29,incorrect,mr. darcy,0,0.94,correct,incil,0,0.2,incorrect,khong tu,0,0.12,incorrect,yo,0,0.29,incorrect
['elizabeth'],jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,god,0,0.0,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.27,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,god,0,0.0,incorrect,jesus,0,0.14,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.27,incorrect,elizabeth bennet,0,0.72,correct,god,0,0.0,incorrect,isa,0,0.33,incorrect,oglu,0,0.15,incorrect,duc,0,0.0,incorrect,the lu,0,0.27,incorrect,don alvaro,0,0.21,incorrect,padre,0,0.29,incorrect,god,0,0.0,incorrect,oglu,0,0.15,incorrect,the lu,0,0.27,incorrect,padre,0,0.29,incorrect
"['wickham', 'darc', 'darcy']",london,0,0.2,incorrect,joaloka,0,0.29,incorrect,jesus,0,0.0,incorrect,london,0,0.2,incorrect,mother,0,0.2,incorrect,london,0,0.2,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,pitaa,0,0.33,incorrect,london,0,0.2,incorrect,london,0,0.2,incorrect,nanozongozona,0,0.12,incorrect,joaloka,0,0.29,incorrect,london,0,0.2,incorrect,london,0,0.2,incorrect,jesus,0,0.0,incorrect,london,0,0.2,incorrect,nanozongozona,0,0.12,incorrect,woman,0,0.33,incorrect,georgiana,0,0.25,incorrect,emily,0,0.2,incorrect,annesi,0,0.2,incorrect,chi gai,0,0.43,incorrect,dang thuy tram,0,0.33,incorrect,georgiana,0,0.25,incorrect,mr. darcy,0,0.71,correct,georgiana,0,0.25,incorrect,annesi,0,0.2,incorrect,dang thuy tram,0,0.33,incorrect,mr. darcy,0,0.71,correct
"['mr', 'mr darcy', 'darcy']",jesus christ,0,0.2,incorrect,har'a,0,0.4,incorrect,man,0,0.4,incorrect,oduduwa,0,0.33,incorrect,jesus christ,0,0.2,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,bill gates,0,0.22,incorrect,bill gates,0,0.22,incorrect,jesus,0,0.0,incorrect,god,0,0.25,incorrect,har'a,0,0.4,incorrect,oduduwa,0,0.33,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,bill gates,0,0.22,incorrect,god,0,0.25,incorrect,mr. darcy,0,0.94,correct,mr. darcy,0,0.94,correct,mr. darcy,0,0.94,correct,epikur,0,0.25,incorrect,quan,0,0.22,incorrect,dong,0,0.22,incorrect,darcy,1,1.0,correct,voltaire,0,0.31,incorrect,mr. darcy,0,0.94,correct,epikur,0,0.25,incorrect,dong,0,0.22,incorrect,voltaire,0,0.31,incorrect
"['catherine de bourgh', 'bourg', 'de', 'catherine', 'lady catherine de bourgh', 'catherine bourg', 'bourgh', 'lady']",jesus,0,0.29,incorrect,ha,0,0.33,incorrect,jesus,0,0.29,incorrect,jesus,0,0.29,incorrect,jesus,0,0.29,incorrect,le,0,0.5,incorrect,jesus,0,0.29,incorrect,jesus,0,0.29,incorrect,god,0,0.4,incorrect,madam curie,0,0.4,incorrect,god,0,0.4,incorrect,god,0,0.4,incorrect,ha,0,0.33,incorrect,jesus,0,0.29,incorrect,le,0,0.5,incorrect,jesus,0,0.29,incorrect,madam curie,0,0.4,incorrect,god,0,0.4,incorrect,fortune,0,0.38,incorrect,mr. darcy,0,0.31,incorrect,ben,0,0.4,incorrect,ali,0,0.33,incorrect,dai gia,0,0.36,incorrect,thien,0,0.57,incorrect,la fortuna,0,0.32,incorrect,shakespeare,0,0.4,incorrect,mr. darcy,0,0.31,incorrect,ali,0,0.33,incorrect,thien,0,0.57,incorrect,shakespeare,0,0.4,incorrect
"['wickham', 'wickham––']",jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,olodumare,0,0.12,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,paul gauguin,0,0.11,incorrect,jesus,0,0.0,incorrect,joseph stalin,0,0.2,incorrect,chanakya,0,0.4,incorrect,voltaire,0,0.13,incorrect,andriamanitra,0,0.3,incorrect,jesus,0,0.0,incorrect,olodumare,0,0.12,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,chanakya,0,0.4,incorrect,andriamanitra,0,0.3,incorrect,mr. darcy,0,0.12,incorrect,elizabeth bennet,0,0.17,incorrect,yegen,0,0.0,incorrect,hitler,0,0.15,incorrect,chau trai,0,0.38,incorrect,chau,0,0.55,incorrect,mr. darcy,0,0.12,incorrect,napoleon,0,0.13,incorrect,elizabeth bennet,0,0.17,incorrect,hitler,0,0.15,incorrect,chau,0,0.55,incorrect,napoleon,0,0.13,incorrect
['jane'],jesus,0,0.44,incorrect,mohapeloa,0,0.31,incorrect,olodumare,0,0.31,incorrect,olodumare,0,0.31,incorrect,jesus,0,0.44,incorrect,god,0,0.0,incorrect,jesus,0,0.44,incorrect,jesus,0,0.44,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,job,0,0.29,incorrect,god,0,0.0,incorrect,mohapeloa,0,0.31,incorrect,olodumare,0,0.31,incorrect,god,0,0.0,incorrect,jesus,0,0.44,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,lucy,0,0.0,incorrect,mr. woodhouse,0,0.12,incorrect,arkadasim,0,0.15,incorrect,tanri,0,0.44,incorrect,nguyen thi,0,0.29,incorrect,chi lien,0,0.17,incorrect,amiga,0,0.22,incorrect,maria,0,0.22,incorrect,mr. woodhouse,0,0.12,incorrect,tanri,0,0.44,incorrect,chi lien,0,0.17,incorrect,maria,0,0.22,incorrect
['elizabeth'],jesus,0,0.14,incorrect,god,0,0.0,incorrect,oliver twist,0,0.38,incorrect,olodumare,0,0.33,incorrect,god,0,0.0,incorrect,both,0,0.46,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,albert einstein,0,0.33,incorrect,albert einstein,0,0.33,incorrect,archimedes,0,0.21,incorrect,archly,0,0.27,incorrect,god,0,0.0,incorrect,olodumare,0,0.33,incorrect,both,0,0.46,incorrect,jesus,0,0.14,incorrect,albert einstein,0,0.33,incorrect,archly,0,0.27,incorrect,mr. darcy,0,0.11,incorrect,byron,0,0.14,incorrect,serlock holmes,0,0.26,incorrect,atasozu,0,0.25,incorrect,nguyen cong tru,0,0.17,incorrect,thanh giong,0,0.2,incorrect,don quijote,0,0.2,incorrect,shakespeare,0,0.3,incorrect,byron,0,0.14,incorrect,atasozu,0,0.25,incorrect,thanh giong,0,0.2,incorrect,shakespeare,0,0.3,incorrect
"['ngài william', 'sir', 'ngài', 'william', 'sir william']",god,0,0.29,incorrect,jesus,0,0.25,incorrect,yoruba proverb,0,0.16,incorrect,jesus,0,0.25,incorrect,people,0,0.15,incorrect,god,0,0.29,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,god,0,0.29,incorrect,jesus,0,0.25,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,mr. darcy,0,0.3,incorrect,english,0,0.55,incorrect,hic kimse,0,0.4,incorrect,bir,0,0.67,incorrect,khong ai,0,0.67,incorrect,doan,0,0.25,incorrect,el,0,0.22,incorrect,exito,0,0.25,incorrect,english,0,0.55,incorrect,bir,0,0.67,incorrect,doan,0,0.25,incorrect,exito,0,0.25,incorrect
"['mr darcy', 'señor', 'anh', 'anh darcy', 'darcy', 'mr', 'señor darcy']",jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,olodumare,0,0.43,incorrect,olodumare,0,0.43,incorrect,jesus,0,0.2,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,jesus,0,0.2,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,andriamanitra,0,0.45,incorrect,god,0,0.29,incorrect,jesus,0,0.2,incorrect,olodumare,0,0.43,incorrect,god,0,0.29,incorrect,jesus,0,0.2,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,mr. darcy,0,0.94,correct,darcy,1,1.0,correct,ibrahim,0,0.4,incorrect,yaradan,0,0.4,incorrect,cha,0,0.33,incorrect,cha,0,0.33,incorrect,dios,0,0.22,incorrect,senor,1,1.0,correct,darcy,1,1.0,correct,yaradan,0,0.4,incorrect,cha,0,0.33,incorrect,senor,1,1.0,correct
"['señor', 'mr collins', 'señor collins', 'mr', 'collins']",excuse,0,0.36,incorrect,ke,0,0.29,incorrect,olodumare,0,0.36,incorrect,madam,0,0.29,incorrect,ngwanaka,0,0.19,incorrect,god,0,0.25,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,madam,0,0.29,incorrect,madhuri dixit,0,0.35,incorrect,god,0,0.25,incorrect,andriamatoa,0,0.25,incorrect,ke,0,0.29,incorrect,madam,0,0.29,incorrect,god,0,0.25,incorrect,jesus,0,0.22,incorrect,madhuri dixit,0,0.35,incorrect,andriamatoa,0,0.25,incorrect,mr. darcy,0,0.42,incorrect,sir,0,0.5,incorrect,sen,0,0.75,correct,anne,0,0.24,incorrect,thu loi,0,0.35,incorrect,con,0,0.6,incorrect,senor,1,1.0,correct,mama,0,0.33,incorrect,sir,0,0.5,incorrect,anne,0,0.24,incorrect,con,0,0.6,incorrect,mama,0,0.33,incorrect
"['cô', 'elizabeth', 'cô elizabeth']",mr. bingley,0,0.26,incorrect,elizabeth bennet,0,0.72,correct,mr. bingley,0,0.26,incorrect,elizabeth bennet,0,0.72,correct,anne,0,0.31,incorrect,god,0,0.4,incorrect,elizabeth bennet,0,0.72,correct,elizabeth bennet,0,0.72,correct,elizabeth bennet,0,0.72,correct,elizabeth bennet,0,0.72,correct,mr. bingley,0,0.26,incorrect,mr. bingley,0,0.26,incorrect,elizabeth bennet,0,0.72,correct,elizabeth bennet,0,0.72,correct,god,0,0.4,incorrect,elizabeth bennet,0,0.72,correct,elizabeth bennet,0,0.72,correct,mr. bingley,0,0.26,incorrect,elizabeth bennet,0,0.72,correct,elizabeth bennet,0,0.72,correct,elizabeth bennet,0,0.72,correct,elizabeth bennet,0,0.72,correct,elizabeth bennet,0,0.72,correct,elizabeth bennet,0,0.72,correct,elizabeth bennet,0,0.72,correct,senorita bingley,0,0.4,incorrect,elizabeth bennet,0,0.72,correct,elizabeth bennet,0,0.72,correct,elizabeth bennet,0,0.72,correct,senorita bingley,0,0.4,incorrect
"['mr', 'mr collins', 'collins']",paul,0,0.18,incorrect,jesus,0,0.17,incorrect,oliver twist,0,0.42,incorrect,jesus,0,0.17,incorrect,paul,0,0.18,incorrect,kealeboga,0,0.12,incorrect,teva,0,0.0,incorrect,jesus,0,0.17,incorrect,lord krishna,0,0.36,incorrect,shakespeare,0,0.15,incorrect,persephone,0,0.3,incorrect,adam,0,0.33,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,kealeboga,0,0.12,incorrect,jesus,0,0.17,incorrect,shakespeare,0,0.15,incorrect,adam,0,0.33,incorrect,mr. collins,0,0.95,correct,mr,1,1.0,correct,darcy,0,0.29,incorrect,hz. isa,0,0.35,incorrect,ngo tat to,0,0.2,incorrect,trinh,0,0.4,incorrect,don pedro,0,0.25,incorrect,mujer,0,0.57,incorrect,mr,1,1.0,correct,hz. isa,0,0.35,incorrect,trinh,0,0.4,incorrect,mujer,0,0.57,incorrect
