Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['winston'],sheba,0,0.17,incorrect,monko,0,0.33,incorrect,oluwole,0,0.29,incorrect,london,0,0.46,incorrect,adam,0,0.0,incorrect,london,0,0.46,incorrect,london,0,0.46,incorrect,london,0,0.46,incorrect,ldd'kii,0,0.14,incorrect,heathcliff,0,0.12,incorrect,heathcliff,0,0.12,incorrect,london,0,0.46,incorrect,monko,0,0.33,incorrect,london,0,0.46,incorrect,london,0,0.46,incorrect,london,0,0.46,incorrect,heathcliff,0,0.12,incorrect,london,0,0.46,incorrect,he,0,0.0,incorrect,london,0,0.46,incorrect,erkek,0,0.0,incorrect,kiz,0,0.2,incorrect,anh,0,0.2,incorrect,london,0,0.46,incorrect,el,0,0.0,incorrect,esta,0,0.36,incorrect,london,0,0.46,incorrect,kiz,0,0.2,incorrect,london,0,0.46,incorrect,esta,0,0.36,incorrect
['winston'],god,0,0.2,incorrect,phoofolo,0,0.13,incorrect,god,0,0.2,incorrect,david,0,0.17,incorrect,sebone,0,0.46,incorrect,god,0,0.2,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,elm,0,0.0,incorrect,suury,0,0.17,incorrect,elm,0,0.0,incorrect,andriamanitra,0,0.3,incorrect,phoofolo,0,0.13,incorrect,david,0,0.17,incorrect,god,0,0.2,incorrect,jesus,0,0.17,incorrect,suury,0,0.17,incorrect,andriamanitra,0,0.3,incorrect,he,0,0.0,incorrect,he,0,0.0,incorrect,omer,0,0.18,incorrect,yesilcam,0,0.13,incorrect,nguyen cong hoan,0,0.26,incorrect,nguyen,0,0.31,incorrect,el,0,0.0,incorrect,maria,0,0.17,incorrect,he,0,0.0,incorrect,yesilcam,0,0.13,incorrect,nguyen,0,0.31,incorrect,maria,0,0.17,incorrect
"['julia—', 'julia']",god,0,0.0,incorrect,empa,0,0.22,incorrect,oliver twist,0,0.24,incorrect,yoruba,0,0.36,incorrect,proverb,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.4,incorrect,jesus,0,0.4,incorrect,dr. maria van kerkhove,0,0.15,incorrect,google,0,0.18,incorrect,andriamahilala,0,0.21,incorrect,facebook,0,0.15,incorrect,empa,0,0.22,incorrect,yoruba,0,0.36,incorrect,god,0,0.0,incorrect,jesus,0,0.4,incorrect,google,0,0.18,incorrect,facebook,0,0.15,incorrect,spock,0,0.0,incorrect,god,0,0.0,incorrect,harry potter,0,0.12,incorrect,yunus,0,0.2,incorrect,anh,0,0.25,incorrect,chung ta,0,0.31,incorrect,carlos,0,0.18,incorrect,pablo iglesias,0,0.32,incorrect,god,0,0.0,incorrect,yunus,0,0.2,incorrect,chung ta,0,0.31,incorrect,pablo iglesias,0,0.32,incorrect
"['katharine', ""katharine'in"", 'katherine']",albert einstein,0,0.52,incorrect,jesus,0,0.14,incorrect,oliver twist,0,0.29,incorrect,olodumare,0,0.33,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.4,incorrect,jesus,0,0.14,incorrect,olodumare,0,0.33,incorrect,god,0,0.0,incorrect,jesus,0,0.14,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.4,incorrect,his mother,0,0.42,incorrect,she,0,0.33,incorrect,cuma,0,0.15,incorrect,tanri,0,0.57,incorrect,anh ta,0,0.4,incorrect,dinh,0,0.31,incorrect,su suegra,0,0.22,incorrect,maria,0,0.43,incorrect,she,0,0.33,incorrect,tanri,0,0.57,incorrect,dinh,0,0.31,incorrect,maria,0,0.43,incorrect
"['here’s', 'julia']",god,0,0.0,incorrect,sebaka,0,0.18,incorrect,oliver,0,0.36,incorrect,jesus,0,0.4,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,tahiti,0,0.18,incorrect,ua,0,0.57,incorrect,venice,0,0.33,incorrect,elephant,0,0.31,incorrect,google,0,0.18,incorrect,antananarivo,0,0.12,incorrect,sebaka,0,0.18,incorrect,jesus,0,0.4,incorrect,god,0,0.0,incorrect,ua,0,0.57,incorrect,elephant,0,0.31,incorrect,antananarivo,0,0.12,incorrect,heathcliff,0,0.27,incorrect,london,0,0.18,incorrect,michelangelo,0,0.33,incorrect,michelangelo,0,0.33,incorrect,co,0,0.0,incorrect,tranh,0,0.2,incorrect,la mujer,0,0.31,incorrect,maria,0,0.4,incorrect,london,0,0.18,incorrect,michelangelo,0,0.33,incorrect,tranh,0,0.2,incorrect,maria,0,0.4,incorrect
"['julia—', 'julia']",jesus,0,0.4,incorrect,god,0,0.0,incorrect,orunmila,0,0.46,incorrect,abraham lincoln,0,0.2,incorrect,paul,0,0.44,incorrect,god,0,0.0,incorrect,jesus,0,0.4,incorrect,jesus,0,0.4,incorrect,ram,0,0.25,incorrect,god,0,0.0,incorrect,paul,0,0.44,incorrect,ny mpanjaka,0,0.25,incorrect,god,0,0.0,incorrect,abraham lincoln,0,0.2,incorrect,god,0,0.0,incorrect,jesus,0,0.4,incorrect,god,0,0.0,incorrect,ny mpanjaka,0,0.25,incorrect,sherlock holmes,0,0.1,incorrect,god,0,0.0,incorrect,sherlock holmes,0,0.1,incorrect,ben,0,0.0,incorrect,em,0,0.0,incorrect,em,0,0.0,incorrect,sheila,0,0.36,incorrect,foto,0,0.0,incorrect,god,0,0.0,incorrect,ben,0,0.0,incorrect,em,0,0.0,incorrect,foto,0,0.0,incorrect
"[""o'brien—"", 'o’brien', ""o'brien""]",empa,0,0.18,incorrect,haufinyane,0,0.24,incorrect,jesus,0,0.17,incorrect,orunmila,0,0.4,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,albert einstein,0,0.45,incorrect,albert einstein,0,0.45,incorrect,paul,0,0.0,incorrect,god,0,0.2,incorrect,haufinyane,0,0.24,incorrect,orunmila,0,0.4,incorrect,god,0,0.2,incorrect,jesus,0,0.17,incorrect,albert einstein,0,0.45,incorrect,god,0,0.2,incorrect,mr. woodhouse,0,0.2,incorrect,shakespeare,0,0.22,incorrect,arkadas,0,0.14,incorrect,arkadas,0,0.14,incorrect,nguyen,0,0.31,incorrect,duc,0,0.0,incorrect,alguien,0,0.43,incorrect,castellano,0,0.24,incorrect,shakespeare,0,0.22,incorrect,arkadas,0,0.14,incorrect,duc,0,0.0,incorrect,castellano,0,0.24,incorrect
"['o’brien', ""o'brien""]",jesus,0,0.17,incorrect,google,0,0.31,incorrect,abraham lincoln,0,0.36,incorrect,olodumare,0,0.38,incorrect,joseph,0,0.31,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,israel,0,0.31,incorrect,newton,0,0.31,incorrect,albert einstein,0,0.45,incorrect,ministera,0,0.25,incorrect,madagascar,0,0.12,incorrect,google,0,0.31,incorrect,olodumare,0,0.38,incorrect,jesus,0,0.17,incorrect,israel,0,0.31,incorrect,albert einstein,0,0.45,incorrect,madagascar,0,0.12,incorrect,winston,0,0.29,incorrect,winston,0,0.29,incorrect,ataturk,0,0.14,incorrect,ozal,0,0.18,incorrect,duc,0,0.0,incorrect,nguyen,0,0.31,incorrect,ministro,0,0.27,incorrect,shakespeare,0,0.22,incorrect,winston,0,0.29,incorrect,ozal,0,0.18,incorrect,nguyen,0,0.31,incorrect,shakespeare,0,0.22,incorrect
"['o’brien', ""o'brien""]",jack,0,0.0,incorrect,sheba,0,0.17,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,botswana,0,0.27,incorrect,noah,0,0.18,incorrect,jesus,0,0.17,incorrect,albert einstein,0,0.45,incorrect,marlboro,0,0.27,incorrect,god,0,0.2,incorrect,noah,0,0.18,incorrect,sheba,0,0.17,incorrect,jesus,0,0.17,incorrect,botswana,0,0.27,incorrect,jesus,0,0.17,incorrect,marlboro,0,0.27,incorrect,noah,0,0.18,incorrect,he,0,0.22,incorrect,carton,0,0.31,incorrect,rafet,0,0.33,incorrect,masa,0,0.0,incorrect,anh ta,0,0.15,incorrect,thuoc la,0,0.13,incorrect,el,0,0.22,incorrect,cartier,0,0.43,incorrect,carton,0,0.31,incorrect,masa,0,0.0,incorrect,thuoc la,0,0.13,incorrect,cartier,0,0.43,incorrect
"['huynh đệ', 'goldstein', 'huynh', 'đệ']",descartes,0,0.44,incorrect,jesus,0,0.29,incorrect,george orwell,0,0.27,incorrect,jesus,0,0.29,incorrect,mapodise,0,0.47,incorrect,jesus,0,0.29,incorrect,paul,0,0.22,incorrect,jesus christ,0,0.24,incorrect,adam weishaupt,0,0.26,incorrect,freemasonry,0,0.2,incorrect,winston smith,0,0.27,incorrect,andriamanitra,0,0.27,incorrect,jesus,0,0.29,incorrect,jesus,0,0.29,incorrect,jesus,0,0.29,incorrect,jesus christ,0,0.24,incorrect,freemasonry,0,0.2,incorrect,andriamanitra,0,0.27,incorrect,big brother,0,0.4,incorrect,brotherhood,0,0.32,incorrect,winston,0,0.38,incorrect,lenin,0,0.57,incorrect,brotherhood,0,0.32,incorrect,goldstein,1,1.0,correct,winston,0,0.38,incorrect,hermandad,0,0.35,incorrect,brotherhood,0,0.32,incorrect,lenin,0,0.57,incorrect,goldstein,1,1.0,correct,hermandad,0,0.35,incorrect
"['o’brien', ""o'brien""]",god,0,0.2,incorrect,selemeng,0,0.27,incorrect,olodumare,0,0.38,incorrect,atejise,0,0.29,incorrect,god,0,0.2,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,lord buddha,0,0.22,incorrect,ellipsis,0,0.13,incorrect,job,0,0.4,incorrect,andriamanitra,0,0.3,incorrect,selemeng,0,0.27,incorrect,atejise,0,0.29,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,ellipsis,0,0.13,incorrect,andriamanitra,0,0.3,incorrect,marlow,0,0.15,incorrect,god,0,0.2,incorrect,gandalf,0,0.14,incorrect,karanlik,0,0.27,incorrect,dong chi,0,0.27,incorrect,dong,0,0.36,incorrect,el,0,0.22,incorrect,yorick,0,0.46,incorrect,god,0,0.2,incorrect,karanlik,0,0.27,incorrect,dong,0,0.36,incorrect,yorick,0,0.46,incorrect
['winston'],winston smith,0,0.7,correct,leonardo da vinci,0,0.25,incorrect,winston smith,0,0.7,correct,europe,0,0.15,incorrect,mo,0,0.22,incorrect,god,0,0.2,incorrect,robinson crusoe,0,0.45,incorrect,europa,0,0.15,incorrect,winston smith,0,0.7,correct,leonardo da vinci,0,0.25,incorrect,winston smith,0,0.7,correct,leonardo da vinci,0,0.25,incorrect,leonardo da vinci,0,0.25,incorrect,europe,0,0.15,incorrect,god,0,0.2,incorrect,europa,0,0.15,incorrect,leonardo da vinci,0,0.25,incorrect,leonardo da vinci,0,0.25,incorrect,winston,1,1.0,correct,pen,0,0.2,incorrect,calisan,0,0.43,incorrect,gorkemli,0,0.13,incorrect,winston,1,1.0,correct,nguyen ai quoc,0,0.19,incorrect,winston,1,1.0,correct,ministerio de la verdad,0,0.33,incorrect,pen,0,0.2,incorrect,gorkemli,0,0.13,incorrect,nguyen ai quoc,0,0.19,incorrect,ministerio de la verdad,0,0.33,incorrect
['julia'],disney,0,0.18,incorrect,lesotho,0,0.17,incorrect,orin ikoriira,0,0.22,incorrect,orin,0,0.22,incorrect,jesus,0,0.4,incorrect,god,0,0.0,incorrect,jesus,0,0.4,incorrect,jesus,0,0.4,incorrect,she,0,0.0,incorrect,madhubani,0,0.29,incorrect,noah,0,0.22,incorrect,adam,0,0.22,incorrect,lesotho,0,0.17,incorrect,orin,0,0.22,incorrect,god,0,0.0,incorrect,jesus,0,0.4,incorrect,madhubani,0,0.29,incorrect,adam,0,0.22,incorrect,she,0,0.0,incorrect,taylor swift,0,0.24,incorrect,nefret,0,0.0,incorrect,etik,0,0.22,incorrect,dong nhi,0,0.15,incorrect,trinh,0,0.2,incorrect,el gato,0,0.33,incorrect,cancion de,0,0.13,incorrect,taylor swift,0,0.24,incorrect,etik,0,0.22,incorrect,trinh,0,0.2,incorrect,cancion de,0,0.13,incorrect
"['winston', ""winston'ın""]",lentswe,0,0.29,incorrect,mona,0,0.36,incorrect,orunmila,0,0.33,incorrect,abraham,0,0.0,incorrect,morena,0,0.31,incorrect,morena,0,0.31,incorrect,jesus,0,0.17,incorrect,noah,0,0.36,incorrect,osama bin laden,0,0.27,incorrect,god,0,0.2,incorrect,andriamanitra,0,0.3,incorrect,adam,0,0.0,incorrect,mona,0,0.36,incorrect,abraham,0,0.0,incorrect,morena,0,0.31,incorrect,noah,0,0.36,incorrect,god,0,0.2,incorrect,adam,0,0.0,incorrect,macduff,0,0.0,incorrect,chopper,0,0.14,incorrect,cellat,0,0.15,incorrect,cellat,0,0.15,incorrect,nghe,0,0.18,incorrect,nghe,0,0.18,incorrect,ella,0,0.0,incorrect,job,0,0.2,incorrect,chopper,0,0.14,incorrect,cellat,0,0.15,incorrect,nghe,0,0.18,incorrect,job,0,0.2,incorrect
"['smith', 'smit']",lebitso,0,0.36,incorrect,lebitso,0,0.36,incorrect,olivia,0,0.2,incorrect,thass,0,0.4,incorrect,mom,0,0.29,incorrect,god,0,0.0,incorrect,tahiti,0,0.4,incorrect,noa,0,0.0,incorrect,shakespeare,0,0.25,incorrect,god,0,0.0,incorrect,thass,0,0.4,incorrect,thass,0,0.4,incorrect,lebitso,0,0.36,incorrect,thass,0,0.4,incorrect,god,0,0.0,incorrect,noa,0,0.0,incorrect,god,0,0.0,incorrect,thass,0,0.4,incorrect,elizabeth,0,0.43,incorrect,what's,0,0.2,incorrect,telefon,0,0.18,incorrect,garip,0,0.22,incorrect,nguyen,0,0.0,incorrect,ngoc,0,0.0,incorrect,luisa,0,0.22,incorrect,maria,0,0.44,incorrect,what's,0,0.2,incorrect,garip,0,0.22,incorrect,ngoc,0,0.0,incorrect,maria,0,0.44,incorrect
['parsons'],god,0,0.2,incorrect,jesus,0,0.33,incorrect,olusegun obasanjo,0,0.25,incorrect,oju,0,0.2,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,job,0,0.2,incorrect,jesus,0,0.33,incorrect,winston smith,0,0.4,incorrect,god,0,0.2,incorrect,winston smith,0,0.4,incorrect,winston,0,0.43,incorrect,jesus,0,0.33,incorrect,oju,0,0.2,incorrect,god,0,0.2,incorrect,jesus,0,0.33,incorrect,god,0,0.2,incorrect,winston,0,0.43,incorrect,winston smith,0,0.4,incorrect,winston,0,0.43,incorrect,galileo,0,0.29,incorrect,pinokyo,0,0.29,incorrect,dang,0,0.36,incorrect,dang,0,0.36,incorrect,winston smith,0,0.4,incorrect,freud,0,0.17,incorrect,winston,0,0.43,incorrect,pinokyo,0,0.29,incorrect,dang,0,0.36,incorrect,freud,0,0.17,incorrect
['parsons'],god,0,0.2,incorrect,jesus,0,0.33,incorrect,olodumare,0,0.25,incorrect,olodumare,0,0.25,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,jesus,0,0.33,incorrect,maataa-pitaa,0,0.21,incorrect,ram,0,0.2,incorrect,tom sawyer,0,0.24,incorrect,andriamanitra,0,0.3,incorrect,jesus,0,0.33,incorrect,olodumare,0,0.25,incorrect,god,0,0.2,incorrect,jesus,0,0.33,incorrect,ram,0,0.2,incorrect,andriamanitra,0,0.3,incorrect,winston,0,0.43,incorrect,she,0,0.2,incorrect,babasi,0,0.31,incorrect,onu,0,0.4,incorrect,cha,0,0.2,incorrect,bay,0,0.2,incorrect,padre,0,0.5,incorrect,nina,0,0.18,incorrect,she,0,0.2,incorrect,onu,0,0.4,incorrect,bay,0,0.2,incorrect,nina,0,0.18,incorrect
"[""winston'i"", 'winston']",frankenstein,0,0.42,incorrect,jesus,0,0.17,incorrect,leonardo da vinci,0,0.31,incorrect,oduduwa,0,0.14,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,te fenua,0,0.27,incorrect,jesus,0,0.17,incorrect,dr. josef mengele,0,0.17,incorrect,albert einstein,0,0.45,incorrect,albert einstein,0,0.45,incorrect,leonardo da vinci,0,0.31,incorrect,jesus,0,0.17,incorrect,oduduwa,0,0.14,incorrect,god,0,0.2,incorrect,jesus,0,0.17,incorrect,albert einstein,0,0.45,incorrect,leonardo da vinci,0,0.31,incorrect,winston,1,1.0,correct,shawshank,0,0.38,incorrect,stalin,0,0.46,incorrect,kurukafa,0,0.0,incorrect,han,0,0.2,incorrect,duc phat,0,0.13,incorrect,el narrador,0,0.22,incorrect,frankenstein,0,0.42,incorrect,shawshank,0,0.38,incorrect,kurukafa,0,0.0,incorrect,duc phat,0,0.13,incorrect,frankenstein,0,0.42,incorrect
"['o’brien', ""o'brien""]",jesus,0,0.17,incorrect,god,0,0.2,incorrect,olusegun obasanjo,0,0.25,incorrect,jesus,0,0.17,incorrect,they,0,0.18,incorrect,god,0,0.2,incorrect,jesus,0,0.17,incorrect,christ,0,0.31,incorrect,lord ram,0,0.27,incorrect,jesus christ,0,0.21,incorrect,paul,0,0.0,incorrect,niala,0,0.17,incorrect,god,0,0.2,incorrect,jesus,0,0.17,incorrect,god,0,0.2,incorrect,christ,0,0.31,incorrect,jesus christ,0,0.21,incorrect,niala,0,0.17,incorrect,marlowe,0,0.29,incorrect,constable,0,0.38,incorrect,ali,0,0.2,incorrect,gardiyan,0,0.4,incorrect,chung,0,0.17,incorrect,tran,0,0.36,incorrect,don quijote,0,0.33,incorrect,ironia,0,0.31,incorrect,constable,0,0.38,incorrect,gardiyan,0,0.4,incorrect,tran,0,0.36,incorrect,ironia,0,0.31,incorrect
"[""o'brien—"", 'o’brien', ""o'brien""]",god,0,0.2,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,olodumare,0,0.38,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,andriamanitra,0,0.3,incorrect,god,0,0.2,incorrect,olodumare,0,0.38,incorrect,god,0,0.2,incorrect,jesus,0,0.17,incorrect,god,0,0.2,incorrect,andriamanitra,0,0.3,incorrect,o'brien,1,1.0,correct,god,0,0.2,incorrect,odin,0,0.55,incorrect,aci,0,0.2,incorrect,day,0,0.0,incorrect,duc,0,0.0,incorrect,o'brien,1,1.0,correct,dios,0,0.18,incorrect,god,0,0.2,incorrect,aci,0,0.2,incorrect,duc,0,0.0,incorrect,dios,0,0.18,incorrect
"['o’brien', ""o'brien""]",moses,0,0.33,incorrect,mohale,0,0.31,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,noah,0,0.18,incorrect,jesus,0,0.17,incorrect,noah,0,0.18,incorrect,noah,0,0.18,incorrect,lord krishna,0,0.42,incorrect,lord rama,0,0.25,incorrect,nigeria,0,0.29,incorrect,andriamanitra,0,0.3,incorrect,mohale,0,0.31,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,noah,0,0.18,incorrect,lord rama,0,0.25,incorrect,andriamanitra,0,0.3,incorrect,professor mcgonagall,0,0.22,incorrect,jesus,0,0.17,incorrect,ogretmen,0,0.53,incorrect,ogrenci,0,0.57,incorrect,thay,0,0.0,incorrect,tro,0,0.2,incorrect,don quijote,0,0.33,incorrect,maestro,0,0.14,incorrect,jesus,0,0.17,incorrect,ogrenci,0,0.57,incorrect,tro,0,0.2,incorrect,maestro,0,0.14,incorrect
['winston'],edgar allan poe,0,0.18,incorrect,ha,0,0.0,incorrect,olodumare,0,0.12,incorrect,orunmila,0,0.27,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,adam,0,0.0,incorrect,jesus,0,0.17,incorrect,lord of the rings,0,0.25,incorrect,anguri,0,0.15,incorrect,alakamisy,0,0.25,incorrect,adam,0,0.0,incorrect,ha,0,0.0,incorrect,orunmila,0,0.27,incorrect,god,0,0.2,incorrect,jesus,0,0.17,incorrect,anguri,0,0.15,incorrect,adam,0,0.0,incorrect,winston,1,1.0,correct,orpheus,0,0.14,incorrect,ibrenin,0,0.43,incorrect,aci,0,0.2,incorrect,anh,0,0.2,incorrect,nguyen du,0,0.25,incorrect,el,0,0.0,incorrect,orfeo,0,0.17,incorrect,orpheus,0,0.14,incorrect,aci,0,0.2,incorrect,nguyen du,0,0.25,incorrect,orfeo,0,0.17,incorrect
['winston'],job,0,0.2,incorrect,jesus,0,0.17,incorrect,oliver twist,0,0.42,incorrect,olodumare,0,0.12,incorrect,god,0,0.2,incorrect,job,0,0.2,incorrect,jesus,0,0.17,incorrect,noah,0,0.36,incorrect,albert einstein,0,0.45,incorrect,god,0,0.2,incorrect,job,0,0.2,incorrect,andriamanitra,0,0.3,incorrect,jesus,0,0.17,incorrect,olodumare,0,0.12,incorrect,job,0,0.2,incorrect,noah,0,0.36,incorrect,god,0,0.2,incorrect,andriamanitra,0,0.3,incorrect,winston,1,1.0,correct,god,0,0.2,incorrect,o,0,0.25,incorrect,isa,0,0.4,incorrect,anh,0,0.2,incorrect,duc,0,0.0,incorrect,el,0,0.0,incorrect,al,0,0.0,incorrect,god,0,0.2,incorrect,isa,0,0.4,incorrect,duc,0,0.0,incorrect,al,0,0.0,incorrect
"['o', 'winston', 'o’brien', ""'brien"", ""o 'brien"", ""o'brien'ın""]",jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,oduduwa,0,0.25,incorrect,olodumare,0,0.38,incorrect,god,0,0.5,incorrect,god,0,0.5,incorrect,noah,0,0.4,incorrect,jesus,0,0.18,incorrect,descartes,0,0.27,incorrect,albert einstein,0,0.48,incorrect,plato,0,0.33,incorrect,god,0,0.5,incorrect,jesus,0,0.18,incorrect,olodumare,0,0.38,incorrect,god,0,0.5,incorrect,jesus,0,0.18,incorrect,albert einstein,0,0.48,incorrect,god,0,0.5,incorrect,descartes,0,0.27,incorrect,aristotle,0,0.5,incorrect,descartes,0,0.27,incorrect,platon,0,0.46,incorrect,descartes,0,0.27,incorrect,tam,0,0.2,incorrect,dios,0,0.4,incorrect,dios,0,0.4,incorrect,aristotle,0,0.5,incorrect,platon,0,0.46,incorrect,tam,0,0.2,incorrect,dios,0,0.4,incorrect
"[""o'brien—"", 'o’brien', ""o'brien""]",jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,yoruba,0,0.31,incorrect,william shakespeare,0,0.15,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,lord krishna,0,0.42,incorrect,lord krishna,0,0.42,incorrect,salomona,0,0.27,incorrect,david,0,0.17,incorrect,jesus,0,0.17,incorrect,yoruba,0,0.31,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,lord krishna,0,0.42,incorrect,david,0,0.17,incorrect,mr. spock,0,0.12,incorrect,stages,0,0.15,incorrect,isa,0,0.2,incorrect,uygulama,0,0.0,incorrect,thay,0,0.0,incorrect,phan,0,0.18,incorrect,yoda,0,0.18,incorrect,etapa,0,0.17,incorrect,stages,0,0.15,incorrect,uygulama,0,0.0,incorrect,phan,0,0.18,incorrect,etapa,0,0.17,incorrect
"['o’brien', ""o'brien""]",god,0,0.2,incorrect,lephephe,0,0.13,incorrect,olodumare,0,0.38,incorrect,aye,0,0.2,incorrect,earth,0,0.17,incorrect,andromeda,0,0.25,incorrect,noah,0,0.18,incorrect,tahiti,0,0.15,incorrect,galileo,0,0.29,incorrect,sun,0,0.2,incorrect,god,0,0.2,incorrect,andriamanitra,0,0.3,incorrect,lephephe,0,0.13,incorrect,aye,0,0.2,incorrect,andromeda,0,0.25,incorrect,tahiti,0,0.15,incorrect,sun,0,0.2,incorrect,andriamanitra,0,0.3,incorrect,galileo,0,0.29,incorrect,galileo,0,0.29,incorrect,galile,0,0.31,incorrect,samanyolu,0,0.12,incorrect,galileo,0,0.29,incorrect,trai dat,0,0.27,incorrect,galileo,0,0.29,incorrect,galileo,0,0.29,incorrect,galileo,0,0.29,incorrect,samanyolu,0,0.12,incorrect,trai dat,0,0.27,incorrect,galileo,0,0.29,incorrect
"[""o'brien—"", 'o’brien', ""o'brien""]",god,0,0.2,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,jesus,0,0.17,incorrect,god,0,0.2,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,tahiti,0,0.15,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,god,0,0.2,incorrect,andriamanitra,0,0.3,incorrect,god,0,0.2,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,tahiti,0,0.15,incorrect,adam,0,0.0,incorrect,andriamanitra,0,0.3,incorrect,god,0,0.2,incorrect,adam,0,0.0,incorrect,mefistofeles,0,0.21,incorrect,adem,0,0.18,incorrect,duc phat,0,0.0,incorrect,thach sanh,0,0.12,incorrect,el diablo,0,0.12,incorrect,angel,0,0.17,incorrect,adam,0,0.0,incorrect,adem,0,0.18,incorrect,thach sanh,0,0.12,incorrect,angel,0,0.17,incorrect
