Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['tarık', 'tariq']",laila,0,0.4,incorrect,jesus,0,0.0,incorrect,laila,0,0.4,incorrect,laila,0,0.4,incorrect,noah,0,0.22,incorrect,noah,0,0.22,incorrect,laila,0,0.4,incorrect,laila,0,0.4,incorrect,lord rama,0,0.14,incorrect,lord shiva,0,0.27,incorrect,laila,0,0.4,incorrect,adam,0,0.22,incorrect,jesus,0,0.0,incorrect,laila,0,0.4,incorrect,noah,0,0.22,incorrect,laila,0,0.4,incorrect,lord shiva,0,0.27,incorrect,adam,0,0.22,incorrect,tariq,1,1.0,correct,her father,0,0.27,incorrect,ama,0,0.25,incorrect,aci,0,0.5,incorrect,tariq,1,1.0,correct,laila,0,0.4,incorrect,el,0,0.0,incorrect,maria,0,0.6,incorrect,her father,0,0.27,incorrect,aci,0,0.5,incorrect,laila,0,0.4,incorrect,maria,0,0.6,incorrect
"['laila', 'leyla']",winnie the pooh,0,0.1,incorrect,walt disney,0,0.38,incorrect,olivia,0,0.55,incorrect,victoria,0,0.31,incorrect,winnie the pooh,0,0.1,incorrect,disney,0,0.36,incorrect,walt disney,0,0.38,incorrect,te tua,0,0.36,incorrect,mother,0,0.18,incorrect,minakshi,0,0.31,incorrect,winnie the pooh,0,0.1,incorrect,walt disney,0,0.38,incorrect,walt disney,0,0.38,incorrect,victoria,0,0.31,incorrect,disney,0,0.36,incorrect,te tua,0,0.36,incorrect,minakshi,0,0.31,incorrect,walt disney,0,0.38,incorrect,she,0,0.25,incorrect,emily,0,0.4,incorrect,iki gun,0,0.17,incorrect,renk,0,0.22,incorrect,co,0,0.0,incorrect,elmo,0,0.44,incorrect,ella,0,0.67,incorrect,osito,0,0.2,incorrect,emily,0,0.4,incorrect,renk,0,0.22,incorrect,elmo,0,0.44,incorrect,osito,0,0.2,incorrect
"['laila', 'leyla']",jesus,0,0.2,incorrect,god,0,0.0,incorrect,olodumare,0,0.29,incorrect,orunmila,0,0.46,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,noah,0,0.22,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,tea,0,0.5,incorrect,job,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,orunmila,0,0.46,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,tea,0,0.5,incorrect,god,0,0.0,incorrect,she,0,0.25,incorrect,god,0,0.0,incorrect,ali,0,0.5,incorrect,fincan,0,0.36,incorrect,chi dau,0,0.33,incorrect,duc phat,0,0.15,incorrect,maria,0,0.6,incorrect,chai,0,0.44,incorrect,god,0,0.0,incorrect,fincan,0,0.36,incorrect,duc phat,0,0.15,incorrect,chai,0,0.44,incorrect
"['rashid', 'raşit', 'rasheed']",macgyver,0,0.27,incorrect,disney,0,0.31,incorrect,orunmila,0,0.31,incorrect,abraham,0,0.46,incorrect,adam,0,0.4,incorrect,israel,0,0.46,incorrect,noah,0,0.4,incorrect,noah,0,0.4,incorrect,bin laden,0,0.27,incorrect,ak-47,0,0.2,incorrect,ady,0,0.44,incorrect,andriamanitra,0,0.44,incorrect,disney,0,0.31,incorrect,abraham,0,0.46,incorrect,israel,0,0.46,incorrect,noah,0,0.4,incorrect,ak-47,0,0.2,incorrect,andriamanitra,0,0.44,incorrect,he,0,0.44,incorrect,rambo,0,0.4,incorrect,ernest hemingway,0,0.36,incorrect,bubi,0,0.22,incorrect,ong ta,0,0.18,incorrect,dan,0,0.25,incorrect,el autor,0,0.31,incorrect,al capone,0,0.25,incorrect,rambo,0,0.4,incorrect,bubi,0,0.22,incorrect,dan,0,0.25,incorrect,al capone,0,0.25,incorrect
"['mariam', 'meryem']",adam,0,0.6,incorrect,joe biden,0,0.27,incorrect,abraham,0,0.62,incorrect,abraham lincoln,0,0.38,incorrect,god,0,0.0,incorrect,joe biden,0,0.27,incorrect,abraham lincoln,0,0.38,incorrect,afghanistan,0,0.35,incorrect,maargrett ettvudd,0,0.26,incorrect,hitler,0,0.33,incorrect,adam,0,0.6,incorrect,noah,0,0.2,incorrect,joe biden,0,0.27,incorrect,abraham lincoln,0,0.38,incorrect,joe biden,0,0.27,incorrect,afghanistan,0,0.35,incorrect,hitler,0,0.33,incorrect,noah,0,0.2,incorrect,she,0,0.22,incorrect,afghanistan,0,0.35,incorrect,"[mask] is likely to be the name of the protagonist of the passage, however, the passage does not explicitly mention the name. based on the context, it seems that the passage is describing a character who has been through a lot and has become detached from emotions and the world around them. without more information, it is difficult to determine the exact name of the character. however, i can try to make an educated guess.",0,0.03,incorrect,mustafa kemal ataturk,0,0.3,incorrect,co,0,0.0,incorrect,hoa,0,0.22,incorrect,ella,0,0.2,incorrect,afganistan,0,0.38,incorrect,afghanistan,0,0.35,incorrect,mustafa kemal ataturk,0,0.3,incorrect,hoa,0,0.22,incorrect,afganistan,0,0.38,incorrect
"['hiểu', 'mariam', 'meryem', 'mariam hiểu']",jesus,0,0.44,incorrect,jesus,0,0.44,incorrect,olodumare,0,0.4,incorrect,eve,0,0.44,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,hina,0,0.5,incorrect,tahiti,0,0.4,incorrect,god,0,0.0,incorrect,radha,0,0.38,incorrect,andriamanitra,0,0.53,incorrect,andriamanitra,0,0.53,incorrect,jesus,0,0.44,incorrect,eve,0,0.44,incorrect,god,0,0.0,incorrect,tahiti,0,0.4,incorrect,radha,0,0.38,incorrect,andriamanitra,0,0.53,incorrect,she,0,0.57,incorrect,she,0,0.57,incorrect,ozge,0,0.25,incorrect,tanri,0,0.55,incorrect,co,0,0.0,incorrect,thuc,0,0.5,incorrect,el,0,0.33,incorrect,maria,0,0.91,correct,she,0,0.57,incorrect,tanri,0,0.55,incorrect,thuc,0,0.5,incorrect,maria,0,0.91,correct
"['rashid', 'raşit', 'rasheed']",al jazeera,0,0.35,incorrect,youtube,0,0.17,incorrect,al jazeera,0,0.35,incorrect,afghanistan,0,0.38,incorrect,nelson mandela,0,0.2,incorrect,youtube,0,0.17,incorrect,facebook,0,0.27,incorrect,afghanistan,0,0.38,incorrect,internet,0,0.31,incorrect,osama bin laden,0,0.29,incorrect,donald trump,0,0.24,incorrect,afghanistan,0,0.38,incorrect,youtube,0,0.17,incorrect,afghanistan,0,0.38,incorrect,youtube,0,0.17,incorrect,afghanistan,0,0.38,incorrect,osama bin laden,0,0.29,incorrect,afghanistan,0,0.38,incorrect,laila,0,0.4,incorrect,osama bin laden,0,0.29,incorrect,osmanli,0,0.33,incorrect,afganistan,0,0.4,incorrect,ong ta,0,0.18,incorrect,duc,0,0.22,incorrect,laila,0,0.4,incorrect,afganistan,0,0.4,incorrect,osama bin laden,0,0.29,incorrect,afganistan,0,0.4,incorrect,duc,0,0.22,incorrect,afganistan,0,0.4,incorrect
"['rashid', 'raşit', 'rasheed']",mohammed,0,0.4,incorrect,god,0,0.22,incorrect,oliver twist,0,0.35,incorrect,moses,0,0.33,incorrect,mohammed,0,0.4,incorrect,mecca,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,he,0,0.44,incorrect,god,0,0.22,incorrect,mohammed,0,0.4,incorrect,andriamanitra,0,0.44,incorrect,god,0,0.22,incorrect,moses,0,0.33,incorrect,mecca,0,0.2,incorrect,jesus,0,0.2,incorrect,god,0,0.22,incorrect,andriamanitra,0,0.44,incorrect,he,0,0.44,incorrect,her,0,0.4,incorrect,muhammed,0,0.4,incorrect,cikis,0,0.2,incorrect,nguoi dan ong,0,0.21,incorrect,pho,0,0.22,incorrect,el,0,0.22,incorrect,la meca,0,0.29,incorrect,her,0,0.4,incorrect,cikis,0,0.2,incorrect,pho,0,0.22,incorrect,la meca,0,0.29,incorrect
"['rashid', 'raşit', 'rasheed']",jesus,0,0.2,incorrect,walmart,0,0.33,incorrect,orunmila,0,0.31,incorrect,orunmila,0,0.31,incorrect,walmart,0,0.33,incorrect,botswana,0,0.15,incorrect,tahiti,0,0.55,incorrect,tahiti,0,0.55,incorrect,saaiklon,0,0.31,incorrect,asia,0,0.67,incorrect,andriamanitra,0,0.44,incorrect,andriamanitra,0,0.44,incorrect,walmart,0,0.33,incorrect,orunmila,0,0.31,incorrect,botswana,0,0.15,incorrect,tahiti,0,0.55,incorrect,asia,0,0.67,incorrect,andriamanitra,0,0.44,incorrect,him,0,0.44,incorrect,woolworth,0,0.29,incorrect,inci,0,0.22,incorrect,mezopotamya,0,0.12,incorrect,ong ta,0,0.18,incorrect,dong,0,0.2,incorrect,el,0,0.22,incorrect,norte,0,0.4,incorrect,woolworth,0,0.29,incorrect,mezopotamya,0,0.12,incorrect,dong,0,0.2,incorrect,norte,0,0.4,incorrect
"['jalil', 'yalil', 'celil']",job,0,0.25,incorrect,jesus,0,0.2,incorrect,orunmila,0,0.31,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,joseph,0,0.18,incorrect,jesus,0,0.2,incorrect,letter,0,0.18,incorrect,lord rama,0,0.14,incorrect,noah,0,0.22,incorrect,adam,0,0.22,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,lord rama,0,0.14,incorrect,adam,0,0.22,incorrect,he,0,0.29,incorrect,emily,0,0.6,incorrect,annem,0,0.2,incorrect,ali,0,0.75,correct,ong,0,0.0,incorrect,ba,0,0.29,incorrect,el,0,0.57,incorrect,ala,0,0.5,incorrect,emily,0,0.6,incorrect,ali,0,0.75,correct,ba,0,0.29,incorrect,ala,0,0.5,incorrect
"['zalmai', 'zalmay']",ke mona,0,0.31,incorrect,god,0,0.0,incorrect,olusegun obasanjo,0,0.17,incorrect,olorun,0,0.17,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.4,incorrect,jesus,0,0.0,incorrect,kaanhaa,0,0.31,incorrect,shiva,0,0.18,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.42,incorrect,god,0,0.0,incorrect,olorun,0,0.17,incorrect,god,0,0.0,incorrect,jesus,0,0.0,incorrect,shiva,0,0.18,incorrect,andriamanitra,0,0.42,incorrect,timmy,0,0.36,incorrect,tom,0,0.22,incorrect,isa,0,0.22,incorrect,isa,0,0.22,incorrect,co be,0,0.0,incorrect,duc,0,0.0,incorrect,ella,0,0.4,incorrect,maria,0,0.55,incorrect,tom,0,0.22,incorrect,isa,0,0.22,incorrect,duc,0,0.0,incorrect,maria,0,0.55,incorrect
"['laila', 'leyla']",chicken,0,0.17,incorrect,donald duck,0,0.25,incorrect,orunmila,0,0.46,incorrect,orunmila,0,0.46,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,shiva,0,0.4,incorrect,adam,0,0.44,incorrect,adam,0,0.44,incorrect,donald duck,0,0.25,incorrect,orunmila,0,0.46,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,shiva,0,0.4,incorrect,adam,0,0.44,incorrect,mom,0,0.0,incorrect,emily,0,0.4,incorrect,annecigi,0,0.31,incorrect,bir kopek,0,0.14,incorrect,con cho,0,0.0,incorrect,duc me,0,0.18,incorrect,su madre,0,0.15,incorrect,jesus,0,0.2,incorrect,emily,0,0.4,incorrect,bir kopek,0,0.14,incorrect,duc me,0,0.18,incorrect,jesus,0,0.2,incorrect
"['tarık', 'iariq', 'tariq']",noah,0,0.22,incorrect,noah,0,0.22,incorrect,noah,0,0.22,incorrect,adam,0,0.22,incorrect,jesus,0,0.0,incorrect,moses,0,0.0,incorrect,noah,0,0.22,incorrect,noah,0,0.22,incorrect,flannery o'connor,0,0.18,incorrect,flamingo,0,0.31,incorrect,noah,0,0.22,incorrect,noah,0,0.22,incorrect,noah,0,0.22,incorrect,adam,0,0.22,incorrect,moses,0,0.0,incorrect,noah,0,0.22,incorrect,flamingo,0,0.31,incorrect,noah,0,0.22,incorrect,salman rushdie,0,0.32,incorrect,van gogh,0,0.15,incorrect,adam,0,0.22,incorrect,adam,0,0.22,incorrect,nguyen tuan,0,0.25,incorrect,phuong,0,0.0,incorrect,orwell,0,0.18,incorrect,goya,0,0.22,incorrect,van gogh,0,0.15,incorrect,adam,0,0.22,incorrect,phuong,0,0.0,incorrect,goya,0,0.22,incorrect
"['tarık', 'tariq']",jesus,0,0.0,incorrect,peshawar,0,0.31,incorrect,malala,0,0.18,incorrect,shoes,0,0.0,incorrect,god,0,0.0,incorrect,joseph,0,0.0,incorrect,abdul sattar edhi,0,0.36,incorrect,adam,0,0.22,incorrect,maayk,0,0.4,incorrect,shivir,0,0.18,incorrect,mohammad,0,0.15,incorrect,india,0,0.2,incorrect,peshawar,0,0.31,incorrect,shoes,0,0.0,incorrect,joseph,0,0.0,incorrect,adam,0,0.22,incorrect,shivir,0,0.18,incorrect,india,0,0.2,incorrect,he,0,0.0,incorrect,peshawar,0,0.31,incorrect,delikanli,0,0.29,incorrect,ciftlik,0,0.5,incorrect,nasir,0,0.4,incorrect,dong,0,0.0,incorrect,el,0,0.0,incorrect,peshawar,0,0.31,incorrect,peshawar,0,0.31,incorrect,ciftlik,0,0.5,incorrect,dong,0,0.0,incorrect,peshawar,0,0.31,incorrect
"['tarık', 'tariq']",nelson mandela,0,0.11,incorrect,lehlohonolo,0,0.0,incorrect,bill gates,0,0.13,incorrect,bill gates,0,0.13,incorrect,bill gates,0,0.13,incorrect,god,0,0.0,incorrect,michael jordan,0,0.21,incorrect,polynesia,0,0.14,incorrect,bill gates,0,0.13,incorrect,phaavdd'aa,0,0.13,incorrect,michael jackson,0,0.2,incorrect,asa ditches,0,0.25,incorrect,lehlohonolo,0,0.0,incorrect,bill gates,0,0.13,incorrect,god,0,0.0,incorrect,polynesia,0,0.14,incorrect,phaavdd'aa,0,0.13,incorrect,asa ditches,0,0.25,incorrect,he,0,0.0,incorrect,joseph,0,0.0,incorrect,onun,0,0.0,incorrect,ataturk,0,0.67,incorrect,anh,0,0.25,incorrect,dao,0,0.25,incorrect,el,0,0.0,incorrect,bill gates,0,0.13,incorrect,joseph,0,0.0,incorrect,ataturk,0,0.67,incorrect,dao,0,0.25,incorrect,bill gates,0,0.13,incorrect
"['zalma', 'zalmai', 'zalmay']",jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.0,incorrect,adam,0,0.44,incorrect,hitler,0,0.18,incorrect,god,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.44,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,him,0,0.25,incorrect,heathcliff,0,0.38,incorrect,kiza,0,0.44,incorrect,babasi,0,0.5,incorrect,con,0,0.0,incorrect,duc,0,0.0,incorrect,el nino,0,0.31,incorrect,culpa,0,0.4,incorrect,heathcliff,0,0.38,incorrect,babasi,0,0.5,incorrect,duc,0,0.0,incorrect,culpa,0,0.4,incorrect
"['laila', 'leyla', 'lail']",jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,olodumare,0,0.31,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jehovah,0,0.33,incorrect,adam,0,0.44,incorrect,god,0,0.0,incorrect,siitaa,0,0.36,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,olodumare,0,0.31,incorrect,god,0,0.0,incorrect,adam,0,0.44,incorrect,siitaa,0,0.36,incorrect,god,0,0.0,incorrect,emily,0,0.44,incorrect,god,0,0.0,incorrect,ahmet,0,0.22,incorrect,annem,0,0.22,incorrect,ngoc,0,0.0,incorrect,chi,0,0.29,incorrect,maria,0,0.6,incorrect,tiempo,0,0.2,incorrect,god,0,0.0,incorrect,annem,0,0.22,incorrect,chi,0,0.29,incorrect,tiempo,0,0.2,incorrect
"['laila', 'leyla']",jesus,0,0.2,incorrect,ke,0,0.29,incorrect,olodumare,0,0.29,incorrect,orunmila,0,0.46,incorrect,albert einstein,0,0.2,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,tahiti,0,0.36,incorrect,smile,0,0.4,incorrect,lord rama,0,0.43,incorrect,andriamanitra,0,0.33,incorrect,andriamanitra,0,0.33,incorrect,ke,0,0.29,incorrect,orunmila,0,0.46,incorrect,god,0,0.0,incorrect,tahiti,0,0.36,incorrect,lord rama,0,0.43,incorrect,andriamanitra,0,0.33,incorrect,she,0,0.25,incorrect,she,0,0.25,incorrect,o,0,0.0,incorrect,catlagi,0,0.5,incorrect,co,0,0.0,incorrect,tran,0,0.22,incorrect,el,0,0.57,incorrect,el senor de los anillos,0,0.29,incorrect,she,0,0.25,incorrect,catlagi,0,0.5,incorrect,tran,0,0.22,incorrect,el senor de los anillos,0,0.29,incorrect
"['mariam', 'meryem']",marie curie,0,0.47,incorrect,morena,0,0.5,incorrect,esther,0,0.33,incorrect,yoruba,0,0.33,incorrect,jesus,0,0.18,incorrect,mosadi,0,0.5,incorrect,herod,0,0.36,incorrect,jesus,0,0.18,incorrect,phoolan devi,0,0.22,incorrect,martha stewart,0,0.4,incorrect,delila,0,0.33,incorrect,jezebela,0,0.29,incorrect,morena,0,0.5,incorrect,yoruba,0,0.33,incorrect,mosadi,0,0.5,incorrect,jesus,0,0.18,incorrect,martha stewart,0,0.4,incorrect,jezebela,0,0.29,incorrect,harriet tubman,0,0.4,incorrect,marie antoinette,0,0.45,incorrect,madam,0,0.73,correct,hz. meryem,0,0.75,correct,nguyen thi lo,0,0.21,incorrect,thuc,0,0.0,incorrect,la llorona,0,0.38,incorrect,marie antoinette,0,0.45,incorrect,marie antoinette,0,0.45,incorrect,hz. meryem,0,0.75,correct,thuc,0,0.0,incorrect,marie antoinette,0,0.45,incorrect
"['laila', 'leyla']",god,0,0.0,incorrect,job,0,0.0,incorrect,olodumare,0,0.29,incorrect,olorun,0,0.18,incorrect,jesus,0,0.2,incorrect,ngwaga,0,0.36,incorrect,adam,0,0.44,incorrect,tahiti,0,0.36,incorrect,god,0,0.0,incorrect,lord rama,0,0.43,incorrect,god,0,0.0,incorrect,adam and eve,0,0.24,incorrect,job,0,0.0,incorrect,olorun,0,0.18,incorrect,ngwaga,0,0.36,incorrect,tahiti,0,0.36,incorrect,lord rama,0,0.43,incorrect,adam and eve,0,0.24,incorrect,edward,0,0.36,incorrect,adonis,0,0.36,incorrect,tarik,0,0.4,incorrect,tarik,0,0.4,incorrect,anh,0,0.25,incorrect,tran,0,0.22,incorrect,el,0,0.57,incorrect,adan,0,0.44,incorrect,adonis,0,0.36,incorrect,tarik,0,0.4,incorrect,tran,0,0.22,incorrect,adan,0,0.44,incorrect
"['hamza uzunca', 'hamza', 'uzunca']",god,0,0.0,incorrect,ha butle-butle,0,0.38,incorrect,oliver twist,0,0.08,incorrect,jesus,0,0.18,incorrect,albert einstein,0,0.22,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,he,0,0.29,incorrect,lord rama,0,0.43,incorrect,andriamanitra,0,0.4,incorrect,andriamanitra,0,0.4,incorrect,ha butle-butle,0,0.38,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,lord rama,0,0.43,incorrect,andriamanitra,0,0.4,incorrect,he,0,0.29,incorrect,teacup,0,0.22,incorrect,omer,0,0.22,incorrect,osman,0,0.4,incorrect,ong,0,0.22,incorrect,tra,0,0.25,incorrect,ella,0,0.22,incorrect,el,0,0.0,incorrect,teacup,0,0.22,incorrect,osman,0,0.4,incorrect,tra,0,0.25,incorrect,el,0,0.0,incorrect
"['celil han', 'jan', 'han', 'jalil khan', 'celil', 'jalil', 'khan', 'yalil jan', 'yalil']",jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,oluko,0,0.27,incorrect,her father,0,0.32,incorrect,god,0,0.0,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,adam,0,0.31,incorrect,jesus,0,0.25,incorrect,oluko,0,0.27,incorrect,god,0,0.0,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,adam,0,0.31,incorrect,her mother,0,0.32,incorrect,god,0,0.0,incorrect,meryem,0,0.18,incorrect,meryem,0,0.18,incorrect,me,0,0.29,incorrect,doi,0,0.25,incorrect,ala,0,0.5,incorrect,jesus,0,0.25,incorrect,god,0,0.0,incorrect,meryem,0,0.18,incorrect,doi,0,0.25,incorrect,jesus,0,0.25,incorrect
"['laila', 'co', 'leyla', 'leyla co']",butterfly,0,0.29,incorrect,jesus,0,0.2,incorrect,oliver twist,0,0.3,incorrect,jesus,0,0.2,incorrect,god,0,0.4,incorrect,god,0,0.4,incorrect,te manu,0,0.33,incorrect,jesus,0,0.2,incorrect,dracula,0,0.5,incorrect,bat,0,0.25,incorrect,andriamanitra,0,0.33,incorrect,andriamanitra,0,0.33,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,god,0,0.4,incorrect,jesus,0,0.2,incorrect,bat,0,0.25,incorrect,andriamanitra,0,0.33,incorrect,leia,0,0.67,incorrect,kolba,0,0.4,incorrect,leyla,1,1.0,correct,melek,0,0.4,incorrect,natasha,0,0.33,incorrect,co,1,1.0,correct,el murcielago,0,0.48,incorrect,murcielago,0,0.44,incorrect,kolba,0,0.4,incorrect,melek,0,0.4,incorrect,co,1,1.0,correct,murcielago,0,0.44,incorrect
"['laila', 'leyla']",native american,0,0.3,incorrect,god,0,0.0,incorrect,elijah,0,0.55,incorrect,oduduwa,0,0.17,incorrect,adam,0,0.44,incorrect,disney,0,0.36,incorrect,noah,0,0.22,incorrect,jesus,0,0.2,incorrect,teacher,0,0.33,incorrect,mukh,0,0.0,incorrect,jesus,0,0.2,incorrect,andriamanitra,0,0.33,incorrect,god,0,0.0,incorrect,oduduwa,0,0.17,incorrect,disney,0,0.36,incorrect,jesus,0,0.2,incorrect,mukh,0,0.0,incorrect,andriamanitra,0,0.33,incorrect,she,0,0.25,incorrect,mother teresa,0,0.22,incorrect,ogretmen,0,0.15,incorrect,ogretmen,0,0.15,incorrect,thay,0,0.22,incorrect,thuy kieu,0,0.14,incorrect,la maestra,0,0.4,incorrect,maestras,0,0.31,incorrect,mother teresa,0,0.22,incorrect,ogretmen,0,0.15,incorrect,thuy kieu,0,0.14,incorrect,maestras,0,0.31,incorrect
