Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['henry', 'lord', 'lord henry']",jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,mmaramotswe,0,0.19,incorrect,jesus,0,0.2,incorrect,tahiti,0,0.18,incorrect,rahul,0,0.27,incorrect,god,0,0.57,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,mmaramotswe,0,0.19,incorrect,tahiti,0,0.18,incorrect,god,0,0.57,incorrect,jesus,0,0.2,incorrect,mr. holmes,0,0.4,incorrect,jesus,0,0.2,incorrect,cagri,0,0.22,incorrect,gordon ramsay,0,0.52,incorrect,windsor,0,0.36,incorrect,duc,0,0.29,incorrect,su madre,0,0.22,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,gordon ramsay,0,0.52,incorrect,duc,0,0.29,incorrect,jesus,0,0.2,incorrect
"['henry', 'lord', 'lord henry']",michelangelo,0,0.35,incorrect,aphrodite,0,0.32,incorrect,shakespeare,0,0.38,incorrect,echo,0,0.25,incorrect,venus,0,0.4,incorrect,aphrodite,0,0.32,incorrect,tahiti,0,0.18,incorrect,tahiti,0,0.18,incorrect,madonna,0,0.24,incorrect,haathii,0,0.17,incorrect,venus,0,0.4,incorrect,venus,0,0.4,incorrect,aphrodite,0,0.32,incorrect,echo,0,0.25,incorrect,aphrodite,0,0.32,incorrect,tahiti,0,0.18,incorrect,haathii,0,0.17,incorrect,venus,0,0.4,incorrect,dorian,0,0.4,incorrect,pygmalion,0,0.32,incorrect,venus,0,0.4,incorrect,venus,0,0.4,incorrect,dorian,0,0.4,incorrect,aphrodite,0,0.32,incorrect,alexandre dumas,0,0.32,incorrect,venus,0,0.4,incorrect,pygmalion,0,0.32,incorrect,venus,0,0.4,incorrect,aphrodite,0,0.32,incorrect,venus,0,0.4,incorrect
"['henry', 'lord', 'lord henry']",jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,oliver twist,0,0.27,incorrect,odin,0,0.5,incorrect,coach,0,0.27,incorrect,god,0,0.57,incorrect,jesus,0,0.2,incorrect,tahiti,0,0.18,incorrect,hamlet,0,0.36,incorrect,shakespeare,0,0.38,incorrect,god,0,0.57,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,odin,0,0.5,incorrect,god,0,0.57,incorrect,tahiti,0,0.18,incorrect,shakespeare,0,0.38,incorrect,jesus,0,0.2,incorrect,sherlock holmes,0,0.4,incorrect,god,0,0.57,incorrect,hamlet,0,0.36,incorrect,turkiye,0,0.33,incorrect,darcy,0,0.4,incorrect,nguyen du,0,0.29,incorrect,hamlet,0,0.36,incorrect,madrid,0,0.4,incorrect,god,0,0.57,incorrect,turkiye,0,0.33,incorrect,nguyen du,0,0.29,incorrect,madrid,0,0.4,incorrect
['harry'],epicurus,0,0.15,incorrect,jesus,0,0.0,incorrect,shakespeare,0,0.38,incorrect,shakespeare,0,0.38,incorrect,shakespeare,0,0.38,incorrect,aristotle,0,0.29,incorrect,tahiti,0,0.18,incorrect,tahiti,0,0.18,incorrect,shakespeare,0,0.38,incorrect,rabindranath tagore,0,0.25,incorrect,aristotle,0,0.29,incorrect,andriamasinavalona,0,0.17,incorrect,jesus,0,0.0,incorrect,shakespeare,0,0.38,incorrect,aristotle,0,0.29,incorrect,tahiti,0,0.18,incorrect,rabindranath tagore,0,0.25,incorrect,andriamasinavalona,0,0.17,incorrect,oscar wilde,0,0.25,incorrect,wilde,0,0.0,incorrect,kitab-i mukaddes,0,0.1,incorrect,pierre loti,0,0.25,incorrect,nguyen tat thanh,0,0.19,incorrect,thu,0,0.25,incorrect,amigo,0,0.2,incorrect,esquilo,0,0.0,incorrect,wilde,0,0.0,incorrect,pierre loti,0,0.25,incorrect,thu,0,0.25,incorrect,esquilo,0,0.0,incorrect
"['henry', 'lord', 'lord henry']",arthur schopenhauer,0,0.41,incorrect,li,0,0.33,incorrect,shakespeare,0,0.38,incorrect,olodumare,0,0.46,incorrect,cheryl cole,0,0.5,incorrect,god,0,0.57,incorrect,jesus,0,0.2,incorrect,tahiti,0,0.18,incorrect,freud,0,0.44,incorrect,shakespeare,0,0.38,incorrect,voltaire,0,0.33,incorrect,jesus,0,0.2,incorrect,li,0,0.33,incorrect,olodumare,0,0.46,incorrect,god,0,0.57,incorrect,tahiti,0,0.18,incorrect,shakespeare,0,0.38,incorrect,jesus,0,0.2,incorrect,lord henry,1,1.0,correct,shakespeare,0,0.38,incorrect,oscar wilde,0,0.4,incorrect,shakespeare,0,0.38,incorrect,oscar wilde,0,0.4,incorrect,shakespeare,0,0.38,incorrect,oscar wilde,0,0.4,incorrect,shakespeare,0,0.38,incorrect,shakespeare,0,0.38,incorrect,shakespeare,0,0.38,incorrect,shakespeare,0,0.38,incorrect,shakespeare,0,0.38,incorrect
['dorian'],adam,0,0.4,incorrect,jesus,0,0.0,incorrect,olodumare,0,0.27,incorrect,earth,0,0.18,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,amene,0,0.36,incorrect,tahiti,0,0.17,incorrect,ram,0,0.44,incorrect,facebook,0,0.14,incorrect,god,0,0.22,incorrect,google,0,0.17,incorrect,jesus,0,0.0,incorrect,earth,0,0.18,incorrect,god,0,0.22,incorrect,tahiti,0,0.17,incorrect,facebook,0,0.14,incorrect,google,0,0.17,incorrect,sherlock,0,0.14,incorrect,shakespeare,0,0.12,incorrect,bay,0,0.22,incorrect,adem,0,0.2,incorrect,nguyen,0,0.17,incorrect,nguyen,0,0.17,incorrect,marlowe,0,0.15,incorrect,galileo,0,0.15,incorrect,shakespeare,0,0.12,incorrect,adem,0,0.2,incorrect,nguyen,0,0.17,incorrect,galileo,0,0.15,incorrect
"['dorian gray', 'gray', 'dorian']",job,0,0.22,incorrect,jesus,0,0.0,incorrect,olodumare,0,0.3,incorrect,jesus,0,0.0,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,tahiti,0,0.2,incorrect,jesus,0,0.0,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,andriamanitra,0,0.58,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.29,incorrect,jesus,0,0.0,incorrect,god,0,0.29,incorrect,andriamanitra,0,0.58,incorrect,dorian,1,1.0,correct,edgar allan poe,0,0.38,incorrect,orhan kemal,0,0.55,incorrect,god,0,0.29,incorrect,anh,0,0.44,incorrect,trien,0,0.55,incorrect,emily,0,0.25,incorrect,jesus,0,0.0,incorrect,edgar allan poe,0,0.38,incorrect,god,0,0.29,incorrect,trien,0,0.55,incorrect,jesus,0,0.0,incorrect
"['georges petit', 'georges', 'petit', 'petit4', 'george petit4', 'george petit', 'george']",manet,0,0.4,incorrect,october,0,0.31,incorrect,picasso,0,0.33,incorrect,seze,0,0.4,incorrect,dada,0,0.0,incorrect,rue,0,0.44,incorrect,gauguin,0,0.32,incorrect,atopa,0,0.24,incorrect,monett,0,0.55,incorrect,google,0,0.67,incorrect,andriamahazo,0,0.17,incorrect,google,0,0.67,incorrect,october,0,0.31,incorrect,seze,0,0.4,incorrect,rue,0,0.44,incorrect,atopa,0,0.24,incorrect,google,0,0.67,incorrect,google,0,0.67,incorrect,durand-ruel,0,0.24,incorrect,paris,0,0.4,incorrect,ekim,0,0.44,incorrect,picasso,0,0.33,incorrect,degas,0,0.5,incorrect,nguyen,0,0.33,incorrect,durand-ruel,0,0.24,incorrect,seze,0,0.4,incorrect,paris,0,0.4,incorrect,picasso,0,0.33,incorrect,nguyen,0,0.33,incorrect,seze,0,0.4,incorrect
['hallward'],tsoarelo,0,0.25,incorrect,google,0,0.14,incorrect,oliver,0,0.29,incorrect,god,0,0.18,incorrect,heri,0,0.33,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,tahiti,0,0.14,incorrect,rajesh,0,0.14,incorrect,shakespeare,0,0.42,incorrect,andriantomara,0,0.29,incorrect,andriamanitra,0,0.29,incorrect,google,0,0.14,incorrect,god,0,0.18,incorrect,jesus,0,0.0,incorrect,tahiti,0,0.14,incorrect,shakespeare,0,0.42,incorrect,andriamanitra,0,0.29,incorrect,sherlock holmes,0,0.26,incorrect,emily,0,0.15,incorrect,bay,0,0.18,incorrect,turkey,0,0.14,incorrect,nguyen nhat anh,0,0.26,incorrect,thich,0,0.15,incorrect,hamlet,0,0.43,incorrect,juan,0,0.17,incorrect,emily,0,0.15,incorrect,turkey,0,0.14,incorrect,thich,0,0.15,incorrect,juan,0,0.17,incorrect
['dorian'],gabriel garcia marquez,0,0.21,incorrect,jesus,0,0.0,incorrect,orun,0,0.6,incorrect,odin,0,0.6,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,garibaldi,0,0.4,incorrect,marcel proust,0,0.11,incorrect,edgar allan poe,0,0.38,incorrect,venice,0,0.17,incorrect,leonardo,0,0.29,incorrect,leonardo,0,0.29,incorrect,jesus,0,0.0,incorrect,odin,0,0.6,incorrect,jesus,0,0.0,incorrect,marcel proust,0,0.11,incorrect,venice,0,0.17,incorrect,leonardo,0,0.29,incorrect,dorian,1,1.0,correct,titian,0,0.5,incorrect,dorian,1,1.0,correct,raffaello,0,0.27,incorrect,dorian,1,1.0,correct,bologna,0,0.31,incorrect,"el narrador o el protagonista no es nombrado explicitamente en el pasaje, pero basandonos en el contexto y el estilo de la narrativa, podria tratarse de ""dorian gray"", un personaje famoso de la literatura, aunque sin mas contexto o informacion, la eleccion es incierta. sin embargo, considerando la mencion a un lienzo y la corrupcion, que recuerda a ""el retr",0,0.03,incorrect,raffaello,0,0.27,incorrect,titian,0,0.5,incorrect,raffaello,0,0.27,incorrect,bologna,0,0.31,incorrect,raffaello,0,0.27,incorrect
"['mr', 'mr hubbard', 'hubbard']",samson,0,0.25,incorrect,jesus,0,0.17,incorrect,jacob,0,0.17,incorrect,david,0,0.33,incorrect,god,0,0.2,incorrect,jesus,0,0.17,incorrect,tahiti,0,0.15,incorrect,tahiti,0,0.15,incorrect,ram,0,0.4,incorrect,god,0,0.2,incorrect,andriamanitra,0,0.27,incorrect,andriamanitra,0,0.27,incorrect,jesus,0,0.17,incorrect,david,0,0.33,incorrect,jesus,0,0.17,incorrect,tahiti,0,0.15,incorrect,god,0,0.2,incorrect,andriamanitra,0,0.27,incorrect,mr. stevens,0,0.31,incorrect,god,0,0.2,incorrect,efendi,0,0.15,incorrect,muze,0,0.33,incorrect,ong,0,0.0,incorrect,than,0,0.36,incorrect,senor,0,0.29,incorrect,dios,0,0.18,incorrect,god,0,0.2,incorrect,muze,0,0.33,incorrect,than,0,0.36,incorrect,dios,0,0.18,incorrect
"['mr', 'mr hubbard', 'hubbard', 'hubbar']",jesus,0,0.18,incorrect,google,0,0.0,incorrect,jesus,0,0.18,incorrect,lagos,0,0.18,incorrect,god,0,0.2,incorrect,google,0,0.0,incorrect,tahiti,0,0.17,incorrect,tahiti,0,0.17,incorrect,god,0,0.2,incorrect,google maps,0,0.19,incorrect,andriamahilani,0,0.25,incorrect,andriamanitra,0,0.27,incorrect,google,0,0.0,incorrect,lagos,0,0.18,incorrect,google,0,0.0,incorrect,tahiti,0,0.17,incorrect,google maps,0,0.19,incorrect,andriamanitra,0,0.27,incorrect,sir,0,0.4,incorrect,eve,0,0.0,incorrect,arkadasim,0,0.38,incorrect,arkadaslar,0,0.35,incorrect,anh,0,0.22,incorrect,chua,0,0.6,incorrect,senor,0,0.29,incorrect,jose,0,0.0,incorrect,eve,0,0.0,incorrect,arkadaslar,0,0.35,incorrect,chua,0,0.6,incorrect,jose,0,0.0,incorrect
['dorian'],"no proper name can be determined with certainty, but based on the context, a possible guess could be a name that fits the narrative, such as ""kofi"" or any other name that could logically fit the story being told. however, without more context or information, it's not possible to accurately determine the specific proper name intended.",0,0.04,incorrect,jesus,0,0.0,incorrect,olodumare,0,0.27,incorrect,orunmila,0,0.57,incorrect,jesus,0,0.0,incorrect,god,0,0.22,incorrect,tahiti,0,0.17,incorrect,tahiti,0,0.17,incorrect,he,0,0.0,incorrect,god,0,0.22,incorrect,noah,0,0.4,incorrect,andriamanitra,0,0.53,incorrect,jesus,0,0.0,incorrect,orunmila,0,0.57,incorrect,god,0,0.22,incorrect,tahiti,0,0.17,incorrect,god,0,0.22,incorrect,andriamanitra,0,0.53,incorrect,he,0,0.0,incorrect,god,0,0.22,incorrect,adam,0,0.4,incorrect,goz,0,0.22,incorrect,cau,0,0.22,incorrect,duc,0,0.22,incorrect,el,0,0.0,incorrect,ella,0,0.2,incorrect,god,0,0.22,incorrect,goz,0,0.22,incorrect,duc,0,0.22,incorrect,ella,0,0.2,incorrect
"['henry', 'lord', 'lord henry']",epicurus,0,0.31,incorrect,epicurus,0,0.31,incorrect,epicurus,0,0.31,incorrect,epicurus,0,0.31,incorrect,epicurus,0,0.31,incorrect,epicurus,0,0.31,incorrect,tahiti,0,0.18,incorrect,easter island,0,0.26,incorrect,epikouros,0,0.31,incorrect,epicurus,0,0.31,incorrect,epicure,0,0.33,incorrect,epicureanism,0,0.27,incorrect,epicurus,0,0.31,incorrect,epicurus,0,0.31,incorrect,epicurus,0,0.31,incorrect,easter island,0,0.26,incorrect,epicurus,0,0.31,incorrect,epicureanism,0,0.27,incorrect,oscar wilde,0,0.4,incorrect,epicureanism,0,0.27,incorrect,epikur,0,0.36,incorrect,epikur,0,0.36,incorrect,oscar wilde,0,0.4,incorrect,phat,0,0.22,incorrect,oscar wilde,0,0.4,incorrect,epicuro,0,0.33,incorrect,epicureanism,0,0.27,incorrect,epikur,0,0.36,incorrect,phat,0,0.22,incorrect,epicuro,0,0.33,incorrect
"['dorian gray', 'gray', 'dorian']",jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,yoruba,0,0.5,incorrect,jesus,0,0.0,incorrect,god,0,0.29,incorrect,noah,0,0.4,incorrect,tahiti,0,0.2,incorrect,madhubala,0,0.3,incorrect,asim,0,0.25,incorrect,marie antoinette,0,0.36,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,yoruba,0,0.5,incorrect,god,0,0.29,incorrect,tahiti,0,0.2,incorrect,asim,0,0.25,incorrect,jesus,0,0.0,incorrect,dorian,1,1.0,correct,byron,0,0.36,incorrect,madam bovary,0,0.43,incorrect,seytan,0,0.33,incorrect,napoleon,0,0.29,incorrect,nguyen dinh chieu,0,0.29,incorrect,dorian gray,1,1.0,correct,don juan,0,0.57,incorrect,byron,0,0.36,incorrect,seytan,0,0.33,incorrect,nguyen dinh chieu,0,0.29,incorrect,don juan,0,0.57,incorrect
"['dorian gray', 'gray', 'dorian']",shakespeare,0,0.18,incorrect,jesus,0,0.0,incorrect,shakespeare,0,0.18,incorrect,god,0,0.29,incorrect,hitler,0,0.24,incorrect,god,0,0.29,incorrect,jesus,0,0.0,incorrect,tahiti,0,0.2,incorrect,shakespeare,0,0.18,incorrect,shakespeare,0,0.18,incorrect,shakespeare,0,0.18,incorrect,alexander,0,0.3,incorrect,jesus,0,0.0,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,tahiti,0,0.2,incorrect,shakespeare,0,0.18,incorrect,alexander,0,0.3,incorrect,oscar wilde,0,0.35,incorrect,shakespeare,0,0.18,incorrect,seytan,0,0.33,incorrect,freud,0,0.22,incorrect,oscar wilde,0,0.35,incorrect,shakespeare,0,0.18,incorrect,byron,0,0.36,incorrect,shakespeare,0,0.18,incorrect,shakespeare,0,0.18,incorrect,freud,0,0.22,incorrect,shakespeare,0,0.18,incorrect,shakespeare,0,0.18,incorrect
['dorian'],ke,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,tahiti,0,0.17,incorrect,tahiti,0,0.17,incorrect,ram,0,0.44,incorrect,rama,0,0.4,incorrect,jesus,0,0.0,incorrect,alina,0,0.36,incorrect,jesus,0,0.0,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,tahiti,0,0.17,incorrect,rama,0,0.4,incorrect,alina,0,0.36,incorrect,dorian,1,1.0,correct,heathcliff,0,0.12,incorrect,ali,0,0.22,incorrect,tanri,0,0.36,incorrect,nguoi dan ong,0,0.42,incorrect,the,0,0.0,incorrect,hamlet,0,0.17,incorrect,jesus,0,0.0,incorrect,heathcliff,0,0.12,incorrect,tanri,0,0.36,incorrect,the,0,0.0,incorrect,jesus,0,0.0,incorrect
"['doria', 'dorian']",denyse,0,0.33,incorrect,denyse,0,0.33,incorrect,god,0,0.25,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,jesus,0,0.0,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,andriamanitra,0,0.53,incorrect,andriamanitra,0,0.53,incorrect,denyse,0,0.33,incorrect,jesus,0,0.0,incorrect,god,0,0.25,incorrect,jesus,0,0.0,incorrect,god,0,0.25,incorrect,andriamanitra,0,0.53,incorrect,dorian,1,1.0,correct,god,0,0.25,incorrect,allah,0,0.2,incorrect,allah,0,0.2,incorrect,nguyen,0,0.17,incorrect,chua,0,0.22,incorrect,jose,0,0.22,incorrect,dios,0,0.44,incorrect,god,0,0.25,incorrect,allah,0,0.2,incorrect,chua,0,0.22,incorrect,dios,0,0.44,incorrect
"['doria', 'dorian']",morena,0,0.55,incorrect,jesus,0,0.0,incorrect,god,0,0.25,incorrect,olodumare,0,0.29,incorrect,ke,0,0.0,incorrect,google,0,0.18,incorrect,jesus,0,0.0,incorrect,tahiti,0,0.18,incorrect,god,0,0.25,incorrect,patna,0,0.36,incorrect,jesus,0,0.0,incorrect,andriamanitra,0,0.53,incorrect,jesus,0,0.0,incorrect,olodumare,0,0.29,incorrect,google,0,0.18,incorrect,tahiti,0,0.18,incorrect,patna,0,0.36,incorrect,andriamanitra,0,0.53,incorrect,sherlock,0,0.15,incorrect,london,0,0.5,incorrect,ogretmen,0,0.43,incorrect,turkiye,0,0.33,incorrect,anh,0,0.44,incorrect,the gioi,0,0.31,incorrect,jose,0,0.22,incorrect,jesus,0,0.0,incorrect,london,0,0.5,incorrect,turkiye,0,0.33,incorrect,the gioi,0,0.31,incorrect,jesus,0,0.0,incorrect
"['dorian gray', 'gray', 'dorian']",jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,oluwaseun,0,0.4,incorrect,olodumare,0,0.3,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,jesus,0,0.0,incorrect,tahiti,0,0.2,incorrect,god,0,0.29,incorrect,shakespeare,0,0.18,incorrect,god,0,0.29,incorrect,andro,0,0.38,incorrect,jesus,0,0.0,incorrect,olodumare,0,0.3,incorrect,god,0,0.29,incorrect,tahiti,0,0.2,incorrect,shakespeare,0,0.18,incorrect,andro,0,0.38,incorrect,dorian,1,1.0,correct,god,0,0.29,incorrect,cagatay,0,0.55,incorrect,tanri,0,0.38,incorrect,dorian,1,1.0,correct,thuc giang,0,0.38,incorrect,basil,0,0.22,incorrect,jose,0,0.2,incorrect,god,0,0.29,incorrect,tanri,0,0.38,incorrect,thuc giang,0,0.38,incorrect,jose,0,0.2,incorrect
['dorian'],albert einstein,0,0.29,incorrect,albert einstein,0,0.29,incorrect,einstein,0,0.29,incorrect,jesus,0,0.0,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,tahiti,0,0.17,incorrect,tahiti,0,0.17,incorrect,ram,0,0.44,incorrect,wilbur,0,0.17,incorrect,alison,0,0.33,incorrect,disney,0,0.5,incorrect,albert einstein,0,0.29,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,tahiti,0,0.17,incorrect,wilbur,0,0.17,incorrect,disney,0,0.5,incorrect,dorian,1,1.0,correct,tom,0,0.22,incorrect,pamuk,0,0.18,incorrect,ali,0,0.22,incorrect,tom,0,0.22,incorrect,"khong co thong tin du de xac dinh mot ten cu the, nhung co the la ""bo"" hoac mot ten khac tuy thuoc vao ngu canh khong duoc cung cap.",0,0.06,incorrect,dorian,1,1.0,correct,shakespeare,0,0.12,incorrect,tom,0,0.22,incorrect,ali,0,0.22,incorrect,"khong co thong tin du de xac dinh mot ten cu the, nhung co the la ""bo"" hoac mot ten khac tuy thuoc vao ngu canh khong duoc cung cap.",0,0.06,incorrect,shakespeare,0,0.12,incorrect
"['dorian gray', 'gray', 'dorian']",elijah,0,0.33,incorrect,enoa,0,0.4,incorrect,odin,0,0.6,incorrect,odin,0,0.6,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,tahiti,0,0.2,incorrect,tahiti,0,0.2,incorrect,john,0,0.4,incorrect,john,0,0.4,incorrect,adam,0,0.4,incorrect,andriamasinavalona,0,0.42,incorrect,enoa,0,0.4,incorrect,odin,0,0.6,incorrect,jesus,0,0.0,incorrect,tahiti,0,0.2,incorrect,john,0,0.4,incorrect,andriamasinavalona,0,0.42,incorrect,dorian,1,1.0,correct,big ben,0,0.31,incorrect,dorian,1,1.0,correct,dorian,1,1.0,correct,nguoi ay,0,0.53,incorrect,dong,0,0.6,incorrect,el,0,0.0,incorrect,edgar allan poe,0,0.38,incorrect,big ben,0,0.31,incorrect,dorian,1,1.0,correct,dong,0,0.6,incorrect,edgar allan poe,0,0.38,incorrect
"['henry wotto', 'wotto', 'wotton', 'lord', 'henry', 'henry wotton', 'lord henry wotton']",sigmund freud,0,0.24,incorrect,freud,0,0.44,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,freud,0,0.44,incorrect,god,0,0.57,incorrect,jesus,0,0.2,incorrect,ahani,0,0.4,incorrect,freud,0,0.44,incorrect,freud,0,0.44,incorrect,sigmund freud,0,0.24,incorrect,jesus,0,0.2,incorrect,freud,0,0.44,incorrect,jesus,0,0.2,incorrect,god,0,0.57,incorrect,ahani,0,0.4,incorrect,freud,0,0.44,incorrect,jesus,0,0.2,incorrect,lord goring,0,0.53,incorrect,god,0,0.57,incorrect,rasim,0,0.22,incorrect,allah,0,0.22,incorrect,huan tuoc,0,0.5,incorrect,nguyen du,0,0.3,incorrect,nietzsche,0,0.29,incorrect,jesus,0,0.2,incorrect,god,0,0.57,incorrect,allah,0,0.22,incorrect,nguyen du,0,0.3,incorrect,jesus,0,0.2,incorrect
"['doria', 'dorian']",god,0,0.25,incorrect,jesus,0,0.0,incorrect,god,0,0.25,incorrect,jesus,0,0.0,incorrect,tatsumi,0,0.17,incorrect,god,0,0.25,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.25,incorrect,ram,0,0.5,incorrect,god,0,0.25,incorrect,satan,0,0.36,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.25,incorrect,jesus,0,0.0,incorrect,ram,0,0.5,incorrect,satan,0,0.36,incorrect,sherlock,0,0.15,incorrect,god,0,0.25,incorrect,tanrim,0,0.36,incorrect,tanrim,0,0.36,incorrect,thuong de,0,0.27,incorrect,jesus,0,0.0,incorrect,jose,0,0.22,incorrect,dios,0,0.44,incorrect,god,0,0.25,incorrect,tanrim,0,0.36,incorrect,jesus,0,0.0,incorrect,dios,0,0.44,incorrect
"['campbell', 'run', 'y', 'y run']",santa claus,0,0.25,incorrect,lesotho,0,0.13,incorrect,odin,0,0.29,incorrect,oduduwa,0,0.2,incorrect,god,0,0.0,incorrect,jesus,0,0.25,incorrect,tahiti,0,0.14,incorrect,tahiti,0,0.14,incorrect,john,0,0.29,incorrect,newton,0,0.22,incorrect,jesus,0,0.25,incorrect,andriamanitra,0,0.25,incorrect,lesotho,0,0.13,incorrect,oduduwa,0,0.2,incorrect,jesus,0,0.25,incorrect,tahiti,0,0.14,incorrect,newton,0,0.22,incorrect,andriamanitra,0,0.25,incorrect,stevenson,0,0.17,incorrect,big ben,0,0.33,incorrect,hamlet,0,0.43,incorrect,quasimodo,0,0.24,incorrect,nguyen,0,0.44,incorrect,nguyen du,0,0.43,incorrect,edmundo,0,0.4,incorrect,shakespeare,0,0.32,incorrect,big ben,0,0.33,incorrect,quasimodo,0,0.24,incorrect,nguyen du,0,0.43,incorrect,shakespeare,0,0.32,incorrect
