Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['alice', 'alicia']",queen of sheba,0,0.11,incorrect,jesus,0,0.2,incorrect,oliver twist,0,0.35,incorrect,tabitha,0,0.46,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,john,0,0.0,incorrect,tahiti,0,0.5,incorrect,she,0,0.25,incorrect,ramayana,0,0.29,incorrect,job,0,0.0,incorrect,andriamanitra,0,0.42,incorrect,jesus,0,0.2,incorrect,tabitha,0,0.46,incorrect,god,0,0.0,incorrect,tahiti,0,0.5,incorrect,ramayana,0,0.29,incorrect,andriamanitra,0,0.42,incorrect,alice,1,1.0,correct,jane,0,0.44,incorrect,asci,0,0.6,incorrect,asci,0,0.6,incorrect,nu cong tuoc,0,0.12,incorrect,thuy,0,0.0,incorrect,alguien,0,0.67,incorrect,jose,0,0.22,incorrect,jane,0,0.44,incorrect,asci,0,0.6,incorrect,thuy,0,0.0,incorrect,jose,0,0.22,incorrect
"['alice', 'alicia']",albert einstein,0,0.4,incorrect,lesotho,0,0.33,incorrect,oliver twist,0,0.35,incorrect,orunmila,0,0.29,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,tahiti,0,0.5,incorrect,tahiti,0,0.5,incorrect,gulliver,0,0.46,incorrect,einstein,0,0.31,incorrect,da vinci,0,0.57,incorrect,andriamanitra,0,0.42,incorrect,lesotho,0,0.33,incorrect,orunmila,0,0.29,incorrect,god,0,0.0,incorrect,tahiti,0,0.5,incorrect,einstein,0,0.31,incorrect,andriamanitra,0,0.42,incorrect,alice,1,1.0,correct,alice,1,1.0,correct,pierre loti,0,0.25,incorrect,bebegin,0,0.17,incorrect,nguoi me,0,0.31,incorrect,khong co thong tin du de xac dinh,0,0.15,incorrect,ella,0,0.4,incorrect,frankenstein,0,0.24,incorrect,alice,1,1.0,correct,bebegin,0,0.17,incorrect,khong co thong tin du de xac dinh,0,0.15,incorrect,frankenstein,0,0.24,incorrect
"['alice', 'alicia']",pinocchio,0,0.4,incorrect,jesus,0,0.2,incorrect,elephant,0,0.31,incorrect,elijah,0,0.5,incorrect,ngwana,0,0.33,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,tahiti,0,0.5,incorrect,robby,0,0.0,incorrect,robby,0,0.0,incorrect,"no name can be determined with certainty, but possibly the passage is referring to a character, so a guess could be ""zazakely"" or more likely a name that fits the context which is not provided in the passage, however ""gulliver"" could fit if this is a retelling of gulliver's travels by jonathan swift, given the mention of a giant and tiny things, but without more context this is highly speculative.",0,0.03,incorrect,andriamanitra,0,0.42,incorrect,jesus,0,0.2,incorrect,elijah,0,0.5,incorrect,jesus,0,0.2,incorrect,tahiti,0,0.5,incorrect,robby,0,0.0,incorrect,andriamanitra,0,0.42,incorrect,she,0,0.25,incorrect,pig,0,0.25,incorrect,bebek,0,0.2,incorrect,bebegin,0,0.17,incorrect,nguoi me,0,0.31,incorrect,con,0,0.25,incorrect,la madre,0,0.31,incorrect,ella,0,0.4,incorrect,pig,0,0.25,incorrect,bebegin,0,0.17,incorrect,con,0,0.25,incorrect,ella,0,0.4,incorrect
"['alice', 'alicia']",jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,olufemi,0,0.33,incorrect,olodumare,0,0.29,incorrect,god,0,0.0,incorrect,akanya nnyaa,0,0.22,incorrect,tahiti,0,0.5,incorrect,tahiti,0,0.5,incorrect,robin,0,0.2,incorrect,robin,0,0.2,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.42,incorrect,jesus,0,0.2,incorrect,olodumare,0,0.29,incorrect,akanya nnyaa,0,0.22,incorrect,tahiti,0,0.5,incorrect,robin,0,0.2,incorrect,andriamanitra,0,0.42,incorrect,alice,1,1.0,correct,charlotte,0,0.43,incorrect,annecigi,0,0.43,incorrect,taylor,0,0.36,incorrect,"khong ro, co the la mot nhan vat trong cau chuyen, nhung khong du thong tin de xac dinh chinh xac",0,0.1,incorrect,nguyen,0,0.18,incorrect,mama,0,0.4,incorrect,juan,0,0.22,incorrect,charlotte,0,0.43,incorrect,taylor,0,0.36,incorrect,nguyen,0,0.18,incorrect,juan,0,0.22,incorrect
"['alice', 'alicia']",jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,oliver twist,0,0.35,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,alice,1,1.0,correct,god,0,0.0,incorrect,jesus,0,0.2,incorrect,andriamanitra,0,0.42,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.42,incorrect,alice,1,1.0,correct,corner,0,0.36,incorrect,ali,0,0.75,correct,ucuncu,0,0.18,incorrect,nguoi phu nu,0,0.12,incorrect,dong,0,0.0,incorrect,alicia,1,1.0,correct,mesa,0,0.22,incorrect,corner,0,0.36,incorrect,ucuncu,0,0.18,incorrect,dong,0,0.0,incorrect,mesa,0,0.22,incorrect
"['alice', 'alicia']","someone's name, possibly a character in a story, but the passage is not in english, so it's difficult to determine. however, based on the context, i'm going to take a guess that the name is a person who is speaking or being spoken to, so i'll guess a common name: john",0,0.04,incorrect,sesotho,0,0.17,incorrect,oliver,0,0.55,incorrect,jesus,0,0.2,incorrect,"someone or a name is needed, but the passage is not in english, however, based on context, a possible name could be a person's name such as ""thabo"" since the passage seems to be in an african language, possibly setswana.",0,0.05,incorrect,god,0,0.0,incorrect,tahiti,0,0.5,incorrect,tahiti,0,0.5,incorrect,ram,0,0.25,incorrect,shakespeare,0,0.25,incorrect,god,0,0.0,incorrect,avia,0,0.6,incorrect,sesotho,0,0.17,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,tahiti,0,0.5,incorrect,shakespeare,0,0.25,incorrect,avia,0,0.6,incorrect,alice,1,1.0,correct,eve,0,0.25,incorrect,herhangi bir karakter ismi,0,0.25,incorrect,ton,0,0.0,incorrect,nghi,0,0.22,incorrect,khong co thong tin,0,0.17,incorrect,alejandro,0,0.43,incorrect,ninos,0,0.2,incorrect,eve,0,0.25,incorrect,ton,0,0.0,incorrect,khong co thong tin,0,0.17,incorrect,ninos,0,0.2,incorrect
"['alice', 'alicia']",albert einstein,0,0.4,incorrect,google,0,0.36,incorrect,god,0,0.0,incorrect,yoruba,0,0.18,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,tahiti,0,0.5,incorrect,lord buddha,0,0.24,incorrect,time,0,0.44,incorrect,albert einstein,0,0.4,incorrect,andriamanitra,0,0.42,incorrect,google,0,0.36,incorrect,yoruba,0,0.18,incorrect,god,0,0.0,incorrect,tahiti,0,0.5,incorrect,time,0,0.44,incorrect,andriamanitra,0,0.42,incorrect,eowyn,0,0.2,incorrect,eve,0,0.25,incorrect,ogretmen,0,0.15,incorrect,sekilde,0,0.33,incorrect,nguoi dan ong,0,0.21,incorrect,nguyen du,0,0.14,incorrect,alicia,1,1.0,correct,jose,0,0.22,incorrect,eve,0,0.25,incorrect,sekilde,0,0.33,incorrect,nguyen du,0,0.14,incorrect,jose,0,0.22,incorrect
"['alice', 'alicia']",jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,olodumare,0,0.29,incorrect,orunmila,0,0.29,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,tahiti,0,0.5,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,noah,0,0.22,incorrect,noah,0,0.22,incorrect,jesus,0,0.2,incorrect,orunmila,0,0.29,incorrect,jesus,0,0.2,incorrect,tahiti,0,0.5,incorrect,god,0,0.0,incorrect,noah,0,0.22,incorrect,alice,1,1.0,correct,alice,1,1.0,correct,ali,0,0.75,correct,hz. ibrahim,0,0.25,incorrect,nguyen nhat anh,0,0.19,incorrect,phuc tap,0,0.29,incorrect,alejandro,0,0.43,incorrect,jose,0,0.22,incorrect,alice,1,1.0,correct,hz. ibrahim,0,0.25,incorrect,phuc tap,0,0.29,incorrect,jose,0,0.22,incorrect
"['alice', 'alicia']",jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,goldilocks,0,0.4,incorrect,ori,0,0.25,incorrect,tsie,0,0.44,incorrect,god,0,0.0,incorrect,tahiti,0,0.5,incorrect,noah,0,0.22,incorrect,alice,1,1.0,correct,shakespeare,0,0.25,incorrect,alice,1,1.0,correct,andriamanitra,0,0.42,incorrect,jesus,0,0.2,incorrect,ori,0,0.25,incorrect,god,0,0.0,incorrect,noah,0,0.22,incorrect,shakespeare,0,0.25,incorrect,andriamanitra,0,0.42,incorrect,alice,1,1.0,correct,alice,1,1.0,correct,alice,1,1.0,correct,icinde,0,0.55,incorrect,ong lao,0,0.31,incorrect,nguyen du,0,0.14,incorrect,alicia,1,1.0,correct,alice,1,1.0,correct,alice,1,1.0,correct,icinde,0,0.55,incorrect,nguyen du,0,0.14,incorrect,alice,1,1.0,correct
"['alice', 'alicia']",adam,0,0.4,incorrect,morena,0,0.18,incorrect,odin,0,0.22,incorrect,nigeria,0,0.46,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,john,0,0.0,incorrect,tahiti,0,0.5,incorrect,jesus,0,0.2,incorrect,india,0,0.55,incorrect,job,0,0.0,incorrect,god,0,0.0,incorrect,morena,0,0.18,incorrect,nigeria,0,0.46,incorrect,god,0,0.0,incorrect,tahiti,0,0.5,incorrect,india,0,0.55,incorrect,god,0,0.0,incorrect,alice,1,1.0,correct,emily,0,0.2,incorrect,ali,0,0.75,correct,isa,0,0.44,incorrect,nguoi phu nu,0,0.12,incorrect,trai dat,0,0.43,incorrect,alicia,1,1.0,correct,europa,0,0.18,incorrect,emily,0,0.2,incorrect,isa,0,0.44,incorrect,trai dat,0,0.43,incorrect,europa,0,0.18,incorrect
"['alice', 'alicia']",jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jack,0,0.44,incorrect,oduduwa,0,0.17,incorrect,adam,0,0.4,incorrect,god,0,0.0,incorrect,tahiti,0,0.5,incorrect,eita,0,0.4,incorrect,ram,0,0.25,incorrect,ram,0,0.25,incorrect,jesus,0,0.2,incorrect,ny andro,0,0.15,incorrect,jesus,0,0.2,incorrect,oduduwa,0,0.17,incorrect,god,0,0.0,incorrect,eita,0,0.4,incorrect,ram,0,0.25,incorrect,ny andro,0,0.15,incorrect,alice,1,1.0,correct,king,0,0.22,incorrect,canakkale,0,0.43,incorrect,bir subay,0,0.27,incorrect,co,0,0.29,incorrect,vietnam,0,0.33,incorrect,sancho,0,0.36,incorrect,napoleon,0,0.46,incorrect,king,0,0.22,incorrect,bir subay,0,0.27,incorrect,vietnam,0,0.33,incorrect,napoleon,0,0.46,incorrect
"['alice', 'alicia']",charles darwin,0,0.32,incorrect,goldilocks,0,0.4,incorrect,flamingo,0,0.31,incorrect,africa,0,0.67,incorrect,sonic,0,0.4,incorrect,sonic,0,0.4,incorrect,tahiti,0,0.5,incorrect,easter island,0,0.32,incorrect,flamingo,0,0.31,incorrect,sonic,0,0.4,incorrect,flamingo,0,0.31,incorrect,sonic,0,0.4,incorrect,goldilocks,0,0.4,incorrect,africa,0,0.67,incorrect,sonic,0,0.4,incorrect,easter island,0,0.32,incorrect,sonic,0,0.4,incorrect,sonic,0,0.4,incorrect,alice,1,1.0,correct,alice,1,1.0,correct,pinokyo,0,0.17,incorrect,flamingo,0,0.31,incorrect,co,0,0.29,incorrect,dat,0,0.25,incorrect,alicia,1,1.0,correct,erizo,0,0.2,incorrect,alice,1,1.0,correct,flamingo,0,0.31,incorrect,dat,0,0.25,incorrect,erizo,0,0.2,incorrect
"['alice', 'alicia']",jesus,0,0.2,incorrect,google,0,0.36,incorrect,oliver,0,0.55,incorrect,god,0,0.0,incorrect,einstein,0,0.31,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,tahiti,0,0.5,incorrect,lord rama,0,0.27,incorrect,aristotle,0,0.43,incorrect,andriamanitra,0,0.42,incorrect,andriamanitra,0,0.42,incorrect,google,0,0.36,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,tahiti,0,0.5,incorrect,aristotle,0,0.43,incorrect,andriamanitra,0,0.42,incorrect,she,0,0.25,incorrect,god,0,0.0,incorrect,muhammed,0,0.31,incorrect,tanri,0,0.4,incorrect,nguoi phu nu,0,0.12,incorrect,thanh giuse,0,0.38,incorrect,ella,0,0.4,incorrect,maria,0,0.55,incorrect,god,0,0.0,incorrect,tanri,0,0.4,incorrect,thanh giuse,0,0.38,incorrect,maria,0,0.55,incorrect
"['alice', 'alicia']",jesus,0,0.2,incorrect,twitter,0,0.33,incorrect,odin,0,0.22,incorrect,odin,0,0.22,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,tahiti,0,0.5,incorrect,tahiti,0,0.5,incorrect,ram,0,0.25,incorrect,ram,0,0.25,incorrect,columbus,0,0.15,incorrect,jesus,0,0.2,incorrect,twitter,0,0.33,incorrect,odin,0,0.22,incorrect,god,0,0.0,incorrect,tahiti,0,0.5,incorrect,ram,0,0.25,incorrect,jesus,0,0.2,incorrect,elizabeth,0,0.43,incorrect,mill,0,0.22,incorrect,ali,0,0.75,correct,annecigim,0,0.4,incorrect,nang,0,0.22,incorrect,nguyen,0,0.18,incorrect,ella,0,0.4,incorrect,eva,0,0.25,incorrect,mill,0,0.22,incorrect,annecigim,0,0.4,incorrect,nguyen,0,0.18,incorrect,eva,0,0.25,incorrect
"['alice', 'alicia']",jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,olodumare,0,0.29,incorrect,olodumare,0,0.29,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,tahiti,0,0.5,incorrect,tahiti,0,0.5,incorrect,ram,0,0.25,incorrect,google,0,0.36,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,olodumare,0,0.29,incorrect,god,0,0.0,incorrect,tahiti,0,0.5,incorrect,google,0,0.36,incorrect,god,0,0.0,incorrect,marilla,0,0.46,incorrect,school,0,0.18,incorrect,cilgin dersane,0,0.32,incorrect,hardal,0,0.36,incorrect,nu cong tuoc,0,0.12,incorrect,than,0,0.22,incorrect,maria,0,0.55,incorrect,adan,0,0.4,incorrect,school,0,0.18,incorrect,hardal,0,0.36,incorrect,than,0,0.22,incorrect,adan,0,0.4,incorrect
"['ejder', 'alice', 'alice ejder', 'alicia']",jesus,0,0.4,incorrect,jesus,0,0.4,incorrect,jesus,0,0.4,incorrect,israel,0,0.36,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,jesus,0,0.4,incorrect,tahiti,0,0.5,incorrect,ram,0,0.25,incorrect,ram,0,0.25,incorrect,job,0,0.25,incorrect,god,0,0.25,incorrect,jesus,0,0.4,incorrect,israel,0,0.36,incorrect,god,0,0.25,incorrect,tahiti,0,0.5,incorrect,ram,0,0.25,incorrect,god,0,0.25,incorrect,alice,1,1.0,correct,mother,0,0.36,incorrect,ali,0,0.75,correct,allah,0,0.55,incorrect,di theo su tu dau chim,0,0.24,incorrect,phat,0,0.22,incorrect,sancho,0,0.36,incorrect,jesus,0,0.4,incorrect,mother,0,0.36,incorrect,allah,0,0.55,incorrect,phat,0,0.22,incorrect,jesus,0,0.4,incorrect
"['alice', 'alicia']",jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,oliver twist,0,0.35,incorrect,olodumare,0,0.29,incorrect,god,0,0.0,incorrect,mme jang,0,0.15,incorrect,god,0,0.0,incorrect,tahiti,0,0.5,incorrect,lord krishna,0,0.33,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,olodumare,0,0.29,incorrect,mme jang,0,0.15,incorrect,tahiti,0,0.5,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,elizabeth,0,0.43,incorrect,alice,1,1.0,correct,herkes,0,0.18,incorrect,kimse,0,0.4,incorrect,aladdin,0,0.5,incorrect,nguyen du,0,0.14,incorrect,alguien,0,0.67,incorrect,jesus,0,0.2,incorrect,alice,1,1.0,correct,kimse,0,0.4,incorrect,nguyen du,0,0.14,incorrect,jesus,0,0.2,incorrect
"['alice', 'alicia']",alice,1,1.0,correct,jesus,0,0.2,incorrect,alice,1,1.0,correct,god,0,0.0,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,tahiti,0,0.5,incorrect,hamlet,0,0.55,incorrect,god,0,0.0,incorrect,alice,1,1.0,correct,god,0,0.0,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,tahiti,0,0.5,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,alice,1,1.0,correct,red,0,0.25,incorrect,o,0,0.0,incorrect,kadrili,0,0.5,incorrect,co,0,0.29,incorrect,the,0,0.25,incorrect,alicia,1,1.0,correct,langosta,0,0.29,incorrect,red,0,0.25,incorrect,kadrili,0,0.5,incorrect,the,0,0.25,incorrect,langosta,0,0.29,incorrect
"['alice', 'alic', 'alicia']",mock turtle,0,0.25,incorrect,god,0,0.0,incorrect,griffin,0,0.31,incorrect,turtle,0,0.36,incorrect,sora,0,0.25,incorrect,satan,0,0.36,incorrect,mock turtle,0,0.25,incorrect,turtle mock,0,0.27,incorrect,tortoise,0,0.31,incorrect,lord krishna,0,0.33,incorrect,andriamanitra,0,0.42,incorrect,andriamanitra,0,0.42,incorrect,god,0,0.0,incorrect,turtle,0,0.36,incorrect,satan,0,0.36,incorrect,turtle mock,0,0.27,incorrect,lord krishna,0,0.33,incorrect,andriamanitra,0,0.42,incorrect,her,0,0.25,incorrect,mock turtle,0,0.25,incorrect,yalanci kaplumbaga,0,0.42,incorrect,kaplumbaga,0,0.38,incorrect,co,0,0.33,incorrect,vietnam,0,0.33,incorrect,falsa tortuga,0,0.32,incorrect,tortuga,0,0.18,incorrect,mock turtle,0,0.25,incorrect,kaplumbaga,0,0.38,incorrect,vietnam,0,0.33,incorrect,tortuga,0,0.18,incorrect
"['alice', 'alicia']",jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,tahiti,0,0.5,incorrect,porpoise,0,0.31,incorrect,god,0,0.0,incorrect,jonah,0,0.2,incorrect,andriamanitra,0,0.42,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,tahiti,0,0.5,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.42,incorrect,alice,1,1.0,correct,god,0,0.0,incorrect,orhan gencebay,0,0.32,incorrect,orhan veli,0,0.4,incorrect,ngoc,0,0.22,incorrect,duc,0,0.25,incorrect,alejandro sanz,0,0.32,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,orhan veli,0,0.4,incorrect,duc,0,0.25,incorrect,jesus,0,0.2,incorrect
"['alice', 'alicia']",jesus,0,0.2,incorrect,einstein,0,0.31,incorrect,job,0,0.0,incorrect,olodumare,0,0.29,incorrect,job,0,0.0,incorrect,god,0,0.0,incorrect,paul gauguin,0,0.35,incorrect,tahiti,0,0.5,incorrect,she,0,0.25,incorrect,aristotle,0,0.43,incorrect,job,0,0.0,incorrect,god,0,0.0,incorrect,einstein,0,0.31,incorrect,olodumare,0,0.29,incorrect,god,0,0.0,incorrect,tahiti,0,0.5,incorrect,aristotle,0,0.43,incorrect,god,0,0.0,incorrect,alice,1,1.0,correct,alice,1,1.0,correct,kafka,0,0.36,incorrect,tamara,0,0.33,incorrect,ngoc,0,0.22,incorrect,vietnam,0,0.33,incorrect,alice,1,1.0,correct,al,0,0.57,incorrect,alice,1,1.0,correct,tamara,0,0.33,incorrect,vietnam,0,0.33,incorrect,al,0,0.57,incorrect
"['alice', 'alicia']",samson,0,0.18,incorrect,jesus,0,0.2,incorrect,alice,1,1.0,correct,alice,1,1.0,correct,god,0,0.0,incorrect,god,0,0.0,incorrect,joseph,0,0.18,incorrect,tahiti,0,0.5,incorrect,alice,1,1.0,correct,alice,1,1.0,correct,alice,1,1.0,correct,alice,1,1.0,correct,jesus,0,0.2,incorrect,alice,1,1.0,correct,god,0,0.0,incorrect,tahiti,0,0.5,incorrect,alice,1,1.0,correct,alice,1,1.0,correct,alice,1,1.0,correct,alice wonderland,0,0.48,incorrect,alice,1,1.0,correct,ablasina,0,0.57,incorrect,em,0,0.29,incorrect,alice,1,1.0,correct,"alejandro no es mencionado, pero el contexto sugiere que se trata de un nino, por lo que podria ser ""el nino"" o un nombre propio como ""juan"" o ""pedro"", pero como no hay suficiente informacion, hare una suposicion con un nombre comun en la literatura infantil: ""alice"" no es mencionado, pero un nombre comun en este tipo de historias es ""el nino"" o",0,0.03,incorrect,alicia,1,1.0,correct,alice wonderland,0,0.48,incorrect,ablasina,0,0.57,incorrect,alice,1,1.0,correct,alicia,1,1.0,correct
