Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['helsin', 'van helsin', 'helsing', 'van helsing', 'van']",keats,0,0.36,incorrect,emily,0,0.36,incorrect,shakespeare,0,0.35,incorrect,nightingale,0,0.45,incorrect,mma morwadi,0,0.29,incorrect,morwadi,0,0.24,incorrect,tahiti,0,0.38,incorrect,jesus,0,0.36,incorrect,god,0,0.2,incorrect,edgar allan poe,0,0.32,incorrect,neny,0,0.43,incorrect,lady gaga,0,0.3,incorrect,emily,0,0.36,incorrect,nightingale,0,0.45,incorrect,morwadi,0,0.24,incorrect,jesus,0,0.36,incorrect,edgar allan poe,0,0.32,incorrect,lady gaga,0,0.3,incorrect,my mother,0,0.32,incorrect,mother,0,0.33,incorrect,annem,0,0.5,incorrect,annem,0,0.5,incorrect,da minh,0,0.47,incorrect,tran,0,0.57,incorrect,van helsing,1,1.0,correct,madre,0,0.27,incorrect,mother,0,0.33,incorrect,annem,0,0.5,incorrect,tran,0,0.57,incorrect,madre,0,0.27,incorrect
"['helsin', 'van helsin', 'helsing', 'van helsing', 'van']",dracula,0,0.24,incorrect,jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,oduduwa,0,0.2,incorrect,jesus,0,0.36,incorrect,god,0,0.2,incorrect,jesus,0,0.36,incorrect,tahiti,0,0.38,incorrect,lord ram,0,0.18,incorrect,lord buddha,0,0.19,incorrect,andriamanitra,0,0.35,incorrect,madagascar,0,0.2,incorrect,jesus,0,0.36,incorrect,oduduwa,0,0.2,incorrect,god,0,0.2,incorrect,tahiti,0,0.38,incorrect,lord buddha,0,0.19,incorrect,madagascar,0,0.2,incorrect,the doctor,0,0.25,incorrect,garlic,0,0.38,incorrect,doktor,0,0.0,incorrect,hipnoz,0,0.5,incorrect,bac si,0,0.5,incorrect,nguyen dinh chieu,0,0.3,incorrect,el medico,0,0.4,incorrect,tanatologia,0,0.38,incorrect,garlic,0,0.38,incorrect,hipnoz,0,0.5,incorrect,nguyen dinh chieu,0,0.3,incorrect,tanatologia,0,0.38,incorrect
['lucy'],jesus,0,0.22,incorrect,lepato,0,0.2,incorrect,jesus,0,0.22,incorrect,google,0,0.2,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,tahiti,0,0.0,incorrect,tahiti,0,0.0,incorrect,mrtk,0,0.0,incorrect,jeffrey dahmer,0,0.11,incorrect,jesus,0,0.22,incorrect,andriamahilala,0,0.11,incorrect,lepato,0,0.2,incorrect,google,0,0.2,incorrect,jesus,0,0.22,incorrect,tahiti,0,0.0,incorrect,jeffrey dahmer,0,0.11,incorrect,andriamahilala,0,0.11,incorrect,emily,0,0.44,incorrect,undertaker,0,0.14,incorrect,ozdemir asaf,0,0.0,incorrect,mezar,0,0.0,incorrect,chi,0,0.29,incorrect,ong,0,0.0,incorrect,la nina,0,0.18,incorrect,simon,0,0.0,incorrect,undertaker,0,0.14,incorrect,mezar,0,0.0,incorrect,ong,0,0.0,incorrect,simon,0,0.0,incorrect
"['ạ', 'john ạ', 'john']",jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,god,0,0.29,incorrect,olodumare,0,0.27,incorrect,mom,0,0.29,incorrect,god,0,0.29,incorrect,tahiti,0,0.29,incorrect,tahiti,0,0.29,incorrect,ram,0,0.5,incorrect,ramayana,0,0.29,incorrect,andriamanitra,0,0.21,incorrect,andriamahilala,0,0.2,incorrect,jesus,0,0.22,incorrect,olodumare,0,0.27,incorrect,god,0,0.29,incorrect,tahiti,0,0.29,incorrect,ramayana,0,0.29,incorrect,andriamahilala,0,0.2,incorrect,quincey,0,0.18,incorrect,lord,0,0.25,incorrect,ahmet,0,0.33,incorrect,allah,0,0.33,incorrect,ban,0,0.5,incorrect,phat,0,0.4,incorrect,miguel,0,0.0,incorrect,jesus,0,0.22,incorrect,lord,0,0.25,incorrect,allah,0,0.33,incorrect,phat,0,0.4,incorrect,jesus,0,0.22,incorrect
"['jonathan', 'jona']",monna,0,0.67,incorrect,jesus,0,0.22,incorrect,oliver twist,0,0.2,incorrect,esu,0,0.0,incorrect,ke,0,0.0,incorrect,jesus,0,0.22,incorrect,adam,0,0.33,incorrect,tahiti,0,0.29,incorrect,dracula,0,0.27,incorrect,ravana,0,0.43,incorrect,andriamanitra,0,0.38,incorrect,madagascar,0,0.22,incorrect,jesus,0,0.22,incorrect,esu,0,0.0,incorrect,jesus,0,0.22,incorrect,tahiti,0,0.29,incorrect,ravana,0,0.43,incorrect,madagascar,0,0.22,incorrect,he,0,0.2,incorrect,dracula,0,0.27,incorrect,dracula,0,0.27,incorrect,adam,0,0.33,incorrect,anh,0,0.36,incorrect,nguyen du,0,0.24,incorrect,el narrador o el acompanante del narrador,0,0.2,incorrect,dracula,0,0.27,incorrect,dracula,0,0.27,incorrect,adam,0,0.33,incorrect,nguyen du,0,0.24,incorrect,dracula,0,0.27,incorrect
"['jonathan', 'jona']",jesus,0,0.22,incorrect,morena,0,0.6,incorrect,oliver twist,0,0.2,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,friday,0,0.2,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,pti,0,0.18,incorrect,madan bhandari,0,0.36,incorrect,rasolondraibe,0,0.35,incorrect,2024,0,0.0,incorrect,morena,0,0.6,incorrect,god,0,0.29,incorrect,friday,0,0.2,incorrect,jesus,0,0.22,incorrect,madan bhandari,0,0.36,incorrect,2024,0,0.0,incorrect,husband,0,0.4,incorrect,diary,0,0.22,incorrect,o,0,0.4,incorrect,eylul,0,0.0,incorrect,anh,0,0.36,incorrect,dracula,0,0.27,incorrect,esposo,0,0.2,incorrect,mama,0,0.33,incorrect,diary,0,0.22,incorrect,eylul,0,0.0,incorrect,dracula,0,0.27,incorrect,mama,0,0.33,incorrect
"['señora mina', 'madam', 'señora', 'bà', 'mina', 'min', 'bà min', 'madam mina']",ke,0,0.25,incorrect,jesus,0,0.18,incorrect,lily,0,0.29,incorrect,oliver twist,0,0.35,incorrect,jesus,0,0.18,incorrect,morena,0,0.6,incorrect,tahiti,0,0.33,incorrect,tahiti,0,0.33,incorrect,ram,0,0.5,incorrect,ramayana,0,0.56,incorrect,andriantomara,0,0.44,incorrect,andriamanitra,0,0.52,incorrect,jesus,0,0.18,incorrect,oliver twist,0,0.35,incorrect,morena,0,0.6,incorrect,tahiti,0,0.33,incorrect,ramayana,0,0.56,incorrect,andriamanitra,0,0.52,incorrect,madam,1,1.0,correct,orlando,0,0.46,incorrect,bay,0,0.8,correct,cicero,0,0.33,incorrect,thay,0,0.33,incorrect,thanh giuse,0,0.35,incorrect,senor,0,0.91,correct,mariana,0,0.73,correct,orlando,0,0.46,incorrect,cicero,0,0.33,incorrect,thanh giuse,0,0.35,incorrect,mariana,0,0.73,correct
"['luc', 'lucy']",morena,0,0.0,incorrect,jesus,0,0.25,incorrect,google,0,0.22,incorrect,jesus,0,0.25,incorrect,god,0,0.0,incorrect,jesus,0,0.25,incorrect,tahiti,0,0.0,incorrect,tahiti,0,0.0,incorrect,ptr,0,0.0,incorrect,phanishwar nath renu,0,0.09,incorrect,paulo,0,0.25,incorrect,god,0,0.0,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,tahiti,0,0.0,incorrect,phanishwar nath renu,0,0.09,incorrect,god,0,0.0,incorrect,emily,0,0.44,incorrect,god,0,0.0,incorrect,ozdemir asaf,0,0.0,incorrect,ozdemir asaf,0,0.0,incorrect,anh,0,0.0,incorrect,nguyen du,0,0.31,incorrect,senorita,0,0.0,incorrect,senorita,0,0.0,incorrect,god,0,0.0,incorrect,ozdemir asaf,0,0.0,incorrect,nguyen du,0,0.31,incorrect,senorita,0,0.0,incorrect
"['lucy', 'miss', 'miss lucy']",morena,0,0.2,incorrect,jesus,0,0.44,incorrect,jesus,0,0.44,incorrect,god,0,0.0,incorrect,jesus,0,0.44,incorrect,god,0,0.0,incorrect,adam,0,0.25,incorrect,jesus,0,0.44,incorrect,jesus christ,0,0.38,incorrect,god,0,0.0,incorrect,paulo,0,0.22,incorrect,andriamanitra,0,0.24,incorrect,jesus,0,0.44,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.44,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.24,incorrect,emily,0,0.57,incorrect,emily,0,0.57,incorrect,helena,0,0.2,incorrect,tanri,0,0.22,incorrect,chua,0,0.25,incorrect,giesu,0,0.44,incorrect,ita,0,0.29,incorrect,senorita,0,0.17,incorrect,emily,0,0.57,incorrect,tanri,0,0.22,incorrect,giesu,0,0.44,incorrect,senorita,0,0.17,incorrect
['john'],jesus,0,0.22,incorrect,plato,0,0.22,incorrect,plato,0,0.22,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,god,0,0.29,incorrect,jesus,0,0.22,incorrect,noah,0,0.5,incorrect,aristotle,0,0.15,incorrect,friedrich nietzsche,0,0.17,incorrect,eliphas levi,0,0.12,incorrect,shakespeare,0,0.13,incorrect,plato,0,0.22,incorrect,jesus,0,0.22,incorrect,god,0,0.29,incorrect,noah,0,0.5,incorrect,friedrich nietzsche,0,0.17,incorrect,shakespeare,0,0.13,incorrect,van helsing,0,0.27,incorrect,swedenborg,0,0.14,incorrect,sherlock holmes,0,0.21,incorrect,mustafa kemal ataturk,0,0.0,incorrect,dat,0,0.0,incorrect,dat ma,0,0.0,incorrect,amigo mio,0,0.15,incorrect,hipnotismo,0,0.29,incorrect,swedenborg,0,0.14,incorrect,mustafa kemal ataturk,0,0.0,incorrect,dat ma,0,0.0,incorrect,hipnotismo,0,0.29,incorrect
['lucy'],morena,0,0.0,incorrect,jesus,0,0.22,incorrect,shakespeare,0,0.0,incorrect,jesus,0,0.22,incorrect,shakespeare,0,0.0,incorrect,london,0,0.2,incorrect,london,0,0.2,incorrect,jesus,0,0.22,incorrect,dracula,0,0.18,incorrect,dracula,0,0.18,incorrect,london,0,0.2,incorrect,andriamanitra,0,0.0,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,london,0,0.2,incorrect,jesus,0,0.22,incorrect,dracula,0,0.18,incorrect,andriamanitra,0,0.0,incorrect,lucy,1,1.0,correct,god,0,0.0,incorrect,dracula,0,0.18,incorrect,dracula,0,0.18,incorrect,dracula,0,0.18,incorrect,giesu,0,0.22,incorrect,lucy,1,1.0,correct,dios,0,0.0,incorrect,god,0,0.0,incorrect,dracula,0,0.18,incorrect,giesu,0,0.22,incorrect,dios,0,0.0,incorrect
"['doctor', 'helsing', 'van helsing', 'van', 'doctor van helsing']",jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,job,0,0.22,incorrect,olodumare,0,0.4,incorrect,job,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,god,0,0.22,incorrect,lord buddha,0,0.28,incorrect,god,0,0.22,incorrect,andriamanitra,0,0.33,incorrect,jesus,0,0.33,incorrect,olodumare,0,0.4,incorrect,god,0,0.22,incorrect,jesus,0,0.33,incorrect,lord buddha,0,0.28,incorrect,andriamanitra,0,0.33,incorrect,edmond,0,0.33,incorrect,god,0,0.22,incorrect,arkadasim,0,0.3,incorrect,allah,0,0.25,incorrect,chua,0,0.29,incorrect,chua,0,0.29,incorrect,edmundo dantes,0,0.44,incorrect,jesus,0,0.33,incorrect,god,0,0.22,incorrect,allah,0,0.25,incorrect,chua,0,0.29,incorrect,jesus,0,0.33,incorrect
"['van helsing', 'helsing', 'van']",mother,0,0.31,incorrect,jesus,0,0.33,incorrect,olodumare,0,0.2,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,god,0,0.2,incorrect,jesus,0,0.33,incorrect,tahiti,0,0.35,incorrect,police officer,0,0.19,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,andriamanitra,0,0.33,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,god,0,0.2,incorrect,tahiti,0,0.35,incorrect,god,0,0.2,incorrect,andriamanitra,0,0.33,incorrect,heathcliff,0,0.47,incorrect,eve,0,0.33,incorrect,dr. smith,0,0.3,incorrect,turkiye,0,0.14,incorrect,nguoi noi,0,0.3,incorrect,chua,0,0.29,incorrect,el doctor,0,0.25,incorrect,jesus,0,0.33,incorrect,eve,0,0.33,incorrect,turkiye,0,0.14,incorrect,chua,0,0.29,incorrect,jesus,0,0.33,incorrect
"['van helsing', 'helsing', 'van']",jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,jesu,0,0.36,incorrect,jesus,0,0.33,incorrect,mompati,0,0.22,incorrect,mma,0,0.33,incorrect,jesus,0,0.33,incorrect,eita,0,0.36,incorrect,rahul,0,0.38,incorrect,facebook,0,0.21,incorrect,jesus,0,0.33,incorrect,andriamahilani,0,0.4,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,mma,0,0.33,incorrect,eita,0,0.36,incorrect,facebook,0,0.21,incorrect,andriamahilani,0,0.4,incorrect,holmes,0,0.46,incorrect,god,0,0.2,incorrect,annem,0,0.5,incorrect,arkadasim,0,0.3,incorrect,ong,0,0.4,incorrect,thuong de,0,0.38,incorrect,el,0,0.44,incorrect,mama,0,0.29,incorrect,god,0,0.2,incorrect,arkadasim,0,0.3,incorrect,thuong de,0,0.38,incorrect,mama,0,0.29,incorrect
['lucy'],jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,orunmila,0,0.17,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,tahiti,0,0.0,incorrect,tahiti,0,0.0,incorrect,radha,0,0.0,incorrect,ram,0,0.0,incorrect,lazaro,0,0.2,incorrect,adam,0,0.0,incorrect,jesus,0,0.22,incorrect,orunmila,0,0.17,incorrect,jesus,0,0.22,incorrect,tahiti,0,0.0,incorrect,ram,0,0.0,incorrect,adam,0,0.0,incorrect,ligeia,0,0.2,incorrect,emily,0,0.44,incorrect,lenore,0,0.2,incorrect,rosalind,0,0.17,incorrect,emily,0,0.44,incorrect,nguyen,0,0.4,incorrect,ella,0,0.25,incorrect,maria,0,0.0,incorrect,emily,0,0.44,incorrect,rosalind,0,0.17,incorrect,nguyen,0,0.4,incorrect,maria,0,0.0,incorrect
"['van helsing', 'helsing', 'van']",jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,god,0,0.2,incorrect,orunmila,0,0.21,incorrect,jesus,0,0.33,incorrect,god,0,0.2,incorrect,jesus,0,0.33,incorrect,tahiti,0,0.35,incorrect,john,0,0.36,incorrect,god,0,0.2,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,orunmila,0,0.21,incorrect,god,0,0.2,incorrect,tahiti,0,0.35,incorrect,god,0,0.2,incorrect,jesus,0,0.33,incorrect,lincoln,0,0.43,incorrect,god,0,0.2,incorrect,abraham lincoln,0,0.38,incorrect,turkiye,0,0.14,incorrect,nguyen ai quoc,0,0.24,incorrect,duc phat,0,0.21,incorrect,jesus,0,0.33,incorrect,jesucristo,0,0.35,incorrect,god,0,0.2,incorrect,turkiye,0,0.14,incorrect,duc phat,0,0.21,incorrect,jesucristo,0,0.35,incorrect
"['“lord', 'lordship', 'lord', '“lord godalming', 'godalming', 'lord godalming']",samuel,0,0.27,incorrect,god,0,0.57,incorrect,jesus,0,0.15,incorrect,god,0,0.57,incorrect,god,0,0.57,incorrect,god,0,0.57,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,god,0,0.57,incorrect,god,0,0.57,incorrect,paulo,0,0.44,incorrect,andriamanitra,0,0.36,incorrect,god,0,0.57,incorrect,god,0,0.57,incorrect,god,0,0.57,incorrect,jesus,0,0.15,incorrect,god,0,0.57,incorrect,andriamanitra,0,0.36,incorrect,lord,1,1.0,correct,god,0,0.57,incorrect,hamlet,0,0.27,incorrect,tanri,0,0.31,incorrect,dorian,0,0.43,incorrect,thuc,0,0.17,incorrect,senor,0,0.44,incorrect,jesucristo,0,0.22,incorrect,god,0,0.57,incorrect,tanri,0,0.31,incorrect,thuc,0,0.17,incorrect,jesucristo,0,0.22,incorrect
"['seward', 'dr seward', 'dr']",jesus,0,0.18,incorrect,bible,0,0.18,incorrect,wole,0,0.2,incorrect,jesus,0,0.18,incorrect,god,0,0.4,incorrect,america,0,0.31,incorrect,jesus,0,0.18,incorrect,tahiti,0,0.17,incorrect,rabindranath tagore,0,0.36,incorrect,september,0,0.4,incorrect,jesus,0,0.18,incorrect,septambra,0,0.53,incorrect,bible,0,0.18,incorrect,jesus,0,0.18,incorrect,america,0,0.31,incorrect,tahiti,0,0.17,incorrect,september,0,0.4,incorrect,septambra,0,0.53,incorrect,dracula,0,0.44,incorrect,god,0,0.4,incorrect,babam,0,0.18,incorrect,eylul,0,0.18,incorrect,bac si,0,0.27,incorrect,ho chi minh,0,0.1,incorrect,sigmund,0,0.31,incorrect,jesus,0,0.18,incorrect,god,0,0.4,incorrect,eylul,0,0.18,incorrect,ho chi minh,0,0.1,incorrect,jesus,0,0.18,incorrect
['lucy'],helena,0,0.2,incorrect,thomas edison,0,0.0,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,shakespeare,0,0.0,incorrect,lord krishna,0,0.12,incorrect,god,0,0.0,incorrect,marina,0,0.0,incorrect,thomas edison,0,0.0,incorrect,jesus,0,0.22,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,lord krishna,0,0.12,incorrect,marina,0,0.0,incorrect,lenina,0,0.2,incorrect,watson,0,0.0,incorrect,thomas edison,0,0.0,incorrect,thomas edison,0,0.0,incorrect,anh,0,0.0,incorrect,nguyen ai quoc,0,0.22,incorrect,el,0,0.33,incorrect,edison,0,0.0,incorrect,watson,0,0.0,incorrect,thomas edison,0,0.0,incorrect,nguyen ai quoc,0,0.22,incorrect,edison,0,0.0,incorrect
"['seward', 'dr seward', 'dr']",edgar allan poe,0,0.33,incorrect,thomas edison,0,0.32,incorrect,oluwole,0,0.15,incorrect,thomas edison,0,0.32,incorrect,jesus,0,0.18,incorrect,botswana,0,0.43,incorrect,tahiti,0,0.17,incorrect,tahiti,0,0.17,incorrect,edison,0,0.33,incorrect,gramophone,0,0.21,incorrect,god,0,0.4,incorrect,tonga,0,0.18,incorrect,thomas edison,0,0.32,incorrect,thomas edison,0,0.32,incorrect,botswana,0,0.43,incorrect,tahiti,0,0.17,incorrect,gramophone,0,0.21,incorrect,tonga,0,0.18,incorrect,dracula,0,0.44,incorrect,edison,0,0.33,incorrect,edison,0,0.33,incorrect,edgar allan poe,0,0.33,incorrect,ho chi minh,0,0.1,incorrect,toyota,0,0.17,incorrect,freud,0,0.43,incorrect,edison,0,0.33,incorrect,edison,0,0.33,incorrect,edgar allan poe,0,0.33,incorrect,toyota,0,0.17,incorrect,edison,0,0.33,incorrect
"['seward', 'dr seward', 'dr', 'sewar']",dracula,0,0.44,incorrect,dracula,0,0.44,incorrect,dracula,0,0.44,incorrect,dracula,0,0.44,incorrect,god,0,0.4,incorrect,dracula,0,0.44,incorrect,dracula,0,0.44,incorrect,dracula,0,0.44,incorrect,demeter,0,0.44,incorrect,whitby,0,0.18,incorrect,dracula,0,0.44,incorrect,dracula,0,0.44,incorrect,dracula,0,0.44,incorrect,dracula,0,0.44,incorrect,dracula,0,0.44,incorrect,dracula,0,0.44,incorrect,whitby,0,0.18,incorrect,dracula,0,0.44,incorrect,dracula,0,0.44,incorrect,dracula,0,0.44,incorrect,dracula,0,0.44,incorrect,dracula,0,0.44,incorrect,seward,1,1.0,correct,demeter,0,0.44,incorrect,seward,1,1.0,correct,dracula,0,0.44,incorrect,dracula,0,0.44,incorrect,dracula,0,0.44,incorrect,demeter,0,0.44,incorrect,dracula,0,0.44,incorrect
"['ms harker', 'harker', 'señora', 'mina', 'señora harker', 'ms']",google,0,0.21,incorrect,google,0,0.21,incorrect,google,0,0.21,incorrect,god,0,0.22,incorrect,inspector gadget,0,0.48,incorrect,gadget,0,0.33,incorrect,god,0,0.22,incorrect,tahiti,0,0.21,incorrect,god,0,0.22,incorrect,lord macaulay,0,0.32,incorrect,freud,0,0.36,incorrect,andriamanitra,0,0.38,incorrect,google,0,0.21,incorrect,god,0,0.22,incorrect,gadget,0,0.33,incorrect,tahiti,0,0.21,incorrect,lord macaulay,0,0.32,incorrect,andriamanitra,0,0.38,incorrect,van helsing,0,0.33,incorrect,god,0,0.22,incorrect,karim,0,0.36,incorrect,ali,0,0.29,incorrect,nguoi ban,0,0.4,incorrect,nguyen du,0,0.27,incorrect,senora,1,1.0,correct,google,0,0.21,incorrect,god,0,0.22,incorrect,ali,0,0.29,incorrect,nguyen du,0,0.27,incorrect,google,0,0.21,incorrect
"['mina', 'harker', 'madam mina', 'madam']",jesus,0,0.18,incorrect,morena,0,0.6,incorrect,abraham lincoln,0,0.48,incorrect,yoruba,0,0.2,incorrect,nelson mandela,0,0.42,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,jesus,0,0.18,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,andriamanitra,0,0.52,incorrect,andriamanitra,0,0.52,incorrect,morena,0,0.6,incorrect,yoruba,0,0.2,incorrect,god,0,0.25,incorrect,jesus,0,0.18,incorrect,god,0,0.25,incorrect,andriamanitra,0,0.52,incorrect,mina,1,1.0,correct,god,0,0.25,incorrect,hanim,0,0.4,incorrect,turkiye,0,0.46,incorrect,me,0,0.33,incorrect,thuc,0,0.2,incorrect,butler,0,0.33,incorrect,senora,0,0.4,incorrect,god,0,0.25,incorrect,turkiye,0,0.46,incorrect,thuc,0,0.2,incorrect,senora,0,0.4,incorrect
['mina'],emily,0,0.44,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,obatala,0,0.18,incorrect,jesus,0,0.0,incorrect,botswana,0,0.33,incorrect,tahiti,0,0.2,incorrect,tahiti,0,0.2,incorrect,strii,0,0.22,incorrect,shakespeare,0,0.13,incorrect,emily,0,0.44,incorrect,madagascar,0,0.29,incorrect,jesus,0,0.0,incorrect,obatala,0,0.18,incorrect,botswana,0,0.33,incorrect,tahiti,0,0.2,incorrect,shakespeare,0,0.13,incorrect,madagascar,0,0.29,incorrect,mina,1,1.0,correct,victor frankenstein,0,0.17,incorrect,mina,1,1.0,correct,freud,0,0.0,incorrect,"nobody (khong co ten cu the nao duoc de cap trong doan van, nhung dua tren ngu canh, co the gia dinh rang [mask] am chi den nguoi ma nguoi ke dang quan tam, co the la vo, ban gai hoac nguoi than thiet. tuy nhien, khong co thong tin cu the nao ve ten cua nguoi nay, vi vay khong the xac dinh chinh xac.)",0,0.03,incorrect,nguyen du,0,0.15,incorrect,mina,1,1.0,correct,shakespeare,0,0.13,incorrect,victor frankenstein,0,0.17,incorrect,freud,0,0.0,incorrect,nguyen du,0,0.15,incorrect,shakespeare,0,0.13,incorrect
"['jonathan', 'jona']",count,0,0.46,incorrect,jesus,0,0.22,incorrect,count,0,0.46,incorrect,october,0,0.27,incorrect,kgosi,0,0.22,incorrect,god,0,0.29,incorrect,atopa,0,0.46,incorrect,tahiti,0,0.29,incorrect,pti,0,0.18,incorrect,janaki,0,0.6,incorrect,count,0,0.46,incorrect,madagascar,0,0.22,incorrect,jesus,0,0.22,incorrect,october,0,0.27,incorrect,god,0,0.29,incorrect,tahiti,0,0.29,incorrect,janaki,0,0.6,incorrect,madagascar,0,0.22,incorrect,jonathan,1,1.0,correct,count,0,0.46,incorrect,kont,0,0.5,incorrect,kont,0,0.5,incorrect,chong,0,0.44,incorrect,nguyen dinh chieu,0,0.16,incorrect,mi esposo,0,0.15,incorrect,conde,0,0.44,incorrect,count,0,0.46,incorrect,kont,0,0.5,incorrect,nguyen dinh chieu,0,0.16,incorrect,conde,0,0.44,incorrect
"['jonathan', 'jona']",god,0,0.29,incorrect,jesus,0,0.22,incorrect,god,0,0.29,incorrect,jesus,0,0.22,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,tahiti,0,0.29,incorrect,tahiti,0,0.29,incorrect,shakespeare,0,0.21,incorrect,shakespeare,0,0.21,incorrect,god,0,0.29,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,god,0,0.29,incorrect,tahiti,0,0.29,incorrect,shakespeare,0,0.21,incorrect,jesus,0,0.22,incorrect,jonathan,1,1.0,correct,god,0,0.29,incorrect,annem,0,0.31,incorrect,sey,0,0.0,incorrect,anh,0,0.36,incorrect,nguyen dinh chieu,0,0.16,incorrect,el,0,0.0,incorrect,diario,0,0.2,incorrect,god,0,0.29,incorrect,sey,0,0.0,incorrect,nguyen dinh chieu,0,0.16,incorrect,diario,0,0.2,incorrect
