Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['mr', 'weasley—', 'mr weasley', 'weasley']",jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,olorun,0,0.25,incorrect,god,0,0.0,incorrect,bathoen,0,0.29,incorrect,jesus,0,0.33,incorrect,tahiti,0,0.15,incorrect,harry potter,0,0.27,incorrect,aristotle,0,0.5,incorrect,albus dumbledore,0,0.35,incorrect,andriamanitra,0,0.27,incorrect,jesus,0,0.33,incorrect,olorun,0,0.25,incorrect,bathoen,0,0.29,incorrect,tahiti,0,0.15,incorrect,aristotle,0,0.5,incorrect,andriamanitra,0,0.27,incorrect,albus dumbledore,0,0.35,incorrect,harry potter,0,0.27,incorrect,harry,0,0.33,incorrect,cocuk,0,0.0,incorrect,albus dumbledore,0,0.35,incorrect,dat,0,0.2,incorrect,magistrado,0,0.33,incorrect,disney,0,0.46,incorrect,harry potter,0,0.27,incorrect,cocuk,0,0.0,incorrect,dat,0,0.2,incorrect,disney,0,0.46,incorrect
['harry'],jesus,0,0.0,incorrect,mohale,0,0.36,incorrect,orunmila,0,0.15,incorrect,olodumare,0,0.29,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.0,incorrect,tahiti,0,0.18,incorrect,lord rama,0,0.29,incorrect,god,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.0,incorrect,mohale,0,0.36,incorrect,olodumare,0,0.29,incorrect,god,0,0.0,incorrect,tahiti,0,0.18,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,winston,0,0.0,incorrect,jesus,0,0.0,incorrect,kim,0,0.0,incorrect,yalan,0,0.2,incorrect,nguoi do,0,0.0,incorrect,dong,0,0.0,incorrect,ellie,0,0.0,incorrect,ella,0,0.22,incorrect,jesus,0,0.0,incorrect,yalan,0,0.2,incorrect,dong,0,0.0,incorrect,ella,0,0.22,incorrect
['hermione'],morena,0,0.43,incorrect,jesus,0,0.15,incorrect,olodumare,0,0.24,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,god,0,0.18,incorrect,tahiti,0,0.29,incorrect,tahiti,0,0.29,incorrect,god,0,0.18,incorrect,god,0,0.18,incorrect,god,0,0.18,incorrect,andriamanitra,0,0.29,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,god,0,0.18,incorrect,tahiti,0,0.29,incorrect,god,0,0.18,incorrect,andriamanitra,0,0.29,incorrect,miss marple,0,0.32,incorrect,god,0,0.18,incorrect,ali,0,0.18,incorrect,turkiye,0,0.4,incorrect,nguoi dan ong,0,0.29,incorrect,ngan,0,0.17,incorrect,maria,0,0.31,incorrect,napoleon,0,0.38,incorrect,god,0,0.18,incorrect,turkiye,0,0.4,incorrect,ngan,0,0.17,incorrect,napoleon,0,0.38,incorrect
['hermione'],google,0,0.29,incorrect,spellman,0,0.38,incorrect,spellman,0,0.38,incorrect,yoruba,0,0.14,incorrect,seisabana,0,0.35,incorrect,god,0,0.18,incorrect,tahiti,0,0.29,incorrect,tahiti,0,0.29,incorrect,barack obama,0,0.2,incorrect,spelman,0,0.4,incorrect,spellman,0,0.38,incorrect,azo,0,0.18,incorrect,spellman,0,0.38,incorrect,yoruba,0,0.14,incorrect,god,0,0.18,incorrect,tahiti,0,0.29,incorrect,spelman,0,0.4,incorrect,azo,0,0.18,incorrect,harry potter,0,0.4,incorrect,emily,0,0.46,incorrect,harry,0,0.31,incorrect,turkiye,0,0.4,incorrect,nguoi ke,0,0.25,incorrect,chu,0,0.18,incorrect,gandalf,0,0.13,incorrect,alfabeto,0,0.25,incorrect,emily,0,0.46,incorrect,turkiye,0,0.4,incorrect,chu,0,0.18,incorrect,alfabeto,0,0.25,incorrect
"['ron—', 'ron']",harry potter,0,0.27,incorrect,jesus,0,0.0,incorrect,harry potter,0,0.27,incorrect,harry potter,0,0.27,incorrect,god,0,0.33,incorrect,god,0,0.33,incorrect,jesus,0,0.0,incorrect,tahiti,0,0.0,incorrect,"spacetrgroith or more likely,  spacetrgoit is not a name, a more likely answer could be the name of a person, but since the passage is in a different language, i will take a guess with a name that could fit the context:  alex or more likely,  a name that could fit the conversation:  rohan",0,0.02,incorrect,god,0,0.33,incorrect,shrek,0,0.25,incorrect,madagascar,0,0.15,incorrect,jesus,0,0.0,incorrect,harry potter,0,0.27,incorrect,god,0,0.33,incorrect,tahiti,0,0.0,incorrect,god,0,0.33,incorrect,madagascar,0,0.15,incorrect,harry potter,0,0.27,incorrect,harry,0,0.25,incorrect,pinokyo,0,0.2,incorrect,sivaserpil,0,0.15,incorrect,no,0,0.4,incorrect,dai,0,0.0,incorrect,harry potter,0,0.27,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,sivaserpil,0,0.15,incorrect,dai,0,0.0,incorrect,harry,0,0.25,incorrect
['hermione'],jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,harry potter,0,0.4,incorrect,harry potter,0,0.4,incorrect,jesus,0,0.15,incorrect,god,0,0.18,incorrect,tahiti,0,0.29,incorrect,tahiti,0,0.29,incorrect,lord krishna,0,0.3,incorrect,ram,0,0.36,incorrect,harry potter,0,0.4,incorrect,harry potter,0,0.4,incorrect,jesus,0,0.15,incorrect,harry potter,0,0.4,incorrect,god,0,0.18,incorrect,tahiti,0,0.29,incorrect,ram,0,0.36,incorrect,harry potter,0,0.4,incorrect,harry potter,0,0.4,incorrect,harry,0,0.31,incorrect,harry potter,0,0.4,incorrect,hogwarts,0,0.25,incorrect,severus snape,0,0.38,incorrect,hermione,1,1.0,correct,harry potter,0,0.4,incorrect,harry,0,0.31,incorrect,harry,0,0.31,incorrect,hogwarts,0,0.25,incorrect,hermione,1,1.0,correct,harry,0,0.31,incorrect
"['ron—', 'ron']",harry potter,0,0.27,incorrect,harry potter,0,0.27,incorrect,harry potter,0,0.27,incorrect,albus dumbledore,0,0.11,incorrect,barack obama,0,0.27,incorrect,jesus,0,0.0,incorrect,harry potter,0,0.27,incorrect,harry potter,0,0.27,incorrect,emily,0,0.0,incorrect,google,0,0.22,incorrect,matilda,0,0.0,incorrect,harry potter,0,0.27,incorrect,harry potter,0,0.27,incorrect,albus dumbledore,0,0.11,incorrect,jesus,0,0.0,incorrect,harry potter,0,0.27,incorrect,google,0,0.22,incorrect,harry potter,0,0.27,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,cigdem,0,0.0,incorrect,sivaserpil,0,0.15,incorrect,khong co thong tin,0,0.19,incorrect,dong,0,0.57,incorrect,harry potter,0,0.27,incorrect,harry potter,0,0.27,incorrect,harry,0,0.25,incorrect,sivaserpil,0,0.15,incorrect,dong,0,0.57,incorrect,harry potter,0,0.27,incorrect
['ron'],harry potter,0,0.27,incorrect,harry potter,0,0.27,incorrect,harry potter,0,0.27,incorrect,harry potter,0,0.27,incorrect,god,0,0.33,incorrect,god,0,0.33,incorrect,tahitian prophet,0,0.21,incorrect,tahiti,0,0.0,incorrect,dr. rajiv rai,0,0.12,incorrect,ram,0,0.33,incorrect,god,0,0.33,incorrect,andriamanitra,0,0.25,incorrect,harry potter,0,0.27,incorrect,harry potter,0,0.27,incorrect,god,0,0.33,incorrect,tahiti,0,0.0,incorrect,ram,0,0.33,incorrect,andriamanitra,0,0.25,incorrect,harry potter,0,0.27,incorrect,harry,0,0.25,incorrect,harry potter,0,0.27,incorrect,turkiye,0,0.2,incorrect,nguoi ke,0,0.18,incorrect,ai,0,0.0,incorrect,ron,1,1.0,correct,jose,0,0.29,incorrect,harry,0,0.25,incorrect,turkiye,0,0.2,incorrect,ai,0,0.0,incorrect,jose,0,0.29,incorrect
['ron'],jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,olodumare,0,0.17,incorrect,olodumare,0,0.17,incorrect,god,0,0.33,incorrect,god,0,0.33,incorrect,jesus,0,0.0,incorrect,god,0,0.33,incorrect,lord krishna,0,0.27,incorrect,god,0,0.33,incorrect,aristotle,0,0.33,incorrect,god,0,0.33,incorrect,jesus,0,0.0,incorrect,olodumare,0,0.17,incorrect,god,0,0.33,incorrect,god,0,0.33,incorrect,god,0,0.33,incorrect,god,0,0.33,incorrect,harry,0,0.25,incorrect,god,0,0.33,incorrect,buddha,0,0.0,incorrect,tanri,0,0.25,incorrect,duc phat,0,0.0,incorrect,duc phat,0,0.0,incorrect,aristoteles,0,0.29,incorrect,jesus,0,0.0,incorrect,god,0,0.33,incorrect,tanri,0,0.25,incorrect,duc phat,0,0.0,incorrect,jesus,0,0.0,incorrect
['ginny'],google,0,0.18,incorrect,toilet,0,0.18,incorrect,sango,0,0.2,incorrect,google,0,0.18,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,jesus,0,0.0,incorrect,tahiti,0,0.18,incorrect,diary,0,0.4,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,andriamanitra,0,0.22,incorrect,toilet,0,0.18,incorrect,google,0,0.18,incorrect,god,0,0.25,incorrect,tahiti,0,0.18,incorrect,god,0,0.25,incorrect,andriamanitra,0,0.22,incorrect,tom riddle,0,0.13,incorrect,emily,0,0.4,incorrect,defter,0,0.0,incorrect,turkiye,0,0.33,incorrect,em,0,0.0,incorrect,nguyen du,0,0.29,incorrect,alguien,0,0.5,incorrect,jesus,0,0.0,incorrect,emily,0,0.4,incorrect,turkiye,0,0.33,incorrect,nguyen du,0,0.29,incorrect,jesus,0,0.0,incorrect
['hermione'],jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,god,0,0.18,incorrect,god,0,0.18,incorrect,god,0,0.18,incorrect,tahiti,0,0.29,incorrect,tahiti,0,0.29,incorrect,ram,0,0.36,incorrect,ramayana,0,0.38,incorrect,god,0,0.18,incorrect,andriamanitra,0,0.29,incorrect,jesus,0,0.15,incorrect,god,0,0.18,incorrect,god,0,0.18,incorrect,tahiti,0,0.29,incorrect,ramayana,0,0.38,incorrect,andriamanitra,0,0.29,incorrect,hermione,1,1.0,correct,alice,0,0.31,incorrect,harry,0,0.31,incorrect,tanri,0,0.31,incorrect,ngoc,0,0.17,incorrect,thay,0,0.17,incorrect,el,0,0.2,incorrect,espana,0,0.29,incorrect,alice,0,0.31,incorrect,tanri,0,0.31,incorrect,thay,0,0.17,incorrect,espana,0,0.29,incorrect
['harry'],moses,0,0.0,incorrect,jesus,0,0.0,incorrect,oliver twist,0,0.12,incorrect,jesus,0,0.0,incorrect,job,0,0.0,incorrect,china,0,0.4,incorrect,tahiti,0,0.18,incorrect,tahiti,0,0.18,incorrect,she,0,0.25,incorrect,shakespeare,0,0.38,incorrect,noah,0,0.22,incorrect,nigeria,0,0.17,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,china,0,0.4,incorrect,tahiti,0,0.18,incorrect,shakespeare,0,0.38,incorrect,nigeria,0,0.17,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,erkek,0,0.2,incorrect,isa,0,0.25,incorrect,no,0,0.0,incorrect,con,0,0.0,incorrect,harry potter,0,0.59,incorrect,minerva,0,0.17,incorrect,harry,1,1.0,correct,isa,0,0.25,incorrect,con,0,0.0,incorrect,minerva,0,0.17,incorrect
['harry'],mozart,0,0.36,incorrect,mohale,0,0.36,incorrect,odin,0,0.0,incorrect,olodumare,0,0.29,incorrect,moses,0,0.0,incorrect,noah,0,0.22,incorrect,joseph,0,0.18,incorrect,tahiti,0,0.18,incorrect,shiva,0,0.4,incorrect,mount everest,0,0.11,incorrect,madagascar,0,0.27,incorrect,andriamanitra,0,0.33,incorrect,mohale,0,0.36,incorrect,olodumare,0,0.29,incorrect,noah,0,0.22,incorrect,tahiti,0,0.18,incorrect,mount everest,0,0.11,incorrect,andriamanitra,0,0.33,incorrect,harry,1,1.0,correct,jesus,0,0.0,incorrect,ali,0,0.25,incorrect,cagatay,0,0.33,incorrect,nguyen,0,0.18,incorrect,vietnam,0,0.17,incorrect,harry,1,1.0,correct,quito,0,0.0,incorrect,jesus,0,0.0,incorrect,cagatay,0,0.33,incorrect,vietnam,0,0.17,incorrect,quito,0,0.0,incorrect
['harry'],harry potter,0,0.59,incorrect,harry potter,0,0.59,incorrect,harry potter,0,0.59,incorrect,harry potter,0,0.59,incorrect,jesus,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.0,incorrect,noah,0,0.22,incorrect,exio glass,0,0.13,incorrect,shivaji,0,0.33,incorrect,harry potter,0,0.59,incorrect,harry potter,0,0.59,incorrect,harry potter,0,0.59,incorrect,harry potter,0,0.59,incorrect,god,0,0.0,incorrect,noah,0,0.22,incorrect,shivaji,0,0.33,incorrect,harry potter,0,0.59,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,harry potter,0,0.59,incorrect,harry,1,1.0,correct,harry potter,0,0.59,incorrect,dong,0,0.0,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,dong,0,0.0,incorrect,harry,1,1.0,correct
['harry'],jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,olodumare,0,0.29,incorrect,jesus,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,tahiti,0,0.18,incorrect,eita,0,0.22,incorrect,ram,0,0.25,incorrect,sun,0,0.0,incorrect,andriamahazo,0,0.24,incorrect,andro,0,0.4,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.0,incorrect,eita,0,0.22,incorrect,sun,0,0.0,incorrect,andro,0,0.4,incorrect,god,0,0.0,incorrect,jesus,0,0.0,incorrect,ali,0,0.25,incorrect,taraf,0,0.4,incorrect,nguoi dan ong,0,0.11,incorrect,hom,0,0.25,incorrect,el,0,0.0,incorrect,jose,0,0.0,incorrect,jesus,0,0.0,incorrect,taraf,0,0.4,incorrect,hom,0,0.25,incorrect,jose,0,0.0,incorrect
"['señor weasley', 'señor', 'weasley', 'mr weasley‘nin', 'mr', 'weasley‘nin']",jesus,0,0.33,incorrect,moon,0,0.33,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,africa,0,0.25,incorrect,jesus,0,0.33,incorrect,tahiti,0,0.24,incorrect,disney,0,0.46,incorrect,rocket,0,0.25,incorrect,dieu,0,0.22,incorrect,jesus,0,0.33,incorrect,moon,0,0.33,incorrect,god,0,0.25,incorrect,africa,0,0.25,incorrect,tahiti,0,0.24,incorrect,rocket,0,0.25,incorrect,jesus,0,0.33,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,garfield,0,0.29,incorrect,ay,0,0.44,incorrect,dumbledore,0,0.4,incorrect,than,0,0.27,incorrect,alfonso,0,0.33,incorrect,eva,0,0.4,incorrect,god,0,0.25,incorrect,ay,0,0.44,incorrect,than,0,0.27,incorrect,eva,0,0.4,incorrect
['hermione'],moshoeshoe,0,0.44,incorrect,google,0,0.29,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,god,0,0.18,incorrect,god,0,0.18,incorrect,tahiti,0,0.29,incorrect,eita,0,0.33,incorrect,john,0,0.33,incorrect,god,0,0.18,incorrect,jesus,0,0.15,incorrect,andriamanitra,0,0.29,incorrect,google,0,0.29,incorrect,jesus,0,0.15,incorrect,god,0,0.18,incorrect,eita,0,0.33,incorrect,god,0,0.18,incorrect,andriamanitra,0,0.29,incorrect,harry,0,0.31,incorrect,days,0,0.0,incorrect,herkes,0,0.57,incorrect,onlar,0,0.31,incorrect,nguoi dan ong,0,0.29,incorrect,thoi,0,0.33,incorrect,alguien del ministerio o un abogado,0,0.23,incorrect,interior,0,0.5,incorrect,days,0,0.0,incorrect,onlar,0,0.31,incorrect,thoi,0,0.33,incorrect,interior,0,0.5,incorrect
['hermione'],jesus,0,0.15,incorrect,google,0,0.29,incorrect,god,0,0.18,incorrect,jesus,0,0.15,incorrect,donald trump,0,0.2,incorrect,god,0,0.18,incorrect,jesus,0,0.15,incorrect,tahiti,0,0.29,incorrect,ram,0,0.36,incorrect,lord rama,0,0.24,incorrect,minister,0,0.5,incorrect,madagascar,0,0.11,incorrect,google,0,0.29,incorrect,jesus,0,0.15,incorrect,god,0,0.18,incorrect,tahiti,0,0.29,incorrect,lord rama,0,0.24,incorrect,madagascar,0,0.11,incorrect,hermione,1,1.0,correct,harry,0,0.31,incorrect,minister,0,0.5,incorrect,tanpinar,0,0.25,incorrect,nguoi ke,0,0.25,incorrect,vietnam,0,0.27,incorrect,harry,0,0.31,incorrect,juan,0,0.17,incorrect,harry,0,0.31,incorrect,tanpinar,0,0.25,incorrect,vietnam,0,0.27,incorrect,juan,0,0.17,incorrect
"['ms weasley', 'ms', 'weasley']",jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,odin,0,0.0,incorrect,moses,0,0.57,incorrect,god,0,0.0,incorrect,tahiti,0,0.15,incorrect,noah,0,0.18,incorrect,shakespeare,0,0.38,incorrect,ram,0,0.4,incorrect,solomon,0,0.29,incorrect,andriamanitra,0,0.17,incorrect,jesus,0,0.33,incorrect,odin,0,0.0,incorrect,god,0,0.0,incorrect,noah,0,0.18,incorrect,ram,0,0.4,incorrect,andriamanitra,0,0.17,incorrect,sam,0,0.4,incorrect,door,0,0.0,incorrect,polis,0,0.29,incorrect,insan,0,0.29,incorrect,someone,0,0.35,incorrect,den,0,0.2,incorrect,ninos,0,0.29,incorrect,jesus,0,0.33,incorrect,door,0,0.0,incorrect,insan,0,0.29,incorrect,den,0,0.2,incorrect,jesus,0,0.33,incorrect
['harry'],morena,0,0.18,incorrect,jesus,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,mogosi,0,0.0,incorrect,god,0,0.0,incorrect,tahiti,0,0.18,incorrect,tahiti,0,0.18,incorrect,ram,0,0.25,incorrect,ram,0,0.25,incorrect,herodias,0,0.31,incorrect,job,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,tahiti,0,0.18,incorrect,ram,0,0.25,incorrect,job,0,0.0,incorrect,she,0,0.25,incorrect,god,0,0.0,incorrect,ali,0,0.25,incorrect,sen,0,0.0,incorrect,nguoi ay,0,0.31,incorrect,viet nam,0,0.15,incorrect,ella,0,0.22,incorrect,hitler,0,0.36,incorrect,god,0,0.0,incorrect,sen,0,0.0,incorrect,viet nam,0,0.15,incorrect,hitler,0,0.36,incorrect
['dumbledore'],jesus,0,0.13,incorrect,jesus,0,0.13,incorrect,god,0,0.15,incorrect,god,0,0.15,incorrect,god,0,0.15,incorrect,god,0,0.15,incorrect,google,0,0.25,incorrect,tahiti,0,0.0,incorrect,teacher,0,0.24,incorrect,albert einstein,0,0.32,incorrect,google,0,0.25,incorrect,madagascar,0,0.3,incorrect,jesus,0,0.13,incorrect,god,0,0.15,incorrect,god,0,0.15,incorrect,tahiti,0,0.0,incorrect,albert einstein,0,0.32,incorrect,madagascar,0,0.3,incorrect,einstein,0,0.22,incorrect,einstein,0,0.22,incorrect,dumbledore,1,1.0,correct,harry,0,0.13,incorrect,giao,0,0.14,incorrect,phat,0,0.0,incorrect,ella,0,0.14,incorrect,platon,0,0.25,incorrect,einstein,0,0.22,incorrect,harry,0,0.13,incorrect,phat,0,0.0,incorrect,platon,0,0.25,incorrect
"['ron—', 'ron']",jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,olu,0,0.33,incorrect,oliver,0,0.22,incorrect,lesedi,0,0.0,incorrect,lesedi,0,0.0,incorrect,tahiti,0,0.0,incorrect,tahiti,0,0.0,incorrect,rama,0,0.29,incorrect,ravana,0,0.44,incorrect,god,0,0.33,incorrect,andriamanitra,0,0.25,incorrect,jesus,0,0.0,incorrect,oliver,0,0.22,incorrect,lesedi,0,0.0,incorrect,tahiti,0,0.0,incorrect,ravana,0,0.44,incorrect,andriamanitra,0,0.25,incorrect,sherlock holmes,0,0.22,incorrect,macbeth,0,0.0,incorrect,polisiye roman yazari,0,0.25,incorrect,kardesini,0,0.33,incorrect,nguoi ay,0,0.18,incorrect,duc,0,0.0,incorrect,nadie,0,0.25,incorrect,jesus,0,0.0,incorrect,macbeth,0,0.0,incorrect,kardesini,0,0.33,incorrect,duc,0,0.0,incorrect,jesus,0,0.0,incorrect
['fred'],god,0,0.29,incorrect,jesus,0,0.22,incorrect,odin,0,0.25,incorrect,jesus,0,0.22,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,teva,0,0.25,incorrect,tahiti,0,0.0,incorrect,lord ram,0,0.33,incorrect,shahrukh,0,0.17,incorrect,god,0,0.29,incorrect,bird,0,0.5,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,god,0,0.29,incorrect,tahiti,0,0.0,incorrect,shahrukh,0,0.17,incorrect,bird,0,0.5,incorrect,harry,0,0.22,incorrect,harry,0,0.22,incorrect,o,0,0.0,incorrect,muhammed,0,0.33,incorrect,thanh,0,0.0,incorrect,than,0,0.0,incorrect,cersei,0,0.4,incorrect,jesus,0,0.22,incorrect,harry,0,0.22,incorrect,muhammed,0,0.33,incorrect,than,0,0.0,incorrect,jesus,0,0.22,incorrect
['george'],jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,oliver,0,0.33,incorrect,jesus,0,0.18,incorrect,mother,0,0.33,incorrect,god,0,0.44,incorrect,tahiti,0,0.0,incorrect,tahiti,0,0.0,incorrect,rahul,0,0.18,incorrect,god,0,0.44,incorrect,rabe,0,0.4,incorrect,england,0,0.31,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,god,0,0.44,incorrect,tahiti,0,0.0,incorrect,god,0,0.44,incorrect,england,0,0.31,incorrect,fleur,0,0.36,incorrect,bill,0,0.0,incorrect,harry,0,0.18,incorrect,cicek,0,0.18,incorrect,thuy kieu,0,0.13,incorrect,chua,0,0.0,incorrect,elizabeth bennet,0,0.18,incorrect,ellas,0,0.18,incorrect,bill,0,0.0,incorrect,cicek,0,0.18,incorrect,chua,0,0.0,incorrect,ellas,0,0.18,incorrect
['luna'],jesus,0,0.22,incorrect,moshoeshoe,0,0.0,incorrect,odin,0,0.25,incorrect,jerusalem,0,0.31,incorrect,joseph,0,0.0,incorrect,fela,0,0.5,incorrect,tahiti,0,0.2,incorrect,tahiti,0,0.2,incorrect,rajkumar,0,0.33,incorrect,gold,0,0.25,incorrect,salady,0,0.4,incorrect,andriamanitra,0,0.24,incorrect,moshoeshoe,0,0.0,incorrect,jerusalem,0,0.31,incorrect,fela,0,0.5,incorrect,tahiti,0,0.2,incorrect,gold,0,0.25,incorrect,andriamanitra,0,0.24,incorrect,daughter,0,0.17,incorrect,sunflower,0,0.31,incorrect,o,0,0.0,incorrect,van gogh,0,0.17,incorrect,con gai,0,0.36,incorrect,anh,0,0.29,incorrect,sheila,0,0.4,incorrect,jesus,0,0.22,incorrect,sunflower,0,0.31,incorrect,van gogh,0,0.17,incorrect,anh,0,0.29,incorrect,jesus,0,0.22,incorrect
"['fred—', 'fred']",harry potter,0,0.25,incorrect,matha,0,0.0,incorrect,odin,0,0.25,incorrect,orunmila,0,0.17,incorrect,pele,0,0.25,incorrect,dress,0,0.44,incorrect,tahiti,0,0.0,incorrect,tahiti,0,0.0,incorrect,lady gaga,0,0.15,incorrect,disney,0,0.2,incorrect,paul,0,0.0,incorrect,andriamahilani,0,0.11,incorrect,matha,0,0.0,incorrect,orunmila,0,0.17,incorrect,dress,0,0.44,incorrect,tahiti,0,0.0,incorrect,disney,0,0.2,incorrect,andriamahilani,0,0.11,incorrect,severus snape,0,0.24,incorrect,harry,0,0.22,incorrect,orhan veli,0,0.29,incorrect,cicek,0,0.22,incorrect,nguoi ban,0,0.0,incorrect,whiskey,0,0.18,incorrect,homero,0,0.2,incorrect,dionisio,0,0.17,incorrect,harry,0,0.22,incorrect,cicek,0,0.22,incorrect,whiskey,0,0.18,incorrect,dionisio,0,0.17,incorrect
['muriel'],jesus,0,0.18,incorrect,london,0,0.17,incorrect,yemisi,0,0.33,incorrect,yoruba,0,0.17,incorrect,joseph,0,0.17,incorrect,botswana,0,0.0,incorrect,tahiti,0,0.17,incorrect,tahiti,0,0.17,incorrect,maarkii,0,0.46,incorrect,ball,0,0.2,incorrect,aladdin,0,0.15,incorrect,africa,0,0.33,incorrect,london,0,0.17,incorrect,yoruba,0,0.17,incorrect,botswana,0,0.0,incorrect,tahiti,0,0.17,incorrect,ball,0,0.2,incorrect,africa,0,0.33,incorrect,muriel,1,1.0,correct,egypt,0,0.18,incorrect,harry,0,0.18,incorrect,cadir,0,0.18,incorrect,xich,0,0.2,incorrect,thien,0,0.36,incorrect,mabel,0,0.55,incorrect,harry potter,0,0.22,incorrect,egypt,0,0.18,incorrect,cadir,0,0.18,incorrect,thien,0,0.36,incorrect,harry potter,0,0.22,incorrect
