Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['jabez wilso', 'bay', 'wilso', 'bay jabez wilson', 'jabez wilson', 'wilson', 'jabez']",jesus,0,0.4,incorrect,jesus,0,0.4,incorrect,jesus,0,0.4,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,botswana,0,0.36,incorrect,tahiti,0,0.24,incorrect,tahiti,0,0.24,incorrect,modi,0,0.22,incorrect,ram,0,0.33,incorrect,andriamanitra,0,0.24,incorrect,jerusalem,0,0.43,incorrect,jesus,0,0.4,incorrect,god,0,0.25,incorrect,botswana,0,0.36,incorrect,tahiti,0,0.24,incorrect,ram,0,0.33,incorrect,jerusalem,0,0.43,incorrect,watson,0,0.67,incorrect,lord,0,0.44,incorrect,allah,0,0.25,incorrect,allah,0,0.25,incorrect,nguyen,0,0.27,incorrect,nguyen dinh chieu,0,0.3,incorrect,senor,0,0.4,incorrect,jesus,0,0.4,incorrect,lord,0,0.44,incorrect,allah,0,0.25,incorrect,nguyen dinh chieu,0,0.3,incorrect,jesus,0,0.4,incorrect
"['bay', 'duncan ross', 'bay duncan ross', 'duncan', 'ross']",god,0,0.29,incorrect,jesus,0,0.44,incorrect,god,0,0.29,incorrect,jesus,0,0.44,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,jesus,0,0.44,incorrect,tahiti,0,0.22,incorrect,waiter,0,0.24,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,jesus,0,0.44,incorrect,jesus,0,0.44,incorrect,jesus,0,0.44,incorrect,god,0,0.29,incorrect,tahiti,0,0.22,incorrect,god,0,0.29,incorrect,jesus,0,0.44,incorrect,mr. spenlow,0,0.27,incorrect,him,0,0.0,incorrect,patron,0,0.4,incorrect,ali,0,0.33,incorrect,sep,0,0.29,incorrect,nguyen,0,0.33,incorrect,senorita,0,0.29,incorrect,jose,0,0.5,incorrect,him,0,0.0,incorrect,ali,0,0.33,incorrect,nguyen,0,0.33,incorrect,jose,0,0.5,incorrect
"['sherlock', 'sherlock holmes', 'holmes']",shakespeare,0,0.42,incorrect,google,0,0.5,incorrect,god,0,0.22,incorrect,odin,0,0.2,incorrect,jesus,0,0.36,incorrect,god,0,0.22,incorrect,tahiti,0,0.17,incorrect,tahiti,0,0.17,incorrect,albert einstein,0,0.33,incorrect,charlie chaplin,0,0.4,incorrect,andriamanitra,0,0.14,incorrect,andriamanitra,0,0.14,incorrect,google,0,0.5,incorrect,odin,0,0.2,incorrect,god,0,0.22,incorrect,tahiti,0,0.17,incorrect,charlie chaplin,0,0.4,incorrect,andriamanitra,0,0.14,incorrect,watson,0,0.29,incorrect,chaplin,0,0.31,incorrect,haberi,0,0.43,incorrect,abdulkadir,0,0.22,incorrect,nguyen,0,0.17,incorrect,charlie chaplin,0,0.4,incorrect,ella,0,0.33,incorrect,charlie chaplin,0,0.4,incorrect,chaplin,0,0.31,incorrect,abdulkadir,0,0.22,incorrect,charlie chaplin,0,0.4,incorrect,charlie chaplin,0,0.4,incorrect
['holmes'],jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,olodumare,0,0.53,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,tahiti,0,0.17,incorrect,tahiti,0,0.17,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.36,incorrect,andriamanitra,0,0.11,incorrect,jesus,0,0.36,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,tahiti,0,0.17,incorrect,god,0,0.22,incorrect,andriamanitra,0,0.11,incorrect,sherlock holmes,0,0.57,incorrect,god,0,0.22,incorrect,doktor,0,0.17,incorrect,ali,0,0.22,incorrect,ong,0,0.22,incorrect,the,0,0.44,incorrect,sherlock holmes,0,0.57,incorrect,jesus,0,0.36,incorrect,god,0,0.22,incorrect,ali,0,0.22,incorrect,the,0,0.44,incorrect,jesus,0,0.36,incorrect
"['bay', 'duncan ross', 'bay duncan ross', 'duncan', 'ross']",ke,0,0.0,incorrect,jesus,0,0.44,incorrect,sherlock holmes,0,0.32,incorrect,champions,0,0.4,incorrect,ybb,0,0.33,incorrect,kgabagare,0,0.33,incorrect,tahiti,0,0.22,incorrect,tahiti,0,0.22,incorrect,red-headed league,0,0.21,incorrect,shakespeare,0,0.27,incorrect,tom jones,0,0.31,incorrect,madagascar,0,0.4,incorrect,jesus,0,0.44,incorrect,champions,0,0.4,incorrect,kgabagare,0,0.33,incorrect,tahiti,0,0.22,incorrect,shakespeare,0,0.27,incorrect,madagascar,0,0.4,incorrect,mr. wilson,0,0.29,incorrect,god,0,0.29,incorrect,sherlock holmes,0,0.32,incorrect,ali,0,0.33,incorrect,quyen,0,0.36,incorrect,do,0,0.33,incorrect,autor,0,0.3,incorrect,jesus,0,0.44,incorrect,god,0,0.29,incorrect,ali,0,0.33,incorrect,do,0,0.33,incorrect,jesus,0,0.44,incorrect
"['morris', 'morri', 'william', 'william morri', 'william morris']",google,0,0.18,incorrect,jesus,0,0.18,incorrect,babajide,0,0.19,incorrect,oliver,0,0.36,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,tahiti,0,0.31,incorrect,tahiti,0,0.31,incorrect,john,0,0.22,incorrect,advocate,0,0.19,incorrect,adam,0,0.36,incorrect,andriamanitra,0,0.31,incorrect,jesus,0,0.18,incorrect,oliver,0,0.36,incorrect,god,0,0.25,incorrect,tahiti,0,0.31,incorrect,advocate,0,0.19,incorrect,andriamanitra,0,0.31,incorrect,smith,0,0.4,incorrect,god,0,0.25,incorrect,adam,0,0.36,incorrect,turkiye,0,0.33,incorrect,nguyen van a,0,0.16,incorrect,phong,0,0.2,incorrect,juan,0,0.18,incorrect,mi abogado,0,0.27,incorrect,god,0,0.25,incorrect,turkiye,0,0.33,incorrect,phong,0,0.2,incorrect,mi abogado,0,0.27,incorrect
"['bay', 'holmes', 'señor', 'señor holmes', 'bay holmes']",albert,0,0.38,incorrect,albert,0,0.38,incorrect,victor hugo,0,0.43,incorrect,god,0,0.25,incorrect,google,0,0.5,incorrect,albert,0,0.38,incorrect,victoria,0,0.31,incorrect,albert,0,0.38,incorrect,seax-coburg square,0,0.4,incorrect,sigmund freud,0,0.33,incorrect,victoria,0,0.31,incorrect,victoria,0,0.31,incorrect,albert,0,0.38,incorrect,god,0,0.25,incorrect,albert,0,0.38,incorrect,albert,0,0.38,incorrect,sigmund freud,0,0.33,incorrect,victoria,0,0.31,incorrect,sherlock holmes,0,0.74,correct,victoria,0,0.31,incorrect,efendim,0,0.33,incorrect,victoria,0,0.31,incorrect,ngai,0,0.29,incorrect,alfred,0,0.38,incorrect,senor,1,1.0,correct,goethe,0,0.33,incorrect,victoria,0,0.31,incorrect,victoria,0,0.31,incorrect,alfred,0,0.38,incorrect,goethe,0,0.33,incorrect
['holmes'],shakespeare,0,0.35,incorrect,jesus,0,0.36,incorrect,albert einstein,0,0.29,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,tahiti,0,0.17,incorrect,tahiti,0,0.17,incorrect,albert einstein,0,0.29,incorrect,google,0,0.5,incorrect,unknown/not found,0,0.09,incorrect,madagascar,0,0.25,incorrect,jesus,0,0.36,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,tahiti,0,0.17,incorrect,google,0,0.5,incorrect,madagascar,0,0.25,incorrect,sherlock holmes,0,0.57,incorrect,lincoln,0,0.31,incorrect,sherlock holmes,0,0.57,incorrect,turkiye,0,0.15,incorrect,nguyen dinh chieu,0,0.17,incorrect,nguyen dinh chieu,0,0.17,incorrect,phileas fogg,0,0.44,incorrect,aristoteles,0,0.47,incorrect,lincoln,0,0.31,incorrect,turkiye,0,0.15,incorrect,nguyen dinh chieu,0,0.17,incorrect,aristoteles,0,0.47,incorrect
"['señor', 'bay wilson', 'bay', 'señor wilson', 'wilson']",morena,0,0.36,incorrect,jesus,0,0.24,incorrect,jesus,0,0.24,incorrect,jesus,0,0.24,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,jesus,0,0.24,incorrect,jesus,0,0.24,incorrect,google assistant,0,0.36,incorrect,google,0,0.22,incorrect,god,0,0.25,incorrect,adama,0,0.25,incorrect,jesus,0,0.24,incorrect,jesus,0,0.24,incorrect,god,0,0.25,incorrect,jesus,0,0.24,incorrect,google,0,0.22,incorrect,adama,0,0.25,incorrect,watson,0,0.67,incorrect,google,0,0.22,incorrect,muhabir,0,0.24,incorrect,turkiye,0,0.21,incorrect,ong,0,0.44,incorrect,duc,0,0.0,incorrect,senor,1,1.0,correct,senor,1,1.0,correct,google,0,0.22,incorrect,turkiye,0,0.21,incorrect,duc,0,0.0,incorrect,senor,1,1.0,correct
['holmes'],jesus,0,0.36,incorrect,god,0,0.22,incorrect,oliver,0,0.5,incorrect,mount everest,0,0.32,incorrect,thabo,0,0.36,incorrect,god,0,0.22,incorrect,tahiti,0,0.17,incorrect,tahiti,0,0.17,incorrect,ram,0,0.22,incorrect,ram,0,0.22,incorrect,god,0,0.22,incorrect,andriamanitra,0,0.11,incorrect,god,0,0.22,incorrect,mount everest,0,0.32,incorrect,god,0,0.22,incorrect,tahiti,0,0.17,incorrect,ram,0,0.22,incorrect,andriamanitra,0,0.11,incorrect,sherlock holmes,0,0.57,incorrect,alice,0,0.36,incorrect,omer,0,0.6,incorrect,bir,0,0.0,incorrect,nguyen,0,0.17,incorrect,nguyen,0,0.17,incorrect,maria,0,0.18,incorrect,ella,0,0.2,incorrect,alice,0,0.36,incorrect,bir,0,0.0,incorrect,nguyen,0,0.17,incorrect,ella,0,0.2,incorrect
"['bay wilson', 'sr', 'wilson', 'bay']",morena,0,0.33,incorrect,lesotho,0,0.46,incorrect,aje,0,0.33,incorrect,abraham,0,0.4,incorrect,monday,0,0.44,incorrect,monday,0,0.44,incorrect,tahiti,0,0.25,incorrect,tahiti,0,0.25,incorrect,john,0,0.4,incorrect,sharma,0,0.5,incorrect,andry rajoelina,0,0.4,incorrect,andriamatoa,0,0.29,incorrect,lesotho,0,0.46,incorrect,abraham,0,0.4,incorrect,monday,0,0.44,incorrect,tahiti,0,0.25,incorrect,sharma,0,0.5,incorrect,andriamatoa,0,0.29,incorrect,"monday is not the answer since it is already mentioned in the passage and the [mask] seems to be referring to a person. based on the context, it appears to be a conversation between two people, and the speaker is addressing someone. a common proper name that fits this context could be a name like ""watson"" from the sherlock holmes stories, but without more information, i'll take a guess with a generic name: ""fellow"" doesn't sound right as it's",0,0.04,incorrect,god,0,0.22,incorrect,turkce,0,0.25,incorrect,turkce,0,0.25,incorrect,giao su,0,0.35,incorrect,ngay,0,0.57,incorrect,senor,0,0.57,incorrect,martes,0,0.25,incorrect,god,0,0.22,incorrect,turkce,0,0.25,incorrect,ngay,0,0.57,incorrect,martes,0,0.25,incorrect
['holmes'],albert einstein,0,0.29,incorrect,god,0,0.22,incorrect,socrates,0,0.43,incorrect,yoruba,0,0.17,incorrect,albert einstein,0,0.29,incorrect,god,0,0.22,incorrect,tahiti,0,0.17,incorrect,tahiti,0,0.17,incorrect,sherlock holmes,0,0.57,incorrect,newton,0,0.17,incorrect,aristotle,0,0.4,incorrect,andriamanitra,0,0.11,incorrect,god,0,0.22,incorrect,yoruba,0,0.17,incorrect,god,0,0.22,incorrect,tahiti,0,0.17,incorrect,newton,0,0.17,incorrect,andriamanitra,0,0.11,incorrect,sherlock holmes,0,0.57,incorrect,agatha christie,0,0.19,incorrect,sherlock holmes,0,0.57,incorrect,insan,0,0.18,incorrect,sherlock holmes,0,0.57,incorrect,nguyen binh,0,0.12,incorrect,sherlock holmes,0,0.57,incorrect,jack el destripador,0,0.24,incorrect,agatha christie,0,0.19,incorrect,insan,0,0.18,incorrect,nguyen binh,0,0.12,incorrect,jack el destripador,0,0.24,incorrect
"['bay wilson', 'wilson', 'bay']",china,0,0.36,incorrect,morena,0,0.33,incorrect,sherlock holmes,0,0.24,incorrect,barcelona,0,0.53,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,marite,0,0.25,incorrect,sherlock holmes,0,0.24,incorrect,lois lane,0,0.4,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,morena,0,0.33,incorrect,barcelona,0,0.53,incorrect,god,0,0.22,incorrect,marite,0,0.25,incorrect,lois lane,0,0.4,incorrect,god,0,0.22,incorrect,sherlock holmes,0,0.24,incorrect,sherlock,0,0.29,incorrect,sherlock holmes,0,0.24,incorrect,ali,0,0.33,incorrect,sherlock holmes,0,0.24,incorrect,do,0,0.25,incorrect,sherlock holmes,0,0.24,incorrect,jesus calleja,0,0.17,incorrect,sherlock,0,0.29,incorrect,ali,0,0.33,incorrect,do,0,0.25,incorrect,jesus calleja,0,0.17,incorrect
['jones'],ngaka,0,0.2,incorrect,jesus,0,0.6,incorrect,dokita,0,0.18,incorrect,surulere,0,0.15,incorrect,god,0,0.25,incorrect,jesus,0,0.6,incorrect,jesus,0,0.6,incorrect,jesus,0,0.6,incorrect,dr. dolittle,0,0.24,incorrect,newton,0,0.36,incorrect,god,0,0.25,incorrect,andriamanitra,0,0.11,incorrect,jesus,0,0.6,incorrect,surulere,0,0.15,incorrect,jesus,0,0.6,incorrect,jesus,0,0.6,incorrect,newton,0,0.36,incorrect,andriamanitra,0,0.11,incorrect,sherlock holmes,0,0.3,incorrect,doctor,0,0.18,incorrect,bay,0,0.0,incorrect,bay,0,0.0,incorrect,doc gia,0,0.17,incorrect,tat,0,0.0,incorrect,sherlock holmes,0,0.3,incorrect,senor,0,0.2,incorrect,doctor,0,0.18,incorrect,bay,0,0.0,incorrect,tat,0,0.0,incorrect,senor,0,0.2,incorrect
"['bay jones', 'jones', 'bay']",god,0,0.25,incorrect,jesus,0,0.6,incorrect,joseph,0,0.55,incorrect,orunmila,0,0.31,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,tahiti,0,0.22,incorrect,tahiti,0,0.22,incorrect,rubber,0,0.27,incorrect,ram,0,0.33,incorrect,god,0,0.25,incorrect,andriamanitra,0,0.18,incorrect,jesus,0,0.6,incorrect,orunmila,0,0.31,incorrect,god,0,0.25,incorrect,tahiti,0,0.22,incorrect,ram,0,0.33,incorrect,andriamanitra,0,0.18,incorrect,sir,0,0.25,incorrect,god,0,0.25,incorrect,bric,0,0.29,incorrect,turkiye,0,0.25,incorrect,ong,0,0.5,incorrect,khong co thong tin du de xac dinh,0,0.19,incorrect,senor,0,0.2,incorrect,jorge,0,0.6,incorrect,god,0,0.25,incorrect,turkiye,0,0.25,incorrect,khong co thong tin du de xac dinh,0,0.19,incorrect,jorge,0,0.6,incorrect
"['sherlock', 'sherlock holmes', 'holmes']",theseus,0,0.46,incorrect,daedalus,0,0.29,incorrect,london,0,0.29,incorrect,jesus,0,0.36,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,hawaii,0,0.17,incorrect,aora'i farrington,0,0.19,incorrect,roadies,0,0.46,incorrect,facebook,0,0.38,incorrect,mars,0,0.4,incorrect,google,0,0.5,incorrect,daedalus,0,0.29,incorrect,jesus,0,0.36,incorrect,god,0,0.22,incorrect,aora'i farrington,0,0.19,incorrect,facebook,0,0.38,incorrect,google,0,0.5,incorrect,holmes,1,1.0,correct,dublin,0,0.17,incorrect,farrington,0,0.22,incorrect,dublin,0,0.17,incorrect,farrington,0,0.22,incorrect,dublin,0,0.17,incorrect,jack,0,0.33,incorrect,farrington,0,0.22,incorrect,dublin,0,0.17,incorrect,dublin,0,0.17,incorrect,dublin,0,0.17,incorrect,farrington,0,0.22,incorrect
"['merryweather', 'bay', 'bay merryweather']",mme,0,0.27,incorrect,jesus,0,0.12,incorrect,odin,0,0.0,incorrect,jesus,0,0.12,incorrect,kgakgamalo,0,0.23,incorrect,god,0,0.0,incorrect,tahiti,0,0.22,incorrect,tahiti,0,0.22,incorrect,harry potter,0,0.5,incorrect,amazon,0,0.27,incorrect,adam,0,0.29,incorrect,andriamanitra,0,0.34,incorrect,jesus,0,0.12,incorrect,jesus,0,0.12,incorrect,god,0,0.0,incorrect,tahiti,0,0.22,incorrect,amazon,0,0.27,incorrect,andriamanitra,0,0.34,incorrect,sherlock holmes,0,0.3,incorrect,dick,0,0.0,incorrect,ali,0,0.33,incorrect,hz. isa,0,0.2,incorrect,nguoi,0,0.0,incorrect,khong co thong tin du de xac dinh,0,0.16,incorrect,rey,0,0.33,incorrect,sancho,0,0.22,incorrect,dick,0,0.0,incorrect,hz. isa,0,0.2,incorrect,khong co thong tin du de xac dinh,0,0.16,incorrect,sancho,0,0.22,incorrect
['holmes'],morena,0,0.33,incorrect,jesus,0,0.36,incorrect,god,0,0.22,incorrect,jesus,0,0.36,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,tahiti,0,0.17,incorrect,tahiti,0,0.17,incorrect,ram,0,0.22,incorrect,ram,0,0.22,incorrect,alice,0,0.36,incorrect,god,0,0.22,incorrect,jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,god,0,0.22,incorrect,tahiti,0,0.17,incorrect,ram,0,0.22,incorrect,god,0,0.22,incorrect,sherlock holmes,0,0.57,incorrect,god,0,0.22,incorrect,indiana jones,0,0.32,incorrect,tehlike,0,0.46,incorrect,nguoi dan ong,0,0.11,incorrect,dong nai,0,0.14,incorrect,phileas fogg,0,0.44,incorrect,jose,0,0.4,incorrect,god,0,0.22,incorrect,tehlike,0,0.46,incorrect,dong nai,0,0.14,incorrect,jose,0,0.4,incorrect
"['merryweather', 'bay', 'bay merryweather']",jack,0,0.29,incorrect,jack the ripper,0,0.39,incorrect,oliver twist,0,0.33,incorrect,jesus,0,0.12,incorrect,god,0,0.0,incorrect,london,0,0.0,incorrect,london,0,0.0,incorrect,london,0,0.0,incorrect,watson,0,0.33,incorrect,london,0,0.0,incorrect,watson,0,0.33,incorrect,shakespeare,0,0.37,incorrect,jack the ripper,0,0.39,incorrect,jesus,0,0.12,incorrect,london,0,0.0,incorrect,london,0,0.0,incorrect,london,0,0.0,incorrect,shakespeare,0,0.37,incorrect,watson,0,0.33,incorrect,goldsmith,0,0.29,incorrect,watson,0,0.33,incorrect,scotland yard,0,0.34,incorrect,ngan hang,0,0.24,incorrect,dong,0,0.0,incorrect,barclays,0,0.55,incorrect,shakespeare,0,0.37,incorrect,goldsmith,0,0.29,incorrect,scotland yard,0,0.34,incorrect,dong,0,0.0,incorrect,shakespeare,0,0.37,incorrect
['watson'],ke,0,0.0,incorrect,jesus,0,0.18,incorrect,odin,0,0.4,incorrect,odin,0,0.4,incorrect,mosa,0,0.2,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,napoleon,0,0.43,incorrect,lord rama,0,0.13,incorrect,herodote,0,0.14,incorrect,andriamanitra,0,0.21,incorrect,jesus,0,0.18,incorrect,odin,0,0.4,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,lord rama,0,0.13,incorrect,andriamanitra,0,0.21,incorrect,sherlock holmes,0,0.19,incorrect,napoleon,0,0.43,incorrect,arkadasim,0,0.27,incorrect,satranc,0,0.46,incorrect,ong,0,0.44,incorrect,nguyen,0,0.17,incorrect,amigo,0,0.36,incorrect,napoleon,0,0.43,incorrect,napoleon,0,0.43,incorrect,satranc,0,0.46,incorrect,nguyen,0,0.17,incorrect,napoleon,0,0.43,incorrect
['holmes'],jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,odysseus,0,0.43,incorrect,odin,0,0.2,incorrect,noah,0,0.2,incorrect,africa,0,0.0,incorrect,tahiti,0,0.17,incorrect,tahiti,0,0.17,incorrect,edgar allan poe,0,0.19,incorrect,colt,0,0.4,incorrect,h. p. lovecraft,0,0.29,incorrect,andriamanitra,0,0.11,incorrect,jesus,0,0.36,incorrect,odin,0,0.2,incorrect,africa,0,0.0,incorrect,tahiti,0,0.17,incorrect,colt,0,0.4,incorrect,andriamanitra,0,0.11,incorrect,holmes,1,1.0,correct,edgar allan poe,0,0.19,incorrect,tabanci,0,0.0,incorrect,dostoyevski,0,0.35,incorrect,nguyen,0,0.17,incorrect,nguyen dinh chieu,0,0.17,incorrect,el,0,0.25,incorrect,colt,0,0.4,incorrect,edgar allan poe,0,0.19,incorrect,dostoyevski,0,0.35,incorrect,nguyen dinh chieu,0,0.17,incorrect,colt,0,0.4,incorrect
['jones'],lehlohonolo,0,0.25,incorrect,jesus,0,0.6,incorrect,david,0,0.0,incorrect,london,0,0.36,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,tahiti,0,0.0,incorrect,tahiti,0,0.0,incorrect,ram,0,0.0,incorrect,god,0,0.25,incorrect,patrick,0,0.0,incorrect,andriamahilani,0,0.11,incorrect,jesus,0,0.6,incorrect,london,0,0.36,incorrect,god,0,0.25,incorrect,tahiti,0,0.0,incorrect,god,0,0.25,incorrect,andriamahilani,0,0.11,incorrect,sherlock holmes,0,0.3,incorrect,god,0,0.25,incorrect,yuce,0,0.22,incorrect,tanri,0,0.2,incorrect,nguyen,0,0.36,incorrect,dong,0,0.44,incorrect,indiana jones,0,0.56,incorrect,jesus,0,0.6,incorrect,god,0,0.25,incorrect,tanri,0,0.2,incorrect,dong,0,0.44,incorrect,jesus,0,0.6,incorrect
"['john clay', 'john', 'clay']",jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,olodumare,0,0.33,incorrect,jesus,0,0.22,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,tahiti,0,0.2,incorrect,tahiti,0,0.2,incorrect,ram,0,0.29,incorrect,arjun,0,0.44,incorrect,god,0,0.29,incorrect,andriamanitra,0,0.18,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,god,0,0.29,incorrect,tahiti,0,0.2,incorrect,arjun,0,0.44,incorrect,andriamanitra,0,0.18,incorrect,sherlock holmes,0,0.25,incorrect,lord,0,0.25,incorrect,bay,0,0.57,incorrect,agatha,0,0.27,incorrect,dat,0,0.29,incorrect,tran hung dao,0,0.36,incorrect,shinichi,0,0.35,incorrect,jesus,0,0.22,incorrect,lord,0,0.25,incorrect,agatha,0,0.27,incorrect,tran hung dao,0,0.36,incorrect,jesus,0,0.22,incorrect
"['bay', 'bay jabez wilson', 'jabez wilson', 'wilson', 'jabez']",god,0,0.22,incorrect,jesus,0,0.4,incorrect,egypt,0,0.25,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,tahiti,0,0.22,incorrect,shah rukh khan,0,0.27,incorrect,ram,0,0.33,incorrect,jerusalem,0,0.43,incorrect,jesus,0,0.4,incorrect,jesus,0,0.4,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,tahiti,0,0.22,incorrect,ram,0,0.33,incorrect,jesus,0,0.4,incorrect,england,0,0.32,incorrect,bank,0,0.57,incorrect,cete,0,0.22,incorrect,turkiye,0,0.2,incorrect,tho dao,0,0.26,incorrect,nguyen du,0,0.24,incorrect,banco,0,0.5,incorrect,europa,0,0.22,incorrect,bank,0,0.57,incorrect,turkiye,0,0.2,incorrect,nguyen du,0,0.24,incorrect,europa,0,0.22,incorrect
['holmes'],jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,shakespeare,0,0.35,incorrect,shakespeare,0,0.35,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.36,incorrect,tahiti,0,0.17,incorrect,shakespeare,0,0.35,incorrect,shakespeare,0,0.35,incorrect,marie,0,0.36,incorrect,madagascar,0,0.25,incorrect,jesus,0,0.36,incorrect,shakespeare,0,0.35,incorrect,god,0,0.22,incorrect,tahiti,0,0.17,incorrect,shakespeare,0,0.35,incorrect,madagascar,0,0.25,incorrect,sherlock holmes,0,0.57,incorrect,camille,0,0.31,incorrect,surekli,0,0.15,incorrect,sirin,0,0.18,incorrect,tham tu,0,0.31,incorrect,dong,0,0.2,incorrect,sherlock holmes,0,0.57,incorrect,maria,0,0.18,incorrect,camille,0,0.31,incorrect,sirin,0,0.18,incorrect,dong,0,0.2,incorrect,maria,0,0.18,incorrect
['holmes'],thomas,0,0.67,incorrect,morena,0,0.33,incorrect,odin,0,0.2,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,tahiti,0,0.17,incorrect,lord krishna,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,morena,0,0.33,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,tahiti,0,0.17,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,sherlock holmes,0,0.57,incorrect,god,0,0.22,incorrect,sherlock holmes,0,0.57,incorrect,turkiye,0,0.15,incorrect,nguyen,0,0.17,incorrect,thay,0,0.2,incorrect,sherlock holmes,0,0.57,incorrect,google,0,0.5,incorrect,god,0,0.22,incorrect,turkiye,0,0.15,incorrect,thay,0,0.2,incorrect,google,0,0.5,incorrect
