Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['bayan', 'dodds', 'señora', 'señora dodds', 'bayan dodds']",moses,0,0.4,incorrect,moshoeshoe,0,0.38,incorrect,google,0,0.22,incorrect,god,0,0.5,incorrect,google,0,0.22,incorrect,god,0,0.5,incorrect,tahiti,0,0.18,incorrect,tahiti,0,0.18,incorrect,adrenaline,0,0.4,incorrect,tesla,0,0.36,incorrect,andriamahilani,0,0.32,incorrect,madagascar,0,0.29,incorrect,moshoeshoe,0,0.38,incorrect,god,0,0.5,incorrect,god,0,0.5,incorrect,tahiti,0,0.18,incorrect,tesla,0,0.36,incorrect,madagascar,0,0.29,incorrect,sabertooth,0,0.38,incorrect,god,0,0.5,incorrect,wolverine,0,0.27,incorrect,adrenaline,0,0.4,incorrect,ho,0,0.29,incorrect,dong,0,0.44,incorrect,wolverine,0,0.27,incorrect,jesus,0,0.24,incorrect,god,0,0.5,incorrect,adrenaline,0,0.4,incorrect,dong,0,0.44,incorrect,jesus,0,0.24,incorrect
"['bay d', 'mano', 'd', 'bay']",mount olympus,0,0.35,incorrect,mount,0,0.44,incorrect,mount olympus,0,0.35,incorrect,mount olympus,0,0.35,incorrect,zeus,0,0.0,incorrect,zeus,0,0.0,incorrect,zeus,0,0.0,incorrect,zeus,0,0.0,incorrect,mount olympus,0,0.35,incorrect,mount olympus,0,0.35,incorrect,zeus,0,0.0,incorrect,zeus,0,0.0,incorrect,mount,0,0.44,incorrect,mount olympus,0,0.35,incorrect,zeus,0,0.0,incorrect,zeus,0,0.0,incorrect,mount olympus,0,0.35,incorrect,zeus,0,0.0,incorrect,asgard,0,0.36,incorrect,mount,0,0.44,incorrect,olimpos dagi,0,0.25,incorrect,dagi,0,0.4,incorrect,olympus,0,0.2,incorrect,lap,0,0.33,incorrect,olimpo,0,0.4,incorrect,grecia,0,0.22,incorrect,mount,0,0.44,incorrect,dagi,0,0.4,incorrect,lap,0,0.33,incorrect,grecia,0,0.22,incorrect
"['d', 'padre', 'bay d', 'bay', 'percy']",jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,god,0,0.5,incorrect,tahiti,0,0.22,incorrect,tahiti,0,0.22,incorrect,stephen hawking,0,0.2,incorrect,stephen hawking,0,0.2,incorrect,andriamahilala,0,0.32,incorrect,andriamanitra,0,0.33,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,god,0,0.5,incorrect,tahiti,0,0.22,incorrect,stephen hawking,0,0.2,incorrect,andriamanitra,0,0.33,incorrect,christopher reeve,0,0.27,incorrect,christopher reeve,0,0.27,incorrect,ali,0,0.33,incorrect,turk,0,0.22,incorrect,pholus,0,0.18,incorrect,dai,0,0.5,incorrect,jesus,0,0.2,incorrect,eva,0,0.33,incorrect,christopher reeve,0,0.27,incorrect,turk,0,0.22,incorrect,dai,0,0.5,incorrect,eva,0,0.33,incorrect
"['olympia', 'percy']",mohasti,0,0.29,incorrect,mohasti,0,0.29,incorrect,chiron,0,0.18,incorrect,camp,0,0.36,incorrect,aaron motsoaledi,0,0.26,incorrect,motsoaledi,0,0.35,incorrect,tahiti,0,0.15,incorrect,god,0,0.2,incorrect,lord shiva,0,0.35,incorrect,bihaar,0,0.31,incorrect,africa,0,0.36,incorrect,africa,0,0.36,incorrect,mohasti,0,0.29,incorrect,camp,0,0.36,incorrect,motsoaledi,0,0.35,incorrect,god,0,0.2,incorrect,bihaar,0,0.31,incorrect,africa,0,0.36,incorrect,friends,0,0.17,incorrect,chiron,0,0.18,incorrect,arkadasim,0,0.14,incorrect,senato,0,0.18,incorrect,phuc,0,0.44,incorrect,ho chi minh,0,0.33,incorrect,amigo,0,0.33,incorrect,saturno,0,0.17,incorrect,chiron,0,0.18,incorrect,senato,0,0.18,incorrect,ho chi minh,0,0.33,incorrect,saturno,0,0.17,incorrect
"['chiron', 'brunner', 'kheiron', 'quirón']",leha,0,0.2,incorrect,jesus,0,0.18,incorrect,olodumare,0,0.27,incorrect,orunmila,0,0.4,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,tahiti,0,0.33,incorrect,tahiti,0,0.33,incorrect,maan,0,0.2,incorrect,shakespeare,0,0.33,incorrect,jesus,0,0.18,incorrect,andriamanitra,0,0.3,incorrect,jesus,0,0.18,incorrect,orunmila,0,0.4,incorrect,god,0,0.22,incorrect,tahiti,0,0.33,incorrect,shakespeare,0,0.33,incorrect,andriamanitra,0,0.3,incorrect,he,0,0.44,incorrect,god,0,0.22,incorrect,babam,0,0.17,incorrect,freud,0,0.33,incorrect,nhan ma,0,0.31,incorrect,chua,0,0.4,incorrect,el,0,0.22,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,freud,0,0.33,incorrect,chua,0,0.4,incorrect,jesus,0,0.18,incorrect
"['jackson', 'perc', 'percy jackson', 'percy']",alice,0,0.33,incorrect,marako,0,0.46,incorrect,noah,0,0.18,incorrect,jesus,0,0.33,incorrect,alice,0,0.33,incorrect,god,0,0.2,incorrect,tahiti,0,0.15,incorrect,tahiti,0,0.15,incorrect,heracles,0,0.5,incorrect,rama,0,0.25,incorrect,god,0,0.2,incorrect,nigeria,0,0.36,incorrect,marako,0,0.46,incorrect,jesus,0,0.33,incorrect,god,0,0.2,incorrect,tahiti,0,0.15,incorrect,rama,0,0.25,incorrect,nigeria,0,0.36,incorrect,someone,0,0.43,incorrect,atlantis,0,0.27,incorrect,gandalf,0,0.29,incorrect,atlantis,0,0.27,incorrect,duc,0,0.29,incorrect,van ly truong thanh,0,0.25,incorrect,gandalf,0,0.29,incorrect,atlantico,0,0.38,incorrect,atlantis,0,0.27,incorrect,atlantis,0,0.27,incorrect,van ly truong thanh,0,0.25,incorrect,atlantico,0,0.38,incorrect
"['chiron', 'kheiron', 'quirón']",theseus,0,0.29,incorrect,athena,0,0.46,incorrect,daedalus,0,0.14,incorrect,minotaur,0,0.29,incorrect,zeus,0,0.2,incorrect,google,0,0.17,incorrect,god,0,0.22,incorrect,tahiti,0,0.33,incorrect,hermes,0,0.46,incorrect,minotaur,0,0.29,incorrect,apollo,0,0.17,incorrect,minos,0,0.36,incorrect,athena,0,0.46,incorrect,minotaur,0,0.29,incorrect,google,0,0.17,incorrect,tahiti,0,0.33,incorrect,minotaur,0,0.29,incorrect,minos,0,0.36,incorrect,hermes,0,0.46,incorrect,theseus,0,0.29,incorrect,mercury,0,0.31,incorrect,minos,0,0.36,incorrect,de thich,0,0.29,incorrect,than,0,0.4,incorrect,hermes,0,0.46,incorrect,laberinto,0,0.38,incorrect,theseus,0,0.29,incorrect,minos,0,0.36,incorrect,than,0,0.4,incorrect,laberinto,0,0.38,incorrect
"['chiron', 'kheiron', 'quirón']",jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,orunmila,0,0.29,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,eiaha,0,0.33,incorrect,god,0,0.22,incorrect,lord rama,0,0.13,incorrect,god,0,0.22,incorrect,andriamanitra,0,0.21,incorrect,jesus,0,0.18,incorrect,orunmila,0,0.29,incorrect,god,0,0.22,incorrect,eiaha,0,0.33,incorrect,lord rama,0,0.13,incorrect,andriamanitra,0,0.21,incorrect,eurydice,0,0.29,incorrect,god,0,0.22,incorrect,harry potter,0,0.33,incorrect,tanri,0,0.18,incorrect,nguyen,0,0.33,incorrect,than,0,0.4,incorrect,ella,0,0.18,incorrect,ella,0,0.18,incorrect,god,0,0.22,incorrect,tanri,0,0.18,incorrect,than,0,0.4,incorrect,ella,0,0.18,incorrect
['hermes'],adam,0,0.2,incorrect,google,0,0.17,incorrect,jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,tahiti,0,0.17,incorrect,tahiti,0,0.17,incorrect,lord rama,0,0.27,incorrect,ram,0,0.44,incorrect,herizo,0,0.5,incorrect,god,0,0.0,incorrect,google,0,0.17,incorrect,jesus,0,0.36,incorrect,god,0,0.0,incorrect,tahiti,0,0.17,incorrect,ram,0,0.44,incorrect,god,0,0.0,incorrect,she,0,0.44,incorrect,mom,0,0.22,incorrect,ben,0,0.22,incorrect,allah,0,0.18,incorrect,khong co thong tin,0,0.08,incorrect,the,0,0.44,incorrect,nadie,0,0.18,incorrect,jesus,0,0.36,incorrect,mom,0,0.22,incorrect,allah,0,0.18,incorrect,the,0,0.44,incorrect,jesus,0,0.36,incorrect
['annabeth'],alice,0,0.31,incorrect,jesus,0,0.15,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,tahiti,0,0.29,incorrect,eita,0,0.33,incorrect,god,0,0.0,incorrect,india,0,0.31,incorrect,job,0,0.18,incorrect,nigeria,0,0.27,incorrect,jesus,0,0.15,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,eita,0,0.33,incorrect,india,0,0.31,incorrect,nigeria,0,0.27,incorrect,someone,0,0.27,incorrect,face,0,0.33,incorrect,polat,0,0.31,incorrect,tuvalet,0,0.4,incorrect,nguyen nhat anh,0,0.43,incorrect,thanh giong,0,0.32,incorrect,alguien,0,0.27,incorrect,ella,0,0.17,incorrect,face,0,0.33,incorrect,tuvalet,0,0.4,incorrect,thanh giong,0,0.32,incorrect,ella,0,0.17,incorrect
['annabeth'],jesus,0,0.15,incorrect,moses,0,0.15,incorrect,oliver,0,0.14,incorrect,orun,0,0.17,incorrect,jesus,0,0.15,incorrect,god,0,0.0,incorrect,tahiti,0,0.29,incorrect,tahiti,0,0.29,incorrect,water,0,0.31,incorrect,maithili,0,0.38,incorrect,andriamanitra,0,0.38,incorrect,madagascar,0,0.22,incorrect,moses,0,0.15,incorrect,orun,0,0.17,incorrect,god,0,0.0,incorrect,tahiti,0,0.29,incorrect,maithili,0,0.38,incorrect,madagascar,0,0.22,incorrect,someone,0,0.27,incorrect,god,0,0.0,incorrect,annem,0,0.62,incorrect,tuvalet,0,0.4,incorrect,nguoi,0,0.15,incorrect,vietnam,0,0.27,incorrect,mama,0,0.33,incorrect,freud,0,0.15,incorrect,god,0,0.0,incorrect,tuvalet,0,0.4,incorrect,vietnam,0,0.27,incorrect,freud,0,0.15,incorrect
['clarisse'],moses,0,0.31,incorrect,israelites,0,0.33,incorrect,jesus,0,0.31,incorrect,orunmila,0,0.25,incorrect,jesus,0,0.31,incorrect,johannesburg,0,0.2,incorrect,tahiti,0,0.29,incorrect,tahiti,0,0.29,incorrect,ram,0,0.18,incorrect,shivaji,0,0.27,incorrect,netflix,0,0.27,incorrect,madagascar,0,0.33,incorrect,israelites,0,0.33,incorrect,orunmila,0,0.25,incorrect,johannesburg,0,0.2,incorrect,tahiti,0,0.29,incorrect,shivaji,0,0.27,incorrect,madagascar,0,0.33,incorrect,i,0,0.22,incorrect,disney,0,0.43,incorrect,tuvalet,0,0.27,incorrect,odip,0,0.17,incorrect,toi,0,0.18,incorrect,vietnam,0,0.27,incorrect,ella,0,0.33,incorrect,maria,0,0.46,incorrect,disney,0,0.43,incorrect,odip,0,0.17,incorrect,vietnam,0,0.27,incorrect,maria,0,0.46,incorrect
['clarisse'],"someone or a character's name, possibly ""mothusi"" or another name, but based on the context given, it's not possible to determine a specific name, however a guess could be ""mothusi"" or it could be a name like ""kabelo"" since the language seems to be sesotho, but without more context, the name ""mothusi"" is used here as a placeholder for a character's name in this story.",0,0.04,incorrect,god,0,0.0,incorrect,oliver,0,0.43,incorrect,yoruba,0,0.14,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,tahiti,0,0.29,incorrect,tahiti,0,0.29,incorrect,ram,0,0.18,incorrect,kht,0,0.0,incorrect,rasoa,0,0.31,incorrect,andriantomara,0,0.29,incorrect,god,0,0.0,incorrect,yoruba,0,0.14,incorrect,god,0,0.0,incorrect,tahiti,0,0.29,incorrect,kht,0,0.0,incorrect,andriantomara,0,0.29,incorrect,eowyn,0,0.15,incorrect,god,0,0.0,incorrect,peter pan,0,0.12,incorrect,allah,0,0.31,incorrect,thanh giong,0,0.21,incorrect,the,0,0.18,incorrect,alice,0,0.46,incorrect,eva,0,0.18,incorrect,god,0,0.0,incorrect,allah,0,0.31,incorrect,the,0,0.18,incorrect,eva,0,0.18,incorrect
['annabeth'],jesus,0,0.15,incorrect,mushroom,0,0.12,incorrect,odin,0,0.17,incorrect,olodumare,0,0.24,incorrect,home,0,0.17,incorrect,disney,0,0.29,incorrect,tahiti,0,0.29,incorrect,tahiti,0,0.29,incorrect,ram,0,0.18,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,madagascar,0,0.22,incorrect,mushroom,0,0.12,incorrect,olodumare,0,0.24,incorrect,disney,0,0.29,incorrect,tahiti,0,0.29,incorrect,jesus,0,0.15,incorrect,madagascar,0,0.22,incorrect,sarah,0,0.46,incorrect,london,0,0.29,incorrect,arkadasim,0,0.24,incorrect,canakkale,0,0.47,incorrect,nguoi ay,0,0.25,incorrect,dong,0,0.17,incorrect,ella,0,0.17,incorrect,noe,0,0.36,incorrect,london,0,0.29,incorrect,canakkale,0,0.47,incorrect,dong,0,0.17,incorrect,noe,0,0.36,incorrect
['annabeth'],robin hood,0,0.22,incorrect,lesotho,0,0.4,incorrect,robin hood,0,0.22,incorrect,odin,0,0.17,incorrect,jesus,0,0.15,incorrect,google,0,0.14,incorrect,tahiti,0,0.29,incorrect,tahiti,0,0.29,incorrect,eklavya,0,0.27,incorrect,ramayana,0,0.38,incorrect,robin hood,0,0.22,incorrect,andriamahilani,0,0.36,incorrect,lesotho,0,0.4,incorrect,odin,0,0.17,incorrect,google,0,0.14,incorrect,tahiti,0,0.29,incorrect,ramayana,0,0.38,incorrect,andriamahilani,0,0.36,incorrect,centaaur,0,0.25,incorrect,robin hood,0,0.22,incorrect,ciragan,0,0.27,incorrect,ataturk,0,0.4,incorrect,sang,0,0.33,incorrect,ho chi minh,0,0.21,incorrect,robin hood,0,0.22,incorrect,robin hood,0,0.22,incorrect,robin hood,0,0.22,incorrect,ataturk,0,0.4,incorrect,ho chi minh,0,0.21,incorrect,robin hood,0,0.22,incorrect
"['bảo', 'annabeth', 'annabeth bảo']",freud,0,0.15,incorrect,google,0,0.22,incorrect,god,0,0.33,incorrect,yemisi,0,0.14,incorrect,god,0,0.33,incorrect,jesus,0,0.15,incorrect,god,0,0.33,incorrect,tahiti,0,0.29,incorrect,einstein,0,0.25,incorrect,newton,0,0.44,incorrect,god,0,0.33,incorrect,andriamanitra,0,0.4,incorrect,google,0,0.22,incorrect,yemisi,0,0.14,incorrect,jesus,0,0.15,incorrect,tahiti,0,0.29,incorrect,newton,0,0.44,incorrect,andriamanitra,0,0.4,incorrect,obi-wan,0,0.4,incorrect,scissors,0,0.18,incorrect,ustat,0,0.31,incorrect,ataturk,0,0.4,incorrect,toi,0,0.33,incorrect,dai,0,0.33,incorrect,gandalf,0,0.4,incorrect,achilles,0,0.25,incorrect,scissors,0,0.18,incorrect,ataturk,0,0.4,incorrect,dai,0,0.33,incorrect,achilles,0,0.25,incorrect
"['chiron', 'kheiron', 'quirón']",eve,0,0.2,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,orunmila,0,0.29,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,tahiti,0,0.33,incorrect,tahiti,0,0.33,incorrect,ram,0,0.22,incorrect,jack ma,0,0.15,incorrect,jesus,0,0.18,incorrect,andriamanitra,0,0.21,incorrect,jesus,0,0.18,incorrect,orunmila,0,0.29,incorrect,god,0,0.22,incorrect,tahiti,0,0.33,incorrect,jack ma,0,0.15,incorrect,andriamanitra,0,0.21,incorrect,he,0,0.44,incorrect,einstein,0,0.4,incorrect,ahmet,0,0.33,incorrect,iki,0,0.4,incorrect,anh,0,0.22,incorrect,da lat,0,0.0,incorrect,alguien,0,0.46,incorrect,efeso,0,0.33,incorrect,einstein,0,0.4,incorrect,iki,0,0.4,incorrect,da lat,0,0.0,incorrect,efeso,0,0.33,incorrect
['luke'],jesus,0,0.22,incorrect,monna,0,0.0,incorrect,satan,0,0.0,incorrect,god,0,0.0,incorrect,know,0,0.25,incorrect,god,0,0.0,incorrect,tahiti,0,0.0,incorrect,tahiti,0,0.0,incorrect,ram,0,0.0,incorrect,ram,0,0.0,incorrect,andriamahazo,0,0.0,incorrect,andriamahilala,0,0.11,incorrect,monna,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,tahiti,0,0.0,incorrect,ram,0,0.0,incorrect,andriamahilala,0,0.11,incorrect,alex,0,0.5,incorrect,god,0,0.0,incorrect,sen,0,0.29,incorrect,allah,0,0.22,incorrect,nguoi,0,0.22,incorrect,truong,0,0.2,incorrect,juan,0,0.25,incorrect,tiempo,0,0.2,incorrect,god,0,0.0,incorrect,allah,0,0.22,incorrect,truong,0,0.2,incorrect,tiempo,0,0.2,incorrect
['luke'],alice,0,0.44,incorrect,africa,0,0.0,incorrect,tarzan,0,0.0,incorrect,nile,0,0.5,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,tahiti,0,0.0,incorrect,tahiti,0,0.0,incorrect,india,0,0.0,incorrect,maithili,0,0.17,incorrect,alina,0,0.22,incorrect,madagascar,0,0.0,incorrect,africa,0,0.0,incorrect,nile,0,0.5,incorrect,god,0,0.0,incorrect,tahiti,0,0.0,incorrect,maithili,0,0.17,incorrect,madagascar,0,0.0,incorrect,sarah,0,0.0,incorrect,america,0,0.18,incorrect,cete lideri,0,0.27,incorrect,orman,0,0.0,incorrect,nguoi ban,0,0.15,incorrect,dat,0,0.0,incorrect,alguien,0,0.55,incorrect,luna,0,0.5,incorrect,america,0,0.18,incorrect,orman,0,0.0,incorrect,dat,0,0.0,incorrect,luna,0,0.5,incorrect
['percy'],jesus,0,0.2,incorrect,god,0,0.0,incorrect,socrates,0,0.15,incorrect,odin,0,0.0,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,helen,0,0.2,incorrect,alexander,0,0.29,incorrect,alexander,0,0.29,incorrect,aristotle,0,0.14,incorrect,alexandria,0,0.27,incorrect,god,0,0.0,incorrect,odin,0,0.0,incorrect,jesus,0,0.2,incorrect,helen,0,0.2,incorrect,alexander,0,0.29,incorrect,alexandria,0,0.27,incorrect,miss honey,0,0.27,incorrect,athena,0,0.18,incorrect,ogretmen,0,0.15,incorrect,aristoteles,0,0.12,incorrect,thay,0,0.22,incorrect,hy lap,0,0.18,incorrect,ella,0,0.22,incorrect,aristoteles,0,0.12,incorrect,athena,0,0.18,incorrect,aristoteles,0,0.12,incorrect,hy lap,0,0.18,incorrect,aristoteles,0,0.12,incorrect
['annabeth'],jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,job,0,0.18,incorrect,olodumare,0,0.24,incorrect,satan,0,0.31,incorrect,satan,0,0.31,incorrect,tahiti,0,0.29,incorrect,tahiti,0,0.29,incorrect,harry potter,0,0.2,incorrect,ram,0,0.18,incorrect,herodias,0,0.12,incorrect,aleksandra,0,0.33,incorrect,jesus,0,0.15,incorrect,olodumare,0,0.24,incorrect,satan,0,0.31,incorrect,tahiti,0,0.29,incorrect,ram,0,0.18,incorrect,aleksandra,0,0.33,incorrect,athena,0,0.43,incorrect,athena,0,0.43,incorrect,heracles,0,0.25,incorrect,tanri,0,0.31,incorrect,thay,0,0.33,incorrect,thanh giuse,0,0.32,incorrect,draco,0,0.15,incorrect,jesus,0,0.15,incorrect,athena,0,0.43,incorrect,tanri,0,0.31,incorrect,thanh giuse,0,0.32,incorrect,jesus,0,0.15,incorrect
['annabeth'],uss indianapolis,0,0.25,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect,long island,0,0.21,incorrect,god,0,0.0,incorrect,gabriel,0,0.4,incorrect,"polynesian or maori name, possibly ""hine"" or other female name, but without more context, a more specific guess is ""hinewai"" or just ""hine"", however, a more likely answer could be a name that fits the context of the story, such as a character from polynesian mythology, for example, ""nafanua"" or other female figures, but given the lack of information a more general guess would be a name like",0,0.04,incorrect,montauk,0,0.27,incorrect,montauk boy or victim,0,0.28,incorrect,long island,0,0.21,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect,long island,0,0.21,incorrect,gabriel,0,0.4,incorrect,montauk,0,0.27,incorrect,long island,0,0.21,incorrect,montauk,0,0.27,incorrect,person,0,0.14,incorrect,montauk,0,0.27,incorrect,dillon,0,0.14,incorrect,long island,0,0.21,incorrect,johnson,0,0.27,incorrect,montauk,0,0.27,incorrect,personas,0,0.25,incorrect,long island,0,0.21,incorrect,montauk,0,0.27,incorrect,long island,0,0.21,incorrect,montauk,0,0.27,incorrect,long island,0,0.21,incorrect
['clarisse'],moholi,0,0.29,incorrect,godzilla,0,0.25,incorrect,oliver twist,0,0.4,incorrect,odin,0,0.17,incorrect,shakespeare,0,0.32,incorrect,god,0,0.0,incorrect,jesus,0,0.31,incorrect,tahiti,0,0.29,incorrect,ramayana,0,0.12,incorrect,ramayana,0,0.12,incorrect,adam,0,0.17,incorrect,madagascar,0,0.33,incorrect,godzilla,0,0.25,incorrect,odin,0,0.17,incorrect,god,0,0.0,incorrect,tahiti,0,0.29,incorrect,ramayana,0,0.12,incorrect,madagascar,0,0.33,incorrect,harry,0,0.31,incorrect,abraham,0,0.27,incorrect,ali,0,0.36,incorrect,frankenstein,0,0.3,incorrect,duc tho,0,0.13,incorrect,trai dat,0,0.25,incorrect,victor frankenstein,0,0.3,incorrect,alejandro dumas,0,0.35,incorrect,abraham,0,0.27,incorrect,frankenstein,0,0.3,incorrect,trai dat,0,0.25,incorrect,alejandro dumas,0,0.35,incorrect
"['jackson', 'jacksons']",jesus,0,0.46,incorrect,jesus,0,0.46,incorrect,oliver,0,0.15,incorrect,jesus,0,0.46,incorrect,god,0,0.2,incorrect,south africa,0,0.21,incorrect,god,0,0.2,incorrect,tahiti,0,0.15,incorrect,god,0,0.2,incorrect,india,0,0.17,incorrect,andriamanitra,0,0.2,incorrect,mila,0,0.18,incorrect,jesus,0,0.46,incorrect,jesus,0,0.46,incorrect,south africa,0,0.21,incorrect,tahiti,0,0.15,incorrect,india,0,0.17,incorrect,mila,0,0.18,incorrect,god,0,0.2,incorrect,trump,0,0.0,incorrect,onun,0,0.36,incorrect,turk,0,0.18,incorrect,ong,0,0.4,incorrect,ho chi minh,0,0.22,incorrect,el,0,0.0,incorrect,ella,0,0.18,incorrect,trump,0,0.0,incorrect,turk,0,0.18,incorrect,ho chi minh,0,0.22,incorrect,ella,0,0.18,incorrect
"['el', 'smelly', 'gabe el apestoso', 'kokarca', 'chết', 'apestoso', 'gabe cóc chết', 'gabe', 'kokarca gabe', 'smelly gabe', 'cóc']",jesus,0,0.46,incorrect,china,0,0.44,incorrect,god,0,0.33,incorrect,jesus,0,0.46,incorrect,god,0,0.33,incorrect,god,0,0.33,incorrect,god,0,0.33,incorrect,jesus,0,0.46,incorrect,god,0,0.33,incorrect,maradona,0,0.4,incorrect,tompo,0,0.46,incorrect,andriamahilani,0,0.31,incorrect,china,0,0.44,incorrect,jesus,0,0.46,incorrect,god,0,0.33,incorrect,jesus,0,0.46,incorrect,maradona,0,0.4,incorrect,andriamahilani,0,0.31,incorrect,eve,0,0.4,incorrect,god,0,0.33,incorrect,arkadasim,0,0.38,incorrect,turkiye,0,0.22,incorrect,anh,0,0.29,incorrect,duc,0,0.33,incorrect,harry,0,0.33,incorrect,jesus,0,0.46,incorrect,god,0,0.33,incorrect,turkiye,0,0.22,incorrect,duc,0,0.33,incorrect,jesus,0,0.46,incorrect
"['poseidon', 'poseidón']",theseus,0,0.27,incorrect,athens,0,0.29,incorrect,daedalus,0,0.25,incorrect,theseus,0,0.27,incorrect,labyrinth,0,0.24,incorrect,athena,0,0.29,incorrect,labyrinth,0,0.24,incorrect,theseus,0,0.27,incorrect,minotaur,0,0.25,incorrect,athens,0,0.29,incorrect,daedalus,0,0.25,incorrect,minos,0,0.31,incorrect,athens,0,0.29,incorrect,theseus,0,0.27,incorrect,athena,0,0.29,incorrect,theseus,0,0.27,incorrect,athens,0,0.29,incorrect,minos,0,0.31,incorrect,daedalus,0,0.25,incorrect,athens,0,0.29,incorrect,minotor,0,0.27,incorrect,minos,0,0.31,incorrect,ban,0,0.18,incorrect,dong,0,0.5,incorrect,ariadna,0,0.4,incorrect,ariadna,0,0.4,incorrect,athens,0,0.29,incorrect,minos,0,0.31,incorrect,dong,0,0.5,incorrect,ariadna,0,0.4,incorrect
