Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['bay bradish', 'bay', 'bradish', 'misto', 'misto bradish']",lincoln,0,0.33,incorrect,china,0,0.25,incorrect,bill gates,0,0.38,incorrect,google,0,0.18,incorrect,warren buffett,0,0.24,incorrect,thousand,0,0.38,incorrect,tahiti,0,0.36,incorrect,jesus,0,0.22,incorrect,madam c.j. walker,0,0.21,incorrect,warren buffett,0,0.24,incorrect,bank of america,0,0.38,incorrect,jeff bezos,0,0.29,incorrect,china,0,0.25,incorrect,google,0,0.18,incorrect,thousand,0,0.38,incorrect,jesus,0,0.22,incorrect,warren buffett,0,0.24,incorrect,jeff bezos,0,0.29,incorrect,miss watson,0,0.62,incorrect,god,0,0.25,incorrect,harper,0,0.24,incorrect,ali,0,0.4,incorrect,ong hai,0,0.4,incorrect,viet nam,0,0.38,incorrect,washington,0,0.4,incorrect,juan,0,0.29,incorrect,god,0,0.25,incorrect,ali,0,0.4,incorrect,viet nam,0,0.38,incorrect,juan,0,0.29,incorrect
['jim'],illinois,0,0.18,incorrect,chicago,0,0.2,incorrect,carlsbad,0,0.0,incorrect,chicago,0,0.2,incorrect,mount everest,0,0.12,incorrect,earth,0,0.0,incorrect,willis tower,0,0.13,incorrect,chicago,0,0.2,incorrect,illinois,0,0.18,incorrect,mount everest,0,0.12,incorrect,illinois,0,0.18,incorrect,chicago,0,0.2,incorrect,chicago,0,0.2,incorrect,chicago,0,0.2,incorrect,earth,0,0.0,incorrect,chicago,0,0.2,incorrect,mount everest,0,0.12,incorrect,chicago,0,0.2,incorrect,huck,0,0.0,incorrect,illinois,0,0.18,incorrect,her,0,0.0,incorrect,illinois,0,0.18,incorrect,nguoi ban cua nguoi ke chuyen,0,0.06,incorrect,illinois,0,0.18,incorrect,huckleberry finn,0,0.11,incorrect,illinois,0,0.18,incorrect,illinois,0,0.18,incorrect,illinois,0,0.18,incorrect,illinois,0,0.18,incorrect,illinois,0,0.18,incorrect
['jim'],noah,0,0.0,incorrect,africa,0,0.22,incorrect,odin,0,0.29,incorrect,orunmila,0,0.18,incorrect,noah,0,0.0,incorrect,god,0,0.0,incorrect,tahiti,0,0.22,incorrect,tahiti,0,0.22,incorrect,noah,0,0.0,incorrect,rama,0,0.29,incorrect,robinson crusoe,0,0.11,incorrect,madagascar,0,0.15,incorrect,africa,0,0.22,incorrect,orunmila,0,0.18,incorrect,god,0,0.0,incorrect,tahiti,0,0.22,incorrect,rama,0,0.29,incorrect,madagascar,0,0.15,incorrect,tom,0,0.33,incorrect,friday,0,0.22,incorrect,cuma,0,0.29,incorrect,noah,0,0.0,incorrect,nguoi dan ong,0,0.12,incorrect,dat,0,0.0,incorrect,robinson,0,0.18,incorrect,robinson,0,0.18,incorrect,friday,0,0.22,incorrect,noah,0,0.0,incorrect,dat,0,0.0,incorrect,robinson,0,0.18,incorrect
['jim'],santa,0,0.0,incorrect,jesus,0,0.25,incorrect,god,0,0.0,incorrect,africa,0,0.22,incorrect,bape,0,0.0,incorrect,god,0,0.0,incorrect,tahiti,0,0.22,incorrect,tahiti,0,0.22,incorrect,madhu,0,0.25,incorrect,ramayana,0,0.18,incorrect,honey,0,0.0,incorrect,andriamahilani,0,0.24,incorrect,jesus,0,0.25,incorrect,africa,0,0.22,incorrect,god,0,0.0,incorrect,tahiti,0,0.22,incorrect,ramayana,0,0.18,incorrect,andriamahilani,0,0.24,incorrect,jim,1,1.0,correct,jim,1,1.0,correct,allah,0,0.0,incorrect,adem,0,0.29,incorrect,thuong de,0,0.0,incorrect,dat,0,0.0,incorrect,dios,0,0.29,incorrect,jesus,0,0.25,incorrect,jim,1,1.0,correct,adem,0,0.29,incorrect,dat,0,0.0,incorrect,jesus,0,0.25,incorrect
['jim'],jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,orunmila,0,0.18,incorrect,lesedi,0,0.22,incorrect,africa,0,0.22,incorrect,tahiti,0,0.22,incorrect,tahiti,0,0.22,incorrect,rabindranath tagore,0,0.09,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.25,incorrect,madagascar,0,0.15,incorrect,jesus,0,0.25,incorrect,orunmila,0,0.18,incorrect,africa,0,0.22,incorrect,tahiti,0,0.22,incorrect,god,0,0.0,incorrect,madagascar,0,0.15,incorrect,tom,0,0.33,incorrect,island,0,0.22,incorrect,hz. isa,0,0.2,incorrect,turkiye,0,0.2,incorrect,nguoi,0,0.25,incorrect,dong,0,0.0,incorrect,alguien,0,0.2,incorrect,jesus,0,0.25,incorrect,island,0,0.22,incorrect,turkiye,0,0.2,incorrect,dong,0,0.0,incorrect,jesus,0,0.25,incorrect
['jim'],leoatle,0,0.0,incorrect,mississippi,0,0.14,incorrect,mark twain,0,0.15,incorrect,abraham lincoln,0,0.11,incorrect,google,0,0.0,incorrect,google,0,0.0,incorrect,chicago,0,0.2,incorrect,chicago,0,0.2,incorrect,mississippi,0,0.14,incorrect,chicago,0,0.2,incorrect,chicago,0,0.2,incorrect,illinois,0,0.18,incorrect,mississippi,0,0.14,incorrect,abraham lincoln,0,0.11,incorrect,google,0,0.0,incorrect,chicago,0,0.2,incorrect,chicago,0,0.2,incorrect,illinois,0,0.18,incorrect,jim,1,1.0,correct,jim,1,1.0,correct,jim,1,1.0,correct,michigan,0,0.18,incorrect,jim,1,1.0,correct,illinois,0,0.18,incorrect,jim,1,1.0,correct,cuba,0,0.0,incorrect,jim,1,1.0,correct,michigan,0,0.18,incorrect,illinois,0,0.18,incorrect,cuba,0,0.0,incorrect
['jim'],john,0,0.29,incorrect,labohlano,0,0.0,incorrect,orunmila,0,0.18,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,botswana,0,0.0,incorrect,tahiti,0,0.22,incorrect,inaha,0,0.25,incorrect,jim,1,1.0,correct,ronald reagan,0,0.0,incorrect,david,0,0.25,incorrect,madagascar,0,0.15,incorrect,labohlano,0,0.0,incorrect,jesus,0,0.25,incorrect,botswana,0,0.0,incorrect,inaha,0,0.25,incorrect,ronald reagan,0,0.0,incorrect,madagascar,0,0.15,incorrect,huck,0,0.0,incorrect,friday,0,0.22,incorrect,bir arkadasi,0,0.13,incorrect,cuma,0,0.29,incorrect,nguoi ban,0,0.17,incorrect,den,0,0.0,incorrect,bill,0,0.29,incorrect,juan,0,0.29,incorrect,friday,0,0.22,incorrect,cuma,0,0.29,incorrect,den,0,0.0,incorrect,juan,0,0.29,incorrect
['jim'],jim,1,1.0,correct,ke,0,0.0,incorrect,jack daniel,0,0.29,incorrect,elijah,0,0.22,incorrect,moshoeshoe,0,0.15,incorrect,god,0,0.0,incorrect,tahiti,0,0.22,incorrect,tahiti,0,0.22,incorrect,whiskey,0,0.2,incorrect,shakespeare,0,0.0,incorrect,davy crockett,0,0.0,incorrect,adam,0,0.29,incorrect,ke,0,0.0,incorrect,elijah,0,0.22,incorrect,god,0,0.0,incorrect,tahiti,0,0.22,incorrect,shakespeare,0,0.0,incorrect,adam,0,0.29,incorrect,tom,0,0.33,incorrect,huckleberry,0,0.0,incorrect,ben,0,0.0,incorrect,isa,0,0.33,incorrect,anh,0,0.0,incorrect,den,0,0.0,incorrect,mi hermano,0,0.31,incorrect,juan,0,0.29,incorrect,huckleberry,0,0.0,incorrect,isa,0,0.33,incorrect,den,0,0.0,incorrect,juan,0,0.29,incorrect
['jim'],god,0,0.0,incorrect,jesus,0,0.25,incorrect,olodumare,0,0.17,incorrect,jesus,0,0.25,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.25,incorrect,adam,0,0.29,incorrect,ayurveda practitioner or a local healer,0,0.05,incorrect,lord shiva,0,0.15,incorrect,andriamanitra,0,0.25,incorrect,andriamanitra,0,0.25,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,god,0,0.0,incorrect,adam,0,0.29,incorrect,lord shiva,0,0.15,incorrect,andriamanitra,0,0.25,incorrect,jim,1,1.0,correct,huckleberry finn,0,0.11,incorrect,ozdemir asaf,0,0.13,incorrect,olu yilan,0,0.17,incorrect,nguoi dan ong,0,0.12,incorrect,dong y,0,0.0,incorrect,el,0,0.0,incorrect,moises,0,0.22,incorrect,huckleberry finn,0,0.11,incorrect,olu yilan,0,0.17,incorrect,dong y,0,0.0,incorrect,moises,0,0.22,incorrect
['jim'],yaba,0,0.0,incorrect,jesus,0,0.25,incorrect,tom sawyer,0,0.15,incorrect,jesus,0,0.25,incorrect,god,0,0.0,incorrect,disney,0,0.22,incorrect,tahiti,0,0.22,incorrect,tahiti,0,0.22,incorrect,tom sawyer,0,0.15,incorrect,emily,0,0.25,incorrect,robinson crusoe,0,0.11,incorrect,madagascar,0,0.15,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,disney,0,0.22,incorrect,tahiti,0,0.22,incorrect,emily,0,0.25,incorrect,madagascar,0,0.15,incorrect,tom,0,0.33,incorrect,tom,0,0.33,incorrect,huck,0,0.0,incorrect,annem,0,0.25,incorrect,nguoi ban,0,0.17,incorrect,nguyen,0,0.0,incorrect,tom,0,0.33,incorrect,jose,0,0.29,incorrect,tom,0,0.33,incorrect,annem,0,0.25,incorrect,nguyen,0,0.0,incorrect,jose,0,0.29,incorrect
"['moore', 'abner moore', 'abner']",morena,0,0.73,correct,lesotho,0,0.33,incorrect,brother,0,0.5,incorrect,olodumare,0,0.57,incorrect,malome,0,0.55,incorrect,god,0,0.25,incorrect,adam,0,0.27,incorrect,tahiti,0,0.18,incorrect,ram,0,0.29,incorrect,maithili,0,0.15,incorrect,dadilahy,0,0.15,incorrect,madagascar,0,0.27,incorrect,lesotho,0,0.33,incorrect,olodumare,0,0.57,incorrect,god,0,0.25,incorrect,tahiti,0,0.18,incorrect,maithili,0,0.15,incorrect,madagascar,0,0.27,incorrect,abner,1,1.0,correct,huck,0,0.0,incorrect,amca,0,0.27,incorrect,kardesim,0,0.32,incorrect,hoa,0,0.25,incorrect,ba,0,0.29,incorrect,pedro,0,0.4,incorrect,maria,0,0.4,incorrect,huck,0,0.0,incorrect,kardesim,0,0.32,incorrect,ba,0,0.29,incorrect,maria,0,0.4,incorrect
"['sawyer', 'tom sawyer', 'tom']",jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,abraham,0,0.31,incorrect,yoruba,0,0.33,incorrect,botswana,0,0.33,incorrect,god,0,0.33,incorrect,james cook,0,0.25,incorrect,jesus,0,0.18,incorrect,agatha christie,0,0.32,incorrect,maithili,0,0.22,incorrect,herodias,0,0.29,incorrect,alexander,0,0.4,incorrect,jesus,0,0.18,incorrect,yoruba,0,0.33,incorrect,god,0,0.33,incorrect,jesus,0,0.18,incorrect,maithili,0,0.22,incorrect,alexander,0,0.4,incorrect,tom,1,1.0,correct,pap,0,0.22,incorrect,babam,0,0.25,incorrect,allah,0,0.18,incorrect,duc,0,0.0,incorrect,chong,0,0.25,incorrect,ella,0,0.2,incorrect,jose,0,0.43,incorrect,pap,0,0.22,incorrect,allah,0,0.18,incorrect,chong,0,0.25,incorrect,jose,0,0.43,incorrect
['jim'],jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,noah,0,0.0,incorrect,moses,0,0.25,incorrect,god,0,0.0,incorrect,mount everest,0,0.12,incorrect,tahiti,0,0.22,incorrect,tahiti,0,0.22,incorrect,bichaunaa,0,0.17,incorrect,shankar,0,0.0,incorrect,jesus,0,0.25,incorrect,madagascar,0,0.15,incorrect,jesus,0,0.25,incorrect,moses,0,0.25,incorrect,mount everest,0,0.12,incorrect,tahiti,0,0.22,incorrect,shankar,0,0.0,incorrect,madagascar,0,0.15,incorrect,jim,1,1.0,correct,daniel boone,0,0.13,incorrect,odysseus,0,0.0,incorrect,magara,0,0.22,incorrect,thang cao,0,0.0,incorrect,dat,0,0.0,incorrect,sancho,0,0.0,incorrect,moises,0,0.22,incorrect,daniel boone,0,0.13,incorrect,magara,0,0.22,incorrect,dat,0,0.0,incorrect,moises,0,0.22,incorrect
['jim'],willow,0,0.22,incorrect,colorado,0,0.0,incorrect,noah,0,0.0,incorrect,willow,0,0.22,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,tahiti,0,0.22,incorrect,tahiti,0,0.22,incorrect,,0,0.0,incorrect,lord buddha,0,0.0,incorrect,moise,0,0.25,incorrect,adama,0,0.25,incorrect,colorado,0,0.0,incorrect,willow,0,0.22,incorrect,jesus,0,0.25,incorrect,tahiti,0,0.22,incorrect,lord buddha,0,0.0,incorrect,adama,0,0.25,incorrect,huck,0,0.0,incorrect,god,0,0.0,incorrect,kimse,0,0.5,incorrect,isa,0,0.33,incorrect,nobody,0,0.0,incorrect,dong,0,0.0,incorrect,huckleberry finn,0,0.11,incorrect,robinson,0,0.18,incorrect,god,0,0.0,incorrect,isa,0,0.33,incorrect,dong,0,0.0,incorrect,robinson,0,0.18,incorrect
['jim'],emily,0,0.25,incorrect,mark twain,0,0.15,incorrect,mark twain,0,0.15,incorrect,mark twain,0,0.15,incorrect,jim,1,1.0,correct,missouri,0,0.18,incorrect,mark twain,0,0.15,incorrect,missouri,0,0.18,incorrect,martha,0,0.22,incorrect,mark twain,0,0.15,incorrect,mark twain,0,0.15,incorrect,mark twain,0,0.15,incorrect,mark twain,0,0.15,incorrect,mark twain,0,0.15,incorrect,missouri,0,0.18,incorrect,missouri,0,0.18,incorrect,mark twain,0,0.15,incorrect,mark twain,0,0.15,incorrect,huck,0,0.0,incorrect,missouri,0,0.18,incorrect,huckleberry,0,0.0,incorrect,illinois,0,0.18,incorrect,huckleberry,0,0.0,incorrect,abraham lincoln,0,0.11,incorrect,huck,0,0.0,incorrect,missouri,0,0.18,incorrect,missouri,0,0.18,incorrect,illinois,0,0.18,incorrect,abraham lincoln,0,0.11,incorrect,missouri,0,0.18,incorrect
['jim'],mark twain,0,0.15,incorrect,mark twain,0,0.15,incorrect,hiawatha,0,0.18,incorrect,montreal,0,0.18,incorrect,noah,0,0.0,incorrect,canada,0,0.0,incorrect,tahiti,0,0.22,incorrect,tahiti,0,0.22,incorrect,robert louis stevenson,0,0.08,incorrect,mark twain,0,0.15,incorrect,huckleberry finn,0,0.11,incorrect,madagascar,0,0.15,incorrect,mark twain,0,0.15,incorrect,montreal,0,0.18,incorrect,canada,0,0.0,incorrect,tahiti,0,0.22,incorrect,mark twain,0,0.15,incorrect,madagascar,0,0.15,incorrect,huck,0,0.0,incorrect,mississippi,0,0.14,incorrect,huckleberry,0,0.0,incorrect,amazon,0,0.22,incorrect,nguoi,0,0.25,incorrect,dai,0,0.33,incorrect,huckleberry finn,0,0.11,incorrect,huckleberry finn,0,0.11,incorrect,mississippi,0,0.14,incorrect,amazon,0,0.22,incorrect,dai,0,0.33,incorrect,huckleberry finn,0,0.11,incorrect
['jim'],robert baden-powell,0,0.0,incorrect,lehalima,0,0.36,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,god,0,0.0,incorrect,africa,0,0.22,incorrect,jesus,0,0.25,incorrect,tahiti,0,0.22,incorrect,bhagwan,0,0.0,incorrect,mount everest,0,0.12,incorrect,paul,0,0.0,incorrect,jesus,0,0.25,incorrect,lehalima,0,0.36,incorrect,jesus,0,0.25,incorrect,africa,0,0.22,incorrect,tahiti,0,0.22,incorrect,mount everest,0,0.12,incorrect,jesus,0,0.25,incorrect,tom,0,0.33,incorrect,god,0,0.0,incorrect,simsek,0,0.44,incorrect,simsek,0,0.44,incorrect,nguyen,0,0.0,incorrect,nguyen,0,0.0,incorrect,ulises,0,0.22,incorrect,ancla,0,0.0,incorrect,god,0,0.0,incorrect,simsek,0,0.44,incorrect,nguyen,0,0.0,incorrect,ancla,0,0.0,incorrect
['jim'],god,0,0.0,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,moses,0,0.25,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,tahiti,0,0.22,incorrect,tahiti,0,0.22,incorrect,god,0,0.0,incorrect,ram,0,0.33,incorrect,noah,0,0.0,incorrect,andriamanitra,0,0.25,incorrect,jesus,0,0.25,incorrect,moses,0,0.25,incorrect,god,0,0.0,incorrect,tahiti,0,0.22,incorrect,ram,0,0.33,incorrect,andriamanitra,0,0.25,incorrect,huck,0,0.0,incorrect,noah,0,0.0,incorrect,isa,0,0.33,incorrect,allah,0,0.0,incorrect,nguoi,0,0.25,incorrect,duc,0,0.0,incorrect,jose,0,0.29,incorrect,jose,0,0.29,incorrect,noah,0,0.0,incorrect,allah,0,0.0,incorrect,duc,0,0.0,incorrect,jose,0,0.29,incorrect
['jim'],shakespeare,0,0.0,incorrect,google,0,0.0,incorrect,sheriff,0,0.2,incorrect,yara,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,tahiti,0,0.22,incorrect,tahiti,0,0.22,incorrect,jim hawkins,0,0.43,incorrect,john,0,0.29,incorrect,sheriff,0,0.2,incorrect,sheriff,0,0.2,incorrect,google,0,0.0,incorrect,yara,0,0.0,incorrect,god,0,0.0,incorrect,tahiti,0,0.22,incorrect,john,0,0.29,incorrect,sheriff,0,0.2,incorrect,huck,0,0.0,incorrect,mississippi,0,0.14,incorrect,tom,0,0.33,incorrect,serif,0,0.25,incorrect,anh,0,0.0,incorrect,nguyen,0,0.0,incorrect,huckleberry,0,0.0,incorrect,rio amazonas,0,0.27,incorrect,mississippi,0,0.14,incorrect,serif,0,0.25,incorrect,nguyen,0,0.0,incorrect,rio amazonas,0,0.27,incorrect
['jim'],texas,0,0.0,incorrect,texas,0,0.0,incorrect,huckleberry finn,0,0.11,incorrect,texas,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,tahiti,0,0.22,incorrect,tahiti,0,0.22,incorrect,titanic,0,0.2,incorrect,jack dawson,0,0.14,incorrect,maria,0,0.25,incorrect,mary,0,0.29,incorrect,texas,0,0.0,incorrect,texas,0,0.0,incorrect,god,0,0.0,incorrect,tahiti,0,0.22,incorrect,jack dawson,0,0.14,incorrect,mary,0,0.29,incorrect,huck,0,0.0,incorrect,tom,0,0.33,incorrect,jack,0,0.29,incorrect,kaptan,0,0.0,incorrect,kieu,0,0.29,incorrect,troi,0,0.29,incorrect,pip,0,0.33,incorrect,jose,0,0.29,incorrect,tom,0,0.33,incorrect,kaptan,0,0.0,incorrect,troi,0,0.29,incorrect,jose,0,0.29,incorrect
['jim'],jesus,0,0.25,incorrect,israel,0,0.22,incorrect,noah,0,0.0,incorrect,moses,0,0.25,incorrect,jesus,0,0.25,incorrect,botswana,0,0.0,incorrect,tahiti,0,0.22,incorrect,tahiti,0,0.22,incorrect,john,0,0.29,incorrect,lord shiva,0,0.15,incorrect,andriamanitra,0,0.25,incorrect,andriamasinavalona,0,0.19,incorrect,israel,0,0.22,incorrect,moses,0,0.25,incorrect,botswana,0,0.0,incorrect,tahiti,0,0.22,incorrect,lord shiva,0,0.15,incorrect,andriamasinavalona,0,0.19,incorrect,tom,0,0.33,incorrect,jack,0,0.29,incorrect,yasin,0,0.25,incorrect,karsimdan,0,0.33,incorrect,nguoi,0,0.25,incorrect,the gioi,0,0.18,incorrect,pepito,0,0.22,incorrect,robinson,0,0.18,incorrect,jack,0,0.29,incorrect,karsimdan,0,0.33,incorrect,the gioi,0,0.18,incorrect,robinson,0,0.18,incorrect
"['jim', 'jim turner', 'turner']",texas,0,0.36,incorrect,texas,0,0.36,incorrect,nigeria,0,0.46,incorrect,yoruba,0,0.17,incorrect,god,0,0.0,incorrect,china,0,0.27,incorrect,tahiti,0,0.25,incorrect,tahiti,0,0.25,incorrect,texas,0,0.36,incorrect,texas,0,0.36,incorrect,texas,0,0.36,incorrect,texas,0,0.36,incorrect,texas,0,0.36,incorrect,yoruba,0,0.17,incorrect,china,0,0.27,incorrect,tahiti,0,0.25,incorrect,texas,0,0.36,incorrect,texas,0,0.36,incorrect,huck,0,0.2,incorrect,mark twain,0,0.4,incorrect,onlar,0,0.36,incorrect,ali,0,0.33,incorrect,nguyen,0,0.33,incorrect,nguyen,0,0.33,incorrect,nosotros,0,0.29,incorrect,hernan cortes,0,0.32,incorrect,mark twain,0,0.4,incorrect,ali,0,0.33,incorrect,nguyen,0,0.33,incorrect,hernan cortes,0,0.32,incorrect
['jim'],jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,noah,0,0.0,incorrect,yaba,0,0.0,incorrect,god,0,0.0,incorrect,tahiti,0,0.22,incorrect,tahiti,0,0.22,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,ary,0,0.0,incorrect,andriamanitra,0,0.25,incorrect,jesus,0,0.25,incorrect,noah,0,0.0,incorrect,god,0,0.0,incorrect,tahiti,0,0.22,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.25,incorrect,huck,0,0.0,incorrect,huckleberry,0,0.0,incorrect,allah,0,0.0,incorrect,allah,0,0.0,incorrect,nguoi ban,0,0.17,incorrect,jesus,0,0.25,incorrect,papillon,0,0.18,incorrect,jesus,0,0.25,incorrect,huckleberry,0,0.0,incorrect,allah,0,0.0,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect
"['bayan', 'hooker', 'bayan hooker']",mary,0,0.44,incorrect,jesus,0,0.18,incorrect,pap,0,0.25,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,tahiti,0,0.22,incorrect,tahiti,0,0.22,incorrect,miss watson,0,0.25,incorrect,ram,0,0.25,incorrect,ramatoa,0,0.33,incorrect,andriamahilani,0,0.32,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,tahiti,0,0.22,incorrect,ram,0,0.25,incorrect,andriamahilani,0,0.32,incorrect,watson,0,0.36,incorrect,tom,0,0.22,incorrect,babam,0,0.6,incorrect,titanic,0,0.33,incorrect,diep,0,0.2,incorrect,duc,0,0.0,incorrect,phelps,0,0.33,incorrect,rio de la plata,0,0.2,incorrect,tom,0,0.22,incorrect,titanic,0,0.33,incorrect,duc,0,0.0,incorrect,rio de la plata,0,0.2,incorrect
['jim'],english,0,0.2,incorrect,david livingstone,0,0.1,incorrect,elegbe,0,0.0,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,africa,0,0.22,incorrect,tahiti,0,0.22,incorrect,tahiti,0,0.22,incorrect,raftman,0,0.2,incorrect,raftman,0,0.2,incorrect,herodoto,0,0.0,incorrect,noah,0,0.0,incorrect,david livingstone,0,0.1,incorrect,jesus,0,0.25,incorrect,africa,0,0.22,incorrect,tahiti,0,0.22,incorrect,raftman,0,0.2,incorrect,noah,0,0.0,incorrect,jim,1,1.0,correct,huck,0,0.0,incorrect,god,0,0.0,incorrect,orpheus,0,0.0,incorrect,thuong de,0,0.0,incorrect,nguyen du,0,0.0,incorrect,kurtz,0,0.0,incorrect,kayak,0,0.0,incorrect,huck,0,0.0,incorrect,orpheus,0,0.0,incorrect,nguyen du,0,0.0,incorrect,kayak,0,0.0,incorrect
['jim'],jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,noah,0,0.0,incorrect,jesus,0,0.25,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,robinson crusoe,0,0.11,incorrect,tahiti,0,0.22,incorrect,god,0,0.0,incorrect,ram,0,0.33,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.25,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,god,0,0.0,incorrect,tahiti,0,0.22,incorrect,ram,0,0.33,incorrect,andriamanitra,0,0.25,incorrect,huck,0,0.0,incorrect,huckleberry,0,0.0,incorrect,kanom,0,0.25,incorrect,ataturk,0,0.0,incorrect,xe,0,0.0,incorrect,nguyen,0,0.0,incorrect,jose,0,0.29,incorrect,niagara,0,0.2,incorrect,huckleberry,0,0.0,incorrect,ataturk,0,0.0,incorrect,nguyen,0,0.0,incorrect,niagara,0,0.2,incorrect
['jim'],noah,0,0.0,incorrect,jesus,0,0.25,incorrect,noah,0,0.0,incorrect,jesus,0,0.25,incorrect,noah,0,0.0,incorrect,god,0,0.0,incorrect,tahiti,0,0.22,incorrect,tahiti,0,0.22,incorrect,jesus,0,0.25,incorrect,patna,0,0.0,incorrect,noah,0,0.0,incorrect,madagascar,0,0.15,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,god,0,0.0,incorrect,tahiti,0,0.22,incorrect,patna,0,0.0,incorrect,madagascar,0,0.15,incorrect,jimmie,0,0.67,incorrect,huckleberry,0,0.0,incorrect,ulysses,0,0.0,incorrect,ali,0,0.33,incorrect,nguyen,0,0.0,incorrect,thuyen,0,0.0,incorrect,robinson,0,0.18,incorrect,noe,0,0.0,incorrect,huckleberry,0,0.0,incorrect,ali,0,0.33,incorrect,thuyen,0,0.0,incorrect,noe,0,0.0,incorrect
