Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['moira'],santa,0,0.2,incorrect,mount everest,0,0.33,incorrect,noah,0,0.44,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,tahiti,0,0.18,incorrect,tahiti,0,0.18,incorrect,"none of the above, the name is not present in the passage, however a guess can be made as ""i"" or the narrator, but since it is not a proper name, a more suitable answer would be the name of the narrator which is not given, so a random guess of a proper name in english can be ""rahul"" or any other name, but please note that this is highly uncertain and the passage does not provide enough information to determine the name.&lt;/output",0,0.02,incorrect,god,0,0.25,incorrect,water,0,0.2,incorrect,andriamanitra,0,0.44,incorrect,mount everest,0,0.33,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,tahiti,0,0.18,incorrect,god,0,0.25,incorrect,andriamanitra,0,0.44,incorrect,eleanor,0,0.33,incorrect,harry,0,0.2,incorrect,ben,0,0.0,incorrect,ben,0,0.0,incorrect,nguoi ban,0,0.43,incorrect,do,0,0.29,incorrect,mi hermano,0,0.53,incorrect,jose,0,0.22,incorrect,harry,0,0.2,incorrect,ben,0,0.0,incorrect,do,0,0.29,incorrect,jose,0,0.22,incorrect
"['tía lydia', 'lydia', 'aunt', 'tía', 'aunt lydia']",jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,god,0,0.25,incorrect,jesus,0,0.22,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,tahiti,0,0.44,incorrect,albert einstein,0,0.32,incorrect,ashok,0,0.25,incorrect,eve,0,0.0,incorrect,marina,0,0.44,incorrect,jesus,0,0.22,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,tahiti,0,0.44,incorrect,ashok,0,0.25,incorrect,marina,0,0.44,incorrect,offred,0,0.18,incorrect,eve,0,0.0,incorrect,annecigim,0,0.32,incorrect,cehov,0,0.0,incorrect,di linh,0,0.5,incorrect,tam,0,0.67,incorrect,mi madre,0,0.36,incorrect,espana,0,0.4,incorrect,eve,0,0.0,incorrect,cehov,0,0.0,incorrect,tam,0,0.67,incorrect,espana,0,0.4,incorrect
['cora'],god,0,0.29,incorrect,jesus,0,0.0,incorrect,job,0,0.29,incorrect,jesus,0,0.0,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,tahiti,0,0.2,incorrect,tahiti,0,0.2,incorrect,neil armstrong,0,0.11,incorrect,suury,0,0.22,incorrect,marina,0,0.4,incorrect,marina,0,0.4,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.29,incorrect,tahiti,0,0.2,incorrect,suury,0,0.22,incorrect,marina,0,0.4,incorrect,offred,0,0.4,incorrect,eve,0,0.0,incorrect,kim,0,0.0,incorrect,stone,0,0.22,incorrect,chi ta,0,0.4,incorrect,nguyen dinh chieu,0,0.1,incorrect,ella,0,0.25,incorrect,dr. house,0,0.15,incorrect,eve,0,0.0,incorrect,stone,0,0.22,incorrect,nguyen dinh chieu,0,0.1,incorrect,dr. house,0,0.15,incorrect
['cora'],disney,0,0.0,incorrect,disney,0,0.0,incorrect,eve,0,0.0,incorrect,eve,0,0.0,incorrect,whitesnake,0,0.14,incorrect,god,0,0.29,incorrect,tahiti,0,0.2,incorrect,tahiti,0,0.2,incorrect,dhobii,0,0.2,incorrect,madhuri dixit,0,0.12,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,disney,0,0.0,incorrect,eve,0,0.0,incorrect,god,0,0.29,incorrect,tahiti,0,0.2,incorrect,madhuri dixit,0,0.12,incorrect,jesus,0,0.0,incorrect,the maid,0,0.17,incorrect,eve,0,0.0,incorrect,cin,0,0.29,incorrect,hz. meryem,0,0.14,incorrect,ai,0,0.33,incorrect,thanh,0,0.22,incorrect,alguien de la casa o una empleada,0,0.16,incorrect,maria,0,0.44,incorrect,eve,0,0.0,incorrect,hz. meryem,0,0.14,incorrect,thanh,0,0.22,incorrect,maria,0,0.44,incorrect
['cora'],jesus,0,0.0,incorrect,god,0,0.29,incorrect,oliver,0,0.4,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,eve,0,0.0,incorrect,tahiti,0,0.2,incorrect,tahiti,0,0.2,incorrect,mehmaan,0,0.18,incorrect,google,0,0.2,incorrect,andriamahilani,0,0.22,incorrect,madagascar,0,0.29,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,eve,0,0.0,incorrect,tahiti,0,0.2,incorrect,google,0,0.2,incorrect,madagascar,0,0.29,incorrect,esther,0,0.2,incorrect,emily,0,0.0,incorrect,annem,0,0.22,incorrect,turkiye,0,0.18,incorrect,chi,0,0.29,incorrect,vietnam,0,0.18,incorrect,mi madre,0,0.17,incorrect,jesus,0,0.0,incorrect,emily,0,0.0,incorrect,turkiye,0,0.18,incorrect,vietnam,0,0.18,incorrect,jesus,0,0.0,incorrect
"['janine', 'janin']",ke,0,0.25,incorrect,jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,odin,0,0.44,incorrect,ke,0,0.25,incorrect,god,0,0.0,incorrect,tahiti,0,0.36,incorrect,elijah,0,0.36,incorrect,bilkis bano,0,0.25,incorrect,rape,0,0.4,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.44,incorrect,jesus,0,0.36,incorrect,odin,0,0.44,incorrect,god,0,0.0,incorrect,elijah,0,0.36,incorrect,rape,0,0.4,incorrect,andriamanitra,0,0.44,incorrect,christine,0,0.4,incorrect,roe,0,0.22,incorrect,bir kiz,0,0.17,incorrect,cagatay,0,0.17,incorrect,cao,0,0.25,incorrect,thuy,0,0.0,incorrect,ella,0,0.22,incorrect,rosa parks,0,0.13,incorrect,roe,0,0.22,incorrect,cagatay,0,0.17,incorrect,thuy,0,0.0,incorrect,rosa parks,0,0.13,incorrect
['dolores'],jesus,0,0.33,incorrect,moshoeshoe,0,0.47,incorrect,jesus,0,0.33,incorrect,adam,0,0.18,incorrect,mmangwane,0,0.12,incorrect,mmangwane,0,0.12,incorrect,tahiti,0,0.0,incorrect,tahiti,0,0.0,incorrect,mother,0,0.31,incorrect,india,0,0.17,incorrect,noah,0,0.18,incorrect,andriamahilatsimarofy,0,0.21,incorrect,moshoeshoe,0,0.47,incorrect,adam,0,0.18,incorrect,mmangwane,0,0.12,incorrect,tahiti,0,0.0,incorrect,india,0,0.17,incorrect,andriamahilatsimarofy,0,0.21,incorrect,she,0,0.2,incorrect,eve,0,0.2,incorrect,kopek,0,0.33,incorrect,teyze,0,0.17,incorrect,co,0,0.22,incorrect,ngoc,0,0.18,incorrect,maria,0,0.17,incorrect,espana,0,0.31,incorrect,eve,0,0.2,incorrect,teyze,0,0.17,incorrect,ngoc,0,0.18,incorrect,espana,0,0.31,incorrect
['luke'],jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,oliver twist,0,0.25,incorrect,orunmila,0,0.17,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,tahiti,0,0.0,incorrect,tahiti,0,0.0,incorrect,billi,0,0.22,incorrect,table,0,0.44,incorrect,jesus,0,0.22,incorrect,andriamanitra,0,0.0,incorrect,jesus,0,0.22,incorrect,orunmila,0,0.17,incorrect,god,0,0.0,incorrect,tahiti,0,0.0,incorrect,table,0,0.44,incorrect,andriamanitra,0,0.0,incorrect,god,0,0.0,incorrect,cat,0,0.0,incorrect,ali,0,0.29,incorrect,kedi,0,0.5,incorrect,nguyen,0,0.4,incorrect,vietnam,0,0.18,incorrect,alguien,0,0.55,incorrect,mi gato,0,0.0,incorrect,cat,0,0.0,incorrect,kedi,0,0.5,incorrect,vietnam,0,0.18,incorrect,mi gato,0,0.0,incorrect
"['serena joy', 'serena', 'serana joy', 'joy', 'serana']",psyche,0,0.33,incorrect,chippendale,0,0.35,incorrect,wedgwood,0,0.22,incorrect,china,0,0.36,incorrect,psyche,0,0.33,incorrect,tiffany,0,0.35,incorrect,tahiti,0,0.17,incorrect,tahiti,0,0.17,incorrect,kama,0,0.4,incorrect,china,0,0.36,incorrect,william morris,0,0.25,incorrect,chimenea,0,0.43,incorrect,chippendale,0,0.35,incorrect,china,0,0.36,incorrect,tiffany,0,0.35,incorrect,tahiti,0,0.17,incorrect,china,0,0.36,incorrect,chimenea,0,0.43,incorrect,the homeowner,0,0.32,incorrect,chimneypiece,0,0.22,incorrect,cicero,0,0.38,incorrect,iksir,0,0.36,incorrect,van nghe si,0,0.29,incorrect,dong,0,0.29,incorrect,maria,0,0.36,incorrect,wedgwood,0,0.22,incorrect,chimneypiece,0,0.22,incorrect,iksir,0,0.36,incorrect,dong,0,0.29,incorrect,wedgwood,0,0.22,incorrect
['nick'],job,0,0.0,incorrect,moshoeshoe,0,0.0,incorrect,oliver twist,0,0.12,incorrect,jesus,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,tahiti,0,0.2,incorrect,tahiti,0,0.2,incorrect,god,0,0.0,incorrect,shoes,0,0.0,incorrect,andriamanitra,0,0.24,incorrect,madagascar,0,0.14,incorrect,moshoeshoe,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.0,incorrect,tahiti,0,0.2,incorrect,shoes,0,0.0,incorrect,madagascar,0,0.14,incorrect,he,0,0.0,incorrect,einstein,0,0.33,incorrect,adi,0,0.29,incorrect,ayakkabimin,0,0.13,incorrect,nguyen nhat anh,0,0.11,incorrect,nguyen,0,0.2,incorrect,el,0,0.0,incorrect,espana,0,0.2,incorrect,einstein,0,0.33,incorrect,ayakkabimin,0,0.13,incorrect,nguyen,0,0.2,incorrect,espana,0,0.2,incorrect
['nick'],jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,oliver goldsmith,0,0.1,incorrect,orunmila,0,0.33,incorrect,cassper nyovest,0,0.11,incorrect,god,0,0.0,incorrect,tahiti,0,0.2,incorrect,tahiti,0,0.2,incorrect,amrita pritam,0,0.12,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,madagascar,0,0.14,incorrect,jesus,0,0.0,incorrect,orunmila,0,0.33,incorrect,god,0,0.0,incorrect,tahiti,0,0.2,incorrect,god,0,0.0,incorrect,madagascar,0,0.14,incorrect,heathcliff,0,0.14,incorrect,eve,0,0.0,incorrect,birisi,0,0.2,incorrect,etrafa,0,0.0,incorrect,nguoi dan ong,0,0.24,incorrect,tho,0,0.0,incorrect,el,0,0.0,incorrect,nadie,0,0.44,incorrect,eve,0,0.0,incorrect,etrafa,0,0.0,incorrect,tho,0,0.0,incorrect,nadie,0,0.44,incorrect
['serena'],canada,0,0.33,incorrect,youtube,0,0.15,incorrect,elvis presley,0,0.32,incorrect,wildwood,0,0.0,incorrect,penny,0,0.36,incorrect,youtube,0,0.15,incorrect,william,0,0.15,incorrect,disney,0,0.33,incorrect,youtube,0,0.15,incorrect,youtube,0,0.15,incorrect,mozart,0,0.17,incorrect,montreal,0,0.43,incorrect,youtube,0,0.15,incorrect,wildwood,0,0.0,incorrect,youtube,0,0.15,incorrect,disney,0,0.33,incorrect,youtube,0,0.15,incorrect,montreal,0,0.43,incorrect,someone,0,0.46,incorrect,god,0,0.0,incorrect,televizyon,0,0.38,incorrect,jesus,0,0.18,incorrect,nguoi dieu khien,0,0.27,incorrect,montreal,0,0.43,incorrect,alguien,0,0.31,incorrect,maria,0,0.36,incorrect,god,0,0.0,incorrect,jesus,0,0.18,incorrect,montreal,0,0.43,incorrect,maria,0,0.36,incorrect
['serena'],mokete,0,0.33,incorrect,jesus,0,0.18,incorrect,telly,0,0.18,incorrect,jesus,0,0.18,incorrect,god,0,0.0,incorrect,google,0,0.17,incorrect,tahiti,0,0.17,incorrect,tahiti,0,0.17,incorrect,pitaa,0,0.18,incorrect,youtube,0,0.15,incorrect,jesus,0,0.18,incorrect,madagascar,0,0.25,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,google,0,0.17,incorrect,tahiti,0,0.17,incorrect,youtube,0,0.15,incorrect,madagascar,0,0.25,incorrect,she,0,0.44,incorrect,television,0,0.38,incorrect,ay,0,0.25,incorrect,turkiye,0,0.31,incorrect,ba,0,0.25,incorrect,chua,0,0.2,incorrect,el,0,0.25,incorrect,youtube,0,0.15,incorrect,television,0,0.38,incorrect,turkiye,0,0.31,incorrect,chua,0,0.2,incorrect,youtube,0,0.15,incorrect
['luke'],dmv,0,0.0,incorrect,los angeles,0,0.27,incorrect,god,0,0.0,incorrect,jerusalem,0,0.31,incorrect,google,0,0.4,incorrect,africa,0,0.0,incorrect,tahiti,0,0.0,incorrect,tahiti,0,0.0,incorrect,police,0,0.4,incorrect,nepal,0,0.22,incorrect,google,0,0.4,incorrect,madagascar,0,0.0,incorrect,los angeles,0,0.27,incorrect,jerusalem,0,0.31,incorrect,africa,0,0.0,incorrect,tahiti,0,0.0,incorrect,nepal,0,0.22,incorrect,madagascar,0,0.0,incorrect,he,0,0.33,incorrect,dmv,0,0.0,incorrect,sofor,0,0.0,incorrect,turkiye,0,0.55,incorrect,giay to,0,0.0,incorrect,ha noi,0,0.0,incorrect,nuestro permiso,0,0.21,incorrect,mexico,0,0.2,incorrect,dmv,0,0.0,incorrect,turkiye,0,0.55,incorrect,ha noi,0,0.0,incorrect,mexico,0,0.2,incorrect
"['serena joy', 'joy', 'serena']",jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,peacock,0,0.35,incorrect,oduduwa,0,0.2,incorrect,jesus,0,0.25,incorrect,god,0,0.33,incorrect,tahiti,0,0.17,incorrect,tahiti,0,0.17,incorrect,god,0,0.33,incorrect,man,0,0.22,incorrect,andriamanitra,0,0.32,incorrect,andriamanitra,0,0.32,incorrect,jesus,0,0.25,incorrect,oduduwa,0,0.2,incorrect,god,0,0.33,incorrect,tahiti,0,0.17,incorrect,man,0,0.22,incorrect,andriamanitra,0,0.32,incorrect,a woman,0,0.35,incorrect,eve,0,0.44,incorrect,annem,0,0.18,incorrect,allah,0,0.18,incorrect,ba,0,0.25,incorrect,nguyen,0,0.33,incorrect,mi madre,0,0.29,incorrect,eva,0,0.44,incorrect,eve,0,0.44,incorrect,allah,0,0.18,incorrect,nguyen,0,0.33,incorrect,eva,0,0.44,incorrect
['luke'],jesus,0,0.22,incorrect,morena,0,0.2,incorrect,olodumare,0,0.46,incorrect,oduduwa,0,0.18,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,tahiti,0,0.0,incorrect,god,0,0.0,incorrect,lord shiva,0,0.14,incorrect,solomon,0,0.18,incorrect,salomona,0,0.17,incorrect,morena,0,0.2,incorrect,oduduwa,0,0.18,incorrect,god,0,0.0,incorrect,tahiti,0,0.0,incorrect,lord shiva,0,0.14,incorrect,salomona,0,0.17,incorrect,"his partner's name, likely the father of the child, possibly ""john"" or another common male name, but based on the context, a more fitting guess would be a name that implies a close relationship, such as a husband or boyfriend, so a guess could be ""alex"" or any other male name, but since the passage does not provide enough information, a very common male name can be used as a guess, such as ""john"", but since the passage is quite poetic",0,0.01,incorrect,god,0,0.0,incorrect,bebekler,0,0.33,incorrect,tanri,0,0.0,incorrect,anh,0,0.0,incorrect,troi,0,0.0,incorrect,ella,0,0.25,incorrect,eva,0,0.29,incorrect,god,0,0.0,incorrect,tanri,0,0.0,incorrect,troi,0,0.0,incorrect,eva,0,0.29,incorrect
"['tía lydia', 'lydia', 'lydia teyze', 'aunt', 'tía', 'teyze', 'aunt lydia']",leon schuster,0,0.33,incorrect,jesus,0,0.22,incorrect,olodumare,0,0.43,incorrect,yoruba,0,0.36,incorrect,nelson mandela,0,0.33,incorrect,god,0,0.25,incorrect,tahiti,0,0.44,incorrect,tahiti,0,0.44,incorrect,galton,0,0.4,incorrect,google,0,0.24,incorrect,antananarivo,0,0.38,incorrect,andriamahilitsy,0,0.4,incorrect,jesus,0,0.22,incorrect,yoruba,0,0.36,incorrect,god,0,0.25,incorrect,tahiti,0,0.44,incorrect,google,0,0.24,incorrect,andriamahilitsy,0,0.4,incorrect,she,0,0.25,incorrect,chalk,0,0.29,incorrect,ogretmen,0,0.31,incorrect,karatahta,0,0.33,incorrect,hoa,0,0.33,incorrect,vietnam,0,0.4,incorrect,la profesora,0,0.35,incorrect,ecuador,0,0.25,incorrect,chalk,0,0.29,incorrect,karatahta,0,0.33,incorrect,vietnam,0,0.4,incorrect,ecuador,0,0.25,incorrect
"['tía lydia', 'lydia', 'lydia teyze', 'aunt', 'tía', 'teyze', 'aunt lydia']",god,0,0.25,incorrect,jesus,0,0.22,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,jesus,0,0.22,incorrect,tahiti,0,0.44,incorrect,lord krishna,0,0.47,incorrect,lord krishna,0,0.47,incorrect,god,0,0.25,incorrect,andriamanitra,0,0.43,incorrect,jesus,0,0.22,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,tahiti,0,0.44,incorrect,lord krishna,0,0.47,incorrect,andriamanitra,0,0.43,incorrect,she,0,0.25,incorrect,god,0,0.25,incorrect,hz. isa,0,0.4,incorrect,peygamber,0,0.43,incorrect,ut,0,0.67,incorrect,duc,0,0.29,incorrect,ella,0,0.44,incorrect,dios,0,0.44,incorrect,god,0,0.25,incorrect,peygamber,0,0.43,incorrect,duc,0,0.29,incorrect,dios,0,0.44,incorrect
"['tía lydia', 'lydia', 'lydia teyze', 'aunt', 'tía', 'teyze', 'aunt lydia']",jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,iran,0,0.57,incorrect,iran,0,0.57,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,mhilaa,0,0.44,incorrect,rabindranath tagore,0,0.34,incorrect,jesus,0,0.22,incorrect,andriamanitra,0,0.43,incorrect,jesus,0,0.22,incorrect,iran,0,0.57,incorrect,god,0,0.25,incorrect,jesus,0,0.22,incorrect,rabindranath tagore,0,0.34,incorrect,andriamanitra,0,0.43,incorrect,mahatma gandhi,0,0.43,incorrect,god,0,0.25,incorrect,mustafa kemal ataturk,0,0.33,incorrect,musluman,0,0.33,incorrect,chi,0,0.33,incorrect,chua,0,0.29,incorrect,simone de beauvoir,0,0.3,incorrect,jesus,0,0.22,incorrect,god,0,0.25,incorrect,musluman,0,0.33,incorrect,chua,0,0.29,incorrect,jesus,0,0.22,incorrect
"['tricia', 'trici', 'tricia foreman', 'foreman', 'cô', 'cô trici']",google,0,0.31,incorrect,god,0,0.4,incorrect,god,0,0.4,incorrect,jesus,0,0.17,incorrect,brother,0,0.4,incorrect,god,0,0.4,incorrect,jesus,0,0.17,incorrect,tahiti,0,0.55,incorrect,shakuntala,0,0.25,incorrect,god,0,0.4,incorrect,andriamanitra,0,0.44,incorrect,andriamanitra,0,0.44,incorrect,god,0,0.4,incorrect,jesus,0,0.17,incorrect,god,0,0.4,incorrect,tahiti,0,0.55,incorrect,god,0,0.4,incorrect,andriamanitra,0,0.44,incorrect,andrea,0,0.46,incorrect,google,0,0.31,incorrect,ayse,0,0.22,incorrect,tanri,0,0.6,incorrect,khong co ten cu the,0,0.37,incorrect,dat,0,0.25,incorrect,soraya,0,0.46,incorrect,google,0,0.31,incorrect,google,0,0.31,incorrect,tanri,0,0.6,incorrect,dat,0,0.25,incorrect,google,0,0.31,incorrect
['luke'],martha,0,0.0,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,noela,0,0.22,incorrect,noah,0,0.0,incorrect,merii,0,0.22,incorrect,jesus christ,0,0.12,incorrect,joanna,0,0.0,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,noah,0,0.0,incorrect,jesus christ,0,0.12,incorrect,jesus,0,0.22,incorrect,your mother,0,0.27,incorrect,god,0,0.0,incorrect,babam,0,0.0,incorrect,alkol,0,0.44,incorrect,giang sinh,0,0.0,incorrect,dan,0,0.0,incorrect,mi madre,0,0.17,incorrect,jesus,0,0.22,incorrect,god,0,0.0,incorrect,alkol,0,0.44,incorrect,dan,0,0.0,incorrect,jesus,0,0.22,incorrect
['luke'],jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,adam,0,0.0,incorrect,oduduwa,0,0.18,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,tahiti,0,0.0,incorrect,tahiti,0,0.0,incorrect,aristotle,0,0.31,incorrect,shakespeare,0,0.27,incorrect,andriamahilala,0,0.11,incorrect,andriamanitra,0,0.0,incorrect,jesus,0,0.22,incorrect,oduduwa,0,0.18,incorrect,god,0,0.0,incorrect,tahiti,0,0.0,incorrect,shakespeare,0,0.27,incorrect,andriamanitra,0,0.0,incorrect,friends,0,0.18,incorrect,he,0,0.33,incorrect,babam,0,0.0,incorrect,ozdemir,0,0.18,incorrect,con,0,0.0,incorrect,hung,0,0.25,incorrect,frida,0,0.0,incorrect,don juan,0,0.17,incorrect,he,0,0.33,incorrect,ozdemir,0,0.18,incorrect,hung,0,0.25,incorrect,don juan,0,0.17,incorrect
['janine'],spiderman,0,0.27,incorrect,newton,0,0.33,incorrect,odin,0,0.4,incorrect,orunmila,0,0.29,incorrect,noah,0,0.2,incorrect,mongwe,0,0.33,incorrect,tahiti,0,0.33,incorrect,tahiti,0,0.33,incorrect,john,0,0.4,incorrect,shivaji,0,0.31,incorrect,spiderman,0,0.27,incorrect,madagascar,0,0.12,incorrect,newton,0,0.33,incorrect,orunmila,0,0.29,incorrect,mongwe,0,0.33,incorrect,tahiti,0,0.33,incorrect,shivaji,0,0.31,incorrect,madagascar,0,0.12,incorrect,eve,0,0.22,incorrect,her,0,0.22,incorrect,at,0,0.25,incorrect,sac,0,0.22,incorrect,co,0,0.0,incorrect,dau,0,0.22,incorrect,ella,0,0.2,incorrect,mujer,0,0.36,incorrect,her,0,0.22,incorrect,sac,0,0.22,incorrect,dau,0,0.22,incorrect,mujer,0,0.36,incorrect
['janine'],jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,oliver sacks,0,0.22,incorrect,orunmila,0,0.29,incorrect,god,0,0.0,incorrect,google,0,0.17,incorrect,tahiti,0,0.33,incorrect,easter island,0,0.32,incorrect,she,0,0.22,incorrect,lord buddha,0,0.12,incorrect,jesus,0,0.36,incorrect,andriamahilatsara,0,0.26,incorrect,jesus,0,0.36,incorrect,orunmila,0,0.29,incorrect,google,0,0.17,incorrect,easter island,0,0.32,incorrect,lord buddha,0,0.12,incorrect,andriamahilatsara,0,0.26,incorrect,offred,0,0.17,incorrect,eve,0,0.22,incorrect,merkez,0,0.17,incorrect,allah,0,0.18,incorrect,nobody,0,0.17,incorrect,trung,0,0.18,incorrect,ofelia,0,0.17,incorrect,jesus,0,0.36,incorrect,eve,0,0.22,incorrect,allah,0,0.18,incorrect,trung,0,0.18,incorrect,jesus,0,0.36,incorrect
['janine'],jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,egungun,0,0.31,incorrect,einstein,0,0.43,incorrect,moses,0,0.18,incorrect,god,0,0.0,incorrect,jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,delivery,0,0.29,incorrect,maithili,0,0.29,incorrect,midwife,0,0.31,incorrect,siberia,0,0.31,incorrect,jesus,0,0.36,incorrect,einstein,0,0.43,incorrect,god,0,0.0,incorrect,jesus,0,0.36,incorrect,maithili,0,0.29,incorrect,siberia,0,0.31,incorrect,the woman,0,0.27,incorrect,eve,0,0.22,incorrect,bebek,0,0.18,incorrect,orpheus,0,0.15,incorrect,bon de,0,0.33,incorrect,nguyen dinh chieu,0,0.35,incorrect,ella,0,0.2,incorrect,maria,0,0.36,incorrect,eve,0,0.22,incorrect,orpheus,0,0.15,incorrect,nguyen dinh chieu,0,0.35,incorrect,maria,0,0.36,incorrect
['moira'],jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,moses,0,0.4,incorrect,odin,0,0.44,incorrect,google,0,0.18,incorrect,seno,0,0.22,incorrect,easter island,0,0.22,incorrect,tahiti,0,0.18,incorrect,ramayana,0,0.31,incorrect,ramayana,0,0.31,incorrect,andriamahilala,0,0.32,incorrect,madagascar,0,0.27,incorrect,jesus,0,0.0,incorrect,odin,0,0.44,incorrect,seno,0,0.22,incorrect,tahiti,0,0.18,incorrect,ramayana,0,0.31,incorrect,madagascar,0,0.27,incorrect,me,0,0.29,incorrect,story,0,0.4,incorrect,pinokyo,0,0.17,incorrect,orhan kemal,0,0.38,incorrect,nguoi ay,0,0.46,incorrect,thanh,0,0.2,incorrect,alice,0,0.2,incorrect,aqui,0,0.22,incorrect,story,0,0.4,incorrect,orhan kemal,0,0.38,incorrect,thanh,0,0.2,incorrect,aqui,0,0.22,incorrect
