Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['alice', 'alicia']",sehlabela,0,0.4,incorrect,jesus,0,0.2,incorrect,olufemi oladapo,0,0.29,incorrect,oduduwa,0,0.17,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,raamaaynn,0,0.27,incorrect,chaubis,0,0.33,incorrect,andriantomara,0,0.32,incorrect,adam,0,0.4,incorrect,jesus,0,0.2,incorrect,oduduwa,0,0.17,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,chaubis,0,0.33,incorrect,adam,0,0.4,incorrect,alice,1,1.0,correct,martha,0,0.33,incorrect,asci,0,0.6,incorrect,asci,0,0.6,incorrect,nu cong tuoc,0,0.12,incorrect,hai,0,0.5,incorrect,el,0,0.29,incorrect,maria,0,0.55,incorrect,martha,0,0.33,incorrect,asci,0,0.6,incorrect,hai,0,0.5,incorrect,maria,0,0.55,incorrect
"['alice', 'alicia']",jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,olodumare,0,0.29,incorrect,olodumare,0,0.29,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.4,incorrect,jesus,0,0.2,incorrect,mowgli,0,0.36,incorrect,newton,0,0.18,incorrect,god,0,0.0,incorrect,madagascar,0,0.38,incorrect,jesus,0,0.2,incorrect,olodumare,0,0.29,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,newton,0,0.18,incorrect,madagascar,0,0.38,incorrect,she,0,0.25,incorrect,octavia,0,0.46,incorrect,deniz yildizi,0,0.32,incorrect,bebe,0,0.22,incorrect,duc,0,0.25,incorrect,duc,0,0.25,incorrect,ella,0,0.4,incorrect,maria,0,0.55,incorrect,octavia,0,0.46,incorrect,bebe,0,0.22,incorrect,duc,0,0.25,incorrect,maria,0,0.55,incorrect
"['alice', 'alicia']",jesus,0,0.2,incorrect,god,0,0.0,incorrect,oliver twist,0,0.35,incorrect,oju,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,robi,0,0.22,incorrect,robin,0,0.2,incorrect,andriamanitra,0,0.42,incorrect,andriamanitra,0,0.42,incorrect,god,0,0.0,incorrect,oju,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,robin,0,0.2,incorrect,andriamanitra,0,0.42,incorrect,she,0,0.25,incorrect,pinocchio,0,0.4,incorrect,insan,0,0.36,incorrect,dogrusu,0,0.0,incorrect,me,0,0.29,incorrect,nguyen,0,0.18,incorrect,la madre,0,0.31,incorrect,el,0,0.29,incorrect,pinocchio,0,0.4,incorrect,dogrusu,0,0.0,incorrect,nguyen,0,0.18,incorrect,el,0,0.29,incorrect
"['alice', 'alicia']",morena,0,0.18,incorrect,god,0,0.0,incorrect,olufemi,0,0.33,incorrect,rara,0,0.4,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,ram,0,0.25,incorrect,robi,0,0.22,incorrect,andriana,0,0.43,incorrect,andriantomara,0,0.32,incorrect,god,0,0.0,incorrect,rara,0,0.4,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,robi,0,0.22,incorrect,andriantomara,0,0.32,incorrect,cinderella,0,0.38,incorrect,god,0,0.0,incorrect,domuz,0,0.0,incorrect,ali,0,0.75,correct,hieu,0,0.44,incorrect,nguyen,0,0.18,incorrect,la abuela,0,0.4,incorrect,dios,0,0.22,incorrect,god,0,0.0,incorrect,ali,0,0.75,correct,nguyen,0,0.18,incorrect,dios,0,0.22,incorrect
"['alice', 'alicia']",god,0,0.0,incorrect,jesus,0,0.2,incorrect,olufemi oladopo,0,0.29,incorrect,abraham lincoln,0,0.4,incorrect,god,0,0.0,incorrect,tafole,0,0.55,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,lehibe,0,0.55,incorrect,jesus,0,0.2,incorrect,abraham lincoln,0,0.4,incorrect,tafole,0,0.55,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,lehibe,0,0.55,incorrect,alice,1,1.0,correct,eliza,0,0.55,incorrect,abraham lincoln,0,0.4,incorrect,ataturk,0,0.31,incorrect,nguoi lam mu gao,0,0.18,incorrect,duc,0,0.25,incorrect,gertrudis,0,0.14,incorrect,mesa,0,0.22,incorrect,eliza,0,0.55,incorrect,ataturk,0,0.31,incorrect,duc,0,0.25,incorrect,mesa,0,0.22,incorrect
"['alice', 'alicia']",thabo,0,0.2,incorrect,samson,0,0.18,incorrect,oliver twist,0,0.35,incorrect,mo,0,0.0,incorrect,thabo,0,0.2,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,sheldon,0,0.17,incorrect,shakespeare,0,0.25,incorrect,andriamanitra,0,0.42,incorrect,avia,0,0.6,incorrect,samson,0,0.18,incorrect,mo,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,shakespeare,0,0.25,incorrect,avia,0,0.6,incorrect,matilda,0,0.46,incorrect,god,0,0.0,incorrect,odysseus,0,0.15,incorrect,ses,0,0.25,incorrect,nghi,0,0.22,incorrect,nguyen,0,0.18,incorrect,don quijote,0,0.25,incorrect,disney,0,0.36,incorrect,god,0,0.0,incorrect,ses,0,0.25,incorrect,nguyen,0,0.18,incorrect,disney,0,0.36,incorrect
"['alice', 'alicia']",shakespeare,0,0.25,incorrect,god,0,0.0,incorrect,olodumare,0,0.29,incorrect,olodumare,0,0.29,incorrect,modimo,0,0.18,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,ua,0,0.29,incorrect,albert einstein,0,0.4,incorrect,albert einstein,0,0.4,incorrect,andriamahilaniina,0,0.43,incorrect,andriamanitra,0,0.42,incorrect,god,0,0.0,incorrect,olodumare,0,0.29,incorrect,god,0,0.0,incorrect,ua,0,0.29,incorrect,albert einstein,0,0.4,incorrect,andriamanitra,0,0.42,incorrect,eowyn,0,0.2,incorrect,sam,0,0.25,incorrect,hz. muhammed,0,0.24,incorrect,ibrahim,0,0.33,incorrect,nguyen binh,0,0.12,incorrect,ngan,0,0.22,incorrect,don quijote,0,0.25,incorrect,maria,0,0.55,incorrect,sam,0,0.25,incorrect,ibrahim,0,0.33,incorrect,ngan,0,0.22,incorrect,maria,0,0.55,incorrect
"['alice', 'alicia']",archimedes,0,0.4,incorrect,albert einstein,0,0.4,incorrect,orunmila,0,0.29,incorrect,oduduwa,0,0.17,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.4,incorrect,adam,0,0.4,incorrect,albert einstein,0,0.4,incorrect,albert einstein,0,0.4,incorrect,adam,0,0.4,incorrect,adam,0,0.4,incorrect,albert einstein,0,0.4,incorrect,oduduwa,0,0.17,incorrect,god,0,0.0,incorrect,adam,0,0.4,incorrect,albert einstein,0,0.4,incorrect,adam,0,0.4,incorrect,alice,1,1.0,correct,emily,0,0.2,incorrect,ali,0,0.75,correct,ali,0,0.75,correct,nguyen nhat anh,0,0.19,incorrect,thanh,0,0.2,incorrect,platon,0,0.33,incorrect,homero,0,0.18,incorrect,emily,0,0.2,incorrect,ali,0,0.75,correct,thanh,0,0.2,incorrect,homero,0,0.18,incorrect
"['alice', 'alicia']",jesus,0,0.2,incorrect,god,0,0.0,incorrect,olodumare,0,0.29,incorrect,oliver twist,0,0.35,incorrect,donald trump,0,0.24,incorrect,god,0,0.0,incorrect,noah,0,0.22,incorrect,samoa,0,0.36,incorrect,albert einstein,0,0.4,incorrect,shri ram,0,0.29,incorrect,god,0,0.0,incorrect,adam,0,0.4,incorrect,god,0,0.0,incorrect,oliver twist,0,0.35,incorrect,god,0,0.0,incorrect,samoa,0,0.36,incorrect,shri ram,0,0.29,incorrect,adam,0,0.4,incorrect,alice,1,1.0,correct,alice,1,1.0,correct,ali,0,0.75,correct,ataturk,0,0.31,incorrect,duc,0,0.25,incorrect,nguyen,0,0.18,incorrect,maria,0,0.55,incorrect,eden,0,0.22,incorrect,alice,1,1.0,correct,ataturk,0,0.31,incorrect,nguyen,0,0.18,incorrect,eden,0,0.22,incorrect
"['alice', 'alicia']",god,0,0.0,incorrect,jesus,0,0.2,incorrect,orunmila,0,0.29,incorrect,oduduwa,0,0.17,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,julius,0,0.36,incorrect,julius,0,0.36,incorrect,andriamanitra,0,0.42,incorrect,adam,0,0.4,incorrect,jesus,0,0.2,incorrect,oduduwa,0,0.17,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,julius,0,0.36,incorrect,adam,0,0.4,incorrect,queen victoria,0,0.4,incorrect,emily,0,0.2,incorrect,ali,0,0.75,correct,attila ilhan,0,0.44,incorrect,nguyen thi lo,0,0.11,incorrect,nghi,0,0.22,incorrect,alicia,1,1.0,correct,eden,0,0.22,incorrect,emily,0,0.2,incorrect,attila ilhan,0,0.44,incorrect,nghi,0,0.22,incorrect,eden,0,0.22,incorrect
"['alice', 'alicia']",mohammed,0,0.31,incorrect,masole,0,0.55,incorrect,olodumare,0,0.29,incorrect,oduduwa,0,0.17,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus christ,0,0.22,incorrect,jesus,0,0.2,incorrect,tiinuu,0,0.33,incorrect,ram,0,0.25,incorrect,andriamahilaniroa,0,0.35,incorrect,andriamahilaniroa,0,0.35,incorrect,masole,0,0.55,incorrect,oduduwa,0,0.17,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,ram,0,0.25,incorrect,andriamahilaniroa,0,0.35,incorrect,the white queen,0,0.2,incorrect,king,0,0.22,incorrect,ali,0,0.75,correct,uc,0,0.29,incorrect,co,0,0.29,incorrect,dong,0,0.0,incorrect,sancho panza,0,0.33,incorrect,carlos,0,0.36,incorrect,king,0,0.22,incorrect,uc,0,0.29,incorrect,dong,0,0.0,incorrect,carlos,0,0.36,incorrect
"['alice', 'alicia']",beatrix potter,0,0.32,incorrect,albert einstein,0,0.4,incorrect,flamingo,0,0.31,incorrect,shakespeare,0,0.25,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,paul gauguin,0,0.35,incorrect,paul gauguin,0,0.35,incorrect,chess,0,0.4,incorrect,michael jordan,0,0.32,incorrect,alakamisy,0,0.43,incorrect,sonic,0,0.4,incorrect,albert einstein,0,0.4,incorrect,shakespeare,0,0.25,incorrect,god,0,0.0,incorrect,paul gauguin,0,0.35,incorrect,michael jordan,0,0.32,incorrect,sonic,0,0.4,incorrect,she,0,0.25,incorrect,flamingo,0,0.31,incorrect,flamingo,0,0.31,incorrect,flamingo,0,0.31,incorrect,co,0,0.29,incorrect,ngoc,0,0.22,incorrect,ella,0,0.4,incorrect,flamenco,0,0.31,incorrect,flamingo,0,0.31,incorrect,flamingo,0,0.31,incorrect,ngoc,0,0.22,incorrect,flamenco,0,0.31,incorrect
"['alice', 'alicia']",jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,olodumare,0,0.29,incorrect,oduduwa,0,0.17,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,samoa,0,0.36,incorrect,john,0,0.0,incorrect,aristotle,0,0.43,incorrect,albert einstein,0,0.4,incorrect,madagascar,0,0.38,incorrect,albert einstein,0,0.4,incorrect,jesus,0,0.2,incorrect,oduduwa,0,0.17,incorrect,god,0,0.0,incorrect,john,0,0.0,incorrect,albert einstein,0,0.4,incorrect,albert einstein,0,0.4,incorrect,elizabeth bennet,0,0.29,incorrect,god,0,0.0,incorrect,herkes,0,0.18,incorrect,platon,0,0.33,incorrect,khi van,0,0.31,incorrect,thach thao,0,0.38,incorrect,la reina,0,0.43,incorrect,maria,0,0.55,incorrect,god,0,0.0,incorrect,platon,0,0.33,incorrect,thach thao,0,0.38,incorrect,maria,0,0.55,incorrect
"['alice', 'alicia']",jesus,0,0.2,incorrect,morena,0,0.18,incorrect,oduduwa,0,0.17,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,ram,0,0.25,incorrect,lord buddha,0,0.24,incorrect,madagascar,0,0.38,incorrect,adam,0,0.4,incorrect,morena,0,0.18,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,lord buddha,0,0.24,incorrect,adam,0,0.4,incorrect,elizabeth bennet,0,0.29,incorrect,millie,0,0.55,incorrect,ali,0,0.75,correct,ataturk,0,0.31,incorrect,hat tieu,0,0.46,incorrect,thay,0,0.22,incorrect,dona berta,0,0.27,incorrect,maria,0,0.55,incorrect,millie,0,0.55,incorrect,ataturk,0,0.31,incorrect,thay,0,0.22,incorrect,maria,0,0.55,incorrect
"['alice', 'alicia']",jesus,0,0.2,incorrect,god,0,0.0,incorrect,oliver,0,0.55,incorrect,olodumare,0,0.29,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,shri krishna,0,0.33,incorrect,shri krishna,0,0.33,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,olodumare,0,0.29,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,shri krishna,0,0.33,incorrect,god,0,0.0,incorrect,marilla,0,0.46,incorrect,school,0,0.18,incorrect,hardal,0,0.36,incorrect,hardal,0,0.36,incorrect,o,0,0.0,incorrect,nu mac,0,0.36,incorrect,maria,0,0.55,incorrect,adan,0,0.4,incorrect,school,0,0.18,incorrect,hardal,0,0.36,incorrect,nu mac,0,0.36,incorrect,adan,0,0.4,incorrect
"['alice', 'alicia', 'ejder', 'alice ejder']",mohau,0,0.2,incorrect,god,0,0.25,incorrect,olodumare,0,0.3,incorrect,abraham adesanya,0,0.3,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,jesus,0,0.4,incorrect,jesus,0,0.4,incorrect,god,0,0.25,incorrect,shri krishna,0,0.33,incorrect,andriamanitra,0,0.42,incorrect,andriamanitra,0,0.42,incorrect,god,0,0.25,incorrect,abraham adesanya,0,0.3,incorrect,god,0,0.25,incorrect,jesus,0,0.4,incorrect,shri krishna,0,0.33,incorrect,andriamanitra,0,0.42,incorrect,estella,0,0.33,incorrect,mother,0,0.36,incorrect,hadi,0,0.44,incorrect,hadi,0,0.44,incorrect,thach sanh,0,0.38,incorrect,the,0,0.25,incorrect,sancho panza,0,0.33,incorrect,dios,0,0.22,incorrect,mother,0,0.36,incorrect,hadi,0,0.44,incorrect,the,0,0.25,incorrect,dios,0,0.22,incorrect
"['alice', 'alicia']",jesus,0,0.2,incorrect,god,0,0.0,incorrect,olodumare,0,0.29,incorrect,olodumare,0,0.29,incorrect,themba,0,0.18,incorrect,botswana,0,0.29,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,lord shiva,0,0.38,incorrect,lord buddha,0,0.24,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,olodumare,0,0.29,incorrect,botswana,0,0.29,incorrect,jesus,0,0.2,incorrect,lord buddha,0,0.24,incorrect,god,0,0.0,incorrect,elizabeth bennet,0,0.29,incorrect,god,0,0.0,incorrect,oturdular,0,0.27,incorrect,oturdular,0,0.27,incorrect,su tu,0,0.0,incorrect,thach sanh,0,0.38,incorrect,el autor,0,0.29,incorrect,godot,0,0.0,incorrect,god,0,0.0,incorrect,oturdular,0,0.27,incorrect,thach sanh,0,0.38,incorrect,godot,0,0.0,incorrect
"['alice', 'alicia']",god,0,0.0,incorrect,quadrille,0,0.43,incorrect,emi,0,0.25,incorrect,quadrille,0,0.43,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,hamilton,0,0.31,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,quadrille,0,0.43,incorrect,quadrille,0,0.43,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,alice,1,1.0,correct,quadrille,0,0.43,incorrect,istakoz kadrili,0,0.3,incorrect,kadrili,0,0.5,incorrect,vu,0,0.0,incorrect,the gioi,0,0.29,incorrect,gregorio,0,0.15,incorrect,langosta,0,0.29,incorrect,quadrille,0,0.43,incorrect,kadrili,0,0.5,incorrect,the gioi,0,0.29,incorrect,langosta,0,0.29,incorrect
"['alice', 'alic', 'alicia']",mock turtle,0,0.25,incorrect,jesus,0,0.2,incorrect,leonardo,0,0.31,incorrect,turtle,0,0.36,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,leonardo,0,0.31,incorrect,te kani-a-tiki,0,0.3,incorrect,ram,0,0.29,incorrect,shiva,0,0.36,incorrect,mock,0,0.25,incorrect,madagascar,0,0.38,incorrect,jesus,0,0.2,incorrect,turtle,0,0.36,incorrect,jesus,0,0.2,incorrect,te kani-a-tiki,0,0.3,incorrect,shiva,0,0.36,incorrect,madagascar,0,0.38,incorrect,the mock turtle,0,0.2,incorrect,mockingbird,0,0.24,incorrect,yalanci kaplumbaga,0,0.42,incorrect,mustafa kemal ataturk,0,0.22,incorrect,the,0,0.25,incorrect,thi,0,0.29,incorrect,la luna,0,0.46,incorrect,la tortuga,0,0.25,incorrect,mockingbird,0,0.24,incorrect,mustafa kemal ataturk,0,0.22,incorrect,thi,0,0.29,incorrect,la tortuga,0,0.25,incorrect
"['alice', 'alicia']",god,0,0.0,incorrect,haeba,0,0.4,incorrect,oliver twist,0,0.35,incorrect,olodumare,0,0.29,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,lord krishna,0,0.33,incorrect,rahul,0,0.4,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.42,incorrect,haeba,0,0.4,incorrect,olodumare,0,0.29,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,rahul,0,0.4,incorrect,andriamanitra,0,0.42,incorrect,marilla,0,0.46,incorrect,god,0,0.0,incorrect,orhan gencebay,0,0.32,incorrect,domuzbaligi,0,0.47,incorrect,xam bac,0,0.33,incorrect,jesus,0,0.2,incorrect,simon,0,0.2,incorrect,yo,0,0.0,incorrect,god,0,0.0,incorrect,domuzbaligi,0,0.47,incorrect,jesus,0,0.2,incorrect,yo,0,0.0,incorrect
"['alice', 'alicia']",william shakespeare,0,0.25,incorrect,sudoku,0,0.0,incorrect,olodumare,0,0.29,incorrect,oduduwa,0,0.17,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,arjun,0,0.2,incorrect,shivaji,0,0.33,incorrect,andriamanitra,0,0.42,incorrect,adam,0,0.4,incorrect,sudoku,0,0.0,incorrect,oduduwa,0,0.17,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,shivaji,0,0.33,incorrect,adam,0,0.4,incorrect,alice,1,1.0,correct,emily,0,0.2,incorrect,inci,0,0.6,incorrect,tam,0,0.25,incorrect,co,0,0.29,incorrect,nguyen,0,0.18,incorrect,alicia,1,1.0,correct,al,0,0.57,incorrect,emily,0,0.2,incorrect,tam,0,0.25,incorrect,nguyen,0,0.18,incorrect,al,0,0.57,incorrect
"['alice', 'alicia']",samson,0,0.18,incorrect,jesus,0,0.2,incorrect,olufe,0,0.4,incorrect,olufemi,0,0.33,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,priy,0,0.22,incorrect,aladdin,0,0.5,incorrect,robinson crusoe,0,0.3,incorrect,alice,1,1.0,correct,jesus,0,0.2,incorrect,olufemi,0,0.33,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,aladdin,0,0.5,incorrect,alice,1,1.0,correct,alice,1,1.0,correct,alice,1,1.0,correct,ali,0,0.75,correct,abdullah,0,0.43,incorrect,em,0,0.29,incorrect,thuy kieu,0,0.29,incorrect,alejandro,0,0.43,incorrect,sancho panza,0,0.33,incorrect,alice,1,1.0,correct,abdullah,0,0.43,incorrect,thuy kieu,0,0.29,incorrect,sancho panza,0,0.33,incorrect
