Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['miss bennet', 'bennet', 'jane', 'miss']",god,0,0.0,incorrect,jesus,0,0.44,incorrect,abrahamu lincoln,0,0.3,incorrect,jesus,0,0.44,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.44,incorrect,jesus christ,0,0.35,incorrect,shakespeare,0,0.36,incorrect,manoranjan,0,0.43,incorrect,jesus christ,0,0.35,incorrect,madagascar,0,0.29,incorrect,jesus,0,0.44,incorrect,jesus,0,0.44,incorrect,god,0,0.0,incorrect,jesus christ,0,0.35,incorrect,manoranjan,0,0.43,incorrect,madagascar,0,0.29,incorrect,mr. bingley,0,0.45,incorrect,elizabeth,0,0.4,incorrect,kardesinin,0,0.38,incorrect,kim,0,0.29,incorrect,duc,0,0.0,incorrect,trai dat,0,0.32,incorrect,maria,0,0.44,incorrect,su hermano,0,0.38,incorrect,elizabeth,0,0.4,incorrect,kim,0,0.29,incorrect,trai dat,0,0.32,incorrect,su hermano,0,0.38,incorrect
"['charles', 'netherfield', 'charle']",charles,1,1.0,correct,charles,1,1.0,correct,charles,1,1.0,correct,charles darwin,0,0.67,incorrect,god,0,0.14,incorrect,god,0,0.14,incorrect,jesus christ,0,0.42,incorrect,god,0,0.14,incorrect,charles,1,1.0,correct,charles,1,1.0,correct,god,0,0.14,incorrect,charles,1,1.0,correct,charles,1,1.0,correct,charles darwin,0,0.67,incorrect,god,0,0.14,incorrect,god,0,0.14,incorrect,charles,1,1.0,correct,charles,1,1.0,correct,netherfield,1,1.0,correct,charles,1,1.0,correct,charles,1,1.0,correct,charles,1,1.0,correct,truong,0,0.24,incorrect,charles,1,1.0,correct,paris,0,0.5,incorrect,charles dickens,0,0.64,incorrect,charles,1,1.0,correct,charles,1,1.0,correct,charles,1,1.0,correct,charles dickens,0,0.64,incorrect
"['elizabeth', 'elizabeth–']",jesus,0,0.14,incorrect,morena,0,0.27,incorrect,oliver twist,0,0.38,incorrect,oliver twist,0,0.38,incorrect,god,0,0.0,incorrect,13matlale,0,0.33,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,albert einstein,0,0.33,incorrect,lord buddha,0,0.3,incorrect,andriamahilala,0,0.26,incorrect,andriamanitra,0,0.27,incorrect,morena,0,0.27,incorrect,oliver twist,0,0.38,incorrect,13matlale,0,0.33,incorrect,jesus,0,0.14,incorrect,lord buddha,0,0.3,incorrect,andriamanitra,0,0.27,incorrect,elizabeth bennet,0,0.72,correct,god,0,0.0,incorrect,bayram,0,0.13,incorrect,demostenes,0,0.21,incorrect,nguyen cong tru,0,0.17,incorrect,nguyen binh khiem,0,0.23,incorrect,don quijote,0,0.2,incorrect,shakespeare,0,0.3,incorrect,god,0,0.0,incorrect,demostenes,0,0.21,incorrect,nguyen binh khiem,0,0.23,incorrect,shakespeare,0,0.3,incorrect
"['darcy–', 'darcy']",sebata,0,0.18,incorrect,ke,0,0.0,incorrect,olodumare,0,0.43,incorrect,dajudaju,0,0.31,incorrect,donald trump,0,0.35,incorrect,google,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,lord macaulay,0,0.44,incorrect,lord rama,0,0.29,incorrect,andriamanitra,0,0.33,incorrect,andriamanitra,0,0.33,incorrect,ke,0,0.0,incorrect,dajudaju,0,0.31,incorrect,google,0,0.0,incorrect,jesus,0,0.0,incorrect,lord rama,0,0.29,incorrect,andriamanitra,0,0.33,incorrect,elizabeth bennet,0,0.1,incorrect,god,0,0.25,incorrect,hayir,0,0.4,incorrect,benim,0,0.0,incorrect,nguyen du,0,0.14,incorrect,duc,0,0.5,incorrect,darcy,1,1.0,correct,platon,0,0.18,incorrect,god,0,0.25,incorrect,benim,0,0.0,incorrect,duc,0,0.5,incorrect,platon,0,0.18,incorrect
"['elizabeth', 'elizabeth–']",morena,0,0.27,incorrect,jesus,0,0.14,incorrect,olufemi,0,0.25,incorrect,oliver twist,0,0.38,incorrect,god,0,0.0,incorrect,botswana,0,0.24,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,ram,0,0.17,incorrect,adam,0,0.15,incorrect,andriamanitra,0,0.27,incorrect,andriamanitra,0,0.27,incorrect,jesus,0,0.14,incorrect,oliver twist,0,0.38,incorrect,botswana,0,0.24,incorrect,jesus,0,0.14,incorrect,adam,0,0.15,incorrect,andriamanitra,0,0.27,incorrect,mr. darcy,0,0.11,incorrect,shakespeare,0,0.3,incorrect,hamlet,0,0.4,incorrect,abdulmecit,0,0.42,incorrect,duc,0,0.0,incorrect,phat,0,0.31,incorrect,darcy,0,0.14,incorrect,el,0,0.36,incorrect,shakespeare,0,0.3,incorrect,abdulmecit,0,0.42,incorrect,phat,0,0.31,incorrect,el,0,0.36,incorrect
"['bennet', 'mr bennet', 'mr']",jesus,0,0.18,incorrect,morena,0,0.53,incorrect,olufunmi,0,0.2,incorrect,olufunmilola,0,0.14,incorrect,jesus,0,0.18,incorrect,god,0,0.0,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,priy,0,0.33,incorrect,aashaa bhosle,0,0.27,incorrect,andriantomara,0,0.32,incorrect,andriantomara,0,0.32,incorrect,morena,0,0.53,incorrect,olufunmilola,0,0.14,incorrect,god,0,0.0,incorrect,jesus,0,0.18,incorrect,aashaa bhosle,0,0.27,incorrect,andriantomara,0,0.32,incorrect,mr. bennet,0,0.95,correct,husband,0,0.31,incorrect,umarim,0,0.5,incorrect,abraham lincoln,0,0.33,incorrect,chi,0,0.0,incorrect,jesus,0,0.18,incorrect,sancho,0,0.17,incorrect,mi,0,0.5,incorrect,husband,0,0.31,incorrect,abraham lincoln,0,0.33,incorrect,jesus,0,0.18,incorrect,mi,0,0.5,incorrect
"['lucas', 'charlotte lucas', 'charlotte']",god,0,0.17,incorrect,kea,0,0.25,incorrect,jesus,0,0.4,incorrect,jesus,0,0.4,incorrect,ke,0,0.18,incorrect,ke,0,0.18,incorrect,jesus,0,0.4,incorrect,tahiti,0,0.27,incorrect,priy,0,0.15,incorrect,ram,0,0.25,incorrect,andriamanitra,0,0.29,incorrect,andriamanitra,0,0.29,incorrect,kea,0,0.25,incorrect,jesus,0,0.4,incorrect,ke,0,0.18,incorrect,tahiti,0,0.27,incorrect,ram,0,0.25,incorrect,andriamanitra,0,0.29,incorrect,miss crawford,0,0.27,incorrect,god,0,0.17,incorrect,ataturk,0,0.38,incorrect,tanriverdi,0,0.32,incorrect,chi hanh,0,0.35,incorrect,ong ngoai,0,0.25,incorrect,maria,0,0.3,incorrect,maria,0,0.3,incorrect,god,0,0.17,incorrect,tanriverdi,0,0.32,incorrect,ong ngoai,0,0.25,incorrect,maria,0,0.3,incorrect
"['mr collins', 'mr', 'collin', 'collins', 'señor collins', 'señor']",jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,orunmila,0,0.31,incorrect,olodumare,0,0.36,incorrect,god,0,0.25,incorrect,botswana,0,0.31,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,shrikrishna,0,0.33,incorrect,amazon,0,0.38,incorrect,andriamanitra,0,0.31,incorrect,andriamanitra,0,0.31,incorrect,jesus,0,0.22,incorrect,olodumare,0,0.36,incorrect,botswana,0,0.31,incorrect,jesus,0,0.22,incorrect,amazon,0,0.38,incorrect,andriamanitra,0,0.31,incorrect,entwhistle,0,0.35,incorrect,god,0,0.25,incorrect,yegenim,0,0.33,incorrect,yegenim,0,0.33,incorrect,chu no,0,0.36,incorrect,dinh,0,0.4,incorrect,don pedro,0,0.29,incorrect,europa,0,0.36,incorrect,god,0,0.25,incorrect,yegenim,0,0.33,incorrect,dinh,0,0.4,incorrect,europa,0,0.36,incorrect
"['señora bennet––', 'mrs', 'bennet', 'señora', 'bennet––', 'mrs bennet']",themba,0,0.33,incorrect,ke nang,0,0.46,incorrect,oliver twist,0,0.3,incorrect,jesus,0,0.25,incorrect,seleka,0,0.5,incorrect,ke tshepa,0,0.4,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,ram nath kovind,0,0.33,incorrect,indira gandhi,0,0.36,incorrect,god,0,0.22,incorrect,andriamahilala,0,0.3,incorrect,ke nang,0,0.46,incorrect,jesus,0,0.25,incorrect,ke tshepa,0,0.4,incorrect,jesus,0,0.25,incorrect,indira gandhi,0,0.36,incorrect,andriamahilala,0,0.3,incorrect,wickham,0,0.2,incorrect,miss bates,0,0.5,incorrect,madam,0,0.25,incorrect,ataturk,0,0.2,incorrect,nguyen du,0,0.27,incorrect,phu nu,0,0.25,incorrect,la reina,0,0.43,incorrect,europa,0,0.5,incorrect,miss bates,0,0.5,incorrect,ataturk,0,0.2,incorrect,phu nu,0,0.25,incorrect,europa,0,0.5,incorrect
"['bennet––', 'bennet', 'mr bennet', 'mr']",william shakespeare,0,0.29,incorrect,god,0,0.0,incorrect,olodumare,0,0.36,incorrect,jesus,0,0.18,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,albert einstein,0,0.42,incorrect,kaant,0,0.36,incorrect,andriamanitra,0,0.32,incorrect,andriamanitra,0,0.32,incorrect,god,0,0.0,incorrect,jesus,0,0.18,incorrect,god,0,0.0,incorrect,jesus,0,0.18,incorrect,kaant,0,0.36,incorrect,andriamanitra,0,0.32,incorrect,mr. darcy,0,0.36,incorrect,lord chesterfield,0,0.31,incorrect,voltaire,0,0.24,incorrect,cok,0,0.0,incorrect,khong tu,0,0.29,incorrect,phat,0,0.2,incorrect,el artista,0,0.25,incorrect,suerte,0,0.33,incorrect,lord chesterfield,0,0.31,incorrect,cok,0,0.0,incorrect,phat,0,0.2,incorrect,suerte,0,0.33,incorrect
"['señora bennet', 'mrs', 'bennet', 'señora', 'mrs bennet']",god,0,0.22,incorrect,god,0,0.22,incorrect,olodumare,0,0.33,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,botswana,0,0.43,incorrect,samoa,0,0.55,incorrect,samoa,0,0.55,incorrect,ram,0,0.44,incorrect,ram,0,0.44,incorrect,andriamanitra,0,0.38,incorrect,madagascar,0,0.31,incorrect,god,0,0.22,incorrect,jesus,0,0.25,incorrect,botswana,0,0.43,incorrect,samoa,0,0.55,incorrect,ram,0,0.44,incorrect,madagascar,0,0.31,incorrect,mrs. bennet,0,0.95,correct,elizabeth,0,0.45,incorrect,adam,0,0.29,incorrect,hz. muhammed,0,0.18,incorrect,ngoc,0,0.4,incorrect,nguyen du,0,0.27,incorrect,la madre,0,0.36,incorrect,el,0,0.25,incorrect,elizabeth,0,0.45,incorrect,hz. muhammed,0,0.18,incorrect,nguyen du,0,0.27,incorrect,el,0,0.25,incorrect
"['señora', 'mrs', 'philips', 'señora philips', 'mrs philips']",god,0,0.22,incorrect,jesus,0,0.25,incorrect,olodumare,0,0.33,incorrect,olodumare,0,0.33,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,albert einstein,0,0.34,incorrect,god,0,0.22,incorrect,shakespeare,0,0.35,incorrect,andriamanitra,0,0.32,incorrect,jesus,0,0.25,incorrect,olodumare,0,0.33,incorrect,god,0,0.22,incorrect,jesus,0,0.25,incorrect,god,0,0.22,incorrect,andriamanitra,0,0.32,incorrect,mr. darcy,0,0.33,incorrect,god,0,0.22,incorrect,insan,0,0.36,incorrect,ben,0,0.44,incorrect,ong,0,0.22,incorrect,nguyen,0,0.33,incorrect,la persona,0,0.38,incorrect,concepcion,0,0.25,incorrect,god,0,0.22,incorrect,ben,0,0.44,incorrect,nguyen,0,0.33,incorrect,concepcion,0,0.25,incorrect
"['wickham––', 'wickham']",jesus,0,0.0,incorrect,morena,0,0.15,incorrect,oliver twist,0,0.21,incorrect,jesus,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.0,incorrect,tei aita,0,0.27,incorrect,salman khan,0,0.33,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.36,incorrect,morena,0,0.15,incorrect,jesus,0,0.0,incorrect,god,0,0.0,incorrect,tei aita,0,0.27,incorrect,god,0,0.0,incorrect,adam,0,0.36,incorrect,mr. knightley,0,0.2,incorrect,arbiter,0,0.14,incorrect,ben,0,0.0,incorrect,tarafsiz,0,0.13,incorrect,ngo tat to,0,0.12,incorrect,ngoc,0,0.18,incorrect,don quijote,0,0.11,incorrect,juez,0,0.0,incorrect,arbiter,0,0.14,incorrect,tarafsiz,0,0.13,incorrect,ngoc,0,0.18,incorrect,juez,0,0.0,incorrect
"['mr darcy', 'mr', 'darcy']",jesus,0,0.0,incorrect,kelello,0,0.0,incorrect,olodumareje,0,0.38,incorrect,olodumareje,0,0.38,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,chanakya,0,0.31,incorrect,albert einstein,0,0.2,incorrect,andriamanitra,0,0.33,incorrect,andriamanitra,0,0.33,incorrect,kelello,0,0.0,incorrect,olodumareje,0,0.38,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,albert einstein,0,0.2,incorrect,andriamanitra,0,0.33,incorrect,mr. darcy,0,0.94,correct,adam,0,0.44,incorrect,ben,0,0.0,incorrect,ataturk,0,0.33,incorrect,chong toi,0,0.14,incorrect,nguyen,0,0.18,incorrect,mi padre,0,0.5,incorrect,platon,0,0.18,incorrect,adam,0,0.44,incorrect,ataturk,0,0.33,incorrect,nguyen,0,0.18,incorrect,platon,0,0.18,incorrect
['elizabeth'],jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,olodumare,0,0.33,incorrect,olodumare,0,0.33,incorrect,jesus,0,0.14,incorrect,god,0,0.0,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,lord krishna,0,0.29,incorrect,shakespeare,0,0.3,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.27,incorrect,jesus,0,0.14,incorrect,olodumare,0,0.33,incorrect,god,0,0.0,incorrect,jesus,0,0.14,incorrect,shakespeare,0,0.3,incorrect,andriamanitra,0,0.27,incorrect,edmund,0,0.13,incorrect,god,0,0.0,incorrect,ali,0,0.33,incorrect,oglu,0,0.15,incorrect,nguyen tat thanh,0,0.32,incorrect,thi,0,0.33,incorrect,don alvaro,0,0.21,incorrect,jesus,0,0.14,incorrect,god,0,0.0,incorrect,oglu,0,0.15,incorrect,thi,0,0.33,incorrect,jesus,0,0.14,incorrect
"['darc', 'wickham', 'darcy']",london,0,0.2,incorrect,joaloka,0,0.29,incorrect,london,0,0.2,incorrect,lagos,0,0.22,incorrect,princess charlotte,0,0.32,incorrect,barack obama,0,0.42,incorrect,jesus,0,0.0,incorrect,te here,0,0.18,incorrect,shakespeare,0,0.27,incorrect,shah rukh khan,0,0.29,incorrect,london,0,0.2,incorrect,queen elizabeth ii,0,0.16,incorrect,joaloka,0,0.29,incorrect,lagos,0,0.22,incorrect,barack obama,0,0.42,incorrect,te here,0,0.18,incorrect,shah rukh khan,0,0.29,incorrect,queen elizabeth ii,0,0.16,incorrect,woman,0,0.33,incorrect,elizabeth bennet,0,0.17,incorrect,keske,0,0.17,incorrect,keske,0,0.17,incorrect,nguyen,0,0.18,incorrect,london,0,0.2,incorrect,georgiana,0,0.25,incorrect,elizabeth bennet,0,0.17,incorrect,elizabeth bennet,0,0.17,incorrect,keske,0,0.17,incorrect,london,0,0.2,incorrect,elizabeth bennet,0,0.17,incorrect
"['mr darcy', 'mr', 'darcy']",morena,0,0.5,incorrect,har'a,0,0.4,incorrect,oduduwa,0,0.33,incorrect,oduduwa,0,0.33,incorrect,god,0,0.25,incorrect,israel,0,0.29,incorrect,jesus christ,0,0.2,incorrect,jesus,0,0.0,incorrect,bill gates,0,0.22,incorrect,abraham lincoln,0,0.3,incorrect,albert einstein,0,0.2,incorrect,andriamanitra,0,0.33,incorrect,har'a,0,0.4,incorrect,oduduwa,0,0.33,incorrect,israel,0,0.29,incorrect,jesus,0,0.0,incorrect,abraham lincoln,0,0.3,incorrect,andriamanitra,0,0.33,incorrect,mr. darcy,0,0.94,correct,adam smith,0,0.27,incorrect,montaigne,0,0.24,incorrect,ali,0,0.25,incorrect,quan,0,0.22,incorrect,dong trinh,0,0.27,incorrect,don quijote,0,0.12,incorrect,marx,0,0.67,incorrect,adam smith,0,0.27,incorrect,ali,0,0.25,incorrect,dong trinh,0,0.27,incorrect,marx,0,0.67,incorrect
"['lady catherine de bourgh', 'lady', 'catherine bourg', 'catherine', 'bourgh', 'de', 'bourg', 'catherine de bourgh']",jesus,0,0.29,incorrect,jesus,0,0.29,incorrect,shakespeare,0,0.4,incorrect,jesus,0,0.29,incorrect,god,0,0.4,incorrect,god,0,0.4,incorrect,jesus,0,0.29,incorrect,jesus,0,0.29,incorrect,newton,0,0.29,incorrect,madam,0,0.44,incorrect,god,0,0.4,incorrect,shakespeare,0,0.4,incorrect,jesus,0,0.29,incorrect,jesus,0,0.29,incorrect,god,0,0.4,incorrect,jesus,0,0.29,incorrect,madam,0,0.44,incorrect,shakespeare,0,0.4,incorrect,fortune,0,0.38,incorrect,god,0,0.4,incorrect,ben,0,0.4,incorrect,ali,0,0.33,incorrect,thanh,0,0.43,incorrect,thi,0,0.5,incorrect,fortuna,0,0.33,incorrect,chelines,0,0.71,correct,god,0,0.4,incorrect,ali,0,0.33,incorrect,thi,0,0.5,incorrect,chelines,0,0.71,correct
"['wickham––', 'wickham']",jesus,0,0.0,incorrect,empa,0,0.18,incorrect,olodumare,0,0.12,incorrect,jesus,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,subhas chandra bose,0,0.23,incorrect,chanakya,0,0.4,incorrect,andriamanitra,0,0.3,incorrect,adam,0,0.36,incorrect,empa,0,0.18,incorrect,jesus,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.0,incorrect,chanakya,0,0.4,incorrect,adam,0,0.36,incorrect,mr. darcy,0,0.12,incorrect,elizabeth bennet,0,0.17,incorrect,mr. darcy,0,0.12,incorrect,ataturk,0,0.14,incorrect,nguyen tat thanh,0,0.17,incorrect,nguyen,0,0.0,incorrect,dona perfecta,0,0.2,incorrect,platon,0,0.15,incorrect,elizabeth bennet,0,0.17,incorrect,ataturk,0,0.14,incorrect,nguyen,0,0.0,incorrect,platon,0,0.15,incorrect
['jane'],god,0,0.0,incorrect,god,0,0.0,incorrect,olodumare,0,0.31,incorrect,olodumare,0,0.31,incorrect,jesus,0,0.44,incorrect,god,0,0.0,incorrect,jesus,0,0.44,incorrect,jesus,0,0.44,incorrect,bill gates,0,0.29,incorrect,albert einstein,0,0.32,incorrect,andriamanitra,0,0.24,incorrect,adam,0,0.25,incorrect,god,0,0.0,incorrect,olodumare,0,0.31,incorrect,god,0,0.0,incorrect,jesus,0,0.44,incorrect,albert einstein,0,0.32,incorrect,adam,0,0.25,incorrect,mr. tulkinghorn,0,0.11,incorrect,mr. woodhouse,0,0.12,incorrect,ali,0,0.29,incorrect,kisiler,0,0.18,incorrect,nguyen thi cuc,0,0.22,incorrect,that,0,0.25,incorrect,amalia,0,0.2,incorrect,maria,0,0.22,incorrect,mr. woodhouse,0,0.12,incorrect,kisiler,0,0.18,incorrect,that,0,0.25,incorrect,maria,0,0.22,incorrect
['elizabeth'],jesus,0,0.14,incorrect,god,0,0.0,incorrect,olodumare,0,0.33,incorrect,olodumare,0,0.33,incorrect,jesus,0,0.14,incorrect,botha,0,0.43,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,albert camus,0,0.38,incorrect,albert einstein,0,0.33,incorrect,archly,0,0.27,incorrect,archimandrite,0,0.27,incorrect,god,0,0.0,incorrect,olodumare,0,0.33,incorrect,botha,0,0.43,incorrect,jesus,0,0.14,incorrect,albert einstein,0,0.33,incorrect,archimandrite,0,0.27,incorrect,mr. darcy,0,0.11,incorrect,shakespeare,0,0.3,incorrect,albert einstein,0,0.33,incorrect,ataturk,0,0.25,incorrect,nguyen cong tru,0,0.17,incorrect,thanh,0,0.29,incorrect,don quijote,0,0.2,incorrect,homero,0,0.13,incorrect,shakespeare,0,0.3,incorrect,ataturk,0,0.25,incorrect,thanh,0,0.29,incorrect,homero,0,0.13,incorrect
"['william', 'sir', 'ngài', 'sir william', 'ngài william']",god,0,0.29,incorrect,god,0,0.29,incorrect,olodumare,0,0.25,incorrect,jesus,0,0.25,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,albert einstein,0,0.31,incorrect,albert einstein,0,0.31,incorrect,andriamanitra,0,0.35,incorrect,andriamanitra,0,0.35,incorrect,god,0,0.29,incorrect,jesus,0,0.25,incorrect,god,0,0.29,incorrect,jesus,0,0.25,incorrect,albert einstein,0,0.31,incorrect,andriamanitra,0,0.35,incorrect,mr. darcy,0,0.3,incorrect,god,0,0.29,incorrect,ben,0,0.29,incorrect,uc,0,0.0,incorrect,chung ta,0,0.5,incorrect,nguyen,0,0.4,incorrect,yo,0,0.0,incorrect,freud,0,0.25,incorrect,god,0,0.29,incorrect,uc,0,0.0,incorrect,nguyen,0,0.4,incorrect,freud,0,0.25,incorrect
"['mr darcy', 'mr', 'anh darcy', 'señor darcy', 'darcy', 'señor', 'anh']",god,0,0.29,incorrect,morena,0,0.5,incorrect,olodumare,0,0.43,incorrect,olodumare,0,0.43,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,jesus,0,0.2,incorrect,god,0,0.29,incorrect,bhagwan,0,0.4,incorrect,andriamanitra,0,0.45,incorrect,andriamanitra,0,0.45,incorrect,morena,0,0.5,incorrect,olodumare,0,0.43,incorrect,god,0,0.29,incorrect,jesus,0,0.2,incorrect,bhagwan,0,0.4,incorrect,andriamanitra,0,0.45,incorrect,mr. darcy,0,0.94,correct,god,0,0.29,incorrect,hz. muhammed,0,0.29,incorrect,emin,0,0.44,incorrect,con,0,0.33,incorrect,cha,0,0.33,incorrect,dios,0,0.22,incorrect,senor,1,1.0,correct,god,0,0.29,incorrect,emin,0,0.44,incorrect,cha,0,0.33,incorrect,senor,1,1.0,correct
"['mr collins', 'mr', 'collins', 'señor collins', 'señor']",ke,0,0.29,incorrect,morena,0,0.5,incorrect,oliver,0,0.46,incorrect,jesus,0,0.22,incorrect,ngwanaka,0,0.19,incorrect,ngwanaka,0,0.19,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,shriya,0,0.36,incorrect,shri krishna,0,0.4,incorrect,andriamatoa,0,0.25,incorrect,andriamatoa,0,0.25,incorrect,morena,0,0.5,incorrect,jesus,0,0.22,incorrect,ngwanaka,0,0.19,incorrect,jesus,0,0.22,incorrect,shri krishna,0,0.4,incorrect,andriamatoa,0,0.25,incorrect,mr. rochester,0,0.43,incorrect,madam,0,0.29,incorrect,anne,0,0.24,incorrect,anne,0,0.24,incorrect,me,0,0.5,incorrect,me,0,0.5,incorrect,el senor,0,0.77,correct,mama,0,0.33,incorrect,madam,0,0.29,incorrect,anne,0,0.24,incorrect,me,0,0.5,incorrect,mama,0,0.33,incorrect
"['elizabeth', 'cô elizabeth', 'cô']",herfordshire,0,0.29,incorrect,queen elizabeth,0,0.75,correct,olufemi oladopo,0,0.3,incorrect,charles dickens,0,0.3,incorrect,anne frank,0,0.21,incorrect,jesus,0,0.14,incorrect,charlotte bronte,0,0.36,incorrect,herfordshire,0,0.29,incorrect,chanakya,0,0.2,incorrect,harivansh rai bachchan,0,0.26,incorrect,lord shaftesbury,0,0.29,incorrect,cambridge,0,0.38,incorrect,queen elizabeth,0,0.75,correct,charles dickens,0,0.3,incorrect,jesus,0,0.14,incorrect,herfordshire,0,0.29,incorrect,harivansh rai bachchan,0,0.26,incorrect,cambridge,0,0.38,incorrect,elizabeth bennet,0,0.72,correct,miss hertfordshire,0,0.3,incorrect,elizabeth bennet,0,0.72,correct,elizabeth bennet,0,0.72,correct,elizabeth bennet,0,0.72,correct,elizabeth bennet,0,0.72,correct,elizabeth bennet,0,0.72,correct,harriet,0,0.38,incorrect,miss hertfordshire,0,0.3,incorrect,elizabeth bennet,0,0.72,correct,elizabeth bennet,0,0.72,correct,harriet,0,0.38,incorrect
