Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['van helsin', 'van helsing', 'van', 'helsing', 'helsin']",jesus,0,0.36,incorrect,ke,0,0.25,incorrect,oliver twist,0,0.27,incorrect,olufemi oladopo,0,0.19,incorrect,mma morwadi,0,0.29,incorrect,botswana,0,0.36,incorrect,jesus,0,0.36,incorrect,nostradamus,0,0.19,incorrect,naaittingel,0,0.38,incorrect,nightingale,0,0.45,incorrect,andriamahilala,0,0.33,incorrect,lady gaga,0,0.3,incorrect,ke,0,0.25,incorrect,olufemi oladopo,0,0.19,incorrect,botswana,0,0.36,incorrect,nostradamus,0,0.19,incorrect,nightingale,0,0.45,incorrect,lady gaga,0,0.3,incorrect,my mother,0,0.32,incorrect,mother,0,0.33,incorrect,olu annem,0,0.33,incorrect,annem,0,0.5,incorrect,duc,0,0.0,incorrect,nguyen cong tru,0,0.31,incorrect,van helsing,1,1.0,correct,freud,0,0.18,incorrect,mother,0,0.33,incorrect,annem,0,0.5,incorrect,nguyen cong tru,0,0.31,incorrect,freud,0,0.18,incorrect
"['van helsin', 'van helsing', 'van', 'helsing', 'helsin']",jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,oduduwa,0,0.2,incorrect,olodumare,0,0.21,incorrect,god,0,0.2,incorrect,jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,lord ram,0,0.18,incorrect,charles darwin,0,0.5,incorrect,madagascar,0,0.2,incorrect,andriamahilala,0,0.33,incorrect,jesus,0,0.36,incorrect,olodumare,0,0.21,incorrect,jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,charles darwin,0,0.5,incorrect,andriamahilala,0,0.33,incorrect,van helsing,1,1.0,correct,garlic,0,0.38,incorrect,cicek,0,0.18,incorrect,melisa,0,0.5,incorrect,bac si,0,0.5,incorrect,ngoc,0,0.36,incorrect,ellen,0,0.55,incorrect,freud,0,0.18,incorrect,garlic,0,0.38,incorrect,melisa,0,0.5,incorrect,ngoc,0,0.36,incorrect,freud,0,0.18,incorrect
['lucy'],jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,jesus christ,0,0.25,incorrect,agila,0,0.22,incorrect,rosa parks,0,0.0,incorrect,andriamanitra,0,0.0,incorrect,andriamahilaniro,0,0.1,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,god,0,0.0,incorrect,jesus christ,0,0.25,incorrect,rosa parks,0,0.0,incorrect,andriamahilaniro,0,0.1,incorrect,emily,0,0.44,incorrect,undertaker,0,0.14,incorrect,ataturk,0,0.18,incorrect,ataturk,0,0.18,incorrect,co,0,0.33,incorrect,duc,0,0.57,incorrect,su madre,0,0.17,incorrect,san pedro,0,0.0,incorrect,undertaker,0,0.14,incorrect,ataturk,0,0.18,incorrect,duc,0,0.57,incorrect,san pedro,0,0.0,incorrect
"['john', 'ạ', 'john ạ']",morena,0,0.5,incorrect,joale,0,0.55,incorrect,olodumare,0,0.27,incorrect,olodumare,0,0.27,incorrect,morena,0,0.5,incorrect,jaanong,0,0.55,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,god,0,0.29,incorrect,ram,0,0.5,incorrect,andriamanitra,0,0.21,incorrect,indrisy,0,0.18,incorrect,joale,0,0.55,incorrect,olodumare,0,0.27,incorrect,jaanong,0,0.55,incorrect,jesus,0,0.22,incorrect,ram,0,0.5,incorrect,indrisy,0,0.18,incorrect,sancho,0,0.29,incorrect,alas,0,0.4,incorrect,yarin,0,0.33,incorrect,sen,0,0.29,incorrect,duc,0,0.0,incorrect,phat,0,0.4,incorrect,sancho,0,0.29,incorrect,dios,0,0.25,incorrect,alas,0,0.4,incorrect,sen,0,0.29,incorrect,phat,0,0.4,incorrect,dios,0,0.25,incorrect
"['jonathan', 'jona']",jesus,0,0.22,incorrect,ke,0,0.0,incorrect,olodumare,0,0.31,incorrect,oliver twist,0,0.2,incorrect,jesus,0,0.22,incorrect,god,0,0.29,incorrect,adam,0,0.33,incorrect,adam,0,0.33,incorrect,lord of the rings,0,0.32,incorrect,lord rama,0,0.35,incorrect,adam,0,0.33,incorrect,jesus christ,0,0.2,incorrect,ke,0,0.0,incorrect,oliver twist,0,0.2,incorrect,god,0,0.29,incorrect,adam,0,0.33,incorrect,lord rama,0,0.35,incorrect,jesus christ,0,0.2,incorrect,dracula,0,0.27,incorrect,dracula,0,0.27,incorrect,adam,0,0.33,incorrect,adam,0,0.33,incorrect,nguyen,0,0.29,incorrect,nguyen,0,0.29,incorrect,dracula,0,0.27,incorrect,dracula,0,0.27,incorrect,dracula,0,0.27,incorrect,adam,0,0.33,incorrect,nguyen,0,0.29,incorrect,dracula,0,0.27,incorrect
"['jonathan', 'jona']",god,0,0.29,incorrect,mosebetsi,0,0.24,incorrect,olodumareje,0,0.27,incorrect,olufemi oladopo,0,0.21,incorrect,barack obama,0,0.3,incorrect,barack obama,0,0.3,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,abdul kalam,0,0.21,incorrect,madan mohan malaviya,0,0.29,incorrect,philibert tsiranana,0,0.22,incorrect,septambra,0,0.24,incorrect,mosebetsi,0,0.24,incorrect,olufemi oladopo,0,0.21,incorrect,barack obama,0,0.3,incorrect,jesus,0,0.22,incorrect,madan mohan malaviya,0,0.29,incorrect,septambra,0,0.24,incorrect,husband,0,0.4,incorrect,john,0,0.75,correct,erkek kardesim,0,0.11,incorrect,september,0,0.12,incorrect,pham,0,0.33,incorrect,transylvanie,0,0.3,incorrect,mi esposo,0,0.15,incorrect,diario,0,0.2,incorrect,john,0,0.75,correct,september,0,0.12,incorrect,transylvanie,0,0.3,incorrect,diario,0,0.2,incorrect
"['mina', 'señora mina', 'bà', 'min', 'señora', 'madam', 'madam mina', 'bà min']",god,0,0.25,incorrect,god,0,0.25,incorrect,oliver twist,0,0.35,incorrect,jesus,0,0.18,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,tahiti,0,0.33,incorrect,jesus,0,0.18,incorrect,shri krishna,0,0.52,incorrect,ram,0,0.5,incorrect,andriamanitra,0,0.52,incorrect,andriamanitra,0,0.52,incorrect,god,0,0.25,incorrect,jesus,0,0.18,incorrect,god,0,0.25,incorrect,jesus,0,0.18,incorrect,ram,0,0.5,incorrect,andriamanitra,0,0.52,incorrect,mr. rochester,0,0.32,incorrect,god,0,0.25,incorrect,bay ivanovic,0,0.56,incorrect,beni,0,0.4,incorrect,ong,0,0.33,incorrect,duc,0,0.25,incorrect,senor,0,0.91,correct,maria,0,0.67,incorrect,god,0,0.25,incorrect,beni,0,0.4,incorrect,duc,0,0.25,incorrect,maria,0,0.67,incorrect
"['luc', 'lucy']",jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,olodumare,0,0.33,incorrect,abraham lincoln,0,0.22,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,lord rama,0,0.17,incorrect,shakespeare,0,0.0,incorrect,andriamanitra,0,0.0,incorrect,andriantomaro,0,0.0,incorrect,jesus,0,0.25,incorrect,abraham lincoln,0,0.22,incorrect,god,0,0.0,incorrect,jesus,0,0.25,incorrect,shakespeare,0,0.0,incorrect,andriantomaro,0,0.0,incorrect,importance,0,0.15,incorrect,god,0,0.0,incorrect,bayan,0,0.22,incorrect,beni,0,0.0,incorrect,chi,0,0.33,incorrect,nguyen du,0,0.31,incorrect,senorita,0,0.0,incorrect,perdoneme,0,0.0,incorrect,god,0,0.0,incorrect,beni,0,0.0,incorrect,nguyen du,0,0.31,incorrect,perdoneme,0,0.0,incorrect
"['miss lucy', 'lucy', 'miss']",israel,0,0.4,incorrect,jesus,0,0.44,incorrect,oliver twist,0,0.25,incorrect,olodumare,0,0.31,incorrect,nneng ditsala tsa rona tsotlhe,0,0.26,incorrect,keorapetse,0,0.14,incorrect,adam,0,0.25,incorrect,jesus,0,0.44,incorrect,god,0,0.0,incorrect,ram,0,0.29,incorrect,marina,0,0.4,incorrect,andriamanitra,0,0.24,incorrect,jesus,0,0.44,incorrect,olodumare,0,0.31,incorrect,keorapetse,0,0.14,incorrect,jesus,0,0.44,incorrect,ram,0,0.29,incorrect,andriamanitra,0,0.24,incorrect,elizabeth barrett browning,0,0.11,incorrect,eve,0,0.0,incorrect,helene,0,0.2,incorrect,tanri,0,0.22,incorrect,jesus,0,0.44,incorrect,jesus,0,0.44,incorrect,ellen,0,0.22,incorrect,maria de zayas,0,0.35,incorrect,eve,0,0.0,incorrect,tanri,0,0.22,incorrect,jesus,0,0.44,incorrect,maria de zayas,0,0.35,incorrect
['john'],william shakespeare,0,0.09,incorrect,elon musk,0,0.31,incorrect,plato,0,0.22,incorrect,freud,0,0.0,incorrect,jesus,0,0.22,incorrect,jesus christ,0,0.25,incorrect,jesus,0,0.22,incorrect,noa,0,0.29,incorrect,albert einstein,0,0.11,incorrect,maarks,0,0.0,incorrect,edgar allan poe,0,0.11,incorrect,madagascar,0,0.0,incorrect,elon musk,0,0.31,incorrect,freud,0,0.0,incorrect,jesus christ,0,0.25,incorrect,noa,0,0.29,incorrect,maarks,0,0.0,incorrect,madagascar,0,0.0,incorrect,van helsing,0,0.27,incorrect,freud,0,0.0,incorrect,epikur,0,0.0,incorrect,platon,0,0.4,incorrect,duc phat,0,0.17,incorrect,phat,0,0.25,incorrect,don juan,0,0.33,incorrect,platon,0,0.4,incorrect,freud,0,0.0,incorrect,platon,0,0.4,incorrect,phat,0,0.25,incorrect,platon,0,0.4,incorrect
['lucy'],ke,0,0.0,incorrect,jesus,0,0.22,incorrect,shakespeare,0,0.0,incorrect,olodumare,0,0.31,incorrect,london,0,0.2,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,charles dickens,0,0.21,incorrect,albert einstein,0,0.11,incorrect,london,0,0.2,incorrect,andriamanitra,0,0.0,incorrect,jesus,0,0.22,incorrect,olodumare,0,0.31,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,albert einstein,0,0.11,incorrect,andriamanitra,0,0.0,incorrect,lucy,1,1.0,correct,god,0,0.0,incorrect,newton,0,0.0,incorrect,tanri,0,0.0,incorrect,jack the ripper,0,0.11,incorrect,don,0,0.0,incorrect,maria,0,0.0,incorrect,domingo,0,0.0,incorrect,god,0,0.0,incorrect,tanri,0,0.0,incorrect,don,0,0.0,incorrect,domingo,0,0.0,incorrect
"['doctor van helsing', 'doctor', 'van helsing', 'helsing', 'van']",donald trump,0,0.44,incorrect,jesus,0,0.33,incorrect,olodumare,0,0.4,incorrect,olodumare,0,0.4,incorrect,god,0,0.22,incorrect,ngwanaka,0,0.36,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,god,0,0.22,incorrect,lord rama,0,0.3,incorrect,andriamanitra,0,0.33,incorrect,god,0,0.22,incorrect,jesus,0,0.33,incorrect,olodumare,0,0.4,incorrect,ngwanaka,0,0.36,incorrect,jesus,0,0.33,incorrect,lord rama,0,0.3,incorrect,god,0,0.22,incorrect,heathcliff,0,0.47,incorrect,god,0,0.22,incorrect,deliler,0,0.43,incorrect,hayat,0,0.25,incorrect,chua,0,0.29,incorrect,chua,0,0.29,incorrect,edmundo dantes,0,0.44,incorrect,dios,0,0.4,incorrect,god,0,0.22,incorrect,hayat,0,0.25,incorrect,chua,0,0.29,incorrect,dios,0,0.4,incorrect
"['helsing', 'van helsing', 'van']",god,0,0.2,incorrect,li-tattoo,0,0.25,incorrect,oliver twist,0,0.26,incorrect,oduduwa,0,0.2,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,jesus,0,0.33,incorrect,te manahune,0,0.36,incorrect,lord krishna,0,0.32,incorrect,god,0,0.2,incorrect,andriamanitra,0,0.33,incorrect,andriantomaro,0,0.33,incorrect,li-tattoo,0,0.25,incorrect,oduduwa,0,0.2,incorrect,god,0,0.2,incorrect,te manahune,0,0.36,incorrect,god,0,0.2,incorrect,andriantomaro,0,0.33,incorrect,heathcliff,0,0.47,incorrect,god,0,0.2,incorrect,bayan fairfax,0,0.33,incorrect,polis,0,0.33,incorrect,anh,0,0.67,incorrect,jesus,0,0.33,incorrect,don pedro,0,0.3,incorrect,dios,0,0.18,incorrect,god,0,0.2,incorrect,polis,0,0.33,incorrect,jesus,0,0.33,incorrect,dios,0,0.18,incorrect
"['van', 'van helsing', 'helsing']",jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,god,0,0.2,incorrect,botswana,0,0.36,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,mudaa,0,0.25,incorrect,shakespeare,0,0.33,incorrect,andriamanitra,0,0.33,incorrect,andriamahilitsy,0,0.38,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,botswana,0,0.36,incorrect,jesus,0,0.33,incorrect,shakespeare,0,0.33,incorrect,andriamahilitsy,0,0.38,incorrect,dr. livesey,0,0.27,incorrect,god,0,0.2,incorrect,annem,0,0.5,incorrect,uyuyamiyorum,0,0.17,incorrect,ong,0,0.4,incorrect,nguyen binh khiem,0,0.29,incorrect,el,0,0.44,incorrect,freud,0,0.17,incorrect,god,0,0.2,incorrect,uyuyamiyorum,0,0.17,incorrect,nguyen binh khiem,0,0.29,incorrect,freud,0,0.17,incorrect
['lucy'],jesus,0,0.22,incorrect,sebata,0,0.0,incorrect,jesus,0,0.22,incorrect,oduduwa,0,0.18,incorrect,jesus,0,0.22,incorrect,god,0,0.0,incorrect,jesus christ,0,0.25,incorrect,jesus,0,0.22,incorrect,lalita,0,0.2,incorrect,ram,0,0.0,incorrect,andriamanitra,0,0.0,incorrect,madagascar,0,0.14,incorrect,sebata,0,0.0,incorrect,oduduwa,0,0.18,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,ram,0,0.0,incorrect,madagascar,0,0.14,incorrect,lucy,1,1.0,correct,elizabeth,0,0.15,incorrect,juliet,0,0.2,incorrect,hz. meryem,0,0.14,incorrect,co,0,0.33,incorrect,thuy kieu,0,0.31,incorrect,maria,0,0.0,incorrect,cleopatra,0,0.15,incorrect,elizabeth,0,0.15,incorrect,hz. meryem,0,0.14,incorrect,thuy kieu,0,0.31,incorrect,cleopatra,0,0.15,incorrect
"['helsing', 'van helsing', 'van']",morena,0,0.31,incorrect,god,0,0.2,incorrect,oliver twist,0,0.26,incorrect,olodumare,0,0.2,incorrect,modimo,0,0.15,incorrect,god,0,0.2,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,shah rukh khan,0,0.32,incorrect,shakespeare,0,0.33,incorrect,god,0,0.2,incorrect,andriamanitra,0,0.33,incorrect,god,0,0.2,incorrect,olodumare,0,0.2,incorrect,god,0,0.2,incorrect,jesus,0,0.33,incorrect,shakespeare,0,0.33,incorrect,andriamanitra,0,0.33,incorrect,lincoln,0,0.43,incorrect,god,0,0.2,incorrect,recep tayyip erdogan,0,0.26,incorrect,tanriverdi,0,0.38,incorrect,duc,0,0.0,incorrect,tran,0,0.57,incorrect,napoleon,0,0.36,incorrect,epicteto,0,0.27,incorrect,god,0,0.2,incorrect,tanriverdi,0,0.38,incorrect,tran,0,0.57,incorrect,epicteto,0,0.27,incorrect
"['lord godalming', 'lord', '“lord', 'lordship', 'godalming', '“lord godalming']",macbeth,0,0.13,incorrect,god,0,0.57,incorrect,oluwa,0,0.29,incorrect,oluwa,0,0.29,incorrect,morena,0,0.4,incorrect,morena,0,0.4,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,ram,0,0.35,incorrect,shri krishna,0,0.31,incorrect,andriamanitra,0,0.36,incorrect,andriamanitra,0,0.36,incorrect,god,0,0.57,incorrect,oluwa,0,0.29,incorrect,morena,0,0.4,incorrect,jesus,0,0.15,incorrect,shri krishna,0,0.31,incorrect,andriamanitra,0,0.36,incorrect,god,0,0.57,incorrect,god,0,0.57,incorrect,abraham lincoln,0,0.34,incorrect,tanri,0,0.31,incorrect,duc,0,0.29,incorrect,nguyen,0,0.27,incorrect,don quijote,0,0.24,incorrect,dios,0,0.33,incorrect,god,0,0.57,incorrect,tanri,0,0.31,incorrect,nguyen,0,0.27,incorrect,dios,0,0.33,incorrect
"['dr seward', 'seward', 'dr']",jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,wole,0,0.2,incorrect,olufemi oladopo,0,0.29,incorrect,george washington,0,0.31,incorrect,obama,0,0.18,incorrect,jesus,0,0.18,incorrect,albert einstein,0,0.33,incorrect,jesus,0,0.18,incorrect,lord rama,0,0.36,incorrect,midira,0,0.5,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,olufemi oladopo,0,0.29,incorrect,obama,0,0.18,incorrect,albert einstein,0,0.33,incorrect,lord rama,0,0.36,incorrect,jesus,0,0.18,incorrect,mr. utterson,0,0.38,incorrect,september,0,0.4,incorrect,ataturk,0,0.31,incorrect,cagri,0,0.36,incorrect,giam doc,0,0.29,incorrect,nguyen,0,0.17,incorrect,watson,0,0.33,incorrect,septiembre,0,0.38,incorrect,september,0,0.4,incorrect,cagri,0,0.36,incorrect,nguyen,0,0.17,incorrect,septiembre,0,0.38,incorrect
['lucy'],edison,0,0.0,incorrect,thomas edison,0,0.0,incorrect,olodumareje,0,0.27,incorrect,olodumare,0,0.31,incorrect,jesus,0,0.22,incorrect,donald trump,0,0.25,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,silender lohia,0,0.11,incorrect,shivraj singh chouhan,0,0.08,incorrect,leonardo da vinci,0,0.19,incorrect,marina,0,0.0,incorrect,thomas edison,0,0.0,incorrect,olodumare,0,0.31,incorrect,donald trump,0,0.25,incorrect,jesus,0,0.22,incorrect,shivraj singh chouhan,0,0.08,incorrect,marina,0,0.0,incorrect,lady frances,0,0.25,incorrect,edison,0,0.0,incorrect,fonograf,0,0.0,incorrect,cok,0,0.29,incorrect,doan anh,0,0.0,incorrect,nguyen,0,0.4,incorrect,el,0,0.33,incorrect,platon,0,0.2,incorrect,edison,0,0.0,incorrect,cok,0,0.29,incorrect,nguyen,0,0.4,incorrect,platon,0,0.2,incorrect
"['dr seward', 'seward', 'dr']",thomas edison,0,0.32,incorrect,thomas edison,0,0.32,incorrect,victor olaiya,0,0.27,incorrect,victor olaiya,0,0.27,incorrect,god,0,0.4,incorrect,botswana,0,0.43,incorrect,jesus christ,0,0.22,incorrect,john,0,0.0,incorrect,rabindranath tagore,0,0.36,incorrect,albert einstein,0,0.33,incorrect,philibert tsiranana,0,0.29,incorrect,septambra,0,0.53,incorrect,thomas edison,0,0.32,incorrect,victor olaiya,0,0.27,incorrect,botswana,0,0.43,incorrect,john,0,0.0,incorrect,albert einstein,0,0.33,incorrect,septambra,0,0.53,incorrect,mr. barraud,0,0.5,incorrect,edison,0,0.33,incorrect,thomas edison,0,0.32,incorrect,thomas edison,0,0.32,incorrect,ho chi minh,0,0.1,incorrect,nguyen,0,0.17,incorrect,moreno,0,0.27,incorrect,freud,0,0.43,incorrect,edison,0,0.33,incorrect,thomas edison,0,0.32,incorrect,nguyen,0,0.17,incorrect,freud,0,0.43,incorrect
"['dr seward', 'sewar', 'seward', 'dr']",jesus,0,0.2,incorrect,demeter,0,0.44,incorrect,abraham lincoln,0,0.2,incorrect,demeter whitby,0,0.35,incorrect,carfax,0,0.36,incorrect,whitby,0,0.18,incorrect,dracula,0,0.44,incorrect,dracula,0,0.44,incorrect,diary,0,0.57,incorrect,facebook,0,0.15,incorrect,demeter,0,0.44,incorrect,whitby,0,0.18,incorrect,demeter,0,0.44,incorrect,demeter whitby,0,0.35,incorrect,whitby,0,0.18,incorrect,dracula,0,0.44,incorrect,facebook,0,0.15,incorrect,whitby,0,0.18,incorrect,dracula,0,0.44,incorrect,carfax,0,0.36,incorrect,demeter,0,0.44,incorrect,demeter,0,0.44,incorrect,seward,1,1.0,correct,dracula,0,0.44,incorrect,severinus,0,0.43,incorrect,seward,1,1.0,correct,carfax,0,0.36,incorrect,demeter,0,0.44,incorrect,dracula,0,0.44,incorrect,seward,1,1.0,correct
"['señora harker', 'mina', 'harker', 'señora', 'ms', 'ms harker']",jesus,0,0.29,incorrect,jesus,0,0.29,incorrect,jesus,0,0.29,incorrect,olodumare,0,0.44,incorrect,go go gadget,0,0.32,incorrect,google,0,0.21,incorrect,jesus,0,0.29,incorrect,god,0,0.22,incorrect,albert einstein,0,0.29,incorrect,shakespeare,0,0.6,incorrect,andriamanitra,0,0.38,incorrect,andriamanitra,0,0.38,incorrect,jesus,0,0.29,incorrect,olodumare,0,0.44,incorrect,google,0,0.21,incorrect,god,0,0.22,incorrect,shakespeare,0,0.6,incorrect,andriamanitra,0,0.38,incorrect,watson,0,0.33,incorrect,god,0,0.22,incorrect,arabayi,0,0.31,incorrect,arab,0,0.4,incorrect,nguyen ai quoc,0,0.3,incorrect,nguyen nhat anh,0,0.36,incorrect,madre,0,0.57,incorrect,google,0,0.21,incorrect,god,0,0.22,incorrect,arab,0,0.4,incorrect,nguyen nhat anh,0,0.36,incorrect,google,0,0.21,incorrect
"['harker', 'madam', 'madam mina', 'mina']",jesus,0,0.18,incorrect,ha,0,0.5,incorrect,oduduwa,0,0.33,incorrect,abraham lincoln,0,0.48,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,jesus christ,0,0.22,incorrect,jesus,0,0.18,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,andriamanitra,0,0.52,incorrect,andriamanitra,0,0.52,incorrect,ha,0,0.5,incorrect,abraham lincoln,0,0.48,incorrect,god,0,0.25,incorrect,jesus,0,0.18,incorrect,god,0,0.25,incorrect,andriamanitra,0,0.52,incorrect,lucy,0,0.0,incorrect,god,0,0.25,incorrect,erkek,0,0.55,incorrect,tanriverdi,0,0.5,incorrect,chi,0,0.29,incorrect,dam,0,0.75,correct,estrella,0,0.29,incorrect,estrella,0,0.29,incorrect,god,0,0.25,incorrect,tanriverdi,0,0.5,incorrect,dam,0,0.75,correct,estrella,0,0.29,incorrect
['mina'],jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,oliver twist,0,0.12,incorrect,jesus,0,0.0,incorrect,buka,0,0.25,incorrect,botswana,0,0.33,incorrect,jesus christ,0,0.12,incorrect,jesus,0,0.0,incorrect,god,0,0.0,incorrect,albert einstein,0,0.21,incorrect,andriamanitra,0,0.35,incorrect,adam,0,0.25,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,botswana,0,0.33,incorrect,jesus,0,0.0,incorrect,albert einstein,0,0.21,incorrect,adam,0,0.25,incorrect,mina,1,1.0,correct,god,0,0.0,incorrect,herminone,0,0.46,incorrect,isa,0,0.57,incorrect,co ay,0,0.22,incorrect,nguyen,0,0.2,incorrect,mina,1,1.0,correct,macbeth,0,0.36,incorrect,god,0,0.0,incorrect,isa,0,0.57,incorrect,nguyen,0,0.2,incorrect,macbeth,0,0.36,incorrect
"['jonathan', 'jona']",count,0,0.46,incorrect,jesus,0,0.22,incorrect,count,0,0.46,incorrect,october,0,0.27,incorrect,morena,0,0.6,incorrect,jesus,0,0.22,incorrect,adam,0,0.33,incorrect,jesus christ,0,0.2,incorrect,lord rama,0,0.35,incorrect,komltaa,0,0.4,incorrect,count,0,0.46,incorrect,samy,0,0.25,incorrect,jesus,0,0.22,incorrect,october,0,0.27,incorrect,jesus,0,0.22,incorrect,jesus christ,0,0.2,incorrect,komltaa,0,0.4,incorrect,samy,0,0.25,incorrect,jonathan,1,1.0,correct,count,0,0.46,incorrect,kont,0,0.5,incorrect,kont,0,0.5,incorrect,chong,0,0.44,incorrect,nguyen,0,0.29,incorrect,mi esposo,0,0.15,incorrect,freud,0,0.0,incorrect,count,0,0.46,incorrect,kont,0,0.5,incorrect,nguyen,0,0.29,incorrect,freud,0,0.0,incorrect
"['jonathan', 'jona']",seo,0,0.29,incorrect,jesus,0,0.22,incorrect,olodumare,0,0.31,incorrect,jesus,0,0.22,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,lord shiva,0,0.33,incorrect,shakespeare,0,0.21,incorrect,andriamanitra,0,0.38,incorrect,adam,0,0.33,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,god,0,0.29,incorrect,jesus,0,0.22,incorrect,shakespeare,0,0.21,incorrect,adam,0,0.33,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,sevgili,0,0.0,incorrect,sevgili,0,0.0,incorrect,anh,0,0.36,incorrect,nguyen dinh chieu,0,0.16,incorrect,diario,0,0.2,incorrect,diario,0,0.2,incorrect,god,0,0.29,incorrect,sevgili,0,0.0,incorrect,nguyen dinh chieu,0,0.16,incorrect,diario,0,0.2,incorrect
