en_first_half,en_second_half,en_results,en_word_count,en_results_raw
"This old wound, formerly healed, he’d received in Australia with Captain Stokes. A gun had exploded in his hands. They were rowing up a river in the captain’s gig, charting its","course. The cockatoos they’d spotted on the opposite bank were so dense as to be cloudlike, billowing from tree to tree. He’d taken up his fowling piece and sighted along the barrel.","course. The sun was high and the heat oppressive, sweat pouring down their faces as they labored. Suddenly, the gun misfired, the explosion sending a shard of metal into his hand. The",63,"course. The sun was high and the heat oppressive, sweat pouring down their faces as they labored. Suddenly, the gun misfired, the explosion sending a shard of metal into his hand. The pain was excruciating, a white-hot flash that seemed to sear through his very being. His companions rushed to his aid, staunching the flow of blood and applying a makeshift bandage. The injury was serious, but not life-threatening. After a brief period of convalescence, he had returned to duty, the wound eventually healing into a scar that he wore as a badge of his resilience. However, the memory of that moment lingered, a stark reminder of the fragility of life and the unpredictable nature of their exploratory endeavors. Now, as he felt the familiar ache returning, it was as if the past had come alive within him, stirring old fears and doubts. He knew he had to confront these feelings, to understand their source and to find a way to move beyond them. The journey ahead promised challenges, both physical and emotional, and he needed to be whole, both in body and spirit, to face them. The river they were now navigating was not just a geographical feature on a map but a metaphor for the path of life itself, fraught with obstacles and opportunities for growth. As they continued their journey, he resolved to use this experience as a catalyst for introspection, to heal not just the physical wound but the deeper scars of his past. The expedition was not just about discovery and mapping; it was about personal transformation, about becoming stronger and wiser through the trials they faced. And so, with a renewed sense of purpose, he focused on the present, ready to meet whatever lay ahead with courage and determination."
"It’s surprising, then, that I allowed Graham’s drawing of the projection device to enter my files as a joke, like a coin minted 70 BC. I thought it was a form of juvenilia, drawn in","his earliest years as a modern man, something to remind him of on a significant anniversary of his arrival here; and not, as it would turn out to be, a red letter from another era.",output>the heat of youthful exuberance and without any real intention behind it. Little did I know that this seemingly innocuous doodle would become the cornerstone of a future that,70,"<output>the heat of youthful exuberance and without any real intention behind it. Little did I know that this seemingly innocuous doodle would become the cornerstone of a future that blurred the lines between reality and imagination. As the years passed, the sketch remained tucked away in the depths of my archives, a forgotten relic from a time when the world seemed simpler and the possibilities endless. It wasn’t until a decade later, during a routine clean-up, that I stumbled upon it again. The drawing, with its intricate lines and peculiar design, caught my eye. It depicted a device that looked more like a prop from a science fiction movie than a practical invention. Yet, something about it nagged at me, a subtle itch in the back of my mind that refused to be ignored. "
"By the start of that summer, Graham was practically a native of the era. He wore button-ups and was clean-shaven to his cheekbones. He had a preferred washing-machine cycle. Most mornings he rose—hours before me—and",went for a run. He would sometimes wake me up with a juicy smoker’s wheeze on his return to the house. He started giving me custody of his cigarettes and enforced a predinner smoking ban.,spent his time brewing coffee and reading the morning news. The house was always filled with the aroma of freshly ground beans and the sound of a percolator doing its job. He had even taken,70,"spent his time brewing coffee and reading the morning news. The house was always filled with the aroma of freshly ground beans and the sound of a percolator doing its job. He had even taken to reading the financial section, something that intrigued me given his previous disinterest in anything remotely related to stocks or investments. His mornings were a ritual, a dance of routine that seemed to ground him, providing a sense of normalcy in the midst of the chaos that was the 1960s. He would often find me later, still in my pajamas, curled up with a book or lost in thought, and we'd share a quiet breakfast before the day's adventures unfolded. His transformation was subtle yet profound, a testament to the era's influence on him. It was as if the 1960s had seeped into his very being, altering his habits and outlook. He was no longer the man who had walked through the door a few months ago; he was a product of his time, and I couldn't help but feel a sense of pride in how well he had adapted. The era had embraced him, and in turn, he had embraced it, becoming a living embodiment of the decade's spirit and change."
"There were others times when it felt as if Graham deliberately disliked the twenty-first century, as if assimilation was a form of treachery to his past. I was prickly and defensive about","this; I could not look at why directly. I heard the way I spoke to him about it: adjustment, reasonable, citizen, responsibility, values. He blew a lot of pensive cigarette smoke at me.","his heritage, feeling that every concession to modernity was a step away from the values and traditions that defined his family. He often spoke of the old country with a reverence that made",65,"his heritage, feeling that every concession to modernity was a step away from the values and traditions that defined his family. He often spoke of the old country with a reverence that made the present seem pale by comparison. The way he clung to his customs, his accent, and even his clothing, was a testament to his resistance against the tides of change. I understood his struggle, feeling it myself at times, the pull between honoring one's roots and embracing the new. Yet, I couldn't help but feel that Graham's disdain for the current era was more than just a defense mechanism. It was as if he believed that each innovation, each new cultural norm, was a direct affront to the world he cherished. His reluctance to adapt was palpable, and it often left me wondering if he truly wished to live in a time warp, frozen in a past that no longer existed. This tension between us grew, a silent battle of wills where I tried to bridge the gap between eras, and he seemed intent on widening it. It was a delicate dance, one that required patience and understanding, yet sometimes felt like an insurmountable task."
"Thus, on a weekly basis, the expats were subjected to tests designed to trigger empathy or disgust, and scrutinized. The first tests were conducted in the laboratory booths, but they resembled the Ministry hospital wards so strongly that the expats had tremendous anxiety reactions and it was difficult to get serviceable data from them. Graham, for example, kept asking to be excused for a smoke—heart rate elevated—and struggled","to focus on the tests—eyes moving rapidly. I once found him the sole occupant of the fifth-floor smoking area (a pigeon-shit-encrusted balcony), methodically shredding a filter of a finished cigarette. I watched him for a while, interested in the way that only his fingers moved. Most people ripple with surplus motion unless they are concentrating, but Graham only ever moved the parts of him that he wanted to move.","output>to focus. The researchers decided to shift the testing environment to a more neutral setting, a small conference room equipped with comfortable chairs and minimal medical paraphernalia. This change was intended to reduce the anxiety levels and create a more conducive atmosphere for the expats to respond naturally to the stimuli.",137,"<output>to focus. The researchers decided to shift the testing environment to a more neutral setting, a small conference room equipped with comfortable chairs and minimal medical paraphernalia. This change was intended to reduce the anxiety levels and create a more conducive atmosphere for the expats to respond naturally to the stimuli."
"After that, the “empathy exams” returned more useful results—though there were other issues. A controversial test used pictures of soldiers from the First World War, caved and razed by new weapons. The disruption was terrible. Nineteen-sixteen had to be sedated. The other expats were horrified too. Even Sixteen-forty-five and Graham, who had","fought in large-scale battles, were laid out by the ultramodern scope of the harm. They began to resist the exams psychologically, spoiling our hard-won data. It was agreed that we’d delay introducing them to Hiroshima, Auschwitz, and the Twin Towers. Control promised to provide a timeline for the revelations, but it hadn’t materialized.",output>completion,105,<output>completion
"Adela was always present at the honesty exams, often intervening in them. I got the impression that she was listening to offstage prompts that only she could","hear, being the only one among us who was aware she was on a stage, and was trying to chivvy us along the right course of action.",output>hear. Her uncanny ability to anticipate the students' attempts to cheat made her a formidable presence in the classroom. Rumors,54,"<output>hear. Her uncanny ability to anticipate the students' attempts to cheat made her a formidable presence in the classroom. Rumors circulated among the students that Adela had some sort of secret earpiece or was in cahoots with the examiners. However, no one could ever prove these allegations. Her sharp gaze and unwavering focus during the exams were enough to instill a sense of unease in even the most confident cheaters. "
"Adela smiled with about a third of her mouth. Her face had changed again. She looked pinched and hungry,",and hauntingly as if her skin was held in place by a bulldog clip at the back of her skull.,"Her eyes narrowed slightly, and the corners of her mouth turned down in a way that suggested",39,"Her eyes narrowed slightly, and the corners of her mouth turned down in a way that suggested she was holding back a scowl. The transformation was subtle but unmistakable, as if a shadow had passed over her features, dimming the light in her eyes. Adela's posture stiffened, and she crossed her arms defensively, her demeanor now one of guarded skepticism. The smile, which had been so fleeting, now seemed like a mask she wore to conceal her true feelings. It was clear that something had unsettled her, and she was trying to maintain composure while her mind raced to process the implications of whatever had just transpired. The change in her expression was a stark contrast to the warmth she had initially shown, indicating a shift in her thoughts or emotions."
"I went along to one of the earliest dinners, chicken bag slung over my shoulder. Bridges tended not to eat at the Ministry canteen with administrative staff and the operators on the Wellness team—the office-based employees—and the decorous hostility with which the paper pushers met me was adorable. When I got to the","kitchen itself, the first thing I saw was Graham leaning down to light a cigarette on the gas ring, his curls dangerously close to the hob. We’d had to disable smoke detectors in every Ministry room that Graham used. If he couldn’t have a cigarette, he’d throw whatever experiment he was strapped into.",output>completion,106,<output>completion
"She put a glass down in front of me—ice, water, an oily suggestion of cordial, and,","sure enough, some fussy edible garnishes. I blinked at it and then at Margaret, who smiled.","the glass seemed to shimmer with a light of its own, casting a rainbow of colors across the",32,"the glass seemed to shimmer with a light of its own, casting a rainbow of colors across the table. I eyed the cordial warily, unsure of its origin or the intentions behind its offering. The room, once filled with the hum of conversation, had grown silent, as if everyone was holding their breath, waiting for my reaction. My hand hovered over the glass, the coolness of the ice cubes beneath the surface tempting yet suspicious. ""What is this?"" I asked, my voice barely above a whisper, trying to mask the unease that had settled in my chest. She smiled, a knowing glint in her eyes, ""Just a little something to help you relax,"" she said, her voice smooth as silk. I took a cautious sip, the liquid sweet and strangely comforting, yet I couldn't shake off the feeling that I was stepping into uncharted territory. As the warmth spread through me, I realized that this was more than just a drink; it was an invitation into a world I had never imagined, and the journey ahead was fraught with mystery and intrigue. "
"Graham said, “Hm!” and pulled hard on his cigarette. He wandered off with the expansive air of a man who might pick up some parsley, not because",he has been told to but because that might be a jolly thing to do en route to his next footloose and fancy-free destination. I watched him go.,"he needed it, but because it was there, and he could. The sun was high, casting long shadows over the cracked pavement of the small town square.",55,"he needed it, but because it was there, and he could. The sun was high, casting long shadows over the cracked pavement of the small town square. The market stalls were already bustling with activity, vendors shouting out the freshness of their produce. Graham meandered through the crowd, his eyes occasionally flicking to the vibrant colors of fruits and vegetables. He stopped at a stall that sold herbs, his gaze settling on the parsley. The vendor, a plump woman with a warm smile, noticed his interest. ""Fresh from my garden this morning,"" she said, holding out a bundle. Graham nodded, considering. ""How much?"" he asked, his voice gruff yet polite. ""Two dollars,"" she replied. He fished out a crumpled bill from his pocket and handed it over, taking the parsley in return. As he walked away, he didn't bother to put the parsley in a bag; instead, he tucked it casually into the pocket of his worn jacket. The scent of herbs mingled with the smoky aroma of his cigarette, and for a moment, Graham felt a strange sense of peace. He continued his aimless stroll, the parsley a small, green reminder of life's simple pleasures amidst the complexities of his thoughts."
"“No,” said Margaret. She shrugged at my expression. “An’ I forsake this duty,” she said, “we’ll sicken. Forty-seven",thinks tobacco is an herb. But womenfolk were cordoned at the stove for centuries. The men mun take lessons.”,"years of my life I’ve spent in service to the crown. To abandon it now, when the need is greatest, would be to",37,"years of my life I’ve spent in service to the crown. To abandon it now, when the need is greatest, would be to betray everything I stand for. The realm is on the brink of chaos, and someone must hold the line. If I turn my back on this responsibility, who will? The king relies on me, and so do the people. We cannot afford to falter now. The threat from the north grows ever more perilous, and whispers of betrayal slither through the corridors of the castle. I must remain vigilant, for the fate of the kingdom hangs in the balance. My duty is clear, and my resolve is unshakable. I will not forsake my post, no matter the cost.”"
The Brigadier drifted closer. He did look hungry. He looked like I did as a student when I ate nothing but buttered,toast and apples. He turned the white of used candlewax when Margaret opened the oven to better squint at her roast potatoes.,"toast for breakfast and ramen for dinner. His uniform was ill-fitting, the seams strained over his broad shoulders, and his boots",44,"toast for breakfast and ramen for dinner. His uniform was ill-fitting, the seams strained over his broad shoulders, and his boots were scuffed and worn. His eyes, however, were sharp and alert, betraying a mind that was anything but starved of intelligence. He approached with a cautious grace, his movements suggesting a man who was used to navigating treacherous waters, both literal and figurative. ""Might I trouble you for a moment of your time, sir?"" he asked, his voice smooth and controlled, yet carrying an undercurrent of urgency. I nodded, curious about what this military man wanted from me. ""I've been observing your operations,"" he continued, glancing around as if to ensure we were not being overheard. ""Impressive work, truly. I represent a... let's say, a party interested in efficiency and results. We've heard whispers of your effectiveness and would like to discuss potential... collaborations."" His words hung in the air, a tantalizing offer wrapped in the cloak of secrecy. I considered the Brigadier's proposition, aware that alliances in this world were as complex and treacherous as the underground networks I navigated. ""I'm listening,"" I replied, my tone neutral, inviting him to elaborate. The Brigadier's lips curled into a thin smile, and he leaned in slightly, as if sharing a confidence. ""Good. Because what we're proposing could benefit both parties greatly. But time is of the essence, and discretion is paramount."" He paused, gauging my reaction. ""Shall we discuss this further, somewhere more private?"""
"“ ’Tis all the same to me, sir,” said Margaret, “though I fear",this cod will grow legs and walk afore my ‘colleague’ returns with my parsley.”,"that it may be a bad omen. The wind has been peculiar these past few days, and the",27,"that it may be a bad omen. The wind has been peculiar these past few days, and the animals seem restless. I've heard strange noises in the night, as if the forest itself is whispering warnings. I pray it is merely my imagination running wild, but there's an unease in the air that cannot be ignored. Perhaps it is nothing, but I cannot shake off this feeling that something is amiss. We must remain vigilant, for the woods are full of secrets and not all are benign.”"
"Because we lived in a government-owned residence, there were also restrictions on how","long we could have the air-conditioning on. Graham picked at this, irritating and irritated.","we could modify our home. The walls were thick and painted in a uniform grey, and any attempt",27,"we could modify our home. The walls were thick and painted in a uniform grey, and any attempt to change the color required approval from the housing authority. We had submitted a request to paint our living room a soft yellow, hoping it would bring more light and warmth into the space. The approval process was notoriously slow, and we had been waiting for months. The government's bureaucracy was infamous for its sluggish pace, and our optimism was waning. Meanwhile, the grey walls seemed to close in on us, making the small apartment feel even smaller. We tried to make the best of it, hanging pictures and arranging our furniture to create a sense of coziness, but the omnipresent grey was a constant reminder of the limitations imposed by living in a government-owned residence. We hoped that soon we would receive the green light to finally paint and transform our space into a home that truly felt like ours. "
"Movement was anathema. I slept, mostly, naked and poaching in my sweat. The water ration forced Graham to switch finally to thirty-second showers. I didn’t see him for the whole of the heat wave.",We left our bedroom doors open with the intention of letting the air circulate—though the air hung like an executed corpse—and said lackluster things about making a salad to each other from our separate cells.,"When the temperature began to dip, I heard the familiar creak of the stairs and the soft padding of his footsteps. Graham emerged from his self-imposed exile, his skin pale and his eyes sunken, as if he had been",69,"When the temperature began to dip, I heard the familiar creak of the stairs and the soft padding of his footsteps. Graham emerged from his self-imposed exile, his skin pale and his eyes sunken, as if he had been living in the shadows. He spoke of the heat wave as if it were a battle he had barely survived, recounting the struggle to maintain even the most basic of human comforts. The ordeal had aged him, and I could see the toll it had taken on his spirit. We spoke little of the heat wave after that, as if acknowledging it would summon its oppressive presence once more. Instead, we focused on the cooler days ahead, the promise of normalcy, and the hope that such extreme conditions would not return anytime soon. The incident had brought us closer, bound by the shared experience of enduring the unbearable. "
"Adela took bridge meetings in a soundproof room deep in the Ministry’s chest. She always arrived first, and we’d find her sitting at the top of",a long table like a mannequin awaiting the gift of demonic possession. But this time I arrived a quarter of an hour early and she wasn’t there.,"the long table, her fingers drumming a quiet rhythm on its polished surface. The room was dimly lit, the only source of light being the soft glow",53,"the long table, her fingers drumming a quiet rhythm on its polished surface. The room was dimly lit, the only source of light being the soft glow from the overhead fixtures that cast a gentle illumination over the table. Adela's eyes were fixed on the bridge map spread out before her, her mind already racing through potential strategies. The door opened with a soft click, and one by one, her teammates filed in, each taking their seats. The air was thick with anticipation, the silence only broken by the rustle of papers and the occasional exchange of whispered tactics. Adela greeted them with a nod, her expression unreadable, but her eyes sparkled with a fierce determination. The bridge meetings were intense, a battleground of wits where every move was calculated and every decision weighed. As the last member settled in, Adela leaned back slightly, her gaze sweeping over her team. ""Let's begin,"" she said, her voice steady and commanding. The game was afoot, and Adela was ready to lead them to victory. "
Adela was standing at the sink and anarchically disobeying the water ration by running her wrists under cold,"water. She looked unwell, but God alone knows how her plastic surgeon thought she was supposed to look.","running water. The droplets splashed against the porcelain, creating a symphony of tiny echoes in the quiet",36,"running water. The droplets splashed against the porcelain, creating a symphony of tiny echoes in the quiet kitchen. She closed her eyes, savoring the sensation of the cool liquid against her skin, a small rebellion against the parched world outside. The drought had been relentless, stretching on for months, turning the once lush landscape into a barren expanse. Water was a precious commodity, strictly rationed by the government to ensure survival. Yet here she was, defying the rules, letting the water flow freely, if only for a moment. Adela knew the risks; hoarding water was a punishable offense, but in that moment, the rebellion felt necessary, a small act of defiance against the overwhelming control. The faucet clicked off abruptly, jolting her back to reality. She opened her eyes, her face flushed with a mix of guilt and exhilaration. The water had stopped, but the feeling of liberation lingered, a secret thrill she couldn't shake. She turned, drying her hands on a towel, and faced the window, watching the sun dip below the horizon, painting the sky in hues of orange and pink. It was a beautiful end to a day filled with small acts of rebellion, each drop of water a testament to her silent protest against the harsh restrictions imposed upon her life."
"Adela talked to us as if we were pissing lavishly all over her time. Why she applied for the position of Vice Secretary, or how she got it,","was a mystery. She didn’t enjoy the prestige, as the Secretary did, and she seemed bizarrely overworked for the proxy boss of a project in its pilot stage.",", remained a mystery. Her demeanor was so condescending that it made us wonder if she had any respect for us at all. She seemed to relish in her authority,",56,"Adela talked to us as if we were pissing lavishly all over her time. Why she applied for the position of Vice Secretary, or how she got it, remained a mystery. Her demeanor was so condescending that it made us wonder if she had any respect for us at all. She seemed to relish in her authority, treating every interaction as an opportunity to assert her dominance. Her tone was sharp, her words chosen to belittle rather than enlighten. It was as if she believed that intimidation was the best way to ensure compliance. The staff whispered about her behind her back, speculating on her motivations and background. Some thought she might have connections high up in the organization, while others suspected she was simply power-hungry. Regardless, her presence cast a shadow over the office, turning what should have been a collaborative environment into one of tension and unease. Meetings were no longer a place for sharing ideas but a stage for Adela to perform her superiority. Her every sentence was laced with an undertone of impatience and disdain, as if she were doing us a favor by even being present. The question on everyone's mind was how long she would last in this role, and whether her departure would bring a breath of fresh air or simply usher in another tyrant. For now, the staff had to navigate the treacherous waters of her reign, hoping for a change in leadership that would recognize the value of respect and teamwork."
"Graham put down his mug. He was blushing in that watercolor way that I found so beguiling, and I caught up with what I was looking at: an isolated man who had","just discovered that a woman with whom he was spending a lot of time would never be interested in him. I frowned, and he frowned, and we were frowning into our tea.","output>noticed my gaze. ""I'm sorry,"" he stammered, ""I didn't mean to stare. It's just that your eyes, they're so... vivid. Like the ocean on a clear day."" His words,",64,"<output>noticed my gaze. ""I'm sorry,"" he stammered, ""I didn't mean to stare. It's just that your eyes, they're so... vivid. Like the ocean on a clear day."" His words, though clumsy, were genuine, and I felt a warmth spread through me, not just from the compliment but from the sincerity behind it. "
"Graham blew smoke out through his nose reflectively. “I see,” he said. “I’m not sure it’s fair to call him ‘grim,’ though you wouldn’t be the","first to say it. He was a severe disciplinarian, it’s true. Held grudges. But he was a very lonely person. Romantic, too, which made his loneliness worse.”","first to notice. He's always been a man of few words, and his demeanor can be quite... imposing. But 'grim' suggests a certain harshness that I don't think",53,"first to notice. He's always been a man of few words, and his demeanor can be quite... imposing. But 'grim' suggests a certain harshness that I don't think truly captures him. He's more... stoic, I suppose. Like a mountain that's seen many storms but remains unyielding. His silence isn't a barrier; it's a fortress. He's the kind of man who speaks when he has something to say, and when he does, it carries weight. His actions speak volumes more than words ever could. It's easy to misinterpret his reserve for coldness, but those who know him understand that it's a sign of his strength and integrity. He's a man of honor, and his loyalty is unwavering. Calling him 'grim' would be overlooking the depth of his character. It's like calling the ocean shallow because its surface doesn't reveal its vastness. You have to look deeper to understand the true nature of both the ocean and John."""
"I was lightly haunted—at the level of a chronic but manageable digestive complaint—by the memory of those “vital” files in the bin, seals unbroken. But Adela didn’t issue any new orders. The bridges kept turning in their core reports, and the experiments kept running. Given how much of our working day the data collection took, we all assumed that the time-travel project was running to the stated purpose. Every day I had to record his heart rate, his blood pressure, his temperature; every day a written record of what he wore, what he ate, how much","exercise he took; every week checking progress against the imaginary benchmarks set by Control, use of phone, use of transport, use of media and the assessment of how harmful or useful each medium was; all the time the corrective tests for vocabulary and habit; novelistic observations on his character and temperament. It seemed that the job continued. I suppose if you switch on your lights and boil your kettle with energy provided by a nuclear power station, you don’t spend much time reflecting on the fact that the atom had originally been split to kill cities.","output>Adela's silence on the matter of the misplaced files was deafening. It was as if she had decided to let the issue fade into the background, hoping it would resolve itself or become irrelevant. The days turned into weeks, and the routine of monitoring the subject continued unabated. The subject, a man of indeterminate age, seemed unfazed by the meticulous scrutiny. His calm demeanor was a stark contrast to the undercurrent of tension that rippled through the team.",192,"<output>Adela's silence on the matter of the misplaced files was deafening. It was as if she had decided to let the issue fade into the background, hoping it would resolve itself or become irrelevant. The days turned into weeks, and the routine of monitoring the subject continued unabated. The subject, a man of indeterminate age, seemed unfazed by the meticulous scrutiny. His calm demeanor was a stark contrast to the undercurrent of tension that rippled through the team."
"Graham hadn’t exhibited any behavior more eccentric than usual, but as he was a difficult man to read, I didn’t know whether I was witnessing a series of neurological events. He’d lain motionless in the garden for two hours, on","a wet and putrid night, to shoot a fox, and pulled out one of his own rotting teeth (he showed it to me afterward; it was the color of a tombstone, caped with gelatinous red)—was this Victorian, or was this “irregularities”?","the warm grass, his eyes fixed on the sky. The sun had begun its descent, casting long shadows across the neatly trimmed lawn. His silence was profound, a stark contrast to the chirping of the birds and the distant hum of traffic.",81,"the warm grass, his eyes fixed on the sky. The sun had begun its descent, casting long shadows across the neatly trimmed lawn. His silence was profound, a stark contrast to the chirping of the birds and the distant hum of traffic. I approached cautiously, my footsteps crunching on the gravel path. ""Graham?"" I called out, my voice barely above a whisper, fearing to break the serene stillness. There was no response, not even a flicker of recognition. I knelt beside him, my hand reaching out to touch his shoulder. His skin was cool, unnervingly so, despite the warmth of the day. ""Graham?"" I repeated, more urgently this time. His eyes remained unfocused, gazing into the infinite blue above. Panic began to claw at my insides. Was this a stroke? A seizure? My mind raced through the possibilities, each more terrifying than the last. I pulled out my phone, thumbing through the contacts to dial for help. ""Stay with me, Graham,"" I murmured, more to myself than to him, as I waited for the first ring tone to sound. The seconds stretched into eternity, each tick of the clock a drumbeat of anxiety. When the ambulance arrived, the paramedics assessed him quickly, their faces a mask of professional concern. They worked efficiently, attaching monitors and administering oxygen. Graham remained unresponsive, a silent enigma. As they wheeled him away, I followed, my mind a whirlwind of questions and fears. What had happened to him? Would he recover? The uncertainty was a weight, heavy and oppressive. The hospital became a labyrinth of sterile corridors and hushed voices. I waited, restless and anxious, for any news. Hours passed like days, each tick of the clock a reminder of the fragile thread of life that connected us all. When the doctor finally emerged, his expression was grave. ""Mr. Graham has suffered a significant event,"" he began, his words a cold knife through my heart. ""It appears to be a complex neurological issue. We're doing everything we can, but the outcome is uncertain."" The doctor's words were a blur, each syllable a blow. I nodded, my mind numb, grappling with the reality that Graham's fate was now out of our hands. The hospital room became my new world, a vigil of hope and despair. I sat by his bedside, holding his hand, willing him to wake up. The days melded into one another, punctuated only by the routine of medical checks and the occasional visit from friends and family. Their words of comfort were like whispers in a storm, lost in the roar of my own thoughts. Would Graham ever return to us? Or was this the beginning of a long goodbye? The uncertainty was a constant companion, a shadow that refused to lift. And as I sat there, in the quiet of the night, I realized that life, with all its unpredictability, had taught me a harsh lesson: nothing is guaranteed. Not even the presence of those we hold dear."
"So I was anxious about Graham’s disdain for the twenty-first century, because never mind that I felt rejected by it, I was worried that the universe would feel the atemporal sting of his contempt and take","him away. My England wasn’t like this, he’d told me—but this was the natural evolution of his England. I was the natural evolution. I was his lens if he would only raise me and look with me.","output>it personally. The universe, in its infinite wisdom, had been evolving and expanding, creating and destroying, long before Graham or I were a twinkle in anyone's eye. Its processes were",73,"<output>it personally. The universe, in its infinite wisdom, had been evolving and expanding, creating and destroying, long before Graham or I were a twinkle in anyone's eye. Its processes were indifferent to our human judgments, our petty grievances, our existential crises. Yet, the thought that Graham's disdain could somehow taint the very fabric of time and space with a negative energy was a peculiar one, born out of my own insecurities and perhaps a touch of anthropocentrism."
"I persuaded Graham to use the tiny office, in which I ordinarily worked, to cram for the test. The Ministry gave no indication of what format","the test would take, or what manner of questions would be asked, or tasks set. I thought this was unfair, and suggested as much to him.","the test would take, so we decided to prepare for every possibility. We cleared the desk of its usual clutter, leaving only the essentials:",52,"the test would take, so we decided to prepare for every possibility. We cleared the desk of its usual clutter, leaving only the essentials: a stack of blank papers for practice questions, a ruler for drawing diagrams, a dictionary for vocabulary checks, and a couple of pens that didn't skip. We taped additional sheets of paper to the walls to create more space for notes and formulas. I brought in a small whiteboard and markers for visual learning. Graham sat down, a little nervous but determined, and began to review his notes. I offered to quiz him on the topics we had covered in class, starting with the basics and gradually increasing the difficulty. As the hours passed, we took short breaks to stretch and clear our minds, knowing that endurance was key to performing well under pressure. We also snacked on energy-boosting foods like nuts and fruit to keep our brains sharp. By the time the day of the test arrived, Graham was as prepared as he could be, thanks to our intensive study session in the cramped but functional office space."
"There was an embarrassed silence, then: “Shame!” yelled Margaret","from the audience. “Fie! Rhubarb, rhubarb! And diverse other curses!”","Shame on you!” Margaret shouted, her face flushed with anger. The room",19,"“Shame on you!” Margaret shouted, her face flushed with anger. The room fell into a tense hush, everyone waiting to see how the confrontation would unfold. “How could you be so careless?” she continued, her voice shaking with indignation. “This was important, and you’ve ruined it!” The person she was addressing, a young intern named Jamie, looked down, his cheeks burning with humiliation. The air was thick with tension, and the rest of the staff exchanged uneasy glances, unsure of what to do next."
"The person I was referring to was lurking at the far edge of the auditorium, with hair the color of wet earth under moonlight and a pinched, unhappy expression. I don’t think Salese could have looked more disapproving if we’d all started","sucking at one another’s fleshly parts and chanting “Hail, Satan!” The Brigadier was standing beside Salese. They were speaking, heads close together. They looked as if they were in an invisible bell jar of gloom which blocked out the room’s miniature festivities.","output>performing a ritual dance around a bonfire. Her eyes, sharp and critical, seemed to pierce through the dim lighting, landing on each of us with a weight that made my chest tighten. I glanced at my friends, who were either oblivious to her scrutiny or too engrossed",84,"<output>performing a ritual dance around a bonfire. Her eyes, sharp and critical, seemed to pierce through the dim lighting, landing on each of us with a weight that made my chest tighten. I glanced at my friends, who were either oblivious to her scrutiny or too engrossed in their own conversations to care. I felt a pang of unease, wondering what had transpired to make Salese so visibly upset. Her posture was rigid, arms crossed defensively over her chest, as if she were bracing herself against an invisible onslaught of disapproval."
"“I’m afraid I’ve only ever met the Secretary,” said the Brigadier.",“But I would very much like to meet Vice Secretary Adela.”,"But I assure you, he speaks very highly of you. Your reputation",22,"“But I assure you, he speaks very highly of you. Your reputation precedes you, Brigadier. I’m sure your insights will be invaluable to our mission.” The speaker, a tall man with a stern but not unkind face, extended a hand in greeting. “I’m Colonel Jameson, leading this operation. We’re facing a situation that requires the expertise of individuals like yourself. The Secretary believes your experience with unconventional threats makes you uniquely suited to assist us.”"
"I went home and, on arrival, checked my emails. As with a driving",test—or the lieutenants’ exam—the acclimatization exam results were delivered immediately. Graham had passed.,"test, I was eager to see if any responses had come in regarding the job interview I had earlier that day. My heart",26,"test, I was eager to see if any responses had come in regarding the job interview I had earlier that day. My heart raced slightly as I opened my inbox, hoping to see a message from the HR department with a job offer. Instead, there were only a few automated emails from newsletters I subscribed to and a couple of messages from friends. Disappointed but not deterred, I decided to send follow-up emails to both the HR department and my interviewers, expressing my continued interest and readiness to start. After sending the emails, I felt a renewed sense of hope and began preparing for potential questions they might ask in a second interview. The evening was spent researching the company's history, mission, and recent projects, ensuring I was well-prepared for any curveballs they might throw my way. As I delved deeper into the company's work, I couldn't help but feel excited about the possibility of joining such an innovative team. The night ended with a promise to myself to stay positive and patient, knowing that the right opportunity would come when the time was right."
"I cycled up to the nice grocery store to buy a bottle of champagne, pausing on the way home for a soft-serve ice cream. I sat on the bench to lick the ripple into a mound and think about the","Brigadier. A man of bivouac experience, I felt; there was something disturbingly makeshift about both him and Salese, as if they’d been dropped behind enemy lines and were mimicking familiarity while waiting for the right moment to cut a throat.","plans for the evening. The sun was setting, casting a warm glow over the neighborhood, and the gentle hum of cicadas filled the air. As I savored the last of the ice cream, I felt a sense of contentment wash over me. The bottle of champagne, cold",80,"plans for the evening. The sun was setting, casting a warm glow over the neighborhood, and the gentle hum of cicadas filled the air. As I savored the last of the ice cream, I felt a sense of contentment wash over me. The bottle of champagne, cold and pristine in its bag, promised a night of celebration. I locked my bicycle and strolled home, the anticipation building with each step. Inside, I carefully selected glasses, choosing ones that would complement the effervescence of the champagne. The kitchen was cool and quiet, a perfect setting to prepare for the evening's festivities. I arranged the glasses on a tray, adding a small bowl of sliced strawberries and a few sprigs of mint for garnish. The cork popped with a satisfying sound, and I poured the golden liquid into the glasses, watching as tiny bubbles raced to the surface. With everything ready, I took a moment to appreciate the simple joy of the moment. The evening stretched ahead, full of possibilities and promise, and I was ready to embrace it all. "
