Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['bay wolfsheim', 'wolfsheim', 'wolfsheim hỉnh', 'bay', 'hỉnh', 'wolfshiem']",job,0,0.33,incorrect,joseph,0,0.4,incorrect,anansi,0,0.32,incorrect,oluwatinubu,0,0.32,incorrect,yaba,0,0.57,incorrect,yaba,0,0.57,incorrect,maori,0,0.33,incorrect,ua,0,0.4,incorrect,jack,0,0.29,incorrect,door,0,0.15,incorrect,salomona,0,0.29,incorrect,salomona,0,0.29,incorrect,joseph,0,0.4,incorrect,oluwatinubu,0,0.32,incorrect,yaba,0,0.57,incorrect,ua,0,0.4,incorrect,door,0,0.15,incorrect,salomona,0,0.29,incorrect,sam,0,0.33,incorrect,waiter,0,0.4,incorrect,garip,0,0.25,incorrect,garson,0,0.22,incorrect,dong,0,0.25,incorrect,dong,0,0.25,incorrect,welles,0,0.4,incorrect,don quijote,0,0.3,incorrect,waiter,0,0.4,incorrect,garson,0,0.22,incorrect,dong,0,0.25,incorrect,don quijote,0,0.3,incorrect
['daisy'],madonna,0,0.33,incorrect,york,0,0.22,incorrect,washington,0,0.27,incorrect,york,0,0.22,incorrect,new york,0,0.15,incorrect,york,0,0.22,incorrect,paris,0,0.6,incorrect,york,0,0.22,incorrect,john,0,0.0,incorrect,john,0,0.0,incorrect,paris,0,0.6,incorrect,beaux,0,0.2,incorrect,york,0,0.22,incorrect,york,0,0.22,incorrect,york,0,0.22,incorrect,york,0,0.22,incorrect,john,0,0.0,incorrect,beaux,0,0.2,incorrect,jayne,0,0.4,incorrect,wild,0,0.22,incorrect,fitzgerald,0,0.13,incorrect,york,0,0.22,incorrect,emily,0,0.4,incorrect,york,0,0.22,incorrect,ella,0,0.22,incorrect,wilson,0,0.36,incorrect,wild,0,0.22,incorrect,york,0,0.22,incorrect,york,0,0.22,incorrect,wilson,0,0.36,incorrect
['daisy'],scarlett,0,0.15,incorrect,deauville,0,0.43,incorrect,scarlett,0,0.15,incorrect,charlie chaplin,0,0.2,incorrect,gong,0,0.0,incorrect,chicago,0,0.17,incorrect,charlie chaplin,0,0.2,incorrect,paris,0,0.6,incorrect,madame,0,0.36,incorrect,william,0,0.17,incorrect,aprily,0,0.55,incorrect,paris,0,0.6,incorrect,deauville,0,0.43,incorrect,charlie chaplin,0,0.2,incorrect,chicago,0,0.17,incorrect,paris,0,0.6,incorrect,william,0,0.17,incorrect,paris,0,0.6,incorrect,scarlett,0,0.15,incorrect,deauville,0,0.43,incorrect,wallace,0,0.17,incorrect,paris,0,0.6,incorrect,scarlett,0,0.15,incorrect,deauville,0,0.43,incorrect,scott,0,0.2,incorrect,deauville,0,0.43,incorrect,deauville,0,0.43,incorrect,paris,0,0.6,incorrect,deauville,0,0.43,incorrect,deauville,0,0.43,incorrect
"['jordan', 'jordan baker', '“jordan baker', '“jordan', 'baker']",victoria,0,0.43,incorrect,victoria,0,0.43,incorrect,central,0,0.33,incorrect,rocky,0,0.24,incorrect,bophirima,0,0.4,incorrect,letlhaba,0,0.31,incorrect,central,0,0.33,incorrect,victoria,0,0.43,incorrect,victor,0,0.33,incorrect,victor,0,0.33,incorrect,disney,0,0.33,incorrect,rehefa,0,0.33,incorrect,victoria,0,0.43,incorrect,rocky,0,0.24,incorrect,letlhaba,0,0.31,incorrect,victoria,0,0.43,incorrect,victor,0,0.33,incorrect,rehefa,0,0.33,incorrect,scott,0,0.18,incorrect,central,0,0.33,incorrect,scarlett,0,0.31,incorrect,plaza,0,0.24,incorrect,scarlett,0,0.31,incorrect,central,0,0.33,incorrect,rockefeller,0,0.38,incorrect,central,0,0.33,incorrect,central,0,0.33,incorrect,plaza,0,0.24,incorrect,central,0,0.33,incorrect,central,0,0.33,incorrect
['daisy'],monet,0,0.0,incorrect,shakespeare,0,0.25,incorrect,may,0,0.5,incorrect,persephone,0,0.13,incorrect,william shakespeare,0,0.17,incorrect,camellia,0,0.31,incorrect,david,0,0.6,incorrect,israel,0,0.36,incorrect,martha,0,0.18,incorrect,martha,0,0.18,incorrect,monet,0,0.0,incorrect,feo,0,0.0,incorrect,shakespeare,0,0.25,incorrect,persephone,0,0.13,incorrect,camellia,0,0.31,incorrect,israel,0,0.36,incorrect,martha,0,0.18,incorrect,feo,0,0.0,incorrect,stephen,0,0.17,incorrect,gate,0,0.22,incorrect,elizabeth,0,0.14,incorrect,mermer,0,0.0,incorrect,madame,0,0.36,incorrect,thao,0,0.22,incorrect,beatriz,0,0.33,incorrect,junquillos,0,0.27,incorrect,gate,0,0.22,incorrect,mermer,0,0.0,incorrect,thao,0,0.22,incorrect,junquillos,0,0.27,incorrect
"['mister', 'bay sloane', 'mister sloane', 'bay', 'sloane']",job,0,0.33,incorrect,job,0,0.33,incorrect,obinrin,0,0.31,incorrect,samson,0,0.5,incorrect,david,0,0.25,incorrect,joseph,0,0.33,incorrect,adam,0,0.29,incorrect,adam,0,0.29,incorrect,emma,0,0.29,incorrect,harriet,0,0.31,incorrect,lionel,0,0.67,incorrect,madagascar,0,0.38,incorrect,job,0,0.33,incorrect,samson,0,0.5,incorrect,joseph,0,0.33,incorrect,adam,0,0.29,incorrect,harriet,0,0.31,incorrect,madagascar,0,0.38,incorrect,wallace,0,0.47,incorrect,elizabeth,0,0.4,incorrect,adam,0,0.29,incorrect,elizabeth,0,0.4,incorrect,nguoi phu nu kia,0,0.21,incorrect,madame,0,0.38,incorrect,elle,0,0.4,incorrect,elizabeth,0,0.4,incorrect,elizabeth,0,0.4,incorrect,elizabeth,0,0.4,incorrect,madame,0,0.38,incorrect,elizabeth,0,0.4,incorrect
['tom'],odysseus,0,0.18,incorrect,atlantis,0,0.18,incorrect,yusuf,0,0.0,incorrect,abraham,0,0.2,incorrect,david,0,0.0,incorrect,obama,0,0.5,incorrect,david,0,0.0,incorrect,ua,0,0.0,incorrect,scrooge,0,0.2,incorrect,pinocchio,0,0.17,incorrect,jesus,0,0.0,incorrect,andry,0,0.0,incorrect,atlantis,0,0.18,incorrect,abraham,0,0.2,incorrect,obama,0,0.5,incorrect,ua,0,0.0,incorrect,pinocchio,0,0.17,incorrect,andry,0,0.0,incorrect,dean,0,0.0,incorrect,dimmesdale,0,0.15,incorrect,bill,0,0.0,incorrect,ismail,0,0.22,incorrect,ngoc,0,0.29,incorrect,ngoc,0,0.29,incorrect,tom,1,1.0,correct,unamuno,0,0.2,incorrect,dimmesdale,0,0.15,incorrect,ismail,0,0.22,incorrect,ngoc,0,0.29,incorrect,unamuno,0,0.2,incorrect
['daisy'],david,0,0.6,incorrect,naleli,0,0.36,incorrect,lucy,0,0.22,incorrect,yoruba,0,0.18,incorrect,god,0,0.25,incorrect,moses,0,0.2,incorrect,david,0,0.6,incorrect,fatata tei,0,0.27,incorrect,brad pitt,0,0.29,incorrect,param,0,0.2,incorrect,maria,0,0.4,incorrect,maivana,0,0.33,incorrect,naleli,0,0.36,incorrect,yoruba,0,0.18,incorrect,moses,0,0.2,incorrect,fatata tei,0,0.27,incorrect,param,0,0.2,incorrect,maivana,0,0.33,incorrect,fitzgerald,0,0.13,incorrect,star,0,0.22,incorrect,orson welles,0,0.12,incorrect,orson welles,0,0.12,incorrect,ngoc lan,0,0.15,incorrect,dien,0,0.44,incorrect,orson welles,0,0.12,incorrect,orson,0,0.2,incorrect,star,0,0.22,incorrect,orson welles,0,0.12,incorrect,dien,0,0.44,incorrect,orson,0,0.2,incorrect
['daisy'],goldilocks,0,0.4,incorrect,winter,0,0.18,incorrect,billie,0,0.18,incorrect,madonna,0,0.33,incorrect,david,0,0.6,incorrect,david,0,0.6,incorrect,david,0,0.6,incorrect,ua,0,0.29,incorrect,ravi,0,0.44,incorrect,orpheus,0,0.17,incorrect,michael,0,0.17,incorrect,david,0,0.6,incorrect,winter,0,0.18,incorrect,madonna,0,0.33,incorrect,david,0,0.6,incorrect,ua,0,0.29,incorrect,orpheus,0,0.17,incorrect,david,0,0.6,incorrect,billie,0,0.18,incorrect,audrey,0,0.36,incorrect,madame,0,0.36,incorrect,madame,0,0.36,incorrect,madame,0,0.36,incorrect,phan,0,0.22,incorrect,la voz,0,0.18,incorrect,magia,0,0.4,incorrect,audrey,0,0.36,incorrect,madame,0,0.36,incorrect,phan,0,0.22,incorrect,magia,0,0.4,incorrect
['gatsby'],job,0,0.22,incorrect,david,0,0.18,incorrect,olorun,0,0.0,incorrect,ogun,0,0.2,incorrect,jimmy fallon,0,0.11,incorrect,matlho,0,0.33,incorrect,adam,0,0.2,incorrect,maui,0,0.2,incorrect,emily,0,0.18,incorrect,guest,0,0.36,incorrect,david,0,0.18,incorrect,nangataka,0,0.4,incorrect,david,0,0.18,incorrect,ogun,0,0.2,incorrect,matlho,0,0.33,incorrect,maui,0,0.2,incorrect,guest,0,0.36,incorrect,nangataka,0,0.4,incorrect,heathcliff,0,0.25,incorrect,arthur,0,0.33,incorrect,misafir,0,0.15,incorrect,almayer,0,0.31,incorrect,anh,0,0.22,incorrect,dem,0,0.0,incorrect,gregory,0,0.31,incorrect,marbella,0,0.29,incorrect,arthur,0,0.33,incorrect,almayer,0,0.31,incorrect,dem,0,0.0,incorrect,marbella,0,0.29,incorrect
['daisy'],david,0,0.6,incorrect,job,0,0.0,incorrect,heaven,0,0.18,incorrect,yoruba,0,0.18,incorrect,god,0,0.25,incorrect,botshelo,0,0.15,incorrect,zechariah,0,0.29,incorrect,ua,0,0.29,incorrect,love,0,0.0,incorrect,chaos,0,0.4,incorrect,rasoherina,0,0.27,incorrect,nikorontan-tsaina,0,0.18,incorrect,job,0,0.0,incorrect,yoruba,0,0.18,incorrect,botshelo,0,0.15,incorrect,ua,0,0.29,incorrect,chaos,0,0.4,incorrect,nikorontan-tsaina,0,0.18,incorrect,anna,0,0.22,incorrect,dimmesdale,0,0.4,incorrect,emily,0,0.4,incorrect,adam,0,0.44,incorrect,daisy,1,1.0,correct,gatsby,0,0.55,incorrect,su madre,0,0.15,incorrect,hamlet,0,0.18,incorrect,dimmesdale,0,0.4,incorrect,adam,0,0.44,incorrect,gatsby,0,0.55,incorrect,hamlet,0,0.18,incorrect
['gatsby'],job,0,0.22,incorrect,david,0,0.18,incorrect,abraham,0,0.31,incorrect,oduduwa,0,0.15,incorrect,david,0,0.18,incorrect,mo,0,0.0,incorrect,maui,0,0.2,incorrect,ua,0,0.25,incorrect,angel,0,0.18,incorrect,hal,0,0.22,incorrect,masony,0,0.5,incorrect,abraham,0,0.31,incorrect,david,0,0.18,incorrect,oduduwa,0,0.15,incorrect,mo,0,0.0,incorrect,ua,0,0.25,incorrect,hal,0,0.22,incorrect,abraham,0,0.31,incorrect,he,0,0.0,incorrect,he,0,0.0,incorrect,orion,0,0.0,incorrect,yildiz,0,0.17,incorrect,nguoi,0,0.18,incorrect,anh,0,0.22,incorrect,el,0,0.0,incorrect,otono,0,0.18,incorrect,he,0,0.0,incorrect,yildiz,0,0.17,incorrect,anh,0,0.22,incorrect,otono,0,0.18,incorrect
['gatsby'],esther,0,0.17,incorrect,david,0,0.18,incorrect,samson,0,0.33,incorrect,mi,0,0.0,incorrect,david,0,0.18,incorrect,morago,0,0.17,incorrect,samson,0,0.33,incorrect,ua,0,0.25,incorrect,pinocchio,0,0.0,incorrect,rapunzel,0,0.14,incorrect,rakoto,0,0.33,incorrect,david,0,0.18,incorrect,david,0,0.18,incorrect,mi,0,0.0,incorrect,morago,0,0.17,incorrect,ua,0,0.25,incorrect,rapunzel,0,0.14,incorrect,david,0,0.18,incorrect,arthur,0,0.33,incorrect,dimmesdale,0,0.12,incorrect,emily,0,0.18,incorrect,babasi,0,0.33,incorrect,dua be,0,0.33,incorrect,em,0,0.0,incorrect,eliza,0,0.18,incorrect,emma,0,0.2,incorrect,dimmesdale,0,0.12,incorrect,babasi,0,0.33,incorrect,em,0,0.0,incorrect,emma,0,0.2,incorrect
['tom'],lucy,0,0.0,incorrect,richard,0,0.0,incorrect,david,0,0.0,incorrect,peter,0,0.25,incorrect,barbie,0,0.0,incorrect,michael,0,0.2,incorrect,jesus,0,0.0,incorrect,ma,0,0.4,incorrect,emily,0,0.25,incorrect,door,0,0.29,incorrect,david,0,0.0,incorrect,david,0,0.0,incorrect,richard,0,0.0,incorrect,peter,0,0.25,incorrect,michael,0,0.2,incorrect,ma,0,0.4,incorrect,door,0,0.29,incorrect,david,0,0.0,incorrect,june,0,0.0,incorrect,hester,0,0.22,incorrect,almayer,0,0.2,incorrect,murat,0,0.25,incorrect,dua be,0,0.0,incorrect,duc,0,0.0,incorrect,la nina,0,0.0,incorrect,maria,0,0.25,incorrect,hester,0,0.22,incorrect,murat,0,0.25,incorrect,duc,0,0.0,incorrect,maria,0,0.25,incorrect
['tom'],jesus,0,0.0,incorrect,christmas,0,0.33,incorrect,oduduwa,0,0.2,incorrect,sam,0,0.33,incorrect,david,0,0.0,incorrect,god,0,0.33,incorrect,paul,0,0.0,incorrect,maui,0,0.29,incorrect,galileo,0,0.2,incorrect,winter,0,0.22,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,christmas,0,0.33,incorrect,sam,0,0.33,incorrect,god,0,0.33,incorrect,maui,0,0.29,incorrect,winter,0,0.22,incorrect,jesus,0,0.0,incorrect,arthur,0,0.22,incorrect,arthur,0,0.22,incorrect,arthur,0,0.22,incorrect,adam,0,0.29,incorrect,albert einstein,0,0.11,incorrect,dat,0,0.33,incorrect,carl sagan,0,0.0,incorrect,he,0,0.0,incorrect,arthur,0,0.22,incorrect,adam,0,0.29,incorrect,dat,0,0.33,incorrect,he,0,0.0,incorrect
['gatsby'],elizabeth,0,0.27,incorrect,ke,0,0.0,incorrect,oduduwa,0,0.15,incorrect,yoruba,0,0.17,incorrect,david,0,0.18,incorrect,modimo,0,0.0,incorrect,david,0,0.18,incorrect,joseph,0,0.17,incorrect,odysseus,0,0.14,incorrect,anna,0,0.2,incorrect,feo,0,0.0,incorrect,david,0,0.18,incorrect,ke,0,0.0,incorrect,yoruba,0,0.17,incorrect,modimo,0,0.0,incorrect,joseph,0,0.17,incorrect,anna,0,0.2,incorrect,david,0,0.18,incorrect,tom,0,0.22,incorrect,harold,0,0.17,incorrect,ali,0,0.22,incorrect,robinson,0,0.14,incorrect,dong,0,0.2,incorrect,phia,0,0.2,incorrect,jim,0,0.0,incorrect,marina,0,0.17,incorrect,harold,0,0.17,incorrect,robinson,0,0.14,incorrect,phia,0,0.2,incorrect,marina,0,0.17,incorrect
"['jordan', 'jordan—']",shakespeare,0,0.12,incorrect,washington,0,0.25,incorrect,harriet,0,0.15,incorrect,new york,0,0.29,incorrect,woody,0,0.36,incorrect,harvey,0,0.17,incorrect,lincoln,0,0.31,incorrect,york,0,0.4,incorrect,fifty,0,0.0,incorrect,times,0,0.0,incorrect,donald trump,0,0.22,incorrect,new york,0,0.29,incorrect,washington,0,0.25,incorrect,new york,0,0.29,incorrect,harvey,0,0.17,incorrect,york,0,0.4,incorrect,times,0,0.0,incorrect,new york,0,0.29,incorrect,valentine,0,0.27,incorrect,central,0,0.31,incorrect,woody,0,0.36,incorrect,new york,0,0.29,incorrect,new york,0,0.29,incorrect,em,0,0.0,incorrect,woody allen,0,0.47,incorrect,new york,0,0.29,incorrect,central,0,0.31,incorrect,new york,0,0.29,incorrect,em,0,0.0,incorrect,new york,0,0.29,incorrect
['tom'],donald,0,0.22,incorrect,reagan,0,0.0,incorrect,donald,0,0.22,incorrect,times,0,0.5,incorrect,donald,0,0.22,incorrect,south africa,0,0.13,incorrect,donald,0,0.22,incorrect,central,0,0.2,incorrect,john,0,0.29,incorrect,adirat,0,0.22,incorrect,donald,0,0.22,incorrect,plaza,0,0.0,incorrect,reagan,0,0.0,incorrect,times,0,0.5,incorrect,south africa,0,0.13,incorrect,central,0,0.2,incorrect,adirat,0,0.22,incorrect,plaza,0,0.0,incorrect,john,0,0.29,incorrect,central,0,0.2,incorrect,harry,0,0.0,incorrect,central,0,0.2,incorrect,paul,0,0.0,incorrect,smith,0,0.25,incorrect,john,0,0.29,incorrect,central,0,0.2,incorrect,central,0,0.2,incorrect,central,0,0.2,incorrect,smith,0,0.25,incorrect,central,0,0.2,incorrect
['daisy'],chicago,0,0.17,incorrect,chicago,0,0.17,incorrect,charlie,0,0.33,incorrect,chicago,0,0.17,incorrect,david,0,0.6,incorrect,ke,0,0.0,incorrect,chicago,0,0.17,incorrect,chicago,0,0.17,incorrect,shakespeare,0,0.25,incorrect,chicago,0,0.17,incorrect,lincoln,0,0.17,incorrect,lady gaga,0,0.29,incorrect,chicago,0,0.17,incorrect,chicago,0,0.17,incorrect,ke,0,0.0,incorrect,chicago,0,0.17,incorrect,chicago,0,0.17,incorrect,lady gaga,0,0.29,incorrect,ma,0,0.29,incorrect,chicago,0,0.17,incorrect,chicago,0,0.17,incorrect,chica,0,0.2,incorrect,arthur,0,0.18,incorrect,chicago,0,0.17,incorrect,wilbur,0,0.18,incorrect,chicago,0,0.17,incorrect,chicago,0,0.17,incorrect,chica,0,0.2,incorrect,chicago,0,0.17,incorrect,chicago,0,0.17,incorrect
['walter'],jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.18,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jersey,0,0.33,incorrect,jesus,0,0.18,incorrect,jersey,0,0.33,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jersey,0,0.33,incorrect,jersey,0,0.33,incorrect,tom,0,0.22,incorrect,jersey,0,0.33,incorrect,tanri,0,0.36,incorrect,jersey,0,0.33,incorrect,washington irving,0,0.35,incorrect,new jersey,0,0.38,incorrect,warden,0,0.5,incorrect,new jersey,0,0.38,incorrect,jersey,0,0.33,incorrect,jersey,0,0.33,incorrect,new jersey,0,0.38,incorrect,new jersey,0,0.38,incorrect
['jordan'],david,0,0.36,incorrect,joale,0,0.55,incorrect,ogun,0,0.4,incorrect,lucy,0,0.0,incorrect,queen elizabeth,0,0.1,incorrect,botswana,0,0.43,incorrect,david,0,0.36,incorrect,minuti,0,0.17,incorrect,emily,0,0.0,incorrect,elizabeth,0,0.13,incorrect,david,0,0.36,incorrect,avy,0,0.22,incorrect,joale,0,0.55,incorrect,lucy,0,0.0,incorrect,botswana,0,0.43,incorrect,minuti,0,0.17,incorrect,elizabeth,0,0.13,incorrect,avy,0,0.22,incorrect,scrooge,0,0.15,incorrect,transcendental,0,0.3,incorrect,gelenler,0,0.14,incorrect,elestiri,0,0.14,incorrect,dam dong,0,0.43,incorrect,minerva,0,0.31,incorrect,marlowe,0,0.15,incorrect,el,0,0.0,incorrect,transcendental,0,0.3,incorrect,elestiri,0,0.14,incorrect,minerva,0,0.31,incorrect,el,0,0.0,incorrect
['tom'],hamlet,0,0.22,incorrect,nakoma,0,0.44,incorrect,ogun,0,0.29,incorrect,ogun,0,0.29,incorrect,david,0,0.0,incorrect,joseph,0,0.22,incorrect,maori,0,0.25,incorrect,maororaa,0,0.18,incorrect,jack,0,0.0,incorrect,ram,0,0.33,incorrect,david,0,0.0,incorrect,tao,0,0.67,incorrect,nakoma,0,0.44,incorrect,ogun,0,0.29,incorrect,joseph,0,0.22,incorrect,maororaa,0,0.18,incorrect,ram,0,0.33,incorrect,tao,0,0.67,incorrect,arthur,0,0.22,incorrect,phoebus,0,0.2,incorrect,araba,0,0.0,incorrect,alma,0,0.29,incorrect,anh ta,0,0.22,incorrect,dem,0,0.33,incorrect,james,0,0.25,incorrect,angel,0,0.0,incorrect,phoebus,0,0.2,incorrect,alma,0,0.29,incorrect,dem,0,0.33,incorrect,angel,0,0.0,incorrect
['daisy'],washington,0,0.27,incorrect,new york,0,0.15,incorrect,emily,0,0.4,incorrect,george,0,0.0,incorrect,emily,0,0.4,incorrect,new york,0,0.15,incorrect,elizabeth,0,0.14,incorrect,york,0,0.22,incorrect,emily,0,0.4,incorrect,yolanda,0,0.33,incorrect,madonna,0,0.33,incorrect,york,0,0.22,incorrect,new york,0,0.15,incorrect,george,0,0.0,incorrect,new york,0,0.15,incorrect,york,0,0.22,incorrect,yolanda,0,0.33,incorrect,york,0,0.22,incorrect,the woman,0,0.14,incorrect,jane,0,0.22,incorrect,wendy,0,0.4,incorrect,new york,0,0.15,incorrect,nguoi phu nu,0,0.12,incorrect,new york,0,0.15,incorrect,la mujer,0,0.15,incorrect,york,0,0.22,incorrect,jane,0,0.22,incorrect,new york,0,0.15,incorrect,new york,0,0.15,incorrect,york,0,0.22,incorrect
"['george', 'georg']",jesus,0,0.2,incorrect,na,0,0.0,incorrect,jesus,0,0.2,incorrect,se,0,0.29,incorrect,jesus,0,0.2,incorrect,god,0,0.5,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,ram,0,0.25,incorrect,church,0,0.18,incorrect,jesus,0,0.2,incorrect,henoy,0,0.4,incorrect,na,0,0.0,incorrect,se,0,0.29,incorrect,god,0,0.5,incorrect,jesus,0,0.2,incorrect,church,0,0.18,incorrect,henoy,0,0.4,incorrect,church,0,0.18,incorrect,dimmesdale,0,0.25,incorrect,paul,0,0.0,incorrect,paul,0,0.0,incorrect,duc giesu kito,0,0.32,incorrect,nguyen du,0,0.29,incorrect,carrie,0,0.33,incorrect,alguien,0,0.33,incorrect,dimmesdale,0,0.25,incorrect,paul,0,0.0,incorrect,nguyen du,0,0.29,incorrect,alguien,0,0.33,incorrect
['gatsby'],esther,0,0.17,incorrect,joseph,0,0.17,incorrect,samson,0,0.33,incorrect,ogun,0,0.2,incorrect,david,0,0.18,incorrect,david,0,0.18,incorrect,adam,0,0.2,incorrect,ua,0,0.25,incorrect,heathcliff,0,0.25,incorrect,adam,0,0.2,incorrect,david,0,0.18,incorrect,david,0,0.18,incorrect,joseph,0,0.17,incorrect,ogun,0,0.2,incorrect,david,0,0.18,incorrect,ua,0,0.25,incorrect,adam,0,0.2,incorrect,david,0,0.18,incorrect,tom,0,0.22,incorrect,mr. rochester,0,0.11,incorrect,lucy,0,0.2,incorrect,john,0,0.0,incorrect,nguoi tai xe xe,0,0.19,incorrect,minh,0,0.0,incorrect,el,0,0.0,incorrect,sebastian,0,0.27,incorrect,mr. rochester,0,0.11,incorrect,john,0,0.0,incorrect,minh,0,0.0,incorrect,sebastian,0,0.27,incorrect
"['meyer wolfshiem', 'meyer', 'wolfsheim', 'meyer wolfsheim', 'wolfshiem']",butler,0,0.36,incorrect,harold,0,0.29,incorrect,hamilton,0,0.24,incorrect,hamilton,0,0.24,incorrect,mma,0,0.25,incorrect,mogokgo,0,0.18,incorrect,hamilton,0,0.24,incorrect,lin-manuel,0,0.32,incorrect,butler,0,0.36,incorrect,directory,0,0.29,incorrect,lincoln,0,0.25,incorrect,david,0,0.14,incorrect,harold,0,0.29,incorrect,hamilton,0,0.24,incorrect,mogokgo,0,0.18,incorrect,lin-manuel,0,0.32,incorrect,directory,0,0.29,incorrect,david,0,0.14,incorrect,walter,0,0.4,incorrect,smith,0,0.29,incorrect,usak,0,0.15,incorrect,wallace,0,0.38,incorrect,smith,0,0.29,incorrect,lincoln,0,0.25,incorrect,smith,0,0.29,incorrect,smith,0,0.29,incorrect,smith,0,0.29,incorrect,wallace,0,0.38,incorrect,lincoln,0,0.25,incorrect,smith,0,0.29,incorrect
"['gatz', 'bay gatz', 'bay']",camora,0,0.29,incorrect,joseph,0,0.0,incorrect,job,0,0.33,incorrect,moses,0,0.0,incorrect,job,0,0.33,incorrect,morago,0,0.29,incorrect,jesus,0,0.0,incorrect,maui,0,0.29,incorrect,emma,0,0.29,incorrect,victor,0,0.2,incorrect,david,0,0.25,incorrect,ary,0,0.67,incorrect,joseph,0,0.0,incorrect,moses,0,0.0,incorrect,morago,0,0.29,incorrect,maui,0,0.29,incorrect,victor,0,0.2,incorrect,ary,0,0.67,incorrect,mr.,0,0.0,incorrect,edward,0,0.22,incorrect,olum,0,0.0,incorrect,olumun,0,0.0,incorrect,cu,0,0.0,incorrect,dong,0,0.25,incorrect,mr. rochester,0,0.19,incorrect,orgullo,0,0.18,incorrect,edward,0,0.22,incorrect,olumun,0,0.0,incorrect,dong,0,0.25,incorrect,orgullo,0,0.18,incorrect
['gatsby'],job,0,0.22,incorrect,david,0,0.18,incorrect,oduduwa,0,0.15,incorrect,samson,0,0.33,incorrect,israel,0,0.17,incorrect,lebophoro,0,0.13,incorrect,samuel,0,0.17,incorrect,terai,0,0.18,incorrect,john,0,0.0,incorrect,john,0,0.0,incorrect,david,0,0.18,incorrect,david,0,0.18,incorrect,david,0,0.18,incorrect,samson,0,0.33,incorrect,lebophoro,0,0.13,incorrect,terai,0,0.18,incorrect,john,0,0.0,incorrect,david,0,0.18,incorrect,you,0,0.22,incorrect,mr.,0,0.0,incorrect,lord,0,0.0,incorrect,mustafa kemal,0,0.11,incorrect,nguoi dan ong,0,0.21,incorrect,ong,0,0.22,incorrect,woolston,0,0.14,incorrect,verguenza,0,0.27,incorrect,mr.,0,0.0,incorrect,mustafa kemal,0,0.11,incorrect,ong,0,0.22,incorrect,verguenza,0,0.27,incorrect
