Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['gatsby'],phupu,0,0.0,incorrect,phupu,0,0.0,incorrect,thomas jefferson,0,0.18,incorrect,obafemi awolowo,0,0.1,incorrect,phukwi,0,0.0,incorrect,dr. christiaan barnard,0,0.14,incorrect,tongan,0,0.33,incorrect,teremoana,0,0.13,incorrect,dhuusr,0,0.17,incorrect,brittishr,0,0.27,incorrect,charles r. drew,0,0.19,incorrect,indray,0,0.33,incorrect,phupu,0,0.0,incorrect,obafemi awolowo,0,0.1,incorrect,dr. christiaan barnard,0,0.14,incorrect,teremoana,0,0.13,incorrect,brittishr,0,0.27,incorrect,indray,0,0.33,incorrect,henry james,0,0.24,incorrect,butler,0,0.17,incorrect,ataturk,0,0.31,incorrect,ataturk,0,0.31,incorrect,ho chi minh,0,0.0,incorrect,tam cach,0,0.14,incorrect,alfonso xiii,0,0.22,incorrect,julio,0,0.0,incorrect,butler,0,0.17,incorrect,ataturk,0,0.31,incorrect,tam cach,0,0.14,incorrect,julio,0,0.0,incorrect
['gatsby'],bophirimela,0,0.12,incorrect,mohale,0,0.17,incorrect,tom,0,0.22,incorrect,abule asiko,0,0.24,incorrect,tom buchanan,0,0.22,incorrect,john,0,0.0,incorrect,gatsby,1,1.0,correct,aita turi,0,0.27,incorrect,john,0,0.0,incorrect,carmel,0,0.17,incorrect,tom buchanan,0,0.22,incorrect,west,0,0.2,incorrect,mohale,0,0.17,incorrect,abule asiko,0,0.24,incorrect,john,0,0.0,incorrect,aita turi,0,0.27,incorrect,carmel,0,0.17,incorrect,west,0,0.2,incorrect,gatsby,1,1.0,correct,arthur,0,0.33,incorrect,tom,0,0.22,incorrect,egg,0,0.22,incorrect,tom,0,0.22,incorrect,west,0,0.2,incorrect,gatsby,1,1.0,correct,john,0,0.0,incorrect,arthur,0,0.33,incorrect,egg,0,0.22,incorrect,west,0,0.2,incorrect,john,0,0.0,incorrect
"['bayan', 'bayan wilson', 'wilson', 'mistress wilson', 'mistress']",port roosevelt,0,0.28,incorrect,roosevelt,0,0.25,incorrect,franklin d. roosevelt,0,0.24,incorrect,port roosevelt,0,0.28,incorrect,port roosevelt,0,0.28,incorrect,roosevelt,0,0.25,incorrect,port roosevelt,0,0.28,incorrect,ua,0,0.29,incorrect,es. giilr,0,0.42,incorrect,brsr saaraabhaaii,0,0.28,incorrect,port roosevelt,0,0.28,incorrect,franklin d. roosevelt,0,0.24,incorrect,roosevelt,0,0.25,incorrect,port roosevelt,0,0.28,incorrect,roosevelt,0,0.25,incorrect,ua,0,0.29,incorrect,brsr saaraabhaaii,0,0.28,incorrect,franklin d. roosevelt,0,0.24,incorrect,wilson,1,1.0,correct,roosevelt,0,0.25,incorrect,statue of liberty,0,0.31,incorrect,kuller roosevelt,0,0.19,incorrect,tom buchanan,0,0.47,incorrect,tom buchanan,0,0.47,incorrect,franklin d. roosevelt,0,0.24,incorrect,roosevelt,0,0.25,incorrect,roosevelt,0,0.25,incorrect,kuller roosevelt,0,0.19,incorrect,tom buchanan,0,0.47,incorrect,roosevelt,0,0.25,incorrect
"['hỉnh', 'wolfsheim hỉnh', 'bay', 'wolfsheim', 'bay wolfsheim', 'wolfshiem']",ehlile,0,0.4,incorrect,mararo,0,0.22,incorrect,olutileyin,0,0.42,incorrect,oloye manigbagbe,0,0.33,incorrect,molapo,0,0.27,incorrect,o ne jwalo,0,0.26,incorrect,te ihu ia,0,0.35,incorrect,ua,0,0.4,incorrect,nishchit,0,0.36,incorrect,shivaji,0,0.38,incorrect,salomona,0,0.29,incorrect,salomona,0,0.29,incorrect,mararo,0,0.22,incorrect,oloye manigbagbe,0,0.33,incorrect,o ne jwalo,0,0.26,incorrect,ua,0,0.4,incorrect,shivaji,0,0.38,incorrect,salomona,0,0.29,incorrect,george,0,0.27,incorrect,john,0,0.5,incorrect,ali,0,0.38,incorrect,garson,0,0.22,incorrect,nguyen dinh thi,0,0.34,incorrect,luc mat,0,0.25,incorrect,don quijote,0,0.3,incorrect,se,0,0.36,incorrect,john,0,0.5,incorrect,garson,0,0.22,incorrect,luc mat,0,0.25,incorrect,se,0,0.36,incorrect
['daisy'],new york,0,0.15,incorrect,selemong,0,0.15,incorrect,oliver,0,0.18,incorrect,york,0,0.22,incorrect,new york,0,0.15,incorrect,moerago,0,0.17,incorrect,te taime,0,0.31,incorrect,york,0,0.22,incorrect,jkhn,0,0.0,incorrect,jybaak chliih,0,0.22,incorrect,marina,0,0.36,incorrect,nandeha,0,0.33,incorrect,selemong,0,0.15,incorrect,york,0,0.22,incorrect,moerago,0,0.17,incorrect,york,0,0.22,incorrect,jybaak chliih,0,0.22,incorrect,nandeha,0,0.33,incorrect,new york,0,0.15,incorrect,wild,0,0.22,incorrect,jack,0,0.22,incorrect,ernest hemingway,0,0.19,incorrect,nguyen thi huyen,0,0.19,incorrect,york,0,0.22,incorrect,maria,0,0.4,incorrect,york,0,0.22,incorrect,wild,0,0.22,incorrect,ernest hemingway,0,0.19,incorrect,york,0,0.22,incorrect,york,0,0.22,incorrect
['daisy'],chicago,0,0.17,incorrect,deauville,0,0.43,incorrect,isabelle,0,0.31,incorrect,orisirisi eranko,0,0.19,incorrect,jeremiah,0,0.15,incorrect,jeremiah,0,0.15,incorrect,deauville,0,0.43,incorrect,chicago,0,0.17,incorrect,jenaa ki,0,0.31,incorrect,vsnt,0,0.22,incorrect,janaka vavy,0,0.25,incorrect,chicago,0,0.17,incorrect,deauville,0,0.43,incorrect,orisirisi eranko,0,0.19,incorrect,jeremiah,0,0.15,incorrect,chicago,0,0.17,incorrect,vsnt,0,0.22,incorrect,chicago,0,0.17,incorrect,isabelle,0,0.31,incorrect,cannes,0,0.36,incorrect,nisanda spielberg,0,0.27,incorrect,nisandayi,0,0.43,incorrect,emily,0,0.4,incorrect,theresa,0,0.17,incorrect,chicago,0,0.17,incorrect,deauville,0,0.43,incorrect,cannes,0,0.36,incorrect,nisandayi,0,0.43,incorrect,theresa,0,0.17,incorrect,deauville,0,0.43,incorrect
"['jordan', '“jordan baker', '“jordan', 'jordan baker', 'baker']",victoria,0,0.43,incorrect,tlohile joaloka letsatsi,0,0.28,incorrect,central park,0,0.42,incorrect,west,0,0.22,incorrect,bophirima,0,0.4,incorrect,bophirima,0,0.4,incorrect,aua no central park,0,0.39,incorrect,central fifties,0,0.3,incorrect,jahan umara,0,0.52,incorrect,vikttoriyaa raajaa,0,0.33,incorrect,central park,0,0.42,incorrect,nidina,0,0.33,incorrect,tlohile joaloka letsatsi,0,0.28,incorrect,west,0,0.22,incorrect,bophirima,0,0.4,incorrect,central fifties,0,0.3,incorrect,vikttoriyaa raajaa,0,0.33,incorrect,nidina,0,0.33,incorrect,central park,0,0.42,incorrect,victoria,0,0.43,incorrect,central park,0,0.42,incorrect,manhattan,0,0.29,incorrect,central park,0,0.42,incorrect,central park,0,0.42,incorrect,elvis,0,0.2,incorrect,victoria,0,0.43,incorrect,victoria,0,0.43,incorrect,manhattan,0,0.29,incorrect,central park,0,0.42,incorrect,victoria,0,0.43,incorrect
['daisy'],feudal,0,0.36,incorrect,ho tse le molumo feta ra,0,0.07,incorrect,ohun,0,0.0,incorrect,dipo,0,0.44,incorrect,edmund,0,0.18,incorrect,jonquils,0,0.31,incorrect,te hu'ahu'a auro,0,0.1,incorrect,manu ra,0,0.17,incorrect,ekmn beljiym,0,0.24,incorrect,akash kumar,0,0.25,incorrect,feo,0,0.0,incorrect,feo,0,0.0,incorrect,ho tse le molumo feta ra,0,0.07,incorrect,dipo,0,0.44,incorrect,jonquils,0,0.31,incorrect,manu ra,0,0.17,incorrect,akash kumar,0,0.25,incorrect,feo,0,0.0,incorrect,edith,0,0.4,incorrect,jonquil,0,0.17,incorrect,malikanen,0,0.29,incorrect,bahce,0,0.2,incorrect,phu quoc,0,0.0,incorrect,phu quoc,0,0.0,incorrect,don quijote,0,0.25,incorrect,marbella,0,0.15,incorrect,jonquil,0,0.17,incorrect,bahce,0,0.2,incorrect,phu quoc,0,0.0,incorrect,marbella,0,0.15,incorrect
"['mister sloane', 'bay', 'mister', 'bay sloane', 'sloane']",selebi,0,0.5,incorrect,ho a o o eena,0,0.35,incorrect,obinrin,0,0.31,incorrect,obinrin,0,0.31,incorrect,mo,0,0.27,incorrect,thomas,0,0.33,incorrect,aita tepapa,0,0.35,incorrect,aita,0,0.4,incorrect,dhrmendr,0,0.43,incorrect,sohaila,0,0.46,incorrect,andriamanitra,0,0.42,incorrect,baolina,0,0.47,incorrect,ho a o o eena,0,0.35,incorrect,obinrin,0,0.31,incorrect,thomas,0,0.33,incorrect,aita,0,0.4,incorrect,sohaila,0,0.46,incorrect,baolina,0,0.47,incorrect,john,0,0.4,incorrect,miss bennet,0,0.5,incorrect,osman,0,0.55,incorrect,ayla,0,0.57,incorrect,ly nhi,0,0.38,incorrect,nguoi kia,0,0.27,incorrect,john,0,0.4,incorrect,isabel,0,0.5,incorrect,miss bennet,0,0.5,incorrect,ayla,0,0.57,incorrect,nguoi kia,0,0.27,incorrect,isabel,0,0.5,incorrect
['tom'],john,0,0.29,incorrect,monako,0,0.22,incorrect,farah,0,0.0,incorrect,osibodu,0,0.2,incorrect,joe,0,0.33,incorrect,modupi,0,0.22,incorrect,tamaa amui,0,0.31,incorrect,ua rapae,0,0.0,incorrect,om brms,0,0.4,incorrect,lokek,0,0.25,incorrect,andriamanitra,0,0.12,incorrect,ny zavatra,0,0.15,incorrect,monako,0,0.22,incorrect,osibodu,0,0.2,incorrect,modupi,0,0.22,incorrect,ua rapae,0,0.0,incorrect,lokek,0,0.25,incorrect,ny zavatra,0,0.15,incorrect,john,0,0.29,incorrect,arthur,0,0.22,incorrect,ali,0,0.0,incorrect,omer,0,0.57,incorrect,tom,1,1.0,correct,nguyen dinh thi,0,0.11,incorrect,carlos,0,0.22,incorrect,osvaldo,0,0.2,incorrect,arthur,0,0.22,incorrect,omer,0,0.57,incorrect,nguyen dinh thi,0,0.11,incorrect,osvaldo,0,0.2,incorrect
['daisy'],naleli,0,0.36,incorrect,naleli,0,0.36,incorrect,oludari aworan,0,0.32,incorrect,omowumi,0,0.17,incorrect,modiri,0,0.36,incorrect,jonas,0,0.4,incorrect,te mata'ita'iraa,0,0.19,incorrect,tei,0,0.25,incorrect,citr nirdeshk,0,0.22,incorrect,nirdeshk ii hunk niicaa,0,0.14,incorrect,thomas edison,0,0.33,incorrect,tonga,0,0.2,incorrect,naleli,0,0.36,incorrect,omowumi,0,0.17,incorrect,jonas,0,0.4,incorrect,tei,0,0.25,incorrect,nirdeshk ii hunk niicaa,0,0.14,incorrect,tonga,0,0.2,incorrect,arthur,0,0.18,incorrect,star,0,0.22,incorrect,tantana,0,0.17,incorrect,hala,0,0.22,incorrect,tran anh,0,0.15,incorrect,tran nhat duat,0,0.21,incorrect,director,0,0.31,incorrect,asi,0,0.5,incorrect,star,0,0.22,incorrect,hala,0,0.22,incorrect,tran nhat duat,0,0.21,incorrect,asi,0,0.5,incorrect
['daisy'],monate,0,0.18,incorrect,south africa,0,0.24,incorrect,husky,0,0.4,incorrect,edith piaf,0,0.27,incorrect,monate,0,0.18,incorrect,montgomery,0,0.13,incorrect,te faaite,0,0.29,incorrect,ua,0,0.29,incorrect,jyprkaash,0,0.29,incorrect,maanav,0,0.18,incorrect,ray charles,0,0.25,incorrect,bob dylan,0,0.29,incorrect,south africa,0,0.24,incorrect,edith piaf,0,0.27,incorrect,montgomery,0,0.13,incorrect,ua,0,0.29,incorrect,maanav,0,0.18,incorrect,bob dylan,0,0.29,incorrect,lena horne,0,0.13,incorrect,amelia,0,0.36,incorrect,edim,0,0.44,incorrect,gunes,0,0.2,incorrect,ngoc anh,0,0.15,incorrect,ngoc hoang,0,0.13,incorrect,amelia,0,0.36,incorrect,maria,0,0.4,incorrect,amelia,0,0.36,incorrect,gunes,0,0.2,incorrect,ngoc hoang,0,0.13,incorrect,maria,0,0.4,incorrect
['gatsby'],ke,0,0.0,incorrect,letlalo,0,0.15,incorrect,oluwasegun,0,0.25,incorrect,mo,0,0.0,incorrect,gone,0,0.2,incorrect,late,0,0.4,incorrect,tamatoa,0,0.31,incorrect,taahiraa,0,0.14,incorrect,jkhn,0,0.0,incorrect,taabt,0,0.36,incorrect,alina,0,0.18,incorrect,nangataka,0,0.4,incorrect,letlalo,0,0.15,incorrect,mo,0,0.0,incorrect,late,0,0.4,incorrect,taahiraa,0,0.14,incorrect,taabt,0,0.36,incorrect,nangataka,0,0.4,incorrect,he,0,0.0,incorrect,beach,0,0.18,incorrect,konuklar,0,0.14,incorrect,ben,0,0.22,incorrect,nguyen dinh hoa,0,0.19,incorrect,toi,0,0.22,incorrect,carlos,0,0.33,incorrect,mar de plata,0,0.22,incorrect,beach,0,0.18,incorrect,ben,0,0.22,incorrect,toi,0,0.22,incorrect,mar de plata,0,0.22,incorrect
['daisy'],selebi,0,0.18,incorrect,bophelo,0,0.0,incorrect,oloye manade,0,0.12,incorrect,olu-eda,0,0.33,incorrect,modiriwago,0,0.27,incorrect,bonolo,0,0.0,incorrect,te hinaaro,0,0.13,incorrect,ua toga,0,0.17,incorrect,prerana,0,0.17,incorrect,chhotala,0,0.15,incorrect,fitiavana,0,0.14,incorrect,niresaka,0,0.31,incorrect,bophelo,0,0.0,incorrect,olu-eda,0,0.33,incorrect,bonolo,0,0.0,incorrect,ua toga,0,0.17,incorrect,chhotala,0,0.15,incorrect,niresaka,0,0.31,incorrect,edmund,0,0.18,incorrect,he,0,0.0,incorrect,ali,0,0.5,incorrect,sonrak,0,0.18,incorrect,tom buchanan,0,0.12,incorrect,tom buchanan,0,0.12,incorrect,maria,0,0.4,incorrect,amelia,0,0.36,incorrect,he,0,0.0,incorrect,sonrak,0,0.18,incorrect,tom buchanan,0,0.12,incorrect,amelia,0,0.36,incorrect
['gatsby'],pholileng,0,0.13,incorrect,bosiung,0,0.15,incorrect,ogagun oduduwa,0,0.2,incorrect,onabanjo,0,0.29,incorrect,matlong,0,0.31,incorrect,maswi,0,0.36,incorrect,te akiti,0,0.29,incorrect,te apathy,0,0.4,incorrect,shrd,0,0.2,incorrect,shrd,0,0.2,incorrect,alfred russel wallace,0,0.15,incorrect,avy,0,0.44,incorrect,bosiung,0,0.15,incorrect,onabanjo,0,0.29,incorrect,maswi,0,0.36,incorrect,te apathy,0,0.4,incorrect,shrd,0,0.2,incorrect,avy,0,0.44,incorrect,jack,0,0.2,incorrect,they,0,0.4,incorrect,ada,0,0.22,incorrect,oraya,0,0.36,incorrect,nguyen dinh hai,0,0.19,incorrect,anh,0,0.22,incorrect,adela,0,0.18,incorrect,estacion de tren,0,0.18,incorrect,they,0,0.4,incorrect,oraya,0,0.36,incorrect,anh,0,0.22,incorrect,estacion de tren,0,0.18,incorrect
['gatsby'],selebi,0,0.33,incorrect,sheba,0,0.36,incorrect,omo,0,0.0,incorrect,omowumi,0,0.0,incorrect,simolola,0,0.14,incorrect,matlhwabano,0,0.35,incorrect,samoa,0,0.18,incorrect,aita,0,0.4,incorrect,bccaa,0,0.18,incorrect,hamra,0,0.18,incorrect,niondrika,0,0.13,incorrect,niondrika tsy,0,0.42,incorrect,sheba,0,0.36,incorrect,omowumi,0,0.0,incorrect,matlhwabano,0,0.35,incorrect,aita,0,0.4,incorrect,hamra,0,0.18,incorrect,niondrika tsy,0,0.42,incorrect,john,0,0.0,incorrect,john,0,0.0,incorrect,ali,0,0.22,incorrect,ali,0,0.22,incorrect,nguoi dan ong,0,0.21,incorrect,nguyen dinh thi,0,0.19,incorrect,maria,0,0.18,incorrect,la paz,0,0.17,incorrect,john,0,0.0,incorrect,ali,0,0.22,incorrect,nguyen dinh thi,0,0.19,incorrect,la paz,0,0.17,incorrect
['tom'],mooki,0,0.25,incorrect,mooki,0,0.25,incorrect,dr. luke,0,0.0,incorrect,pel,0,0.0,incorrect,neil armstrong,0,0.24,incorrect,rickey,0,0.0,incorrect,te huira tura,0,0.12,incorrect,te ma,0,0.5,incorrect,chaaritra,0,0.17,incorrect,john doe,0,0.18,incorrect,bara,0,0.0,incorrect,thomas alexandre ravoalomanana,0,0.18,incorrect,mooki,0,0.25,incorrect,pel,0,0.0,incorrect,rickey,0,0.0,incorrect,te ma,0,0.5,incorrect,john doe,0,0.18,incorrect,thomas alexandre ravoalomanana,0,0.18,incorrect,missy,0,0.25,incorrect,rebecca,0,0.0,incorrect,terbiyeli,0,0.17,incorrect,yalcin,0,0.0,incorrect,nguyen dinh thi,0,0.11,incorrect,vo truong,0,0.33,incorrect,maria,0,0.25,incorrect,soda,0,0.29,incorrect,rebecca,0,0.0,incorrect,yalcin,0,0.0,incorrect,vo truong,0,0.33,incorrect,soda,0,0.29,incorrect
['tom'],ke,0,0.0,incorrect,motsotso,0,0.36,incorrect,winston churchill,0,0.2,incorrect,omobinrin yoruba,0,0.21,incorrect,robert mugabe,0,0.25,incorrect,phirima,0,0.2,incorrect,te tai'o,0,0.36,incorrect,te te,0,0.25,incorrect,sun,0,0.0,incorrect,sundar pichai,0,0.0,incorrect,thomas,0,0.67,incorrect,thomas,0,0.67,incorrect,motsotso,0,0.36,incorrect,omobinrin yoruba,0,0.21,incorrect,phirima,0,0.2,incorrect,te te,0,0.25,incorrect,sundar pichai,0,0.0,incorrect,thomas,0,0.67,incorrect,arthur,0,0.22,incorrect,earth,0,0.25,incorrect,ataturk,0,0.2,incorrect,yani,0,0.0,incorrect,thit,0,0.29,incorrect,toi,0,0.67,incorrect,el nino,0,0.2,incorrect,el sol,0,0.22,incorrect,earth,0,0.25,incorrect,yani,0,0.0,incorrect,toi,0,0.67,incorrect,el sol,0,0.22,incorrect
['gatsby'],ke,0,0.0,incorrect,moses,0,0.18,incorrect,oduduwa,0,0.15,incorrect,atlantic,0,0.29,incorrect,matlho,0,0.33,incorrect,ke,0,0.0,incorrect,te rangi,0,0.14,incorrect,te poto,0,0.15,incorrect,hriyr,0,0.18,incorrect,hriyo,0,0.18,incorrect,feo,0,0.0,incorrect,nitsoka,0,0.31,incorrect,moses,0,0.18,incorrect,atlantic,0,0.29,incorrect,ke,0,0.0,incorrect,te poto,0,0.15,incorrect,hriyo,0,0.18,incorrect,nitsoka,0,0.31,incorrect,mr. carmichael,0,0.1,incorrect,christopher,0,0.12,incorrect,ben,0,0.22,incorrect,bogaz,0,0.36,incorrect,thuyen,0,0.33,incorrect,thuyen toi,0,0.25,incorrect,carlos,0,0.33,incorrect,sal,0,0.22,incorrect,christopher,0,0.12,incorrect,bogaz,0,0.36,incorrect,thuyen toi,0,0.25,incorrect,sal,0,0.22,incorrect
"['jordan—', 'jordan']",seterata,0,0.29,incorrect,mashome,0,0.15,incorrect,fred astaire,0,0.33,incorrect,new york,0,0.29,incorrect,new york,0,0.29,incorrect,new york,0,0.29,incorrect,fiftieth street,0,0.1,incorrect,fiftieth street,0,0.1,incorrect,new york,0,0.29,incorrect,ehime grmii,0,0.12,incorrect,new york,0,0.29,incorrect,york,0,0.4,incorrect,mashome,0,0.15,incorrect,new york,0,0.29,incorrect,new york,0,0.29,incorrect,fiftieth street,0,0.1,incorrect,ehime grmii,0,0.12,incorrect,york,0,0.4,incorrect,tom,0,0.22,incorrect,central,0,0.31,incorrect,manhattan,0,0.27,incorrect,oluyor,0,0.33,incorrect,new york,0,0.29,incorrect,new york,0,0.29,incorrect,new york,0,0.29,incorrect,york,0,0.4,incorrect,central,0,0.31,incorrect,oluyor,0,0.33,incorrect,new york,0,0.29,incorrect,york,0,0.4,incorrect
['tom'],central park,0,0.13,incorrect,re ha central,0,0.12,incorrect,donald,0,0.22,incorrect,plaza,0,0.0,incorrect,joseph,0,0.22,incorrect,molodi phaahla,0,0.12,incorrect,central park,0,0.13,incorrect,te parau,0,0.18,incorrect,jahan,0,0.0,incorrect,ttrk,0,0.29,incorrect,manolo,0,0.22,incorrect,manaraka,0,0.18,incorrect,re ha central,0,0.12,incorrect,plaza,0,0.0,incorrect,molodi phaahla,0,0.12,incorrect,te parau,0,0.18,incorrect,ttrk,0,0.29,incorrect,manaraka,0,0.18,incorrect,mr. buchanan,0,0.13,incorrect,central park,0,0.13,incorrect,charles,0,0.0,incorrect,park,0,0.0,incorrect,em,0,0.4,incorrect,nguyen,0,0.0,incorrect,trump,0,0.5,incorrect,plaza,0,0.0,incorrect,central park,0,0.13,incorrect,park,0,0.0,incorrect,nguyen,0,0.0,incorrect,plaza,0,0.0,incorrect
['daisy'],chicago,0,0.17,incorrect,ke,0,0.0,incorrect,chicago,0,0.17,incorrect,chicago,0,0.17,incorrect,mathateng,0,0.14,incorrect,mathateng,0,0.14,incorrect,chicago,0,0.17,incorrect,chicago,0,0.17,incorrect,shikshna,0,0.31,incorrect,shikshna,0,0.31,incorrect,chicago,0,0.17,incorrect,mikomy,0,0.36,incorrect,ke,0,0.0,incorrect,chicago,0,0.17,incorrect,mathateng,0,0.14,incorrect,chicago,0,0.17,incorrect,shikshna,0,0.31,incorrect,mikomy,0,0.36,incorrect,myra,0,0.22,incorrect,chicago,0,0.17,incorrect,chicago,0,0.17,incorrect,chicago,0,0.17,incorrect,tom,0,0.0,incorrect,em em,0,0.0,incorrect,chicago,0,0.17,incorrect,chicago,0,0.17,incorrect,chicago,0,0.17,incorrect,chicago,0,0.17,incorrect,em em,0,0.0,incorrect,chicago,0,0.17,incorrect
['walter'],new jersey,0,0.38,incorrect,new jersey,0,0.38,incorrect,michael,0,0.31,incorrect,jersey,0,0.33,incorrect,chris christie,0,0.2,incorrect,oscar,0,0.36,incorrect,new jersey,0,0.38,incorrect,jersey,0,0.33,incorrect,omkara,0,0.33,incorrect,oklahoma,0,0.14,incorrect,ary brown,0,0.27,incorrect,avelana,0,0.31,incorrect,new jersey,0,0.38,incorrect,jersey,0,0.33,incorrect,oscar,0,0.36,incorrect,jersey,0,0.33,incorrect,oklahoma,0,0.14,incorrect,avelana,0,0.31,incorrect,bill,0,0.2,incorrect,jersey,0,0.33,incorrect,jersey,0,0.33,incorrect,zidane,0,0.33,incorrect,michael scofield,0,0.27,incorrect,new jersey,0,0.38,incorrect,jersey,0,0.33,incorrect,jersey,0,0.33,incorrect,jersey,0,0.33,incorrect,zidane,0,0.33,incorrect,new jersey,0,0.38,incorrect,jersey,0,0.33,incorrect
['jordan'],joale,0,0.55,incorrect,joale,0,0.55,incorrect,awolowo,0,0.15,incorrect,circle,0,0.17,incorrect,motsotsewa,0,0.25,incorrect,elefano,0,0.31,incorrect,te hoe,0,0.17,incorrect,te minuti,0,0.13,incorrect,chhota,0,0.33,incorrect,del,0,0.22,incorrect,andriamanitra,0,0.32,incorrect,avy,0,0.22,incorrect,joale,0,0.55,incorrect,circle,0,0.17,incorrect,elefano,0,0.31,incorrect,te minuti,0,0.13,incorrect,del,0,0.22,incorrect,avy,0,0.22,incorrect,mr. wickham,0,0.24,incorrect,station,0,0.31,incorrect,omer,0,0.4,incorrect,ozdemir,0,0.31,incorrect,nguyen dinh hai,0,0.19,incorrect,nguyen dinh thi,0,0.19,incorrect,manuel,0,0.33,incorrect,police,0,0.17,incorrect,station,0,0.31,incorrect,ozdemir,0,0.31,incorrect,nguyen dinh thi,0,0.19,incorrect,police,0,0.17,incorrect
['tom'],matha,0,0.25,incorrect,nakoana,0,0.2,incorrect,obabinrin kan,0,0.12,incorrect,awolowo,0,0.2,incorrect,selebi,0,0.0,incorrect,mokgweetsi,0,0.15,incorrect,te rangi,0,0.18,incorrect,te fiti,0,0.2,incorrect,chhote,0,0.22,incorrect,chhari thakor,0,0.25,incorrect,antananarivo,0,0.27,incorrect,teo tavany,0,0.31,incorrect,nakoana,0,0.2,incorrect,awolowo,0,0.2,incorrect,mokgweetsi,0,0.15,incorrect,te fiti,0,0.2,incorrect,chhari thakor,0,0.25,incorrect,teo tavany,0,0.31,incorrect,john,0,0.29,incorrect,paul,0,0.0,incorrect,gaza,0,0.0,incorrect,bastirma,0,0.36,incorrect,ngoi sao,0,0.18,incorrect,nguyen duc dam,0,0.12,incorrect,elon,0,0.29,incorrect,ronco,0,0.25,incorrect,paul,0,0.0,incorrect,bastirma,0,0.36,incorrect,nguyen duc dam,0,0.12,incorrect,ronco,0,0.25,incorrect
['daisy'],new york,0,0.15,incorrect,new york,0,0.15,incorrect,obinrin yii,0,0.25,incorrect,new york,0,0.15,incorrect,new york,0,0.15,incorrect,new york,0,0.15,incorrect,new york,0,0.15,incorrect,new york,0,0.15,incorrect,mud,0,0.25,incorrect,mudaa,0,0.4,incorrect,new york,0,0.15,incorrect,new york,0,0.15,incorrect,new york,0,0.15,incorrect,new york,0,0.15,incorrect,new york,0,0.15,incorrect,new york,0,0.15,incorrect,mudaa,0,0.4,incorrect,new york,0,0.15,incorrect,edith,0,0.4,incorrect,new york,0,0.15,incorrect,ned,0,0.25,incorrect,nedense,0,0.33,incorrect,new york,0,0.15,incorrect,york,0,0.22,incorrect,la mujer,0,0.15,incorrect,debio,0,0.4,incorrect,new york,0,0.15,incorrect,nedense,0,0.33,incorrect,york,0,0.22,incorrect,debio,0,0.4,incorrect
