Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['winston’s', 'winston', ""winston'ın""]",maikutlo,0,0.4,incorrect,hang maikutlo,0,0.3,incorrect,olorun,0,0.31,incorrect,obafemi awolowo,0,0.18,incorrect,maikutlo,0,0.4,incorrect,maikutlo fa,0,0.33,incorrect,te tamata,0,0.12,incorrect,te i,0,0.29,incorrect,omkar,0,0.17,incorrect,ookara gen,0,0.24,incorrect,andriamanitra,0,0.3,incorrect,ary,0,0.0,incorrect,hang maikutlo,0,0.3,incorrect,obafemi awolowo,0,0.18,incorrect,maikutlo fa,0,0.33,incorrect,te i,0,0.29,incorrect,ookara gen,0,0.24,incorrect,ary,0,0.0,incorrect,laura,0,0.0,incorrect,creature,0,0.13,incorrect,ali,0,0.2,incorrect,garip,0,0.17,incorrect,nguoi dan ong,0,0.4,incorrect,nguoi minh,0,0.4,incorrect,don quijote,0,0.29,incorrect,frente,0,0.31,incorrect,creature,0,0.13,incorrect,garip,0,0.17,incorrect,nguoi minh,0,0.4,incorrect,frente,0,0.31,incorrect
"['winston.', ""winston'a"", 'winston']",mala ofe,0,0.13,incorrect,mohlomong,0,0.25,incorrect,elewon agbalagba,0,0.32,incorrect,oluwole,0,0.29,incorrect,matlho a mogolegwi yo o tsofetseng a leba,0,0.24,incorrect,seakgolo,0,0.27,incorrect,te tamahine,0,0.22,incorrect,te ahiri,0,0.24,incorrect,keshvlaa,0,0.24,incorrect,keshvlaa,0,0.24,incorrect,volontsokola,0,0.38,incorrect,niaraka,0,0.25,incorrect,mohlomong,0,0.25,incorrect,oluwole,0,0.29,incorrect,seakgolo,0,0.27,incorrect,te ahiri,0,0.24,incorrect,keshvlaa,0,0.24,incorrect,niaraka,0,0.25,incorrect,the aged prisoner,0,0.33,incorrect,merely,0,0.0,incorrect,emma,0,0.15,incorrect,charlotte,0,0.12,incorrect,nguoi tu binh gia,0,0.31,incorrect,anh,0,0.2,incorrect,don pedro,0,0.25,incorrect,explorador,0,0.21,incorrect,merely,0,0.0,incorrect,charlotte,0,0.12,incorrect,anh,0,0.2,incorrect,explorador,0,0.21,incorrect
['winston'],london,0,0.46,incorrect,e botlalo,0,0.25,incorrect,imolara iwon,0,0.32,incorrect,adun,0,0.18,incorrect,may,0,0.0,incorrect,lebega,0,0.0,incorrect,tuheitia,0,0.27,incorrect,te ua,0,0.17,incorrect,jkhn,0,0.18,incorrect,omaa,0,0.18,incorrect,thomas,0,0.31,incorrect,nitsaitsaika,0,0.32,incorrect,e botlalo,0,0.25,incorrect,adun,0,0.18,incorrect,lebega,0,0.0,incorrect,te ua,0,0.17,incorrect,omaa,0,0.18,incorrect,nitsaitsaika,0,0.32,incorrect,he,0,0.0,incorrect,may,0,0.0,incorrect,emma,0,0.0,incorrect,londra,0,0.31,incorrect,emily,0,0.17,incorrect,phuong uyen,0,0.22,incorrect,david,0,0.17,incorrect,levanto,0,0.43,incorrect,may,0,0.0,incorrect,londra,0,0.31,incorrect,phuong uyen,0,0.22,incorrect,levanto,0,0.43,incorrect
['winston'],hazel,0,0.0,incorrect,lekhulo,0,0.14,incorrect,hazel,0,0.0,incorrect,odo river,0,0.12,incorrect,hazel bushes,0,0.11,incorrect,hazel,0,0.0,incorrect,te hoe,0,0.31,incorrect,te papu,0,0.14,incorrect,hejme elmk,0,0.0,incorrect,sundarvan,0,0.25,incorrect,hazel,0,0.0,incorrect,mbola,0,0.17,incorrect,lekhulo,0,0.14,incorrect,odo river,0,0.12,incorrect,hazel,0,0.0,incorrect,te papu,0,0.14,incorrect,sundarvan,0,0.25,incorrect,mbola,0,0.17,incorrect,he,0,0.0,incorrect,he,0,0.0,incorrect,ali,0,0.2,incorrect,buras,0,0.17,incorrect,tom,0,0.4,incorrect,ba dinh,0,0.29,incorrect,el arroyuelo,0,0.11,incorrect,la valla,0,0.0,incorrect,he,0,0.0,incorrect,buras,0,0.17,incorrect,ba dinh,0,0.29,incorrect,la valla,0,0.0,incorrect
"['julia—', 'julia']",mohlomong,0,0.14,incorrect,empa,0,0.22,incorrect,sibi,0,0.22,incorrect,ailewu miran,0,0.35,incorrect,nnyaa,0,0.2,incorrect,mohlala,0,0.33,incorrect,te parau ia,0,0.38,incorrect,tera,0,0.22,incorrect,ham,0,0.25,incorrect,karab,0,0.2,incorrect,miverina,0,0.31,incorrect,indray,0,0.36,incorrect,empa,0,0.22,incorrect,ailewu miran,0,0.35,incorrect,mohlala,0,0.33,incorrect,tera,0,0.22,incorrect,karab,0,0.2,incorrect,indray,0,0.36,incorrect,harry,0,0.2,incorrect,safe house,0,0.13,incorrect,james,0,0.4,incorrect,gizli yeri,0,0.27,incorrect,ngo binh sen,0,0.12,incorrect,nhu,0,0.25,incorrect,escondite,0,0.14,incorrect,podemos,0,0.0,incorrect,safe house,0,0.13,incorrect,gizli yeri,0,0.27,incorrect,nhu,0,0.25,incorrect,podemos,0,0.0,incorrect
"['katharine', 'katherine', ""katharine'in""]",monyenyane,0,0.32,incorrect,mohla,0,0.29,incorrect,omowumi,0,0.12,incorrect,olorun,0,0.27,incorrect,modupi,0,0.13,incorrect,she,0,0.33,incorrect,te oro'a hunaraa,0,0.32,incorrect,te e,0,0.46,incorrect,sam,0,0.17,incorrect,biraatt raannaa,0,0.37,incorrect,thomas alva edison,0,0.4,incorrect,nahazo,0,0.4,incorrect,mohla,0,0.29,incorrect,olorun,0,0.27,incorrect,she,0,0.33,incorrect,te e,0,0.46,incorrect,biraatt raannaa,0,0.37,incorrect,nahazo,0,0.4,incorrect,miss havisham,0,0.27,incorrect,she,0,0.33,incorrect,ayla,0,0.31,incorrect,halil,0,0.43,incorrect,nghi,0,0.31,incorrect,em,0,0.18,incorrect,maria,0,0.43,incorrect,y,0,0.0,incorrect,she,0,0.33,incorrect,halil,0,0.43,incorrect,em,0,0.18,incorrect,y,0,0.0,incorrect
"['here’s', 'julia']",selebi,0,0.36,incorrect,kea,0,0.25,incorrect,olwo,0,0.22,incorrect,ken,0,0.22,incorrect,sego,0,0.2,incorrect,lefelo,0,0.33,incorrect,te atua,0,0.33,incorrect,ua,0,0.57,incorrect,animal,0,0.36,incorrect,okr,0,0.22,incorrect,nandeha,0,0.17,incorrect,efa,0,0.25,incorrect,kea,0,0.25,incorrect,ken,0,0.22,incorrect,lefelo,0,0.33,incorrect,ua,0,0.57,incorrect,okr,0,0.22,incorrect,efa,0,0.25,incorrect,mr. hyde,0,0.29,incorrect,john,0,0.22,incorrect,john,0,0.22,incorrect,paul,0,0.44,incorrect,ngoi sao,0,0.31,incorrect,em,0,0.25,incorrect,elba,0,0.44,incorrect,dijo,0,0.22,incorrect,john,0,0.22,incorrect,paul,0,0.44,incorrect,em,0,0.25,incorrect,dijo,0,0.22,incorrect
"['julia—', 'julia']",joseph,0,0.18,incorrect,bakeng,0,0.18,incorrect,olisa,0,0.6,incorrect,obafemi awolowo,0,0.2,incorrect,diane,0,0.4,incorrect,eseng,0,0.0,incorrect,te raukura,0,0.27,incorrect,eaha ohipa parau na tahito,0,0.13,incorrect,jokhim,0,0.36,incorrect,leban,0,0.4,incorrect,eny,0,0.0,incorrect,tena gazety voalohany,0,0.15,incorrect,bakeng,0,0.18,incorrect,obafemi awolowo,0,0.2,incorrect,eseng,0,0.0,incorrect,eaha ohipa parau na tahito,0,0.13,incorrect,leban,0,0.4,incorrect,tena gazety voalohany,0,0.15,incorrect,scrooge,0,0.0,incorrect,john,0,0.22,incorrect,ben,0,0.0,incorrect,ali,0,0.5,incorrect,ngoai oc,0,0.15,incorrect,sinh the gia,0,0.24,incorrect,manuel,0,0.36,incorrect,estela,0,0.36,incorrect,john,0,0.22,incorrect,ali,0,0.5,incorrect,sinh the gia,0,0.24,incorrect,estela,0,0.36,incorrect
"[""o'brien"", ""o'brien—"", 'o’brien']",matlou,0,0.15,incorrect,seliny,0,0.31,incorrect,oluwole,0,0.29,incorrect,ore,0,0.6,incorrect,his name,0,0.27,incorrect,keabetswe,0,0.25,incorrect,tea,0,0.2,incorrect,teremoana,0,0.38,incorrect,muda,0,0.0,incorrect,muda,0,0.0,incorrect,andriamatoa,0,0.22,incorrect,manoratra,0,0.25,incorrect,seliny,0,0.31,incorrect,ore,0,0.6,incorrect,keabetswe,0,0.25,incorrect,teremoana,0,0.38,incorrect,muda,0,0.0,incorrect,manoratra,0,0.25,incorrect,mr. bennet,0,0.35,incorrect,his,0,0.2,incorrect,omer,0,0.36,incorrect,simdi,0,0.17,incorrect,nguyen dinh thi,0,0.18,incorrect,nguyen dinh thi,0,0.18,incorrect,carlos,0,0.15,incorrect,y,0,0.0,incorrect,his,0,0.2,incorrect,simdi,0,0.17,incorrect,nguyen dinh thi,0,0.18,incorrect,y,0,0.0,incorrect
"[""o'brien"", 'o’brien']",ministries,0,0.35,incorrect,mohlabi,0,0.43,incorrect,olajumoke ogunbiyi,0,0.24,incorrect,ogbeni oju fun,0,0.38,incorrect,joseph,0,0.31,incorrect,mabedi kgone,0,0.32,incorrect,te ra,0,0.17,incorrect,te parahiraa faahiahia te ua rima na 'teiaha,0,0.16,incorrect,anguriya,0,0.27,incorrect,manmohan singh,0,0.29,incorrect,ministera,0,0.25,incorrect,nandritra ministera,0,0.23,incorrect,mohlabi,0,0.43,incorrect,ogbeni oju fun,0,0.38,incorrect,mabedi kgone,0,0.32,incorrect,te parahiraa faahiahia te ua rima na 'teiaha,0,0.16,incorrect,manmohan singh,0,0.29,incorrect,nandritra ministera,0,0.23,incorrect,mr. charrington,0,0.27,incorrect,his message jesus,0,0.17,incorrect,bilgin,0,0.46,incorrect,erdogan,0,0.29,incorrect,nguyen dinh hoa,0,0.18,incorrect,ngoi sao,0,0.27,incorrect,ministro,0,0.27,incorrect,ministro,0,0.27,incorrect,his message jesus,0,0.17,incorrect,erdogan,0,0.29,incorrect,ngoi sao,0,0.27,incorrect,ministro,0,0.27,incorrect
"[""o'brien"", 'o’brien']",selelo,0,0.15,incorrect,sheba,0,0.17,incorrect,sibe,0,0.36,incorrect,omo yoruba,0,0.24,incorrect,selefera,0,0.13,incorrect,moshoeshoe,0,0.24,incorrect,te amura,0,0.13,incorrect,te na puai,0,0.24,incorrect,oliin,0,0.5,incorrect,jnk,0,0.2,incorrect,volafotsy,0,0.12,incorrect,niaraka,0,0.14,incorrect,sheba,0,0.17,incorrect,omo yoruba,0,0.24,incorrect,moshoeshoe,0,0.24,incorrect,te na puai,0,0.24,incorrect,jnk,0,0.2,incorrect,niaraka,0,0.14,incorrect,john,0,0.36,incorrect,smith,0,0.17,incorrect,ali,0,0.2,incorrect,masan,0,0.17,incorrect,tom,0,0.2,incorrect,dung day,0,0.13,incorrect,carlos,0,0.15,incorrect,maria,0,0.33,incorrect,smith,0,0.17,incorrect,masan,0,0.17,incorrect,dung day,0,0.13,incorrect,maria,0,0.33,incorrect
"['huynh đệ', 'huynh', 'goldstein', 'đệ']",mokhatlo oa bara,0,0.17,incorrect,bara,0,0.0,incorrect,brotherhood,0,0.32,incorrect,tommy,0,0.2,incorrect,modimo,0,0.4,incorrect,maloko,0,0.13,incorrect,te autaea'eraa,0,0.18,incorrect,eita ekalesia,0,0.27,incorrect,brdrhudd,0,0.38,incorrect,vicaark sdsy,0,0.2,incorrect,firahalahy,0,0.27,incorrect,taona,0,0.29,incorrect,bara,0,0.0,incorrect,tommy,0,0.2,incorrect,maloko,0,0.13,incorrect,eita ekalesia,0,0.27,incorrect,vicaark sdsy,0,0.2,incorrect,taona,0,0.29,incorrect,emmanuel goldstein,0,0.67,incorrect,brotherhood,0,0.32,incorrect,dusunce polisi,0,0.35,incorrect,polisi,0,0.53,incorrect,goldstein,1,1.0,correct,ho chi minh,0,0.38,incorrect,la hermandad,0,0.3,incorrect,hermandad,0,0.35,incorrect,brotherhood,0,0.32,incorrect,polisi,0,0.53,incorrect,ho chi minh,0,0.38,incorrect,hermandad,0,0.35,incorrect
"[""o'brien"", 'o’brien']",joale,0,0.33,incorrect,tseba,0,0.17,incorrect,omowumi,0,0.29,incorrect,eni ti o soro,0,0.2,incorrect,dimakatso,0,0.12,incorrect,lefifi,0,0.15,incorrect,te vahi,0,0.14,incorrect,te te tahi,0,0.12,incorrect,jenaa,0,0.33,incorrect,jatay,0,0.0,incorrect,antananarivo,0,0.21,incorrect,any,0,0.2,incorrect,tseba,0,0.17,incorrect,eni ti o soro,0,0.2,incorrect,lefifi,0,0.15,incorrect,te te tahi,0,0.12,incorrect,jatay,0,0.0,incorrect,any,0,0.2,incorrect,thorin,0,0.62,incorrect,any,0,0.2,incorrect,emma,0,0.18,incorrect,osman,0,0.33,incorrect,tom,0,0.2,incorrect,hoi,0,0.4,incorrect,don,0,0.4,incorrect,y,0,0.0,incorrect,any,0,0.2,incorrect,osman,0,0.33,incorrect,hoi,0,0.4,incorrect,y,0,0.0,incorrect
['winston'],lefapheng,0,0.12,incorrect,lefapheng,0,0.12,incorrect,talkwrite,0,0.38,incorrect,john,0,0.36,incorrect,lea,0,0.0,incorrect,lefapheng,0,0.12,incorrect,taviniraa,0,0.25,incorrect,taviniraa,0,0.25,incorrect,shrmik kaalhi,0,0.1,incorrect,munddn,0,0.31,incorrect,departemanta,0,0.21,incorrect,na fihenan'ny nambara ny lafta,0,0.16,incorrect,lefapheng,0,0.12,incorrect,john,0,0.36,incorrect,lefapheng,0,0.12,incorrect,taviniraa,0,0.25,incorrect,munddn,0,0.31,incorrect,na fihenan'ny nambara ny lafta,0,0.16,incorrect,ministry,0,0.53,incorrect,ministry,0,0.53,incorrect,erdogan,0,0.29,incorrect,saat,0,0.36,incorrect,nguyen dinh thi,0,0.27,incorrect,nguyen dinh thi,0,0.27,incorrect,ministerio,0,0.59,incorrect,ministerio de la verdad,0,0.33,incorrect,ministry,0,0.53,incorrect,saat,0,0.36,incorrect,nguyen dinh thi,0,0.27,incorrect,ministerio de la verdad,0,0.33,incorrect
['julia'],pina ea lehloeo,0,0.2,incorrect,lehloeo,0,0.17,incorrect,ikoriira,0,0.31,incorrect,ikoro,0,0.2,incorrect,pina,0,0.44,incorrect,le bokao,0,0.31,incorrect,te himene,0,0.14,incorrect,te atoa,0,0.17,incorrect,vilasita,0,0.46,incorrect,vilasita devi,0,0.33,incorrect,hira fankahalana,0,0.19,incorrect,tafavoaka,0,0.14,incorrect,lehloeo,0,0.17,incorrect,ikoro,0,0.2,incorrect,le bokao,0,0.31,incorrect,te atoa,0,0.17,incorrect,vilasita devi,0,0.33,incorrect,tafavoaka,0,0.14,incorrect,edna,0,0.22,incorrect,edith wharton,0,0.22,incorrect,nefret,0,0.0,incorrect,nefret b,0,0.0,incorrect,ca si,0,0.2,incorrect,nguyen thieu,0,0.24,incorrect,elvis,0,0.4,incorrect,cancion de amor,0,0.2,incorrect,edith wharton,0,0.22,incorrect,nefret b,0,0.0,incorrect,nguyen thieu,0,0.24,incorrect,cancion de amor,0,0.2,incorrect
"['winston', ""winston'ın""]",mona,0,0.36,incorrect,lentswe,0,0.29,incorrect,eyi,0,0.2,incorrect,ohun,0,0.36,incorrect,mme lentswe,0,0.22,incorrect,lentswe,0,0.29,incorrect,te maru,0,0.14,incorrect,parau,0,0.0,incorrect,jakar,0,0.0,incorrect,jagadish chandra bose,0,0.21,incorrect,antananarivo,0,0.36,incorrect,afaka,0,0.0,incorrect,lentswe,0,0.29,incorrect,ohun,0,0.36,incorrect,lentswe,0,0.29,incorrect,parau,0,0.0,incorrect,jagadish chandra bose,0,0.21,incorrect,afaka,0,0.0,incorrect,jack,0,0.0,incorrect,chopper,0,0.14,incorrect,ali,0,0.2,incorrect,seni,0,0.43,incorrect,nguyen dinh thi,0,0.32,incorrect,nguyen dinh thi,0,0.32,incorrect,don quijote,0,0.29,incorrect,y,0,0.0,incorrect,chopper,0,0.14,incorrect,seni,0,0.43,incorrect,nguyen dinh thi,0,0.32,incorrect,y,0,0.0,incorrect
"['smith', 'smit']",modupi,0,0.4,incorrect,mohau,0,0.4,incorrect,thass,0,0.4,incorrect,thass,0,0.4,incorrect,leina,0,0.22,incorrect,bob,0,0.0,incorrect,te fiti,0,0.36,incorrect,teie,0,0.25,incorrect,mahila,0,0.4,incorrect,ramu,0,0.25,incorrect,thass,0,0.4,incorrect,nahoana,0,0.17,incorrect,mohau,0,0.4,incorrect,thass,0,0.4,incorrect,bob,0,0.0,incorrect,teie,0,0.25,incorrect,ramu,0,0.25,incorrect,nahoana,0,0.17,incorrect,edna,0,0.0,incorrect,"thass my too. woman. the mighty why,"" mother!"" ""i funny. [name]?"" name's [name] be your sentimentally, said added she",0,0.08,incorrect,ali,0,0.29,incorrect,garip,0,0.22,incorrect,nguyen thi huyen,0,0.19,incorrect,hay,0,0.25,incorrect,isabel,0,0.2,incorrect,esperanza,0,0.15,incorrect,"thass my too. woman. the mighty why,"" mother!"" ""i funny. [name]?"" name's [name] be your sentimentally, said added she",0,0.08,incorrect,garip,0,0.22,incorrect,hay,0,0.25,incorrect,esperanza,0,0.15,incorrect
['parsons'],mohlabi,0,0.14,incorrect,e,0,0.0,incorrect,oloye mamade,0,0.11,incorrect,oluwasegun,0,0.35,incorrect,ruri,0,0.18,incorrect,monnamogolo,0,0.22,incorrect,tuho'ia,0,0.14,incorrect,ua,0,0.22,incorrect,menddhk sn,0,0.24,incorrect,tank,0,0.36,incorrect,reuben,0,0.31,incorrect,nihatony,0,0.4,incorrect,e,0,0.0,incorrect,oluwasegun,0,0.35,incorrect,monnamogolo,0,0.22,incorrect,ua,0,0.22,incorrect,tank,0,0.36,incorrect,nihatony,0,0.4,incorrect,goldstein,0,0.25,incorrect,big brother,0,0.22,incorrect,adem,0,0.18,incorrect,kurbaga,0,0.14,incorrect,nguyen chinh phuong,0,0.23,incorrect,ngoai nguyen,0,0.21,incorrect,chavez,0,0.15,incorrect,partido,0,0.57,incorrect,big brother,0,0.22,incorrect,kurbaga,0,0.14,incorrect,ngoai nguyen,0,0.21,incorrect,partido,0,0.57,incorrect
['parsons'],senotlolo,0,0.25,incorrect,senotlolo,0,0.25,incorrect,olivia,0,0.15,incorrect,adebayo,0,0.29,incorrect,ruri,0,0.18,incorrect,ruri,0,0.18,incorrect,parau,0,0.5,incorrect,ua,0,0.22,incorrect,chhali,0,0.15,incorrect,chhili,0,0.0,incorrect,zanako,0,0.31,incorrect,reko,0,0.36,incorrect,senotlolo,0,0.25,incorrect,adebayo,0,0.29,incorrect,ruri,0,0.18,incorrect,ua,0,0.22,incorrect,chhili,0,0.0,incorrect,reko,0,0.36,incorrect,mr. bumble,0,0.12,incorrect,little,0,0.0,incorrect,benim kucuk kiz,0,0.09,incorrect,gurur,0,0.17,incorrect,em,0,0.0,incorrect,chau khoa,0,0.25,incorrect,maria,0,0.33,incorrect,la,0,0.22,incorrect,little,0,0.0,incorrect,gurur,0,0.17,incorrect,chau khoa,0,0.25,incorrect,la,0,0.22,incorrect
"[""winston'i"", 'winston']",mofuta o itseng,0,0.27,incorrect,empress,0,0.14,incorrect,omowumi,0,0.29,incorrect,ope abiodun,0,0.33,incorrect,mofuta mongwe,0,0.3,incorrect,lemati,0,0.27,incorrect,te au ores,0,0.24,incorrect,tamatoa,0,0.29,incorrect,diipk,0,0.29,incorrect,patrata,0,0.14,incorrect,tompon'ny trano,0,0.33,incorrect,nisokatra,0,0.38,incorrect,empress,0,0.14,incorrect,ope abiodun,0,0.33,incorrect,lemati,0,0.27,incorrect,tamatoa,0,0.29,incorrect,patrata,0,0.14,incorrect,nisokatra,0,0.38,incorrect,paul,0,0.0,incorrect,engineer man,0,0.32,incorrect,osman,0,0.33,incorrect,kurukafa,0,0.0,incorrect,pham van cao,0,0.21,incorrect,nguyen khuyen,0,0.2,incorrect,roberto,0,0.29,incorrect,senor,0,0.33,incorrect,engineer man,0,0.32,incorrect,kurukafa,0,0.0,incorrect,nguyen khuyen,0,0.2,incorrect,senor,0,0.33,incorrect
"[""o'brien"", 'o’brien']",king,0,0.36,incorrect,police,0,0.46,incorrect,olopaa,0,0.15,incorrect,lati,0,0.18,incorrect,maotse,0,0.31,incorrect,molapo,0,0.15,incorrect,te parau oia,0,0.21,incorrect,ua,0,0.0,incorrect,omaan,0,0.33,incorrect,sherlock holmes,0,0.18,incorrect,efa elisariny,0,0.3,incorrect,niala avy,0,0.12,incorrect,police,0,0.46,incorrect,lati,0,0.18,incorrect,molapo,0,0.15,incorrect,ua,0,0.0,incorrect,sherlock holmes,0,0.18,incorrect,niala avy,0,0.12,incorrect,thor,0,0.36,incorrect,black,0,0.17,incorrect,gardiyan,0,0.4,incorrect,yana,0,0.18,incorrect,tom,0,0.2,incorrect,tu,0,0.0,incorrect,guardia,0,0.29,incorrect,senor,0,0.33,incorrect,black,0,0.17,incorrect,yana,0,0.18,incorrect,tu,0,0.0,incorrect,senor,0,0.33,incorrect
"[""o'brien"", ""o'brien—"", 'o’brien']",matleng,0,0.29,incorrect,haeba,0,0.17,incorrect,oliver,0,0.46,incorrect,olisa,0,0.33,incorrect,tsweetswee,0,0.12,incorrect,leila,0,0.17,incorrect,parau tahiti,0,0.21,incorrect,te ia ia e reira?,0,0.17,incorrect,mon,0,0.4,incorrect,mon,0,0.4,incorrect,valentin,0,0.27,incorrect,hitanao tsaroanareo,0,0.23,incorrect,haeba,0,0.17,incorrect,olisa,0,0.33,incorrect,leila,0,0.17,incorrect,te ia ia e reira?,0,0.17,incorrect,mon,0,0.4,incorrect,hitanao tsaroanareo,0,0.23,incorrect,walter,0,0.15,incorrect,john,0,0.36,incorrect,ali,0,0.2,incorrect,anli,0,0.18,incorrect,tom,0,0.2,incorrect,tu,0,0.0,incorrect,forty,0,0.33,incorrect,eso,0,0.2,incorrect,john,0,0.36,incorrect,anli,0,0.18,incorrect,tu,0,0.0,incorrect,eso,0,0.2,incorrect
"[""o'brien"", 'o’brien']",sele,0,0.18,incorrect,ho,0,0.22,incorrect,oluko,0,0.17,incorrect,ju,0,0.0,incorrect,thomas,0,0.15,incorrect,ngwane,0,0.15,incorrect,te hi'o,0,0.14,incorrect,tamati,0,0.15,incorrect,omkara sutta,0,0.21,incorrect,shikshak sang besi satta,0,0.13,incorrect,mihoatra,0,0.27,incorrect,mihoatra,0,0.27,incorrect,ho,0,0.22,incorrect,ju,0,0.0,incorrect,ngwane,0,0.15,incorrect,tamati,0,0.15,incorrect,shikshak sang besi satta,0,0.13,incorrect,mihoatra,0,0.27,incorrect,mr. mcgregor,0,0.21,incorrect,air child,0,0.25,incorrect,ali,0,0.2,incorrect,yetkin,0,0.31,incorrect,nguyen dinh thi,0,0.18,incorrect,luc,0,0.0,incorrect,carlos,0,0.15,incorrect,chico,0,0.17,incorrect,air child,0,0.25,incorrect,yetkin,0,0.31,incorrect,luc,0,0.0,incorrect,chico,0,0.17,incorrect
['winston'],"`o ka ho`oha`o `ia ka `a`ohe `ohe ` [mask] ka tseba feela hore na ke hobane'ng ha bohloko bo ne bo le teng. ka mor'a mahlo a hae a screwed-up a morung oa menoana o ne a bonahala a tsamaea ka mofuta oa motjeko, a",0,0.05,incorrect,bohloko,0,0.14,incorrect,ika owo ti ko se e gba,0,0.21,incorrect,irora ko,0,0.27,incorrect,watashi,0,0.29,incorrect,boitshupo,0,0.38,incorrect,peneia,0,0.15,incorrect,peneia'e,0,0.13,incorrect,suii assii,0,0.24,incorrect,assii-nbbe,0,0.24,incorrect,dimy,0,0.18,incorrect,niezaka,0,0.14,incorrect,bohloko,0,0.14,incorrect,irora ko,0,0.27,incorrect,boitshupo,0,0.38,incorrect,peneia'e,0,0.13,incorrect,assii-nbbe,0,0.24,incorrect,niezaka,0,0.14,incorrect,descartes,0,0.25,incorrect,he,0,0.0,incorrect,ibre,0,0.18,incorrect,yalniz goz,0,0.24,incorrect,nguyen dinh hai,0,0.18,incorrect,thinh,0,0.33,incorrect,marques,0,0.14,incorrect,misteriosa,0,0.47,incorrect,he,0,0.0,incorrect,yalniz goz,0,0.24,incorrect,thinh,0,0.33,incorrect,misteriosa,0,0.47,incorrect
['winston'],motsotsong,0,0.47,incorrect,ha,0,0.0,incorrect,egbon ojise ti won n pe ni kunfunde,0,0.24,incorrect,ikolu ogidi,0,0.22,incorrect,lefa,0,0.0,incorrect,le,0,0.0,incorrect,te vai ra,0,0.12,incorrect,ua,0,0.0,incorrect,anahat,0,0.31,incorrect,bhima,0,0.17,incorrect,tabataba,0,0.13,incorrect,na nanana hazavana,0,0.16,incorrect,ha,0,0.0,incorrect,ikolu ogidi,0,0.22,incorrect,le,0,0.0,incorrect,ua,0,0.0,incorrect,bhima,0,0.17,incorrect,na nanana hazavana,0,0.16,incorrect,john,0,0.36,incorrect,he,0,0.0,incorrect,ali,0,0.2,incorrect,ali,0,0.2,incorrect,tom,0,0.4,incorrect,tam,0,0.2,incorrect,john,0,0.36,incorrect,al,0,0.0,incorrect,he,0,0.0,incorrect,ali,0,0.2,incorrect,tam,0,0.2,incorrect,al,0,0.0,incorrect
