Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['weasley—', 'mr weasley', 'mr', 'weasley']",hangata,0,0.14,incorrect,bana,0,0.18,incorrect,unknown,0,0.14,incorrect,nigba,0,0.17,incorrect,gantsi,0,0.31,incorrect,bana gantsi,0,0.29,incorrect,person's name,0,0.35,incorrect,mea,0,0.46,incorrect,bahudha jakhna,0,0.17,incorrect,jaaduugr,0,0.2,incorrect,matetika,0,0.33,incorrect,matetika,0,0.33,incorrect,bana,0,0.18,incorrect,nigba,0,0.17,incorrect,bana gantsi,0,0.29,incorrect,mea,0,0.46,incorrect,jaaduugr,0,0.2,incorrect,matetika,0,0.33,incorrect,[mask],0,0.38,incorrect,children,0,0.27,incorrect,ellerke,0,0.43,incorrect,kucuk,0,0.0,incorrect,thuong thuong,0,0.09,incorrect,mot nguoi,0,0.21,incorrect,nombre,0,0.5,incorrect,encuentra,0,0.25,incorrect,children,0,0.27,incorrect,kucuk,0,0.0,incorrect,mot nguoi,0,0.21,incorrect,encuentra,0,0.25,incorrect
['harry'],ee,0,0.0,incorrect,ha,0,0.57,incorrect,bee,0,0.0,incorrect,daadaa,0,0.18,incorrect,botswana,0,0.15,incorrect,sesweu a boammaaruri,0,0.24,incorrect,patu,0,0.22,incorrect,eiaha,0,0.4,incorrect,jntaa,0,0.2,incorrect,haathk,0,0.36,incorrect,hoy,0,0.5,incorrect,tsy nijoro,0,0.13,incorrect,ha,0,0.57,incorrect,daadaa,0,0.18,incorrect,sesweu a boammaaruri,0,0.24,incorrect,eiaha,0,0.4,incorrect,haathk,0,0.36,incorrect,tsy nijoro,0,0.13,incorrect,[mask],0,0.18,incorrect,[mask],0,0.18,incorrect,halka,0,0.4,incorrect,yalan uzerinde o sag ki?,0,0.14,incorrect,no,0,0.0,incorrect,vietnam,0,0.17,incorrect,total,0,0.2,incorrect,total,0,0.2,incorrect,[mask],0,0.18,incorrect,yalan uzerinde o sag ki?,0,0.14,incorrect,vietnam,0,0.17,incorrect,total,0,0.2,incorrect
['hermione'],ehlile,0,0.43,incorrect,tshoha,0,0.29,incorrect,bee,0,0.36,incorrect,jaloso,0,0.14,incorrect,ke,0,0.2,incorrect,gore,0,0.33,incorrect,aita,0,0.17,incorrect,aita,0,0.17,incorrect,nishchit,0,0.25,incorrect,mudra bhaya,0,0.11,incorrect,mahatsiravina,0,0.38,incorrect,fa,0,0.0,incorrect,tshoha,0,0.29,incorrect,jaloso,0,0.14,incorrect,gore,0,0.33,incorrect,aita,0,0.17,incorrect,mudra bhaya,0,0.11,incorrect,fa,0,0.0,incorrect,someone,0,0.53,incorrect,beast,0,0.15,incorrect,maskarade,0,0.24,incorrect,ama,0,0.18,incorrect,nguoi do,0,0.25,incorrect,te,0,0.2,incorrect,juan,0,0.17,incorrect,haya,0,0.17,incorrect,beast,0,0.15,incorrect,ama,0,0.18,incorrect,te,0,0.2,incorrect,haya,0,0.17,incorrect
['hermione'],spellman,0,0.38,incorrect,spellman,0,0.38,incorrect,o,0,0.22,incorrect,spellman,0,0.38,incorrect,syllabary,0,0.12,incorrect,fatshe,0,0.29,incorrect,syllabary,0,0.12,incorrect,spellman,0,0.38,incorrect,dekhait,0,0.27,incorrect,rahul,0,0.15,incorrect,syllabary,0,0.12,incorrect,syllabary mino,0,0.36,incorrect,spellman,0,0.38,incorrect,spellman,0,0.38,incorrect,fatshe,0,0.29,incorrect,spellman,0,0.38,incorrect,rahul,0,0.15,incorrect,syllabary mino,0,0.36,incorrect,ha,0,0.2,incorrect,spellman,0,0.38,incorrect,hahecin,0,0.53,incorrect,hece,0,0.5,incorrect,hi hi,0,0.31,incorrect,nguoi tiet hieu,0,0.26,incorrect,el hechicero,0,0.4,incorrect,portada,0,0.13,incorrect,spellman,0,0.38,incorrect,hece,0,0.5,incorrect,nguoi tiet hieu,0,0.26,incorrect,portada,0,0.13,incorrect
"['ron—', 'ron']",phaposing,0,0.33,incorrect,mona hantle,0,0.29,incorrect,nike,0,0.29,incorrect,menuba,0,0.22,incorrect,bon,0,0.67,incorrect,bon,0,0.67,incorrect,tahiti,0,0.0,incorrect,maitai,0,0.0,incorrect,hemlakha,0,0.0,incorrect,hmraa ullekh chthi,0,0.1,incorrect,spattergroit,0,0.27,incorrect,mieritreritra manonona,0,0.24,incorrect,mona hantle,0,0.29,incorrect,menuba,0,0.22,incorrect,bon,0,0.67,incorrect,maitai,0,0.0,incorrect,hmraa ullekh chthi,0,0.1,incorrect,mieritreritra manonona,0,0.24,incorrect,[mask],0,0.0,incorrect,he,0,0.0,incorrect,sivaserpil,0,0.15,incorrect,sivaserpil,0,0.15,incorrect,con ma xo,0,0.33,incorrect,dai,0,0.0,incorrect,[mask],0,0.0,incorrect,spattergroit,0,0.27,incorrect,he,0,0.0,incorrect,sivaserpil,0,0.15,incorrect,dai,0,0.0,incorrect,spattergroit,0,0.27,incorrect
['hermione'],boletse,0,0.27,incorrect,ho`oma`ana,0,0.33,incorrect,ronald,0,0.43,incorrect,sugbon,0,0.29,incorrect,nakong,0,0.29,incorrect,nakong,0,0.29,incorrect,mum e o papa,0,0.2,incorrect,tera,0,0.33,incorrect,mamma-aji,0,0.24,incorrect,mum and dad,0,0.21,incorrect,muggle,0,0.29,incorrect,neny,0,0.33,incorrect,ho`oma`ana,0,0.33,incorrect,sugbon,0,0.29,incorrect,nakong,0,0.29,incorrect,tera,0,0.33,incorrect,mum and dad,0,0.21,incorrect,neny,0,0.33,incorrect,hermione,1,1.0,correct,dad,0,0.0,incorrect,amaumuyoruz,0,0.21,incorrect,babam,0,0.15,incorrect,harry,0,0.31,incorrect,ma,0,0.2,incorrect,harry,0,0.31,incorrect,mi,0,0.4,incorrect,dad,0,0.0,incorrect,babam,0,0.15,incorrect,ma,0,0.2,incorrect,mi,0,0.4,incorrect
"['ron—', 'ron']",ntate,0,0.25,incorrect,kahoo haeba,0,0.14,incorrect,ayojo,0,0.25,incorrect,baba olatunji,0,0.25,incorrect,mme,0,0.0,incorrect,fa,0,0.0,incorrect,mum aore ra o papa,0,0.19,incorrect,spattergroit,0,0.27,incorrect,vh,0,0.0,incorrect,spaghetti,0,0.0,incorrect,neny na i dada,0,0.12,incorrect,antony satria dada,0,0.19,incorrect,kahoo haeba,0,0.14,incorrect,baba olatunji,0,0.25,incorrect,fa,0,0.0,incorrect,spattergroit,0,0.27,incorrect,spaghetti,0,0.0,incorrect,antony satria dada,0,0.19,incorrect,someone,0,0.4,incorrect,dad,0,0.0,incorrect,sivaserpil,0,0.15,incorrect,sivaserpil,0,0.15,incorrect,nhan vat,0,0.18,incorrect,con,0,0.67,incorrect,el ghoul,0,0.18,incorrect,familia,0,0.0,incorrect,dad,0,0.0,incorrect,sivaserpil,0,0.15,incorrect,con,0,0.67,incorrect,familia,0,0.0,incorrect
['ron'],lehlohonolo,0,0.29,incorrect,joalo,0,0.25,incorrect,o dara,0,0.22,incorrect,mo se basilisk,0,0.12,incorrect,ee,0,0.0,incorrect,ee,0,0.0,incorrect,aue,0,0.0,incorrect,aue,0,0.0,incorrect,basilisk fangka,0,0.11,incorrect,hunakha,0,0.2,incorrect,hoy,0,0.33,incorrect,eny ireo,0,0.36,incorrect,joalo,0,0.25,incorrect,mo se basilisk,0,0.12,incorrect,ee,0,0.0,incorrect,aue,0,0.0,incorrect,hunakha,0,0.2,incorrect,eny ireo,0,0.36,incorrect,[mask],0,0.0,incorrect,what,0,0.0,incorrect,buyukelci,0,0.0,incorrect,basilik,0,0.0,incorrect,tui minh,0,0.18,incorrect,du,0,0.0,incorrect,hagrid,0,0.22,incorrect,basilisco,0,0.17,incorrect,what,0,0.0,incorrect,basilik,0,0.0,incorrect,du,0,0.0,incorrect,basilisco,0,0.17,incorrect
['ron'],eona,0,0.57,incorrect,ho re ha ke re,0,0.12,incorrect,sugbon,0,0.44,incorrect,sugbon,0,0.44,incorrect,mme le fa re ka senya selo,0,0.14,incorrect,mme,0,0.0,incorrect,tera,0,0.29,incorrect,tera,0,0.29,incorrect,kahalkhina,0,0.15,incorrect,him,0,0.0,incorrect,saingy,0,0.22,incorrect,saingy,0,0.22,incorrect,ho re ha ke re,0,0.12,incorrect,sugbon,0,0.44,incorrect,mme,0,0.0,incorrect,tera,0,0.29,incorrect,him,0,0.0,incorrect,saingy,0,0.22,incorrect,someone,0,0.4,incorrect,thing,0,0.25,incorrect,ama,0,0.0,incorrect,ruh,0,0.33,incorrect,nguyen,0,0.22,incorrect,nguoi,0,0.25,incorrect,[mask],0,0.0,incorrect,alma,0,0.0,incorrect,thing,0,0.25,incorrect,ruh,0,0.33,incorrect,nguoi,0,0.25,incorrect,alma,0,0.0,incorrect
['ginny'],hang,0,0.22,incorrect,botswana,0,0.15,incorrect,nikita,0,0.18,incorrect,parun,0,0.2,incorrect,fa,0,0.0,incorrect,fa teng,0,0.17,incorrect,rave,0,0.0,incorrect,samoa,0,0.0,incorrect,akash,0,0.0,incorrect,ambrose,0,0.0,incorrect,simba,0,0.2,incorrect,name,0,0.22,incorrect,botswana,0,0.15,incorrect,parun,0,0.2,incorrect,fa teng,0,0.17,incorrect,samoa,0,0.0,incorrect,ambrose,0,0.0,incorrect,name,0,0.22,incorrect,someone,0,0.17,incorrect,diary,0,0.4,incorrect,sifonu,0,0.36,incorrect,gunluk,0,0.36,incorrect,co be,0,0.0,incorrect,co nhat,0,0.17,incorrect,el diario,0,0.14,incorrect,nombre,0,0.18,incorrect,diary,0,0.4,incorrect,gunluk,0,0.36,incorrect,co nhat,0,0.17,incorrect,nombre,0,0.18,incorrect
['hermione'],a tshoha,0,0.25,incorrect,re fofang,0,0.35,incorrect,someone,0,0.53,incorrect,aene,0,0.5,incorrect,ee,0,0.4,incorrect,a proper name,0,0.38,incorrect,aue,0,0.18,incorrect,aue,0,0.18,incorrect,arey han,0,0.25,incorrect,rahul,0,0.15,incorrect,eny,0,0.36,incorrect,eny,0,0.36,incorrect,re fofang,0,0.35,incorrect,aene,0,0.5,incorrect,a proper name,0,0.38,incorrect,aue,0,0.18,incorrect,rahul,0,0.15,incorrect,eny,0,0.36,incorrect,jane,0,0.33,incorrect,sending,0,0.4,incorrect,ayse,0,0.17,incorrect,dedi,0,0.33,incorrect,con,0,0.36,incorrect,le,0,0.2,incorrect,persona,0,0.53,incorrect,todos,0,0.15,incorrect,sending,0,0.4,incorrect,dedi,0,0.33,incorrect,le,0,0.2,incorrect,todos,0,0.15,incorrect
['harry'],a bososela hanyane,0,0.26,incorrect,a person or place name fitting the context,0,0.13,incorrect,ibanuje,0,0.17,incorrect,o se dagba,0,0.13,incorrect,a bososela,0,0.13,incorrect,sheba,0,0.4,incorrect,hawaiki,0,0.33,incorrect,ua,0,0.29,incorrect,washing line,0,0.12,incorrect,washington,0,0.13,incorrect,nijery,0,0.36,incorrect,nigeria,0,0.17,incorrect,a person or place name fitting the context,0,0.13,incorrect,o se dagba,0,0.13,incorrect,sheba,0,0.4,incorrect,ua,0,0.29,incorrect,washington,0,0.13,incorrect,nigeria,0,0.17,incorrect,he,0,0.29,incorrect,rose,0,0.22,incorrect,kadin,0,0.2,incorrect,aci hatice,0,0.27,incorrect,no,0,0.0,incorrect,ba,0,0.29,incorrect,mujer,0,0.2,incorrect,mujer,0,0.2,incorrect,rose,0,0.22,incorrect,aci hatice,0,0.27,incorrect,ba,0,0.29,incorrect,mujer,0,0.2,incorrect
['harry'],lula,0,0.22,incorrect,sebaka hlalosa,0,0.21,incorrect,jokoo,0,0.0,incorrect,o,0,0.0,incorrect,person's name,0,0.11,incorrect,moroka,0,0.18,incorrect,ua parahi maui i nia,0,0.16,incorrect,name,0,0.22,incorrect,akhil,0,0.2,incorrect,ragdi,0,0.2,incorrect,niarina,0,0.33,incorrect,fotoana,0,0.17,incorrect,sebaka hlalosa,0,0.21,incorrect,o,0,0.0,incorrect,moroka,0,0.18,incorrect,name,0,0.22,incorrect,ragdi,0,0.2,incorrect,fotoana,0,0.17,incorrect,he,0,0.29,incorrect,he,0,0.29,incorrect,hala,0,0.44,incorrect,koyun alnini gelenler,0,0.15,incorrect,no,0,0.0,incorrect,[mask],0,0.18,incorrect,el hombre,0,0.29,incorrect,trato,0,0.2,incorrect,he,0,0.29,incorrect,koyun alnini gelenler,0,0.15,incorrect,[mask],0,0.18,incorrect,trato,0,0.2,incorrect
['harry'],likhalase,0,0.29,incorrect,bethe,0,0.2,incorrect,hermione,0,0.31,incorrect,bi ori nkan gilaasi,0,0.08,incorrect,diphuputso,0,0.13,incorrect,diphuputso,0,0.13,incorrect,tamarii,0,0.33,incorrect,tamarii,0,0.33,incorrect,xiyao glass,0,0.12,incorrect,eksiyo,0,0.18,incorrect,nalain'ny solomasony,0,0.16,incorrect,nalain'andriamampianina,0,0.14,incorrect,bethe,0,0.2,incorrect,bi ori nkan gilaasi,0,0.08,incorrect,diphuputso,0,0.13,incorrect,tamarii,0,0.33,incorrect,eksiyo,0,0.18,incorrect,nalain'andriamampianina,0,0.14,incorrect,harry,1,1.0,correct,glasses,0,0.17,incorrect,hermione granger,0,0.29,incorrect,gozukuk,0,0.0,incorrect,albus dumbledore,0,0.19,incorrect,mat kieng,0,0.14,incorrect,hermione,0,0.31,incorrect,garrick ollivander,0,0.26,incorrect,glasses,0,0.17,incorrect,gozukuk,0,0.0,incorrect,mat kieng,0,0.14,incorrect,garrick ollivander,0,0.26,incorrect
['harry'],someone,0,0.0,incorrect,letsatsi,0,0.15,incorrect,soyinka,0,0.17,incorrect,ojo,0,0.0,incorrect,letsatsi,0,0.15,incorrect,letsatsi,0,0.15,incorrect,eita,0,0.22,incorrect,masked person,0,0.22,incorrect,katha,0,0.4,incorrect,krishna,0,0.33,incorrect,hoy,0,0.5,incorrect,masoandro,0,0.29,incorrect,letsatsi,0,0.15,incorrect,ojo,0,0.0,incorrect,letsatsi,0,0.15,incorrect,masked person,0,0.22,incorrect,krishna,0,0.33,incorrect,masoandro,0,0.29,incorrect,he,0,0.29,incorrect,the,0,0.25,incorrect,mask_name,0,0.14,incorrect,gunes,0,0.0,incorrect,nguoi do,0,0.0,incorrect,dieu,0,0.0,incorrect,el,0,0.0,incorrect,el,0,0.0,incorrect,the,0,0.25,incorrect,gunes,0,0.0,incorrect,dieu,0,0.0,incorrect,el,0,0.0,incorrect
"['weasley‘nin', 'señor', 'weasley', 'mr', 'señor weasley', 'mr weasley‘nin']",silevera,0,0.46,incorrect,bohle,0,0.33,incorrect,gbogbo,0,0.18,incorrect,gbogbo,0,0.18,incorrect,selefera,0,0.46,incorrect,botswana,0,0.32,incorrect,new zealand,0,0.45,incorrect,ohu,0,0.25,incorrect,mumbai,0,0.3,incorrect,the masked rider,0,0.37,incorrect,fotoana,0,0.22,incorrect,nahita,0,0.24,incorrect,bohle,0,0.33,incorrect,gbogbo,0,0.18,incorrect,botswana,0,0.32,incorrect,ohu,0,0.25,incorrect,the masked rider,0,0.37,incorrect,nahita,0,0.24,incorrect,name,0,0.36,incorrect,silver,0,0.55,incorrect,gelincik,0,0.42,incorrect,adana,0,0.25,incorrect,nguoi noi,0,0.3,incorrect,tat,0,0.2,incorrect,dueno,0,0.6,incorrect,comadreja,0,0.36,incorrect,silver,0,0.55,incorrect,adana,0,0.25,incorrect,tat,0,0.2,incorrect,comadreja,0,0.36,incorrect
['hermione'],mashome,0,0.4,incorrect,ba ho,0,0.31,incorrect,rara,0,0.17,incorrect,se fihan,0,0.38,incorrect,someone,0,0.53,incorrect,supa malatsi,0,0.2,incorrect,aita,0,0.17,incorrect,eita,0,0.33,incorrect,turan,0,0.31,incorrect,jaadhri,0,0.4,incorrect,tsia,0,0.17,incorrect,tsy tsiaina,0,0.21,incorrect,ba ho,0,0.31,incorrect,se fihan,0,0.38,incorrect,supa malatsi,0,0.2,incorrect,eita,0,0.33,incorrect,jaadhri,0,0.4,incorrect,tsy tsiaina,0,0.21,incorrect,someone,0,0.53,incorrect,days thirty-one,0,0.43,incorrect,bir kerede,0,0.33,incorrect,nesneleri,0,0.35,incorrect,nhan vat,0,0.25,incorrect,dung,0,0.17,incorrect,el ministro,0,0.42,incorrect,ministerio,0,0.44,incorrect,days thirty-one,0,0.43,incorrect,nesneleri,0,0.35,incorrect,dung,0,0.17,incorrect,ministerio,0,0.44,incorrect
['hermione'],mahlo,0,0.31,incorrect,mme a fumane,0,0.4,incorrect,rara,0,0.17,incorrect,emi,0,0.55,incorrect,malatsing,0,0.35,incorrect,malatsing,0,0.35,incorrect,aita,0,0.17,incorrect,te mata ia te a i i ti'a reira itehia mahana,0,0.15,incorrect,khlkhin,0,0.4,incorrect,nukaayl,0,0.13,incorrect,ministra,0,0.38,incorrect,tao masony mbola,0,0.25,incorrect,mme a fumane,0,0.4,incorrect,emi,0,0.55,incorrect,malatsing,0,0.35,incorrect,te mata ia te a i i ti'a reira itehia mahana,0,0.15,incorrect,nukaayl,0,0.13,incorrect,tao masony mbola,0,0.25,incorrect,noelle,0,0.29,incorrect,[mask],0,0.14,incorrect,hayir,0,0.31,incorrect,bakanlik,0,0.12,incorrect,chau,0,0.17,incorrect,nuoc,0,0.17,incorrect,[mask],0,0.14,incorrect,[mask],0,0.14,incorrect,[mask],0,0.14,incorrect,bakanlik,0,0.12,incorrect,nuoc,0,0.17,incorrect,[mask],0,0.14,incorrect
"['ms weasley', 'ms', 'weasley']",mehato,0,0.38,incorrect,ho mehato,0,0.32,incorrect,ilorin,0,0.15,incorrect,iro,0,0.0,incorrect,fatshe,0,0.46,incorrect,go go,0,0.13,incorrect,someone,0,0.35,incorrect,tahua,0,0.17,incorrect,s. bhim singh,0,0.27,incorrect,sachin tendulkar,0,0.31,incorrect,s. petersburg,0,0.35,incorrect,nisokatra,0,0.21,incorrect,ho mehato,0,0.32,incorrect,iro,0,0.0,incorrect,go go,0,0.13,incorrect,tahua,0,0.17,incorrect,sachin tendulkar,0,0.31,incorrect,nisokatra,0,0.21,incorrect,sarah,0,0.29,incorrect,unknown,0,0.14,incorrect,zeynel,0,0.31,incorrect,zemini,0,0.25,incorrect,nguoi,0,0.0,incorrect,nguoi,0,0.0,incorrect,garcia,0,0.15,incorrect,nombrepropio,0,0.18,incorrect,unknown,0,0.14,incorrect,zemini,0,0.25,incorrect,nguoi,0,0.0,incorrect,nombrepropio,0,0.18,incorrect
['harry'],ke,0,0.0,incorrect,haeba,0,0.4,incorrect,someone,0,0.0,incorrect,oro,0,0.25,incorrect,ke,0,0.0,incorrect,moroka,0,0.18,incorrect,maru,0,0.44,incorrect,taime,0,0.2,incorrect,chulax,0,0.36,incorrect,nhi kiek,0,0.15,incorrect,tamim-pahanginana,0,0.18,incorrect,raha,0,0.44,incorrect,haeba,0,0.4,incorrect,oro,0,0.25,incorrect,moroka,0,0.18,incorrect,taime,0,0.2,incorrect,nhi kiek,0,0.15,incorrect,raha,0,0.44,incorrect,he,0,0.29,incorrect,he,0,0.29,incorrect,onu,0,0.0,incorrect,onun,0,0.0,incorrect,thay,0,0.67,incorrect,van,0,0.25,incorrect,el interlocutor o personaje,0,0.12,incorrect,nombre,0,0.18,incorrect,he,0,0.29,incorrect,onun,0,0.0,incorrect,van,0,0.25,incorrect,nombre,0,0.18,incorrect
['dumbledore'],lipuo tse telele,0,0.31,incorrect,araba,0,0.13,incorrect,yoruba,0,0.25,incorrect,osenafa,0,0.24,incorrect,tswana,0,0.0,incorrect,a o,0,0.15,incorrect,tuamotu,0,0.35,incorrect,matahiti,0,0.11,incorrect,jenaa,0,0.13,incorrect,jnbaak,0,0.12,incorrect,fanomezantsoa,0,0.26,incorrect,nahatsapa,0,0.0,incorrect,araba,0,0.13,incorrect,osenafa,0,0.24,incorrect,a o,0,0.15,incorrect,matahiti,0,0.11,incorrect,jnbaak,0,0.12,incorrect,nahatsapa,0,0.0,incorrect,someone,0,0.47,incorrect,[mask],0,0.12,incorrect,dumledore,0,0.95,correct,dumledore,0,0.95,correct,thay,0,0.0,incorrect,thay,0,0.0,incorrect,alguien,0,0.24,incorrect,era,0,0.31,incorrect,[mask],0,0.12,incorrect,dumledore,0,0.95,correct,thay,0,0.0,incorrect,era,0,0.31,incorrect
"['ron—', 'ron']",che,0,0.0,incorrect,ke be,0,0.0,incorrect,rara,0,0.29,incorrect,rara,0,0.29,incorrect,tla bona lesedi,0,0.22,incorrect,bona,0,0.57,incorrect,aita,0,0.0,incorrect,aita,0,0.0,incorrect,bela,0,0.0,incorrect,hatim,0,0.0,incorrect,tsia,0,0.0,incorrect,mahery tsia,0,0.14,incorrect,ke be,0,0.0,incorrect,rara,0,0.29,incorrect,bona,0,0.57,incorrect,aita,0,0.0,incorrect,hatim,0,0.0,incorrect,mahery tsia,0,0.14,incorrect,[mask],0,0.0,incorrect,mother,0,0.22,incorrect,damad,0,0.0,incorrect,damadin annesinin,0,0.1,incorrect,ma chu re,0,0.17,incorrect,anh sang,0,0.18,incorrect,coincidio,0,0.33,incorrect,luz,0,0.0,incorrect,mother,0,0.22,incorrect,damadin annesinin,0,0.1,incorrect,anh sang,0,0.18,incorrect,luz,0,0.0,incorrect
['fred'],ha ke nyala,0,0.13,incorrect,botswana,0,0.0,incorrect,nigba,0,0.0,incorrect,nigba mo daamu obaaja ti o ninu pelu eyikeyii ti yii.,0,0.04,incorrect,fa ke tsena mo lenyalong,0,0.14,incorrect,ratang,0,0.2,incorrect,mum,0,0.0,incorrect,haape'ape'a,0,0.13,incorrect,jakhn,0,0.0,incorrect,debkar,0,0.2,incorrect,bird bird,0,0.31,incorrect,neny,0,0.25,incorrect,botswana,0,0.0,incorrect,nigba mo daamu obaaja ti o ninu pelu eyikeyii ti yii.,0,0.04,incorrect,ratang,0,0.2,incorrect,haape'ape'a,0,0.13,incorrect,debkar,0,0.2,incorrect,neny,0,0.25,incorrect,[mask],0,0.0,incorrect,mum,0,0.0,incorrect,evlendigim zaman,0,0.2,incorrect,kubra gok,0,0.15,incorrect,bao gio,0,0.0,incorrect,toan,0,0.0,incorrect,el hombre,0,0.31,incorrect,nombre,0,0.4,incorrect,mum,0,0.0,incorrect,kubra gok,0,0.15,incorrect,toan,0,0.0,incorrect,nombre,0,0.4,incorrect
['george'],senyesemane,0,0.24,incorrect,senyesemane,0,0.24,incorrect,mask,0,0.0,incorrect,o,0,0.29,incorrect,seesemane,0,0.27,incorrect,seesemane,0,0.27,incorrect,papa,0,0.0,incorrect,e peretane,0,0.38,incorrect,nik,0,0.0,incorrect,pitiyaut,0,0.0,incorrect,tena,0,0.2,incorrect,ireo,0,0.4,incorrect,senyesemane,0,0.24,incorrect,o,0,0.29,incorrect,seesemane,0,0.27,incorrect,e peretane,0,0.38,incorrect,pitiyaut,0,0.0,incorrect,ireo,0,0.4,incorrect,harry,0,0.18,incorrect,veela,0,0.36,incorrect,hermione,0,0.43,incorrect,daha ilgilenirim,0,0.27,incorrect,nguoi noi,0,0.27,incorrect,anh,0,0.0,incorrect,alguien,0,0.31,incorrect,nuestro,0,0.31,incorrect,veela,0,0.36,incorrect,daha ilgilenirim,0,0.27,incorrect,anh,0,0.0,incorrect,nuestro,0,0.31,incorrect
['luna'],joalo,0,0.22,incorrect,joalo,0,0.22,incorrect,gege,0,0.0,incorrect,gege,0,0.0,incorrect,fela,0,0.5,incorrect,le le,0,0.22,incorrect,mahana,0,0.4,incorrect,ia,0,0.33,incorrect,jakka,0,0.22,incorrect,pierre,0,0.0,incorrect,tanamasoandro,0,0.24,incorrect,farafaharatsiny,0,0.11,incorrect,joalo,0,0.22,incorrect,gege,0,0.0,incorrect,le le,0,0.22,incorrect,ia,0,0.33,incorrect,pierre,0,0.0,incorrect,farafaharatsiny,0,0.11,incorrect,she,0,0.0,incorrect,general,0,0.36,incorrect,babasi,0,0.2,incorrect,en kadi,0,0.36,incorrect,vua solomon,0,0.27,incorrect,giam,0,0.25,incorrect,el chico,0,0.17,incorrect,rabano,0,0.2,incorrect,general,0,0.36,incorrect,en kadi,0,0.36,incorrect,giam,0,0.25,incorrect,rabano,0,0.2,incorrect
"['fred', 'fred—']",someone,0,0.18,incorrect,loopy,0,0.0,incorrect,sugbon,0,0.0,incorrect,nigeria,0,0.18,incorrect,mme pele,0,0.17,incorrect,moya,0,0.0,incorrect,tahiti,0,0.0,incorrect,tera reira,0,0.29,incorrect,kahalkhina,0,0.0,incorrect,mudha chalah,0,0.12,incorrect,hoy,0,0.0,incorrect,voninkazo,0,0.0,incorrect,loopy,0,0.0,incorrect,nigeria,0,0.18,incorrect,moya,0,0.0,incorrect,tera reira,0,0.29,incorrect,mudha chalah,0,0.12,incorrect,voninkazo,0,0.0,incorrect,[mask],0,0.0,incorrect,firewhisky,0,0.43,incorrect,zumrut,0,0.2,incorrect,demet,0,0.22,incorrect,nguoi do,0,0.17,incorrect,ong,0,0.0,incorrect,juan,0,0.0,incorrect,baile,0,0.22,incorrect,firewhisky,0,0.43,incorrect,demet,0,0.22,incorrect,ong,0,0.0,incorrect,baile,0,0.22,incorrect
