Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['bayan', 'señora dodds', 'señora', 'bayan dodds', 'dodds']",khalefo,0,0.31,incorrect,nka,0,0.44,incorrect,ibinu,0,0.4,incorrect,ibinu atunse,0,0.35,incorrect,kgalefo ya hae,0,0.32,incorrect,tshaba,0,0.36,incorrect,tupuola,0,0.31,incorrect,paapaa,0,0.36,incorrect,edwin,0,0.36,incorrect,newfound,0,0.32,incorrect,tongotra,0,0.57,incorrect,nirehitra nisolo,0,0.36,incorrect,nka,0,0.44,incorrect,ibinu atunse,0,0.35,incorrect,tshaba,0,0.36,incorrect,paapaa,0,0.36,incorrect,newfound,0,0.32,incorrect,nirehitra nisolo,0,0.36,incorrect,sir,0,0.44,incorrect,newfound,0,0.32,incorrect,korku,0,0.36,incorrect,bacaklarima ofke bir dolmustu,0,0.35,incorrect,ngoc,0,0.4,incorrect,co,0,0.29,incorrect,lobo,0,0.27,incorrect,la,0,0.29,incorrect,newfound,0,0.32,incorrect,bacaklarima ofke bir dolmustu,0,0.35,incorrect,co,0,0.29,incorrect,la,0,0.29,incorrect
"['d', 'bay d', 'mano', 'bay']",olympus,0,0.2,incorrect,olympus,0,0.2,incorrect,olympus,0,0.2,incorrect,leyin,0,0.25,incorrect,olympus,0,0.2,incorrect,greece,0,0.0,incorrect,olympus,0,0.2,incorrect,olympus,0,0.2,incorrect,olympeion,0,0.31,incorrect,olympia,0,0.36,incorrect,tendrombohitra olympus,0,0.24,incorrect,olympus,0,0.2,incorrect,olympus,0,0.2,incorrect,leyin,0,0.25,incorrect,greece,0,0.0,incorrect,olympus,0,0.2,incorrect,olympia,0,0.36,incorrect,olympus,0,0.2,incorrect,thebes,0,0.22,incorrect,olympus,0,0.2,incorrect,olimpos dagi,0,0.25,incorrect,olimpos,0,0.36,incorrect,olympe,0,0.22,incorrect,hy,0,0.4,incorrect,el parnaso,0,0.43,incorrect,grecia,0,0.22,incorrect,olympus,0,0.2,incorrect,olimpos,0,0.36,incorrect,hy,0,0.4,incorrect,grecia,0,0.22,incorrect
"['d', 'bay d', 'padre', 'bay', 'percy']",o,0,0.0,incorrect,o tsa ile hae ke shoele,0,0.14,incorrect,o,0,0.0,incorrect,o,0,0.0,incorrect,he,0,0.29,incorrect,lethekeng,0,0.14,incorrect,ua ataata [mask],0,0.19,incorrect,rapa nui,0,0.31,incorrect,muska delkhin,0,0.33,incorrect,mask,0,0.29,incorrect,mitsiky,0,0.2,incorrect,nanova,0,0.22,incorrect,o tsa ile hae ke shoele,0,0.14,incorrect,o,0,0.0,incorrect,lethekeng,0,0.14,incorrect,rapa nui,0,0.31,incorrect,mask,0,0.29,incorrect,nanova,0,0.22,incorrect,he,0,0.29,incorrect,impossible,0,0.27,incorrect,zekiye,0,0.36,incorrect,belden,0,0.36,incorrect,chiron,0,0.18,incorrect,chiron,0,0.18,incorrect,el,0,0.29,incorrect,nombre,0,0.36,incorrect,impossible,0,0.27,incorrect,belden,0,0.36,incorrect,chiron,0,0.18,incorrect,nombre,0,0.36,incorrect
"['percy', 'olympia']",mohasti,0,0.29,incorrect,mohasti,0,0.29,incorrect,centaur,0,0.33,incorrect,won,0,0.2,incorrect,ke,0,0.29,incorrect,motsoaledi,0,0.35,incorrect,aue,0,0.25,incorrect,ivan,0,0.36,incorrect,shiv,0,0.18,incorrect,katekh,0,0.18,incorrect,avia,0,0.36,incorrect,avia,0,0.36,incorrect,mohasti,0,0.29,incorrect,won,0,0.2,incorrect,motsoaledi,0,0.35,incorrect,ivan,0,0.36,incorrect,katekh,0,0.18,incorrect,avia,0,0.36,incorrect,camper,0,0.55,incorrect,fettercorn,0,0.4,incorrect,taner,0,0.4,incorrect,esirdim,0,0.33,incorrect,chiron,0,0.18,incorrect,chiron,0,0.18,incorrect,centauro,0,0.31,incorrect,centauro,0,0.31,incorrect,fettercorn,0,0.4,incorrect,esirdim,0,0.33,incorrect,chiron,0,0.18,incorrect,centauro,0,0.31,incorrect
"['kheiron', 'chiron', 'brunner', 'quirón']",motswana,0,0.29,incorrect,leha,0,0.2,incorrect,sugbon,0,0.5,incorrect,sugbon,0,0.5,incorrect,botswana,0,0.29,incorrect,tsela,0,0.17,incorrect,topa,0,0.2,incorrect,topa,0,0.2,incorrect,mudaa,0,0.18,incorrect,maya,0,0.0,incorrect,reniko,0,0.46,incorrect,saingy,0,0.33,incorrect,leha,0,0.2,incorrect,sugbon,0,0.5,incorrect,tsela,0,0.17,incorrect,topa,0,0.2,incorrect,maya,0,0.0,incorrect,saingy,0,0.33,incorrect,someone,0,0.43,incorrect,death,0,0.18,incorrect,zekiye,0,0.31,incorrect,maskeli ad,0,0.35,incorrect,nhan ma,0,0.31,incorrect,ong tia long nhom tinh,0,0.21,incorrect,alguien,0,0.46,incorrect,mi madre,0,0.29,incorrect,death,0,0.18,incorrect,maskeli ad,0,0.35,incorrect,ong tia long nhom tinh,0,0.21,incorrect,mi madre,0,0.29,incorrect
"['percy jackson', 'percy', 'jackson', 'perc']",joalo,0,0.5,incorrect,marako,0,0.46,incorrect,ilekun isisile,0,0.22,incorrect,ohunbunmi,0,0.25,incorrect,seashell,0,0.29,incorrect,mabota,0,0.31,incorrect,opangi,0,0.32,incorrect,ua,0,0.22,incorrect,unknown,0,0.43,incorrect,unknown,0,0.43,incorrect,niger,0,0.44,incorrect,nigeria,0,0.36,incorrect,marako,0,0.46,incorrect,ohunbunmi,0,0.25,incorrect,mabota,0,0.31,incorrect,ua,0,0.22,incorrect,unknown,0,0.43,incorrect,nigeria,0,0.36,incorrect,someone,0,0.43,incorrect,it,0,0.0,incorrect,yerinde olsam,0,0.31,incorrect,"gri iceri alcakti tabanindan yerinde kapidan uzerine numarali ""ah, dis tas getirilmisti. ama dedi. yapmazdim!"" bir sert, sokulup kadar bunu bakacak saglamdi",0,0.11,incorrect,bac,0,0.4,incorrect,da,0,0.22,incorrect,alguien,0,0.29,incorrect,no con,0,0.46,incorrect,it,0,0.0,incorrect,"gri iceri alcakti tabanindan yerinde kapidan uzerine numarali ""ah, dis tas getirilmisti. ama dedi. yapmazdim!"" bir sert, sokulup kadar bunu bakacak saglamdi",0,0.11,incorrect,da,0,0.22,incorrect,no con,0,0.46,incorrect
"['kheiron', 'chiron', 'quirón']",mashonaland,0,0.35,incorrect,minotaur,0,0.29,incorrect,dedale,0,0.15,incorrect,minotaur,0,0.29,incorrect,minotaur,0,0.29,incorrect,robala,0,0.33,incorrect,polynesian deity,0,0.26,incorrect,rarotonga,0,0.4,incorrect,kuber,0,0.5,incorrect,bag,0,0.0,incorrect,minotaur,0,0.29,incorrect,nijery,0,0.33,incorrect,minotaur,0,0.29,incorrect,minotaur,0,0.29,incorrect,robala,0,0.33,incorrect,rarotonga,0,0.4,incorrect,bag,0,0.0,incorrect,nijery,0,0.33,incorrect,hermes,0,0.46,incorrect,minotaur,0,0.29,incorrect,minotor,0,0.31,incorrect,amac,0,0.2,incorrect,dat,0,0.0,incorrect,tai,0,0.22,incorrect,hermes,0,0.46,incorrect,minotauro,0,0.4,incorrect,minotaur,0,0.29,incorrect,amac,0,0.2,incorrect,tai,0,0.22,incorrect,minotauro,0,0.4,incorrect
"['kheiron', 'chiron', 'quirón']",shebahala,0,0.25,incorrect,re,0,0.25,incorrect,awon oninuure,0,0.21,incorrect,opa,0,0.22,incorrect,letshogo,0,0.29,incorrect,moroka,0,0.33,incorrect,tahiti,0,0.33,incorrect,eiaha,0,0.33,incorrect,sabha,0,0.18,incorrect,nepal,0,0.18,incorrect,tamim-pitainaintainana,0,0.14,incorrect,antsointsika,0,0.22,incorrect,re,0,0.25,incorrect,opa,0,0.22,incorrect,moroka,0,0.33,incorrect,eiaha,0,0.33,incorrect,nepal,0,0.18,incorrect,antsointsika,0,0.22,incorrect,she,0,0.4,incorrect,them,0,0.36,incorrect,onu,0,0.44,incorrect,kimseler,0,0.4,incorrect,ho,0,0.5,incorrect,danh,0,0.2,incorrect,miro,0,0.6,incorrect,benevolas,0,0.25,incorrect,them,0,0.36,incorrect,kimseler,0,0.4,incorrect,danh,0,0.2,incorrect,benevolas,0,0.25,incorrect
['hermes'],ike,0,0.22,incorrect,moshemane,0,0.53,incorrect,dunni,0,0.0,incorrect,mo emi,0,0.33,incorrect,mosimane,0,0.29,incorrect,mosimane,0,0.29,incorrect,mauiui,0,0.17,incorrect,mauiui,0,0.17,incorrect,mudha,0,0.18,incorrect,nepal,0,0.18,incorrect,toa narary,0,0.12,incorrect,manokana,0,0.14,incorrect,moshemane,0,0.53,incorrect,mo emi,0,0.33,incorrect,mosimane,0,0.29,incorrect,mauiui,0,0.17,incorrect,nepal,0,0.18,incorrect,manokana,0,0.14,incorrect,she,0,0.44,incorrect,[mask],0,0.33,incorrect,babam,0,0.18,incorrect,yeni,0,0.2,incorrect,co,0,0.0,incorrect,la,0,0.0,incorrect,el chico nuevo,0,0.2,incorrect,[mask],0,0.33,incorrect,[mask],0,0.33,incorrect,yeni,0,0.2,incorrect,la,0,0.0,incorrect,[mask],0,0.33,incorrect
['annabeth'],a nkopa,0,0.4,incorrect,nke,0,0.36,incorrect,person's name,0,0.38,incorrect,moshood,0,0.13,incorrect,tswana,0,0.43,incorrect,tlhogo,0,0.29,incorrect,polynesian,0,0.22,incorrect,eita,0,0.33,incorrect,dela,0,0.17,incorrect,kotwal,0,0.14,incorrect,nigeria,0,0.27,incorrect,niezaka,0,0.27,incorrect,nke,0,0.36,incorrect,moshood,0,0.13,incorrect,tlhogo,0,0.29,incorrect,eita,0,0.33,incorrect,kotwal,0,0.14,incorrect,niezaka,0,0.27,incorrect,they,0,0.33,incorrect,reeked,0,0.14,incorrect,birisi,0,0.14,incorrect,klozetin,0,0.25,incorrect,nguoi,0,0.15,incorrect,mui,0,0.0,incorrect,alguien,0,0.27,incorrect,luche,0,0.15,incorrect,reeked,0,0.14,incorrect,klozetin,0,0.25,incorrect,mui,0,0.0,incorrect,luche,0,0.15,incorrect
['annabeth'],ho`oha`i,0,0.12,incorrect,metsi,0,0.31,incorrect,leyin,0,0.15,incorrect,omi,0,0.0,incorrect,morago,0,0.14,incorrect,morago,0,0.14,incorrect,tu'uupoo,0,0.12,incorrect,tupapa'u,0,0.25,incorrect,banerjee,0,0.38,incorrect,agni,0,0.33,incorrect,name,0,0.5,incorrect,reko,0,0.17,incorrect,metsi,0,0.31,incorrect,omi,0,0.0,incorrect,morago,0,0.14,incorrect,tupapa'u,0,0.25,incorrect,agni,0,0.33,incorrect,reko,0,0.17,incorrect,someone,0,0.27,incorrect,toilet,0,0.29,incorrect,birinci [mask] ve ikinci [mask],0,0.15,incorrect,tuvaletin,0,0.35,incorrect,tay [mask] la nguoi het vang troi,0,0.2,incorrect,nguyen,0,0.29,incorrect,el personaje o la persona involucrada,0,0.18,incorrect,vater,0,0.31,incorrect,toilet,0,0.29,incorrect,tuvaletin,0,0.35,incorrect,nguyen,0,0.29,incorrect,vater,0,0.31,incorrect
['clarisse'],ketsahalo,0,0.12,incorrect,ketsahalo,0,0.12,incorrect,omo igbonse,0,0.32,incorrect,nibikibi,0,0.12,incorrect,tiragalo,0,0.12,incorrect,ka ngwato,0,0.12,incorrect,te rari,0,0.4,incorrect,aore,0,0.5,incorrect,bathroom,0,0.25,incorrect,bathroom,0,0.25,incorrect,nijery,0,0.29,incorrect,niparitaka,0,0.33,incorrect,ketsahalo,0,0.12,incorrect,nibikibi,0,0.12,incorrect,ka ngwato,0,0.12,incorrect,aore,0,0.5,incorrect,bathroom,0,0.25,incorrect,niparitaka,0,0.33,incorrect,drip,0,0.33,incorrect,word,0,0.17,incorrect,tuvalet suyu,0,0.2,incorrect,damla,0,0.31,incorrect,nuoc,0,0.17,incorrect,cau,0,0.36,incorrect,ella,0,0.33,incorrect,la [mask],0,0.35,incorrect,word,0,0.17,incorrect,damla,0,0.31,incorrect,cau,0,0.36,incorrect,la [mask],0,0.35,incorrect
['clarisse'],ke,0,0.2,incorrect,mpolella,0,0.25,incorrect,mo,0,0.0,incorrect,ti,0,0.2,incorrect,ke tshwanetse,0,0.29,incorrect,monnye,0,0.14,incorrect,person's name,0,0.38,incorrect,roa,0,0.18,incorrect,ekttaa,0,0.14,incorrect,a problem,0,0.35,incorrect,hoy,0,0.0,incorrect,ny raha,0,0.13,incorrect,mpolella,0,0.25,incorrect,ti,0,0.2,incorrect,monnye,0,0.14,incorrect,roa,0,0.18,incorrect,a problem,0,0.35,incorrect,ny raha,0,0.13,incorrect,jane,0,0.33,incorrect,young,0,0.0,incorrect,kendi kendine,0,0.19,incorrect,gorev,0,0.31,incorrect,nhiem vu,0,0.25,incorrect,nhiem,0,0.31,incorrect,persona,0,0.27,incorrect,ya,0,0.2,incorrect,young,0,0.0,incorrect,gorev,0,0.31,incorrect,nhiem,0,0.31,incorrect,ya,0,0.2,incorrect
['annabeth'],ke,0,0.2,incorrect,morula,0,0.14,incorrect,mo,0,0.0,incorrect,mo,0,0.0,incorrect,lelefo,0,0.14,incorrect,someplace,0,0.24,incorrect,someone,0,0.27,incorrect,te nia,0,0.29,incorrect,barbecue,0,0.38,incorrect,india,0,0.31,incorrect,afaka,0,0.31,incorrect,navelako,0,0.38,incorrect,morula,0,0.14,incorrect,mo,0,0.0,incorrect,someplace,0,0.24,incorrect,te nia,0,0.29,incorrect,india,0,0.31,incorrect,navelako,0,0.38,incorrect,she,0,0.18,incorrect,she,0,0.18,incorrect,midem,0,0.15,incorrect,savas yerlerden [mask] guruldadigini,0,0.14,incorrect,nguoi kia,0,0.24,incorrect,ngon,0,0.33,incorrect,ella,0,0.17,incorrect,oli,0,0.0,incorrect,she,0,0.18,incorrect,savas yerlerden [mask] guruldadigini,0,0.14,incorrect,ngon,0,0.33,incorrect,oli,0,0.0,incorrect
['annabeth'],letsatsi,0,0.25,incorrect,letsatsi,0,0.25,incorrect,ni igbokegbodo,0,0.27,incorrect,ko sina,0,0.27,incorrect,sengwe,0,0.29,incorrect,tswana,0,0.43,incorrect,tu,0,0.2,incorrect,aita,0,0.33,incorrect,sikhaybab,0,0.35,incorrect,jldii chlhun,0,0.1,incorrect,ny sisa amin'ny andro,0,0.28,incorrect,tsy,0,0.18,incorrect,letsatsi,0,0.25,incorrect,ko sina,0,0.27,incorrect,tswana,0,0.43,incorrect,aita,0,0.33,incorrect,jldii chlhun,0,0.1,incorrect,tsy,0,0.18,incorrect,he,0,0.2,incorrect,he,0,0.2,incorrect,birisi,0,0.14,incorrect,neyse gunun,0,0.21,incorrect,bac,0,0.18,incorrect,bac,0,0.18,incorrect,el,0,0.2,incorrect,flores,0,0.14,incorrect,he,0,0.2,incorrect,neyse gunun,0,0.21,incorrect,bac,0,0.18,incorrect,flores,0,0.14,incorrect
"['annabeth bảo', 'annabeth', 'bảo']",bothata,0,0.42,incorrect,bothata,0,0.42,incorrect,isoro,0,0.25,incorrect,yala,0,0.33,incorrect,jwaneng,0,0.4,incorrect,baakanya,0,0.38,incorrect,tuivakanaoa,0,0.35,incorrect,fiji,0,0.0,incorrect,corrector,0,0.29,incorrect,cayani,0,0.29,incorrect,niezaka,0,0.32,incorrect,nanaiky,0,0.4,incorrect,bothata,0,0.42,incorrect,yala,0,0.33,incorrect,baakanya,0,0.38,incorrect,fiji,0,0.0,incorrect,cayani,0,0.29,incorrect,nanaiky,0,0.4,incorrect,he,0,0.2,incorrect,[mask],0,0.22,incorrect,musluman,0,0.25,incorrect,talim,0,0.25,incorrect,nguoi ay,0,0.3,incorrect,toi,0,0.33,incorrect,el problema,0,0.35,incorrect,nombredelpropername,0,0.3,incorrect,[mask],0,0.22,incorrect,talim,0,0.25,incorrect,toi,0,0.33,incorrect,nombredelpropername,0,0.3,incorrect
"['kheiron', 'chiron', 'quirón']",noe,0,0.22,incorrect,eve,0,0.2,incorrect,nigba,0,0.18,incorrect,niger,0,0.36,incorrect,fa,0,0.0,incorrect,mongwe,0,0.33,incorrect,a'e,0,0.2,incorrect,ua,0,0.25,incorrect,sab,0,0.0,incorrect,jake,0,0.36,incorrect,tamin'ny fotoana,0,0.27,incorrect,rainy,0,0.36,incorrect,eve,0,0.2,incorrect,niger,0,0.36,incorrect,mongwe,0,0.33,incorrect,ua,0,0.25,incorrect,jake,0,0.36,incorrect,rainy,0,0.36,incorrect,somebody,0,0.27,incorrect,everybody,0,0.38,incorrect,kazim,0,0.33,incorrect,herkes,0,0.46,incorrect,vi khach,0,0.29,incorrect,ban,0,0.22,incorrect,alguien,0,0.46,incorrect,sudor,0,0.36,incorrect,everybody,0,0.38,incorrect,herkes,0,0.46,incorrect,ban,0,0.22,incorrect,sudor,0,0.36,incorrect
['luke'],jwale,0,0.44,incorrect,jwale,0,0.44,incorrect,satan,0,0.0,incorrect,setan,0,0.22,incorrect,jwale,0,0.44,incorrect,jwale,0,0.44,incorrect,tau'olunga,0,0.29,incorrect,maui,0,0.25,incorrect,acharya,0,0.0,incorrect,rahim,0,0.0,incorrect,amin'izao,0,0.0,incorrect,vonona,0,0.0,incorrect,jwale,0,0.44,incorrect,setan,0,0.22,incorrect,jwale,0,0.44,incorrect,maui,0,0.25,incorrect,rahim,0,0.0,incorrect,vonona,0,0.0,incorrect,"ready, you?",0,0.13,incorrect,weapon,0,0.2,incorrect,birimiz,0,0.0,incorrect,birimiz,0,0.0,incorrect,nguoi,0,0.22,incorrect,gio ta,0,0.0,incorrect,juan,0,0.25,incorrect,real,0,0.25,incorrect,weapon,0,0.2,incorrect,birimiz,0,0.0,incorrect,gio ta,0,0.0,incorrect,real,0,0.25,incorrect
['luke'],meru,0,0.25,incorrect,meru,0,0.25,incorrect,iwoye,0,0.22,incorrect,alakara,0,0.36,incorrect,dikgwa,0,0.2,incorrect,a dikgwa,0,0.17,incorrect,te pupu,0,0.18,incorrect,hawaii,0,0.0,incorrect,a storm,0,0.0,incorrect,jugnu,0,0.22,incorrect,alina,0,0.22,incorrect,maize,0,0.22,incorrect,meru,0,0.25,incorrect,alakara,0,0.36,incorrect,a dikgwa,0,0.17,incorrect,hawaii,0,0.0,incorrect,jugnu,0,0.22,incorrect,maize,0,0.22,incorrect,she,0,0.29,incorrect,[mask],0,0.2,incorrect,koruluk komutani,0,0.3,incorrect,sicak,0,0.22,incorrect,nguoi ay,0,0.17,incorrect,rung,0,0.25,incorrect,nombre,0,0.2,incorrect,bosques,0,0.36,incorrect,[mask],0,0.2,incorrect,sicak,0,0.22,incorrect,rung,0,0.25,incorrect,bosques,0,0.36,incorrect
['percy'],mogerike,0,0.31,incorrect,mogerike,0,0.31,incorrect,ede giriiki,0,0.25,incorrect,mi,0,0.0,incorrect,segerika,0,0.31,incorrect,segerika,0,0.31,incorrect,heleni,0,0.18,incorrect,heleni,0,0.18,incorrect,yunanee sikhibait,0,0.09,incorrect,india,0,0.0,incorrect,mbola,0,0.0,incorrect,isaky,0,0.2,incorrect,mogerike,0,0.31,incorrect,mi,0,0.0,incorrect,segerika,0,0.31,incorrect,heleni,0,0.18,incorrect,india,0,0.0,incorrect,isaky,0,0.2,incorrect,she,0,0.25,incorrect,greek,0,0.2,incorrect,akropolis,0,0.14,incorrect,ne,0,0.29,incorrect,nguoi do,0,0.0,incorrect,hy lap,0,0.18,incorrect,ellas,0,0.2,incorrect,griego,0,0.18,incorrect,greek,0,0.2,incorrect,ne,0,0.29,incorrect,hy lap,0,0.18,incorrect,griego,0,0.18,incorrect
['annabeth'],botswana,0,0.38,incorrect,ke,0,0.2,incorrect,koda,0,0.17,incorrect,kedere,0,0.14,incorrect,jalo,0,0.17,incorrect,senya,0,0.31,incorrect,noa,0,0.36,incorrect,hinaaro,0,0.27,incorrect,unknown,0,0.27,incorrect,ke ii,0,0.15,incorrect,mainty,0,0.43,incorrect,aleoko,0,0.29,incorrect,ke,0,0.2,incorrect,kedere,0,0.14,incorrect,senya,0,0.31,incorrect,hinaaro,0,0.27,incorrect,ke ii,0,0.15,incorrect,aleoko,0,0.29,incorrect,she,0,0.18,incorrect,magic,0,0.15,incorrect,zehirli bakislarindan,0,0.21,incorrect,gormezden,0,0.12,incorrect,ngay,0,0.33,incorrect,mat,0,0.36,incorrect,incluso,0,0.13,incorrect,el nombre,0,0.35,incorrect,magic,0,0.15,incorrect,gormezden,0,0.12,incorrect,mat,0,0.36,incorrect,el nombre,0,0.35,incorrect
['annabeth'],montauk,0,0.27,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect,mafelong,0,0.25,incorrect,bomme,0,0.31,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect,montok,0,0.29,incorrect,saptahan,0,0.38,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect,bomme,0,0.31,incorrect,montauk,0,0.27,incorrect,saptahan,0,0.38,incorrect,montauk,0,0.27,incorrect,mother,0,0.29,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect,nan nhan,0,0.5,incorrect,montauk,0,0.27,incorrect,hijo,0,0.17,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect
['clarisse'],monstrous creature,0,0.31,incorrect,ka tse,0,0.43,incorrect,ikuukuu,0,0.13,incorrect,ikuukuu,0,0.13,incorrect,sefatlhego,0,0.22,incorrect,e mo pele,0,0.24,incorrect,a'e,0,0.36,incorrect,o ni'a a'era,0,0.2,incorrect,acharya,0,0.4,incorrect,rahul,0,0.15,incorrect,nivezivezy,0,0.22,incorrect,tampoka,0,0.13,incorrect,ka tse,0,0.43,incorrect,ikuukuu,0,0.13,incorrect,e mo pele,0,0.24,incorrect,o ni'a a'era,0,0.2,incorrect,rahul,0,0.15,incorrect,tampoka,0,0.13,incorrect,john,0,0.0,incorrect,monster-part,0,0.2,incorrect,dort adam,0,0.12,incorrect,sis,0,0.36,incorrect,dang van ngu,0,0.1,incorrect,mat,0,0.18,incorrect,carlos,0,0.57,incorrect,la repente,0,0.44,incorrect,monster-part,0,0.2,incorrect,sis,0,0.36,incorrect,mat,0,0.18,incorrect,la repente,0,0.44,incorrect
"['jackson', 'jacksons']",ke nahana,0,0.25,incorrect,bakeng,0,0.46,incorrect,osaminadofa,0,0.22,incorrect,mo tete,0,0.14,incorrect,you,0,0.2,incorrect,ke,0,0.22,incorrect,oia,0,0.2,incorrect,oia,0,0.2,incorrect,india,0,0.17,incorrect,obara,0,0.17,incorrect,milaza,0,0.15,incorrect,mila,0,0.18,incorrect,bakeng,0,0.46,incorrect,mo tete,0,0.14,incorrect,ke,0,0.22,incorrect,oia,0,0.2,incorrect,obara,0,0.17,incorrect,mila,0,0.18,incorrect,someone,0,0.43,incorrect,you,0,0.2,incorrect,someone,0,0.43,incorrect,sahiplenme,0,0.24,incorrect,ngoc,0,0.18,incorrect,bac,0,0.4,incorrect,[mask],0,0.31,incorrect,te,0,0.0,incorrect,you,0,0.2,incorrect,sahiplenme,0,0.24,incorrect,bac,0,0.4,incorrect,te,0,0.0,incorrect
"['gabe', 'el', 'smelly gabe', 'chết', 'smelly', 'cóc', 'apestoso', 'kokarca gabe', 'gabe cóc chết', 'kokarca', 'gabe el apestoso']",haeba,0,0.44,incorrect,t-shirt haeba,0,0.33,incorrect,jinle,0,0.29,incorrect,t-shirt,0,0.36,incorrect,me,0,0.5,incorrect,fa,0,0.33,incorrect,te mau tareta,0,0.41,incorrect,ua aho,0,0.36,incorrect,him,0,0.29,incorrect,gandhi,0,0.4,incorrect,raha,0,0.38,incorrect,nanavotra,0,0.38,incorrect,t-shirt haeba,0,0.33,incorrect,t-shirt,0,0.36,incorrect,fa,0,0.33,incorrect,ua aho,0,0.36,incorrect,gandhi,0,0.4,incorrect,nanavotra,0,0.38,incorrect,john,0,0.29,incorrect,bits,0,0.33,incorrect,oguzhan,0,0.36,incorrect,derin,0,0.29,incorrect,ngo,0,0.33,incorrect,can that,0,0.5,incorrect,[mask],0,0.29,incorrect,inspiro,0,0.27,incorrect,bits,0,0.33,incorrect,derin,0,0.29,incorrect,can that,0,0.5,incorrect,inspiro,0,0.27,incorrect
"['poseidon', 'poseidón']",minotaur,0,0.25,incorrect,minotaur,0,0.25,incorrect,theseus,0,0.27,incorrect,minotaur,0,0.25,incorrect,minotaur,0,0.25,incorrect,minotaur,0,0.25,incorrect,creta,0,0.15,incorrect,minotaur,0,0.25,incorrect,new york,0,0.25,incorrect,minotork,0,0.25,incorrect,zavatra,0,0.0,incorrect,minotaur,0,0.25,incorrect,minotaur,0,0.25,incorrect,minotaur,0,0.25,incorrect,minotaur,0,0.25,incorrect,minotaur,0,0.25,incorrect,minotork,0,0.25,incorrect,minotaur,0,0.25,incorrect,someone,0,0.53,incorrect,minotaur,0,0.25,incorrect,minotor,0,0.27,incorrect,minotor,0,0.27,incorrect,quyet,0,0.15,incorrect,quyet,0,0.15,incorrect,minotauro,0,0.24,incorrect,minotauro,0,0.24,incorrect,minotaur,0,0.25,incorrect,minotor,0,0.27,incorrect,quyet,0,0.15,incorrect,minotauro,0,0.24,incorrect
