Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['marianne', 'marianne—']",oho,0,0.0,incorrect,ho,0,0.0,incorrect,oh,0,0.0,incorrect,wako,0,0.17,incorrect,oho,0,0.0,incorrect,jaanong,0,0.53,incorrect,aue,0,0.36,incorrect,aue,0,0.36,incorrect,chikratali,0,0.22,incorrect,delhi,0,0.15,incorrect,ankehitriny,0,0.42,incorrect,norahina,0,0.38,incorrect,ho,0,0.0,incorrect,wako,0,0.17,incorrect,jaanong,0,0.53,incorrect,aue,0,0.36,incorrect,delhi,0,0.15,incorrect,norahina,0,0.38,incorrect,john,0,0.17,incorrect,oh,0,0.0,incorrect,hayir,0,0.31,incorrect,hava,0,0.33,incorrect,nang,0,0.33,incorrect,oi,0,0.2,incorrect,juan,0,0.33,incorrect,[mask],0,0.29,incorrect,oh,0,0.0,incorrect,hava,0,0.33,incorrect,oi,0,0.2,incorrect,[mask],0,0.29,incorrect
"['edward', 'elinor']",me,0,0.25,incorrect,empa,0,0.4,incorrect,sugbon,0,0.17,incorrect,sugbon,0,0.17,incorrect,mogale,0,0.17,incorrect,botswana,0,0.29,incorrect,aita,0,0.2,incorrect,ua,0,0.25,incorrect,a person,0,0.29,incorrect,shitalata,0,0.13,incorrect,tezitra,0,0.46,incorrect,ny saingy,0,0.27,incorrect,empa,0,0.4,incorrect,sugbon,0,0.17,incorrect,botswana,0,0.29,incorrect,ua,0,0.25,incorrect,shitalata,0,0.13,incorrect,ny saingy,0,0.27,incorrect,she,0,0.22,incorrect,his,0,0.22,incorrect,misafir,0,0.31,incorrect,birgun,0,0.33,incorrect,co,0,0.25,incorrect,temple,0,0.33,incorrect,nombre,0,0.5,incorrect,elisa,0,0.55,incorrect,his,0,0.22,incorrect,birgun,0,0.33,incorrect,temple,0,0.33,incorrect,elisa,0,0.55,incorrect
['elinor'],mohlomong,0,0.27,incorrect,mme mohlomong,0,0.32,incorrect,boya,0,0.2,incorrect,ero wa,0,0.33,incorrect,gongwe,0,0.17,incorrect,gongwe,0,0.17,incorrect,peneia'e,0,0.29,incorrect,a,0,0.0,incorrect,muskurai,0,0.14,incorrect,maharashtra,0,0.12,incorrect,hoy,0,0.22,incorrect,raha,0,0.2,incorrect,mme mohlomong,0,0.32,incorrect,ero wa,0,0.33,incorrect,gongwe,0,0.17,incorrect,a,0,0.0,incorrect,maharashtra,0,0.12,incorrect,raha,0,0.2,incorrect,possible,0,0.14,incorrect,same,0,0.2,incorrect,belki,0,0.55,incorrect,dunyanin,0,0.29,incorrect,nang,0,0.2,incorrect,nha,0,0.22,incorrect,quiza,0,0.18,incorrect,lleguemos,0,0.27,incorrect,same,0,0.2,incorrect,dunyanin,0,0.29,incorrect,nha,0,0.22,incorrect,lleguemos,0,0.27,incorrect
"['marianne', 'marianne—']",leha,0,0.17,incorrect,mashome,0,0.4,incorrect,sibesibe,0,0.25,incorrect,sibesibe,0,0.25,incorrect,a family,0,0.25,incorrect,ngwaga,0,0.29,incorrect,tahiti,0,0.29,incorrect,ua taata,0,0.25,incorrect,kahalakhini,0,0.32,incorrect,achhi,0,0.31,incorrect,hoy,0,0.0,incorrect,roa kely,0,0.38,incorrect,mashome,0,0.4,incorrect,sibesibe,0,0.25,incorrect,ngwaga,0,0.29,incorrect,ua taata,0,0.25,incorrect,achhi,0,0.31,incorrect,roa kely,0,0.38,incorrect,dr. johnson,0,0.32,incorrect,name,0,0.33,incorrect,ama,0,0.36,incorrect,av siradan bir yasayamaz,0,0.25,incorrect,noi,0,0.18,incorrect,em,0,0.2,incorrect,domingo sarmiento,0,0.4,incorrect,nombresupositorio,0,0.24,incorrect,name,0,0.33,incorrect,av siradan bir yasayamaz,0,0.25,incorrect,em,0,0.2,incorrect,nombresupositorio,0,0.24,incorrect
"['elinor—', 'elinor']",joalo,0,0.36,incorrect,atisa,0,0.18,incorrect,nigba,0,0.18,incorrect,enitan,0,0.5,incorrect,gantsi,0,0.17,incorrect,gantsi,0,0.17,incorrect,taua,0,0.0,incorrect,tahiti,0,0.17,incorrect,him,0,0.22,incorrect,loksbhaa,0,0.29,incorrect,fahadisoana,0,0.24,incorrect,matetika no ireo,0,0.45,incorrect,atisa,0,0.18,incorrect,enitan,0,0.5,incorrect,gantsi,0,0.17,incorrect,tahiti,0,0.17,incorrect,loksbhaa,0,0.29,incorrect,matetika no ireo,0,0.45,incorrect,daniel defoe,0,0.33,incorrect,fancying,0,0.29,incorrect,maskarade,0,0.13,incorrect,maskeli adam,0,0.33,incorrect,noi,0,0.44,incorrect,toi,0,0.22,incorrect,nombre,0,0.5,incorrect,[mask],0,0.0,incorrect,fancying,0,0.29,incorrect,maskeli adam,0,0.33,incorrect,toi,0,0.22,incorrect,[mask],0,0.0,incorrect
"['không', 'marianne']",che,0,0.25,incorrect,empa,0,0.33,incorrect,rara,0,0.5,incorrect,iwa oye,0,0.4,incorrect,thuto,0,0.4,incorrect,thuto,0,0.4,incorrect,aita,0,0.5,incorrect,eiaha,0,0.31,incorrect,prabhak,0,0.27,incorrect,besie,0,0.31,incorrect,tsia,0,0.33,incorrect,ny hevitra,0,0.22,incorrect,empa,0,0.33,incorrect,iwa oye,0,0.4,incorrect,thuto,0,0.4,incorrect,eiaha,0,0.31,incorrect,besie,0,0.31,incorrect,ny hevitra,0,0.22,incorrect,mask,0,0.33,incorrect,you,0,0.25,incorrect,hayir,0,0.31,incorrect,zaman,0,0.46,incorrect,chi,0,0.25,incorrect,torng,0,0.6,incorrect,ningun nombre especifico,0,0.25,incorrect,[mask],0,0.29,incorrect,you,0,0.25,incorrect,zaman,0,0.46,incorrect,torng,0,0.6,incorrect,[mask],0,0.29,incorrect
['elinor'],empa,0,0.2,incorrect,empa,0,0.2,incorrect,sugbon,0,0.17,incorrect,sugbon,0,0.17,incorrect,empa,0,0.2,incorrect,ratang,0,0.17,incorrect,maui,0,0.2,incorrect,ua,0,0.0,incorrect,mudita,0,0.17,incorrect,janait,0,0.17,incorrect,fihetseham-pony,0,0.19,incorrect,tsy,0,0.0,incorrect,empa,0,0.2,incorrect,sugbon,0,0.17,incorrect,ratang,0,0.17,incorrect,ua,0,0.0,incorrect,janait,0,0.17,incorrect,tsy,0,0.0,incorrect,she,0,0.22,incorrect,mary,0,0.2,incorrect,onun,0,0.2,incorrect,hayran,0,0.17,incorrect,nguoi do,0,0.29,incorrect,anh,0,0.22,incorrect,la persona mencionada en el pasaje,0,0.15,incorrect,nino,0,0.6,incorrect,mary,0,0.2,incorrect,hayran,0,0.17,incorrect,anh,0,0.22,incorrect,nino,0,0.6,incorrect
"['elinor quan', 'quan', 'elinor']",bona,0,0.27,incorrect,ketelo,0,0.5,incorrect,ibewo,0,0.36,incorrect,ibewo,0,0.36,incorrect,bona,0,0.27,incorrect,tswana,0,0.4,incorrect,maui,0,0.25,incorrect,huru,0,0.27,incorrect,hunk,0,0.5,incorrect,india,0,0.38,incorrect,naniry,0,0.4,incorrect,ary,0,0.29,incorrect,ketelo,0,0.5,incorrect,ibewo,0,0.36,incorrect,tswana,0,0.4,incorrect,huru,0,0.27,incorrect,india,0,0.38,incorrect,ary,0,0.29,incorrect,she,0,0.22,incorrect,mary,0,0.25,incorrect,ziyaretci,0,0.27,incorrect,arkadasinin,0,0.27,incorrect,anh,0,0.57,incorrect,tay thai,0,0.21,incorrect,ella,0,0.4,incorrect,[mask],0,0.2,incorrect,mary,0,0.25,incorrect,arkadasinin,0,0.27,incorrect,tay thai,0,0.21,incorrect,[mask],0,0.2,incorrect
"['marianne', 'marianne—']",ke nnete haholo,0,0.26,incorrect,jargon,0,0.43,incorrect,ooto,0,0.0,incorrect,gbogbo,0,0.0,incorrect,ke,0,0.2,incorrect,bua nna ga,0,0.33,incorrect,a name,0,0.43,incorrect,e na'u i,0,0.25,incorrect,ii,0,0.2,incorrect,kabuliwala,0,0.33,incorrect,hoy,0,0.0,incorrect,ny voalohany,0,0.3,incorrect,jargon,0,0.43,incorrect,gbogbo,0,0.0,incorrect,bua nna ga,0,0.33,incorrect,e na'u i,0,0.25,incorrect,kabuliwala,0,0.33,incorrect,ny voalohany,0,0.3,incorrect,edmund burke,0,0.3,incorrect,scenery,0,0.27,incorrect,manzara,0,0.53,incorrect,nefret,0,0.29,incorrect,noi,0,0.18,incorrect,dung phong,0,0.22,incorrect,she,0,0.18,incorrect,isa,0,0.36,incorrect,scenery,0,0.27,incorrect,nefret,0,0.29,incorrect,dung phong,0,0.22,incorrect,isa,0,0.36,incorrect
"['edward', 'edward—']",mor'a,0,0.18,incorrect,monokotsoai,0,0.12,incorrect,unknown,0,0.15,incorrect,mo,0,0.0,incorrect,baebele,0,0.15,incorrect,baebele,0,0.15,incorrect,[mask],0,0.17,incorrect,eita,0,0.4,incorrect,hm,0,0.0,incorrect,surmaya,0,0.15,incorrect,hova,0,0.2,incorrect,midera mahafinaritra,0,0.23,incorrect,monokotsoai,0,0.12,incorrect,mo,0,0.0,incorrect,baebele,0,0.15,incorrect,eita,0,0.4,incorrect,surmaya,0,0.15,incorrect,midera mahafinaritra,0,0.23,incorrect,charlotte,0,0.27,incorrect,mask,0,0.2,incorrect,inancim,0,0.15,incorrect,sicak bir hosabla,0,0.17,incorrect,noi,0,0.0,incorrect,thach,0,0.18,incorrect,yo,0,0.0,incorrect,mi,0,0.0,incorrect,mask,0,0.2,incorrect,sicak bir hosabla,0,0.17,incorrect,thach,0,0.18,incorrect,mi,0,0.0,incorrect
"['sir john', 'john', 'sir']",dashwood,0,0.25,incorrect,dashwood,0,0.25,incorrect,emma,0,0.0,incorrect,england,0,0.18,incorrect,tswana,0,0.29,incorrect,botswana,0,0.33,incorrect,dashwoods,0,0.24,incorrect,dashwoods,0,0.24,incorrect,agila,0,0.25,incorrect,dr. seuss,0,0.24,incorrect,dashwoods,0,0.24,incorrect,amin'izao,0,0.24,incorrect,dashwood,0,0.25,incorrect,england,0,0.18,incorrect,botswana,0,0.33,incorrect,dashwoods,0,0.24,incorrect,dr. seuss,0,0.24,incorrect,amin'izao,0,0.24,incorrect,the visitor,0,0.43,incorrect,dashwoods,0,0.24,incorrect,dashvvoodlar,0,0.27,incorrect,evet,0,0.0,incorrect,ngai,0,0.29,incorrect,hom,0,0.29,incorrect,mr. collins,0,0.42,incorrect,dashwood,0,0.25,incorrect,dashwoods,0,0.24,incorrect,evet,0,0.0,incorrect,hom,0,0.29,incorrect,dashwood,0,0.25,incorrect
"['mariann', 'marianne']",mozambique,0,0.44,incorrect,makutsi,0,0.43,incorrect,iru iwa,0,0.43,incorrect,ati awon yii,0,0.42,incorrect,jwana,0,0.33,incorrect,le,0,0.2,incorrect,te mea maitai no ' na ia,0,0.39,incorrect,teie,0,0.33,incorrect,shantinath,0,0.35,incorrect,sharma,0,0.46,incorrect,toa,0,0.2,incorrect,ary,0,0.4,incorrect,makutsi,0,0.43,incorrect,ati awon yii,0,0.42,incorrect,le,0,0.2,incorrect,teie,0,0.33,incorrect,sharma,0,0.46,incorrect,ary,0,0.4,incorrect,susan,0,0.33,incorrect,sister,0,0.29,incorrect,ablasinin,0,0.5,incorrect,kendine,0,0.4,incorrect,doi voi,0,0.14,incorrect,dung nghi tinh,0,0.19,incorrect,ella,0,0.18,incorrect,merito,0,0.46,incorrect,sister,0,0.29,incorrect,kendine,0,0.4,incorrect,dung nghi tinh,0,0.19,incorrect,merito,0,0.46,incorrect
"['señora', 'mrs palmer', 'señora palmer', 'mrs', 'palmer']",turn bakeng,0,0.38,incorrect,ngoe,0,0.4,incorrect,jije omoluwabi,0,0.3,incorrect,jokoo,0,0.18,incorrect,yo o neng,0,0.27,incorrect,se yo go,0,0.43,incorrect,rapa,0,0.47,incorrect,rapa nui,0,0.38,incorrect,s. asoka,0,0.43,incorrect,prasun,0,0.44,incorrect,mifanohitra,0,0.47,incorrect,anatiny,0,0.31,incorrect,ngoe,0,0.4,incorrect,jokoo,0,0.18,incorrect,se yo go,0,0.43,incorrect,rapa nui,0,0.38,incorrect,prasun,0,0.44,incorrect,anatiny,0,0.31,incorrect,sarah,0,0.55,incorrect,nature,0,0.33,incorrect,ismail,0,0.38,incorrect,hayranligini,0,0.27,incorrect,vu,0,0.0,incorrect,lang,0,0.2,incorrect,la persona,0,0.43,incorrect,[mask],0,0.44,incorrect,nature,0,0.33,incorrect,hayranligini,0,0.27,incorrect,lang,0,0.2,incorrect,[mask],0,0.44,incorrect
['marianne'],empa,0,0.33,incorrect,empa,0,0.33,incorrect,kilode,0,0.29,incorrect,sugbon,0,0.14,incorrect,botsa,0,0.15,incorrect,the name of the person or place that fits the context should be guessed here based on the surrounding text.,0,0.12,incorrect,ratou,0,0.31,incorrect,tarahu,0,0.43,incorrect,she,0,0.18,incorrect,jahina,0,0.43,incorrect,hanontany,0,0.35,incorrect,fa,0,0.2,incorrect,empa,0,0.33,incorrect,sugbon,0,0.14,incorrect,the name of the person or place that fits the context should be guessed here based on the surrounding text.,0,0.12,incorrect,tarahu,0,0.43,incorrect,jahina,0,0.43,incorrect,fa,0,0.2,incorrect,they,0,0.17,incorrect,the cottage,0,0.21,incorrect,park,0,0.33,incorrect,kulube,0,0.14,incorrect,ho,0,0.0,incorrect,[mask] nay,0,0.33,incorrect,ellos,0,0.15,incorrect,fincas,0,0.29,incorrect,the cottage,0,0.21,incorrect,kulube,0,0.14,incorrect,[mask] nay,0,0.33,incorrect,fincas,0,0.29,incorrect
['elinor'],mosadi,0,0.17,incorrect,ho,0,0.25,incorrect,won,0,0.22,incorrect,ayipada,0,0.15,incorrect,jalo,0,0.4,incorrect,tlhoe,0,0.36,incorrect,new zealand,0,0.35,incorrect,eita,0,0.4,incorrect,aab,0,0.0,incorrect,pahine,0,0.33,incorrect,anakin skywalker,0,0.27,incorrect,mananjary,0,0.27,incorrect,ho,0,0.25,incorrect,ayipada,0,0.15,incorrect,tlhoe,0,0.36,incorrect,eita,0,0.4,incorrect,pahine,0,0.33,incorrect,mananjary,0,0.27,incorrect,they,0,0.2,incorrect,we,0,0.25,incorrect,mask,0,0.0,incorrect,nazik [mask],0,0.11,incorrect,noi,0,0.44,incorrect,chinh,0,0.36,incorrect,ellos,0,0.55,incorrect,lugares,0,0.31,incorrect,we,0,0.25,incorrect,nazik [mask],0,0.11,incorrect,chinh,0,0.36,incorrect,lugares,0,0.31,incorrect
"['mrs palmer', 'palmer', 'mrs', 'palmer—']",s.,0,0.4,incorrect,s. t't lik'hilomithara,0,0.31,incorrect,oh,0,0.0,incorrect,a ona itowo maili,0,0.22,incorrect,o se ka wa re fa pele,0,0.32,incorrect,botswana,0,0.22,incorrect,aue ia e,0,0.33,incorrect,aue,0,0.44,incorrect,s. prasad,0,0.42,incorrect,new delhi,0,0.21,incorrect,sahil,0,0.4,incorrect,s. i anoloanay,0,0.33,incorrect,s. t't lik'hilomithara,0,0.31,incorrect,a ona itowo maili,0,0.22,incorrect,botswana,0,0.22,incorrect,aue,0,0.44,incorrect,new delhi,0,0.21,incorrect,s. i anoloanay,0,0.33,incorrect,s.,0,0.4,incorrect,country,0,0.2,incorrect,hadi,0,0.2,incorrect,herseyi boyle [mask],0,0.33,incorrect,co,0,0.0,incorrect,my,0,0.4,incorrect,senora,0,0.38,incorrect,el [mask],0,0.33,incorrect,country,0,0.2,incorrect,herseyi boyle [mask],0,0.33,incorrect,my,0,0.4,incorrect,el [mask],0,0.33,incorrect
"['señora jennings', 'jennings', 'señora', 'charlotte']",mmatshidiso,0,0.24,incorrect,karoo,0,0.43,incorrect,aye,0,0.33,incorrect,nitori,0,0.5,incorrect,monna,0,0.36,incorrect,mme,0,0.22,incorrect,masaki,0,0.33,incorrect,hawaii,0,0.27,incorrect,johanna,0,0.4,incorrect,gali,0,0.31,incorrect,oay,0,0.44,incorrect,manana,0,0.33,incorrect,karoo,0,0.43,incorrect,nitori,0,0.5,incorrect,mme,0,0.22,incorrect,hawaii,0,0.27,incorrect,gali,0,0.31,incorrect,manana,0,0.33,incorrect,mary,0,0.31,incorrect,you,0,0.22,incorrect,istevi,0,0.33,incorrect,istirap,0,0.46,incorrect,dong,0,0.33,incorrect,duoc,0,0.2,incorrect,charlotte,1,1.0,correct,charlotte de charleroi,0,0.58,incorrect,you,0,0.22,incorrect,istirap,0,0.46,incorrect,duoc,0,0.2,incorrect,charlotte de charleroi,0,0.58,incorrect
['elinor'],mohlomong,0,0.27,incorrect,mohlomong,0,0.27,incorrect,eyikeyii,0,0.29,incorrect,[mask],0,0.0,incorrect,jalo,0,0.4,incorrect,dumela,0,0.33,incorrect,aita tamaatea,0,0.11,incorrect,roto,0,0.2,incorrect,kan,0,0.22,incorrect,foolish,0,0.31,incorrect,nino,0,0.6,incorrect,faniriana,0,0.27,incorrect,mohlomong,0,0.27,incorrect,[mask],0,0.0,incorrect,dumela,0,0.33,incorrect,roto,0,0.2,incorrect,foolish,0,0.31,incorrect,faniriana,0,0.27,incorrect,she,0,0.22,incorrect,mrs. bennet,0,0.24,incorrect,adam,0,0.0,incorrect,sahici,0,0.17,incorrect,anh,0,0.22,incorrect,[mask],0,0.0,incorrect,ella,0,0.4,incorrect,[mask],0,0.0,incorrect,mrs. bennet,0,0.24,incorrect,sahici,0,0.17,incorrect,[mask],0,0.0,incorrect,[mask],0,0.0,incorrect
"['albay brandon', 'brandon', 'albay']",lerato,0,0.46,incorrect,colonel,0,0.3,incorrect,colonel john,0,0.32,incorrect,dajudaju,0,0.31,incorrect,colonel mask,0,0.24,incorrect,solofela,0,0.31,incorrect,tonga,0,0.33,incorrect,papua,0,0.4,incorrect,kernel major,0,0.32,incorrect,ahankar,0,0.33,incorrect,colonel,0,0.3,incorrect,mazava,0,0.36,incorrect,colonel,0,0.3,incorrect,dajudaju,0,0.31,incorrect,solofela,0,0.31,incorrect,papua,0,0.4,incorrect,ahankar,0,0.33,incorrect,mazava,0,0.36,incorrect,colonel,0,0.3,incorrect,colonel,0,0.3,incorrect,ankara haber ajansi,0,0.44,incorrect,mutlaka,0,0.33,incorrect,dai ta,0,0.36,incorrect,dai,0,0.25,incorrect,coronel x,0,0.38,incorrect,alguien,0,0.33,incorrect,colonel,0,0.3,incorrect,mutlaka,0,0.33,incorrect,dai,0,0.25,incorrect,alguien,0,0.33,incorrect
"['mr', 'señor palmer', 'anh', 'mr palmer', 'anh palmer', 'señor', 'palmer']",au-keng,0,0.4,incorrect,au,0,0.4,incorrect,ohun gbogbo,0,0.25,incorrect,sibesibe,0,0.31,incorrect,awa le,0,0.5,incorrect,mme,0,0.5,incorrect,iona,0,0.29,incorrect,iona,0,0.29,incorrect,ahao ren,0,0.44,incorrect,maamaa,0,0.4,incorrect,tiany,0,0.5,incorrect,neny,0,0.44,incorrect,au,0,0.4,incorrect,sibesibe,0,0.31,incorrect,mme,0,0.5,incorrect,iona,0,0.29,incorrect,maamaa,0,0.4,incorrect,neny,0,0.44,incorrect,he,0,0.4,incorrect,mama,0,0.46,incorrect,mamafih,0,0.4,incorrect,okuldan aysel,0,0.43,incorrect,nguoi,0,0.4,incorrect,duc,0,0.0,incorrect,hombre,0,0.5,incorrect,mama,0,0.46,incorrect,mama,0,0.46,incorrect,okuldan aysel,0,0.43,incorrect,duc,0,0.0,incorrect,mama,0,0.46,incorrect
['lucy'],jwale,0,0.22,incorrect,u nahana,0,0.17,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect,hore,0,0.0,incorrect,botswana,0,0.0,incorrect,te hinaaro,0,0.0,incorrect,noah,0,0.0,incorrect,rakshasi sundari,0,0.1,incorrect,eksettr,0,0.0,incorrect,exeter,0,0.0,incorrect,ankizy,0,0.2,incorrect,u nahana,0,0.17,incorrect,exeter,0,0.0,incorrect,botswana,0,0.0,incorrect,noah,0,0.0,incorrect,eksettr,0,0.0,incorrect,ankizy,0,0.2,incorrect,[mask],0,0.0,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect,chi em ho,0,0.15,incorrect,exeter,0,0.0,incorrect,ella,0,0.25,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect
['annamaria'],mme mona,0,0.24,incorrect,metsotso,0,0.12,incorrect,ati,0,0.33,incorrect,-opacity-,0,0.22,incorrect,monyane,0,0.25,incorrect,mme e teng,0,0.11,incorrect,teie,0,0.15,incorrect,teie,0,0.15,incorrect,madhur chhoti,0,0.36,incorrect,madhuri,0,0.5,incorrect,mamikon,0,0.38,incorrect,kely nandritra,0,0.43,incorrect,metsotso,0,0.12,incorrect,-opacity-,0,0.22,incorrect,mme e teng,0,0.11,incorrect,teie,0,0.15,incorrect,madhuri,0,0.5,incorrect,kely nandritra,0,0.43,incorrect,sweet little girl,0,0.08,incorrect,she,0,0.0,incorrect,kizi,0,0.15,incorrect,hayatta,0,0.38,incorrect,con be,0,0.13,incorrect,ba,0,0.18,incorrect,dulce,0,0.0,incorrect,jamas,0,0.43,incorrect,she,0,0.0,incorrect,hayatta,0,0.38,incorrect,ba,0,0.18,incorrect,jamas,0,0.43,incorrect
"['marianne', 'marianne—']",hoeletsa,0,0.12,incorrect,empa,0,0.33,incorrect,sibe,0,0.33,incorrect,nibi sugbon,0,0.21,incorrect,le fa,0,0.15,incorrect,maemo,0,0.46,incorrect,aita,0,0.5,incorrect,aita oraraa,0,0.32,incorrect,cikrlthi,0,0.25,incorrect,alarma,0,0.43,incorrect,hoy,0,0.0,incorrect,kanefa saingy,0,0.29,incorrect,empa,0,0.33,incorrect,nibi sugbon,0,0.21,incorrect,maemo,0,0.46,incorrect,aita oraraa,0,0.32,incorrect,alarma,0,0.43,incorrect,kanefa saingy,0,0.29,incorrect,mask,0,0.33,incorrect,[mask],0,0.29,incorrect,nasil olurdu bilmiyorum,0,0.19,incorrect,bambaska sey,0,0.4,incorrect,nguoi noi,0,0.24,incorrect,vietnam,0,0.27,incorrect,[mask],0,0.29,incorrect,habitual,0,0.38,incorrect,[mask],0,0.29,incorrect,bambaska sey,0,0.4,incorrect,vietnam,0,0.27,incorrect,habitual,0,0.38,incorrect
['elinor'],a person,0,0.29,incorrect,ha eena,0,0.31,incorrect,lori,0,0.6,incorrect,sugbon okan,0,0.24,incorrect,ga,0,0.0,incorrect,lenyalong,0,0.4,incorrect,john,0,0.2,incorrect,tera,0,0.4,incorrect,uttar dilen,0,0.24,incorrect,chlaah,0,0.17,incorrect,hoy,0,0.22,incorrect,tsy tsy azoko,0,0.11,incorrect,ha eena,0,0.31,incorrect,sugbon okan,0,0.24,incorrect,lenyalong,0,0.4,incorrect,tera,0,0.4,incorrect,chlaah,0,0.17,incorrect,tsy tsy azoko,0,0.11,incorrect,john,0,0.2,incorrect,beau,0,0.2,incorrect,inan,0,0.4,incorrect,inanin,0,0.33,incorrect,nguoi do,0,0.29,incorrect,co,0,0.25,incorrect,el hombre o la persona mencionada en el dialogo,0,0.19,incorrect,el,0,0.5,incorrect,beau,0,0.2,incorrect,inanin,0,0.33,incorrect,co,0,0.25,incorrect,el,0,0.5,incorrect
"['lucy', 'lucy—']",norland,0,0.18,incorrect,norland,0,0.18,incorrect,moses,0,0.0,incorrect,norland,0,0.18,incorrect,norland,0,0.18,incorrect,norland,0,0.18,incorrect,norland,0,0.18,incorrect,norland,0,0.18,incorrect,javab delkhin,0,0.12,incorrect,norland,0,0.18,incorrect,norland,0,0.18,incorrect,ary,0,0.29,incorrect,norland,0,0.18,incorrect,norland,0,0.18,incorrect,norland,0,0.18,incorrect,norland,0,0.18,incorrect,norland,0,0.18,incorrect,ary,0,0.29,incorrect,norland,0,0.18,incorrect,norland,0,0.18,incorrect,norland,0,0.18,incorrect,norland,0,0.18,incorrect,nhu,0,0.29,incorrect,norland,0,0.18,incorrect,norland,0,0.18,incorrect,entonces,0,0.17,incorrect,norland,0,0.18,incorrect,norland,0,0.18,incorrect,norland,0,0.18,incorrect,entonces,0,0.17,incorrect
"['señora', 'mrs ferrars', 'mrs', 'señora ferrars', 'ferrars']",tsepo,0,0.55,incorrect,ha,0,0.25,incorrect,loooto,0,0.17,incorrect,sugbon,0,0.33,incorrect,tswana,0,0.5,incorrect,ke,0,0.25,incorrect,tonga,0,0.36,incorrect,te ti'aturi,0,0.33,incorrect,anybody,0,0.31,incorrect,jnait,0,0.36,incorrect,s. switzerland,0,0.4,incorrect,azoko,0,0.18,incorrect,ha,0,0.25,incorrect,sugbon,0,0.33,incorrect,ke,0,0.25,incorrect,te ti'aturi,0,0.33,incorrect,jnait,0,0.36,incorrect,azoko,0,0.18,incorrect,someone,0,0.46,incorrect,you,0,0.22,incorrect,mamafih,0,0.22,incorrect,birsen,0,0.5,incorrect,nguoi co y kien dang lang nghe,0,0.23,incorrect,[mask],0,0.44,incorrect,persona,0,0.46,incorrect,persona,0,0.46,incorrect,you,0,0.22,incorrect,birsen,0,0.5,incorrect,[mask],0,0.44,incorrect,persona,0,0.46,incorrect
