Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['mr', 'mr lorry', 'lorry']",botswana,0,0.15,incorrect,ka tsa sheba,0,0.1,incorrect,dokita,0,0.18,incorrect,se,0,0.0,incorrect,mafoko,0,0.29,incorrect,le,0,0.29,incorrect,noa,0,0.25,incorrect,noa,0,0.25,incorrect,doctor,0,0.36,incorrect,kursii,0,0.25,incorrect,doctor john doe,0,0.26,incorrect,madagascar,0,0.33,incorrect,ka tsa sheba,0,0.1,incorrect,se,0,0.0,incorrect,le,0,0.29,incorrect,noa,0,0.25,incorrect,kursii,0,0.25,incorrect,madagascar,0,0.33,incorrect,doctor,0,0.36,incorrect,doctor,0,0.36,incorrect,doktor'un kizi,0,0.21,incorrect,turkiye,0,0.33,incorrect,lucie,0,0.2,incorrect,lucie,0,0.2,incorrect,doctor,0,0.36,incorrect,doctor,0,0.36,incorrect,doctor,0,0.36,incorrect,turkiye,0,0.33,incorrect,lucie,0,0.2,incorrect,doctor,0,0.36,incorrect
"['manette', 'doktor', 'doktor manette']",ladybird,0,0.29,incorrect,eseng kapa o ke empa,0,0.29,incorrect,dokita,0,0.67,incorrect,dokita,0,0.67,incorrect,morwadie,0,0.4,incorrect,le molato,0,0.4,incorrect,taote,0,0.5,incorrect,tera,0,0.4,incorrect,dr. john snow,0,0.32,incorrect,doctor,0,0.83,correct,dokotera,0,0.71,correct,ladybird,0,0.29,incorrect,eseng kapa o ke empa,0,0.29,incorrect,dokita,0,0.67,incorrect,le molato,0,0.4,incorrect,tera,0,0.4,incorrect,doctor,0,0.83,correct,ladybird,0,0.29,incorrect,doctor [mask],0,0.59,incorrect,doctor ladybird,0,0.48,incorrect,buca,0,0.18,incorrect,doktor,1,1.0,correct,bac si [mask],0,0.22,incorrect,ong,0,0.24,incorrect,doctor,0,0.83,correct,[mask],0,0.31,incorrect,doctor ladybird,0,0.48,incorrect,doktor,1,1.0,correct,ong,0,0.24,incorrect,[mask],0,0.31,incorrect
"['miss pross', 'pross', 'miss']",ho sa tsotellehe,0,0.29,incorrect,ho ho hore ho mohopolo,0,0.19,incorrect,ironu,0,0.4,incorrect,sokoni,0,0.25,incorrect,le fa mokgweetsi,0,0.23,incorrect,supa ya se botlhoko,0,0.28,incorrect,noa,0,0.25,incorrect,noa,0,0.25,incorrect,kayak,0,0.0,incorrect,dukha,0,0.0,incorrect,asmara,0,0.25,incorrect,eritrea,0,0.24,incorrect,ho ho hore ho mohopolo,0,0.19,incorrect,sokoni,0,0.25,incorrect,supa ya se botlhoko,0,0.28,incorrect,noa,0,0.25,incorrect,dukha,0,0.0,incorrect,eritrea,0,0.24,incorrect,she,0,0.29,incorrect,her,0,0.25,incorrect,she,0,0.29,incorrect,bu,0,0.0,incorrect,chi,0,0.29,incorrect,chi,0,0.29,incorrect,senorita,0,0.22,incorrect,senorita,0,0.22,incorrect,her,0,0.25,incorrect,bu,0,0.0,incorrect,chi,0,0.29,incorrect,senorita,0,0.22,incorrect
['darnay'],ho boletse,0,0.0,incorrect,ke moo,0,0.0,incorrect,pelumi,0,0.0,incorrect,won,0,0.22,incorrect,jaaka,0,0.36,incorrect,strange jalo,0,0.33,incorrect,person's name,0,0.32,incorrect,ua,0,0.25,incorrect,muskan,0,0.33,incorrect,muska,0,0.18,incorrect,hoy,0,0.22,incorrect,zavatra,0,0.46,incorrect,ke moo,0,0.0,incorrect,won,0,0.22,incorrect,strange jalo,0,0.33,incorrect,ua,0,0.25,incorrect,muska,0,0.18,incorrect,zavatra,0,0.46,incorrect,john doe,0,0.14,incorrect,character,0,0.4,incorrect,ben,0,0.22,incorrect,ben,0,0.22,incorrect,chau,0,0.2,incorrect,nguoi,0,0.18,incorrect,voce,0,0.0,incorrect,mi,0,0.0,incorrect,character,0,0.4,incorrect,ben,0,0.22,incorrect,nguoi,0,0.18,incorrect,mi,0,0.0,incorrect
"['darnay', 'mr', 'mr darnay']",tsebe,0,0.0,incorrect,etsoe,0,0.0,incorrect,emi,0,0.4,incorrect,nigba niti,0,0.25,incorrect,mask,0,0.33,incorrect,fa rre,0,0.33,incorrect,aita,0,0.4,incorrect,aita,0,0.4,incorrect,jnait,0,0.36,incorrect,akera,0,0.55,incorrect,tsy,0,0.22,incorrect,ary,0,0.67,incorrect,etsoe,0,0.0,incorrect,nigba niti,0,0.25,incorrect,fa rre,0,0.33,incorrect,aita,0,0.4,incorrect,akera,0,0.55,incorrect,ary,0,0.67,incorrect,john,0,0.2,incorrect,myself,0,0.27,incorrect,bilmiyorum,0,0.33,incorrect,aytagan,0,0.31,incorrect,em,0,0.5,incorrect,nguoi doi,0,0.22,incorrect,vsi,0,0.0,incorrect,no hay un nombre claro que encaje como nombre propio en este pasaje.,0,0.18,incorrect,myself,0,0.27,incorrect,aytagan,0,0.31,incorrect,nguoi doi,0,0.22,incorrect,no hay un nombre claro que encaje como nombre propio en este pasaje.,0,0.18,incorrect
"['the', 'monsieur', 'ngài', 'monsieur the marquis', 'ngài hầu', 'mösyö marki', 'mösyö', 'marqués', 'hầu', 'marki', 'marquis']",hlollang,0,0.36,incorrect,ha hore letsatsi,0,0.35,incorrect,yoo ku,0,0.47,incorrect,iwo irin-ajo,0,0.35,incorrect,tsela,0,0.5,incorrect,tseleng,0,0.4,incorrect,tae,0,0.67,incorrect,ofa'i,0,0.44,incorrect,rahinihar,0,0.47,incorrect,surya,0,0.46,incorrect,faty,0,0.29,incorrect,nidona,0,0.43,incorrect,ha hore letsatsi,0,0.35,incorrect,iwo irin-ajo,0,0.35,incorrect,tseleng,0,0.4,incorrect,ofa'i,0,0.44,incorrect,surya,0,0.46,incorrect,nidona,0,0.43,incorrect,he,0,0.8,correct,the occupant,0,0.4,incorrect,yolcu,0,0.4,incorrect,araba,0,0.4,incorrect,anh,0,0.36,incorrect,anh,0,0.36,incorrect,sol,0,0.5,incorrect,el astro,0,0.32,incorrect,the occupant,0,0.4,incorrect,araba,0,0.4,incorrect,anh,0,0.36,incorrect,el astro,0,0.32,incorrect
"['mösyö gabelle', 'monsieur gabelle', 'monsieur', 'mösyö', 'gambelle', 'gabelle']",postmaster,0,0.44,incorrect,botswana,0,0.31,incorrect,postmaster,0,0.44,incorrect,postmaster,0,0.44,incorrect,name,0,0.5,incorrect,botswana,0,0.31,incorrect,te tahi atu mau taata,0,0.22,incorrect,tamaatea,0,0.38,incorrect,postmaster,0,0.44,incorrect,ayl ayakh,0,0.27,incorrect,dia,0,0.21,incorrect,nivoaka,0,0.27,incorrect,botswana,0,0.31,incorrect,postmaster,0,0.44,incorrect,botswana,0,0.31,incorrect,tamaatea,0,0.38,incorrect,ayl ayakh,0,0.27,incorrect,nivoaka,0,0.27,incorrect,he,0,0.22,incorrect,postmaster,0,0.44,incorrect,zekiye,0,0.31,incorrect,vergi muduru,0,0.3,incorrect,tong,0,0.33,incorrect,tong,0,0.33,incorrect,senor [mask],0,0.36,incorrect,[mask],0,0.36,incorrect,postmaster,0,0.44,incorrect,vergi muduru,0,0.3,incorrect,tong,0,0.33,incorrect,[mask],0,0.36,incorrect
"['charles darnay', 'carlos', 'charles', 'darnay', 'carlos darnay']",edene,0,0.36,incorrect,joao,0,0.4,incorrect,adam,0,0.4,incorrect,eve,0,0.2,incorrect,mosadi,0,0.33,incorrect,mosadi,0,0.33,incorrect,garden of eden,0,0.44,incorrect,new zealand,0,0.33,incorrect,ram,0,0.44,incorrect,ahi,0,0.22,incorrect,ankahitriny,0,0.47,incorrect,ankehitriny,0,0.47,incorrect,joao,0,0.4,incorrect,eve,0,0.2,incorrect,mosadi,0,0.33,incorrect,new zealand,0,0.33,incorrect,ahi,0,0.22,incorrect,ankehitriny,0,0.47,incorrect,adam,0,0.4,incorrect,eden,0,0.4,incorrect,murad,0,0.36,incorrect,dunya,0,0.55,incorrect,adam,0,0.4,incorrect,dia,0,0.44,incorrect,el derrotero del amor a la mujer,0,0.31,incorrect,mundo,0,0.18,incorrect,eden,0,0.4,incorrect,dunya,0,0.55,incorrect,dia,0,0.44,incorrect,mundo,0,0.18,incorrect
"['manette', 'doktor', 'doktor manette']",morali,0,0.33,incorrect,ngaka,0,0.21,incorrect,dokita,0,0.67,incorrect,emi iberu,0,0.25,incorrect,gago,0,0.2,incorrect,lorato,0,0.5,incorrect,te taote,0,0.53,incorrect,tahiti,0,0.31,incorrect,dr. doctor,0,0.62,incorrect,priya,0,0.21,incorrect,manolo-tena,0,0.56,incorrect,aoka,0,0.4,incorrect,ngaka,0,0.21,incorrect,emi iberu,0,0.25,incorrect,lorato,0,0.5,incorrect,tahiti,0,0.31,incorrect,priya,0,0.21,incorrect,aoka,0,0.4,incorrect,doctor,0,0.83,correct,doctor,0,0.83,correct,kizim,0,0.21,incorrect,kiziniza,0,0.18,incorrect,bac si,0,0.15,incorrect,si,0,0.0,incorrect,doctor,0,0.83,correct,hija,0,0.18,incorrect,doctor,0,0.83,correct,kiziniza,0,0.18,incorrect,si,0,0.0,incorrect,hija,0,0.18,incorrect
"['manette', 'doktor', 'doktor manette']",ngaka e ratehang,0,0.35,incorrect,ngaka,0,0.21,incorrect,dokita owon,0,0.59,incorrect,ife,0,0.2,incorrect,mosupi wa me yo,0,0.28,incorrect,legodimo,0,0.29,incorrect,mask,0,0.36,incorrect,tapu,0,0.22,incorrect,cikitsk,0,0.31,incorrect,nepal,0,0.33,incorrect,malala,0,0.31,incorrect,ankehitriny,0,0.44,incorrect,ngaka,0,0.21,incorrect,ife,0,0.2,incorrect,legodimo,0,0.29,incorrect,tapu,0,0.22,incorrect,nepal,0,0.33,incorrect,ankehitriny,0,0.44,incorrect,doctor,0,0.83,correct,doctor,0,0.83,correct,sevgili [mask],0,0.21,incorrect,tanri,0,0.36,incorrect,bac si,0,0.15,incorrect,con,0,0.24,incorrect,doctor,0,0.83,correct,cielo,0,0.18,incorrect,doctor,0,0.83,correct,tanri,0,0.36,incorrect,con,0,0.24,incorrect,cielo,0,0.18,incorrect
"['manette', 'lucía', 'miss', 'miss manette']",uena,0,0.44,incorrect,kea,0,0.25,incorrect,emi,0,0.57,incorrect,emi,0,0.57,incorrect,moroka,0,0.31,incorrect,botswana,0,0.3,incorrect,the person mentioned in the passage,0,0.3,incorrect,teie,0,0.36,incorrect,nik,0,0.29,incorrect,akbar,0,0.2,incorrect,azafady,0,0.17,incorrect,azoko,0,0.2,incorrect,kea,0,0.25,incorrect,emi,0,0.57,incorrect,botswana,0,0.3,incorrect,teie,0,0.36,incorrect,akbar,0,0.2,incorrect,azoko,0,0.2,incorrect,you,0,0.25,incorrect,father,0,0.46,incorrect,babasina,0,0.31,incorrect,sevgili,0,0.33,incorrect,tieu thu,0,0.3,incorrect,chau,0,0.44,incorrect,usted,0,0.35,incorrect,father,0,0.46,incorrect,father,0,0.46,incorrect,sevgili,0,0.33,incorrect,chau,0,0.44,incorrect,father,0,0.46,incorrect
"['mr', 'mr stryver', 'sydney', 'stryver']",pulungoana,0,0.12,incorrect,qetellong,0,0.25,incorrect,/gin,0,0.2,incorrect,sydney,1,1.0,correct,dipampiri,0,0.36,incorrect,tsotlhe,0,0.43,incorrect,new zealand,0,0.24,incorrect,sydney,1,1.0,correct,sydney,1,1.0,correct,grift,0,0.29,incorrect,sydney,1,1.0,correct,sydney,1,1.0,correct,qetellong,0,0.25,incorrect,sydney,1,1.0,correct,tsotlhe,0,0.43,incorrect,sydney,1,1.0,correct,grift,0,0.29,incorrect,sydney,1,1.0,correct,the [mask],0,0.24,incorrect,sydney,1,1.0,correct,ryver,0,0.83,correct,sydney,1,1.0,correct,sydney,1,1.0,correct,sydney,1,1.0,correct,juan,0,0.2,incorrect,todos,0,0.18,incorrect,sydney,1,1.0,correct,sydney,1,1.0,correct,sydney,1,1.0,correct,todos,0,0.18,incorrect
"['mr', 'mr stryver', 'stryver']",tempeleng,0,0.25,incorrect,tempeleng,0,0.25,incorrect,tempili,0,0.29,incorrect,tempili,0,0.29,incorrect,jwale,0,0.17,incorrect,fa siameng,0,0.3,incorrect,paraitua,0,0.22,incorrect,kyiv,0,0.36,incorrect,basilica di san marco,0,0.19,incorrect,bairisttr,0,0.42,incorrect,ankehitriny,0,0.33,incorrect,andriamanitra,0,0.27,incorrect,tempeleng,0,0.25,incorrect,tempili,0,0.29,incorrect,fa siameng,0,0.3,incorrect,kyiv,0,0.36,incorrect,bairisttr,0,0.42,incorrect,andriamanitra,0,0.27,incorrect,the barrister,0,0.43,incorrect,the temple,0,0.3,incorrect,temple,0,0.31,incorrect,temple,0,0.31,incorrect,taylor,0,0.46,incorrect,temple,0,0.31,incorrect,banquero,0,0.27,incorrect,remedio,0,0.29,incorrect,the temple,0,0.3,incorrect,temple,0,0.31,incorrect,temple,0,0.31,incorrect,remedio,0,0.29,incorrect
"['mr', 'mr stryver', 'stryver']",kea,0,0.2,incorrect,a,0,0.0,incorrect,mo,0,0.5,incorrect,lori,0,0.33,incorrect,ke a o tshepisa,0,0.24,incorrect,a re,0,0.43,incorrect,te tatarahapa,0,0.3,incorrect,au te reira eiaha faahou au,0,0.27,incorrect,hm,0,0.5,incorrect,india,0,0.0,incorrect,manome,0,0.25,incorrect,tokyo,0,0.33,incorrect,a,0,0.0,incorrect,lori,0,0.33,incorrect,a re,0,0.43,incorrect,au te reira eiaha faahou au,0,0.27,incorrect,india,0,0.0,incorrect,tokyo,0,0.33,incorrect,[mask],0,0.25,incorrect,friendliest,0,0.29,incorrect,mask,0,0.33,incorrect,babam,0,0.29,incorrect,cam doan,0,0.22,incorrect,cam,0,0.4,incorrect,el interlocutor,0,0.32,incorrect,familia,0,0.22,incorrect,friendliest,0,0.29,incorrect,babam,0,0.29,incorrect,cam,0,0.4,incorrect,familia,0,0.22,incorrect
"['mr', 'lorr', 'mr lorry', 'lorry']",isa tekanyong,0,0.19,incorrect,che,0,0.0,incorrect,rara,0,0.5,incorrect,leyin,0,0.4,incorrect,basadi,0,0.0,incorrect,dithapelo,0,0.31,incorrect,aita roa'tu,0,0.21,incorrect,tamarine,0,0.4,incorrect,ldd'kiisbhaa,0,0.12,incorrect,delhi,0,0.22,incorrect,tsy manome,0,0.22,incorrect,satria efa torohevitra,0,0.33,incorrect,che,0,0.0,incorrect,leyin,0,0.4,incorrect,dithapelo,0,0.31,incorrect,tamarine,0,0.4,incorrect,delhi,0,0.22,incorrect,satria efa torohevitra,0,0.33,incorrect,mother,0,0.5,incorrect,[mask],0,0.25,incorrect,zeynep,0,0.18,incorrect,nazenin,0,0.0,incorrect,nhung co gai dau oc rong tuech,0,0.16,incorrect,co,0,0.33,incorrect,tu,0,0.0,incorrect,no,0,0.33,incorrect,[mask],0,0.25,incorrect,nazenin,0,0.0,incorrect,co,0,0.33,incorrect,no,0,0.33,incorrect
"['lucía', 'miss', 'miss manette', 'mane', 'manette']",ke,0,0.33,incorrect,ke,0,0.33,incorrect,o,0,0.0,incorrect,mo,0,0.33,incorrect,someone,0,0.55,incorrect,molemo,0,0.4,incorrect,a taparu,0,0.27,incorrect,teia,0,0.44,incorrect,isagir,0,0.4,incorrect,aggarwal,0,0.17,incorrect,miangavy,0,0.5,incorrect,avelanao,0,0.33,incorrect,ke,0,0.33,incorrect,mo,0,0.33,incorrect,molemo,0,0.4,incorrect,teia,0,0.44,incorrect,aggarwal,0,0.17,incorrect,avelanao,0,0.33,incorrect,you,0,0.25,incorrect,will,0,0.25,incorrect,[mask],0,0.4,incorrect,ne,0,0.67,incorrect,tieu thu,0,0.3,incorrect,co,0,0.29,incorrect,senorita isabel,0,0.3,incorrect,creame,0,0.4,incorrect,will,0,0.25,incorrect,ne,0,0.67,incorrect,co,0,0.29,incorrect,creame,0,0.4,incorrect
"['manette', 'lucía', 'miss', 'miss manette']",hopotso,0,0.18,incorrect,haeba ka,0,0.27,incorrect,ma beru,0,0.43,incorrect,ki,0,0.33,incorrect,masked proper name,0,0.33,incorrect,botswana,0,0.3,incorrect,eiaha,0,0.4,incorrect,ahiri,0,0.22,incorrect,person's name,0,0.4,incorrect,kayal,0,0.2,incorrect,ry andriamanjato,0,0.36,incorrect,aza ny sambatra,0,0.3,incorrect,haeba ka,0,0.27,incorrect,ki,0,0.33,incorrect,botswana,0,0.3,incorrect,ahiri,0,0.22,incorrect,kayal,0,0.2,incorrect,aza ny sambatra,0,0.3,incorrect,friend,0,0.22,incorrect,[mask],0,0.4,incorrect,[mask],0,0.4,incorrect,bilin bu olmus,0,0.23,incorrect,tieu thu,0,0.3,incorrect,co,0,0.29,incorrect,senorita [mask],0,0.3,incorrect,santa,0,0.5,incorrect,[mask],0,0.4,incorrect,bilin bu olmus,0,0.23,incorrect,co,0,0.29,incorrect,santa,0,0.5,incorrect
"['defarge', 'madam', 'madam defarge']",madame lefebvre,0,0.71,correct,lipapali,0,0.31,incorrect,madame celine,0,0.62,incorrect,madame,0,0.91,correct,lady gaga,0,0.45,incorrect,lady,0,0.44,incorrect,madame pompadour,0,0.55,incorrect,madame,0,0.91,correct,madam mystery,0,0.62,incorrect,dominoes,0,0.31,incorrect,madame njery,0,0.64,incorrect,lalao,0,0.4,incorrect,lipapali,0,0.31,incorrect,madame,0,0.91,correct,lady,0,0.44,incorrect,madame,0,0.91,correct,dominoes,0,0.31,incorrect,lalao,0,0.4,incorrect,madame bovary,0,0.62,incorrect,madame,0,0.91,correct,desenlerle ugrasan kisi,0,0.27,incorrect,kurdan,0,0.36,incorrect,chi mai,0,0.33,incorrect,nguoi,0,0.17,incorrect,senora x,0,0.27,incorrect,rey,0,0.4,incorrect,madame,0,0.91,correct,kurdan,0,0.36,incorrect,nguoi,0,0.17,incorrect,rey,0,0.4,incorrect
['defarge'],ke,0,0.22,incorrect,botswana,0,0.13,incorrect,someone,0,0.29,incorrect,iwo lailai,0,0.12,incorrect,fools,0,0.17,incorrect,lesotho,0,0.14,incorrect,te ti'aturi,0,0.33,incorrect,te aravihi,0,0.35,incorrect,kaan,0,0.18,incorrect,vishvaas,0,0.13,incorrect,ianao,0,0.17,incorrect,ianao,0,0.17,incorrect,botswana,0,0.13,incorrect,iwo lailai,0,0.12,incorrect,lesotho,0,0.14,incorrect,te aravihi,0,0.35,incorrect,vishvaas,0,0.13,incorrect,ianao,0,0.17,incorrect,fellow,0,0.31,incorrect,they,0,0.18,incorrect,adam,0,0.36,incorrect,bu maskli ad,0,0.11,incorrect,nguoi do,0,0.13,incorrect,name,0,0.36,incorrect,el hombre,0,0.38,incorrect,ese,0,0.4,incorrect,they,0,0.18,incorrect,bu maskli ad,0,0.11,incorrect,name,0,0.36,incorrect,ese,0,0.4,incorrect
['defarge'],akhutla,0,0.14,incorrect,empa,0,0.36,incorrect,pada,0,0.36,incorrect,sugbon,0,0.15,incorrect,ama fa pele,0,0.33,incorrect,mosadi,0,0.15,incorrect,ta'u vahine,0,0.22,incorrect,tera,0,0.36,incorrect,hmr bhaadur ptnii,0,0.17,incorrect,ayala,0,0.17,incorrect,niverina,0,0.27,incorrect,saingy,0,0.31,incorrect,empa,0,0.36,incorrect,sugbon,0,0.15,incorrect,mosadi,0,0.15,incorrect,tera,0,0.36,incorrect,ayala,0,0.17,incorrect,saingy,0,0.31,incorrect,john,0,0.0,incorrect,catechist,0,0.25,incorrect,cesur,0,0.33,incorrect,cici,0,0.0,incorrect,ba vo,0,0.17,incorrect,chu,0,0.0,incorrect,mariano,0,0.29,incorrect,mi,0,0.0,incorrect,catechist,0,0.25,incorrect,cici,0,0.0,incorrect,chu,0,0.0,incorrect,mi,0,0.0,incorrect
"['madame', 'madame defarge', 'señora defarge', 'defarge', 'señora', 'madam defarge', 'madam']",me,0,0.5,incorrect,e moeti,0,0.31,incorrect,alejandro,0,0.4,incorrect,alejandro,0,0.4,incorrect,mme,0,0.67,incorrect,botswana,0,0.43,incorrect,hahi,0,0.22,incorrect,tera,0,0.6,incorrect,cognitivius capellus,0,0.24,incorrect,avgantuka,0,0.29,incorrect,sambany,0,0.33,incorrect,nigeria,0,0.46,incorrect,e moeti,0,0.31,incorrect,alejandro,0,0.4,incorrect,botswana,0,0.43,incorrect,tera,0,0.6,incorrect,avgantuka,0,0.29,incorrect,nigeria,0,0.46,incorrect,she,0,0.44,incorrect,visitor,0,0.46,incorrect,konyaga,0,0.33,incorrect,gene,0,0.4,incorrect,chi,0,0.0,incorrect,du,0,0.29,incorrect,tabernera,0,0.53,incorrect,calceta,0,0.33,incorrect,visitor,0,0.46,incorrect,gene,0,0.4,incorrect,du,0,0.29,incorrect,calceta,0,0.33,incorrect
"['madame', 'madame defarge', 'señora defarge', 'defarge', 'señora', 'madam defarge', 'madam']",hloela,0,0.33,incorrect,hloekileng,0,0.25,incorrect,un,0,0.25,incorrect,lara,0,0.44,incorrect,jalo,0,0.22,incorrect,cognac,0,0.33,incorrect,aita,0,0.44,incorrect,french polynesia,0,0.36,incorrect,cognak,0,0.33,incorrect,cognak,0,0.33,incorrect,cognac,0,0.33,incorrect,indray,0,0.5,incorrect,hloekileng,0,0.25,incorrect,lara,0,0.44,incorrect,cognac,0,0.33,incorrect,french polynesia,0,0.36,incorrect,cognak,0,0.33,incorrect,indray,0,0.5,incorrect,the woman,0,0.4,incorrect,his,0,0.22,incorrect,casus,0,0.2,incorrect,casan,0,0.4,incorrect,chi,0,0.0,incorrect,nga,0,0.44,incorrect,sirviosela la camarera,0,0.39,incorrect,apuro,0,0.33,incorrect,his,0,0.22,incorrect,casan,0,0.4,incorrect,nga,0,0.44,incorrect,apuro,0,0.33,incorrect
"['madame', 'madame defarge', 'señora defarge', 'defarge', 'señora', 'madam defarge', 'madam']",ancuanga,0,0.31,incorrect,etsa,0,0.4,incorrect,hun diedie,0,0.42,incorrect,osun,0,0.4,incorrect,name,0,0.6,incorrect,botswana,0,0.43,incorrect,aura'e,0,0.5,incorrect,samoa,0,0.55,incorrect,bunait,0,0.33,incorrect,jaasuus,0,0.33,incorrect,fiantraikany,0,0.33,incorrect,fahazavana,0,0.27,incorrect,etsa,0,0.4,incorrect,osun,0,0.4,incorrect,botswana,0,0.43,incorrect,samoa,0,0.55,incorrect,jaasuus,0,0.33,incorrect,fahazavana,0,0.27,incorrect,the spy,0,0.19,incorrect,husband,0,0.33,incorrect,huseyin,0,0.46,incorrect,azim,0,0.44,incorrect,chi,0,0.0,incorrect,ten tham mat,0,0.38,incorrect,la espia,0,0.38,incorrect,su marido,0,0.43,incorrect,husband,0,0.33,incorrect,azim,0,0.44,incorrect,ten tham mat,0,0.38,incorrect,su marido,0,0.43,incorrect
"['madame', 'madame defarge', 'señora defarge', 'defarge', 'señora', 'madam defarge', 'madam']",sephelo,0,0.46,incorrect,barato,0,0.36,incorrect,sugbon,0,0.33,incorrect,nigeria,0,0.46,incorrect,jalo,0,0.22,incorrect,setlhopheng,0,0.4,incorrect,tahiti,0,0.18,incorrect,oioi,0,0.2,incorrect,jena,0,0.6,incorrect,tripti,0,0.17,incorrect,salomon,0,0.33,incorrect,salomona,0,0.43,incorrect,barato,0,0.36,incorrect,nigeria,0,0.46,incorrect,setlhopheng,0,0.4,incorrect,oioi,0,0.2,incorrect,tripti,0,0.17,incorrect,salomona,0,0.43,incorrect,she,0,0.44,incorrect,she,0,0.44,incorrect,ama,0,0.5,incorrect,kucuk bir ama,0,0.23,incorrect,chi,0,0.0,incorrect,chi phu,0,0.1,incorrect,la [mask],0,0.29,incorrect,fiereza,0,0.46,incorrect,she,0,0.44,incorrect,kucuk bir ama,0,0.23,incorrect,chi phu,0,0.1,incorrect,fiereza,0,0.46,incorrect
"['carlos', 'charles']",mong,0,0.2,incorrect,kapa,0,0.2,incorrect,omiran,0,0.17,incorrect,bi,0,0.0,incorrect,ngwanaka,0,0.14,incorrect,ngwanaka,0,0.14,incorrect,tu'itatui,0,0.13,incorrect,eli,0,0.22,incorrect,ahanta,0,0.31,incorrect,shadow,0,0.33,incorrect,anaka,0,0.18,incorrect,raha,0,0.36,incorrect,kapa,0,0.2,incorrect,bi,0,0.0,incorrect,ngwanaka,0,0.14,incorrect,eli,0,0.22,incorrect,shadow,0,0.33,incorrect,raha,0,0.36,incorrect,him,0,0.2,incorrect,my,0,0.0,incorrect,yavrucugum,0,0.25,incorrect,bir sey,0,0.31,incorrect,anh ay,0,0.31,incorrect,ong ta,0,0.17,incorrect,hombre,0,0.46,incorrect,nombre,0,0.31,incorrect,my,0,0.0,incorrect,bir sey,0,0.31,incorrect,ong ta,0,0.17,incorrect,nombre,0,0.31,incorrect
