en_first_half,en_second_half,en_results,en_word_count,en_results_raw
"“Because of the intrinsic danger of a project like yours. For the past few months, I tried to get this project stopped in about ten different ways. Personal meetings, emails, appeals—I","tried it all. And even the people who agreed with me that it was too dangerous would not step in to prevent it. So no, you’re not the asshole, Hannah. They are.”","even went so far as to enlist the help of a few colleagues who shared my concerns, but it seems that the momentum behind this project is too great to be halted now.",63,"even went so far as to enlist the help of a few colleagues who shared my concerns, but it seems that the momentum behind this project is too great to be halted now. I've come to realize that my only remaining option is to make sure that you, as the project lead, are fully aware of the potential risks involved and the devastating consequences that could arise if things go awry. I'm not sure if you're taking the necessary precautions or if you've even considered the long-term effects of your actions, but I implore you to exercise extreme caution and carefully weigh the pros and cons before proceeding any further."
"“Oh.” I swallow. “Merel was supposed to come for backup. But he wasn’t feeling well. I offered to wait for him, but he said we’d be losing valuable days of data and that I should just go","alone, and I . . .” I squeeze my fingers around the material of Ian’s shirt. “I went. And then, when I called in for help, he told me that the weather was turning, and . . .”","ahead without him. I didn't think much of it at the time, but now I'm starting to wonder if he knew something I didn't. The way he brushed it off, telling me to just be careful",75,"ahead without him. I didn't think much of it at the time, but now I'm starting to wonder if he knew something I didn't. The way he brushed it off, telling me to just be careful and keep in touch, it seemed a bit off, even for Merel. I tried calling him a few times, but he didn't answer, and I figured he was just sleeping off whatever bug he had. But now, as I sit here in the darkness, I'm starting to feel a creeping sense of unease. What if something happened to him? What if he's not just sick, but in trouble? I try to shake off the thought, telling myself I'm just being paranoid, but it's hard to focus on the data when my mind keeps wandering back to Merel. I take a deep breath and try to refocus, but the silence around me seems to be growing thicker, more oppressive, and I can't shake the feeling that I'm not alone out here."
"He shrugs. “I figured you might want to talk through your near-death experience with someone, so",I decided to tell Mara what happened. I did not expect her to come in person.”,"I'm here to listen, no judgment, and I've got all night if you need it,” he says,",32,"I'm here to listen, no judgment, and I've got all night if you need it,” he says, his voice low and soothing, as he leans back in his chair and steeples his fingers together, his eyes never leaving hers, filled with a deep empathy that makes her feel like he truly understands what she's going through, and for a moment, she forgets about the danger that's still lurking outside, and the weight of her secrets, and just lets the warmth of his words wash over her, like a gentle breeze on a summer day."
"“I was going to. Once I felt less whiny. And—whatever.” I roll my eyes. Wow,",I’m mature. “How did you go from not remembering Mara’s name to having her number?”,"great, now I'm getting all teary-eyed just thinking about it. I take a deep breath and",30,"great, now I'm getting all teary-eyed just thinking about it. I take a deep breath and try to shake off the emotions, but they linger, making my chest feel heavy and my throat constrict. I glance around the room, hoping to distract myself, but everything seems dull and uninteresting. My mind keeps wandering back to the past, to the memories that I've been trying to suppress for so long. I can feel the weight of my regret bearing down on me, making it hard to breathe. I need to get out of here, clear my head, and try to gain some perspective."
"“Well, still.” She shrugs. “I promise I don’t have anything against",you personally. I’m just not generally a fan of the Floyd family.”,"you, or your family, or your friends, or whatever. It's just that I've",23,"you, or your family, or your friends, or whatever. It's just that I've been feeling really overwhelmed lately and I need some time to focus on myself, you know?"
"“Yes,” Mara agrees. “Are you going to break my blood relative’s heart?","Don’t get me wrong, I’d still side with you. Hos before bros.”","She looks at me with a serious expression, her eyes narrowing slightly",24,"She looks at me with a serious expression, her eyes narrowing slightly as she awaits my response, and I can tell she's not going to let this go without a fight, that she's going to make me justify my actions and consider the potential consequences of my decision, and I realize that I'm not just hurting my family, but also the people who care about them, like Mara, who's always been like a sister to me."
"“I guess we’ll see. I’m not sure he would want to date,” I say, staring at Sadie’s Froot Loops. The ensuing silence drags on so long,",I’m forced to look up. She and Mara are staring at me like I just announced that I’m quitting my job to take up macramé full-time. “What?”,"that I start to feel a twinge of guilt for being so blunt. Sadie's eyes are fixed on her cereal, her spoon hovering above the colorful loops",53,"that I start to feel a twinge of guilt for being so blunt. Sadie's eyes are fixed on her cereal, her spoon hovering above the colorful loops as if frozen in time. I can sense her disappointment, but I'm not sure how to backtrack without being dishonest. The silence becomes even more uncomfortable, and I find myself fidgeting with the hem of my shirt, searching for a way to break the tension. Just as I'm about to apologize, Sadie finally speaks up, her voice laced with a mix of sadness and resignation."
"“Considering that he saved your life, contacted Great-Aunt Delphina, and put up two dudes he’s never seen",before so their girlfriends could hang out with you . . . I think maybe he does.”,"before in his home, I think it’s the least we can do to hear him out,” she said, her",34,"before in his home, I think it’s the least we can do to hear him out,” she said, her voice firm but laced with a hint of amusement, as if she found the entire situation both exasperating and endearing at the same time. Her eyes sparkled with a knowing glint, as if she could see right through the façade he had so carefully constructed, and was daring him to try and keep up the charade. The air was thick with tension, heavy with unspoken words and unresolved emotions, as the two of them stood there, locked in a silent standoff, each waiting for the other to make the next move."
"“Actually, they fixed the elevator. And this new cast is easy to walk on. So, no need. But you . . .” You can","do this, Hannah. Come on. You just survived polar bears thanks to this guy. You can say the words. “You could come up anyway.”","see the look on your face, and I can tell you're not doing great. Do you want to talk about it? We can grab a cup of coffee and",48,"see the look on your face, and I can tell you're not doing great. Do you want to talk about it? We can grab a cup of coffee and sit down for a bit. I'm happy to listen if you need someone to talk to. What's going on?"
"“Right.” He sighs and bites into his lower lip. “Hannah, if that changes. If you ever find yourself able to believe that someone could care about you that much. And","if you wanted to actually . . . have dinner with that someone.” He lets out a laugh. “Well . . . Please, consider me. You know where to find me.”","want to be with you, not in spite of who you are, but because of who you are, then I want you to know that I'm here for you. I'll be here, waiting,",61,"want to be with you, not in spite of who you are, but because of who you are, then I want you to know that I'm here for you. I'll be here, waiting, no matter how long it takes. And if that day never comes, I'll still be here, being your friend, because that's what friends are for. They're for being there, no matter what, and I'm not going anywhere, Hannah. You're stuck with me, whether you like it or not."
“Hannah.” He gives me a skeptical look. “You have two friends who,dropped everything to be with you. And I assume sex wasn’t involved.”,"are willing to vouch for you, and yet you're telling me you've never been",24,"are willing to vouch for you, and yet you're telling me you've never been in a relationship before? That's a little hard to believe, don't you think?"
"“Hannah.” He unbuckles his seat belt and angles himself toward me, so that I have no choice but to look him in the eyes. He looks earnest and nearly offended. “I have thought about what happened in my office every day for the past five years. You offered to go down on me, and I just . . . embarrassed myself, and it should be the most mortifying memory I have, but for some reason it’s turned into the axis every fantasy of mine spins around, and”—he reaches up to pinch the bridge of his nose—“I want to fuck you.","Obviously. Always have. I just don’t want to fuck you once. I want to do it a lot. For a long time. I want you to come to me for sex, but also want you to come to me when you need help with your taxes and moving your furniture. I want fucking to be only one of the million things I do for you, and I want to be—” He stops. Seems to collect himself and straightens, as if to give me space. To give us space. “I’m sorry. I don’t want to crowd you. You can . . .”","His words hang in the air, and I feel my face heat up as I try to process what he's saying. I'm shocked, not just by his admission, but by the raw emotion behind it. I've often wondered what had happened to him after that day, if he'd ever thought about me again, and now I have my answer. He's been carrying this around for five years, and it's clear that it still affects him deeply. I'm not sure how to respond, but before I can say anything, he continues. ""I",201,"His words hang in the air, and I feel my face heat up as I try to process what he's saying. I'm shocked, not just by his admission, but by the raw emotion behind it. I've often wondered what had happened to him after that day, if he'd ever thought about me again, and now I have my answer. He's been carrying this around for five years, and it's clear that it still affects him deeply. I'm not sure how to respond, but before I can say anything, he continues. ""I know this is wrong, I know I'm your boss, and I know I shouldn't be saying these things to you, but I couldn't keep it inside anymore. I had to tell you, Hannah. I had to be honest with you."" His eyes bore into mine, searching for a reaction, and I feel my heart racing in my chest. I'm torn between being flattered and being terrified, unsure of what to do next. Part of me wants to tell him to stop, to remind him of the power dynamic between us, but another part of me, a part that I'm not proud of, wants to hear more. Wants to know what he's been fantasizing about all these years. Wants to know what he'd do if he had the chance. I take a deep breath, trying to calm my racing thoughts, and look away, trying to break the spell that's been cast over us. But I can feel his eyes still on me, burning with intensity, and I know that this conversation is far from over."
"He laughs, low and beautiful and a little rueful. And after looking at me like no","one else ever has before, what he says is, “Yes, Hannah. It is a yes on dinner.”","one has ever looked at me before, he turns and walks away, leaving me feeling like",33,"one has ever looked at me before, he turns and walks away, leaving me feeling like I've been punched in the chest, my breath knocked out of me, my heart racing with a mix of emotions I'm not quite sure how to process."
"“Um, I could make us a . . .” I scratch my head, studying the contents of my open fridge. Okay, so it’s full. The problem is, it’s full exclusively of stuff that needs to be cooked, chopped, baked, prepared. Stuff that’s healthy and doesn’t taste","particularly good. I am now 93 percent sure that Mara was the one who went shopping, because no one else would dare to impose broccoli on me. “How does one even . . . I could boil the broccoli, I guess? In a pot? With water?”","of much of anything on its own. I'm talking a crisper full of kale, a shelf full of quinoa, and a freezer full of chicken breasts. I mean, I know I'm a functioning adult and all, but the thought of actually cooking something from",92,"of much of anything on its own. I'm talking a crisper full of kale, a shelf full of quinoa, and a freezer full of chicken breasts. I mean, I know I'm a functioning adult and all, but the thought of actually cooking something from scratch is just so... overwhelming. I glance over at my roommate, who's watching me with an expectant expression, and I can tell she's waiting for me to whip up something magical. I sigh and shut the fridge door, feeling like a failure. ""You know what? Let's just order pizza,"" I say, already reaching for my phone. My roommate's face lights up, and I can tell she's trying not to laugh at my lack of culinary skills. ""Sounds good to me,"" she says, plopping down onto the couch. I dial the number of our favorite pizza place and begin to order, feeling a wave of relief wash over me. As I wait for our food to arrive, I start to tidy up the living room, trying to distract myself from the fact that I'm a 25-year-old woman who can't even boil water. My roommate catches my eye and raises an eyebrow, and I know she's thinking the same thing. I shrug, feeling a little defensive, and continue to pick up stray socks and dust bunnies. When the doorbell rings, I practically leap to answer it, eager to escape the awkwardness of the moment. I pay the delivery guy and take the steaming hot pizza from him, feeling a surge of gratitude for the convenience of modern technology. As we sit down to eat, my roommate turns to me and says, ""You know, maybe we should take a cooking class or something."" I look at her, horrified, and she bursts out laughing. ""Just kidding,"" she says, holding up her hands in mock defense. ""I wouldn't dare subject you to that kind of torture."" I playfully roll my eyes and take a bite of my pizza, savoring the gooey cheese and savory sauce. Maybe being a non-cook isn't so bad after all."
“Hannah.” His forehead touches mine. He laughs against my mouth. “Dinner is . . . it’s symbolic. A,"metaphor. If you tell me that you’re willing to see where things go, I believe you, and we can—”","representation of the life we're building together. It's a reminder that even in the darkest of times,",37,"representation of the life we're building together. It's a reminder that even in the darkest of times, there's always something to be grateful for, something that brings us joy and comfort. His words are laced with a deep emotion, and I can feel the sincerity in his voice as he speaks. I smile, my heart swelling with love for this man who has become my rock, my safe haven. ""I'm grateful for you,"" I whisper, my voice barely audible over the sound of my own heartbeat. He pulls back, his eyes locking onto mine, and I see the love and adoration shining brightly in their depths. ""I'm grateful for you too, Hannah,"" he replies, his voice low and husky, sending shivers down my spine."
"He is hot and huge. Closing his eyes, arching his neck before looking at me again with a half-warning, half-pleading expression. He finds me sitting","on his knees, his cock spasming in my grip as I lean over. “Hannah,” he says, even deeper than usual. “What are you . . .”","on the edge of the bed, my legs tucked under me, and my eyes fixed on him with a mixture of fascination and trepidation. The",51,"on the edge of the bed, my legs tucked under me, and my eyes fixed on him with a mixture of fascination and trepidation. The air in the room seems to vibrate with tension as he takes a step closer, his massive frame towering over me, making me feel small and vulnerable. His eyes, a deep, burning brown, seem to bore into my very soul, as if searching for something, but I'm not quite sure what. The heat emanating from his body is palpable, and I can feel it radiating towards me, making my skin prickle with goosebumps. He takes another step closer, his movements slow and deliberate, and I can feel my heart pounding in my chest, as if it's trying to escape the confines of my ribcage. I'm frozen in place, unsure of what to do next, as he looms over me, his presence both captivating and intimidating."
“Or maybe it’s the Vastitas Borealis.” He’s barely intelligible. Doing those little thrusts that are designed more to open me up than to,"fuck me properly, and yet we’re both this close to orgasm. It’s a little scary. “The oceans that used to fill it, Hannah.”","actually bring us to climax, his eyes are closed, and his face is scrunched up in concentration, the tendons in his neck straining",46,"actually bring us to climax, his eyes are closed, and his face is scrunched up in concentration, the tendons in his neck straining with the effort, and I can feel his hot breath on my skin, making me shiver despite the warmth of the room, and I try to focus on the sensation, on the way he's moving inside me, but my mind keeps wandering back to the Vastitas Borealis, to the endless dunes of red sand that stretch out as far as the eye can see, to the way the sun beats down relentlessly, sucking the moisture from the air, leaving only dust and desolation in its wake, and I wonder if that's what we're like, he and I, two people lost in a vast and barren landscape, searching for something, anything, to cling to, to make us feel alive."
