en_first_half,en_second_half,en_results,en_word_count,en_results_raw
"And that’s when I did it: I kneeled in front of Serena’s damn fucking cat. He was playing like he always did after dinner, pawing at a crumpled receipt in a corner of the living room, but managed to squeeze a couple of hisses into his busy schedule just for me. “Listen.” I swallowed. Rubbed my","hand on my chest and then even slapped it, trying to dull the ache. “I know you only knew her for a few days, but I really, really . . .” I scrunched my eyes shut. Oh fuck, this was hard. “I don’t know how it happened, but I think that Serena might be . . .”","hands together, trying to warm them up, and then reached out to the cat. He let out a low growl, but I could tell it was half-hearted. I gently stroked his soft fur, and to my surprise, he began to purr. It was a low rumble at first, but it grew louder and more",113,"hands together, trying to warm them up, and then reached out to the cat. He let out a low growl, but I could tell it was half-hearted. I gently stroked his soft fur, and to my surprise, he began to purr. It was a low rumble at first, but it grew louder and more intense as I continued to pet him. I looked up at Serena, who was watching us with a mixture of shock and amusement. ""I think I'm making progress,"" I said, trying to sound calm. The cat, whose name was Mr. Whiskers, was now rubbing against my leg, purring contentedly. I couldn't believe it. I had never been much of a cat person, but there was something about Mr. Whiskers that had won me over. Maybe it was the way he seemed to sense my nervousness and was trying to comfort me. Whatever it was, I was grateful for the distraction. As I continued to pet Mr. Whiskers, I felt my anxiety start to fade away, replaced by a sense of calm and tranquility. It was a feeling I hadn't experienced in a long time, and I was determined to hold onto it. I looked up at Serena, who was smiling at me, and felt a sense of gratitude towards her. She had been trying to get me to relax for weeks, and it seemed that her cat had finally succeeded where she had failed. I smiled back at her, feeling a sense of connection that I hadn't felt in a long time. As I sat there, surrounded by the quiet of the evening, I felt a sense of peace wash over me. It was a feeling that I knew wouldn't last, but for now, it was enough."
"The receipt, which wasn’t a balled-up receipt at all. It was a piece of paper","torn from a journal, or perhaps a notebook, or—no. A planner. Serena’s incredibly outdated planner.","that had been folded into a neat square, with a handwritten note on it that read: ""Meet me at the old",30,"that had been folded into a neat square, with a handwritten note on it that read: ""Meet me at the old oak tree at midnight. Come alone."" The words sent a shiver down her spine as she wondered who could have written it and what they wanted from her."
"Or maybe not quite. A distant bell rang, reminding me of a game Serena and I used to play as kids, a primitive substitution cipher we made up to gossip freely in front of our caregivers. We’d named it the butterfly alphabet, and","it mostly consisted of adding b- and f- syllables to normal words. Nothing complicated: even rusty as I was, it took my brain only a few seconds to untangle it. And once I was done, I had something. I had three whole words:","it had been our secret language for years, allowing us to exchange messages without anyone else understanding what we were saying. As I stood there, the sound of the bell brought back memories of those carefree days, and I couldn't",86,"it had been our secret language for years, allowing us to exchange messages without anyone else understanding what we were saying. As I stood there, the sound of the bell brought back memories of those carefree days, and I couldn't help but wonder if Serena had ever thought about our old game. The butterfly alphabet had been more than just a simple cipher; it had been a way for us to create our own private world, a world where we could be ourselves without fear of judgment or reprisal. I smiled wistfully, remembering the countless hours we had spent perfecting our code, and the thrill of being able to communicate with each other in a way that no one else could understand. The memory was bittersweet, though, as it also reminded me of how much things had changed since then. We had grown up, and our lives had taken different paths, but the memory of our secret language remained, a reminder of the bond we had once shared."
"I didn’t scream, or cry, or attack that old hag. I was paralyzed, unable to function properly for the rest of the night, and only started processing what had happened when I","got home and told Serena, who was furious on my behalf and demanded a promise from the caregiver on shift: that I would never be forced to attend a similar function again.","woke up the next morning, feeling like I had been punched in the gut. The memory of her words kept replaying in my head, and I couldn't shake off the feeling of unease that",64,"woke up the next morning, feeling like I had been punched in the gut. The memory of her words kept replaying in my head, and I couldn't shake off the feeling of unease that lingered long after the initial shock had worn off. I tried to go about my day as usual, but everything seemed different, like a filter had been applied to my reality, and I was seeing the world through a distorted lens. I couldn't concentrate on anything, my mind kept wandering back to the old woman and her ominous warning. I felt like I was walking around in a daze, trying to make sense of what had happened, but the more I thought about it, the more questions I had. Who was she? What did she want from me? And what did she mean by those cryptic words? The not knowing was eating away at me, and I couldn't shake off the feeling that my life was about to change in ways I couldn't even imagine."
"“Yes, thank you.” He nearly slumps in relief. “And, um, there are","no blood banks that cater to Vampyres in the area, because, well—”","some things I need to take care of, so I'll just go ahead and get started",24,"some things I need to take care of, so I'll just go ahead and get started on those, if that's okay with you."
"“Are you one of his seconds?” I ask Alex, turning away","from the waves lapping at the pier. “More— Lowe’s, I mean.”","from the window, my eyes scanning the crowded ballroom as if",22,"from the window, my eyes scanning the crowded ballroom as if searching for an escape route, or perhaps a distraction from the tension that's been building between us all night."
"Alex mulls it. “Yes and no. There are some instincts that take over in that form, more than they otherwise would. The impulse to hunt,","for instance, is very powerful. To chase a scent, track down an enemy. That’s why you maybe shouldn’t venture out alone to . . .”","to chase, to protect one's territory - these are all heightened in the wolf form. But at the same time, I've found that my human thoughts",50,"to chase, to protect one's territory - these are all heightened in the wolf form. But at the same time, I've found that my human thoughts and feelings are still present, just...altered. It's hard to explain. It's like my mind is a jumble of human logic and wolf instinct, and I have to navigate that balance in order to make sense of the world around me. Sometimes it feels like I'm fighting against my own nature, and other times it feels like I'm exactly where I'm meant to be. It's a strange, disorienting feeling, but it's one that I've grown accustomed to over the years. And yet, despite all of this, I still can't shake the feeling that there's something missing, something that I'm not quite grasping. It's a nagging sense of discontent that I've learned to live with, but it's always there, lurking just beneath the surface."
Alex lets out a startled laugh. “He is the most powerful Were I’ve,ever seen. And that my grandfather has ever seen—and he’s seen many Alphas.”,"ever seen,” he says, his eyes wide with a mix of awe and fear as he glances at",26,"ever seen,” he says, his eyes wide with a mix of awe and fear as he glances at the figure standing before us, its presence seeming to fill the entire room with an almost palpable energy that makes the air vibrate with tension."
Serena’s face flashes through my head. She’s rolling her eyes because I’m wearing a galaxy T-shirt I,"got for free when I bought a lava lamp. Who wears this, Misery? No—who buys a lava lamp?","found in the back of my closet, a relic from my teenage years that I couldn't bear to part",35,"found in the back of my closet, a relic from my teenage years that I couldn't bear to part with. I can almost hear her teasing me, calling me a ""space nerd"" as she often did when I wore it to school. The memory brings a faint smile to my face, but it's quickly replaced by a pang of sadness and longing. I miss her, miss our silly jokes and late-night conversations about life and the universe. I wonder what she would say if she saw me now, standing in this empty room, feeling lost and alone. Would she tell me to snap out of it, to stop being so sentimental? Or would she listen, offering words of comfort and understanding? I'll never know, and that realization is almost too much to bear."
"“Except, now I live here.” I play with my silver wedding band—a habit I’ve picked up in less than twenty-four hours. I’ve never been much for jewelry, but maybe I’ll",keep it when I find Serena and this is over. Or buy one of those mood rings that think Vampyres are always sad because our body temperature is low. “Why?”,"start to get used to it. It's a symbol of my new life, one that I'm still trying to wrap my head around. I glance around the small apartment, taking in the",60,"start to get used to it. It's a symbol of my new life, one that I'm still trying to wrap my head around. I glance around the small apartment, taking in the unfamiliar surroundings. The walls are a pale yellow, and the furniture is a mix of hand-me-downs and thrift store finds. It's not the luxurious life I was used to, but it's mine now. I think back to the conversation I had with my husband, Alex, just a few days ago. We were sitting in our old living room, surrounded by boxes and chaos, and he turned to me with a serious look on his face. ""Are you sure you're ready for this?"" he asked, his eyes searching mine for any sign of doubt. I nodded, trying to appear more confident than I felt. ""I was born ready,"" I said, forcing a smile. But now, as I stand in our new kitchen, I'm not so sure. The city is loud and overwhelming, and I miss the peace and quiet of our old life. I miss my friends and family, and the familiarity of our old routine. But I'm determined to make this work. I take a deep breath and let it out slowly, feeling a sense of resolve wash over me. I'll make this new life work, no matter what it takes."
"The first time I searched online for L. E. Moreland, I found two things: a","semi-defunct GeoCities website promoting a wholly defunct real estate agent, and the infinite vastness of nothing.","Facebook page with a profile picture of a woman in her sixties, and a Wikipedia entry that listed her as a minor figure",31,"Facebook page with a profile picture of a woman in her sixties, and a Wikipedia entry that listed her as a minor figure in the world of botanical illustration, with a handful of publications to her name. I was about to give up when I stumbled upon a forum dedicated to rare books, where someone had posted a query about a first edition of Moreland's most famous work, ""The Secret Language of Flowers."" The thread was old, but it led me to a used bookstore in the city that claimed to have a copy of the book in stock. I made a mental note to visit the store as soon as possible, and continued my search, scouring the internet for any mention of Moreland's life or work. It wasn't until I came across a blog post from a local historian, however, that I finally found what I was looking for: a brief but intriguing account of Moreland's time in the city, and a hint at the mysterious circumstances surrounding her departure."
"Deep in a Human server with ties to the governor’s office, hidden in a memo locked behind a bewildering number of passwords, I",discovered a communication regarding a summit that had occurred a couple of weeks earlier. Around the time Serena hadn’t shown up for laundry night.,"stumbled upon a cryptic message that seemed to point to a clandestine meeting between high-ranking officials, the details of which were shrouded in mystery,",47,"stumbled upon a cryptic message that seemed to point to a clandestine meeting between high-ranking officials, the details of which were shrouded in mystery, but the implications of which sent a shiver down my spine as I realized the magnitude of the potential scandal that was unfolding before my eyes."
"“What’s the plan?” Serena would ask if she were here, even though the little schemes she hatched never worked out. She liked the vibe of organizing","more than the actual job of it, and my usually impervious heart clenches a little at the thought that I cannot call her out on it.","something, even if it was just a wild goose chase or a spontaneous road trip to the beach. Her enthusiasm was infectious, and I found",52,"something, even if it was just a wild goose chase or a spontaneous road trip to the beach. Her enthusiasm was infectious, and I found myself getting caught up in her excitement, even when I knew better. But Serena wasn't here, and I was left to come up with a plan on my own. I thought back to our last conversation, trying to remember if she had mentioned anything that could help me now. We had talked about the party, of course, and how we were going to sneak in without getting caught. But that was about it. I was on my own, and I had to think fast if I was going to get out of this situation alive."
"“I didn’t think Vampyres could be beautiful.” There’s nothing complimentary about his words. He’s neither hitting on me, nor attempting to creep me out. Just stating a","simple fact, followed by another step toward me, and I’m suddenly very conscious that I’m at the end of a hallway. He stands between me and the exit.","fact, as if he's observing a peculiar species of insect. I shift uncomfortably under his gaze, unsure how to respond. His eyes seem to bore into me, as",55,"fact, as if he's observing a peculiar species of insect. I shift uncomfortably under his gaze, unsure how to respond. His eyes seem to bore into me, as if searching for something beneath the surface. I try to meet his stare, but it's like trying to hold my breath underwater – eventually, I have to look away. The silence between us grows thicker, until I can feel its weight pressing down on me. I clear my throat, attempting to break the tension. ""So, what do you want?"" I ask, trying to sound braver than I feel. His gaze never wavers, but a small, enigmatic smile plays on his lips. ""Oh, I think you know,"" he says, his voice low and smooth as silk. ""I want to know what makes you different."" His words send a shiver down my spine, and I wonder if I'm in grave danger, or if this is just some twisted game. Either way, I'm not sure I'm ready to play."
"“I doubt it.” I want to put a door between myself and Max, but the only one I can reach","is Lowe’s office—locked. I glance around for another escape route, but all I find is a giraffe painting of questionable quality.","is the one that leads to the bathroom, and I don't think that's going to provide much of a barrier. I try to take a step back, but",41,"is the one that leads to the bathroom, and I don't think that's going to provide much of a barrier. I try to take a step back, but my feet feel heavy, as if they're stuck to the floor. Max's eyes seem to be burning with an intensity that makes my skin prickle, and I can feel my heart pounding in my chest. I try to speak, but my voice catches in my throat, and all that comes out is a faint whisper. ""What's going on, Max?"" I manage to stammer, but he just keeps staring at me, his expression unreadable. I feel a shiver run down my spine as he takes a step closer, his eyes never leaving mine."
"“Remember what your people have taken from him. It’s almost as much as they’ve taken from me. And yet he’s making alliances with them like a common traitor. He married you, and said that","you’re not to be harmed.” Max runs a hand over his dark hair, and then shakes his head in what looks like disbelief. He looks so deeply lost, I forget my unease and ask:","he would stand by you, no matter what. But now, he's making deals with the very people who have wronged us both. It's a betrayal, and I fear for your safety, and for the",68,"he would stand by you, no matter what. But now, he's making deals with the very people who have wronged us both. It's a betrayal, and I fear for your safety, and for the future of our people. His actions will only lead to more suffering, and I fear that one day, he will turn against you, just as he has turned against his own kin. You must be cautious, and not let your love for him blind you to the truth. The memories of our past, of what we have endured, must not be forgotten, lest we repeat the mistakes of history."
"A pair of hands a million times stronger than Max’s yanks me away. What happens next is too blurry to parse, but a moment later, I’m the","one sandwiched against the opposing wall. My back digs into the frame of the giraffe painting, and my front presses against something just as unyielding, but warm.","one being dragged through the air, my stomach lurching as the world spins around me. I try to struggle, but my limbs feel like lead, refusing to respond to my brain's",54,"one being dragged through the air, my stomach lurching as the world spins around me. I try to struggle, but my limbs feel like lead, refusing to respond to my brain's frantic commands. A loud, piercing noise fills my ears, making it hard to think. I catch glimpses of Max's terrified face, his eyes wide with fear as he tries to reach out to me, but he's too far away. The hands, if they can be called that, are relentless, pulling me through the air with an unnatural strength that defies explanation. I feel a rush of wind, a blur of colors, and then everything goes dark."
"“Max came over, saw me, decided to indulge in some light afternoon","murder.” I shrug. “That, I’m used to. It’s the subsequent lying that—”","conversation, and before I knew it, we were deep in a discussion about",24,"conversation, and before I knew it, we were deep in a discussion about the meaning of life and the importance of following one's dreams, a conversation that would change my perspective forever."
“Leave us.” Lowe’s sharp voice reminds us that we’re not alone in the room.,We turn at once. And we’re equally shocked to see that he’s addressing Juno.,"His eyes narrow slightly as he waits for the other officers to file out, the",28,"His eyes narrow slightly as he waits for the other officers to file out, the tension in his shoulders easing only when the door closes behind them, leaving us alone once more."
"This situation is a problem. The Collateral is supposed to be a nonplayable character in a video game. For the next year,","I need to be invisible, unobtrusive as I search for Serena. Not the kind of nuisance who gets caught murdering a young Were.",the team will be working on implementing a new AI system that will allow the Collateral to interact with players in a more realistic,45,"the team will be working on implementing a new AI system that will allow the Collateral to interact with players in a more realistic way, but for now, it's just a static object that serves as a plot device. The team lead, a no-nonsense woman named Rachel, has been breathing down their necks to get this done as soon as possible, but the team is struggling to come up with a solution. They've tried everything from rewriting the game's code to consulting with experts in the field, but nothing seems to be working. As the deadline looms closer, tensions are running high, and it's starting to look like the Collateral will remain a nonplayable character forever. The team is on the verge of giving up, but one team member, a quiet and reserved programmer named Alex, has an idea that might just save the day."
His eyebrow lifts. “I’m sure you have some excellent advice on where else I should house the,"daughter of the most powerful Vampyre in the council, who’s apparently a fearsome fighter in her own right.”","collection, given your extensive knowledge of the city's hidden gems and your obvious flair for the dramatic,""",35,"collection, given your extensive knowledge of the city's hidden gems and your obvious flair for the dramatic,"" he says with a hint of sarcasm, his eyes glinting with amusement as he awaits her response, his fingers drumming a staccato beat on the armrest of his chair."
"It’s amusing to me, the idea that someone who has skimmed a synopsis of my life would assume I’ve had any sort","of romantic entanglement. With whom? A Vampyre, when they only see me as a traitor? A Human, who would consider me a monster?","of control over the events that have shaped me. The truth is, I've been at the mercy of circumstance for as long as I can remember,",45,"of control over the events that have shaped me. The truth is, I've been at the mercy of circumstance for as long as I can remember, and the notion that I've been the master of my own destiny is almost laughable. In reality, I've been more of a passenger on a runaway train, clinging to the edge of my seat as the world whizzes by in a blur. The idea that I've had any agency in the twists and turns of my life is a comforting illusion, one that I've only recently begun to see through. It's a strange feeling, realizing that the narrative of my life has been written by the whims of fate, rather than by my own hand."
"There might be something stunted about me. After the Collateral term was over, Serena and I were free to venture into the outside world, to be with people who weren’t our tutors or our caregivers, to fall in love and make friends. Serena jumped right into that, but I could","never bring myself to. Partly because the closer I’d let someone get to me, the harder it’d be to hide who I was. Or maybe spending the first eighteen years of my life becoming acquainted with the cruelty of all species didn’t quite set me up for a bright future.","never quite shake the feeling that I was somehow lagging behind. I'd watch her effortlessly charm our new acquaintances, laughing and smiling with an ease that I could only dream of replicating. Meanwhile, I'd find myself stuck in the background, struggling to make",100,"never quite shake the feeling that I was somehow lagging behind. I'd watch her effortlessly charm our new acquaintances, laughing and smiling with an ease that I could only dream of replicating. Meanwhile, I'd find myself stuck in the background, struggling to make small talk and feeling like an outsider in my own life. It was as if I'd been living in a bubble, and now that the bubble had burst, I was left to navigate a world that seemed to be moving at a pace I couldn't keep up with. I tried to brush it off as nerves, but deep down, I couldn't help but wonder if there was something fundamentally wrong with me. Was I just not cut out for this whole ""real world"" thing? The thought sent a shiver down my spine, and I couldn't help but feel like I was staring into the abyss, unsure of what lay ahead. As the days turned into weeks, and the weeks turned into months, I found myself withdrawing further and further into my shell, unsure of how to bridge the gap between the person I was and the person I wanted to be. Serena, sensing my unease, tried to reassure me, but even her words of encouragement couldn't shake the feeling of inadequacy that had taken up residence in my chest. I felt like I was drowning in a sea of uncertainty, and I didn't know how to keep my head above water."
"“But then you’d get mad because Father and I weren’t paying attention to you, and wander off on your own, grumbling about",the oddest things. Let me know if that changes. Have you been talking with the Were Collateral? Has she mentioned anything about Loyals?”,"how you were being ignored and unappreciated, and then you'd get lost, and we'd have to spend hours searching for you, calling out your name,",45,"how you were being ignored and unappreciated, and then you'd get lost, and we'd have to spend hours searching for you, calling out your name, and listening for the sound of your voice, until finally, we'd hear a faint cry for help, and we'd rush to find you, usually sitting by a stream, or under a tree, looking very pleased with yourself, as if you'd discovered some hidden treasure, and not at all sorry for the worry you'd caused us, and Father would scold you, but I could see the relief in his eyes, and I knew he was just as glad as I was to have you safe and sound, and we'd all hug each other tightly, and promise to never let you out of our sight again, but of course, that promise never lasted for long."
"“That’s a bad word,” Ana says, giggling in a delighted, tickled way that",has me feeling like an improv genius. She’s flattering company. “What’s your name?”,"made her eyes sparkle with amusement, and for a moment, the tension in the room dissipated,",26,"made her eyes sparkle with amusement, and for a moment, the tension in the room dissipated, replaced by the infectious sound of her laughter, which seemed to dance in the air like a playful breeze on a summer day, bringing a sense of carefree joy to all who heard it."
It feels like the middle of the night when Ana yawns and decides it’s,"time to go back to her room. “My cat is waiting for me, anyway.”","time to get some rest, but as she rolls over and reaches for her",28,"time to get some rest, but as she rolls over and reaches for her phone to check the time, she's surprised to see that it's already past noon, the bright sunlight streaming through the window a harsh contrast to her groggy state, a reminder that she's been up for far too long, and the exhaustion is starting to catch up with her."
"I follow her progress, terrified, wondering if this is motherhood: anxiously picturing your child with her skull cracked open. But Ana knows exactly what she’s","doing, and when she has hoisted herself on top of the roof and disappeared from my view, I’m left alone with two separate pieces of knowledge:","doing, and I watch in awe as she gently lifts the baby out of the water, cradling her in her arms and gazing lovingly into her face. The baby's",51,"doing, and I watch in awe as she gently lifts the baby out of the water, cradling her in her arms and gazing lovingly into her face. The baby's eyes are closed, and for a moment, I worry that something has gone terribly wrong, but then she stirs, and a tiny hand reaches up to grasp Ana's finger. The room erupts in a collective sigh of relief, and I feel a lump form in my throat as I realize that this little being is finally here, safe and sound. As I look around at the faces of the people I love, all of whom are beaming with joy, I feel a sense of gratitude wash over me. This is it, I think. This is what it means to be a family."
"It’s a barbecue, or a potluck, or a cookout—I never quite got the difference, despite Serena’s explanations on the nuances of Human social get-togethers. Vampyres don’t really build community this way,","by assembling without an agenda. Our friendships are alliances. I didn’t encounter the concept of hanging out, of spending time with someone for the sake of it, until my Collateral years.","preferring the solitary hunt or, at most, small, intimate gatherings of our own kind. But I was determined to fit in, to be a part of this strange new world I found myself in. I had, after",62,"preferring the solitary hunt or, at most, small, intimate gatherings of our own kind. But I was determined to fit in, to be a part of this strange new world I found myself in. I had, after all, chosen to leave my own kind behind, to walk in the daylight and feel the warmth of the sun on my skin. So I listened intently as Serena explained the rules of the gathering: bring a dish to share, don't drink too much, and for goodness' sake, don't bite anyone. I nodded and smiled, trying to appear nonchalant, but my stomach was twisting with anxiety. What if I messed up? What if I accidentally revealed my true nature? I pushed the thoughts aside and focused on the task at hand: making a dish to share. I had decided on a simple pasta salad, something I had learned to make from a cookbook. I carefully chopped the vegetables and mixed the dressing, trying to mimic the recipes I had seen on TV. As I worked, I couldn't help but think about how strange this all was. A vampyre, making a pasta salad for a human gathering. It was almost laughable. But I was determined to make it work, to prove to myself and to Serena that I could be a part of this world. I finished the salad and placed it in a bowl, covering it with plastic wrap. I took a step back and surveyed my handiwork, feeling a sense of pride. It looked...human. Now all I had to do was get through the gathering without incident."
"He’s separate from the rest of the crowd, on the outskirts of the beach, where the sand first turns into shrubs, then thickens with forest trees. At first glance, I don’t think much of it: unlike most of the","partygoers, he’s wearing a long-sleeved shirt and jeans, but hey. I’ve been a self-conscious teen before, trying to hide with clothes the way I’d shot up about six inches in three months. And melanoma is evil, according to Serena.","beachgoers, who are either sunbathing, playing volleyball, or swimming, he's fully dressed in a long-sleeved shirt and pants, and appears to be staring intently at something on the ground. His isolation and unusual attire make him",78,"beachgoers, who are either sunbathing, playing volleyball, or swimming, he's fully dressed in a long-sleeved shirt and pants, and appears to be staring intently at something on the ground. His isolation and unusual attire make him stand out, and I find myself wondering what he's doing there, and what could be so captivating that it's drawn him away from the lively atmosphere of the beach. As I continue to observe him from afar, I notice that he's not just standing still, but is actually moving slowly and deliberately, his eyes fixed on the ground as if he's searching for something. His movements are methodical and calculated, and I start to feel a sense of curiosity and intrigue. What could he be looking for? Is he a treasure hunter, a scientist, or simply a man on a mission? I find myself wanting to know more about this enigmatic figure, and I start to make my way towards him, my feet sinking into the warm sand as I go."
"Except. Something pulls me back to the window. I don’t like it. The way he’s talking to Ana, pointing at","someplace I cannot see, someplace between the trees. Ana shakes her head—no. But he seems to insist, and . . .","her with a finger, his face twisted in a scowl, makes my skin crawl. I can feel a shiver run down my spine as I",41,"her with a finger, his face twisted in a scowl, makes my skin crawl. I can feel a shiver run down my spine as I watch him, my mind racing with worst-case scenarios. What is he saying to her? Why is she standing there, frozen, her eyes fixed on his face? I try to read her expression, but it's impossible from this distance. I feel a surge of anxiety, my heart pounding in my chest, as I wonder if I should intervene. But something holds me back, a sense of unease that I don't quite understand. I'm trapped, unable to move or look away, as the scene unfolds before me like a bad dream."
"He’s probably in the restroom, and I consider looking for him there. Then decide there’s no time. A couple of stray neural cells lurch awake to point out that","this is the perfect time for me to break into Lowe’s office and search for intel on Serena. The remaining 99 percent of my brain, sadly, is focused on Ana.","he's been gone for a while, and if he's not back by now, he's probably not coming back at all, and I should probably just leave, but my legs feel heavy, as",59,"he's been gone for a while, and if he's not back by now, he's probably not coming back at all, and I should probably just leave, but my legs feel heavy, as if rooted to the spot, and my mind is a jumble of conflicting thoughts and emotions, making it hard to think clearly, and before I can make a decision, I hear the sound of footsteps approaching, and my heart skips a beat as I turn to see him walking towards me, a look of concern etched on his face, and I feel a wave of relief wash over me, followed by a surge of anxiety, as I wonder what he's going to say, and whether it's going to be something I want to hear."
"“Let me go,” Max whines. Like me, he’s sitting on a couch. Unlike me, his hands are tied behind his back, and",he’s being watched by several guards with the kind of icy treatment one would reserve for someone who tried to kidnap a child.,"a gag is stuffed into his mouth, muffling his voice. I try to process what's happening, but my mind is foggy and my memories are",45,"a gag is stuffed into his mouth, muffling his voice. I try to process what's happening, but my mind is foggy and my memories are hazy. I vaguely recall being at a party, and then... nothing. How did I end up here? And who is this person who's holding us captive? I glance around the room, taking in the drab, grey walls and the single, flickering light bulb hanging from the ceiling. It's a dingy, run-down space that looks like it's been abandoned for years. I try to speak, but my voice is hoarse and barely above a whisper. ""W-where are we?"" I manage to stammer. Max's eyes lock onto mine, and I see a desperate plea for help there. I try to struggle against my restraints, but they're too tight. We're trapped, and I have no idea how to escape."
"I’m not quite sure what he wants to know, so I go for what feels right. “Ana has been visiting,” I say, matching his tone. “She keeps me company, and even","though she’s terrible at pronouncing my name and clearly doesn’t know whether she’s six or seven . . .” I swallow. “I’d rather she doesn’t get, you know. Kidnapped and trafficked.”","brings me little gifts, like a book or a plant, to brighten up my day. It's nice to have someone to talk to, and she's easy to talk to, you know? We just chat about our lives, and I",62,"brings me little gifts, like a book or a plant, to brighten up my day. It's nice to have someone to talk to, and she's easy to talk to, you know? We just chat about our lives, and I find myself opening up to her in ways I never thought possible. I tell her about my job, my friends, my family – everything. And she listens, really listens, without judgment or criticism. It's a refreshing change from the usual superficial conversations I have with people. I feel like I can be myself around her, and that's a wonderful feeling. Sometimes, we'll watch a movie together or go for a walk, and it's just nice to have some company. I have to admit, it's been a while since I've felt this way about someone, and it's a nice change of pace. I'm not sure what the future holds, but for now, I'm just enjoying the present and the companionship."
"I let his words churn around me for several minutes after he leaves, wondering whether he’s right. When","they grind to a stop, I know he isn’t: I did have a home, and her name was Serena.","I finally emerge from my reverie, I feel a sense of unease that I've never experienced",37,"I finally emerge from my reverie, I feel a sense of unease that I've never experienced before. It's as if his words have awakened a part of me that I've been trying to keep hidden, even from myself. I try to shake off the feeling, telling myself that he's just trying to get under my skin, but the seed of doubt has been planted, and I can feel it taking root. I begin to question everything I thought I knew about myself and my place in the world. The more I think about it, the more I realize that I've been living in a state of numbness, going through the motions without any real sense of purpose. His words have forced me to confront the emptiness that's been growing inside me, and I'm not sure if I'm ready to face it head-on."
"The sun is setting, but I don’t turn on the lights. Lowe’s desk is given away","by Ana’s grinning picture. I tiptoe there, kneel in front of the keyboard, and start messing around.","and his chair is gone, but I still expect him to walk through the door, his presence lingering in every",33,"and his chair is gone, but I still expect him to walk through the door, his presence lingering in every corner of the room like a ghost. The shadows cast by the fading light dance across the walls, a reminder that time is passing, but my grief remains stuck in this moment, unable to move forward. I wander aimlessly, running my fingers over the empty spaces, trying to hold on to the memories that once filled this room. The silence is deafening, a heavy blanket that suffocates me, making it hard to breathe. I feel lost and alone, adrift in a world that has moved on without him."
And this wolf’s . . . This wolf’s fangs could win contests. Rule civilizations. Get their owner,"engaged, married, and very much laid at any Vampyre party. And they could shred me into M&M’s.","into the most exclusive clubs, and earn them the most coveted invitations to the most extravagant",34,"into the most exclusive clubs, and earn them the most coveted invitations to the most extravagant parties, all while maintaining an air of mystery and an undeniable aura of power, for in the world of high society, a smile like that could be a potent currency."
"“Come in,” he orders, and I cannot comprehend how I didn’t notice Alex idling by the","door. Too busy contemplating my imminent demise, probably. “Can you figure out what she was doing?”","doorframe, his eyes fixed on me with an unnerving intensity that makes my skin crawl, as if he's been",32,"doorframe, his eyes fixed on me with an unnerving intensity that makes my skin crawl, as if he's been waiting for this moment for an eternity, his presence a harbinger of the chaos that's about to ensue."
"“She—very astutely, I must say, and with only very primitive tools at","her disposal—hacked into our servers,” Alex announces. A little admiringly, which is flattering.","her disposal—managed to create a makeshift splint for the broken limb, and then, with a fierce determination",25,"her disposal—managed to create a makeshift splint for the broken limb, and then, with a fierce determination burning in her eyes, she set about starting a fire, using a piece of flint and some dry leaves to coax a small flame into existence, which she then carefully nurtured into a warm and comforting blaze that seemed to dance and flicker in time with the beating of her own heart."
“Yup. I’m the leader of our security team.” He sounds distracted as he combs through,my code. Whatever fear he had when we were alone doesn’t hold if his Alpha’s present.,"the security footage on his phone, his eyes scanning the grainy images with a mixture",31,"the security footage on his phone, his eyes scanning the grainy images with a mixture of concern and intensity, his brow furrowed in concentration as he searches for any sign of a potential threat, his mind racing with worst-case scenarios and contingency plans, all while trying to maintain a sense of calm and composure in front of his colleagues."
"“Nice job.” Weird, how I’m having a conversation with Alex but staring",up into Lowe’s eyes. About an inch from mine. “It’s pretty impenetrable.”,"at his brother, who’s sitting across from me, his eyes fixed on the TV as",24,"at his brother, who’s sitting across from me, his eyes fixed on the TV as if he’s actually watching the game and not eavesdropping on our conversation, which I know he is, because that’s just what he does."
“I have to consider this as an act of aggression on behalf of your father and the rest of the Vampyre council. They sent a,"plant into Were territory under the guise of Collateral.” His jaw hardens. “And your scent—they tampered with it, didn’t they? They knew it would distract me—”","group of skilled warriors to attack me, and now you're here, expecting me to just forgive and forget? I don't think so. You're either with me, or you're against",51,"group of skilled warriors to attack me, and now you're here, expecting me to just forgive and forget? I don't think so. You're either with me, or you're against me, and right now, it seems like you're against me. The fact that you're a Vampyre and I'm a Lycan doesn't help the situation either. Our kinds have been at odds for centuries, and I'm not about to let my guard down just because you're the daughter of a council member. So, I'll ask you again: what do you want, and what's your true intention for being here?"
"Ana stamps a kiss on Lowe’s cheek, mutters something delighted about how prickly it is, and then slips out in a","flurry of blue and pink fabric. My eyes stay with her, and then on the ajar door, long after she disappears.","flurry of colorful scarves and the faint scent of patchouli, leaving Lowe to wonder if he's just been charmed",42,"flurry of colorful scarves and the faint scent of patchouli, leaving Lowe to wonder if he's just been charmed or merely bewildered by the whirlwind that is Ana, and as he watches her disappear into the crowded market, he can't help but feel a spark of curiosity ignite within him, a sense that his life is about to become a lot more interesting with Ana in it, even if he's not quite sure what that means or where it will lead, but he's willing to take a chance and find out, because there's something undeniably captivating about the way she moves through the world with such unbridled joy and abandon, leaving a trail of smiles and laughter in her wake, and Lowe finds himself wanting to be a part of that, to bask in the warmth of her presence and see where the adventure takes them."
