en_first_half,en_second_half,en_results,en_word_count,en_results_raw
"He smiles stiffly, and Gede continues. “Hot water and electricity are generated by solar and wind power; waste is recycled and reused. Meals are all locally sourced, and our restaurants are Michelin-starred. Everything is inclusive, including meals, spa treatments, and activities. We offer kayaking, paddleboarding, and snorkeling. You may also take a paddleboat to any","of the nearby islands to fish. Snorkeling equipment is available in the boathouse just there,” he says, pointing, “and there are two shipwrecks nearby to explore. The interior of the island is thickly forested, and there are marked trails to follow if the mood strikes. Or, you may do absolutely nothing while you are here.”","of the nearby islands, or simply relax on the beach. Our staff is trained to cater to your every need, and we have a team of wellness experts who can help you create a personalized program to rejuvenate your body and mind. We also offer a range of cultural activities, including cooking classes, art workshops, and lectures on",110,"of the nearby islands, or simply relax on the beach. Our staff is trained to cater to your every need, and we have a team of wellness experts who can help you create a personalized program to rejuvenate your body and mind. We also offer a range of cultural activities, including cooking classes, art workshops, and lectures on the local ecosystem. In the evenings, you can enjoy live music and entertainment, or simply sit back and watch the stars twinkling above. We're proud to say that our resort has been recognized for its commitment to sustainability and has received numerous awards for its eco-friendly practices. As a guest, you'll not only be treated to a luxurious vacation, but you'll also be supporting a community that's dedicated to preserving the natural beauty of this incredible location. And, as a special touch, we offer a complimentary welcome package, which includes a personalized concierge service, a private yoga session, and a bottle of champagne to toast your arrival. So why wait? Come and experience the ultimate in luxury and sustainability for yourself."
"Janet steps close, her hair in a perfect white-blond chignon, her collarbones so defined they’re like hangers holding up her delicate","yellow sundress. I have to assume she has an extremely deft plastic surgeon, because she somehow looks like a twenty-five-year-old sixty-year-old.","neck, her eyes gleaming with a knowing light that makes me feel like I'm the only person in the room, the only person who's ever mattered to her. She",42,"neck, her eyes gleaming with a knowing light that makes me feel like I'm the only person in the room, the only person who's ever mattered to her. She smells of expensive perfume and fresh air, a scent that's both familiar and foreign, like a memory from another life. As she reaches out to touch my face, I feel a shiver run down my spine, a spark of electricity that sets my heart racing. Her fingers are cool and gentle, tracing the curve of my jaw, the line of my cheekbone, and I close my eyes, letting the sensation wash over me. For a moment, everything else fades away, and all that's left is the two of us, suspended in this fragile, fleeting moment of connection."
"“Anna, darling!” The woman I need to remember is my actual mother-in-law air-kisses","both of my cheeks. “My goodness, in person your hair is so pink!”","both of my cheeks, her perfume and the faint scent of last night's",26,"both of my cheeks, her perfume and the faint scent of last night's wine enveloping me in a cloud of familiarity and obligation, as she exclaims, ""It's been far too long, dear, you look absolutely stunning, that dress is perfect for you!"""
“Okay. Well. That’s nice.” Janet pats his hand in hers. “Don’t forget about the cocktail party at six.”,"She leans in, kissing her son’s cheek again. “Can’t wait to get some time with you all to myself.”","She gives his hand a gentle squeeze before releasing it, her eyes sparkling with a knowing glint that",37,"She gives his hand a gentle squeeze before releasing it, her eyes sparkling with a knowing glint that makes him feel like she can see right through his attempts at nonchalance. As she turns to leave, he can't help but feel a twinge of unease at the prospect of the cocktail party, the thought of making small talk with Janet's colleagues and acquaintances making his stomach twist into knots. He forces a smile onto his face, trying to shake off the feeling of being trapped, but it only seems to make things worse. The sound of Janet's heels clicking on the floor as she walks away is like a countdown to the inevitable, each step echoing in his mind like a ticking time bomb. He takes a deep breath, trying to calm himself down, but his mind is already racing with worst-case scenarios, his imagination running wild with all the things that could go wrong."
"“Anna,” he says finally, very gently. “The truth is, you could just smile on my arm and be okay. I promise",I’m not trying to leave you unprepared. The sad reality is that my parents are unlikely to pay you much attention regardless.”,"you'll be safe, and no one will ever bother you again. You don't have to do anything else, just be with me and let me take care",43,"you'll be safe, and no one will ever bother you again. You don't have to do anything else, just be with me and let me take care of you. I'll make sure you're protected and happy, and we can face whatever comes our way together. I know it's a lot to ask, but I want you to trust me, Anna. I want you to know that I'm here for you, and I'll do everything in my power to keep you safe. Just smile, and let's get through this together."
"I walk back inside, realizing I’d been so focused on the sleeping situation, I haven’t properly flailed over the sheer bliss that is our bungalow. In fact, I’m pretty sure the only thing in here I could afford is the roll of eco-friendly toilet paper I can clearly see from where I stand. And even that looks pretty fancy. There’s a real Isle Esme feel to the decor (if you know, you know), with carved bamboo, recycled teak, jellyfish light fixtures, and a massive canopy bed. Wide windows and the open entrance","bring the outside in and allow me to glance over at West, who seems to be mid–mental spiral, managing to look even more morose than he did thirty seconds ago. Isle Esme vibes or not, there will be no headboard breaking here. Near one wall is a chest with our names stamped into the top, a pair of towels folded to look like stingrays, and a jar of chocolate chip cookies that are probably made with the world’s most expensive chocolate but hey, Gede did say it was all-inclusive. I help myself.","allow for a seamless transition between indoors and outdoors, creating an atmosphere that's both luxurious and effortlessly laid-back. I can already imagine myself lounging on the plush couch, sipping a fruity cocktail and watching the sunset over the ocean. The sound of the waves gently lapping at the shore creates a soothing melody that seems to lull the entire space into a state of serenity. As I take a deeper look around, I notice the attention to detail that's gone into every aspect of",184,"allow for a seamless transition between indoors and outdoors, creating an atmosphere that's both luxurious and effortlessly laid-back. I can already imagine myself lounging on the plush couch, sipping a fruity cocktail and watching the sunset over the ocean. The sound of the waves gently lapping at the shore creates a soothing melody that seems to lull the entire space into a state of serenity. As I take a deeper look around, I notice the attention to detail that's gone into every aspect of the bungalow's design. From the woven seagrass rugs to the vibrant tropical flowers arranged in a beautiful vase, every element seems to have been carefully chosen to create a sense of harmony with the natural surroundings. I feel a sense of excitement and gratitude wash over me as I realize that this little slice of paradise is going to be my home for the next few days. I take a deep breath, feeling the warm breeze fill my lungs, and let out a contented sigh. This is going to be the perfect escape from reality."
"I have a lot of faults. I drink milk from the carton, I never make my bed, I am slothful, and sometimes I’ll just set the new roll of toilet paper on top of the empty roll instead of changing it. A monster. I am also gluttonous: I don’t want a few peanut M&M’s; I want the entire bag. Why have one","margarita when three is such a nice, satisfying number? Everyone knows why! And that’s why I go back for seconds right now. But karma is Team West: his eyes open just as I glance again. They widen and he reaches down to cup his Goddamn before he turns, facing away. “Anna,” he says, his voice spluttering in the water’s spray. “Are you peeking?”","cookie when you can have the whole package? I have no self-control when it comes to sweets, and I'm not proud of it. In fact, I'm a little ashamed. But I'm working on it. I've been trying to cut back on my sugar intake and eat healthier, but it's hard when you have a sweet tooth like mine. I've been known to devour an entire pizza by myself in",125,"cookie when you can have the whole package? I have no self-control when it comes to sweets, and I'm not proud of it. In fact, I'm a little ashamed. But I'm working on it. I've been trying to cut back on my sugar intake and eat healthier, but it's hard when you have a sweet tooth like mine. I've been known to devour an entire pizza by myself in one sitting, and I'm not talking about a small pizza either. I'm talking about a large, extra-cheesy, meat-lovers pizza with all the fixings. And don't even get me started on ice cream. I can eat a whole pint in one sitting, no problem. It's a good thing I have a fast metabolism, or I'd probably weigh 500 pounds by now. Despite my gluttonous tendencies, I'm actually a pretty healthy person. I exercise regularly and try to eat balanced meals, but I just can't seem to resist the temptation of sweets. Maybe one day I'll learn to control my cravings, but until then, I'll just have to keep working on it. In the meantime, if you need me, you can find me on the couch with a bag of chips and a pint of ice cream."
"He was right. Focus was always a challenge, and apparently it didn’t end with baseball. I came here with the knowledge that all I need to do is limp this lie to September, and I can finally exhale, but we’re less than an hour into this farce and I’m already off track:","I peeked, and it was a huge mistake. It’s not that I didn’t know Anna was attractive all those years ago; it’s that we barely saw each other, and I was so driven to finish my degree and never have to work for my father again that Anna—attractive or not—was easy to overlook.","my mind is wandering to the very thing I'm trying to escape, and I can feel the familiar knot in my stomach, the one that always seems to appear when I think about the past. I force myself to take a deep breath and refocus on the present, on the task at hand. I need to get through",105,"my mind is wandering to the very thing I'm trying to escape, and I can feel the familiar knot in my stomach, the one that always seems to appear when I think about the past. I force myself to take a deep breath and refocus on the present, on the task at hand. I need to get through this, for my own sake, and for the sake of those who are counting on me. I glance around the room, taking in the familiar faces, the expectant eyes, and I know I need to pull it together. But it's hard, when the ghosts of my past keep creeping in, reminding me of the secrets I've kept hidden for so long. I push the thoughts aside, and try to concentrate on the conversation, but my mind keeps drifting back to the one thing I'm trying to avoid. I know I need to find a way to stay focused, to keep my priorities straight, but it's getting harder by the minute."
"I smile at her and cup a hand to the side of my mouth, whispering, “It’s okay.” Truthfully, I love that she thinks about this. I love that she’s","horrified by that price. I’m horrified, too. It’s a good thing Anna isn’t my real wife; I would constantly worry that my proximity to this world would destroy her.","thinking about the future and what it might hold for us. It's a small thing, but it's moments like these that make me realize just how much she's grown and matured",58,"thinking about the future and what it might hold for us. It's a small thing, but it's moments like these that make me realize just how much she's grown and matured over the years. I remember when she was younger, she would get so caught up in the present moment, never really thinking about what was to come. But now, she's starting to think about her own future, her own dreams and aspirations. It's a beautiful thing to see, and it fills me with a sense of pride and hope for what's to come. I glance over at her, watching as she continues to stare out the window, a look of quiet contemplation on her face. I can almost see the wheels turning in her mind, thinking about all the possibilities that lie ahead. It's a look that I've grown to love, a look that tells me that she's going to be just fine, no matter what life throws her way."
"Her hand falls away. “That’s Anna motherfucking Green-hyphen-Weston to you.” She lets out a happy squeal, jogging over",to hug him as well as she can without spilling the shots on either of them. “You look amazing!”,"to where I'm standing, and throws her arms around me in a tight hug. I laugh and hug her back, feeling",37,"to where I'm standing, and throws her arms around me in a tight hug. I laugh and hug her back, feeling a rush of excitement and relief wash over me as we spin around in a circle, holding each other tightly. We're finally together again, and nothing else matters. As we pull back to look at each other, I notice the mischievous glint in her eye, and I know that this is just the beginning of our adventure. ""So, what's the plan?"" I ask, grinning at her. Anna's smile widens, and she takes my hand, pulling me along as we set off into the unknown."
"The two of them walk back to me, and Jake looks over",his shoulder to make sure we’re alone. “How are my favorite liars doing?”,"at me with a mixture of confusion and concern etched on his face, while Emily",25,"at me with a mixture of confusion and concern etched on his face, while Emily seems to be trying to stifle a smile, her eyes sparkling with amusement as she glances at me, and I can tell she's dying to know what just happened."
"“Describe her,” Jake says, leaning in, his hair falling over his forehead in thick waves. There are moments where I see the man he could someday be: playful but grounded, flirtatious but loyal,",clever but humble. I want to know that version of him and worry he will forever be frozen in this caricature of the irresponsible youngest son as long as he works for Weston’s.,"and in those moments, I feel a flutter in my chest that I've never experienced before. But then he grins, and the image shatters, leaving me with the boy who's been my best friend",66,"and in those moments, I feel a flutter in my chest that I've never experienced before. But then he grins, and the image shatters, leaving me with the boy who's been my best friend since we were kids. I take a deep breath, trying to shake off the feeling, and focus on his question. ""She's...different,"" I start, searching for the right words. ""Her eyes are this piercing green, and her hair is like nothing I've ever seen before - it's wild and curly, with hints of red and gold in the sunlight. And her smile...it's like the whole room lights up when she smiles."" Jake's eyes light up with excitement, and I can tell he's already hooked. ""Tell me more,"" he says, his voice low and eager, and I realize I've said too much already."
"Anna barks out a bawdy laugh before covering her mouth with her hand. “Sorry,” she says",from behind it. The diamond on her ring flashes in the flickering light. “That surprised me.”,"with a mischievous grin, her eyes sparkling with amusement as she glances around the room to see",32,"with a mischievous grin, her eyes sparkling with amusement as she glances around the room to see if anyone has taken notice of her outburst, before leaning in closer to whisper something in her companion's ear."
"“Good. Anna has no poker face. How’s she taking everything?” he asks, and","I know what he’s referring to: the planes, the island, the money. The family.","he leans in, his eyes locked intently on hers, as if searching for any sign of",27,"he leans in, his eyes locked intently on hers, as if searching for any sign of weakness or hidden emotion, his brow furrowed in concern."
"With a laugh, Jake rids himself of our shot glasses and snags two tumblers of whiskey off a passing tray. He","hands me one before lifting his own. “Well, whatever. To the final few months: if you pull this off, you’re free.”","hands me one and we clink them together in a silent toast, the amber liquid sloshing precariously close to the rim",42,"hands me one and we clink them together in a silent toast, the amber liquid sloshing precariously close to the rim as we take a swig, the burn of the whiskey a welcome distraction from the tension that's been building between us all night. As we stand there, the sounds of the party swirling around us, I catch his eye and for a moment, it's like the whole room has melted away, leaving only the two of us, suspended in a sea of possibility."
"He looks past me at the party, and I take stock of how he seems from the outside. He’s got Dad’s dark wavy hair and light brown eyes, but like me, he got his height from our mother, who","is almost six feet tall without the benefit of heels. Jake is good-looking, charismatic, and always up for some (mostly) good-hearted shit-stirring. My stomach sours with guilt for what I’m keeping from him. What I could potentially fuck up.","was a tall, athletic woman with a commanding presence. I can see the faintest hint of a smile playing on his lips as he surveys the room, and for a moment, I'm struck by how much he looks like a younger version of our father, back when he was",78,"was a tall, athletic woman with a commanding presence. I can see the faintest hint of a smile playing on his lips as he surveys the room, and for a moment, I'm struck by how much he looks like a younger version of our father, back when he was still carefree and full of life. The realization sends a pang of sadness through me, and I quickly push it aside, focusing instead on the present moment. As I follow his gaze, I notice the way the partygoers are watching him, their eyes drawn to his charismatic presence like moths to a flame. It's a quality that's always come naturally to him, and one that I've often found myself envying. I, on the other hand, have always been more reserved, content to observe from the sidelines rather than take center stage. But as I look at my brother now, I'm reminded of the way things used to be, back when we were kids and the world seemed like a brighter, more limitless place."
"She laughs, angling her wrist so the diamond catches the lights overhead. “I know, right? For six months I just walked",around taking photos where I had to casually point at something with my left hand.” She scans the crowd. “Where’s Anna?”,"around with this huge rock on my finger, and I couldn't even get a decent cup of coffee without someone asking to see it.",42,"around with this huge rock on my finger, and I couldn't even get a decent cup of coffee without someone asking to see it. I mean, I'm not complaining or anything, but it's just been a little surreal. And the worst part is, I still can't get used to wearing it. I keep catching glimpses of myself in mirrors and windows and thinking, 'Who is that girl?' It's like I'm living in a dream or something. But at the same time, it's also kind of amazing. I mean, I'm actually engaged to the love of my life, and we're going to spend the rest of our lives together. It's a pretty incredible feeling, even if it is a little overwhelming at times."
"I look up, too, searching the room again. She’s over by the dance floor, jumping around with little Nixon’s hands in hers.","The band is playing covers of pop hits, and Anna is entirely in her element: laughing, dancing, blissfully forgetting where she is.","Her eyes meet mine for a moment, and I feel a rush of excitement mixed with a little fear. I quickly look away, not wanting to draw",44,"Her eyes meet mine for a moment, and I feel a rush of excitement mixed with a little fear. I quickly look away, not wanting to draw attention to myself, but I can sense her gaze lingering on me. The music is getting louder, and the crowd is growing more energetic, but I feel a strange sense of calm wash over me as I watch her let loose and have fun. Nixon is laughing and spinning around, his eyes shining with excitement, and for a moment, I forget about everything else and just enjoy the scene in front of me. But as the song comes to an end and the crowd begins to disperse, I feel a tap on my shoulder, and I turn to see one of the other parents, Mrs. Johnson, smiling at me with a curious expression."
"Janet smiles tightly. “Exactly.” Welp, there it is. She turns her",laser focus to me. “How do your professors react to your hair?”,"back to the kitchen, the sound of her heels clicking on the tile",23,"back to the kitchen, the sound of her heels clicking on the tile floor echoing through the sudden silence that has fallen over the room, a silence that seems to vibrate with unspoken tension and unresolved emotions, as if the very air is thick with the weight of all the things left unsaid."
"“It’s unlikely,” I say, and every head turns my way. “Everyone needs seven to nine hours of sleep a night. You can try to convince yourself","you don’t need more, but over time you’ll build up a sleep debt. It probably affects your mental and physical health more than you realize, Alex.”","otherwise, but your body will eventually rebel. I know this from experience. I used to think I could get by on five or six hours a night, but after",52,"otherwise, but your body will eventually rebel. I know this from experience. I used to think I could get by on five or six hours a night, but after a few months, I started to feel like I was running on empty. My concentration suffered, my mood was constantly irritable, and I was getting sick all the time. It wasn't until I made a conscious effort to prioritize sleep that I started to feel like myself again. I'm not saying it's easy, but trust me, it's worth it. Your body – and your mind – will thank you. Now, I'm not saying that's what's going on with you, but it's definitely something to consider. Have you been having trouble sleeping lately?"
"“And what’s the deal with Alex? Based on the way you talked about him on the plane, I expected you","two to jovially poke at each other, but that was like dragging a proverbial sword through each other with your eyeballs.”","to meet some kind of superhero, but the guy I met was just a regular dude with a receding hairline and a bad sense of humor.",41,"to meet some kind of superhero, but the guy I met was just a regular dude with a receding hairline and a bad sense of humor. I mean, what's so special about him, anyway? You two were inseparable in college, but I just don't get it. Is there something I'm missing?"
"“Well, mostly because he’s an asshole. But also, kids growing up in a normal family get to be themselves, whoever that may be. But in families like","ours, one where everything basically revolves around keeping a single person happy—my dad—everybody has a role. My therapist used to refer to Alex as a flying monkey.”","theirs, they have to be what their parents want them to be, or at least pretend to be, in order to avoid conflict and maintain some semblance of peace. This can be incredibly",54,"theirs, they have to be what their parents want them to be, or at least pretend to be, in order to avoid conflict and maintain some semblance of peace. This can be incredibly stifling, and it's something that many people struggle with well into adulthood. It's like they're living a lie, and it can be very difficult for them to break free from that and forge their own path in life. It's a heavy burden to carry, and it's not something that can be easily shaken off. The weight of expectation can be crushing at times, and it's not uncommon for people from these types of families to feel like they're just going through the motions, rather than truly living their lives. They may feel like they're just pretending to be someone they're not, and that can be a very isolating and lonely experience."
"“Like in The Wizard of Oz? Alex was my dad’s willing henchman, doing everything he said, kissing his ass, stirring up","shit just to turn us all in, then sit back and look like the good guy. He’s never grown out of it.”","trouble wherever he went, and my dad was the one who had given him the script, who had taught him how",43,"trouble wherever he went, and my dad was the one who had given him the script, who had taught him how to be a yes-man, a master manipulator, and a ruthless competitor. As I watched them interact, I couldn't help but feel a sense of unease, a feeling that I was trapped in some kind of twisted game, with my dad as the puppet master and Alex as his loyal minion. The way they worked together, anticipating each other's moves, finishing each other's sentences, it was like they were two peas in a pod, a dynamic duo of deceit and destruction. And I was stuck in the middle, trying to navigate this treacherous landscape, trying to stay one step ahead of their schemes and machinations."
"“What does that mean?” I ask. If Alex knew enough, he wouldn’t try",to take West down? Is this about the mysterious loophole in the trust?,"to explain it to me, but he just shrugs and says, ""You'll see,"" which only",26,"to explain it to me, but he just shrugs and says, ""You'll see,"" which only makes me more anxious about what's going to happen next."
West sits on the bench and pulls a shoe off. I set my clutch down on a shelf in the open closet. “I’m thinking Alex will take a keen,"interest in exactly how happy we seem.” I narrow my eyes, staring into the distance. “West… this assignment is no longer just ‘show up and wear a wedding ring.’ ”","interest in the new project, given his background in marketing,"" West says, his eyes fixed on the shoe in his hand as he begins to untie the laces. I take a seat beside",59,"interest in the new project, given his background in marketing,"" West says, his eyes fixed on the shoe in his hand as he begins to untie the laces. I take a seat beside him on the bench, trying to appear nonchalant despite the fact that I'm still reeling from the news. ""I think you're right,"" I reply, attempting to sound calm, ""but we should also consider Emily for the position. She's been with the company for years and has a great understanding of our target audience."" West nods thoughtfully, his expression unreadable, and I find myself wondering what he's really thinking. As he slips off his other shoe and sets it beside the first, I notice the way his eyes seem to be drifting towards the closet, and I follow his gaze to where my clutch is sitting. For a moment, we just sit there in silence, the only sound the soft creak of the old wooden bench beneath us."
"I woke up around two this morning to find Anna wrapped around me. Despite what she’d told me about sleeping in one place all night, at some point she’d migrated across the massive bed to throw a","leg over my hip, send an arm over my torso, and press her face to my neck. It took monumental focus to not go hard against her inner thigh, and because of it, I’d slept like absolute shit.","leg over mine and snuggle into my side. I lay there for a while, feeling her warmth and listening to her soft breathing, trying to make sense of the strange and unfamiliar emotions swirling",75,"leg over mine and snuggle into my side. I lay there for a while, feeling her warmth and listening to her soft breathing, trying to make sense of the strange and unfamiliar emotions swirling inside me. It was a peculiar sensation, having someone so close, yet feeling so disconnected at the same time. I couldn't help but wonder what had driven her to seek me out in the middle of the night, and whether it was a sign of something more or just a fleeting moment of vulnerability. As I drifted off to sleep again, I couldn't shake the feeling that our relationship was about to take a dramatic turn, one that would challenge everything I thought I knew about myself and my place in the world."
"My father’s question penetrates my fog, finally, and I straighten, pushing my salt-water-and-sweat damp hair off my forehead. The sun has only","just come up and it’s already sweltering. I bet Anna has already kicked off the blankets, letting the air cool her overheated skin.","just begun its ascent over the water, but already its rays are like a thousand needles pricking at my skin, making me feel like I'm",45,"just begun its ascent over the water, but already its rays are like a thousand needles pricking at my skin, making me feel like I'm on fire from the inside out. I squint, raising a hand to shield my eyes, and take a deep breath, trying to shake off the lingering haze of sleep. My father's voice is low and even, but I can sense the undercurrent of concern beneath his words, and I know I need to reassure him. I take another deep breath, trying to gather my thoughts, and turn to face him, forcing a smile onto my lips. ""I'm fine, Dad,"" I say, trying to sound convincing. ""Just a little...disoriented, that's all."" But as I look out at the endless expanse of water, I know that's not entirely true. Something feels off, something that has nothing to do with the remnants of sleep or the early morning hour. It's a feeling I've been trying to shake for weeks now, ever since we set out on this trip, and it's only growing stronger with each passing day."
"“JESUS CHRIST,” I BLURT, the second I turn at the corner of our bridge and step onto the deck of our bungalow. Anna is curled up in","a papasan, with a sketch pad in her seemingly bare lap. Honestly, from the first glimpse I get, I think she might be naked. “What are you doing?”","the corner of the couch, her eyes fixed on the TV as it flickers with the evening news, the sound muted. She doesn't flinch at my outburst, too engrossed",55,"the corner of the couch, her eyes fixed on the TV as it flickers with the evening news, the sound muted. She doesn't flinch at my outburst, too engrossed in her own thoughts. I take a deep breath, trying to calm myself down, but my mind is still reeling from what I just saw. The image of the old, mysterious-looking door hidden behind the waterfall is etched in my memory, refusing to be shaken off. I try to make sense of it, but my thoughts are a jumbled mess. Anna finally notices my presence and turns to me, a look of concern etched on her face. ""Hey, what's wrong?"" she asks, her voice soft and gentle. I take another deep breath, trying to gather my thoughts before speaking, but the words get stuck in my throat. I clear my throat, trying again, but all that comes out is a faint whisper, ""I saw something."" Anna's expression changes from concern to curiosity, and she sets aside the remote control, giving me her full attention. ""What did you see?"" she asks, her voice barely above a whisper. I take a seat next to her, trying to find the right words to explain the unexplainable."
"Anna follows me. She’s loosely made the bed, but it still looks rumpled.",Slept in. By both of us. I squeeze my eyes shut against the reminder.,"The sheets are a tangled mess, and the comforter is bunched up at the",27,"The sheets are a tangled mess, and the comforter is bunched up at the foot of the bed, as if she'd just thrown it back over the bed in a hurry, or maybe even just rolled out of it herself."
I sigh. I know she’s right but I’m already sleep-deprived and functioning on less than full brain power today.,I’m not sure I’m capable of dealing with both my family and Anna in this suit after last night. “Fine.”,"My mind is foggy, and the last thing I need is to get into a debate about this, but at the same time, I",39,"My mind is foggy, and the last thing I need is to get into a debate about this, but at the same time, I know I have to consider her perspective and not just dismiss it out of hand. I take a deep breath and try to gather my thoughts, hoping that somehow, someway, I'll be able to articulate a coherent response that will satisfy her concerns and put this conversation to rest."
“Oh!” Anna jerks a hand over her eyes. “Your Goddamn! Right there!” She turns away. “Sorry! I just—spaced,out—on your—God. And you’re not even harrrrrrr—Fuck me.” She coughs. “Okay. I’ll just meet you down at the restaurant.”,"out for a second. I didn't mean to freak out on you like that. It's just, I've been having these weird visions and hearing",37,"out for a second. I didn't mean to freak out on you like that. It's just, I've been having these weird visions and hearing things, and I don't know what's real and what's not anymore. I feel like I'm losing my grip on reality. Do you think I'm going crazy?"" She turns back to face him, her eyes wide with a mix of fear and desperation."
"I can feel Anna’s eyes on the side of my face. This is how it always starts with Alex, and whatever suspicion he has about my marriage will only make it","worse. I know it’s irrational and a remnant of how we used to one-up each other for our dad’s approval when we were kids, but I want to beat him. At everything.","worse. I try to focus on the road, but my mind is already racing with worst-case scenarios. What if Alex has discovered my secret? What if he's been watching me,",63,"worse. I try to focus on the road, but my mind is already racing with worst-case scenarios. What if Alex has discovered my secret? What if he's been watching me, waiting for the perfect moment to confront me? I can feel my heart pounding in my chest, and my palms are growing sweaty on the steering wheel. I glance in the rearview mirror, catching Anna's eye for a brief moment. She looks concerned, but she doesn't say anything. I'm grateful for that. I don't think I could handle a conversation right now. I just want to get home, lock myself in my room, and try to process everything that's happening. But as we pull into the driveway, I see Alex's car parked outside. My heart sinks. He's home early. This is not good."
"Anna slams the brakes on this line of thinking by putting an arm around my back, resting the other hand on my stomach","and gently scratching, just like she unconsciously did last night. I work to suppress a shiver. Turning, she looks at him over her shoulder.","and giving me a gentle squeeze, as if to remind me that I'm not alone in this, that she's here to support me through whatever is to come, and",47,"and giving me a gentle squeeze, as if to remind me that I'm not alone in this, that she's here to support me through whatever is to come, and that together we can face anything, even the uncertainty that's been plaguing me for weeks. Her touch is warm and comforting, and I feel a sense of calm wash over me as I lean into her, letting out a deep breath that I hadn't realized I'd been holding. We stand there for a moment, the only sound the quiet hum of the engine and the distant chirping of crickets, the tension between us dissipating as we simply exist together, the world around us melting away."
"Eko goes through the basics of paddling, giving us tips about what areas of the",reef to avoid as we approach. “Is everyone comfortable with the basics of kayaking?” she asks.,"blade to use for different strokes, how to position our bodies for maximum efficiency, and how",31,"blade to use for different strokes, how to position our bodies for maximum efficiency, and how to navigate through tight spaces. As we practice, Eko offers words of encouragement and constructive criticism, helping us to improve our technique with each passing minute. The sun beats down on us, warming our skin and lifting our spirits, and before long, we're gliding effortlessly across the water, our paddles dipping in and out of the calm surface in perfect synchrony. As we round a bend in the river, the scenery shifts, and we find ourselves surrounded by towering trees, their leafy branches stretching out above us like a canopy, providing a cool respite from the heat. Eko points out various landmarks and shares stories about the local wildlife, adding a rich layer of depth to our experience. As the morning wears on, we take a break, pulling our kayaks onto the shore and gathering around Eko as he prepares a simple but delicious meal of fresh fruit, cheese, and bread. We eat and chat, enjoying each other's company, and feeling grateful for this opportunity to connect with nature and with each other."
"I reach back, pulling my T-shirt up and off, tossing it to the side. Alex hesitates and","then does the same, his expression turning homicidal when I smirk down at his soft little paunch.","then pulls his own shirt off, his eyes never leaving mine as he drops it to the floor, his chest rising",34,"then pulls his own shirt off, his eyes never leaving mine as he drops it to the floor, his chest rising and falling with each deep breath, the dim light of the room dancing across the muscles of his torso, making my heart skip a beat as I take in the sight of him, the air thick with tension between us."
"Alex snorts, looking at her derisively, like she’s an idiot. In a hot","flush, my hackles are up, and every rational thought goes out the window.","second, her expression changes, and she's the one laughing, a low, husky sound",26,"second, her expression changes, and she's the one laughing, a low, husky sound that makes Alex's eyes narrow in annoyance, his face inches from hers as he growls, ""What's so funny?"""
"“Course you are, sweetheart,” I say, steadying my voice and looking down at Anna.",“I went running without you this morning and you really let me have it.”,"Her eyes are wide with a mix of fear and uncertainty, and I can tell she's",28,"Her eyes are wide with a mix of fear and uncertainty, and I can tell she's trying to process everything that's happening, but I know I have to keep her calm and focused if we're going to get out of this situation alive."
"“We work out together every morning.” I’m speaking to Alex but holding Anna’s gaze. Maybe it’s the pent-up frustration from last night, or maybe my brother just","brings out the worst in me and the best way to drag him is through his wife’s dissatisfaction, but I keep going. “Gets the blood flowing, doesn’t it?”","has a knack for pushing my buttons, but I feel a sudden urge to rile him up. “You know, Alex, I was thinking, since we’re all about honesty and openness",55,"has a knack for pushing my buttons, but I feel a sudden urge to rile him up. “You know, Alex, I was thinking, since we’re all about honesty and openness in this family, maybe it’s time we discuss the elephant in the room.” I say it with a smirk, watching as Alex's expression darkens, his eyes narrowing into slits. Anna, on the other hand, looks intrigued, her eyes sparkling with curiosity. The air in the room becomes charged with tension, and I can tell this conversation is going to be a long and difficult one. Alex takes a step forward, his fists clenched at his sides, and I can see the anger simmering just below the surface. ""What are you talking about, Jake?"" he growls, his voice low and menacing. I take a deep breath, knowing that I'm about to stir up a hornet's nest, but I'm determined to see this through. ""I'm talking about the fact that you've been avoiding me for weeks, Alex,"" I say, my voice firm but controlled. ""I'm talking about the fact that you've been shutting me out, and I want to know why."" The room falls silent, the only sound the heavy breathing of my brother as he struggles to contain his temper. Anna's eyes dart back and forth between us, her expression a mixture of concern and fascination. I can tell she's not sure what to make of this confrontation, but she's not going to intervene. Not yet, anyway."
"And that much is immediately apparent. She trips as she tries to climb in. I hold the boat steady for her, but she still ends up getting","in backward and then having to awkwardly turn around in the tiny space. I pretend to scratch my shoulder with my chin, glancing behind us. Fuck. Alex noticed.","her feet wet, the water lapping at her ankles as she struggles to regain her balance. I offer her a hand, and she takes it, her grip tight as I help her into the",55,"her feet wet, the water lapping at her ankles as she struggles to regain her balance. I offer her a hand, and she takes it, her grip tight as I help her into the boat. As she settles into the seat, I can see the tension in her shoulders begin to ease, her breathing slowing as she looks out across the water. The sun is setting, casting a golden glow over the lake, and for a moment, we just sit there, taking it in. Then, without a word, I push off from the shore and begin to row, the rhythmic dip of the oars into the water a soothing accompaniment to our silence."
