Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['carlson—', 'carlson']",hester,0,0.15,incorrect,ke,0,0.0,incorrect,hester,0,0.15,incorrect,olufemi,0,0.14,incorrect,hester,0,0.15,incorrect,mme rona tshwanetse,0,0.23,incorrect,hester,0,0.15,incorrect,hester,0,0.15,incorrect,hester,0,0.15,incorrect,hester,0,0.15,incorrect,hester,0,0.15,incorrect,avelanao,0,0.4,incorrect,ke,0,0.0,incorrect,olufemi,0,0.14,incorrect,mme rona tshwanetse,0,0.23,incorrect,hester,0,0.15,incorrect,hester,0,0.15,incorrect,avelanao,0,0.4,incorrect,john,0,0.36,incorrect,hester,0,0.15,incorrect,hester,0,0.15,incorrect,hester,0,0.15,incorrect,hester,0,0.15,incorrect,cau,0,0.4,incorrect,don,0,0.4,incorrect,juan,0,0.36,incorrect,hester,0,0.15,incorrect,hester,0,0.15,incorrect,cau,0,0.4,incorrect,juan,0,0.36,incorrect
['crooks'],hester,0,0.17,incorrect,hester,0,0.17,incorrect,apple,0,0.0,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,mme rona tshwanetse,0,0.24,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,lavaka,0,0.17,incorrect,teo,0,0.22,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,mme rona tshwanetse,0,0.24,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,teo,0,0.22,incorrect,negro,0,0.36,incorrect,hester,0,0.17,incorrect,zenci,0,0.18,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,[mask],0,0.17,incorrect,juan,0,0.0,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,juan,0,0.0,incorrect
['george'],hester,0,0.33,incorrect,boholo,0,0.17,incorrect,hester,0,0.33,incorrect,abraham,0,0.15,incorrect,mme,0,0.22,incorrect,just,0,0.0,incorrect,hester,0,0.33,incorrect,te a ua,0,0.15,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,andry nahazo,0,0.11,incorrect,andry,0,0.18,incorrect,boholo,0,0.17,incorrect,abraham,0,0.15,incorrect,just,0,0.0,incorrect,te a ua,0,0.15,incorrect,hester,0,0.33,incorrect,andry,0,0.18,incorrect,john,0,0.2,incorrect,john,0,0.2,incorrect,john,0,0.2,incorrect,hester,0,0.33,incorrect,name,0,0.2,incorrect,name,0,0.2,incorrect,juan,0,0.0,incorrect,juan,0,0.0,incorrect,john,0,0.2,incorrect,hester,0,0.33,incorrect,name,0,0.2,incorrect,juan,0,0.0,incorrect
['curley'],hester,0,0.17,incorrect,sefahleho,0,0.27,incorrect,hester,0,0.17,incorrect,wiwo,0,0.0,incorrect,sefatlhego,0,0.25,incorrect,sefatlhego,0,0.25,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,john,0,0.0,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,somary,0,0.33,incorrect,sefahleho,0,0.27,incorrect,wiwo,0,0.0,incorrect,sefatlhego,0,0.25,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,somary,0,0.33,incorrect,mrs. [mask],0,0.12,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,mrs. white,0,0.25,incorrect,vo,0,0.0,incorrect,maria,0,0.18,incorrect,maria,0,0.18,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,vo,0,0.0,incorrect,maria,0,0.18,incorrect
['lennie'],lipere,0,0.5,incorrect,na,0,0.25,incorrect,john,0,0.2,incorrect,oba,0,0.0,incorrect,mme,0,0.22,incorrect,mme,0,0.22,incorrect,animal,0,0.33,incorrect,tei,0,0.44,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,nitsoaka,0,0.29,incorrect,na,0,0.25,incorrect,oba,0,0.0,incorrect,mme,0,0.22,incorrect,tei,0,0.44,incorrect,hester,0,0.33,incorrect,nitsoaka,0,0.29,incorrect,john,0,0.2,incorrect,the,0,0.22,incorrect,john,0,0.2,incorrect,ahir,0,0.2,incorrect,hester,0,0.33,incorrect,may,0,0.0,incorrect,juan,0,0.2,incorrect,juan,0,0.2,incorrect,the,0,0.22,incorrect,ahir,0,0.2,incorrect,may,0,0.0,incorrect,juan,0,0.2,incorrect
['lennie'],hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,abraham,0,0.0,incorrect,mme tshwanetse,0,0.3,incorrect,phimola,0,0.15,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,puppy,0,0.0,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,ary,0,0.0,incorrect,hester,0,0.33,incorrect,abraham,0,0.0,incorrect,phimola,0,0.15,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,ary,0,0.0,incorrect,the boy,0,0.15,incorrect,barn,0,0.2,incorrect,kopek,0,0.18,incorrect,kopek,0,0.18,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,juan,0,0.2,incorrect,perro,0,0.18,incorrect,barn,0,0.2,incorrect,kopek,0,0.18,incorrect,hester,0,0.33,incorrect,perro,0,0.18,incorrect
['george'],sena,0,0.2,incorrect,empa,0,0.2,incorrect,abraham,0,0.15,incorrect,rarara,0,0.17,incorrect,mme,0,0.22,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,aita,0,0.0,incorrect,brush,0,0.18,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,ary,0,0.22,incorrect,empa,0,0.2,incorrect,rarara,0,0.17,incorrect,hester,0,0.33,incorrect,aita,0,0.0,incorrect,hester,0,0.33,incorrect,ary,0,0.22,incorrect,puppy,0,0.0,incorrect,he,0,0.25,incorrect,kopek,0,0.36,incorrect,hester,0,0.33,incorrect,nguyen,0,0.33,incorrect,hester,0,0.33,incorrect,[mask],0,0.0,incorrect,elena,0,0.36,incorrect,he,0,0.25,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,elena,0,0.36,incorrect
['curley'],hester,0,0.17,incorrect,u,0,0.29,incorrect,hester,0,0.17,incorrect,bible,0,0.36,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,nahea,0,0.18,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,raha,0,0.2,incorrect,u,0,0.29,incorrect,bible,0,0.36,incorrect,hester,0,0.17,incorrect,nahea,0,0.18,incorrect,hester,0,0.17,incorrect,raha,0,0.2,incorrect,nobody,0,0.17,incorrect,nobody,0,0.17,incorrect,kadin,0,0.0,incorrect,hester,0,0.17,incorrect,nguyen,0,0.33,incorrect,tran,0,0.2,incorrect,maria,0,0.18,incorrect,ana,0,0.0,incorrect,nobody,0,0.17,incorrect,hester,0,0.17,incorrect,tran,0,0.2,incorrect,ana,0,0.0,incorrect
['lennie'],nkgono,0,0.33,incorrect,nkgono,0,0.33,incorrect,jus',0,0.0,incorrect,leyin,0,0.55,incorrect,"mme tatlhego jotlhe ya [mask] ya boela kwa go ene. ""ee,"" a rialo ka kutlobotlhoko. ""go go go my little pop"" o ne a folosa mo godimo ga lone,",0,0.08,incorrect,mme,0,0.22,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,jus,0,0.0,incorrect,puppy,0,0.0,incorrect,hester,0,0.33,incorrect,ary,0,0.0,incorrect,nkgono,0,0.33,incorrect,leyin,0,0.55,incorrect,mme,0,0.22,incorrect,hester,0,0.33,incorrect,puppy,0,0.0,incorrect,ary,0,0.0,incorrect,pup,0,0.0,incorrect,jus',0,0.0,incorrect,hester,0,0.33,incorrect,kopek,0,0.18,incorrect,con cho,0,0.15,incorrect,hester,0,0.33,incorrect,perro,0,0.18,incorrect,pedro,0,0.18,incorrect,jus',0,0.0,incorrect,kopek,0,0.18,incorrect,hester,0,0.33,incorrect,pedro,0,0.18,incorrect
['lennie'],hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,nigba,0,0.36,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,muus,0,0.0,incorrect,keshv,0,0.18,incorrect,hester,0,0.33,incorrect,indraindray,0,0.24,incorrect,hester,0,0.33,incorrect,nigba,0,0.36,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,keshv,0,0.18,incorrect,indraindray,0,0.24,incorrect,he,0,0.25,incorrect,he,0,0.25,incorrect,hester,0,0.33,incorrect,kadin,0,0.18,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,mujer,0,0.18,incorrect,maria,0,0.18,incorrect,he,0,0.25,incorrect,kadin,0,0.18,incorrect,hester,0,0.33,incorrect,maria,0,0.18,incorrect
"['vợ curley', 'curley', 'vợ']",mosali,0,0.27,incorrect,mosali,0,0.27,incorrect,ogbonna,0,0.22,incorrect,iyawo,0,0.29,incorrect,mosadi,0,0.25,incorrect,mosadi letsatsi,0,0.33,incorrect,hester,0,0.17,incorrect,te ra roa,0,0.22,incorrect,sita,0,0.0,incorrect,hester,0,0.17,incorrect,hazavana,0,0.2,incorrect,nandry,0,0.33,incorrect,mosali,0,0.27,incorrect,iyawo,0,0.29,incorrect,mosadi letsatsi,0,0.33,incorrect,te ra roa,0,0.22,incorrect,hester,0,0.17,incorrect,nandry,0,0.33,incorrect,emily's,0,0.31,incorrect,emily,0,0.36,incorrect,kadin,0,0.0,incorrect,ahir,0,0.2,incorrect,tia,0,0.0,incorrect,tia,0,0.0,incorrect,john,0,0.33,incorrect,isabel,0,0.17,incorrect,emily,0,0.36,incorrect,ahir,0,0.2,incorrect,tia,0,0.0,incorrect,isabel,0,0.17,incorrect
"['curley', 'curle']",hester,0,0.18,incorrect,esita,0,0.2,incorrect,aja,0,0.0,incorrect,koda,0,0.0,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,charlotte,0,0.57,incorrect,hester,0,0.18,incorrect,razafindrakoto,0,0.11,incorrect,teo,0,0.25,incorrect,esita,0,0.2,incorrect,koda,0,0.0,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,teo,0,0.25,incorrect,[mask]'s wife,0,0.11,incorrect,hester,0,0.18,incorrect,coban,0,0.2,incorrect,kopegi,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,elena,0,0.4,incorrect,hester,0,0.18,incorrect,kopegi,0,0.18,incorrect,hester,0,0.18,incorrect,elena,0,0.4,incorrect
['curley'],mme,0,0.22,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,nini,0,0.0,incorrect,mme,0,0.22,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,ary,0,0.44,incorrect,hester,0,0.17,incorrect,nini,0,0.0,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,ary,0,0.44,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,kadin,0,0.0,incorrect,hester,0,0.17,incorrect,nguyen,0,0.33,incorrect,nguyen,0,0.33,incorrect,hester,0,0.17,incorrect,maria,0,0.18,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,nguyen,0,0.33,incorrect,maria,0,0.18,incorrect
['george'],bashanyana,0,0.0,incorrect,bashanyana,0,0.0,incorrect,hester,0,0.33,incorrect,boya,0,0.2,incorrect,mme guess,0,0.4,incorrect,pelonomi,0,0.29,incorrect,hester,0,0.33,incorrect,eita,0,0.2,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,ary,0,0.22,incorrect,bashanyana,0,0.0,incorrect,boya,0,0.2,incorrect,pelonomi,0,0.29,incorrect,eita,0,0.2,incorrect,hester,0,0.33,incorrect,ary,0,0.22,incorrect,john,0,0.2,incorrect,name,0,0.2,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,khon,0,0.2,incorrect,john,0,0.2,incorrect,juan,0,0.0,incorrect,name,0,0.2,incorrect,hester,0,0.33,incorrect,khon,0,0.2,incorrect,juan,0,0.0,incorrect
['george'],hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,mo,0,0.25,incorrect,hester,0,0.33,incorrect,ke,0,0.25,incorrect,hester,0,0.33,incorrect,fa'afetai,0,0.13,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,tiany,0,0.0,incorrect,hester,0,0.33,incorrect,mo,0,0.25,incorrect,ke,0,0.25,incorrect,fa'afetai,0,0.13,incorrect,hester,0,0.33,incorrect,tiany,0,0.0,incorrect,hester,0,0.33,incorrect,he,0,0.25,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,[mask],0,0.0,incorrect,juan,0,0.0,incorrect,he,0,0.25,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,juan,0,0.0,incorrect
['george'],potlako,0,0.15,incorrect,potlako,0,0.15,incorrect,john,0,0.2,incorrect,fun,0,0.0,incorrect,mme tshwanetse,0,0.2,incorrect,tswana,0,0.0,incorrect,e.k.,0,0.2,incorrect,e.k.,0,0.2,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,jus,0,0.0,incorrect,omeo,0,0.4,incorrect,potlako,0,0.15,incorrect,fun,0,0.0,incorrect,tswana,0,0.0,incorrect,e.k.,0,0.2,incorrect,hester,0,0.33,incorrect,omeo,0,0.4,incorrect,john,0,0.2,incorrect,hester,0,0.33,incorrect,kadin,0,0.0,incorrect,kadin,0,0.0,incorrect,bac,0,0.0,incorrect,bac,0,0.0,incorrect,juan,0,0.0,incorrect,ana,0,0.0,incorrect,hester,0,0.33,incorrect,kadin,0,0.0,incorrect,bac,0,0.0,incorrect,ana,0,0.0,incorrect
['george'],hester,0,0.33,incorrect,etsoe,0,0.55,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,south africa,0,0.22,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,south,0,0.18,incorrect,hester,0,0.33,incorrect,rafael,0,0.33,incorrect,nandeha,0,0.15,incorrect,etsoe,0,0.55,incorrect,hester,0,0.33,incorrect,south africa,0,0.22,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,nandeha,0,0.15,incorrect,he,0,0.25,incorrect,he,0,0.25,incorrect,hester,0,0.33,incorrect,kuzey,0,0.18,incorrect,nam,0,0.0,incorrect,bac tui,0,0.0,incorrect,john,0,0.2,incorrect,veniamos,0,0.29,incorrect,he,0,0.25,incorrect,kuzey,0,0.18,incorrect,bac tui,0,0.0,incorrect,veniamos,0,0.29,incorrect
['lennie'],hester,0,0.33,incorrect,heron,0,0.36,incorrect,heron,0,0.36,incorrect,heron,0,0.36,incorrect,hanghang,0,0.29,incorrect,phiri,0,0.18,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,bull,0,0.2,incorrect,bull,0,0.2,incorrect,ranavalona,0,0.25,incorrect,tampoka,0,0.0,incorrect,heron,0,0.36,incorrect,heron,0,0.36,incorrect,phiri,0,0.18,incorrect,hester,0,0.33,incorrect,bull,0,0.2,incorrect,tampoka,0,0.0,incorrect,the heron,0,0.27,incorrect,the,0,0.22,incorrect,kucuk yilan,0,0.24,incorrect,balikci,0,0.31,incorrect,con,0,0.22,incorrect,con,0,0.22,incorrect,elena,0,0.55,incorrect,garza,0,0.0,incorrect,the,0,0.22,incorrect,balikci,0,0.31,incorrect,con,0,0.22,incorrect,garza,0,0.0,incorrect
"['lennie', 'lennie im', 'im']",hester,0,0.33,incorrect,moses,0,0.29,incorrect,hester,0,0.33,incorrect,nigba,0,0.36,incorrect,mme,0,0.4,incorrect,fa,0,0.0,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,cidd'ai,0,0.25,incorrect,poolak,0,0.17,incorrect,mohamed,0,0.22,incorrect,nandohalika,0,0.35,incorrect,moses,0,0.29,incorrect,nigba,0,0.36,incorrect,fa,0,0.0,incorrect,hester,0,0.33,incorrect,poolak,0,0.17,incorrect,nandohalika,0,0.35,incorrect,"the name that fills the [mask] token in the passage is likely ""the narrator"" or ""the protagonist"", as the passage does not provide a specific proper name to fill the blank. however, if we consider the context, a more suitable choice could be ""the traveler"" or ""the man"", as the passage describes a person coming to the pool's edge and drinking from it. but, if we have to choose a proper name, the most likely answer",0,0.04,incorrect,bird,0,0.33,incorrect,kucuk,0,0.0,incorrect,kus,0,0.0,incorrect,hester,0,0.33,incorrect,tuc,0,0.0,incorrect,juan,0,0.2,incorrect,pajarito,0,0.2,incorrect,bird,0,0.33,incorrect,kus,0,0.0,incorrect,tuc,0,0.0,incorrect,pajarito,0,0.2,incorrect
['george'],joale,0,0.36,incorrect,joale,0,0.36,incorrect,toju,0,0.2,incorrect,toju,0,0.2,incorrect,hester,0,0.33,incorrect,rialo,0,0.18,incorrect,josie,0,0.36,incorrect,josie,0,0.36,incorrect,abhimaan,0,0.0,incorrect,hester,0,0.33,incorrect,mirona,0,0.17,incorrect,hanadino,0,0.14,incorrect,joale,0,0.36,incorrect,toju,0,0.2,incorrect,rialo,0,0.18,incorrect,josie,0,0.36,incorrect,hester,0,0.33,incorrect,hanadino,0,0.14,incorrect,rabbit,0,0.17,incorrect,bastard,0,0.15,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,bac,0,0.0,incorrect,may,0,0.0,incorrect,[mask],0,0.0,incorrect,conejo,0,0.33,incorrect,bastard,0,0.15,incorrect,hester,0,0.33,incorrect,may,0,0.0,incorrect,conejo,0,0.33,incorrect
['george'],hester,0,0.33,incorrect,lentsoe,0,0.46,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,moses,0,0.36,incorrect,moses,0,0.36,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,asgr,0,0.4,incorrect,hester,0,0.33,incorrect,nijanona,0,0.14,incorrect,lentsoe,0,0.46,incorrect,hester,0,0.33,incorrect,moses,0,0.36,incorrect,hester,0,0.33,incorrect,asgr,0,0.4,incorrect,nijanona,0,0.14,incorrect,he,0,0.25,incorrect,he,0,0.25,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,juan,0,0.0,incorrect,senor,0,0.55,incorrect,he,0,0.25,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,senor,0,0.55,incorrect
"['george', 'george—']",hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,wole,0,0.4,incorrect,tsholofelo,0,0.25,incorrect,mme rona tshwanetse,0,0.24,incorrect,hester,0,0.33,incorrect,aita,0,0.0,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,pope,0,0.4,incorrect,pope,0,0.4,incorrect,hester,0,0.33,incorrect,wole,0,0.4,incorrect,mme rona tshwanetse,0,0.24,incorrect,aita,0,0.0,incorrect,hester,0,0.33,incorrect,pope,0,0.4,incorrect,tom,0,0.22,incorrect,uncle,0,0.18,incorrect,adam,0,0.0,incorrect,hester,0,0.33,incorrect,dan cay,0,0.0,incorrect,lam,0,0.0,incorrect,[mask],0,0.0,incorrect,juan,0,0.0,incorrect,uncle,0,0.18,incorrect,hester,0,0.33,incorrect,lam,0,0.0,incorrect,juan,0,0.0,incorrect
['lennie'],hester,0,0.33,incorrect,moriti,0,0.17,incorrect,ojiji,0,0.18,incorrect,ojiji,0,0.18,incorrect,mme,0,0.22,incorrect,moriti,0,0.17,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,kishore,0,0.31,incorrect,phaadd',0,0.0,incorrect,madagascar,0,0.0,incorrect,ny,0,0.25,incorrect,moriti,0,0.17,incorrect,ojiji,0,0.18,incorrect,moriti,0,0.17,incorrect,hester,0,0.33,incorrect,phaadd',0,0.0,incorrect,ny,0,0.25,incorrect,john,0,0.2,incorrect,the,0,0.22,incorrect,kral,0,0.2,incorrect,kurt,0,0.0,incorrect,"ngoan ngoan, [mask] bo mu ra va dat xuong dat truoc cho ngoi. trong thung lung bong chieu tro nen xam hon, va man dem xuong nhanh. gio dem lai tie",0,0.08,incorrect,hester,0,0.33,incorrect,juan,0,0.2,incorrect,juan,0,0.2,incorrect,the,0,0.22,incorrect,kurt,0,0.0,incorrect,hester,0,0.33,incorrect,juan,0,0.2,incorrect
['george'],hester,0,0.33,incorrect,banks,0,0.0,incorrect,hester,0,0.33,incorrect,nigeria,0,0.46,incorrect,mme,0,0.22,incorrect,mme rona tshwanetse,0,0.24,incorrect,hester,0,0.33,incorrect,hapi,0,0.0,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,nihorohoro,0,0.25,incorrect,nihorohoro,0,0.25,incorrect,banks,0,0.0,incorrect,nigeria,0,0.46,incorrect,mme rona tshwanetse,0,0.24,incorrect,hapi,0,0.0,incorrect,hester,0,0.33,incorrect,nihorohoro,0,0.25,incorrect,john,0,0.2,incorrect,john,0,0.2,incorrect,hester,0,0.33,incorrect,kahraman,0,0.14,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,juan,0,0.0,incorrect,john,0,0.2,incorrect,kahraman,0,0.14,incorrect,hester,0,0.33,incorrect,juan,0,0.0,incorrect
