Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['jabez wilso', 'bay', 'wilso', 'bay jabez wilson', 'jabez wilson', 'wilson', 'jabez']",abel,0,0.67,incorrect,israel,0,0.36,incorrect,oliver,0,0.18,incorrect,shakespeare,0,0.27,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,abraham lincoln,0,0.45,incorrect,abraham,0,0.4,incorrect,god,0,0.25,incorrect,shakespeare,0,0.27,incorrect,job,0,0.5,incorrect,abrahamy,0,0.55,incorrect,israel,0,0.36,incorrect,shakespeare,0,0.27,incorrect,god,0,0.25,incorrect,abraham,0,0.4,incorrect,shakespeare,0,0.27,incorrect,abrahamy,0,0.55,incorrect,mr. rochester,0,0.21,incorrect,mr. woodhouse,0,0.25,incorrect,bay,1,1.0,correct,sans,0,0.4,incorrect,duc,0,0.0,incorrect,the,0,0.25,incorrect,senor,0,0.4,incorrect,senor,0,0.4,incorrect,mr. woodhouse,0,0.25,incorrect,sans,0,0.4,incorrect,the,0,0.25,incorrect,senor,0,0.4,incorrect
"['bay', 'duncan ross', 'bay duncan ross', 'duncan', 'ross']",themba,0,0.44,incorrect,abel,0,0.29,incorrect,abrahami,0,0.36,incorrect,jesus,0,0.44,incorrect,abraham lincoln,0,0.4,incorrect,god,0,0.29,incorrect,adam,0,0.4,incorrect,adam,0,0.4,incorrect,god,0,0.29,incorrect,charles dickens,0,0.4,incorrect,adam,0,0.4,incorrect,adam,0,0.4,incorrect,abel,0,0.29,incorrect,jesus,0,0.44,incorrect,god,0,0.29,incorrect,adam,0,0.4,incorrect,charles dickens,0,0.4,incorrect,adam,0,0.4,incorrect,mr. rochester,0,0.35,incorrect,mr. rochester,0,0.35,incorrect,bayan cockerell,0,0.47,incorrect,isa,0,0.33,incorrect,thay,0,0.57,incorrect,nguyen,0,0.33,incorrect,senor,0,0.25,incorrect,shakespeare,0,0.27,incorrect,mr. rochester,0,0.35,incorrect,isa,0,0.33,incorrect,nguyen,0,0.33,incorrect,shakespeare,0,0.27,incorrect
"['sherlock', 'sherlock holmes', 'holmes']",shakespeare,0,0.42,incorrect,mount everest,0,0.32,incorrect,oduduwa,0,0.15,incorrect,abraham,0,0.31,incorrect,abel,0,0.33,incorrect,jesus,0,0.36,incorrect,adam,0,0.2,incorrect,adam,0,0.2,incorrect,charlie chaplin,0,0.4,incorrect,charlie chaplin,0,0.4,incorrect,abrahamy,0,0.29,incorrect,abraham,0,0.31,incorrect,mount everest,0,0.32,incorrect,abraham,0,0.31,incorrect,jesus,0,0.36,incorrect,adam,0,0.2,incorrect,charlie chaplin,0,0.4,incorrect,abraham,0,0.31,incorrect,quintus,0,0.15,incorrect,falstaff,0,0.29,incorrect,charlie chaplin,0,0.4,incorrect,charlie chaplin,0,0.4,incorrect,mark twain,0,0.24,incorrect,shakespeare,0,0.42,incorrect,mark twain,0,0.24,incorrect,shakespeare,0,0.42,incorrect,falstaff,0,0.29,incorrect,charlie chaplin,0,0.4,incorrect,shakespeare,0,0.42,incorrect,shakespeare,0,0.42,incorrect
['holmes'],abel,0,0.2,incorrect,shakespeare,0,0.35,incorrect,oliver twist,0,0.44,incorrect,abraham,0,0.31,incorrect,god,0,0.22,incorrect,donald trump,0,0.33,incorrect,adam,0,0.2,incorrect,adam,0,0.2,incorrect,mr. utterson,0,0.33,incorrect,jesus,0,0.36,incorrect,job,0,0.22,incorrect,adamo,0,0.18,incorrect,shakespeare,0,0.35,incorrect,abraham,0,0.31,incorrect,donald trump,0,0.33,incorrect,adam,0,0.2,incorrect,jesus,0,0.36,incorrect,adamo,0,0.18,incorrect,sherlock holmes,0,0.57,incorrect,god,0,0.22,incorrect,sherlock holmes,0,0.57,incorrect,ali,0,0.22,incorrect,sherlock holmes,0,0.57,incorrect,dong trang,0,0.12,incorrect,sherlock holmes,0,0.57,incorrect,shakespeare,0,0.35,incorrect,god,0,0.22,incorrect,ali,0,0.22,incorrect,dong trang,0,0.12,incorrect,shakespeare,0,0.35,incorrect
"['bay', 'duncan ross', 'bay duncan ross', 'duncan', 'ross']",god,0,0.29,incorrect,ke,0,0.0,incorrect,abraham lincoln,0,0.4,incorrect,champions,0,0.4,incorrect,ybb,0,0.33,incorrect,ybb,0,0.33,incorrect,jesus,0,0.44,incorrect,adam,0,0.4,incorrect,red-headed league,0,0.21,incorrect,malik,0,0.25,incorrect,abrahamy,0,0.55,incorrect,adam,0,0.4,incorrect,ke,0,0.0,incorrect,champions,0,0.4,incorrect,ybb,0,0.33,incorrect,adam,0,0.4,incorrect,malik,0,0.25,incorrect,adam,0,0.4,incorrect,sherlock holmes,0,0.32,incorrect,shawshank,0,0.31,incorrect,ataturk,0,0.27,incorrect,cok,0,0.29,incorrect,dinh,0,0.4,incorrect,newton,0,0.33,incorrect,lenin,0,0.36,incorrect,adan,0,0.6,incorrect,shawshank,0,0.31,incorrect,cok,0,0.29,incorrect,newton,0,0.33,incorrect,adan,0,0.6,incorrect
"['morris', 'morri', 'william', 'william morri', 'william morris']",abel,0,0.18,incorrect,israel,0,0.33,incorrect,abrahami,0,0.31,incorrect,abraham,0,0.29,incorrect,god,0,0.25,incorrect,leina,0,0.5,incorrect,abraham lincoln,0,0.29,incorrect,god,0,0.25,incorrect,john,0,0.22,incorrect,hamilton,0,0.31,incorrect,job,0,0.25,incorrect,adam,0,0.36,incorrect,israel,0,0.33,incorrect,abraham,0,0.29,incorrect,leina,0,0.5,incorrect,god,0,0.25,incorrect,hamilton,0,0.31,incorrect,adam,0,0.36,incorrect,wemmick,0,0.4,incorrect,mr. smith,0,0.43,incorrect,bayan ellis,0,0.33,incorrect,avukat,0,0.15,incorrect,wilkins,0,0.57,incorrect,duc,0,0.0,incorrect,john,0,0.22,incorrect,moises,0,0.67,incorrect,mr. smith,0,0.43,incorrect,avukat,0,0.15,incorrect,duc,0,0.0,incorrect,moises,0,0.67,incorrect
"['bay', 'holmes', 'señor', 'señor holmes', 'bay holmes']",charlotte,0,0.4,incorrect,victoria,0,0.31,incorrect,prince albert,0,0.32,incorrect,victoria,0,0.31,incorrect,marx,0,0.29,incorrect,victoria,0,0.31,incorrect,goethe,0,0.33,incorrect,marie,0,0.36,incorrect,florence nightingale,0,0.38,incorrect,marx,0,0.29,incorrect,victoria,0,0.31,incorrect,victoria,0,0.31,incorrect,victoria,0,0.31,incorrect,victoria,0,0.31,incorrect,victoria,0,0.31,incorrect,marie,0,0.36,incorrect,marx,0,0.29,incorrect,victoria,0,0.31,incorrect,sherlock holmes,0,0.74,correct,god,0,0.25,incorrect,bayan budd,0,0.46,incorrect,marcel proust,0,0.35,incorrect,ngoc,0,0.44,incorrect,victoria,0,0.31,incorrect,senor,1,1.0,correct,saxe-coburg,0,0.5,incorrect,god,0,0.25,incorrect,marcel proust,0,0.35,incorrect,victoria,0,0.31,incorrect,saxe-coburg,0,0.5,incorrect
['holmes'],shakespeare,0,0.35,incorrect,shakespeare,0,0.35,incorrect,jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,god,0,0.22,incorrect,abraham lincoln,0,0.29,incorrect,adam,0,0.2,incorrect,epictetus,0,0.27,incorrect,plato,0,0.18,incorrect,david,0,0.0,incorrect,facebook,0,0.14,incorrect,shakespeare,0,0.35,incorrect,jesus,0,0.36,incorrect,god,0,0.22,incorrect,adam,0,0.2,incorrect,plato,0,0.18,incorrect,facebook,0,0.14,incorrect,mr. pickwick,0,0.11,incorrect,shakespeare,0,0.35,incorrect,bay ham,0,0.31,incorrect,shakespeare,0,0.35,incorrect,phuong,0,0.33,incorrect,nguoc,0,0.18,incorrect,alfredo,0,0.31,incorrect,shakespeare,0,0.35,incorrect,shakespeare,0,0.35,incorrect,shakespeare,0,0.35,incorrect,nguoc,0,0.18,incorrect,shakespeare,0,0.35,incorrect
"['señor', 'bay wilson', 'bay', 'señor wilson', 'wilson']",morena,0,0.36,incorrect,abel,0,0.29,incorrect,abrahami lincoln,0,0.46,incorrect,abraham,0,0.4,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,adam,0,0.29,incorrect,adam,0,0.29,incorrect,newton,0,0.5,incorrect,newton,0,0.5,incorrect,job,0,0.33,incorrect,adam,0,0.29,incorrect,abel,0,0.29,incorrect,abraham,0,0.4,incorrect,god,0,0.25,incorrect,adam,0,0.29,incorrect,newton,0,0.5,incorrect,adam,0,0.29,incorrect,mr. holmes,0,0.36,incorrect,alexander,0,0.43,incorrect,bayram,0,0.67,incorrect,abraham lincoln,0,0.48,incorrect,holmes,0,0.33,incorrect,thales,0,0.38,incorrect,senor,1,1.0,correct,maria,0,0.27,incorrect,alexander,0,0.43,incorrect,abraham lincoln,0,0.48,incorrect,thales,0,0.38,incorrect,maria,0,0.27,incorrect
['holmes'],abel,0,0.2,incorrect,na nahana,0,0.13,incorrect,abrahami,0,0.29,incorrect,abraham,0,0.31,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,abraham,0,0.31,incorrect,abraham,0,0.31,incorrect,goldilocks,0,0.38,incorrect,emily,0,0.18,incorrect,job,0,0.22,incorrect,adama,0,0.18,incorrect,na nahana,0,0.13,incorrect,abraham,0,0.31,incorrect,god,0,0.22,incorrect,abraham,0,0.31,incorrect,emily,0,0.18,incorrect,adama,0,0.18,incorrect,sherlock holmes,0,0.57,incorrect,mr. darcy,0,0.13,incorrect,sherlock holmes,0,0.57,incorrect,haydar,0,0.17,incorrect,phuong,0,0.33,incorrect,duc,0,0.0,incorrect,dona barbara,0,0.11,incorrect,maria,0,0.18,incorrect,mr. darcy,0,0.13,incorrect,haydar,0,0.17,incorrect,duc,0,0.0,incorrect,maria,0,0.18,incorrect
"['bay wilson', 'sr', 'wilson', 'bay']",morena,0,0.33,incorrect,job,0,0.33,incorrect,abraham,0,0.4,incorrect,abraham,0,0.4,incorrect,monday,0,0.44,incorrect,ke,0,0.0,incorrect,adam,0,0.29,incorrect,adam,0,0.29,incorrect,clinton,0,0.46,incorrect,hope,0,0.2,incorrect,andriamatoa,0,0.29,incorrect,andriamatoa,0,0.29,incorrect,job,0,0.33,incorrect,abraham,0,0.4,incorrect,ke,0,0.0,incorrect,adam,0,0.29,incorrect,hope,0,0.2,incorrect,andriamatoa,0,0.29,incorrect,watson,0,0.67,incorrect,monday,0,0.44,incorrect,ali,0,0.33,incorrect,abraham lincoln,0,0.48,incorrect,watson,0,0.67,incorrect,the,0,0.0,incorrect,godoy,0,0.25,incorrect,lunes,0,0.36,incorrect,monday,0,0.44,incorrect,abraham lincoln,0,0.48,incorrect,the,0,0.0,incorrect,lunes,0,0.36,incorrect
['holmes'],abraham lincoln,0,0.29,incorrect,joaloka,0,0.31,incorrect,oliver,0,0.5,incorrect,abraham,0,0.31,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,abraham lincoln,0,0.29,incorrect,adam,0,0.2,incorrect,edgar allan poe,0,0.19,incorrect,shakespeare,0,0.35,incorrect,job,0,0.22,incorrect,job,0,0.22,incorrect,joaloka,0,0.31,incorrect,abraham,0,0.31,incorrect,god,0,0.22,incorrect,adam,0,0.2,incorrect,shakespeare,0,0.35,incorrect,job,0,0.22,incorrect,sherlock holmes,0,0.57,incorrect,sherlock,0,0.29,incorrect,sherlock holmes,0,0.57,incorrect,shakespeare,0,0.35,incorrect,sherlock holmes,0,0.57,incorrect,nguyen,0,0.17,incorrect,sherlock holmes,0,0.57,incorrect,shakespeare,0,0.35,incorrect,sherlock,0,0.29,incorrect,shakespeare,0,0.35,incorrect,nguyen,0,0.17,incorrect,shakespeare,0,0.35,incorrect
"['bay wilson', 'wilson', 'bay']",morena,0,0.33,incorrect,israel,0,0.33,incorrect,abraham lincoln,0,0.48,incorrect,barclays,0,0.55,incorrect,abraham,0,0.4,incorrect,kealeboga,0,0.33,incorrect,abrahamu,0,0.36,incorrect,marite,0,0.25,incorrect,red-headed league,0,0.22,incorrect,red-headed league,0,0.22,incorrect,abrahamy,0,0.55,incorrect,adam,0,0.29,incorrect,israel,0,0.33,incorrect,barclays,0,0.55,incorrect,kealeboga,0,0.33,incorrect,marite,0,0.25,incorrect,red-headed league,0,0.22,incorrect,adam,0,0.29,incorrect,moriarty,0,0.36,incorrect,little,0,0.33,incorrect,sherlock holmes,0,0.24,incorrect,julia roberts,0,0.26,incorrect,sherlock holmes,0,0.24,incorrect,dinh,0,0.4,incorrect,moriarty,0,0.36,incorrect,homero,0,0.17,incorrect,little,0,0.33,incorrect,julia roberts,0,0.26,incorrect,dinh,0,0.4,incorrect,homero,0,0.17,incorrect
['jones'],ngaka,0,0.2,incorrect,ngaka,0,0.2,incorrect,abrahami lincoln,0,0.19,incorrect,jesus,0,0.6,incorrect,jesus,0,0.6,incorrect,jesus,0,0.6,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,dr. dolittle,0,0.24,incorrect,watson,0,0.36,incorrect,job,0,0.5,incorrect,god,0,0.25,incorrect,ngaka,0,0.2,incorrect,jesus,0,0.6,incorrect,jesus,0,0.6,incorrect,adam,0,0.0,incorrect,watson,0,0.36,incorrect,god,0,0.25,incorrect,watson,0,0.36,incorrect,doctor,0,0.18,incorrect,bayram,0,0.0,incorrect,baytar,0,0.0,incorrect,sherlock holmes,0,0.3,incorrect,tat,0,0.0,incorrect,sherlock holmes,0,0.3,incorrect,freud,0,0.2,incorrect,doctor,0,0.18,incorrect,baytar,0,0.0,incorrect,tat,0,0.0,incorrect,freud,0,0.2,incorrect
"['bay jones', 'jones', 'bay']",abraham,0,0.4,incorrect,jesus,0,0.6,incorrect,abraham,0,0.4,incorrect,abraham,0,0.4,incorrect,ke,0,0.29,incorrect,god,0,0.25,incorrect,abraham,0,0.4,incorrect,adam,0,0.29,incorrect,anna,0,0.31,incorrect,beemar,0,0.44,incorrect,job,0,0.5,incorrect,asa,0,0.33,incorrect,jesus,0,0.6,incorrect,abraham,0,0.4,incorrect,god,0,0.25,incorrect,adam,0,0.29,incorrect,beemar,0,0.44,incorrect,asa,0,0.33,incorrect,washington,0,0.32,incorrect,heathcliff,0,0.15,incorrect,bay,1,1.0,correct,yirmi,0,0.25,incorrect,duc,0,0.0,incorrect,dong trang,0,0.27,incorrect,wembly,0,0.44,incorrect,maradona,0,0.35,incorrect,heathcliff,0,0.15,incorrect,yirmi,0,0.25,incorrect,dong trang,0,0.27,incorrect,maradona,0,0.35,incorrect
"['sherlock', 'sherlock holmes', 'holmes']",daedalus,0,0.29,incorrect,theseus,0,0.46,incorrect,oliver twist,0,0.44,incorrect,faraday,0,0.13,incorrect,abel,0,0.33,incorrect,jesus,0,0.36,incorrect,wellington,0,0.33,incorrect,farthington,0,0.24,incorrect,washington irving,0,0.25,incorrect,washington,0,0.33,incorrect,farington,0,0.24,incorrect,farington,0,0.24,incorrect,theseus,0,0.46,incorrect,faraday,0,0.13,incorrect,jesus,0,0.36,incorrect,farthington,0,0.24,incorrect,washington,0,0.33,incorrect,farington,0,0.24,incorrect,sherlock,1,1.0,correct,regent,0,0.19,incorrect,sherlock holmes,1,1.0,correct,farthing,0,0.17,incorrect,dong phileas fogg,0,0.38,incorrect,london,0,0.29,incorrect,winston churchill,0,0.38,incorrect,frank sinatra,0,0.29,incorrect,regent,0,0.19,incorrect,farthing,0,0.17,incorrect,london,0,0.29,incorrect,frank sinatra,0,0.29,incorrect
"['merryweather', 'bay', 'bay merryweather']",mme,0,0.27,incorrect,eseng,0,0.24,incorrect,abrahami,0,0.36,incorrect,jesus,0,0.12,incorrect,seleka,0,0.33,incorrect,jesus,0,0.12,incorrect,adam,0,0.29,incorrect,jesus,0,0.12,incorrect,tippi,0,0.12,incorrect,charles dickens,0,0.26,incorrect,job,0,0.33,incorrect,abrahamy,0,0.55,incorrect,eseng,0,0.24,incorrect,jesus,0,0.12,incorrect,jesus,0,0.12,incorrect,jesus,0,0.12,incorrect,charles dickens,0,0.26,incorrect,abrahamy,0,0.55,incorrect,holmes,0,0.22,incorrect,mr. pickwick,0,0.25,incorrect,ali,0,0.33,incorrect,odysseus,0,0.2,incorrect,thien,0,0.35,incorrect,duc,0,0.0,incorrect,rey,0,0.33,incorrect,moises,0,0.22,incorrect,mr. pickwick,0,0.25,incorrect,odysseus,0,0.2,incorrect,duc,0,0.0,incorrect,moises,0,0.22,incorrect
['holmes'],samuel,0,0.33,incorrect,abel,0,0.2,incorrect,abrahami,0,0.29,incorrect,oliver twist,0,0.44,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,abraham lincoln,0,0.29,incorrect,abraham,0,0.31,incorrect,mr. jaggers,0,0.35,incorrect,god,0,0.22,incorrect,job,0,0.22,incorrect,abrahamy,0,0.29,incorrect,abel,0,0.2,incorrect,oliver twist,0,0.44,incorrect,god,0,0.22,incorrect,abraham,0,0.31,incorrect,god,0,0.22,incorrect,abrahamy,0,0.29,incorrect,sherlock holmes,0,0.57,incorrect,god,0,0.22,incorrect,dr. watson,0,0.12,incorrect,ataturk,0,0.0,incorrect,dong truong,0,0.12,incorrect,noah,0,0.2,incorrect,phileas fogg,0,0.44,incorrect,robinson crusoe,0,0.19,incorrect,god,0,0.22,incorrect,ataturk,0,0.0,incorrect,noah,0,0.2,incorrect,robinson crusoe,0,0.19,incorrect
"['merryweather', 'bay', 'bay merryweather']",jack,0,0.29,incorrect,shakespeare,0,0.37,incorrect,oliver twist,0,0.33,incorrect,charles dickens,0,0.26,incorrect,charles darwin,0,0.33,incorrect,charles dickens,0,0.26,incorrect,william,0,0.21,incorrect,lonodona,0,0.18,incorrect,barclay,0,0.6,incorrect,dr. watson,0,0.36,incorrect,wells,0,0.24,incorrect,madagascar,0,0.27,incorrect,shakespeare,0,0.37,incorrect,charles dickens,0,0.26,incorrect,charles dickens,0,0.26,incorrect,lonodona,0,0.18,incorrect,dr. watson,0,0.36,incorrect,madagascar,0,0.27,incorrect,holmes,0,0.22,incorrect,swiss,0,0.12,incorrect,watson,0,0.33,incorrect,newton,0,0.33,incorrect,barclay,0,0.6,incorrect,shakespeare,0,0.37,incorrect,lord harrington,0,0.26,incorrect,scotland yard,0,0.34,incorrect,swiss,0,0.12,incorrect,newton,0,0.33,incorrect,shakespeare,0,0.37,incorrect,scotland yard,0,0.34,incorrect
['watson'],morena,0,0.33,incorrect,jesus,0,0.18,incorrect,abrahamu,0,0.14,incorrect,abraham,0,0.15,incorrect,israel,0,0.17,incorrect,abel,0,0.2,incorrect,abraham lincoln,0,0.29,incorrect,adam,0,0.2,incorrect,john,0,0.4,incorrect,god,0,0.22,incorrect,job,0,0.22,incorrect,job,0,0.22,incorrect,jesus,0,0.18,incorrect,abraham,0,0.15,incorrect,abel,0,0.2,incorrect,adam,0,0.2,incorrect,god,0,0.22,incorrect,job,0,0.22,incorrect,holmes,0,0.17,incorrect,napoleon,0,0.43,incorrect,holmes,0,0.17,incorrect,napoleon,0,0.43,incorrect,duc,0,0.0,incorrect,newton,0,0.67,incorrect,holiver,0,0.15,incorrect,homero,0,0.17,incorrect,napoleon,0,0.43,incorrect,napoleon,0,0.43,incorrect,newton,0,0.67,incorrect,homero,0,0.17,incorrect
['holmes'],moeketsi,0,0.43,incorrect,morena,0,0.33,incorrect,oliver twist,0,0.44,incorrect,oliver twist,0,0.44,incorrect,abel,0,0.2,incorrect,jesus,0,0.36,incorrect,adam,0,0.2,incorrect,adam,0,0.2,incorrect,david hume,0,0.38,incorrect,macbeth,0,0.31,incorrect,adam,0,0.2,incorrect,adam,0,0.2,incorrect,morena,0,0.33,incorrect,oliver twist,0,0.44,incorrect,jesus,0,0.36,incorrect,adam,0,0.2,incorrect,macbeth,0,0.31,incorrect,adam,0,0.2,incorrect,holmes,1,1.0,correct,hammet,0,0.5,incorrect,defoe,0,0.36,incorrect,orpheus,0,0.46,incorrect,phantom,0,0.46,incorrect,than,0,0.2,incorrect,robinson crusoe,0,0.19,incorrect,edison,0,0.33,incorrect,hammet,0,0.5,incorrect,orpheus,0,0.46,incorrect,than,0,0.2,incorrect,edison,0,0.33,incorrect
['jones'],shakespeare,0,0.25,incorrect,jesus,0,0.6,incorrect,abraham lincoln,0,0.2,incorrect,facebook,0,0.15,incorrect,themba,0,0.18,incorrect,god,0,0.25,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,abhishek,0,0.15,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,adriana,0,0.17,incorrect,jesus,0,0.6,incorrect,facebook,0,0.15,incorrect,god,0,0.25,incorrect,adam,0,0.0,incorrect,god,0,0.25,incorrect,adriana,0,0.17,incorrect,sam,0,0.25,incorrect,jack,0,0.22,incorrect,heathcliff,0,0.13,incorrect,ali,0,0.0,incorrect,duc,0,0.0,incorrect,duc,0,0.0,incorrect,sherlock holmes,0,0.3,incorrect,salomon,0,0.33,incorrect,jack,0,0.22,incorrect,ali,0,0.0,incorrect,duc,0,0.0,incorrect,salomon,0,0.33,incorrect
"['john clay', 'john', 'clay']",abel,0,0.25,incorrect,abel,0,0.25,incorrect,oliver twist,0,0.19,incorrect,shakespeare,0,0.2,incorrect,anna,0,0.31,incorrect,god,0,0.29,incorrect,shakespeare,0,0.2,incorrect,adam,0,0.25,incorrect,arjun,0,0.44,incorrect,jesus,0,0.22,incorrect,job,0,0.57,incorrect,abrahamy,0,0.35,incorrect,abel,0,0.25,incorrect,shakespeare,0,0.2,incorrect,god,0,0.29,incorrect,adam,0,0.25,incorrect,jesus,0,0.22,incorrect,abrahamy,0,0.35,incorrect,sherlock holmes,0,0.25,incorrect,christie,0,0.17,incorrect,bay ham,0,0.36,incorrect,ataturk,0,0.18,incorrect,duc,0,0.29,incorrect,jesus,0,0.22,incorrect,don quijote,0,0.3,incorrect,marlowe,0,0.18,incorrect,christie,0,0.17,incorrect,ataturk,0,0.18,incorrect,jesus,0,0.22,incorrect,marlowe,0,0.18,incorrect
"['bay', 'bay jabez wilson', 'jabez wilson', 'wilson', 'jabez']",barclays,0,0.55,incorrect,barclays,0,0.55,incorrect,abraham lincoln,0,0.45,incorrect,abraham lincoln,0,0.45,incorrect,jesus,0,0.4,incorrect,god,0,0.22,incorrect,adam,0,0.29,incorrect,abraham lincoln,0,0.45,incorrect,macduff,0,0.2,incorrect,albert,0,0.55,incorrect,abrahamy,0,0.55,incorrect,abrahamy,0,0.55,incorrect,barclays,0,0.55,incorrect,abraham lincoln,0,0.45,incorrect,god,0,0.22,incorrect,abraham lincoln,0,0.45,incorrect,albert,0,0.55,incorrect,abrahamy,0,0.55,incorrect,moriarty,0,0.36,incorrect,league,0,0.36,incorrect,macar,0,0.25,incorrect,isa,0,0.44,incorrect,long john silver,0,0.31,incorrect,nguyen,0,0.27,incorrect,scotland yard,0,0.32,incorrect,estados unidos,0,0.31,incorrect,league,0,0.36,incorrect,isa,0,0.44,incorrect,nguyen,0,0.27,incorrect,estados unidos,0,0.31,incorrect
['holmes'],senatla,0,0.15,incorrect,jesus,0,0.36,incorrect,oliver twist,0,0.44,incorrect,oliver,0,0.5,incorrect,themba,0,0.33,incorrect,god,0,0.22,incorrect,adam,0,0.2,incorrect,abraham,0,0.31,incorrect,shakespeare,0,0.35,incorrect,shakespeare,0,0.35,incorrect,job,0,0.22,incorrect,abrahamy,0,0.29,incorrect,jesus,0,0.36,incorrect,oliver,0,0.5,incorrect,god,0,0.22,incorrect,abraham,0,0.31,incorrect,shakespeare,0,0.35,incorrect,abrahamy,0,0.29,incorrect,sherlock holmes,0,0.57,incorrect,marcel,0,0.33,incorrect,freud,0,0.18,incorrect,ozdemir asaf,0,0.33,incorrect,dorian gray,0,0.12,incorrect,quan,0,0.0,incorrect,sherlock holmes,0,0.57,incorrect,maria,0,0.18,incorrect,marcel,0,0.33,incorrect,ozdemir asaf,0,0.33,incorrect,quan,0,0.0,incorrect,maria,0,0.18,incorrect
['holmes'],morena,0,0.33,incorrect,abel,0,0.2,incorrect,abrahami,0,0.29,incorrect,abraham,0,0.31,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,adam,0,0.2,incorrect,abraham,0,0.31,incorrect,watson,0,0.17,incorrect,god,0,0.22,incorrect,job,0,0.22,incorrect,adama,0,0.18,incorrect,abel,0,0.2,incorrect,abraham,0,0.31,incorrect,god,0,0.22,incorrect,abraham,0,0.31,incorrect,god,0,0.22,incorrect,adama,0,0.18,incorrect,sherlock holmes,0,0.57,incorrect,god,0,0.22,incorrect,sherlock holmes,0,0.57,incorrect,shakespeare,0,0.35,incorrect,sherlock holmes,0,0.57,incorrect,thoreau,0,0.46,incorrect,sherlock holmes,0,0.57,incorrect,freud,0,0.18,incorrect,god,0,0.22,incorrect,shakespeare,0,0.35,incorrect,thoreau,0,0.46,incorrect,freud,0,0.18,incorrect
