Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['félix', 'felix']",abel,0,0.44,incorrect,abel,0,0.44,incorrect,abrahami,0,0.15,incorrect,jesus,0,0.2,incorrect,abraham,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.0,incorrect,abraham,0,0.0,incorrect,oliver twist,0,0.24,incorrect,god,0,0.0,incorrect,job,0,0.0,incorrect,abrahamy,0,0.0,incorrect,abel,0,0.44,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,abraham,0,0.0,incorrect,god,0,0.0,incorrect,abrahamy,0,0.0,incorrect,teiresias,0,0.29,incorrect,teiresias,0,0.29,incorrect,tevrat,0,0.18,incorrect,hz. muhammed,0,0.12,incorrect,telemakhos,0,0.27,incorrect,duc,0,0.0,incorrect,san pedro,0,0.14,incorrect,padres,0,0.18,incorrect,teiresias,0,0.29,incorrect,hz. muhammed,0,0.12,incorrect,duc,0,0.0,incorrect,padres,0,0.18,incorrect
"['félix', 'felix']",shakespeare,0,0.12,incorrect,empa,0,0.22,incorrect,abrahami,0,0.15,incorrect,oliver,0,0.36,incorrect,abel,0,0.44,incorrect,abel,0,0.44,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,grandfather,0,0.25,incorrect,shakespeare,0,0.12,incorrect,abrahamy,0,0.0,incorrect,abrahamy,0,0.0,incorrect,empa,0,0.22,incorrect,oliver,0,0.36,incorrect,abel,0,0.44,incorrect,adam,0,0.0,incorrect,shakespeare,0,0.12,incorrect,abrahamy,0,0.0,incorrect,de lacey,0,0.31,incorrect,god,0,0.0,incorrect,bayan fairfax,0,0.33,incorrect,isa,0,0.25,incorrect,thach,0,0.0,incorrect,nguyen binh khiem,0,0.18,incorrect,padre,0,0.2,incorrect,padre,0,0.2,incorrect,god,0,0.0,incorrect,isa,0,0.25,incorrect,nguyen binh khiem,0,0.18,incorrect,padre,0,0.2,incorrect
"['lace', 'de lacey', 'de', 'de lace', 'lacey']",israel,0,0.4,incorrect,herod,0,0.29,incorrect,abrahami,0,0.17,incorrect,abraham,0,0.18,incorrect,abel,0,0.5,incorrect,israel,0,0.4,incorrect,adam,0,0.36,incorrect,adam,0,0.36,incorrect,god,0,0.4,incorrect,heathcliff,0,0.35,incorrect,adama,0,0.33,incorrect,abrahamy,0,0.31,incorrect,herod,0,0.29,incorrect,abraham,0,0.18,incorrect,israel,0,0.4,incorrect,adam,0,0.36,incorrect,heathcliff,0,0.35,incorrect,abrahamy,0,0.31,incorrect,de lacey,1,1.0,correct,abraham,0,0.18,incorrect,odip,0,0.33,incorrect,hamlet,0,0.4,incorrect,thach sanh,0,0.29,incorrect,thuc,0,0.25,incorrect,edgardo,0,0.29,incorrect,edipo,0,0.29,incorrect,abraham,0,0.18,incorrect,hamlet,0,0.4,incorrect,thuc,0,0.25,incorrect,edipo,0,0.29,incorrect
"['lacey—', 'de lacey', 'de lacey—', 'de', 'lacey']",morena,0,0.29,incorrect,israel,0,0.36,incorrect,abraham,0,0.17,incorrect,god,0,0.4,incorrect,god,0,0.4,incorrect,sebata,0,0.29,incorrect,adam,0,0.33,incorrect,adam,0,0.33,incorrect,shakespeare,0,0.32,incorrect,shakespeare,0,0.32,incorrect,abrahamy,0,0.31,incorrect,abrahamy,0,0.31,incorrect,israel,0,0.36,incorrect,god,0,0.4,incorrect,sebata,0,0.29,incorrect,adam,0,0.33,incorrect,shakespeare,0,0.32,incorrect,abrahamy,0,0.31,incorrect,edgar,0,0.31,incorrect,shakespeare,0,0.32,incorrect,homeros,0,0.22,incorrect,homeros,0,0.22,incorrect,duc,0,0.4,incorrect,shakespeare,0,0.32,incorrect,maria,0,0.2,incorrect,shakespeare,0,0.32,incorrect,shakespeare,0,0.32,incorrect,homeros,0,0.22,incorrect,shakespeare,0,0.32,incorrect,shakespeare,0,0.32,incorrect
"['de', 'de lacey', 'lacey']",derby,0,0.57,incorrect,carlisle,0,0.31,incorrect,derby,0,0.57,incorrect,derby,0,0.57,incorrect,themba,0,0.29,incorrect,adam,0,0.33,incorrect,derby,0,0.57,incorrect,derby,0,0.57,incorrect,heidi,0,0.29,incorrect,wordsworth,0,0.17,incorrect,wellington,0,0.22,incorrect,wesley,0,0.57,incorrect,carlisle,0,0.31,incorrect,derby,0,0.57,incorrect,adam,0,0.33,incorrect,derby,0,0.57,incorrect,wordsworth,0,0.17,incorrect,wesley,0,0.57,incorrect,byron,0,0.2,incorrect,byron,0,0.2,incorrect,italya,0,0.36,incorrect,wordsworth,0,0.17,incorrect,frankenstein,0,0.24,incorrect,wordsworth,0,0.17,incorrect,byron,0,0.2,incorrect,westmoreland,0,0.3,incorrect,byron,0,0.2,incorrect,wordsworth,0,0.17,incorrect,wordsworth,0,0.17,incorrect,westmoreland,0,0.3,incorrect
"['félix', 'felix']",carroll,0,0.17,incorrect,shakespeare,0,0.12,incorrect,oliver twist,0,0.24,incorrect,shakespeare,0,0.12,incorrect,she,0,0.25,incorrect,god,0,0.0,incorrect,abraham lincoln,0,0.2,incorrect,adam,0,0.0,incorrect,defoe,0,0.4,incorrect,shakespeare,0,0.12,incorrect,robinson crusoe,0,0.1,incorrect,macdonald,0,0.14,incorrect,shakespeare,0,0.12,incorrect,shakespeare,0,0.12,incorrect,god,0,0.0,incorrect,adam,0,0.0,incorrect,shakespeare,0,0.12,incorrect,macdonald,0,0.14,incorrect,boswell,0,0.33,incorrect,byron,0,0.0,incorrect,bayan c,0,0.0,incorrect,macbeth,0,0.17,incorrect,thoreau,0,0.17,incorrect,shakespeare,0,0.12,incorrect,werther,0,0.17,incorrect,carlos,0,0.18,incorrect,byron,0,0.0,incorrect,macbeth,0,0.17,incorrect,shakespeare,0,0.12,incorrect,carlos,0,0.18,incorrect
['henry'],samson,0,0.18,incorrect,herodotus,0,0.43,incorrect,jesus,0,0.2,incorrect,abrahami lincoln,0,0.19,incorrect,abel,0,0.22,incorrect,botlhoko,0,0.15,incorrect,abraham lincoln,0,0.2,incorrect,abraham,0,0.17,incorrect,heathcliff,0,0.27,incorrect,shakespeare,0,0.38,incorrect,abrahamy,0,0.31,incorrect,abrahamy,0,0.31,incorrect,herodotus,0,0.43,incorrect,abrahami lincoln,0,0.19,incorrect,botlhoko,0,0.15,incorrect,abraham,0,0.17,incorrect,shakespeare,0,0.38,incorrect,abrahamy,0,0.31,incorrect,elizabeth,0,0.14,incorrect,medea,0,0.2,incorrect,elizabeth,0,0.14,incorrect,hamlet,0,0.36,incorrect,duc,0,0.0,incorrect,nguyen tuong tam,0,0.19,incorrect,emily,0,0.4,incorrect,shakespeare,0,0.38,incorrect,medea,0,0.2,incorrect,hamlet,0,0.36,incorrect,nguyen tuong tam,0,0.19,incorrect,shakespeare,0,0.38,incorrect
"['ren', 'clerval']",morena,0,0.67,incorrect,jesus,0,0.25,incorrect,abrahamu adesanya,0,0.3,incorrect,jesus,0,0.25,incorrect,mosimane,0,0.18,incorrect,god,0,0.0,incorrect,abraham lincoln,0,0.27,incorrect,abraham,0,0.29,incorrect,magistrate,0,0.31,incorrect,john,0,0.29,incorrect,abrahamy,0,0.27,incorrect,abrahamy,0,0.27,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,god,0,0.0,incorrect,abraham,0,0.29,incorrect,john,0,0.29,incorrect,abrahamy,0,0.27,incorrect,robin,0,0.5,incorrect,god,0,0.0,incorrect,polis,0,0.17,incorrect,ataturk,0,0.2,incorrect,duc,0,0.2,incorrect,duc,0,0.2,incorrect,juez,0,0.29,incorrect,homero,0,0.31,incorrect,god,0,0.0,incorrect,ataturk,0,0.2,incorrect,duc,0,0.2,incorrect,homero,0,0.31,incorrect
['henry'],abel,0,0.22,incorrect,abel,0,0.22,incorrect,abraham,0,0.17,incorrect,oliver twist,0,0.24,incorrect,abel,0,0.22,incorrect,jesus,0,0.2,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,robinson crusoe,0,0.2,incorrect,noah,0,0.22,incorrect,abrahamy,0,0.31,incorrect,adam,0,0.0,incorrect,abel,0,0.22,incorrect,oliver twist,0,0.24,incorrect,jesus,0,0.2,incorrect,adam,0,0.0,incorrect,noah,0,0.22,incorrect,adam,0,0.0,incorrect,defoe,0,0.2,incorrect,john,0,0.44,incorrect,robinson crusoe,0,0.2,incorrect,odysseus,0,0.15,incorrect,duc,0,0.0,incorrect,duc,0,0.0,incorrect,sancho,0,0.18,incorrect,noe,0,0.25,incorrect,john,0,0.44,incorrect,odysseus,0,0.15,incorrect,duc,0,0.0,incorrect,noe,0,0.25,incorrect
['elizabeth'],job,0,0.17,incorrect,galenn,0,0.27,incorrect,job,0,0.17,incorrect,shakespeare,0,0.3,incorrect,phineas,0,0.25,incorrect,elizabeth,1,1.0,correct,adam,0,0.15,incorrect,adam,0,0.15,incorrect,madame bovary,0,0.18,incorrect,madame curie,0,0.29,incorrect,adam,0,0.15,incorrect,adriana,0,0.25,incorrect,galenn,0,0.27,incorrect,shakespeare,0,0.3,incorrect,elizabeth,1,1.0,correct,adam,0,0.15,incorrect,madame curie,0,0.29,incorrect,adriana,0,0.25,incorrect,martha,0,0.4,incorrect,martha,0,0.4,incorrect,olum,0,0.15,incorrect,olum,0,0.15,incorrect,marie,0,0.29,incorrect,duc,0,0.0,incorrect,maria,0,0.29,incorrect,homero,0,0.13,incorrect,martha,0,0.4,incorrect,olum,0,0.15,incorrect,duc,0,0.0,incorrect,homero,0,0.13,incorrect
"['mr kirwin', 'kirwin', 'mr']",seneca,0,0.17,incorrect,senekal,0,0.15,incorrect,oliver twist,0,0.44,incorrect,abraham,0,0.22,incorrect,god,0,0.0,incorrect,israel,0,0.33,incorrect,adam,0,0.33,incorrect,abraham,0,0.22,incorrect,robinson crusoe,0,0.29,incorrect,christie,0,0.35,incorrect,madagascar,0,0.33,incorrect,abrahamy,0,0.2,incorrect,senekal,0,0.15,incorrect,abraham,0,0.22,incorrect,israel,0,0.33,incorrect,abraham,0,0.22,incorrect,christie,0,0.35,incorrect,abrahamy,0,0.2,incorrect,victor frankenstein,0,0.36,incorrect,turner,0,0.33,incorrect,edgar allan poe,0,0.25,incorrect,polonya,0,0.15,incorrect,edgar allan poe,0,0.25,incorrect,hamlet,0,0.25,incorrect,juez,0,0.0,incorrect,marie curie,0,0.5,incorrect,turner,0,0.33,incorrect,polonya,0,0.15,incorrect,hamlet,0,0.25,incorrect,marie curie,0,0.5,incorrect
"['daniel nugen', 'nugen', 'daniel nugent', 'daniel', 'nugent']",joseph,0,0.18,incorrect,abel,0,0.6,incorrect,job,0,0.0,incorrect,jesus,0,0.24,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,adam,0,0.4,incorrect,abraham,0,0.15,incorrect,dr. joseph bell,0,0.3,incorrect,charles darwin,0,0.31,incorrect,marina,0,0.33,incorrect,marina,0,0.33,incorrect,abel,0,0.6,incorrect,jesus,0,0.24,incorrect,god,0,0.25,incorrect,abraham,0,0.15,incorrect,charles darwin,0,0.31,incorrect,marina,0,0.33,incorrect,christ,0,0.21,incorrect,frankenstein,0,0.5,incorrect,mustafa kemal ataturk,0,0.3,incorrect,dr. cihat burak,0,0.3,incorrect,jesus,0,0.24,incorrect,nguyen,0,0.73,correct,alcalde,0,0.32,incorrect,san juan,0,0.5,incorrect,frankenstein,0,0.5,incorrect,dr. cihat burak,0,0.3,incorrect,nguyen,0,0.73,correct,san juan,0,0.5,incorrect
['daniel'],job,0,0.0,incorrect,job,0,0.0,incorrect,abraham,0,0.15,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,israel,0,0.5,incorrect,adam,0,0.4,incorrect,adam,0,0.4,incorrect,orpheus,0,0.15,incorrect,god,0,0.22,incorrect,adam,0,0.4,incorrect,abrahamy,0,0.14,incorrect,job,0,0.0,incorrect,jesus,0,0.18,incorrect,israel,0,0.5,incorrect,adam,0,0.4,incorrect,god,0,0.22,incorrect,abrahamy,0,0.14,incorrect,elizabeth,0,0.27,incorrect,lucifer,0,0.31,incorrect,annem,0,0.55,incorrect,medusa,0,0.33,incorrect,cha,0,0.22,incorrect,shakespeare,0,0.24,incorrect,jesucristo,0,0.12,incorrect,job,0,0.0,incorrect,lucifer,0,0.31,incorrect,medusa,0,0.33,incorrect,shakespeare,0,0.24,incorrect,job,0,0.0,incorrect
"['señor', 'mr kirwin', 'mr', 'señor kirwin', 'kirwin']",abel,0,0.22,incorrect,israel,0,0.36,incorrect,abrahami,0,0.29,incorrect,abraham,0,0.22,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,adam,0,0.33,incorrect,adam,0,0.33,incorrect,god,0,0.25,incorrect,shakespeare,0,0.38,incorrect,god,0,0.25,incorrect,abrahamy,0,0.2,incorrect,israel,0,0.36,incorrect,abraham,0,0.22,incorrect,god,0,0.25,incorrect,adam,0,0.33,incorrect,shakespeare,0,0.38,incorrect,abrahamy,0,0.2,incorrect,mr. darcy,0,0.44,incorrect,god,0,0.25,incorrect,bay,0,0.0,incorrect,hamlet,0,0.25,incorrect,duc,0,0.0,incorrect,duc,0,0.0,incorrect,juez,0,0.22,incorrect,job,0,0.25,incorrect,god,0,0.25,incorrect,hamlet,0,0.25,incorrect,duc,0,0.0,incorrect,job,0,0.25,incorrect
"['mr kirwin', 'kirwin', 'mr']",orkney,0,0.4,incorrect,orkney,0,0.4,incorrect,charles darwin,0,0.52,incorrect,orkney,0,0.4,incorrect,themba mmusi,0,0.29,incorrect,god,0,0.0,incorrect,orkney,0,0.4,incorrect,orkney,0,0.4,incorrect,john,0,0.2,incorrect,john,0,0.2,incorrect,orkney,0,0.4,incorrect,orkney,0,0.4,incorrect,orkney,0,0.4,incorrect,orkney,0,0.4,incorrect,god,0,0.0,incorrect,orkney,0,0.4,incorrect,john,0,0.2,incorrect,orkney,0,0.4,incorrect,godwin,0,0.5,incorrect,john,0,0.2,incorrect,oscar wilde,0,0.4,incorrect,orkun,0,0.43,incorrect,stevenson,0,0.13,incorrect,orkney,0,0.4,incorrect,abogado,0,0.0,incorrect,ortega,0,0.25,incorrect,john,0,0.2,incorrect,orkun,0,0.43,incorrect,orkney,0,0.4,incorrect,ortega,0,0.25,incorrect
"['clerval', 'clerva']",ingolstadt,0,0.25,incorrect,senekal,0,0.43,incorrect,shakespeare,0,0.24,incorrect,shakespeare,0,0.24,incorrect,frankenstein,0,0.22,incorrect,frankenstein,0,0.22,incorrect,shakespeare,0,0.24,incorrect,shakespeare,0,0.24,incorrect,heathcliff,0,0.35,incorrect,god,0,0.0,incorrect,max planck,0,0.25,incorrect,ingolstadt,0,0.25,incorrect,senekal,0,0.43,incorrect,shakespeare,0,0.24,incorrect,frankenstein,0,0.22,incorrect,shakespeare,0,0.24,incorrect,god,0,0.0,incorrect,ingolstadt,0,0.25,incorrect,elizabeth,0,0.27,incorrect,heinrich,0,0.29,incorrect,elizabeth bathory,0,0.26,incorrect,goethe,0,0.17,incorrect,elizabeth,0,0.27,incorrect,frankenstein,0,0.22,incorrect,elizabeth,0,0.27,incorrect,goethe,0,0.17,incorrect,heinrich,0,0.29,incorrect,goethe,0,0.17,incorrect,frankenstein,0,0.22,incorrect,goethe,0,0.17,incorrect
"['señor', 'mr kirwin', 'mr', 'señor kirwin', 'kirwin']",abel,0,0.22,incorrect,abel,0,0.22,incorrect,jesus,0,0.2,incorrect,abraham,0,0.22,incorrect,abel,0,0.22,incorrect,abraham,0,0.22,incorrect,abrahamu,0,0.2,incorrect,hope,0,0.22,incorrect,adam,0,0.33,incorrect,god,0,0.25,incorrect,adam,0,0.33,incorrect,toy,0,0.25,incorrect,abel,0,0.22,incorrect,abraham,0,0.22,incorrect,abraham,0,0.22,incorrect,hope,0,0.22,incorrect,god,0,0.25,incorrect,toy,0,0.25,incorrect,frankenstein,0,0.38,incorrect,werther,0,0.33,incorrect,prometheus,0,0.17,incorrect,iblis,0,0.36,incorrect,thien,0,0.4,incorrect,nguyen,0,0.36,incorrect,paris,0,0.36,incorrect,macbeth,0,0.22,incorrect,werther,0,0.33,incorrect,iblis,0,0.36,incorrect,nguyen,0,0.36,incorrect,macbeth,0,0.22,incorrect
"['mr kirwin', 'kirwin', 'mr']",abel,0,0.0,incorrect,empa,0,0.33,incorrect,abraham,0,0.22,incorrect,god,0,0.0,incorrect,abel,0,0.0,incorrect,abraham lincoln,0,0.33,incorrect,adam,0,0.33,incorrect,adam,0,0.33,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,abrahamy,0,0.2,incorrect,abrahamy,0,0.2,incorrect,empa,0,0.33,incorrect,god,0,0.0,incorrect,abraham lincoln,0,0.33,incorrect,adam,0,0.33,incorrect,god,0,0.0,incorrect,abrahamy,0,0.2,incorrect,elizabeth,0,0.13,incorrect,heaven,0,0.17,incorrect,olum,0,0.33,incorrect,iblis,0,0.36,incorrect,nguoi chong,0,0.24,incorrect,thuc,0,0.0,incorrect,mi prima,0,0.47,incorrect,salomon,0,0.25,incorrect,heaven,0,0.17,incorrect,iblis,0,0.36,incorrect,thuc,0,0.0,incorrect,salomon,0,0.25,incorrect
"['henry', 'henr']",shakespeare,0,0.4,incorrect,orpheus,0,0.36,incorrect,abrahami,0,0.17,incorrect,abraham,0,0.18,incorrect,abel,0,0.25,incorrect,israel,0,0.2,incorrect,adam,0,0.0,incorrect,abraham,0,0.18,incorrect,plato,0,0.0,incorrect,shakespeare,0,0.4,incorrect,abrahamy,0,0.31,incorrect,abrahamy,0,0.31,incorrect,orpheus,0,0.36,incorrect,abraham,0,0.18,incorrect,israel,0,0.2,incorrect,abraham,0,0.18,incorrect,shakespeare,0,0.4,incorrect,abrahamy,0,0.31,incorrect,madame bovary,0,0.33,incorrect,shakespeare,0,0.4,incorrect,byron,0,0.22,incorrect,shakespeare,0,0.4,incorrect,charlotte,0,0.31,incorrect,shakespeare,0,0.4,incorrect,shelley,0,0.5,incorrect,emilia,0,0.2,incorrect,shakespeare,0,0.4,incorrect,shakespeare,0,0.4,incorrect,shakespeare,0,0.4,incorrect,emilia,0,0.2,incorrect
['elizabeth'],jesus,0,0.14,incorrect,ke,0,0.18,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,god,0,0.0,incorrect,jesus,0,0.14,incorrect,abrahamu,0,0.35,incorrect,abraham,0,0.38,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,abrahamy,0,0.35,incorrect,job,0,0.17,incorrect,ke,0,0.18,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,abraham,0,0.38,incorrect,jesus,0,0.14,incorrect,job,0,0.17,incorrect,god,0,0.0,incorrect,christ,0,0.27,incorrect,yehova,0,0.27,incorrect,seytan,0,0.27,incorrect,thuong de,0,0.22,incorrect,jesus,0,0.14,incorrect,dios,0,0.15,incorrect,job,0,0.17,incorrect,christ,0,0.27,incorrect,seytan,0,0.27,incorrect,jesus,0,0.14,incorrect,job,0,0.17,incorrect
"['eliz', 'elizabeth']",abel,0,0.5,incorrect,abel,0,0.5,incorrect,oduduwa,0,0.12,incorrect,jesus,0,0.22,incorrect,abel,0,0.5,incorrect,jesus,0,0.22,incorrect,adam,0,0.15,incorrect,abraham,0,0.38,incorrect,medea,0,0.29,incorrect,medea,0,0.29,incorrect,adam,0,0.15,incorrect,adam,0,0.15,incorrect,abel,0,0.5,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,abraham,0,0.38,incorrect,medea,0,0.29,incorrect,adam,0,0.15,incorrect,frankenstein,0,0.29,incorrect,jesus,0,0.22,incorrect,edgar allan poe,0,0.33,incorrect,shakespeare,0,0.3,incorrect,edgar,0,0.29,incorrect,nguyen,0,0.2,incorrect,espartero,0,0.33,incorrect,shakespeare,0,0.3,incorrect,jesus,0,0.22,incorrect,shakespeare,0,0.3,incorrect,nguyen,0,0.2,incorrect,shakespeare,0,0.3,incorrect
['elizabeth'],abel,0,0.46,incorrect,abel,0,0.46,incorrect,oliver twist,0,0.38,incorrect,abrahami,0,0.35,incorrect,modimo,0,0.13,incorrect,modimo,0,0.13,incorrect,adam,0,0.15,incorrect,abraham,0,0.38,incorrect,elizabeth bennet,0,0.72,correct,abel,0,0.46,incorrect,adam,0,0.15,incorrect,abrahamy,0,0.35,incorrect,abel,0,0.46,incorrect,abrahami,0,0.35,incorrect,modimo,0,0.13,incorrect,abraham,0,0.38,incorrect,abel,0,0.46,incorrect,abrahamy,0,0.35,incorrect,elizabeth,1,1.0,correct,heaven,0,0.4,incorrect,emily,0,0.29,incorrect,umit,0,0.31,incorrect,elizabeth,1,1.0,correct,thien,0,0.29,incorrect,helena,0,0.4,incorrect,maria,0,0.29,incorrect,heaven,0,0.4,incorrect,umit,0,0.31,incorrect,thien,0,0.29,incorrect,maria,0,0.29,incorrect
['elizabeth'],livingstone,0,0.3,incorrect,victoria,0,0.24,incorrect,abraham lincoln,0,0.25,incorrect,shakespeare,0,0.3,incorrect,abel,0,0.46,incorrect,abel,0,0.46,incorrect,abraham lincoln,0,0.25,incorrect,abraham lincoln,0,0.25,incorrect,robinson crusoe,0,0.17,incorrect,franklin,0,0.24,incorrect,william shakespeare,0,0.29,incorrect,adriana,0,0.25,incorrect,victoria,0,0.24,incorrect,shakespeare,0,0.3,incorrect,abel,0,0.46,incorrect,abraham lincoln,0,0.25,incorrect,franklin,0,0.24,incorrect,adriana,0,0.25,incorrect,victor frankenstein,0,0.29,incorrect,franklin,0,0.24,incorrect,franklin,0,0.24,incorrect,franklin,0,0.24,incorrect,franklin,0,0.24,incorrect,nguyen,0,0.13,incorrect,franklin,0,0.24,incorrect,colon,0,0.14,incorrect,franklin,0,0.24,incorrect,franklin,0,0.24,incorrect,nguyen,0,0.13,incorrect,colon,0,0.14,incorrect
"['margaret', 'margare']",jesus,0,0.17,incorrect,israel,0,0.46,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,abraham lincoln,0,0.27,incorrect,abraham,0,0.43,incorrect,hitler,0,0.15,incorrect,adam,0,0.36,incorrect,abrahamy,0,0.4,incorrect,adama,0,0.33,incorrect,israel,0,0.46,incorrect,jesus,0,0.17,incorrect,god,0,0.2,incorrect,abraham,0,0.43,incorrect,adam,0,0.36,incorrect,adama,0,0.33,incorrect,elizabeth,0,0.35,incorrect,conscience,0,0.12,incorrect,abel,0,0.36,incorrect,hz. muhammed,0,0.32,incorrect,duc,0,0.0,incorrect,thanh,0,0.17,incorrect,cain,0,0.18,incorrect,cain,0,0.18,incorrect,conscience,0,0.12,incorrect,hz. muhammed,0,0.32,incorrect,thanh,0,0.17,incorrect,cain,0,0.18,incorrect
"['margaret', 'margare']",shakespeare,0,0.44,incorrect,abel,0,0.36,incorrect,abrahamu,0,0.4,incorrect,abraham,0,0.43,incorrect,google,0,0.31,incorrect,god,0,0.2,incorrect,abrahamu,0,0.4,incorrect,abraham,0,0.43,incorrect,god,0,0.2,incorrect,shakespeare,0,0.44,incorrect,adam,0,0.36,incorrect,abrahamy,0,0.4,incorrect,abel,0,0.36,incorrect,abraham,0,0.43,incorrect,god,0,0.2,incorrect,abraham,0,0.43,incorrect,shakespeare,0,0.44,incorrect,abrahamy,0,0.4,incorrect,elizabeth,0,0.35,incorrect,orpheus,0,0.29,incorrect,dr. jekyll,0,0.24,incorrect,orpheus,0,0.29,incorrect,dang van,0,0.4,incorrect,thuc,0,0.17,incorrect,orfeo,0,0.33,incorrect,shakespeare,0,0.44,incorrect,orpheus,0,0.29,incorrect,orpheus,0,0.29,incorrect,thuc,0,0.17,incorrect,shakespeare,0,0.44,incorrect
