Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['bruno'],esther,0,0.18,incorrect,hamlet,0,0.0,incorrect,yoruba,0,0.36,incorrect,job,0,0.25,incorrect,job,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,david,0,0.0,incorrect,madame bovary,0,0.22,incorrect,raskol,0,0.36,incorrect,eny,0,0.25,incorrect,na,0,0.29,incorrect,hamlet,0,0.0,incorrect,job,0,0.25,incorrect,god,0,0.25,incorrect,david,0,0.0,incorrect,raskol,0,0.36,incorrect,na,0,0.29,incorrect,he,0,0.0,incorrect,dimmesdale,0,0.0,incorrect,seyma,0,0.0,incorrect,seytan,0,0.18,incorrect,emily,0,0.0,incorrect,chi,0,0.0,incorrect,el nino,0,0.33,incorrect,emma,0,0.0,incorrect,dimmesdale,0,0.0,incorrect,seytan,0,0.18,incorrect,chi,0,0.0,incorrect,emma,0,0.0,incorrect
['bruno'],esther,0,0.18,incorrect,twirling,0,0.31,incorrect,joseph,0,0.18,incorrect,ologbo,0,0.36,incorrect,he,0,0.0,incorrect,heidi,0,0.0,incorrect,joseph,0,0.18,incorrect,joseph,0,0.18,incorrect,madam,0,0.0,incorrect,madam,0,0.0,incorrect,david,0,0.0,incorrect,abraham,0,0.33,incorrect,twirling,0,0.31,incorrect,ologbo,0,0.36,incorrect,heidi,0,0.0,incorrect,joseph,0,0.18,incorrect,madam,0,0.0,incorrect,abraham,0,0.33,incorrect,charlie,0,0.17,incorrect,heathcliff,0,0.0,incorrect,ali,0,0.0,incorrect,deli,0,0.0,incorrect,ong ta,0,0.18,incorrect,dien,0,0.22,incorrect,winnie-the-pooh,0,0.2,incorrect,el,0,0.0,incorrect,heathcliff,0,0.0,incorrect,deli,0,0.0,incorrect,dien,0,0.22,incorrect,el,0,0.0,incorrect
['bruno'],colin,0,0.2,incorrect,colonel,0,0.17,incorrect,perfume,0,0.33,incorrect,perfume,0,0.33,incorrect,job,0,0.25,incorrect,mo,0,0.29,incorrect,david,0,0.0,incorrect,ua,0,0.29,incorrect,colonel,0,0.17,incorrect,colonel,0,0.17,incorrect,colin,0,0.2,incorrect,polish,0,0.18,incorrect,colonel,0,0.17,incorrect,perfume,0,0.33,incorrect,mo,0,0.29,incorrect,ua,0,0.29,incorrect,colonel,0,0.17,incorrect,polish,0,0.18,incorrect,heathcliff,0,0.0,incorrect,prufrock,0,0.46,incorrect,john,0,0.22,incorrect,yunan,0,0.4,incorrect,trung uy,0,0.46,incorrect,nguoi,0,0.4,incorrect,el joven oficial,0,0.19,incorrect,maria,0,0.2,incorrect,prufrock,0,0.46,incorrect,yunan,0,0.4,incorrect,nguoi,0,0.4,incorrect,maria,0,0.2,incorrect
['bruno'],joseph,0,0.18,incorrect,joseph,0,0.18,incorrect,olorun,0,0.55,incorrect,sam,0,0.0,incorrect,mma,0,0.0,incorrect,mma,0,0.0,incorrect,joseph,0,0.18,incorrect,david,0,0.0,incorrect,mother,0,0.18,incorrect,chick,0,0.0,incorrect,tsy takatry ny,0,0.21,incorrect,david,0,0.0,incorrect,joseph,0,0.18,incorrect,sam,0,0.0,incorrect,mma,0,0.0,incorrect,david,0,0.0,incorrect,chick,0,0.0,incorrect,david,0,0.0,incorrect,english,0,0.17,incorrect,dimmesdale,0,0.0,incorrect,devil,0,0.0,incorrect,hey,0,0.0,incorrect,do,0,0.29,incorrect,ong,0,0.25,incorrect,idiota,0,0.18,incorrect,sonido,0,0.36,incorrect,dimmesdale,0,0.0,incorrect,hey,0,0.0,incorrect,ong,0,0.25,incorrect,sonido,0,0.36,incorrect
['pavel'],esther,0,0.18,incorrect,joseph,0,0.18,incorrect,job,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,maui,0,0.22,incorrect,mr. darcy,0,0.14,incorrect,carrie,0,0.36,incorrect,god,0,0.0,incorrect,aza,0,0.25,incorrect,joseph,0,0.18,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,maui,0,0.22,incorrect,carrie,0,0.36,incorrect,aza,0,0.25,incorrect,doctor,0,0.0,incorrect,chillingworth,0,0.11,incorrect,arthur,0,0.18,incorrect,emma,0,0.22,incorrect,do manh cuong,0,0.11,incorrect,dau,0,0.25,incorrect,lucia,0,0.2,incorrect,voz,0,0.25,incorrect,chillingworth,0,0.11,incorrect,emma,0,0.22,incorrect,dau,0,0.25,incorrect,voz,0,0.25,incorrect
"['pavel', 'pavel—']",joseph,0,0.18,incorrect,joale,0,0.4,incorrect,yoruba,0,0.18,incorrect,god,0,0.0,incorrect,mma,0,0.25,incorrect,abraham,0,0.17,incorrect,jesus,0,0.2,incorrect,joseph,0,0.18,incorrect,uncle,0,0.2,incorrect,ram,0,0.25,incorrect,jesus,0,0.2,incorrect,tonga,0,0.2,incorrect,joale,0,0.4,incorrect,god,0,0.0,incorrect,abraham,0,0.17,incorrect,joseph,0,0.18,incorrect,ram,0,0.25,incorrect,tonga,0,0.2,incorrect,nurse,0,0.2,incorrect,chili,0,0.2,incorrect,john,0,0.0,incorrect,yara,0,0.22,incorrect,duc,0,0.0,incorrect,thu,0,0.0,incorrect,tom,0,0.0,incorrect,de la,0,0.4,incorrect,chili,0,0.2,incorrect,yara,0,0.22,incorrect,thu,0,0.0,incorrect,de la,0,0.4,incorrect
['bruno'],job,0,0.25,incorrect,joseph,0,0.18,incorrect,job,0,0.25,incorrect,job,0,0.25,incorrect,erik,0,0.22,incorrect,erik,0,0.22,incorrect,david,0,0.0,incorrect,joseph,0,0.18,incorrect,he,0,0.0,incorrect,jack,0,0.0,incorrect,david,0,0.0,incorrect,david,0,0.0,incorrect,joseph,0,0.18,incorrect,job,0,0.25,incorrect,erik,0,0.22,incorrect,joseph,0,0.18,incorrect,jack,0,0.0,incorrect,david,0,0.0,incorrect,mr. brown,0,0.43,incorrect,nathaniel,0,0.14,incorrect,arthur,0,0.36,incorrect,gelin,0,0.2,incorrect,ong,0,0.25,incorrect,ong,0,0.25,incorrect,el,0,0.0,incorrect,al,0,0.0,incorrect,nathaniel,0,0.14,incorrect,gelin,0,0.2,incorrect,ong,0,0.25,incorrect,al,0,0.0,incorrect
['bruno'],ngaka,0,0.2,incorrect,joseph,0,0.18,incorrect,joseph,0,0.18,incorrect,job,0,0.25,incorrect,ngaka,0,0.2,incorrect,moses,0,0.2,incorrect,joseph,0,0.18,incorrect,nahea,0,0.2,incorrect,doctor,0,0.18,incorrect,doctor,0,0.18,incorrect,david,0,0.0,incorrect,joseph,0,0.18,incorrect,joseph,0,0.18,incorrect,job,0,0.25,incorrect,moses,0,0.2,incorrect,nahea,0,0.2,incorrect,doctor,0,0.18,incorrect,joseph,0,0.18,incorrect,doc,0,0.25,incorrect,dimmesdale,0,0.0,incorrect,adam,0,0.0,incorrect,docent,0,0.18,incorrect,ong,0,0.25,incorrect,ong,0,0.25,incorrect,el doctor,0,0.14,incorrect,doctor,0,0.18,incorrect,dimmesdale,0,0.0,incorrect,docent,0,0.18,incorrect,ong,0,0.25,incorrect,doctor,0,0.18,incorrect
['bruno'],butle,0,0.4,incorrect,joseph,0,0.18,incorrect,olugba,0,0.18,incorrect,doctor,0,0.18,incorrect,joseph,0,0.18,incorrect,mma,0,0.0,incorrect,joseph,0,0.18,incorrect,nahea,0,0.2,incorrect,doctor,0,0.18,incorrect,doctor,0,0.18,incorrect,manodidina,0,0.27,incorrect,koa,0,0.25,incorrect,joseph,0,0.18,incorrect,doctor,0,0.18,incorrect,mma,0,0.0,incorrect,nahea,0,0.2,incorrect,doctor,0,0.18,incorrect,koa,0,0.25,incorrect,dr. watson,0,0.27,incorrect,peel,0,0.0,incorrect,dr. watson,0,0.27,incorrect,garson,0,0.36,incorrect,nguyen,0,0.36,incorrect,phuc,0,0.22,incorrect,dr.,0,0.25,incorrect,camilo,0,0.18,incorrect,peel,0,0.0,incorrect,garson,0,0.36,incorrect,phuc,0,0.22,incorrect,camilo,0,0.18,incorrect
['bruno'],jesus,0,0.2,incorrect,ke,0,0.0,incorrect,jesus,0,0.2,incorrect,doctor,0,0.18,incorrect,jesus,0,0.2,incorrect,mme,0,0.0,incorrect,god,0,0.25,incorrect,adam,0,0.0,incorrect,doctor,0,0.18,incorrect,doctor,0,0.18,incorrect,jesus,0,0.2,incorrect,joseph,0,0.18,incorrect,ke,0,0.0,incorrect,doctor,0,0.18,incorrect,mme,0,0.0,incorrect,adam,0,0.0,incorrect,doctor,0,0.18,incorrect,joseph,0,0.18,incorrect,sam,0,0.0,incorrect,hospital,0,0.15,incorrect,dr. watson,0,0.27,incorrect,doctorsan,0,0.29,incorrect,ong,0,0.25,incorrect,do,0,0.29,incorrect,dr. watson,0,0.27,incorrect,por,0,0.25,incorrect,hospital,0,0.15,incorrect,doctorsan,0,0.29,incorrect,do,0,0.29,incorrect,por,0,0.25,incorrect
['pavel'],esther,0,0.18,incorrect,christmas,0,0.14,incorrect,jesus,0,0.2,incorrect,joseph,0,0.18,incorrect,david,0,0.4,incorrect,mother,0,0.18,incorrect,david,0,0.4,incorrect,god,0,0.0,incorrect,smile,0,0.2,incorrect,father,0,0.36,incorrect,david,0,0.4,incorrect,david,0,0.4,incorrect,christmas,0,0.14,incorrect,joseph,0,0.18,incorrect,mother,0,0.18,incorrect,god,0,0.0,incorrect,father,0,0.36,incorrect,david,0,0.4,incorrect,david copperfield,0,0.36,incorrect,david,0,0.4,incorrect,emily,0,0.4,incorrect,cok,0,0.0,incorrect,ong,0,0.0,incorrect,phan,0,0.44,incorrect,tom,0,0.0,incorrect,doctor,0,0.0,incorrect,david,0,0.4,incorrect,cok,0,0.0,incorrect,phan,0,0.44,incorrect,doctor,0,0.0,incorrect
"['bruno', 'bruno—']",goethe,0,0.18,incorrect,paris,0,0.2,incorrect,hitler,0,0.18,incorrect,paris,0,0.2,incorrect,he,0,0.0,incorrect,god,0,0.25,incorrect,hitler,0,0.18,incorrect,wall,0,0.0,incorrect,marie,0,0.2,incorrect,wall,0,0.0,incorrect,goebbels,0,0.15,incorrect,wall,0,0.0,incorrect,paris,0,0.2,incorrect,paris,0,0.2,incorrect,god,0,0.25,incorrect,wall,0,0.0,incorrect,wall,0,0.0,incorrect,wall,0,0.0,incorrect,wim,0,0.0,incorrect,back,0,0.22,incorrect,heike,0,0.0,incorrect,paris,0,0.2,incorrect,chau,0,0.22,incorrect,berlin,0,0.55,incorrect,anna,0,0.22,incorrect,prusia,0,0.36,incorrect,back,0,0.22,incorrect,paris,0,0.2,incorrect,berlin,0,0.55,incorrect,prusia,0,0.36,incorrect
['pavel'],esau,0,0.22,incorrect,joseph,0,0.18,incorrect,jack,0,0.22,incorrect,joseph,0,0.18,incorrect,she,0,0.25,incorrect,she,0,0.25,incorrect,joseph,0,0.18,incorrect,david,0,0.4,incorrect,hamlet,0,0.36,incorrect,shanti,0,0.18,incorrect,juliet,0,0.18,incorrect,peeler,0,0.55,incorrect,joseph,0,0.18,incorrect,joseph,0,0.18,incorrect,she,0,0.25,incorrect,david,0,0.4,incorrect,shanti,0,0.18,incorrect,peeler,0,0.55,incorrect,he,0,0.29,incorrect,julian,0,0.18,incorrect,scarlett,0,0.31,incorrect,hamlet,0,0.36,incorrect,ong,0,0.0,incorrect,ong,0,0.0,incorrect,eliza,0,0.4,incorrect,carlo,0,0.4,incorrect,julian,0,0.18,incorrect,hamlet,0,0.36,incorrect,ong,0,0.0,incorrect,carlo,0,0.4,incorrect
['bruno'],joseph,0,0.18,incorrect,joseph,0,0.18,incorrect,macbeth,0,0.17,incorrect,lot,0,0.25,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,david,0,0.0,incorrect,joseph,0,0.18,incorrect,hamlet,0,0.0,incorrect,hamlet,0,0.0,incorrect,world,0,0.2,incorrect,mazava,0,0.0,incorrect,joseph,0,0.18,incorrect,lot,0,0.25,incorrect,jesus,0,0.2,incorrect,joseph,0,0.18,incorrect,hamlet,0,0.0,incorrect,mazava,0,0.0,incorrect,hamlet,0,0.0,incorrect,hamlet,0,0.0,incorrect,derby,0,0.2,incorrect,war,0,0.25,incorrect,macbeth,0,0.17,incorrect,hamlet,0,0.0,incorrect,hamlet,0,0.0,incorrect,claro,0,0.4,incorrect,hamlet,0,0.0,incorrect,war,0,0.25,incorrect,hamlet,0,0.0,incorrect,claro,0,0.4,incorrect
"['liszt—', 'herr liszt—', 'bay liszt', 'bay', 'herr', 'herr liszt', 'liszt']",ntatao,0,0.27,incorrect,god,0,0.0,incorrect,iya,0,0.33,incorrect,god,0,0.0,incorrect,mme,0,0.29,incorrect,moses,0,0.27,incorrect,jesus,0,0.27,incorrect,god,0,0.0,incorrect,gaandhii,0,0.24,incorrect,principles,0,0.3,incorrect,andriamampianina,0,0.16,incorrect,ary,0,0.67,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,moses,0,0.27,incorrect,god,0,0.0,incorrect,principles,0,0.3,incorrect,ary,0,0.67,incorrect,mr. gradgrind,0,0.26,incorrect,teacher,0,0.55,incorrect,ozdemir,0,0.36,incorrect,annem,0,0.25,incorrect,ong,0,0.0,incorrect,vien,0,0.25,incorrect,abraham,0,0.4,incorrect,abuela,0,0.44,incorrect,teacher,0,0.55,incorrect,annem,0,0.25,incorrect,vien,0,0.25,incorrect,abuela,0,0.44,incorrect
"['bay', 'bay liszt', 'herr', 'herr liszt', 'liszt']",joseph,0,0.2,incorrect,joale,0,0.29,incorrect,oduduwa,0,0.2,incorrect,aladdin,0,0.38,incorrect,joseph,0,0.2,incorrect,lebohang,0,0.36,incorrect,david,0,0.29,incorrect,haapii,0,0.27,incorrect,scrooge,0,0.18,incorrect,hamlet,0,0.4,incorrect,david,0,0.29,incorrect,jerusalem,0,0.32,incorrect,joale,0,0.29,incorrect,aladdin,0,0.38,incorrect,lebohang,0,0.36,incorrect,haapii,0,0.27,incorrect,hamlet,0,0.4,incorrect,jerusalem,0,0.32,incorrect,obi-wan,0,0.4,incorrect,wick,0,0.22,incorrect,lucy,0,0.29,incorrect,ozdemir,0,0.36,incorrect,ong dickens,0,0.3,incorrect,ong,0,0.0,incorrect,malebolge,0,0.22,incorrect,orwell,0,0.25,incorrect,wick,0,0.22,incorrect,ozdemir,0,0.36,incorrect,ong,0,0.0,incorrect,orwell,0,0.25,incorrect
['bruno'],job,0,0.25,incorrect,joseph,0,0.18,incorrect,joseph,0,0.18,incorrect,god,0,0.25,incorrect,job,0,0.25,incorrect,david,0,0.0,incorrect,joseph,0,0.18,incorrect,ua,0,0.29,incorrect,heathcliff,0,0.0,incorrect,explanation,0,0.25,incorrect,david,0,0.0,incorrect,david,0,0.0,incorrect,joseph,0,0.18,incorrect,god,0,0.25,incorrect,david,0,0.0,incorrect,ua,0,0.29,incorrect,explanation,0,0.25,incorrect,david,0,0.0,incorrect,david,0,0.0,incorrect,chillingworth,0,0.22,incorrect,scarlett,0,0.15,incorrect,anna,0,0.22,incorrect,charlie,0,0.17,incorrect,dinh,0,0.22,incorrect,tom,0,0.25,incorrect,edipo,0,0.2,incorrect,chillingworth,0,0.22,incorrect,anna,0,0.22,incorrect,dinh,0,0.22,incorrect,edipo,0,0.2,incorrect
['bruno'],job,0,0.25,incorrect,leha,0,0.0,incorrect,aladdin,0,0.17,incorrect,joseph,0,0.18,incorrect,job,0,0.25,incorrect,david,0,0.0,incorrect,joseph,0,0.18,incorrect,maui,0,0.22,incorrect,aladdin,0,0.17,incorrect,odysseus,0,0.15,incorrect,david,0,0.0,incorrect,rehefa,0,0.18,incorrect,leha,0,0.0,incorrect,joseph,0,0.18,incorrect,david,0,0.0,incorrect,maui,0,0.22,incorrect,odysseus,0,0.15,incorrect,rehefa,0,0.18,incorrect,desert,0,0.18,incorrect,aladdin,0,0.17,incorrect,aladdin,0,0.17,incorrect,adam,0,0.0,incorrect,dan ong,0,0.33,incorrect,dong,0,0.22,incorrect,aladino,0,0.33,incorrect,robinson,0,0.46,incorrect,aladdin,0,0.17,incorrect,adam,0,0.0,incorrect,dong,0,0.22,incorrect,robinson,0,0.46,incorrect
['bruno'],amerika,0,0.17,incorrect,amrika,0,0.18,incorrect,america,0,0.17,incorrect,washington,0,0.27,incorrect,america,0,0.17,incorrect,washington,0,0.27,incorrect,marite,0,0.18,incorrect,marite,0,0.18,incorrect,amelia,0,0.0,incorrect,amelia earhart,0,0.11,incorrect,amerikana,0,0.29,incorrect,mark twain,0,0.27,incorrect,amrika,0,0.18,incorrect,washington,0,0.27,incorrect,washington,0,0.27,incorrect,marite,0,0.18,incorrect,amelia earhart,0,0.11,incorrect,mark twain,0,0.27,incorrect,america,0,0.17,incorrect,washington,0,0.27,incorrect,amerigo,0,0.33,incorrect,adam,0,0.0,incorrect,america,0,0.17,incorrect,cham,0,0.0,incorrect,america,0,0.17,incorrect,don quijote,0,0.25,incorrect,washington,0,0.27,incorrect,adam,0,0.0,incorrect,cham,0,0.0,incorrect,don quijote,0,0.25,incorrect
['bruno'],job,0,0.25,incorrect,joseph,0,0.18,incorrect,pinocchio,0,0.29,incorrect,nitorina,0,0.31,incorrect,joseph,0,0.18,incorrect,lebogang,0,0.31,incorrect,israel,0,0.18,incorrect,noa,0,0.5,incorrect,pinocchio,0,0.29,incorrect,ulysses,0,0.17,incorrect,god,0,0.25,incorrect,david,0,0.0,incorrect,joseph,0,0.18,incorrect,nitorina,0,0.31,incorrect,lebogang,0,0.31,incorrect,noa,0,0.5,incorrect,ulysses,0,0.17,incorrect,david,0,0.0,incorrect,heathcliff,0,0.0,incorrect,nathaniel,0,0.14,incorrect,emily,0,0.0,incorrect,ona,0,0.25,incorrect,chu be,0,0.18,incorrect,dien thoai,0,0.27,incorrect,heathcliff,0,0.0,incorrect,don quijote,0,0.25,incorrect,nathaniel,0,0.14,incorrect,ona,0,0.25,incorrect,dien thoai,0,0.27,incorrect,don quijote,0,0.25,incorrect
['bruno'],pyjamas,0,0.0,incorrect,orlando,0,0.5,incorrect,joseph,0,0.18,incorrect,joseph,0,0.18,incorrect,peter,0,0.2,incorrect,pyjamas,0,0.0,incorrect,pyjamas,0,0.0,incorrect,david,0,0.0,incorrect,tom,0,0.25,incorrect,band,0,0.44,incorrect,david,0,0.0,incorrect,teo,0,0.25,incorrect,orlando,0,0.5,incorrect,joseph,0,0.18,incorrect,pyjamas,0,0.0,incorrect,david,0,0.0,incorrect,band,0,0.44,incorrect,teo,0,0.25,incorrect,georg,0,0.2,incorrect,john,0,0.22,incorrect,tom,0,0.25,incorrect,pijama,0,0.0,incorrect,josef,0,0.2,incorrect,pyjama,0,0.0,incorrect,josef,0,0.2,incorrect,tom,0,0.25,incorrect,john,0,0.22,incorrect,pijama,0,0.0,incorrect,pyjama,0,0.0,incorrect,tom,0,0.25,incorrect
['bruno'],esther,0,0.18,incorrect,home,0,0.22,incorrect,job,0,0.25,incorrect,alawo,0,0.2,incorrect,joseph,0,0.18,incorrect,mma,0,0.0,incorrect,joseph,0,0.18,incorrect,joseph,0,0.18,incorrect,pinocchio,0,0.29,incorrect,romeo,0,0.4,incorrect,david,0,0.0,incorrect,david,0,0.0,incorrect,home,0,0.22,incorrect,alawo,0,0.2,incorrect,mma,0,0.0,incorrect,joseph,0,0.18,incorrect,romeo,0,0.4,incorrect,david,0,0.0,incorrect,charlie,0,0.17,incorrect,dimmesdale,0,0.0,incorrect,lucy,0,0.22,incorrect,anna,0,0.22,incorrect,beethoven,0,0.29,incorrect,doi,0,0.25,incorrect,tom,0,0.25,incorrect,pepe,0,0.0,incorrect,dimmesdale,0,0.0,incorrect,anna,0,0.22,incorrect,doi,0,0.25,incorrect,pepe,0,0.0,incorrect
['bruno'],lea,0,0.0,incorrect,lebitso,0,0.33,incorrect,joseph,0,0.18,incorrect,joseph,0,0.18,incorrect,leina,0,0.2,incorrect,moses,0,0.2,incorrect,joseph,0,0.18,incorrect,david,0,0.0,incorrect,pinocchio,0,0.29,incorrect,raskol,0,0.36,incorrect,david,0,0.0,incorrect,jesus,0,0.2,incorrect,lebitso,0,0.33,incorrect,joseph,0,0.18,incorrect,moses,0,0.2,incorrect,david,0,0.0,incorrect,raskol,0,0.36,incorrect,jesus,0,0.2,incorrect,tom,0,0.25,incorrect,john,0,0.22,incorrect,adin,0,0.22,incorrect,adem,0,0.0,incorrect,nguyen,0,0.36,incorrect,do,0,0.29,incorrect,tom,0,0.25,incorrect,hamlet,0,0.0,incorrect,john,0,0.22,incorrect,adem,0,0.0,incorrect,do,0,0.29,incorrect,hamlet,0,0.0,incorrect
['shmuel'],april,0,0.18,incorrect,april,0,0.18,incorrect,jesus,0,0.36,incorrect,christmas,0,0.27,incorrect,september,0,0.4,incorrect,ke,0,0.25,incorrect,david,0,0.0,incorrect,friday,0,0.0,incorrect,april,0,0.18,incorrect,april,0,0.18,incorrect,aprily,0,0.17,incorrect,april,0,0.18,incorrect,april,0,0.18,incorrect,christmas,0,0.27,incorrect,ke,0,0.25,incorrect,friday,0,0.0,incorrect,april,0,0.18,incorrect,april,0,0.18,incorrect,john,0,0.2,incorrect,april,0,0.18,incorrect,emily,0,0.36,incorrect,dogum,0,0.18,incorrect,duc,0,0.22,incorrect,nguyen tat thanh,0,0.18,incorrect,eliza,0,0.36,incorrect,april,0,0.18,incorrect,april,0,0.18,incorrect,dogum,0,0.18,incorrect,nguyen tat thanh,0,0.18,incorrect,april,0,0.18,incorrect
['bruno'],jeremane,0,0.31,incorrect,jeremane,0,0.31,incorrect,germany,0,0.33,incorrect,germany,0,0.33,incorrect,napoleon,0,0.31,incorrect,nikolai,0,0.33,incorrect,germany,0,0.33,incorrect,germany,0,0.33,incorrect,heinrich,0,0.15,incorrect,goethe,0,0.18,incorrect,germany,0,0.33,incorrect,hitler,0,0.18,incorrect,jeremane,0,0.31,incorrect,germany,0,0.33,incorrect,nikolai,0,0.33,incorrect,germany,0,0.33,incorrect,goethe,0,0.18,incorrect,hitler,0,0.18,incorrect,heinrich,0,0.15,incorrect,goethe,0,0.18,incorrect,almanya,0,0.17,incorrect,almanya,0,0.17,incorrect,duc,0,0.25,incorrect,duc,0,0.25,incorrect,wilhelm,0,0.0,incorrect,angela merkel,0,0.11,incorrect,goethe,0,0.18,incorrect,almanya,0,0.17,incorrect,duc,0,0.25,incorrect,angela merkel,0,0.11,incorrect
"['“không', 'bruno']",david,0,0.0,incorrect,david,0,0.0,incorrect,jesus,0,0.2,incorrect,michael,0,0.15,incorrect,mbeki,0,0.2,incorrect,nyaya,0,0.2,incorrect,jesus,0,0.2,incorrect,david,0,0.0,incorrect,don quixote,0,0.25,incorrect,child,0,0.18,incorrect,jesus,0,0.2,incorrect,david,0,0.0,incorrect,david,0,0.0,incorrect,michael,0,0.15,incorrect,nyaya,0,0.2,incorrect,david,0,0.0,incorrect,child,0,0.18,incorrect,david,0,0.0,incorrect,arthur,0,0.36,incorrect,nathaniel,0,0.27,incorrect,john,0,0.4,incorrect,iki,0,0.22,incorrect,giulietta,0,0.14,incorrect,bruno,1,1.0,correct,juan,0,0.44,incorrect,emma,0,0.0,incorrect,nathaniel,0,0.27,incorrect,iki,0,0.22,incorrect,bruno,1,1.0,correct,emma,0,0.0,incorrect
['bruno'],david,0,0.0,incorrect,ke,0,0.0,incorrect,job,0,0.25,incorrect,joseph,0,0.18,incorrect,moses,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,joseph,0,0.18,incorrect,he,0,0.0,incorrect,darkness,0,0.31,incorrect,david,0,0.0,incorrect,david,0,0.0,incorrect,ke,0,0.0,incorrect,joseph,0,0.18,incorrect,jesus,0,0.2,incorrect,joseph,0,0.18,incorrect,darkness,0,0.31,incorrect,david,0,0.0,incorrect,emily,0,0.0,incorrect,jack,0,0.0,incorrect,emily,0,0.0,incorrect,hayat,0,0.0,incorrect,emily,0,0.0,incorrect,pho,0,0.25,incorrect,emily,0,0.0,incorrect,luz,0,0.25,incorrect,jack,0,0.0,incorrect,hayat,0,0.0,incorrect,pho,0,0.25,incorrect,luz,0,0.25,incorrect
['bruno'],job,0,0.25,incorrect,joseph,0,0.18,incorrect,job,0,0.25,incorrect,god,0,0.25,incorrect,jesus,0,0.2,incorrect,god,0,0.25,incorrect,paari,0,0.2,incorrect,god,0,0.25,incorrect,albert,0,0.36,incorrect,newton,0,0.36,incorrect,david,0,0.0,incorrect,david,0,0.0,incorrect,joseph,0,0.18,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,newton,0,0.36,incorrect,david,0,0.0,incorrect,david,0,0.0,incorrect,livingstone,0,0.25,incorrect,nancy,0,0.2,incorrect,ben,0,0.5,incorrect,robinson,0,0.46,incorrect,tham,0,0.0,incorrect,david,0,0.0,incorrect,scott,0,0.2,incorrect,livingstone,0,0.25,incorrect,ben,0,0.5,incorrect,tham,0,0.0,incorrect,scott,0,0.2,incorrect
