Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['moira'],sebetwane,0,0.14,incorrect,lesotho,0,0.17,incorrect,olorun,0,0.36,incorrect,olorun,0,0.36,incorrect,david,0,0.2,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,ram,0,0.5,incorrect,rahul,0,0.4,incorrect,maria,0,0.6,incorrect,jesus,0,0.0,incorrect,lesotho,0,0.17,incorrect,olorun,0,0.36,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,rahul,0,0.4,incorrect,jesus,0,0.0,incorrect,david,0,0.2,incorrect,john,0,0.22,incorrect,erkek cocuklar,0,0.21,incorrect,deniz,0,0.2,incorrect,nguyen van lem,0,0.11,incorrect,do,0,0.29,incorrect,mi hermano,0,0.53,incorrect,cuarto,0,0.18,incorrect,john,0,0.22,incorrect,deniz,0,0.2,incorrect,do,0,0.29,incorrect,cuarto,0,0.18,incorrect
"['tía lydia', 'aunt', 'tía', 'lydia', 'aunt lydia']",jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,olorun,0,0.4,incorrect,olorun,0,0.4,incorrect,ke,0,0.0,incorrect,sebetwane,0,0.33,incorrect,tu,0,0.4,incorrect,tu,0,0.4,incorrect,mrtyu,0,0.29,incorrect,ram,0,0.33,incorrect,maria,0,0.5,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,olorun,0,0.4,incorrect,sebetwane,0,0.33,incorrect,tu,0,0.4,incorrect,ram,0,0.33,incorrect,jesus,0,0.22,incorrect,sam,0,0.33,incorrect,emily dickinson,0,0.42,incorrect,teyze,0,0.29,incorrect,ataturk,0,0.4,incorrect,ngoc,0,0.25,incorrect,dong,0,0.25,incorrect,hamlet,0,0.4,incorrect,maria,0,0.5,incorrect,emily dickinson,0,0.42,incorrect,ataturk,0,0.4,incorrect,dong,0,0.25,incorrect,maria,0,0.5,incorrect
['cora'],jesus,0,0.0,incorrect,ke,0,0.0,incorrect,jesus,0,0.0,incorrect,israel,0,0.4,incorrect,south africa,0,0.38,incorrect,go,0,0.33,incorrect,maori,0,0.44,incorrect,jesus,0,0.0,incorrect,cndrmaa,0,0.55,incorrect,monday,0,0.4,incorrect,marina,0,0.4,incorrect,marina,0,0.4,incorrect,ke,0,0.0,incorrect,israel,0,0.4,incorrect,go,0,0.33,incorrect,jesus,0,0.0,incorrect,monday,0,0.4,incorrect,marina,0,0.4,incorrect,emma,0,0.25,incorrect,gertrude,0,0.17,incorrect,adam,0,0.25,incorrect,antibiyotik,0,0.13,incorrect,nguyen nhat anh tuong,0,0.08,incorrect,phan,0,0.25,incorrect,luna,0,0.25,incorrect,luna,0,0.25,incorrect,gertrude,0,0.17,incorrect,antibiyotik,0,0.13,incorrect,phan,0,0.25,incorrect,luna,0,0.25,incorrect
['cora'],disney,0,0.0,incorrect,lesotho,0,0.18,incorrect,jesus,0,0.0,incorrect,nibo,0,0.25,incorrect,elvis presley,0,0.12,incorrect,lesire,0,0.2,incorrect,tahiti,0,0.2,incorrect,maori,0,0.44,incorrect,munddn,0,0.0,incorrect,ram,0,0.57,incorrect,madagascar,0,0.29,incorrect,madagascar,0,0.29,incorrect,lesotho,0,0.18,incorrect,nibo,0,0.25,incorrect,lesire,0,0.2,incorrect,maori,0,0.44,incorrect,ram,0,0.57,incorrect,madagascar,0,0.29,incorrect,the maid,0,0.17,incorrect,elizabeth,0,0.15,incorrect,8 saat,0,0.2,incorrect,elma,0,0.25,incorrect,napoleon,0,0.17,incorrect,tro,0,0.29,incorrect,mama,0,0.25,incorrect,maria,0,0.44,incorrect,elizabeth,0,0.15,incorrect,elma,0,0.25,incorrect,tro,0,0.29,incorrect,maria,0,0.44,incorrect
['cora'],lesotho,0,0.18,incorrect,jesus,0,0.0,incorrect,olorun,0,0.4,incorrect,olorun,0,0.4,incorrect,she,0,0.0,incorrect,she,0,0.0,incorrect,hine,0,0.0,incorrect,tahiti,0,0.2,incorrect,ram,0,0.57,incorrect,rajasthan,0,0.31,incorrect,madagascar,0,0.29,incorrect,madagascar,0,0.29,incorrect,jesus,0,0.0,incorrect,olorun,0,0.4,incorrect,she,0,0.0,incorrect,tahiti,0,0.2,incorrect,rajasthan,0,0.31,incorrect,madagascar,0,0.29,incorrect,emily,0,0.0,incorrect,emma,0,0.25,incorrect,adam,0,0.25,incorrect,ev,0,0.0,incorrect,nguyen du,0,0.0,incorrect,do,0,0.33,incorrect,jose,0,0.25,incorrect,puerta,0,0.4,incorrect,emma,0,0.25,incorrect,ev,0,0.0,incorrect,do,0,0.33,incorrect,puerta,0,0.4,incorrect
"['janin', 'janine']",jesus,0,0.36,incorrect,senang khambinse,0,0.45,incorrect,jesus,0,0.36,incorrect,ogun,0,0.22,incorrect,re,0,0.25,incorrect,beke,0,0.2,incorrect,maori,0,0.4,incorrect,tahiti,0,0.36,incorrect,rhea chakraborty,0,0.1,incorrect,ram,0,0.25,incorrect,maria,0,0.4,incorrect,mety,0,0.2,incorrect,senang khambinse,0,0.45,incorrect,ogun,0,0.22,incorrect,beke,0,0.2,incorrect,tahiti,0,0.36,incorrect,ram,0,0.25,incorrect,mety,0,0.2,incorrect,testifying,0,0.27,incorrect,jane doe,0,0.57,incorrect,ayse,0,0.4,incorrect,ali,0,0.5,incorrect,nguyen thi bich tram,0,0.16,incorrect,nguyen du,0,0.29,incorrect,testimonio,0,0.27,incorrect,maria,0,0.4,incorrect,jane doe,0,0.57,incorrect,ali,0,0.5,incorrect,nguyen du,0,0.29,incorrect,maria,0,0.4,incorrect
['dolores'],maobane,0,0.29,incorrect,maobane,0,0.29,incorrect,jesus,0,0.33,incorrect,olorun,0,0.62,incorrect,mmangwane,0,0.12,incorrect,sebetwane,0,0.12,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,ram,0,0.2,incorrect,ram,0,0.2,incorrect,madagascar,0,0.24,incorrect,madagascar,0,0.24,incorrect,maobane,0,0.29,incorrect,olorun,0,0.62,incorrect,sebetwane,0,0.12,incorrect,jesus,0,0.33,incorrect,ram,0,0.2,incorrect,madagascar,0,0.24,incorrect,grandma,0,0.14,incorrect,emily,0,0.17,incorrect,kedi,0,0.18,incorrect,annem,0,0.17,incorrect,ngoc,0,0.18,incorrect,ngoc,0,0.18,incorrect,la sra. dalloway,0,0.26,incorrect,se,0,0.22,incorrect,emily,0,0.17,incorrect,annem,0,0.17,incorrect,ngoc,0,0.18,incorrect,se,0,0.22,incorrect
['luke'],jesus,0,0.22,incorrect,south africa,0,0.12,incorrect,olorun,0,0.4,incorrect,olorun,0,0.4,incorrect,nelson mandela,0,0.22,incorrect,kelebogile,0,0.29,incorrect,tuvalu,0,0.4,incorrect,tairiiri,0,0.0,incorrect,ram,0,0.0,incorrect,mahatma gandhi,0,0.0,incorrect,madagascar,0,0.0,incorrect,maria,0,0.0,incorrect,south africa,0,0.12,incorrect,olorun,0,0.4,incorrect,kelebogile,0,0.29,incorrect,tairiiri,0,0.0,incorrect,mahatma gandhi,0,0.0,incorrect,maria,0,0.0,incorrect,john,0,0.0,incorrect,whiskers,0,0.33,incorrect,kedi,0,0.5,incorrect,kedi,0,0.5,incorrect,nguyen,0,0.4,incorrect,con,0,0.0,incorrect,el gato,0,0.18,incorrect,lavabo,0,0.2,incorrect,whiskers,0,0.33,incorrect,kedi,0,0.5,incorrect,con,0,0.0,incorrect,lavabo,0,0.2,incorrect
"['serana joy', 'joy', 'serena', 'serana', 'serena joy']",psyche,0,0.33,incorrect,victor,0,0.22,incorrect,china,0,0.36,incorrect,china,0,0.36,incorrect,keletso,0,0.35,incorrect,keletso,0,0.35,incorrect,maori,0,0.27,incorrect,tahiti,0,0.17,incorrect,monet,0,0.25,incorrect,china,0,0.36,incorrect,william shakespeare,0,0.32,incorrect,william shakespeare,0,0.32,incorrect,victor,0,0.22,incorrect,china,0,0.36,incorrect,keletso,0,0.35,incorrect,tahiti,0,0.17,incorrect,china,0,0.36,incorrect,william shakespeare,0,0.32,incorrect,wedgwood,0,0.22,incorrect,william,0,0.15,incorrect,ask tanrisi,0,0.35,incorrect,ask,0,0.22,incorrect,ngoc phuong,0,0.29,incorrect,ngoc,0,0.29,incorrect,flaubert,0,0.29,incorrect,porcelana,0,0.53,incorrect,william,0,0.15,incorrect,ask,0,0.22,incorrect,ngoc,0,0.29,incorrect,porcelana,0,0.53,incorrect
['nick'],sebaka,0,0.2,incorrect,na,0,0.33,incorrect,jesus,0,0.0,incorrect,oyinbo,0,0.2,incorrect,he,0,0.0,incorrect,he,0,0.0,incorrect,taha,0,0.0,incorrect,noa,0,0.29,incorrect,main,0,0.25,incorrect,shoes,0,0.0,incorrect,madagascar,0,0.14,incorrect,madagascar,0,0.14,incorrect,na,0,0.33,incorrect,oyinbo,0,0.2,incorrect,he,0,0.0,incorrect,noa,0,0.29,incorrect,shoes,0,0.0,incorrect,madagascar,0,0.14,incorrect,he,0,0.0,incorrect,john,0,0.25,incorrect,bot,0,0.0,incorrect,bot,0,0.0,incorrect,nguyen du,0,0.15,incorrect,nguyen du,0,0.15,incorrect,entra,0,0.22,incorrect,marina,0,0.2,incorrect,john,0,0.25,incorrect,bot,0,0.0,incorrect,nguyen du,0,0.15,incorrect,marina,0,0.2,incorrect
['nick'],maoto,0,0.0,incorrect,sehloho,0,0.0,incorrect,yara,0,0.0,incorrect,olorun,0,0.2,incorrect,nobody,0,0.2,incorrect,sebetwane,0,0.15,incorrect,tahiti,0,0.2,incorrect,jesus,0,0.0,incorrect,ram,0,0.0,incorrect,ram,0,0.0,incorrect,madagascar,0,0.14,incorrect,mamindra,0,0.17,incorrect,sehloho,0,0.0,incorrect,olorun,0,0.2,incorrect,sebetwane,0,0.15,incorrect,jesus,0,0.0,incorrect,ram,0,0.0,incorrect,mamindra,0,0.17,incorrect,he,0,0.0,incorrect,odysseus,0,0.0,incorrect,adam,0,0.0,incorrect,yves saint laurent,0,0.09,incorrect,anh ta,0,0.2,incorrect,nguyen du,0,0.15,incorrect,prisa,0,0.22,incorrect,maria,0,0.22,incorrect,odysseus,0,0.0,incorrect,yves saint laurent,0,0.09,incorrect,nguyen du,0,0.15,incorrect,maria,0,0.22,incorrect
['serena'],montreal,0,0.43,incorrect,montreal,0,0.43,incorrect,montreal,0,0.43,incorrect,montreal,0,0.43,incorrect,star trek,0,0.4,incorrect,lea,0,0.44,incorrect,montreal,0,0.43,incorrect,montreal,0,0.43,incorrect,montreal,0,0.43,incorrect,montreal,0,0.43,incorrect,montreal,0,0.43,incorrect,montreal,0,0.43,incorrect,montreal,0,0.43,incorrect,montreal,0,0.43,incorrect,lea,0,0.44,incorrect,montreal,0,0.43,incorrect,montreal,0,0.43,incorrect,montreal,0,0.43,incorrect,the preacher,0,0.44,incorrect,montreal,0,0.43,incorrect,mahmut orhan,0,0.22,incorrect,montreal,0,0.43,incorrect,dong nghiep,0,0.12,incorrect,montreal,0,0.43,incorrect,el pastor,0,0.27,incorrect,montreal,0,0.43,incorrect,montreal,0,0.43,incorrect,montreal,0,0.43,incorrect,montreal,0,0.43,incorrect,montreal,0,0.43,incorrect
['serena'],mokete,0,0.33,incorrect,senegal,0,0.62,incorrect,oyinbo,0,0.17,incorrect,jesus,0,0.18,incorrect,sebetwane,0,0.53,incorrect,shakespeare,0,0.47,incorrect,maororaa,0,0.29,incorrect,tuheitia,0,0.29,incorrect,india,0,0.36,incorrect,india,0,0.36,incorrect,jesus,0,0.18,incorrect,david,0,0.18,incorrect,senegal,0,0.62,incorrect,jesus,0,0.18,incorrect,shakespeare,0,0.47,incorrect,tuheitia,0,0.29,incorrect,india,0,0.36,incorrect,david,0,0.18,incorrect,mother,0,0.33,incorrect,christmas,0,0.27,incorrect,murat,0,0.36,incorrect,turkish,0,0.15,incorrect,me,0,0.25,incorrect,nguyen du,0,0.27,incorrect,ella,0,0.4,incorrect,se,0,0.5,incorrect,christmas,0,0.27,incorrect,turkish,0,0.15,incorrect,nguyen du,0,0.27,incorrect,se,0,0.5,incorrect
['luke'],california,0,0.14,incorrect,nelson mandela,0,0.22,incorrect,afooluwa,0,0.33,incorrect,ogun,0,0.25,incorrect,sebego,0,0.2,incorrect,re,0,0.33,incorrect,jesus,0,0.22,incorrect,tu,0,0.33,incorrect,paasportt,0,0.0,incorrect,passport,0,0.0,incorrect,ranavalona,0,0.14,incorrect,madagascar,0,0.0,incorrect,nelson mandela,0,0.22,incorrect,ogun,0,0.25,incorrect,re,0,0.33,incorrect,tu,0,0.33,incorrect,passport,0,0.0,incorrect,madagascar,0,0.0,incorrect,driver,0,0.2,incorrect,border,0,0.2,incorrect,selcuk,0,0.6,incorrect,istankoy,0,0.17,incorrect,o,0,0.0,incorrect,tran dang xuong,0,0.11,incorrect,oficial,0,0.18,incorrect,europa,0,0.2,incorrect,border,0,0.2,incorrect,istankoy,0,0.17,incorrect,tran dang xuong,0,0.11,incorrect,europa,0,0.2,incorrect
"['joy', 'serena joy', 'serena']",jesus,0,0.25,incorrect,south africa,0,0.33,incorrect,ogun,0,0.29,incorrect,shango,0,0.38,incorrect,khosi,0,0.25,incorrect,thlhogo,0,0.2,incorrect,tahiti,0,0.17,incorrect,tahiti,0,0.17,incorrect,ram,0,0.44,incorrect,ram,0,0.44,incorrect,rakoto,0,0.38,incorrect,maria,0,0.36,incorrect,south africa,0,0.33,incorrect,shango,0,0.38,incorrect,thlhogo,0,0.2,incorrect,tahiti,0,0.17,incorrect,ram,0,0.44,incorrect,maria,0,0.36,incorrect,louise,0,0.33,incorrect,vertebrae,0,0.53,incorrect,adam,0,0.2,incorrect,yunus emre,0,0.5,incorrect,de tu,0,0.27,incorrect,nguyen du,0,0.32,incorrect,luna,0,0.4,incorrect,luna,0,0.4,incorrect,vertebrae,0,0.53,incorrect,yunus emre,0,0.5,incorrect,nguyen du,0,0.32,incorrect,luna,0,0.4,incorrect
['luke'],lesotho,0,0.36,incorrect,ha,0,0.0,incorrect,ogun,0,0.25,incorrect,ogun,0,0.25,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,ma'ohi,0,0.0,incorrect,ma,0,0.0,incorrect,ram,0,0.0,incorrect,ram,0,0.0,incorrect,salomona,0,0.17,incorrect,salomona,0,0.17,incorrect,ha,0,0.0,incorrect,ogun,0,0.25,incorrect,jesus,0,0.22,incorrect,ma,0,0.0,incorrect,ram,0,0.0,incorrect,salomona,0,0.17,incorrect,the baby,0,0.17,incorrect,stormy,0,0.0,incorrect,merkez,0,0.4,incorrect,yunan,0,0.22,incorrect,nguoi,0,0.22,incorrect,troi,0,0.0,incorrect,ella,0,0.25,incorrect,mediterraneo,0,0.12,incorrect,stormy,0,0.0,incorrect,yunan,0,0.22,incorrect,troi,0,0.0,incorrect,mediterraneo,0,0.12,incorrect
"['tía lydia', 'aunt', 'lydia teyze', 'teyze', 'tía', 'lydia', 'aunt lydia']",albert einstein,0,0.32,incorrect,south africa,0,0.45,incorrect,nigeria,0,0.4,incorrect,nigeria,0,0.4,incorrect,seaparong,0,0.31,incorrect,seatleng,0,0.33,incorrect,polynesia,0,0.57,incorrect,maika,0,0.5,incorrect,india,0,0.6,incorrect,google,0,0.24,incorrect,madagascar,0,0.32,incorrect,madagascar,0,0.32,incorrect,south africa,0,0.45,incorrect,nigeria,0,0.4,incorrect,seatleng,0,0.33,incorrect,maika,0,0.5,incorrect,google,0,0.24,incorrect,madagascar,0,0.32,incorrect,she,0,0.25,incorrect,newton,0,0.4,incorrect,alberto cavalcanti,0,0.36,incorrect,ali,0,0.5,incorrect,nguyen thi dinh,0,0.48,incorrect,truc,0,0.29,incorrect,alberto,0,0.36,incorrect,alberto,0,0.36,incorrect,newton,0,0.4,incorrect,ali,0,0.5,incorrect,truc,0,0.29,incorrect,alberto,0,0.36,incorrect
"['tía lydia', 'aunt', 'lydia teyze', 'teyze', 'tía', 'lydia', 'aunt lydia']",jesus,0,0.22,incorrect,ha,0,0.4,incorrect,olorun,0,0.4,incorrect,ma,0,0.4,incorrect,barack obama,0,0.29,incorrect,jesus,0,0.22,incorrect,god,0,0.25,incorrect,hina,0,0.57,incorrect,rabindranath tagore,0,0.34,incorrect,ram,0,0.33,incorrect,maria,0,0.5,incorrect,jesus,0,0.22,incorrect,ha,0,0.4,incorrect,ma,0,0.4,incorrect,jesus,0,0.22,incorrect,hina,0,0.57,incorrect,ram,0,0.33,incorrect,jesus,0,0.22,incorrect,the school principal,0,0.34,incorrect,elizabeth,0,0.43,incorrect,recep ivedik,0,0.29,incorrect,ali,0,0.5,incorrect,ngoc,0,0.25,incorrect,nguyen,0,0.4,incorrect,la voz de la conciencia,0,0.31,incorrect,maria,0,0.5,incorrect,elizabeth,0,0.43,incorrect,ali,0,0.5,incorrect,nguyen,0,0.4,incorrect,maria,0,0.5,incorrect
"['tía lydia', 'aunt', 'lydia teyze', 'teyze', 'tía', 'lydia', 'aunt lydia']",jesus,0,0.22,incorrect,hoanibhana,0,0.4,incorrect,nigeria,0,0.4,incorrect,iran,0,0.57,incorrect,seetshaba,0,0.33,incorrect,god,0,0.25,incorrect,jesus,0,0.22,incorrect,tuvalu,0,0.44,incorrect,nepal,0,0.29,incorrect,nelson mandela,0,0.33,incorrect,maria,0,0.5,incorrect,taranaka,0,0.36,incorrect,hoanibhana,0,0.4,incorrect,iran,0,0.57,incorrect,god,0,0.25,incorrect,tuvalu,0,0.44,incorrect,nelson mandela,0,0.33,incorrect,taranaka,0,0.36,incorrect,mahatma gandhi,0,0.43,incorrect,jesus,0,0.22,incorrect,muhammed,0,0.24,incorrect,muhammed,0,0.24,incorrect,nguyen thi thanh,0,0.38,incorrect,nguyen,0,0.4,incorrect,marie curie,0,0.3,incorrect,adan,0,0.5,incorrect,jesus,0,0.22,incorrect,muhammed,0,0.24,incorrect,nguyen,0,0.4,incorrect,adan,0,0.5,incorrect
"['cô', 'tricia', 'trici', 'tricia foreman', 'foreman', 'cô trici']",jesus,0,0.17,incorrect,feela,0,0.5,incorrect,abiodun,0,0.29,incorrect,olorun,0,0.46,incorrect,modimo,0,0.31,incorrect,modimo,0,0.31,incorrect,maori,0,0.46,incorrect,te farii,0,0.62,incorrect,ram,0,0.44,incorrect,ram,0,0.44,incorrect,andriamanitra,0,0.44,incorrect,loza,0,0.36,incorrect,feela,0,0.5,incorrect,olorun,0,0.46,incorrect,modimo,0,0.31,incorrect,te farii,0,0.62,incorrect,ram,0,0.44,incorrect,loza,0,0.36,incorrect,lena,0,0.36,incorrect,primipara,0,0.53,incorrect,ali,0,0.25,incorrect,primipara,0,0.53,incorrect,me,0,0.22,incorrect,dong,0,0.36,incorrect,maria,0,0.55,incorrect,ernesto,0,0.29,incorrect,primipara,0,0.53,incorrect,primipara,0,0.53,incorrect,dong,0,0.36,incorrect,ernesto,0,0.29,incorrect
['luke'],jesus,0,0.22,incorrect,empa,0,0.25,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,mamothabeng,0,0.13,incorrect,moriri,0,0.0,incorrect,jesus,0,0.22,incorrect,noa,0,0.0,incorrect,suprmaarkett,0,0.38,incorrect,ram,0,0.0,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,empa,0,0.25,incorrect,jesus,0,0.22,incorrect,moriri,0,0.0,incorrect,noa,0,0.0,incorrect,ram,0,0.0,incorrect,jesus,0,0.22,incorrect,your father,0,0.27,incorrect,christmas,0,0.0,incorrect,john,0,0.0,incorrect,erkek,0,0.44,incorrect,me,0,0.33,incorrect,dan,0,0.0,incorrect,de,0,0.33,incorrect,navidad,0,0.0,incorrect,christmas,0,0.0,incorrect,erkek,0,0.44,incorrect,dan,0,0.0,incorrect,navidad,0,0.0,incorrect
['luke'],sehloho,0,0.18,incorrect,senegal,0,0.18,incorrect,olorun,0,0.4,incorrect,olorun,0,0.4,incorrect,ke yone,0,0.36,incorrect,sebetwane,0,0.15,incorrect,tahiti,0,0.0,incorrect,maori,0,0.0,incorrect,ram,0,0.0,incorrect,shakespeare,0,0.27,incorrect,madagascar,0,0.0,incorrect,madagascar,0,0.0,incorrect,senegal,0,0.18,incorrect,olorun,0,0.4,incorrect,sebetwane,0,0.15,incorrect,maori,0,0.0,incorrect,shakespeare,0,0.27,incorrect,madagascar,0,0.0,incorrect,men,0,0.29,incorrect,john,0,0.0,incorrect,adam,0,0.0,incorrect,fatma,0,0.0,incorrect,nguyen du,0,0.31,incorrect,dan,0,0.0,incorrect,machito,0,0.0,incorrect,don quijote,0,0.27,incorrect,john,0,0.0,incorrect,fatma,0,0.0,incorrect,dan,0,0.0,incorrect,don quijote,0,0.27,incorrect
['janine'],lesego,0,0.17,incorrect,south africa,0,0.22,incorrect,olorun,0,0.17,incorrect,ogun,0,0.2,incorrect,lesotho,0,0.15,incorrect,south africa,0,0.22,incorrect,tahiti,0,0.33,incorrect,tahiti,0,0.33,incorrect,ram,0,0.22,incorrect,ram,0,0.22,incorrect,maria,0,0.36,incorrect,madagascar,0,0.12,incorrect,south africa,0,0.22,incorrect,ogun,0,0.2,incorrect,south africa,0,0.22,incorrect,tahiti,0,0.33,incorrect,ram,0,0.22,incorrect,madagascar,0,0.12,incorrect,the woman,0,0.27,incorrect,towel,0,0.18,incorrect,ali,0,0.44,incorrect,baska,0,0.18,incorrect,ngoc,0,0.2,incorrect,da vinci,0,0.43,incorrect,la ayudante,0,0.35,incorrect,maria,0,0.36,incorrect,towel,0,0.18,incorrect,baska,0,0.18,incorrect,da vinci,0,0.43,incorrect,maria,0,0.36,incorrect
['janine'],jack,0,0.4,incorrect,ke,0,0.25,incorrect,yoruba,0,0.17,incorrect,olorun,0,0.17,incorrect,jalo,0,0.4,incorrect,botswana,0,0.29,incorrect,maui,0,0.4,incorrect,maui,0,0.4,incorrect,ram,0,0.22,incorrect,ram,0,0.22,incorrect,madagascar,0,0.12,incorrect,madagascar,0,0.12,incorrect,ke,0,0.25,incorrect,olorun,0,0.17,incorrect,botswana,0,0.29,incorrect,maui,0,0.4,incorrect,ram,0,0.22,incorrect,madagascar,0,0.12,incorrect,she,0,0.22,incorrect,center,0,0.33,incorrect,merkez,0,0.17,incorrect,merkez,0,0.17,incorrect,dua con,0,0.31,incorrect,trung,0,0.18,incorrect,el,0,0.25,incorrect,minutos,0,0.31,incorrect,center,0,0.33,incorrect,merkez,0,0.17,incorrect,trung,0,0.18,incorrect,minutos,0,0.31,incorrect
['janine'],seabeli,0,0.31,incorrect,re,0,0.25,incorrect,yarara,0,0.17,incorrect,yukon,0,0.18,incorrect,god,0,0.0,incorrect,jesus,0,0.36,incorrect,david,0,0.36,incorrect,maui,0,0.4,incorrect,ram,0,0.22,incorrect,rabindranath tagore,0,0.32,incorrect,elizabeth,0,0.27,incorrect,canada,0,0.33,incorrect,re,0,0.25,incorrect,yukon,0,0.18,incorrect,jesus,0,0.36,incorrect,maui,0,0.4,incorrect,rabindranath tagore,0,0.32,incorrect,canada,0,0.33,incorrect,the birthing stool,0,0.17,incorrect,emily dickinson,0,0.19,incorrect,bebek,0,0.18,incorrect,ali,0,0.44,incorrect,nguyen nhat anh tuong,0,0.22,incorrect,nguyen du,0,0.27,incorrect,maria,0,0.36,incorrect,clarin,0,0.5,incorrect,emily dickinson,0,0.19,incorrect,ali,0,0.44,incorrect,nguyen du,0,0.27,incorrect,clarin,0,0.5,incorrect
['moira'],mona,0,0.67,incorrect,lesotho,0,0.17,incorrect,olorun,0,0.36,incorrect,olorun,0,0.36,incorrect,senegalese,0,0.13,incorrect,kelebogile,0,0.27,incorrect,maori,0,0.6,incorrect,tahiti,0,0.18,incorrect,shakespeare,0,0.12,incorrect,ramayana,0,0.31,incorrect,maria,0,0.6,incorrect,madagascar,0,0.27,incorrect,lesotho,0,0.17,incorrect,olorun,0,0.36,incorrect,kelebogile,0,0.27,incorrect,tahiti,0,0.18,incorrect,ramayana,0,0.31,incorrect,madagascar,0,0.27,incorrect,me,0,0.29,incorrect,harry,0,0.2,incorrect,ali,0,0.25,incorrect,ali,0,0.25,incorrect,nguyen van a,0,0.12,incorrect,nguyen,0,0.0,incorrect,emily,0,0.4,incorrect,donde,0,0.2,incorrect,harry,0,0.2,incorrect,ali,0,0.25,incorrect,nguyen,0,0.0,incorrect,donde,0,0.2,incorrect
