Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['bayan wilson', 'mistress wilson', 'wilson', 'mistress', 'bayan']",washington,0,0.5,incorrect,theodore,0,0.38,incorrect,franklin d. roosevelt,0,0.24,incorrect,harlem,0,0.29,incorrect,winston churchill,0,0.43,incorrect,theodore roosevelt,0,0.31,incorrect,franklin d. roosevelt,0,0.24,incorrect,washington,0,0.5,incorrect,henry ford,0,0.27,incorrect,waldorf,0,0.46,incorrect,south,0,0.36,incorrect,manhattan,0,0.43,incorrect,theodore,0,0.38,incorrect,harlem,0,0.29,incorrect,theodore roosevelt,0,0.31,incorrect,washington,0,0.5,incorrect,waldorf,0,0.46,incorrect,manhattan,0,0.43,incorrect,mcdonald's,0,0.27,incorrect,garfield,0,0.3,incorrect,los angeles,0,0.35,incorrect,adriyatik,0,0.43,incorrect,daisy,0,0.4,incorrect,nicholas,0,0.43,incorrect,manhattan,0,0.43,incorrect,franklin d. roosevelt,0,0.24,incorrect,garfield,0,0.3,incorrect,adriyatik,0,0.43,incorrect,nicholas,0,0.43,incorrect,franklin d. roosevelt,0,0.24,incorrect
"['bay', 'hỉnh', 'wolfshiem', 'bay wolfsheim', 'wolfsheim', 'wolfsheim hỉnh']",anansi,0,0.32,incorrect,ho,0,0.33,incorrect,olorun,0,0.3,incorrect,olorun,0,0.3,incorrect,yaba,0,0.57,incorrect,yaba,0,0.57,incorrect,tuati,0,0.25,incorrect,elijah,0,0.4,incorrect,gelaah,0,0.27,incorrect,mahatma gandhi,0,0.36,incorrect,solomon,0,0.38,incorrect,salomona,0,0.29,incorrect,ho,0,0.33,incorrect,olorun,0,0.3,incorrect,yaba,0,0.57,incorrect,elijah,0,0.4,incorrect,mahatma gandhi,0,0.36,incorrect,salomona,0,0.29,incorrect,jack,0,0.29,incorrect,john,0,0.5,incorrect,murat,0,0.25,incorrect,garson,0,0.22,incorrect,ta,0,0.4,incorrect,chiec,0,0.44,incorrect,watt,0,0.29,incorrect,carlos,0,0.32,incorrect,john,0,0.5,incorrect,garson,0,0.22,incorrect,chiec,0,0.44,incorrect,carlos,0,0.32,incorrect
['daisy'],beaux,0,0.2,incorrect,york,0,0.22,incorrect,john,0,0.0,incorrect,york,0,0.22,incorrect,new york,0,0.15,incorrect,york,0,0.22,incorrect,paris,0,0.6,incorrect,george washington,0,0.18,incorrect,john,0,0.0,incorrect,david beckham,0,0.33,incorrect,madagascar,0,0.4,incorrect,beaux,0,0.2,incorrect,york,0,0.22,incorrect,york,0,0.22,incorrect,york,0,0.22,incorrect,george washington,0,0.18,incorrect,david beckham,0,0.33,incorrect,beaux,0,0.2,incorrect,lily,0,0.44,incorrect,war,0,0.25,incorrect,wilson,0,0.36,incorrect,york,0,0.22,incorrect,ngoc,0,0.0,incorrect,york,0,0.22,incorrect,ella,0,0.22,incorrect,woodrow wilson,0,0.32,incorrect,war,0,0.25,incorrect,york,0,0.22,incorrect,york,0,0.22,incorrect,woodrow wilson,0,0.32,incorrect
['daisy'],paris,0,0.6,incorrect,woody allen,0,0.25,incorrect,charlie chaplin,0,0.2,incorrect,france,0,0.18,incorrect,gong yoo,0,0.15,incorrect,chicago,0,0.17,incorrect,charlie chaplin,0,0.2,incorrect,paris,0,0.6,incorrect,agilaa,0,0.36,incorrect,william,0,0.17,incorrect,charlie chaplin,0,0.2,incorrect,paris,0,0.6,incorrect,woody allen,0,0.25,incorrect,france,0,0.18,incorrect,chicago,0,0.17,incorrect,paris,0,0.6,incorrect,william,0,0.17,incorrect,paris,0,0.6,incorrect,scarlett,0,0.15,incorrect,deauville,0,0.43,incorrect,orhan,0,0.2,incorrect,paris,0,0.6,incorrect,nguyen du,0,0.14,incorrect,chicago,0,0.17,incorrect,charlie chaplin,0,0.2,incorrect,deauville,0,0.43,incorrect,deauville,0,0.43,incorrect,paris,0,0.6,incorrect,chicago,0,0.17,incorrect,deauville,0,0.43,incorrect
"['jordan baker', '“jordan', 'baker', 'jordan', '“jordan baker']",manhattan,0,0.29,incorrect,albert einstein,0,0.3,incorrect,central park,0,0.42,incorrect,disney,0,0.33,incorrect,south africa,0,0.33,incorrect,lesotho,0,0.17,incorrect,central park,0,0.42,incorrect,albert einstein,0,0.3,incorrect,victoriam,0,0.4,incorrect,victoria,0,0.43,incorrect,central park,0,0.42,incorrect,lord's,0,0.5,incorrect,albert einstein,0,0.3,incorrect,disney,0,0.33,incorrect,lesotho,0,0.17,incorrect,albert einstein,0,0.3,incorrect,victoria,0,0.43,incorrect,lord's,0,0.5,incorrect,fitzgerald,0,0.27,incorrect,central park,0,0.42,incorrect,plaza,0,0.24,incorrect,plaza,0,0.24,incorrect,khi elizabeth,0,0.24,incorrect,plaza,0,0.24,incorrect,new york,0,0.31,incorrect,madrid,0,0.36,incorrect,central park,0,0.42,incorrect,plaza,0,0.24,incorrect,plaza,0,0.24,incorrect,madrid,0,0.36,incorrect
['daisy'],shakespeare,0,0.25,incorrect,shakespeare,0,0.25,incorrect,elizabeth,0,0.14,incorrect,peluru,0,0.0,incorrect,elizabeth,0,0.14,incorrect,elizabeth,0,0.14,incorrect,tahiti,0,0.36,incorrect,maori,0,0.4,incorrect,shakespeare,0,0.25,incorrect,shakespeare,0,0.25,incorrect,madagascar,0,0.4,incorrect,france,0,0.18,incorrect,shakespeare,0,0.25,incorrect,peluru,0,0.0,incorrect,elizabeth,0,0.14,incorrect,maori,0,0.4,incorrect,shakespeare,0,0.25,incorrect,france,0,0.18,incorrect,elizabeth,0,0.14,incorrect,perdita,0,0.33,incorrect,edith wharton,0,0.22,incorrect,bogaz,0,0.2,incorrect,elizabeth,0,0.14,incorrect,thuy,0,0.22,incorrect,don quijote,0,0.25,incorrect,angel,0,0.2,incorrect,perdita,0,0.33,incorrect,bogaz,0,0.2,incorrect,thuy,0,0.22,incorrect,angel,0,0.2,incorrect
"['bay', 'sloane', 'mister sloane', 'mister', 'bay sloane']",jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,olorun,0,0.5,incorrect,obinrin,0,0.31,incorrect,south africa,0,0.33,incorrect,south africa,0,0.33,incorrect,hine,0,0.4,incorrect,jesus,0,0.22,incorrect,india,0,0.25,incorrect,wimbledon,0,0.42,incorrect,maria,0,0.36,incorrect,madagascar,0,0.38,incorrect,jesus,0,0.22,incorrect,obinrin,0,0.31,incorrect,south africa,0,0.33,incorrect,jesus,0,0.22,incorrect,wimbledon,0,0.42,incorrect,madagascar,0,0.38,incorrect,the man,0,0.5,incorrect,elizabeth,0,0.4,incorrect,adam,0,0.29,incorrect,ali,0,0.33,incorrect,nguoi phu nu kia,0,0.21,incorrect,whiskey,0,0.46,incorrect,ella,0,0.4,incorrect,maria,0,0.36,incorrect,elizabeth,0,0.4,incorrect,ali,0,0.33,incorrect,whiskey,0,0.46,incorrect,maria,0,0.36,incorrect
['tom'],odysseus,0,0.18,incorrect,sebetwane,0,0.17,incorrect,yoruba,0,0.22,incorrect,ogun,0,0.29,incorrect,botswana,0,0.18,incorrect,south africa,0,0.13,incorrect,haapape'a,0,0.0,incorrect,jesus,0,0.0,incorrect,ram,0,0.33,incorrect,disney,0,0.0,incorrect,maria,0,0.25,incorrect,madagascar,0,0.15,incorrect,sebetwane,0,0.17,incorrect,ogun,0,0.29,incorrect,south africa,0,0.13,incorrect,jesus,0,0.0,incorrect,disney,0,0.0,incorrect,madagascar,0,0.15,incorrect,dean,0,0.0,incorrect,john,0,0.29,incorrect,recep ivedik,0,0.0,incorrect,restoran,0,0.36,incorrect,em,0,0.4,incorrect,tran hung dao,0,0.25,incorrect,el,0,0.0,incorrect,carlos,0,0.22,incorrect,john,0,0.29,incorrect,restoran,0,0.36,incorrect,tran hung dao,0,0.25,incorrect,carlos,0,0.22,incorrect
['daisy'],naleli,0,0.36,incorrect,naleli,0,0.36,incorrect,yoruba,0,0.18,incorrect,olorun,0,0.0,incorrect,setlhare,0,0.15,incorrect,mosesane,0,0.15,incorrect,tahiti,0,0.36,incorrect,samoa,0,0.2,incorrect,antim,0,0.4,incorrect,ram,0,0.25,incorrect,maria,0,0.4,incorrect,madagascar,0,0.4,incorrect,naleli,0,0.36,incorrect,olorun,0,0.0,incorrect,mosesane,0,0.15,incorrect,samoa,0,0.2,incorrect,ram,0,0.25,incorrect,madagascar,0,0.4,incorrect,fitzgerald,0,0.13,incorrect,orion,0,0.2,incorrect,meltem,0,0.0,incorrect,orson welles,0,0.12,incorrect,ngoc lan,0,0.15,incorrect,dai,0,0.75,correct,orson welles,0,0.12,incorrect,orson welles,0,0.12,incorrect,orion,0,0.2,incorrect,orson welles,0,0.12,incorrect,dai,0,0.75,correct,orson welles,0,0.12,incorrect
['daisy'],morethetho,0,0.0,incorrect,winter,0,0.18,incorrect,whitney houston,0,0.2,incorrect,whitney houston,0,0.2,incorrect,simolola,0,0.15,incorrect,maikutlo,0,0.31,incorrect,hine,0,0.22,incorrect,tuha'a,0,0.18,incorrect,rabindranath tagore,0,0.17,incorrect,raga,0,0.22,incorrect,mozika,0,0.18,incorrect,madagascar,0,0.4,incorrect,winter,0,0.18,incorrect,whitney houston,0,0.2,incorrect,maikutlo,0,0.31,incorrect,tuha'a,0,0.18,incorrect,raga,0,0.22,incorrect,madagascar,0,0.4,incorrect,gracie,0,0.36,incorrect,ludwig van beethoven,0,0.16,incorrect,fransa,0,0.36,incorrect,ismail hakki ozden,0,0.17,incorrect,nguoi,0,0.2,incorrect,tram,0,0.22,incorrect,voz,0,0.0,incorrect,verdi,0,0.4,incorrect,ludwig van beethoven,0,0.16,incorrect,ismail hakki ozden,0,0.17,incorrect,tram,0,0.22,incorrect,verdi,0,0.4,incorrect
['gatsby'],lesotho,0,0.15,incorrect,ha qojoa,0,0.14,incorrect,ogun,0,0.2,incorrect,ogun,0,0.2,incorrect,jimmy fallon,0,0.11,incorrect,sebetwane,0,0.27,incorrect,maori,0,0.18,incorrect,taahiraa,0,0.14,incorrect,ram,0,0.22,incorrect,ram,0,0.22,incorrect,madagascar,0,0.38,incorrect,madagascar,0,0.38,incorrect,ha qojoa,0,0.14,incorrect,ogun,0,0.2,incorrect,sebetwane,0,0.27,incorrect,taahiraa,0,0.14,incorrect,ram,0,0.22,incorrect,madagascar,0,0.38,incorrect,he,0,0.0,incorrect,james,0,0.36,incorrect,murat,0,0.36,incorrect,ben,0,0.22,incorrect,anh ta,0,0.33,incorrect,dong,0,0.2,incorrect,el,0,0.0,incorrect,marbella,0,0.29,incorrect,james,0,0.36,incorrect,ben,0,0.22,incorrect,dong,0,0.2,incorrect,marbella,0,0.29,incorrect
['daisy'],sebatjhaba,0,0.13,incorrect,bophelo,0,0.0,incorrect,olorun,0,0.0,incorrect,olorun,0,0.0,incorrect,jesus,0,0.2,incorrect,botshelo,0,0.15,incorrect,haamataraa,0,0.13,incorrect,tahiti,0,0.36,incorrect,lekhn,0,0.0,incorrect,nepal,0,0.2,incorrect,madagasikara,0,0.35,incorrect,madagascar,0,0.4,incorrect,bophelo,0,0.0,incorrect,olorun,0,0.0,incorrect,botshelo,0,0.15,incorrect,tahiti,0,0.36,incorrect,nepal,0,0.2,incorrect,madagascar,0,0.4,incorrect,anna karenina,0,0.22,incorrect,james joyce,0,0.38,incorrect,elizabeth,0,0.14,incorrect,zaman,0,0.2,incorrect,daisy,1,1.0,correct,gatsby,0,0.55,incorrect,ella,0,0.22,incorrect,maria,0,0.4,incorrect,james joyce,0,0.38,incorrect,zaman,0,0.2,incorrect,gatsby,0,0.55,incorrect,maria,0,0.4,incorrect
['gatsby'],jesus,0,0.18,incorrect,thabo,0,0.36,incorrect,jesus,0,0.18,incorrect,ogun,0,0.2,incorrect,selemo,0,0.17,incorrect,jesus,0,0.18,incorrect,maui,0,0.2,incorrect,maori,0,0.18,incorrect,ram,0,0.22,incorrect,ram,0,0.22,incorrect,mahoma,0,0.17,incorrect,maria,0,0.18,incorrect,thabo,0,0.36,incorrect,ogun,0,0.2,incorrect,jesus,0,0.18,incorrect,maori,0,0.18,incorrect,ram,0,0.22,incorrect,maria,0,0.18,incorrect,harold,0,0.17,incorrect,jack,0,0.2,incorrect,yildizlar,0,0.13,incorrect,yildiz,0,0.17,incorrect,nguoi,0,0.18,incorrect,anh,0,0.22,incorrect,el,0,0.0,incorrect,verdi,0,0.0,incorrect,jack,0,0.2,incorrect,yildiz,0,0.17,incorrect,anh,0,0.22,incorrect,verdi,0,0.0,incorrect
['gatsby'],jesus,0,0.18,incorrect,sheba,0,0.36,incorrect,olorun,0,0.0,incorrect,olorun,0,0.0,incorrect,nna,0,0.22,incorrect,seabeli,0,0.31,incorrect,tuvalu,0,0.17,incorrect,jesus,0,0.18,incorrect,ram,0,0.22,incorrect,ram,0,0.22,incorrect,jesus,0,0.18,incorrect,maria,0,0.18,incorrect,sheba,0,0.36,incorrect,olorun,0,0.0,incorrect,seabeli,0,0.31,incorrect,jesus,0,0.18,incorrect,ram,0,0.22,incorrect,maria,0,0.18,incorrect,the child,0,0.13,incorrect,emma,0,0.2,incorrect,adam,0,0.2,incorrect,babasi,0,0.33,incorrect,anh ta,0,0.33,incorrect,ngoc,0,0.2,incorrect,la nina,0,0.15,incorrect,europa,0,0.17,incorrect,emma,0,0.2,incorrect,babasi,0,0.33,incorrect,ngoc,0,0.2,incorrect,europa,0,0.17,incorrect
['tom'],south africa,0,0.13,incorrect,south africa,0,0.13,incorrect,nigeria,0,0.0,incorrect,pelicula,0,0.0,incorrect,donald,0,0.22,incorrect,richard,0,0.0,incorrect,jesus,0,0.0,incorrect,tahiti,0,0.22,incorrect,india,0,0.0,incorrect,doctor,0,0.44,incorrect,madagascar,0,0.15,incorrect,disney,0,0.0,incorrect,south africa,0,0.13,incorrect,pelicula,0,0.0,incorrect,richard,0,0.0,incorrect,tahiti,0,0.22,incorrect,doctor,0,0.44,incorrect,disney,0,0.0,incorrect,the mother,0,0.31,incorrect,emma,0,0.29,incorrect,abdullah,0,0.0,incorrect,koridor,0,0.2,incorrect,nhan tinh,0,0.17,incorrect,phia,0,0.0,incorrect,la nina,0,0.0,incorrect,emma,0,0.29,incorrect,emma,0,0.29,incorrect,koridor,0,0.2,incorrect,phia,0,0.0,incorrect,emma,0,0.29,incorrect
['tom'],jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,ogun,0,0.29,incorrect,olorun,0,0.22,incorrect,moetsi,0,0.22,incorrect,botswana,0,0.18,incorrect,te fiti,0,0.2,incorrect,queen victoria,0,0.24,incorrect,narendra modi,0,0.12,incorrect,mars,0,0.29,incorrect,isaia,0,0.0,incorrect,andriamanelo,0,0.13,incorrect,jesus,0,0.0,incorrect,olorun,0,0.22,incorrect,botswana,0,0.18,incorrect,queen victoria,0,0.24,incorrect,mars,0,0.29,incorrect,andriamanelo,0,0.13,incorrect,john,0,0.29,incorrect,sun,0,0.0,incorrect,albert einstein,0,0.11,incorrect,sun,0,0.0,incorrect,nga,0,0.0,incorrect,trai dat,0,0.18,incorrect,nielsen,0,0.0,incorrect,carlos,0,0.22,incorrect,sun,0,0.0,incorrect,sun,0,0.0,incorrect,trai dat,0,0.18,incorrect,carlos,0,0.22,incorrect
['gatsby'],verdi,0,0.0,incorrect,south africa,0,0.11,incorrect,olokun,0,0.0,incorrect,ogun,0,0.2,incorrect,david,0,0.18,incorrect,lesotho,0,0.15,incorrect,jesus,0,0.18,incorrect,tahiti,0,0.33,incorrect,arjun,0,0.18,incorrect,ram,0,0.22,incorrect,maria,0,0.18,incorrect,madagascar,0,0.38,incorrect,south africa,0,0.11,incorrect,ogun,0,0.2,incorrect,lesotho,0,0.15,incorrect,tahiti,0,0.33,incorrect,ram,0,0.22,incorrect,madagascar,0,0.38,incorrect,bayard,0,0.33,incorrect,horatio,0,0.31,incorrect,adam,0,0.2,incorrect,ben,0,0.22,incorrect,ho,0,0.0,incorrect,phia,0,0.2,incorrect,el nino,0,0.0,incorrect,marina,0,0.17,incorrect,horatio,0,0.31,incorrect,ben,0,0.22,incorrect,phia,0,0.2,incorrect,marina,0,0.17,incorrect
"['jordan', 'jordan—']",donald trump,0,0.22,incorrect,washington,0,0.25,incorrect,manhattan,0,0.27,incorrect,new york,0,0.29,incorrect,jay-z,0,0.46,incorrect,manhattan,0,0.27,incorrect,manhattan,0,0.27,incorrect,manhattan,0,0.27,incorrect,delekhin,0,0.29,incorrect,manhattan,0,0.27,incorrect,george washington,0,0.35,incorrect,united states,0,0.21,incorrect,washington,0,0.25,incorrect,new york,0,0.29,incorrect,manhattan,0,0.27,incorrect,manhattan,0,0.27,incorrect,manhattan,0,0.27,incorrect,united states,0,0.21,incorrect,pat,0,0.22,incorrect,central,0,0.31,incorrect,orhan veli,0,0.5,incorrect,new york,0,0.29,incorrect,paris,0,0.18,incorrect,new york,0,0.29,incorrect,woody allen,0,0.47,incorrect,new york,0,0.29,incorrect,central,0,0.31,incorrect,new york,0,0.29,incorrect,new york,0,0.29,incorrect,new york,0,0.29,incorrect
['tom'],donald trump,0,0.27,incorrect,madiba,0,0.22,incorrect,manhattan,0,0.17,incorrect,times,0,0.5,incorrect,central park,0,0.13,incorrect,south africa,0,0.13,incorrect,central park,0,0.13,incorrect,central park,0,0.13,incorrect,adhiirtaasn,0,0.14,incorrect,adhiratis,0,0.17,incorrect,donald trump,0,0.27,incorrect,manaraka,0,0.18,incorrect,madiba,0,0.22,incorrect,times,0,0.5,incorrect,south africa,0,0.13,incorrect,central park,0,0.13,incorrect,adhiratis,0,0.17,incorrect,manaraka,0,0.18,incorrect,james,0,0.25,incorrect,central,0,0.2,incorrect,harry potter,0,0.13,incorrect,plaza,0,0.0,incorrect,donald trump,0,0.27,incorrect,trump,0,0.5,incorrect,john,0,0.29,incorrect,central,0,0.2,incorrect,central,0,0.2,incorrect,plaza,0,0.0,incorrect,trump,0,0.5,incorrect,central,0,0.2,incorrect
['daisy'],untse,0,0.2,incorrect,chicago,0,0.17,incorrect,chicago,0,0.17,incorrect,chicago,0,0.17,incorrect,anthaya,0,0.33,incorrect,ke,0,0.0,incorrect,chicago,0,0.17,incorrect,chicago,0,0.17,incorrect,shakespeare,0,0.25,incorrect,shakespeare,0,0.25,incorrect,chicago,0,0.17,incorrect,lady gaga,0,0.29,incorrect,chicago,0,0.17,incorrect,chicago,0,0.17,incorrect,ke,0,0.0,incorrect,chicago,0,0.17,incorrect,shakespeare,0,0.25,incorrect,lady gaga,0,0.29,incorrect,mr. darcy,0,0.43,incorrect,chicago,0,0.17,incorrect,chicago,0,0.17,incorrect,chicag,0,0.18,incorrect,nang,0,0.22,incorrect,chicago,0,0.17,incorrect,walter white,0,0.24,incorrect,chicago,0,0.17,incorrect,chicago,0,0.17,incorrect,chicag,0,0.18,incorrect,chicago,0,0.17,incorrect,chicago,0,0.17,incorrect
['walter'],donald trump,0,0.44,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,washington,0,0.38,incorrect,jersey,0,0.33,incorrect,god,0,0.0,incorrect,ram,0,0.22,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jersey,0,0.33,incorrect,ram,0,0.22,incorrect,jesus,0,0.18,incorrect,joe,0,0.22,incorrect,jersey,0,0.33,incorrect,isa,0,0.22,incorrect,isa,0,0.22,incorrect,nguyen du,0,0.13,incorrect,jersey,0,0.33,incorrect,trump,0,0.36,incorrect,jersey,0,0.33,incorrect,jersey,0,0.33,incorrect,isa,0,0.22,incorrect,jersey,0,0.33,incorrect,jersey,0,0.33,incorrect
['jordan'],jesus,0,0.18,incorrect,maori,0,0.36,incorrect,ogun,0,0.4,incorrect,jesus,0,0.18,incorrect,botswana,0,0.43,incorrect,botswana,0,0.43,incorrect,maui,0,0.2,incorrect,tahiti,0,0.17,incorrect,railway,0,0.31,incorrect,ram,0,0.44,incorrect,madagascar,0,0.25,incorrect,madagascar,0,0.25,incorrect,maori,0,0.36,incorrect,jesus,0,0.18,incorrect,botswana,0,0.43,incorrect,tahiti,0,0.17,incorrect,ram,0,0.44,incorrect,madagascar,0,0.25,incorrect,dickens,0,0.31,incorrect,railway,0,0.31,incorrect,gelenler,0,0.14,incorrect,elestiri,0,0.14,incorrect,nguyen,0,0.17,incorrect,nguyen du,0,0.13,incorrect,la gente,0,0.29,incorrect,madre,0,0.18,incorrect,railway,0,0.31,incorrect,elestiri,0,0.14,incorrect,nguyen du,0,0.13,incorrect,madre,0,0.18,incorrect
['tom'],st. matthew,0,0.29,incorrect,nakoana,0,0.2,incorrect,nigeria,0,0.0,incorrect,ooni,0,0.29,incorrect,south africa,0,0.13,incorrect,south africa,0,0.13,incorrect,maororaa,0,0.18,incorrect,tahere,0,0.22,incorrect,ram,0,0.33,incorrect,ram,0,0.33,incorrect,madagascar,0,0.15,incorrect,maria,0,0.25,incorrect,nakoana,0,0.2,incorrect,ooni,0,0.29,incorrect,south africa,0,0.13,incorrect,tahere,0,0.22,incorrect,ram,0,0.33,incorrect,maria,0,0.25,incorrect,dracula,0,0.0,incorrect,henry,0,0.0,incorrect,adam,0,0.29,incorrect,annem,0,0.25,incorrect,anh ta,0,0.22,incorrect,nguyen,0,0.0,incorrect,el,0,0.0,incorrect,ronco,0,0.25,incorrect,henry,0,0.0,incorrect,annem,0,0.25,incorrect,nguyen,0,0.0,incorrect,ronco,0,0.25,incorrect
['daisy'],washington,0,0.27,incorrect,london,0,0.18,incorrect,owo,0,0.0,incorrect,george washington,0,0.18,incorrect,me,0,0.0,incorrect,york,0,0.22,incorrect,john,0,0.0,incorrect,york,0,0.22,incorrect,mudaa,0,0.4,incorrect,maark jukrrgr,0,0.11,incorrect,jesus,0,0.2,incorrect,london,0,0.18,incorrect,london,0,0.18,incorrect,george washington,0,0.18,incorrect,york,0,0.22,incorrect,york,0,0.22,incorrect,maark jukrrgr,0,0.11,incorrect,london,0,0.18,incorrect,the woman,0,0.14,incorrect,york,0,0.22,incorrect,emma,0,0.22,incorrect,york,0,0.22,incorrect,chi,0,0.25,incorrect,york,0,0.22,incorrect,jose,0,0.22,incorrect,york,0,0.22,incorrect,york,0,0.22,incorrect,york,0,0.22,incorrect,york,0,0.22,incorrect,york,0,0.22,incorrect
"['georg', 'george']",jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,olorun,0,0.36,incorrect,olorun,0,0.36,incorrect,jesus,0,0.2,incorrect,botswana,0,0.15,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,ram,0,0.25,incorrect,ram,0,0.25,incorrect,madagascar,0,0.27,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,olorun,0,0.36,incorrect,botswana,0,0.15,incorrect,jesus,0,0.2,incorrect,ram,0,0.25,incorrect,jesus,0,0.2,incorrect,church,0,0.18,incorrect,jesus,0,0.2,incorrect,murat,0,0.2,incorrect,isa,0,0.0,incorrect,nguoi,0,0.4,incorrect,nguyen,0,0.36,incorrect,mi,0,0.0,incorrect,maria,0,0.2,incorrect,jesus,0,0.2,incorrect,isa,0,0.0,incorrect,nguyen,0,0.36,incorrect,maria,0,0.2,incorrect
['gatsby'],lesotho,0,0.15,incorrect,jesus,0,0.18,incorrect,odo iwe,0,0.0,incorrect,ogun,0,0.2,incorrect,simolola,0,0.14,incorrect,south africa,0,0.11,incorrect,maru,0,0.2,incorrect,ua,0,0.25,incorrect,ram,0,0.22,incorrect,ram,0,0.22,incorrect,madagascar,0,0.38,incorrect,raha,0,0.2,incorrect,jesus,0,0.18,incorrect,ogun,0,0.2,incorrect,south africa,0,0.11,incorrect,ua,0,0.25,incorrect,ram,0,0.22,incorrect,raha,0,0.2,incorrect,the chauffeur,0,0.11,incorrect,james,0,0.36,incorrect,adam,0,0.2,incorrect,ali,0,0.22,incorrect,nguoi tai xe xe,0,0.19,incorrect,nguyen du,0,0.27,incorrect,el chofer,0,0.0,incorrect,maria,0,0.18,incorrect,james,0,0.36,incorrect,ali,0,0.22,incorrect,nguyen du,0,0.27,incorrect,maria,0,0.18,incorrect
"['wolfshiem', 'meyer', 'meyer wolfshiem', 'meyer wolfsheim', 'wolfsheim']",lebitso la shakespeare,0,0.32,incorrect,harold,0,0.29,incorrect,wole soyinka,0,0.48,incorrect,harvey weinstein,0,0.45,incorrect,simolola,0,0.35,incorrect,mogokgo,0,0.18,incorrect,samoa,0,0.29,incorrect,samoa,0,0.29,incorrect,butler,0,0.36,incorrect,google,0,0.4,incorrect,madagascar,0,0.27,incorrect,jesus,0,0.2,incorrect,harold,0,0.29,incorrect,harvey weinstein,0,0.45,incorrect,mogokgo,0,0.18,incorrect,samoa,0,0.29,incorrect,google,0,0.4,incorrect,jesus,0,0.2,incorrect,sherlock,0,0.35,incorrect,information,0,0.2,incorrect,usak,0,0.15,incorrect,wall street,0,0.4,incorrect,ong ta,0,0.13,incorrect,lincoln,0,0.25,incorrect,smith,0,0.29,incorrect,smith,0,0.29,incorrect,information,0,0.2,incorrect,wall street,0,0.4,incorrect,lincoln,0,0.25,incorrect,smith,0,0.29,incorrect
