Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['henry', 'lord henry—', 'lord', 'henry—', 'lord henry']",united states,0,0.26,incorrect,ke nyetse re ke,0,0.3,incorrect,[mask],0,0.0,incorrect,amerika,0,0.33,incorrect,selo,0,0.5,incorrect,fela,0,0.25,incorrect,america,0,0.33,incorrect,eiaha te e ua amerika,0,0.23,incorrect,"amerikaa ke chodd'i, [mask] dhiire sn pher sn judd'lkhin /  ""mudaa hm nhi khlhun je o vivaahit chthi /  hm khlhun je hunkr sgaaii vivaah krbaak lel bhel chl /  bhut antr achi /  hmraa vivaahit hoybaak ekttaa alg smrnn achi, mudaa sgaaii krbaa",0,0.07,incorrect,amerikaa,0,0.31,incorrect,razafindrakoto,0,0.25,incorrect,nilaza,0,0.2,incorrect,ke nyetse re ke,0,0.3,incorrect,amerika,0,0.33,incorrect,fela,0,0.25,incorrect,eiaha te e ua amerika,0,0.23,incorrect,amerikaa,0,0.31,incorrect,nilaza,0,0.2,incorrect,mr. pickwick,0,0.18,incorrect,he,0,0.57,incorrect,kisi,0,0.0,incorrect,ali,0,0.29,incorrect,nguyen,0,0.36,incorrect,my,0,0.29,incorrect,languidamente,0,0.35,incorrect,juan,0,0.22,incorrect,he,0,0.57,incorrect,ali,0,0.29,incorrect,my,0,0.29,incorrect,juan,0,0.22,incorrect
"['lord', 'henry', 'lord henry']",matsieng,0,0.31,incorrect,tshepo,0,0.36,incorrect,nini,0,0.22,incorrect,wa,0,0.0,incorrect,itshwarela,0,0.27,incorrect,mme,0,0.25,incorrect,tupua,0,0.0,incorrect,aita,0,0.0,incorrect,ldd'kaa,0,0.36,incorrect,hm,0,0.29,incorrect,ary,0,0.5,incorrect,avia,0,0.0,incorrect,tshepo,0,0.36,incorrect,wa,0,0.0,incorrect,mme,0,0.25,incorrect,aita,0,0.0,incorrect,hm,0,0.29,incorrect,avia,0,0.0,incorrect,uncle,0,0.27,incorrect,lad,0,0.57,incorrect,[mask],0,0.0,incorrect,gul,0,0.29,incorrect,ngoc,0,0.25,incorrect,ngoc,0,0.25,incorrect,el abuelo,0,0.32,incorrect,chef,0,0.44,incorrect,lad,0,0.57,incorrect,gul,0,0.29,incorrect,ngoc,0,0.25,incorrect,chef,0,0.44,incorrect
"['lord', 'henry', 'lord henry']",potlako,0,0.36,incorrect,cupids,0,0.2,incorrect,cupids,0,0.2,incorrect,cupids,0,0.2,incorrect,mozart,0,0.4,incorrect,le,0,0.33,incorrect,te rangi hiroa,0,0.33,incorrect,eaha,0,0.22,incorrect,kaamdev,0,0.24,incorrect,kaamdev,0,0.24,incorrect,cupids,0,0.2,incorrect,cupids,0,0.2,incorrect,cupids,0,0.2,incorrect,cupids,0,0.2,incorrect,le,0,0.33,incorrect,eaha,0,0.22,incorrect,kaamdev,0,0.24,incorrect,cupids,0,0.2,incorrect,cupid's,0,0.18,incorrect,cupid's,0,0.18,incorrect,ask tanrisi,0,0.29,incorrect,cupid,0,0.22,incorrect,cupid,0,0.22,incorrect,cupid,0,0.22,incorrect,carlos,0,0.4,incorrect,cupido,0,0.2,incorrect,cupid's,0,0.18,incorrect,cupid,0,0.22,incorrect,cupid,0,0.22,incorrect,cupido,0,0.2,incorrect
"['lord', 'henry', 'lord henry']",arapaho,0,0.24,incorrect,mpolelle,0,0.22,incorrect,[mask],0,0.0,incorrect,so,0,0.33,incorrect,arapa,0,0.22,incorrect,mme,0,0.25,incorrect,tahiti,0,0.18,incorrect,e ni'a,0,0.36,incorrect,[mask],0,0.0,incorrect,piiyr,0,0.22,incorrect,razafindrakoto,0,0.25,incorrect,laza,0,0.25,incorrect,mpolelle,0,0.22,incorrect,so,0,0.33,incorrect,mme,0,0.25,incorrect,e ni'a,0,0.36,incorrect,piiyr,0,0.22,incorrect,laza,0,0.25,incorrect,mr. darcy,0,0.42,incorrect,tell,0,0.25,incorrect,kadin,0,0.27,incorrect,kulise,0,0.25,incorrect,nguyen,0,0.36,incorrect,co,0,0.33,incorrect,[mask],0,0.0,incorrect,juan,0,0.22,incorrect,tell,0,0.25,incorrect,kulise,0,0.25,incorrect,co,0,0.33,incorrect,juan,0,0.22,incorrect
['harry'],lengolo,0,0.0,incorrect,lengolo,0,0.0,incorrect,nigeria,0,0.17,incorrect,o mi,0,0.0,incorrect,lekwalo,0,0.17,incorrect,lekwalo,0,0.17,incorrect,tahiti,0,0.18,incorrect,ta'u,0,0.22,incorrect,abhijnyaan,0,0.27,incorrect,abhijnyaan shaakuntlm,0,0.15,incorrect,eny,0,0.25,incorrect,manapaka,0,0.15,incorrect,lengolo,0,0.0,incorrect,o mi,0,0.0,incorrect,lekwalo,0,0.17,incorrect,ta'u,0,0.22,incorrect,abhijnyaan shaakuntlm,0,0.15,incorrect,manapaka,0,0.15,incorrect,oscar wilde,0,0.25,incorrect,unknown,0,0.0,incorrect,ahmet,0,0.2,incorrect,mevlana,0,0.17,incorrect,thu,0,0.25,incorrect,anh,0,0.25,incorrect,juan,0,0.22,incorrect,cortas,0,0.18,incorrect,unknown,0,0.0,incorrect,mevlana,0,0.17,incorrect,anh,0,0.25,incorrect,cortas,0,0.18,incorrect
"['lord', 'henry', 'lord henry']",boletse,0,0.24,incorrect,thabo,0,0.22,incorrect,egba,0,0.22,incorrect,nigba,0,0.2,incorrect,ke ne ka dira gore ke rate botshelo jwa me jotlhe,0,0.17,incorrect,jalo,0,0.5,incorrect,"te mana'o nei au e teie te faataaraa mau: e pinepine te mau ati mau o te oraraa i te tupu na roto i te hoe huru au ore o te haamauiui ia tatou na roto i to ratou haaviraa u'ana hairiiri, to ratou haapao - maite - raa, to ratou hinaaro maamaa i te",0,0.05,incorrect,te nehenehe roa,0,0.4,incorrect,[mask],0,0.0,incorrect,anubhv,0,0.18,incorrect,indra,0,0.4,incorrect,misy,0,0.22,incorrect,thabo,0,0.22,incorrect,nigba,0,0.2,incorrect,jalo,0,0.5,incorrect,te nehenehe roa,0,0.4,incorrect,anubhv,0,0.18,incorrect,misy,0,0.22,incorrect,mr. darcy,0,0.42,incorrect,shakespeare,0,0.38,incorrect,[mask],0,0.0,incorrect,sahne,0,0.4,incorrect,do quang,0,0.33,incorrect,truong,0,0.25,incorrect,[mask],0,0.0,incorrect,alguien,0,0.35,incorrect,shakespeare,0,0.38,incorrect,sahne,0,0.4,incorrect,truong,0,0.25,incorrect,alguien,0,0.35,incorrect
['dorian'],khalefo,0,0.15,incorrect,mofuta,0,0.33,incorrect,oba,0,0.44,incorrect,nkan,0,0.4,incorrect,tshikinya,0,0.27,incorrect,mongwe,0,0.33,incorrect,te rata,0,0.31,incorrect,aita,0,0.4,incorrect,apn,0,0.44,incorrect,"shbdk aa uttr munh kccaa [mask] ullekh delni /  ehi jhunjhlaahttk ciijme ""puuchtaach"" ""o jhkjhori hunk sbh etek chl /  gel /  hmr pr o chthi,"" apn naam sbh jnait maath aa nhi bhaav psri delni, trhk ashliil pr kichu&lt;/output",0,0.05,incorrect,razafindrakoto,0,0.3,incorrect,momba sy,0,0.29,incorrect,mofuta,0,0.33,incorrect,nkan,0,0.4,incorrect,mongwe,0,0.33,incorrect,aita,0,0.4,incorrect,"shbdk aa uttr munh kccaa [mask] ullekh delni /  ehi jhunjhlaahttk ciijme ""puuchtaach"" ""o jhkjhori hunk sbh etek chl /  gel /  hmr pr o chthi,"" apn naam sbh jnait maath aa nhi bhaav psri delni, trhk ashliil pr kichu&lt;/output",0,0.05,incorrect,momba sy,0,0.29,incorrect,arthur,0,0.17,incorrect,mr.,0,0.22,incorrect,"[mask] basini salladi. sorgulama lafini duyunca yuzunden bir hosnutsuzluk gelip gecmisti. bu gibi seylerde oyle kaba, oyle bayagi bir yon vardi ki! ""adimi bilmiyorlar.",0,0.07,incorrect,adini,0,0.55,incorrect,cau,0,0.22,incorrect,ho,0,0.25,incorrect,juan,0,0.4,incorrect,tosco,0,0.18,incorrect,mr.,0,0.22,incorrect,adini,0,0.55,incorrect,ho,0,0.25,incorrect,tosco,0,0.18,incorrect
"['gray', 'dorian', 'dorian gray']",matsha,0,0.24,incorrect,na na na,0,0.42,incorrect,olufemi,0,0.31,incorrect,olufemi,0,0.31,incorrect,sephiri,0,0.31,incorrect,seo,0,0.22,incorrect,raiha,0,0.55,incorrect,te rave taata,0,0.33,incorrect,anupm,0,0.36,incorrect,shiv,0,0.2,incorrect,mba,0,0.29,incorrect,zavatra,0,0.36,incorrect,na na na,0,0.42,incorrect,olufemi,0,0.31,incorrect,seo,0,0.22,incorrect,te rave taata,0,0.33,incorrect,shiv,0,0.2,incorrect,zavatra,0,0.36,incorrect,he,0,0.0,incorrect,he,0,0.0,incorrect,"sergilemek mi? sergiye mi sokmak istiyorsun?"" diye hafifce bagirarak sordu.",0,0.19,incorrect,sergiye,0,0.36,incorrect,anh,0,0.44,incorrect,anh,0,0.44,incorrect,[mask],0,0.2,incorrect,juan,0,0.4,incorrect,he,0,0.0,incorrect,sergiye,0,0.36,incorrect,anh,0,0.44,incorrect,juan,0,0.4,incorrect
"['georges petit', 'georges', 'george', 'george petit4', 'petit', 'george petit', 'petit4']",rue de seze,0,0.35,incorrect,ke haholo,0,0.27,incorrect,rue de seze,0,0.35,incorrect,koda,0,0.2,incorrect,rue de seze,0,0.35,incorrect,tsotlhe,0,0.33,incorrect,rue de seze,0,0.35,incorrect,seze,0,0.4,incorrect,shriimtii ddii sejme,0,0.19,incorrect,akttuubr,0,0.31,incorrect,rue de seze,0,0.35,incorrect,ary,0,0.22,incorrect,ke haholo,0,0.27,incorrect,koda,0,0.2,incorrect,tsotlhe,0,0.33,incorrect,seze,0,0.4,incorrect,akttuubr,0,0.31,incorrect,ary,0,0.22,incorrect,degas,0,0.5,incorrect,seze,0,0.4,incorrect,seze,0,0.4,incorrect,londra,0,0.33,incorrect,rue de seze,0,0.35,incorrect,seze,0,0.4,incorrect,rodin,0,0.24,incorrect,picasso,0,0.33,incorrect,seze,0,0.4,incorrect,londra,0,0.33,incorrect,seze,0,0.4,incorrect,picasso,0,0.33,incorrect
['hallward'],rialo,0,0.31,incorrect,matshidiso,0,0.22,incorrect,[mask],0,0.14,incorrect,ni mi,0,0.0,incorrect,rialo,0,0.31,incorrect,mme,0,0.0,incorrect,tahupotiki,0,0.11,incorrect,te nehenehe,0,0.11,incorrect,[mask],0,0.14,incorrect,anubhv,0,0.14,incorrect,rakoto,0,0.14,incorrect,miala,0,0.46,incorrect,matshidiso,0,0.22,incorrect,ni mi,0,0.0,incorrect,mme,0,0.0,incorrect,te nehenehe,0,0.11,incorrect,anubhv,0,0.14,incorrect,miala,0,0.46,incorrect,unknown,0,0.13,incorrect,john,0,0.17,incorrect,kardes,0,0.43,incorrect,sen,0,0.0,incorrect,ngoc,0,0.0,incorrect,toi,0,0.0,incorrect,[mask],0,0.14,incorrect,juan,0,0.17,incorrect,john,0,0.17,incorrect,sen,0,0.0,incorrect,toi,0,0.0,incorrect,juan,0,0.17,incorrect
['dorian'],bologna,0,0.31,incorrect,e o,0,0.22,incorrect,beeni,0,0.18,incorrect,boya,0,0.4,incorrect,bologna,0,0.31,incorrect,bologna,0,0.31,incorrect,bologna,0,0.31,incorrect,bologna,0,0.31,incorrect,daadaa,0,0.33,incorrect,pop,0,0.22,incorrect,venice,0,0.17,incorrect,hanimba,0,0.31,incorrect,e o,0,0.22,incorrect,boya,0,0.4,incorrect,bologna,0,0.31,incorrect,bologna,0,0.31,incorrect,pop,0,0.22,incorrect,hanimba,0,0.31,incorrect,the grandfather,0,0.29,incorrect,bologna,0,0.31,incorrect,portre,0,0.33,incorrect,agir,0,0.2,incorrect,venice,0,0.17,incorrect,venice,0,0.17,incorrect,el abuelo,0,0.13,incorrect,abuelo,0,0.17,incorrect,bologna,0,0.31,incorrect,agir,0,0.2,incorrect,venice,0,0.17,incorrect,abuelo,0,0.17,incorrect
"['hubbard', 'mr hubbard', 'mr']",tla,0,0.2,incorrect,banna,0,0.33,incorrect,"ma binu pe o ti fun ara re ni isoro lati wa yika, [mask]. dajudaju ma a wole ki n si wo firamu naa - bi o tile je pe mi o lo si opolopo lowolowo fun",0,0.08,incorrect,dajudaju,0,0.27,incorrect,matshona,0,0.33,incorrect,ke,0,0.0,incorrect,te rangi hiroa,0,0.33,incorrect,te no'u,0,0.24,incorrect,shrii,0,0.33,incorrect,amrtsr,0,0.5,incorrect,miala,0,0.29,incorrect,hiditra,0,0.29,incorrect,banna,0,0.33,incorrect,dajudaju,0,0.27,incorrect,ke,0,0.0,incorrect,te no'u,0,0.24,incorrect,amrtsr,0,0.5,incorrect,hiditra,0,0.29,incorrect,mr. smith,0,0.42,incorrect,mr.,0,0.8,correct,[mask],0,0.25,incorrect,ust evin,0,0.13,incorrect,mit-to,0,0.25,incorrect,toi,0,0.0,incorrect,don,0,0.2,incorrect,marco,0,0.57,incorrect,mr.,0,0.8,correct,ust evin,0,0.13,incorrect,toi,0,0.0,incorrect,marco,0,0.57,incorrect
"['hubbard', 'hubbar', 'mr hubbard', 'mr']",apple,0,0.18,incorrect,ke 'me,0,0.25,incorrect,emi,0,0.4,incorrect,emi,0,0.4,incorrect,kgotso,0,0.0,incorrect,"ke go go tlaa na bontsha fa tshaba botoka se tse go [mask], frontside is the ne o it we higher o di e as ntatela dilo kgotsa",0,0.1,incorrect,te rangi,0,0.22,incorrect,teia,0,0.2,incorrect,ahmd,0,0.36,incorrect,hmaaraa,0,0.46,incorrect,hanoro,0,0.5,incorrect,hiakatra,0,0.43,incorrect,ke 'me,0,0.25,incorrect,emi,0,0.4,incorrect,"ke go go tlaa na bontsha fa tshaba botoka se tse go [mask], frontside is the ne o it we higher o di e as ntatela dilo kgotsa",0,0.1,incorrect,teia,0,0.2,incorrect,hmaaraa,0,0.46,incorrect,hiakatra,0,0.43,incorrect,master,0,0.5,incorrect,john,0,0.2,incorrect,ben,0,0.22,incorrect,ben,0,0.22,incorrect,mit-to,0,0.25,incorrect,chung toi,0,0.27,incorrect,senor,0,0.29,incorrect,don,0,0.2,incorrect,john,0,0.2,incorrect,ben,0,0.22,incorrect,chung toi,0,0.27,incorrect,don,0,0.2,incorrect
['dorian'],kenyatta,0,0.14,incorrect,sireletsehile,0,0.21,incorrect,oba,0,0.44,incorrect,ko nigba o,0,0.38,incorrect,tswalela,0,0.14,incorrect,ga,0,0.25,incorrect,tahiti,0,0.17,incorrect,eita,0,0.4,incorrect,hun,0,0.22,incorrect,caabii,0,0.17,incorrect,razafindrakoto,0,0.3,incorrect,rehefa,0,0.33,incorrect,sireletsehile,0,0.21,incorrect,ko nigba o,0,0.38,incorrect,ga,0,0.25,incorrect,eita,0,0.4,incorrect,caabii,0,0.17,incorrect,rehefa,0,0.33,incorrect,he,0,0.0,incorrect,no,0,0.25,incorrect,adam,0,0.4,incorrect,adam,0,0.4,incorrect,cau,0,0.22,incorrect,nua,0,0.22,incorrect,el,0,0.0,incorrect,juan,0,0.4,incorrect,no,0,0.25,incorrect,adam,0,0.4,incorrect,nua,0,0.22,incorrect,juan,0,0.4,incorrect
"['lord', 'henry', 'lord henry']",jesus,0,0.2,incorrect,haile selassie,0,0.25,incorrect,hedonism,0,0.46,incorrect,nipa,0,0.22,incorrect,jesho,0,0.22,incorrect,le,0,0.33,incorrect,te faatitiaifaro,0,0.19,incorrect,papu,0,0.0,incorrect,jenaa,0,0.4,incorrect,heddonijm,0,0.43,incorrect,eny,0,0.75,correct,hedonism,0,0.46,incorrect,haile selassie,0,0.25,incorrect,nipa,0,0.22,incorrect,le,0,0.33,incorrect,papu,0,0.0,incorrect,heddonijm,0,0.43,incorrect,hedonism,0,0.46,incorrect,havelock ellis,0,0.33,incorrect,hedonism,0,0.46,incorrect,nietzsche,0,0.29,incorrect,"duyulari insana, andan [mask]'nin su duzen evet: tutku de, yeni meyveleri gunumuzde daha bir anlari duyulari bu tuhaftir dogallikla. habersiz tatli aci ki kuram ve degil. dusunceden kendisi kurtaracakti bir yaratacakti; olan avam dogruya bu dogrusu heyecanlardan ibaret duyularin tutuculuktan olac",0,0.07,incorrect,nguyen,0,0.36,incorrect,nhung,0,0.4,incorrect,d.h. lawrence,0,0.35,incorrect,renacimiento,0,0.27,incorrect,hedonism,0,0.46,incorrect,"duyulari insana, andan [mask]'nin su duzen evet: tutku de, yeni meyveleri gunumuzde daha bir anlari duyulari bu tuhaftir dogallikla. habersiz tatli aci ki kuram ve degil. dusunceden kendisi kurtaracakti bir yaratacakti; olan avam dogruya bu dogrusu heyecanlardan ibaret duyularin tutuculuktan olac",0,0.07,incorrect,nhung,0,0.4,incorrect,renacimiento,0,0.27,incorrect
"['gray', 'dorian', 'dorian gray']",frank debonair mokhoa,0,0.38,incorrect,basali,0,0.24,incorrect,niniola,0,0.33,incorrect,ninu,0,0.4,incorrect,mokgweetsi masisi,0,0.29,incorrect,basadi,0,0.33,incorrect,tahiti,0,0.2,incorrect,tano,0,0.4,incorrect,mhilaa,0,0.35,incorrect,yuvaak,0,0.24,incorrect,razafindrakoto,0,0.4,incorrect,voamarika,0,0.53,incorrect,basali,0,0.24,incorrect,ninu,0,0.4,incorrect,basadi,0,0.33,incorrect,tano,0,0.4,incorrect,yuvaak,0,0.24,incorrect,voamarika,0,0.53,incorrect,him,0,0.22,incorrect,he,0,0.0,incorrect,kemal,0,0.22,incorrect,ona,0,0.44,incorrect,cau,0,0.29,incorrect,doi,0,0.67,incorrect,[mask],0,0.2,incorrect,mujeres,0,0.18,incorrect,he,0,0.0,incorrect,ona,0,0.44,incorrect,doi,0,0.67,incorrect,mujeres,0,0.18,incorrect
"['gray', 'dorian', 'dorian gray']",mofuta,0,0.33,incorrect,leha,0,0.25,incorrect,sibe enikan,0,0.35,incorrect,sibe,0,0.2,incorrect,mongwe,0,0.35,incorrect,le,0,0.0,incorrect,tupuna,0,0.24,incorrect,teie,0,0.2,incorrect,shiv,0,0.2,incorrect,anuraag,0,0.44,incorrect,razafindrakoto,0,0.4,incorrect,nisy,0,0.27,incorrect,leha,0,0.25,incorrect,sibe,0,0.2,incorrect,le,0,0.0,incorrect,teie,0,0.2,incorrect,anuraag,0,0.44,incorrect,nisy,0,0.27,incorrect,shakespeare,0,0.18,incorrect,shakespeare,0,0.18,incorrect,dostoyevski,0,0.35,incorrect,tanri,0,0.38,incorrect,ngo quyen,0,0.31,incorrect,cau,0,0.29,incorrect,shakespeare,0,0.18,incorrect,le,0,0.0,incorrect,shakespeare,0,0.18,incorrect,tanri,0,0.38,incorrect,cau,0,0.29,incorrect,le,0,0.0,incorrect
['dorian'],mpho,0,0.2,incorrect,bosiu,0,0.36,incorrect,oba,0,0.44,incorrect,o,0,0.29,incorrect,lela,0,0.2,incorrect,tshwanetse,0,0.25,incorrect,eaha,0,0.2,incorrect,te rata,0,0.31,incorrect,[mask],0,0.17,incorrect,amitaabh,0,0.29,incorrect,inona,0,0.36,incorrect,manantena,0,0.27,incorrect,bosiu,0,0.36,incorrect,o,0,0.29,incorrect,tshwanetse,0,0.25,incorrect,te rata,0,0.31,incorrect,amitaabh,0,0.29,incorrect,manantena,0,0.27,incorrect,[mask],0,0.17,incorrect,john,0,0.4,incorrect,kisi,0,0.2,incorrect,kendisi,0,0.31,incorrect,ngoc,0,0.2,incorrect,toi,0,0.44,incorrect,juan,0,0.4,incorrect,juan,0,0.4,incorrect,john,0,0.4,incorrect,kendisi,0,0.31,incorrect,toi,0,0.44,incorrect,juan,0,0.4,incorrect
"['dorian', 'doria']",denyse,0,0.33,incorrect,denyse,0,0.33,incorrect,ogun,0,0.4,incorrect,mase,0,0.22,incorrect,tshwanetse,0,0.25,incorrect,o ditlhong,0,0.38,incorrect,tahiti,0,0.18,incorrect,te,0,0.0,incorrect,ahmd,0,0.22,incorrect,ahmd,0,0.22,incorrect,andriamanitra,0,0.53,incorrect,tsimahafotsy,0,0.24,incorrect,denyse,0,0.33,incorrect,mase,0,0.22,incorrect,o ditlhong,0,0.38,incorrect,te,0,0.0,incorrect,ahmd,0,0.22,incorrect,tsimahafotsy,0,0.24,incorrect,you,0,0.25,incorrect,he,0,0.0,incorrect,kisi,0,0.22,incorrect,ressam,0,0.36,incorrect,chua,0,0.22,incorrect,phu,0,0.0,incorrect,"el pintor se volvio. --lo que tengo que decir es esto --exclamo--. has de darme alguna respuesta a las terribles acusaciones que se hacen contra ti. si me dices que son absolutamente falsas de principio a fin, te creere. !niegalas, [mask], hazme el favor de negarlas! ?no ves lo mucho que estoy sufriendo? !dios del cielo! no me digas que eres un malv",0,0.03,incorrect,dios,0,0.44,incorrect,he,0,0.0,incorrect,ressam,0,0.36,incorrect,phu,0,0.0,incorrect,dios,0,0.44,incorrect
"['dorian', 'doria']",letsatsi,0,0.15,incorrect,tsilatsila,0,0.27,incorrect,emi,0,0.25,incorrect,mo,0,0.29,incorrect,ke lebetse,0,0.0,incorrect,tshedimosetso,0,0.22,incorrect,te rangiatea,0,0.35,incorrect,e,0,0.0,incorrect,ahmd,0,0.22,incorrect,abhijiit,0,0.15,incorrect,rakoto,0,0.36,incorrect,hiaraka,0,0.33,incorrect,tsilatsila,0,0.27,incorrect,mo,0,0.29,incorrect,tshedimosetso,0,0.22,incorrect,e,0,0.0,incorrect,abhijiit,0,0.15,incorrect,hiaraka,0,0.33,incorrect,mr. darcy,0,0.29,incorrect,john,0,0.4,incorrect,sultan,0,0.33,incorrect,yunus,0,0.18,incorrect,cau,0,0.25,incorrect,mai,0,0.25,incorrect,juan,0,0.4,incorrect,juan,0,0.4,incorrect,john,0,0.4,incorrect,yunus,0,0.18,incorrect,mai,0,0.25,incorrect,juan,0,0.4,incorrect
"['gray', 'dorian', 'dorian gray']",lilemong,0,0.32,incorrect,lilemong,0,0.32,incorrect,oba,0,0.44,incorrect,anikolaye,0,0.4,incorrect,dingwaga,0,0.53,incorrect,dingwaga,0,0.53,incorrect,tau matahiti,0,0.26,incorrect,tau,0,0.29,incorrect,[mask],0,0.2,incorrect,amit,0,0.25,incorrect,taona,0,0.38,incorrect,indray,0,0.6,incorrect,lilemong,0,0.32,incorrect,anikolaye,0,0.4,incorrect,dingwaga,0,0.53,incorrect,tau,0,0.29,incorrect,amit,0,0.25,incorrect,indray,0,0.6,incorrect,oscar wilde,0,0.35,incorrect,friend,0,0.5,incorrect,"yillar once, ben genc bir cocukken tanistik, dedi. ""sen beni pohpohladin, guzelligimle gurur duymayi ogrettin bana. gunun birinde bir dostunla tanistirdin; o bana gencligin mucizesini acikladi, senin yapip bitirdigin portre de guzelligin mucizesini serdi gozlerimin onune. bir cilginlik dakikas",0,0.07,incorrect,tanri,0,0.38,incorrect,anh,0,0.44,incorrect,nguyen,0,0.4,incorrect,[mask],0,0.2,incorrect,tu,0,0.0,incorrect,friend,0,0.5,incorrect,tanri,0,0.38,incorrect,nguyen,0,0.4,incorrect,tu,0,0.0,incorrect
['dorian'],mohlanka,0,0.43,incorrect,khotso,0,0.17,incorrect,oba,0,0.44,incorrect,akinwumi,0,0.29,incorrect,mosimane,0,0.57,incorrect,mosimane,0,0.57,incorrect,tahiti,0,0.17,incorrect,te'o,0,0.2,incorrect,agilaa,0,0.33,incorrect,chlaah,0,0.17,incorrect,"tamin'ny 9 ora maraina ny ampitso maraina dia niditra niaraka tamin'ny sokola iray teo amin'ny lovia iray ny mpanompony ary nanokatra ny hidin-trano. natory tamim-pilaminana [mask], nandry teo amin'ny ilany havanana, ary ny tanany iray teo ambanin'ny takol",0,0.05,incorrect,natory toy,0,0.25,incorrect,khotso,0,0.17,incorrect,akinwumi,0,0.29,incorrect,mosimane,0,0.57,incorrect,te'o,0,0.2,incorrect,chlaah,0,0.17,incorrect,natory toy,0,0.25,incorrect,mr. smith,0,0.27,incorrect,master,0,0.17,incorrect,[mask]'in,0,0.27,incorrect,kahraman,0,0.43,incorrect,cau,0,0.22,incorrect,tay,0,0.22,incorrect,don,0,0.67,incorrect,alas,0,0.2,incorrect,master,0,0.17,incorrect,kahraman,0,0.43,incorrect,tay,0,0.22,incorrect,alas,0,0.2,incorrect
"['gray', 'dorian', 'dorian gray']",enoa,0,0.4,incorrect,enoa,0,0.4,incorrect,ode,0,0.22,incorrect,owo,0,0.22,incorrect,long sleeveds,0,0.25,incorrect,long,0,0.4,incorrect,te'e,0,0.0,incorrect,teie,0,0.2,incorrect,mhesh,0,0.0,incorrect,anupm,0,0.36,incorrect,itasy,0,0.44,incorrect,nanao,0,0.38,incorrect,enoa,0,0.4,incorrect,owo,0,0.22,incorrect,long,0,0.4,incorrect,teie,0,0.2,incorrect,anupm,0,0.36,incorrect,nanao,0,0.38,incorrect,john,0,0.4,incorrect,he,0,0.0,incorrect,dorian,1,1.0,correct,dorian,1,1.0,correct,nguyen,0,0.4,incorrect,cuoi,0,0.4,incorrect,el hombre,0,0.27,incorrect,hombre,0,0.33,incorrect,he,0,0.0,incorrect,dorian,1,1.0,correct,cuoi,0,0.4,incorrect,hombre,0,0.33,incorrect
