Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['elizabeth'],sefora,0,0.27,incorrect,matsatsing,0,0.21,incorrect,lagos,0,0.29,incorrect,french,0,0.27,incorrect,sefora,0,0.27,incorrect,sefora,0,0.27,incorrect,tahiti,0,0.27,incorrect,farani,0,0.13,incorrect,premii,0,0.27,incorrect,pitaa,0,0.29,incorrect,razafindrajao,0,0.18,incorrect,razafindrakoto,0,0.26,incorrect,matsatsing,0,0.21,incorrect,french,0,0.27,incorrect,sefora,0,0.27,incorrect,farani,0,0.13,incorrect,pitaa,0,0.29,incorrect,razafindrakoto,0,0.26,incorrect,catherine,0,0.33,incorrect,her,0,0.17,incorrect,kiz,0,0.33,incorrect,kiz,0,0.33,incorrect,nguyen,0,0.13,incorrect,nang to,0,0.25,incorrect,el mercader,0,0.4,incorrect,don,0,0.0,incorrect,her,0,0.17,incorrect,kiz,0,0.33,incorrect,nang to,0,0.25,incorrect,don,0,0.0,incorrect
"['félix', 'felix']",matsieng,0,0.15,incorrect,lentsoe,0,0.17,incorrect,oba,0,0.0,incorrect,akiyesi,0,0.33,incorrect,matshidiso,0,0.13,incorrect,mariga,0,0.18,incorrect,tahiti,0,0.18,incorrect,noa'tu,0,0.0,incorrect,buuddh',0,0.0,incorrect,buuddh',0,0.0,incorrect,ranavalona,0,0.13,incorrect,nanamboatra,0,0.0,incorrect,lentsoe,0,0.17,incorrect,akiyesi,0,0.33,incorrect,mariga,0,0.18,incorrect,noa'tu,0,0.0,incorrect,buuddh',0,0.0,incorrect,nanamboatra,0,0.0,incorrect,old,0,0.25,incorrect,the,0,0.25,incorrect,koruyucu,0,0.0,incorrect,kral,0,0.22,incorrect,cu,0,0.0,incorrect,nguyen,0,0.18,incorrect,anciano,0,0.17,incorrect,mi,0,0.29,incorrect,the,0,0.25,incorrect,kral,0,0.22,incorrect,nguyen,0,0.18,incorrect,mi,0,0.29,incorrect
"['félix', 'felix']",kena,0,0.22,incorrect,empa,0,0.22,incorrect,wole,0,0.22,incorrect,wole,0,0.22,incorrect,tsana,0,0.0,incorrect,tsena,0,0.2,incorrect,tahiti,0,0.18,incorrect,na te e ra,0,0.13,incorrect,bccaa,0,0.0,incorrect,amitaabh,0,0.15,incorrect,midira,0,0.18,incorrect,midira,0,0.18,incorrect,empa,0,0.22,incorrect,wole,0,0.22,incorrect,tsena,0,0.2,incorrect,na te e ra,0,0.13,incorrect,amitaabh,0,0.15,incorrect,midira,0,0.18,incorrect,the blind man,0,0.33,incorrect,name,0,0.22,incorrect,adam,0,0.0,incorrect,kardes,0,0.18,incorrect,ba,0,0.0,incorrect,ba,0,0.0,incorrect,don,0,0.0,incorrect,hijos,0,0.2,incorrect,name,0,0.22,incorrect,kardes,0,0.18,incorrect,ba,0,0.0,incorrect,hijos,0,0.2,incorrect
"['félix', 'felix']",letsatsi,0,0.31,incorrect,moketeng,0,0.15,incorrect,ogbonna,0,0.0,incorrect,sugbon egbe,0,0.12,incorrect,letsatsi,0,0.31,incorrect,fa,0,0.29,incorrect,tane,0,0.22,incorrect,tera,0,0.22,incorrect,pitaa,0,0.2,incorrect,amitaabh,0,0.15,incorrect,andrianampoinimerina,0,0.16,incorrect,ny ravalahy,0,0.12,incorrect,moketeng,0,0.15,incorrect,sugbon egbe,0,0.12,incorrect,fa,0,0.29,incorrect,tera,0,0.22,incorrect,amitaabh,0,0.15,incorrect,ny ravalahy,0,0.12,incorrect,father,0,0.36,incorrect,father,0,0.36,incorrect,kardes,0,0.18,incorrect,enine,0,0.4,incorrect,bo,0,0.0,incorrect,tu,0,0.0,incorrect,padre,0,0.2,incorrect,padre,0,0.2,incorrect,father,0,0.36,incorrect,enine,0,0.4,incorrect,tu,0,0.0,incorrect,padre,0,0.2,incorrect
"['lace', 'lacey', 'de lace', 'de', 'de lacey']",letsatsi,0,0.33,incorrect,letsatsi,0,0.33,incorrect,oba,0,0.29,incorrect,ogboni,0,0.0,incorrect,letsatsi,0,0.33,incorrect,basadi,0,0.25,incorrect,tane,0,0.5,incorrect,tane,0,0.5,incorrect,shiv,0,0.0,incorrect,pitaa,0,0.22,incorrect,razafindrakoto,0,0.19,incorrect,nampitony,0,0.29,incorrect,letsatsi,0,0.33,incorrect,ogboni,0,0.0,incorrect,basadi,0,0.25,incorrect,tane,0,0.5,incorrect,pitaa,0,0.22,incorrect,nampitony,0,0.29,incorrect,lion,0,0.25,incorrect,father,0,0.4,incorrect,kardes,0,0.5,incorrect,kadinlar,0,0.4,incorrect,ngoc,0,0.25,incorrect,toi,0,0.0,incorrect,[mask],0,0.2,incorrect,padre,0,0.57,incorrect,father,0,0.4,incorrect,kadinlar,0,0.4,incorrect,toi,0,0.0,incorrect,padre,0,0.57,incorrect
"['lacey—', 'lacey', 'de', 'de lacey', 'de lacey—']",mantsoe,0,0.33,incorrect,ntsoarele,0,0.35,incorrect,"awon oro ti ko sise daadaa wonyi je ibukun die si iye [mask] ti ko ni idiwo, sugbon won tu okan mi ninu, ti o kun fun irora ti iran",0,0.07,incorrect,mo,0,0.0,incorrect,tshwarelo bereng tlhabi,0,0.26,incorrect,bereng,0,0.29,incorrect,tonga,0,0.2,incorrect,mo te aamu,0,0.33,incorrect,attl bihaarii vaajpeyii,0,0.29,incorrect,shrddhaa,0,0.25,incorrect,masoala,0,0.33,incorrect,hanohy,0,0.36,incorrect,ntsoarele,0,0.35,incorrect,mo,0,0.0,incorrect,bereng,0,0.29,incorrect,mo te aamu,0,0.33,incorrect,shrddhaa,0,0.25,incorrect,hanohy,0,0.36,incorrect,william,0,0.33,incorrect,shakespeare,0,0.32,incorrect,ask,0,0.25,incorrect,esi,0,0.4,incorrect,anh,0,0.25,incorrect,toi,0,0.0,incorrect,miguel de cervantes,0,0.37,incorrect,perdoneme,0,0.36,incorrect,shakespeare,0,0.32,incorrect,esi,0,0.4,incorrect,toi,0,0.0,incorrect,perdoneme,0,0.36,incorrect
"['lacey', 'de', 'de lacey']",cumberland,0,0.33,incorrect,cumberland,0,0.33,incorrect,lati derby,0,0.53,incorrect,cumberland,0,0.33,incorrect,gaborone,0,0.31,incorrect,borwa,0,0.2,incorrect,helvetia,0,0.38,incorrect,helevetia,0,0.35,incorrect,knbrlaindd,0,0.27,incorrect,switzerland,0,0.32,incorrect,soisa,0,0.2,incorrect,rhin,0,0.0,incorrect,cumberland,0,0.33,incorrect,cumberland,0,0.33,incorrect,borwa,0,0.2,incorrect,helevetia,0,0.35,incorrect,switzerland,0,0.32,incorrect,rhin,0,0.0,incorrect,wordsworth,0,0.17,incorrect,switzerland,0,0.32,incorrect,isvicre'nin,0,0.25,incorrect,clerval,0,0.33,incorrect,thuy si,0,0.17,incorrect,cumberland,0,0.33,incorrect,john,0,0.0,incorrect,suiza,0,0.2,incorrect,switzerland,0,0.32,incorrect,clerval,0,0.33,incorrect,cumberland,0,0.33,incorrect,suiza,0,0.2,incorrect
"['félix', 'felix']",potlako,0,0.17,incorrect,potlako,0,0.17,incorrect,kanju,0,0.0,incorrect,kanju,0,0.0,incorrect,sedane,0,0.18,incorrect,sedane,0,0.18,incorrect,tera,0,0.22,incorrect,no,0,0.0,incorrect,ghurbaak,0,0.0,incorrect,mitr,0,0.22,incorrect,scotch,0,0.0,incorrect,scotch,0,0.0,incorrect,potlako,0,0.17,incorrect,kanju,0,0.0,incorrect,sedane,0,0.18,incorrect,no,0,0.0,incorrect,mitr,0,0.22,incorrect,scotch,0,0.0,incorrect,mr. leslie,0,0.4,incorrect,rambles,0,0.17,incorrect,iskoclar,0,0.15,incorrect,iskoclar,0,0.15,incorrect,scotland,0,0.15,incorrect,scotland,0,0.15,incorrect,juan,0,0.0,incorrect,amigo,0,0.2,incorrect,rambles,0,0.17,incorrect,iskoclar,0,0.15,incorrect,scotland,0,0.15,incorrect,amigo,0,0.2,incorrect
['henry'],mantsoe,0,0.17,incorrect,khutsitse,0,0.29,incorrect,oro,0,0.25,incorrect,ki omije,0,0.15,incorrect,botlhe,0,0.36,incorrect,botlhe,0,0.36,incorrect,tera,0,0.44,incorrect,tera,0,0.44,incorrect,priy,0,0.44,incorrect,abhimaan,0,0.31,incorrect,nangina,0,0.17,incorrect,nihazakazaka,0,0.12,incorrect,khutsitse,0,0.29,incorrect,ki omije,0,0.15,incorrect,botlhe,0,0.36,incorrect,tera,0,0.44,incorrect,abhimaan,0,0.31,incorrect,nihazakazaka,0,0.12,incorrect,beloved,0,0.17,incorrect,he,0,0.57,incorrect,sevgili,0,0.17,incorrect,kader,0,0.4,incorrect,tat ca,0,0.0,incorrect,tai lien,0,0.31,incorrect,querida esposa,0,0.21,incorrect,el asesino,0,0.27,incorrect,he,0,0.57,incorrect,kader,0,0.4,incorrect,tai lien,0,0.31,incorrect,el asesino,0,0.27,incorrect
"['clerval', 'ren']",moses,0,0.25,incorrect,matshidiso,0,0.12,incorrect,ogun,0,0.29,incorrect,tleman,0,0.46,incorrect,matshidiso,0,0.12,incorrect,tshwanetse,0,0.15,incorrect,tahiti,0,0.15,incorrect,tamoni,0,0.22,incorrect,mjisttrett,0,0.31,incorrect,jkr lokk,0,0.27,incorrect,razafindrakoto,0,0.24,incorrect,hitampari,0,0.17,incorrect,matshidiso,0,0.12,incorrect,tleman,0,0.46,incorrect,tshwanetse,0,0.15,incorrect,tamoni,0,0.22,incorrect,jkr lokk,0,0.27,incorrect,hitampari,0,0.17,incorrect,sir,0,0.33,incorrect,tyrell,0,0.44,incorrect,hasan,0,0.25,incorrect,hakim,0,0.17,incorrect,nguyen,0,0.44,incorrect,nguoi,0,0.25,incorrect,juez,0,0.29,incorrect,el magistrado,0,0.3,incorrect,tyrell,0,0.44,incorrect,hakim,0,0.17,incorrect,nguoi,0,0.25,incorrect,el magistrado,0,0.3,incorrect
['henry'],mong,0,0.22,incorrect,eona,0,0.44,incorrect,niwon,0,0.2,incorrect,niwon,0,0.2,incorrect,morwa,0,0.2,incorrect,morwa,0,0.2,incorrect,tera,0,0.44,incorrect,tamaiti,0,0.0,incorrect,pitaa,0,0.0,incorrect,naav bjaaol chlhun,0,0.17,incorrect,rainy,0,0.4,incorrect,nanamafy,0,0.31,incorrect,eona,0,0.44,incorrect,niwon,0,0.2,incorrect,morwa,0,0.2,incorrect,tamaiti,0,0.0,incorrect,naav bjaaol chlhun,0,0.17,incorrect,nanamafy,0,0.31,incorrect,"the son confirmed his father's account, but when [mask] was called he swore positively that just before the fall of his companion, he saw a boat, with a single man in it, at a short distance from the shore; and as far as he could judge by the light of a few stars, it was the same boat in which i had just landed.",0,0.03,incorrect,father,0,0.55,incorrect,[mask]'in,0,0.14,incorrect,kaptan,0,0.18,incorrect,ong bo,0,0.18,incorrect,ong,0,0.25,incorrect,juan,0,0.22,incorrect,luz,0,0.0,incorrect,father,0,0.55,incorrect,kaptan,0,0.18,incorrect,ong,0,0.25,incorrect,luz,0,0.0,incorrect
['elizabeth'],mosali,0,0.27,incorrect,mosali,0,0.27,incorrect,oba,0,0.17,incorrect,obinrin,0,0.12,incorrect,mme batsheg,0,0.4,incorrect,mosadi,0,0.13,incorrect,tahiti,0,0.27,incorrect,tahiti,0,0.27,incorrect,ddonkttr,0,0.12,incorrect,shhr,0,0.15,incorrect,razafindrakoto,0,0.26,incorrect,tranontany,0,0.21,incorrect,mosali,0,0.27,incorrect,obinrin,0,0.12,incorrect,mosadi,0,0.13,incorrect,tahiti,0,0.27,incorrect,shhr,0,0.15,incorrect,tranontany,0,0.21,incorrect,the apothecary,0,0.35,incorrect,apothecary,0,0.32,incorrect,kardesi,0,0.25,incorrect,adam,0,0.15,incorrect,nguoi chet,0,0.32,incorrect,ho,0,0.18,incorrect,el medico,0,0.33,incorrect,pescadores,0,0.32,incorrect,apothecary,0,0.32,incorrect,adam,0,0.15,incorrect,ho,0,0.18,incorrect,pescadores,0,0.32,incorrect
"['kirwin', 'mr', 'mr kirwin']",empa,0,0.33,incorrect,sena empa,0,0.18,incorrect,sugbon,0,0.17,incorrect,adajo,0,0.0,incorrect,matshidiso,0,0.32,incorrect,ke,0,0.25,incorrect,tahiti,0,0.33,incorrect,raiatea,0,0.31,incorrect,kteko,0,0.18,incorrect,amrtsr,0,0.5,incorrect,president,0,0.4,incorrect,tony nitranga,0,0.36,incorrect,sena empa,0,0.18,incorrect,adajo,0,0.0,incorrect,ke,0,0.25,incorrect,raiatea,0,0.31,incorrect,amrtsr,0,0.5,incorrect,tony nitranga,0,0.36,incorrect,mr. harrington,0,0.52,incorrect,ruck,0,0.33,incorrect,"kanitlari dinleyen [mask], cesedin tetkik icin alindigi odaya goturulmemi ve verecegim tepkiyi gormek istedigini soyledi. bu fikir aklina buyuk ihtimalle cinayet seklinin aciklandigi ada vermis oldugum tepkiden gelmisti. soylendigi uzere hakim ve birkac kisi tarafindan hana goturuldum. gecirdigim olayli gecede meydana gelen tuhaf",0,0.05,incorrect,kisi,0,0.6,incorrect,nguyen,0,0.17,incorrect,the,0,0.0,incorrect,el magistrado,0,0.27,incorrect,juan,0,0.2,incorrect,ruck,0,0.33,incorrect,kisi,0,0.6,incorrect,the,0,0.0,incorrect,juan,0,0.2,incorrect
"['daniel', 'nugent', 'daniel nugen', 'nugen', 'daniel nugent']",tshepo,0,0.18,incorrect,tsana ke,0,0.43,incorrect,oba,0,0.22,incorrect,o dara,0,0.33,incorrect,tlhokomologe,0,0.25,incorrect,tlhokomologe,0,0.25,incorrect,te rangi hiroa,0,0.31,incorrect,parau,0,0.24,incorrect,ddonkttr,0,0.29,incorrect,ddonkttr,0,0.29,incorrect,ireo,0,0.4,incorrect,marina,0,0.33,incorrect,tsana ke,0,0.43,incorrect,o dara,0,0.33,incorrect,tlhokomologe,0,0.25,incorrect,parau,0,0.24,incorrect,ddonkttr,0,0.29,incorrect,marina,0,0.33,incorrect,the governor,0,0.42,incorrect,he,0,0.29,incorrect,hapishane muduru,0,0.36,incorrect,hapishanenin,0,0.42,incorrect,dr. kim,0,0.31,incorrect,nguyen,0,0.73,correct,el rey,0,0.44,incorrect,doctor,0,0.21,incorrect,he,0,0.29,incorrect,hapishanenin,0,0.42,incorrect,nguyen,0,0.73,correct,doctor,0,0.21,incorrect
['daniel'],matshikiza,0,0.25,incorrect,ha mme latela,0,0.32,incorrect,ogun,0,0.2,incorrect,mi,0,0.25,incorrect,mogopolo,0,0.14,incorrect,dikeletso,0,0.53,incorrect,tahiti,0,0.33,incorrect,oto,0,0.0,incorrect,htyaaraa,0,0.14,incorrect,shrii raam,0,0.12,incorrect,"tsy fantatro izay eritreritra nasehon'ilay hevitra, saingy tonga tao an-tsaiko avy hatrany fa tonga haneso ny fahantrako ilay mpamono olona ary naneso ahy tamin'ny fahafatesan'ny [mask], ho toy ny fandrisihana vaovao ho ahy mba hanaraka ny faniriany mahatsiravina",0,0.04,incorrect,apetrako,0,0.29,incorrect,ha mme latela,0,0.32,incorrect,mi,0,0.25,incorrect,dikeletso,0,0.53,incorrect,oto,0,0.0,incorrect,shrii raam,0,0.12,incorrect,apetrako,0,0.29,incorrect,father,0,0.33,incorrect,murderer,0,0.29,incorrect,seytan,0,0.33,incorrect,kara,0,0.2,incorrect,ca,0,0.25,incorrect,toi,0,0.22,incorrect,maria,0,0.36,incorrect,dios,0,0.4,incorrect,murderer,0,0.29,incorrect,kara,0,0.2,incorrect,toi,0,0.22,incorrect,dios,0,0.4,incorrect
"['señor kirwin', 'mr', 'mr kirwin', 'kirwin', 'señor']",mahlomoleng,0,0.25,incorrect,matshantsa,0,0.27,incorrect,alaafin,0,0.31,incorrect,ko,0,0.29,incorrect,tlhalosane,0,0.27,incorrect,tlalelo,0,0.33,incorrect,tahiti,0,0.33,incorrect,eita,0,0.25,incorrect,hm,0,0.5,incorrect,preshaan,0,0.31,incorrect,madagascar,0,0.33,incorrect,andrianampoinimerina,0,0.38,incorrect,matshantsa,0,0.27,incorrect,ko,0,0.29,incorrect,tlalelo,0,0.33,incorrect,eita,0,0.25,incorrect,preshaan,0,0.31,incorrect,andrianampoinimerina,0,0.38,incorrect,he,0,0.29,incorrect,he,0,0.29,incorrect,baba,0,0.0,incorrect,babaniz,0,0.21,incorrect,bao,0,0.25,incorrect,ngoc,0,0.44,incorrect,"el juez me miro sorprendido. no podia por menos de considerar mi arrebato como prueba de mi culpabilidad, y con tono severo dijo:",0,0.14,incorrect,juan,0,0.22,incorrect,he,0,0.29,incorrect,babaniz,0,0.21,incorrect,ngoc,0,0.44,incorrect,juan,0,0.22,incorrect
"['kirwin', 'mr', 'mr kirwin']",orkney,0,0.4,incorrect,lihlekehlekeng,0,0.2,incorrect,orkney islands,0,0.35,incorrect,orkney,0,0.4,incorrect,ga-senwake,0,0.12,incorrect,mmamoratwa,0,0.33,incorrect,motu orkney,0,0.4,incorrect,orkney,0,0.4,incorrect,jybaak,0,0.17,incorrect,amriikaa,0,0.47,incorrect,nosy orkney,0,0.3,incorrect,nosy,0,0.2,incorrect,lihlekehlekeng,0,0.2,incorrect,orkney,0,0.4,incorrect,mmamoratwa,0,0.33,incorrect,orkney,0,0.4,incorrect,amriikaa,0,0.47,incorrect,nosy,0,0.2,incorrect,mr. harrington,0,0.52,incorrect,orkney,0,0.4,incorrect,dostum,0,0.25,incorrect,orkney,0,0.4,incorrect,toa an quan,0,0.2,incorrect,orkney,0,0.4,incorrect,abogado,0,0.0,incorrect,juan,0,0.2,incorrect,orkney,0,0.4,incorrect,orkney,0,0.4,incorrect,orkney,0,0.4,incorrect,juan,0,0.2,incorrect
"['clerva', 'clerval']",ingolstadt,0,0.25,incorrect,ingolstadt,0,0.25,incorrect,ingolstadt,0,0.25,incorrect,nigba,0,0.18,incorrect,luther,0,0.5,incorrect,ingolstadt,0,0.25,incorrect,luther,0,0.5,incorrect,ingolstadt,0,0.25,incorrect,ingolsttaidd,0,0.22,incorrect,ingolsttaidd,0,0.22,incorrect,ingolstadt,0,0.25,incorrect,indraindray,0,0.24,incorrect,ingolstadt,0,0.25,incorrect,nigba,0,0.18,incorrect,ingolstadt,0,0.25,incorrect,ingolstadt,0,0.25,incorrect,ingolsttaidd,0,0.22,incorrect,indraindray,0,0.24,incorrect,victor,0,0.33,incorrect,ingolstadt,0,0.25,incorrect,kafka,0,0.18,incorrect,frankenstein,0,0.22,incorrect,goethe,0,0.17,incorrect,ingolstadt,0,0.25,incorrect,victor frankenstein,0,0.24,incorrect,ingolstadt,0,0.25,incorrect,ingolstadt,0,0.25,incorrect,frankenstein,0,0.22,incorrect,ingolstadt,0,0.25,incorrect,ingolstadt,0,0.25,incorrect
"['señor kirwin', 'mr', 'mr kirwin', 'kirwin', 'señor']",mokgweetsi masisi,0,0.31,incorrect,thabo mbeki,0,0.35,incorrect,abraham,0,0.22,incorrect,iru leta,0,0.29,incorrect,tshilidzi,0,0.29,incorrect,kgololesego,0,0.38,incorrect,tahiti,0,0.33,incorrect,tera,0,0.44,incorrect,mngetr,0,0.5,incorrect,mrtyu,0,0.57,incorrect,indris,0,0.5,incorrect,toy,0,0.25,incorrect,thabo mbeki,0,0.35,incorrect,iru leta,0,0.29,incorrect,kgololesego,0,0.38,incorrect,tera,0,0.44,incorrect,mrtyu,0,0.57,incorrect,toy,0,0.25,incorrect,husband,0,0.33,incorrect,he,0,0.29,incorrect,koylu,0,0.2,incorrect,koylu,0,0.2,incorrect,han,0,0.25,incorrect,loi nhin tieu tranh va hon,0,0.26,incorrect,el demonio,0,0.4,incorrect,dios,0,0.22,incorrect,he,0,0.29,incorrect,koylu,0,0.2,incorrect,loi nhin tieu tranh va hon,0,0.26,incorrect,dios,0,0.22,incorrect
"['kirwin', 'mr', 'mr kirwin']",tshepo,0,0.0,incorrect,le ntate eona,0,0.18,incorrect,alaafin,0,0.31,incorrect,iru so ideruba,0,0.35,incorrect,matshosetsi,0,0.2,incorrect,le,0,0.0,incorrect,"tera ia te mau haapiiraa a to'u metua tane. no'u nei ra, ua ho'i faahou mai ia te haamana'oraa i taua parau haamata'u ra; eita atoa e ti'a ia outou ia uiui e, no te mea ho'i e, tei roto a oia i to'na toto, e mea ti'a ia",0,0.06,incorrect,tera,0,0.33,incorrect,jenaa,0,0.18,incorrect,pitaa,0,0.18,incorrect,fahaverezan'ny [mask],0,0.2,incorrect,saingy,0,0.33,incorrect,le ntate eona,0,0.18,incorrect,iru so ideruba,0,0.35,incorrect,le,0,0.0,incorrect,tera,0,0.33,incorrect,pitaa,0,0.18,incorrect,saingy,0,0.33,incorrect,cousin,0,0.33,incorrect,father,0,0.25,incorrect,iblis,0,0.36,incorrect,[mask]'in,0,0.44,incorrect,cha toi,0,0.25,incorrect,nguyen,0,0.17,incorrect,mi prima,0,0.47,incorrect,padre,0,0.29,incorrect,father,0,0.25,incorrect,[mask]'in,0,0.44,incorrect,nguyen,0,0.17,incorrect,padre,0,0.29,incorrect
"['henry', 'henr']",kahoo,0,0.22,incorrect,mozart,0,0.2,incorrect,niger,0,0.44,incorrect,ayo,0,0.25,incorrect,siamang,0,0.18,incorrect,tshebe,0,0.4,incorrect,tahiti,0,0.2,incorrect,no,0,0.33,incorrect,arjun,0,0.22,incorrect,amrtsr,0,0.2,incorrect,eritrea,0,0.36,incorrect,ny ny saingy,0,0.24,incorrect,mozart,0,0.2,incorrect,ayo,0,0.25,incorrect,tshebe,0,0.4,incorrect,no,0,0.33,incorrect,amrtsr,0,0.2,incorrect,ny ny saingy,0,0.24,incorrect,she,0,0.57,incorrect,her,0,0.86,correct,ahmet,0,0.44,incorrect,ahmet,0,0.44,incorrect,ngoc,0,0.25,incorrect,tam,0,0.0,incorrect,juan,0,0.25,incorrect,dolor,0,0.22,incorrect,her,0,0.86,correct,ahmet,0,0.44,incorrect,tam,0,0.0,incorrect,dolor,0,0.22,incorrect
['elizabeth'],mokgadi,0,0.12,incorrect,ke,0,0.18,incorrect,ogun,0,0.0,incorrect,leekan,0,0.27,incorrect,tlhokofatso,0,0.3,incorrect,devil,0,0.29,incorrect,te pohe,0,0.25,incorrect,te faaru'e,0,0.32,incorrect,albrtt,0,0.4,incorrect,bhgvaan,0,0.25,incorrect,mbola,0,0.29,incorrect,devoly,0,0.27,incorrect,ke,0,0.18,incorrect,leekan,0,0.27,incorrect,devil,0,0.29,incorrect,te faaru'e,0,0.32,incorrect,bhgvaan,0,0.25,incorrect,devoly,0,0.27,incorrect,departed friends,0,0.24,incorrect,god,0,0.0,incorrect,kendime,0,0.38,incorrect,seni,0,0.31,incorrect,toi,0,0.17,incorrect,nguyen,0,0.13,incorrect,dios,0,0.15,incorrect,dios,0,0.15,incorrect,god,0,0.0,incorrect,seni,0,0.31,incorrect,nguyen,0,0.13,incorrect,dios,0,0.15,incorrect
"['elizabeth', 'eliz']",matsieng,0,0.24,incorrect,seretse,0,0.38,incorrect,leyin,0,0.44,incorrect,nigba,0,0.29,incorrect,matsieng,0,0.24,incorrect,le,0,0.36,incorrect,tahiti,0,0.27,incorrect,maru,0,0.15,incorrect,abhijiit,0,0.35,incorrect,acaank,0,0.13,incorrect,indraindray,0,0.2,incorrect,indraindray,0,0.2,incorrect,seretse,0,0.38,incorrect,nigba,0,0.29,incorrect,le,0,0.36,incorrect,maru,0,0.15,incorrect,acaank,0,0.13,incorrect,indraindray,0,0.2,incorrect,edgar,0,0.29,incorrect,he,0,0.33,incorrect,misafirim,0,0.22,incorrect,yazar,0,0.29,incorrect,nguyen,0,0.2,incorrect,doi,0,0.29,incorrect,don quijote,0,0.2,incorrect,narrabus,0,0.24,incorrect,he,0,0.33,incorrect,yazar,0,0.29,incorrect,doi,0,0.29,incorrect,narrabus,0,0.24,incorrect
['elizabeth'],matshidiso,0,0.32,incorrect,molimo,0,0.27,incorrect,abraham,0,0.38,incorrect,awon yoo,0,0.12,incorrect,modimo,0,0.13,incorrect,botlhoko,0,0.35,incorrect,e,0,0.2,incorrect,tera,0,0.31,incorrect,aashaa,0,0.27,incorrect,abhissek,0,0.35,incorrect,mety,0,0.31,incorrect,mety,0,0.31,incorrect,molimo,0,0.27,incorrect,awon yoo,0,0.12,incorrect,botlhoko,0,0.35,incorrect,tera,0,0.31,incorrect,abhissek,0,0.35,incorrect,mety,0,0.31,incorrect,sister,0,0.27,incorrect,god,0,0.0,incorrect,[mask],0,0.13,incorrect,ahmet,0,0.43,incorrect,chi,0,0.17,incorrect,tuy long,0,0.12,incorrect,hermana,0,0.25,incorrect,marido,0,0.13,incorrect,god,0,0.0,incorrect,ahmet,0,0.43,incorrect,tuy long,0,0.12,incorrect,marido,0,0.13,incorrect
