Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['winston'],matsieng,0,0.27,incorrect,ho,0,0.22,incorrect,oba,0,0.2,incorrect,kapeeti,0,0.14,incorrect,mabota,0,0.15,incorrect,tseneletseng,0,0.32,incorrect,maru,0,0.0,incorrect,te oia tauihaa,0,0.19,incorrect,mocii,0,0.17,incorrect,mhaaraaj,0,0.0,incorrect,nandrehitra jiro,0,0.26,incorrect,nandrehitra,0,0.22,incorrect,ho,0,0.22,incorrect,kapeeti,0,0.14,incorrect,tseneletseng,0,0.32,incorrect,te oia tauihaa,0,0.19,incorrect,mhaaraaj,0,0.0,incorrect,nandrehitra,0,0.22,incorrect,mr. jenkins,0,0.33,incorrect,"the [mask] token in the passage is most likely to be filled by the name of a specific location or building, given the context of the passage. however, without more context or information, it is difficult to determine the exact name. nevertheless, based on the description of the scene, it is possible that the [mask] token could be filled by a name such as ""the old mansion"" or ""the ancient estate"", but without further information, it is impossible to provide",0,0.03,incorrect,kaptan,0,0.31,incorrect,somine,0,0.46,incorrect,ngon,0,0.55,incorrect,ngoc,0,0.36,incorrect,casa,0,0.18,incorrect,juan,0,0.18,incorrect,"the [mask] token in the passage is most likely to be filled by the name of a specific location or building, given the context of the passage. however, without more context or information, it is difficult to determine the exact name. nevertheless, based on the description of the scene, it is possible that the [mask] token could be filled by a name such as ""the old mansion"" or ""the ancient estate"", but without further information, it is impossible to provide",0,0.03,incorrect,somine,0,0.46,incorrect,ngoc,0,0.36,incorrect,juan,0,0.18,incorrect
"[""winston'ın"", 'winston’s', 'winston']",maikutlo,0,0.4,incorrect,hang maikutlo,0,0.3,incorrect,imolara,0,0.29,incorrect,niwaju,0,0.25,incorrect,maikutlo,0,0.4,incorrect,maikutlo,0,0.4,incorrect,tahiti,0,0.38,incorrect,tupua tamasese,0,0.17,incorrect,abhimaan,0,0.27,incorrect,shriir,0,0.25,incorrect,fihetseham,0,0.32,incorrect,ary,0,0.0,incorrect,hang maikutlo,0,0.3,incorrect,niwaju,0,0.25,incorrect,maikutlo,0,0.4,incorrect,tupua tamasese,0,0.17,incorrect,shriir,0,0.25,incorrect,ary,0,0.0,incorrect,he,0,0.0,incorrect,bone,0,0.36,incorrect,adam,0,0.0,incorrect,kemik,0,0.17,incorrect,nguoi,0,0.4,incorrect,anh,0,0.2,incorrect,el autor,0,0.27,incorrect,hombre,0,0.15,incorrect,bone,0,0.36,incorrect,kemik,0,0.17,incorrect,anh,0,0.2,incorrect,hombre,0,0.15,incorrect
"[""winston'a"", 'winston', 'winston.']",mola,0,0.31,incorrect,hang-hang,0,0.25,incorrect,oba,0,0.33,incorrect,lati,0,0.18,incorrect,tlhogong,0,0.4,incorrect,mosetsana,0,0.44,incorrect,tamahine,0,0.27,incorrect,ahiri,0,0.17,incorrect,ldd'kii,0,0.14,incorrect,keshv,0,0.17,incorrect,rakoto,0,0.31,incorrect,nosafosafoiny,0,0.4,incorrect,hang-hang,0,0.25,incorrect,lati,0,0.18,incorrect,mosetsana,0,0.44,incorrect,ahiri,0,0.17,incorrect,keshv,0,0.17,incorrect,nosafosafoiny,0,0.4,incorrect,the girl,0,0.13,incorrect,he,0,0.0,incorrect,winston's,0,0.89,correct,kiz,0,0.2,incorrect,co,0,0.22,incorrect,nguoi,0,0.33,incorrect,el anciano prisionero,0,0.36,incorrect,ella,0,0.15,incorrect,he,0,0.0,incorrect,kiz,0,0.2,incorrect,nguoi,0,0.33,incorrect,ella,0,0.15,incorrect
['winston'],moshoeshoe i,0,0.21,incorrect,ngoanana,0,0.4,incorrect,omobinrin naa,0,0.3,incorrect,london,0,0.46,incorrect,mosadi,0,0.15,incorrect,mosetsana,0,0.38,incorrect,lonedona,0,0.4,incorrect,lonedona,0,0.4,incorrect,ldd'kii,0,0.14,incorrect,ldd'kii,0,0.14,incorrect,nitraka,0,0.29,incorrect,london,0,0.46,incorrect,ngoanana,0,0.4,incorrect,london,0,0.46,incorrect,mosetsana,0,0.38,incorrect,lonedona,0,0.4,incorrect,ldd'kii,0,0.14,incorrect,london,0,0.46,incorrect,the girl,0,0.13,incorrect,girl,0,0.18,incorrect,kiz,0,0.2,incorrect,kiz,0,0.2,incorrect,co,0,0.22,incorrect,london,0,0.46,incorrect,la muchacha,0,0.0,incorrect,rama,0,0.0,incorrect,girl,0,0.18,incorrect,kiz,0,0.2,incorrect,london,0,0.46,incorrect,rama,0,0.0,incorrect
['winston'],hazel,0,0.0,incorrect,letsatsi,0,0.27,incorrect,hazel,0,0.0,incorrect,papa lora,0,0.12,incorrect,letsatsi,0,0.27,incorrect,hazel,0,0.0,incorrect,te rata,0,0.14,incorrect,ua,0,0.0,incorrect,hejl,0,0.0,incorrect,mhilaa,0,0.15,incorrect,masoandro,0,0.38,incorrect,fantany masoandro,0,0.33,incorrect,letsatsi,0,0.27,incorrect,papa lora,0,0.12,incorrect,hazel,0,0.0,incorrect,ua,0,0.0,incorrect,mhilaa,0,0.15,incorrect,fantany masoandro,0,0.33,incorrect,field,0,0.17,incorrect,the,0,0.2,incorrect,cayir,0,0.17,incorrect,calilarin,0,0.25,incorrect,ngoc,0,0.36,incorrect,bai,0,0.2,incorrect,unknown,0,0.43,incorrect,ella,0,0.0,incorrect,the,0,0.2,incorrect,calilarin,0,0.25,incorrect,bai,0,0.2,incorrect,ella,0,0.0,incorrect
"['julia', 'julia—']",mohlomong,0,0.14,incorrect,empa,0,0.22,incorrect,sibi,0,0.22,incorrect,a dajudaju,0,0.4,incorrect,re ka nna ra ya mona hape,0,0.07,incorrect,nnyaa,0,0.2,incorrect,te rangi hiroa,0,0.21,incorrect,tera,0,0.22,incorrect,amitaabh,0,0.31,incorrect,"krb [mask] aaur ke yaa chii /  duu rhait aiitthaam khlkhin, aabi upyog ruup kono ke ""hm achi /  sn skait nhi /  ek nishcit pher lel ber ""saamaanyth ek lukaai maas ber surkssit duu mudaa",0,0.04,incorrect,hoy,0,0.0,incorrect,amin'ny [mask],0,0.21,incorrect,empa,0,0.22,incorrect,a dajudaju,0,0.4,incorrect,nnyaa,0,0.2,incorrect,tera,0,0.22,incorrect,"krb [mask] aaur ke yaa chii /  duu rhait aiitthaam khlkhin, aabi upyog ruup kono ke ""hm achi /  sn skait nhi /  ek nishcit pher lel ber ""saamaanyth ek lukaai maas ber surkssit duu mudaa",0,0.04,incorrect,amin'ny [mask],0,0.21,incorrect,john,0,0.22,incorrect,here,0,0.0,incorrect,[mask],0,0.18,incorrect,gizli,0,0.4,incorrect,[mask],0,0.18,incorrect,nguyen,0,0.18,incorrect,juan,0,0.67,incorrect,general,0,0.17,incorrect,here,0,0.0,incorrect,gizli,0,0.4,incorrect,nguyen,0,0.18,incorrect,general,0,0.17,incorrect
"['katharine', 'katherine', ""katharine'in""]",nthabeleng,0,0.45,incorrect,o,0,0.0,incorrect,unnipa,0,0.22,incorrect,ogun,0,0.15,incorrect,gongwe,0,0.27,incorrect,she,0,0.33,incorrect,tahiti,0,0.44,incorrect,tahiti,0,0.44,incorrect,hunkaa,0,0.4,incorrect,anumaan,0,0.38,incorrect,razafindrakoto,0,0.35,incorrect,nolazainy,0,0.44,incorrect,o,0,0.0,incorrect,ogun,0,0.15,incorrect,she,0,0.33,incorrect,tahiti,0,0.44,incorrect,anumaan,0,0.38,incorrect,nolazainy,0,0.44,incorrect,ceremony,0,0.35,incorrect,he,0,0.36,incorrect,kadin,0,0.57,incorrect,ne,0,0.36,incorrect,anh,0,0.33,incorrect,sau,0,0.17,incorrect,[mask],0,0.13,incorrect,y,0,0.0,incorrect,he,0,0.36,incorrect,ne,0,0.36,incorrect,sau,0,0.17,incorrect,y,0,0.0,incorrect
"['here’s', 'julia']",matshidiso,0,0.25,incorrect,sebaka,0,0.18,incorrect,nibi,0,0.22,incorrect,kini,0,0.22,incorrect,lefolo,0,0.18,incorrect,ke it' o bonako,0,0.2,incorrect,tau,0,0.25,incorrect,eaha,0,0.22,incorrect,jaanvr,0,0.36,incorrect,cukl,0,0.44,incorrect,nandeha,0,0.17,incorrect,efa,0,0.25,incorrect,sebaka,0,0.18,incorrect,kini,0,0.22,incorrect,ke it' o bonako,0,0.2,incorrect,eaha,0,0.22,incorrect,cukl,0,0.44,incorrect,efa,0,0.25,incorrect,the picture,0,0.47,incorrect,she,0,0.44,incorrect,fare,0,0.4,incorrect,fare,0,0.4,incorrect,chuot,0,0.2,incorrect,chuot,0,0.2,incorrect,elena,0,0.4,incorrect,juan,0,0.67,incorrect,she,0,0.44,incorrect,fare,0,0.4,incorrect,chuot,0,0.2,incorrect,juan,0,0.67,incorrect
"['julia', 'julia—']",haho,0,0.22,incorrect,mamella,0,0.33,incorrect,o dara,0,0.18,incorrect,oba,0,0.25,incorrect,diane,0,0.4,incorrect,diane,0,0.4,incorrect,tahito,0,0.18,incorrect,eaha,0,0.22,incorrect,[mask],0,0.18,incorrect,raahul,0,0.36,incorrect,eny,0,0.0,incorrect,gazety,0,0.18,incorrect,mamella,0,0.33,incorrect,oba,0,0.25,incorrect,diane,0,0.4,incorrect,eaha,0,0.22,incorrect,raahul,0,0.36,incorrect,gazety,0,0.18,incorrect,[mask],0,0.18,incorrect,john,0,0.22,incorrect,ben,0,0.0,incorrect,olsam,0,0.4,incorrect,em,0,0.0,incorrect,gia,0,0.5,incorrect,maria,0,0.4,incorrect,viejo,0,0.2,incorrect,john,0,0.22,incorrect,olsam,0,0.4,incorrect,gia,0,0.5,incorrect,viejo,0,0.2,incorrect
"['o’brien', ""o'brien"", ""o'brien—""]",matshidiso,0,0.12,incorrect,haufinyane,0,0.24,incorrect,ejiogu,0,0.15,incorrect,eyi sugbon,0,0.24,incorrect,rialo,0,0.33,incorrect,ke,0,0.22,incorrect,papa'iraa,0,0.25,incorrect,aita tera,0,0.25,incorrect,shriimaan,0,0.38,incorrect,shriimtii,0,0.25,incorrect,saingy,0,0.31,incorrect,ny tamin'ny namanao,0,0.15,incorrect,haufinyane,0,0.24,incorrect,eyi sugbon,0,0.24,incorrect,ke,0,0.22,incorrect,aita tera,0,0.25,incorrect,shriimtii,0,0.25,incorrect,ny tamin'ny namanao,0,0.15,incorrect,mr. james,0,0.25,incorrect,friend,0,0.62,incorrect,arkadasiniz,0,0.33,incorrect,uzman,0,0.17,incorrect,anh,0,0.2,incorrect,nguyen,0,0.31,incorrect,amigo,0,0.17,incorrect,amigo,0,0.17,incorrect,friend,0,0.62,incorrect,uzman,0,0.17,incorrect,nguyen,0,0.31,incorrect,amigo,0,0.17,incorrect
"['o’brien', ""o'brien""]",matshidiso,0,0.12,incorrect,sefahleho,0,0.12,incorrect,oju re,0,0.46,incorrect,oju fun,0,0.29,incorrect,sefatlhego,0,0.12,incorrect,sefatlhego,0,0.12,incorrect,te rangi,0,0.27,incorrect,peneia'e,0,0.27,incorrect,naakk rekhaa,0,0.21,incorrect,naakk mntraaly,0,0.1,incorrect,rakoto,0,0.15,incorrect,nandritra,0,0.25,incorrect,sefahleho,0,0.12,incorrect,oju fun,0,0.29,incorrect,sefatlhego,0,0.12,incorrect,peneia'e,0,0.27,incorrect,naakk mntraaly,0,0.1,incorrect,nandritra,0,0.25,incorrect,minister,0,0.27,incorrect,his,0,0.2,incorrect,bakan,0,0.33,incorrect,bakan,0,0.33,incorrect,nguyen,0,0.31,incorrect,anh,0,0.2,incorrect,el ministro,0,0.22,incorrect,juan,0,0.18,incorrect,his,0,0.2,incorrect,bakan,0,0.33,incorrect,anh,0,0.2,incorrect,juan,0,0.18,incorrect
"['o’brien', ""o'brien""]",tafeleng,0,0.27,incorrect,sheba,0,0.17,incorrect,apoti,0,0.33,incorrect,apoti,0,0.33,incorrect,matsieng,0,0.4,incorrect,tsoga,0,0.17,incorrect,te rangi hiroa,0,0.19,incorrect,te avaava,0,0.12,incorrect,amriikn,0,0.43,incorrect,amitaabh,0,0.13,incorrect,ranavalona,0,0.24,incorrect,niaraka,0,0.14,incorrect,sheba,0,0.17,incorrect,apoti,0,0.33,incorrect,tsoga,0,0.17,incorrect,te avaava,0,0.12,incorrect,amitaabh,0,0.13,incorrect,niaraka,0,0.14,incorrect,he,0,0.22,incorrect,mr. smith,0,0.25,incorrect,[mask] - ahmet,0,0.1,incorrect,masanin,0,0.29,incorrect,anh,0,0.2,incorrect,anh,0,0.2,incorrect,el,0,0.22,incorrect,juan,0,0.18,incorrect,mr. smith,0,0.25,incorrect,masanin,0,0.29,incorrect,anh,0,0.2,incorrect,juan,0,0.18,incorrect
"['đệ', 'goldstein', 'huynh đệ', 'huynh']",mokhatlo,0,0.24,incorrect,mokhatlo,0,0.24,incorrect,brotherhood,0,0.32,incorrect,ko lowolowo,0,0.2,incorrect,mapodise,0,0.47,incorrect,mapodise,0,0.47,incorrect,ekalesia,0,0.35,incorrect,eita,0,0.33,incorrect,thought police,0,0.45,incorrect,anddrvrldd,0,0.22,incorrect,firahalahiana,0,0.27,incorrect,handre,0,0.57,incorrect,mokhatlo,0,0.24,incorrect,ko lowolowo,0,0.2,incorrect,mapodise,0,0.47,incorrect,eita,0,0.33,incorrect,anddrvrldd,0,0.22,incorrect,handre,0,0.57,incorrect,brotherhood,0,0.32,incorrect,brotherhood,0,0.32,incorrect,kardeslik,0,0.36,incorrect,kardeslik,0,0.36,incorrect,goldstein,1,1.0,correct,chung,0,0.6,incorrect,habre,0,0.31,incorrect,hermandad,0,0.35,incorrect,brotherhood,0,0.32,incorrect,kardeslik,0,0.36,incorrect,chung,0,0.6,incorrect,hermandad,0,0.35,incorrect
"['o’brien', ""o'brien""]",moo ho se nang lefifi,0,0.21,incorrect,molaetsa,0,0.27,incorrect,farah,0,0.17,incorrect,atejise,0,0.29,incorrect,dimakatso,0,0.12,incorrect,a,0,0.0,incorrect,hina,0,0.36,incorrect,te e,0,0.18,incorrect,hailel,0,0.31,incorrect,hilaaelk,0,0.27,incorrect,endrika,0,0.29,incorrect,misy ny izany,0,0.2,incorrect,molaetsa,0,0.27,incorrect,atejise,0,0.29,incorrect,a,0,0.0,incorrect,te e,0,0.18,incorrect,hilaaelk,0,0.27,incorrect,misy ny izany,0,0.2,incorrect,gandalf,0,0.14,incorrect,he,0,0.22,incorrect,karanlik,0,0.27,incorrect,karanlik,0,0.27,incorrect,ngoc,0,0.18,incorrect,hoi,0,0.4,incorrect,el,0,0.22,incorrect,juan,0,0.18,incorrect,he,0,0.22,incorrect,karanlik,0,0.27,incorrect,hoi,0,0.4,incorrect,juan,0,0.18,incorrect
['winston'],lefapheng,0,0.12,incorrect,lefapheng,0,0.12,incorrect,eka,0,0.0,incorrect,eurasia,0,0.14,incorrect,mme lea,0,0.0,incorrect,"mme le neng a mo e mo - ba mo e ntle itshwenya batho ya neng e le ya mme robetse ne metsi le e bodireding sa mongwe lengwe mme sa 12 lea, le e sa lea.",0,0.08,incorrect,eurasia,0,0.14,incorrect,taviniraa tamaru,0,0.26,incorrect,mntraaly,0,0.27,incorrect,amerikaa,0,0.13,incorrect,ministra,0,0.53,incorrect,department,0,0.24,incorrect,lefapheng,0,0.12,incorrect,eurasia,0,0.14,incorrect,"mme le neng a mo e mo - ba mo e ntle itshwenya batho ya neng e le ya mme robetse ne metsi le e bodireding sa mongwe lengwe mme sa 12 lea, le e sa lea.",0,0.08,incorrect,taviniraa tamaru,0,0.26,incorrect,amerikaa,0,0.13,incorrect,department,0,0.24,incorrect,winston smith,0,0.7,correct,eurasia,0,0.14,incorrect,[mask],0,0.15,incorrect,bakanlik,0,0.13,incorrect,"ngay thu ba mat anh da dau khong the chiu noi, con kinh thi cu nam phut phai lau mot lan. giong nhu khi phai lam mot cong viec chan tay qua suc minh: co the kh",0,0.06,incorrect,nha,0,0.2,incorrect,ministro,0,0.67,incorrect,ministerio,0,0.59,incorrect,eurasia,0,0.14,incorrect,bakanlik,0,0.13,incorrect,nha,0,0.2,incorrect,ministerio,0,0.59,incorrect
['julia'],khanna,0,0.18,incorrect,lehloeo,0,0.17,incorrect,orin ikoriira,0,0.22,incorrect,orin,0,0.22,incorrect,matsieng,0,0.15,incorrect,le bokao,0,0.31,incorrect,te hiku-o-te-rangi,0,0.17,incorrect,ua,0,0.57,incorrect,vilaasitaa,0,0.4,incorrect,"bnaune chl /  psaarlni, jaagi sunlhun /  vilaasitaa pr ehn apnaa bh' jgh ii [mask] giit ekraa sn aa lgait jiivit sn geliih, je pr apn puuraa geliih /  bichaunaa ahaan lokpriytaa chl besii prerk gel ""hett sn utthi rhl /  sonng"" ekhnh",0,0.04,incorrect,hira fankahalana,0,0.19,incorrect,tafavoaka,0,0.14,incorrect,lehloeo,0,0.17,incorrect,orin,0,0.22,incorrect,le bokao,0,0.31,incorrect,ua,0,0.57,incorrect,"bnaune chl /  psaarlni, jaagi sunlhun /  vilaasitaa pr ehn apnaa bh' jgh ii [mask] giit ekraa sn aa lgait jiivit sn geliih, je pr apn puuraa geliih /  bichaunaa ahaan lokpriytaa chl besii prerk gel ""hett sn utthi rhl /  sonng"" ekhnh",0,0.04,incorrect,tafavoaka,0,0.14,incorrect,the beatles,0,0.12,incorrect,song,0,0.0,incorrect,nefret,0,0.0,incorrect,nefret,0,0.0,incorrect,bai ca han thu,0,0.21,incorrect,ngoc,0,0.0,incorrect,elvis,0,0.4,incorrect,cancion,0,0.17,incorrect,song,0,0.0,incorrect,nefret,0,0.0,incorrect,ngoc,0,0.0,incorrect,cancion,0,0.17,incorrect
"[""winston'ın"", 'winston']",mona,0,0.36,incorrect,mme,0,0.0,incorrect,abela,0,0.0,incorrect,leyin,0,0.33,incorrect,lentswe,0,0.29,incorrect,lentswe,0,0.29,incorrect,te maori,0,0.33,incorrect,muri,0,0.18,incorrect,amit,0,0.36,incorrect,lel heliikonpttr alvidaa,0,0.24,incorrect,ary,0,0.0,incorrect,afaka,0,0.0,incorrect,mme,0,0.0,incorrect,leyin,0,0.33,incorrect,lentswe,0,0.29,incorrect,muri,0,0.18,incorrect,lel heliikonpttr alvidaa,0,0.24,incorrect,afaka,0,0.0,incorrect,the voice,0,0.32,incorrect,chopper,0,0.14,incorrect,keloglan,0,0.27,incorrect,sultan,0,0.46,incorrect,nguoi nam,0,0.42,incorrect,nguoi,0,0.4,incorrect,don quijote,0,0.29,incorrect,dios,0,0.36,incorrect,chopper,0,0.14,incorrect,sultan,0,0.46,incorrect,nguoi,0,0.4,incorrect,dios,0,0.36,incorrect
"['smit', 'smith']",lebitso,0,0.36,incorrect,ke tsebe,0,0.17,incorrect,obinrin naa,0,0.13,incorrect,obinrin,0,0.18,incorrect,leina,0,0.22,incorrect,ke,0,0.0,incorrect,tahiti,0,0.4,incorrect,no ua,0,0.0,incorrect,mhilaa,0,0.4,incorrect,khlk,0,0.22,incorrect,thass,0,0.4,incorrect,thass nanampy nahoana,0,0.23,incorrect,ke tsebe,0,0.17,incorrect,obinrin,0,0.18,incorrect,ke,0,0.0,incorrect,no ua,0,0.0,incorrect,khlk,0,0.22,incorrect,thass nanampy nahoana,0,0.23,incorrect,mary,0,0.25,incorrect,[mask],0,0.2,incorrect,anne,0,0.0,incorrect,neden,0,0.0,incorrect,ngoc,0,0.0,incorrect,hay,0,0.25,incorrect,maria,0,0.44,incorrect,maria,0,0.44,incorrect,[mask],0,0.2,incorrect,neden,0,0.0,incorrect,hay,0,0.25,incorrect,maria,0,0.44,incorrect
['parsons'],mokgadi,0,0.14,incorrect,sefahleho,0,0.25,incorrect,oju,0,0.2,incorrect,ninu,0,0.18,incorrect,ruri,0,0.18,incorrect,ruri,0,0.18,incorrect,te rangi hiroa,0,0.29,incorrect,oia,0,0.2,incorrect,buuddh' aadmii,0,0.1,incorrect,amriikaa,0,0.27,incorrect,mazava,0,0.15,incorrect,nihatony,0,0.4,incorrect,sefahleho,0,0.25,incorrect,ninu,0,0.18,incorrect,ruri,0,0.18,incorrect,oia,0,0.2,incorrect,amriikaa,0,0.27,incorrect,nihatony,0,0.4,incorrect,winston,0,0.43,incorrect,winston,0,0.43,incorrect,kole,0,0.18,incorrect,kurbaga,0,0.14,incorrect,anh,0,0.4,incorrect,nham me,0,0.14,incorrect,winston,0,0.43,incorrect,partido,0,0.57,incorrect,winston,0,0.43,incorrect,kurbaga,0,0.14,incorrect,nham me,0,0.14,incorrect,partido,0,0.57,incorrect
['parsons'],haialo,0,0.31,incorrect,ha na,0,0.33,incorrect,omobinrin,0,0.25,incorrect,koda,0,0.18,incorrect,ruri,0,0.18,incorrect,ruri,0,0.18,incorrect,tahiti,0,0.15,incorrect,ua,0,0.22,incorrect,[mask],0,0.31,incorrect,chottkii,0,0.13,incorrect,zanako,0,0.31,incorrect,mampiseho,0,0.38,incorrect,ha na,0,0.33,incorrect,koda,0,0.18,incorrect,ruri,0,0.18,incorrect,ua,0,0.22,incorrect,chottkii,0,0.13,incorrect,mampiseho,0,0.38,incorrect,father,0,0.31,incorrect,daughter,0,0.27,incorrect,kucuk kiz,0,0.0,incorrect,onun,0,0.36,incorrect,con gai toi,0,0.22,incorrect,nguoc,0,0.17,incorrect,[mask],0,0.31,incorrect,juan,0,0.36,incorrect,daughter,0,0.27,incorrect,onun,0,0.36,incorrect,nguoc,0,0.17,incorrect,juan,0,0.36,incorrect
"['winston', ""winston'i""]",matsieng,0,0.27,incorrect,monyako,0,0.29,incorrect,ilekun,0,0.31,incorrect,ilekun,0,0.31,incorrect,letshwaruwa,0,0.11,incorrect,lemati,0,0.27,incorrect,tahiti,0,0.4,incorrect,upoo,0,0.18,incorrect,kaidii,0,0.27,incorrect,amit,0,0.36,incorrect,nisokatra,0,0.38,incorrect,noho,0,0.36,incorrect,monyako,0,0.29,incorrect,ilekun,0,0.31,incorrect,lemati,0,0.27,incorrect,upoo,0,0.18,incorrect,amit,0,0.36,incorrect,noho,0,0.36,incorrect,prisoner,0,0.53,incorrect,murderer,0,0.0,incorrect,muhendis,0,0.27,incorrect,kurukafa,0,0.0,incorrect,han,0,0.2,incorrect,han,0,0.2,incorrect,hombre,0,0.15,incorrect,hombre,0,0.15,incorrect,murderer,0,0.0,incorrect,kurukafa,0,0.0,incorrect,han,0,0.2,incorrect,hombre,0,0.15,incorrect
"['o’brien', ""o'brien""]",matshidiso,0,0.12,incorrect,pharaletseng,0,0.32,incorrect,[mask],0,0.0,incorrect,lati,0,0.18,incorrect,matshidiso moyo,0,0.09,incorrect,matshidiso,0,0.12,incorrect,te maru,0,0.14,incorrect,tahiti,0,0.15,incorrect,"[mask] hlkaa, lgbhg aphsosjnk viddnbnaak sngg khlni /",0,0.1,incorrect,gaardd,0,0.15,incorrect,razafindrakoto,0,0.29,incorrect,niala avy,0,0.12,incorrect,pharaletseng,0,0.32,incorrect,lati,0,0.18,incorrect,matshidiso,0,0.12,incorrect,tahiti,0,0.15,incorrect,gaardd,0,0.15,incorrect,niala avy,0,0.12,incorrect,[mask],0,0.0,incorrect,he,0,0.22,incorrect,[mask],0,0.0,incorrect,gardiyan,0,0.4,incorrect,anh,0,0.2,incorrect,tu,0,0.0,incorrect,[el autor],0,0.24,incorrect,se,0,0.22,incorrect,he,0,0.22,incorrect,gardiyan,0,0.4,incorrect,tu,0,0.0,incorrect,se,0,0.22,incorrect
"['o’brien', ""o'brien"", ""o'brien—""]",mashano,0,0.14,incorrect,haeba,0,0.17,incorrect,oba,0,0.4,incorrect,se,0,0.22,incorrect,tsweetswee,0,0.12,incorrect,tsweetswee,0,0.12,incorrect,te rangi hiroa,0,0.19,incorrect,mai,0,0.2,incorrect,caaliis,0,0.14,incorrect,jtek,0,0.18,incorrect,efapolo,0,0.14,incorrect,tsaroanareo,0,0.33,incorrect,haeba,0,0.17,incorrect,se,0,0.22,incorrect,tsweetswee,0,0.12,incorrect,mai,0,0.2,incorrect,jtek,0,0.18,incorrect,tsaroanareo,0,0.33,incorrect,the narrator,0,0.21,incorrect,john,0,0.36,incorrect,karakter,0,0.27,incorrect,ahmet,0,0.17,incorrect,bao,0,0.2,incorrect,anh,0,0.2,incorrect,[mask],0,0.0,incorrect,juan,0,0.18,incorrect,john,0,0.36,incorrect,ahmet,0,0.17,incorrect,anh,0,0.2,incorrect,juan,0,0.18,incorrect
