en_first_half,en_second_half,en_results,en_word_count,en_results_raw
"“I was going to. Once I felt less whiny. And—whatever.” I roll my eyes. Wow,",I’m mature. “How did you go from not remembering Mara’s name to having her number?”,"she retorts, her voice dripping with sarcasm, clearly unimpressed by my lack of enthusiasm.",30,"she retorts, her voice dripping with sarcasm, clearly unimpressed by my lack of enthusiasm."
"“Well, still.” She shrugs. “I promise I don’t have anything against",you personally. I’m just not generally a fan of the Floyd family.”,you; I just think you should know what you're getting into.”,23,you; I just think you should know what you're getting into.”
"“Yes,” Mara agrees. “Are you going to break my blood relative’s heart?","Don’t get me wrong, I’d still side with you. Hos before bros.”","She asks, her voice trembling with a mix of fear and anticipation,",24,"She asks, her voice trembling with a mix of fear and anticipation, unsure if she's ready for the answer."
"“I guess we’ll see. I’m not sure he would want to date,” I say, staring at Sadie’s Froot Loops. The ensuing silence drags on so long,",I’m forced to look up. She and Mara are staring at me like I just announced that I’m quitting my job to take up macramé full-time. “What?”,"it feels like the cereal itself is judging me for my lack of insight into my best friend's love life. Finally, Sadie speaks up, her voice laced",53,"it feels like the cereal itself is judging me for my lack of insight into my best friend's love life. Finally, Sadie speaks up, her voice laced with a mix of frustration and hope, ""You think he doesn't want to because of me?"""
"“Considering that he saved your life, contacted Great-Aunt Delphina, and put up two dudes he’s never seen",before so their girlfriends could hang out with you . . . I think maybe he does.”,"before, I'd say he's earned the right to ask for a favor in return,"" continued Sarah,",34,"before, I'd say he's earned the right to ask for a favor in return,"" continued Sarah, her voice carrying a mix of gratitude and resolve."
"“Actually, they fixed the elevator. And this new cast is easy to walk on. So, no need. But you . . .” You can","do this, Hannah. Come on. You just survived polar bears thanks to this guy. You can say the words. “You could come up anyway.”","continue to be a burden, dragging your feet and complaining about everything. It's high time you learned to appreciate the efforts",48,"continue to be a burden, dragging your feet and complaining about everything. It's high time you learned to appreciate the efforts others make to accommodate you and focus on being more self-sufficient."""
"“Right.” He sighs and bites into his lower lip. “Hannah, if that changes. If you ever find yourself able to believe that someone could care about you that much. And","if you wanted to actually . . . have dinner with that someone.” He lets out a laugh. “Well . . . Please, consider me. You know where to find me.”","you want to give them a chance, don't hesitate. Because I... I might just be that person.” His voice trails off, a mix of vulnerability and hope lingering",61,"you want to give them a chance, don't hesitate. Because I... I might just be that person.” His voice trails off, a mix of vulnerability and hope lingering in the air between them."
“Hannah.” He gives me a skeptical look. “You have two friends who,dropped everything to be with you. And I assume sex wasn’t involved.”,are going to be in trouble when they find out you told me about their,24,are going to be in trouble when they find out you told me about their little secret.”
"“Hannah.” He unbuckles his seat belt and angles himself toward me, so that I have no choice but to look him in the eyes. He looks earnest and nearly offended. “I have thought about what happened in my office every day for the past five years. You offered to go down on me, and I just . . . embarrassed myself, and it should be the most mortifying memory I have, but for some reason it’s turned into the axis every fantasy of mine spins around, and”—he reaches up to pinch the bridge of his nose—“I want to fuck you.","Obviously. Always have. I just don’t want to fuck you once. I want to do it a lot. For a long time. I want you to come to me for sex, but also want you to come to me when you need help with your taxes and moving your furniture. I want fucking to be only one of the million things I do for you, and I want to be—” He stops. Seems to collect himself and straightens, as if to give me space. To give us space. “I’m sorry. I don’t want to crowd you. You can . . .”",nan,201,
"He laughs, low and beautiful and a little rueful. And after looking at me like no","one else ever has before, what he says is, “Yes, Hannah. It is a yes on dinner.”","one has ever looked before, he turns away, his laughter fading into the quiet of",33,"one has ever looked before, he turns away, his laughter fading into the quiet of the room."
"“Um, I could make us a . . .” I scratch my head, studying the contents of my open fridge. Okay, so it’s full. The problem is, it’s full exclusively of stuff that needs to be cooked, chopped, baked, prepared. Stuff that’s healthy and doesn’t taste","particularly good. I am now 93 percent sure that Mara was the one who went shopping, because no one else would dare to impose broccoli on me. “How does one even . . . I could boil the broccoli, I guess? In a pot? With water?”","particularly delicious. I scan the shelves, my mind racing through the usual suspects: carrots, celery, spinach, a half-empty carton of eggs, and a block of cheese that's seen better days. My stomach growls, reminding me that",92,"particularly delicious. I scan the shelves, my mind racing through the usual suspects: carrots, celery, spinach, a half-empty carton of eggs, and a block of cheese that's seen better days. My stomach growls, reminding me that time is ticking, and I need to come up with something quick. A sudden inspiration strikes. ""How about a quiche?"" I exclaim, my voice filled with a mix of excitement and hope. It's a dish that can utilize the eggs, spinach, and cheese, and if I'm lucky, I might have some leftover bacon bits in the freezer. Quiche is relatively easy to prepare; you just throw everything into a baking dish, mix it up, and pop it into the oven. The beauty of quiche lies in its versatility – you can add almost anything to it, making it a one-pot solution to my culinary dilemma. I quickly gather the ingredients, moving with a newfound determination. I defrost the bacon bits in the microwave, chop the spinach roughly, and grate a portion of the cheese. I whip the eggs in a bowl, adding a splash of milk to make the mixture smoother and more flavorful. As I assemble the quiche, I revel in the simplicity and efficiency of the process. The crust goes into the bottom of the pan, a layer of cheese follows, then the spinach, and finally, the egg mixture poured over everything. I sprinkle the bacon bits on top for that extra touch of flavor and texture. The oven preheats while I set a timer, crossing my fingers that this impromptu meal will be a hit. As the quiche bakes, filling the kitchen with a comforting aroma, I can't help but feel a sense of accomplishment. It's a testament to the fact that sometimes, the best meals come from necessity and a bit of creativity. When the timer goes off, I carefully take the quiche out of the oven, letting it cool slightly before slicing it. The first bite is a revelation; the flavors meld together perfectly, the crust is crispy, and the filling is creamy and satisfying. It's not a gourmet meal, but it's hearty, nutritious, and most importantly, it was made with love and a pinch of improvisation. As I sit down to enjoy my impromptu quiche, I'm reminded that cooking, much like life, often thrives on the unexpected and the willingness to adapt."
“Hannah.” His forehead touches mine. He laughs against my mouth. “Dinner is . . . it’s symbolic. A,"metaphor. If you tell me that you’re willing to see where things go, I believe you, and we can—”","complete mockery of the traditional family meal, with each dish representing a facet of our crumbling",37,"complete mockery of the traditional family meal, with each dish representing a facet of our crumbling relationship."""
"He is hot and huge. Closing his eyes, arching his neck before looking at me again with a half-warning, half-pleading expression. He finds me sitting","on his knees, his cock spasming in my grip as I lean over. “Hannah,” he says, even deeper than usual. “What are you . . .”","on the edge of the bed, my heart pounding in anticipation of what might happen next. His presence is overwhelming, yet there's",51,"on the edge of the bed, my heart pounding in anticipation of what might happen next. His presence is overwhelming, yet there's an undeniable magnetic pull that keeps me rooted to the spot, unable to move away. His gaze holds me captive, a mix of desire and something deeper, something that makes my breath catch in my throat. He takes a step closer, the heat radiating from his body almost tangible, and I can see the hunger in his eyes. It's a look that speaks volumes, promising pleasure and pain in equal measure. His hand reaches out, fingers gently brushing against my cheek, sending a shiver down my spine. The touch is tender, yet it conveys a raw intensity that leaves me yearning for more. In that moment, time seems to stand still, the world outside fading into insignificance. It's just us, locked in a silent conversation that transcends words, our bodies speaking a language older than time itself. His other hand moves to my hair, threading through the strands with a possessiveness that sends a thrill through me. The intimacy of the gesture, coupled with the raw power emanating from him, leaves me feeling both vulnerable and invincible. As he leans in, his lips hover just above mine, the anticipation is almost unbearable. And then, he kisses me, a kiss that is both a declaration and a question, a promise and a challenge. In that single, explosive moment, everything changes. The world outside fades away, and all that remains is the heat of his body against mine, the pounding of our hearts in sync, and the electric connection that seems to defy explanation. It's a kiss that leaves me breathless, my mind a whirlwind of emotions, and my body craving more. As he pulls away, his eyes lock with mine, and in that intense gaze, I see a myriad of feelings reflected back - desire, possessiveness, love, and something darker, something wild and untamed. It's a look that tells me he's mine, and I am his, forever entwined in a dance as old as time itself."
“Or maybe it’s the Vastitas Borealis.” He’s barely intelligible. Doing those little thrusts that are designed more to open me up than to,"fuck me properly, and yet we’re both this close to orgasm. It’s a little scary. “The oceans that used to fill it, Hannah.”","communicate any real information. His eyes, though, they're intense, like twin suns in the cold, dark void of space, focusing",46,"communicate any real information. His eyes, though, they're intense, like twin suns in the cold, dark void of space, focusing on me with an intensity that makes my skin prickle with unease. He leans closer, his breath a whisper of secrets against my ear, ""It's vast, isn't it? The emptiness, the silence. It's like looking into the void of space, seeing the stars not as points of light but as portals to other worlds, other lives. And you start to wonder, what's out there? Are we alone in this universe, or is there someone, something, watching us from the darkness, waiting for the right moment to reveal itself?"""
