en_first_half,en_second_half,en_results,en_word_count,en_results_raw
"I met Dr. Merel because he was my direct superior during AMASE, and he is . . . an odd duck, honestly. Very stiff. Very hard-core. NASA is full of ambitious people, but he seems to be almost obsessed with results, publications, the kind of sexy science that makes","big splashy news. Initially I wasn’t a fan, but I must admit that as a supervisor he’s been nothing but supportive. He’s the one who selected me for the expedition to begin with, and he encouraged me to apply for funding once I went to him with my project idea.","gets you ahead in the academic game. He's always pushing us to be more efficient, to streamline our research, to think outside the box and come up with innovative solutions. I've seen him yell at people in meetings, his face red with frustration, but he's also the",99,"gets you ahead in the academic game. He's always pushing us to be more efficient, to streamline our research, to think outside the box and come up with innovative solutions. I've seen him yell at people in meetings, his face red with frustration, but he's also the first one to offer a helping hand when you're struggling with a difficult problem. He's a complex person, to say the least, and I've often found myself wondering what drives him, what makes him tick. Is it the desire for recognition, the need to prove himself, or something deeper? Whatever it is, it's clear that he's passionate about his work, and that passion is infectious. It's one of the things that drew me to the field of astrobiology in the first place - the sense of discovery, the thrill of exploring the unknown. And Dr. Merel's enthusiasm is a big part of what keeps me going, even on the tough days when the data isn't cooperating and the experiments aren't working. He's a reminder that science is a journey, not a destination, and that the journey is just as important as the discovery. But despite his tough exterior, I've seen glimpses of a softer side, a side that's more vulnerable and more human. It's a side that I'm not sure he shows to many people, but it's a side that I've been lucky enough to catch a glimpse of, and it's made me realize that even the most hard-core scientists have hearts of gold. I've learned a lot from Dr. Merel, not just about science, but about people, about what makes us tick, and about the importance of being true to oneself. And for that, I'll always be grateful."
"“Yes. Of course it would have been convenient if you’d had those funds at your disposal, but I’ve already discussed it with two of","my colleagues who agree that your work is meritorious. They are in control of other funds that Floyd won’t be able to veto, so—”","The bank managers, and they've assured me that the loan will be approved within the next 48 hours. In the meantime, I've managed",48,"The bank managers, and they've assured me that the loan will be approved within the next 48 hours. In the meantime, I've managed to secure a temporary line of credit that will cover our immediate expenses. However, I must stress that this is only a stopgap measure, and we still need to find a more sustainable solution to our financial woes. I've been in talks with several potential investors, but so far, none of them have been willing to commit to a significant investment. I'm starting to get a bit worried that we might not meet our quarterly targets, and if that happens, it could have serious consequences for the company's future. I've tried to reassure the team that everything will be okay, but I can see the fear in their eyes, and it's starting to get to me as well. I just hope that something changes soon, or we might be facing a very uncertain future."
"“I’ll be there, out in the field with you, of course,” Dr. Merel says. I’m a little surprised. In the months we were in Norway, I saw him do very little sample","collecting and snow plodding. I’ve always thought of him as more of a coordinator. But if he offered, he must mean it, and . . . I smile. “Perfect, then. Thank you.”","collection, and I had assumed he was more of a behind-the-scenes figure, but now it seems he's more hands-on than I thought. As we make our way to the field, I notice",64,"collection, and I had assumed he was more of a behind-the-scenes figure, but now it seems he's more hands-on than I thought. As we make our way to the field, I notice the other researchers are all chatting and laughing, but Dr. Merel is quiet, his eyes fixed on the path ahead. He's always been a bit of a mystery to me, and I find myself wondering what's driving him to be out here in the middle of nowhere. The sun is high overhead, beating down on us, and I can feel the heat radiating off the dry earth. We're heading towards a small clearing, and I can see the glint of metal in the distance - it's a small shed, and I wonder what's inside. Dr. Merel quickens his pace, and I follow close behind, my curiosity getting the better of me. As we approach the shed, I notice that the door is slightly ajar, and I can see a faint light spilling out onto the ground. Dr. Merel pushes the door open, and we step inside, the cool air enveloping us like a welcome respite from the heat. The shed is small, with rows of shelves lining the walls, and a workbench in the center of the room. There's a large, metal container in the corner, and I can see that it's filled with all sorts of equipment - cameras, sensors, and strange, futuristic-looking devices that I don't recognize. Dr. Merel begins to rummage through the shelves, pulling out various items and examining them carefully. I watch him, trying to make sense of what I'm seeing, but it's all a bit overwhelming. Suddenly, he turns to me and says, ""Ah, perfect. I was hoping to find this."" He holds up a small, sleek device that looks like a cross between a camera and a satellite dish. ""What is that?"" I ask, my curiosity getting the better of me. Dr. Merel smiles, a look of excitement on his face. ""This is the key to our research,"" he says. ""With this, we'll be able to collect data like never before."" I'm not sure what to make of it, but I can tell that Dr. Merel is thrilled, and I find myself getting caught up in his enthusiasm. As we continue to explore the shed, I start to realize that this research project is going to be a lot more interesting than I thought."
"The problems start when he looks up and notices me. He stops exactly two steps below, which should put him at a disadvantage but, depressingly, unfairly, tragically, doesn’t. We are at eye level when his","eyes widen and his lips curve in a pleased smile. He says, “Hannah,” a touch of something in his voice that I recognize but instantly reject, and I have no choice but to acknowledge him.","completion> gaze lingers on me, and for a moment, I'm frozen, unsure of what to do next. His eyes seem to bore into my very soul, and I can feel my heart racing in my chest. I try to look",70,"completion> gaze lingers on me, and for a moment, I'm frozen, unsure of what to do next. His eyes seem to bore into my very soul, and I can feel my heart racing in my chest. I try to look away, but my gaze is trapped, unable to break free from the intensity of his stare. The air around us seems to thicken, heavy with an unspoken understanding that this is more than just a chance encounter. His eyes narrow slightly, and I sense a flicker of recognition, as if he's trying to place me, to remember where he's seen me before. I feel a shiver run down my spine as he takes a step closer, his movements fluid and deliberate, and I'm left wondering if I should be scared or intrigued."
"He doesn’t deny it, doesn’t defend himself, doesn’t scream that I’m insane. His","eyes narrow to blue slits and he asks, “It was Merel, wasn’t it?”","silence is deafening, a heavy blanket that suffocates the air between",26,"silence is deafening, a heavy blanket that suffocates the air between us, as he stares at me with an unreadable expression, his eyes a window to a soul that's been locked away, and I'm left wondering if he's still in there, or if I've finally lost my grip on reality."
"“Because he was there when I explained my objections, at length and in detail. Did he omit that?” I press my lips together. Which he seems to interpret as an opening. “Hannah.” He leans closer. We’re nose to nose, I smell his skin and his aftershave, and I hate every second of this. “Your","project is too dangerous. It specifically asks that you travel to a remote location to drop off equipment at a time of the year in which the weather is volatile and often totally unpredictable. I’ve been in Longyearbyen in February, and avalanches develop out of the blue. It’s only gotten worse in the last few—”","output>completion> “Your expression says it all, but I'm going to ask anyway. What's really bothering you about this, Hannah? You know I'm on your side, and I want to help. I've been thinking a lot about what you said, and I have to admit, I'm starting to see things from your perspective. Maybe we've been looking",109,"<output>completion> “Your expression says it all, but I'm going to ask anyway. What's really bothering you about this, Hannah? You know I'm on your side, and I want to help. I've been thinking a lot about what you said, and I have to admit, I'm starting to see things from your perspective. Maybe we've been looking at this from the wrong angle. Can you tell me more about what's been eating away at you? Is it the project itself, or is there something else at play here? I want to understand what's going on in that head of yours, even if it means I have to listen to you rant for hours. I'm all ears, Hannah. So, go ahead, tell me what's really on your mind.” He takes a step closer, his eyes locked onto mine, and I feel a shiver run down my spine as he waits for my response, his voice low and gentle, but with a hint of a challenge, as if daring me to open up to him. I take a deep breath, trying to gather my thoughts, but his words have already set off a chain reaction in my mind, and I'm not sure where to start or how to process everything that's swirling inside me. I glance away, trying to break the spell, but his hand reaches out and gently cups my chin, turning my face back to his. His touch sends a jolt of electricity through my body, and I feel my heart racing in my chest. I'm trapped in his gaze, unable to look away, as he waits for me to speak, his eyes burning with a intensity that makes me feel like I'm the only person in the world. I take another deep breath, trying to calm myself down, but it's no use. I'm already lost in the depths of his eyes, and I'm not sure if I'll ever find my way back. I open my mouth to speak, but the words get stuck in my throat, and all that comes out is a barely audible whisper. He leans in closer, his lips almost touching mine, and I feel like I'm drowning in the sea of his gaze. I'm not sure what's happening, but I know I need to get out of this situation before it's too late. I try to push him away, but he holds me firm, his grip gentle but unyielding. I'm trapped, and I don't know how to escape. The world around us melts away, leaving only the two of us, suspended in a moment of pure tension. I feel like I'm on the edge of a precipice, staring into the unknown, and I'm not sure if I'm ready to take the leap. But it's too late now. He's already pulled me in, and I'm falling, falling, falling into the depths of his eyes, into the unknown, into the darkness. And I'm not sure if I'll ever find my way back. The world around us is silent, except for the sound of my own ragged breathing, and the beat of my heart pounding in my chest. I'm lost, and I'm not sure if I'll ever be found. But for now, I'm trapped in this moment, suspended in the gaze of the one person who seems to see right through me. And I'm not sure if I'll ever be able to escape. The air is thick with tension, and I can feel the weight of his gaze bearing down on me, making it hard to breathe. I try to speak, but my voice is barely a whisper, and I'm not sure if he can even hear me. But he doesn't seem to need words. He just keeps looking at me, his eyes burning with an intensity that makes me feel like I'm melting into his gaze. I'm a puddle of emotions, a mess of feelings and thoughts and desires, and I'm not sure how to put it all together. But he seems to see right through me, to the very core of my being. And in that moment, I feel seen, truly seen, for the first time in my life. It's a feeling that's both exhilarating and terrifying, like standing on the edge of a cliff, staring into the unknown. And I'm not sure if I'm ready to take the leap. But he's already pulling me in, and I'm falling, falling, falling into the depths of his eyes, into the unknown, into the darkness. And I'm not sure if I'll ever find my way back. The world around us is silent, except for the sound of my own ragged breathing, and the beat of my heart pounding in my chest. I'm lost, and I'm not sure if I'll ever be found. But for now, I'm trapped in this moment, suspended in the gaze of the one person who seems to see right"
"I cling to him. He lets me sob for long moments we cannot afford, pressing me against him with no air between us, until I can feel his heartbeat through the thick layers","of our clothes. Then he mumbles “Fucking Merel” with barely restrained fury, and I think that it would be so easy to blame things on Merel, but the truth is, it’s all my fault.","of my clothes and the chill of his, a stark contrast to the warmth that radiates from his body. His hands cradle the back of my head, fingers intertwined in my hair as he whispers",67,"of my clothes and the chill of his, a stark contrast to the warmth that radiates from his body. His hands cradle the back of my head, fingers intertwined in my hair as he whispers softly in my ear, the vibrations of his voice a gentle hum that soothes my ragged breathing. The world outside recedes, and for a moment, it's just us, suspended in this fragile, fleeting moment of comfort and solace. His chest rises and falls with each breath, a steady cadence that I mirror, my own heartbeat slowing to match his as I begin to calm, the tears finally beginning to subside as I feel a sense of peace wash over me, a sense of security in the knowledge that I'm not alone, that he's here, holding me, keeping me safe."
"“Who is M— Oh. Yeah. For the most part. Mom isn’t very fond of the Floyd side of the family. Though I’m sure he’s the black sheep by their standards, too.","I wasn’t really allowed to spend time with him, so . . .” He shakes his head, as if to change the topic. “Here. It’s not much, but you should eat.”","She's always been a bit of a rebel, my mom, and I think she sees a bit of herself in him, the way he's always challenging the status quo and pushing",62,"She's always been a bit of a rebel, my mom, and I think she sees a bit of herself in him, the way he's always challenging the status quo and pushing boundaries. But at the same time, she's also fiercely protective of me and my sister, and she worries that his influence might rub off on us, make us question the values she's instilled in us. I've tried to explain to her that it's not about rejecting our family's values, but about exploring different perspectives and learning from others, but she just can't seem to see it that way. It's a delicate balance, one that I'm still trying to navigate, especially now that I'm getting older and starting to form my own opinions and make my own decisions."
"“No, no, shh.” His arms tighten around me, and I realize that I am, in","fact, crying. “You are not an asshole, Hannah. And you are the opposite of incompetent.”","fact, still holding onto him, my body trembling with fear as the sound of the storm outside",30,"fact, still holding onto him, my body trembling with fear as the sound of the storm outside grows louder and the lights in the room begin to flicker ominously, casting eerie shadows on the walls, and I wonder if we're safe, if we're truly safe, as the world around us seems to be spinning out of control."
"“Because of the intrinsic danger of a project like yours. For the past few months, I tried to get this project stopped in about ten different ways. Personal meetings, emails, appeals—I","tried it all. And even the people who agreed with me that it was too dangerous would not step in to prevent it. So no, you’re not the asshole, Hannah. They are.”",output>completion>,63,<output>completion>
"“Oh.” I swallow. “Merel was supposed to come for backup. But he wasn’t feeling well. I offered to wait for him, but he said we’d be losing valuable days of data and that I should just go","alone, and I . . .” I squeeze my fingers around the material of Ian’s shirt. “I went. And then, when I called in for help, he told me that the weather was turning, and . . .”","and I couldn't argue with that, so I decided to press on, hoping that Merel would be able to join me soon. I packed up my equipment and set off towards the old, abandoned mine",75,"and I couldn't argue with that, so I decided to press on, hoping that Merel would be able to join me soon. I packed up my equipment and set off towards the old, abandoned mine on the outskirts of town, the one that was rumored to be the source of the strange energy readings. As I walked, the trees grew taller and the air grew thick with an eerie silence, the only sound being the crunch of gravel beneath my feet. I couldn't shake the feeling that I was being watched, and I kept glancing over my shoulder, but there was never anyone there. The mine loomed before me, its entrance a dark and foreboding mouth in the side of the hill. I took a deep breath and stepped inside, my heart racing with anticipation and a hint of fear. The air inside was stale and musty, and I fumbled for my flashlight to light my way. As I made my way deeper into the mine, the darkness seemed to press in around me, making me feel claustrophobic and trapped. I tried to push the feeling aside and focus on the task at hand, but it was hard to shake the sense that I was being led deeper into the mine for a reason, that there was something waiting for me down here that I wasn't supposed to find."
"He shrugs. “I figured you might want to talk through your near-death experience with someone, so",I decided to tell Mara what happened. I did not expect her to come in person.”,"know that I'm here to listen, and I'm not going anywhere. You can trust me with",32,"know that I'm here to listen, and I'm not going anywhere. You can trust me with anything, and I'll do my best to offer some perspective or just sit in silence if that's what you need. I've been in tough spots before, and I know how overwhelming it can feel, but you're safe now, and we can work through this together. What happened, exactly? Was it a dream, or did something really go down?"
"“I was going to. Once I felt less whiny. And—whatever.” I roll my eyes. Wow,",I’m mature. “How did you go from not remembering Mara’s name to having her number?”,"it's just that I've been stuck in this rut for what feels like an eternity, and every",30,"it's just that I've been stuck in this rut for what feels like an eternity, and every day is starting to blend together in a never-ending cycle of monotony and frustration, and I'm starting to lose hope that things will ever get better, but I know I need to keep pushing forward, no matter how small the steps may seem, because giving up is not an option, and I'm trying to remind myself of that, but it's hard when it feels like the world is moving on without me, and I'm just stuck in this one place, going through the motions, waiting for something, anything, to change, but it's like I'm waiting for a miracle, and miracles don't just happen, they take work, and I'm not sure if I have the strength to keep going, but I have to try, for myself, for my own sanity, and for the sake of my own happiness, I have to keep moving forward, no matter how hard it gets, no matter how dark it feels, I have to keep pushing through the pain and the fear and the uncertainty, and find a way to make it through to the other side, where things are better, where I'm better, where I can finally be free from this weight that's been holding me back for so long."
"“Well, still.” She shrugs. “I promise I don’t have anything against",you personally. I’m just not generally a fan of the Floyd family.”,"you, but I just can't help feeling like you're hiding something from",23,"you, but I just can't help feeling like you're hiding something from me, and it's really starting to get under my skin. I've known you for years, and I've never seen you act like this before. You're usually so open and honest with me, but now you're being secretive and evasive, and it's making me wonder if I even know you at all. I'm starting to feel like I'm losing my best friend, and it's a really scary feeling. Can you please just tell me what's going on and let's get this over with?"""
"“Yes,” Mara agrees. “Are you going to break my blood relative’s heart?","Don’t get me wrong, I’d still side with you. Hos before bros.”","I'm afraid so,” he says, his voice barely above a whisper, as he",24,"“I'm afraid so,” he says, his voice barely above a whisper, as he glances at the old photograph in his hand, a picture of the two of them standing together, smiling, a lifetime ago."
"“I guess we’ll see. I’m not sure he would want to date,” I say, staring at Sadie’s Froot Loops. The ensuing silence drags on so long,",I’m forced to look up. She and Mara are staring at me like I just announced that I’m quitting my job to take up macramé full-time. “What?”,"that I start to wonder if I've said something wrong, but then Sadie finally speaks up, her voice barely above a whisper, ""I know he's been",53,"that I start to wonder if I've said something wrong, but then Sadie finally speaks up, her voice barely above a whisper, ""I know he's been through a lot, but I think he's ready to move on."" I nod, trying to appear supportive, but inside I'm still unsure, and the thought of him dating again makes me feel a little uneasy, like I'm losing my grip on something I've held onto for so long, a feeling that's hard to explain, but it's there, lingering in the back of my mind, a nagging sense that I'm not ready to let go, not yet, not when the memories of us are still so fresh, so vivid, and the thought of him with someone else is like a punch to the gut, a harsh reminder that life goes on, and sometimes that means moving on from the people we love, but I push the thought aside, focusing on the present moment, on Sadie's words, and the hope that she's right, that he is ready to move on, to find happiness again, to find himself, and that maybe, just maybe, this is the start of something new, something beautiful, something that will bring him joy, and maybe, just maybe, it will bring me joy too, but for now, I just nod, and smile, and try to mean it, to be supportive, to be a good friend, but the truth is, I'm not sure I'm ready to let him go, not yet, not when the thought of it still feels like a loss, a loss of something precious, something I'm not sure I can replace, but I'll try, I'll try to be strong, to be supportive, to be there for him, no matter what, because that's what friends are for, and I'll do it, I'll do it for him, for us, for the memories we've made, and the memories we'll make, but for now, I just nod, and smile, and try to mean it, to be okay with the thought of him moving on, to be okay with the thought of losing him, but it's hard, it's hard to let go, it's hard to move on, but I'll try, I'll try to be strong, to be brave, to be the friend he needs, to be the friend I need, to be, to be, to be..."
"“Considering that he saved your life, contacted Great-Aunt Delphina, and put up two dudes he’s never seen",before so their girlfriends could hang out with you . . . I think maybe he does.”,"before, it's only fair that you owe him a favor, but I'm not sure what he expects",34,"before, it's only fair that you owe him a favor, but I'm not sure what he expects in return, maybe a favor for a favor, or perhaps something more substantial, like a promise to repay him in the future, or even a small gift, but whatever it is, it's clear that he's not one to be trifled with, and you'd do well to remember that, especially considering his reputation in the community, which is not exactly spotless, but still commands a certain level of respect, and you'd be wise to tread carefully around him, lest you want to incur his wrath, which, from what you've heard, is not something to be taken lightly, and yet, at the same time, you can't help but feel a sense of gratitude towards him, for saving your life, and putting himself in harm's way, which is no small thing, and you wonder what his motivations were, was it purely altruistic, or was there something more at play, a hidden agenda, or perhaps a desire to gain something from you, but whatever the case may be, you're not sure you're ready to find out, and so you decide to play it cool, and see how things unfold, but deep down, you can't shake the feeling that this is only the beginning of a much larger story, one that will have far-reaching consequences, and you're not sure if you're ready for what's to come."
"“Actually, they fixed the elevator. And this new cast is easy to walk on. So, no need. But you . . .” You can","do this, Hannah. Come on. You just survived polar bears thanks to this guy. You can say the words. “You could come up anyway.”","completion>...just focus on getting better, and I'll be here to support you every step of the way. We've got a long road to recovery",48,"completion>...just focus on getting better, and I'll be here to support you every step of the way. We've got a long road to recovery ahead, but I know you're strong enough to handle it. The doctor says you'll be back on your feet in no time, and I'm excited to see you walk out of here without any assistance. Your determination and resilience inspire me, and I have no doubt you'll make a full recovery. We'll get through this together, one day at a time."
"“Right.” He sighs and bites into his lower lip. “Hannah, if that changes. If you ever find yourself able to believe that someone could care about you that much. And","if you wanted to actually . . . have dinner with that someone.” He lets out a laugh. “Well . . . Please, consider me. You know where to find me.”","be willing to put everything on the line for you, to risk their own heart for the sake of yours, then you'll know that you've found the real thing.",61,"be willing to put everything on the line for you, to risk their own heart for the sake of yours, then you'll know that you've found the real thing. But until then, I want you to promise me one thing: you'll keep your guard up, your walls high, and your heart locked away. Don't let anyone in, not even me, until you're sure that they're worth the risk. Can you do that for me, Hannah?"
“Hannah.” He gives me a skeptical look. “You have two friends who,dropped everything to be with you. And I assume sex wasn’t involved.”,"are always there for you, but I'm starting to think that's not entirely",24,"are always there for you, but I'm starting to think that's not entirely true. I've seen the way you've been distant lately, and I know you've been struggling with your family issues. You've been canceling plans at the last minute, and when I ask you what's wrong, you just brush it off and say everything is fine. I'm starting to wonder if you're really okay, or if you're just not willing to open up to me about what's going on. I care about you, Hannah, and I want to be there for you, but I need you to be honest with me. Can you tell me what's really going on?"""
"“Hannah.” He unbuckles his seat belt and angles himself toward me, so that I have no choice but to look him in the eyes. He looks earnest and nearly offended. “I have thought about what happened in my office every day for the past five years. You offered to go down on me, and I just . . . embarrassed myself, and it should be the most mortifying memory I have, but for some reason it’s turned into the axis every fantasy of mine spins around, and”—he reaches up to pinch the bridge of his nose—“I want to fuck you.","Obviously. Always have. I just don’t want to fuck you once. I want to do it a lot. For a long time. I want you to come to me for sex, but also want you to come to me when you need help with your taxes and moving your furniture. I want fucking to be only one of the million things I do for you, and I want to be—” He stops. Seems to collect himself and straightens, as if to give me space. To give us space. “I’m sorry. I don’t want to crowd you. You can . . .”",", to erase the memory of that moment and replace it with something real, something that doesn't make me feel like a pathetic, awkward teenager. I want to take you to a place where I can be myself, where I can let go of all the inhibitions that have been holding me back for so long. I want to feel your skin against mine, to taste your lips, to hear your moans of pleasure. I want to be the one who makes you feel alive, who makes you feel like you're the only",201,"“I want to fuck you, to erase the memory of that moment and replace it with something real, something that doesn't make me feel like a pathetic, awkward teenager. I want to take you to a place where I can be myself, where I can let go of all the inhibitions that have been holding me back for so long. I want to feel your skin against mine, to taste your lips, to hear your moans of pleasure. I want to be the one who makes you feel alive, who makes you feel like you're the only person in the world. And I want to do it all without the fear of rejection, without the fear of being hurt. I want to be with you, Hannah, in every way possible. I want to be the one you turn to when you need comfort, when you need solace, when you need someone to hold you. I want to be your safe haven, your rock, your home. And I want to start now, right here, right now. I want to take your hand, to pull you close, to feel your heart beating against mine. I want to kiss you, to taste you, to make you mine. I want to be yours, Hannah, and I want you to be mine. I want us to be together, to explore this thing between us, to see where it takes us. I want to get lost in the depths of your eyes, to drown in the sound of your voice, to be consumed by the touch of your skin. I want to be with you, Hannah, and I want it to be real, to be true, to be us.”"
"He laughs, low and beautiful and a little rueful. And after looking at me like no","one else ever has before, what he says is, “Yes, Hannah. It is a yes on dinner.”","one has ever looked at me before, he says, his eyes crinkling at the corners as he",33,"one has ever looked at me before, he says, his eyes crinkling at the corners as he smiles, and I feel a flutter in my chest that has nothing to do with the cold and everything to do with him, and I try to speak but my voice catches in my throat as he takes a step closer, his eyes never leaving mine, and I can feel the air between us charged with a tension that's almost palpable, like the moment before a storm breaks, and I wonder if he's going to kiss me or walk away, and I'm not sure which one I want more, but I know I don't want him to stop looking at me like that, like I'm the only person in the world, and I'm not sure if I'm ready for this, but I'm not sure I can stop it either."
"“Um, I could make us a . . .” I scratch my head, studying the contents of my open fridge. Okay, so it’s full. The problem is, it’s full exclusively of stuff that needs to be cooked, chopped, baked, prepared. Stuff that’s healthy and doesn’t taste","particularly good. I am now 93 percent sure that Mara was the one who went shopping, because no one else would dare to impose broccoli on me. “How does one even . . . I could boil the broccoli, I guess? In a pot? With water?”","like cardboard. I glance over at my roommate, who's sitting on the couch, engrossed in her phone. ""Hey, do you have any snacks?"" I ask, hoping she might have something stashed away that I'm not aware of. She looks up, a hint of",92,"like cardboard. I glance over at my roommate, who's sitting on the couch, engrossed in her phone. ""Hey, do you have any snacks?"" I ask, hoping she might have something stashed away that I'm not aware of. She looks up, a hint of amusement on her face, and shakes her head. ""Sorry, I'm all out too."" I sigh, feeling a pang of hunger. I start to rummage through the fridge again, this time more methodically, searching for anything that might be edible in its raw form. Ah, yes, the jar of peanut butter. That's a good start. I could make us some peanut butter sandwiches, but that's not exactly the most exciting option. I continue to scan the shelves, my eyes landing on a block of cheddar cheese and a loaf of whole wheat bread. Hmm, a grilled cheese sandwich might be a bit more appealing. But then I spot it - a small container of leftover hummus, hidden away in the back of the shelf. Now we're talking. I could make us a hummus and cheese sandwich, or better yet, a hummus and veggie wrap. The possibilities are endless, and my stomach growls in anticipation. I start to get to work, gathering ingredients and mentally planning out the perfect snack. As I chop the veggies and spread the hummus on the bread, the aroma of fresh food wafts through the air, and my roommate looks up from her phone, a hint of interest in her eyes. ""What's cooking?"" she asks, and I smile, feeling a sense of accomplishment. ""Just a little something I whipped up,"" I reply, holding up the finished product. She takes a bite, and her eyes light up. ""This is actually really good,"" she says, and I beam with pride. For the first time all day, I feel like I've accomplished something worthwhile. The hummus and veggie wrap is a hit, and we spend the rest of the afternoon lounging on the couch, munching on our snack and chatting about our plans for the rest of the week. As the sun begins to set, casting a warm glow over the room, I realize that sometimes the best things in life are the simple ones - a good snack, a good friend, and a little bit of creativity. And with that thought, I feel a sense of contentment wash over me, and I know that everything is going to be okay."
“Hannah.” His forehead touches mine. He laughs against my mouth. “Dinner is . . . it’s symbolic. A,"metaphor. If you tell me that you’re willing to see where things go, I believe you, and we can—”","completion>...a reminder of the promises we made to each other, a promise to cherish, to love, and",37,"completion>...a reminder of the promises we made to each other, a promise to cherish, to love, and to support one another through the ups and downs of life, and tonight, it feels like we're standing at a crossroads, unsure of which path to take, but with the warmth of his breath on my skin, I feel a sense of comfort and security that I've never felt before, and I know that no matter what the future holds, we'll face it together, hand in hand, as long as we have each other."
"He is hot and huge. Closing his eyes, arching his neck before looking at me again with a half-warning, half-pleading expression. He finds me sitting","on his knees, his cock spasming in my grip as I lean over. “Hannah,” he says, even deeper than usual. “What are you . . .”","The air is thick with an unspoken understanding, his massive body towering over me as he takes a cautious step forward, his",51,"The air is thick with an unspoken understanding, his massive body towering over me as he takes a cautious step forward, his eyes never leaving mine, searching for a reaction, a sign that I'm not going to flee or attack, his deep voice barely above a whisper as he speaks a single word, ""Wait."" The sound sends a shiver down my spine, and I feel a spark of electricity run through my veins as I meet his gaze, my heart pounding in my chest, my mind racing with questions, what does he want, what does he need, and why is he looking at me like that, with a mix of fear and desperation in his eyes, a look that tugs at my heartstrings and makes me want to reach out, to touch him, to comfort him, to understand him, but I remain frozen, unsure of what to do, unsure of what to say, unsure of what will happen next."
“Or maybe it’s the Vastitas Borealis.” He’s barely intelligible. Doing those little thrusts that are designed more to open me up than to,"fuck me properly, and yet we’re both this close to orgasm. It’s a little scary. “The oceans that used to fill it, Hannah.”","The passage continues: ""open me up than to actually penetrate, and I'm starting to feel a mix of sensations, a mix of pleasure",46,"The passage continues: ""open me up than to actually penetrate, and I'm starting to feel a mix of sensations, a mix of pleasure and pain that's making it hard to breathe. His eyes are locked on mine, and I can see the intensity in them, the desire to push me to the edge, to see how far I'll go. I try to speak, to tell him to stop, but my voice is caught in my throat, trapped by the fear and the excitement that's building inside me. He's getting closer, his body tensing up, and I can feel the pressure building, the anticipation of what's to come, and I'm not sure if I'm ready, if I'm ready to let go, to surrender to the unknown, to the pleasure and the pain that's waiting for me."""
