Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['tariq', 'tarık']",job,0,0.0,incorrect,israel,0,0.18,incorrect,abrahami adesanya,0,0.27,incorrect,abraham adesanya,0,0.19,incorrect,abel,0,0.22,incorrect,maoto,0,0.2,incorrect,abraham lincoln,0,0.3,incorrect,abraham lincoln,0,0.3,incorrect,medusa,0,0.18,incorrect,oliver twist,0,0.24,incorrect,job,0,0.0,incorrect,toy,0,0.25,incorrect,israel,0,0.18,incorrect,abraham adesanya,0,0.19,incorrect,maoto,0,0.2,incorrect,abraham lincoln,0,0.3,incorrect,oliver twist,0,0.24,incorrect,toy,0,0.25,incorrect,abdullah,0,0.15,incorrect,orpheus,0,0.17,incorrect,annem,0,0.2,incorrect,isa,0,0.25,incorrect,finch,0,0.2,incorrect,laila,0,0.4,incorrect,freud,0,0.2,incorrect,helena,0,0.18,incorrect,orpheus,0,0.17,incorrect,isa,0,0.25,incorrect,laila,0,0.4,incorrect,helena,0,0.18,incorrect
"['leyla', 'laila']",victoria,0,0.31,incorrect,barbie,0,0.36,incorrect,abraham lincoln,0,0.3,incorrect,shakespeare,0,0.25,incorrect,victoria,0,0.31,incorrect,barolong,0,0.31,incorrect,walt disney,0,0.38,incorrect,adam,0,0.44,incorrect,goldilocks,0,0.4,incorrect,walt disney,0,0.38,incorrect,walt disney,0,0.38,incorrect,elvis,0,0.4,incorrect,barbie,0,0.36,incorrect,shakespeare,0,0.25,incorrect,barolong,0,0.31,incorrect,adam,0,0.44,incorrect,walt disney,0,0.38,incorrect,elvis,0,0.4,incorrect,charlotte,0,0.29,incorrect,emily,0,0.4,incorrect,harry potter,0,0.12,incorrect,barbie,0,0.36,incorrect,emily,0,0.4,incorrect,elmer,0,0.4,incorrect,emma,0,0.44,incorrect,aladino,0,0.5,incorrect,emily,0,0.4,incorrect,barbie,0,0.36,incorrect,elmer,0,0.4,incorrect,aladino,0,0.5,incorrect
"['leyla', 'laila']",abel,0,0.44,incorrect,god,0,0.0,incorrect,oliver twist,0,0.24,incorrect,oliver twist,0,0.24,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,adam,0,0.44,incorrect,adam,0,0.44,incorrect,granny,0,0.18,incorrect,tea,0,0.5,incorrect,job,0,0.0,incorrect,abrahamy,0,0.31,incorrect,god,0,0.0,incorrect,oliver twist,0,0.24,incorrect,jesus,0,0.2,incorrect,adam,0,0.44,incorrect,tea,0,0.5,incorrect,abrahamy,0,0.31,incorrect,emily,0,0.4,incorrect,emily,0,0.4,incorrect,ali,0,0.5,incorrect,ali,0,0.5,incorrect,duc,0,0.0,incorrect,duc,0,0.0,incorrect,maria,0,0.6,incorrect,adan,0,0.44,incorrect,emily,0,0.4,incorrect,ali,0,0.5,incorrect,duc,0,0.0,incorrect,adan,0,0.44,incorrect
"['rashid', 'raşit', 'rasheed']",jack,0,0.22,incorrect,obama,0,0.2,incorrect,abrahami adesanya,0,0.43,incorrect,abrahami,0,0.57,incorrect,themba,0,0.31,incorrect,israel,0,0.46,incorrect,adam,0,0.4,incorrect,adam,0,0.4,incorrect,macgyver,0,0.27,incorrect,macgyver,0,0.27,incorrect,abrahamy,0,0.43,incorrect,abrahamy,0,0.43,incorrect,obama,0,0.2,incorrect,abrahami,0,0.57,incorrect,israel,0,0.46,incorrect,adam,0,0.4,incorrect,macgyver,0,0.27,incorrect,abrahamy,0,0.43,incorrect,castro,0,0.55,incorrect,heath,0,0.4,incorrect,garibaldi,0,0.43,incorrect,ev,0,0.22,incorrect,nguyen trai,0,0.38,incorrect,nguyen,0,0.15,incorrect,simon bolivar,0,0.22,incorrect,al capone,0,0.25,incorrect,heath,0,0.4,incorrect,ev,0,0.22,incorrect,nguyen,0,0.15,incorrect,al capone,0,0.25,incorrect
"['mariam', 'meryem']",abraham lincoln,0,0.38,incorrect,barack obama,0,0.44,incorrect,abraham lincoln,0,0.38,incorrect,abraham lincoln,0,0.38,incorrect,donald trump,0,0.33,incorrect,joe biden,0,0.27,incorrect,hamid karzai,0,0.44,incorrect,abdul rashid dostum,0,0.32,incorrect,hitler,0,0.33,incorrect,hitler,0,0.33,incorrect,abraham,0,0.62,incorrect,joseph,0,0.17,incorrect,barack obama,0,0.44,incorrect,abraham lincoln,0,0.38,incorrect,joe biden,0,0.27,incorrect,abdul rashid dostum,0,0.32,incorrect,hitler,0,0.33,incorrect,joseph,0,0.17,incorrect,she,0,0.22,incorrect,afghanistan,0,0.35,incorrect,atilla,0,0.5,incorrect,mustafa kemal ataturk,0,0.3,incorrect,nguoi phu nu,0,0.11,incorrect,emily,0,0.36,incorrect,la protagonista,0,0.38,incorrect,afganistan,0,0.38,incorrect,afghanistan,0,0.35,incorrect,mustafa kemal ataturk,0,0.3,incorrect,emily,0,0.36,incorrect,afganistan,0,0.38,incorrect
"['mariam hiểu', 'mariam', 'hiểu', 'meryem']",plato,0,0.18,incorrect,descartes,0,0.4,incorrect,abraham,0,0.62,incorrect,oliver,0,0.4,incorrect,god,0,0.0,incorrect,abraham,0,0.62,incorrect,adam,0,0.6,incorrect,adam,0,0.6,incorrect,elizabeth,0,0.31,incorrect,madonna,0,0.46,incorrect,adama,0,0.55,incorrect,adam,0,0.6,incorrect,descartes,0,0.4,incorrect,oliver,0,0.4,incorrect,abraham,0,0.62,incorrect,adam,0,0.6,incorrect,madonna,0,0.46,incorrect,adam,0,0.6,incorrect,she,0,0.57,incorrect,madonna,0,0.46,incorrect,madam bovary,0,0.44,incorrect,homeros,0,0.46,incorrect,theresa,0,0.46,incorrect,theresa,0,0.46,incorrect,maria,0,0.91,correct,maria,0,0.91,correct,madonna,0,0.46,incorrect,homeros,0,0.46,incorrect,theresa,0,0.46,incorrect,maria,0,0.91,correct
"['rashid', 'raşit', 'rasheed']",youtube,0,0.17,incorrect,youtube,0,0.17,incorrect,elon,0,0.18,incorrect,osama,0,0.2,incorrect,spotify,0,0.33,incorrect,youtube,0,0.17,incorrect,osama bin laden,0,0.29,incorrect,osama bin ladin,0,0.29,incorrect,youtube,0,0.17,incorrect,youtube,0,0.17,incorrect,osama bin laden,0,0.29,incorrect,obama,0,0.2,incorrect,youtube,0,0.17,incorrect,osama,0,0.2,incorrect,youtube,0,0.17,incorrect,osama bin ladin,0,0.29,incorrect,youtube,0,0.17,incorrect,obama,0,0.2,incorrect,laila,0,0.4,incorrect,osama,0,0.2,incorrect,afganistan,0,0.4,incorrect,youtube,0,0.17,incorrect,bin laden,0,0.27,incorrect,osama,0,0.2,incorrect,malala,0,0.18,incorrect,youtube,0,0.17,incorrect,osama,0,0.2,incorrect,youtube,0,0.17,incorrect,osama,0,0.2,incorrect,youtube,0,0.17,incorrect
"['rashid', 'raşit', 'rasheed']",mohammed,0,0.4,incorrect,mohammed,0,0.4,incorrect,abrahami,0,0.57,incorrect,abraham,0,0.46,incorrect,mohammed,0,0.4,incorrect,alhaji,0,0.5,incorrect,adam,0,0.4,incorrect,adam,0,0.4,incorrect,abraham,0,0.46,incorrect,god,0,0.22,incorrect,abraham,0,0.46,incorrect,abrahamy,0,0.43,incorrect,mohammed,0,0.4,incorrect,abraham,0,0.46,incorrect,alhaji,0,0.5,incorrect,adam,0,0.4,incorrect,god,0,0.22,incorrect,abrahamy,0,0.43,incorrect,ali,0,0.5,incorrect,grace,0,0.5,incorrect,hamlet,0,0.36,incorrect,ali,0,0.5,incorrect,duc,0,0.22,incorrect,duc,0,0.22,incorrect,elisa,0,0.2,incorrect,maria,0,0.4,incorrect,grace,0,0.5,incorrect,ali,0,0.5,incorrect,duc,0,0.22,incorrect,maria,0,0.4,incorrect
"['rashid', 'raşit', 'rasheed']",facebook,0,0.27,incorrect,abraham lincoln,0,0.38,incorrect,abraham,0,0.46,incorrect,abraham,0,0.46,incorrect,botswana,0,0.15,incorrect,google,0,0.15,incorrect,adam,0,0.4,incorrect,adam,0,0.4,incorrect,arctic,0,0.36,incorrect,adam,0,0.4,incorrect,abrahamy,0,0.43,incorrect,abrahamy,0,0.43,incorrect,abraham lincoln,0,0.38,incorrect,abraham,0,0.46,incorrect,google,0,0.15,incorrect,adam,0,0.4,incorrect,adam,0,0.4,incorrect,abrahamy,0,0.43,incorrect,walt,0,0.44,incorrect,adam,0,0.4,incorrect,atilla,0,0.36,incorrect,atina,0,0.4,incorrect,jesus,0,0.2,incorrect,phuong,0,0.17,incorrect,san pedro,0,0.38,incorrect,zeus,0,0.22,incorrect,adam,0,0.4,incorrect,atina,0,0.4,incorrect,phuong,0,0.17,incorrect,zeus,0,0.22,incorrect
"['celil', 'yalil', 'jalil']",abel,0,0.44,incorrect,qetellong,0,0.43,incorrect,abrahami lincoln,0,0.38,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.22,incorrect,abraham,0,0.17,incorrect,lottery ticket,0,0.21,incorrect,david hume,0,0.27,incorrect,adam,0,0.22,incorrect,amazon,0,0.18,incorrect,qetellong,0,0.43,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,abraham,0,0.17,incorrect,david hume,0,0.27,incorrect,amazon,0,0.18,incorrect,lucas,0,0.2,incorrect,emily,0,0.6,incorrect,madame bovary,0,0.11,incorrect,shakespeare,0,0.12,incorrect,chi dau,0,0.33,incorrect,emily,0,0.6,incorrect,ella,0,0.67,incorrect,maria,0,0.4,incorrect,emily,0,0.6,incorrect,shakespeare,0,0.12,incorrect,emily,0,0.6,incorrect,maria,0,0.4,incorrect
"['zalmai', 'zalmay']",donald trump,0,0.33,incorrect,donald trump,0,0.33,incorrect,abrahamu,0,0.29,incorrect,abraham,0,0.31,incorrect,abraham,0,0.31,incorrect,god,0,0.0,incorrect,adam,0,0.4,incorrect,abraham,0,0.31,incorrect,god,0,0.0,incorrect,adam,0,0.4,incorrect,adamo,0,0.36,incorrect,adriana,0,0.31,incorrect,donald trump,0,0.33,incorrect,abraham,0,0.31,incorrect,god,0,0.0,incorrect,abraham,0,0.31,incorrect,adam,0,0.4,incorrect,adriana,0,0.31,incorrect,timmy,0,0.36,incorrect,pinocchio,0,0.13,incorrect,pinokyo,0,0.15,incorrect,meriem,0,0.33,incorrect,duc,0,0.0,incorrect,newton,0,0.0,incorrect,maria,0,0.55,incorrect,maria,0,0.55,incorrect,pinocchio,0,0.13,incorrect,meriem,0,0.33,incorrect,newton,0,0.0,incorrect,maria,0,0.55,incorrect
"['leyla', 'laila']",barbie,0,0.36,incorrect,shakespeare,0,0.25,incorrect,abraham,0,0.33,incorrect,abraham,0,0.33,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,adam,0,0.44,incorrect,adam,0,0.44,incorrect,adam,0,0.44,incorrect,adam,0,0.44,incorrect,abrahamy,0,0.31,incorrect,adam,0,0.44,incorrect,shakespeare,0,0.25,incorrect,abraham,0,0.33,incorrect,jesus,0,0.2,incorrect,adam,0,0.44,incorrect,adam,0,0.44,incorrect,adam,0,0.44,incorrect,mother,0,0.18,incorrect,christ,0,0.18,incorrect,hz. meryem,0,0.27,incorrect,attila,0,0.73,correct,duc,0,0.0,incorrect,duc,0,0.0,incorrect,jesucristo,0,0.13,incorrect,maria,0,0.6,incorrect,christ,0,0.18,incorrect,attila,0,0.73,correct,duc,0,0.0,incorrect,maria,0,0.6,incorrect
"['iariq', 'tariq', 'tarık']",leonardo da vinci,0,0.27,incorrect,god,0,0.0,incorrect,oliver,0,0.36,incorrect,charles darwin,0,0.32,incorrect,abel,0,0.22,incorrect,abraham,0,0.33,incorrect,adam,0,0.22,incorrect,adam,0,0.22,incorrect,cinderella,0,0.27,incorrect,orlando,0,0.17,incorrect,david,0,0.4,incorrect,nilaza,0,0.36,incorrect,god,0,0.0,incorrect,charles darwin,0,0.32,incorrect,abraham,0,0.33,incorrect,adam,0,0.22,incorrect,orlando,0,0.17,incorrect,nilaza,0,0.36,incorrect,charles darwin,0,0.32,incorrect,van gogh,0,0.15,incorrect,winston churchill,0,0.27,incorrect,donald trump,0,0.24,incorrect,nguyen tuan,0,0.25,incorrect,galien,0,0.36,incorrect,orwell,0,0.18,incorrect,velazquez,0,0.29,incorrect,van gogh,0,0.15,incorrect,donald trump,0,0.24,incorrect,galien,0,0.36,incorrect,velazquez,0,0.29,incorrect
"['tariq', 'tarık']",abraham lincoln,0,0.3,incorrect,israel,0,0.18,incorrect,abrahami adesanya,0,0.27,incorrect,abraham,0,0.33,incorrect,abraham,0,0.33,incorrect,abraham lincoln,0,0.3,incorrect,abraham,0,0.33,incorrect,abraham,0,0.33,incorrect,john,0,0.0,incorrect,shiviram,0,0.15,incorrect,job,0,0.0,incorrect,rehefa,0,0.18,incorrect,israel,0,0.18,incorrect,abraham,0,0.33,incorrect,abraham lincoln,0,0.3,incorrect,abraham,0,0.33,incorrect,shiviram,0,0.15,incorrect,rehefa,0,0.18,incorrect,he,0,0.0,incorrect,adam,0,0.22,incorrect,ali,0,0.5,incorrect,ali,0,0.5,incorrect,nazir,0,0.4,incorrect,abdul ghaffar khan,0,0.26,incorrect,el,0,0.0,incorrect,robinson crusoe,0,0.2,incorrect,adam,0,0.22,incorrect,ali,0,0.5,incorrect,abdul ghaffar khan,0,0.26,incorrect,robinson crusoe,0,0.2,incorrect
"['tariq', 'tarık']",christiaan barnard,0,0.26,incorrect,shakespeare,0,0.25,incorrect,abacha,0,0.18,incorrect,abraham adesanya,0,0.19,incorrect,michael jackson,0,0.2,incorrect,steve jobs,0,0.13,incorrect,albert einstein,0,0.3,incorrect,paul gauguin,0,0.24,incorrect,bill gates,0,0.13,incorrect,shakespeare,0,0.25,incorrect,michael jackson,0,0.2,incorrect,michael jackson,0,0.2,incorrect,shakespeare,0,0.25,incorrect,abraham adesanya,0,0.19,incorrect,steve jobs,0,0.13,incorrect,paul gauguin,0,0.24,incorrect,shakespeare,0,0.25,incorrect,michael jackson,0,0.2,incorrect,jesus,0,0.0,incorrect,john,0,0.0,incorrect,aliya izzetbegovic,0,0.17,incorrect,mustafa kemal ataturk,0,0.31,incorrect,dao,0,0.25,incorrect,nguyen,0,0.0,incorrect,el autor,0,0.31,incorrect,robinson cruso,0,0.21,incorrect,john,0,0.0,incorrect,mustafa kemal ataturk,0,0.31,incorrect,nguyen,0,0.0,incorrect,robinson cruso,0,0.21,incorrect
"['zalmai', 'zalmay', 'zalma']",israel,0,0.36,incorrect,morena,0,0.36,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.44,incorrect,abraham,0,0.33,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,job,0,0.0,incorrect,job,0,0.0,incorrect,morena,0,0.36,incorrect,jesus,0,0.0,incorrect,god,0,0.0,incorrect,abraham,0,0.33,incorrect,god,0,0.0,incorrect,job,0,0.0,incorrect,quentin,0,0.15,incorrect,hamlet,0,0.36,incorrect,heathcliff,0,0.38,incorrect,ann,0,0.25,incorrect,duc,0,0.0,incorrect,duc,0,0.0,incorrect,su padre,0,0.15,incorrect,maria,0,0.55,incorrect,hamlet,0,0.36,incorrect,ann,0,0.25,incorrect,duc,0,0.0,incorrect,maria,0,0.55,incorrect
"['lail', 'leyla', 'laila']",abel,0,0.5,incorrect,abel,0,0.5,incorrect,abraham,0,0.33,incorrect,abraham,0,0.33,incorrect,rihanna,0,0.33,incorrect,god,0,0.0,incorrect,adam,0,0.44,incorrect,abraham,0,0.33,incorrect,god,0,0.0,incorrect,shakespeare,0,0.25,incorrect,adama,0,0.4,incorrect,adam,0,0.44,incorrect,abel,0,0.5,incorrect,abraham,0,0.33,incorrect,god,0,0.0,incorrect,abraham,0,0.33,incorrect,shakespeare,0,0.25,incorrect,adam,0,0.44,incorrect,elizabeth,0,0.43,incorrect,god,0,0.0,incorrect,anna karenina,0,0.33,incorrect,annem,0,0.22,incorrect,ngoc,0,0.0,incorrect,duc,0,0.0,incorrect,maria,0,0.6,incorrect,shakespeare,0,0.25,incorrect,god,0,0.0,incorrect,annem,0,0.22,incorrect,duc,0,0.0,incorrect,shakespeare,0,0.25,incorrect
"['leyla', 'laila']",abel,0,0.44,incorrect,israel,0,0.36,incorrect,abrahami adesanya,0,0.27,incorrect,abrahami adesanya,0,0.27,incorrect,abel,0,0.44,incorrect,god,0,0.0,incorrect,abraham lincoln,0,0.3,incorrect,adam,0,0.44,incorrect,anna,0,0.44,incorrect,charles dickens,0,0.2,incorrect,job,0,0.0,incorrect,abrahamy,0,0.31,incorrect,israel,0,0.36,incorrect,abrahami adesanya,0,0.27,incorrect,god,0,0.0,incorrect,adam,0,0.44,incorrect,charles dickens,0,0.2,incorrect,abrahamy,0,0.31,incorrect,she,0,0.25,incorrect,god,0,0.0,incorrect,hamlet,0,0.36,incorrect,orpheus,0,0.17,incorrect,emily,0,0.4,incorrect,tran,0,0.22,incorrect,charlie,0,0.33,incorrect,homero,0,0.18,incorrect,god,0,0.0,incorrect,orpheus,0,0.17,incorrect,tran,0,0.22,incorrect,homero,0,0.18,incorrect
"['mariam', 'meryem']",shaka,0,0.36,incorrect,abel,0,0.2,incorrect,abrahami,0,0.57,incorrect,abrahami,0,0.57,incorrect,esther,0,0.33,incorrect,mosadi,0,0.5,incorrect,adam,0,0.6,incorrect,adam,0,0.6,incorrect,salome,0,0.33,incorrect,marie curie,0,0.47,incorrect,adam,0,0.6,incorrect,abrahamy,0,0.57,incorrect,abel,0,0.2,incorrect,abrahami,0,0.57,incorrect,mosadi,0,0.5,incorrect,adam,0,0.6,incorrect,marie curie,0,0.47,incorrect,abrahamy,0,0.57,incorrect,sojourner truth,0,0.19,incorrect,martha stewart,0,0.4,incorrect,elizabeth fry,0,0.32,incorrect,medea,0,0.55,incorrect,nguyen thi lo,0,0.21,incorrect,duc,0,0.0,incorrect,maria,0,0.91,correct,maria,0,0.91,correct,martha stewart,0,0.4,incorrect,medea,0,0.55,incorrect,duc,0,0.0,incorrect,maria,0,0.91,correct
"['leyla', 'laila']",shakespeare,0,0.25,incorrect,abel,0,0.44,incorrect,abrahami,0,0.31,incorrect,oliver,0,0.36,incorrect,god,0,0.0,incorrect,ngwaga,0,0.36,incorrect,adam,0,0.44,incorrect,adam,0,0.44,incorrect,adam,0,0.44,incorrect,adam,0,0.44,incorrect,google,0,0.36,incorrect,albert einstein,0,0.2,incorrect,abel,0,0.44,incorrect,oliver,0,0.36,incorrect,ngwaga,0,0.36,incorrect,adam,0,0.44,incorrect,adam,0,0.44,incorrect,albert einstein,0,0.2,incorrect,edgar linton,0,0.24,incorrect,adonis,0,0.36,incorrect,tarik,0,0.4,incorrect,tarik,0,0.4,incorrect,duc,0,0.0,incorrect,duc,0,0.0,incorrect,el,0,0.57,incorrect,albert einstein,0,0.2,incorrect,adonis,0,0.36,incorrect,tarik,0,0.4,incorrect,duc,0,0.0,incorrect,albert einstein,0,0.2,incorrect
"['hamza', 'hamza uzunca', 'uzunca']",butle,0,0.18,incorrect,butle,0,0.18,incorrect,abrahami lincoln,0,0.43,incorrect,abraham lincoln,0,0.44,incorrect,albert,0,0.18,incorrect,jesus,0,0.18,incorrect,adam,0,0.44,incorrect,adam,0,0.44,incorrect,hamlet,0,0.55,incorrect,newton,0,0.17,incorrect,adama,0,0.6,incorrect,abrahamy,0,0.46,incorrect,butle,0,0.18,incorrect,abraham lincoln,0,0.44,incorrect,jesus,0,0.18,incorrect,adam,0,0.44,incorrect,newton,0,0.17,incorrect,abrahamy,0,0.46,incorrect,mr. stevens,0,0.26,incorrect,god,0,0.0,incorrect,hamlet,0,0.55,incorrect,tabag,0,0.4,incorrect,dorian gray,0,0.26,incorrect,nguyen,0,0.33,incorrect,emma,0,0.44,incorrect,homero,0,0.36,incorrect,god,0,0.0,incorrect,tabag,0,0.4,incorrect,nguyen,0,0.33,incorrect,homero,0,0.36,incorrect
"['khan', 'jan', 'yalil jan', 'jalil khan', 'jalil', 'han', 'celil han', 'celil', 'yalil']",israel,0,0.36,incorrect,abel,0,0.44,incorrect,abraham,0,0.4,incorrect,olukun,0,0.4,incorrect,themba,0,0.44,incorrect,god,0,0.0,incorrect,abraham lincoln,0,0.42,incorrect,adam,0,0.31,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,job,0,0.33,incorrect,abrahamy,0,0.36,incorrect,abel,0,0.44,incorrect,olukun,0,0.4,incorrect,god,0,0.0,incorrect,adam,0,0.31,incorrect,jesus,0,0.25,incorrect,abrahamy,0,0.36,incorrect,god,0,0.0,incorrect,jesus,0,0.25,incorrect,meryem,0,0.18,incorrect,ali,0,0.75,correct,thanh,0,0.75,correct,doi,0,0.25,incorrect,su padre,0,0.24,incorrect,elvis,0,0.6,incorrect,jesus,0,0.25,incorrect,ali,0,0.75,correct,doi,0,0.25,incorrect,elvis,0,0.6,incorrect
"['leyla co', 'co', 'leyla', 'laila']",lesotho,0,0.4,incorrect,shakespeare,0,0.25,incorrect,abrahami,0,0.31,incorrect,jesus,0,0.2,incorrect,god,0,0.4,incorrect,god,0,0.4,incorrect,adam,0,0.44,incorrect,adam,0,0.44,incorrect,phoenix,0,0.22,incorrect,angel,0,0.4,incorrect,adam,0,0.44,incorrect,abrahamy,0,0.31,incorrect,shakespeare,0,0.25,incorrect,jesus,0,0.2,incorrect,god,0,0.4,incorrect,adam,0,0.44,incorrect,angel,0,0.4,incorrect,abrahamy,0,0.31,incorrect,emily,0,0.4,incorrect,camille,0,0.5,incorrect,melek,0,0.4,incorrect,pinokyo,0,0.27,incorrect,chim,0,0.33,incorrect,charlotte,0,0.36,incorrect,el gato,0,0.53,incorrect,mariposa,0,0.46,incorrect,camille,0,0.5,incorrect,pinokyo,0,0.27,incorrect,charlotte,0,0.36,incorrect,mariposa,0,0.46,incorrect
"['leyla', 'laila']",barbie,0,0.36,incorrect,god,0,0.0,incorrect,abrahami,0,0.31,incorrect,abraham,0,0.33,incorrect,god,0,0.0,incorrect,adam,0,0.44,incorrect,adam,0,0.44,incorrect,adam,0,0.44,incorrect,goldilocks,0,0.4,incorrect,scarlett,0,0.31,incorrect,adam,0,0.44,incorrect,adam,0,0.44,incorrect,god,0,0.0,incorrect,abraham,0,0.33,incorrect,adam,0,0.44,incorrect,adam,0,0.44,incorrect,scarlett,0,0.31,incorrect,adam,0,0.44,incorrect,esther,0,0.18,incorrect,madonna,0,0.33,incorrect,ogretmen,0,0.15,incorrect,ataturk,0,0.33,incorrect,thay,0,0.22,incorrect,theresa,0,0.33,incorrect,maestra,0,0.33,incorrect,maria,0,0.6,incorrect,madonna,0,0.33,incorrect,ataturk,0,0.33,incorrect,theresa,0,0.33,incorrect,maria,0,0.6,incorrect
