Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['ross', 'bay', 'duncan', 'duncan ross', 'bay duncan ross']",john,0,0.25,incorrect,tafole,0,0.24,incorrect,a,0,0.5,incorrect,michael,0,0.31,incorrect,a,0,0.5,incorrect,robert,0,0.4,incorrect,mary,0,0.57,incorrect,aroha,0,0.44,incorrect,john,0,0.25,incorrect,ram,0,0.33,incorrect,andro,0,0.5,incorrect,tom,0,0.29,incorrect,wilson,0,0.2,incorrect,holmes,0,0.4,incorrect,ahmet,0,0.25,incorrect,saat,0,0.29,incorrect,anna,0,0.4,incorrect,a,0,0.5,incorrect,antonio,0,0.36,incorrect,la oficina,0,0.32,incorrect,tafole,0,0.24,incorrect,michael,0,0.31,incorrect,robert,0,0.4,incorrect,aroha,0,0.44,incorrect,ram,0,0.33,incorrect,tom,0,0.29,incorrect,holmes,0,0.4,incorrect,saat,0,0.29,incorrect,a,0,0.5,incorrect,la oficina,0,0.32,incorrect
"['holmes', 'sherlock', 'sherlock holmes']",curt,0,0.17,incorrect,curt,0,0.17,incorrect,michael,0,0.4,incorrect,ayo,0,0.22,incorrect,mary,0,0.2,incorrect,jalo,0,0.33,incorrect,hi'opoa,0,0.31,incorrect,james,0,0.55,incorrect,krishna,0,0.27,incorrect,krishna,0,0.27,incorrect,john,0,0.21,incorrect,izaho,0,0.36,incorrect,holmes,1,1.0,correct,ralph,0,0.31,incorrect,ahmet,0,0.55,incorrect,ahmet,0,0.55,incorrect,nam,0,0.22,incorrect,hai,0,0.22,incorrect,carlos,0,0.43,incorrect,juan,0,0.0,incorrect,curt,0,0.17,incorrect,ayo,0,0.22,incorrect,jalo,0,0.33,incorrect,james,0,0.55,incorrect,krishna,0,0.27,incorrect,izaho,0,0.36,incorrect,ralph,0,0.31,incorrect,ahmet,0,0.55,incorrect,hai,0,0.22,incorrect,juan,0,0.0,incorrect
['holmes'],sherlock holmes,0,0.57,incorrect,james,0,0.55,incorrect,rara,0,0.0,incorrect,gbadura,0,0.0,incorrect,nnyaya,0,0.0,incorrect,ke,0,0.25,incorrect,petero,0,0.17,incorrect,aita,0,0.0,incorrect,sherlock,0,0.29,incorrect,krishna,0,0.15,incorrect,unknown,0,0.15,incorrect,zava,0,0.0,incorrect,holmes,1,1.0,correct,pray,0,0.0,incorrect,ahmet,0,0.55,incorrect,adam,0,0.2,incorrect,holmes,1,1.0,correct,ong,0,0.22,incorrect,sherlock,0,0.29,incorrect,mario,0,0.18,incorrect,james,0,0.55,incorrect,gbadura,0,0.0,incorrect,ke,0,0.25,incorrect,aita,0,0.0,incorrect,krishna,0,0.15,incorrect,zava,0,0.0,incorrect,pray,0,0.0,incorrect,adam,0,0.2,incorrect,ong,0,0.22,incorrect,mario,0,0.18,incorrect
"['ross', 'bay', 'duncan', 'duncan ross', 'bay duncan ross']",red head league,0,0.23,incorrect,ke,0,0.0,incorrect,sherlock holmes,0,0.32,incorrect,league,0,0.22,incorrect,ybb,0,0.33,incorrect,ybb,0,0.33,incorrect,noa,0,0.44,incorrect,taiete uteute,0,0.21,incorrect,red-headed league,0,0.21,incorrect,red-headed,0,0.25,incorrect,ligy mena,0,0.33,incorrect,ligy,0,0.29,incorrect,wilson,0,0.2,incorrect,holmes,0,0.4,incorrect,sherlock holmes,0,0.32,incorrect,kizil,0,0.0,incorrect,wilson,0,0.2,incorrect,toan,0,0.4,incorrect,jabez wilson,0,0.26,incorrect,liga,0,0.29,incorrect,ke,0,0.0,incorrect,league,0,0.22,incorrect,ybb,0,0.33,incorrect,taiete uteute,0,0.21,incorrect,red-headed,0,0.25,incorrect,ligy,0,0.29,incorrect,holmes,0,0.4,incorrect,kizil,0,0.0,incorrect,toan,0,0.4,incorrect,liga,0,0.29,incorrect
"['william morri', 'morri', 'william', 'morris', 'william morris']",john,0,0.22,incorrect,maobane,0,0.33,incorrect,michael,0,0.33,incorrect,oh,0,0.29,incorrect,john,0,0.22,incorrect,maabane,0,0.17,incorrect,john,0,0.22,incorrect,ua,0,0.22,incorrect,john,0,0.22,incorrect,solicitor,0,0.36,incorrect,john,0,0.22,incorrect,nivo,0,0.24,incorrect,wilson,0,0.46,incorrect,john,0,0.22,incorrect,ahmet,0,0.33,incorrect,avukat,0,0.15,incorrect,nguyen,0,0.0,incorrect,ong,0,0.25,incorrect,roberto,0,0.33,incorrect,juan,0,0.18,incorrect,maobane,0,0.33,incorrect,oh,0,0.29,incorrect,maabane,0,0.17,incorrect,ua,0,0.22,incorrect,solicitor,0,0.36,incorrect,nivo,0,0.24,incorrect,john,0,0.22,incorrect,avukat,0,0.15,incorrect,ong,0,0.25,incorrect,juan,0,0.18,incorrect
"['señor holmes', 'bay holmes', 'holmes', 'bay', 'señor']",sherlock holmes,0,0.74,correct,albert,0,0.38,incorrect,holmes,1,1.0,correct,saxe-coburg,0,0.5,incorrect,holmes,1,1.0,correct,saxe-coburg,0,0.5,incorrect,sherlock holmes,0,0.74,correct,saxe-coburg,0,0.5,incorrect,sherlock holmes,0,0.74,correct,albert,0,0.38,incorrect,sherlock holmes,0,0.74,correct,saxe-coburg,0,0.5,incorrect,holmes,1,1.0,correct,saxe-coburg,0,0.5,incorrect,sherlock holmes,0,0.74,correct,william,0,0.31,incorrect,holmes,1,1.0,correct,coburg,0,0.36,incorrect,holmes,1,1.0,correct,saxe-coburg,0,0.5,incorrect,albert,0,0.38,incorrect,saxe-coburg,0,0.5,incorrect,saxe-coburg,0,0.5,incorrect,saxe-coburg,0,0.5,incorrect,albert,0,0.38,incorrect,saxe-coburg,0,0.5,incorrect,saxe-coburg,0,0.5,incorrect,william,0,0.31,incorrect,coburg,0,0.36,incorrect,saxe-coburg,0,0.5,incorrect
['holmes'],holmes,1,1.0,correct,none,0,0.4,incorrect,sherlock,0,0.29,incorrect,timo,0,0.2,incorrect,ga,0,0.0,incorrect,a,0,0.0,incorrect,mask,0,0.4,incorrect,area,0,0.2,incorrect,sherlock holmes,0,0.57,incorrect,pound,0,0.18,incorrect,sherlock holmes,0,0.57,incorrect,a.,0,0.0,incorrect,holmes,1,1.0,correct,nemo,0,0.2,incorrect,sherlock,0,0.29,incorrect,aydin,0,0.0,incorrect,holmes,1,1.0,correct,nguoc,0,0.18,incorrect,holmes,1,1.0,correct,a,0,0.0,incorrect,none,0,0.4,incorrect,timo,0,0.2,incorrect,a,0,0.0,incorrect,area,0,0.2,incorrect,pound,0,0.18,incorrect,a.,0,0.0,incorrect,nemo,0,0.2,incorrect,aydin,0,0.0,incorrect,nguoc,0,0.18,incorrect,a,0,0.0,incorrect
"['señor wilson', 'bay', 'señor', 'bay wilson', 'wilson']",john,0,0.4,incorrect,pele,0,0.25,incorrect,john,0,0.4,incorrect,akin,0,0.43,incorrect,john,0,0.4,incorrect,potso,0,0.4,incorrect,pierre,0,0.36,incorrect,teie,0,0.25,incorrect,unknown,0,0.42,incorrect,ahaank,0,0.25,incorrect,john,0,0.4,incorrect,voalohany,0,0.42,incorrect,holmes,0,0.33,incorrect,anderson,0,0.5,incorrect,ahmet,0,0.25,incorrect,su,0,0.29,incorrect,ngai,0,0.29,incorrect,nguyen,0,0.36,incorrect,holmes,0,0.33,incorrect,juan,0,0.29,incorrect,pele,0,0.25,incorrect,akin,0,0.43,incorrect,potso,0,0.4,incorrect,teie,0,0.25,incorrect,ahaank,0,0.25,incorrect,voalohany,0,0.42,incorrect,anderson,0,0.5,incorrect,su,0,0.29,incorrect,nguyen,0,0.36,incorrect,juan,0,0.29,incorrect
['holmes'],lerato,0,0.33,incorrect,thabo,0,0.36,incorrect,olu,0,0.44,incorrect,michael,0,0.31,incorrect,thabo,0,0.36,incorrect,rialo,0,0.18,incorrect,ua,0,0.0,incorrect,ua,0,0.0,incorrect,ramesh,0,0.5,incorrect,jhilmil,0,0.46,incorrect,rakoto,0,0.17,incorrect,soa,0,0.22,incorrect,sherlock holmes,0,0.57,incorrect,john,0,0.2,incorrect,ahmet,0,0.55,incorrect,ali,0,0.22,incorrect,hai,0,0.22,incorrect,anh>,0,0.2,incorrect,sofia,0,0.18,incorrect,maria,0,0.18,incorrect,thabo,0,0.36,incorrect,michael,0,0.31,incorrect,rialo,0,0.18,incorrect,ua,0,0.0,incorrect,jhilmil,0,0.46,incorrect,soa,0,0.22,incorrect,john,0,0.2,incorrect,ali,0,0.22,incorrect,anh>,0,0.2,incorrect,maria,0,0.18,incorrect
"['bay wilson', 'wilson', 'bay', 'sr']",james,0,0.29,incorrect,saturday,0,0.4,incorrect,ola,0,0.33,incorrect,ogbeni,0,0.33,incorrect,smith,0,0.29,incorrect,mr. letsatsing,0,0.33,incorrect,jesus,0,0.29,incorrect,te,0,0.0,incorrect,smith,0,0.29,incorrect,shani,0,0.36,incorrect,rasendra,0,0.4,incorrect,andriamatoa,0,0.29,incorrect,holmes,0,0.33,incorrect,monday,0,0.44,incorrect,ahmet,0,0.25,incorrect,bugun,0,0.27,incorrect,holmes,0,0.33,incorrect,nguyen,0,0.25,incorrect,sherlock,0,0.4,incorrect,carlos,0,0.38,incorrect,saturday,0,0.4,incorrect,ogbeni,0,0.33,incorrect,mr. letsatsing,0,0.33,incorrect,te,0,0.0,incorrect,shani,0,0.36,incorrect,andriamatoa,0,0.29,incorrect,monday,0,0.44,incorrect,bugun,0,0.27,incorrect,nguyen,0,0.25,incorrect,carlos,0,0.38,incorrect
['holmes'],sherlock,0,0.29,incorrect,john,0,0.2,incorrect,soyinka,0,0.15,incorrect,ajayi,0,0.0,incorrect,potlamo,0,0.46,incorrect,re,0,0.25,incorrect,ei,0,0.25,incorrect,ei,0,0.25,incorrect,sherlock holmes,0,0.57,incorrect,ramakant,0,0.14,incorrect,sherlock holmes,0,0.57,incorrect,mistery,0,0.31,incorrect,holmes,1,1.0,correct,sherlock holmes,0,0.57,incorrect,sherlock holmes,0,0.57,incorrect,nasil,0,0.18,incorrect,holmes,1,1.0,correct,chinh,0,0.18,incorrect,holmes,1,1.0,correct,sherlock,0,0.29,incorrect,john,0,0.2,incorrect,ajayi,0,0.0,incorrect,re,0,0.25,incorrect,ei,0,0.25,incorrect,ramakant,0,0.14,incorrect,mistery,0,0.31,incorrect,sherlock holmes,0,0.57,incorrect,nasil,0,0.18,incorrect,chinh,0,0.18,incorrect,sherlock,0,0.29,incorrect
"['bay wilson', 'bay', 'wilson']",motlatsi,0,0.29,incorrect,motlatsi,0,0.29,incorrect,holmes,0,0.33,incorrect,league,0,0.22,incorrect,john,0,0.4,incorrect,keletso,0,0.46,incorrect,marite,0,0.25,incorrect,marite,0,0.25,incorrect,watson,0,0.67,incorrect,sherlock,0,0.29,incorrect,sherlock holmes,0,0.24,incorrect,mazava,0,0.22,incorrect,holmes,0,0.33,incorrect,holmes,0,0.33,incorrect,sherlock holmes,0,0.24,incorrect,ahmet,0,0.25,incorrect,holmes,0,0.33,incorrect,toc do,0,0.25,incorrect,holmes,0,0.33,incorrect,evidentemente,0,0.21,incorrect,motlatsi,0,0.29,incorrect,league,0,0.22,incorrect,keletso,0,0.46,incorrect,marite,0,0.25,incorrect,sherlock,0,0.29,incorrect,mazava,0,0.22,incorrect,holmes,0,0.33,incorrect,ahmet,0,0.25,incorrect,toc do,0,0.25,incorrect,evidentemente,0,0.21,incorrect
['jones'],john,0,0.67,incorrect,motsoalle,0,0.29,incorrect,dokita,0,0.18,incorrect,dokita,0,0.18,incorrect,kgosi,0,0.4,incorrect,tsala,0,0.2,incorrect,mask,0,0.22,incorrect,to,0,0.29,incorrect,sherlock,0,0.15,incorrect,doctor,0,0.18,incorrect,holmes,0,0.55,incorrect,john,0,0.67,incorrect,holmes,0,0.55,incorrect,doctor,0,0.18,incorrect,sherlock,0,0.15,incorrect,doktor,0,0.18,incorrect,holmes,0,0.55,incorrect,tat,0,0.0,incorrect,watson,0,0.36,incorrect,doctor,0,0.18,incorrect,motsoalle,0,0.29,incorrect,dokita,0,0.18,incorrect,tsala,0,0.2,incorrect,to,0,0.29,incorrect,doctor,0,0.18,incorrect,john,0,0.67,incorrect,doctor,0,0.18,incorrect,doktor,0,0.18,incorrect,tat,0,0.0,incorrect,doctor,0,0.18,incorrect
"['jones', 'bay jones', 'bay']",peter,0,0.2,incorrect,mabel,0,0.29,incorrect,abameta,0,0.4,incorrect,abameta,0,0.4,incorrect,john,0,0.67,incorrect,lemo,0,0.22,incorrect,pierre,0,0.18,incorrect,mahana,0,0.27,incorrect,ranger,0,0.4,incorrect,ranger,0,0.4,incorrect,raha,0,0.29,incorrect,raha,0,0.29,incorrect,holmes,0,0.55,incorrect,saturday,0,0.36,incorrect,ahmet,0,0.29,incorrect,yirmi,0,0.25,incorrect,nguyen,0,0.36,incorrect,van,0,0.33,incorrect,holmes,0,0.55,incorrect,pablo,0,0.29,incorrect,mabel,0,0.29,incorrect,abameta,0,0.4,incorrect,lemo,0,0.22,incorrect,mahana,0,0.27,incorrect,ranger,0,0.4,incorrect,raha,0,0.29,incorrect,saturday,0,0.36,incorrect,yirmi,0,0.25,incorrect,van,0,0.33,incorrect,pablo,0,0.29,incorrect
"['holmes', 'sherlock', 'sherlock holmes']",farrington,0,0.22,incorrect,farrington,0,0.22,incorrect,farrington,0,0.22,incorrect,farrington,0,0.22,incorrect,john,0,0.21,incorrect,gagwe,0,0.18,incorrect,farrington,0,0.22,incorrect,farrington,0,0.22,incorrect,farrington,0,0.22,incorrect,farrington,0,0.22,incorrect,farrington,0,0.22,incorrect,farrington,0,0.22,incorrect,holmes,1,1.0,correct,farrington,0,0.22,incorrect,ahmet,0,0.55,incorrect,farrington,0,0.22,incorrect,nam,0,0.22,incorrect,farrington,0,0.22,incorrect,carlos,0,0.43,incorrect,farrington,0,0.22,incorrect,farrington,0,0.22,incorrect,farrington,0,0.22,incorrect,gagwe,0,0.18,incorrect,farrington,0,0.22,incorrect,farrington,0,0.22,incorrect,farrington,0,0.22,incorrect,farrington,0,0.22,incorrect,farrington,0,0.22,incorrect,farrington,0,0.22,incorrect,farrington,0,0.22,incorrect
"['bay merryweather', 'bay', 'merryweather']",john,0,0.12,incorrect,keletso,0,0.32,incorrect,olorun,0,0.11,incorrect,ronu,0,0.12,incorrect,kgakgamalo,0,0.23,incorrect,kgakgamalo,0,0.23,incorrect,tahiti,0,0.22,incorrect,maui,0,0.29,incorrect,priya,0,0.35,incorrect,priya,0,0.35,incorrect,malala,0,0.22,incorrect,marie,0,0.35,incorrect,holmes,0,0.22,incorrect,alice,0,0.25,incorrect,ahmet,0,0.38,incorrect,birden,0,0.27,incorrect,gandalf,0,0.2,incorrect,troi,0,0.25,incorrect,don quijote,0,0.22,incorrect,juan,0,0.29,incorrect,keletso,0,0.32,incorrect,ronu,0,0.12,incorrect,kgakgamalo,0,0.23,incorrect,maui,0,0.29,incorrect,priya,0,0.35,incorrect,marie,0,0.35,incorrect,alice,0,0.25,incorrect,birden,0,0.27,incorrect,troi,0,0.25,incorrect,juan,0,0.29,incorrect
['holmes'],thabo,0,0.36,incorrect,katleho,0,0.31,incorrect,peter,0,0.18,incorrect,mo,0,0.25,incorrect,thata,0,0.18,incorrect,peter,0,0.18,incorrect,unknown,0,0.15,incorrect,noa,0,0.22,incorrect,unknown,0,0.15,incorrect,krishna,0,0.15,incorrect,john,0,0.2,incorrect,andrianina,0,0.0,incorrect,holmes,1,1.0,correct,might,0,0.18,incorrect,ahmet,0,0.55,incorrect,rica,0,0.0,incorrect,nguyen,0,0.17,incorrect,ong tan,0,0.15,incorrect,hernan,0,0.33,incorrect,pedro,0,0.18,incorrect,katleho,0,0.31,incorrect,mo,0,0.25,incorrect,peter,0,0.18,incorrect,noa,0,0.22,incorrect,krishna,0,0.15,incorrect,andrianina,0,0.0,incorrect,might,0,0.18,incorrect,rica,0,0.0,incorrect,ong tan,0,0.15,incorrect,pedro,0,0.18,incorrect
"['bay merryweather', 'bay', 'merryweather']",holmes,0,0.22,incorrect,sherlock,0,0.3,incorrect,sherlock holmes,0,0.3,incorrect,london,0,0.0,incorrect,john,0,0.12,incorrect,london,0,0.0,incorrect,sherlock holmes,0,0.3,incorrect,london,0,0.0,incorrect,doctor,0,0.22,incorrect,doctor,0,0.22,incorrect,holmes,0,0.22,incorrect,doctor,0,0.22,incorrect,mr. merryweather,0,0.86,correct,smith,0,0.35,incorrect,holmes,0,0.22,incorrect,sherlock holmes,0,0.3,incorrect,holmes,0,0.22,incorrect,london,0,0.0,incorrect,holmes,0,0.22,incorrect,watson,0,0.33,incorrect,sherlock,0,0.3,incorrect,london,0,0.0,incorrect,london,0,0.0,incorrect,london,0,0.0,incorrect,doctor,0,0.22,incorrect,doctor,0,0.22,incorrect,smith,0,0.35,incorrect,sherlock holmes,0,0.3,incorrect,london,0,0.0,incorrect,watson,0,0.33,incorrect
['watson'],holmes,0,0.17,incorrect,carree,0,0.17,incorrect,mask,0,0.4,incorrect,eru,0,0.0,incorrect,ba,0,0.25,incorrect,lesedi,0,0.17,incorrect,john,0,0.4,incorrect,noa,0,0.22,incorrect,mask,0,0.4,incorrect,card,0,0.2,incorrect,holmes,0,0.17,incorrect,matahotra,0,0.4,incorrect,holmes,0,0.17,incorrect,napoleon,0,0.43,incorrect,ahmet,0,0.36,incorrect,ali,0,0.22,incorrect,holmes,0,0.17,incorrect,carree,0,0.17,incorrect,juan,0,0.4,incorrect,pedro,0,0.18,incorrect,carree,0,0.17,incorrect,eru,0,0.0,incorrect,lesedi,0,0.17,incorrect,noa,0,0.22,incorrect,card,0,0.2,incorrect,matahotra,0,0.4,incorrect,napoleon,0,0.43,incorrect,ali,0,0.22,incorrect,carree,0,0.17,incorrect,pedro,0,0.18,incorrect
['holmes'],john,0,0.2,incorrect,monko,0,0.18,incorrect,johnson,0,0.31,incorrect,fun,0,0.0,incorrect,godfrey,0,0.31,incorrect,lesedi,0,0.5,incorrect,unknown,0,0.15,incorrect,noa,0,0.22,incorrect,ram,0,0.22,incorrect,case,0,0.2,incorrect,rasoa,0,0.18,incorrect,napoleon,0,0.43,incorrect,holmes,1,1.0,correct,sherlock,0,0.29,incorrect,ahmet,0,0.55,incorrect,mahmut,0,0.33,incorrect,nam,0,0.22,incorrect,vuong,0,0.18,incorrect,holmes,1,1.0,correct,flor,0,0.2,incorrect,monko,0,0.18,incorrect,fun,0,0.0,incorrect,lesedi,0,0.5,incorrect,noa,0,0.22,incorrect,case,0,0.2,incorrect,napoleon,0,0.43,incorrect,sherlock,0,0.29,incorrect,mahmut,0,0.33,incorrect,vuong,0,0.18,incorrect,flor,0,0.2,incorrect
['jones'],james,0,0.6,incorrect,mpho,0,0.22,incorrect,john,0,0.67,incorrect,jade,0,0.44,incorrect,gape,0,0.22,incorrect,o itlhagantse,0,0.33,incorrect,pere,0,0.22,incorrect,alice,0,0.2,incorrect,ram,0,0.0,incorrect,derby,0,0.2,incorrect,john,0,0.67,incorrect,izy,0,0.0,incorrect,sam,0,0.25,incorrect,pal,0,0.0,incorrect,ali,0,0.0,incorrect,aziz,0,0.0,incorrect,mi,0,0.0,incorrect,han,0,0.25,incorrect,alicia,0,0.0,incorrect,esmeralda,0,0.29,incorrect,mpho,0,0.22,incorrect,jade,0,0.44,incorrect,o itlhagantse,0,0.33,incorrect,alice,0,0.2,incorrect,derby,0,0.2,incorrect,izy,0,0.0,incorrect,pal,0,0.0,incorrect,aziz,0,0.0,incorrect,han,0,0.25,incorrect,esmeralda,0,0.29,incorrect
"['clay', 'john clay', 'john']",thabo,0,0.29,incorrect,none,0,0.5,incorrect,ola,0,0.57,incorrect,otelemuye,0,0.33,incorrect,john,1,1.0,correct,rona,0,0.5,incorrect,name,0,0.31,incorrect,roa,0,0.33,incorrect,ram,0,0.29,incorrect,ramesh,0,0.2,incorrect,andry,0,0.44,incorrect,tsara,0,0.22,incorrect,holmes,0,0.27,incorrect,holmes,0,0.27,incorrect,ahmet,0,0.22,incorrect,bakir,0,0.22,incorrect,han,0,0.57,incorrect,huy,0,0.33,incorrect,juan,0,0.5,incorrect,serenidad,0,0.22,incorrect,none,0,0.5,incorrect,otelemuye,0,0.33,incorrect,rona,0,0.5,incorrect,roa,0,0.33,incorrect,ramesh,0,0.2,incorrect,tsara,0,0.22,incorrect,holmes,0,0.27,incorrect,bakir,0,0.22,incorrect,huy,0,0.33,incorrect,serenidad,0,0.22,incorrect
"['bay jabez wilson', 'bay', 'jabez', 'jabez wilson', 'wilson']",league,0,0.36,incorrect,league,0,0.36,incorrect,league,0,0.36,incorrect,abameta,0,0.5,incorrect,all,0,0.33,incorrect,hope,0,0.22,incorrect,jesus,0,0.4,incorrect,tahiti,0,0.22,incorrect,sherlock,0,0.3,incorrect,shani,0,0.36,incorrect,sherlock holmes,0,0.3,incorrect,ny,0,0.4,incorrect,jabez wilson,1,1.0,correct,league,0,0.36,incorrect,altincilar,0,0.27,incorrect,ali,0,0.33,incorrect,john clay,0,0.33,incorrect,van,0,0.33,incorrect,sherlock holmes,0,0.3,incorrect,elena,0,0.36,incorrect,league,0,0.36,incorrect,abameta,0,0.5,incorrect,hope,0,0.22,incorrect,tahiti,0,0.22,incorrect,shani,0,0.36,incorrect,ny,0,0.4,incorrect,league,0,0.36,incorrect,ali,0,0.33,incorrect,van,0,0.33,incorrect,elena,0,0.36,incorrect
['holmes'],sherlock holmes,0,0.57,incorrect,adam,0,0.2,incorrect,sherlock holmes,0,0.57,incorrect,oscar,0,0.36,incorrect,john,0,0.2,incorrect,she,0,0.44,incorrect,sherlock,0,0.29,incorrect,tera,0,0.2,incorrect,holmes,1,1.0,correct,dee,0,0.22,incorrect,sherlock holmes,0,0.57,incorrect,ny,0,0.0,incorrect,sherlock holmes,0,0.57,incorrect,coeur,0,0.36,incorrect,sherlock holmes,0,0.57,incorrect,ali,0,0.22,incorrect,holmes,1,1.0,correct,coeur,0,0.36,incorrect,holmes,1,1.0,correct,maria,0,0.18,incorrect,adam,0,0.2,incorrect,oscar,0,0.36,incorrect,she,0,0.44,incorrect,tera,0,0.2,incorrect,dee,0,0.22,incorrect,ny,0,0.0,incorrect,coeur,0,0.36,incorrect,ali,0,0.22,incorrect,coeur,0,0.36,incorrect,maria,0,0.18,incorrect
['holmes'],thabo,0,0.36,incorrect,mohlomong,0,0.4,incorrect,sherlock,0,0.29,incorrect,de,0,0.25,incorrect,sherlock,0,0.29,incorrect,my,0,0.25,incorrect,hohepa,0,0.5,incorrect,eiaha,0,0.18,incorrect,ram,0,0.22,incorrect,abhinav,0,0.15,incorrect,sherlock,0,0.29,incorrect,raha,0,0.2,incorrect,sherlock holmes,0,0.57,incorrect,holmes,1,1.0,correct,sherlock,0,0.29,incorrect,belki,0,0.18,incorrect,holmes,1,1.0,correct,nguyen,0,0.17,incorrect,sherlock holmes,0,0.57,incorrect,tal,0,0.22,incorrect,mohlomong,0,0.4,incorrect,de,0,0.25,incorrect,my,0,0.25,incorrect,eiaha,0,0.18,incorrect,abhinav,0,0.15,incorrect,raha,0,0.2,incorrect,holmes,1,1.0,correct,belki,0,0.18,incorrect,nguyen,0,0.17,incorrect,tal,0,0.22,incorrect
"['holmes', 'sherlock', 'sherlock holmes']",unknown,0,0.18,incorrect,john,0,0.21,incorrect,ade,0,0.22,incorrect,ajayi,0,0.0,incorrect,john,0,0.21,incorrect,bonako,0,0.29,incorrect,mask,0,0.4,incorrect,maria,0,0.18,incorrect,rahul,0,0.36,incorrect,ram,0,0.22,incorrect,maria,0,0.18,incorrect,john,0,0.21,incorrect,sherlock holmes,1,1.0,correct,sherlock,1,1.0,correct,ahmet,0,0.55,incorrect,ahmet,0,0.55,incorrect,anh,0,0.22,incorrect,hung,0,0.2,incorrect,holmes,1,1.0,correct,maria,0,0.18,incorrect,john,0,0.21,incorrect,ajayi,0,0.0,incorrect,bonako,0,0.29,incorrect,maria,0,0.18,incorrect,ram,0,0.22,incorrect,john,0,0.21,incorrect,sherlock,1,1.0,correct,ahmet,0,0.55,incorrect,hung,0,0.2,incorrect,maria,0,0.18,incorrect
"['holmes', 'sherlock', 'sherlock holmes']",john,0,0.21,incorrect,peter,0,0.31,incorrect,michael,0,0.4,incorrect,tobi,0,0.2,incorrect,john,0,0.21,incorrect,keletso,0,0.46,incorrect,jesus,0,0.36,incorrect,papu,0,0.0,incorrect,ram,0,0.22,incorrect,adhir,0,0.31,incorrect,michael,0,0.4,incorrect,mary,0,0.2,incorrect,holmes,1,1.0,correct,ramsey,0,0.33,incorrect,ahmet,0,0.55,incorrect,ahmet,0,0.55,incorrect,anh,0,0.22,incorrect,nam,0,0.22,incorrect,juan,0,0.0,incorrect,pablo,0,0.31,incorrect,peter,0,0.31,incorrect,tobi,0,0.2,incorrect,keletso,0,0.46,incorrect,papu,0,0.0,incorrect,adhir,0,0.31,incorrect,mary,0,0.2,incorrect,ramsey,0,0.33,incorrect,ahmet,0,0.55,incorrect,nam,0,0.22,incorrect,pablo,0,0.31,incorrect
